,dates,mex0267-0000,mex0267-0001,mex0267-0002,mex0267-0003,mex0267-0004,mex0267-0005,mex0267-0006,mex0267-0007,mex0267-0008,mex0267-0009,mex0267-0010,mex0267-0011,mex0267-0012,mex0267-0013,mex0267-0014,mex0267-0015,mex0267-0016,mex0267-0017,mex0267-0018,mex0267-0019,mex0267-0020,mex0267-0021,mex0267-0022,mex0267-0023,mex0267-0024,mex0267-0025,mex0267-0026,mex0267-0027,mex0267-0028,mex0267-0029,mex0267-0030,mex0267-0031,mex0267-0032,mex0267-0033,mex0267-0034,mex0267-0035,mex0267-0036,mex0267-0037,mex0267-0038,mex0267-0039,mex0267-0040,mex0267-0041,mex0267-0042,mex0267-0043,mex0267-0044,mex0267-0045,mex0267-0046,mex0267-0047,mex0267-0048,mex0267-0049,mex0267-0050,mex0267-0051,mex0267-0052,mex0267-0053,mex0267-0054,mex0267-0055,mex0267-0056,mex0267-0057
674,2019-07-12 17:13:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.06856320659287,180.31923786255848,184.78286973408007,185.80167373188735,188.64132673381187,184.90059258580956,188.95265190662684,194.93712386562663,190.09633226403218,190.65962765892291,,,,,,,196.4035612752783,193.68531543842778,206.87495724591895,,,,,
675,2019-07-28 17:12:39+00:00,,,,,,175.2773292368005,183.11929686481554,180.87405823397708,178.24083864975628,184.20182488464496,195.33981627886186,192.73886507559658,191.4214940390236,191.46500073748334,205.18485073725822,194.76693325981813,193.40472414426316,199.5202868386612,192.35449944598432,199.397378000545,196.87973123679333,193.293293965161,188.80925192635232,184.58198014269735,181.62343297796178,176.95833307210114,181.31173037346818,173.59222904846666,167.93240057198346,167.4533214312097,,,,,,,,,,,,191.70275524960175,191.62620600936677,187.03850234494752,186.8252372505105,185.86678724889666,189.6736765430886,191.12373664784505,,,,,,217.37784061727004,220.90906698466205,211.72918308227585,198.82421653906667,204.74158279375786
676,2019-08-14 17:18:41+00:00,188.54251326569238,199.53260053122614,197.36735003469488,187.06913282223292,194.6681812857328,188.84728376988247,190.47012668011598,188.93735316148238,195.38740459235393,191.83629187206324,204.43168419007986,194.0655850720908,206.89120988469247,194.85252256994568,207.1966248159912,205.2324906503829,206.46245728469006,205.3428704486695,213.92555103837717,205.73459030095572,198.2238152699128,204.0855766182766,195.45697544515428,187.64718919045018,183.9886523410124,181.51697202274065,183.58537780859385,173.888824788476,168.68444041081156,170.50234005619615,174.67753783297525,174.97875650117751,179.35492965807217,178.7127694575595,178.06029789592716,178.05360191145513,183.38408033449005,182.54547242052035,181.14141476607688,180.97176284605254,188.60565534250875,190.1560274258299,191.5269772706928,192.91387808213887,189.6226356049733,188.10646301199722,191.73547470728698,189.85568353386097,189.60628704985663,191.0810292557582,183.293458408011,183.83588128056124,194.401580711073,211.80304731252232,208.92660149813085,201.3997949181009,195.35201103006594,197.1008136089472
677,2019-08-29 17:11:19+00:00,174.8425992514711,192.09668777684485,189.65183846625038,185.88428180960108,188.64931296556486,184.649531604325,187.02156451214844,185.96380030114705,190.40345697689477,190.04567356024856,194.6988251005594,194.27671224067882,196.90550967869692,197.05920208896583,207.65074641450434,196.6627968277376,194.88188492366112,198.88314187449487,204.5344644069712,198.46053013602076,196.7917374606132,190.71507561485276,186.49626369132366,185.09949191083012,180.49292220784722,176.63889680521746,176.37234600990283,166.23384943592424,164.640363619297,165.10933528790255,163.01765552015434,173.17120829407654,170.4393567914928,170.09198413928596,170.36900999851147,172.81944992302337,174.95495910916807,175.92591275338697,176.25832052753177,,,,,,,,186.19384422049856,188.38296806621196,184.68405984959676,193.75391514776413,182.93542864976374,181.67571630583114,,,,,186.13137774337744,184.5075646314872
678,2019-08-30 17:18:44+00:00,186.50143774229244,192.79994276319667,187.65595545642444,181.78217539189538,186.65288233213016,180.49617544837045,186.69720817010486,185.30745675211756,184.587105348406,191.5027631475764,198.19912404388367,190.42332534657484,199.5953555424915,191.97466217741243,197.36418574991453,200.99779783350277,197.77027391743584,194.7052894486866,202.15815263822756,200.99913362186294,202.5453750621508,189.98847198183066,190.49931017704395,187.23824157949656,183.9928222104592,178.0679024592425,180.8787515469201,166.67453835185353,166.88382073932053,165.95174067518144,166.36501535345099,170.1685986794699,175.9031822979258,173.2350379380372,173.50875386575697,175.16759880776138,176.91453520792973,179.34560654380837,177.41028649606122,180.1912977127628,185.3903404289267,189.12039372697558,191.63546185059283,189.64451977572395,188.20245272920707,187.1803766580975,192.4868272378982,193.53612220961668,192.11435533197923,193.57242127249697,185.21446557593038,186.76850455663055,195.99676448723326,210.17504690388478,208.35615169721217,207.06684800470134,193.6746399322212,195.03106308655646
679,2019-09-06 17:24:56+00:00,,183.96910283809598,178.80670120748454,176.2112151157577,177.72806924232805,178.59228896270207,183.3638579228943,177.55496733255032,181.4251325964979,184.07054074835338,189.4295963945197,183.8520263523132,194.1569322173437,187.5788275302903,198.60607780360806,196.61236700593625,193.92507429998952,189.73244677188833,200.65208861961548,192.94812728621827,202.91313695436187,185.2300147548008,187.99315331353594,182.788079123753,180.9727120463349,175.97523806215034,178.76775708667003,170.00290864790446,166.11830733580746,164.7405280653089,167.50581788345286,170.44632122395538,177.97307820768978,174.21402944768005,175.22985221310958,178.86853934004654,178.71416209121875,180.4713070093983,183.56940983992945,179.70554721347742,188.29752952281345,192.56300077843795,197.7106791745103,193.84563064253223,192.97640106138564,189.73765107747184,196.1882665142695,198.59607745025454,196.66245697975202,198.66895552098862,192.3948778318351,188.7858836306311,203.90278083697626,215.52232300896574,213.47900516141243,217.69682912584395,199.23748383176252,202.1434496235971
680,2019-09-14 17:10:37+00:00,160.27228040154003,172.84481768370216,176.6846190655565,165.32416809333026,167.35074849768446,168.18583099806813,173.08281760792124,171.94117499037966,171.45971234188312,178.3109433920875,183.75922492064953,181.70373812169444,179.42675417233238,181.05887355019453,189.96572193528993,182.787249215718,188.8410006403461,182.98575537755025,188.57680422147345,179.11924624372824,189.7550887943248,180.5205028431649,182.09867890895808,173.47240573230687,176.0504316709368,167.5405469707357,174.21417313220505,162.25207095994614,158.10507650138564,156.19792149273238,160.5566920858226,165.44935907805723,172.62649784166433,169.63763621900392,168.08215770886468,,,,,,,,,174.8739302353375,178.82063425851518,172.76989300736003,181.82215660480782,187.89941939234788,188.0952383391526,192.07297345856264,,,,,,206.77366591761648,191.28316649237016,193.67532781220822
681,2019-09-15 17:18:49+00:00,192.64401816038142,188.71080769749045,188.13663427367158,182.63962522677642,183.64649746633125,183.9773185950567,183.91163070532514,183.16801802142467,183.18133014995436,194.41985551433729,194.32153027905258,194.2822596527518,193.5345793351208,194.79680834825857,206.1619113743883,195.65456959722718,201.11185501685176,197.0578993190561,203.3365677607199,197.13489778750082,204.72996456701574,192.44440828170696,192.6035198757956,185.7211127266694,186.06552830246432,177.5675386756724,184.34953152571052,175.82947724945373,169.10403814811252,168.76328956354754,175.06341704430122,175.67834036349268,180.5615962008346,176.27425490290858,177.14263780122218,180.09920826244854,184.43977489712387,183.22149002172506,184.1910602849675,184.48081966307012,187.26754289290287,191.73551671866733,191.78887882466785,192.70822001624384,191.18853095966278,191.10075553716564,197.7441624660995,193.2487443444208,190.32214492779096,197.43044559899602,183.57025717692983,186.00186046589837,197.27998233348606,208.00854848417555,209.2699214861745,204.1889085048739,191.94177152673566,199.0178159787636
682,2019-09-23 17:04:02+00:00,,192.96625155996082,183.47500820259197,186.18194506316553,181.35208238219946,183.17059311920158,181.42060739055535,184.38495395715432,183.05020453129822,194.72711464635316,191.02604025243207,195.96747839553288,194.7435982840428,191.1214233632981,197.9761589605212,200.22150672066897,193.60554061651874,199.25934311963084,200.95423427887076,200.8584681419944,198.057669354888,188.07659859554607,191.97507555524058,186.00216018929666,183.27454610843208,177.38700520649746,177.30592424841294,167.72813729405058,162.71070792998026,163.92829996777104,162.01454418000523,170.05202691875243,168.3655052170228,171.06107643697231,169.5252500593169,,,,,,,,188.80031206101813,184.44886774145812,184.56419542886593,186.12795452749768,191.9136245516076,191.39742278075056,188.77217589141435,191.9081704210384,,,,,204.89771819855443,204.88493430663706,186.79144573230624,195.823435657838
683,2019-10-01 17:18:54+00:00,193.72620482490862,190.81431635443982,184.3537720524372,183.23085481499365,194.78385580462702,181.6246346512393,179.67383261108262,184.11040437225307,182.20361451094283,192.3137130337674,188.065778952426,188.0583240844277,194.280311565295,189.95515419900562,200.97301372367494,191.82102776257835,188.89631746919724,195.44794624348984,194.63023707249795,188.52060904756866,196.11054853801286,188.14518872101053,184.63050938264868,179.69541595226337,178.6376203750994,178.2500509872092,173.9965590427123,163.84143831211475,158.1044566615254,162.76277457488877,161.0792376472343,166.06169635349073,165.80753869630297,168.90128887290462,166.54090465227645,170.13195553450382,177.74990378313856,175.26486050887544,173.67466048085154,177.94083413567952,186.82920989117082,189.66202054185405,190.50131149408818,188.0560972227181,186.16612081386901,187.92326063745952,193.41697262512278,194.39494684016108,193.8369077016943,192.55114417037274,185.28968041514506,187.30765094563583,192.97699678998015,204.54881778155058,208.1105148873207,205.4864269054878,192.20217655433385,203.588534914777
684,2019-10-24 17:25:07+00:00,200.69640680133944,200.28752484643445,193.0073053227158,183.8963990396233,179.81078823884647,187.892132165011,181.8266569968516,188.7292196473542,189.7875349747437,194.3289098881156,197.9503589915247,194.02751327762877,195.5082819020738,195.85007695691672,207.42980532830683,198.08085888678897,197.31257931385178,203.15314311035314,206.04609273325136,199.3280110230898,201.38090715382594,201.1204586236781,195.06723957739854,191.04454500772184,185.5088934397089,183.29579462028912,184.0819139302818,172.4126128488835,169.41386858040912,171.75025406784295,174.15718508209824,176.52763841497244,179.77287174322882,177.16851945516075,179.49410732975116,182.07436243385675,187.28150152788498,187.57338502243408,186.4661335871945,189.55269335528953,194.1086082591445,199.63018743751184,196.1266661049692,198.39548849368606,196.7464034597994,195.16331872132832,201.35358879357585,201.05667484301352,203.89364161445607,206.14369372933697,198.6374444216144,199.16768286633348,205.2030821838538,220.13812352663183,217.74320328211903,211.06371843203007,200.32824835333432,206.5570119495305
685,2019-10-25 17:02:42+00:00,193.3578422952114,198.16885101316194,189.18575358115237,182.15088904194303,189.9421584113753,187.65603355166346,185.57925177609596,187.14311719184826,184.50627985076875,188.9225993576616,195.1588018771292,193.49726938547113,188.05521045789192,189.2751643685486,201.60586422640105,197.98912181722335,195.2799564534689,197.89717624830283,198.4954522167713,196.81013216177283,198.8380020842608,201.52629368945196,188.0797864290632,184.84632068892515,186.63923019344304,178.9227934315857,183.75015640376142,176.75549196578774,171.72888514690763,174.59217007317312,,184.24053077491217,181.53829166600636,179.85983943015583,174.00370004010685,172.38756855249463,178.95888005395088,183.22037065453603,,,,,,,186.67335366419343,188.36361297136412,192.71268246569073,193.10714136505453,194.1400830323651,199.49638729334168,191.74859823499705,,,,,201.30858264129637,191.2291673823629,196.52529988566707
686,2019-11-02 17:18:56+00:00,205.6659232342515,200.7533164398386,198.54735564180936,192.03092162604852,185.44773528185465,191.92750001889286,186.34374515477543,188.6492142905309,183.5674020330972,190.6565386021443,193.85545485774105,197.45935384867227,194.8953867962469,197.37704635853092,205.66813218692107,197.44184006702775,200.08740057504542,198.4207819490517,209.91145702302754,201.22441046755537,193.80731609195232,200.66034489214846,194.95756051985077,188.20888418711326,186.2835383431331,183.52763034573508,185.20413031835525,176.33929474804037,167.3660648166982,173.0953204894702,173.32538585049846,177.7592898137759,179.88834012056262,177.04476778663752,178.71078200475972,181.57416148630648,184.01733096484102,181.7628822257114,180.94290788176903,182.78785168279873,190.31126829406602,195.2438594937012,195.41804383878917,198.39876434573657,194.4385206694535,193.7023724585572,198.22272967771414,196.82423560856697,196.01329216606953,199.73314375975093,190.73004494017042,190.6299093803233,196.26512502839887,213.43364722728631,211.6207738526251,201.882274354815,197.70520463996976,202.89195690009842
687,2019-11-10 17:01:59+00:00,,,,,,,,,,,,193.70784091265125,190.61875675092622,195.95269528505523,206.2722493897037,194.12424127963845,199.50509818954285,197.048531612833,199.63458071341486,197.0689670491067,197.89498215539982,202.202658645786,194.45681594713562,,,,,,,,,,,,,,184.73605764520906,183.10454757784876,183.3037606301755,177.49058156614498,188.76291088569673,194.25923843736413,194.77657258502495,192.42981406502773,190.8792882846847,190.74854067883413,198.17195514630734,,,,,182.90886629740768,195.01266290979675,208.23629018948947,212.40258493629776,199.58558621995445,193.7197312307075,
688,2019-11-17 17:07:50+00:00,,,,183.66753266261276,178.6069772572931,185.23676446338604,186.62749323093385,191.74700908154125,185.45943336937174,183.19132112448648,196.0814241281301,184.32850155464808,189.7599668045451,189.67738627396167,196.31153467772805,186.10456932955313,191.60899186474788,193.49689533549744,196.6822788806467,197.1616661076114,197.47961782299413,192.12300650049036,186.67935603426798,185.2264091797685,182.14828309013126,183.40162655098814,180.23165356677595,167.69538827123483,161.5894889168971,162.99384347465676,166.96289285307566,,,,,,,,,,,183.53498345521842,189.354093469049,184.55933429251675,176.52409674367019,178.7637752773717,188.9100305046982,190.04286623143682,185.6507632912031,,,,,209.09204120583843,219.2867864346573,209.1573997470471,197.18009149672423,199.89619050339672
689,2019-11-18 17:18:52+00:00,200.05307121592156,198.05448297075898,193.75122605422652,187.87541484211752,181.75681392131912,186.89311542826334,181.28393045561623,188.6024429241108,185.54070869683022,191.48659701431816,197.20056455605507,194.32273558048064,191.74809579201667,190.82446432534402,199.2308461394334,193.38926504944152,198.42968768276666,199.6641744317114,202.64237080772628,201.87511153872765,196.18891548742766,204.51949833509832,194.8914139969777,192.26200601046264,188.7455533574291,184.90363422113543,188.74681447021734,179.77963656179406,168.11005325444162,169.8743809691783,175.45901306101644,176.73894376237615,180.74561091092372,177.2929890294413,179.14373922597974,183.49041735677943,184.70157537968484,183.1641828143315,185.92487158899812,186.68271025997538,189.88279908392062,198.4584835939757,198.44595383946506,200.34002952700675,193.1036146533168,194.94282883817772,200.4946829916478,197.61193872732508,193.80282142606296,201.80969597108398,191.53096774950774,192.8780845696512,200.04104353538935,212.98738019443957,217.00596443932685,208.62709184102417,194.91031448492885,203.92790887322352
690,2019-11-26 17:01:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.7466971110268,174.06045515710832,177.47565867059097,172.90063864976096,179.60065769226773,189.07707662916297,189.3662245082412,182.31944777388165,186.09054310353602,184.5521425993601,,,,,177.20587539058707,179.3198152673743,192.91978960663224,203.29804300624403,210.58443903536224,202.72437428813132,189.34564898811283,
691,2019-12-03 17:07:04+00:00,,,,,,,,,,,,,,195.30517363763568,203.23423072885407,199.5866222609321,197.8122409885426,204.27916390189262,199.87980222766294,202.95246380206027,202.75749313638903,,,,,,,,,,,,,,,,,,180.29506558701678,180.9387766594647,187.41628108143544,192.33329271728834,190.8298135309821,195.64422879568238,193.53276571926952,189.31378073457046,,,,,,189.29319339567493,194.20440163581998,208.38358105612554,214.48340361549452,201.77453488645128,191.10239707609517,
692,2019-12-04 17:18:52+00:00,209.74057876147077,208.81296140792935,202.9997136468786,202.33934743144982,196.98526246625892,196.34068984193362,190.46488159193328,195.68180242232256,191.17657502864517,195.57410502300638,204.9506486850359,194.8245949653219,198.78950138262806,198.8147945668644,207.41634138470732,205.54210098688918,201.59268603649625,208.5310101922947,207.48244863361242,208.7853517121733,212.85972011570536,213.4952713778399,206.93823752460096,199.33064579300174,193.24922261472068,193.47620116952768,195.68666771319621,184.17451205186723,177.43903372237642,178.84255845768885,182.6122302583125,185.5566522044319,187.28092307133846,187.87604159417802,190.2785737715474,190.8701641098206,192.48731522003888,192.32638749313494,193.16502176232362,195.06755316868984,196.0962115641968,202.0831550121092,203.27819248867698,201.8926526628439,200.91664444795148,201.50021940149557,205.7031099815146,203.07343867912195,201.3252374243029,204.85849353789348,198.69611490569903,199.08863548732032,199.1476062743546,215.20486787787686,215.5091075988037,207.5148155338001,198.9721048305632,202.8225182732158
693,2019-12-11 17:25:02+00:00,210.00479486882443,206.5452808799703,202.08693171382808,200.91105952853667,196.82547259759622,188.36295368608086,187.67419060040706,192.81998246595742,186.14675225259992,195.13584580894036,200.33499452645455,193.6749830720813,196.6766418509024,198.20942075663302,205.70549546359783,203.71291135342514,202.853940755081,207.96002578712321,207.91332568554725,211.44569224699342,212.0514078342767,211.3160171394116,207.0169377061391,200.80983338602738,196.83518642560225,192.26068833430705,194.75419562354014,185.3029027602665,177.29770052085132,180.5807958697584,183.3347301954125,185.84116155248228,189.01894076612254,194.22292341528112,197.49318155712788,201.40258329531625,198.4017571977098,197.45070380821988,198.75715515132038,199.73206901245527,201.66015311557183,207.229024500212,206.12456852916876,204.2753264463819,205.95493897718362,203.2021165088433,206.54407169258107,205.72974450457542,205.9755210174849,207.22907851505752,200.93906579614463,199.36076535345595,210.58281777234686,221.01077438624148,217.3827703194501,212.2722816775712,202.11276150604826,204.9902165457804
694,2019-12-12 17:00:26+00:00,204.1071213068036,205.89726383516594,200.35487538767234,197.50479056694036,199.35719088494483,194.96785419540092,195.65338175795665,195.39255941000292,195.3102438271891,202.3037486876858,206.76767697424825,198.7796162847644,198.8764170037742,206.02631460508871,209.243794141759,207.44931539580026,203.31456695735574,210.1207284584821,208.95185843710078,217.5161669657185,214.25366369951792,215.2305899375032,203.7036068648782,203.8704300368813,199.4871702965693,199.93294036316462,198.58739411078807,191.09868139942907,185.5104406675465,184.6669952738725,185.4311378963316,193.4477189210576,193.9044926095076,198.74706191089456,201.65386045681294,209.18600357588127,207.90387154574626,209.46069063244403,,,,,,,200.18310704007067,200.47831216199097,207.7089030793653,204.019298036906,204.24459489702292,212.04523672577062,204.20296204340127,203.60364591306703,,,,,201.11786208038984,205.38045670739845
695,2019-12-19 17:06:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.02715751099382,203.1917757193513,200.48783645775345,200.26760475853578,197.90741515008347,201.20842690575367,210.1456730703702,208.2236163176329,207.59878870748992,204.30434490235947,,,,,,202.40182615373303,194.64434863540035,209.86360909188303,217.84429550384118,225.4943546486798,211.73854395192373,,
696,2019-12-27 17:24:58+00:00,216.75549667906046,213.9089084420163,208.2578463342471,205.5023413155678,201.4430526041318,192.00218288894908,188.36158264533015,192.1648376744911,197.33284133893795,204.08810787975224,205.51504822163847,195.90524533829472,203.00665278623742,204.44538027392642,208.90166818651088,209.2391355385466,209.46924258631248,213.9161119360023,216.99204418525505,223.0248649609599,220.8325489436543,218.26443623534095,214.31200838548014,204.9213027897034,207.12317707881354,207.59057642297634,207.08964332210155,196.44907561422255,189.19805213513877,192.00407515396455,191.55700494771216,196.11708026530894,195.03982583968838,197.6476651203594,202.95021996951212,205.86915629217074,210.35145392810173,207.48147906892294,206.5951759796702,201.80818014191604,205.201594884192,216.7059714787042,212.4205470489938,213.19141271955513,210.53899454519026,208.97199026050393,216.25574861820036,208.5546458174264,211.54660539969515,211.80422245713424,206.11009728649998,204.28920935005124,211.22493592527894,226.36577084197967,224.62015359530062,218.706227860163,207.81945639789112,213.76684481671467
697,2020-01-04 17:05:26+00:00,212.48827436121928,216.5781710895867,218.0551932944862,207.1674558403479,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.3563175772103,206.36398284696014,204.4139732417929,207.5388818238108,209.66707972203054,215.39686417180826,211.28017069785153,206.67566061488932,208.8019291811586,211.03288095704013,218.08024459765366,,,,,,,218.32348249381056,224.14089573998012,209.79388842241121,212.12767033151124,211.741678068368,220.96572168694468,,,,
698,2020-01-05 17:18:45+00:00,214.2668350698644,221.8332476314559,222.88445878181204,219.58469420068533,219.03122668507424,209.51961621456792,205.9091230716492,205.16703396240197,205.50098888947994,211.3009139000776,212.28268020979147,208.64027683548957,210.2935843109691,213.21320606732246,219.02305870929328,220.13007514088986,225.15646296929614,230.13204168970728,227.72763367338334,230.52295119997694,232.81738888331807,230.82094521972752,224.00312972233678,216.39868902051236,214.62262067806972,210.38149659665805,208.1559425161429,201.69084228267954,196.0981608331829,194.20041366304864,195.04580958646747,199.96230590361247,201.3548754001515,200.2276607330689,203.65651975099445,208.18404886068018,209.1184299336377,205.8168136611406,206.6637521764466,205.41933523302745,206.47208487791167,214.69783332235525,214.1700587285723,216.19295202031878,212.11670267384332,211.2222857909103,212.36993392576684,209.39793147368644,205.98666995161844,211.72805692070975,201.1724665802871,203.1803505650051,206.84536342858922,219.76582335640285,223.32513608390087,213.7940362756753,202.07964743701962,207.36596754846235
699,2020-01-12 17:24:54+00:00,210.22412047067553,214.5723907610144,209.60526485516127,209.99084783820504,209.0769928102728,206.32627904130567,198.49787994600447,202.96176833468175,203.3598462201798,208.06806377669767,210.78832710735938,206.14688458796954,207.16218865200202,211.47174035926972,212.4432034081144,211.92332480846196,217.3870940136514,223.3846776284219,224.89509486317334,224.3730774447232,222.54629225224525,222.62514679409938,219.5366761954276,212.971243906742,209.37583480613554,208.0185615443553,207.17219923121192,195.7848093649559,187.20189617025412,189.74001775911077,189.925712273166,191.92553538740447,196.92323691711033,197.8125166511207,202.27562573924934,209.13830420989524,210.68404000010327,207.21870778053653,206.64855604743292,200.33423391951897,207.63686677882313,214.58914037383605,212.5464828217352,214.2294268997652,210.14292455843062,208.88128436846722,214.3920440259108,209.2244625998777,211.15975555291973,212.09532652483495,207.4881738871077,205.93828169135114,214.76499165786575,227.16748464003842,223.46372942373856,217.84935274643917,207.5731916447599,213.99399963599652
700,2020-01-13 16:58:48+00:00,205.74513796269602,216.6449824529674,211.0100436130357,215.03673693652976,211.64158610064365,211.9439914937778,201.45433543909263,200.2046952145096,203.29100101415952,209.60380224295014,210.29376359737583,207.06267968439374,213.30480940027135,209.17912303094909,214.20912059172272,214.35516287734552,223.45390647981682,222.5554225800816,225.72490565008223,227.8405609007297,225.16155043519257,227.10538210550467,223.0777144286516,218.4511514304523,213.59290486745184,214.26993232864913,216.14051138347716,205.3666702086987,195.76899618042492,197.14163227491983,200.138857704639,206.54978149602042,204.97618210597994,204.37640626925884,206.26125444617983,210.64248163930603,206.45637748451654,199.20120310649403,198.5027823713795,198.5704004860297,200.81703369632126,,,,,,209.19919549856274,206.3941842457003,205.19104415620328,207.38935821053437,202.35591684285808,201.4947452593838,206.15944040117947,,,,,210.8168232786964
701,2020-01-20 17:04:38+00:00,,,,217.79982001952948,222.4972337132116,212.8094389863945,210.2031457429889,208.326834932149,206.93757724083935,209.26304755817947,208.69161236155304,208.29113439834555,210.4124323118707,210.49321163486974,211.8574125256557,219.11363529389763,221.35946223931663,224.69685976999796,222.8447980642044,227.14609593734102,226.79924238533542,226.15626986499694,216.8991622689024,211.6614618451228,209.36785600400654,205.95391436753073,205.94534295320227,198.70439353452338,188.8888146587936,189.14259170407257,190.30953222765902,196.80822420142582,,,,,,,,,,209.09705925961083,211.1604011994802,213.02202352675576,209.445750958086,207.57648083436638,209.1766939099874,208.69769398338042,208.9638133960198,,,,,,225.49616232412373,213.15339317008926,205.50728887120033,205.73379256460296
702,2020-01-28 17:24:50+00:00,214.63918707910733,214.27010922755287,211.67567126954933,209.5973991566232,210.2807192725613,210.2739125658922,204.42690251978365,202.5774474171386,201.34538862158055,205.5185142295421,209.2278401444041,205.57322946990567,207.76609334332213,209.79436762515837,210.7870292145067,212.67068750017043,216.49842831866385,214.84566995693476,221.14465022310142,226.9115000367267,230.85312609440953,224.2690852743028,218.5989898005307,214.65711025033337,214.34033848810475,213.6892998934957,209.98942992152072,199.46699722090406,189.82768222053852,195.61743361616305,195.60642463009532,202.25861426653566,202.41493818305742,201.19043595515217,201.40384486083053,203.42262051202113,203.46358561241252,204.32368154449057,205.74376996687042,204.99856587976222,208.28411225556425,215.2289455156858,213.81740292567767,212.1406691428179,210.3891562639593,204.8665168709955,209.5257737134368,208.4918736619987,210.78972395081726,211.32567201617115,203.43966822575612,201.18622332843614,211.3923926162375,222.5876402725622,219.7747516718984,215.8598939811304,205.66805407740952,209.1972075464469
703,2020-01-29 16:58:00+00:00,220.96492706878323,222.72392319978667,215.99658080992043,219.1733713782119,216.26052163365352,216.12817308943565,206.43825037873583,201.76944571102766,203.40278609593994,205.34103364663997,212.8067873676486,206.58434136743998,212.6871971865528,210.41907706980874,215.3318222551515,221.73987181837117,223.5371410786697,225.01373750179124,226.21463929612213,229.63907313538357,228.24806474772663,228.32738698633761,223.1564126640758,218.74401739304878,217.01255679803575,215.43765885856314,213.90808425845972,197.23198225060594,192.20715486912053,195.38587990267305,197.39591940472104,206.0019746140722,208.36637364691666,203.87276711366763,202.99414582543795,205.28955628846188,203.6000893153136,,,,,,,211.4649220893615,211.9667887183906,212.5089994551952,214.42631746064393,212.23211468598913,209.64257196840322,216.33673856976358,207.328501095107,,,,,214.11908552816277,207.27518488682114,207.93417928223644
704,2020-02-14 16:57:11+00:00,223.04183264063417,222.65064889342477,218.6328489813053,221.43424933392967,214.35498319510378,216.26068603056194,,,,,,,,,,,,,,,,,,,,,,,196.06853076452478,198.04301824679033,198.78840615806016,208.22503857074116,205.89155673469136,202.68499839527388,204.80735483797275,207.9656210702703,210.25121984716392,206.9794854861784,204.33420696970654,208.21504880135709,210.02407009491682,215.978424158748,216.64014875075068,,,,,,210.266287627987,216.1028178855361,204.1345934442434,202.89259564912135,208.70474729429515,221.17194235819164,,,,
705,2020-02-21 17:03:00+00:00,199.7493016296448,208.5821787770506,204.96294852218008,204.7737118399339,206.46663845405953,203.49743135417782,197.30424267173765,205.95204356927866,204.35592118711548,206.1059282560316,213.87751496393753,206.18197073583093,207.33617631563112,205.8777032686452,210.24930467147084,211.78736668699665,216.632135947478,215.11053166031056,218.74599508003462,220.79680667438458,226.5208607660053,220.1931921642026,214.9764611337651,210.4933789619603,205.15083786153687,204.51876711862897,203.0553570115395,194.17749114168666,184.91629427918383,192.08933516668128,191.1334664146376,199.87043456076864,198.44232508208248,194.58010152564276,,,,,,,,,,205.8450876672878,206.07627701718533,202.49170724458108,205.121660655877,207.89580163206574,207.56043783949326,210.70060144953547,,,,,,206.73518927399718,198.90372574900707,204.02609992575316
706,2020-02-22 17:18:33+00:00,209.27282672458622,213.1627437732884,213.82994305617194,212.99324582813043,213.64871435763072,211.7511312030742,209.64307211959633,207.3186922564086,209.6673281123201,209.94942910151136,219.1728735400973,212.99133144460458,212.39493639096264,215.55956873904037,215.4007704622521,220.721019691699,224.35853607047454,221.96322694046117,223.2759749698927,228.55017927317363,227.90699991420024,224.89871367383654,220.0009538743528,213.7258197461166,210.9005988109055,210.86085372509584,210.81854939536376,199.37748697586974,190.2553059463347,193.77648397053437,195.0456481069017,201.7089534500869,206.27270032670563,198.3874820767889,201.6396055865697,203.90815075163937,205.33293542949713,205.04374081809155,204.31484896704595,203.87620984645028,209.22323755290722,214.40006689729194,214.98235224161516,212.7578513847011,209.80195813112942,208.03936356412504,210.49074604544143,210.19126022020566,207.03115663141256,211.39673995694193,201.05456622805954,203.22683635696717,210.11876313894263,219.20997300791365,220.59548949158946,213.6448434640623,203.70230490258467,212.00335513238218
