,dates,chi0478-0000,chi0478-0001,chi0478-0002,chi0478-0003,chi0478-0004,chi0478-0005,chi0478-0006,chi0478-0007,chi0478-0008,chi0478-0009,chi0478-0010,chi0478-0011,chi0478-0012,chi0478-0013,chi0478-0014,chi0478-0015,chi0478-0016,chi0478-0017,chi0478-0018,chi0478-0019,chi0478-0020,chi0478-0021,chi0478-0022,chi0478-0023,chi0478-0024,chi0478-0025,chi0478-0026,chi0478-0027,chi0478-0028,chi0478-0029,chi0478-0030,chi0478-0031,chi0478-0032,chi0478-0033,chi0478-0034,chi0478-0035,chi0478-0036,chi0478-0037,chi0478-0038,chi0478-0039,chi0478-0040,chi0478-0041,chi0478-0042,chi0478-0043,chi0478-0044,chi0478-0045,chi0478-0046,chi0478-0047,chi0478-0048,chi0478-0049,chi0478-0050,chi0478-0051,chi0478-0052,chi0478-0053,chi0478-0054,chi0478-0055,chi0478-0056,chi0478-0057,chi0478-0058,chi0478-0059,chi0478-0060
796,2022-10-21 14:42:02+00:00,199.41758540800697,206.05053310475648,214.7152693753226,210.21280676762393,203.5173716380516,195.58540843634958,202.68716293599198,216.4549331640674,224.3472894712705,232.6545670533176,204.00159150754018,213.20634733625798,216.8440749806222,208.89985448372786,193.84028294731635,223.26761558137784,224.2044085538855,219.8822628686053,223.88315163076186,226.9219599737474,211.31948802198812,191.6616711938446,,,,,,208.6087241360649,205.55571434826228,202.92784679878213,209.95570195415044,208.88807132661054,210.16841255636575,209.27419885410086,194.90706009036975,203.7290719678982,212.09409182570394,215.74635108432085,211.42518380140538,209.0523735986173,228.3790575731235,213.69387921829878,198.82149155284247,204.62318833458716,212.47053548329419,196.54125427045358,206.4143040204617,232.31883422280458,234.05459958578834,230.97676711619135,234.00551828039434,251.90691689683922,221.05772168426736,214.32723483886315,,,180.57064350120083,,,,197.0225681607572
797,2022-10-22 14:35:43+00:00,202.33864431382264,218.78986453179678,218.47747889631705,215.85114075048995,205.46817874973124,205.15319352477522,208.0430676881775,226.33765347135795,226.0956419305422,225.86851556738813,220.41462871469932,206.65040908346154,214.67762231740872,224.34322741507714,211.80946767394732,219.81602619601634,226.0680725644017,225.62410839682698,229.18669486686093,227.73002638808708,214.8397105219176,211.53487912881903,215.7232045082708,220.2315282540594,223.45324061632823,225.95496355558444,221.80897072300164,209.74805477054588,203.2567032643729,210.6213962400789,213.1375091362181,215.22873075649778,209.61843787180487,208.37202228108322,198.11868991505878,204.53904869119268,213.08567554295706,215.89100870680974,217.73521749759314,218.47620868206525,231.85171562604492,215.44874729727925,211.24871296479503,210.86125972371812,222.51249952765397,212.59064264408394,229.79278549894315,239.7205821968211,247.274280581718,238.87422869560524,238.17347479353,245.7013031322388,226.76573490728933,240.203354940602,234.8383242589308,227.85363640245222,222.95858533371515,229.7518586196826,228.01259948258274,223.16372908668512,216.09328700143575
798,2022-10-30 14:35:54+00:00,196.54368850873738,191.96878436474415,192.75740418070802,201.20254790247304,187.07491967824438,,186.91111070911685,173.73909034178376,195.13963531474323,203.0799915738195,,,170.456991189614,182.03056257636567,179.3052726615923,183.6168205826531,185.7603057195374,193.37854577125515,,198.6382523264637,191.26947923161202,176.2197824312376,182.36271475335332,201.03192725678073,205.0197350252246,203.63005446659005,200.1800361374822,174.36181824778043,171.8994197329867,173.14981248042568,193.17576091420008,179.87012251476554,181.11218814318303,184.94836473797764,181.70826360015351,163.1511444208864,189.19555752453164,199.6553330583977,187.68935490401572,182.91444504773983,205.52074545960332,191.94815393732358,173.09008854905412,166.40985184859272,184.53917482158545,,,,,,,,,,,,208.90404914529515,217.76341850445215,198.80191551446805,190.5489756867329,184.45588192532924
799,2022-11-07 14:35:42+00:00,234.52895763191245,225.8453555304271,236.72597549117512,234.73647395526018,229.0789433892374,219.83043554017374,211.54800004262097,216.80840045662853,240.0036881260051,242.6541125868189,239.67750928540713,230.23432883406574,224.4052899254011,230.88062701638077,228.00686963257772,228.10753822219235,231.43643006640096,239.81423102165402,244.15177067257994,238.6239274858703,233.1804165996254,221.6810062691976,223.33508711265804,235.34503568472968,233.4090195402202,230.12109042415614,232.29163365699412,214.0110160781006,217.36954204111478,218.37256552910213,217.37346333766848,221.44352455574068,216.832946632345,212.04536239641476,216.63194485538764,206.0468244545693,207.29874730920648,215.60285052985512,226.6348669905662,234.75300173625635,239.54865066609213,239.279634499844,227.00036017659028,226.23907501760593,228.97265217363082,214.31536255072115,237.75835608607875,236.3092742845982,247.03145201779236,252.00529440330817,262.7270339048457,262.04285872104606,255.94236759075295,248.3699016640364,239.37421205940905,237.53412355201425,240.82589742777515,248.16660819456993,245.39774206215475,231.67873350513486,225.25618189545452
800,2022-11-23 14:35:43+00:00,217.561770584399,222.72804081583075,217.85163212160097,219.69892144056618,217.86325963448044,210.1178303116726,210.89672427205903,205.59274078280905,229.63114648406054,233.21349241200656,228.38350289456076,222.0900550932913,224.10688817990177,225.66173391509417,229.55167006347082,228.0726302332404,227.58938586897335,232.01015831992686,236.33595556840532,235.9157817698766,225.1816039989036,211.90631466214217,223.67401408447412,232.30142805082772,236.80766165278618,235.30290725826833,233.70221363122863,217.99793792258825,217.57804044562127,222.31533828219855,221.40055058563135,220.34285090568252,211.00202157847082,209.22380098803347,207.9955966036079,214.06984679983364,203.15637040319055,211.936525392911,212.3221945921042,218.9097100198951,237.94413431735902,232.84754786309688,230.35453042788885,211.62243586086188,219.14206770000968,207.99378484161105,231.11064414947134,224.84530932072448,234.11675610446463,252.87218040079182,251.64402758048794,253.28602023661196,249.26521909521722,244.78730249746454,239.07898627092374,226.93807181770748,228.2126988516635,240.7618921337582,229.28717665318877,219.07900622750762,216.33804603850237
801,2022-11-30 14:41:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
802,2022-12-01 14:35:50+00:00,196.6593195114533,203.96000864884056,204.2728774120082,210.21002191333136,200.93469147297046,201.5499640417804,204.0769278797691,197.3536033986483,213.33571510363103,223.65090928296453,221.11181376096738,198.9371807658283,210.87448816916563,213.4361778922738,217.13075120790955,219.57871393118847,218.34712625435319,221.48716731869945,226.85099890296016,226.67524615619413,230.11613834976032,205.79897858829003,210.133101481977,216.5791909234556,227.32729653947015,219.9578735434675,218.61342434493608,200.4400867396272,199.49066023161487,214.99257176777843,210.2507713182281,212.7650121146836,192.89746610320753,200.2795152571964,203.46138593914384,206.6813455788863,211.4915098913779,215.59038047977674,201.3682239313182,204.1722119370268,227.93021524273917,198.35400038397353,188.60632544341314,183.66782779015932,205.65390782461353,192.07141824462272,197.4013600101587,213.265023404477,216.29828714653067,238.7937568402362,240.89141241086452,235.93829331108057,234.23636469066142,222.82367875004851,222.3229083048804,219.28840908501533,219.69086546293462,229.52034124993224,210.34368504565734,209.87098722082968,210.99063828161997
803,2022-12-09 14:35:43+00:00,194.29793771773433,197.53042419721737,200.16945491515722,204.08452843812324,196.79712739654826,189.14503478681866,201.94252852740453,187.8136711091985,200.73756671824802,199.26101195517248,199.27214642243771,181.97368112269874,187.37835823473722,199.05204044597934,195.97722395498377,206.4915051336963,200.86317741422798,209.74375310624373,221.42231528593035,220.1715999524242,211.22425315650722,211.29697347969912,,218.87750900508573,229.30956130572892,214.6574234386718,208.478082491537,184.8558603744876,189.74068800706328,184.86153341775483,200.01469941818553,197.32257778434843,199.2385563616026,199.99971373945144,189.5055063548687,199.40208146269023,200.554418444316,205.17360480669018,199.40044368263406,193.29397725554074,223.19441967426192,201.8509564146231,,180.05353632263058,198.37141851990543,167.43183886964442,,200.3913256234785,203.48515070928846,231.56493221261024,226.40729565359686,226.62647471550287,199.58302420539084,225.3491205628511,215.75106476906078,215.89316560350858,215.518508164312,224.60604985380058,201.01234118398207,210.74914482641665,201.24775349273142
804,2022-12-16 14:41:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
805,2022-12-17 14:35:43+00:00,199.94481427279854,203.32866485143535,224.73727310833368,216.59781261567528,214.29604702522693,203.4720581137806,208.02224484828403,212.79950152932253,217.84110367694694,223.1851693358724,237.5355897281233,,215.86215547146398,216.93140834857084,217.26514910763115,218.46169166934445,215.091314360342,238.00420881496854,240.61607145978155,233.63940226029408,227.36946907395006,216.47202816612338,216.05901268557375,230.37690566973905,233.92735589513586,231.96995342462856,238.17466376506923,211.25732956219727,212.41013917914543,225.85970494351108,230.93662708469654,222.29937463893467,214.98430987139852,210.8284839427652,201.2789629395323,222.72104445838409,221.91202509789653,221.0559711158001,219.364413228537,219.73811552381645,226.3251049351691,222.4134847552574,210.328139687305,228.50691024420692,238.2030485793596,208.01763478631148,224.618473868603,232.63515689834617,237.2164855162872,254.19071867383326,242.4350163136303,246.47990347753253,245.6150534026472,254.2037758295926,237.57950697290443,244.75301756333545,229.700720626261,241.88497549924546,224.40489561834158,217.05653878347363,216.62805347068573
806,2022-12-24 14:41:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
807,2022-12-25 14:35:40+00:00,209.4443833837667,207.42201028475554,209.4399882457246,219.20241099481996,222.743795394488,211.1134083446581,206.19906574475232,213.13126532461962,222.1816393251733,217.10404666201768,241.26362406500579,,221.49816221529653,212.3770292333635,208.6564263340129,216.6040275190574,224.36102481185858,228.09875322609315,228.27165463154014,228.21919472825869,223.45964638184492,208.43817490077245,207.0284683822195,220.47248331573357,228.94732537296653,224.94450767477932,223.2418466162017,209.20627118139356,211.61340834526982,223.89710253794485,224.63240686409105,229.19856810971962,219.03850433275915,219.44516524059804,208.02448849315795,209.57513432239102,214.05629351987722,221.9981793114543,234.62207667846045,222.44234772175287,232.29945375629106,220.67934885355749,198.3879066520136,192.05715066316105,213.79450666045025,220.6847418476881,209.0456651567858,221.09471722596948,242.01742309637063,263.3649511006323,246.28932388360798,240.40651632550043,220.9626527124546,221.07495102244664,227.75796861192887,242.02876204385427,226.03213893148524,243.670130560733,221.63688743143055,220.76096800255158,225.41207003402923
808,2023-01-01 14:41:54+00:00,190.39603981663925,190.93395581148158,185.18865157977876,199.95218193202217,191.18088433379532,183.46929544810908,183.17515736250058,192.02549417111572,203.3476804424521,196.0358839187967,202.72537468632288,185.6027273000634,186.3982874824307,183.21626116322065,186.7013914781029,197.8036286255571,187.08111396126273,207.72686731658587,210.09742725364455,210.6327000297845,206.90729840392333,192.85742205268707,181.81353632843357,200.98044475972043,213.64684874580507,209.14623930573254,205.81588683874398,187.77722876170728,187.94965416385986,196.33049779636426,210.86147204717918,199.58546298516174,194.86809063929158,202.14925433480843,195.4595842756514,179.56628058670776,200.6655610828995,204.09032947481893,204.7712885615807,190.44778420683582,215.8644692307825,205.33837481758192,176.5495452365366,174.11329118147253,193.93079645617283,,,191.7402767467606,200.53674065569913,223.31293121837555,219.49630368733622,218.35691953015618,189.33965517495565,209.36832714394947,202.87523455911685,204.3340785503974,208.03569034491323,213.88042363470754,197.85604659741136,195.61108488712458,191.28486971136496
809,2023-01-10 14:35:42+00:00,200.9579453841646,209.13797343104278,202.32880993916248,213.99398178906793,207.73923323403886,204.32849093350038,205.25183194870766,201.87840229892115,212.21351002801453,218.51205196173999,217.37375074592688,223.30505909334997,208.05325877269573,211.27973772290503,209.73136630766217,217.13126512972173,216.71942119326374,216.54247282217023,228.20189375076416,230.08323716618068,214.09436080394772,204.98616095584964,210.35445509127803,213.5977691049445,219.0678915620514,226.41045273805696,217.25548491219737,199.88166780516138,198.21565724958288,216.89602116349468,223.13590350340965,223.6791890822866,215.27061907806498,203.81483463734654,200.65297618685076,199.65318231833618,209.89879235291482,210.27429220446894,211.23937430628848,215.51590669227076,224.6961866583469,217.75576417756062,199.26365274736855,189.64004532191183,215.1499333409217,194.93270247548008,205.32302349263125,211.9373392920994,226.1808746079882,234.65302104661308,244.21730665557428,238.49435646775018,223.51511772171997,221.93733752950425,220.86632011666228,226.5981069913353,241.04314182906182,228.61274851443474,214.7172332951736,208.98611768023127,207.31899175272716
810,2023-01-17 14:41:47+00:00,199.09813086753712,201.77086349712147,198.22521789298946,207.58420308123587,202.62824899144528,198.91565110941096,200.81091135225557,199.127250474086,208.25320511411948,211.32035850903063,213.21080490699526,211.35563698099736,206.26048115711865,208.86521360774896,207.2462445869377,214.6983332916916,209.2750129247659,217.80857871476425,,,,,,,,,,,,,,,,,,,,,,,228.65732165956945,,,,,,,,,,,,,,,,,,,,
811,2023-01-18 14:35:33+00:00,200.8836283860105,200.57218913181563,200.27195082615364,211.3000869116261,207.07869302208385,206.84687013895388,207.86429140839945,205.2051280410413,215.20864450289312,216.31096413569318,222.04932194571742,223.64195545414034,219.7241729492455,215.23924056373076,217.99059714475368,218.65535146719807,222.05441382749822,230.86199106801,228.55231635555447,236.76389657170046,235.58508017816132,210.80302973918424,215.52842683156942,216.53131296612173,224.6182592950166,226.09560772887824,226.57531743013746,205.45319773150626,209.5140050246573,223.55724490987046,229.76454636476788,230.13436358313672,222.48663273677607,217.53778464446412,206.20507273749817,208.07104715224358,212.97136472434693,223.00088605785479,217.40261618637666,219.46579600827087,231.78139508267563,226.2872761311078,206.58162463185266,202.75870081739976,218.81098392907882,209.88900683426112,211.98894659739372,222.5663423640458,243.97123733940228,247.05813096803917,244.07493816393497,252.15663354225006,229.46130648747487,229.03199793309784,230.09323778907657,228.77310844901714,229.83232910872857,235.0800759216185,220.60250715830364,225.82127307757557,219.9252481525253
812,2023-01-25 14:41:49+00:00,199.31263837977238,205.73856517482767,218.92480579902954,220.42385995131374,215.95247922281808,211.9734532045714,208.70898617634168,207.56652730748013,215.92120570848326,218.05124226783818,218.82940985839116,205.4142569060377,220.28221636246687,214.78551818905407,204.56131068899094,202.21571383547825,208.12236226307462,237.08965962545486,229.88910664490174,223.56873821876366,213.08428280758312,212.88326858362294,212.02706758034637,212.02119426495722,221.52979268475232,222.31500443234987,211.2258334963544,202.8720531361559,206.47703036862026,213.84036121291115,213.47910581013141,214.69632365400972,230.5174539645272,218.54277965714795,202.37113630995998,204.8972984334299,212.30373538493114,208.66305001960663,212.7807018947664,216.91817535973303,223.03187508311606,227.66240572390262,195.9332489012269,184.4176811340516,207.012982518679,,180.58436171658607,207.1734701673059,221.17237597433552,230.89916042405443,234.01781129393962,243.38240020739048,229.18249900908623,220.70416024571801,235.35649082244296,216.054517056495,235.18987779359398,225.5990904640806,206.40661314865116,200.85150690543438,201.6534081344757
813,2023-02-02 14:41:56+00:00,226.20064641441292,222.7675949291961,232.48172734012672,244.430493823496,251.69301243591863,235.17266340366857,243.54097658318273,241.9661565868399,241.75516900773115,234.4097358939932,227.9106851765526,222.78775083942904,225.12762541723544,241.1322723736884,235.2344861708415,210.059552590897,231.69927473710698,260.9769558691474,260.9850983525505,236.64899430817118,222.88052941419173,224.7119742096742,244.8379059245571,231.01364423929834,228.63095768126271,242.2887334428345,237.1104905608532,221.61105901651405,226.75261761369046,248.38560441403968,,240.21273885218827,244.14683505702126,226.90483492096385,218.02511171974757,227.04411516401822,233.20852661251487,226.47936996921032,219.77742403178274,238.1154244364508,244.13611025237716,240.45406664729487,,221.9704096897073,219.67500592271537,237.79909539368424,,236.38973224690835,240.8885709685521,258.1352823783598,257.27034568935085,257.41485364111765,259.6889587347947,261.73951656976703,249.822569383493,251.0094924025224,240.82223246122388,245.6055047178405,,,232.09041237749256
814,2023-02-03 14:35:39+00:00,227.4266425277002,222.74044521834006,228.5056541585674,233.1062531877843,245.64867831094148,235.79073740953592,233.47199241948812,239.82086664096119,230.20132561946568,227.5271763646202,228.36029138052115,220.77998507496568,220.83145807729855,233.11899684517627,225.45388902605833,215.86680025473106,226.9984562312158,255.93605787685806,244.82609093086347,230.02826040296574,222.3418939643326,222.67808321218376,234.7556295738937,229.21805775579736,225.95804792819797,252.5316533405612,236.18913718256886,221.70565840768506,222.37348109562487,247.4647037395057,249.07906395036295,237.54948580025462,245.23655406688718,223.9022282751998,215.64499379576245,224.66440388260003,228.82040915894234,226.26730185342535,221.21748775713567,234.31477663192862,240.27472399453868,241.12552347505672,237.8614445099533,220.31720183930483,220.13338644637327,232.61881141087014,,241.31291415654937,237.41224551993753,256.9914414078644,257.2782089756805,254.53070279067694,255.29497891459863,260.18574762873084,252.0965631545168,252.85360035681614,236.6061531893586,237.36627121819953,,,234.04002692910177
815,2023-02-10 14:41:46+00:00,,,,,,,,,,,,185.76089810109892,189.63824776437474,195.85980028719445,195.10009243037592,188.35726954853553,191.60266869004656,204.09746715359583,214.37062442119873,214.6463448256439,204.42746967783043,197.58383538888276,190.6711437928709,203.38709801928943,207.33065179714043,207.49939047065482,,,,182.67201853951178,193.79731286768666,194.34221019487887,,,,,,,201.62764788314172,194.5849448284564,217.47387076656813,216.50555055854858,,,205.51608009125664,,148.60114109407837,,213.29789708783852,224.77118148594562,223.89543743729394,,,,,,220.69989371596503,219.17501079570837,209.71107064517605,196.36576553670872,195.87462105037642
816,2023-02-11 14:35:46+00:00,201.54895945337913,203.22099086397785,205.11730594640858,207.13917500145945,205.2351804521903,208.10402236673494,205.69418174504295,208.56135675628502,216.84711201856808,209.93401158811258,211.86752641531848,206.17718321689225,203.60335660936516,212.40537740845053,208.71629211540866,203.20389560284607,203.97310094845213,219.31742803256017,229.91750678546722,224.73442951140814,210.4092985780042,202.02359137135716,204.00689067382564,210.0850162180473,214.4581016496692,217.83409234104536,216.81971986229732,196.2733644485751,198.58869613222615,209.09381354545044,215.6759642783655,205.47077812913088,210.4429826918016,211.19167762524197,198.77971264084331,199.50221337639908,209.09092377700455,211.5980189375366,204.03497458286608,206.2999582510154,223.44408089115984,217.76927060120778,197.82790671932452,186.56313210775383,208.0084371876684,193.85456624842226,190.09890609745926,217.03793547566946,224.54739962806514,231.06127391110437,,,,,,,,,,,
817,2023-02-18 14:41:50+00:00,253.8836526175263,237.31980051895462,228.35056656521607,241.9259739909606,251.32481742808156,245.46983134443352,254.1848081456518,258.3735668596898,256.6815084486895,252.39042667340922,248.92845312494373,244.44904824412737,234.5460625980124,237.62167318524308,245.35744172808617,232.4161014914314,224.3926692859039,242.58382247818565,264.84927793827273,254.66294231864697,230.47197952403292,235.4126415446308,222.38669900502794,237.47875301412049,238.91784562919312,238.85022594964855,242.38474344675032,243.59069623221015,234.07391965387677,242.08085686238158,249.04721274039332,250.49372041680465,252.36217168561882,223.9700958865671,233.85981846241484,235.97306659665304,235.804841756137,241.59935532000065,232.81925762134082,239.9759352347487,243.2817918024435,244.54035958589049,246.02874979851518,244.37687349749086,240.4127639150249,242.6852274479187,251.0985733698425,263.56825468558344,261.25492697808585,264.3824494231088,265.0073444017938,265.0571793549056,272.7129667278705,271.53856403284135,265.3427410146147,263.39678153539904,267.87762027704935,272.8800821271998,265.1920012110873,268.42244358202646,256.3039429496314
818,2023-02-19 14:35:27+00:00,245.46568492500938,229.06563166703364,222.45907516761503,243.39382205466293,252.93781036091326,239.6206428051357,247.090977433961,247.43125209598733,257.8701607475613,251.03257655130946,238.9600431881307,235.21534210243797,234.37463710915674,238.7274424361428,250.613904420668,233.26989612050696,229.3147160046272,239.16616711807555,256.0245194756059,249.0891007950885,230.78333386888556,236.40846737659487,227.5321307582152,240.80799846324066,243.6643867144446,237.61034203365742,241.59666028246838,238.73770834259463,236.3116719086091,240.3979928430919,248.15234236340598,244.36417873027673,238.3548604640821,223.69396180887549,233.59673827576688,233.15142436510297,236.75702074813447,242.61501830330104,236.75411467157681,231.9476126802449,245.75513119806837,249.96671067893942,244.5057440589443,244.16637990612736,237.45548226845358,241.90298276458373,252.09847702423073,264.81815430002615,267.5837293074342,261.4532265979919,258.55212279810524,263.7068401441453,271.55757086895335,260.3835053448673,258.9545312226118,256.0622804089723,257.6597754517079,261.93687240946605,263.1518049717271,267.8583355967036,263.0085529483191
819,2023-02-27 14:35:32+00:00,216.32023324257918,221.23558304422733,226.7228780318701,219.37613522879286,222.62654091824132,233.6251227210868,234.21568911709355,243.95294550808654,243.06515373792436,249.0026942175754,240.0451084695561,226.7995290789939,236.25194845776585,226.45068971384762,230.13651679029348,233.11596504464376,231.9426139835104,228.51319021003331,235.63816809437455,234.07009077585948,231.5658577122676,239.50771459235335,231.52036561721113,225.53156187984015,236.20879306012682,229.56634566701572,234.54877083187705,227.37917673633004,232.5891433032603,241.67592738516333,227.28878077282795,229.9854645685717,219.61033471774252,228.11249260502655,216.57284608925195,217.84157343961488,226.50514715829152,224.0398179806903,222.45404563970934,232.289345716668,239.05405379258528,235.15874433492422,223.50386520113503,234.20309248658288,235.60965383555336,242.7216195964716,252.24922734519959,246.47549411074095,250.18299080365034,264.82735180244856,259.1300931491012,248.75743276533132,245.1499612003213,250.14692228704362,242.0804915732238,230.8368023933144,234.1050161680825,239.43221868503858,244.04349112299414,230.68578110021969,229.05450065944788
820,2023-03-22 14:41:32+00:00,242.3017497546099,233.7910142050623,230.0975075182824,217.22846410210698,224.9328842909732,243.36714190196895,256.2409827140436,241.77097213942758,251.5541801224647,256.26328044624154,255.01104876664056,235.9841506068379,226.84132611326362,225.91430306356696,234.98416045928226,248.0162069821129,231.58911194447455,225.67809610029136,230.09257448309205,234.91565318123125,251.23850110846726,218.90863405968508,216.0967489061432,240.57709556347527,235.7211979683128,233.55721637052005,232.51813105365628,225.25911929927275,236.46360280310014,254.74615744505113,245.0113290133364,239.53463042097172,230.60998041024155,228.9521279449763,220.16489911754215,220.07412200413887,236.8693123473154,237.58376828699141,226.34667248104412,221.71214694085165,238.8205703432454,254.27491229269543,247.24510828553684,227.13042080810678,226.87116788444035,238.18274008095196,239.3520826795734,236.8704271704494,247.70632913391032,260.6712721930059,269.7136952906996,285.5476251941805,263.1262976845655,258.91743762667886,247.12100268810138,248.3285157731795,250.55068346636443,260.34416264149485,251.00158884051442,256.0410385209523,260.0326077105155
821,2023-03-23 14:35:06+00:00,244.65233215019907,243.5017429423391,232.0193975229434,227.32658995041552,232.11432055546842,244.42673160306947,272.48649866297586,244.02861692869507,255.60079558079656,257.8234473508523,258.43662374421837,250.239823573136,235.0679236347479,229.55476553331226,236.55369747129077,260.6147013938479,233.73242131469252,232.36793057391256,232.83692995503975,242.3154339216353,259.7652080550813,222.78683245356672,216.6413304878192,235.61523618330332,239.7531228691239,232.5122631327178,234.20278375176395,224.88448907291357,231.3663840512352,246.83447788576103,248.4760204610823,237.66938759652732,230.10019517924474,229.4349027553822,223.00304853580252,228.8373492439038,242.78913608446152,236.02005993554317,241.53115255963544,231.54033518998145,239.45279514370554,262.11186278710215,248.39029012640424,232.69470928929917,234.1238658085821,238.44043780011282,238.86128979481583,243.0330033726946,254.78605970584172,265.8666085816422,273.0811461253963,284.32149741253016,264.630465898394,260.39109447403206,252.9954643455711,250.40922426792272,257.97517261436747,258.9314459730971,243.5239621029449,253.40958902472053,260.2600886602655
822,2023-03-30 14:41:14+00:00,,,,,,,,,212.39905702730744,211.6705128158017,219.68748062901187,212.30406705810327,212.71741915323582,211.79286820610005,215.24829355463538,229.90220661604388,218.5908499467601,213.0641499052122,220.359702960681,230.40413791992427,229.8288190427596,226.72428438661873,207.76362856947588,218.5249659208294,243.6084735317993,220.50320736638008,218.10612215009326,207.9411493707774,210.74348754328668,242.83472581643542,231.845606620322,229.1086874517437,207.38897977532213,210.3386519160695,202.79049358841584,205.35533612197057,220.28904566448557,216.1211599908018,209.9002740196476,221.9010117457877,226.46299939999142,227.83907167192547,,188.9952817366823,207.79979774894633,204.62082385761022,203.29158839646325,215.53405698157215,227.91770426830814,245.32485572751912,256.28060576318546,264.945406616252,253.34438972284963,236.00771513718732,232.78497507893346,218.8302648199817,218.19657712740678,232.12657549659022,203.31829853955165,,210.71707482685085
823,2023-03-31 14:35:13+00:00,237.3612007913085,235.67732188588835,223.35119668476057,219.19936351411133,230.44593104438084,239.8572772793788,267.28736673145977,,,,,,,,238.09224992298326,256.00826719037406,251.87052017070044,229.94369288270275,224.65472635370745,226.97763806967566,243.8515463790382,247.41399494988522,214.14251232939375,220.99819510829445,247.1301661206004,233.61973367924358,231.0346973047854,229.6863977933023,235.10217084582115,261.5212094561768,242.7711085199961,241.58766993736043,225.44062652239694,216.21998407361346,218.06119694871833,216.03505974213886,241.41861368561965,232.79534269151083,231.58708940567254,230.40430288855345,240.70510892247245,254.87620069064891,259.52150472458527,228.8399713578391,219.78343342585785,236.30896931527147,241.7396353911819,243.58095519438362,246.65014406670343,251.26495763141654,272.8560023066242,275.4203391245679,269.59129266711324,265.0622777625491,242.49819553369957,246.4390192472616,241.50920950520276,247.58395970111954,246.67077144917636,248.63186072016168,247.97674010852563
824,2023-04-08 14:34:53+00:00,209.68544372366676,227.67037937364134,215.69815694612961,205.1295719063557,225.07265534898875,211.2909810474911,233.1790358850104,239.02070233579425,230.73664765258596,238.56091510329117,239.35110081854205,233.87725867645383,233.62890267905857,223.89185226093252,229.03206214272745,228.1317584840154,235.1441439241905,223.77592367981163,219.62003672712828,232.14733998400396,220.43381826268953,219.6626971400604,221.4929494940594,215.7921121026846,219.90563934326994,228.0777995345269,230.20539970100728,215.4153151064824,220.86244284272894,249.3741093137387,240.63530245182406,226.41368218566384,220.6559893633393,213.14536453940224,206.4115722574495,215.91896300735917,219.66229368492878,230.40509703117246,216.42545417538994,220.77262985739222,237.46911528620734,240.18667214665163,226.44094468569878,223.8218464041246,210.8325558265732,217.0696202942223,226.13907434451832,234.77509484858487,235.398900885018,255.04513965165145,261.75547934812823,262.7910981577572,259.2827094468174,254.43179669997954,238.443616778374,236.3474868907239,240.99453616183655,231.66697048856082,232.9148748379347,219.33062221308634,224.99742633477697
825,2023-04-15 14:41:00+00:00,226.70764422670229,240.74786250073498,240.67232257529975,209.5164340219989,232.93790769375778,234.7865128998478,232.52805831045993,261.73175776791805,255.92471467353056,267.1683293545682,255.8928965547174,251.05773958762708,240.3283211711575,244.0205789828735,243.44830841849964,241.51216189059008,237.38864089335306,233.23530986053703,231.06960316212226,251.10526045311843,216.370596464549,221.28244194504293,253.58835910252404,223.36453199242632,222.86983904602315,228.08631277055733,244.6643825379389,227.43106201205458,246.71347012451275,263.7485194278051,253.45436062923125,234.73627609336617,239.92348320943202,221.87776551863445,225.84556727996682,228.91010124303395,246.92138459225507,239.7490773983886,225.47188444222658,234.8744571184273,252.76271822666348,250.60494409014547,259.15732233695593,264.57564092062955,219.44787223242326,240.04604531606614,244.58570697096891,247.78370163865137,260.2533879431357,261.57727238369125,274.6413463825211,281.3367676515093,275.8546195633974,270.2260333013302,252.5916906298799,258.9999751351981,258.26925133700956,244.68819636992342,225.86569925481692,228.16994094210466,237.61644244358786
826,2023-04-16 14:35:07+00:00,212.0512179049554,233.60762275909764,225.17909630582034,207.6885044114218,225.66569757165442,222.8765545059847,231.4128285936933,244.2684535230358,257.0537063133561,258.9713488668558,251.51730741057088,242.70580768305214,231.3298634847651,233.0147135640746,226.24589780943143,227.015805438154,234.05204668280314,223.53053463445502,227.60381826837119,246.5934072016144,221.23016128698168,224.0140921168878,243.06238483378354,228.84493254619878,222.559090763365,228.60596756006143,240.02229683261086,214.11806897695936,232.80508636657822,254.12814770203576,254.12861909538623,237.0439801303861,225.65548385868453,212.29641449867748,205.15848141085402,210.91233637208455,229.82757338665627,234.46705526846512,215.71027468818875,227.6403247519497,243.11639900700072,236.70461997249865,240.51083497718685,245.05829578596365,208.24172541733333,225.535830633611,233.76869186732446,230.3500884622118,240.86076448304215,259.2163989426348,266.52072482981197,274.64686429350417,269.81488955225274,268.1762451950354,250.16915728073548,249.98366749592273,250.64485148987004,243.36563440939963,231.69152109098408,236.29647863801438,231.0606564991581
