,dates,jap0114-0000,jap0114-0001,jap0114-0002,jap0114-0003,jap0114-0004,jap0114-0005,jap0114-0006,jap0114-0007,jap0114-0008,jap0114-0009,jap0114-0010,jap0114-0011,jap0114-0012,jap0114-0013,jap0114-0014,jap0114-0015,jap0114-0016,jap0114-0017,jap0114-0018
203,2008-12-16 01:04:08+00:00,166.9961310113599,144.8866049036796,127.49259520047416,134.26435679665545,144.1897364707749,,,,137.7802767234163,140.07000482450383,,,,169.61533319963553,161.28460242352955,155.23481251368892,139.23792098969457,128.45975278403392,133.19561391420785
204,2009-01-01 01:04:14+00:00,,,135.1400958425585,142.19693547232905,146.12676465603258,,149.7491151811377,139.58519596396175,132.04461039897149,136.8913589734771,144.31474263865056,146.09654073041958,153.08503623030995,163.0215330726636,,,147.2575542129939,141.2096707886844,145.0846817419536
205,2009-01-17 01:04:20+00:00,,,,,,,,,,,,,,,,,,,
206,2009-01-25 00:59:58+00:00,144.91161871412413,128.48604866013991,117.51113678817568,123.885372518546,130.9264712089947,135.0296279992535,146.5854373197696,137.03078459435812,140.14115634133725,138.65930147380422,147.56646558970135,148.4525346974429,152.41735021358588,149.95354803414392,150.9329879418175,144.66827762494006,130.700336998642,123.71326845187593,128.83439241930316
207,2009-02-02 01:04:24+00:00,,,,,,,,,,,,,,,,,,,
208,2009-05-09 01:05:03+00:00,146.0484361090725,,,,128.88451349219727,142.35277573001613,151.1821050866346,158.04125474830528,144.6287141993281,147.65432705840084,152.02227227514993,144.91153591772297,148.30108997500906,147.85380012160604,140.33999526024016,132.4664909840097,,,
209,2009-06-02 01:02:42+00:00,139.19284910582033,118.89553737753621,129.3868389557334,129.19986221667375,135.11256895919442,148.5066994464285,159.21116194981795,142.6078281748723,140.9699927136367,143.60537543215534,158.61217516815665,145.14075523614278,155.439958203674,154.9927884775621,145.15556896192177,133.9924740689993,121.62188948113673,118.2091191694297,128.0866946833372
210,2009-07-20 01:03:33+00:00,164.46203170604966,155.83742815827563,152.16431702036297,154.66507100710956,157.82147655023005,173.5835177465058,155.80796952739254,137.32814168655585,134.64442176107323,145.75270265713047,160.15009263560722,157.2414185354361,167.59342698407386,167.46038844676318,151.1732700898446,141.22088824192997,140.32590395575102,130.01456800668288,133.1779732694747
211,2009-09-14 01:04:47+00:00,,,,138.78920912676278,140.15066802522097,155.16050687270268,162.1709659731812,139.71032788462912,132.40817992092866,137.45009590329857,147.3236405399023,144.73673223722528,147.4317655273961,151.18526454943105,,,,134.9880363277853,143.49883058644596
212,2009-10-17 00:58:34+00:00,,,,,,,,,,,,148.52047831400446,160.17976024233212,163.56857124135053,161.73548881067563,157.5027986958252,,,
213,2009-10-24 01:04:49+00:00,150.6590033147844,139.02308439860496,139.19349923913833,129.1980349671694,130.62555921921475,139.4092680647053,137.1380824337412,130.77000991718594,128.2032551313976,132.6875087171467,145.77816776745513,146.62297434609016,140.03291623104272,147.86173687458975,148.01332390096127,146.08689383629465,126.968250547121,119.16070724772817,128.51909784565845
214,2009-11-18 00:58:49+00:00,,,,,,,,,,,,,,,,,,,
215,2009-11-25 01:05:02+00:00,156.67715812120997,142.16701229731052,143.60992121884777,140.5957252604799,140.65880354589987,133.7661246633449,132.71860481482688,129.17701076385225,135.85427647218916,142.7871731269139,155.61259292479394,152.71118440350776,160.2739990694957,167.1286780664838,159.66094265121117,154.38532745628606,140.3878856994965,126.98863256018792,136.85662905908265
216,2009-12-19 01:05:41+00:00,174.7613712408135,158.11459945540176,143.1641948334094,140.584150124425,144.21896389477035,,137.34406426180453,124.63772894377792,,,,153.30719906297188,166.92780202890907,169.46097299345288,158.20297515104932,153.43339180225826,134.4281055146419,127.4040605925005,130.71074997143495
217,2010-01-04 01:05:58+00:00,158.17869945254475,153.776388373365,147.67777768869283,145.3921088919766,147.77868740371133,,158.18192104986494,144.08379429027005,,,,160.38365687181607,168.17780549343183,173.4934374925045,155.1316832508173,153.91740491933567,146.82378032243844,146.31848692597916,141.84961428779204
218,2010-01-20 01:06:13+00:00,,,,,,,,,,,,,,,,,,,
219,2010-01-28 01:05:29+00:00,,147.0457417449924,128.2983461656338,128.86467163411427,139.80881816111912,,,125.28822317445697,129.70339917173604,133.903844390969,144.18689374887333,150.71853033301394,153.2741672948693,158.2814834422891,146.48445587060988,146.75352650065892,134.08406902504717,134.03938660026856,
220,2010-01-29 01:00:09+00:00,,,,,,,,,,,,,,,,146.98315430989854,138.09777637073034,143.53069538625502,145.1625628116103
221,2010-02-21 01:06:36+00:00,,148.93056457975752,153.90348588670648,,,,,,142.59020461403284,153.75216602484434,,,,156.7165396470747,150.66164930858196,147.48071988528608,,,
222,2010-02-22 00:59:22+00:00,,,,,,,,,,154.62359080003708,170.7225077354281,169.0389019373663,171.61661087789813,179.66818543253783,,,,,
223,2010-04-26 01:06:50+00:00,157.27204681621,145.75051644794237,152.6066832700212,,,,188.2688633903632,159.99171112283165,151.39240774098502,169.05362790575725,184.86002574057932,174.5252901539045,172.91996145833724,167.31850834124594,164.84085982919675,156.3706245454648,154.64241515910683,150.81421587153875,
224,2010-04-27 00:59:17+00:00,,,,,,,,,,,,,172.95747337968058,164.66484048664265,159.72188996088772,157.61248257113115,144.1119876786318,145.20457855011483,146.48330898467643
225,2010-05-04 01:05:27+00:00,141.83520951245194,133.3163663290692,127.172485779223,133.3153314127256,142.39889502506696,165.10183388228955,171.37294101629791,137.8444672254238,128.34501953528826,135.67271447619953,151.61755152877163,142.18508300518997,149.1031753013411,150.8707834722486,152.8834871371552,145.31457863764047,134.01058895731046,136.3765475779842,135.2021252898976
226,2010-08-08 01:04:59+00:00,177.11783464795198,175.4944372933401,171.24862166276623,153.7777792679667,157.5545827602108,168.24005150042817,159.32190933986928,126.00454524130403,126.17760217248622,139.93947462627284,159.6778116753729,158.2004685343092,171.60707132766916,173.90945947644957,167.05392991762514,163.50770412874056,157.832560356846,142.7266537323774,129.59694713933436
227,2010-08-16 01:06:51+00:00,,,,179.07060239807404,,,,140.8407226726671,,146.9474667789817,157.15882289210325,155.09890157825274,166.40473687134028,172.8791770581626,165.40561239278756,151.88514955044155,149.0474681867494,143.3482741291917,132.73878427945547
228,2010-08-17 00:58:46+00:00,,,,,,174.90537649730214,170.66351043854175,141.15500662388862,135.51895255274584,145.80525813530625,,,,,,,,,
229,2010-08-24 01:04:55+00:00,173.4674620908296,167.45728848087484,156.05223410505477,152.20011815346058,154.89990379568218,163.85096318009948,158.12940200502152,133.9886040792659,123.63231795131739,135.57965916125596,147.75673284823313,144.57401601690825,160.65175334854135,170.72692315402975,165.0634480073651,156.99373086810488,153.5186708676148,143.53854713969542,137.33112825841988
230,2010-09-01 01:06:54+00:00,188.9046876075503,172.22275381185068,166.61892213881427,167.36566165552827,159.20961549182266,170.70553935519058,167.2909710282066,,,,171.23005121313503,169.9922758166739,175.8112968627398,191.05169026625478,176.37746129388228,172.2507193056531,161.12981025879304,154.2283090818594,143.1349050638176
231,2010-09-09 01:04:52+00:00,192.20590245841578,179.50597021797276,163.750712599564,161.15917309959133,156.56913761320783,161.49795724036866,153.6720833997473,126.59457663788159,123.97131748981293,134.34081669110904,152.96397764898973,150.648542312543,171.9621555679517,175.9983100353291,172.15897425362422,166.12407354486115,155.70104259848824,153.28408008168986,136.12987985076757
232,2010-10-19 01:07:03+00:00,170.40144197185865,164.68630319106865,160.4599756912266,,,,169.6601874821121,153.019190343013,144.28888230829878,157.1287984705808,170.67634850461118,159.9170457854864,162.3906001537491,173.88628211153463,169.17528369966087,156.74804265682332,149.64450370994115,,
233,2010-11-21 00:58:15+00:00,,,,,,,,,,,,,,,,,,,
234,2010-12-06 01:07:35+00:00,150.7166472540601,131.02157363062858,125.19684287285776,132.28945633238155,136.36919659035453,,143.8905408661202,,,,152.02776921377034,145.56202917747672,157.559698906425,159.01995575470312,158.31132050856615,154.28007482072874,133.8405778452306,122.54935302431983,134.1038650295391
235,2011-01-23 01:07:58+00:00,171.41362543285405,153.88329081722802,148.72869135697405,141.3322118934328,144.84872049317113,159.7683548228709,163.81627863590745,150.50733394878546,150.22862112547637,148.0097577148597,163.33252537253858,159.51685585133313,,,,156.59736280012274,158.45389945748317,155.27357487435427,153.0190123334219
236,2011-02-24 01:08:07+00:00,137.00593351627995,128.5647744343232,127.64214133510204,127.37028322289436,129.8424470159773,141.2012749568457,146.30076216079752,136.46792311204615,,,,,136.83809562599745,136.10442043799827,136.12447523206762,138.8182421452725,133.93811174254745,132.1880794796945,132.90832507377735
237,2011-03-04 01:04:34+00:00,160.42897980801655,147.5984368855177,144.76511442746482,145.45691909586253,152.6803933034651,158.28590808894907,159.57393746748045,151.48166253732157,145.792609443318,145.2804878092281,160.5608212610549,160.40853240094097,159.9489899503271,154.34616093136515,146.4464838542792,149.077515796048,150.9222956116547,146.21538720341778,148.9493780143353
238,2011-03-20 01:04:29+00:00,150.6415665136195,142.14043622590302,140.8324286710961,137.0945747844466,133.86846646488286,145.7882251749059,142.01650074436847,132.82359863135437,134.745958231089,141.0518495668863,150.7082789768729,149.37487766719414,166.72273733424308,155.07227978906323,137.85745526547734,136.88265440205046,141.08159640553535,131.8700837302925,135.02809577131347
239,2011-03-28 01:08:13+00:00,,,,,,,,134.90631196831634,135.7679036702304,140.3533004431357,147.24783141349016,,,,141.78356478086866,147.18938810916106,139.99380448704432,141.52558473551238,145.651529329507
240,2011-03-29 00:58:17+00:00,,,,,,,,,,,,,,,137.08614035636106,138.82710575608738,141.03226453384568,141.67478133759565,
241,2011-04-05 01:04:27+00:00,157.19033425898584,152.30449210551535,148.55156566895704,149.15386780960017,152.43619643394274,153.44542726844355,151.1849838670982,139.53911222637186,136.07511157764333,143.86639527100633,164.4481298928219,163.47688803331204,166.62645013873802,162.66606679488584,147.32495073363543,148.29458464121365,148.49465427769752,140.60593516771138,145.14986976380382
242,2011-04-13 01:08:15+00:00,154.36186060270822,152.49075887076393,122.70099087093912,144.43253907938623,145.8959107722285,150.06715651652684,142.3102054870794,125.37188241938158,,,,153.22736247392788,153.88693610442778,152.32508057833525,142.0916462677715,144.71585958975064,143.6091033471156,133.42551747261018,138.41292444079244
243,2011-04-14 00:58:12+00:00,,,,,,,,,,,,149.60737229588804,150.41040773072223,151.02518433155714,139.36354617576262,134.7116612427848,,,
244,2011-08-27 01:03:22+00:00,169.01502382031902,159.7974813273503,147.74863025951828,141.83261564775052,148.36537802967229,154.67581101137645,153.35464976202533,132.22252588301478,127.31226567951867,146.10237435549942,150.33180249622606,143.79807500539366,152.17070768312354,158.89486049418406,143.54297421275618,138.37956598932777,132.36785760346606,123.48030951851729,132.34435426599217
245,2011-09-28 01:02:54+00:00,165.03581551075706,142.3627390070575,138.45345212823105,131.99881267163676,131.76220542762746,147.70070001016458,150.7176173460625,129.22887672364283,124.34370344530177,135.29238830987458,144.79933409216864,145.34880639766078,150.12231979263237,147.22372121571144,132.2691805006206,132.05400970729096,129.62931251398197,123.68514162263435,133.09085570566617
246,2011-09-29 01:01:41+00:00,,,,,,,,,,,143.1924170147296,146.6990875051546,153.6676048430259,145.00522504856394,137.5650256301353,129.16158089535713,130.0804883506037,,
247,2011-10-14 01:02:39+00:00,166.57457414075074,155.6116440153487,150.91557296189703,142.583116402252,136.46462963490447,156.3759400204976,162.02938111623257,140.57016510494918,133.92387295905576,142.81880635991504,149.05054503554786,143.02434234520553,152.42279832341572,147.47767988313012,138.25283999959015,132.68194976286662,128.61030094505452,127.32780760799261,134.86320086683867
248,2011-11-08 00:56:07+00:00,,,,,,,,,,,,,,,,,,,157.0483328491683
249,2012-01-10 01:08:39+00:00,159.9649469913288,,,,136.75088185958413,145.59873060901268,150.1699702694269,,,,,156.42154252389903,164.66845861802832,156.78656404556008,147.93867064234834,,,,
250,2012-01-26 01:08:37+00:00,149.57497020576903,127.29499380848475,117.62323471304973,121.01797165573139,,,,141.53747859784724,137.91412377964255,136.53505362007743,143.43454317848673,148.5716532014861,159.73368642222977,149.93683195589816,138.8622276815422,137.10650054293382,127.58185814471852,123.73904479761079,
251,2012-02-11 01:08:45+00:00,171.89471174355475,143.96314106822211,134.15689825344387,130.11646799675594,132.86882105806052,146.29902827440077,159.27059372079174,,,,163.47708905211536,155.8210386658122,165.697284102709,167.65451629524688,155.05706043904067,151.82882522907607,135.2286456286253,137.60551754376166,136.67086775226664
252,2012-03-23 01:02:34+00:00,,,,,,,,,,,,,,,,,,,
253,2012-04-15 01:08:41+00:00,,,,116.68667649451065,,,,136.96926822666248,127.11855498386987,138.92011790269663,146.46661898661785,139.73416141546048,154.12637709305415,144.2223088624409,137.07740063590626,124.11095475988418,115.12263398795679,117.7960069286145,120.87469042049118
254,2012-05-01 01:09:05+00:00,131.85579025595726,128.91668947805275,115.39772323328084,122.52214209058754,,,,,141.7143657965332,152.77017221240453,168.28597753579078,159.66386478991922,162.37857222922113,152.45226559259612,139.03536121898676,127.27073250976885,125.18663736434283,117.4603774005074,
255,2012-05-17 01:09:22+00:00,,,,,,,,,,,,,,,,,,,
256,2012-05-26 01:03:01+00:00,,144.30371680900546,132.77385993291,128.6258540360146,134.06334822806258,151.60809352739312,156.19323331462792,135.1898807442039,132.4219147977234,,,,,,,134.30945062789573,127.49379781164403,118.2498982726887,135.05085666328608
257,2012-08-21 01:09:49+00:00,161.9025438947631,151.92465351162693,152.07027809872852,155.69888257016413,165.43679179940145,177.03763311398433,,,,152.55295416036043,153.494566822055,146.35099206192774,153.9271186026728,153.77927345203844,145.82189476384372,142.13211927658452,132.14714526596597,119.90242571861938,140.13301601512464
258,2012-10-08 01:10:16+00:00,150.12886697699525,128.11409902911473,114.493297167703,125.20439027360217,137.71486172552278,145.55573478039943,146.8362432004201,136.7509131487916,130.77534264995873,136.5349780870473,142.85513508120926,,,,135.64132585972126,125.92638830295657,125.08800244558898,114.07154447539756,129.71616579690678
259,2012-10-24 01:10:27+00:00,141.2283862156381,133.30507181354773,130.9199252431759,128.71212070230138,135.11033965839167,145.52705043982894,,,,,,,,,,,,,
260,2012-11-09 01:10:30+00:00,141.77105432973764,124.49880618028907,,,,136.5684559345801,135.4239610206727,122.04658008397138,115.45491786561564,120.93568869723659,128.93733604289835,130.94733642516877,146.2167858368498,150.91754918550345,142.32670165402254,128.4665426360263,116.97978377641184,,
261,2012-12-11 01:10:40+00:00,157.65537025816835,134.88060631329225,124.00992591311488,128.9778886132817,138.3096289123792,,135.38835945576108,126.5542652396399,119.21670111744498,126.57867643314746,137.4886082892616,138.57721783769927,,,143.07835607793538,141.43190113580914,138.77037119187662,126.53470971350795,132.7549480318753
262,2012-12-27 01:10:47+00:00,,,,,,,,,,,,,,,,,,,
263,2013-01-28 01:10:50+00:00,,147.96595008736534,138.56876181455988,,,,,149.00295095703,144.25647988211244,149.36547531235385,,,,172.1743546212348,160.0299318304217,154.5153400517386,141.67294635575328,,
264,2013-03-17 01:10:45+00:00,,,145.56247222344987,141.72511584273596,145.07798567371248,162.79018713396798,160.22486233877464,148.03619166420796,134.35627821827478,147.1661635177132,157.74648568460094,151.08776476586797,155.9730081116137,,,,161.4642539747256,152.87203608388342,161.9545773089617
265,2013-04-11 01:04:28+00:00,,,,,,,,,,,,,,,,,,,
266,2013-05-13 01:04:19+00:00,,,,,,,,,,150.17438317840322,148.7223483081862,147.41046712187125,154.47579498591148,,,,,,
267,2013-06-05 01:10:19+00:00,,,,,,,,,,,,,,,,,,,
268,2013-06-13 01:16:37+00:00,156.5101966228678,149.94301986241155,145.45892395593313,133.6009978457849,160.14980535269984,175.29204431101735,169.79830640096048,148.9528397522945,149.0267889467359,158.73929081871805,163.03160080052658,146.81767363681308,158.08016153609665,163.5033268493609,160.43945044082045,148.22361229932432,150.4394282764158,149.0546721418544,153.35957846552117
269,2013-09-09 01:10:13+00:00,172.1259326080864,143.88617058706402,144.4853257043403,145.0940587900428,157.9549085881433,164.56682629839278,157.44043999700497,136.4335621888973,126.8073773208678,143.82182446941331,143.22450541682545,,,171.79012857164162,166.84881478922784,158.8261949444671,154.52422066528882,156.23302770190202,153.73661334056672
270,2013-09-17 01:16:35+00:00,178.23621517058646,157.39173313173524,144.93898087751677,142.7529175991202,150.30821580364002,159.4253968152326,154.29247632276417,133.2246704834621,124.88269641450185,138.12877763272922,146.0135072715308,142.25668933514953,154.1918712997599,170.51503261775989,165.61441135895893,155.98809140056062,158.69449763104376,153.45897648867935,147.4129808636678
271,2013-10-19 01:16:28+00:00,175.7498151740266,147.3227306212605,143.27421169777512,143.21384741542616,148.31725996658497,157.75086438521606,151.96346793339404,136.58660925917692,130.9636854777835,143.14403450102557,143.7389726019345,146.93941703786672,162.27541958753304,176.84691439683607,173.26535077032477,160.98743399182356,157.50794425692467,151.10491130633065,143.02031735771774
272,2013-11-04 01:16:22+00:00,172.16122998049087,141.77370527462506,121.01001102718338,135.75954781814332,144.89055565036995,153.93863632911575,148.52561721316945,126.92604554237917,125.97206573976783,133.6717537280514,137.5961220261787,134.289019996213,154.77220588795058,169.5544783034161,164.4019672299678,149.9623067867415,139.33264444028805,140.37635707461192,133.9566407766786
273,2013-11-20 01:16:15+00:00,167.38043415477526,138.93531428818343,133.29520396620813,138.40654446637654,141.83664660957172,158.35719104794708,155.06127221684187,127.28130021622815,125.65169864261523,133.49478741399648,139.86424584539893,129.62550537498473,139.3463483514972,157.904485936863,154.9398805268782,149.6259569596208,,,
274,2013-12-06 01:16:15+00:00,170.67091406509616,157.9885640309262,142.14110977957625,142.64203171562178,162.03946008158744,167.05958909182573,164.02892075459323,139.4752185021246,,,,,,,,156.4818741682418,157.50933443518147,146.77955682514823,135.7439225747974
275,2013-12-14 01:10:58+00:00,162.810167249679,140.95326876817296,,,,164.21917424974276,162.18917514174592,143.9264381462348,130.10149914222387,137.463379061579,147.75717023060906,146.43454415913402,154.527347033105,175.22031554992384,165.8738271402736,157.33391109940266,148.8373375933376,,
276,2014-01-07 01:15:57+00:00,,,,,,,,,,,,,,,,,,,
277,2014-01-31 01:11:29+00:00,173.7811151618747,158.32435632942247,157.2876257674576,148.9861794841165,,,,141.64130027084144,150.6301280065372,160.50895002072122,167.58920850903863,165.99729562019544,176.52042230711072,182.3582565959488,172.8678489928562,160.45572106910046,162.00905436970962,149.65901097923597,140.28360724061827
278,2014-03-28 01:14:52+00:00,149.66047060801745,138.0921224789394,118.51999410155058,126.45421211299998,135.45116982465677,152.813702632964,158.28257609011914,138.0077505865733,136.52212225234086,143.15130376910233,148.16027372612064,150.19514363676083,154.93908173708346,157.55529710754158,146.0391485801703,147.5380084047044,122.2742582377627,128.71527118646915,135.50983393303255
279,2014-04-13 01:14:39+00:00,157.76649622661753,149.8134674763836,137.70311410611043,138.24121605071196,151.23577837525883,164.00400780183043,168.2120696328717,157.1461046321694,151.60091457681355,150.78834550038403,159.72734047956817,154.8423289550349,162.4967371334334,157.26934076051825,154.26693678117894,147.39494288255432,132.3371115718246,141.39878267791678,141.05598763509298
280,2014-04-29 01:14:24+00:00,163.59487369486826,148.53470747833106,128.8365063273385,140.25141080286056,154.0776978289857,167.24539248857062,173.46139633714478,168.8412042003989,151.7133541262383,154.0496427296973,167.33277326563098,155.08677384294887,158.42415154342862,156.81352842619316,148.8085992679603,146.9751838159114,140.54068635015656,136.10166838708955,139.29418065223035
281,2014-05-07 01:11:51+00:00,,,148.76569091603162,146.36271711656315,155.30872690970875,165.01303805919233,169.1462901137471,156.38848100636082,144.36890678864165,151.5125627136956,164.08667557877627,152.60307837943765,152.3829052989824,155.37132270345577,,,135.1436032500991,139.7621757391166,142.34492141794553
282,2014-07-02 01:14:24+00:00,158.1486883280337,151.44011865135337,145.85326233866516,146.47162984435624,145.61693719013152,154.73649532117884,150.57357341135906,131.4317095846234,124.41920080751383,140.11710652586288,147.28790817522784,145.12016830519036,151.06684592013622,151.79273346651104,142.41540279307833,141.88173435703268,138.3702325564813,125.54827920974621,129.5322042900315
283,2014-07-26 01:12:13+00:00,151.43883649986597,140.33934704285846,137.80558876143527,133.92353744755013,131.95404062584078,,,,128.91571029289543,147.9311869331024,157.74962705005774,147.6022437375809,154.9611728222693,140.5865344144257,135.4871910625027,135.94384876224922,139.40798118419883,126.51179604219222,120.6036735329555
284,2014-09-12 01:12:15+00:00,143.69386951444173,135.00045935133514,133.86918827126163,132.1803211384835,,,,133.39944863403852,122.1909191221997,129.4370287535484,142.0347713855877,137.08062689414217,147.2964879894344,136.0800209957207,135.93038831691615,132.1220321227111,127.22740675537102,119.57032270115131,
285,2014-10-30 01:12:46+00:00,171.62050296684356,159.01192549615044,155.71817809888424,152.16836792386889,145.2175310466095,148.33656972069846,,,,141.82322320174896,155.65454288108234,157.6399359303484,164.2463186909983,167.77419063190194,166.85698869478443,155.6845658435629,143.39190257983992,126.99152530232607,143.31319520942813
286,2014-11-07 01:14:51+00:00,174.24463606512722,154.98013054271902,147.81922459905323,137.15863681555751,140.61044001305916,145.65210707905842,149.4109097384254,135.28396320851903,130.45919226748683,139.14092037941555,149.22415000220673,145.43150960124885,153.69452893006874,155.92924343706645,163.93796881299227,153.4980783193444,137.0509081617047,120.71722128255638,131.21008258943246
287,2014-11-23 01:14:48+00:00,172.2287812024822,158.49540245373421,148.14095605321467,139.82069640683972,140.12481209353575,155.1265593321429,152.851464275016,140.91307022970986,132.6719418357469,138.09846305831584,,,,,,,,,
288,2014-12-09 01:14:45+00:00,158.51517061089172,156.93224161905468,149.5737506134236,142.52790629399007,145.62299242948927,149.73261828207953,155.87468309428007,134.48151752555873,125.80018833982474,133.0952554430025,145.9558800460003,151.2841492207007,157.30606480124112,160.95627652427618,163.5166135410241,155.1048064725923,140.22450116492058,125.76002967256566,136.04421677570426
289,2014-12-17 01:13:08+00:00,,,,,,,,,,,,,,,150.84716728548617,131.64647597176193,,,
290,2014-12-25 01:14:44+00:00,,,,,,,,,,,,,,,,,,,
291,2015-01-02 01:13:09+00:00,170.72882420749704,163.52301454380031,148.19750238044415,135.00915401925863,137.06194332819516,137.08790603486858,139.65514295737657,124.47424123635513,,,,151.29777722188933,,,,,,,
292,2015-01-10 01:14:41+00:00,160.50371814585398,157.81242542424056,144.8414328530283,144.5800431768764,150.55536517407788,149.435887958263,151.6766813627291,132.88202978674647,127.27089077647314,138.96472394516826,151.9180584839803,153.73113319964713,160.9080153068803,168.3274973737755,162.74440653264674,153.90591952454588,134.42570609535872,131.10737371108706,140.84583179350517
293,2015-02-27 01:14:25+00:00,,,,126.73016467391945,135.82875468270757,,,,,,,,,,146.99542555761963,153.20483547822238,142.6379627906473,133.1825012852211,146.21620596095676
294,2015-03-23 01:13:40+00:00,146.00680550089746,142.02124486497766,125.74005486305307,131.01806161900083,142.69236618172067,161.32691390560805,169.07927835662065,,,156.63428137111953,166.45061789405614,161.4529927510863,161.50150163030509,164.89296566737855,175.8054422076049,,157.80566056598164,133.22600638291345,138.8869780879167
295,2015-03-31 01:14:04+00:00,150.62739278425062,140.76884727120301,144.43597090051009,148.10246934581576,153.84339858962488,170.14266266592836,175.69740068057106,148.5179844980142,135.80475262053972,143.92212143570134,154.00506898117865,152.072605306795,154.68578504836216,157.90964535143655,153.96132006930114,151.78413801472433,146.7272055647662,139.7143791327369,146.29891702144155
296,2015-04-25 01:07:46+00:00,169.13052926014493,154.003015193919,155.0828461356569,158.95819958255024,162.51513565046986,184.25435848735134,188.61253764563418,158.10037491218674,147.5079545728305,159.18918408873742,169.50950726656947,158.08808393023284,163.04409321356906,172.46271571534368,165.04805643171935,160.05351140756784,154.3656519120934,155.3971384246701,162.19908621762534
297,2015-05-02 01:13:51+00:00,159.7653123209833,145.32431407026561,149.95031235445825,162.47211782313028,165.66419094234175,182.2778026912605,175.50846307034877,146.15721848573585,140.0231890831667,152.08236899250116,161.40193802516708,148.69007012913497,156.78786794073002,168.93702663647932,164.46094158569608,156.56298196591274,148.3244707535451,150.0129846895144,154.37994631230225
298,2015-06-11 01:14:13+00:00,169.3114739913673,,156.58508096818267,,,,168.60880448509897,142.59926207217566,129.90702004401825,149.0757733158163,158.91634003670742,157.17632733481932,161.37050111413296,163.3402337595877,165.62442346917464,153.90725872313612,147.70272670379518,150.66439670019008,
299,2015-07-05 01:14:04+00:00,166.40479310610033,152.0244125969695,136.74506045310878,130.39021663851761,141.29745425660167,166.19242621521346,173.09258397227893,147.32891620490307,140.7611019841068,162.23837472125462,170.5852655396803,167.84904139168617,168.84741697487803,177.60441652338815,177.55039298205227,167.40924650726333,156.50750038380545,141.76253428796232,140.961690936086
300,2015-07-29 01:14:23+00:00,169.7687938076547,,,,150.378944208743,167.8582719541851,173.27635768597244,149.55856898322645,142.24726298301027,156.53770091672587,161.16208354409352,153.84453691208873,162.20740297685623,177.08244494576425,172.4356628962675,,,,155.03996127804965
301,2015-08-06 01:14:15+00:00,181.5421035243938,174.08990563373067,165.23610997811815,161.1075523350412,166.5983172477678,173.146693349449,171.87567042922942,149.59602219527733,145.1094618037098,157.66603036503997,168.4557296640425,155.34816348493916,165.9702849729687,182.07301885374,177.44640482083884,182.49635278211585,171.00544558626166,163.11004427498355,159.68518676617575
302,2015-09-15 01:14:33+00:00,153.47532724087617,144.73947214371645,135.7990112625377,,,,153.4582067414229,127.4828145432048,123.38620288609812,132.33706617807943,138.73901844937188,140.95203466408717,149.94928818088573,155.8802076102509,147.52144488822847,142.63099671903296,122.4577143897932,,
303,2015-09-24 01:08:25+00:00,,,,,,,,,,,,,,,,,,,
304,2015-10-17 01:14:52+00:00,155.03244927487125,155.60854350219827,147.4307147039824,139.37644062270473,142.1558673281862,,,,,137.27002584247052,142.98845134288067,146.87711237458262,151.78810774194625,165.8114920404886,155.0419376745852,150.24206752415427,139.04434063122417,129.97406540604166,134.77594051119502
305,2015-10-25 01:14:43+00:00,175.65625947769098,154.41900846215154,157.51253867627688,161.97384212415318,146.20538812101452,,,,,,,,,,119.01357229279417,103.87963287785144,,,
306,2015-12-12 01:14:44+00:00,146.16818316500152,127.71526636434932,,114.63405173438431,125.72261657354757,,,118.95715244736883,124.8215751895882,127.54847820010495,132.7894149630629,126.46972244009153,137.61245863625456,146.79361082831088,137.27103482289195,126.7802688179616,119.27433575126364,115.88933165929578,126.80837847451195
307,2015-12-28 01:14:45+00:00,163.97042334656626,153.78755829548754,150.0443564829226,141.91289540835928,158.94449488514297,,,135.95419262487133,144.74514935809452,149.01875725993153,155.73964961756394,152.756781305343,162.38357703117362,166.8255084430169,147.84163231687538,148.39163328904837,139.22274844899988,140.70247196130384,139.3185786076172
308,2016-01-05 01:16:06+00:00,,,,144.30672747891833,159.2678177623721,165.6491202308548,164.08592141052267,145.67478268832642,157.22083715005465,158.85654423146661,162.85497764484327,166.5073773239731,173.3621263033931,180.04382273985206,167.0218675359722,,,154.6051173111346,151.43159841983453
309,2016-01-14 01:10:04+00:00,,,,,,,,,,,,,,,,,,,
310,2016-01-29 01:14:42+00:00,154.29766689205925,134.52559992683967,128.90571474031518,122.92431647891426,133.89291910117933,,,138.16426919195945,139.87462560024701,132.885540848439,123.92097703651227,120.0370792158024,130.1525738929155,147.88040453773428,144.7278192512987,138.19666410805866,129.36665341054868,124.90757536366313,130.4962003349722
311,2016-01-30 01:10:14+00:00,,,,,,,,,,,,,,,,,,,
312,2016-02-06 01:16:28+00:00,175.954931406467,157.04483091900815,,,152.25154076428464,163.2382597542977,161.17255986101443,155.6493997769713,158.43612487436704,152.76680091633747,150.5340796904182,156.52192600707625,165.44294908114253,169.48565212067265,163.4119879891794,154.64037617779098,,,149.6436142755714
313,2016-03-01 01:14:31+00:00,150.29157141117872,140.09347021833216,130.2372430868865,132.61945616055496,,,,,,,,,,,,147.59823182420345,133.62111560071182,123.11961413085406,
