,dates,mex0496-0000,mex0496-0001,mex0496-0002,mex0496-0003,mex0496-0004,mex0496-0005,mex0496-0006,mex0496-0007,mex0496-0008,mex0496-0009,mex0496-0010,mex0496-0011,mex0496-0012,mex0496-0013,mex0496-0014,mex0496-0015,mex0496-0016,mex0496-0017,mex0496-0018,mex0496-0019,mex0496-0020,mex0496-0021,mex0496-0022,mex0496-0023,mex0496-0024,mex0496-0025,mex0496-0026,mex0496-0027,mex0496-0028,mex0496-0029,mex0496-0030,mex0496-0031,mex0496-0032,mex0496-0033,mex0496-0034,mex0496-0035,mex0496-0036,mex0496-0037,mex0496-0038,mex0496-0039,mex0496-0040,mex0496-0041,mex0496-0042,mex0496-0043,mex0496-0044,mex0496-0045,mex0496-0046,mex0496-0047,mex0496-0048,mex0496-0049,mex0496-0050,mex0496-0051,mex0496-0052,mex0496-0053,mex0496-0054,mex0496-0055,mex0496-0056,mex0496-0057,mex0496-0058,mex0496-0059,mex0496-0060,mex0496-0061,mex0496-0062
1212,2023-10-27 18:11:59+00:00,260.7966970716116,191.0696230474395,189.07821521469168,194.86753435367206,195.24182904576514,199.50766895347152,198.33406471122788,193.73345076859871,198.38378041287558,199.43382401193045,203.66343520583578,203.74179333188653,193.30595874361464,196.4592393772176,189.8144031315398,192.63654385772776,186.47853520449814,186.98418229625761,183.05794290758666,,,,,,,,,,,164.9879356303066,161.18808389320748,156.29230500685765,151.29216253955377,156.8881290487104,,,141.48380685218666,143.72931730438256,147.38882867957955,155.03667129362535,153.22672134972436,155.7498682926743,162.66349105830315,165.5686424925223,170.65957099492232,172.5545338330045,165.72072661325893,163.20894642923852,160.87415018547543,157.0495606286205,161.8348254189222,171.31195814924308,176.43751117283912,173.60627562435835,177.87526825305613,183.29955560558676,185.8975066543403,185.0961555787802,185.80872502510348,188.18785116205288,168.61457013341902,180.44425343423032,182.50161602674876
1213,2023-10-28 18:05:48+00:00,229.6346469640314,189.90803566342507,182.9897877935045,192.24189520077698,193.13924755423312,189.25065524553003,192.29668925239508,191.4194685072147,192.5582207029792,198.82578269549742,203.70067122749128,200.12597218462918,199.38882754402036,192.68372271056293,185.1096405983384,188.86608732061035,184.63580161778015,181.24080367716812,177.2115804497214,170.53916587635047,172.81726632557644,169.5698713042368,161.3116363012872,162.20426956779562,161.77988011127098,160.39387968321182,161.33113289062038,160.6590610646748,158.83969924366082,158.3588475462734,152.52597829018072,150.11274185943802,149.8976309603098,150.15254172170737,146.11563578104742,149.36811481992913,148.7597157612651,146.95314829112272,148.49720425828383,149.61715453099237,151.17258940060304,152.67899645355448,157.32844640363277,157.61808164980295,156.1901754853047,161.49367570643815,156.7407066624337,155.06068475907907,153.7723622631413,151.31385743801889,152.40051017799917,159.76535936687915,168.01635371634086,167.80689991338832,172.79105788331452,172.7463107116622,176.38053691865576,175.5056687018803,173.75488603825426,172.92984140394557,,158.1008621536985,175.14467664394712
1214,2023-11-04 18:11:55+00:00,228.72528480805823,191.37159333623694,183.41070201062112,191.58082884006933,193.826683274917,197.01567265051872,192.91685527454757,194.3363011541461,194.58497704794144,198.91643123830266,204.13133103732002,203.83902362722955,199.16254043748813,191.53225072457306,185.83989285770585,194.15786012703143,184.90140994205743,185.5265118812742,181.42690424027603,173.8201256633143,172.48697719078677,169.30452695731773,164.10265035533024,164.90974591358582,163.39659911795798,164.68680909931265,163.10486602913542,160.71403429081937,158.10188332133353,157.7448162187191,153.80043634069546,152.50944784391743,148.86606145439893,154.69915124026625,150.8348886963181,152.8432333096219,152.19123063044736,149.62675015697315,151.14606383370037,151.7803031570998,154.1835402363309,155.0996287030523,159.22670663968313,159.65511672957155,158.32844829170767,161.54225374349394,160.17616385370175,155.9464397646709,155.02067228592784,151.9955899777111,155.4489619086926,169.34943458229054,174.83958037485732,169.12858510366382,175.74211280447778,177.36477251076903,180.2147525901132,178.27238302480242,177.55505311313783,180.69265478914164,159.30552505441446,163.9777290849952,175.38806001502152
1215,2023-11-05 18:05:47+00:00,248.10792410096093,190.80515559910634,187.38337108623392,197.11410427042446,194.95536978555393,201.00463347954906,199.26441500185214,193.74140684399023,198.61358637401705,201.15273450404774,205.60204593614247,201.6238868953328,197.12697819361142,193.4287703838922,188.2148325074761,198.54066540172897,186.0423217231908,189.17172052224703,188.5449256738274,178.64494388915816,177.1504154450464,171.17953872574816,166.68051115798318,170.66478106303293,168.48483462435567,169.46377247325088,168.18486294747035,166.29408933236414,163.83319758945564,162.27486705152347,159.24348172175547,153.15079618439876,157.34404586886302,156.97836394570632,153.18474269693246,159.74092005556415,158.5170955615983,154.9476401591396,156.0210726774114,155.55851541747143,156.19767779932454,159.55338796876282,162.31150318913672,163.44544157153075,165.60992295511767,167.40802462759297,164.62733258888852,161.9866072707137,158.84813295176303,155.4226954697865,160.8862446164577,168.88337028695906,177.34053403282297,174.1753114975611,178.30129119951766,182.71403701284228,187.59293073435987,187.35572371942453,189.32898857820462,190.05266222426684,172.3240661626149,175.5112249311535,180.3903814801294
1216,2023-11-12 18:11:56+00:00,245.25496450953472,189.0287324947015,183.85923489855244,190.4281500169405,193.37817763028158,195.71044410502705,196.93122012002968,193.5215115562813,192.19581105077876,198.9334943046092,205.38361421659357,202.28650214669375,193.59315754818368,192.59066017010647,186.45920041236644,189.01470283052444,182.5902878023464,182.6023127111329,177.4420267914633,169.75246812250617,170.49044773337036,170.16907601839014,166.45113094267185,165.42656607188263,163.5190377654153,163.40679419411777,162.25695932322097,165.65770152486732,165.51103205282448,164.62782539587852,162.46208345325476,160.47626481695096,158.2265535925181,158.26668181882815,156.12663967129737,159.89776154579323,159.03253031953665,155.95602065691475,155.4586415220716,157.10598231794273,159.2222235790761,163.2317054949238,167.75947256396495,166.0430846511707,166.69736908273575,167.9496511294786,164.3874783021532,160.39221993100762,160.48302521906032,157.78355994132025,159.65058491153067,169.2262582429015,174.33943721444106,172.6718594963381,178.15730993137083,181.995413142676,188.27017950510995,189.6071422431504,187.54966031276064,190.0626474634807,173.86261624812298,174.66348668793907,177.24090874597934
1217,2023-11-13 18:05:46+00:00,226.70387694953195,189.755029214288,186.22510636299432,193.13651600425013,191.72720316283514,195.79574222758777,194.8231507883812,192.38552623660212,195.98641597541845,199.5097762675217,205.59456457431182,204.3441534747781,198.07949941064496,190.61126431892026,185.62854682572453,187.35710864769976,184.14773262123566,181.84731919437093,174.47656428111227,167.06906579239012,167.90035196714024,168.58784756669746,162.20282298362616,162.32317262283294,159.07105107228526,159.9246075040907,159.75594582014344,161.36498777216178,159.8955333643474,160.21678730343706,156.8291489293211,152.88208804034855,151.7721267148951,154.9348805742106,150.13497066989174,152.6905367394292,153.13312669222802,148.6385680712449,151.9698119780512,152.13207225549093,152.86080507743446,155.51141415972137,160.4060883014575,160.43200127642726,158.46775395328535,160.4159679738421,158.81885099667494,155.56934270257838,154.31930475173664,150.3749634550479,154.0034570546034,161.505905230342,168.68784499383918,167.9390285815674,173.28834333201422,172.56095906261785,179.5719300040929,179.59148160558527,178.87704411857578,176.88646785854894,160.06658336495093,162.58780736329118,174.18477005679807
1218,2023-11-20 18:12:02+00:00,245.69866244428417,190.13483065412876,184.005383772968,189.66461025103823,196.4030293497742,197.91432044448626,196.83860389659213,195.18301064288212,196.87510222697009,198.9699793031432,204.08410242376922,201.6056952926584,196.97093207103984,192.85446676586784,188.18571110924358,190.38384428340834,183.34384292950645,181.5945070627526,180.79506922991993,172.5923164102054,174.35306426845375,169.87153772347727,168.6598193558719,169.5337126434153,166.90649639648183,168.48671132596778,164.70550603122496,169.06069243950049,164.97218279037364,163.63555464805862,160.51691029548886,157.03424591909936,159.45229154185932,160.7224537023567,158.9121522852666,162.78677662448035,160.31369831873434,160.0939072459246,158.5034610666457,160.9360500619425,164.9949843210514,165.9256642942959,170.7668339383481,170.27611324171136,172.56501493454954,174.36531287961049,166.33047789785797,165.67792251301046,163.39631247904342,159.8454341413953,161.6003819686984,171.52054526787526,177.36597718191496,173.67975283157438,178.2036402466853,182.58587907000464,187.17365284912267,192.21334264907523,190.6048997061059,192.7377305425183,179.56027926929988,180.22718425665926,179.39178933429818
1219,2023-11-21 18:05:50+00:00,276.16051357941285,194.08435587607062,196.53776020281805,196.2714978754635,202.85704806443644,203.61720960857753,206.52617044680272,199.37941798293784,203.11395239393372,201.63628955691067,208.4649340594076,204.5593132701942,202.31103797841635,200.2251896040062,197.97678911072626,198.74053334392445,190.2447304985975,193.90374824806452,191.1162498055683,183.06878546580776,183.97323643555455,182.35635220159057,180.74158798557562,175.12970440659927,174.9271020642301,173.8313175354648,176.37618322084722,180.71080313654852,176.51575896230307,174.96739906974477,173.3059924133727,166.53355219957027,,,,,,,,,,,,,,,,,,172.5554750823593,176.81491878634768,183.72803874781275,190.7572140370421,187.37401038557965,193.23959784220972,192.72315424600322,,,,,,,
1220,2023-12-06 18:12:00+00:00,262.1078430494758,191.25810327954449,189.68227842284438,195.0549436773351,198.731522222409,201.93602385794784,205.50220309552208,196.8127785585068,198.21408838007775,201.03724787716902,206.58869902294757,203.26699301440848,199.31282238605743,196.5209141342661,192.89750649244624,193.11353742945852,185.02040413819296,186.52898702595868,182.26533021314197,176.39847008586523,176.64814034288383,174.65772597124354,173.26046314452515,173.85056389966476,168.7166375813536,169.44856443480683,167.9740304467047,172.15346064009756,172.86397648595585,175.39515224105372,172.96411039483777,167.6143076721593,170.7031118474312,171.1334730609748,165.9114636586793,170.31323225940866,170.1655609990204,169.0238964298251,168.37199446879606,167.61845510976406,169.51533751422846,172.13522080323912,173.63961248579332,173.35193698810366,175.04771517757902,176.0996298330177,173.23860427709795,170.8223135126722,168.74555672311593,167.61093939113488,170.0408104907147,175.21224209966493,183.45386272215546,179.56248322179073,181.1588394343686,185.37561920216456,192.29435124305067,195.4006480798235,196.89684921261187,196.8990996371095,187.36540789802464,182.80760914465463,183.5882021385034
1221,2023-12-07 18:05:41+00:00,261.6013060105299,193.06174438540728,192.15447373108887,195.538142086376,200.3413523875895,202.25035800522016,203.8943053531097,197.93784154064048,200.5640234666144,201.91627135502685,207.47391294289022,205.80355026086363,203.27641882149987,200.20491430260043,194.77468585180168,199.06517294120866,190.10593241737942,193.03596215616753,185.4963189373656,178.4094105441367,178.81155059785863,175.86098705752647,176.3199400125236,175.42564316097497,170.3173968587775,171.74465253554638,171.28276262621597,171.43185519454244,172.58207825311575,175.0049928255482,174.89463711769412,171.78997232475325,173.76904018937717,172.09230790772727,166.84428236476768,173.1411414070006,172.0511821321491,168.40615958451605,167.2084423514001,169.7102026096317,169.22179845192915,173.84409529360732,176.92480426412567,176.02790732827495,175.92094297857884,175.72161179401473,173.04088417879566,168.17114356203078,167.52691489836783,167.33411972754826,170.50633605525633,177.2121754597033,186.15882094692824,182.20055454442388,181.0987389528682,185.5290202788651,192.89802021980293,196.53943899637346,196.35556694768871,198.34791341450438,187.38256009951854,184.50486525710383,186.75775362225386
1222,2023-12-14 18:11:58+00:00,,188.71025110251995,180.36129737052596,183.40505983731984,191.06949495200462,187.78525137580624,190.5576502250392,190.14596230195278,192.99766472312075,198.72937670860478,204.09767354676302,201.94468586461397,193.67154251426626,190.44221655394597,181.095037950808,184.30387205993804,183.4999056998068,171.3503689033626,170.86661284143764,163.45492386338174,161.7445271932778,164.3461734058209,158.02581510630694,153.01775059827753,154.81978510648696,156.22754266786774,152.54701426175177,157.0336751208975,155.4720357073275,153.45105718169634,151.43210321023196,147.00277273704478,145.1949434582806,147.88384124764548,142.11588984589935,146.09001877470877,144.115846484759,143.80091190409564,143.12347386776025,143.95166634553306,146.96534161099572,147.04559316673337,154.6580171094676,150.0321877891153,151.26456949382452,156.46200521456245,151.92582953401222,148.0286247839434,148.1393556945166,147.06588689378918,147.15361402894405,158.31440223502213,159.83898782232274,161.45354891321819,163.43533168643526,169.30682170621563,167.23451221044337,171.28801344196478,172.77582470889655,175.77861476443795,,155.5950702799896,169.52250823679606
1223,2023-12-15 18:05:55+00:00,,186.71968015007596,179.15390957823655,179.73613257939354,189.89868451030634,183.64981183788467,188.01891002729232,193.01997726852025,190.23815006923883,198.57332058453406,205.4135042864224,202.6305780501043,192.3876372471411,192.0631191862,183.32584096636882,184.58310586720538,183.52525360582695,173.03204077458082,170.34285073605332,164.5111740675282,165.66493237226464,166.23560371267527,157.70849363750568,157.46222776091872,156.8476596839555,,,,,,,,,,,,,,,,,,,,,,,,,146.1247609554141,150.24824351278772,158.35324665731002,163.59958443408942,161.43343579984133,161.27950005994288,,,,,,,,
1224,2024-01-08 18:05:42+00:00,282.2644546609019,195.49559223704222,200.16651746390832,199.10237342038928,203.17966118930417,204.3862346189908,209.98464469504037,200.62139909132407,208.03882306265507,205.6828878335727,208.89874201208642,207.98273129648868,203.83259993543578,201.15877727827836,191.7809775787985,199.6023596930157,189.40803718508093,187.40409694755513,182.8085994022647,176.7030144438193,178.13431398968518,175.33910720216306,177.2110175275496,175.85371067241033,169.22251204156413,169.6791152650253,169.00663888287926,170.56242984104068,171.4737755175856,178.69698964031878,183.5768488249135,182.18023754307924,184.59098246927897,182.76362786500542,174.63861702277592,179.77318965231026,182.41468474781877,181.60431453538374,182.73661954717952,180.82409428799582,179.55098602610153,181.5486404879682,184.53726208416612,182.70677053713186,181.96105244281063,186.77084595003578,182.6083661683502,183.43459808369641,182.6742529311267,179.2129121487568,177.6219740524877,186.6639407342565,192.2701775216562,182.61608953791966,181.72469061380352,187.35789085660141,193.75384378352393,197.18063802013933,198.70403163430882,206.23030329520958,196.88097802062964,200.39740015849142,196.68539833089028
1225,2024-01-16 18:05:52+00:00,229.51282646830745,189.14249893631154,183.4831599039576,188.40765954193836,190.70890750490304,191.79329384478075,195.6038272840833,192.93385014520075,194.01894543142737,199.26757239859194,204.80416635468086,202.57535722057267,194.27918164014304,192.72462828874208,184.99151640125882,187.34600679960968,183.92851574998735,175.72321371060522,172.2216641983083,167.15381953081175,168.5276717421149,170.26366483393699,163.88415744737495,163.00025051911518,161.7229480140019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.14223882642344,175.56655364583474,183.0183570858655,182.29247075340697,185.44217120538252,191.60969118498056,186.39715698356474,174.6651230632152,182.81503858088507
1226,2024-01-31 18:11:50+00:00,242.74519104812242,191.32875296704037,183.90605628367706,192.01149334106458,194.03619854907657,196.83559497002,194.71818310678327,193.66663022831935,195.53097744656108,199.02235652903977,203.95646846327486,202.413261786636,192.41024114818583,191.93259711569294,185.18198191580984,197.48890782529125,183.70524331155832,176.83533916130096,175.14873035313678,166.78350666164835,167.89020731836106,168.7586523847453,163.55044397574488,161.16489810191,159.7458127384623,158.60292096812228,159.9100152921027,165.61621690636667,167.57045819975738,167.31064271135025,169.52546500249377,166.14097900508898,167.79059545241813,167.11098392147477,164.02759971294444,165.8746375719341,163.68552445316055,163.13787539925306,161.64898088400733,165.25991628234587,164.12179295727452,165.6255064496319,169.6488675984823,164.4892343326888,168.38092172211842,170.42062629377432,168.95753136132643,166.6041315835156,167.12258186998662,166.75513451854124,170.72530131075303,172.61750256181045,180.5054766140612,176.22074017358926,176.76653224256935,177.32272998772365,182.84933346742284,189.4100360180601,186.62219701869023,190.79753092205996,181.979171229008,176.24815429846342,182.91368701701217
1227,2024-02-08 18:12:05+00:00,260.56425071791557,191.02146463531147,189.86614121570983,194.33928486335685,196.4487020460293,195.50685430339084,199.1541611413837,195.52374618477216,198.4464759416913,200.74336117959132,206.48094967762532,201.61976874284431,196.71398327492494,195.618619470826,186.0118635153716,191.94402647174732,182.5980819482806,181.4932957014396,174.0396612073256,167.07171578154288,170.02977408903945,170.07344179955976,164.86703253028347,164.51146977706634,159.96762396031434,156.92408275124643,159.63460991179238,165.3476440080832,166.18647991054613,169.22008396383313,169.27791848172205,165.91072631993455,165.9177204928036,168.2349167209283,161.07228917804542,163.47597178514744,161.41217447239922,163.699618022581,161.06176671954586,165.06020447470698,166.90675607156913,167.1705450722041,170.03344561119667,168.23074149181954,169.5025685216388,172.12559369291017,170.52826061294218,167.30463748395132,166.867031094641,165.04094541581145,167.11747178678996,173.57251772508022,177.51113859217895,172.94923604197928,174.07832508567896,175.78251405138735,178.89451578276874,181.76936730277828,186.00908398406196,189.9915143592351,181.2490167368598,179.7243404811042,183.09332803402893
1228,2024-02-16 18:11:51+00:00,294.87231201710716,209.1806260172412,207.55701214922095,205.9414108183026,215.93456155817591,209.8883962170512,222.84989308354432,206.9549755168947,215.01907644083917,209.58682089068125,215.64898583522012,211.01649335367546,206.7346507799836,209.0821019188136,194.79916272965363,202.7984967103066,192.62631375314197,193.6625038407937,188.87949837276625,183.08491251311227,182.703252231724,180.77141619179966,181.7023208793801,176.04347981423922,173.48850430469597,173.0596073986477,177.05719324897927,182.52199305303253,185.7164791295489,188.04488729193355,188.48136822320896,185.22751740121154,189.9714655787381,188.89538441972252,184.63265511027421,189.22320664071592,186.60671325879235,182.98577127465413,182.77921772301173,184.06048893998758,185.05010020536997,186.34358486205244,188.43086839418208,185.54037950857776,186.01510183828356,189.3710826046397,189.01962530143652,186.82144149189227,185.7771676911073,183.95484468899147,185.28387056175197,194.25152013155082,198.97659244045843,195.72339933488962,194.38390755998824,196.91239228716034,199.56462604882861,200.78176710436273,203.60168672902097,208.33253615189787,200.4262524119844,202.87910141396767,203.51823042975408
1229,2024-02-17 18:05:48+00:00,297.1662088693474,212.03043882723634,214.5704088230296,209.13843762347926,219.77062318670625,223.39894936460718,230.88987570746693,210.38137513639847,217.03780746991146,217.0624888167595,218.3258138704279,213.47715622619867,212.13720455570652,213.23922731650137,201.2464560112402,204.26513151123754,194.0313796724358,195.89912038585737,194.1118817413215,186.2579328338008,186.66095460241314,186.65058792810441,184.9382172327753,180.4079140344585,181.02857079004167,177.78809060866314,181.81883269388155,190.69316269219627,190.4009996923703,190.9387493824945,191.0805922609798,189.89038104636,195.1043366678972,197.05803407741706,194.1606584205135,197.81979832678115,197.39422825783907,193.66102964695682,196.43986430187698,194.4298558693357,193.2141458503894,193.98518037016822,195.182995639958,193.58512276730573,194.26639262245868,199.05262890130695,197.2794318833636,194.87553118213162,194.08009281210389,191.83046805339234,196.419791385639,203.4935362815943,206.10744980993155,201.59200589675788,200.68484711937123,202.7469507388394,204.54083949424057,208.44340089429113,208.88166999194044,215.54793761254987,206.57354837901437,206.93943802073278,207.71583640324238
1230,2024-02-24 18:11:52+00:00,,191.24785596740657,182.38894919174794,186.86530548075038,193.48014089237265,193.41754722975364,195.24191957231326,194.23456361782206,192.8973208165808,198.03640270707703,202.89378269802225,203.96655631797177,191.76666943559027,192.3685833391058,187.3727471800069,194.84272868862791,183.9349300996914,175.38916483931018,171.52191152525722,164.789467629713,165.42095418898958,166.04232226978354,158.26699402535831,155.42527551428407,157.17666748783085,155.47643907562346,152.17542336125985,155.8913580076786,157.2506658791915,159.79949190236263,159.97311571439877,155.48298231339382,155.9784543643999,156.38908838260252,151.7743819012115,158.10948443565147,157.10970166411326,155.2126936959312,155.84283517475438,156.18608054028329,157.45758020848842,157.26402327552046,161.5260687088989,159.12907959839936,158.62602917874068,161.30562602476903,163.64640277346473,161.8484676043616,162.07831940318545,155.3296628683007,157.36094680649862,165.50736922657364,167.28812357127129,166.44611948246416,168.59986610597392,169.4045836330647,171.1613629512844,175.80288067532805,180.15784762898318,189.40896703746853,177.03000317051902,176.0902684222712,181.42493656654682
1231,2024-03-04 18:05:47+00:00,297.64145211267515,213.64306803109318,217.28404967621776,212.09416461977673,218.70004253045,222.65033476688225,230.89377903882772,206.2761798886471,216.9378865658271,215.05293279831446,216.99989953124688,212.49998184461563,207.6967891102152,212.61318786781578,200.91998806165938,204.0909824893007,193.63611549912383,194.96766510510878,186.48447860338308,181.77953855230427,182.03951404261466,175.41472014074932,177.86890183102383,174.6341526434081,173.51955133749865,,,,,,,,,,,,,,,,,,,,,,192.93922216018234,193.58846393830325,192.34020864040923,188.3084773723662,191.2530770613925,198.53273637408108,199.5038877867347,198.27070246608304,193.52518146479235,197.14393524276556,199.11144257436538,203.89149455221087,202.22626002386713,210.22669910212235,205.7277593302705,206.07877579494175,204.64465377516171
1232,2024-03-12 18:05:27+00:00,,186.2081294816927,180.2558136244496,185.60619687149915,189.3420897239571,183.8186135024642,191.02321480376926,191.9952767545317,191.57857728421288,198.44723751663975,203.0034339986534,200.6217451671513,194.40601810996483,192.42963282468207,183.15453777676674,185.31989314392834,181.62863138795188,173.91409499704258,170.35668473193545,164.76552257476948,164.24566211331097,163.55840086853084,155.3494293050839,158.11317611397226,153.92218636798242,156.25546587260985,154.1798428290731,,,,,,,,,,,,,,,,,,,,,,,,,157.19893973239573,162.6152835737313,161.25377505055957,167.05120913221452,164.57710320330682,167.64111237752672,174.2220827828084,172.87475770652003,184.45353287457857,173.09307909636235,169.4397071210561,172.3079436871534
1233,2024-03-19 18:11:33+00:00,296.5268154808672,211.2377918326004,212.32965751503207,208.08325787990168,218.1027149983692,217.8725355888891,224.70797086075459,205.37012247932978,214.16438725880852,217.84796722094052,219.77463727589398,209.87168769958436,208.55367709237007,209.34158541986133,195.89572880160154,202.8284767625842,191.28704972049826,192.03903902794815,184.37126538114356,176.26111232047424,177.54394990527163,175.51939662512368,177.23409853221779,174.152050797753,171.4636351023124,171.325775917569,169.7707973862806,175.75740267031927,176.97423492110187,182.59594576884638,180.5273690501729,177.44341964881346,181.06151167157077,182.68672010803004,181.1520080520892,191.95292262678163,193.97383452534095,189.5667372476693,189.2052921403153,192.076006337561,187.94850709743167,192.78431352581953,192.88612743201574,189.10292437913483,191.88018149236598,193.86433189623753,190.35666977174645,188.8967158691362,188.0889550621406,186.5939697256373,187.7700530691872,195.7774348832896,199.11335233481623,195.7554378109533,188.7883151859638,192.1820474340862,196.18857894298765,198.37975848117503,200.93034180272232,206.3329096925459,198.93675115179752,201.7864134074844,199.8208495480273
1234,2024-03-20 18:05:44+00:00,293.7943075421423,203.262880840029,206.79134962814115,200.80836872994394,213.36688446301432,208.84995280495883,220.99152071995744,203.78208432961384,213.2614530551389,210.88016665463135,214.30607063835583,209.0085581991142,204.50811927543558,205.6833740343951,192.91160473656572,201.99527308466187,192.14388006971808,193.84975873386153,185.16520100334932,178.7379622948108,178.6947381016044,174.77775714756274,177.51686701096767,175.42877215869788,171.67777398300532,171.26325886971114,170.15256912876785,173.55146896901496,171.94900541252917,177.8395315934324,177.9730193032626,174.79287561880506,179.32662851889995,179.0061325810698,170.71743742738755,178.1742871803145,178.20349334089548,177.3026474773868,179.67543400731913,180.1198384919777,179.92343945663504,179.71075014873423,182.7826398163831,180.30813893569064,181.34546960191972,185.11267084235806,181.00998860009707,182.79997797498854,181.66449747688526,179.50836144246222,179.86059898876647,189.49220949814946,191.29869009058942,185.79329448789497,183.35130430485088,184.99401500826116,192.6258234472034,195.9012372649124,196.18122029203914,199.83507579578603,194.57304326598583,193.38379356868666,195.12094780195463
1235,2024-03-27 18:11:49+00:00,254.89186508620878,190.88290036613756,185.9843392253356,192.96285735247415,195.25832495132255,194.20111168937498,199.42623481223393,199.22755810912366,196.28083951814878,202.45304126471987,207.64596293393768,206.46377818421777,199.31946638769,197.34759776667707,189.32294926278564,193.72159725194322,184.37904312446278,181.2675980126418,173.25262685152887,165.4192896423593,166.05353428853618,166.3049430084391,160.73672663157413,162.9029108144988,159.69305895314892,157.3337999508989,156.27654092216187,160.69729125383685,164.8016259101489,165.1468333705545,168.14627717023737,161.2330117822856,165.196890671477,164.78866946004558,163.22031248382967,168.29945261025503,166.38581874563673,167.15035902772243,166.05025903133273,167.4232518989365,167.55987802710692,165.43428506748074,170.79213354580733,168.9411439335788,171.72589093810058,173.45572440826595,171.15428804369185,167.70064480659005,167.90993507162682,164.74647452325883,167.3368615165762,176.61801405005446,180.82780977924375,174.57610920032025,177.19045064888002,181.06177456408764,184.66718051434776,186.5381009808067,191.54649130240574,193.5303459507495,190.99757520719936,184.91743047616362,182.81649191962185
1236,2024-03-28 18:05:12+00:00,245.52241379402096,190.40003894900224,186.1378263940558,195.12861257746192,194.41808878754318,198.90789783842158,198.71064642673053,196.7192751792093,200.90606959136872,202.59912318923008,206.0889624186506,202.79048563178924,200.27166438147276,195.01965552072696,185.74496820536717,192.2415669830726,181.73642997827488,179.48042763749132,175.30441425900457,167.72269771884453,169.24931564649242,168.1840332553166,164.53010540849317,166.88830830589387,161.61304029517578,159.99892043943913,161.45353421515694,165.41053780513195,165.74788079488326,168.49751440082304,168.33053282160466,163.38472743768506,167.77046349245774,168.05790091617854,164.92109716945748,171.4407153872328,169.28538747396323,169.6681692488678,171.29137935359637,169.6545047385432,171.72098354178604,171.72329123933966,173.77939550524036,172.47795887050802,173.83768150008046,176.2429097622777,172.65327378715202,173.63361464294343,168.5968412210442,167.01915922646026,171.44314869712744,175.26311526752676,183.12707993274057,174.9633919606203,178.5062061519049,179.0779180624388,183.65382886704157,185.31534089636784,188.0074576596409,193.00947673040966,188.6625619783493,185.94543119389948,183.0550166415635
1237,2024-04-04 18:11:23+00:00,,216.8254233226018,218.9993124369621,220.18064804703576,,230.5677950902961,237.0282689391065,217.12091723667479,221.1469748605744,225.19964367133076,228.0828756893711,219.82692890500414,217.31298927490138,215.7971003449921,207.78234960825614,206.16637918807697,195.47108431902546,197.88711020313178,192.60548151227044,184.20637848280018,185.53661428871465,184.26480014272687,182.07968599459815,180.0204880064567,178.1361671059817,180.53601116831493,182.9325029224508,190.78172387021223,191.70283417875442,195.28403654238622,197.07801369574128,193.06323761481343,199.62793578792014,201.56812359282912,202.0307040796148,205.1030484510211,205.47093842750002,202.0039589236418,198.57963310184022,201.9554569575247,198.65153204379493,199.70698258116613,202.5800849099234,196.00513300456936,200.68190311158787,206.31748171440842,201.28794457169215,202.2373617728283,197.68918586335326,194.84843782786862,198.60452864809733,204.66967269648907,212.88974174480254,212.08963312969263,207.39715042639307,209.04612555036175,214.17448230063184,218.7934292150204,215.75347645329464,218.24898121350702,206.36637669042096,206.1581154626817,208.0308529914265
1238,2024-04-12 18:11:42+00:00,254.476120025012,191.063724213917,187.71739298261105,192.84149179785996,192.0632084959366,191.74263541206807,198.06844314078384,193.63286392249893,196.27025316837452,200.44768403110098,203.28841341463416,201.88315684925504,197.6994010697568,194.03395716604365,182.512149015965,186.97200294637756,183.24689570234588,177.5187594776667,173.31135415482242,168.79111906414107,167.3186394605757,166.81931731609933,163.4065837300866,162.75124966943142,159.10160141646872,160.5786002997323,156.5146130140442,162.02445806950962,161.68726481772765,163.5373645831704,162.83710774763517,160.93072856991506,162.9529600991114,165.7806386450087,161.66437067453114,165.94426616433262,162.6935097090006,162.3922407977841,161.36809247653127,163.59430866776842,164.00352290822454,164.66324831987595,169.76399786382228,166.6599181339151,167.76559156858025,169.6044105017108,168.41401786352313,166.29082387691682,164.6409833097104,162.55210350615073,166.44628036661123,170.4181845673074,177.59089044983287,173.00164172586778,174.6384882978229,175.70665764921893,179.25990425708184,183.6841710174042,182.41105246199083,189.02093237764493,183.86756838650064,180.22975938872736,176.98346181565003
