,dates,mex0496-0000,mex0496-0001,mex0496-0002,mex0496-0003,mex0496-0004,mex0496-0005,mex0496-0006,mex0496-0007,mex0496-0008,mex0496-0009,mex0496-0010,mex0496-0011,mex0496-0012,mex0496-0013,mex0496-0014,mex0496-0015,mex0496-0016,mex0496-0017,mex0496-0018,mex0496-0019,mex0496-0020,mex0496-0021,mex0496-0022,mex0496-0023,mex0496-0024,mex0496-0025,mex0496-0026,mex0496-0027,mex0496-0028,mex0496-0029,mex0496-0030,mex0496-0031,mex0496-0032,mex0496-0033,mex0496-0034,mex0496-0035,mex0496-0036,mex0496-0037,mex0496-0038,mex0496-0039,mex0496-0040,mex0496-0041,mex0496-0042,mex0496-0043,mex0496-0044,mex0496-0045,mex0496-0046,mex0496-0047,mex0496-0048,mex0496-0049,mex0496-0050,mex0496-0051,mex0496-0052,mex0496-0053,mex0496-0054,mex0496-0055,mex0496-0056,mex0496-0057,mex0496-0058,mex0496-0059,mex0496-0060,mex0496-0061,mex0496-0062
1268,2024-09-19 18:11:35+00:00,,196.1767323990243,193.98682080760406,201.81426268592898,202.36783155715898,203.92026943230644,208.36608148166556,203.4557279283196,200.56520933854517,209.29221284576818,214.3464403238451,212.33407072166156,203.30230992848712,204.76058877616606,202.0519189631957,207.66208456738363,196.101383600527,199.03697006715652,188.38776290474385,177.094223952038,180.8472128862445,179.68209974171756,171.75076907936264,174.11141479553496,174.06421935122185,172.23234234060945,169.33655380366608,176.91921176626303,170.57079543370034,171.47440250333685,164.92712111909267,164.6779598665933,162.72400443612221,165.10251579345774,161.3129738559683,166.1698004880464,167.4951264821349,164.6043873104118,165.6643899500071,166.83363384865976,169.89145771131794,170.4654703234983,173.0732763804554,171.19994707769783,173.92429049468038,179.74854942626084,174.52781501524152,170.44883594149647,167.95971066774223,166.42787675882798,166.75408434513403,178.45399858757892,187.24586141222792,185.1050241521244,191.247682847951,195.53825896005424,199.36582480426335,193.51999500132598,190.8632996153627,203.3897471973157,185.78243641145,185.2077786834348,184.4389156173027
1269,2024-09-27 18:11:37+00:00,254.926982337762,191.44387581807237,192.62706449010994,193.8641806951934,195.4885836497055,199.20559236533057,199.94113810613794,195.93751466644923,196.66087090429286,199.08953017506784,203.9230721410994,204.10951343733356,200.65466616672208,194.33372192443073,191.75264119631885,197.24314906456948,186.33534472692594,191.96455166962062,187.16955474297953,179.52839776024408,178.47581149750403,174.79176343064728,176.24730276016777,172.41688146664663,171.10501140266683,170.5353299986167,170.4536630857097,169.97823011806165,170.69168416370118,168.28496689707373,169.26745924140155,166.42951584061916,173.22199326043705,174.14096902777604,166.7600353796016,172.3516398328288,170.720960285971,169.13767840343456,168.22352168341604,170.6923260135037,169.94854083064484,176.24368592765143,179.2321196405956,176.90421153405418,175.5774397809571,178.03568630650193,176.8854794222856,177.8695143712108,175.50725897453006,174.15852648459946,174.94027448428022,182.8609408613173,190.1416426147224,191.16772739107543,191.49909537524377,191.43141846714195,195.45142028298335,197.77604825545347,194.65572221909972,193.863598740379,190.03476716139343,183.9688031865164,181.29897610741295
1270,2024-09-28 18:05:29+00:00,268.2023598389043,193.33900337299588,195.53496205431662,195.65420321871983,202.10030777478084,201.61285944966528,202.38782006041788,198.14655238784317,206.01062756813818,202.7168224215732,208.75999192628086,205.5547306083336,199.67327188305535,198.36886578150677,191.58259130879958,198.32996046156458,188.95664471593122,193.310488687314,189.1814073321336,183.14649917269028,181.28738568910794,178.2797701131586,178.9207322705726,173.11519746008864,171.891892792094,170.5029055323782,170.08615412284766,171.762681185223,169.52363383956887,170.13487136209997,168.86264602677997,166.5997307767992,170.94417566094572,173.7765839783436,170.6405712398071,172.55285213015333,172.66607983971642,170.56358686794007,170.35204655168457,173.24850409693482,175.53158984963798,175.76406585348514,175.34985879945586,174.19316234830794,175.57501633038342,181.3875496367497,180.79509396033208,176.12110208492277,172.1830550330785,170.39373519133878,174.00689539798657,184.32601265640574,189.37752130570667,195.6197615281736,194.60892999377148,197.68041864520794,194.84283470403895,198.21569111665033,195.72729798314202,198.38005424079634,189.83707261740193,184.42974160039176,181.4101334282704
1271,2024-10-05 18:11:42+00:00,,192.90911570124766,191.44374535634913,197.20371282190106,195.7755372357801,198.8543764492134,201.9294950331071,198.3033980043378,197.45595260140053,206.94028261367637,211.23491726025853,209.0113081652426,205.45889562972096,204.05813451699504,195.7321170061319,193.89795838836685,193.38528913248294,191.22670179044778,181.92653567415823,174.57780800596217,173.48352902751736,171.40010989343202,165.9510374720019,166.50890878383694,165.41469778115936,167.43975978607855,166.41701760685237,166.7164727876377,164.02091209210255,163.49685650573275,161.276167870938,159.76303295269872,164.09846039812098,164.1354545014933,162.5755189808735,169.027541916745,169.38027244121213,167.45999516214323,167.36428891203246,170.62058545420172,168.693631599495,172.37925318858981,174.73590223705227,172.8307019441497,176.43846391789077,181.0682896694995,176.10579347704996,174.9025933473742,169.21748187435264,167.872509886955,174.24414069096068,185.99703420117163,191.3227673077706,191.34002388456292,191.77268761431836,196.65188428062524,198.50038227333212,195.95647421590678,187.87373596928597,193.90591820807253,181.27995431447206,184.57884880732274,181.16445100010233
1272,2024-10-06 18:05:28+00:00,,198.0870453769523,192.92596268520495,196.59192787199066,202.79712315906,203.20779033710156,207.4380029577708,203.31319472901538,200.12796574384467,208.65548904305012,214.2717533855961,211.6428593088022,206.4522406784232,205.59023984824583,197.7365158721673,202.24722193453124,195.5633318171786,198.4827239562803,185.13899530952875,177.82953843075387,176.17731807503316,178.74265607081756,173.9184597658065,171.6430870131927,173.8100257698971,174.2489016684166,172.79882103622987,172.8906246506702,170.8217036566187,166.60101995739873,162.6026901701738,163.38147560653536,166.4861289920905,170.34282140353776,167.99212304551284,173.6254064609497,175.4019231108509,175.7425061915126,175.49666649653744,179.05651803718922,178.05850593092634,177.91408740025486,182.38947283478527,178.15843946529208,189.2680832533731,187.83120004020947,184.5910375504195,180.3856544686242,175.8895765445684,178.2077687326612,177.3166896483835,187.76381959712475,196.87842100090322,199.14249302312814,192.66447492865538,198.38241535391057,199.24164336902,197.82284676066155,187.3234155035871,199.35568890895465,184.25318773015883,191.54851741293402,185.3562790062522
1273,2024-10-13 18:11:48+00:00,260.23957265685414,186.78332701902463,185.5026052668206,191.68123479481142,192.49174513570406,195.90169576302313,200.27212273950593,192.42025647820017,192.43287137261723,197.38392422516606,203.38623101824228,201.44079665787604,196.1053494390985,192.58640218444225,189.20487678471844,193.94040447165233,183.94248393481743,189.44973889526517,183.48509698795743,176.71178003165892,173.6483512974639,168.49589396527998,164.85318887812704,169.13010738029803,167.43307479149524,168.72417154190276,164.4110219036303,160.91771051255296,157.19327154956687,157.5876921202041,150.483659180285,150.66988457483552,152.79286083599715,156.66867344030115,152.68861007395518,156.14700331601566,156.93985483697824,156.74646577855643,155.61141592629795,158.4928303435084,157.32308194571087,160.0854362160376,164.3087167052682,162.80137381689576,164.13349704184523,165.82733906457594,164.1024486125814,159.47449866412282,158.56508919310107,157.0577541311561,159.80810675983827,168.41358550454063,180.0198242759111,180.6034545523473,178.95152928004612,183.12127174222118,187.85870120817648,189.21524798809008,187.41404432578713,186.97119968624577,178.75522947713452,172.8285975023338,175.85004968401418
1274,2024-10-14 18:05:36+00:00,263.12099766839884,192.54134315654318,193.98742169699284,192.87552027277448,198.69619437704847,198.11492933838392,200.33649683860764,194.49757552441025,200.4406756018217,198.19475089887257,205.2175944163966,203.89891385021548,197.6310025566494,196.94325880073652,194.47236557958354,195.38098255521308,186.59266745969225,190.14809022397225,186.90121176365372,177.80558985947096,175.43259315067365,170.53299154740995,171.1755275248086,167.85411951230262,168.43058199664026,168.40521407090074,165.25652911829619,164.39505993151482,159.41795482509858,159.55825037079407,156.5567716099237,152.41939770609136,155.9132915261573,155.22293727463074,152.47997586115005,156.35272287481675,155.4725238938665,157.0958442907204,156.98844875309558,161.00934879119586,161.09149246775735,159.9621821126294,167.1114546860134,176.65607032620267,167.65964223850895,168.90254328773628,164.08217847804264,159.01356851309805,159.1699165884479,158.08134366253898,160.6950011418909,167.40023568862017,180.53527751917,180.50461361405098,184.00707933081145,185.88854841124453,186.8851128158753,187.51270518015656,186.6269803018691,187.0738790222118,180.32064971557412,173.24146031038813,177.51720761862373
1275,2024-10-21 18:11:55+00:00,,201.49947197492202,202.4169071657764,206.60431404724716,204.75440920965636,211.89002087193083,216.06913996444604,205.90101294424292,206.54350152494916,212.49709407980262,216.51728339187062,215.66228462787103,213.61083912722074,209.2439211094477,202.1873145783208,213.54251979846856,198.4407209099877,202.9692032115069,187.6744674833738,181.25061323515106,184.6748907370254,182.25306294318324,174.18661912115954,175.98416677912306,174.4097558640571,174.01584939577387,171.8764339135095,170.44471116787236,170.62401641364784,170.79306265641262,172.62640235890603,165.24990383691198,163.11716196999373,166.93899728515456,161.56587133782415,171.06072356780317,170.60256350739837,173.56295533311396,175.88811467895437,176.74789370921923,178.089644829306,173.20796250440543,176.09937103997635,175.62270913091697,179.1548968245233,183.22796473183098,179.70832429499612,177.46577568356952,172.8874618460835,173.74805653339243,179.51580609120165,186.79644604853144,187.38649673279156,191.50691136681053,195.73594992109307,204.28556637156586,209.69311734135272,204.76187104998854,196.54873072903496,200.4601437783271,191.46320722929866,193.96787094697737,187.51961592377185
1276,2024-10-22 18:05:40+00:00,,198.43052260094248,199.85873177778967,204.7523354843634,201.04311089755467,210.7159806644132,210.56086343006132,202.44654222155896,202.9751935234159,207.62534214569,213.39604559959264,212.34940198515392,209.39367412162923,203.6188226868226,199.99001281494014,208.33381159887978,195.68964520478505,196.65973887435052,188.1039090300005,177.4848919200568,179.81907608336087,180.3038089715762,174.65395358311952,177.53223205571194,174.4974824480905,177.5429827457611,172.97642171182676,172.8384377271934,170.73834746468182,168.77438525120002,167.05759811799973,165.1659685107623,163.85818500806542,166.69519289562044,165.30876257858887,168.8598235312059,173.23396810938448,174.515265730287,173.878464980506,173.41076723942172,172.24530207229748,175.0861392282112,175.46072293904686,175.9256834855974,178.0223429132917,181.35851735883932,177.54839299396045,172.11618097383,170.41386692146918,167.1174253909905,173.66828110802422,183.4431105749866,191.99336604819496,190.2176635061458,192.81583703037117,199.2315182204029,207.00055552650468,205.30607276667124,200.94555173401432,203.75846402662592,194.50076214988133,189.07922359425663,185.0864366675251
1277,2024-10-29 18:11:44+00:00,263.0497457957037,188.37756605754447,188.72112763946205,191.09262783553555,194.0747675846135,194.924853849148,197.16418597515428,192.07906414180496,194.81894596983187,196.82174593315108,203.1702603262215,202.9042450511523,196.86328369738266,191.2833365350848,187.2280266484833,192.89363239150143,183.7533613769725,184.47348312428915,177.0458361758209,172.10926779432583,173.40023434759536,167.3235061898783,168.1861404012651,169.11670518106754,165.97050045108787,168.41803364240891,162.68862936293553,163.69542808951454,162.2126888500986,159.26171098277158,154.5820801726263,153.28502858339698,152.07500072124833,156.05310395618443,153.6622999219107,161.61040133105502,164.46423703392193,165.10389270400822,165.05030912872274,164.57207865785435,165.34314103426098,167.65365190979603,171.52874753847345,172.3785929370606,169.91895716480536,170.64504810557327,167.25583648955202,162.45048315612934,161.61344735689352,161.90806913474734,166.41121286856836,178.86366104712005,185.03102670068733,181.31462484397204,180.38237068459773,188.0864544368178,188.88551098432458,193.16994136742292,191.23505807917832,191.2400278804515,183.7842684592886,177.0399644224853,179.12784045216972
1278,2024-10-30 18:05:43+00:00,270.7814328073417,191.68523552937256,192.7842604958396,195.38153966703575,196.19707994388725,201.25576887309347,201.29710983840818,195.89442211766143,199.4804639706922,199.56082833937415,205.3344501464179,205.4912375052921,199.94713207625432,196.35729709793296,193.8729267548101,197.49678394796462,187.50271360511695,192.13212125176724,186.28853255247685,179.14393817795565,178.86088531568345,175.32663034052882,174.53064028191267,172.89096537182,170.56820866238084,171.36571979018072,171.91940757092823,170.44723922605786,167.11476555815003,163.51978162440466,160.1118218798603,158.816004576351,160.41604291307016,163.06000137350333,161.91092277779273,167.06108087608368,167.2656363222806,166.34064791517707,165.70592892721123,168.1493637139647,167.04296549895014,168.68943375565462,172.9207022293885,172.48134107452188,173.67972798469208,178.6465873434227,173.20351881065707,167.31495990346212,165.15300104075004,162.39673158518895,167.94022858866322,175.021549001045,186.44742576738926,185.07945198454212,186.04060152706325,190.11946180793257,192.99560284957505,195.05894868154704,193.37589821417274,195.7457295598102,189.83398097960688,184.02958902812907,181.45795737141316
1279,2024-11-06 18:11:53+00:00,,199.35300275117535,195.37844643354796,199.7593036227007,202.28446110706597,209.02406125955628,210.3263625189003,204.0402191478392,203.8294315162663,209.6066344895549,212.9469252634212,210.16342062206317,208.81764142485162,204.52584197148153,197.2718390403639,196.1954480269307,192.8618050892693,190.9326504366412,182.80044240498304,173.94808483455068,173.92788109615034,174.98396859011896,175.81518093128972,174.69184924943508,172.15674452264992,170.5029837491657,169.5284011044303,168.51034209728195,169.1844195762951,167.11956012243894,166.7837626487221,167.83120238380482,168.4334755261086,167.43086453047823,168.15019974048332,173.72140951702403,175.10640968058274,174.02674588601755,171.53865760489842,174.55706792947294,172.1933134870995,174.7672604967194,176.93598708457816,175.66590548617737,180.3940900913473,182.6363057100709,175.0753989087607,171.9925446270742,167.8427741722131,167.91968158362826,172.65031564356312,180.11790282707912,183.97439353670214,184.9121261306646,192.23824679898829,196.11384586906834,199.78591189253888,201.710205403211,197.3050016206883,199.28323096420095,188.366948820376,190.96180277408772,184.44301447347965
1280,2024-11-07 18:05:37+00:00,,198.41521944748268,192.5197528036546,201.0346397162481,201.85883129255376,203.07779456329368,210.07153079875485,201.93418896428977,201.28961523601524,209.10467472843794,213.59723245997372,210.36964913850517,209.60084617774166,203.4725101604488,196.1107662434034,209.06539923745873,194.23369941896058,189.75036930230274,184.71897644006012,181.05314562361153,179.76051118290616,179.5394800237756,173.17899863285615,175.04522645926687,172.81799326888918,170.49998799769855,173.11020807068422,173.88189064758853,175.4564326543568,170.8564522047525,168.9221257870342,167.0022713374587,170.01899477723833,172.51608786797496,169.731473196626,174.77627488725017,175.27660123880625,173.88244341021388,171.59315461981248,177.91289425290694,173.58099325659762,177.63062710095926,177.41913627644956,175.26173250023058,181.44646617916507,183.4321687012483,180.43593792366747,177.14754597523893,174.1543897891468,174.39653746780274,175.25720510329873,186.19503975753187,192.612129939801,192.74077190831994,191.02461828292428,199.12812391851102,205.0997990997822,202.4756809720533,201.74789624277696,207.09982763109718,202.2157426879749,195.8284527610998,189.31326511924289
1281,2024-11-14 18:11:44+00:00,247.36139553052942,187.89196019074774,186.53715287964528,191.78541614093973,194.09441621056,195.7987984382955,197.71743593894593,194.36874233790053,197.8639826554118,198.02228516571518,204.99127592387265,201.55675214033195,198.7169280815809,194.77328330911638,189.44155259792402,193.69466023094895,184.14769526356423,188.17389070915078,175.88243378632495,174.30312087161317,172.74437541714158,167.24550103049964,168.07708189505118,170.82564472018996,163.2905394613589,164.11109379538672,162.45454956547684,165.09784958971647,165.22655128768972,168.66141775524008,166.36465525732595,161.2816404090098,164.04066782102646,166.52028947888581,163.3247543825151,169.50671414958077,169.41877387489282,169.11835987586414,165.47846956442163,166.4450889503578,167.8079869225998,167.63913556936308,173.2168813124909,172.4040670430998,170.64712159071206,174.9360658646019,170.5522513946384,169.6667499282574,168.85902528888752,165.76077841068306,169.63963380589817,177.18606687314147,185.98582115655753,180.485840534927,182.9431959614556,182.90012791680343,190.0808116478875,194.02864908158855,192.5963037866343,192.72174356190615,185.79849756441615,180.31263628068228,181.61232516779947
1282,2024-11-22 18:12:01+00:00,263.7539857681665,192.73104413160453,191.02052780058,199.0186276800549,199.01618215889863,199.28482131854844,203.10034141332804,197.02331098446368,199.47052776892167,204.35445089148686,209.28257387603836,205.22830805873915,197.82956632452337,198.76006609929604,188.51308280764584,191.9443920971675,185.8167714732628,185.35769000445097,181.46202155056523,174.18990406302058,177.35322780890428,176.64957985526425,173.49041606838904,174.731941003929,169.48070213206316,169.64593832543585,168.56743418295972,174.1765059459785,172.91900995679913,175.02581011945605,173.3914563490041,169.32708166595873,171.24384546466874,173.21135079398644,169.1766841002213,175.36975418496587,175.2967345110671,173.57985516149594,172.15760868727244,172.6859202807297,172.0101773665309,173.64797700542414,177.19305630214396,174.08412156283606,178.2800526704343,181.59600506539334,176.9457614694945,173.73860655238732,170.93675240164688,168.66178972285857,173.84623939667395,181.29459906380717,188.29791385251238,183.0052294816078,186.1383211063277,189.7295701795705,194.96557401174005,196.87152810449115,197.43602897208828,198.3272080689951,191.30405077787375,186.08883036791516,182.61860290642122
1283,2024-11-23 18:05:46+00:00,258.5636760303822,191.30918624503192,191.77403715116665,194.12729503333813,197.7804099863685,198.48976328763237,199.35066874483422,196.1941404615309,201.1285001089939,200.12126081008518,206.75609131698792,204.78118966973713,199.7209822626556,196.24564065135934,191.17588179490275,197.34407951341447,186.59054279125112,190.02982107209252,181.00230237647256,177.52803088998968,178.24049348362652,173.10493823308184,175.36903387511313,173.49632734418603,166.6984766509269,169.46518989664392,172.58678127545312,176.02484952852947,174.65292691284404,173.9677449045629,172.73782480759817,166.1152376085091,171.4719732734188,170.40583262979175,167.40959270337802,174.37190351299182,174.94142646796922,174.0047451630615,172.93828056972916,171.60709045717653,173.70161568387795,173.93659637098338,176.01935255542216,175.52926539153492,175.27084448053665,180.10043310974527,177.48535927341499,175.30088626275995,170.75809814860176,170.28418684284443,173.46743090826791,181.8372635326953,189.314548530894,188.7563303535629,186.70592069487114,188.46427678118604,192.2523780038639,197.6683079955914,197.89714920881283,198.9279385932405,192.0594617079548,185.60872967369866,183.32975807634227
1284,2024-12-01 18:05:50+00:00,248.72608475816335,194.4940787577078,192.08016611072753,198.36601501942062,199.364823231379,203.62511062107845,203.5583377622206,198.17414032836263,199.2031449874716,203.86124081402266,209.92471430168555,208.5824484429617,202.8434042022042,198.7183746761358,193.40455361281158,199.14480295200048,189.26577146161426,189.236338375298,180.859959085389,174.6097294036069,176.9922328163538,175.68093516501511,171.65657959376458,171.78512679135505,167.27232500211514,170.54979762348052,168.48520915577132,170.2414923967978,167.55559420359256,164.38412937717172,161.98824277410995,160.8680298981617,159.0856230570418,163.26696518316817,160.15014752634522,165.6801957362134,168.1566128968553,168.15659773693628,167.0623674005695,168.8814286468523,167.35766086865377,168.05477143499652,172.2167769871657,168.9689096843822,174.7697373510081,177.18228806621963,172.2794832932119,168.92842003874438,163.6785794044012,162.56936065587723,166.10230627186854,176.40439778432483,179.9710492705558,178.35883283067633,185.2781358246599,189.4134238620776,192.4047283143384,193.50509951385672,190.2613186717008,196.0382848771995,179.63136434244853,183.75358560170156,183.86408413311946
1285,2024-12-08 18:11:52+00:00,263.4071673522604,192.64852121258238,188.90491536802585,196.05460797442893,198.94850945855168,201.32976284675718,201.4880370840053,197.43290467326892,200.80605502177605,200.92360570442935,207.52842764476497,204.90205967757305,199.92441246510526,195.52986246502996,191.77298774511792,199.18995708416193,186.47656077373028,187.91985926519362,182.05529889684422,176.90343144037908,177.73677643777515,175.4066305940388,173.0096888433466,173.0456949969966,169.37922639728777,169.69443087818013,166.97013899894625,171.4459459414065,167.66486257525236,168.2267188017171,167.42486725065152,162.99141555647782,165.642676748703,168.73697838878897,167.2101084408495,174.03971927513751,172.79679760412282,172.78033204741337,171.1965746897274,170.79733249062565,169.93436871964417,168.95439968910392,174.6607893401563,172.91189976898542,174.73921403712194,177.30978767419157,172.9037773377361,169.48257749463164,170.087821136339,167.9602952196258,170.64400643349293,178.39114931197898,190.35483326853287,183.1394792319705,186.88212515031427,188.3930487575883,195.41499516371138,195.84048219999758,194.97260422179957,196.27900535337994,190.1382238383215,182.5109275248807,182.44934393196448
1286,2024-12-09 18:05:37+00:00,264.43359452228987,190.3593414177128,194.095826443293,193.3940887142873,198.12844086195472,197.8332912326678,202.85166127382433,194.88028083480273,201.69059649271867,198.42657747601766,204.69031493908406,203.44322150550752,199.24694805952882,195.7918273146655,188.79641699899867,195.5997783669572,185.32522617824938,186.98609679154004,181.55158928965074,175.72683892652876,175.28780248237462,174.55925592085183,171.68045277757264,169.03826231659926,166.77784488364674,167.11936657955488,169.37589556168106,171.02053709495223,168.60581606919817,164.12123510233695,163.88551631472833,160.4140953963841,162.46590197526888,167.70412684706605,164.02451990762992,171.23346683807105,171.44615828171547,168.3732853648522,166.31462873135877,166.26256268195792,166.53209191118245,168.48480493343476,171.39660311182004,171.88811209382533,170.70473800821458,174.11600973525464,172.32926984978235,169.50116639842568,170.0286408989085,168.95919549323145,171.70297134194251,179.82142815122683,186.77839117250903,187.61395637280307,187.4742485173859,189.66729625151308,191.48539958820237,194.39051220405563,192.21303912526776,192.0771373309059,185.6768087858605,179.51215856318035,180.47295157150924
1287,2024-12-16 18:11:48+00:00,,192.62098935093866,189.8524489402388,191.09427198280494,199.19322744727214,203.3388260965706,204.21879461073652,195.91224535852766,199.7569768917593,205.80837202548022,207.0798999177731,197.26291415096352,195.10658041545796,196.17407700698777,191.0651225705443,189.29157037827457,189.1239825229164,185.23710882552282,182.36747967258944,171.7264388368553,172.63681248974228,169.8942510888238,170.27964773327008,168.78563251266456,166.2871520072373,163.03967288058635,163.5425969206297,167.3921155479167,167.46036047343193,165.75332220792836,163.18086224764468,159.9586902895334,163.71313877620486,165.0836609650352,163.37627950234278,171.8012630615375,170.44198831899175,169.99567508749854,167.00857907616367,169.67554253275188,169.46016954135064,167.86097536964107,171.38232071983262,167.6890541525032,170.29440908727307,177.61531786256293,170.6948236768502,166.66642496155237,165.78577591916834,164.2599314259644,167.1402023737119,177.27656549168813,179.94061589656772,181.85910355782053,183.9064236840139,186.23319183491503,188.75840810715263,188.35290501958295,190.2854538413116,198.2270500716056,182.68308544226247,182.1920556748968,178.10509771174716
1288,2024-12-17 18:05:45+00:00,,198.0628305025669,194.59917707956802,199.36770353131814,204.41953635746725,203.49810369298746,209.82509585854572,203.53282002751976,202.56211580216453,208.89188937494956,211.84964324374025,206.80082667586547,203.06521532997195,203.33722088630867,197.5762640112327,198.5715432233951,194.44242412955813,186.63841778514015,184.74224246175933,178.73111266125179,178.4713376287756,182.84925581161804,171.07013790410045,173.4772018606062,173.70372217520705,171.44223560202283,170.47427862802755,173.17849844440588,170.40014100694572,169.62286326200058,165.09574471749355,169.16385374776453,169.04720158139696,169.91685840673364,170.71388784930332,172.65810982015265,176.6162555567363,177.38048457956438,172.45374180523953,176.37973000278598,176.12296576599672,176.65451909092613,180.94480915402283,174.0992598589453,181.33691962165298,184.3909755028422,180.2921913619001,178.45505328059065,173.24480571864208,172.65416248321674,170.12193869144357,186.6971103209666,187.02268111809116,188.08658610593014,195.27623578417942,199.86523120475692,193.08798315027514,196.13149141186895,193.30164425365396,208.53530373255882,187.93068275349037,194.85956246639387,188.31362019149844
1289,2024-12-25 18:05:39+00:00,252.1193501965986,188.27849530439238,191.6480387000931,191.40073615907588,200.0894663038224,195.2006506654369,204.1447137843428,194.8562676587859,202.4622743695915,198.49034136730089,203.84734532743826,203.13972215590732,197.3712692983349,196.3618098520159,186.5019887266596,191.31922062562987,182.26416763184272,179.09596259526205,175.72795440887654,165.96136233612316,167.40388156161097,164.837197526759,164.66521403726549,166.6941285739114,162.0973023883116,162.8169093505355,160.96951637767245,162.72075593695226,160.65681725302517,163.91720747629032,164.80221697713515,163.65294652052347,168.69964659060366,173.5060998187621,166.76281380347615,171.34139099197108,170.76206243109215,168.9534348382087,170.3784125382645,170.8209079336225,169.3318821717725,169.8876175892108,171.92176386464766,170.4945366405217,170.92998108605704,175.48699524652034,175.00261938966915,173.1035204810814,171.3670283015586,170.19873066286837,169.24900663520526,180.33706007136647,181.3483432275246,178.91615655827403,175.17710640048193,179.913512663212,184.10537728537287,190.0925600359479,189.7103730237259,194.0905000522688,185.24886231741266,183.84232698970078,185.8265712274838
1290,2025-01-01 18:11:50+00:00,,198.13875165889038,192.3660121499054,189.39607825852093,203.73641892228673,201.8550282287495,205.95444601954162,200.99775380474,199.75802025924318,206.29716265436383,211.5097420623617,209.01488115354653,193.1283454928032,198.09763789541321,194.17410613453453,194.80836254896968,186.8879360974194,187.05017277935028,182.91757901312013,173.55835156038705,176.03328580386264,173.89930683323368,168.78334491371004,168.31897498144255,169.33382670029007,166.4756641711987,161.7918122879353,168.5428503675131,165.20803455091888,165.70796615253582,164.4612058578793,165.62483140976497,163.96719394487033,167.02423532741915,159.45913905599096,168.2750227996074,169.59867995886768,169.85533403606493,170.25050388420843,170.57956504831674,171.07465671223383,169.3917425841819,172.60060173368828,172.12126396014853,173.08029228611252,178.8014569404735,175.14040983931852,171.3072003743184,168.90921779764219,166.0263461664064,168.49478669960635,178.41691768139592,181.52921548568744,181.8286472896813,181.51215127452664,180.80458628802288,182.84218261914427,183.2873831460278,187.12802185283445,194.6356320830068,184.13444259733186,184.4670568709221,180.39319184723036
1291,2025-01-02 18:05:40+00:00,,198.9304101149033,198.3687671330363,202.8103107799018,204.71183385218623,209.81832909422002,214.92704872842216,203.63173339138197,205.9994840500348,210.80007371776335,215.32214063777565,212.7457322054932,205.02417448784138,203.9539583613175,199.56581092804734,198.97622243422683,195.70778958866404,189.67825293953064,185.41910106569486,177.10426858002467,181.97973195170513,178.565875664197,174.86365187143076,176.55653313345564,172.87336016181618,174.3912067743793,171.05793852683507,172.37843731757826,172.32823771646352,171.0163535003074,170.21590148596877,168.7852452303837,170.55608050103297,170.84945898862412,169.0683880155957,178.3260634658402,179.41533612765613,182.05450015182976,179.06164227573868,178.56715797077035,178.28551343005213,179.93394683608997,181.59275394626732,180.359525837805,182.40074083558392,191.28394447344016,183.20005610028193,182.13650580007283,174.89069163386444,174.0774280092335,178.93706387872476,189.30172972500662,192.92493294500034,188.07984904305783,189.79147728372044,189.5528817133176,192.39374659076674,189.2879755587239,195.3428745153656,205.90221158690042,192.32710322574326,196.06806836847974,187.90800245099874
1292,2025-01-09 18:11:53+00:00,253.69560346488058,196.23462327991368,194.90873858946847,192.28292742677695,202.8309756378469,199.3870255935981,208.89293514349495,194.48398281647053,204.42473221656215,202.3744887022655,205.08515689622763,203.96278226281763,195.27132796212518,193.22107404119777,182.26881566446187,188.78688698663314,179.2343877957288,177.3628717595012,171.2427936528038,165.62394248611986,165.07094709919497,162.6813726256511,163.1839192817878,162.30381510230535,162.2844012866778,160.5655440296955,162.77296838481539,164.5294567744038,163.46871202283506,175.98525204811875,174.80912932590098,173.48966691986124,176.40135655822624,178.45926667532106,172.52949661667813,177.545304490427,178.90956728392098,175.70553131199804,177.04969967230903,174.87102773381503,173.66734845719287,174.03862834536105,176.78659143026152,172.8270604993249,166.90517225339775,175.71153562872735,177.57791872264264,174.74358066831303,173.33815118167496,171.40645396400018,174.29402616716976,183.43927415527472,185.32753589088068,182.16005213661427,178.79378438207675,179.37689721555503,183.65581212417925,189.23501228771602,191.9797531110146,196.4629452581695,186.33376401442715,184.41218488388864,189.43148299616357
1293,2025-01-10 18:05:41+00:00,261.585931260099,196.6548523110923,196.7500795112152,195.1652047882126,205.83980354180156,201.10147610950636,210.91829174500572,196.52597090442447,206.9670307154652,204.20176856330943,209.65617198190589,203.76229081900144,199.56489207352556,199.78831724703676,185.39133052929805,192.35421968534774,183.31029799874338,185.79573140811758,173.99449703885153,167.86615362559516,167.79749191023765,164.91824866949926,166.35280517194153,166.02645352680145,163.95719208905794,163.54791353786618,165.50294061977968,167.70849278917794,166.65663765378298,179.72952257522218,179.54225450536507,178.10331695283543,184.782937268882,186.84775986443626,180.8299515155265,186.35362160332616,188.16673564977978,187.2427299213564,184.76446425089054,181.37631221191225,181.2722697672818,182.07010913864482,184.3399045994851,182.42146232034517,179.50465388363028,185.30047140771305,186.91816907882554,184.0808163081465,181.02964372994978,178.15416827283312,182.78146836425813,192.4725787335081,197.9648006273653,192.6440208848187,191.62813916465205,194.69210299849948,196.5890171264738,198.37924717610417,202.5138475281119,208.32617966347075,203.5185818079629,215.3578316138967,
