dates,nzd0189-0000,nzd0189-0001,nzd0189-0002,nzd0189-0003,nzd0189-0004,nzd0189-0005,nzd0189-0006,nzd0189-0007,nzd0189-0008,nzd0189-0009,nzd0189-0010,nzd0189-0011,nzd0189-0012,nzd0189-0013,nzd0189-0014,nzd0189-0015,nzd0189-0016,nzd0189-0017,nzd0189-0018,nzd0189-0019,nzd0189-0020,nzd0189-0021,nzd0189-0022,nzd0189-0023,nzd0189-0024,nzd0189-0025,nzd0189-0026,nzd0189-0027,nzd0189-0028,nzd0189-0029,nzd0189-0030,nzd0189-0031,satname
2017-01-16 22:06:11+00:00,369.29,357.61,348.77,344.32,345.28,353.28,355.23,350.33,341.86,335.72,336.75,337.73,330.58,325.09,321.57,314.90,314.45,315.62,319.99,322.44,324.52,328.59,331.39,328.16,328.31,332.06,336.80,337.06,335.58,331.61,333.64,341.29,L8
2017-01-25 21:59:56+00:00,366.27,354.62,346.40,342.87,344.15,352.57,356.28,350.36,342.79,336.96,337.72,339.03,331.56,326.05,322.12,315.55,315.25,315.64,320.39,322.34,324.94,328.50,331.00,328.07,327.79,331.21,336.30,337.24,335.95,332.41,333.91,341.13,L8
2017-02-09 22:07:55+00:00,362.79,351.67,344.74,342.87,344.15,352.57,357.12,350.35,344.22,339.29,339.32,340.26,332.73,327.57,322.69,316.39,315.97,315.64,320.39,322.34,325.05,328.38,330.06,327.41,327.11,330.14,333.90,335.51,335.15,330.15,332.45,340.15,L7
2017-02-10 21:59:48+00:00,362.79,351.67,344.74,341.69,342.93,352.42,357.68,350.53,344.92,340.18,339.96,339.98,333.07,328.12,323.06,316.47,315.88,315.90,320.23,322.22,324.98,328.29,329.87,327.41,327.12,330.08,333.85,335.49,335.12,330.62,332.45,340.15,L8
2017-02-25 22:08:05+00:00,361.12,348.08,344.44,342.00,343.73,354.03,360.52,352.41,346.14,343.59,343.44,344.82,335.23,330.19,324.98,319.04,318.45,318.08,321.18,323.41,324.97,328.99,329.62,325.73,325.85,330.91,334.67,337.20,336.93,331.79,333.71,341.16,L7
2017-03-13 22:08:12+00:00,357.78,346.82,343.08,340.74,342.65,355.48,364.19,357.35,348.67,347.96,348.97,348.20,336.46,330.91,326.10,320.35,319.19,318.77,321.23,324.43,325.66,329.32,330.18,327.60,326.53,332.39,337.63,337.40,337.73,331.74,333.92,342.19,L7
2017-03-14 21:59:34+00:00,357.78,346.82,343.08,340.74,342.65,355.48,364.24,357.88,349.53,348.78,349.09,347.22,336.43,330.72,326.61,320.57,319.33,319.05,321.27,324.31,325.48,329.25,330.40,327.81,326.93,332.71,337.69,337.53,337.86,331.35,333.17,341.27,L8
2017-03-30 21:59:26+00:00,354.59,345.26,342.27,340.29,342.25,356.58,366.36,359.03,350.59,350.49,349.50,347.03,338.15,331.20,327.66,321.45,320.56,320.19,321.91,324.98,326.23,329.99,330.96,328.50,327.39,333.08,337.54,338.39,339.22,332.57,334.42,342.70,L8
2017-04-06 22:05:33+00:00,352.52,344.53,345.24,343.02,342.90,358.84,368.71,360.44,351.60,352.31,351.98,346.12,337.08,331.00,328.52,322.84,322.23,321.50,323.16,325.45,326.36,330.30,331.98,328.24,327.35,331.86,336.44,337.43,339.45,333.61,335.13,344.86,L8
2017-04-15 21:59:18+00:00,350.18,343.21,344.19,342.63,343.37,358.84,367.89,359.88,350.82,351.36,350.39,344.36,335.63,329.93,327.46,322.07,321.22,321.34,322.85,325.21,325.64,329.78,331.32,328.23,326.41,330.53,335.26,335.98,337.82,331.78,332.64,338.91,L8
2017-04-23 22:02:15+00:00,348.07,339.98,340.85,339.99,342.40,358.15,367.07,358.76,350.13,352.10,351.08,344.68,335.09,329.30,327.47,321.53,320.48,320.50,322.09,324.23,324.59,328.71,330.60,327.32,325.67,330.27,335.25,336.02,337.92,331.97,330.41,334.73,L7
2017-04-30 22:08:28+00:00,345.98,339.98,340.85,339.99,342.40,358.44,366.77,358.59,349.64,350.76,349.55,343.29,334.13,328.92,326.92,321.53,320.48,320.50,322.09,324.38,324.51,328.74,330.59,327.12,325.83,329.89,334.27,334.89,336.58,330.35,330.41,334.73,L7
2017-05-01 21:59:07+00:00,344.67,339.20,342.07,341.14,344.30,358.90,366.72,358.97,349.71,350.16,348.76,343.13,334.34,329.17,326.82,321.73,320.87,320.67,322.39,324.54,324.87,328.96,330.74,327.26,326.09,329.93,333.70,334.32,335.85,329.78,329.48,333.34,L8
2017-05-08 22:05:23+00:00,344.67,339.20,342.07,341.14,344.30,358.90,366.72,358.97,349.71,350.16,348.76,343.13,334.34,329.17,326.82,321.73,321.37,321.11,322.54,324.28,324.82,329.28,330.64,326.98,325.68,329.84,333.63,334.18,335.76,328.68,328.88,333.15,L8
2017-05-24 22:05:34+00:00,343.32,337.67,340.95,343.27,349.46,361.19,367.72,359.85,351.13,351.05,347.12,340.49,334.20,330.15,328.47,323.22,322.61,324.19,323.12,324.23,324.45,329.31,331.34,327.41,325.85,329.12,333.07,333.21,335.26,328.16,325.57,330.72,L8
2017-06-10 22:02:27+00:00,341.47,336.44,340.73,344.40,351.05,361.95,367.00,359.71,351.66,351.35,345.89,339.09,333.88,330.02,328.15,323.14,322.33,323.84,322.94,323.79,324.16,329.07,331.08,327.22,325.41,328.01,332.09,332.66,334.43,327.49,324.55,328.82,L7
2017-06-25 22:05:47+00:00,336.92,333.52,341.34,346.32,353.96,363.55,366.64,360.43,351.74,350.24,344.34,338.11,332.97,330.27,327.93,322.84,322.93,324.29,323.03,323.41,324.37,328.82,330.97,327.30,325.55,327.95,330.52,331.87,333.53,326.93,322.90,325.50,L8
2017-06-26 22:02:30+00:00,336.92,332.75,341.12,346.24,353.80,363.57,366.37,360.27,351.08,350.24,344.34,338.11,332.97,330.27,327.93,322.44,322.45,324.17,322.72,323.59,324.55,328.59,330.69,327.30,325.55,327.95,330.52,331.87,333.53,326.65,322.16,323.83,L7
2017-07-11 22:05:50+00:00,335.66,333.41,342.78,347.79,355.67,364.70,367.25,360.97,351.74,350.32,343.91,338.24,333.08,330.48,328.40,323.40,323.58,325.32,323.46,323.75,324.76,328.74,330.71,327.71,325.86,328.19,330.69,332.21,333.83,326.62,322.33,324.30,L8
2017-07-28 22:02:29+00:00,331.68,331.40,343.98,350.63,359.01,366.77,366.70,360.92,351.45,347.77,340.70,334.69,331.50,329.65,327.50,323.19,323.43,325.43,322.88,323.36,323.84,328.11,330.11,326.83,325.16,327.08,329.20,330.34,331.98,324.42,319.25,322.60,L7
2017-09-06 21:59:58+00:00,331.87,333.58,347.37,355.77,363.16,368.62,367.48,362.95,352.26,347.30,338.92,333.87,330.27,329.30,328.12,325.03,324.95,326.18,323.67,324.37,324.72,329.24,331.39,328.66,326.71,328.23,330.61,330.81,332.43,324.20,319.95,322.84,L8
2017-09-14 22:02:26+00:00,331.75,333.96,349.11,357.10,364.91,369.71,369.68,364.20,350.92,345.26,337.76,333.52,329.68,328.89,326.40,324.31,325.12,326.12,325.14,325.85,326.24,330.81,331.54,328.53,326.33,327.56,329.85,329.84,331.52,324.94,320.71,321.53,L7
2017-09-22 22:00:01+00:00,331.97,334.80,349.84,357.53,365.55,370.57,370.92,365.28,352.45,346.39,338.06,332.96,329.17,328.36,326.31,324.48,325.32,326.48,325.27,326.25,326.54,331.11,331.76,329.41,327.97,328.97,331.19,330.77,332.26,325.72,321.67,322.63,L8
2017-10-16 22:02:29+00:00,332.38,335.15,349.85,358.25,367.14,372.31,372.47,367.11,354.12,346.07,335.86,331.41,328.91,327.60,327.44,325.59,326.66,327.62,325.95,327.12,327.34,332.35,332.72,333.13,332.31,331.48,333.67,334.02,334.65,326.54,322.00,321.22,L7
2017-12-02 22:06:10+00:00,334.17,338.26,351.76,357.28,366.05,372.40,374.24,370.46,360.44,349.97,338.05,329.70,326.41,323.93,325.12,323.67,324.94,326.53,327.65,329.19,329.09,333.14,332.49,336.52,336.78,332.87,338.53,338.23,337.04,329.44,325.89,324.34,L8
2017-12-03 22:02:19+00:00,336.96,339.53,350.89,355.71,364.44,371.18,374.24,370.46,360.44,349.97,338.05,329.70,325.17,323.43,324.43,323.30,325.03,326.23,327.42,329.35,329.09,333.14,332.49,336.52,336.78,332.87,338.35,338.05,336.76,329.61,326.35,325.28,L7
2017-12-10 22:08:26+00:00,339.22,341.60,352.46,355.42,363.99,371.55,374.77,370.57,361.99,351.99,340.15,330.65,323.52,322.83,324.65,323.65,325.91,327.18,328.23,330.30,329.84,333.45,333.01,336.16,336.92,333.85,338.44,339.80,338.54,330.76,328.52,327.68,L7
2017-12-26 22:08:16+00:00,345.95,347.43,354.19,355.14,362.97,372.59,378.08,373.08,367.40,355.49,342.46,330.49,322.33,322.33,323.79,324.75,327.80,327.90,329.80,331.35,330.19,335.32,335.63,337.12,337.60,334.74,339.09,340.08,339.38,333.29,333.10,334.51,L7
2017-12-27 22:00:01+00:00,348.45,348.29,353.73,354.08,360.86,371.70,377.64,371.96,366.79,355.85,343.43,330.87,323.25,322.67,323.87,324.79,328.12,328.40,330.11,331.87,330.73,335.61,335.38,337.28,337.63,334.99,338.97,339.87,339.59,334.28,333.51,334.42,L8
2018-01-11 22:08:02+00:00,352.77,349.29,352.47,352.12,356.84,367.58,374.98,370.93,366.68,355.98,343.51,329.41,321.53,319.34,322.48,323.16,326.19,326.21,329.05,331.36,330.38,335.36,335.11,336.46,338.08,335.33,339.43,339.40,339.06,335.30,334.58,334.94,L7
2018-01-19 22:06:02+00:00,352.77,349.29,352.47,352.12,356.84,367.58,374.98,370.60,366.76,355.72,343.74,330.49,321.85,319.44,321.96,322.62,325.39,326.49,329.02,331.13,330.38,335.08,334.95,336.18,337.91,335.54,339.45,339.64,339.37,335.43,335.20,336.46,L8
2018-01-20 22:01:43+00:00,355.44,350.73,352.50,352.12,356.84,367.58,374.98,370.60,366.76,355.72,343.79,331.23,321.99,319.70,321.55,322.09,324.44,326.49,329.02,331.13,330.38,335.08,334.95,336.18,337.63,335.74,338.80,339.59,339.61,335.78,335.82,337.91,L7
2018-01-28 21:59:46+00:00,355.44,350.73,352.50,352.12,355.86,367.39,375.09,370.22,368.33,357.18,345.51,331.47,322.00,319.26,319.91,321.15,323.40,325.10,329.29,329.75,331.36,335.71,334.94,335.96,337.02,336.28,341.99,339.59,339.61,335.78,335.82,337.91,L8
2018-02-05 22:01:27+00:00,355.44,350.73,351.26,350.48,354.54,365.40,373.81,370.27,368.53,357.18,345.51,331.47,322.00,319.26,319.91,321.15,322.77,325.12,329.03,330.15,331.98,336.03,335.08,335.96,337.02,336.28,341.99,339.59,339.61,335.78,335.82,338.31,L7
2018-02-13 21:59:40+00:00,355.44,350.73,351.26,350.48,354.54,365.40,373.81,370.27,368.53,357.18,345.51,331.47,322.00,319.26,319.91,321.15,322.77,325.12,329.03,330.15,331.98,336.03,336.99,335.96,337.02,336.28,341.99,339.59,339.61,335.78,335.82,338.31,L8
2018-03-08 22:05:39+00:00,357.50,351.64,349.20,347.12,351.36,362.02,370.93,369.04,367.70,357.20,346.20,332.45,322.77,319.15,319.08,320.58,322.44,324.80,328.43,329.43,331.92,336.19,337.38,335.27,336.31,336.13,342.15,339.64,339.98,336.16,336.16,339.95,L8
2018-03-09 22:01:07+00:00,357.50,351.64,349.20,347.12,349.77,359.59,368.76,367.88,366.73,356.66,345.70,332.19,322.77,319.15,319.08,320.58,322.44,324.80,327.38,328.67,331.33,335.52,336.78,334.53,335.14,335.35,342.15,339.64,339.98,336.16,336.16,339.95,L7
2018-03-17 21:59:24+00:00,359.12,352.63,347.90,345.71,347.49,357.18,365.86,366.41,366.73,356.66,345.70,332.19,322.77,319.15,319.13,321.02,322.49,325.30,326.29,327.58,330.39,334.61,336.78,334.53,335.14,335.35,342.15,339.64,340.19,335.31,335.77,341.07,L8
2018-04-01 22:06:59+00:00,362.37,353.08,346.48,342.96,344.35,353.66,361.72,363.82,365.24,356.03,345.48,332.76,322.58,318.80,318.02,319.81,321.88,324.56,326.22,327.05,330.17,334.05,336.19,333.84,333.92,333.87,341.52,339.64,340.02,334.49,335.63,341.60,L7
2018-04-02 21:59:17+00:00,362.37,353.08,346.48,342.96,344.35,353.66,361.72,363.82,365.24,356.03,345.48,332.76,322.58,318.80,318.26,319.59,321.55,323.95,325.73,327.05,330.13,333.61,335.68,333.73,333.81,333.66,340.85,339.45,340.00,334.13,335.42,341.94,L8
2018-04-18 21:59:07+00:00,362.37,353.08,346.48,342.96,344.35,353.66,360.88,363.50,365.31,356.98,347.38,334.65,324.72,321.02,320.01,320.93,324.26,326.74,326.12,328.32,331.44,334.03,335.95,332.35,332.51,334.27,341.39,339.53,339.96,334.95,336.59,343.67,L8
2018-04-25 22:05:14+00:00,362.90,353.58,345.81,341.82,344.50,353.06,358.59,361.75,364.03,356.21,348.54,335.24,327.51,325.22,324.44,324.26,326.38,327.51,326.58,329.17,331.88,334.38,336.48,333.93,332.74,335.56,342.07,341.01,341.86,336.68,338.13,345.99,L8
2018-05-03 22:06:26+00:00,362.36,352.57,344.48,340.52,344.50,353.06,358.59,360.69,363.32,355.74,347.98,335.33,327.91,325.15,324.44,324.26,325.29,326.57,326.58,329.17,331.88,334.18,336.06,333.63,332.47,335.35,341.47,341.01,341.86,336.68,338.13,345.99,L7
2018-05-19 22:06:11+00:00,363.63,353.66,345.03,340.52,344.50,353.06,357.88,359.88,363.26,356.27,348.05,336.14,329.39,326.12,324.44,324.26,324.93,326.57,326.58,329.17,332.75,334.14,335.95,333.45,332.51,335.46,341.38,340.92,341.64,336.15,337.61,345.76,L7
2018-05-20 21:58:47+00:00,363.63,350.98,345.03,340.52,344.50,353.06,357.88,359.88,363.26,357.33,349.05,336.95,330.68,327.64,329.34,328.20,325.05,326.93,326.83,329.68,333.15,334.67,336.06,333.45,332.51,335.46,341.38,340.92,341.64,336.24,337.86,345.92,L8
2018-05-28 21:59:51+00:00,363.79,350.98,344.60,340.52,344.50,353.06,357.88,359.88,363.26,357.33,348.89,336.89,330.87,328.24,329.26,327.89,324.67,326.93,326.83,329.68,333.15,334.67,336.06,333.45,332.65,334.68,341.64,340.68,342.21,336.00,337.45,345.24,L7
2018-06-05 21:58:37+00:00,364.56,350.79,344.22,338.71,342.19,348.86,355.92,358.33,362.80,357.60,348.84,338.07,333.38,330.11,330.64,328.30,324.13,327.19,326.14,329.73,333.01,335.04,335.94,333.61,332.90,335.24,342.08,341.10,342.74,336.83,338.71,346.00,L8
2018-06-12 22:04:53+00:00,363.49,350.07,343.41,337.61,341.84,347.03,352.08,355.19,361.57,356.85,347.96,337.82,334.74,330.80,330.78,327.81,324.11,326.56,325.88,329.39,332.47,334.96,335.86,333.61,332.59,334.90,342.28,341.32,343.08,337.43,339.27,346.00,L8
2018-06-13 21:59:35+00:00,362.10,349.10,342.27,336.84,341.10,345.75,352.08,355.19,361.57,356.85,347.96,337.82,334.34,330.28,329.85,326.22,323.63,325.42,325.00,328.55,332.47,334.96,335.86,333.61,332.59,334.90,342.28,340.54,341.96,337.19,338.68,344.68,L7
2018-06-21 21:58:49+00:00,360.68,348.49,341.77,337.08,340.24,344.50,349.18,353.28,360.44,355.60,346.91,337.32,334.20,330.16,329.14,325.65,323.17,324.45,324.39,327.70,331.46,334.16,334.87,332.97,332.14,334.38,341.39,339.70,340.88,336.30,337.53,342.04,L8
2018-06-28 22:05:04+00:00,359.85,347.76,341.26,335.65,340.01,342.16,345.01,351.97,359.55,354.76,346.30,337.74,335.20,331.48,330.21,326.18,322.61,323.69,323.71,326.98,331.06,333.51,334.10,332.18,332.17,334.55,342.06,340.13,340.81,335.82,337.67,342.26,L8
2018-06-29 21:59:16+00:00,359.85,347.76,341.26,335.48,339.89,341.15,343.33,351.24,359.13,354.29,346.30,337.74,335.20,331.48,330.21,326.18,322.61,323.08,323.14,326.70,330.53,333.08,333.71,331.89,332.17,334.55,342.06,340.13,340.81,335.82,337.67,341.40,L7
2018-07-22 22:05:01+00:00,358.61,347.82,339.64,335.17,338.60,340.03,342.67,348.94,357.85,354.05,346.66,338.28,337.93,334.92,332.22,327.77,323.28,323.62,323.41,327.21,331.22,333.51,333.52,332.51,331.53,333.75,343.47,340.68,341.18,335.54,336.81,340.80,L7
2018-07-23 21:59:04+00:00,357.31,347.82,337.96,334.26,337.63,339.73,344.19,348.63,358.79,354.69,347.46,338.45,337.73,335.71,332.27,328.28,323.80,324.30,324.07,327.44,331.53,334.35,334.15,333.90,332.51,334.18,343.08,340.22,341.19,336.02,337.64,342.36,L8
2018-08-08 21:59:13+00:00,356.92,346.83,337.59,333.10,336.09,338.52,342.57,345.70,355.84,354.23,347.41,338.77,338.60,336.47,333.66,329.14,324.75,324.28,323.11,326.62,329.81,332.69,334.10,334.63,333.33,334.25,339.54,339.51,340.53,335.17,337.23,343.03,L8
2018-08-23 22:04:25+00:00,356.92,346.83,337.59,333.66,337.59,340.04,343.88,345.95,355.40,354.13,347.14,338.53,338.14,336.12,333.66,329.14,324.75,324.13,322.58,325.88,329.25,332.10,332.43,334.75,333.42,333.59,338.64,338.56,340.53,335.17,337.23,343.03,L7
2018-08-24 21:59:21+00:00,355.14,346.07,336.44,333.34,338.66,341.14,345.03,346.77,355.25,354.18,347.43,339.00,338.67,336.58,334.49,330.36,325.84,324.67,323.12,326.11,329.23,332.09,332.93,335.56,334.52,334.50,339.67,338.54,340.39,335.51,337.39,344.22,L8
2018-08-31 22:05:35+00:00,353.15,345.13,336.21,333.05,338.48,341.32,344.73,346.80,354.47,353.37,347.03,338.58,338.36,335.87,333.75,329.67,325.29,324.21,322.43,325.55,328.36,331.15,332.45,335.03,334.27,334.28,339.06,338.09,339.50,334.83,336.46,342.23,L8
2018-09-08 22:04:05+00:00,350.37,343.50,335.17,331.72,337.93,341.13,343.59,345.20,353.85,352.16,346.66,338.14,337.51,335.67,333.57,329.41,325.02,323.40,321.97,324.42,328.37,331.01,332.10,334.98,334.07,334.14,337.96,336.52,338.47,334.08,335.00,341.33,L7
2018-10-18 22:05:53+00:00,349.72,342.78,335.17,334.33,339.21,342.57,343.37,346.45,354.94,353.75,347.36,339.01,337.89,337.21,336.27,330.94,324.61,322.92,322.72,324.20,328.72,331.39,332.42,335.00,334.92,335.09,338.79,335.72,339.29,335.97,335.84,341.04,L8
2018-10-19 21:56:56+00:00,349.72,342.78,335.17,334.33,339.21,342.57,343.37,346.45,354.94,355.19,348.93,339.01,337.89,337.21,336.27,330.94,324.61,322.92,323.99,325.21,329.54,331.93,332.89,335.39,335.65,335.09,338.79,335.72,339.29,335.97,335.84,341.04,L7
2018-12-06 21:55:48+00:00,341.73,339.76,332.02,334.44,338.56,343.42,344.72,347.48,354.30,354.17,348.22,337.73,334.27,333.08,328.63,324.87,324.48,321.82,323.14,323.20,327.28,329.58,331.43,335.14,337.06,335.30,337.54,331.90,334.65,334.10,333.39,338.09,L7
2018-12-13 22:01:47+00:00,336.53,337.66,331.76,335.23,339.11,344.85,345.93,349.00,354.24,353.65,348.27,337.88,334.42,333.80,329.52,327.11,324.45,322.76,323.69,323.49,327.54,329.58,331.43,334.71,336.40,334.96,337.30,332.54,336.11,334.33,334.23,339.43,L7
2018-12-29 22:01:19+00:00,330.15,335.24,330.97,335.34,340.70,349.01,355.43,354.30,355.68,355.21,350.08,338.54,335.07,334.89,331.50,328.61,325.64,325.69,326.38,324.78,329.29,331.79,334.63,336.70,337.21,335.38,337.80,334.53,338.99,337.41,337.35,346.64,L7
2019-01-06 22:05:53+00:00,328.03,334.21,331.65,335.83,341.38,350.30,357.40,355.51,356.46,355.52,350.47,338.83,335.54,335.31,331.70,329.00,325.25,326.22,326.69,325.35,329.30,332.04,335.50,336.36,336.58,336.20,338.94,335.57,340.03,338.13,338.20,346.66,L8
2019-01-07 21:54:52+00:00,328.03,334.21,331.65,335.83,341.38,350.30,357.40,355.51,357.50,356.54,351.15,338.83,335.54,335.31,331.70,329.00,325.25,326.54,326.95,325.83,329.28,332.89,336.10,336.42,336.11,336.20,338.94,335.57,340.03,338.13,338.20,346.66,L7
2019-01-22 22:05:50+00:00,325.08,329.81,335.60,338.96,346.07,355.75,361.14,360.49,357.69,357.38,352.22,339.70,336.48,334.70,331.15,327.75,324.31,325.30,325.64,325.27,328.13,331.65,336.36,334.68,335.57,337.42,340.01,336.68,340.76,338.44,339.11,346.12,L8
2019-01-23 21:54:21+00:00,325.08,329.81,335.60,338.96,346.07,355.75,361.14,360.49,357.69,357.38,352.22,339.70,336.48,334.70,331.15,327.75,323.46,325.66,326.51,325.48,327.75,332.51,336.44,334.68,335.57,337.42,340.01,336.68,340.76,338.44,339.11,346.12,L7
2019-02-15 21:59:50+00:00,323.74,331.08,336.38,340.51,348.36,357.83,362.38,360.54,357.93,357.44,352.39,341.11,336.49,335.17,331.47,327.98,323.75,326.65,327.72,326.82,328.80,333.03,336.77,334.97,335.96,337.75,340.21,336.79,340.24,338.94,338.43,343.96,L7
2019-02-23 22:05:44+00:00,322.71,330.63,338.51,342.16,346.72,358.11,362.76,360.67,358.57,357.08,352.67,341.02,335.02,333.91,328.71,324.71,321.15,326.08,328.04,327.43,328.98,333.28,335.62,332.90,334.23,337.45,338.62,336.69,339.14,335.58,334.78,337.09,L8
2019-02-24 21:53:23+00:00,322.71,330.63,338.51,342.16,346.72,358.11,362.76,360.67,358.57,357.08,352.36,341.47,335.28,333.26,329.68,324.71,321.15,326.08,328.04,327.43,328.98,333.28,335.62,332.90,334.23,337.45,338.62,336.69,339.14,335.58,334.57,337.09,L7
2019-03-03 21:59:20+00:00,324.03,331.64,338.80,343.15,349.13,360.92,365.03,361.39,359.46,358.39,353.50,342.60,336.49,334.36,330.70,325.55,322.23,327.28,330.10,328.78,330.33,335.03,336.92,334.01,334.66,338.31,340.07,337.42,340.03,336.63,335.75,340.04,L7
2019-03-04 21:59:30+00:00,324.03,331.64,338.80,343.15,349.13,360.92,365.03,361.39,359.46,358.39,353.50,342.60,336.49,334.36,330.70,325.55,323.18,328.03,330.68,329.25,330.60,335.38,337.21,334.73,335.51,338.72,340.40,337.55,339.98,336.85,336.03,340.28,L8
2019-03-11 22:05:38+00:00,328.18,333.24,341.24,347.10,352.82,363.26,364.92,361.49,359.91,360.32,355.83,345.40,339.32,336.48,332.88,327.48,324.18,329.80,332.53,331.98,330.69,335.26,337.32,335.97,337.66,340.42,342.51,340.77,341.68,337.80,338.71,342.66,L8
2019-03-12 21:52:52+00:00,328.18,333.24,341.24,347.10,352.82,363.26,364.92,361.49,359.91,360.90,356.48,346.25,340.39,337.46,333.95,328.89,324.18,329.80,332.53,331.98,330.69,335.26,337.32,335.97,337.66,340.42,342.51,340.77,341.85,338.12,339.36,342.66,L7
2019-03-20 21:59:26+00:00,328.18,333.24,341.24,347.10,352.82,363.26,364.92,361.49,359.91,360.90,356.48,346.25,340.39,337.27,333.95,329.23,323.67,328.13,332.39,331.59,330.49,335.10,337.40,336.09,337.70,340.19,342.09,340.62,341.31,337.70,338.91,341.89,L8
2019-04-04 21:58:16+00:00,325.85,330.83,338.47,344.36,350.51,361.38,363.67,360.48,358.23,358.82,356.48,346.25,340.39,336.58,333.19,328.71,323.29,327.09,331.42,330.81,329.90,334.16,336.33,336.09,337.70,340.19,342.09,340.62,341.31,337.70,338.91,341.89,L7
2019-04-12 22:05:30+00:00,324.98,330.03,337.81,344.06,350.20,361.51,364.21,360.86,358.02,357.86,356.19,346.76,340.91,337.03,333.88,329.84,324.71,327.98,332.11,331.40,330.74,334.84,336.44,336.51,338.16,340.90,342.61,340.86,341.40,337.79,338.98,342.16,L8
2019-04-13 21:51:46+00:00,324.98,330.03,337.81,343.58,349.92,360.80,364.33,361.39,357.74,357.34,356.19,346.76,340.91,337.03,333.88,329.84,324.71,327.98,332.11,331.40,330.74,334.84,336.44,336.83,338.72,340.90,342.61,340.86,341.40,337.79,338.98,342.16,L7
2019-04-20 21:57:42+00:00,321.79,328.44,336.83,339.97,348.81,360.59,365.97,360.65,356.72,353.02,352.61,345.84,341.12,336.23,333.31,330.28,324.29,327.23,330.39,329.84,329.16,334.08,335.84,335.99,337.30,340.14,341.20,340.09,340.06,335.76,337.09,341.15,L7
2019-04-29 21:51:11+00:00,321.79,328.44,336.83,339.97,348.81,360.59,365.97,360.65,357.13,351.97,352.39,346.23,341.47,336.85,334.22,330.28,324.29,327.23,330.39,329.84,329.16,334.08,335.84,335.99,337.30,340.14,341.20,340.09,339.75,335.95,337.09,341.15,L7
2019-05-06 21:57:06+00:00,319.91,326.85,335.13,338.04,348.81,360.59,365.97,361.20,356.97,351.43,351.85,346.48,341.75,337.07,334.18,330.40,324.81,330.42,330.39,329.84,329.16,335.19,336.42,336.49,337.53,340.28,341.31,339.67,339.49,335.31,336.55,340.96,L7
2019-05-22 21:56:28+00:00,319.91,326.85,335.03,337.84,348.91,361.75,366.99,362.43,357.34,351.40,351.90,347.21,342.27,337.07,334.18,330.40,326.34,331.70,331.64,331.33,330.47,336.22,336.87,337.38,338.40,341.01,341.97,339.67,339.49,335.31,337.71,342.61,L7
2019-06-08 21:59:38+00:00,321.87,326.84,334.88,337.65,348.85,361.83,367.46,363.28,358.05,351.16,351.82,347.88,342.94,337.81,334.94,331.46,327.30,332.37,332.39,332.35,331.35,336.96,338.00,337.96,338.52,341.07,342.07,340.04,339.86,335.77,338.44,343.91,L8
2019-06-16 21:49:24+00:00,323.06,327.56,335.23,337.81,349.51,361.83,367.46,363.28,358.15,351.33,352.63,348.89,343.60,338.27,335.59,332.29,328.07,333.20,333.26,332.35,331.35,336.96,338.00,338.54,340.48,342.54,342.61,340.29,339.89,335.75,338.41,343.94,L7
2019-06-23 21:55:19+00:00,325.25,328.27,334.67,336.96,348.50,361.22,367.46,363.83,358.26,351.00,352.57,348.89,343.60,338.27,336.33,333.03,329.06,333.79,333.98,333.42,331.91,337.58,338.48,338.79,340.85,342.54,342.61,340.29,340.96,336.34,339.32,345.27,L7
2019-06-24 21:59:43+00:00,325.25,328.27,334.67,336.96,348.50,361.22,367.46,363.83,358.26,351.00,352.57,348.89,343.60,338.27,336.65,333.62,329.90,334.44,334.83,334.33,332.89,338.40,339.34,339.64,341.46,343.04,343.09,340.60,341.66,337.34,340.05,345.80,L8
2019-07-10 21:59:47+00:00,328.20,327.14,331.49,334.38,346.23,359.16,365.89,364.46,357.95,350.06,351.98,348.80,344.00,338.45,337.03,334.21,331.11,334.96,335.20,335.50,334.27,339.13,339.17,340.63,343.18,343.27,342.71,339.86,341.06,336.76,340.16,346.68,L8
2019-07-17 22:05:59+00:00,329.48,326.62,330.53,333.60,344.92,357.72,364.99,365.41,358.64,350.83,352.19,348.82,343.89,338.59,337.23,334.35,331.34,334.58,335.19,335.59,334.83,339.47,339.35,340.83,343.34,343.51,342.82,340.35,341.58,337.57,340.85,347.40,L8
2019-07-26 21:59:52+00:00,330.67,325.81,328.81,332.07,343.52,355.91,361.39,363.34,357.53,349.59,350.55,347.97,343.25,338.19,337.30,334.69,332.64,334.63,335.22,336.12,335.91,339.26,339.46,341.07,343.54,342.98,342.34,339.47,340.81,336.87,339.88,346.36,L8
2019-08-18 22:06:11+00:00,329.72,323.95,327.56,331.60,342.76,354.35,360.76,362.91,356.85,348.30,349.39,346.48,342.61,338.00,337.67,335.01,332.93,334.43,334.57,335.76,336.24,340.07,339.51,341.27,344.27,343.77,343.01,340.03,341.66,337.49,340.75,347.26,L8
2019-09-19 22:06:20+00:00,326.28,319.14,324.52,330.10,340.69,352.76,360.02,364.22,357.18,346.98,349.37,347.40,343.43,340.19,339.33,336.79,336.35,337.86,336.00,338.56,339.64,342.88,341.00,342.78,345.65,345.89,345.26,342.33,344.49,340.86,345.91,355.15,L8
