dates,nzd0189-0000,nzd0189-0001,nzd0189-0002,nzd0189-0003,nzd0189-0004,nzd0189-0005,nzd0189-0006,nzd0189-0007,nzd0189-0008,nzd0189-0009,nzd0189-0010,nzd0189-0011,nzd0189-0012,nzd0189-0013,nzd0189-0014,nzd0189-0015,nzd0189-0016,nzd0189-0017,nzd0189-0018,nzd0189-0019,nzd0189-0020,nzd0189-0021,nzd0189-0022,nzd0189-0023,nzd0189-0024,nzd0189-0025,nzd0189-0026,nzd0189-0027,nzd0189-0028,nzd0189-0029,nzd0189-0030,nzd0189-0031,satname
2022-08-11 22:00:01+00:00,299.93,312.38,322.69,325.03,340.27,352.03,346.35,346.52,334.43,332.95,329.64,332.63,329.88,314.51,314.06,320.67,316.09,319.68,322.87,324.59,331.39,325.44,324.53,322.16,316.45,316.29,321.47,323.07,326.26,318.09,313.51,310.99,L9
2022-08-27 22:00:05+00:00,314.67,318.62,325.72,333.58,348.22,352.74,360.54,355.19,353.25,342.67,334.63,337.68,332.63,335.38,325.27,318.16,317.28,317.13,322.30,323.57,323.35,323.75,327.59,330.20,323.34,323.41,330.91,330.95,331.88,331.36,331.41,326.90,L9
2022-10-06 22:00:26+00:00,332.60,334.79,342.42,355.85,375.35,380.13,374.88,381.45,390.14,381.78,335.33,351.44,342.39,326.44,341.39,333.63,322.96,320.23,351.98,358.77,357.08,344.78,350.15,356.06,,352.65,348.08,352.32,349.82,,365.74,367.69,L8
2022-10-21 22:06:29+00:00,311.42,322.57,327.02,342.70,360.67,356.17,356.10,366.80,368.70,351.12,336.95,325.83,321.60,316.10,315.13,328.20,329.88,321.74,319.09,327.88,333.42,331.96,321.82,320.77,324.02,327.54,324.51,332.42,337.60,335.15,339.60,334.63,L9
2022-10-22 22:00:27+00:00,321.44,333.47,335.87,343.07,370.43,365.61,363.93,371.82,374.66,358.09,341.55,329.60,327.10,322.20,325.49,330.80,333.44,326.75,326.55,332.19,338.42,338.24,330.01,330.52,331.51,333.93,330.81,338.28,343.94,341.19,351.23,345.84,L8
2022-12-24 22:06:26+00:00,300.26,313.74,321.55,328.30,339.25,344.58,344.24,341.01,336.09,336.95,335.58,327.71,313.14,314.45,315.95,314.66,312.70,315.05,322.68,326.18,322.53,319.10,321.96,320.79,320.87,321.03,321.34,321.43,321.13,319.58,318.60,321.83,L9
2023-02-18 22:06:13+00:00,344.35,,347.76,350.55,350.12,344.30,325.45,324.62,324.15,330.23,325.58,323.21,328.55,324.50,317.53,311.02,314.08,318.32,332.11,314.32,322.75,324.23,316.71,318.95,316.88,313.00,308.67,307.90,310.03,310.16,328.92,,L8
2023-02-27 21:59:54+00:00,,306.21,315.44,323.83,328.10,320.86,324.25,323.57,325.57,323.09,323.79,325.15,323.27,314.96,309.01,307.37,307.50,318.71,317.98,316.41,313.71,321.87,315.93,314.50,313.30,310.48,310.86,306.39,307.23,298.70,301.38,304.62,L8
2023-03-06 22:06:02+00:00,306.44,315.35,324.25,331.34,337.37,337.91,328.08,324.75,326.32,325.15,325.27,325.90,328.17,321.43,311.68,308.45,313.39,321.89,322.55,314.97,319.06,325.69,316.58,317.81,315.90,314.27,316.32,306.31,299.18,305.55,303.42,301.48,L8
2023-03-07 22:00:01+00:00,294.07,302.79,313.93,325.17,332.78,322.95,321.91,325.40,327.02,322.20,320.30,323.66,322.42,315.77,310.92,309.45,310.43,320.12,319.80,311.21,316.68,324.81,313.98,313.37,316.05,314.49,313.40,311.28,301.35,300.89,301.37,286.25,L9
2023-03-13 20:10:53+00:00,,,,337.19,355.13,339.48,337.18,329.41,328.75,338.69,326.61,331.61,334.25,,,,,329.98,329.90,315.58,328.68,337.71,328.09,323.90,318.47,319.17,316.16,,,,,317.09,L7
2023-03-14 22:06:11+00:00,325.51,325.67,330.11,340.10,345.78,347.79,335.97,333.51,334.19,333.04,333.39,340.96,340.90,337.74,335.17,330.83,326.29,328.67,321.30,320.34,327.20,336.13,328.66,324.66,323.68,324.10,324.59,314.41,307.80,314.92,317.85,315.66,L9
2023-03-15 21:59:48+00:00,336.90,331.54,337.29,340.70,354.93,343.50,342.62,334.91,330.71,331.37,332.05,339.94,337.27,337.15,334.54,332.40,330.82,326.55,330.54,318.83,328.52,336.93,326.48,320.21,320.42,323.73,323.18,315.36,307.02,315.07,319.38,316.83,L8
2023-03-22 22:05:52+00:00,328.95,334.34,331.66,337.14,347.41,342.62,339.83,332.01,334.93,335.15,335.96,335.14,339.21,332.50,335.21,335.99,323.76,327.36,323.09,324.00,327.29,330.45,325.42,322.66,326.52,324.20,320.74,312.87,311.19,315.08,313.21,313.59,L8
2023-03-23 21:59:55+00:00,320.74,322.07,326.24,337.04,346.60,345.38,338.13,338.21,336.87,336.09,332.56,333.70,337.84,331.34,332.04,329.72,324.19,329.51,324.70,327.94,328.91,334.51,324.30,324.95,325.59,325.09,325.64,315.99,308.52,311.86,318.15,303.47,L9
2023-03-30 20:05:48+00:00,,333.37,,,358.00,359.60,342.25,348.31,335.50,324.36,331.07,330.42,327.23,330.76,333.15,334.09,,,328.08,314.51,328.00,332.39,319.03,315.51,316.66,315.57,325.26,312.98,306.40,313.31,,,L7
2023-03-30 22:05:59+00:00,329.12,329.01,338.45,347.92,355.67,353.34,351.04,335.98,341.19,327.81,330.72,330.83,330.91,329.95,334.75,335.66,332.70,320.03,322.67,316.18,330.26,338.25,321.56,316.93,320.24,319.89,320.94,310.11,303.71,314.32,313.08,318.85,L9
2023-04-04 20:10:01+00:00,,331.18,333.59,341.85,,,,,,,341.75,341.17,343.44,344.83,347.61,341.98,340.57,336.30,,,,,,,328.52,331.80,330.43,323.86,308.16,,320.84,323.76,L7
2023-04-07 22:05:40+00:00,291.84,295.90,302.61,317.79,328.80,325.63,329.34,328.84,329.56,325.40,329.48,316.91,316.71,320.49,319.42,314.43,314.85,315.65,309.42,316.44,320.39,319.72,317.14,313.71,317.91,317.22,313.29,304.17,306.10,301.25,295.73,,L8
2023-04-24 21:59:40+00:00,321.65,327.96,335.11,335.97,345.32,347.03,349.14,341.24,334.17,330.11,334.04,333.41,339.92,346.34,341.03,329.41,323.00,320.41,322.09,325.57,328.46,327.15,327.83,325.24,328.84,328.97,320.17,316.10,317.62,319.08,318.96,330.20,L9
2023-04-26 20:08:20+00:00,,331.82,,,,372.98,355.19,348.66,,,,,,,,338.28,338.07,,,336.90,,,,,,,,,326.87,,314.58,327.79,L7
2023-05-09 22:05:22+00:00,,295.04,305.79,312.05,,,,,,,,,,,,313.54,306.97,308.00,306.57,312.68,308.70,322.22,318.85,303.75,316.06,325.91,320.48,333.87,,,,,L8
2023-05-10 21:59:30+00:00,309.72,324.02,330.85,322.78,324.53,331.80,330.15,330.38,322.08,320.15,323.71,328.75,328.73,332.16,329.85,324.00,321.22,320.16,322.14,327.71,330.60,335.82,331.52,326.02,328.85,330.75,324.89,320.32,319.89,320.37,318.25,324.91,L9
2023-05-25 22:05:20+00:00,318.24,339.76,352.72,340.11,343.05,340.87,337.90,340.35,334.85,332.68,330.10,336.97,333.11,333.17,322.83,321.43,319.67,320.51,323.41,322.31,327.43,328.45,331.67,327.65,325.45,323.89,322.73,318.78,318.58,315.54,313.08,310.48,L8
2023-06-02 22:05:29+00:00,334.45,349.95,351.22,349.01,342.30,333.94,341.53,341.39,339.27,329.18,332.15,340.25,332.88,331.38,327.53,326.86,324.67,324.59,327.50,327.70,332.42,333.56,334.18,350.11,339.11,324.25,325.31,319.37,318.50,317.85,318.99,317.95,L9
2023-06-10 22:05:27+00:00,319.12,329.86,335.94,336.01,334.96,334.40,334.34,335.66,336.35,333.38,334.34,336.36,336.05,336.03,328.23,323.56,318.76,322.60,322.55,322.19,325.72,324.25,324.39,331.41,328.59,327.73,321.98,322.04,320.75,319.19,309.43,311.43,L8
2023-06-11 21:59:13+00:00,330.95,339.71,343.92,345.10,336.07,337.15,338.42,335.24,331.00,333.08,332.45,332.09,333.41,333.24,332.12,326.89,320.85,319.20,322.23,318.38,324.58,320.58,321.28,334.99,333.79,326.13,324.67,324.27,321.79,317.09,317.56,327.93,L9
2023-06-18 22:05:21+00:00,306.71,322.71,328.08,330.49,331.49,335.28,327.38,330.02,330.83,328.74,329.96,332.24,330.34,322.97,321.02,314.05,311.60,314.35,318.90,318.13,319.66,320.28,319.96,322.88,321.86,317.70,314.02,314.07,315.47,313.22,302.78,303.47,L9
2023-06-27 21:59:14+00:00,303.06,316.52,329.00,330.42,331.69,334.05,335.63,327.57,325.06,323.98,327.87,325.51,319.11,318.52,309.60,312.64,314.17,311.28,312.94,312.00,315.59,313.88,318.80,316.85,321.13,319.06,318.28,313.72,310.75,312.47,304.35,291.01,L9
2023-07-13 21:59:27+00:00,340.22,348.17,358.28,,,,367.12,356.01,342.80,351.34,354.09,327.78,322.56,334.16,327.62,324.98,330.63,323.05,319.51,319.22,318.49,327.75,337.53,346.47,338.23,313.20,320.01,324.77,321.85,,348.52,343.79,L9
2023-07-28 22:05:50+00:00,328.55,342.03,346.42,358.55,,361.96,350.12,335.96,332.15,340.18,325.72,325.74,328.07,322.30,320.99,315.71,339.43,329.28,311.98,308.32,318.13,323.38,324.50,323.17,322.77,319.14,318.86,316.66,329.38,342.29,325.85,319.10,L8
2023-07-29 21:59:31+00:00,327.27,351.98,350.75,375.18,,364.61,359.99,371.38,336.62,343.90,347.36,341.82,335.96,327.56,323.91,325.28,347.67,330.63,317.79,310.14,320.85,324.88,329.77,330.92,326.68,322.79,318.80,320.37,344.37,344.76,335.36,325.76,L9
2023-08-05 22:05:47+00:00,323.21,332.96,340.24,345.50,353.48,358.43,350.82,343.61,341.07,339.90,340.87,332.97,332.35,323.79,321.73,321.35,320.79,323.45,322.99,322.13,322.74,332.00,331.53,323.99,327.37,333.02,326.50,321.37,326.32,325.69,322.16,302.78,L9
2023-08-06 21:59:42+00:00,329.63,337.36,342.88,349.04,353.76,359.53,361.63,350.22,343.60,341.46,342.26,338.15,341.22,336.19,332.15,324.25,332.63,327.75,322.01,325.29,327.48,332.51,330.38,327.25,331.23,330.61,325.19,320.80,326.15,322.81,319.99,312.51,L8
2023-08-09 19:47:29+00:00,,,,,,,350.98,,,,,,,,,,,,,314.09,349.20,,,,,,,,,,,,L7
2023-08-21 22:05:52+00:00,328.25,346.75,337.95,348.35,375.55,364.18,359.91,358.54,345.34,339.30,342.82,341.27,343.75,327.79,325.22,331.41,343.04,336.54,321.16,325.63,327.41,331.68,330.91,329.17,330.37,334.27,327.97,324.37,327.70,328.04,328.93,335.57,L9
2023-08-22 21:59:50+00:00,323.74,334.61,332.76,345.81,373.37,355.32,355.84,354.22,340.25,341.46,339.99,341.16,337.69,325.20,319.45,331.18,335.09,326.63,317.08,320.39,325.96,329.52,329.14,326.04,330.79,330.61,324.00,323.57,325.39,325.22,325.04,331.52,L8
2023-08-30 21:59:47+00:00,331.74,346.08,336.12,382.72,390.60,369.27,350.09,372.55,367.35,354.22,355.25,337.37,333.05,325.81,320.97,335.12,337.78,336.22,324.78,317.93,333.06,338.44,338.96,349.09,345.93,343.78,340.94,340.98,340.28,342.16,345.65,329.04,L9
2023-09-15 21:59:56+00:00,332.56,324.97,333.51,360.88,371.19,365.38,353.99,366.85,357.72,341.69,340.35,341.83,337.93,329.77,323.44,331.07,333.85,331.02,321.42,323.35,322.82,328.13,330.35,323.19,326.64,327.96,331.50,326.57,328.72,327.07,330.25,329.58,L9
2023-10-01 21:59:55+00:00,328.38,334.41,344.33,349.46,369.83,365.61,365.94,366.11,361.33,343.43,341.41,343.78,347.35,335.46,325.38,325.84,326.00,322.46,323.76,326.39,327.86,328.96,333.34,331.26,333.39,329.17,326.26,326.20,327.29,326.43,325.03,332.48,L9
2023-10-07 19:46:10+00:00,331.54,337.12,340.34,353.66,351.24,352.33,,,,335.33,328.96,335.52,344.50,326.94,326.44,333.70,330.99,321.27,313.80,311.64,,,,345.03,328.14,315.95,325.60,327.13,325.80,321.77,321.51,327.72,L7
2023-10-08 22:06:10+00:00,328.92,339.66,344.02,354.50,358.15,364.13,365.61,361.18,351.85,336.15,336.97,342.97,347.93,333.44,332.98,332.45,329.21,330.54,315.39,317.40,324.65,326.41,336.12,342.62,330.82,323.79,327.11,327.93,327.39,323.38,329.24,339.17,L9
2023-11-09 22:06:12+00:00,331.23,327.73,333.24,329.13,353.85,365.41,360.92,367.59,359.26,325.31,323.34,328.06,327.23,309.19,309.98,319.11,327.72,312.73,311.08,326.14,331.09,327.20,314.94,323.48,327.42,326.47,325.90,322.37,312.40,314.38,323.05,323.88,L9
2023-11-10 21:59:59+00:00,338.49,334.26,338.05,337.12,362.99,369.52,364.92,371.44,371.05,336.44,326.92,331.55,328.48,315.07,322.35,327.10,332.64,320.84,315.60,335.59,337.06,330.35,316.90,334.10,335.24,342.31,355.76,331.44,317.55,322.58,333.63,337.85,L8
2023-11-25 22:06:20+00:00,,,,,,356.06,345.13,350.71,348.67,327.92,324.79,324.65,318.81,313.30,305.34,303.02,314.42,313.31,308.67,314.43,319.03,317.41,314.20,312.65,318.51,316.36,317.02,314.67,,,,,L9
2023-11-26 22:00:05+00:00,331.00,328.65,324.66,327.72,341.77,358.14,347.49,352.21,353.51,328.87,328.90,326.83,326.03,313.06,308.33,305.72,318.67,314.26,313.62,317.07,321.54,322.24,318.11,317.76,322.54,321.62,320.34,317.99,316.76,313.00,302.36,314.67,L8
2023-12-11 22:06:18+00:00,,,,,,349.88,344.33,351.78,350.20,335.18,329.26,328.04,327.88,319.46,311.13,315.91,320.49,315.24,317.72,318.98,321.12,324.48,322.12,322.21,323.30,323.72,324.31,321.88,317.61,315.75,309.84,319.43,L9
2023-12-20 22:00:11+00:00,357.82,346.36,340.91,334.67,350.40,350.44,360.97,371.40,363.84,356.77,345.46,339.41,333.87,334.55,324.76,325.05,329.98,332.71,334.16,330.14,337.92,332.61,339.80,341.24,343.09,340.25,339.15,335.56,331.03,326.73,327.97,335.08,L9
2024-01-01 19:32:46+00:00,365.40,343.82,343.09,,,,370.44,371.53,365.76,354.49,349.34,348.51,344.69,336.46,325.27,332.53,332.18,,,,348.06,339.91,339.80,343.94,336.80,335.19,337.59,337.43,337.54,335.04,334.62,340.48,L7
2024-01-11 19:37:24+00:00,376.53,357.06,340.01,337.78,344.53,345.44,370.65,372.84,,,,,,,341.37,328.67,328.12,336.23,337.83,336.26,332.78,332.56,,,,,,,343.44,333.54,342.58,358.48,L7
2024-01-12 22:06:18+00:00,356.07,345.04,334.30,331.77,335.17,343.23,362.38,365.88,357.12,340.07,344.14,348.04,343.86,338.97,328.56,325.00,332.92,330.72,331.32,328.58,334.55,334.79,340.73,339.66,342.34,341.74,338.17,337.06,335.55,328.31,335.01,344.75,L9
2024-01-28 22:06:18+00:00,315.59,302.28,305.88,311.24,321.11,338.49,336.00,338.49,348.20,339.02,341.63,329.18,324.08,321.36,319.68,316.22,315.27,315.89,316.16,320.31,319.36,321.63,327.10,330.48,330.59,325.19,323.03,318.29,323.67,321.25,327.01,,L9
2024-01-29 21:59:53+00:00,335.08,339.17,316.75,320.15,325.03,342.51,353.95,353.94,349.82,345.60,346.34,334.51,323.67,322.40,324.43,318.08,311.43,318.32,313.56,320.26,319.55,324.49,329.82,330.81,328.96,328.15,322.57,318.74,323.82,318.27,327.25,316.46,L8
2024-02-06 22:00:10+00:00,356.17,346.42,325.85,324.26,328.45,339.47,345.63,352.74,354.12,349.27,347.86,337.04,329.50,333.75,329.69,329.97,327.44,325.41,316.79,324.81,327.62,329.45,341.94,343.66,339.75,332.29,336.57,331.92,330.94,332.24,331.59,324.80,L9
2024-02-13 22:06:17+00:00,368.05,364.71,338.90,327.81,334.44,353.72,352.51,368.11,362.27,354.92,348.77,349.57,335.84,336.68,336.46,329.42,326.83,326.47,323.24,332.02,331.75,334.39,338.08,333.10,338.72,337.87,330.41,330.77,333.89,333.58,337.92,,L9
2024-02-14 21:59:55+00:00,362.76,354.37,338.16,324.38,334.23,344.58,352.29,363.29,361.33,354.26,350.18,347.31,330.16,336.91,330.27,324.03,323.75,322.52,320.85,325.20,321.51,328.41,334.87,331.43,337.49,338.12,329.19,328.99,332.94,330.59,334.36,339.11,L8
2024-02-29 22:06:11+00:00,369.64,357.82,340.16,338.74,341.29,354.49,361.16,364.97,366.04,362.10,348.26,344.46,340.99,343.90,338.06,333.09,323.27,327.93,320.95,327.72,330.32,333.80,336.86,342.62,344.60,338.01,338.67,339.13,338.12,331.08,342.18,349.50,L9
2024-03-08 22:05:53+00:00,362.37,346.04,329.15,325.27,330.36,339.75,346.27,354.05,348.67,350.94,347.24,339.35,336.21,341.24,334.53,331.73,332.82,329.23,325.98,326.73,337.25,338.50,340.33,350.79,348.24,333.71,333.52,341.35,352.85,338.38,345.26,333.95,L8
2024-03-09 22:00:02+00:00,362.78,352.26,337.62,329.36,329.84,343.15,348.80,356.97,354.31,356.31,350.69,345.19,338.65,336.99,336.37,335.65,331.43,325.20,323.29,321.88,333.83,333.43,340.71,344.82,343.15,335.34,336.13,336.60,332.89,331.05,331.94,330.58,L9
2024-03-16 22:06:11+00:00,380.70,358.07,347.47,338.31,345.15,353.14,356.38,362.11,362.92,364.40,356.90,354.25,344.70,347.31,347.12,345.67,341.93,329.68,331.48,330.90,338.09,338.22,348.63,352.82,350.01,345.22,340.71,345.51,343.73,340.73,344.04,355.75,L9
2024-04-01 22:06:02+00:00,378.96,366.01,345.15,338.54,343.66,348.95,354.88,357.61,358.95,357.52,358.46,347.76,343.94,344.10,343.56,341.06,333.06,327.53,326.32,330.76,333.07,334.75,346.80,351.63,350.74,348.10,349.09,344.48,346.33,343.55,343.68,355.47,L9
2024-04-02 21:59:28+00:00,371.53,364.49,344.49,336.49,339.37,341.73,350.33,354.36,355.53,357.44,354.57,348.06,341.44,338.53,338.88,338.85,333.38,326.64,328.99,329.15,336.51,333.75,346.73,347.54,349.82,346.18,349.21,343.53,348.03,344.91,340.96,346.22,L8
2024-04-17 22:05:51+00:00,366.04,360.19,349.14,342.78,346.03,344.78,347.98,349.48,345.24,351.93,354.14,355.62,346.31,335.97,333.21,333.87,327.78,326.65,326.97,332.75,338.24,343.03,348.11,347.33,346.69,347.87,350.03,344.14,341.28,339.54,339.25,345.56,L9
2024-04-26 21:59:28+00:00,382.68,364.91,350.01,341.18,346.17,353.10,351.32,351.83,341.61,339.34,348.79,346.09,344.57,337.52,332.78,325.32,320.73,326.89,325.46,328.50,328.58,333.43,335.47,337.53,341.73,340.64,340.04,335.69,335.05,326.87,335.93,342.71,L9
2024-05-03 22:05:38+00:00,363.93,360.65,345.64,335.35,334.80,344.01,351.45,344.72,340.29,346.12,347.78,348.67,339.56,333.53,329.26,325.81,322.28,317.34,322.08,323.19,330.74,333.90,334.62,339.77,339.34,337.71,339.55,337.10,331.11,324.75,333.55,340.36,L9
2024-05-04 21:59:10+00:00,,,,,,,,,,348.38,350.31,349.22,341.30,338.43,329.67,324.37,321.42,312.85,321.71,321.99,329.52,335.39,340.68,338.25,338.30,333.91,338.43,337.15,325.18,324.47,,366.89,L8
2024-05-11 22:05:15+00:00,365.86,360.00,339.58,334.84,336.78,344.34,342.00,337.37,335.89,333.50,339.53,336.88,332.93,323.70,319.74,318.88,318.48,319.84,318.29,327.21,327.86,329.66,327.49,330.41,330.46,330.31,328.15,326.08,325.92,321.54,323.53,333.09,L8
2024-05-12 21:59:25+00:00,375.87,364.71,353.36,338.35,344.13,349.05,350.60,346.72,338.05,338.22,346.72,344.31,341.68,334.05,329.08,324.21,319.43,323.16,321.75,327.02,327.93,331.94,331.51,330.71,330.87,334.10,332.20,330.37,331.32,326.60,328.09,337.70,L9
2024-05-27 22:05:04+00:00,381.98,362.83,351.51,337.43,349.88,352.26,338.07,344.34,333.16,341.19,350.84,352.43,349.06,346.55,343.08,335.79,329.30,329.41,332.25,333.51,332.68,340.00,339.52,343.01,338.30,348.78,343.97,340.80,341.16,337.35,344.03,347.48,L8
2024-06-28 22:05:19+00:00,359.05,352.39,335.62,335.01,340.26,339.12,330.43,329.40,330.38,332.36,335.60,336.65,332.57,328.13,321.19,315.20,312.50,312.70,315.68,321.25,323.81,328.11,324.26,325.02,323.74,327.77,328.03,328.03,330.55,324.45,320.16,317.38,L8
2024-06-29 21:58:59+00:00,364.62,352.65,349.81,337.45,342.44,340.05,342.68,336.64,330.17,335.26,335.14,335.36,334.85,337.76,334.51,327.99,322.01,317.58,320.55,323.25,330.21,331.08,330.26,329.52,334.40,325.93,334.91,333.90,334.59,331.35,323.12,328.41,L9
2024-07-07 21:59:13+00:00,374.59,361.37,359.09,345.00,349.41,350.36,349.35,347.54,351.50,351.26,346.59,344.88,344.46,345.18,337.51,327.02,322.03,320.77,327.34,330.13,333.55,335.22,335.28,335.15,336.51,336.98,340.66,340.21,337.72,333.22,333.78,338.56,L8
2024-07-22 22:05:28+00:00,373.66,365.65,353.50,342.37,349.40,347.78,348.57,345.95,333.48,327.89,338.56,342.00,342.66,342.35,331.89,317.52,315.89,323.23,325.16,328.71,330.46,331.71,333.60,332.09,330.20,332.59,333.70,331.54,336.62,324.42,328.38,330.99,L9
2024-07-23 21:59:27+00:00,377.23,365.71,353.91,346.30,350.13,352.89,353.81,352.66,341.19,335.61,343.25,345.25,346.50,343.22,333.75,321.43,320.11,327.14,326.22,333.66,332.52,333.53,333.26,331.42,330.51,337.49,338.17,334.11,335.83,328.37,331.00,340.12,L8
2024-08-31 22:05:51+00:00,361.18,370.72,343.63,339.76,338.39,351.69,353.16,335.61,331.44,338.08,343.44,338.87,345.22,336.53,328.96,323.00,326.68,322.52,326.06,322.94,328.03,331.90,333.90,335.08,327.31,332.09,337.11,343.60,331.62,327.52,328.06,332.00,L8
2024-09-01 21:59:36+00:00,367.02,371.74,348.49,338.48,338.78,350.30,351.62,342.44,331.85,335.00,345.02,343.07,343.42,336.34,333.75,326.73,329.21,325.66,329.37,328.66,329.67,333.77,334.41,336.86,331.41,334.85,338.46,342.71,335.88,331.37,331.75,334.68,L9
2024-09-08 22:05:48+00:00,367.71,384.89,358.42,344.04,349.11,357.36,358.89,338.45,339.71,342.36,351.40,350.23,349.91,346.24,340.40,336.40,324.89,328.61,327.76,333.31,330.54,335.89,333.47,337.48,338.17,342.57,342.23,345.02,341.78,338.95,341.38,353.05,L9
2024-10-03 21:59:47+00:00,358.65,361.42,336.09,328.55,333.20,343.57,349.37,334.93,329.90,328.31,334.31,335.35,331.64,328.03,318.43,316.31,315.06,314.90,316.32,318.07,322.64,323.36,325.86,323.06,325.79,328.49,328.30,324.19,327.31,323.65,323.37,325.82,L9
2024-10-11 21:59:51+00:00,358.51,361.88,344.04,331.13,336.68,346.62,355.57,352.13,331.58,335.36,342.26,340.11,333.76,338.34,333.68,328.50,324.66,319.16,320.45,319.43,324.23,328.57,333.43,330.32,336.96,336.86,338.08,334.45,332.36,333.09,331.02,334.90,L8
2024-10-26 22:06:12+00:00,362.48,370.22,342.45,334.53,336.29,346.66,359.58,352.76,339.46,346.80,345.46,346.34,336.55,335.26,339.02,332.35,331.31,337.99,329.55,323.88,325.87,333.35,335.16,334.74,333.62,338.28,341.18,340.71,340.15,337.73,338.12,339.81,L9
2024-11-04 21:59:57+00:00,369.94,369.23,355.97,341.77,350.94,355.54,364.39,357.35,345.38,342.97,344.50,345.90,345.71,344.07,340.53,330.88,330.21,333.87,327.51,328.29,330.48,332.66,335.18,334.07,338.25,339.02,341.20,339.85,342.14,335.32,340.55,356.16,L9
2024-11-20 22:00:03+00:00,363.12,361.77,341.48,331.17,337.91,339.17,351.27,342.71,342.31,338.58,338.53,337.59,328.10,328.04,327.47,323.94,318.90,325.89,323.57,325.50,325.33,328.51,330.08,330.21,332.50,332.63,331.49,327.85,335.11,327.62,330.86,350.86,L9
2024-11-27 22:06:18+00:00,366.32,360.21,343.38,334.25,344.62,343.34,356.08,354.59,356.94,360.73,353.74,347.54,351.06,332.57,340.00,334.32,328.76,343.04,340.54,335.67,330.52,332.09,333.52,332.22,332.75,336.66,340.51,,,,,,L9
2024-12-05 22:06:09+00:00,362.37,360.34,337.75,334.34,339.53,342.88,355.22,352.91,341.47,338.73,339.52,341.65,338.08,337.14,329.56,322.54,317.22,327.60,325.18,329.24,325.01,329.71,328.38,330.56,331.50,335.87,333.15,334.80,336.57,329.68,339.29,354.56,L8
2024-12-06 21:59:59+00:00,375.95,362.25,341.08,341.11,348.12,,398.83,371.15,377.78,368.22,349.43,346.47,347.35,345.88,346.23,337.00,330.96,343.45,330.28,334.94,333.89,336.07,338.21,337.69,345.48,342.90,346.02,347.72,346.38,336.70,348.56,359.29,L9
2024-12-13 22:06:09+00:00,361.85,342.32,332.91,325.08,331.98,341.60,361.76,367.93,354.42,345.47,349.54,344.59,337.80,345.49,346.98,347.15,349.04,347.23,333.78,328.93,342.84,349.50,352.64,347.41,347.20,356.67,357.95,355.01,349.66,336.02,344.19,339.61,L9
2024-12-14 21:59:51+00:00,367.97,346.89,335.02,328.01,337.23,344.64,361.99,364.53,353.68,343.06,348.31,338.62,335.27,339.75,339.66,338.22,338.32,331.99,332.23,325.57,327.30,341.77,342.13,330.68,334.61,344.14,342.64,334.70,340.76,330.68,332.16,336.84,L8
2025-01-06 22:06:06+00:00,378.83,354.89,339.22,337.96,349.04,357.04,363.34,360.14,350.69,340.77,342.81,342.97,340.63,338.93,332.79,333.55,330.88,336.04,336.64,331.22,334.52,336.06,333.70,333.45,335.69,338.18,339.26,341.18,342.16,340.49,343.44,356.76,L8
2025-01-07 21:59:57+00:00,369.69,348.49,329.79,331.56,341.69,348.51,356.36,354.39,348.21,337.19,339.68,336.89,336.63,335.90,331.76,331.39,334.25,336.15,335.76,331.06,331.56,332.26,329.91,328.23,330.80,329.49,333.90,336.24,336.96,334.90,338.79,348.36,L9
2025-01-14 22:06:13+00:00,360.70,349.35,331.85,332.95,337.99,342.94,349.39,341.10,337.53,335.31,338.61,338.76,339.08,329.90,325.79,327.81,326.87,328.59,327.29,326.59,325.58,330.90,327.46,329.59,330.59,334.11,334.78,331.91,335.40,330.94,333.13,344.19,L9
2025-01-15 21:59:56+00:00,,,,,,,,344.27,339.27,336.50,342.45,344.14,338.79,332.60,329.79,327.30,328.05,331.91,331.94,329.97,331.21,336.74,332.06,334.61,,,,,,,,,L8
2025-02-24 21:59:57+00:00,364.96,347.01,331.28,327.14,332.72,339.79,344.79,352.01,348.88,340.97,345.79,341.27,339.41,333.24,331.49,333.99,334.24,334.54,339.05,340.31,341.97,342.37,340.47,338.87,339.40,338.08,339.79,336.04,340.66,341.23,341.07,354.08,L9
2025-03-19 22:05:54+00:00,378.42,355.45,336.38,335.02,342.43,344.22,352.32,356.78,359.50,348.40,340.48,342.73,342.63,345.33,340.24,338.45,338.03,340.43,344.25,343.86,344.71,339.69,340.19,335.37,340.49,344.97,347.53,344.67,345.34,346.07,350.72,366.44,L9
2025-03-20 21:59:32+00:00,373.25,354.15,331.56,335.02,337.68,345.48,349.54,357.60,361.38,344.63,342.41,342.14,340.89,340.33,340.18,339.68,336.23,344.25,343.70,345.48,340.84,341.84,337.13,335.42,342.59,337.27,346.31,343.90,344.77,341.88,349.18,362.83,L8
2025-03-27 22:05:40+00:00,371.01,348.11,320.77,323.20,327.57,336.29,339.94,347.61,358.93,360.25,349.05,337.16,331.11,323.38,,342.35,348.38,352.38,351.14,359.12,327.40,,322.83,350.92,351.75,352.02,372.51,382.04,371.43,,343.41,,L8
2025-04-04 22:05:51+00:00,358.29,348.46,328.74,326.13,330.65,339.12,343.26,347.56,348.09,339.06,337.46,334.56,331.54,318.19,323.90,330.77,330.52,328.64,334.48,334.72,328.26,333.12,328.61,329.84,326.55,332.91,337.65,341.36,337.34,329.60,334.90,347.12,L9
