,dates,chi0516-0000,chi0516-0001,chi0516-0002,chi0516-0003,chi0516-0004,chi0516-0005,chi0516-0006,chi0516-0007,chi0516-0008,chi0516-0009,chi0516-0010,chi0516-0011,chi0516-0012,chi0516-0013,chi0516-0014,chi0516-0015,chi0516-0016,chi0516-0017,chi0516-0018,chi0516-0019,chi0516-0020,chi0516-0021
376,2018-09-09 14:34:06+00:00,196.90349274096707,201.6279267358995,193.6262942749554,195.20360793066578,203.99060314053787,205.6638265755932,,,,159.24350165410135,165.087174767296,166.8957165066688,190.79208701828418,192.57494830683132,180.64375807343808,178.9072935052192,,,,139.42387691904742,136.3390633389389,145.00640322235543
377,2018-09-25 14:33:45+00:00,197.7732522959633,,,,208.15929200130626,186.66238732257173,180.49057897129856,167.9069736041619,162.51127251093632,163.53079906439746,164.88195566180065,,,,,192.83951630546488,192.26127026171943,181.52101399228997,173.05664016935032,164.81327605194417,151.20329152023967,139.35137468478786
378,2018-10-10 14:42:03+00:00,205.55017067254354,203.03813528184054,207.07095321226595,205.2652025417531,218.55992744358684,211.68218262678164,191.47421606001163,180.35317523820103,177.8571081317087,167.0848123387554,177.60305610768194,172.1826424179792,191.6105095786503,183.23154146538306,167.78271251151176,184.88469234776318,186.49517092483413,187.03931326819836,171.80266741690264,162.5831575005531,156.99572132437822,152.24526454592024
379,2018-10-18 14:39:22+00:00,211.775732605702,230.29545393702696,239.88913474429293,,,,,192.5351621844545,183.27718692016822,172.54052613595687,186.6876220545178,189.87161095270304,207.3779604213596,215.45051850195225,,,,187.5377815019666,190.1778728931323,177.03360942232612,174.4623244462823,175.9541093729696
380,2018-11-27 14:42:10+00:00,260.8914774163526,248.58176684345324,230.80824960314646,237.13301469685504,252.90862720127998,206.92607570456974,174.96490317904443,181.20630805766214,189.66704585885523,146.2581769666383,163.55660166457352,178.74472607126233,224.01663375373445,220.3761546394767,219.17815928819377,212.94000406996673,216.70643168878735,204.72853325252197,181.7253315827835,152.49360906474365,138.34556901178559,150.47998164974214
381,2018-12-05 14:38:14+00:00,,,232.16821375681542,231.7573938441503,237.44435385489382,230.55150500538676,198.92067888523036,192.08972894978075,207.0494317464429,,,,220.78910953682544,213.96137735273174,211.16752182150825,203.3204550341981,224.69025455896406,208.26520881896226,191.81117435294112,178.20065123928802,,
382,2018-12-06 14:35:58+00:00,224.774686386156,224.50779800012776,223.77293831647188,228.0465387029284,233.16085497150613,216.30170487590394,181.22701444116782,182.377285289443,183.78045963296802,183.13733278943195,181.80521135161808,194.4260833027744,214.8222156164005,214.80178539168224,207.23909149074012,207.1218820243795,203.59348065787694,195.15240694462915,179.01482281829243,161.89720016467567,145.41341470445008,143.45362527883447
383,2018-12-29 14:42:07+00:00,232.28603151653883,239.61077572902474,252.95058041176895,257.9772303375249,246.64094805396581,237.729431890754,188.28770271872568,177.62060561594882,187.6126331583692,205.14671213899692,203.6166805339788,218.12357956554231,230.40604110974476,221.61080083983654,208.89282506819922,221.3521745888376,225.00987781392277,213.13093707693707,191.7593280222723,175.96239071135318,160.45612555982788,158.0741068951011
384,2019-01-14 14:42:05+00:00,259.11922986615264,261.10644001676184,261.37645440253453,271.9403054903364,276.545438280806,258.91115876089964,210.1812967819702,192.5203728754787,200.08742871967502,220.85822298357016,232.73524325209002,231.37098201385828,242.41974793964383,232.83717224361345,226.67782371302746,236.17673365429755,240.57344670430203,229.04549978130564,224.30242288683343,208.16552815084978,185.25479043353053,175.16043766450883
385,2019-01-22 14:36:47+00:00,255.76653697528113,259.19746630384964,263.44141323857025,271.7378762304764,,,,191.44383669703376,196.60471246560715,204.90587637045934,221.03738212384434,237.6977251223876,246.90429846232757,231.63611425362663,,,,226.97923501666037,222.58518945991682,214.82059918734382,191.2813392176474,172.72498171393812
386,2019-01-23 14:35:52+00:00,241.78309292647936,250.2484342175517,245.71250586915437,255.17379595966761,255.7069648794707,244.43762755623897,208.23374086940441,190.23816816194858,187.81620959920747,201.21290226903056,213.45280440485814,217.6318497166858,219.1260276770543,218.46466459951438,212.5666242665876,211.96950431797165,217.41003444591996,208.0385151222253,204.0760446886469,190.42401591924587,174.0308662916852,161.78791356485695
387,2019-01-30 14:42:01+00:00,236.6651270497702,249.18309891879292,246.51095929588334,243.69102711240149,247.54393201885048,242.1022155143711,217.88208121219313,193.06208836222737,190.06254621373063,187.05505677889386,,,,,,217.9544968459632,214.1037043665812,211.694702752614,200.9130786807123,194.25671494274707,179.53678781180065,165.56042070426057
388,2019-02-07 14:36:18+00:00,,,,258.69311789620326,254.53063951258096,,,,,,,,232.5886383707856,218.404340823901,209.63067107707778,220.82899554996902,222.02039194873754,232.3324960967757,228.682690868772,,,
389,2019-02-08 14:35:49+00:00,261.0581266663028,258.45424333645303,268.1637081084327,267.0226287745588,266.80797388563144,247.7694373528453,231.4701973675552,215.89278535598365,207.57274469061502,212.71429476932943,216.24367112139595,232.89204934385597,248.86234896586421,238.2784657237259,226.8012724656895,224.8541862017191,224.40954524620895,229.2112127489612,229.72588301461113,225.53695583947245,205.871015792669,193.1277056577522
390,2019-02-15 14:41:59+00:00,264.31006766364254,260.43284186824064,269.5475224136232,267.87593081473307,270.57435653574555,250.53273714510414,233.50414069745858,217.56003456067373,208.1881975497508,215.90453305861246,219.0959829824577,232.52501434613345,247.72655727342197,239.6727689434514,226.60612930151527,224.22834195161863,226.22891435764288,229.18396511586977,227.02879252023254,225.3147130319253,196.94399819205302,190.42349076771964
391,2019-02-23 14:35:49+00:00,,288.795690164525,289.41633823770735,274.3867474033793,285.84017354790615,250.27328281134038,253.68877139668928,235.214924104977,,,,224.87407283460817,235.67747496433643,237.520721770517,241.80227915367902,246.32312572887184,228.89009060420915,225.81851657071223,231.47223770338434,,,
392,2019-03-19 14:41:50+00:00,234.12383663854183,229.50174247559104,241.7323772715066,246.01856025629345,248.93159790104522,236.15883836071586,205.24726440761776,208.57891755948702,204.07786661414255,198.97465256548796,205.76476204606828,199.29316775278653,203.93011903201727,211.1644025392015,222.7203931830154,213.83830944581393,221.2841873134362,203.45663116434224,198.97739174971778,191.1168915381109,163.26692503895367,165.46411360810885
393,2019-03-20 14:28:50+00:00,239.3653037786325,243.57784444782374,242.35915872779964,254.0701604978964,246.51264844222993,236.81879515885927,213.687921125895,,,,197.38233526422457,196.6040842834804,202.90118558194624,208.9011411881681,217.67975140096843,219.00873429472603,221.52692554191276,,,,164.72599989811675,166.5010748300075
394,2019-03-27 14:34:47+00:00,,260.57642589820233,265.5677467238123,262.0987017706452,270.9633865753004,260.3603637862093,234.74061483932292,232.00569277339423,,,,225.18378753900535,225.30895124499187,229.09239429707188,239.669368248448,249.15998324670255,245.25383851167214,242.47931779025595,,,,
395,2019-04-04 14:41:46+00:00,230.21641969092315,,236.46554923137606,232.83506817443288,238.40344111965578,230.91795315674833,194.24174740863594,,,,,,,,198.39130139001497,206.30098222184927,199.48507149968248,,191.4490553697054,180.08512118654548,160.7699976335365,156.38524081225026
396,2019-04-05 14:28:17+00:00,244.53069610825122,251.48869472323025,,,,241.75348142887265,225.4594929786253,218.05187404945718,212.46712484323712,217.20997289975935,228.2902042847897,224.5221203381702,,,,235.31790802494163,234.21595914247536,228.2733818547013,212.70609741135584,183.15192128104624,163.07772369897324,175.28212090934593
397,2019-04-28 14:33:38+00:00,253.90091017769473,246.37592328744756,264.90076271938653,259.7892344375242,,,,,,174.23050804069152,,204.3137822294053,209.48422449192688,,,,,196.58091498179462,176.26768202629103,162.5696275080898,,
398,2019-05-06 14:41:43+00:00,230.19756372565305,230.97810859317389,234.78868024776165,239.14884017605766,223.1538203102054,212.53419059978916,196.1762831640209,200.78853926609244,197.8718551275541,193.24643277503412,191.8484922998176,198.70053872496143,201.58344970194725,189.1148181133393,190.48473091360376,200.01420497452506,200.49805165863356,194.18662342524948,179.42540768280676,171.76247095625735,165.36505971139957,170.5343497113972
399,2019-06-15 14:31:50+00:00,,,,187.9224908720792,187.44626827110883,185.88962790542115,184.37921340424947,183.3157661131877,185.08179938840874,163.42219871133608,,,,,167.40864490970878,181.229032798765,190.84679330285115,189.16535854194532,181.87716557865966,170.3382113438466,,
400,2019-07-26 14:24:05+00:00,,215.71870481620584,206.06747168540056,195.4511625640607,208.8757073772874,206.2935797778891,197.73457466975697,187.29405840335795,,,,,207.14218380779147,,217.66148769883037,190.43935182777415,183.11263470370707,182.20601252388832,,,,
401,2019-08-18 14:29:19+00:00,213.56912241743322,,,,190.07494119024327,190.46565545736684,188.00271092406294,185.64451748477222,172.599265688356,172.9878048916463,174.73928482557523,,,,196.85825415993702,181.2957581885475,170.32691287912448,154.17522261701106,163.24254451020983,165.2070653611355,162.21569717652406,
402,2019-08-19 14:36:13+00:00,234.46428426476987,,206.11596959436696,196.60149129186965,186.43965017191766,193.66394469644916,196.8275620295442,189.46778207218838,171.01004771012242,158.7491976347205,160.71137256257435,176.32728997031086,217.8362211174466,217.41958551854455,177.85465806132515,174.23580213970234,165.3937639972317,153.62660807703264,165.25105038399118,165.5250071658552,161.72175749158188,175.0420888537782
403,2019-09-03 14:28:38+00:00,261.53191345518036,,,,207.5966282248307,222.08074714134472,197.49124090423152,204.6629681813987,177.08323686541064,174.28877111889483,175.61120769765878,,,,,,,,,172.20166444671833,178.93245517232964,189.61558407712658
404,2019-09-04 14:36:16+00:00,261.01489121310027,252.3121807604492,238.321375186142,211.75617698041472,222.02852356438535,219.81097197321031,207.19410079499448,214.4057763721508,204.69041550374857,197.4168167009228,209.64622774533262,,246.8335226618018,242.8713800554721,,198.54949438529155,186.55884780244054,188.5870518188421,197.99318483618555,196.02906980137683,203.50867913824925,203.4069568415918
405,2019-09-19 14:27:55+00:00,,,,,,,,,,,,,,,,,,,139.06877183709125,,,
406,2019-09-20 14:36:22+00:00,,,,215.97397162936699,201.78389535321782,193.59934418034956,199.28275905974726,212.45683256776724,197.47953692871235,181.12595772178895,190.80227565913034,209.3932205586898,238.8161764062413,219.3702506051268,193.56748062352563,189.635269427759,180.3565243295537,177.99008913240917,176.90638248659474,185.9582052618616,183.40621949187982,179.7335959964038
407,2019-10-13 14:42:14+00:00,203.85645947078388,219.174744545058,238.03874014178737,232.91940776929152,204.26192383575957,180.90585030619343,194.21799750068126,192.0136657689545,172.44817090831125,168.55461995074705,182.01698051185798,191.66199822185106,206.2847546084737,184.88741396066192,187.80139697002153,193.12941077219637,181.89622984048572,178.89859127578075,177.20261701499444,176.33580370589146,180.8579292048343,178.3936923984486
408,2019-10-14 14:20:42+00:00,214.69974551060153,223.93463456965134,237.80956289268,240.98280565223578,201.7699495021517,,,,,189.143731887252,202.3274325096565,210.9826924798876,216.95445135434142,203.7073211313296,191.09982788539708,188.38474020694306,,,,174.35911455078622,172.91161326464362,177.94270387641401
409,2019-10-21 14:26:35+00:00,243.50628066008986,252.70722277033292,264.9222934441501,,,,,,,,,,,,,,,,,,,
410,2019-10-30 14:20:00+00:00,228.17220276335178,,,,231.9572966546117,193.95233804310038,183.24500887937444,173.18523999158248,172.73037381894133,186.28836833344144,204.51815374814032,,,,194.62618839171287,183.59489877527307,184.29866962487705,188.1314430679538,179.61014667487655,177.89834705348022,178.95633581028562,175.8796775129423
411,2019-11-22 14:25:07+00:00,,,,267.6767277367478,246.58144354785037,191.5948582882598,172.41848075192306,183.48382443944513,203.93553956239717,202.75747376359823,,,,235.09929189672638,215.35637323795896,199.13080193292225,199.97842009091386,206.40766701427643,192.78665457633747,190.97657721939018,183.298693594203,
412,2019-12-01 14:18:31+00:00,240.4219731697796,270.3968703957478,288.8761723422298,,,,181.3636542041259,209.2965369388457,217.15030103098715,221.54333929844742,220.24908954175237,236.58856803952992,247.99412395618697,245.31608780951072,,,,206.31524524235405,197.03285039190968,188.37054379458277,199.50066321127983,206.13638929661934
413,2020-01-01 14:42:28+00:00,259.3753376520049,259.7010731482649,268.0237337717033,283.5261420144992,244.49683024601995,206.7335009015211,199.09637814417624,208.25825556971418,217.33508728707625,220.8455542985297,236.061461052153,236.6022619813534,237.29864418159374,237.56288898180696,230.30842220324953,226.58700983980737,222.90662575970487,197.7737258903457,192.8906640362158,189.28969992491284,196.36997051759772,212.5595305829456
414,2020-01-02 14:16:53+00:00,266.9475004633197,270.9074401563058,273.42122670698586,288.81164377341736,,,,,235.26981071055525,234.55715368573476,243.3431923189487,249.90533608724758,244.68164359421462,247.39155876617176,247.5418089248517,244.82836317470958,,,,192.5102832007825,208.7672424733214,223.21498171220594
415,2020-01-17 14:42:25+00:00,271.38850956037527,281.79209620818125,269.0628627873301,261.73407653299375,263.2291469152077,219.10774179868724,201.23500048241246,212.33995594766742,222.59994437820797,227.4667425282112,235.72173351140586,254.87218237740666,242.73228708658252,232.5708302979874,227.24460188769336,231.16973792674978,230.05416933137928,211.02149405830318,195.01746073449527,193.55519108655653,200.06400716826462,208.54135380904043
416,2020-01-18 14:16:05+00:00,,,261.55904416956685,258.7275332851949,250.94124120006697,206.09755683389216,195.52308222376416,203.81293254249692,218.46493577727037,,,,245.00198798291134,237.82491276555822,233.58369826894383,228.8834252567239,224.45225951227752,207.34396129091556,195.08601432567073,,,
417,2020-02-03 14:15:17+00:00,,,223.39929663771508,218.20182024565798,207.31517994556168,187.35140987768443,168.43284621505356,172.3106157823117,,,,,207.52930145795304,,182.28742957413775,184.77313592242564,185.93560760276972,179.0874326769166,172.03576010933782,,,
418,2020-02-11 14:36:06+00:00,246.9907020511979,255.38764625384897,258.942907943042,256.57709921824346,239.14781125855495,215.61662460515396,200.34090436224136,198.95545701153839,217.37655284473573,220.4591902729752,214.40425545220606,229.28251971748506,237.17742917768956,223.89693349008425,218.5026841989689,205.8928876495612,210.7084883653667,199.2700286916013,192.47948994328502,185.25601383397088,176.6120050170083,187.59790674176318
