,dates,chi0516-0000,chi0516-0001,chi0516-0002,chi0516-0003,chi0516-0004,chi0516-0005,chi0516-0006,chi0516-0007,chi0516-0008,chi0516-0009,chi0516-0010,chi0516-0011,chi0516-0012,chi0516-0013,chi0516-0014,chi0516-0015,chi0516-0016,chi0516-0017,chi0516-0018,chi0516-0019,chi0516-0020,chi0516-0021
232,2013-06-07 14:31:45+00:00,,,,207.78134662236408,199.69735355802467,200.37727759267483,187.1466680356567,186.00480489011437,177.94767232652828,183.94642898457732,,,,197.68080080529563,186.5854329495986,191.72859058518995,178.10357843210392,178.0542939197403,177.11362197104827,169.12766777656577,,
233,2013-07-17 14:38:02+00:00,166.4585550091923,,160.74909923046508,181.62364843485076,184.49571827443353,173.32854875262373,164.83367787956283,167.7745820889975,162.14302119490654,146.36249354043102,,,179.4573181922644,,176.23018892056785,179.51112326319088,172.63008982319394,164.30165383407476,162.9661910562277,153.92775636199488,,
234,2013-08-01 14:37:30+00:00,203.83809791112404,212.4873213209414,208.03228899412815,205.7762030316291,,,,180.17898455394032,180.0315837027335,181.66489134069633,,203.02242079718263,216.92580857426472,196.69867791682117,,,,192.0670875794671,181.23102214434857,173.31116813740505,,
235,2013-08-25 14:44:17+00:00,225.46526159138313,213.80996030494475,197.904814029483,208.58694187235446,205.35457736310025,200.32689405395345,195.837130238844,200.37877525427325,206.18235487483494,204.34601506589894,193.41257039699877,183.01767178375036,226.00823007233654,,195.60533630612252,194.29438098198983,223.95391341080068,221.88349879074136,190.9723645322684,163.49059484857375,167.2411117363867,182.94186341919118
236,2013-09-02 14:37:45+00:00,,,182.50825112787618,185.70886971796298,184.75486374375112,193.31980157241003,194.30874348259997,198.06962329742134,,,,,210.9738068078643,191.11757587051022,175.27458241166877,200.99495401141593,215.0442450184667,211.85080569318828,191.47711548085906,,,
237,2013-09-11 14:31:40+00:00,194.02443656834382,,,,,,,,,,,,190.4442769283514,190.41679678028063,186.89784608112456,200.42835424871026,,,,156.92645883086095,151.66247028916143,152.20305852362918
238,2013-09-19 14:38:00+00:00,,,,,,182.55135038464243,180.3273923821996,192.29264248027758,189.42727645658715,,,183.3094685131385,194.14674897742927,185.9583473901231,174.5371472831723,,185.050239819718,186.450354090172,172.64859283368943,149.44458186362988,144.2674395734063,154.96849106147133
239,2013-09-27 14:31:49+00:00,223.27967735378567,206.65422489351621,,,,203.99244547463135,207.85882695694207,212.0534693734571,201.5061376538597,188.63953871752608,196.5244703981692,202.47502130382955,,,,219.02134308421276,220.08637376722436,214.28329774041012,196.42228035354995,172.40905772321,159.67734545844976,169.02288632700328
240,2013-10-05 14:37:57+00:00,228.02952026256682,232.29914179798567,216.0920829121962,202.311296740733,199.0705261531856,203.61467922113644,213.80873897426113,210.19669662087787,205.71388565470104,191.24832880784237,201.42781659250053,210.529367274822,201.43881077857472,204.29878851384984,207.19047399132663,214.64246717135174,210.2087790514324,209.14361398061138,208.2446487473093,178.39053850036234,173.58142257871253,172.19267413817298
241,2013-10-13 14:32:03+00:00,,,217.22537732735594,189.00788387942626,183.9846172179808,200.77471207197894,206.17821674719804,209.3569771040554,201.10191350253777,184.49018733427545,,,,205.212940042327,202.3270370170279,196.872000397789,202.48282187695781,206.0331706340825,197.73672552900737,184.6968838208367,,
242,2013-11-30 14:32:22+00:00,249.1432437751005,,,,198.23870428533695,218.1697816701094,229.9774639271072,223.67184743965043,212.35897865250953,213.47413885412539,215.6774361322109,,,,215.32755861576854,214.47592281601877,208.92144451154826,209.60934434740605,212.54728881667646,199.8438661235733,191.0776902099279,186.24571674647967
243,2013-12-07 14:38:36+00:00,,,236.59378878866943,197.96746975523345,,213.20785789329037,243.63289026568825,,,,,213.574842395671,207.48889797360727,199.56497332212552,210.25974935403931,212.1931180457168,223.00766192799787,232.11184646307885,,,,178.80343198476294
244,2013-12-08 14:37:40+00:00,,,248.11597474400068,,187.54691189817302,210.6726273334896,239.46541325677524,235.81817356060841,215.68378281659744,215.51884567331993,219.742042557314,214.26833507809766,210.72881990932888,204.60218494410958,204.1571365440295,209.06298924060553,218.0814617023887,218.1023257595534,204.82668990480644,212.55096622870838,205.9066250557169,198.9036808729407
245,2013-12-15 14:43:47+00:00,253.79786480848813,252.41533578726836,238.50072933361503,216.83744073226993,199.81269385194165,216.2107212459115,219.50730604726596,225.1539122627473,216.10943149616392,206.74133857688483,214.6560849901136,211.96655828222413,217.88485859624114,199.39797786746863,193.1034195387183,199.7119981778522,205.69363388396673,212.60887248941515,206.24523710273465,195.88185614814395,190.35423449271025,191.9515606197084
246,2013-12-16 14:32:23+00:00,255.47835320978098,262.40823131761925,244.58589989750794,212.43987153431914,202.52105809919343,216.102565281889,221.84765242933247,,,,212.5138485614213,218.58849807390538,215.90012617733115,199.37739339116087,191.5190993990097,196.551691151973,207.85035824984578,,,,,188.13801406213335
247,2013-12-23 14:38:37+00:00,,,236.80662290117775,222.5879010169428,205.3653404668411,224.87720528618087,223.75474627153702,226.34838908358932,225.8544522035103,,,,223.6159024707364,196.2299362596822,178.42956705000375,197.5229102821058,220.92459532169477,223.0564065247425,215.4730544107064,,,
248,2013-12-24 14:37:31+00:00,256.5554593989064,256.2539011007831,238.27549079764077,227.0777550057795,208.89045134313707,226.54268105915767,225.31949597659752,222.85379274954767,223.05040944753262,209.876862078704,211.24713283866575,215.37206719596236,231.24147239856714,208.62397924412895,188.3226308382413,201.6715539225965,216.86388700417885,221.5890671932209,211.06862628001454,202.7948397557806,191.0793052369922,196.6105759888218
249,2014-01-08 14:38:41+00:00,,,,,,,,,,,,,,,,,,,,,,
250,2014-01-16 14:43:23+00:00,256.6333530943239,249.54779727414498,232.5996327154316,228.67947510705412,219.09574271087496,226.84147136085295,213.54062887362662,223.69931585991966,212.25133308495006,213.2088119087327,215.0882138006537,218.52399663563574,220.93391398526992,202.18541027483818,184.82234978478772,181.4675647261789,200.636691291036,203.60962765020258,199.3305372816748,192.09990095561315,187.96192923837842,190.75002105700392
251,2014-01-25 14:37:11+00:00,272.6302900631291,255.53006362644405,244.9706842103274,247.3898883136678,246.6072801704802,238.03975205517534,224.33153047299376,231.5332550681099,235.34427672974917,220.90053673236963,228.33528662464573,243.13924677402713,243.4115821610509,220.62001654216553,193.74220803249943,193.51796798070075,216.69080051551742,222.21380562667008,225.3799981434366,215.4849878790224,200.30939516796786,216.22689194358105
252,2014-02-10 14:36:58+00:00,269.5709072336206,256.2383181554508,244.34856045960194,247.72935187360093,256.71151246323507,240.00552922812432,228.0870914457493,232.0335284862319,237.61165091927796,231.00649486038765,221.00051361942343,236.19857614096463,249.14213578105188,226.82262227345427,202.38182221832784,198.84294907521837,204.91118772882504,216.24210443362568,228.57912642023828,210.69327641690612,199.7183786699647,214.40882285832126
253,2014-02-25 14:38:57+00:00,,,,238.85780838444853,254.04831173395704,225.8069144631659,230.07017964915642,239.81629660879054,242.2040108388272,241.57384095133975,,,,,195.96523032943543,191.09620224400197,192.71762808796942,220.77227085919765,227.93576487444685,239.71383520225987,215.23987598233805,
254,2014-03-05 14:42:49+00:00,270.0744872919556,256.6079754633798,238.75307937256676,241.56036036094213,251.02595037081764,248.67386961601122,228.5642460570886,220.83014978989334,231.145476508196,231.3526383066288,231.80763753366526,225.25401182831177,242.40322334254353,234.07051241613487,218.70323937312006,196.8419514955764,198.67316620360486,213.81140275365217,221.04626351771194,230.07243958429547,218.0331279464581,204.9144586540983
255,2014-03-13 14:39:05+00:00,285.47135045037396,281.69308964219584,265.4636931090279,259.17697054922616,,,,227.71047880496988,225.72682397878583,227.20714363966275,231.2763280744166,251.1270823715374,256.4865945005116,246.0928587248074,,,,,215.94503751921005,222.68065560304177,202.56730481925877,221.4388228314808
256,2014-03-21 14:42:39+00:00,260.4042017738861,254.93752770203685,246.09304246515464,247.64171619272673,244.0332600545188,239.53454269335404,227.02403999727068,217.69502307991687,210.615389431915,212.78647005751182,219.02373178970794,225.29624577460882,241.97504327641943,225.4443805552779,210.681653262169,200.70744501086736,200.3633501112259,209.12260440668737,209.73626119389436,215.80905007363103,209.2300851621496,210.63086708599516
257,2014-03-22 14:32:59+00:00,,,,269.0343867219976,265.73328792597005,255.991351904315,235.76813274537224,222.5888774856499,218.91085685113322,215.37452594398692,,,,251.65262618080774,243.56797770524875,222.23458606412404,215.02472550224803,209.89355878356372,213.5990980212768,216.45243271676893,218.52194389468383,
258,2014-04-06 14:42:24+00:00,258.47753905510825,273.0899270848592,263.16588018702464,262.0404969330616,266.1603381834648,254.02871364250814,244.68870208416166,223.3886484850758,216.51533941691335,224.11759838806702,234.94462859897627,232.2632768501559,242.1222802271071,254.23021671917397,251.48252080623797,246.68532676338327,224.98237101768612,221.6599508493327,205.28536095490017,210.60709653837387,225.79286345770856,233.38138878793572
259,2014-04-15 14:36:01+00:00,255.13808880916184,257.1301963577676,233.8426993074342,220.7875598340593,214.81391008918314,224.61079238396837,213.45262769005927,206.40631410615373,193.26256909241042,211.0388801568645,210.1991592391609,209.55217291937262,229.33883890022844,217.90051382552866,207.79566766494742,200.63585013486602,193.54458169594884,,183.2074882113041,188.75820515956113,190.5726345158991,198.14872752856155
260,2014-04-23 14:33:15+00:00,226.54969882722133,217.1811693445187,217.02475227968426,226.74214529078478,220.5430768826422,,,,184.23799822577274,187.86694513058924,199.79734878761644,189.31862149638317,209.77633280189025,201.23894036505095,191.87821167125637,,,,,177.72879804018385,172.362603926971,188.67641282753289
261,2014-06-17 14:39:38+00:00,201.86593537118134,188.93305721017956,219.38685123001727,225.0550966335736,,,,182.13713751530443,166.2986556022321,,,155.8242828099265,227.60752616016788,221.6630636779767,,,,,182.2909568446085,158.3013711683981,,
262,2014-08-13 14:33:43+00:00,204.61401518484013,207.36967220483848,202.39030496099264,191.0243751248222,210.52059515280166,200.4961419508307,190.47957492227232,,,,186.00782271862906,187.70377454645464,218.23944642934356,201.57555347131904,183.88667434857717,190.18614133196616,178.52161975059886,164.5424746279716,,,,160.47519364913836
263,2014-09-13 14:42:23+00:00,172.4363033730524,172.14787096266755,185.7249895491978,198.70100595771885,194.7956967907467,194.2448680817447,189.51508533344008,182.51298805853324,172.49293072908674,157.44744896396563,170.27722243080115,160.65384565434772,178.25521703123547,159.2150790351643,161.14777404804855,174.082730738838,162.1485148956369,151.73317125549553,174.87650606755548,171.95551972152245,149.4455180786021,155.19672846372148
264,2014-09-29 14:42:23+00:00,,,,,,,,195.31959796751053,187.11453080313626,173.38178648610935,178.78592372848672,191.291189216046,216.6757765188201,209.79128224674267,201.39479291815775,172.36942267560892,144.94045136287932,177.38315045237886,191.6168984656759,188.6366936974639,170.58503362624072,176.60720888753508
265,2014-10-07 14:40:11+00:00,237.09386855939107,230.01537178071214,220.79945125828428,247.7714610114615,,,,,203.45486240667373,197.1670960549372,202.98539678346282,218.15074778103718,235.75347817016274,227.30526133035949,,,,,207.1589277514106,192.58343492577566,184.0007034387208,184.59652790735237
266,2014-10-23 14:40:20+00:00,252.41016660256463,246.42257665085532,,,,230.81832173248776,218.32135600622965,224.05172192393482,225.7458038877112,223.41003443816544,216.40362776116862,221.17842240476494,,,,,187.95741925192962,210.31809177200208,213.6526540193727,209.46824269881702,203.48776995793304,197.23490242198014
267,2014-10-24 14:36:17+00:00,222.61041459117405,225.8838748147457,206.4400671060916,241.11948823995385,234.02888498888532,222.56935617627877,214.1714928606745,214.6027122066735,217.47658181816084,205.0506748002485,203.75574961865408,212.82717116373925,229.39386098082971,223.03853678347136,222.97255591042173,203.86608361470277,189.78955444886589,205.09585767889658,207.48721027269946,199.35340618140927,183.04915110417963,180.6683505883504
268,2014-11-16 14:42:27+00:00,227.1091939735055,229.00937239397246,234.55552258293315,235.94597517514654,220.13137588301197,232.3078580799175,226.20831984103293,214.32580813551806,201.97548220292654,189.01555502943967,202.4282870751131,218.19408485699054,238.65862646473602,229.8866989643969,212.46308482533297,196.09867274049432,194.6012729482845,198.18413196895978,206.0376587584336,195.23598857468164,184.06237575665898,178.39263380556636
269,2014-11-17 14:34:18+00:00,,227.5737942547491,236.58293995586138,232.78207119631023,213.6472917194796,221.51783952706487,222.1018747964561,207.35394542644661,,,,213.36220292002056,230.77727163590694,229.0546374105613,209.10145698409917,192.50294154864238,188.1226450048883,197.08328589782988,,,,
270,2014-12-03 14:34:27+00:00,230.06876464831547,233.95079039039507,241.99344806580606,245.46643202603659,,,,217.3089328883403,212.33679972497725,202.68420998340275,205.50338754723822,219.2223548034814,240.1249060213144,235.8402737433467,,,,199.00517450557024,206.95428778582055,194.52160120003458,187.90024087127196,177.08226780753415
271,2015-01-03 14:42:17+00:00,249.29216394467383,248.04334881087104,250.9744096247211,255.38445136003443,257.05668174569166,241.4084600954747,214.49095977913444,206.30830819906248,215.34529076237405,215.09750417336323,215.71638602670672,227.9425749045953,251.38982072358522,241.86815374321807,225.95497926796594,217.75670274510182,208.25057453473838,215.08074504509523,216.55542214935593,224.77240753257377,203.49131814784448,194.06725127651822
272,2015-02-04 14:42:10+00:00,254.74026871946367,261.7818440868385,252.30731610768592,267.55659403151554,276.1116667023599,248.81388120643643,235.98044988076813,222.91517574885597,208.14240423976628,200.7808940484383,215.37193498916398,229.38089230745115,249.1376522292961,239.40066183377792,236.05358329858603,238.79020943166924,228.30554121366242,210.68466601012378,232.4722166969561,230.8693556868774,228.4813972261923,195.83036318255205
273,2015-02-05 14:34:46+00:00,259.6774722209578,262.3713297974224,255.4057058561023,272.39863346814957,282.62897675051096,259.5286351765565,235.00338788270193,,,,225.54122915108567,240.61174509321435,252.90536974561346,255.37678500550257,250.41680909006007,245.06435703212418,231.90030079002452,,,,,205.41419991699246
274,2015-02-13 14:35:52+00:00,274.3782421716741,269.37032330618706,258.7487486228388,266.9085683926498,277.64610512523944,255.12033875618158,241.0864001569388,224.15475005664476,199.7574787215459,195.7323313837759,212.24948576743094,227.27917884297727,241.3827871096287,247.9309954883824,249.4153126411225,239.90368031565936,237.5957550875018,219.2281567570002,228.6089908785545,234.11175617853175,225.79252054848598,214.2986055691388
