,dates,mex0469-0000,mex0469-0001,mex0469-0002,mex0469-0003,mex0469-0004,mex0469-0005,mex0469-0006,mex0469-0007,mex0469-0008,mex0469-0009,mex0469-0010,mex0469-0011,mex0469-0012,mex0469-0013,mex0469-0014,mex0469-0015,mex0469-0016,mex0469-0017,mex0469-0018,mex0469-0019,mex0469-0020,mex0469-0021,mex0469-0022,mex0469-0023,mex0469-0024,mex0469-0025,mex0469-0026,mex0469-0027,mex0469-0028,mex0469-0029,mex0469-0030,mex0469-0031,mex0469-0032,mex0469-0033,mex0469-0034,mex0469-0035,mex0469-0036
340,2010-11-10 17:49:35+00:00,192.29756929970236,191.6335919014618,188.63452794634685,190.70750383120608,193.6198701492909,202.65699971790448,212.88001062557024,196.60311532728522,184.90755717316532,174.9814957522753,178.44659610955713,180.2075381905802,188.5107582042381,180.73337507550625,180.17285345374492,176.84110593844196,176.18623920632567,187.79827854976108,189.22593840049808,194.97338084376514,197.64816253845004,198.6871775873495,204.46877617633547,198.58746723945802,188.38588033590216,171.69475938001628,158.4950703141354,170.63285061115758,193.11160899599477,203.22682886901052,203.4757726846058,199.46401296377675,190.8884823956411,194.45602063034917,201.22575883820028,206.50672266415407,197.15955404372977
341,2010-11-18 17:52:35+00:00,199.79670457712436,193.52485141848516,191.39304819630073,191.8613876661081,194.44929644225772,200.760174993647,205.06686572850126,194.67094309528983,184.37702484991155,182.21950291173704,177.4585706806387,,,,,184.02808864365701,179.2633822112884,191.81179244999683,191.76116204851797,190.28127416983057,189.70349662685726,196.20572891186896,204.87232040023764,201.9284414960439,189.75242891849012,167.82626806244386,157.6109574771116,171.79405637483578,193.07863610065735,210.27897605850222,198.55936930480416,193.2454022353603,193.0827437237011,190.990242741766,206.28248766883058,198.73314168020514,184.1907346184645
342,2010-12-12 17:49:39+00:00,197.239112755412,196.6233572813002,191.96440730362258,192.36400561439478,191.4447768296444,199.82663325088606,202.0789538592365,193.153015827284,186.24876917399732,190.49921178429383,183.02310999943688,192.15602738270408,194.8281697077866,187.94321013929175,178.19589110081648,189.79254373087295,186.00613500489828,194.0593478795452,199.30064564515604,193.29662953528359,198.07632082829576,200.9943415435768,198.3479988502712,201.96649365601414,179.4474152215468,170.16069063278604,170.36313077322356,179.13308468857684,205.31827962430282,215.59342564422997,203.49046666021167,198.4150488576147,186.84483165715955,199.54280564925958,207.84890864623426,213.63003101085417,
343,2010-12-28 17:49:43+00:00,208.68045441818947,204.30678793610798,203.6923228171429,203.71747231005872,205.17923545222288,206.602665308202,214.68565857263758,207.42212455564072,201.19881137326217,198.3672342987569,203.17863203375617,201.64814126432515,207.63084117700186,196.3381937414377,192.8626244519069,201.30064065547165,208.29522995868038,214.78683032175164,216.43175259226857,211.11342979772624,208.7106109567164,218.8451154547029,212.94515619759954,205.3237256409264,198.5138903459306,180.98203418132763,178.7530778668325,188.54734050656873,214.5095672628133,234.548047093834,222.9704164719746,197.60117619119177,194.5853745216549,205.0125961458924,223.45796362718772,218.92037282772594,215.56185883615058
344,2011-01-13 17:49:45+00:00,210.7324428024561,204.37732019101446,201.50359104077225,202.20733354543418,200.36949284398244,206.2906853557618,215.21198508623917,204.78471474080283,202.4215814899368,202.8165392792428,199.74013002903624,203.95994424997258,208.1108200510989,202.4352240229776,199.86520228898698,205.15714739777565,209.34284413421796,208.51754133691963,214.68773841374065,214.51335024727882,213.8031129816772,210.86045222420682,210.82764635967266,209.69711640872305,200.45075425087407,186.4329294155266,190.3309722884813,206.96459731052414,225.90649211533656,239.33397577279732,221.43947354821609,210.62763534203907,203.48269475729688,215.1164484511558,205.06491671596078,203.31370255318197,212.4439007596629
345,2011-01-21 17:53:09+00:00,188.04672759377127,184.15347850490724,183.1473369878294,186.4200987288535,190.2999619342293,194.9387238384969,199.12009704954178,,,,180.83764230807387,183.3332909196213,190.0774488207766,182.61823796702038,184.59490527581315,182.55059904135783,185.7175148198079,185.3718948694554,189.06528965626867,192.8990474841121,195.6048520840642,196.57738789856356,201.2614447935411,196.94496440173256,186.50333667220485,175.64217461301124,171.115396434403,182.05173679414958,204.4874409954407,215.53262461316743,211.21846005009337,204.8866584776205,192.6494695075741,198.94091958709373,195.06400186024575,192.78581151312582,197.80916718823715
346,2011-02-06 17:53:14+00:00,192.34964445491588,192.30540819948504,187.12516152276504,189.37155420162145,192.3057198944714,197.86294318940992,207.91998026309506,195.84173006344628,191.7040314886866,189.11179536777792,,,,,,,188.36425240970385,195.19823682985287,197.80152673990577,195.36073545535783,193.75685373029776,192.48892245992232,201.57422581271885,200.99154048015438,188.50858730920868,172.96285925437962,177.60437243889513,187.64865170240319,204.67418056365872,221.23055329388075,217.43680035786656,207.84637072911636,193.40797495871038,197.88710336772988,185.11056054521777,185.88897106533426,193.76940276816052
347,2011-02-22 17:53:18+00:00,189.2471555475604,187.0864251462661,183.28817686213222,192.23782989198173,180.79600748975707,,,192.72150332125705,192.4393093873776,186.28054015811784,180.92985960850473,182.55585745525832,190.20544885980806,181.04010462845707,182.4185752244901,183.2573786557272,190.5179796053827,194.56243387588816,201.19135475342367,192.25572868439735,193.89363022968632,193.86944456451488,199.34708953518043,206.5769361054668,197.71897933780417,172.78247190046324,174.88329014987727,187.27541799571225,210.31302672497299,229.98612317360596,221.8834077355833,204.70120717581034,189.87293868904555,189.04189190502228,,,
348,2011-03-02 17:49:46+00:00,199.97361553463892,192.4261943178852,190.0952015360453,195.90824903803855,194.6355990011226,197.5655294573781,202.69834516526237,200.9698075877335,202.42969698376987,200.96343536012344,190.12023895794158,197.73063522074472,201.77590428499576,189.70540388977128,185.51194584140302,192.38650735354364,198.70351312905206,204.9963498584593,202.73751152115358,197.07225400527554,194.8441870019433,194.45251154190882,200.7538787460705,209.14301500713123,203.72559477834164,182.30407004940704,176.17628435670645,195.97163850226258,212.78634495971937,234.37766721896497,217.63704966781614,202.586046625297,188.48551785253346,190.65275411831047,177.34144474575356,171.06870326860775,185.92999764762706
349,2011-03-10 17:53:22+00:00,192.09553318382,189.77174544859383,187.81421449236637,196.06151522034406,,,210.13783582268664,202.99008512261506,202.15316044400856,194.84796957412073,188.5525640363706,192.41785390620475,196.79413711445687,180.29735917542348,185.3172863052422,190.16911953011655,202.17272624061712,206.17401928887978,208.17896133115715,199.9182736014031,199.66897588071413,199.7355082844664,203.12815064115117,208.806517910771,201.9896858814312,181.64758573132417,175.69418005668462,192.304989230663,207.32344118722753,233.04837082894687,219.8758701221337,200.34738263462995,,,,,188.66300532713743
350,2011-03-26 17:53:24+00:00,186.80567786709034,188.43731657675647,188.43989634817976,189.59179740517288,192.5532711284213,,,,196.4371957742405,193.85134787121876,186.87013009251174,188.01688506438487,185.92067410793206,184.38379410482446,182.28516729010866,189.4288043435942,191.48646162647105,200.81782008531323,200.61512723490944,185.25654324727728,181.02425651231786,179.47239811389238,179.50894850437138,187.02763215368728,189.817123477572,186.09518044629493,190.19886059974831,195.84177109526607,211.89952819003568,220.79523789857595,221.52799792965993,205.26550497964908,185.27414041028146,178.13597506268923,,,
351,2011-04-19 17:49:31+00:00,176.39600741159612,177.20066580144706,170.21128955263393,176.4917094328686,175.64158464572407,184.56348849205037,193.2747304186881,192.29471048261317,180.08293388113125,174.10775508813018,,174.6539817922659,175.97487476348152,169.3928035897791,164.52043827225157,171.43223342781437,,,,179.0408910256413,179.73630502800916,179.59063032300924,184.4278203037366,185.6588299111632,179.26454673480515,162.3317280448168,155.49602761754085,173.74535232604148,195.0347043593498,208.78191134149876,205.66837100203955,196.88403054132226,183.1441978256431,182.96833531688313,170.25090948546503,165.833618781708,180.63823799651126
352,2011-04-27 17:53:26+00:00,,183.9690252750855,184.3630339896322,188.10729271963513,190.99440444917934,197.85092391624565,204.98878457413647,196.45315033880019,186.02942147038246,183.8381181524237,190.71124161521237,185.55340960337082,190.034871837561,179.61315635882147,174.79920843717267,177.1858771541045,185.487252998281,193.5246786233845,196.33197868800283,186.7298572512439,,,,,,,160.38117021889173,176.08296838233753,204.94767148811272,215.39309125033162,218.8508170154903,200.56635612623626,186.66937406732814,188.0003590371785,172.3795182038527,165.9191026280813,
353,2011-05-13 17:53:23+00:00,,187.2424327317459,183.96482983479845,184.1386323868335,195.70447307790468,199.0474819357432,190.53037058316875,,,,202.94788048624437,193.951147745557,200.05350830798042,186.4994342126204,176.3141878181066,182.44950495350705,188.13733308126746,195.27195595002482,203.5634082156802,200.6985466314189,187.60997732513778,187.80471022524455,187.3176040400569,186.54430403870236,184.56993296818342,165.48578343056266,156.65741671362642,176.94321375116877,196.51308262124203,211.45332333025203,208.92897127476544,196.2817588018816,181.37404578585884,180.93776619998425,165.43502517946885,164.16289293050866,
354,2011-06-06 17:49:14+00:00,175.03729877416237,171.16225255141015,168.56704297440186,164.5787983774078,168.80778376104396,179.29804650555772,189.59505039529554,181.3127296911774,169.25183283257203,165.05529270786363,161.04556235153163,168.61832546151328,171.81474319583643,164.3764161764509,165.40021185434617,163.9077187020452,165.43561564686303,163.37375018145167,175.73033207300537,176.01598354704532,180.01668191914436,182.90378796900214,180.81553377456981,181.66171628358242,167.529104124498,152.03345112791985,146.40397851731726,167.16641245224034,187.46056120053504,199.22630131714914,199.56222072985787,186.11606433252462,174.00118506705468,179.06823428231186,169.85466889420343,170.71392230446097,184.01035931430275
355,2011-07-08 17:49:00+00:00,182.1525474047888,178.59995175277456,174.28222855029725,171.8611633499725,171.8825193468531,176.94435137454693,188.69776244765944,180.20502135485506,179.4630394721908,167.93568499200637,172.0660510524279,173.77604638339884,179.876512532766,168.6993731781283,166.52060133641444,162.75324513262112,168.75656429893672,171.41089152080258,175.8339399029362,178.74616852288645,181.53936255851266,181.5041137086016,188.97403540202373,185.91233927104707,178.65167490833892,149.1600885019848,148.90097881510812,162.6542569029396,182.6118344814382,201.57451609473378,200.87705512224412,184.37115027175037,177.2868802200054,180.05296637391086,172.16229644041832,172.8852018432984,180.6690058878186
356,2011-08-17 17:53:13+00:00,184.40683816903052,,,174.03262789981306,177.41346848126017,181.36499157465988,195.7679060264801,183.3430975966606,175.28435759198243,167.21564656084212,169.45968513840535,173.35232411900918,185.4852040515558,172.35306933957094,170.1245489820928,168.98142057925463,171.00516031643147,170.5727638383152,176.87321289976455,181.71885804027204,182.9083390449032,193.77924215836458,190.36539982618604,192.11702031588422,181.73772534209735,163.26075460182386,144.3005880563622,,,,,,,190.710987923908,186.5312073718179,186.72525727149724,193.17897426686267
357,2011-09-02 17:53:10+00:00,176.65145276128968,172.38616169354822,169.595104142042,169.06820262007312,172.38972616680712,177.17305635559683,189.84898022271565,174.85994663243,,,,,176.01837195252085,168.34246314832427,165.53048246352586,165.27799713982736,162.06558444990588,165.39092395530565,165.5233621829986,171.70382441480078,179.61310325274337,187.0007156491966,192.3264399455737,190.51917674988331,178.36327980816878,165.2795811142612,153.75603312532968,170.99749421015554,186.18547787695385,199.47202350447657,205.40076964703619,199.05655990939584,182.7468956441675,194.5119190659136,192.55668248594017,195.39839931530577,195.97101003006122
358,2011-09-18 17:53:05+00:00,,,,170.9041979853843,176.47383338790218,184.98651454224546,195.50519411326934,184.802581596091,175.25904304057323,176.84928213239473,180.48221691113585,185.31197899941773,192.1791608339954,180.61268946825018,178.6841579544229,177.46911340599345,175.17980897280069,180.92936345640018,183.4332201042408,185.1282086233882,190.63714962182107,195.9956681652219,198.66354370802603,201.97067887017803,197.1442927479965,,,,,,,200.04688031893082,192.666047631205,200.01448103907984,200.08504433790776,208.99873147387905,213.6681574226974
359,2011-10-20 17:53:09+00:00,187.52246570722357,181.98462138221598,179.0721849748784,175.0303342411334,169.83359119685022,181.10134430783862,191.82355584853065,174.91853192407467,172.0386646897775,170.4859575934008,176.8365110089566,178.35677289400542,,,,,,,188.33256242143827,187.00946040019343,190.49977595195307,191.74114782401472,199.2395364809879,206.87158874044567,200.46330499028232,179.65263604806844,159.49417716394265,165.3543340599806,190.02001686566845,209.81341924500776,206.17439717025434,199.62792441428905,191.8167110431665,190.15507410388227,197.65328286341284,211.1328529103539,209.70322016726263
360,2011-10-28 17:47:42+00:00,182.14773375696896,177.97176474799053,174.165625552493,171.5427138247699,174.99214288712218,181.84472445906013,193.49033877000207,178.39885036372792,177.34377636617572,173.49653864633265,176.21072470293342,182.7762455085503,188.11213673509914,177.05803152074648,177.60598255342595,175.88878094029783,172.24421789104554,174.2717134313945,176.28717415595528,182.69091823441966,184.3835515543611,193.42680332768316,195.81175972204838,201.85208208006387,195.49043350617293,173.57256988031764,160.6586621472203,168.8775194190108,194.39337615323868,210.08275604419458,209.26164647950293,199.788338878878,192.28558587222136,194.3054983940136,201.5893736127475,205.70347941937464,208.41843926096493
361,2011-11-21 17:53:28+00:00,191.57562215837038,184.16194947914107,185.31805831364588,183.90280252192082,187.7282860381773,196.51744848953294,205.6040056185968,190.64124069396823,186.44676907539903,183.6721857736426,196.45696452998735,210.0206725700532,222.01833769991137,209.63198182784015,210.01097750352042,215.66968385106554,221.6722017216482,218.61669282156282,,,,,,,,189.01609622503906,161.45064543868347,180.3185032960754,193.65014117642772,210.35482916803988,254.3937984247545,,210.5263462912103,193.1767768103222,254.88207883431286,246.08468998819902,258.20697886247655
362,2011-12-07 17:53:35+00:00,178.84439826857238,176.57307015169835,171.60572592004533,174.53559206215886,179.43354032830194,185.5891584311566,,,,183.19541999795246,193.5722170734261,193.06333771895407,199.54199078757182,194.69885980730888,189.53044328735234,192.96756720035245,207.1840567508325,207.47238382520828,,,,,219.86648150682694,222.9797705488843,,186.50706453168746,164.40439611959096,169.58085706516647,195.36797153837855,226.81438979555682,222.40030607804613,200.41875305861646,197.40383037268546,219.00720211073678,242.6875474307013,238.86168336882957,232.73148519856073
363,2011-12-23 17:53:44+00:00,173.98695664458558,,,170.93321448869057,174.84257928819076,181.19107482645765,194.1142253503391,185.8988562560847,180.4152327942362,178.50219072440362,181.00675921590056,187.30585740187706,199.46851792497174,196.8633327907217,195.36810216820257,196.25245399403212,196.65015432983023,197.29503852540944,,,,207.45348213257597,207.49262434453442,208.09301493224783,199.07091619657294,173.3328835163256,,,,,,,198.08081741545047,200.20464142691222,210.74703731742065,213.46482523411177,202.79615016401505
364,2012-01-08 17:53:51+00:00,161.35546017067566,160.21337257746154,161.46638048859344,162.90295961118306,166.86551625862538,173.2848778176798,185.3514860761167,176.7078767066547,170.34429049529714,167.4911306088368,168.5137144109561,173.51055384793258,180.12550224142188,173.27539251744872,168.78402232510237,173.39244378172734,174.7809779989717,,,,,,,,,162.647608693112,162.97742910897108,171.52411176333695,195.34594538274928,203.3269371985976,202.55429699089808,194.4927475362841,189.90873814673697,187.8194352830164,192.40166619983734,190.91164615436995,193.12052035371042
365,2012-01-24 17:53:48+00:00,168.67245818458454,166.7077515554091,170.29904665657358,168.8261747382063,172.22815701748138,178.5206425733349,190.12846096818916,178.28957417791761,172.4912605199804,169.53741004234092,160.99406016905527,,,,,,,,179.18943213146648,179.26605347325838,178.84145156814785,,191.76195852791412,190.47960659091214,,165.50121526401375,159.7828083419937,177.23116887029056,203.60229758264504,208.56715940393258,207.33265152005643,194.94126785321671,188.4360685341962,188.70175762949995,184.42540914707538,184.77656927160416,192.1399494033198
366,2012-02-09 17:53:56+00:00,168.10498863348124,164.20731699208585,,,,173.0722111892752,183.51883590473778,174.20082141550333,167.81553571287435,163.992624924959,162.12136915525213,169.82766661289617,180.54082164861467,171.5174736501773,169.63952746616735,169.42327182885043,171.50310654753034,,168.1035102116793,166.36054342532356,171.55123104054402,,183.13844649178597,187.60954682639962,,160.5692544557753,160.7558831941517,174.75600112757752,200.86662245738023,197.3309366728368,,,,,182.21297276325106,185.0801892617859,189.42243765252613
367,2012-04-13 17:53:52+00:00,173.77806952230495,166.44945961723354,163.27656195190582,167.6816321926126,175.3749159115967,181.3955271651147,190.40044679781784,186.48419727349884,183.2009350147356,,172.9099177107525,175.13853357693213,180.44215254557446,176.12970395134732,176.5419858308576,187.15236189574313,,193.942288678081,,,,,,,188.80546047632308,166.34035529040932,158.2827422052962,178.14932685614644,196.92074757579255,209.7574704600872,209.91798400344268,195.29257639450518,175.6076891849299,176.64861478158866,165.27235384593806,167.056252349266,
368,2012-04-29 17:54:14+00:00,171.36909170462806,166.3537975529891,162.94986119237333,162.27618246769885,172.57487420477847,176.8120510976647,186.20614062668685,181.2990766808725,175.91612494330155,,,,,,,178.08300246437662,,183.92783550358763,184.97875529846536,182.2206057495459,182.75633785508165,185.79116832168296,191.0367597788655,187.1558107262019,174.9324602546865,159.32132878203785,148.68409672875998,171.13971147723086,191.7299887614342,207.1243892505833,203.90209227777814,190.03019249027406,173.2575547589297,178.88724757154552,169.88920187727604,165.79601980283294,184.7808322821995
369,2012-08-03 17:54:48+00:00,178.34346005653163,173.0208628163985,168.149672068974,168.30942085170057,172.5020366317148,178.1649964534734,190.8331904936831,174.83611157824924,172.88803188588184,166.13751931768923,169.41552782846568,165.02895019922326,,,,,,177.90447154363218,179.64669556616883,185.293412687996,191.00401775081014,187.5403712920816,195.42976780363813,189.62349143221672,179.98916932077756,159.4814932446564,153.3032516827731,159.13569839870019,188.61378940663278,190.50879832438446,201.6716407384607,187.9660187844896,178.8377524573082,181.03933776677508,183.0980044237001,192.32630016490253,189.12590096721573
370,2012-08-19 17:55:00+00:00,,,169.28719695333717,171.13956549191698,173.2379999611452,179.56929001382667,191.25898492492786,181.7331077090243,175.42402525511352,176.62029076942804,175.08507403777278,179.46230906929327,186.66508312825414,180.31689139572396,174.95281388587915,178.863522847869,177.17546454525623,176.50405886304586,179.57589871470498,182.27772901455162,190.61273751962403,192.93290150177032,200.12748889142486,194.22830604811526,,,,,,,204.06727651235263,198.4671615045649,185.08020341811124,193.69312403617215,193.31530365031114,204.12933654283097,197.32287531876088
371,2012-09-20 17:55:18+00:00,175.11494011441383,,,175.6032428048304,177.72689014689803,185.29133663862484,195.87378594983542,186.32407385800116,179.22371285060888,172.21594106591235,172.48253007159929,179.07302277545202,184.295763819019,181.1550792199037,173.7427855342425,175.18183194729568,174.5598241766521,176.5033256278963,179.81380117015146,177.9401797639927,184.29795069635128,187.43282807339722,193.18669732072732,190.58419628078298,186.43667818792977,174.54609508949898,160.04150725391716,,,,,,,197.21239349334468,198.92927484376247,214.96741359893073,207.3607018820769
372,2012-10-06 17:55:27+00:00,174.51018269675293,171.48116183880308,165.79075729427691,165.05811913327275,176.91465804046274,180.61773771394994,191.69374713197706,182.31852824918275,177.24541308145112,174.68228333295954,176.75434759553767,,,,,,,172.23658011516622,178.9289550998016,181.0909939230822,184.53327661674277,189.14158844496666,197.98254651434237,194.6354319863862,191.48693693386042,172.96785220237211,165.15750722081626,165.30329290708104,188.72887741333506,196.17693864148018,200.78410455100737,194.7444279854798,189.46905255501045,197.88713248135252,204.59484320321525,225.2225091514981,216.09553444570074
373,2012-10-22 17:55:37+00:00,177.51475823574864,169.23292355231806,169.91161036645576,168.0924485434125,171.9514381170057,185.57159605562006,196.52394008320726,190.3795097876528,,,,,200.8619403357336,188.47981925168244,182.3903823604183,182.40926662041346,181.16063894215463,186.04919304827055,182.91601881072867,190.71441990438828,196.20387795096892,196.47570592083522,202.02070025426107,202.28329674949188,197.6162928848308,188.48854745765692,174.86189815629663,176.1432523808025,202.57738880580195,227.51144454265219,230.3540989223403,204.96729337422803,196.31138274883477,196.4348257584745,223.0792034895505,246.6725557136802,236.17077175387342
374,2012-11-23 17:55:48+00:00,163.8925779778365,164.25625669795826,,,169.986674149008,177.34927271403464,190.26283976944498,185.0124138949987,172.95552671571406,172.13075444930033,179.39119222633477,194.17304752891428,195.68088168652247,187.00081758368688,178.74880676279687,182.64330002309745,178.4069370484805,188.01052134575818,183.45231860058968,187.89427819787423,193.070719571127,199.33107017927162,199.46137966122282,195.08829112375133,189.6795896524719,171.05661022018663,174.67258649238474,181.05871792093058,176.02463481766688,,,,,,,238.64253380199642,227.14266132445238
375,2012-12-25 17:55:58+00:00,177.02266141505473,171.5653959958549,172.7714427053932,174.93272775103088,,,,194.4536277802986,186.93087834867106,186.0894534361944,187.42885716574074,196.07877474837687,205.91501256895316,203.08323328696366,202.26142917843106,207.65484709319583,205.2932028095029,199.14302008123636,201.92419828650787,202.23866156753758,199.02058212779545,206.48035212954326,214.1341012703693,215.06621117721394,202.78522790069798,182.68079140322146,176.97441930043271,199.9295610684089,234.62725483356368,235.7519893278401,228.06749631674893,206.34850727927807,194.16057971265093,204.20305500628726,,,
376,2013-03-15 17:55:56+00:00,,,173.38603351500095,174.7305386922844,180.26586617092462,192.9504626441779,209.81992053941886,196.99123266271093,194.12171839046167,198.88734086168083,193.50975628723688,192.906639827305,189.01433062530828,184.6925652679357,188.82057093276583,195.95138679338515,194.51714778797003,204.9013175481531,208.62772483757183,205.15649387104855,196.19103326542253,196.05466508766486,202.56793685118745,214.09098548260246,209.55945608440487,,,,,,,208.17242914274507,192.99790410374789,198.22741087037483,182.68223829474093,180.10013213905327,191.44969668537635
377,2013-03-31 17:55:52+00:00,159.76193659508453,169.21151907764494,175.7352826844386,176.6810526600646,,,,202.6227294495063,194.5481734174638,195.23697762256333,190.44202401436897,192.3416071392277,189.58170294102166,184.84745063358727,185.37623943360626,191.05954437234703,191.47708361336169,204.5787931117339,207.2993186326476,203.4235584523447,201.18583244872912,196.37769099555493,204.72729031077694,209.74816480724465,209.2201930544646,189.5817104755905,188.63997296112646,200.83057018255903,212.5899341349539,225.0354950564692,219.79546588637572,206.9675893302951,,,,,188.8431790573786
378,2013-04-16 17:55:48+00:00,157.73448805572318,166.3517109446184,170.9662323482025,175.7315360315544,177.50638900263067,176.6233238054587,191.7007678887539,184.30488652186685,179.00967332963148,,,,,176.6883021888754,177.45320869567,177.25410447061412,181.89103924950615,186.328931213948,192.97496752740764,194.31450083814005,196.0410709718449,194.57765057667908,198.870206791011,206.17537775177524,201.0446231146406,182.85785033580015,172.68196069853832,188.65946496719351,206.52064561333364,226.0232893833634,216.01397851030794,198.75812817647562,182.43422648815917,184.8295423423402,170.46928437128392,167.65152295768254,189.78259363775098
379,2013-05-02 17:55:43+00:00,157.7676167346052,,,,178.33749715940584,184.57990825827335,193.70367830825285,189.4383054759748,179.4285035416837,180.61572073905586,184.85286608404542,191.93767530306195,202.49425764084407,184.082490242698,177.53849236447238,180.89295225467717,182.15227032139234,187.42724955859342,195.87214655752297,195.21373553060982,195.27168457725338,199.42982425944996,198.29325260102092,202.82097223393993,194.23255129998952,180.0944202313263,,,,,,,187.83555824898184,192.37736168894807,176.39403579003326,178.74089678145654,207.82413487786897
380,2013-06-19 17:55:27+00:00,170.94575043287762,161.78580851205876,163.22339007932283,164.26392992944824,167.18421652792932,176.45550078192574,186.53226725109204,178.52311547186062,170.0667511256862,166.89885798987925,170.28188125744174,176.75392701951006,,,,,,,,191.64011826258454,195.72446645038252,195.99653245797617,202.53942077284256,204.51868661108858,189.44959332133914,167.53943897621733,145.55852710344666,168.03999796708143,185.81993139530988,211.79060341790805,209.1541095996233,196.9580076074858,192.71958639485518,198.29718966294078,202.69690474230373,199.22930212516007,198.7813544333384
381,2013-07-21 17:55:09+00:00,164.65773478189865,164.30892471912435,160.6603057415417,159.99077316961242,165.89454758893416,172.75172861624574,185.37326791361485,178.56814197661024,176.36976305252497,,,,,182.18880473583943,177.5914656032717,174.20338411804994,176.1523311597984,178.71910153011513,181.95677328574442,184.11678390914867,185.9820651352433,193.0906338722948,192.1290803368255,195.25605710888237,181.55620723411147,206.6552951784638,,165.16199797677618,186.8076456507586,207.49599836286745,212.58625939993155,202.92462659907753,188.0876827409924,200.33577645939832,201.13169816838828,211.39792458284475,206.52749733630947
382,2013-08-22 17:55:11+00:00,,163.42929742548034,166.8492835474073,165.8856277710318,170.26325441627387,174.72391225122936,191.46146364806538,177.31456360876234,180.51878418484262,174.47101047070896,175.24186911765923,186.06481125716175,192.2508029181256,183.11957169440376,181.93569186281746,178.6535591149105,177.63211357139133,183.63355851096733,190.01740092952897,189.04935449443315,194.79127586519152,197.99878110997741,,,,,157.96047944461523,165.7416349516497,191.15846392535332,203.6981628380625,211.8631235935614,202.6660052859661,198.6608663092728,201.87386649756252,213.96038640089708,220.28567382778056,218.7762653926673
383,2013-08-30 18:01:52+00:00,176.86118544505058,167.46029154324424,167.04262511014937,170.2845659721573,174.61298820741374,180.852070178931,193.98301478440325,182.29075448741202,181.27254619173337,185.68212255852896,178.31007930244655,195.42408874998029,199.40356420989528,189.43972620538474,191.87503606068734,187.82094266477213,179.2960805718883,187.26217683551835,198.63115266427837,199.69479680470226,203.87108876193702,204.96630634939598,204.00524742869493,209.1248083752058,209.96642877197147,186.01844153919674,164.25764791363784,169.28208173997749,193.78671522266964,216.3495991460667,216.55762030980478,209.66222116452096,210.04540962227426,214.7609413121039,230.12054008048744,237.16241802545713,227.04174438128686
384,2013-09-07 17:55:23+00:00,177.42811086327762,168.70202785053837,168.6669430983371,169.64970770569778,173.16932545607747,181.23848194947183,192.32328695104738,184.212491918985,179.2806156000479,178.9389887020817,177.5323182163889,192.07889176105493,192.6208531788223,,,,,,,196.3118180383096,199.60062827799317,204.21887304373982,200.79753322102331,206.64860499038,203.4055710012804,182.36749378293337,159.65162157122512,162.32157629965386,184.36751761088038,214.47294531872006,210.06256619010884,206.28703122539488,197.7561090799497,207.2830978668204,227.7570398851775,234.9855897555292,227.79151895496298
385,2013-10-09 17:55:45+00:00,178.24219420150365,,,170.51736215251557,173.94239822306903,183.13567331072304,195.73754299230424,187.50179932441873,181.10353151347812,179.52654294323392,183.00101708301872,188.9568288104297,200.98264586879054,193.55115967636382,190.6481647045844,188.342679852838,191.20612299233053,194.29193852133588,196.8668142439542,203.4056882514849,206.94556984189813,212.061388673388,212.28347501545963,207.13899938389676,201.20287448535984,181.87079277543197,158.23567756094963,,,,,,,206.17152193288857,236.9107146614522,235.13611125025685,220.7586843634158
386,2013-10-25 17:55:53+00:00,184.26226406020254,177.43011429696486,170.09606558687463,174.28910184394854,176.8825305029221,185.76100409041922,198.83911259095171,188.60077961616582,186.89826096348375,183.9129928891898,188.50885191769535,186.47334431137534,,,,,,,,209.98553804594118,215.02629139546667,217.79134974062302,221.3787912392566,215.07851926758832,205.21097272137624,193.67287321907827,172.3960982975125,171.96305357694945,209.6808335148026,234.42065809380514,226.68565650514728,218.06359548459454,206.19938743055877,217.3602503994736,242.43826594424854,242.37884828287025,219.47455511922615
387,2013-11-02 18:01:33+00:00,170.86922243405272,166.3083966277653,166.3545446181048,167.6083319416379,174.44520583646232,182.38936898558825,194.8114926380955,188.6276328716613,185.68832093666202,184.40342377098293,190.3649135023876,195.93592597301716,199.59140416751006,199.26435841539822,195.8594776662529,194.82676021376741,194.1426952394012,200.83846375035952,200.56182977098953,204.13529288210796,204.7742660072308,208.58721608078665,212.82483685078762,210.44727973719878,200.91724717654355,185.25917514030587,166.33718683134182,173.3136225778035,200.7822011130325,235.11610246590266,224.16316572493105,212.64212018662465,210.88697317335084,215.2197145511161,235.31918574097406,238.2656122159877,217.65357359359027
388,2013-11-18 18:01:28+00:00,178.37935829554516,172.29859833151895,170.62192750459852,171.70428244708657,179.33192899998832,190.03386183025248,199.15750528369043,192.29878061145948,187.3285076136118,188.93660849332352,196.240034097095,200.0617413602582,206.9243145818949,205.67415156553568,198.55468112196988,197.9782844255056,200.98112580895219,208.79553665289234,211.1838795236706,210.25621896131702,213.85849879345807,219.1402507829189,221.7869357791938,216.49582629000165,206.72021237462687,190.98745349984458,177.60000433311285,176.3599529015848,209.51321918571318,232.24095333375703,229.83877809893988,215.27612757342283,212.27038646721675,216.2454328422724,244.70044351069168,242.49051229302412,221.73374156581136
