,dates,mex0401-0000,mex0401-0001,mex0401-0002,mex0401-0003,mex0401-0004,mex0401-0005,mex0401-0006,mex0401-0007,mex0401-0008,mex0401-0009,mex0401-0010,mex0401-0011,mex0401-0012,mex0401-0013,mex0401-0014,mex0401-0015,mex0401-0016,mex0401-0017,mex0401-0018,mex0401-0019,mex0401-0020,mex0401-0021,mex0401-0022,mex0401-0023,mex0401-0024,mex0401-0025,mex0401-0026,mex0401-0027,mex0401-0028,mex0401-0029,mex0401-0030,mex0401-0031,mex0401-0032,mex0401-0033,mex0401-0034,mex0401-0035,mex0401-0036,mex0401-0037,mex0401-0038
1064,2023-02-27 17:36:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1065,2023-02-28 17:29:46+00:00,244.38952380492165,221.98996090504826,211.0179799889944,213.7232431919786,215.55633039919815,207.25968244145545,200.57046631611627,208.7191861402192,226.4985862024547,213.51252849586822,187.34333109185346,181.5268032894572,190.5202314936088,190.01450842079944,209.09278996768,216.83251508924673,215.0854523835762,203.43477360682985,212.26362311871407,212.24548502136312,211.1080104253356,210.80454615735283,209.54275739850664,204.19756398409115,200.60975414265388,203.7026189495112,203.90702987059498,199.34407248452203,193.42911383790553,261.5144543127823,,207.86684227456428,189.73385989902468,188.22750049280214,183.07898882023235,,190.35696858096793,191.21038380488415,190.21878599437852
1066,2023-03-15 17:36:02+00:00,232.19572314276994,222.90383550184637,215.91267942242257,208.59769315018195,212.44545122125098,210.76980020924375,206.37344330789222,202.56920602658704,224.30466023202462,212.4331121504135,187.47144431614709,169.94134086222988,185.8343698103945,188.85355300587685,207.3982011479727,,,,,,,,,206.69482187594508,199.13257254191794,198.34187188534793,199.5179669195265,206.25261734776294,199.40796390919166,254.474646303285,228.33643397683986,209.58536859044594,190.2266485056781,188.2375820469208,181.41136421615818,,182.3913000385389,186.15163540987658,186.62824833399364
1067,2023-03-16 17:29:39+00:00,,225.28594581339152,216.01507490238575,212.45596559734702,215.87995235122617,215.57895541594607,214.42402858688934,207.06533679197238,226.04041167032048,213.19305248148197,188.43584898916916,187.20430488758146,191.37198420305745,197.90306073252572,209.73874643710084,214.90474006488697,211.04117469812533,203.7873234209371,213.02256362143373,211.576238920681,208.03044411839417,211.1073500143088,212.58716350766267,208.28663466913207,201.64178881358743,203.11936875205365,201.40388488099669,213.48952459838884,206.5017794692867,259.19901570070215,227.4813649913883,214.18622492577853,191.41210771355847,192.7080380293782,182.55441674635586,197.12197717066155,190.6205978058902,187.4079162198245,188.38504798296518
1068,2023-03-23 17:35:43+00:00,234.28089203221617,227.90457802669874,218.68351365516162,216.71995136041787,223.41929525307356,213.81303916617682,217.64589856925335,216.26478139495853,236.72832654570195,221.8246529500342,197.5615783845004,179.01263724484505,184.7476320505778,200.97002503397005,,,,,,,,,,,,,,208.27025134952044,202.2231333926675,276.65098012650384,,220.38865466197728,204.54284466624546,203.16604447344952,196.03269108993993,,193.5976802576245,193.6485868512045,202.7220759961242
1069,2023-03-24 17:29:46+00:00,232.38745393703982,227.15956452550216,217.81391611658813,216.29392053548045,219.10631019549658,216.6880246609099,209.96956846639574,202.39811649456422,228.8252705775554,200.61234845020573,183.92276872648213,184.33060436881655,180.27838196746157,195.75542206142953,209.1977737408114,218.07708739400854,211.64557634659658,200.30660871068014,213.79589876013355,197.9934360443674,206.96964844371453,212.108873073045,212.4650950787386,210.12167743934822,190.62713091115822,197.0087311679714,203.12373620979588,202.6808754611441,195.72818274990328,268.0511387999063,,209.20047926028437,186.4266255617571,184.38220618331653,170.2616124981992,184.49259978309806,186.29546666878727,182.63107408235692,184.077729830646
1070,2023-03-31 17:35:51+00:00,237.9087753249236,221.28016651111935,212.94044851029463,209.84418354319757,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.8915088251833,193.0692725146528,186.9642712315294,179.44402691408297,181.73007802559067,176.3671635118252,180.30990259842423,184.58705380163877
1071,2023-04-08 17:35:30+00:00,,,,,216.5497754276693,209.78856178115052,201.6039837232779,195.02256355895014,228.5635499736457,180.45642819341288,179.48935159917934,174.9257988454744,161.24238906624052,193.2998368984692,,,,,,,,,,,187.08738270170693,192.11155067293367,195.6096641118403,188.4188299368708,171.14924944355687,273.45159022552446,,203.3555773161191,183.57024903541765,181.24216416122596,173.4606489950453,184.16198573078594,178.11467936905487,172.45870176124106,172.7612101235261
1072,2023-04-09 17:29:37+00:00,233.11983718320565,226.8089670212664,214.68209485254067,214.60401287317706,221.72876844109817,219.08871244736653,207.15296213315793,,228.98263223738314,196.94231080049227,194.61685291162098,188.80925333141957,182.88086132296715,198.223180893677,209.86595444096972,220.55238878123032,216.24530741122237,206.78566273786777,215.85494344458564,212.40582666858768,207.61360140276435,212.27561688382508,212.8389727908203,212.25028288308488,198.66996565326895,198.3967739755153,205.32634512579472,197.28878511479016,194.3670665410949,270.4644645310929,,208.9035479380782,200.91041885203384,197.311216221296,181.1801584849247,190.27980811223603,184.23953243232486,182.20514040023556,179.43306818982288
1073,2023-04-17 17:29:14+00:00,,223.73765910520177,217.4701077311794,212.95585468791523,215.8030642074183,221.05014101715028,206.2254815446741,199.86057633177444,228.41239374190246,213.9418015592351,192.28569929308114,186.03622412070285,186.72203362624413,200.1599083481029,209.84723166794709,218.64757194462248,215.61125064868565,210.79812759712146,213.94493866914195,209.05905365138855,210.95691107039661,212.73804899524256,210.66017566845792,207.64999290032625,201.67082883792403,199.70453476909765,204.6471497171748,200.68114113411264,195.00143329233586,264.5036064953318,,211.61159041365198,194.61201735505944,193.2480911042563,184.71716433037506,,181.60824225770196,177.73423093718444,186.94211009966227
1074,2023-04-25 17:29:31+00:00,224.11160575086197,217.65021798379794,214.569317658149,211.69299264001182,218.20329313701185,220.52430773106425,207.38654060491476,197.59232300372648,221.09486295424517,206.77103314024444,192.5573702036855,189.75467592377595,176.90527041472166,196.91364236563615,209.58953670442452,217.702751599795,207.31960562291061,206.34707227017515,212.59369199798363,207.70579927189723,207.28504381531494,208.40583216086446,212.98140641829139,205.2010140672731,199.45498600717602,196.53290591903988,197.73243441014708,200.9262618859106,189.74260713832967,255.4141315219809,226.78424997833358,208.19433771388728,195.96011012580172,190.59625809336717,183.48061681751756,202.53587561780455,177.6870326106016,175.1713089382759,186.54566588815342
1075,2023-05-03 17:29:09+00:00,219.09792812605411,213.47242686661372,210.18391603644758,212.72639561784897,217.85139383726695,221.1354268115613,212.02683586590092,199.94824918805128,224.27553890801215,203.95160053637747,189.943603048131,185.73092463407423,177.0889596889405,196.83983776456924,206.0781088915631,209.42083865863336,209.4293412792473,205.51345820502215,209.47300395613564,193.77352871130088,192.0808097507355,202.8995752053119,198.99726554498258,195.46433535141338,189.57271465173196,192.1695909595961,195.90171240725064,195.7075770017334,189.23954470048423,266.58171062756975,,203.82920516529845,197.29172818839405,192.2705899010159,185.5644593875556,197.53832055581987,173.64879607986867,171.3532903651394,191.57094562806049
1076,2023-05-11 17:29:21+00:00,219.26672445374047,205.23963918318813,197.72910049458892,203.0569112646904,206.2111638865659,210.5325607534916,202.54453372018907,194.38588844387374,215.2724144043646,196.63462629346705,185.24038370744415,185.99405992995452,175.77367005534077,192.60697464789237,203.74336784505752,203.8567687337175,204.82266112113263,203.8865999089984,208.7915147257984,187.67237688307333,194.61664145283694,197.72654084665356,199.64060056308793,191.41939105139195,179.89810940470937,180.76351096549357,189.18164444701372,187.4017622581284,184.79147366701662,250.45683628977352,210.75927372357887,197.39408376855556,189.65925421174285,186.67419220280237,178.3420498647057,184.24953715722498,166.7179911590148,163.89386995562973,174.67135864710158
1077,2023-05-27 17:29:11+00:00,,197.35774147541736,197.53536401682885,205.1747872645247,215.55547861905382,219.7817310098642,211.56828184108537,200.1257718983301,218.89052551525643,208.29897499042968,192.05234568694775,189.02402016611086,172.52349438647462,193.66931381140222,205.58083405224215,205.78542735353133,202.2412017406254,200.27349205906975,208.85056670077125,182.72539497739217,184.69730505581995,199.2675284605157,199.1451949421161,187.21556551868687,180.18276482831232,182.4016749967107,188.36235590280432,194.10321302399933,191.08965894151646,249.56659121773467,,198.55306801295544,191.6981047285143,189.56736136062378,181.65032130165923,194.51556982729016,167.18845319725614,166.04155385806644,182.55335433705702
1078,2023-06-04 17:29:04+00:00,,193.06494462248986,194.4636941164219,197.09118192175737,210.27721433166354,,,,,,,,,,,,,193.21385143826217,210.34446887626416,184.59902069576734,189.8945783158178,194.44750354511342,199.5223712602449,188.17042480834897,186.71311162767142,185.30798584898855,184.11211544552512,188.70371958535728,,,,,,,,,,,
1079,2023-06-12 17:29:04+00:00,,206.62017004331972,197.17657251662698,209.21294344322237,212.92394100727628,220.75811096934783,219.934971839814,203.83699787759332,221.25597710500574,205.3236664852749,191.83676534681945,188.89156921525566,172.60959051241372,193.1742691271788,203.4643396491891,207.07793453855302,201.91472159705293,201.1177691988292,206.913439154894,191.73651341493104,199.12575721962176,203.65397008048592,208.63439654411928,198.4541790469254,180.9404466550754,186.6163056222387,186.80890833789863,190.44260703654703,204.20155723592018,254.2813492774809,,194.83717477819218,192.555876262626,190.7387371454244,185.45727292299648,198.37487210973282,164.9664902095326,164.9742721275699,184.53446569773484
1080,2023-06-20 17:29:11+00:00,,194.77872644044692,197.36757593240432,200.7083925198858,211.02340259898043,214.62490831767988,212.96988909328806,203.7347885873704,218.8035827879676,197.295574351601,192.6583464581548,191.48035681261467,175.87387284711428,196.1749373466162,207.89964842031023,202.71197552558385,198.8798020072525,196.83980264806274,208.7517029158528,182.77503529751723,191.02576474082989,192.52821309482036,204.8491407952792,193.03837441799814,183.76164576520264,185.23069185736173,185.68714343801386,188.89955085545245,190.11236596669377,261.8166154441131,,192.68793825058827,193.23253879452187,190.07322275800152,184.91165177869715,192.19318090947823,166.22588426283326,173.2073382805978,179.75564840658407
1081,2023-06-28 17:29:07+00:00,,192.49361251604338,194.7481247397331,200.88829050899497,208.51682636203859,216.6487170463373,211.26009552961233,208.57218934403826,215.4946044948772,209.6366937164787,193.7632160969368,189.74241147859897,173.9209026183953,193.624817366892,204.19065023064687,204.59881176771285,202.68967743014957,196.18074733477846,204.84951624697285,191.16709114026875,190.82994005675073,198.2108492726949,203.42507438581222,188.1100916632185,179.51261947165528,181.40690513865007,187.5827563904715,180.16942317204754,194.07236296899276,259.3706980884317,,190.19306329633025,188.87520226690938,192.91914333640676,187.87929927833127,201.72310784251948,169.13289134159353,169.41352933309298,187.04976441807005
1082,2023-07-06 17:29:23+00:00,,192.30181421596322,198.7583051107086,209.53834796068438,209.27556868327636,218.36552274567856,214.29798738084887,213.09740477962035,215.56938808318128,200.13154866460815,201.1505736202532,198.6908812138244,180.3690874726505,199.352710690474,208.36221921562108,202.55207349635617,200.29985417586724,204.9294255715213,210.80384789841867,186.05017009274803,196.6657466467055,201.39484825465675,206.44038456830032,195.87349139306895,188.1921206584959,185.91484326740073,192.46381686723856,193.38849974981898,194.0578132543626,266.1693513049917,198.9752601134489,189.9316783004671,188.20398826225284,195.71178813345023,192.69463423274553,208.8421999569582,172.8874085490318,175.82332719541336,186.65609406942812
1083,2023-07-14 17:29:19+00:00,215.32831322430442,212.85981273628383,201.13945992550995,212.67793589022057,218.0747567678618,226.6638832048367,228.17144545718574,213.7293671204708,216.75438660994132,196.47980921951586,199.89799888521824,196.70651298331916,179.90279053269649,198.86433493941448,208.653651459552,203.27587400762027,207.47120376270033,207.52042637284407,213.92373515004056,199.49890538739913,201.68850647713688,205.4755405302167,205.94651648211504,199.84328891011347,190.86746649951954,194.30061282456177,194.50689557888194,197.1265480949221,200.18011354516375,270.76569024593414,,198.72689755451336,195.6034987619637,200.42675312142308,197.8523232916187,213.8006885163296,173.6179670367849,174.58097715993537,192.44017209712752
1084,2023-07-30 17:29:23+00:00,217.59311212560416,194.23220091743167,199.72169303054335,205.8249555999569,211.82649096707715,221.7178308726798,216.5322024295426,211.65137162473806,210.13761704192547,198.95274558965227,199.80399233158394,192.8521407853696,179.46801075512764,195.40372340973215,207.38967265227225,201.55207636191213,203.25862383087977,203.88956753655228,210.14126830475246,,193.8361673557205,203.12952051258512,202.46896671739967,190.19307837403767,184.71803188786984,181.21712646384466,186.70145407781905,194.84369814510603,193.82887799952636,265.37777769815057,,186.04412631436756,189.8734368288451,193.22403523984045,197.1929370867039,212.35689088955323,171.7817912326657,171.81604596581977,189.10123590223745
1085,2023-08-07 17:29:34+00:00,,,,194.58817414314998,201.81168369970624,207.45733901295748,209.0425074066938,202.23358654244888,207.70116910160908,197.18399242884303,200.5446368661609,197.40692714730008,182.59337075287826,198.02093129352434,203.83956646661437,206.81488517497655,205.3739024191593,200.70226731047902,208.55736933502402,191.33538303216173,193.2533321126313,201.36939007368233,198.02760080070962,189.20227842066967,188.42696987189055,178.87550955425058,187.17003193441718,191.23538629180138,188.60512763858176,266.7367236758558,,190.38542865162316,185.63565936242398,183.7156172549921,191.7067684527572,214.5606185560989,178.16691490562064,179.28195842553868,193.1536294449365
1086,2023-08-22 17:35:44+00:00,199.2211645506994,175.15048290968863,173.14095917890563,170.1324559654011,186.0536580489888,197.36223461365694,197.3729850105251,189.0454384220652,182.50068871100694,181.41756408398743,185.60162695260658,179.91221987652187,,169.39526349586603,194.515544111595,198.604753640387,192.67533948165277,189.62804222889528,199.4333464131689,171.69630767235395,186.89490352690245,189.58861554958307,181.8409689776883,178.36473860216478,180.69449441192882,168.69545994655388,179.10419236169744,176.68488168285757,167.38029137626634,262.9263483834437,178.8164133594718,167.27538090509654,167.89028499129176,173.19710606225902,183.1005126695694,199.30580772679582,166.49857335002494,,
1087,2023-08-23 17:29:42+00:00,,188.28384192838593,186.70123284291515,200.60299379652633,193.16303185098047,205.04258204543243,212.32116591445654,202.72669658365018,206.3234868329811,194.7508744005575,192.1750109450592,195.85615428589924,187.15937270035076,196.87117723405962,204.22996730885612,199.91312148475066,203.38904338754514,200.68625428528046,211.19068084115324,187.86342117466734,192.59179651134593,194.4961244128705,188.7494452486083,189.20302160946773,188.66800802302325,188.45307798981125,187.533973033941,188.410164530318,190.00447667151127,268.91196327151715,,181.60392559219108,185.76083605043735,181.99774406841223,193.54836371836336,213.49405603020452,178.10089446024108,178.43745591293828,186.4236287099945
1088,2023-09-08 17:29:42+00:00,,184.2247068727719,186.9012714729413,190.60612898641722,188.52785472757353,199.09511407604532,203.44952541382872,190.87428729344307,192.6254472089932,183.52968840119522,189.06292357579494,191.89638240451401,183.33558907826352,183.82582411195193,197.14153259042166,197.8104805041689,194.993470459077,194.59518482798907,205.12358946059433,176.29286920042495,187.73703545173294,190.3341739051862,184.2221430551303,180.13577137328502,182.72566019508363,175.0574884145219,180.79503219915955,180.64029785753434,182.31242056403948,256.6123169004219,194.33863619863584,174.80916594181033,171.39238125549085,179.49399752004717,187.40640224298983,207.12166755135144,169.49447217163583,170.82067021101756,177.0681117465517
1089,2023-09-15 17:35:57+00:00,,184.73549286735937,187.84010703505567,185.63362363034747,189.33754899742536,200.16494667715023,202.0118249066847,201.7854047071619,191.62246942767473,189.64397962571257,196.50034021568567,185.35894917487033,184.16638505867184,191.0746293238841,198.62589307887063,201.44754244565948,197.2776832423425,194.66591033053797,208.55518873793025,179.05584331344392,189.23143637096652,191.53188303434044,186.53325430134936,188.66300738896786,179.82783944443528,177.28490252944317,179.91476643682066,180.4482766688707,182.85177749067896,259.29668425287963,,175.19625268226957,174.54183567314638,183.10251693924292,191.4839212433996,212.65291457270467,173.67372537380558,174.75439529448323,184.779099476413
1090,2023-09-16 17:29:47+00:00,,187.2695088499733,187.8794935776994,195.81213159172586,192.3405967296194,206.0648223727092,206.06025072973452,200.23660707522808,197.56199737622092,199.4722579357956,196.93739687458228,193.21071265074707,185.75684796127993,191.64565317095867,199.10163720819992,203.34891223422696,202.15835403707436,198.51062750286127,209.79687655265846,184.19423701086762,190.9795530004888,193.953746932755,186.58103913610037,190.69791050481228,188.44655036200575,182.58681586373032,184.84128635051442,183.36272886009118,189.41363100065706,257.859292208554,189.50293011801674,175.267647459318,178.28216563371146,182.52962633023571,192.898460846944,216.12204617178332,177.44827021411612,178.51025281064355,186.9160316818464
1091,2023-09-23 17:35:56+00:00,212.15410234929402,185.63603374649028,199.26680909525868,204.84417069101457,207.44855079087654,212.38562716384826,208.62110966183883,209.75797293296273,196.41085282324332,204.19626234347507,201.62838488212645,195.32422860464783,189.13235901815145,192.4131787275445,208.06882415931742,202.59929349727383,198.38143551454,195.89892876875092,210.4654628536409,186.8883243777708,190.8309351321564,196.63732038715062,192.8040544262033,192.45273548026432,185.33987099488286,183.0469440689274,181.70215884773188,182.79017148612533,195.14463982181712,265.7971386018474,,189.0080119734935,184.06620875248092,186.76355753477006,195.350397337725,219.35600147668575,180.62824384956846,178.49538973917555,195.0635027306225
1092,2023-10-01 17:36:01+00:00,206.83695281538735,193.09536642750413,199.70973352142605,194.38571507470166,195.23129390850843,207.8624347096755,213.10992951881028,210.8645253826015,196.95543076658473,206.43567406140235,200.16926199633494,184.80856044174894,192.62191315352774,190.92407177857996,203.4220252979408,207.54362672267993,202.94333694919757,197.63289316211262,209.97890794145917,184.9177035196762,197.16641007081643,198.30866439831294,193.92768362564567,197.62078548573496,191.29801015091277,188.37215774099099,187.0302782300624,188.21295954672027,191.31630490942794,269.4953900127871,,,,,,,,,
1093,2023-10-02 17:29:47+00:00,,186.974177720571,193.3233591395597,190.05204908616864,192.7948614909235,202.97670190055314,200.27516931863127,205.1358021591715,193.39295057931076,202.59491534187862,194.47244754901547,194.2066623472681,190.34654236297598,188.89918414697988,197.0080988287506,203.94561125365098,202.18590558893817,190.27515039831087,211.03709413415402,184.9446073675313,196.41262042482236,198.35471960280796,191.47539910512668,190.88357148898268,190.63728440179017,187.0237433238662,187.0058280437371,183.0498073441597,187.3269114677903,265.47848437204857,197.81369882330554,181.3123315797463,177.05187753876768,186.2131771315627,196.31732696060504,215.55872907396656,171.60181994431707,182.58265316751735,189.1962921043635
1094,2023-10-17 17:36:02+00:00,203.08513894709145,186.7955422657426,188.27263130411416,192.04742146505603,199.47837386044012,209.87682722076968,210.09659254126538,214.91273331591353,196.6393219979894,197.47226492457816,196.78350327299566,190.00379132741583,185.52566195958224,192.62825428154648,204.25620470607862,201.2183100459609,198.6041403766625,183.57169886712057,211.08180103795667,181.43394163217573,192.0331714703043,195.2163413036451,190.72034663066802,189.03451624369515,182.85930099998842,183.56544441307517,185.91954607244713,187.83562448965694,185.8443146907697,267.96043844785817,,176.79665888318215,181.62796609161478,186.3614584376638,195.69149245170945,216.14912235865856,182.1900047656673,179.13666713013038,185.0509747164313
1095,2023-10-18 17:29:57+00:00,211.06062107159138,190.06673470817924,190.9396747479736,193.44803115752342,192.31437253160595,199.39585684223564,210.65177846975138,206.25530246145425,192.83195060925644,193.30667570892652,197.4344098844594,199.2831704682828,188.83173942358152,180.03960569520373,205.13339356796246,199.33254369286212,195.39051933481446,185.97415084747834,200.10048489279816,,,,183.4167234256864,188.8928070136438,184.47071641415093,,,,,,,,180.2761165717796,181.2354561956517,194.2743075390016,217.39607677082822,177.6316173326631,180.62335802282684,186.86495642710491
1096,2023-10-25 17:36:07+00:00,,196.31184875803848,195.09516738425953,202.76825035224604,202.79715242360132,204.6672992599996,209.06392131824495,207.80422031935615,194.40472035328017,196.0709670513656,193.63873422709588,202.80301222435003,198.23121307207842,194.0352422906203,201.71691982483523,190.13488641089543,189.44655461983393,178.3062865330928,208.66413147755296,186.07518959173163,190.09977665238597,191.88534318199535,199.14297272787942,188.28098468270764,185.9035046875791,186.87996686651726,179.65594880569694,187.37106821403182,188.7556983891007,256.6953698222593,,183.28030820742057,188.2758896969191,186.14367437908768,184.16882547686652,212.46070003235107,179.28370269522944,187.5304058657938,190.63039475621252
1097,2023-10-26 17:29:55+00:00,213.2019406553027,200.00259723672843,196.01138895649981,207.57476027342207,206.9617926728506,217.7847752187955,210.01591642653588,209.68881517433917,199.5535666471524,197.87584195110108,194.8268806441461,203.15715378666403,202.15319957512028,194.48214001412515,204.14798816445,194.84051297944728,194.66442332097563,191.2992702305004,207.67007128367194,190.99451841119716,194.87839104152565,198.5371097333992,194.28547765638254,192.35092266843992,186.16056663245675,190.57399024801413,190.90552141494305,190.70532827546185,191.11490433258564,261.909269888326,,184.83791975226535,184.25626202140867,191.200810821388,187.24024164386407,222.6281114193035,180.70370739361488,190.8628844779916,188.4912037101423
1098,2023-11-02 17:36:06+00:00,211.99593663133052,188.97312851724968,192.55454534692083,202.14188072372355,200.3960287211063,204.49510297557384,207.4949007519528,199.44058146054928,192.76340282784216,202.4017930407666,196.26817973258042,198.72212760874024,183.1848015575592,197.6531692614382,200.53580571213536,197.71591996399525,195.1370736975779,185.10774453727416,211.75158554996415,175.7405266446308,190.94434108461488,194.83640919767103,191.54535573651927,198.43786604306118,186.76369653697287,183.29662295725132,185.17534421149875,194.01567755099381,189.37691486416318,264.8611887094217,,182.89808997447892,186.47279427474973,184.50113951500828,189.91605481849933,212.32591978077068,184.54678960044055,183.60236429531733,191.06049089210956
1099,2023-11-03 17:29:50+00:00,215.08708424554598,194.3098165728694,197.97848830817622,203.8354366141443,202.6984192905154,208.59463273922907,213.48279512235027,207.75815702205878,197.3222782744705,204.4021683826344,199.40884772098966,203.91220275371393,194.21081862248028,197.81417119258947,201.5255944509976,196.1833076109524,197.60053199278732,186.8979557584794,210.85554319097122,187.53040487580947,191.04756226530807,195.83782453478648,196.45389788179705,197.6688705924396,185.9272266255102,183.77938777172483,185.8236939793459,195.9254676759174,197.59467645793882,271.2818102803582,,189.20367774051968,188.05949439698625,188.35931311154508,193.58688510367134,214.9787029996391,185.38288391152506,185.91165887905913,197.03112753487122
1100,2023-11-10 17:36:04+00:00,,198.44329464586062,197.50949865169187,205.38098875210667,202.08922300202025,211.55793589800615,211.30362649070761,209.38369907054962,197.80912438436107,209.3839408774844,199.38080998986723,202.56736237917028,205.11229058238365,200.87860180575672,,,,,,,,,,200.64148138993443,186.12079881178403,196.44970319885692,192.9741860017479,200.69006349230415,196.057286108977,263.45003957632065,,188.21836779141393,190.25020645117186,192.56447465419308,190.92650886466322,213.32962564585134,195.4086640184698,194.32621110397946,195.43772623264132
1101,2023-11-18 17:36:07+00:00,210.88700987805964,205.13634507288043,201.80259921471082,198.8031875196848,197.32323795989,213.53741585670653,205.5914313548154,197.50661742818554,199.66938073995803,205.58708303422296,190.21331508589896,190.08123864330338,171.37797842722193,197.36688621188978,196.20863563217324,199.78039440343554,197.93861661428343,179.86715526748424,209.68586434976567,184.9355967339472,191.53050773558058,194.39541110955525,195.78128505417016,195.10086373494505,183.38512971097447,186.42288559890073,185.36678600303247,195.63777126075607,186.83008145716047,260.969658726409,,188.40477680284897,191.85813211370112,185.54032682843433,179.23500851132792,198.03008631852404,185.3525094695519,183.8392638785661,185.72210190786743
1102,2023-11-19 17:29:57+00:00,215.34333308507868,202.1133355957015,201.1379569025143,209.3118110491494,212.80237411537746,210.11779120308256,209.56512525096983,188.64020386925858,203.6585106241763,206.75657777035266,192.5910585367306,199.27711652698386,182.26332854428236,197.42189591129147,202.19262296085324,200.72903397233242,195.16095727625262,181.80046631503154,208.47621588506448,192.392024368847,192.2505309999177,197.7652069463257,191.12352830563708,195.2812746986321,182.99219022527308,190.13518964056777,193.24607733958308,197.3653905746563,192.00522361525293,265.40191198400885,,187.7919106423094,191.49236913048207,189.8344051558508,184.55456718140076,207.89524538062412,186.08784563055312,186.9885143023823,192.26942500185834
1103,2023-11-26 17:36:12+00:00,192.68162270032246,180.2253918594273,189.66079175530487,202.56624235265,213.40220320714755,210.87124502097805,199.6746546593925,182.61137785288543,195.79316474127955,196.5984340276576,189.09956113354883,179.70546518178375,175.03249026044628,188.7107378575129,194.32703681989287,190.61942950537178,190.2666776535767,175.03361578749957,204.6007397269728,165.74580904882606,181.0130588518733,186.92533069323855,179.2688037031932,183.0911203068426,173.2138502261096,169.12273007744892,172.46794075867868,179.41986939621154,173.63823084032956,233.85461005555675,189.8063445535742,182.2985768021554,184.7995848419648,177.0299578957755,177.7865581388278,190.8686151059708,172.99716421427937,177.39134623263467,184.5041892052313
1104,2023-12-05 17:29:57+00:00,213.55474438471794,208.0353811571081,200.45724053699203,212.66994366093084,214.44857205930165,215.19690361863314,203.63528978302736,196.1008274526689,220.65443410182857,211.82131676060368,197.65611613566443,197.1174282884404,184.63180915250933,207.11361780977677,208.36140406750062,215.2472252131805,212.9362035188916,200.83730040313074,210.90485922084713,202.6834711528966,202.51924556338236,205.8060159116404,203.34498447843424,201.408515752169,189.5678773957693,193.60357379681182,194.84708585212962,193.26362650195173,194.86892127576843,264.91479800487593,,199.59894823347813,200.20887544080443,194.7961223836373,188.3973250070543,208.4759370085305,197.50517412857556,194.98338534975733,197.00817602973558
1105,2023-12-12 17:36:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1106,2023-12-20 17:36:07+00:00,227.82933852162796,210.66784877654578,203.77539405886964,209.58954690772626,215.02874764360558,213.3365349161934,200.1999816732256,198.97772371726143,218.158407455945,213.5008701839934,193.94995401406572,190.51798601967957,181.28607175408652,205.23722488955272,209.4117042391282,215.09180849073792,212.00098118994217,208.17921594836614,213.12629584588342,202.7083331158803,203.22337945921373,208.0322678578004,204.7904803404227,204.53222885227765,199.4296646122111,198.5486256102158,203.42307796562284,194.4539961043057,191.35344362510946,264.39735272312095,218.5464734819895,203.6285687237883,204.98276294113978,,,,,191.96461195264536,190.20811945698648
1107,2023-12-28 17:36:13+00:00,,,,,221.6697445095819,211.08039136659005,201.57333622283062,203.88202414005343,214.36052636560888,209.2944580254867,186.2565067121956,181.58433442696528,184.50675756042844,194.72058650101548,206.42689870370256,209.33731136917078,202.19964210889313,188.83938186263092,210.92607520667286,191.95278435963417,197.09906139670184,202.86920502164878,203.2102715355033,204.6512589301621,190.6953205425651,200.7869675008221,197.8474047049453,192.55232069231633,191.25455166877595,264.7819005612157,207.97095690554264,205.78202858549875,195.8467624030422,185.9669649644878,171.89619709567813,191.3206029536259,188.29504575256576,186.17887814987677,187.16207532733728
1108,2023-12-29 17:29:52+00:00,233.11697742410956,221.75088352172892,216.49014020075603,217.9667646303901,224.2148661833224,223.73518636940798,205.9027790729538,207.0395195829414,220.01771269115557,213.78156359897042,191.92900052228575,192.20661973566135,191.72263418745294,198.34119122867952,211.15505399072757,209.08331282578666,209.30082709446114,185.8513120468594,214.2779244363297,197.43188914257712,199.85677968875888,209.45860498273024,210.5148140089808,205.43209940039682,200.22843764942246,199.57324800297215,205.95758588556683,201.88574899547928,198.82688580011367,274.9728191328407,,213.07722404885976,201.310946931935,190.69328045965577,178.68527835605906,209.2133417987526,193.5195135640361,190.22509430629563,194.37953282376674
1109,2024-01-05 17:35:58+00:00,227.3287131315182,218.3050806334232,211.77346795012699,208.44463024510293,214.74177592908617,217.91078404918989,205.76275239382403,211.84984004019364,224.3453688501791,217.6801986331225,192.89720686655798,191.0134860959019,185.5821823955556,206.00486780382874,213.2525181316799,219.0957379538701,215.57358530097798,210.32000649447806,213.54716713329532,209.62288988828732,207.0219814281945,211.79740122117306,212.02847296293254,204.51116312960272,197.94061418565397,202.6392142565913,203.58689449313317,203.3337771006154,197.56939865319544,257.98680640329746,,216.22188060191584,196.1980098334856,192.3300649262685,182.45904061040136,,196.9877786383876,194.08565304792535,192.68342481289378
1110,2024-01-06 17:29:56+00:00,,,209.30165481170675,,,,,,,,,,,,221.19983831980764,223.70859942758145,222.8959995098131,214.7595420505739,213.2444828474807,,,,,,,,,,,,,208.7522969424737,193.3666486887935,188.2273594748674,171.90886698081212,197.15495917978896,182.94697275919097,190.0203840504872,188.73094786480866
