,dates,mex0401-0000,mex0401-0001,mex0401-0002,mex0401-0003,mex0401-0004,mex0401-0005,mex0401-0006,mex0401-0007,mex0401-0008,mex0401-0009,mex0401-0010,mex0401-0011,mex0401-0012,mex0401-0013,mex0401-0014,mex0401-0015,mex0401-0016,mex0401-0017,mex0401-0018,mex0401-0019,mex0401-0020,mex0401-0021,mex0401-0022,mex0401-0023,mex0401-0024,mex0401-0025,mex0401-0026,mex0401-0027,mex0401-0028,mex0401-0029,mex0401-0030,mex0401-0031,mex0401-0032,mex0401-0033,mex0401-0034,mex0401-0035,mex0401-0036,mex0401-0037,mex0401-0038
813,2018-05-21 17:28:38+00:00,231.7731029954116,220.31378718279217,222.13856459875427,226.4109403515895,234.11554868598438,237.37146316495662,234.28136157117723,226.53286186271518,228.32365880216008,223.59971980878606,200.963835323394,190.0386693643785,194.25369737909313,202.64230104755623,209.19670203046704,214.17697615122398,212.54912716057538,212.45314204122283,209.9933943756412,213.6240340041738,209.58243314419892,216.25298793315798,210.97352474879557,210.27085682711453,202.75559968911472,204.68068471547627,217.07954976648017,220.19547055723908,216.80190452495856,271.7305766100226,225.82111844065702,217.52046411836963,212.29945100793338,203.92437649479012,190.16719502197878,205.5392964145807,166.38835500628062,166.6429712287964,187.12680859232987
814,2018-05-29 17:29:42+00:00,,,,,219.81867912181997,221.9069587374433,221.29708327481228,204.0103816870266,215.64243575317613,206.61146820478547,183.50168537938106,181.60855045471425,179.4564849986586,188.6166068398824,,,,,185.97933617366346,192.4918695373232,187.69741091374397,195.65823650764816,194.89804731803554,192.03872354656812,184.43023330552168,186.52135914949153,,,,,,,,188.9162222715702,181.7144409877863,191.91701302449428,162.6592414529252,159.90797807714682,177.01204897272132
815,2018-06-06 17:28:30+00:00,229.4750330252469,223.97551368260952,219.80578935610328,225.90040169557233,236.24599033267089,236.96074844782365,235.92806370845818,225.0620166937555,233.6047968565931,224.8476087818375,199.85225877682046,190.04665684115972,192.2175101380875,200.24245973358933,207.81690713167865,211.6418319376438,209.2720351488076,207.32807102688741,204.3272553665476,212.48621066857734,210.56788455767648,216.3184517629299,214.37052457415263,206.45580950964933,206.73648469206157,207.58522298686063,211.19698592394988,217.45464776311084,216.08830743802787,275.9682512553308,219.1743813379239,215.73805928748263,213.04049542553997,206.84809233699676,194.64811873699375,206.3266918777826,170.7282803814872,172.2489373428486,188.25964476807732
816,2018-08-09 17:29:05+00:00,215.70592427677752,201.90962018808102,203.21357993069762,206.79331834898176,209.95519838670148,215.26697550146434,214.3271523447143,210.09197667486623,198.86460923190953,199.80339586424407,195.34264060268265,186.9852483636487,187.58521710709442,190.00342122150727,200.62252916652022,201.24177548388747,200.10607280834353,200.26310471177823,196.9067209861186,197.0743559405753,192.81949049479476,196.35999302844547,196.3884145038627,191.35303457465483,189.53118835818373,193.29852556097768,194.224369632489,196.8860167996115,197.88654714600966,268.8434467049731,189.86313585819323,181.9003205467164,179.31519070890056,186.98186527450156,190.22344773690574,205.80927051133733,168.25176345102068,168.77406649546356,184.27188195404236
817,2018-08-17 17:28:14+00:00,,,,,,218.48087949848266,216.65389746507688,213.33878171271897,201.81845766792992,200.09151910012923,196.43279099900852,187.31784591915653,189.19230755275157,194.26685515267667,,,,,192.62335056371506,199.20326875357733,192.74129117026166,205.1756612079143,203.23888185261671,198.57805251655847,195.03498311587913,199.86015892487598,200.27369947909924,,,,,,,186.01784234107424,186.68403193297607,199.45622454543522,166.36509311123072,165.68408995645794,183.8063636197956
818,2018-08-24 17:34:16+00:00,215.87887922694068,196.8356063668906,201.81758188004002,,,,,,,,,,188.9044543966125,191.9347037064241,199.5928450979043,198.33100298295508,198.27025380852794,195.25235079605292,,,,,,,185.10800590816734,190.44622278368618,195.61835964255278,199.3164802101438,203.7077101677097,277.45036614184346,197.70536405687437,193.78730099407602,187.18891345852217,,,,,,188.55935247271282
819,2018-08-25 17:29:13+00:00,221.57267566062905,208.45046540454143,211.22772312764985,213.77083185213763,221.92748692680897,221.59028763802127,227.37116310965177,219.1533660363672,208.96059226709693,220.87959083036353,213.5116727206482,196.6889743971519,200.3005230236335,200.38591158859845,208.03420564215008,211.27760729476984,206.71270434533238,203.6822839527813,203.28223482586077,212.73719919379357,204.29911431170433,211.63574458152857,213.234875116509,206.5948544300758,209.12990517710347,214.5758020692859,,,,,,,,,,,,,
820,2018-09-10 17:29:19+00:00,211.78430573452513,196.19946176534128,197.02208016475905,197.42943434794034,204.58599347373564,210.55876369108523,210.0780443695852,207.50128659883117,194.89157855974088,206.4745391636152,195.55037825052403,182.1331377725475,191.10725194448145,191.42071802273495,205.007538169529,201.43860566656025,202.9931972373126,199.4722029735071,198.50693136180726,201.77856500304705,198.31414802907355,199.54126694546406,192.94738798963266,194.03025011973057,186.12565278689235,192.97509275176617,197.82338518651255,200.48191547519724,190.8301972513873,268.6790844500968,185.6702775442439,178.37505555573318,176.68590167961162,188.0237389682686,186.72481973976338,204.21396253463067,163.46577386891607,166.94601722692386,182.3647658048885
821,2018-10-03 17:35:39+00:00,211.03521514900814,201.32458022628066,203.0517771677549,205.65422100098974,214.69267934338063,220.9309478835449,221.0899802791872,217.6006142262227,200.0909374356668,209.3753395663957,199.3309171031923,177.87933810794723,178.67812968280145,189.74309078855637,200.65561968202448,195.60396697966868,195.86200194336448,193.49161142968143,197.42545625722076,193.7518897571689,198.39812801339832,200.69643922477792,195.36574398051346,194.5455606813446,196.2284843178127,194.75506748602345,202.3887259576755,209.4060871885839,201.981153291918,271.66519149948004,191.75734008123914,192.32127782967086,185.90189555501559,191.78268662662506,191.5313774487223,206.71207373199533,170.33198543105473,178.53570343839948,191.54513849415576
822,2018-10-12 17:29:32+00:00,219.53237656704232,199.9951142031067,205.3355863302713,210.5531834404211,210.3594292372671,220.89941850284384,214.09521366709313,213.09771254246016,195.7526016448115,205.6851974074051,189.98306091094634,181.18695886279752,180.60017814928324,187.34648413921045,202.3875229672971,196.0347464814996,198.34661126385816,189.32563870603659,195.9348277172885,194.92748760080684,193.1288499966609,200.98999564613837,187.57561495257087,194.08995787299153,191.81574518994452,192.31355851679268,197.07042765861692,200.36824130703891,189.39280032830453,266.3211097397976,187.04428552137063,181.91436028744891,182.89835737466137,185.16647147929802,187.43502533169556,203.8066051658016,161.76905221158148,165.45867124459176,179.17472513812214
823,2018-10-27 17:32:49+00:00,,,,,,,,,,,,163.57776674179144,176.79990256700228,185.8372069198849,198.40160030905628,189.82755854160843,185.85619632418508,,,,,,189.69718399136877,185.79339127622399,192.2253973720921,195.2182394513653,194.61455779328313,200.2500307490189,195.69048201276985,265.050906507894,173.63160883653092,,,,,,,157.85345345715638,175.29424787430537
824,2018-10-28 17:29:37+00:00,211.30687361998042,199.18239063737485,200.2384662588612,200.9149311794734,212.62618065009895,222.7757038178283,220.13681392184688,214.57305398202317,199.5320019910164,203.75651799059867,188.46087907123066,178.59074869044542,180.5711099312888,191.4547222243316,201.93435007299195,194.65060363578945,197.22633059144096,191.61999122897734,190.5509305477114,192.65025510720238,188.7885294958813,198.45874194987027,193.34879474496063,188.80699384019937,189.98343069878084,188.38785551222787,197.47887038683996,201.46530844968615,199.25554287701766,268.33314805467404,188.9039669110125,187.40404119361563,187.0377352658508,186.29980054805424,187.48509129295644,204.2731594175548,167.10711904205053,166.53563427795814,183.46804151536435
825,2018-11-04 17:35:49+00:00,220.36722231814585,212.455735590137,212.00915290746872,215.7914180987507,226.12798146671287,235.21924364577637,238.61075112136962,229.0806239906894,212.5160937312025,215.18511889203884,197.53621895005034,191.23800004009252,194.1900438460582,197.66134399028883,207.52889207577937,207.95483154749513,206.26190625775791,202.27367130943946,202.21220923206812,205.3840366203012,204.9379462792865,209.2873698817425,206.66554144756032,201.11532442701443,201.08763615221864,204.16237442701066,209.11830523474015,214.84057367502825,217.30711073783382,276.6860403321663,207.93304510368347,204.6261991237745,203.4191107751626,204.38663543970935,200.91075153449535,220.18842635325328,187.40273808753193,188.83118706180673,195.9916087787954
826,2018-11-05 17:26:26+00:00,,206.5059497161388,206.7882081638074,214.48386872200513,220.13144144117126,228.41765363554003,232.37060418249692,219.33720842173742,207.05767108079675,206.7748592716583,197.61914334238347,188.78847591897215,190.33533884054884,,,,,196.90853204880227,196.16718645728633,199.2895921639397,202.7745295530002,206.82697750275622,205.86808266969,197.507455869956,196.35792678159163,,,,,,,,194.8204059529412,194.42716973008604,196.02177430269012,207.60911899793933,183.86181805834957,185.14033495312097,191.9351529701383
827,2018-11-12 17:32:27+00:00,209.93885451737978,199.96735825801898,198.5557046343764,205.23644231874962,208.8959074543916,222.71546430138685,215.66135383134957,210.01711520056506,178.25926516810432,,,,,,200.08439763766648,195.93297312808647,181.21223742449092,172.59248130658287,177.8879183488057,175.69680311504115,,,,,,,205.6591700558647,209.20589996633765,209.71347009937594,270.9193995553761,192.87604903587768,186.14681572702762,182.99842401229614,176.69588798847056,174.97479060271348,,,,
828,2018-11-13 17:29:39+00:00,214.50612483470866,211.69191640781946,208.39245851735564,215.607490287646,219.7549756701776,223.11794934356783,228.30205625837456,216.43673676888355,204.2418093948736,205.04994492520495,190.60718003135037,179.11934261272498,179.78228807073663,193.09776263946844,202.58126799154658,199.7298955893258,199.65558886276375,193.25583423316914,196.42173811383435,198.39854324987525,198.79975288469996,205.38583553125034,201.74906846671968,199.25973282684922,200.44600178081606,200.56157447140822,206.86613265477436,212.32341076031014,209.1363503049539,270.0348518176619,197.4610985585154,196.13350860580505,194.40196468009066,190.68580194687132,191.73944050636737,204.935333395045,171.94178619729826,175.04356034744265,190.28903764935802
829,2018-11-21 17:26:04+00:00,226.61623316610812,219.15015414203438,208.83074208923597,,,,,,,,,186.76089680727867,178.202305767597,196.43567684271122,204.49607848952655,205.90203871855874,204.8332160645236,197.09715810110274,,,,,205.079654272255,199.4922532699852,198.582511271772,200.43440667076908,213.4643073215121,211.15754895810664,214.33054654276168,278.0073197561155,208.31729292069656,205.02199439908748,194.95374632660824,,,,185.49907228762368,184.72647775285705,191.71032596791736
830,2018-11-28 17:32:04+00:00,207.82373684889373,208.46050684852037,205.7931556623097,214.11752944557634,216.98988621059442,212.77357601038545,223.77255857467827,200.3187448713457,195.01855690236096,,,,,,191.47804616273112,183.43247274592412,187.30975069149792,187.81027538544575,193.8636877009182,191.70370394070056,,,,,,,201.5858293485686,203.70604153956685,194.19694761811556,267.5597740672662,187.73954575541256,190.4938283276602,188.61463424767956,177.33534625306845,169.45955361726982,,,,
831,2018-11-29 17:29:38+00:00,225.3013706953538,220.9123720689391,217.4236609540859,217.34503900471762,222.58732430157707,228.75246297290502,224.50382034106966,218.72709529385995,219.14173613028245,212.89966887886482,194.66147602848713,191.6708909970478,179.89861161937955,195.44103749217084,203.64266784680748,209.28452010168334,206.5591730058593,202.1540724566131,200.50376083126042,210.4584925308976,205.78909804141387,208.56704520583764,210.89993323585938,200.76057923649205,206.27444232715692,207.94587428606712,211.15100182278658,212.0399831606847,207.86879048342917,275.5901566936949,206.3888492753243,206.29735191566982,205.03689059245954,200.6453733874117,188.83722499916368,211.97171182428897,184.54691940822713,183.50439952114425,190.48434558074018
832,2018-12-06 17:35:47+00:00,219.41658043872962,218.02056033460445,215.36630620484308,222.45578782479373,232.1641530235094,234.8004879596794,232.62756900684107,215.24087156415646,218.22788698065412,210.44764629250437,189.76937363289673,180.45351120963454,174.67934189632638,193.60266304477904,202.31291811723318,204.86376262082652,203.71026065872024,197.258546242068,196.89799705789426,201.06484760872328,200.7595087803828,204.92924784109843,201.33081768879475,198.21151348722242,202.2165813098115,202.975454982173,214.2294875380427,210.91999831061395,205.20434828615748,272.4122081007347,205.34719277876147,208.4639006833126,203.98207653844844,193.0416633620873,182.25976301964474,198.7476390539098,174.59945470596068,175.05687340339225,183.12701430519857
833,2018-12-07 17:25:38+00:00,,,,,,,,,,,,,,,180.25672881841962,,,,,171.1119142992315,,,,,,,,,184.68782730713443,235.66167172707128,,,,,,180.97435785215163,170.48800464544937,162.31314772730667,179.6385159254786
834,2018-12-15 17:29:35+00:00,232.20786183952873,224.67320469055485,223.17844664123038,226.12763072036526,233.87560641976614,238.1900595473514,231.83085650935777,225.40180559893247,225.84089886021837,217.16948473168486,197.21433125332598,191.4116898209001,181.89905212370834,202.80708354329303,209.40743558444854,216.89203976955434,214.04413052231277,208.01795276266546,209.06399077357224,215.80302760761734,212.04445264203017,215.02132545422882,210.713070935535,210.26579679677144,207.84957656138107,211.15811944572636,215.74864151399316,218.45266216220367,212.47594908376215,280.5268268438723,224.73482194969552,223.7637080645015,217.78377126890373,199.60302674479394,188.10573212008092,210.71464727609424,186.47069944823556,190.6743039974862,196.59798324533332
835,2018-12-22 17:35:46+00:00,226.66327943862973,221.08460162889935,219.6824643900545,222.2065734634529,231.33614858147746,232.85584142599012,224.534415063666,214.17238013571878,217.45191529293845,206.38347418021948,185.8594020878495,169.35975305283526,176.09878735953546,193.09930626098011,201.48639987694963,208.5730443135567,206.77189935423826,200.2538135874807,202.09048656575726,206.93844157697148,201.5307899886818,209.47640845157406,205.92269147521182,205.25859496900372,205.29642011551894,209.09365847793086,215.22625336333056,211.65012866664608,207.9833507563141,276.29330955166176,214.90503061256436,211.83002244943765,202.6802760028034,193.3382102535511,180.01485325022117,204.32544098728783,175.6012721483387,172.7262244236542,184.14694245292117
836,2018-12-31 17:29:35+00:00,242.67396184184204,230.5208356492846,223.60649547177186,229.70296792058303,236.05993274332832,243.4120181193538,236.95478409852092,232.32050644254838,232.5841267402597,222.60626421450957,202.732340659104,194.94225319391103,188.82370221484857,211.6188437734607,215.9170654593475,222.0128259636582,218.73278860757281,213.44169831704008,217.68626979466188,221.29306121035174,216.89409715640758,218.52211341777138,218.64397367513374,218.71995990229362,216.10272923143253,219.49233519971517,224.77029023439317,224.46960363006605,217.13005752183167,271.89920817478526,246.5914173066957,233.9250040138443,217.71878536031002,204.40125189536298,187.75933928651,213.74372629941422,196.22175274994305,192.95749138664087,198.43495294456775
837,2019-01-16 17:29:32+00:00,244.63737721022034,232.9388062375478,227.43943057619714,228.84565146189405,240.16003882716478,238.4937820349252,233.5457059081421,231.96953682632704,229.87436866189046,217.38725834066827,197.7720482866808,183.11073876113454,183.12208452112455,199.7694920940161,209.9310628750012,216.5522590820758,210.60465145843835,205.03280295182918,210.3011314911992,214.39014156420012,210.61313912185383,217.9766037857865,214.4264932370943,217.45545837943007,214.25324380124383,215.47052639664366,224.26344534815541,218.12798908775238,217.1809397287101,276.7684761050998,250.37274738704895,228.34851245023935,210.9282185517768,198.21510169739514,183.7125709880312,219.32965253323334,192.2650427880243,187.7358613909241,190.97003004120103
838,2019-01-23 17:35:41+00:00,228.4905846729902,220.8333369408224,214.7081865604283,221.6083586809421,224.19886623847145,224.00054176172193,216.09186225687802,211.5075435544461,210.30263856997897,194.58605770183362,179.48341062058472,160.05871774612652,173.3067933774998,178.49203084713167,197.8843185401626,191.8781836696443,191.98935824000608,186.13260811842173,194.53102132607182,198.32889034048932,196.29016585123406,203.1489565886702,202.90550652538406,203.4962702142389,196.69327532935037,202.50519757735458,210.25970070892487,204.16656801519565,200.12577798537095,272.3907571947269,212.4496238506067,206.99980903143774,184.02823400120997,173.97301282158242,163.13523320554933,,159.8480332764534,156.9538729341466,163.71646199716338
839,2019-01-24 17:24:11+00:00,,,,,,,,,,195.52315636225535,176.567220111316,171.49565834442348,181.46183317691936,177.47615611801018,200.56120624147786,,,,,196.01402647572496,188.30804138754615,200.62751516464425,197.05969820327886,203.53213612935605,197.43943771669274,200.0735071918386,206.67422518298685,204.02037562786433,198.38088749242422,,,,,,159.7313985417125,,160.433037307042,156.25984551339292,171.44512017165243
840,2019-01-31 17:30:08+00:00,246.41517213532728,236.19673675606424,231.87803812359203,228.2871697568214,,,,,,,,,184.64962933857336,206.45747130994118,208.27937291805137,214.12704408273837,208.3992328556958,203.11111654848528,,,,,,,214.89581105082178,219.41271591192552,220.92139941049055,220.4792913565006,216.4852538396106,278.24009747971326,248.41940535526982,236.41137248213397,202.74829175769446,,,,,,189.70024901845704
841,2019-02-01 17:29:29+00:00,247.79478395503378,238.85118210699338,229.4208690714925,233.32049040015224,234.47274891349116,236.90956221806118,231.39601325823259,227.38934829080654,231.55184466981882,216.11430166522146,195.04481302925467,184.2142891268392,187.4751179339543,195.59813890214542,209.58395202628844,216.65661420407048,210.51516342561348,204.30533979256313,207.06001313300123,213.29633700054887,207.54364713311153,214.7870209388202,214.37195176229523,215.4636923394756,215.0990812045598,217.64762105161307,222.88114757521947,221.05461478184515,216.16926810021832,279.89927541702303,250.32351435358413,234.36250783308935,202.99388767850962,197.05061341946416,185.25438956022936,218.66674089759272,183.0147441776425,182.07273261725015,188.06745402496702
842,2019-02-09 17:23:42+00:00,,222.95567472174656,211.45233005137584,218.89209598996268,221.82653379912057,221.61782832357108,213.46949084543604,215.22274208895593,209.49179670245366,195.85322780981463,180.42227120906887,164.11529515243927,171.9559404445418,,,,,186.0702708792125,192.0145966183769,195.44878303915715,191.98882652519444,202.10164763664466,200.5015564640826,200.36142441235194,193.6720891116667,,,,,,,,186.18401014445314,178.8955742730256,163.63657036261893,180.71101690849622,161.06114624670647,155.99450168982878,165.06724509427048
843,2019-02-16 17:29:40+00:00,,,,,,,,,,,188.67809525979445,163.49722523698955,178.49239222744933,192.46407274700837,200.92597712525256,,,,,,,213.51756934285675,213.16182965031274,206.30197105256735,208.0015651206372,207.13711625718622,215.14757470912394,213.72753213877408,210.18698718891287,259.61353853719726,,,,,,,179.30658841507216,172.1414958972983,175.2689043268598
844,2019-02-17 17:29:27+00:00,248.27817836505056,243.16761430054038,230.91441922002508,233.4652174708109,241.1809292055455,236.1763469452133,230.55247212522372,221.11366060812,227.80018249664005,212.12084935741245,192.8404937948958,175.29739239989033,188.81859017204658,194.26486859864374,208.44930579679254,212.38944249840534,207.9233640033791,206.12893811505887,209.03676871633172,214.334613460453,209.53011434319143,215.56388534141334,214.67924115629836,213.36702925062554,215.59188627087124,209.7361237307801,225.47686592426783,217.98344848456694,216.15651659275403,271.37214970746425,250.77828959172774,229.13906859036848,202.16413582654107,195.43848174399838,179.13835521299032,204.3648750964087,174.26974581959445,170.69388822551863,179.69750080541462
845,2019-02-25 17:23:13+00:00,252.84788345599065,239.88395279140826,,,,,,,,,187.76589668895016,178.10233864444552,184.9419834358788,199.61280757372236,208.35338340686738,214.10636241436893,209.90302039431793,,,,,217.8655013555597,214.41777534233654,217.63297700913455,213.27113919304455,213.63166895637985,222.39425796387502,217.80822150731927,218.15546001216603,271.2863362540652,250.24214772699963,221.88832971542,,,,,177.0419982166213,170.85312074427898,175.89378505136983
846,2019-03-04 17:29:11+00:00,241.6022631114327,239.0142288464901,229.32293503305806,238.28818799634212,237.09812057129096,231.59934995638474,222.40831529427027,229.6995094311266,208.8744446167343,,,,,,196.3458265376868,200.09144306724312,193.3658859025591,195.67914336053545,200.77097532373034,197.11902523535161,,,,,,,,207.4052887818074,207.68339406852226,268.21011541558624,237.85485775199282,221.20536690965076,191.04001381932477,188.45026218979166,171.14829792096117,,,,
847,2019-03-05 17:29:22+00:00,246.00302771141838,237.44498399800497,229.16502428881267,231.15364509127608,236.41844579011345,235.3646104908995,223.12311816007042,223.03062592114503,226.36619468330554,212.82442556677682,193.38347137388806,180.5585906633556,185.5919165439443,194.2234122513845,205.39783425852494,211.2273071592159,209.29140130558986,206.21294199749585,205.73655691555825,212.48207681158465,211.2761508253322,212.70779004335827,213.2721213843504,213.22872895364765,208.4474507941317,213.59711197585625,218.52101939496052,215.92771638486312,211.06243987397607,283.0725538818904,248.009729555724,227.0240721074456,202.28192158797762,197.33441098318747,182.73670951244492,205.46710963943923,172.89939756012896,168.97019104074056,177.97687482665242
848,2019-03-12 17:35:30+00:00,239.63494959630236,229.87421355938875,223.00222631294642,227.9135188321348,231.57538959882504,226.85844518135283,214.1610596166883,215.68223259035574,219.30964298936993,191.9820426246019,174.6465328258898,149.48617601532814,162.8750783814756,183.2547960061475,196.16890700223144,201.48569019668076,197.38323797328403,193.22422485303997,195.37966432513957,202.0521907859863,199.64566136570681,205.3862818644182,201.53606227285857,200.306548602946,193.54823982842885,196.48065365233896,206.84784793663226,206.3412368129695,198.2867666172215,263.7856225500888,235.88609527829826,216.9181305217845,185.9027150777114,174.57370960430535,168.44256324499025,175.32283343613298,162.49760118794163,157.16400466636037,165.6138898787006
849,2019-03-13 17:22:42+00:00,246.08070355841866,,,,,,,,,,186.36482574681253,175.30557010117764,176.65191355095325,195.22340215335515,206.1360048768822,211.5391113537163,210.16642723391112,,,,209.98695262757192,217.12715943675352,216.12103227173003,212.29415293715493,214.50310815641961,215.90082185238265,225.05573041721078,218.52874951363532,215.5858480996812,265.48486204425524,249.56383104956245,,,,,204.27042050252578,170.55238772582516,171.6958967804577,177.96044719005977
850,2019-03-21 17:29:17+00:00,231.53533836621347,229.5258490658954,222.53931848842814,232.50057002507373,235.09300933110495,234.98283020455835,225.03633007411182,217.1400487651057,225.86758006043857,209.4693398647349,190.8027303533772,185.32295527026733,174.0692981696257,193.38258793189362,206.58461126411805,207.35514579033565,206.64538438653395,203.42998586397613,205.0617872956587,208.9888941172656,204.62134740453445,212.50258383616676,211.66134176133448,204.6825992323936,204.25641417095505,207.1557080200664,210.22156000650108,213.43961294235277,209.8571906405818,280.37916642314394,241.330913018814,220.4097417800003,194.96340704626698,194.25305628493552,178.93369568932638,203.45254424337358,166.99403767335525,166.15797621511015,174.06377508845446
851,2019-03-28 17:35:27+00:00,245.6179450851429,242.46218700462782,235.65766013287293,239.5825410503208,246.94789510629892,245.08157570119724,233.6193550708014,217.137183747171,232.17338416846607,218.00201579216434,189.76368280889878,164.58384236830133,189.92490528307349,200.7154559578665,206.82852277834024,214.58560373488416,211.446070625319,207.16362588554355,206.78875254709249,213.7928945325292,212.8368377378632,215.68971838784037,216.32506530380763,211.9074373961716,210.8622005161021,212.05738772347323,220.85790869997157,225.4559050298641,218.0028729247204,267.3864426798829,248.12785139489947,228.19198170587904,208.41874252665662,196.91664874896856,183.6555806080758,204.33056210910513,174.6819668209819,169.84845900257173,178.25834150185443
852,2019-03-29 17:22:10+00:00,244.1730118967476,238.22779189475636,229.2393551835941,234.34236606003327,241.46042998120578,237.27750028633199,228.3880935618847,216.2343583528948,228.8795574193377,214.37181296188805,190.36325534697096,,,,204.64631177098954,210.8120756665975,206.96475169863132,205.93985008021832,206.13228304906988,210.90551242138196,207.74132617018728,211.5505711331628,,,,,,,219.07633301746807,273.0229183152771,248.55124704983382,226.2904662267087,206.9975377751648,195.85871851469685,183.47235716145335,218.61575262441517,,,
853,2019-04-06 17:29:13+00:00,234.35277696227087,227.38891860211993,225.61931838906764,227.69690351567507,238.51728594010808,235.0382467848246,225.2770233293444,216.30771586731242,228.24917000052397,211.4518757924319,193.4731209691587,181.95787692984862,177.64078018324537,195.6895465876217,207.14248710902905,208.5229239127756,206.0699181615474,203.51654599858026,203.75142996479443,208.50486580234718,204.29480251007237,213.39131044543325,212.2663942615928,203.6250307282382,203.17440837167788,201.95895247288547,216.3273156897339,216.40425622207968,212.06150822670446,277.2407859190318,242.10165987845403,222.71771724832033,203.6716745430125,194.9366017328992,180.74334284156646,204.31694557937385,168.8163819152574,166.81538806157516,177.48656165080945
854,2019-04-14 17:21:36+00:00,,,,,,,239.0423334314796,232.96834429168035,232.337732576144,214.49353144100718,192.7653187909545,173.2772513879646,185.12239263678705,196.827048391995,,,,,208.45610242851245,210.26709058334973,211.22581375281703,215.5877852928771,216.90780915024968,206.71165669059997,210.60286359986782,209.2252692054713,212.59031197948428,,,,,,,195.36405021859667,178.91924593591736,193.36909102344384,170.90155283736544,166.11641428778896,181.4259616689755
855,2019-04-22 17:29:07+00:00,213.7636213710045,214.79159307754284,208.33756436069544,214.96955880783645,224.16336610407654,225.03294893996502,219.3304980335739,197.98436712072237,215.83192688369337,200.62464769146834,179.70096330793967,157.04197773207562,151.3564963058227,184.7544500246671,197.31828934023065,185.39029567194876,185.59561562402885,183.650052322419,188.80010077166335,195.3737368946061,191.8639247511102,195.06657855693277,194.71353364156988,176.80094564250797,181.5587278957766,181.66729644123987,196.0494081806831,206.72073313437036,,257.511189785839,215.69567786630125,207.98623349076357,191.53886571432304,,,174.36333166850673,151.9231844030777,150.87141874966994,165.3443988517526
856,2019-05-08 17:29:12+00:00,228.50556191594882,215.78279584575802,216.6186385236936,226.83237408962776,234.7156070847709,239.51964192885566,231.50776221065752,219.9662636939131,227.97437284420837,213.29429031113216,192.3979360300882,179.9972088690516,177.40792893155867,193.0174114333645,206.34447092666505,209.8901786560266,207.6934103700553,202.85929637039652,203.84394397525352,209.75314532934942,205.8857637739814,213.12209492993696,206.40157915799614,202.56656975260137,196.7874587269374,196.00943530761626,207.38948967697732,213.83204902334663,211.11754051664445,268.18448249364195,219.26921160002274,210.31637914630124,209.27507849698506,195.3648013741872,182.0876429845076,204.30285412103035,163.7451557178618,165.45719524848437,179.24059865251894
857,2019-05-16 17:20:23+00:00,228.4956606943024,209.0406166598469,213.4867280266242,224.6224151503414,234.49225566998547,235.14035483058555,234.3674849146039,219.98804022510728,228.7051643516611,219.81945096050276,190.99384711509836,,,,,205.8937880788528,205.8782250637164,204.42146080002527,201.78997198934354,208.1098540877067,203.85712628016438,206.79757626103282,203.51869902690066,,,,,,210.92519696995345,271.2040677095149,215.41887314883093,204.79369083252635,206.57521149313777,196.34702180925302,186.00704088704526,205.3722667800737,170.4045477234344,,
858,2019-05-24 17:29:22+00:00,223.5004392822769,215.934929333143,213.71549927491515,226.30590465808228,235.85481501774507,237.53416371493876,238.2391670394158,221.2942628959147,232.82645486110732,214.99849505026975,193.01676379351284,188.7408843892315,173.22978156570397,195.51271464848685,204.68841827439516,208.4523526717507,206.9047152606521,203.50758715276947,199.93211418438852,207.40485856367945,204.52733109058823,208.46969529912664,209.52916993362027,197.81501597321665,195.20037313764925,200.9447221322788,205.2544493018184,215.20956921050464,215.8723823978681,273.63545091406,215.37408839359847,212.2543155536177,209.07953981014555,201.4708972089499,189.4214428692219,198.219887167602,166.9480428408193,170.39393548145367,184.92294128394366
859,2019-06-17 17:19:14+00:00,212.60865081495348,199.97164046901614,,,,,,,,,183.88901919695593,180.68041067173658,161.64708276390056,191.35373422770306,200.8371633396851,198.76058451232814,194.09897470568342,,,,,196.04813045447372,195.9274667066303,186.2456295476931,183.7751802089496,186.41826212345217,191.57838695634806,195.1876927487694,197.4425082627258,258.0847831215607,196.13004662742668,186.78366597907154,,,,,164.24892672818373,165.52366130323614,177.91163492191862
860,2019-06-25 17:29:35+00:00,229.92831490384103,222.83729755014352,226.4073566375963,229.91048106569198,248.38551252018226,255.0537324653713,250.1871775878066,246.1262255007855,244.49534550558383,232.01341469992897,201.68667366697508,193.27304069029768,179.36546967371038,201.2404251754759,208.8738835310764,213.40607873722814,210.76645825607557,208.04134108311072,204.82648850255634,217.00363483618372,211.91098210262265,215.27047789854612,218.9459845730405,209.29881241762143,203.51029814032057,207.23509640119602,214.39309224445975,223.76535856566852,223.84253523916811,284.0199280978536,223.63362329900517,219.27491501896012,218.6957312587565,212.71008872880822,207.91211803533676,218.9322633487426,179.1348640533903,184.63937843125208,191.897875317789
861,2019-07-10 17:24:32+00:00,221.1517747978251,208.06207341466109,214.43142526741008,222.70930670353616,241.3414671828863,242.29510992158862,243.053344750689,235.83763011598424,231.08988343214585,212.96104161053438,,,,,,200.87999453841576,198.2763451005659,195.28131483686556,192.2192004049279,196.97693438833608,187.1175396448753,,,,,,,,211.18287634412937,272.6527056259968,213.36800283100575,210.22941702553413,207.26793566039515,197.79381615340276,194.12912236488168,191.8073118596073,,,
