,dates,nzd0106-0000,nzd0106-0001,nzd0106-0002,nzd0106-0003,nzd0106-0004,nzd0106-0005,nzd0106-0006,nzd0106-0007,nzd0106-0008,nzd0106-0009,nzd0106-0010,nzd0106-0011,nzd0106-0012,nzd0106-0013,nzd0106-0014,nzd0106-0015,nzd0106-0016,nzd0106-0017,nzd0106-0018,nzd0106-0019,nzd0106-0020,nzd0106-0021,nzd0106-0022,nzd0106-0023,nzd0106-0024,nzd0106-0025,nzd0106-0026,nzd0106-0027,nzd0106-0028,nzd0106-0029,nzd0106-0030,nzd0106-0031,nzd0106-0032,nzd0106-0033,nzd0106-0034,nzd0106-0035,nzd0106-0036,nzd0106-0037,nzd0106-0038,nzd0106-0039,nzd0106-0040,nzd0106-0041,nzd0106-0042,nzd0106-0043,nzd0106-0044,nzd0106-0045,nzd0106-0046,nzd0106-0047,nzd0106-0048,nzd0106-0049,nzd0106-0050,nzd0106-0051,nzd0106-0052,nzd0106-0053,nzd0106-0054,nzd0106-0055,nzd0106-0056,nzd0106-0057,nzd0106-0058,nzd0106-0059,nzd0106-0060,nzd0106-0061,nzd0106-0062,nzd0106-0063,nzd0106-0064,nzd0106-0065,nzd0106-0066,nzd0106-0067,nzd0106-0068,nzd0106-0069,nzd0106-0070,nzd0106-0071,nzd0106-0072,nzd0106-0073,nzd0106-0074,nzd0106-0075,nzd0106-0076,nzd0106-0077,nzd0106-0078,nzd0106-0079,nzd0106-0080,nzd0106-0081,nzd0106-0082,nzd0106-0083,nzd0106-0084,nzd0106-0085,nzd0106-0086,nzd0106-0087,nzd0106-0088,nzd0106-0089,nzd0106-0090,nzd0106-0091,nzd0106-0092,nzd0106-0093,nzd0106-0094,nzd0106-0095,nzd0106-0096,nzd0106-0097,nzd0106-0098,nzd0106-0099,nzd0106-0100,nzd0106-0101,nzd0106-0102,nzd0106-0103,nzd0106-0104,nzd0106-0105,nzd0106-0106,nzd0106-0107,nzd0106-0108,nzd0106-0109,nzd0106-0110,nzd0106-0111,nzd0106-0112,nzd0106-0113,nzd0106-0114,nzd0106-0115,nzd0106-0116,nzd0106-0117,nzd0106-0118,nzd0106-0119,nzd0106-0120,nzd0106-0121,nzd0106-0122,nzd0106-0123,nzd0106-0124,nzd0106-0125
131,2014-05-31 22:09:12+00:00,204.01237856740858,216.8897179912704,,257.91762021880635,,194.15966179896785,183.05209449917174,,,171.68224239554812,177.37893445050747,,180.06137191712034,,191.0412393223976,190.340912293064,195.06997417501887,194.85456874113436,,,,185.80889077274222,188.3305879470546,,193.5738988079365,184.7239263641811,,194.69664193627716,194.27673236424386,192.73954376349508,192.00762872449067,,,205.14582585070312,,203.05710959428527,199.69774509533798,199.10170626067915,198.5233958934431,195.0790924046487,194.48212697979775,198.31796812471018,,,,,212.46694966146987,210.17345620592118,,211.3401134530009,205.52851041765027,204.44819135757427,204.65649236941243,205.18223354304286,202.15627631865488,,,,201.30135879059537,,191.31069446940796,186.88661568107844,192.59116969716487,193.20369637399435,193.14972943085039,,208.55603658427268,210.12249420504418,,,,215.77944673042592,211.89594541769875,214.02830539178396,,220.7701807373251,219.29944875305344,215.55018595850893,208.54220688080818,206.09229539663463,203.95285918219264,206.04633902438303,,,220.39735220502996,218.12762407489527,219.20181145506314,214.37596081261128,205.5463520981597,,210.6860874308609,204.57376000890787,203.13542833148125,208.9049657240674,214.55013424927108,,,,,206.66399556669415,205.08601821120166,207.19021897508372,207.31301408726438,209.65582340047393,218.22478892329534,219.82892631512314,219.69506058194057,218.41746055770625,223.07486706905752,216.52540409551597,,,206.65553599728804,214.16306869563988,210.97452554434236,205.9010965827065,207.37041473063215,208.4788635114445,209.80952648653468,214.5739644790553,209.59648653828106,209.3344525207722,211.28002862442196,214.97190195706236,,
132,2014-06-16 22:09:12+00:00,212.2490448532971,204.35026748768104,,250.30016163575308,,,,,179.81242255137607,173.09117789339527,176.59010643043558,170.97932367263772,178.09306625321233,,186.9725038233855,190.03560388812357,,,,202.39080829698167,201.66347612890016,188.5631728815649,188.36561240606855,187.4612590787756,186.45661885680715,192.189544120857,,198.9760988583021,193.81886331460458,,,,204.79395794457633,211.26486039928096,203.77692958950178,197.57756928804903,,198.76533886277457,191.34935766203012,,188.82213341809597,,,202.34554906213694,204.58981487779818,,213.99629628376152,211.87783943150893,,217.8631614931206,207.2731609031434,207.56674144359718,202.31410050618265,204.4013008889129,,,203.90246147664269,200.5334709879551,198.01437339688053,,193.0857947004523,,183.5987831937848,191.52657155873575,191.8606509250453,198.6220415283098,,,208.47107537904563,211.98924931218002,210.77803642645134,208.26269293773717,205.46691550319204,,214.28374196431355,,,,,,,,203.49345494124714,204.88374686578925,210.54525638295982,208.7346365398587,216.54570497016783,209.06166729112425,,202.21196572702812,205.11748128261038,196.20169956362707,195.65066972796518,,,211.25990362966502,205.7743585525902,216.39262262768926,208.23719507168397,198.14763259977508,197.9699495663835,201.24706029675707,201.79762223082952,209.37859155307427,214.0716863779829,216.19022483545635,,,,,213.50997716578132,201.7834733147738,199.40697445594398,208.096683836653,204.1033178765589,203.03493443036004,196.66529061644172,205.6919951452214,204.83411670636812,206.9000388471117,,,,217.57502299657605,218.91673808860133,193.64562728288908
133,2014-09-04 22:09:27+00:00,,,279.67769244714844,199.94312523328398,,,199.26114477014323,187.01613482029728,175.38679722247585,176.35397377656864,167.34142948210643,158.5535052902459,167.88336670179024,,179.04480705613386,,,,,184.7528655023396,180.52653691885348,180.28160418914152,178.94816950911306,,174.75831829064478,177.30449225080542,,179.87411511634062,,,194.84373187551205,,189.1278972910897,195.80281473131697,,189.3274089339883,193.13826522661745,186.3052030205592,187.70813610913984,,,,,190.79024721231156,204.3898217240007,217.04334519084273,181.05650021356993,194.798794105559,193.4986880057104,,196.506429985365,196.19043112726493,189.67764228056174,,,195.2635558516564,,,,,,,,180.23405560695403,178.29344143201482,175.95648575461473,,,198.89793032397924,201.00056307507535,201.51759716104715,208.93334985375165,212.9147112152732,242.79550693679795,,,238.48218626081837,201.56179665793525,194.95241490843608,,,,,,,,222.48149922749397,,,,,192.26451362466702,,,214.54162239710203,203.009385550937,198.51212308917798,189.63097975582843,188.1280792723441,186.63272409887315,180.00176223062283,191.29377007521066,188.30387344921644,205.6167211761687,206.85476330155086,214.0937197610045,,,,207.32241952878113,202.10353924917302,209.1823775876001,201.7897905878711,200.06206226984966,208.04150484297924,204.1239955638996,203.81583045235146,,,201.09075831545476,,,,,,217.13177664910916
134,2014-09-20 22:09:32+00:00,190.8407065430621,187.46815314214788,,187.26005694622697,,190.8731999052324,196.1594947083134,170.69884942011396,175.53836719853945,171.10620550580808,,,,,180.63359746626503,,184.05640445717734,192.8445290267014,,187.24980354811947,182.8626872328922,181.65158665811052,178.71880317456348,,,169.53370810177654,,181.34984469310498,214.9480113101819,211.88427577481357,193.21474034166596,186.98274425480236,197.00009759612803,204.0446286435351,,,,,196.8848806195234,196.22462630986917,188.40927438242193,190.35268983514658,,198.23619295304127,200.27183468711922,222.22372583540533,205.97443621697397,193.73257808816004,,,,213.38760957266507,204.25669206678825,,,201.69438194189445,182.1495952555019,196.86050598074672,198.3715927241035,209.39188509125287,213.24500045977484,,,184.54545183150663,181.02113097965645,177.04469729806846,181.95497980406245,196.50998388258705,192.38291229180695,197.7955702760385,,201.7824664546855,200.41692760748126,,,,214.49948750667585,,202.0452666125591,192.07466324922999,194.38006064677117,199.33355738348882,212.49852291420603,,,,,,,210.42604574400642,,197.1345381452181,211.41039972083567,215.2510869239198,228.29059106242832,213.6529824184446,205.0309562061357,196.75859705928556,206.7343942072567,206.50801981502647,,,,202.34800932692582,214.6473255306792,212.61319263864218,218.91652370846955,218.7004010149936,231.76051922912555,228.3774313388355,228.5499443907215,212.38545950068186,213.54583033169325,221.44916006201154,,,,,,217.0840155780931,186.44649124144627,185.2739707900913,197.09201954712054,205.3138493021928,,
135,2015-01-26 22:10:26+00:00,209.1896296780744,174.09544980069467,,196.02175909590392,198.1837007910254,202.66485089968356,189.90357661127862,,178.23361070292327,168.5744254866383,,,168.19602849364827,,179.18774626442655,180.11981630336737,183.68031551763082,188.26501700078225,,185.49025318229255,181.96674606462142,173.04375944031972,,,180.48716670086287,176.29460280757354,,187.0876544173714,,191.88460578232267,197.55874544030635,,203.6289642478782,197.8641884050521,,,191.46576436179487,194.44823782343465,186.3345392287249,186.35458937045368,189.12414103852512,192.35182776798231,,198.22661599708013,201.73737659498607,,204.6786971408604,,,203.53461667582343,198.90116201909413,200.6425681699445,,197.05553297653114,192.47141210336397,,,196.28250420059723,186.19812127633088,188.96221254507108,,,185.1622690277629,183.9874983606654,188.87392293860773,194.79558972519303,194.45792858653425,201.87785291253797,,200.91422146815881,207.55493553351482,205.19280779357422,,,,209.41435059035285,206.08592865816473,197.82272698867195,200.15651594480013,,196.86956347482501,201.39685154091987,199.02303935116814,201.4069678372153,202.7555748718471,209.4473301821135,,,204.8406866363149,209.294083507559,,203.19163105273682,204.15097919690132,207.72110803759685,218.5683580939908,224.2632950649579,219.99238530547044,220.00842646184515,221.27409379120368,,,,212.67798602106657,216.17760368719206,218.2173088129502,219.37681154651347,216.6114011655383,221.43921277927407,218.0688190030833,212.7678262361827,209.51682065800503,203.73119520119846,204.96193246427583,,,,204.5607258898547,207.15505563359787,202.95308450579495,203.2339946463079,208.33401413284312,213.07010771851438,213.93275181408515,212.4097055365185,223.3891754607907,216.4187577863427
136,2015-02-27 22:10:40+00:00,,,255.7048988096145,,,183.34623023445198,193.85475464761603,188.8027579279192,176.13694573381605,,,174.4686372973808,180.73162998971767,,189.0783446801893,,195.80357411217952,193.82852961461143,,193.22343705490874,189.93628988010866,,,,183.91691108600082,187.57504532995569,,187.58846327529346,191.8058461090272,199.17272248768262,207.2847713904329,211.87530745904132,204.7686823552435,,,,203.96541751238914,,195.33855190708263,,200.9205880905321,202.25106006612725,209.87074171621583,202.92923295734013,205.006381594319,206.37879149415943,,,210.42449905112613,207.38405235542612,216.0863714288342,211.50221260172276,209.03375587631302,205.74915678797797,206.62924055005186,211.54970303028236,,197.79356258477816,,,,197.3826147149116,,199.67076425353594,196.43652614290593,209.16832049591807,,210.06357789330602,211.87828445031806,212.34191489689886,214.17248853627498,,,,221.20176078815496,218.85181050175757,213.91916552538046,222.77274501338596,217.04544735708157,210.27772723322795,212.8220121219523,227.51304851362988,218.82940971913956,212.96674863204026,,,,,224.42012705793644,222.29204069011675,220.69028475309747,,215.18810753079958,215.85064272744827,230.36733510959758,219.65557165276326,215.30673631509626,214.47263725015137,,,,228.0241032890646,220.61860716954396,220.46970390476744,222.42488426405126,222.02495105183414,216.9245095196545,212.12388363139075,214.3381490689228,214.43013214236584,206.92393421951863,192.81070127347658,,,,210.2703211538805,204.3574898212941,201.261720367353,203.81168692176215,214.44179028417608,221.62741477817005,226.22013051461303,,224.55525968267196,228.90714139391596,207.66767593432928
137,2015-03-31 22:10:52+00:00,,,249.1448894252734,185.7404610177982,,195.4241155938976,167.91868365728317,,176.47412085996686,166.66411948405246,,,,,185.70398938392972,,196.0008509714437,191.31555659659418,,196.38894230408474,182.50049478700498,,178.79666874610456,,,189.36499335615738,,184.96675823660786,189.38584048075373,191.2428655527323,203.42038901115575,,196.65496296385018,194.91721673892948,,,,,195.201215502452,,197.2057017872079,194.62320472626112,,197.0219945328962,207.44196701857783,209.9883211173519,,205.7352422634058,,,216.42409556889015,205.88285271975207,203.869435659399,,201.65465519655868,201.20016596968708,201.80802066719383,195.71088291534016,188.2340858592574,192.29572129953112,189.99192142710325,,,189.75502197473935,198.8574985740463,,199.62681889774095,207.38169277010132,209.1966971819877,,207.81051808321058,215.3736191315965,215.2776068058578,213.35835595680277,,,204.89194708970436,207.99732503936912,203.25767291822996,198.41215247514094,215.1884198943296,214.79808759759817,201.9202680357527,206.93522951409773,208.53926237649253,222.619040493821,213.5399039628978,,,,210.23378912205936,,226.70042941319508,230.96452723646655,234.49430005883838,229.52552958064842,230.03158536193337,236.2788442828112,219.04972882110692,217.6930367450614,,,,231.83619502312854,224.80919809404696,223.41409920280356,225.05224049039558,219.5141286167341,217.32340982627846,217.6009902567743,219.5590272059202,208.43752568576886,201.1566246970264,202.05424864164993,,,,208.59099165136433,212.4194817655602,218.6526099191702,207.3864382585781,203.78373060896436,215.5642560559468,211.71644369779,214.0954285128158,216.03318033569983
138,2015-04-24 22:11:08+00:00,217.5056502997427,187.6821083015002,160.34867163480348,190.4872243751076,,174.98766418503774,160.19475785925863,,162.46451300601586,161.81393573771268,152.96582324659036,,168.71935711097464,,176.74406065318016,171.59868251908514,185.96544396715217,180.62015569823794,,183.9979644219901,178.0767685339639,174.2608473383318,168.92980869340113,,171.40550939733185,171.65136459866108,,185.2704070558757,179.24399368204305,186.79252306856344,187.97630549483878,,184.5605539319171,180.5868864453205,190.6144387723687,189.8245598013238,,185.24594181207968,188.6702835633741,186.44740014351032,184.8461199600624,185.16513430144792,,192.80987882914383,190.35441467050043,,194.64046741518933,199.3673236018115,196.87374763591438,207.97649335112303,198.38207807351608,200.25797222317064,195.64044169378968,193.1640399970877,194.0823929904833,188.66555418463193,190.52135719131155,183.59447592448547,,,186.97893929222687,180.11819677093035,181.80946512400882,188.3883324696153,185.06779587950004,,192.5274718632653,205.7699335562774,203.52758371959627,,210.67214354422828,215.34385834603728,207.31874565197913,205.5019582736398,,203.28600370663602,202.32114477737284,199.87635238758972,197.4584176218968,188.85385399420534,196.47184055965607,200.79628666551514,197.95546955503258,193.9787405527816,203.82884914326877,204.59575722564824,205.54305702465098,205.1616078706656,202.95564878218534,,202.1130307534842,200.73785813740125,202.79062239247455,205.8780352960993,210.9616433489226,212.32948262765305,212.37749798855216,211.6730839127093,213.12655857751764,207.23139465610316,215.0249058208161,211.73400248138205,207.11784837072312,207.46059069820345,210.1938358047527,213.705258973193,209.6871900429872,206.3545664985261,212.08245906798012,208.95250058299624,204.6128504802033,202.58247137084985,201.45575545822146,205.64667412462143,208.41718144803286,206.64044150312745,205.88971343064563,206.44562240007593,208.360261302902,210.04606202546296,205.31380950727257,209.54543078485148,202.91464023067846,207.49288798462496,213.20934533805087,195.5009732429322
139,2015-05-02 22:11:08+00:00,,,153.5999343658153,182.0055890376184,207.85371181745518,184.18088660433722,170.99949854777645,179.13209434964526,175.4577747676206,168.0987426244479,171.8243232929074,175.32851973426122,,,187.13199436753052,,191.78901224814314,193.7669216596043,,192.42622226750618,183.76125907380018,189.93598898291265,181.06547293438106,,,,,191.8597810378097,191.34763297187237,197.218126342912,198.48615128419587,,202.50717090787347,196.9808226812669,201.94474869208236,202.75623971164546,207.6110909321367,,,196.1915837442258,204.4153503947432,198.40919637356905,199.7339393849958,207.7494164219737,209.42725714673006,,,208.06067624096212,212.08564767807042,,,,,,200.7338561506591,200.17064797689278,,195.8341898390869,186.68650875332492,,194.2581682314039,191.2676710734638,,,197.8870098849071,206.32102335628633,205.17401573991324,208.74133133799577,211.98898817794282,211.78996140455956,217.8810681733897,217.5561121365832,219.47135917833836,221.80097357542405,217.2909634447449,,,211.64466650898694,206.30734047947283,205.32055197206049,207.20703795750597,214.11481810868878,212.97207816166824,,210.53282676559328,,215.9514113504763,217.2866245590384,,,,,213.7146926867948,223.3785177426146,225.7804270554076,229.20738054695985,222.8541738742972,226.51801711777375,230.33024722273345,226.61456268723566,226.10215884615485,,,,232.49528522929612,225.39964091948312,220.81123274494317,215.30107206638758,216.44799704554066,213.25368812457165,210.6243643970996,206.38518727943563,208.84094175532513,214.63340684585114,214.26271186082772,212.5184928962345,,,222.10661679093585,218.26592267178347,213.3199300347395,211.1243809824637,209.73611213329949,209.87601448375227,221.9541355754695,203.59295856659176
140,2015-05-10 22:10:52+00:00,211.78452766610877,202.44561332117274,,181.9639602397004,181.2123172953019,176.5298780553083,174.64575998458682,,169.94493629766188,164.13008755818,,169.0041263441543,177.58737711659518,,179.80805949835823,182.84371993848063,184.99617589883513,190.02517128191866,,184.51250219920294,183.62012572496738,175.23733149306045,177.07622092134798,,182.2916717234818,177.88261736550038,185.98745471161652,181.31386448844503,189.95681740538106,193.21936508835182,191.45921491303173,,191.26041651259635,193.0607742879377,,199.5752106334073,,195.47477494164812,190.59082467697516,,192.90077866695836,193.8885561288046,,196.12759885681461,203.04366070539456,202.86186370987892,203.62422821126728,202.6314423804057,,209.4764967614928,203.2833643086178,204.8907804339813,,204.4098561913702,194.53311841200303,,189.78569742556115,193.34023880972669,183.51777354432815,187.96629590025967,187.38804195881346,182.89573931839806,184.42422154451896,187.12925613844345,192.8581411947311,195.93751816790154,202.5950991762574,205.49315085851617,207.589715815654,,207.89978384534942,211.95940503696767,210.5435268085638,212.50757293390313,210.33291670276003,214.11084209674996,208.11237027082018,208.69958154264486,202.26659901676368,200.319934783909,203.7399131447667,,206.58183195921626,208.24869228633332,211.13532612973512,218.65143640308582,218.7762202665863,215.52298086768678,209.05475445095752,202.4824669960165,209.29264058906136,208.19383000252662,211.77383977771836,210.15031589570881,214.99084176540367,216.58402959766224,215.5484251442221,217.59241906617373,220.61974854213577,219.19602819936358,216.15787522018292,211.62715168818616,212.07977883197825,214.51054978969512,218.67325263677654,219.23832687226425,219.082748847666,216.50531940952845,218.88806810814376,213.8358548712221,206.79431539102455,201.2896846706946,206.36378491753004,208.83262005750973,211.613495082397,208.79362430913403,206.7922776106117,206.53098524934734,206.66706345239274,210.02599481875103,206.64987739917635,207.2182001069566,198.8567696334805,210.00308482393783,215.08595259439525,199.8980987374943
