,dates,nzd0387-0000,nzd0387-0001,nzd0387-0002,nzd0387-0003,nzd0387-0004,nzd0387-0005,nzd0387-0006,nzd0387-0007,nzd0387-0008,nzd0387-0009,nzd0387-0010,nzd0387-0011,nzd0387-0012,nzd0387-0013,nzd0387-0014,nzd0387-0015,nzd0387-0016,nzd0387-0017,nzd0387-0018,nzd0387-0019,nzd0387-0020,nzd0387-0021,nzd0387-0022,nzd0387-0023,nzd0387-0024,nzd0387-0025,nzd0387-0026,nzd0387-0027,nzd0387-0028,nzd0387-0029,nzd0387-0030,nzd0387-0031,nzd0387-0032,nzd0387-0033,nzd0387-0034,nzd0387-0035,nzd0387-0036,nzd0387-0037,nzd0387-0038,nzd0387-0039,nzd0387-0040,nzd0387-0041,nzd0387-0042,nzd0387-0043,nzd0387-0044,nzd0387-0045,nzd0387-0046,nzd0387-0047,nzd0387-0048,nzd0387-0049
34,2003-01-02 21:55:34+00:00,106.16098379552214,89.20842483765492,74.24463420839615,81.20307189687605,97.87468705255358,103.62967207773283,94.37269005763537,98.13731156216153,92.46985282645977,93.03260410121214,88.1117441136011,95.83474469275242,102.28854489821708,101.99894074245009,129.3632773965977,107.53068291961263,108.30988816290065,112.30276697222764,111.23036623011285,110.7554680769945,113.0156742574864,109.10500523418025,110.25067099566476,113.46337918115427,112.68415745479683,112.1504588369325,110.77872110631338,111.6135952717187,119.66464728051263,116.71859997586087,116.40749519531278,113.57230026290696,,,,,,,,,,,,,144.73758890339784,156.17520058512318,162.19253198703817,,,
35,2003-01-18 21:55:42+00:00,138.1199327148204,128.5367406105273,134.2633233949079,128.50549368672122,132.36414974799882,138.4591719690543,134.40479351832778,130.4469176794628,130.04433720566902,132.50383664505122,129.53383715028767,129.5199165570428,135.41445860183373,143.30387412642523,152.9194045960774,140.38305950542926,136.41571121272358,142.2488174366908,143.94700581940933,137.3029992086987,132.53414011084578,133.50287142952803,132.3211314684299,132.34657239850236,132.52925772666276,134.7878457527622,133.93315612001282,129.39993353811053,128.6218079546216,131.6440612671778,133.77198930955325,133.61538263863554,129.11019635899027,127.47539987573998,124.7166971417283,121.54120806125232,125.70373564113828,130.15919568101268,136.52276832857694,138.3380199372604,139.73575772361485,138.07174308004213,135.6387238262619,149.9287310876124,159.80938815446746,166.07718244044344,170.98435047041784,174.51450060155844,181.7332464000778,180.27132967244117
36,2003-03-23 21:55:52+00:00,104.89771104889806,105.24365604778569,109.86231603020846,114.58672056226456,120.75384262765033,126.30029070785395,123.93960066743,118.70683184637157,116.30515765182437,119.96220642216053,128.2994783990335,130.5595368015344,121.44993990663464,136.28863711398685,144.95842097234163,120.46577131889313,118.78949437988378,117.6076556119906,119.45874357693569,124.10561354841676,118.7730059001093,110.45939583457108,115.28536628245023,117.57612875832342,115.4675766254566,120.68291093858667,121.67464959099352,123.45757806330742,123.76942498809738,121.57290402107338,122.14838150050673,119.73601258988657,124.32887290151322,123.76125444883488,119.94567436178089,114.8757267962609,115.86926273893084,121.67009530206211,125.3022559832061,130.50841864756862,130.91598257755402,133.75652113145696,137.46103610550873,148.53091720985412,152.7638168804433,157.33501774694741,158.57343518535063,165.0719656813567,168.95674899618115,170.26672612209296
37,2003-04-08 21:55:59+00:00,,103.54220172877051,99.47270568654548,104.27458781978177,114.86453727938652,119.61571017914824,113.39367352759419,111.49284948046605,106.99204422681584,110.21794798726364,114.99018756346462,113.24232225901298,111.83067096064545,116.55595334731217,136.86108069059185,120.31175399226532,115.43415363681636,115.54040134964043,115.15979488790609,115.68061228578597,113.87806246018627,114.80925645839301,113.05341152671708,113.49120969865277,112.22774394920104,111.65489660914119,113.03630855327513,115.3112164339936,117.0149785879473,119.64010998339816,121.47157879980972,118.39629323662788,118.29975922424498,113.3619042191769,107.33690814624842,108.90887134176353,107.04574386505585,115.25415184686565,121.57011258977775,125.43667817342673,124.9807935047006,124.2059006830979,121.687800374033,135.30309421018544,139.62736695529563,147.59254790850898,155.19895774775875,155.72225155751931,162.52152194830884,163.47722607003925
38,2003-04-24 21:55:58+00:00,,114.54783824368297,108.37754087595393,109.88102808431925,116.2026030647529,120.78834337669784,121.01858513358101,118.72355424255565,116.25105731138876,120.39388463528448,120.20702597949779,124.14185105980177,117.59403228415158,119.7425202084204,141.79116541721618,130.3643779703792,123.93946414561685,128.20137434046453,121.15665083412215,124.89047229406248,123.45146711481652,123.70731800479678,119.65388915448348,117.48746056824947,118.3760076170098,117.6520934851633,115.01576747699637,115.08599393253125,117.58713497645358,123.06241825760222,127.75211625781066,124.50863799541666,120.39673652164379,117.34763135752229,116.31921786286809,118.01354795456365,120.90116770324374,128.07593415115724,131.16541086507297,131.26163583787798,132.01507536645778,134.25483400429658,133.58141669509877,147.16756376957164,147.29055318643373,157.6467327609789,151.95484898442032,160.3493082847607,163.72127646414242,164.81647708420587
39,2003-07-21 21:43:45+00:00,,,,,122.96726211015769,128.53994046950726,132.87522241488736,125.32732854566882,120.01438779599258,113.67435996974855,118.92246151736842,121.5718774715263,123.5877785950242,124.61973783839939,134.70201701367426,125.14395212924892,127.45335688397164,135.1257857203762,132.8084010007978,123.70381282605462,120.61639225506559,118.97195959138982,118.5370651322219,118.53389464167715,115.84136396232344,114.91492901981772,119.08596871368098,122.12406007583581,129.09836038902552,128.46134679812425,128.70396388195965,129.46909464617784,125.87387977533245,117.55149129991835,115.5294425195911,115.69255567908084,117.26459001428744,123.46312513383111,126.76937325860533,133.0544690571133,134.74083554777653,135.82414812680278,135.6719724168746,146.50078732332096,151.09160321378735,154.5293170163451,160.88871321955344,165.0152771914153,174.83352209988882,171.96014952068072
40,2003-07-29 21:55:41+00:00,,,126.2571586552994,121.91180148144579,133.2296876133357,136.65954777054344,136.3863170396798,130.1495626494112,131.45995493295513,124.67340448557198,123.99560984378216,130.40253753781693,128.14114405029648,134.53885583701296,150.58978252000594,131.6799191276628,138.04863140377006,141.66888022065433,137.73091334269662,134.14256209628746,129.65210698361523,127.17246790195333,127.77849241561057,131.61108122529163,125.15840622155109,125.69746609729584,126.57834831854024,121.92014317034763,125.0936111550881,130.15290343505154,131.9512751034926,130.57460430295902,128.03557447252322,129.07619028289724,129.4293414196382,129.01085861995256,127.18779021123582,131.07835128939743,136.768315307189,134.9695529928247,134.67665902455605,136.4378412163417,134.9300285883919,148.36237130852362,146.09205916330387,155.8404368801716,164.94157250972205,170.87263884638222,174.32484585057176,173.6187140705943
41,2003-08-30 21:55:34+00:00,,114.2163400387669,115.16227199177438,123.0549461976984,120.14817038931807,125.82237443616131,127.89968656774619,126.47284936705336,122.34384353229348,124.56706340565216,125.67323962363676,123.68905600196221,130.48319463398502,135.42128732610942,149.21915483237012,128.94951089584364,123.18639208183274,129.81568509594288,126.88915254587529,127.56722138374282,123.10392534171909,130.76227502991114,131.1703246663604,131.54515305486603,128.8673279336722,122.07764826243945,125.83338041940942,122.66554422853056,128.64469267337446,133.28126112703688,133.41998315369796,135.80093109236947,132.55071487705834,133.63136912583002,126.45429985869728,129.01406616323942,125.79583440538309,133.16107933770715,139.15723663731924,138.7919645872378,141.6748772513705,138.85206142712372,140.22544340979454,148.82866046201343,152.86820024946655,157.70698536430893,159.99556177317118,164.8898505158661,165.92477960389587,169.53317767716416
42,2003-10-17 21:55:27+00:00,130.31010877316103,117.47612330261815,114.51859572836614,117.52531228220268,123.85922301156818,129.21378334213782,131.36708900642492,128.5934351147831,131.3710384850839,132.90603272174434,136.47395772116653,135.79293411717111,130.72947965950956,139.04740947552656,151.45805185426494,143.01766517545536,136.99483762805946,140.25304312201854,135.5565835404683,134.97325929391258,133.02329945336422,133.0279159017047,133.31783257553013,131.76499965702698,129.6887150718647,131.38383231289933,133.19758843933954,134.04445580606205,136.34442346124786,139.48141254619753,141.0432075994289,134.75445884059002,132.00819355830237,132.0881091157919,130.22211215861677,127.61164647972574,127.84819994276593,137.2774530759339,144.35195471745675,145.27405899361537,145.41495014761637,141.85606534274604,137.99129724903452,145.57880949535712,145.78133698451097,153.99275265326304,160.02830521683921,167.57577185990147,170.28505900199363,172.00655464790708
43,2003-11-18 21:55:51+00:00,118.47227498929833,113.72811622126741,120.78467785885172,115.45906551996615,122.57712200053729,129.36580272889236,127.63616128641145,128.2965992722667,120.8825751058042,119.7904785440713,124.354005651829,124.74819049281797,122.51203535251003,123.01237398344921,139.07655288961016,127.56222029370004,123.86115039191603,131.42886341610551,128.225221099117,130.96331371085762,127.29260862194329,128.85101811968292,123.22212791852083,127.33743886062865,119.66851150030408,124.58523376368002,125.27329194567122,124.36489602751061,125.12795031898685,134.3973438253421,134.56148103835426,134.74605245399093,130.50305970728894,124.20893698509028,121.84522701576239,122.29883164714971,126.55420610833376,131.71085052393232,139.05431526433057,142.1883693472608,144.12769853648786,141.59122580933973,136.34724630710815,147.24995496586118,147.87832580139786,155.98071099960887,157.99474471110048,169.2604151231281,172.3607116451646,174.73118103993585
44,2003-12-28 21:45:57+00:00,128.9134455293102,118.87603692926547,120.52971256353524,114.76057906469376,106.05376545430533,110.83088242713413,109.97000601167008,108.797156021761,106.00798711456405,106.97783067813451,112.55460990524895,114.94752522085645,121.45115956023002,126.72401719228647,138.79294617260655,129.1736754478742,130.87729905879854,134.88768169660725,133.6739473513744,127.57248534869521,114.27146548479774,111.8419465841142,115.63383369090562,115.8409680176519,112.54175029468084,113.21786616957112,112.33950238694061,121.07305567303743,125.15651211213499,129.902676308683,133.13648496781482,131.4813694205684,130.0058667547665,124.98440210063805,107.14476046009241,101.70416048907418,104.14684192660023,107.2778077742819,119.25011538084622,125.70630740312457,128.83383552586614,141.29205865255148,138.26018873679183,145.42220880170305,151.14486728398893,153.50794464413426,155.7134428305522,163.37866104184585,165.39065021537303,166.1411572417801
45,2004-03-09 21:56:27+00:00,135.7421508111886,126.2724448862933,129.95028549784342,130.24800174844358,135.21625743188972,135.70967756907896,132.55222409766884,129.48752871183171,129.96718227928176,133.30209200674554,136.65813944057612,137.20646769859698,136.74198945341155,143.6948048381741,152.1536000159253,141.14247533786087,136.30164065345144,142.9251590142016,139.88131910666993,140.00143213429587,139.4088754386393,139.630703004925,136.5662076920718,140.11347447141426,134.75383009656508,131.74771851054234,133.73954170803424,134.6979794932353,134.85764727623678,140.69777109169434,140.27937524477596,137.80490340478616,136.01841639027833,131.06855937034663,130.23838389507642,130.1825851656326,130.69054230146645,135.70829003884785,141.23780310623675,145.9795782379712,145.60499893955193,144.13517217914284,139.62024659896002,144.08476728593877,147.30386385275156,155.3484644167671,157.23650047330634,164.72234357717554,169.3751240219842,170.07529097386544
46,2004-04-02 21:46:30+00:00,127.14075238941486,133.7752380249423,129.65665814301823,132.46331078667689,136.2545851203753,140.37749567434457,136.5464603669722,140.362205974958,139.35865322676491,133.74285846248895,133.77466933969927,133.68965043080686,133.46202539327106,134.6983916357956,154.8864890088222,148.37522346775336,146.101287075817,151.8921918443558,146.36481992710696,143.3388365466481,143.85186010857467,142.46817869524068,142.70915156039905,143.25046096204912,137.11786891175123,131.05992430547442,132.91002959008878,135.7093494989636,138.50633879233183,140.21683661028766,138.8068131893891,138.91273860900068,142.69902320200077,141.09924715122503,135.01853798023865,133.93447280667453,134.74251322688247,143.28491070740137,148.8773111026531,144.0787244930655,147.48933434354086,142.96563221107954,136.08467705830282,143.97240054118197,145.8602829057036,156.7772451948805,172.62570969319586,177.26847642298557,178.32718763894877,180.15169905590108
47,2004-04-10 21:56:26+00:00,91.19119460836886,116.47482661607148,121.47355838624232,117.39514896240094,121.79077706886493,126.8953936685576,124.87152601348728,120.6339356291275,118.8247130515172,119.88554161024558,120.62869995741886,116.62984469868275,118.36349518623376,123.26049327090118,145.05112040498474,135.15234885060624,135.66477711604387,135.57070300519595,135.81426566177555,134.6584468210192,130.76678810943332,123.20372169306557,127.96377626368563,127.84814954445405,124.44226765189181,122.5688155083654,124.42472597352547,117.21729247217571,128.1421748532428,129.41764706165134,128.920897982262,126.64209841507217,124.50120659181533,124.32253260864135,123.191154479257,124.62722877006144,119.51079501391703,128.35623428574075,136.70951466918828,143.12702095873306,140.39562428910915,137.49132436199568,132.53939028081632,140.8676849071067,140.2753712388963,149.84435585217054,159.69054277224606,163.876061707798,170.1371136204633,165.18702455725992
48,2004-05-04 21:47:27+00:00,,,131.03197439672206,128.1076234188642,134.1244001221987,139.31029488428152,137.24162865728778,127.86299171703551,122.41613398406453,125.71731864376612,133.45855399246528,134.2509336733928,133.23241995045095,137.64666735343866,153.76130553987332,142.20291955673906,144.68979781881757,152.06345344272154,150.2315189158673,137.54726284024525,142.37953806652402,137.0749918417038,135.5758483076153,129.85086163839102,128.49752611644863,125.06575744729193,122.06776154168034,124.73276327365642,128.47335516518683,133.12583029912457,138.81909636677995,143.18470261853187,140.06292117715714,135.989389535666,131.1515577825086,133.63228516944352,131.01494088074784,128.215182167792,134.63526288452437,131.2675978642489,134.7888387791599,134.9267240031271,135.39712521855864,145.48809714725866,150.34218505323054,156.2220962249809,165.4755048155185,171.022683087901,173.76482924497884,171.3452520256667
49,2004-05-20 21:47:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2004-06-21 21:48:52+00:00,,,,,135.7446957545542,138.09834874802172,130.870089268073,128.21176027412662,127.1276587341985,122.85978943164233,125.70765617703321,126.12187077887286,127.32781970880573,137.57971308836602,150.91457411692954,140.57144752553052,138.48157912380563,144.82066080713713,143.3089134597794,141.3936658407745,139.92150753970566,140.4709758269286,140.59695759593532,140.88312335767026,133.93912326786966,134.86643241227023,136.65208246900133,135.1710417323626,140.64835384663164,142.34556731826063,140.57903984192427,142.84405785476187,138.49433447679218,137.04381549953953,140.88920947654555,133.26493635409793,133.8581116582494,137.85002784599504,139.2742286917229,146.54797309812116,148.56217638168494,150.10583232776466,163.50793847959883,,191.57755721813658,,204.79157813166802,193.1067795930295,183.42384953782528,178.2507310602269
