,dates,per0039-0000,per0039-0001,per0039-0002,per0039-0003,per0039-0004,per0039-0005,per0039-0006,per0039-0007,per0039-0008,per0039-0009,per0039-0010,per0039-0011,per0039-0012,per0039-0013,per0039-0014,per0039-0015,per0039-0016,per0039-0017,per0039-0018,per0039-0019,per0039-0020,per0039-0021,per0039-0022,per0039-0023,per0039-0024
211,2016-04-09 15:36:17+00:00,239.4016709375332,210.17645799401924,204.20043986226196,212.08397299021135,218.79426833915906,239.9425365797195,254.52713213981008,271.59255921601334,,288.6777087394357,273.76659001374793,257.5170671383778,236.3613460694166,223.52452584090386,223.75266897751968,227.98678001617768,225.47176052442882,231.54998265622964,236.88596571712637,,213.09581931341378,200.83525098062296,184.5827394167165,176.4149552186522,180.08422754132326
212,2016-04-17 15:33:38+00:00,235.7609437063707,218.19776352667336,203.93002267469254,204.12324780348675,207.6602377807281,228.09047661716974,245.26454343835184,268.1390084654366,286.15594513154565,285.9588744272686,277.41226474300015,257.105808809418,238.94302807440675,227.58056140342268,225.76980475358909,228.7575366448383,223.97481013909808,229.8449086685656,237.42690901458204,232.09190898527106,219.07374720633152,201.0794824763455,192.23524115766818,183.62331954615522,179.05162877223475
213,2016-04-25 15:36:25+00:00,,209.8163414549197,202.71210926468245,211.89357326189986,216.2937009198521,231.7953503458048,248.06677222416354,266.3517231382445,284.77710184742574,283.0866539391235,271.34736934022874,257.127296273234,,,217.7254279149924,222.4198781090996,225.1210024362531,224.93648638676473,235.66677423070223,226.15305231379168,218.7728493832504,198.40259917263006,,,179.90195177626552
214,2016-05-03 15:33:42+00:00,237.77995416374694,216.17443204315217,202.38276477490626,214.713473213206,220.99398092275223,238.3555732304866,254.23231835130895,258.7034215971855,273.9571002780668,270.7367687128221,266.2779035737787,243.33815014177637,227.41550980093513,218.55983106557403,217.43633619850345,215.74436129451612,209.59952161105647,221.88735926803164,223.89599804745822,220.5941643514569,209.5066880074642,197.90477392833427,189.43561379537078,174.54394414558942,179.38153049937497
215,2016-05-11 15:36:28+00:00,236.47770141213294,214.62236522474387,204.083175746649,212.8350684847482,218.11940544204086,234.08446064226663,243.1538349316863,249.88738117122514,269.1240832778577,,259.4107608534211,241.36675094882236,226.0445382259384,218.1758792305652,214.10714040788176,217.4715098260962,209.38065198299674,219.3053558795237,226.00569544178583,220.55250362272596,,198.71164571854584,185.47987908783736,176.97484445652796,179.09852609495135
216,2016-05-19 15:33:40+00:00,250.2450463331448,227.31146780431754,224.13660100550663,237.53127201842,242.9877919981391,249.92077142331993,257.45575632116413,259.6742970881563,270.4415500565803,272.91411284963385,264.75152595316683,251.62350089711902,234.044205804227,222.1325218660698,216.47271704651868,213.70811882461643,214.6542170369874,213.32482930403114,223.33698203785272,219.85308338387452,200.6955274727174,196.89850422437178,186.67982914890786,177.81801658741603,174.61785907079653
217,2016-06-12 15:36:37+00:00,247.78018698273377,224.49719695261663,213.87504562524677,234.82404149532732,239.1734265047297,242.91437644866028,247.1158147906129,251.80269562045328,266.7699864793015,273.435353304337,,249.81664590186986,232.118417964896,222.6804263868057,217.57872837786897,221.1335977639544,216.32005654421,221.94124071787985,229.82777535202843,218.61392164861093,,,194.14414804590004,184.33319431819297,182.13694819658542
218,2016-06-20 15:33:49+00:00,265.58433927656006,236.53943350029482,231.9241049383219,245.15611885434666,250.0427218547875,254.78688529131495,252.7985624160907,250.92097346073578,265.922078993391,263.8289557855848,260.8723969104654,245.0824624010308,237.05348171584788,222.1337206664403,218.46101259927664,213.1568406717749,211.60835279161498,210.12319420943118,221.72301167987,216.86036740061337,202.04099844709935,196.16847274116427,187.72743574746613,174.24198146135154,172.66886409523605
219,2016-06-28 15:36:38+00:00,,,,,,,220.58806611970775,,,232.1667509268791,226.38958072123935,219.88281150761713,204.9174692461253,202.65585254810156,192.1897879577217,190.06470841026214,180.60003333494086,187.67759342935636,,,185.1399299760551,185.18915932145308,165.4882756551744,157.60416732844493,177.0512369810884
220,2016-07-06 15:33:58+00:00,283.2318570173507,243.63268450656895,240.98935106603045,255.53840558620598,255.2305799986459,252.26644265951708,244.3774230699776,237.22779558231204,245.52103827732796,244.92590068842944,240.4556740016503,233.55048527125726,223.63289131546549,214.54142298994276,203.6775966226472,198.92744198913263,191.65775288476007,196.22837748683438,200.19649352983998,199.78766461037705,195.3273651416649,195.9066327138203,188.221978252794,175.79182775069603,175.99557330542092
221,2016-07-22 15:34:04+00:00,265.0906476396431,234.11099581337766,228.63432542786057,238.00286819128215,237.73329527236396,243.24603928129685,238.01561402038004,234.18475920504758,244.06510917316726,247.18981020499476,245.255528587043,237.29395964826048,227.20032958416797,219.58130140772192,212.21008611470626,207.74550856481008,196.02093250293257,201.27443229337237,208.82573885655634,202.90579796280787,201.44647162148237,198.3020347653439,190.90423604104413,178.28461740420687,173.74130035022048
222,2016-07-30 15:36:41+00:00,233.8185414725735,214.48488556656253,203.39554037251543,215.293440495959,232.25284502255076,235.13738371831232,233.35491314343562,231.85683394509115,239.85096638238068,244.25181723863565,244.41606938561333,,,211.16632790856465,206.03982451046824,199.25996271730438,193.92096100493401,192.07591850107286,208.28215105375756,204.38408622087417,200.20398989649811,194.84115322768776,,168.1606069450869,178.04592111538912
223,2016-08-07 15:34:06+00:00,256.6048647317197,235.914787255193,221.72963108596153,233.73050613327786,238.73940371779565,239.6802430371529,232.30550106113134,231.04110184585429,239.6073370016419,244.55535737750037,239.4789147470206,236.11306181986154,225.31068527781326,220.12749113266275,208.5684516444869,206.39784319965958,196.7517027043983,200.45182474418525,210.1679585641301,204.18728919249403,202.28164829008338,199.05808229214657,187.2611198040796,178.28875645450466,177.27987977712897
224,2016-08-15 15:36:41+00:00,,,,,,237.0992645383762,228.70498585182236,229.0773244683889,240.4418220615834,241.67352881587158,,,222.1810583730739,214.23071695840372,207.86455817415748,205.7303252590981,198.57413738979122,203.272148497424,207.01116078706832,207.62490154822382,200.1460974696075,,185.62389069462813,174.9820171479089,168.49601676377648
225,2016-08-31 15:36:45+00:00,284.2982521875202,249.8100190670805,245.8169103121857,254.12356383057832,251.91505848264865,254.06995689547256,247.5780959647214,244.8072258980024,253.29202042334688,249.14077908094757,,239.62800155039272,225.92100750755864,215.7087823617394,212.3010240024044,210.09805995322833,207.91239583698967,206.63072426593928,222.51518769132454,204.87486070054334,203.2248521038242,,169.85826111978054,158.66854734441756,162.4675831733217
226,2016-09-08 15:34:17+00:00,254.40445701468792,232.21629827969394,227.35135718866303,231.56480073825318,231.24206119259327,233.90162110842246,226.9026143115037,221.0292172048644,234.32645673380975,228.67826632940964,237.25560695685988,224.46816313033025,218.78972433564556,208.19739225689358,202.69979887590307,190.38180138275226,193.70237161048078,195.52169866173404,204.4222713969857,197.8998285093557,201.7903864145622,195.64805351463778,186.89657055819671,,
227,2016-09-16 15:36:47+00:00,282.7095082876776,249.03400258478558,,,241.98760059258984,241.18756424224335,235.10415654187454,234.1616123835986,245.01733070109634,246.52417827747828,243.2837409376333,236.6083310308323,227.7215512695236,217.25211897739135,213.02128863202438,,201.40513341163307,202.68260636306036,211.67658303140047,212.16735484512904,213.6159279533275,212.91233031118017,208.33003904865092,195.6732994532792,196.7613107622089
228,2016-10-10 15:34:23+00:00,277.1746237037444,254.25030370567117,238.10533770923584,243.06329151551364,244.65671468752515,242.46305296762594,234.369770687122,228.4560181215704,240.14334964834757,242.07645395071668,246.38018177089606,236.59597863642398,231.6962210289418,221.77876718434393,217.3211075236777,213.30003000463907,207.24267690885824,212.51197513488134,216.09234992780867,219.20652918272938,213.05051024821046,204.52818000890522,201.21447604443597,187.39741824869577,181.44207588384734
229,2016-10-26 15:34:25+00:00,267.82630309579196,236.04668740639582,218.55995840497116,218.56371013887727,212.62325958781034,218.99215134396638,234.7059742931584,247.94105651784827,254.11746987819046,253.74261511125204,246.28348349311202,237.65867276722005,224.54094285621719,209.06433818215163,209.15620412618796,212.08129470503346,217.8220526637909,217.54609375517845,232.4137756377203,229.24734641782038,215.4372382667283,212.29753628089773,204.3682260745965,190.507683381688,191.3096897864112
230,2016-11-03 15:36:43+00:00,258.8766761160062,218.99768010965744,212.9930260468601,214.75630299040512,209.52706328031738,216.41310124087656,226.93158794468525,234.21978533607663,,,234.68746434618345,226.37765855290266,212.48677491827647,206.02337831603577,206.165561224674,205.07245676666187,203.76908297560308,209.73384851181575,223.06645798357184,,,195.70506950766412,187.42039868369602,180.88267899579319,182.71832287445753
231,2016-11-11 15:34:24+00:00,256.79436411329,218.86529100768,202.97711021944644,208.18030209099308,201.95948241864642,211.71442142212913,221.68910331520289,234.48157373355252,246.09232091962855,247.24474396088846,242.10327920652,228.91096762048625,215.27367505850495,202.9426690119027,200.064401725085,206.6534505349987,203.34369872466326,214.84315853579773,225.86298019771704,214.87206218172966,208.45432366738257,198.92082300263309,,,
232,2016-11-19 15:36:36+00:00,,,,184.97346059041465,180.03647183261512,193.5810548180036,209.20640949802134,226.95588521951257,243.3937876369203,245.14621320591093,233.5943088639553,220.5058244633879,199.53695047762403,188.81989645802253,,195.42711697109416,198.45503786567826,209.68304217912862,217.33524504154403,211.59437488227022,197.76927488529188,188.6547493475708,174.32995869343299,169.7506431935804,
233,2016-11-27 15:34:25+00:00,253.38627270448887,209.85019074651888,193.11862428547184,195.43571604983546,190.8014700288873,206.33087357435986,215.59574516840183,236.99939368704594,247.96880946497578,249.3271156854419,242.04158163536002,225.73321273437676,212.1211635274521,202.07582118099745,202.81548385516277,207.26721439897335,217.15255733782357,224.94779735283635,232.11906154136105,234.8102789240442,219.74580300353276,202.45704109473616,184.41676076358823,173.9488935858503,173.0453352567727
234,2016-12-13 15:34:21+00:00,267.8452592616913,229.46111209824383,214.514943590936,216.3146233248088,206.88450982174552,212.44864967586932,232.7702379675066,249.0946600212668,270.55162749762604,271.8879047402352,266.2488362526594,251.02790728865656,231.64738864775612,218.2805796672508,216.45317639344924,219.77103297745558,220.89790815689443,228.50907413641656,242.03858673822364,232.10372927078808,224.1388924945198,214.83430824037276,206.54155074903545,192.60987768786734,192.57620993820865
235,2016-12-29 15:34:18+00:00,267.12131095774316,231.09324608726084,217.49812352571163,216.2663352470979,210.03818892572053,219.1870364836881,237.45133132189852,257.0015664587788,271.50405866264913,275.7884153077583,269.4534720035672,253.83279094013497,230.14150940061836,216.50072753908916,210.46145702982787,217.43149898788437,221.31468004350853,225.51503289070774,238.08779436898456,229.83613731487972,219.1222452917971,214.19155918783218,201.44790373899053,194.6241023507057,195.11291880335034
236,2017-01-14 15:34:14+00:00,269.58902310762903,238.42317051893733,232.45962755772211,233.4516386460369,228.21974571343222,242.55281969874116,257.05761516236004,266.91747730758084,287.6129991258319,283.5135167045859,268.45210840667556,249.76453964509798,227.59059635268517,214.57089757346915,214.26298485888276,215.82247504836465,217.15287750522484,221.61563031778087,230.63098396026993,225.10146167118126,216.45923213777203,210.8152214684916,200.93757752012402,193.38006219854984,186.54797815186976
237,2017-01-22 15:36:08+00:00,,,219.81059779403253,220.62379206203119,215.71180966731885,223.5549028197271,243.04347984013936,266.9569361110765,282.37298769756825,278.4175372959542,269.32321567448406,251.57406246582403,233.44100298166506,,210.7507354076685,213.02010015943898,214.54905406844475,220.67558055386795,238.5785398132184,236.74097799075346,227.32479173228643,214.92101722141112,203.4982789581747,,
238,2017-03-27 15:36:18+00:00,,257.36431266658536,234.649368161263,254.72858792386907,260.5048839397214,252.17605498285272,257.54105265751326,,,278.40403076387554,,,227.38444799513476,,211.52123882169553,215.4434234797351,213.59972918406456,216.76286821667452,224.8798466864464,222.88981778709226,212.22594448493172,,193.79776007694852,189.30852099837892,177.71675515168738
239,2017-04-20 15:33:28+00:00,,,218.1870528028513,,,236.6754975858497,249.58041074806226,258.75146807182944,270.7675271841713,266.9641383696162,,,,,206.20398928081136,,,,,,,,,,
240,2017-04-28 15:36:30+00:00,,,224.28589651377328,,,243.57999130529362,,263.71845012476547,278.2337875559966,272.9882379406405,,,,,205.3840534923562,207.7795218652296,213.14627951131433,,,220.08544210442915,201.6683016822247,194.75656631260676,189.32714967361093,183.12463398857045,177.95142708924016
241,2017-05-14 15:36:34+00:00,,,,,,,,258.4115711448499,269.8499714067955,270.2025527169379,,,,,208.562788110909,,208.14739977055564,210.1238178882573,224.44126447867495,211.24804545396825,205.55659321079725,197.1841964902857,189.6018561541176,179.1828102174696,173.3903945605231
242,2017-05-22 15:33:35+00:00,,,,233.13077353435216,239.29929281619334,250.43752960920602,257.8440754342492,262.8978855152121,277.17088600354685,279.7643168884947,270.9333723056577,,,,,,,,,,,,,,182.171415929547
243,2017-06-15 15:36:41+00:00,,,236.39572781670407,,249.94387701211784,257.2500960299287,261.2287873136055,263.9131280433265,278.174951629035,280.5147645073455,273.63782944631646,,,,224.58297111994597,222.10867448019837,214.37938043517252,220.6802132852044,227.17246973707137,223.37355241132428,212.52550514628405,206.08696810031304,202.9445847517232,,
244,2017-08-18 15:36:41+00:00,262.42437385835666,,240.96547570245258,253.42181483100455,252.8874686340403,274.21779520090143,,252.7323384184153,257.0114799532306,261.53787256720705,258.04772877063374,251.42752572723262,,,228.78269109330415,218.53310441199653,215.62588665705564,,,220.36156623794645,215.9776529340933,210.14625502025896,212.6548314681798,202.79971849136814,190.95841104233753
245,2017-09-03 15:36:41+00:00,,251.79160012424285,253.1618010441548,261.5244556140308,256.90814323273526,262.97987776894485,262.54709273671807,251.8264635978883,261.8003701607895,267.6880311172397,265.26769627278895,257.0874498189378,247.34658791178177,,228.19916163472257,222.53163270014878,216.88970976365408,216.68806333286895,219.59379770485123,219.0194117030836,205.89753355930748,209.9126097043672,208.06847762033223,,193.36964081097673
246,2017-09-19 15:36:39+00:00,,252.42771861998352,251.13240123950501,254.48517325336022,251.61256059534148,256.5961255182285,256.7815912327386,256.41398530747927,,,255.402447051697,245.3241489535812,231.7843419854928,223.1813692617273,216.37019149638093,214.40803012378612,207.03998737364103,209.11764930374756,214.78817526789538,,,205.6591979286409,204.94353691803946,198.99410032730097,190.1368210446013
247,2017-09-27 15:34:17+00:00,273.3683143206141,252.85061899299237,248.51369134725778,253.70386915816067,248.0436891149792,258.7778121902045,257.2180094770805,255.42038678120278,265.75696193447,268.9940390856871,265.56070973125287,258.2599870395112,241.68432890790893,233.02903850707742,225.50710817215008,222.62651630625948,215.6638603307557,220.12672687912487,233.9973021181634,217.23136407324614,223.83652801146107,220.72666059551145,214.8192779687324,210.9685159031236,204.18665292336397
248,2017-10-13 15:34:22+00:00,260.3329413393448,248.50847288253195,239.69663582191396,247.46256273782075,245.81808877909793,251.2835403143886,255.8199646250105,246.75144194500604,256.55675976046143,257.46373222599414,255.80311986555458,242.9697763478569,232.94752130748375,226.26065026129442,221.3471844320017,214.72230955654288,216.1240804932393,219.16235861153797,216.4024693394885,213.07507585548512,207.73747709487338,203.67182108375022,217.60762202179134,196.2903052908096,189.65471478573937
249,2017-10-21 15:36:43+00:00,,257.09165718887755,256.54080996298995,260.14501896666854,257.3297023016914,265.0509739399019,259.3905803375848,,,257.5169902849836,257.45246080887387,247.68599260977888,231.2849077546115,222.41118572989436,220.5718930115714,213.04733022639672,211.16266011343305,204.53098998761428,,,202.61849589031627,209.92128959515415,202.13747867336636,,
250,2017-11-06 15:36:42+00:00,282.5375410971709,237.1370966053132,231.84747171285377,,,229.9102489463326,242.3940347180882,253.36479065499861,265.9557331932769,,,231.64445012516302,,,199.95182073818924,204.18776835050062,212.35769406730074,211.62649420569787,222.6139475289968,215.67462543654872,,195.78516424016956,193.97208743479143,185.03980730910348,186.0521652415908
251,2017-11-30 15:34:13+00:00,295.3383453589235,250.40818020709133,237.7349280768637,241.1229992657428,238.02340940267973,241.45948767676995,254.16928089317037,257.86206397352896,273.4859582349311,275.60008022385466,265.72676870443865,251.56912810278016,238.18922724932753,226.92768446356243,223.677816967461,219.76221456540333,219.21093905555543,217.22149937343528,233.34922067097608,233.088281362978,220.77826837635243,220.51230181809737,218.07680730900827,208.17761369430073,194.964777669652
252,2017-12-08 15:36:30+00:00,286.5457031472105,249.19184295728564,238.15108681621388,239.58382625932566,230.23848973603913,236.49157314265773,243.33093186747473,256.7320173444228,266.96167383152164,263.6558080948648,258.0699796169829,,,215.47225799855573,208.75555602927017,208.62155963868602,208.74748839839003,214.09411813839787,227.5248904260645,218.2874340566315,215.97449522928105,205.41296451419774,,187.23250147175943,176.81735544057835
253,2017-12-16 15:34:15+00:00,291.68540389650803,250.9007246069019,243.7563779035643,243.2896409410334,233.719443193817,236.65738413183416,248.0096607646012,256.2074089290388,278.0041830662812,275.9593774538416,265.31571432252485,248.19989945048442,227.21068121073588,217.20189146733287,213.18130703929688,214.62090687637078,215.0357685422322,218.319782438465,225.72098856328554,221.1031522301448,216.43171775485717,210.94344371611362,206.24934673674232,204.5292506156443,196.76756203756884
254,2017-12-24 15:36:20+00:00,299.2711112997153,,,,,230.03804932363448,242.47358980450318,247.99007379263927,266.9318513645238,263.5037866670839,263.12198284506616,240.8871712500627,227.8494372046815,214.9639077605607,218.78947205195047,,211.7529440247087,215.71382477061528,223.3905521712381,222.24089795773784,211.5502352781985,208.36921456997388,209.17017501651065,199.63278704919148,198.15158081781178
255,2018-01-01 15:34:13+00:00,292.35398583847007,259.58101515619944,249.15395067373115,246.92578260736354,238.80406721669613,245.94605533502315,262.8995340140076,273.92154288576546,287.1620290207314,283.7714538646679,272.6147116342838,259.63540637284314,237.1679742860994,227.50731480105745,220.82365401887247,223.52701900356422,219.06723294519352,222.88260110140993,230.18499094579414,225.70799010629875,220.29750128540886,215.03600779652308,208.58621077801564,202.138302317493,194.58760546900453
256,2018-01-09 15:36:07+00:00,297.34954530230243,259.19171565218244,240.68045909116708,242.93076279262738,232.66167126845,242.91430956659286,255.21279416735956,,,273.2938229830304,269.7967518776204,251.91409261422035,239.926995533961,227.99110812464494,225.50883536791628,224.44835324466447,229.26948360635166,227.71613731610967,,,217.8005372962369,206.78619064704827,209.32161506376448,201.43388514781722,197.57637388096313
257,2018-01-17 15:34:06+00:00,293.80729128424343,258.35868234389443,251.09861520176452,250.1509341097286,240.7645782418027,248.4847817416447,251.97735186136217,264.38832537772527,277.37292890540874,271.5156401059211,263.1006440719511,247.0939916886632,226.28580657673675,215.7732635735003,211.81398261572357,207.98516562149354,208.11372715519965,211.57586850365274,219.4530609875081,217.78150202584266,210.25184545633914,203.7070402043245,203.9096035536773,196.61818929007396,192.44055494240328
258,2018-01-25 15:35:52+00:00,,,209.89226008353856,,,218.9749558609704,,253.91357651910474,267.3685220597404,265.94986952159417,258.176928475584,238.1894900867079,219.26710862988108,211.17175155027283,205.6282862077775,209.69167820834522,213.38330114392238,,,219.11745663523476,205.87137864112321,197.7023120769723,191.44998742164182,183.8424929381556,181.03905281887586
259,2018-02-02 15:33:56+00:00,278.3476668943472,233.28747094791802,227.17908031024217,219.81374142618992,219.41746549540093,237.69513668095527,254.20660805934068,261.01903482630354,277.3653881354847,277.48318943315184,266.91555472248547,248.98001989892063,224.01297310874543,211.54230393202124,205.34191150638367,208.689148765808,211.2661579912747,216.5947848283205,223.5426120681918,218.3312079584537,208.90215608179554,197.10711676078753,191.23767624145074,179.42707037360023,178.396017217647
260,2018-03-14 15:35:17+00:00,,,238.2439200655456,241.58578109422686,237.87446328364723,248.75377594563844,264.5046721270779,276.890213986372,287.99146462573276,286.83400069772614,276.44008000702985,262.6402404464028,245.61744925122122,,223.15579924361623,223.28153632296787,219.9212431543415,221.14636183644672,231.45602888862445,224.99989324576924,217.71256891511194,207.82090556742781,206.34398139983907,,181.43860382956376
261,2018-04-07 15:33:28+00:00,292.352407643743,260.91145357162986,255.36332699040832,263.2421990992254,255.0272884637271,264.53816704584915,275.2544638366512,286.7197957458958,299.58069855006244,298.1288907378947,287.18540049724993,269.984281126893,249.09989127805224,240.96796266646464,233.08532791224215,231.38181260908306,229.41996556315854,234.08649553211123,239.11652522363863,236.15723227764877,227.45629253931406,215.34179826132907,207.37533469310895,203.12250836938526,189.76545571222448
262,2018-04-15 15:34:48+00:00,,,,,259.23058892877475,267.64569318396843,278.6581482106007,288.6507356662188,303.868034848371,300.6278848295576,289.3324072963334,269.5635853378919,254.8638318250502,245.22266831218133,,233.00402168659699,226.4252656136224,230.07564471991398,236.15348724768268,235.19425130467238,224.96081184237192,217.12572735278624,211.6756345172272,205.8535257655369,
263,2018-04-23 15:33:18+00:00,275.5443176621239,249.27437062750977,234.79173408824803,236.37560078886506,230.82725232229527,241.93361760826363,260.4272121063424,278.5135034203089,285.93178327738434,284.06322352943806,272.25349657632586,255.23333236153536,234.76470028942947,228.43546584616774,219.61795372395085,223.62053979398206,217.10462313633045,224.0528063654872,229.9330234623404,217.67171906063263,210.43379721421766,202.11365608746686,197.17440485006412,193.13509061351414,186.26210737662876
264,2018-05-01 15:34:31+00:00,283.03445752892554,248.37252771723837,242.7690591824233,247.87877470816736,242.32814559273535,257.8419053390395,270.09301500168874,,287.4508728786307,285.3775899262385,273.9050105871363,261.12075859334556,238.25016211627107,226.61416807386198,221.85187286213582,223.63188771913434,224.70081506203888,220.12982647142383,,222.38146672814423,211.74690898848658,200.97337482245283,201.59255943563943,186.25713093610213,183.45870926810696
265,2018-05-25 15:32:57+00:00,292.76774737523436,255.15700882823333,246.45949716307842,257.1318633808037,257.39555354464625,261.16222200523686,266.7303887433155,269.8727267653724,284.61735094770955,283.09481029292454,271.0758807654634,256.5124470887674,242.36860424279845,230.9596347263213,222.1211578883419,215.3370386173817,211.36408876668943,219.82596250744618,222.48354272807964,219.61015858990794,212.85129287790275,204.34053359298676,201.17942994238018,193.00384254487554,183.50125658802284
266,2018-06-10 15:32:54+00:00,295.6645871544455,255.92479192810387,251.14614847595337,258.3963691019623,258.54237700272114,266.2288683992886,266.4184943737777,273.0891221692448,281.1720776121856,281.8404213078779,269.39713562601816,260.58338364162506,237.20813739100825,230.7269939943783,221.10703025034877,216.1741649967373,211.99494006352012,218.69050602317935,228.02955677282984,214.15045785816145,213.19651489160808,215.53934761525667,199.25916756459958,197.4873079258956,186.06751719379903
267,2018-07-04 15:33:24+00:00,313.04212738135783,271.9970979277736,265.35384759466933,265.9944835117101,259.7180048367405,267.9505419345475,265.0100056892597,275.0101855119137,286.80782538472477,277.9820674399733,272.21227123845654,,240.33682070591922,227.69395472626493,224.36347843812214,217.774075033118,220.0569474208226,222.10645167840167,229.0851609965266,222.8268544760912,210.19558754565685,,,196.95590894606056,189.4933428540425
268,2018-08-05 15:32:49+00:00,,260.54830906970335,253.63503802008324,263.41001696508494,258.75653069720363,262.9240954169167,262.4126028141427,257.00179370972575,266.3512716740039,267.7698306720157,260.9440847337083,253.8745481935698,239.06614291941517,,214.19044217571144,210.07453500474992,205.87097843469923,212.23299565252714,219.31079509304138,212.7574814565915,210.03503270594143,203.72098164348023,205.61976951674055,,191.54508173170206
269,2018-09-06 15:32:11+00:00,294.7464693028088,257.9381523350862,249.56175863049572,257.10728722617307,256.0195805120456,259.52572708626565,258.96029613190683,257.5917856364576,269.8330479075135,273.4417190079906,268.86355370529697,258.779247921379,,,224.47880157098245,218.31957917982822,212.60372144168292,216.22450733404787,225.5119877493744,224.89657288111707,218.97309310641947,221.53608835164903,,,199.91123503363934
270,2018-09-22 15:31:49+00:00,296.65132155647416,261.8084822132405,254.71946678918835,262.05916902781775,255.95476640012123,263.9205972923681,259.2138069567685,254.48546287071227,263.39199180849926,262.5658385851434,,,234.6273235654476,227.13356171465986,220.28879231773064,214.23023195571977,209.9245258205287,210.17654092598045,218.96271389293173,211.62908747925758,217.81539353045937,,210.35903708575788,202.24893833040284,192.03161001155092
271,2018-09-30 15:33:48+00:00,301.2725415573965,269.48811334485003,259.9904902507424,262.3036416670248,257.04865923938934,259.5652701600657,256.0525978204835,258.20198670842825,262.542690344412,266.2317488319359,261.17390401684474,250.13199117151606,235.05810269468378,228.12764068938284,221.89971697979698,217.57999503545847,214.07152502538216,214.84277078294934,225.41509282079446,220.96673897618624,218.9398215120194,220.8035580163719,213.98950069381658,206.42060910642613,199.67034449017729
272,2018-10-08 15:31:26+00:00,300.3177517009709,263.20279258172184,255.65549455411264,259.4141874661556,254.05692263196445,263.6276359492074,259.5464423321108,261.27412529784107,,,262.6708020435568,250.23693050621,230.04496000937297,223.87667612160678,222.25020565861743,219.36016505681678,212.8353589949534,219.4690241062351,225.6558735174304,,218.87559089676625,213.28972311193527,209.99531990497215,207.14560368572742,205.37565959434778
273,2018-11-01 15:33:59+00:00,301.385102774631,258.33648655246463,247.0846390439533,255.8898615470056,243.86652650533995,253.17352627743236,255.3375236121452,251.0098939929564,260.4871049823251,258.72129524673187,255.88441152963446,241.5512223431148,228.57579893057223,220.76022593634005,216.03694472277945,216.65613189152847,208.36642819284035,218.34887732526877,215.26497439222513,216.4902814289364,214.84058762770286,201.96734241863123,201.1109540775233,,
274,2019-01-12 15:28:56+00:00,264.7875756016551,219.31766430693258,205.6060157588138,203.8680027646572,195.05689750377556,207.5577627693451,232.14943406519566,247.69360117542743,267.9988688067155,261.85480053187894,246.3166486992155,,,,200.5885550192232,211.7116037657546,215.86451354119163,222.80584714659778,235.20290430327793,230.10815411280606,218.3243480333521,198.0315780647402,,,179.04143382978202
275,2019-01-20 15:33:53+00:00,274.82986785430677,229.37271225123465,212.67879790593537,212.69988796040124,203.62022722208272,214.49354310919855,234.51329727255467,257.69952212922914,272.8180136017496,263.95623248054795,252.8700393644553,231.05648173348735,212.8243750168476,198.56126668752805,199.72590326492085,207.23003182888482,216.90429638292915,222.32031728828088,230.990263456071,225.21108125100127,213.62828637745105,204.3742727247029,186.29536721735462,179.30130121387853,173.9413154482477
276,2019-02-13 15:27:57+00:00,269.49907313825383,236.6432590959937,205.52733497845276,208.5430969435697,203.95796122266137,,238.35009955826632,255.957849984842,270.8247596822676,270.37829049826746,263.92984938934956,241.30927649126028,223.88436740389264,209.9919222252985,208.40203299850296,218.0257952086304,,,238.7209394678535,234.07399375801057,224.07076669483473,206.15626700206334,196.98135187597032,186.26501383818376,184.56920617940523
277,2019-02-21 15:33:47+00:00,271.81250723652363,226.7321760645366,208.41178030836446,207.04509941244078,200.85785489005093,211.19110486309955,237.267765080305,255.92977026186466,265.94665596089243,267.4381681927527,254.51243053859542,233.81866179190033,215.09300237379693,197.57291283768396,198.4029199662928,200.80933585070005,210.02022359340216,217.1092247729358,227.31820558243695,217.32779624832946,209.58106096846402,193.56124673647722,183.98430374130993,175.1552279410471,174.12047929726603
278,2019-03-01 15:27:27+00:00,269.7377581480326,229.7071955282921,212.53070594248942,216.87383743727963,209.67334839862562,218.56631694246707,240.40949916487025,262.90174750140045,274.94248746583827,276.12776224596104,,243.3598266602581,225.96554043192884,210.71910670784646,207.78073811019885,214.39510961770648,222.96202687807946,228.92444380462132,238.24765261748735,235.2274885906497,221.60962734026222,,197.1083269829995,183.12302976340925,181.3030428620967
279,2019-03-09 15:33:42+00:00,272.61555722841433,233.37302476104304,218.764353181102,219.0913028854216,210.80863308008273,220.85512788126692,243.2794215439385,263.17480452841306,276.37190896718477,278.52354229773476,262.5518911098294,244.85293266692494,226.43498079481532,211.44708957580133,209.9014208481666,215.4635378641088,218.42720475359374,225.01573353974567,234.03225540294272,226.1560841190618,217.98566847383208,200.3269935899931,192.85170470370278,182.28746638366908,177.552172470577
280,2019-03-25 15:33:38+00:00,274.9342143238956,237.1415945050549,220.00634360764818,217.916389032011,209.93823008710928,219.61405469010847,239.5861933819502,261.4527486136491,274.62987915275636,277.4969987213179,265.70725894316297,243.2928062079411,225.34269201799825,216.86828738525148,215.56463094422324,220.15394123466658,218.0173451657732,224.85061757314767,234.95777625979835,231.42523926552533,221.78414066979653,203.64359186334036,196.75985620132084,187.68408195269853,179.60911077555798
