,dates,nzd0179-0000,nzd0179-0001,nzd0179-0002,nzd0179-0003,nzd0179-0004,nzd0179-0005,nzd0179-0006,nzd0179-0007,nzd0179-0008,nzd0179-0009,nzd0179-0010,nzd0179-0011,nzd0179-0012,nzd0179-0013,nzd0179-0014,nzd0179-0015,nzd0179-0016,nzd0179-0017,nzd0179-0018,nzd0179-0019,nzd0179-0020,nzd0179-0021,nzd0179-0022,nzd0179-0023,nzd0179-0024,nzd0179-0025,nzd0179-0026,nzd0179-0027,nzd0179-0028,nzd0179-0029
200,2015-03-24 22:04:40+00:00,,,,,164.4515080882412,174.898620098598,180.15553839304445,178.9846497535939,183.41040638612427,185.6998301028106,178.38396909145192,172.41503976153592,169.97131518116976,163.44304982669112,165.2052667952196,171.01096197147308,171.00227958365804,170.81733613888838,153.0599209263996,,,,,,,,,,,
201,2015-05-19 22:05:04+00:00,147.33724210324337,163.14656286513448,173.92542093923285,176.5312266518422,180.85107843153298,192.49898987808464,194.03874107733668,193.00716261860578,193.64594947582236,197.14460933916243,197.1846467827924,183.7020661612949,180.3189486090313,,180.5586305027523,184.85061939494273,183.9366921050436,,180.76848290143718,176.89485173787435,,171.49957808678207,,155.46600018265966,146.8239015997904,155.2908350073919,,155.54717774448147,167.28637098232196,170.79257824443258
202,2015-05-27 22:05:30+00:00,,191.27824520276948,187.75323509000307,190.77943407852896,191.53558936703612,202.92043374412398,,,,,,,184.40075470041134,181.1273351892907,,185.10190072912602,183.7214628506033,186.7719896550807,182.75225196756728,174.77421186236623,,170.0854972288114,,,,,,,142.87078603439636,
203,2015-06-04 22:05:12+00:00,130.13141004738168,171.38800507809177,171.65233916057565,177.53753838326264,180.1265113867112,191.30672831544786,190.0545250721871,192.8680826198183,193.23099372601393,199.25499040337584,190.13666459396558,184.77633074021628,175.4956333132581,178.51814969119962,172.72249273472076,179.55269067033467,180.9080494381725,182.57202823823832,180.7715638059216,170.6961442222247,,170.68353789467767,160.6569094538883,151.2391950551862,147.1190722033772,155.46881460811443,,157.50924558850298,163.61101202122668,174.8490677911861
204,2015-07-22 22:05:13+00:00,175.9489301454673,182.80683056961266,182.12772192101463,184.08468545093385,188.85805567844807,195.93317723980164,200.7677615023887,197.02082001546023,200.67735027908859,203.45530086880203,200.7583547523956,191.84427081626254,186.3652730896791,184.08754687085417,182.4317847650633,188.11130331214815,185.19631080377064,191.8613576147045,191.31435797115978,175.27640962375347,,182.2244516755529,,161.3814773980702,160.57218664930667,156.42968891661636,,155.36063714961344,166.97136218944885,188.1231472834621
205,2015-08-15 22:05:52+00:00,173.29007650849803,172.7081762155409,172.16197957237142,174.61430465253903,209.88543699681736,,,,,,184.89723208659413,177.18472833538144,170.78619520206996,168.97493509926838,,173.76164926027894,174.4290694749232,175.58634783231926,172.48226192560188,165.02600669649493,,161.2973573941856,,147.01581351202074,,,,,,155.6420567468687
206,2015-08-23 22:05:24+00:00,179.84525309196002,171.96234264829224,170.45169573270334,175.8792870999909,178.6990527690546,190.27638859438642,191.03094645125975,191.72592789653382,190.00305520581045,197.70879042858624,191.88660199966114,185.67977855859246,,176.63792800188617,177.98453769282048,180.66889945923097,182.63370987341165,,182.35117768266798,173.40067630828153,,175.63058877805616,,156.23992122198004,158.84249477174652,152.5144100024585,,153.79962339642415,164.94352221238108,
207,2015-10-26 22:06:07+00:00,175.6682704164331,172.1852363212887,173.49812350262934,176.07929408992456,182.39938919125737,190.7275451206132,194.46141991860716,191.74279366832567,192.69288068844025,194.91002487672017,194.16605990299055,186.5234210688705,179.19626020560068,177.8726433544496,173.3055789062953,180.35188927550752,180.4992810957802,,183.34223779602254,169.52850793730207,,171.97752307971567,,153.0720856332765,154.0785382098315,156.42260061194204,,150.34990919998526,,
208,2015-11-03 22:06:07+00:00,,160.24514493123203,161.30568026183917,167.19090401154028,167.7292731492053,176.377879078208,,,,,,,,,131.95898141629914,133.30188725188358,,125.50123704512505,,145.63556907114236,,,,,,,,,,
209,2015-12-13 22:05:45+00:00,176.14335091771335,164.05685255208672,161.65624987347422,167.39394115957344,170.54510754086033,185.97012879199966,183.33357464964996,187.08302718986698,184.99464394393544,193.14774329126294,183.53377075572587,179.74283370318258,169.89810840989693,167.64697237168568,167.2635419728447,170.2143199783992,170.3237669204514,165.27267305566426,169.0022539100229,162.05825584225298,,161.70057848590488,149.7767722492692,148.002716603089,146.6119925216262,151.25894931162807,154.98517856320046,151.57548357645553,169.7798614566987,174.16002188696854
210,2015-12-21 22:06:54+00:00,179.5562816632904,171.31398551437698,169.08832774941214,175.18778804865298,178.64242133621283,186.41369911834306,186.95016196433716,191.01467237435259,185.59147247649574,193.27901895360938,190.4335861895048,180.79757681149619,179.23297034306415,165.42681425132162,,175.8043296567481,174.4713787797561,,172.86207747469288,166.47150371501527,,165.1326629193358,147.23178202486193,149.16201418468634,149.738877618903,152.010668770995,151.4513152169956,168.8500111850062,,
211,2016-01-14 22:06:07+00:00,186.4366158664224,170.24728648069936,172.02296907240842,171.1941668515175,179.08694486098472,188.20426703071507,192.52539306530952,189.30260651181914,192.4000646016185,193.45013790423005,193.4050016257828,180.7843561261291,175.8088248968328,171.33970053475144,174.78500512232492,,179.2845418604875,181.82767855279516,177.51186193483744,172.30034691963957,,168.2446058128104,,157.24414498780968,151.30068361291205,160.39765845369675,,164.01434696831404,187.28087757360234,203.9597718974262
212,2016-01-22 22:07:21+00:00,161.70331026765265,156.221145822147,160.63803751492142,160.18702469226685,,,,,,190.09500962218877,180.5378448640973,172.19518106328772,165.39182826351504,164.47564124383337,162.57908789636863,,168.8061910169538,174.76905209754858,171.73624567936895,162.7476301673742,,164.73086314600013,151.7449978228997,152.0074392207406,152.4169446362563,,,,,
213,2016-02-23 22:07:54+00:00,,161.6088780939348,164.62512582632903,168.42057158823997,172.38856146965466,183.7099082354237,183.58476292091154,181.93549225146305,181.77228182271344,186.57417945850105,180.74284835533018,172.69831612094856,168.7428155179488,162.82959719436118,,169.57797401954423,171.8132420382414,175.27771116562243,166.87042328250973,161.56413130928013,,158.65429860876384,147.08858585224135,142.37848523779354,137.26533837130782,144.96545189618126,142.4953332156874,144.63802319846351,172.86170228910763,193.39392553006547
214,2016-03-02 22:05:55+00:00,175.62572695223247,163.47323411614127,160.27357461627122,162.59122189487255,172.08567717287193,187.87978129418957,,184.91719525745438,181.35230961649614,188.35815670730884,181.8523946517108,172.72123146597826,168.9582965576824,,,,174.55599450522274,,172.64719525038262,164.3117034145434,,161.73930199957638,153.97454316207254,148.8581409014853,144.21983343370766,148.93917525214772,149.01591272744514,158.62641764353003,187.62331247389085,
215,2016-03-26 22:08:11+00:00,,,,181.54249980705399,171.4311139017974,178.93386602060153,180.9460689532304,181.46632774729275,177.63347962739405,183.8433147880585,177.54616640591752,165.49496433561768,165.07245620066013,156.51786912184852,149.6472553407765,,167.47437936690338,166.5313581375633,151.51125843893217,132.97508174018455,,,126.37337463014661,,125.4196867793656,137.5063532522636,138.43897956030955,142.84785671857492,167.83407694402814,198.2962200895759
216,2016-04-03 22:05:16+00:00,127.38541615151782,133.7679321733116,149.06504970215244,142.40006592031108,142.9282433707153,149.77345803199324,160.04497902732564,157.55463448496093,153.2860564114334,162.80163791276456,156.8409556663339,147.1765954822773,145.8984523215155,140.71947642894898,144.0259368698716,,152.51545002149865,160.5671224703007,164.96136960522844,,,174.50739464979137,,,154.96921975025663,157.3733026471793,174.12025706084142,,,
217,2016-04-11 22:07:52+00:00,164.58734581215936,161.74612883626983,163.82789496862227,166.0812024755236,172.08430617335776,183.2161455896794,182.48326366322496,188.6965777550859,188.86954396672172,188.0256580984332,189.18173539865123,175.10436699246554,,,196.3309406644651,,,,,,,,,,141.250639910678,153.29832228573443,159.57843148353325,166.92070195701046,199.31262416233793,
218,2016-04-19 22:05:11+00:00,173.4653888717907,160.67637097604742,163.27915318579397,170.7315656912664,171.8221499453141,183.47913802038448,185.2768528815827,184.3562313395865,180.05417330397307,181.43213487067345,169.15342432684847,162.9414143371735,163.6329983956351,161.86693125758777,169.44212766378732,174.2992678708682,176.01048075886357,,176.1642400726394,167.57432732082094,,165.1715743054906,155.06844437091004,146.88686243333953,141.50279157439024,144.87156863661988,151.17464701755267,174.6778124707807,213.54065255581529,
219,2016-05-13 22:08:26+00:00,194.91405072145767,182.23964048760018,184.0056424361316,182.11525188687082,188.14816093831328,198.9382197679464,197.64981697883073,202.2030813957166,205.19310621533947,199.95601962364591,203.32542950912963,182.10873183672769,183.69303854305025,178.5338474929487,175.39246987310548,181.83209115787716,176.4380567813701,,172.37644202450875,169.20450226832415,,165.99202113804503,,151.6704135497514,151.66862360366468,,144.1462535446525,161.5825292591441,185.91610247490058,198.5217320225967
220,2016-05-21 22:05:14+00:00,179.68509370365265,176.07241166849747,176.92863402574093,180.90712672320024,183.71598613691947,195.83626020042854,194.86014671388597,195.59849194749404,193.14630179252595,199.43058650597504,196.36351091948112,186.71350074968078,179.67785290342962,172.84812267641945,179.15556169543925,182.43087918926392,184.27971494341529,,178.96539184132462,177.22363436558706,,170.43151546438364,,155.82891577279082,153.25460544911115,153.76417029485472,151.35402564472125,171.72630489143074,193.46947253906654,202.71764832247345
221,2016-06-30 22:08:12+00:00,184.45779602860023,,,,,192.243302200139,193.85434008687253,194.9099911785758,187.40869939007894,194.3181804180855,194.89383416717618,181.38777525062784,175.3093452249185,168.2663068571029,,176.02683870836293,177.75054477178526,,175.73973014449314,167.23322890637277,,166.59128182216352,,151.28380236611662,150.06729433153887,151.75357073735458,153.13333770530534,165.7764241608939,,
222,2016-07-16 22:08:12+00:00,149.32418921734427,151.91273236323465,135.11135364635666,132.711640608497,145.52987599280158,,,,,,164.0295180689407,166.3897755682591,160.9943884984676,157.0157136968715,161.6699508530431,162.6954446462049,178.15105928852665,165.61062634143272,157.63934399546193,137.47595420233498,,123.39877699399163,119.16087736958849,,,,,,,138.3745252190088
223,2016-07-24 22:05:37+00:00,164.42263110209038,161.07099279952973,165.334556248644,165.87435381999998,175.78529717367707,183.28754859414437,188.78780879056157,185.17356884123313,189.5876743046366,189.49680592363623,186.44831408434993,177.50272602416587,174.168449660171,167.7021910631399,,179.56672852615696,177.04575156165365,178.59753507131927,172.62741441151235,170.90442426195656,,162.88392140588257,153.77377516146095,145.12564648388258,147.12121522875174,156.71682263624268,,166.49942468498162,,189.94866855685206
224,2016-08-01 22:08:14+00:00,,169.2579070489694,169.45063284195425,173.07699554217166,176.07794630039268,188.19740877835397,184.65497989324413,184.3639434465606,181.31398433127964,181.60669010415495,181.85320757702522,167.98235827204329,166.47961159838223,160.03459496343487,165.20845594669208,169.79502696915975,168.65907403544125,,156.90409572856538,145.17676058120304,,158.70726900833543,,138.25090111684278,135.74603768478838,,142.81233478617992,164.97360492684268,180.12202236842103,
225,2016-08-17 22:08:15+00:00,184.3759796517022,182.18099419302175,172.20979028512218,171.9526914536431,179.74341589357832,187.97820538924572,193.51498998242675,189.23025565540885,192.65015853058605,195.1909990096722,194.99754946965294,184.7170661019599,179.85906135442724,176.0112415923818,176.58829330556736,181.55326088465813,177.17464147551613,,179.93304339460983,172.00136868296596,,164.5285787981667,,147.90259420087872,152.65261344586696,149.73161966504463,,168.39297852141146,189.45488987298972,
226,2016-09-02 22:08:19+00:00,,,,178.18610067651917,183.1182457754907,194.43977752034354,193.35602443587698,196.27969313746675,195.54029869242098,200.0595732298899,194.10264391804768,182.81386985877393,179.03329990208525,168.75280946634012,179.46304707520076,,178.41642004606143,179.38495500893873,176.93196239172005,171.44710233781097,,169.17582697192134,,150.05058968544594,145.4537235002647,148.4600642547083,,160.04371821796013,180.011510169616,178.1750930265723
227,2016-09-10 22:05:51+00:00,162.6427674782981,173.78676182037697,172.3455156233585,176.84390699894698,176.85588791507476,186.83289613505303,191.7120314903551,190.22325644176067,190.586558289623,197.71986179479782,190.80532163588003,181.80256422660966,177.64354169218865,176.72839019132965,174.64992587002922,179.67890237760326,180.29278982312886,,182.65040078253904,170.46557288245236,,176.5930495570091,,155.3358740149527,158.95192765116855,157.36900330494734,156.92578228113038,170.4235444459939,188.58756208431745,
228,2016-09-18 22:08:45+00:00,158.44872806872215,173.14589114203108,172.87310283736224,176.43482699688806,180.95154006787973,182.296535727113,189.9837987782817,188.96604366019585,187.16879551875698,,,,,,,,,,,,,,,,,,150.75642621092467,157.94110058980652,178.52532302283993,169.99853812490016
229,2016-10-12 22:06:21+00:00,178.06447009235825,175.33025468264003,173.9819092716441,176.01908107309708,180.07515127704454,187.7719484007029,191.9707185112203,187.9037061193683,189.35656283738655,191.67164785722187,190.47961439458038,180.8159930209474,174.0819430221926,170.68642778063904,169.93095673721282,177.629074224448,177.3518932052423,,181.4375239000441,168.69531717647814,,168.13288277519314,,145.94958034355878,156.4803126684281,160.12036985430754,,163.1610254976959,181.05818213757956,
230,2016-10-28 22:06:23+00:00,183.6848954003951,172.78390080769373,172.29120153656015,176.20998563678285,179.13444210391907,189.07731166297933,188.40698762298808,189.1805260662065,186.65665867073068,194.5061864318388,189.10194206819529,183.67552329324093,174.1826330546216,172.3823735595414,174.28861348146987,175.80307934900628,180.2727399547385,,179.0472706999697,172.22236789462008,,171.44142365337197,,155.68373955749382,155.52704942898848,157.77556997242456,154.94475193280834,165.82543544360203,180.01523867482598,
231,2016-11-05 22:08:15+00:00,174.55263397313828,178.05024864570524,177.01553272805418,180.14986840229014,182.23093277123786,194.74484294254188,197.77209823678783,189.46850435069737,192.02998158953253,197.2979230526796,188.18968013564478,183.26716495407092,172.4992080238165,170.0089243274157,169.46558625940804,176.51985908276134,174.05971061961208,171.69579096369955,175.27313324409505,166.84758106815016,,164.9738086640335,,150.18664346784192,149.64710931568177,152.23075390512201,154.14657778754324,164.65976022435598,179.29084348309394,177.31120028754594
232,2016-11-21 22:08:33+00:00,181.5117359198439,175.2136568358749,178.6095979021467,183.35411542240425,187.9602591061292,195.6750242088875,197.11626196405476,192.99188852188263,193.44856317645213,193.2196957539559,192.0437404621502,181.6743588151406,170.9287851939421,170.1709068248922,,,171.95391259157898,177.26351671995923,170.91400334915545,160.1544340415697,,158.72335707613652,,144.9197263969807,143.89516090331472,148.86339805861627,145.01991093734634,155.78900325434066,170.6830015680033,166.76444621418705
233,2016-12-15 22:05:54+00:00,177.83428438303497,174.66792349262664,170.64050801565895,178.71064915151942,179.87849772285057,192.21414676387798,189.40741088190583,181.86962334574716,166.91316085694777,182.4051122558281,176.97666524767618,163.2810590800926,172.08318348635066,170.28870108421322,166.691943603144,176.04268395530715,176.1028004153231,175.90375750745187,,166.9200940038492,,168.8805139548395,,157.40098384070123,156.57559777902728,158.13496517700779,,170.1788148677751,184.81867839983707,
234,2016-12-23 22:08:00+00:00,179.389012127888,169.8047594743561,168.3527967258332,171.70891400674347,168.6198966944017,175.63839775335052,191.0082485431898,187.20739210359443,184.07141661856454,195.10508720769334,186.48568688062667,183.4794856710394,172.74558609910267,171.66693831498247,173.44745273349932,179.69995054461677,183.05560445591803,176.8346269965963,182.36209409110677,166.01500256856178,,169.34356627725893,,157.95611143557412,157.0228342220646,161.9338569826211,155.0499553108057,162.45808829353558,174.246846474248,158.58940926103114
235,2017-01-16 22:05:47+00:00,187.93312015335673,174.50503514979937,175.36955771159978,177.5238598204394,180.3337837335584,195.33165524806003,194.94042542327472,197.164998152233,194.9523006654431,198.30328990776897,195.31891254441237,187.22894779518305,181.7193903572816,177.7086138399897,181.66868132096323,184.5919256358509,184.71475032485762,187.00258046824013,179.99802097948682,176.17675861737757,,176.14717733105084,173.5005193208313,163.87456872299288,165.9344124343382,163.63984403519186,,176.1809809392337,191.60190973179263,186.94612270395226
236,2017-02-01 22:05:40+00:00,200.01848525970007,179.9308026117281,174.03443728614224,180.8463358188983,185.05908157429252,196.67179533199007,197.2050330528,197.4707389843522,200.3093635336858,205.28243378833767,199.13592625792342,189.51863806358713,181.75682798856326,182.45253587710482,177.7709420202251,,183.4982939302947,186.41921374466273,189.25768073457877,176.7877099727443,,181.02174942573572,174.52386712807237,165.67743099063443,167.82835722635795,164.913464098147,,179.6053806244846,,189.11609078118977
237,2017-02-09 22:07:31+00:00,,164.17960932810888,167.66733700500154,170.2830036356825,174.30886563841278,186.02678028250153,185.68453898795016,184.10570312700554,182.05821752174938,187.35065152282954,185.8392598207306,171.74933802582854,168.2864162262068,162.91386368540847,165.5671564818412,,170.69510893617044,,172.0458050440879,164.77119078656872,,165.5631215380079,152.31096286641838,149.67913743950234,150.70958020052169,155.64223431134766,153.7873462680901,160.8630802271901,170.9960308798656,168.28391766495912
238,2017-02-25 22:07:41+00:00,191.16122071500772,178.92298969965594,175.54801559810022,179.06574416110215,183.3158634716103,195.36906540879423,196.491932570752,188.56417984002744,197.02206690231168,196.8593603078748,197.41945412247998,188.47931040312244,,180.0354301468701,172.57056151443985,182.1970615319931,183.11314392602753,,183.69793359567663,169.23586237710782,,170.46986378336618,,160.63953072011805,161.7816130464255,162.30751700014972,159.2851024530688,166.79052511704003,178.82296248859177,
239,2017-03-05 22:05:50+00:00,185.98346063075513,176.49079274552605,177.9065767853674,178.50553951683776,184.75894511709757,193.70767189042473,198.79634660044385,195.90526994456448,199.90839644700773,202.10065469197608,202.914557094336,189.56864824273222,188.20080416743568,179.09938569456108,,186.56795443955778,187.0195846891757,,188.73768345709502,181.70801763060925,,179.82303295916316,171.72216226377884,,165.6889334468715,162.1786565859719,161.79845567710058,175.43363935874376,186.439275022624,185.61924525122333
240,2017-04-06 22:05:33+00:00,,,,,,,,,216.11095141072212,,,,180.05828205632395,177.42617816540476,182.45292847845917,184.82871800871217,182.92788962327975,185.34335584848577,182.8169879657552,175.08591747175822,,175.52405646728263,162.83371640370098,,157.7206300861253,165.06309055152568,158.70491316787314,172.23860434336945,181.9605928601577,
241,2017-04-30 22:08:28+00:00,176.73862918590606,168.10314280164926,166.8454499857512,172.29902152309865,176.127306904603,186.2384456148949,187.479655075879,185.19216043955265,188.45136331129504,189.76372262351538,182.5541144833509,177.6288576045044,172.45231355052317,162.1102656153077,167.96042343630074,171.65650432234213,170.28078138924218,170.4781738494416,,165.4089215828213,,159.96537550598555,149.84427229668813,139.85308910091652,141.03245113881164,145.47219310467358,150.3197344282067,152.43674665805966,168.2734691080636,172.44814602063343
242,2017-05-08 22:04:59+00:00,174.93511733941196,166.23107937839626,164.96336762214577,170.63298248845058,174.1330814009586,185.25062984082246,186.43964103634124,184.94879014861888,183.8672106070317,191.52945670012068,186.9926014799154,178.41798559757697,167.61921589221038,168.46165098049156,170.51664084566553,174.55130660384634,177.70746000915122,,179.9474730842393,168.42982397081047,,170.7096450631311,,150.73113247375815,152.29053383668935,151.43377116296162,,155.89706198541103,175.43436336220554,177.61341854713453
243,2017-05-24 22:05:10+00:00,173.66368294662882,165.1466282604607,164.49836800373973,172.44829732986784,179.41565361367313,190.21755354736507,191.33723612271018,190.0826573592008,188.26974609542586,195.6641827061464,191.69060439700635,182.7855986030639,174.37509789821928,170.09338895450375,173.510184680809,176.0532440544783,180.32054153971055,,178.68632775027046,172.4356404064951,,172.3519719614354,,156.00501580821916,153.53815279561303,155.7150674134624,154.01360003607093,165.12000239216067,179.9429141597847,
244,2017-06-09 22:05:18+00:00,178.02533225572355,172.63290464576357,,,,,,191.55055579757789,188.86848203273235,193.52541014169995,,,,179.69346454498083,198.71901810382636,194.54732055039355,162.2901144338243,156.18204557105977,166.62179948733677,162.24702260037225,,144.86896659061676,119.03036613160312,,,,,,,
245,2017-06-25 22:05:23+00:00,165.9708013139153,160.05408741056482,161.43036214130507,,170.64367575638624,182.4387246685543,184.3718385084365,185.16953304954853,185.9971083314048,190.58010623613708,185.52101846142838,177.3746042168576,172.47683829741325,168.9467895202144,174.42702331281967,,177.88804263913178,182.035217305287,173.62665087859625,169.7940335193457,,166.43623933396654,,150.4070824889909,144.2469633584464,155.40671418225003,155.66257443763055,161.63571678068467,177.2273870374457,174.20308074994216
246,2017-07-03 22:08:41+00:00,187.00467756421156,171.9472629890265,171.19818013295952,176.8609679053926,181.09000537440593,186.6450904528972,196.5135498887415,183.91910495737952,186.02715465888798,191.05151674484193,190.19770162183065,183.34240341946187,172.9469648418375,171.12167980410854,172.97591426090918,178.3541451016149,181.12655955702945,,180.46257937264244,163.04175760474857,,165.92393752171878,153.6138777399951,148.07339959769465,147.23760714334873,151.03051413038386,144.67203205989273,149.31995541039282,168.14574272922928,
247,2017-07-11 22:05:26+00:00,190.51005701355058,173.24711407811188,177.07483277573462,177.4929618246186,183.56588922744416,191.73595914828928,194.242135420652,193.2030982839599,194.78228135624775,195.10135674132005,198.32157769371267,182.74191842038493,180.01871024657052,,178.62479090826702,184.41132792882524,181.46598335391616,,180.6695912505913,175.8427116684025,,172.124640904829,166.4280903625162,158.20487878754125,156.58264814559112,158.96438099040498,,165.97547761435294,182.74638776567915,191.96331799123416
248,2017-08-04 22:08:15+00:00,175.12614247032909,163.62301676780217,165.41350759390204,172.63201745110229,177.30514205046026,187.98632693262454,189.36588601058634,187.29847662284786,189.4218588928744,194.47258043488648,187.9903070547561,181.6484425288183,173.63678515662968,166.05716899014294,172.25911841480206,174.01639617926813,176.88567724865493,,179.11553029063148,168.23464359380392,,164.0603959878347,,151.2394138738681,151.48175731901287,154.18617966556576,,154.75452693752368,169.8829793611332,
249,2017-08-28 22:06:08+00:00,171.9844095177418,157.66257765021044,159.67477532244448,161.56457333383162,171.85149889720677,179.3667333595916,183.82659271601702,179.45225304565753,183.16806657730245,183.59899839024527,181.01235596940649,171.01964725716027,168.13109401665986,161.18622166311968,163.3137831174658,175.25372871668145,172.56449905415315,176.4858353989702,169.64461291574884,164.504709755203,,161.88811980379586,,150.95563125758457,142.49009011517853,153.9152868944578,153.4561424309703,156.67721484027373,175.66030208333254,178.53373488535837
250,2017-09-29 22:06:15+00:00,179.87060512782375,170.90814425710994,171.4701983844193,173.40854309754138,176.916822435668,189.31683024902264,189.64714744827836,186.33997263084183,178.76450194407198,175.21279499529527,168.0970827113202,157.14014162728165,150.2268752114052,145.96653812675223,147.92856216179888,159.29987073554608,159.00854498936982,172.01153397950455,172.65803364871192,161.82344482905046,,168.6805038336688,155.68096609736116,152.21648008134906,156.23403413387285,160.2144321869395,,161.40578738209646,176.10134920616923,184.9647131090924
251,2017-11-08 22:08:15+00:00,189.09880446067484,167.6012982350853,165.51109189151288,167.50864155436136,167.1441141771215,181.39553340869742,178.94684316278898,178.33684091329877,180.83417337919394,181.2620737617765,176.87830461578548,172.81807063074243,166.45712848499332,164.09085273615088,158.97857238000302,,170.5928553226394,170.07331073808345,,159.22397202454084,,156.71055111599097,150.53998214496715,143.5501381938357,140.49289802206036,147.32445319048855,148.70009822724356,153.6112203569317,164.02074557696537,169.9054683603937
252,2017-12-02 22:06:10+00:00,168.20319686775605,157.84970667892546,161.36857036393175,164.40200565976917,169.27339775451796,179.20338088469242,181.07181698345718,180.6461980649735,179.3618647025406,186.97257504243103,185.47420584119897,172.16651105442634,168.6117217589706,,170.14455270980883,173.49637535189365,173.8056875163003,177.99728145269623,174.76835976982355,167.98583324114418,,167.8841742685815,,146.9964987212851,146.3601333755749,151.77473796277104,153.6252855493238,162.43101149173089,,163.29940960744617
253,2017-12-18 22:06:13+00:00,,,,,172.4711335126253,182.11783515377385,185.59739585115406,181.96167748333312,185.28059010469846,187.15169362073377,186.86922654897327,173.7985326731315,170.0676636279174,164.37801673996776,,174.9528574831508,171.53812186771992,174.9180367611173,171.91921411174926,165.65884734568567,164.10410986536593,164.354035527765,,150.38249538072782,148.4557200799373,154.00499133806042,,139.41424364241092,166.6499369278426,160.11372758708342
254,2017-12-26 22:07:52+00:00,184.63423507631353,,,,,,196.17817607746318,189.34647762164394,189.4345941908049,196.7762005410383,189.9401523871784,188.05480815021846,173.88346240812407,173.1657783524006,171.45734414201394,180.0879811316675,179.54759246748617,181.3898561076722,180.93208853085744,168.40951633134472,,164.2159566840139,162.7905421172266,155.5876840716085,152.19661942867313,155.86071367981344,150.48460872648278,165.08880466256514,,
255,2018-01-11 22:07:39+00:00,175.07037054566686,166.19492170683782,168.46205602215704,172.0148390680225,172.8328870525705,181.09880422240659,183.97613896825956,182.9816010784082,180.191018648498,190.92567829118275,188.62373112795964,174.4724458221626,174.10531913264472,,172.19428125194426,170.12895821021846,175.06486525575642,,172.8560548915971,166.08901878246607,,165.09743682932574,148.18214688921975,146.22226918294606,145.23039173441677,150.82778815178412,144.5896510590016,158.84236720156443,167.0644812748321,
256,2018-01-19 22:05:38+00:00,173.77417346754513,148.76143754041954,148.76122167934744,153.27868568306155,161.36447017421395,178.3249045863888,181.28679908454876,180.33381767895247,177.98379615204175,187.01093776829305,196.60990690819762,175.73553963117283,169.58312535961488,165.46094942425873,,174.6293373628275,176.28888512648072,177.62443925070315,169.10433079208954,164.93371759286504,,160.2515966760602,149.63247781077717,132.43417410130942,134.00766476856856,142.942868146636,144.7764052593751,154.38808370065763,159.28251420173777,161.10412446705183
257,2018-03-08 22:05:15+00:00,171.90794970907265,164.39982409265144,163.10585762506784,169.29115244841853,174.99508278070846,185.2725442442494,188.6554106801407,186.46501122711442,189.108873629431,196.07172131714245,192.5782159373635,183.9674729559144,177.26876171988627,177.408632303677,175.1507660075591,182.9376337351423,182.47480295475722,,186.9239217868532,174.79329175768908,,177.44299060073632,163.71080598637738,155.7025499470451,157.95722573650852,163.623849904487,164.53569932171752,169.23347314669113,,172.83901933606356
258,2018-04-01 22:06:35+00:00,186.37371267629837,166.5656058205086,161.45588038727172,171.42141949330366,177.3838380390567,185.96610874571812,192.49232393744512,187.60774173878175,191.36931370866637,193.23064138423297,194.8644802199705,182.76777296259792,173.40501391401992,179.1479696187027,170.29183140797926,181.1372585131193,178.51552449212997,184.05502776917578,177.7118921274594,168.82192899294407,,164.13173705033034,,146.83593059842386,146.33707587073187,155.4763258526141,,160.4692788878102,168.25356773653436,168.822521002334
259,2018-04-17 22:06:20+00:00,182.65732175197437,170.00382165614448,166.28215019112284,176.46922871201602,207.3673793479282,188.94583468337441,190.2184949583526,188.9921115616019,186.02201695584145,190.00044983175363,182.72806808353843,178.0838031068302,168.37416262088928,167.7182132673638,162.5274038703592,175.869615734933,173.2173649904282,178.60145691481273,169.34969281486792,161.51239618220768,,159.54524825168835,,144.3776883283045,141.53737132043472,,151.35152679931818,151.93322549240472,158.71826008123125,157.82713890618277
260,2018-04-25 22:05:14+00:00,178.61253962906187,175.50950698850497,177.45403875354592,179.2925713781411,186.98820709811613,193.23727593829824,197.58852290712426,193.360181714468,194.24656732198295,199.38235125526938,196.46869411618425,184.8097583913498,183.3188643368488,176.45951461796992,179.05855482636431,183.09537785142754,185.2393412738969,188.39395536773407,184.93794233210915,177.12985813087522,173.95035562491213,173.27956899361183,159.64027624679792,154.84096985016348,155.9347929736086,163.70588683469754,156.67121228010498,168.96551766933914,,
261,2018-05-03 22:06:26+00:00,,,,174.90164690289419,176.2256851164051,180.66109175258055,184.53770568619436,187.11409143542824,182.61572543004135,188.4592756591569,180.9707428203495,174.93098738358805,168.72037404208018,165.33245358665977,164.76284673576907,170.54068226390754,168.765754653299,164.70052873408906,,158.4590039499721,,156.01133053889237,144.3723512963531,132.76696612935592,137.97694120246112,,147.19023501381727,149.75540783718225,152.31651011143654,151.48740975063077
262,2018-05-19 22:06:11+00:00,,184.89515507173311,175.8988247705737,172.64920764412977,185.7303500965611,196.61151941519287,196.1783989885694,199.31950111846533,195.0305582668909,203.86414271494687,195.52415944428654,183.98039337130905,180.48128696986936,174.72041497008792,179.00416206240868,177.03534252240462,176.4032421776271,177.2356395378902,173.89870390552716,171.6278898473318,,164.9311835053425,149.4524831354537,146.63881514617958,141.98898431765397,,152.69593906925763,151.38058163190595,168.75117625330574,154.81048786326187
