,dates,aus0339-0000,aus0339-0001,aus0339-0002,aus0339-0003,aus0339-0004,aus0339-0005,aus0339-0006,aus0339-0007,aus0339-0008,aus0339-0009,aus0339-0010,aus0339-0011,aus0339-0012,aus0339-0013,aus0339-0014,aus0339-0015,aus0339-0016,aus0339-0017,aus0339-0018,aus0339-0019,aus0339-0020,aus0339-0021,aus0339-0022,aus0339-0023,aus0339-0024,aus0339-0025
1176,2021-12-28 22:38:46+00:00,181.0500824839663,195.7539737147697,204.57813685022165,199.84091067531557,200.97101858759316,,,197.91461317276986,195.66880959905552,197.45700675448663,198.0132494652711,199.8810053117332,197.27722497957407,198.93111036915982,201.10502700254074,,,,209.40699043668604,205.0019025552715,214.37543197203803,206.62846730476082,191.3757106452412,188.50586127455136,,
1177,2021-12-28 23:50:59+00:00,171.1360238294033,184.4703954093009,184.15173304658845,187.1166307066751,193.72984814031994,177.5489050992223,183.1472455724989,197.02205450248644,193.94662556480753,193.15455734928463,185.5720979498157,185.58211648343257,193.85378874341777,187.92672103362904,197.2979354822503,194.37487920244212,191.4997272528289,195.76023823087294,200.8081849770624,199.55668013480073,211.58939643446993,199.03562411333218,175.37953611076654,181.82986876687002,178.77264643548142,191.4398348185714
1178,2021-12-29 23:45:10+00:00,175.90555824781126,184.25553772236646,191.23298690908697,192.5752861145417,191.09341012253805,179.63424332068118,191.17469780360105,194.39206555874335,195.85387822719645,195.47887225488196,190.46003729381061,188.53831218460036,188.78499293463068,186.35767930390915,192.1602631852429,194.70493217210282,188.62902077321647,196.66294943807858,207.74114144991188,204.18686033188752,213.7178393344553,203.019303942737,184.5565495302838,180.03560540169974,185.78594058802997,194.55266757067722
1179,2022-01-21 23:51:16+00:00,137.52812180072945,160.61274486335043,170.09935877322079,174.80515549542574,185.70616282869105,182.70158923055854,174.52656936967304,180.8977104860261,187.6620412984114,172.80533027660812,,,,,,,,,,,195.21105998650984,185.60471570363805,196.77483403362373,191.12351108506465,183.33795354304937,179.2212839155422
1180,2022-02-14 23:50:53+00:00,,133.5764801060922,152.7062389712242,170.12913212381324,195.91473043185238,184.53745428401527,166.04844456919784,197.76771609094655,198.21527222069605,195.1786968998009,166.65990981165314,170.26225180939701,187.75703329002118,197.7931144586062,180.56229159270507,187.13826620583524,189.19506484711775,190.37307010060786,190.40773120922836,204.29701213260216,196.2539515986463,206.33036705098743,195.5402473560456,196.5654919152848,193.88280431690615,183.16898664438835
1181,2022-03-10 23:51:04+00:00,150.62202439438522,173.03575327876504,169.0990561507001,168.91436089215324,166.32293942597005,175.34605419925524,176.71724118240462,173.96742920413163,186.08759268712674,185.48505479504055,187.06585638057683,177.7764058481009,168.6189367482791,175.60724410289328,181.0833470404666,185.8154236490822,184.14130314596417,193.38802967180237,199.65194355233118,191.1175995049503,191.92712172655052,190.19446790897308,183.98413576866872,187.52701103718337,181.20279874954997,172.83095860552797
1182,2022-03-11 23:44:56+00:00,153.3449838860201,166.11415253912105,169.05545940474767,171.12458713622772,166.12628414612888,169.854578975217,175.93766866486294,183.30489763478982,184.43477569453052,187.05131146303734,181.820389626309,180.5243634076969,175.67696066626985,175.51349773625333,183.05145451478188,182.22528296565943,183.73679203870245,188.55903871621283,197.63069619163545,194.5649672026493,188.5591773193322,187.08207214174536,183.25858112665136,178.04127275189012,182.20041498080082,175.33750442478117
1183,2022-03-19 23:44:47+00:00,140.43929491698572,159.8993966347211,167.4149645917734,164.0410293457598,158.5130139895091,166.51944260053494,166.69965497215026,169.0748777759785,178.11576787560443,174.10834893999217,170.70827466231395,174.30794111287452,169.03380436792207,167.40546274539162,174.79343593599845,174.9434144796943,174.1253275951168,180.25900849160416,183.42507299371425,183.04863916589596,183.37375870816498,179.28686533448115,171.8825207697884,172.46097007576947,181.26738623674552,163.69163728222526
1184,2022-03-26 23:50:52+00:00,159.9510222700612,172.89687808651644,178.08523456427693,178.5467020680041,171.96147656101704,179.4289884359028,176.45335985936862,179.53958569354504,184.08824411266042,189.8484224969509,195.04261256444784,185.19605828143895,182.4860965500691,173.44292445588906,189.72801842998962,186.62339966768542,190.40214893558976,195.1430241843479,203.19358062718408,193.75160006246213,203.5393908491009,202.12794200672192,194.70722884282077,185.67749757209566,175.1163390719268,175.94491326036487
1185,2022-04-04 23:44:40+00:00,162.52337990586125,171.31139887746258,171.5149093811158,179.89489327170543,181.70911365833894,170.7178724960157,174.19795964314923,175.71751380025563,174.11789787274301,179.70006455886642,177.8690428384927,177.05583287482432,179.5578180692665,182.7354053227744,179.82838241179542,186.87412930379156,184.78450862931115,189.43884218746263,201.43447530397177,199.99911694476785,190.49584394824103,190.96903864032046,185.28285292120697,170.712121578077,165.1418153932863,175.66871166064027
1186,2022-04-11 23:50:55+00:00,159.6410691762744,163.38415132322928,172.70556124845152,168.08620927762354,161.63073921009038,159.9141189693646,162.52357009461588,169.1983308072636,175.31440795831594,176.7160299781222,179.09914952582082,175.2347942078108,169.0511938454237,167.457596553972,164.9442849700953,171.757119697106,180.24332344815525,176.93144613168366,176.14897883312085,174.59727302896653,170.53299620069112,174.69722544287163,174.57162853976115,178.84268402778915,169.40338721040342,154.10656023189728
1187,2022-04-19 23:50:28+00:00,140.5530571450866,147.66048918222583,169.68940541635038,170.48457492479412,175.87704799032971,167.67717163352916,171.7641502104351,177.3473360054753,190.40874118110972,191.86649659659594,180.28528045118696,178.51845304765817,168.78348795864238,171.97009931314375,175.7767443644753,183.68463537953937,190.5664498149331,197.49652578716564,186.1336939886786,184.46424157515202,190.21352289958548,188.44178640061233,192.41506740125885,191.51013389838428,196.04758392041433,187.2480201098662
1188,2022-04-20 23:44:44+00:00,155.790924520926,162.05458266658752,176.75639651033734,180.40350532977365,185.8914239172377,176.1800273615972,181.70979643799478,188.53446325283676,184.56246745143144,197.82868769044026,184.58528794177363,185.01534804887413,183.40403391870714,181.54995070224476,184.4112032433697,191.5450359083123,192.44366423478712,191.61775343900246,204.58583379436578,200.3215617559727,192.7201439727799,196.02305943157643,195.63724904163013,202.77106449359127,210.13622572186512,212.4323384914427
1189,2022-04-27 23:50:27+00:00,145.64998520632884,151.9767284031165,170.8793363096064,176.1501839961977,177.08825558414918,169.1881739811514,171.8371399397544,181.84114215962123,184.73394316099376,187.547278332465,177.8620087976312,172.08507743275203,173.48843937103828,171.5965900006165,177.50707074620937,184.13944832008204,191.65596190028373,190.1279186949029,196.5057132066853,193.1965297769862,191.39414391948193,194.38167928440646,196.53189416105187,193.51715842936463,198.63400011575763,196.42497041926322
1190,2022-04-28 23:44:39+00:00,140.19406305611017,148.1735064727462,164.79950575013095,175.13990139569614,164.56769081759768,167.69154903627145,173.07375178679848,178.23192197378842,186.50865074237623,178.73248045812375,177.78320792529325,171.7500489850883,167.29455263707848,163.95238041770625,172.11874715986016,180.80434469495535,185.38174586112052,187.91701785430462,192.1900921026947,189.85085479037105,188.79457984346195,191.4718784057162,186.5385456425398,193.29659555580565,194.9132192849898,184.8085851173854
1191,2022-05-05 23:50:24+00:00,132.5755946104087,145.03029224264503,169.5842138625875,179.91935180465035,177.01393801698737,168.79917684357417,179.6300133574689,187.67126003047554,189.30578270923013,190.3697412029223,177.31111416143048,177.44211728195256,181.72829677894947,172.56289963449285,180.03201697106647,184.28656722627787,190.39545591548514,195.71087703776618,197.14239423304252,194.89824945732204,191.85055198259522,197.2716166523904,195.5154938090983,200.88103047700486,209.03268328083573,207.26534584636627
1192,2022-05-06 23:44:46+00:00,141.24952966423086,147.66624090109394,170.83842676150152,174.12843200846072,169.33342969969328,172.9470868228589,173.08526319573713,188.53958587918066,189.5334373646949,195.06233096532904,178.22809437722688,172.18399220835693,180.79350224476286,173.4385455625142,181.1315760593535,186.11604851113927,190.57195038803837,196.7746395809998,202.5173983917521,200.20006861307982,197.68428491063278,202.66590256462445,200.16204945622334,204.71037951061442,210.72746513339382,204.43807406199625
1193,2022-05-21 23:50:36+00:00,146.50673709917533,153.7787385693681,163.1216856741495,174.64358110400286,178.43207369248898,167.10240364217765,169.06055258716236,176.40026322828686,184.87802839680663,186.6210959349231,179.65184601952785,177.40201544020303,172.75546285843097,179.69009968701067,181.5829237801192,184.6748536052591,190.6888264086349,197.93679147809473,203.08910073799072,206.61020389295257,216.45660549470352,210.94179346622525,205.7783937367388,206.96041385982141,207.53017575327186,200.41053209559954
1194,2022-05-22 23:44:51+00:00,144.5967547151701,150.4490469499875,156.89337744929043,170.77247342433216,171.5354603546303,168.7847313604134,166.802808504374,178.98353307410895,179.90159625923647,182.2066106917299,177.03797955247498,175.03558756478913,174.58856680689027,172.7786114483166,177.58017430480945,183.18239742859362,186.78362141454278,189.3367001319936,203.82790937512237,200.38721780540234,203.41030557666056,207.3070885364052,212.52376374805525,202.44862147081994,198.27037398218084,198.31241407323444
1195,2022-06-06 23:50:14+00:00,158.1498835119185,166.793588109692,171.45196284556573,172.07816665800416,178.50495370085065,175.29116046679658,181.9801376217026,192.66415230893526,188.31491610415725,192.5754212688276,186.87741574736074,188.44926815121454,190.15767755624154,177.26251895973513,180.7803244665321,187.0971181469115,192.74027504038557,198.2613142986119,201.871409494869,196.9702901365201,196.03899793895482,209.06296474123874,208.30304325673796,216.75203369408214,206.3699331474187,186.5321711534369
1196,2022-06-07 23:45:00+00:00,158.33228060623546,163.45263309240784,167.06414643924694,173.606796783709,168.4124440652302,170.09900107429706,173.11856994946032,184.0003967223326,190.7737598103623,194.68161829775988,180.6753247298043,182.1829816787994,182.2202268344785,179.77138613252419,183.42165757264743,187.51360766187628,186.9585964719168,194.06607324527215,203.42151844193705,199.50690387288296,199.48284265122737,205.01824733798782,210.36751865083568,204.21749451979656,200.17166143617342,187.3907435393204
1197,2022-06-14 23:50:52+00:00,153.27009803602692,170.06852708786178,168.905493282443,162.12131528546797,159.5229570103687,157.8974879619263,160.39400781228636,168.88657285899873,172.6120197647844,170.880991816412,173.04942674291863,169.04876724002514,163.64287930236708,152.44938768993075,146.53388706638128,149.2263816488504,162.4321554828734,172.13455609503598,176.44767946472138,185.62192881042301,187.2450695915165,186.23588123439282,189.7660476929454,183.5266887498944,173.30168156710513,170.5041519518607
1198,2022-06-22 23:50:31+00:00,180.18554364718824,185.4369612985458,185.29777185092937,185.35853795852233,183.08171873413738,179.56262816928717,180.7589511181707,187.87418510490235,189.93226583503687,191.77301427730507,183.97160882435244,177.9563853533607,167.7541402937172,164.25242137902865,165.67542642473276,171.14047473716496,176.56196477327,178.76865651747892,188.44308621065886,194.63781160298475,191.40894289571594,196.80403906940452,196.5307181321283,191.66221548899787,179.65593530071078,179.63313929452892
1199,2022-07-16 23:50:56+00:00,167.23828285261038,177.7445726327317,179.86539059350673,180.37712711125212,182.77730531352975,175.47100081429272,174.511761456986,178.01732444609775,178.92983327926225,176.90402360447143,181.46149941096377,184.2782587435634,177.66745832084297,170.73958160143135,179.0333397861771,180.32016620173613,185.39964667128208,196.18941393823076,197.63339937440765,188.01989750355327,188.7256722694474,186.4229299201568,178.33141163092,176.52333000862825,165.01592856552912,181.99147446798474
1200,2022-07-17 23:44:46+00:00,175.34378433931172,180.94433491275342,184.3188002778033,180.4443985501648,181.20726509441266,175.20628159970903,173.7337900980829,180.27933027707206,185.98114262673195,183.43760012020903,180.92061446359045,183.0912551586997,181.49448831033058,181.29289857053817,184.13825339672496,185.3381269986973,186.10555507152202,189.67656717575545,197.2940305887642,194.82899720040484,191.1764293998163,193.59112695929022,183.87223025685995,169.2797333302629,182.85554985995597,180.2508883673322
1201,2022-07-24 23:51:04+00:00,167.8913285715325,173.61641739609036,183.63209401795393,192.04815692796797,184.9578502083739,171.70477008905607,169.48688509311162,183.3498727236739,185.82657322876298,180.23022331107234,172.92811374534097,164.4560640807719,170.4288438723858,169.089538719804,174.34351943645655,177.98269359691295,176.5023067332068,178.98942548390085,186.74537013525617,185.67977832509058,181.93538553696678,175.0954665264844,166.4448443878018,167.36913793732558,163.22614532088278,174.4670693027032
1202,2022-08-01 23:51:07+00:00,177.94433684354254,183.55468312207512,189.45905543107102,196.05857701116287,190.11755915498878,191.62023729146563,184.98933240073742,188.53671325523158,188.22087751821127,179.15270717673008,181.88660896286925,182.29865677768782,187.34686698451122,187.78742606121114,180.73548902484316,184.86645190104758,192.76749760967408,198.14421095994052,199.97456060134678,195.78218113427008,189.95161724732066,185.38249003751653,176.91811719112195,185.35344206380682,180.08650797071923,181.9268575834694
1203,2022-08-09 23:50:51+00:00,161.65061207402016,172.58514394377525,174.7476705242001,183.4098295099967,185.12708140021627,175.44705491243363,178.63017330462014,182.08566443877544,181.2105619994213,174.03195031216123,173.75923285077258,167.61797283437494,170.37600501564958,173.69913701121806,175.26224001105427,175.6185636796444,180.25700438683913,180.29780130862014,191.03176579343798,190.51242120473523,188.38370067823266,180.65313021589404,169.91753956370857,172.87661086929208,172.57100574161979,169.72120743408036
1204,2022-08-25 23:51:19+00:00,156.85415305286068,168.38178379610162,183.5088512630822,193.80170805104706,190.5469155339926,186.43594283814224,179.37994253097494,185.8178826679468,184.87900797475402,175.0747159472689,175.62773323980468,178.0080609231422,177.2662005495668,172.94755911565582,179.55696617440418,177.45272260186394,189.5560569171496,180.79322046934016,200.02215865691096,193.75216583955276,188.26264116822674,185.81317810646516,175.63952565623092,186.9853358913689,177.21206254322465,187.06710918880333
1205,2022-08-26 23:45:27+00:00,159.0085736995408,168.29099863968815,185.4910505866631,189.2240980747503,192.29565711981527,190.41619580527583,178.95369164950478,185.0528171330915,185.91223242657895,176.78345531878801,170.34028385802367,176.35907068380664,174.12001248374406,179.25840877371184,182.53335533906773,184.727110581854,187.98405642689934,183.2142323615978,190.4593613536844,182.72094788247932,187.72575325067973,195.13047793092434,182.56824516973862,186.1118844988278,178.78297108193172,184.36936920689857
1206,2022-09-02 23:51:13+00:00,160.0121325136103,169.14665933912673,192.2659989383414,197.5462436689744,197.44480635617023,192.17945228054376,185.99212711139555,190.9172327707188,189.42004454534185,181.7998763133863,179.82711389536692,183.99169842675445,183.5921074068438,175.86391272920025,180.3360461732263,182.81780296811786,194.81779289392495,192.99721036565163,201.10821250563498,193.66238561331292,189.79913706635566,189.8363300953036,178.85579135506356,190.92124282936743,179.95657211941955,188.09719675749554
1207,2022-09-11 23:45:31+00:00,155.13332227551982,163.87415705291954,169.1237659782467,182.35684903846766,187.59507737123226,173.8081516536826,172.87678605598146,171.11255114342748,173.73274314565413,176.0713878683882,171.3180992400815,177.0292741450984,190.6546499299872,188.36793754107185,184.95104862026866,187.4165564976645,188.76098194565537,187.01996011986296,194.45043333676915,195.03099960563264,187.43395509528588,186.11658438791744,183.5736064885789,165.6309849661178,,
1208,2022-09-18 23:51:20+00:00,,157.68577008050795,169.05393980267658,180.6687856869911,195.1336545431095,188.45503986640128,169.95061925168227,172.6416573100385,183.90029104726102,183.88759492652244,181.8720718296877,188.0383507938725,172.83504638241783,184.23291620230313,185.0589344088645,185.28646550372588,195.38105412101547,197.4596689818806,199.26123612243052,201.61444569227154,190.07211445181204,190.31840028230727,193.40469097329213,188.81530892178768,183.11940313444754,186.51113909522817
1209,2022-09-19 23:45:14+00:00,153.34993688814103,166.55282156095734,186.94397623703443,197.75841694873282,202.52704925498767,192.392426924669,178.51166613552272,187.87984821926727,184.0590923189293,180.53155840862814,184.99867384413417,183.75322638447216,180.8955984734279,187.00088485388602,186.07903558687073,186.04481429671276,199.32044962998418,189.74134748202079,198.12570431636757,204.73110390056024,190.4964328398411,193.92113127319953,188.02365411196035,189.92151841997332,186.64813081423785,187.22941682478125
1210,2022-10-13 23:45:24+00:00,,,153.06115362390634,165.52317436057993,159.9895471994776,153.1371831129212,158.41987922087947,157.65358843495488,156.59904445277348,162.345799649598,157.43980346489423,157.61808924608755,160.09658276719404,156.03434066600826,163.44787701109954,163.22590676707492,176.3040918990464,175.46096695532594,180.78359233140512,174.90636472054763,168.09459531692622,169.75160700085593,162.47935808880206,162.96735478404472,165.44253156176634,150.8368647081865
1211,2022-10-28 23:51:32+00:00,,,159.36564041543653,164.8931890263845,179.08497270547412,173.0838526851407,156.71265678596097,168.6831289205486,157.88995948873986,140.99266988907246,170.59291297400117,174.7703260728714,169.56958811117943,172.19683234973274,180.59724583154744,184.67368260538052,191.72458614830884,195.9701111989298,195.7623434442416,194.62955564781328,191.21329834371764,189.7069370343977,191.9231347924367,192.12649102958343,196.48486484104586,183.5505768683978
1212,2022-11-05 23:51:44+00:00,148.20428868562334,154.6200044231938,169.9006290867186,185.81878352353206,187.72583534012637,179.02205974264703,175.04928077166366,177.52388982068982,183.2962301208235,172.0306296886675,175.31452720608337,164.7834256714377,181.26676591952187,178.60217888981296,188.27383279554073,186.59524792945572,191.32604109237334,190.98618560305366,197.12884675847482,191.38853119160305,189.07999457010902,184.89868857292416,189.60663027486646,191.25264642324933,199.14822150114824,196.19711665652983
1213,2022-11-06 23:45:21+00:00,152.2666711697339,159.81675714845332,163.96651700766813,181.60284352208964,188.80835706255635,179.7599195068388,175.82066861100242,179.2278513976547,173.69045898242672,174.37248732786767,178.23339571199608,172.28776084837205,179.22788910313812,182.12466008929187,185.74507849633162,191.73823776977704,187.11505692871344,186.29170717199653,189.88142584020994,197.56513732830206,189.73376712321684,185.12255882322532,189.32144608162258,200.89075123263262,194.80516554113225,191.02208719396904
1214,2022-11-13 23:51:34+00:00,,150.38897417132614,,,,174.13682356539937,166.00939458988705,,,,,,,,180.1299333776067,176.43705373671494,178.20879551289147,179.52704272725543,185.02880492751814,178.5310398118984,183.36884202255527,178.66086467631703,177.30809342611312,182.69216872711368,193.31190005785487,186.93514335818938
1215,2022-12-24 23:45:19+00:00,147.37872052126232,159.0779709759583,166.96797167572174,168.68816326482766,167.3764524793928,165.21186034071897,162.3224933483165,165.62988550170073,168.01440737888765,171.5640340999089,172.5443456551119,173.6983408341633,177.6986510386422,176.8141736443982,185.36773123277732,184.56898383870734,188.79507404608194,190.27609991911277,183.30265428210788,178.3246478373123,187.11873387976243,173.87549138634367,165.009876511651,170.38985425012618,182.3400583560548,165.6597996379888
1216,2022-12-31 23:51:08+00:00,157.58439721067552,171.62922044878366,172.66608298030155,174.02163188529337,173.08210293269346,171.2917128168452,165.4541723729867,171.9390346576078,175.00667598993735,182.24173564867164,181.26237012100324,182.17500649274285,176.85271485752347,181.63051766927282,193.27417697782613,186.67426924709628,189.5799690689351,195.18158219010303,199.13112945594105,192.29806083676183,191.20608825507549,181.33764787639407,194.34927925235974,189.19920272679002,180.12431193120665,183.84891584906694
1217,2023-01-01 23:45:20+00:00,156.1372115234744,164.64350071043796,169.76280393204254,174.24794074696652,172.24497772873892,167.13132779452138,166.1454708823696,175.7611283087611,173.3307778751997,181.73606463149474,179.97239492934438,178.0543675094172,178.28354692208467,184.08755072082909,186.2601124601718,183.78265398072566,181.9945324487914,188.88075686633675,204.90037948658286,197.0634152910802,187.30497463727826,175.46846239449982,184.52628156791542,180.38909706997993,184.13168517980003,186.51358048117962
1218,2023-01-08 23:51:29+00:00,142.2130425890178,153.59539071300412,161.7612982364679,169.77309888069271,155.76275409352542,167.48558869131563,154.54169938033488,172.89409677297175,168.5508453716141,167.55711911767366,175.05798009384952,172.43825597966242,163.42215576721276,177.53670942712327,183.45671581643967,184.3373423146034,171.96180912138527,177.43478884747822,199.38985628482686,177.96786974276705,186.15370005893854,177.36792050607343,170.7679766364136,180.1973755958965,176.69009754539934,176.91921067137247
1219,2023-01-16 23:51:27+00:00,161.19508968567817,177.65389974300157,193.12793030860252,186.28600134052306,170.01244207622554,191.61668109535975,173.40796444663414,199.05437541611138,188.36565270999336,176.66778817366918,192.8265436336673,195.94761537482165,183.91314014592643,199.83517320369114,207.5583899900141,208.26595153612843,191.87101726236776,197.35124680976256,227.19864842014107,195.69799775142306,208.52962586111693,190.9789675625269,206.98879447550917,194.7382906393595,207.1537497501239,198.45982974320856
1220,2023-01-24 23:51:27+00:00,141.48561547700365,158.86982895729528,165.38186511731556,169.36947307212995,159.90290167871717,167.1252571103056,163.03988251849177,174.9241003395226,181.37620083829825,165.1477997673377,172.03912340479715,182.55298649979022,166.51677185423216,176.03631443103876,186.89868515042735,189.9362303784119,187.97106625084643,179.5561903923897,200.12389861569883,190.96690772958905,191.86863621270214,178.77855146581675,185.8914896198138,182.9340479175188,183.52605453495872,180.26565523164
1221,2023-01-25 23:45:18+00:00,145.5159415075526,165.280152303865,177.29779467055346,174.01980386468247,164.34338526066983,168.02485119928434,167.5946115751551,185.4637696273349,182.75716220292864,171.22442426322715,178.80074852674898,184.82540443090278,170.8700061704475,183.32356916059015,190.55217282872243,189.57949718388875,189.0055111057069,182.34361590103578,204.32895598621198,192.3205673611719,193.99287018978822,178.82275550069943,187.73887356161288,188.02551624364895,189.51365094016748,185.16938151027838
1222,2023-02-02 23:45:17+00:00,141.59187839479705,162.64774270625412,175.29894478330178,171.57893036414856,165.77734909257197,170.53775608311213,172.93333586501387,182.88294787754148,182.0784372987792,169.23148814889663,178.31851641012176,184.69030585645328,179.3488312557709,183.08892825415285,195.50329286063695,187.74254171550362,191.26832356216985,188.14130754893245,201.4384923440023,198.25028322230187,193.21413631695867,182.96539273998366,189.71107725364018,190.50522271331616,192.92798028281678,183.50018827258123
1223,2023-02-09 23:51:25+00:00,146.7338411123831,165.62512646665348,171.9983890718094,177.1474960785492,175.08340403063784,176.74310940025026,178.97972954647702,186.42844821951596,185.29513823324595,176.39807969319406,177.59232499533556,189.92717389677546,188.7716244466489,178.0312387680902,195.2413882957596,192.90240433706492,195.5749022565807,196.77901092859403,201.19241051166472,199.40656847158823,196.12750566223997,191.85907363527997,196.78464371833695,192.47509629771758,203.3542422120627,187.0048982557696
1224,2023-02-10 23:45:25+00:00,160.71910831769037,167.29864030287695,183.34430768095328,180.7143102080501,172.6648355804544,184.2175337218046,177.1008675485612,191.4211817830779,194.4452312173957,179.18995809976911,178.51099077341956,192.4104852274807,184.74265967472883,184.45576743630352,205.76920934876003,193.64034282240908,195.78564429523985,203.19293618781583,211.26285162295002,204.28771309590059,198.36391115753892,202.47120825483842,191.8210893267733,201.83821052682865,207.88526336616997,189.7890513681922
1225,2023-02-18 23:45:06+00:00,155.50668247200088,169.46802792344477,179.51332533561757,176.7021887773183,181.78194183838798,176.94490103616366,175.82689722003272,187.9226634496686,189.17437218324244,180.3289885386775,184.82306170257178,183.19022033408422,183.23985215566768,186.78424003581907,188.79004571078048,188.34367276127068,198.00358188804927,207.11494201645564,205.83977363237142,202.382403397047,198.39303296264615,199.92448176449358,195.4478301692331,201.98477060195296,195.98262069902242,186.67862480358008
1226,2023-02-26 23:45:11+00:00,156.18739906980892,164.7084279349629,178.41291216712906,180.516942449566,186.1361455777202,182.02129577768207,174.75103661617692,188.10244709339878,194.95098832063525,196.88112962355643,183.1727083666674,189.17368315124185,188.35984800621586,184.85285895421782,192.16067148532449,203.2178550761345,200.01177984605474,207.71178318627696,212.4585125065861,201.69558404967486,199.4259616289465,203.14868200396526,195.0528146226115,202.90746985347923,211.82862658432032,201.53287330505057
1227,2023-03-05 23:51:18+00:00,139.39045635340653,155.9926935466138,163.13280729864653,169.58280567581562,172.55716510920502,164.42392391753518,168.2569071045886,172.97397842164293,181.4844343981658,183.00926614343754,176.29356104022642,172.7686207796617,171.32135094176095,179.11280943597154,182.71296387828284,186.67944589460137,191.73776311909887,190.730503995714,191.9188095837153,187.9401760709065,191.47788033014854,189.34855373254968,182.7027212717883,189.96754616571985,188.09473328120134,178.6855906087166
1228,2023-03-06 23:44:55+00:00,135.92135771384596,154.66744144686788,156.21752119172416,164.29069955378662,169.23864524563857,164.10065076476204,162.0328746364886,167.44323558743721,174.11279315836612,174.65148672356628,175.2334922655216,169.5634860268645,171.54407645501175,178.65357943948598,176.62526330888534,180.83909590615787,185.75537136136109,185.33524824719638,189.69896358178045,189.84151181108513,188.05930354486347,180.30136046741097,177.52110009732064,181.7796109843195,184.9072987999879,170.19418908222866
1229,2023-03-13 23:50:40+00:00,146.60761296180937,157.5859986651974,168.47107823486527,166.82002682796184,176.74793881043271,177.78951549539218,177.50391817146857,180.38924393532034,187.71092521689764,185.82130024306437,193.5521902630852,188.00617250125248,189.85819100827766,187.36053392124165,201.07783136409537,193.7046606558028,199.30762810941997,202.61888384357235,201.2166163134228,200.3506487866007,197.9145089180754,205.09781571691292,199.26053578746706,209.20365357905467,209.33703214885372,202.81446692445806
1230,2023-03-14 23:45:04+00:00,151.76004551246035,162.2510470818121,171.63505922906734,181.34592871983565,185.21617071356496,173.38629251104066,179.4171618885768,190.2608151045648,195.11440328876495,199.37831279490825,190.43790270231926,183.87943837984497,188.65892221603676,187.9763138916548,193.37519465761073,193.25726460259676,203.04122616598607,200.82710171267638,209.85703319228583,205.18505506250102,196.03738816686877,205.32675266943005,207.13143758639342,203.7909880902142,213.4625218464487,210.8697794322964
1231,2023-03-29 23:50:29+00:00,157.96407736714832,174.81234688821115,175.54743797711643,188.6193157655397,190.23203582478854,187.6028732217041,180.13315795834063,194.25301803106095,206.1880078490377,205.3788817813981,204.63683164967853,191.48551959173838,191.93004137406768,203.90642713374518,211.86751018023153,209.2478479870839,206.61003958131843,213.89951781094933,212.15757275340866,221.2350483285127,211.8858343524855,211.94836191845067,205.58842363683408,221.11218505719287,219.1119177029385,213.7060236255898
1232,2023-04-14 23:50:38+00:00,172.02808219206122,177.59362729746886,183.20286163729273,190.1109003442809,187.2647676020053,185.9125751666757,187.65172114963534,195.43870765298337,190.42301923439246,195.340291227441,198.04014696592031,198.91581874582226,199.1999670461944,200.387328398241,201.45787776699862,197.68373378179422,213.6640770345822,218.69708948843228,223.07631937643845,219.38629559183852,217.6793551067934,212.3503591517027,210.4166377923896,217.45174099297384,210.07358962041883,192.93734164674927
1233,2023-04-23 23:44:26+00:00,163.21906106754028,164.4700879424824,172.41085611678193,185.68786174341307,189.1492228547476,182.43337757126523,185.4480426888803,181.72980682825664,195.28230451867503,187.110510764,188.93175423852256,195.15559954987572,184.06039541284593,182.7164761865255,189.19156647412956,202.52454994716928,198.38561431271455,198.38589031003323,210.8456896047696,198.21652515542115,205.5496326538159,208.95640187878038,204.9006882847871,206.87730053398306,214.0788887621027,195.86725487717916
1234,2023-05-01 23:44:37+00:00,161.42344235529967,173.74497461202589,169.3149609164312,174.8893623628954,184.51994664745453,181.0431002782474,173.83110939895064,186.94676358993428,184.25550257810255,184.08802155629706,188.58742405458543,182.55695905740114,185.70864443713646,186.3929028187222,188.27561507760765,191.92251890825264,202.4208910987947,209.76566140923313,212.02918068128412,212.0598154454787,210.91584966495162,202.79313296377669,197.38914293418765,205.11892471587788,207.9594150869353,187.37850057084174
1235,2023-05-08 23:50:44+00:00,153.78975504253805,171.47302138134498,164.05041245158435,167.37752941417045,167.786207419738,163.4280941140313,163.91517069341953,172.59467699835835,171.27414675263324,172.26374532822837,173.68722621178551,171.029499207764,168.97383766078576,174.5775647392608,178.1874803927672,174.47580921701794,169.76126682525387,154.46523699125527,176.6085861960762,173.0208290335169,195.7252107640777,191.23486682129453,181.6250325868143,168.4075831827344,,
1236,2023-05-09 23:44:15+00:00,162.19132008206236,173.2496895535915,168.72748059189772,178.07305647661832,175.2615972538424,169.71421789904457,172.1698704809421,178.830739921669,176.83616088313457,176.94446075347992,175.58556498783452,171.08487380105925,172.1739223491495,175.38457051368857,172.19178016792455,186.69292585857502,186.60702999351872,192.21969479255327,204.42498327945287,202.23732508153742,194.5879721438357,196.84507341872194,186.432135130799,185.17220468712736,191.1629239532408,185.42641623211486
