,dates,usa_CA_0283-0000,usa_CA_0283-0001,usa_CA_0283-0002,usa_CA_0283-0003,usa_CA_0283-0004,usa_CA_0283-0005,usa_CA_0283-0006,usa_CA_0283-0007,usa_CA_0283-0008,usa_CA_0283-0009,usa_CA_0283-0010,usa_CA_0283-0011,usa_CA_0283-0012,usa_CA_0283-0013,usa_CA_0283-0014,usa_CA_0283-0015,usa_CA_0283-0016,usa_CA_0283-0017,usa_CA_0283-0018,usa_CA_0283-0019,usa_CA_0283-0020,usa_CA_0283-0021,usa_CA_0283-0022,usa_CA_0283-0023,usa_CA_0283-0024,usa_CA_0283-0025,usa_CA_0283-0026,usa_CA_0283-0027,usa_CA_0283-0028,usa_CA_0283-0029,usa_CA_0283-0030,usa_CA_0283-0031,usa_CA_0283-0032,usa_CA_0283-0033,usa_CA_0283-0034,usa_CA_0283-0035,usa_CA_0283-0036,usa_CA_0283-0037,usa_CA_0283-0038,usa_CA_0283-0039,usa_CA_0283-0040,usa_CA_0283-0041,usa_CA_0283-0042,usa_CA_0283-0043
37,1989-09-03 18:23:56+00:00,118.97911366334819,128.77707366142147,142.7370026491012,146.35054306979396,155.01065029331443,161.08004555224113,172.90281043684996,191.82515483514229,207.64253387292115,206.67681107786584,201.96377305858766,215.34528043334052,214.73766210222533,200.71522896374407,199.0240542775244,206.8288929653529,200.06971321586852,207.06178599541545,214.81639555042457,219.2627658736928,233.76216445795762,235.39170569781027,228.731380142156,218.8664908451959,205.86017457861783,188.4344088863864,193.024732585015,194.99242362143832,199.60558029234724,211.0381581822331,205.7845416624765,193.40927515276363,155.67061328526032,147.65344772305554,131.01896907859708,146.84532562456937,157.94071447032002,165.85336876245543,154.73706325992333,157.05082805557004,164.5471660563237,179.32508210404245,179.46634488610096,174.15031932114545
38,1990-05-01 18:17:43+00:00,123.0913214618514,146.06143315597117,184.75901597238797,198.09729927796187,203.48685631540332,205.02195131646943,219.47566578106603,237.38062198773798,232.14908265601844,227.76210058731834,230.82076753753273,235.57998834078415,222.63094664625552,212.8556917073531,203.41428238963746,205.87921992291837,200.20028880009517,206.3488587833627,201.05251735084124,211.08680000974704,225.12644390085762,232.71559293416962,214.19012949680103,218.39465589347986,228.0409552337087,206.7470292283548,220.0156226767408,233.95615736750278,224.51828495793652,226.46515013511424,225.55355843892983,220.75653330325048,203.49620406566336,179.44585921063396,171.26493595738043,173.11090521883042,172.6668850145737,182.48636124140808,175.58602998731004,175.58526274244025,,201.87147865925414,224.95226719470838,221.8250864672719
39,1990-05-17 18:17:54+00:00,107.83836230992341,132.6072853647008,158.21602517796782,169.32767412872622,180.07806568786717,176.97986160421533,196.00734274548992,227.93512990287277,221.37811652982668,214.72317419654001,218.9948237098809,227.73161908997872,214.9168274754806,199.1686773989542,196.4228657022307,200.21238224346817,198.53029606023492,202.6545311668389,197.51416660152054,204.65503061707884,223.5899031533807,232.9383949068542,215.44797942933664,201.94833499174317,209.58754269127738,198.4787940249988,201.0412872908562,231.10096790283265,215.53735227696117,215.5656227001602,209.57731829674358,209.99226691424474,196.02560541849348,180.43793318694526,159.20451751355222,153.23949367387564,167.53299943629975,177.11145160485364,164.709361788585,164.8952383201634,,,217.9572367417107,205.40620657714317
40,1990-06-02 18:17:49+00:00,,73.8280927549857,130.4887234047224,163.90955145028448,168.7242212538192,172.0019359511453,191.1692610136647,205.33369545543627,200.0932773153368,198.27260026590565,201.89756782359814,207.95502400519226,205.7847485826643,195.62082208709703,187.12300631702158,187.98182536924355,186.11179341285222,188.8678291696741,185.96922595779378,193.51495074139132,205.8912066080341,207.62713304143762,206.49038867316082,196.2161887906609,204.1814767613484,205.8975025658471,205.20227268591344,195.27542636617514,189.38286721629285,201.01632574746515,191.71538458568682,182.17974900249456,169.82917754057092,176.41803111297668,160.98474821384173,150.06562983309675,152.41307654811666,150.5414691137293,146.75828776619653,149.36397907108594,153.30688146064742,164.46381868414787,179.51886653370096,171.824254619886
41,1990-08-21 18:17:34+00:00,98.52157224956798,113.3119612510003,124.72332146709886,140.98691351142858,149.73579996177654,159.75870287426588,178.91824353941894,195.0421842893559,198.68427561740538,187.7229510074865,179.921931910093,215.16319934117624,213.04066924295478,192.68420181262158,194.6177614871313,205.1200874943953,195.19382021292,202.97188682166956,206.2805626563524,212.28543677538903,225.30504984889092,238.84100475622097,219.53868736430914,211.79018201689811,210.27959484717616,192.259311601238,190.73515225940037,194.6642890787429,199.93247366628168,207.74847650050032,198.22719086356963,197.64088130663288,167.3265386942167,159.55449870320746,137.7390794752415,148.51955786445242,158.89010070103612,166.5836155738507,155.68204847385937,153.50122688888604,157.45804828320547,171.20410176718227,175.63946308556183,168.71598509469518
42,1990-09-06 18:17:26+00:00,104.06569338507508,110.29709413890163,125.150078597477,141.39043273605586,153.0210546707985,157.96683290233534,184.95554795870083,200.8993392445666,197.63667654985386,192.61204454353683,200.91035634969978,222.14197923541414,213.81402277941214,203.19347833647893,206.53714720702254,206.6066478161406,196.23250955269967,213.28068848314268,207.88342781347797,218.15990373608037,231.93905950019976,238.78167528767995,225.62590957339023,222.84381916116016,220.75420897152512,199.77720927508204,202.61901214827006,199.27489832672197,211.3346508219899,212.99781741272628,210.04048601667162,201.8393533331471,174.05241205849634,161.8596919228288,147.010432956951,156.78700246158166,165.29765669852603,163.52135174141227,155.21781495163862,157.46772065771694,160.81713956206644,175.50846394040917,181.46241082889557,167.15625691002407
43,1990-10-08 18:17:14+00:00,92.28000126506443,107.97041319008234,123.04521445672552,134.09758863555925,137.15201618904064,139.87000901021665,182.33116655123766,184.78886167796816,172.20057592918087,,,207.64943069982388,197.0730070657592,192.6885193714925,193.64988945352567,205.15192227693788,201.11003749248232,196.8946520192488,195.0979268989796,202.04867626060616,214.03699674247545,231.24145435883634,228.894990896462,224.1012541050816,207.56136705221488,189.99484090739278,200.30201522027951,202.0644854775482,200.13070268538075,210.04459893209577,207.06628336252825,193.59569782947466,155.8242943544646,144.97766496987362,117.35819610831766,147.76529821513134,160.22279208748455,163.98560199098543,155.2197247175052,156.01630654877937,157.8829232267212,175.72651230959377,182.39857409112503,171.978169250934
44,1990-10-24 18:17:10+00:00,93.04046187289404,107.33721476640369,120.75692035855825,117.92246951858888,129.2545078737734,124.13180046207,178.38532475523326,180.67699566943026,151.74145777186038,,,221.66972419796198,215.89319249226043,200.24615578096046,193.86770269666428,202.61996150994918,197.55391389149963,206.40651944066298,206.0231138437121,211.45544473327172,224.1998089008476,231.86911415332938,215.56970608734747,212.6740920160758,216.7014579908062,196.23971892703466,199.4152439122361,198.282228481782,208.53809217079947,216.51670450326915,211.7955337096956,197.0198364289697,158.39453899817755,153.21763354806296,109.41815576775208,147.23978350836393,160.6714148292316,140.57796796737887,149.05385153577757,155.65044626257404,163.33025740181245,181.1164483924793,188.72984485360325,179.12333093139335
45,1991-04-02 18:19:17+00:00,,150.71732833451296,151.88827359454396,152.0161904670574,150.63568175579795,164.3952183377579,192.93430975905704,212.47795022525503,167.93537833671195,,182.10597381560933,206.14047633259017,217.90318234767895,203.25675370280447,183.39400288008,198.84321795875115,186.38784198211948,196.4216388205354,190.46887666169795,193.60384121922704,202.66336412490313,199.46002389813677,195.01308361950163,194.70968513491732,207.2803626048193,195.62875978225856,193.64165069534886,196.08646664135085,183.0920853194271,200.31757963912744,192.01199374443277,184.83239374936772,160.40526525057388,156.80308331732368,152.53567286066124,156.44132109036994,156.70824548366136,147.43784189041168,158.42770967139944,154.83471107783294,155.4233558170677,177.79067096167842,187.85838945395335,180.3520809796101
46,1991-05-20 18:20:10+00:00,112.94901179616002,136.98538358005663,,,,,,,,,210.39538811383167,224.03080778359544,213.4900736621504,202.39012814916288,204.4657773355676,206.22731973273312,196.88334740790867,209.19039758351767,179.455893814222,172.78133808036318,178.06426770388094,179.3257807132354,,174.0738605133862,212.83286560578057,186.4554930162936,200.67994652581,219.1675549641143,196.4532255460783,198.2876154771502,193.47533560700816,200.19954383856572,181.5412711838641,172.06892951472474,168.8582041281283,165.68543215065284,170.01853295465668,168.87120457826853,160.02968702037887,154.39294159848086,157.44979317068535,181.19948428579295,220.12655424844263,209.25950690997539
47,1991-06-05 18:20:25+00:00,109.74837613121497,126.47908594811238,143.0844002496226,154.48309747939874,150.9242686715861,159.84160192960678,184.02644992449544,220.30778344459262,209.02619065774104,201.75445350283627,207.82801446335654,224.8023742557644,212.09599579342733,195.72813654163224,198.4908830061196,208.71892243492258,199.57560399835836,205.03740575431556,198.89487304709215,200.0306437147913,220.7760536581376,231.6519528036535,222.87272106275566,216.80891391182905,216.38471128749023,193.75491823348267,196.31723006320124,219.46921315857654,212.15541840086505,213.17016974956442,210.1487311671294,199.12661060587854,183.58136868754187,168.18414833951752,160.61505665400978,156.00974707842988,166.82614267285305,171.23073259357548,156.5262708407037,153.67188268311045,151.51209007331232,182.66662626248328,201.14990034692573,196.0927189374575
48,1991-06-21 18:20:37+00:00,105.24996930052986,116.87105759798632,129.39537288609313,137.9311681534596,145.43414840548107,144.55142083797233,183.75289297236708,205.89713490426476,209.14730349193968,201.54944901518752,192.47382484577295,210.138843623523,207.20631974561235,193.63640467556445,192.0292826330413,201.03160879613074,201.60990349100865,204.13517587830069,199.86794247667268,204.14079459127223,222.4110693348979,230.46194163643776,220.50149309320508,223.11648058697824,215.02265459264504,204.9072286472144,203.36326639246258,206.93771714711698,207.88664425240046,214.92151186127415,208.57418344635497,199.4609672877823,175.0133105235251,168.17786272525657,169.20372765872418,157.80625361562315,163.2187609041907,166.03762499433842,152.68954350746142,147.85794821852588,146.72171458144632,176.0797504249325,181.0987172636073,172.8401954617059
49,1991-08-08 18:21:09+00:00,74.00087803427257,84.6360454439156,105.12087667221843,117.08615756129149,121.1145129852797,121.36278057315552,160.38803512807758,187.47843527619796,176.93574200225788,169.42612654026522,172.1770238847758,199.46762365872803,192.28131591877104,187.40781518456274,185.60866386922893,193.13304555205778,187.23717852347366,190.34538413889646,192.3903580133065,195.32868005125738,199.2837950423767,211.7613848310893,200.21565454421128,196.16116611819177,185.4159477322337,171.26401748035462,167.10493591135713,166.4840347621242,171.99350272200542,181.3622652565948,175.53609167917043,177.7250202425372,151.8168438368579,138.27934814136336,,,,,,,,,,
50,1991-09-09 18:21:29+00:00,73.37563546652945,91.9493559499321,99.84439355646708,108.97861303555459,113.29052440898786,120.35182848954756,167.4994685353844,187.7908064717019,175.53663292332533,94.6966217953925,149.307859670474,196.2501592792096,185.92031953593118,180.91113617571702,189.10967227642098,199.54986917841126,196.84956619300144,198.7430653267986,199.0948096264928,203.571057587644,207.51543319815474,218.72879117788167,212.59477238900126,204.16046879052695,201.52364710118775,190.63514592576965,185.7880967317331,179.62485437688522,183.6635938324335,195.8703022695367,191.81608179101326,187.61243796191746,148.0945830962723,138.14758739398428,125.0224360153683,141.05124196079134,156.2532606195951,149.67249283829327,144.51718748525147,143.07806259123765,152.59790900611208,164.69471287310304,167.2536543058199,160.50121833789953
51,1991-10-11 18:21:43+00:00,58.5775046887484,82.24549530529853,88.09743880791022,103.33343801703822,107.29670166919682,103.7009682452757,165.90362341321622,179.17236317043051,152.42001178493547,64.11921238743508,118.45341738212765,205.05277966463154,202.94199537507518,198.54427418670187,196.54799953631726,202.8736507591638,199.61924579363986,206.1698415021882,193.7429088737659,197.55870213264126,200.16794366134195,206.35101660657273,191.19685360587326,190.67506885247107,195.88759665825103,193.36576910164047,188.2898403457866,177.93543417283598,154.06374924613175,179.21733726678153,180.96171256302577,177.94421018495893,142.37704823795445,140.52393868036387,126.24463200999739,146.84392594292493,152.07819338330194,123.67753222152245,138.82251950358472,143.27870535997636,150.43749206451344,159.79167482976234,171.42196468927904,157.43969007905747
52,1991-10-27 18:21:47+00:00,,,85.83882321906447,96.53257694252784,93.97292148114268,93.3555075692707,166.05170055185107,174.80376549239043,137.82017972497604,47.57758265998466,,191.05530590273312,181.46450190812172,175.35754234669247,,,,,,,,,,,,,,,,194.6757824551621,181.3753081703803,185.37004908215187,,,,,,,,,,,,154.96407722858254
53,1992-03-19 18:21:49+00:00,95.41457800520449,116.38279597632916,125.10670185906835,138.56857290799985,143.83828231730553,152.34116715279578,179.6410925193381,178.4503095789147,118.3873835912865,55.50506855778556,133.86365403952448,190.36345443526233,182.11912791632778,202.865313624362,185.35755257279357,190.43587858170758,182.99857887979152,177.97169118424978,184.69439295998865,188.873617866259,184.25958569531647,182.07592244794375,171.7234705781948,173.52461979490664,187.90766434883201,180.91596125521346,190.32032682464362,163.214709612357,,172.62920239242294,178.47505054203032,172.7963044881714,143.36322681504555,167.91576637160264,163.94695399458155,160.5246095219472,157.23922300028522,130.25833711580884,148.25204003754604,154.17292806198583,161.27285420880798,158.18783014414782,163.26613343287084,152.26342279529464
54,1992-04-04 18:21:41+00:00,110.60837562000432,126.94771794264192,127.8536182949445,135.38013021634447,156.20404896178746,151.057564287306,166.27324095438146,178.07122090070428,152.1810933469641,71.03321016189798,132.48116177167282,194.03430502384396,207.35060703804217,202.56860758791407,188.45271754826967,187.20722913579823,187.2219445711306,182.75972179535302,175.79605501894653,178.64759751748522,179.6503274916235,186.15657070685722,172.82485419395135,171.36606645777317,193.13596028888324,189.8919390160098,181.23054674686188,162.60063377786395,,179.0086384825181,176.79012186760815,168.29878540645336,152.94371199084532,160.55627161301157,169.04247689398844,167.90870030709277,157.8123747976244,133.98351877862905,144.57546246932753,153.26489564167682,154.27391271201267,152.6190420395007,163.1816998169055,157.15214074445865
55,1992-06-07 18:21:06+00:00,153.44440688699285,166.28313086038074,181.84513470590866,188.7521629205839,188.46775951637525,191.72301906723624,221.26996547439538,239.64108279701338,224.70092870274573,,236.53277001159148,267.45886942721097,238.58168085927383,230.1714806336318,234.57476863219392,222.9380640746518,214.3320878607075,221.186092812281,210.88136070991203,203.07688053098087,228.19363404501027,225.95571632729778,217.4195487287912,216.61954133641697,226.04632087230166,224.36960852639038,221.96634505706135,231.7978498680959,205.80614683407546,208.48573545232975,209.70492905808783,207.03962705459156,206.20183980849347,205.90405958769298,209.05983810495607,203.76012760736666,211.47623664468023,197.3445605413757,186.1094228473714,181.64172407019925,187.43281691526062,203.55788375362013,,
56,1992-07-09 18:20:42+00:00,126.2852971671494,142.21610943160243,154.76681107506334,172.17223934868628,168.2661409758572,178.42411336362034,200.22347248172466,209.64462188402823,207.89573973244399,,221.10842464507246,234.1018054907592,227.34482487094192,216.52629375329485,207.35725486720793,201.26842825979435,202.2480711541227,202.78803708557052,200.99568355246373,209.02258682311492,212.9666394596822,219.1394661545498,209.6915803316883,197.4404795987889,210.47607532239954,204.7350754234835,201.9336617439869,205.0956401800526,179.55216285198028,187.58700313508683,193.63795804452633,195.0670944680487,187.88824458989532,194.2394687963501,195.00991879850147,190.05827396055528,191.4038552682235,179.18871429754122,167.16539991725946,162.75670607435987,170.3383801268415,178.95687266507127,186.44546627268113,188.13164614777264
