,dates,usa_CA_0283-0000,usa_CA_0283-0001,usa_CA_0283-0002,usa_CA_0283-0003,usa_CA_0283-0004,usa_CA_0283-0005,usa_CA_0283-0006,usa_CA_0283-0007,usa_CA_0283-0008,usa_CA_0283-0009,usa_CA_0283-0010,usa_CA_0283-0011,usa_CA_0283-0012,usa_CA_0283-0013,usa_CA_0283-0014,usa_CA_0283-0015,usa_CA_0283-0016,usa_CA_0283-0017,usa_CA_0283-0018,usa_CA_0283-0019,usa_CA_0283-0020,usa_CA_0283-0021,usa_CA_0283-0022,usa_CA_0283-0023,usa_CA_0283-0024,usa_CA_0283-0025,usa_CA_0283-0026,usa_CA_0283-0027,usa_CA_0283-0028,usa_CA_0283-0029,usa_CA_0283-0030,usa_CA_0283-0031,usa_CA_0283-0032,usa_CA_0283-0033,usa_CA_0283-0034,usa_CA_0283-0035,usa_CA_0283-0036,usa_CA_0283-0037,usa_CA_0283-0038,usa_CA_0283-0039,usa_CA_0283-0040,usa_CA_0283-0041,usa_CA_0283-0042,usa_CA_0283-0043
480,2018-08-10 18:56:17+00:00,132.1715615617677,146.20946824327208,152.92558595595833,161.04967704596774,166.64555473875387,175.1503092658459,196.33560033121677,212.89655778165732,219.62260935004804,224.20725655025157,228.1719303165103,230.88621720391447,234.23484021658214,218.9976442152338,212.93737539844403,220.8732815665222,214.9679200337035,219.8293679804286,220.31558374157416,222.27897690653927,229.77654796448573,241.8082270292946,231.92137757592164,228.9844707422765,222.56077785480525,203.5677364825579,207.2613082973689,217.49834012102949,196.76885453779173,208.46168303002838,203.65449667861355,198.02763328586425,196.52055723497813,201.01532578880006,189.58548661572394,189.77465176987607,206.67115908705472,199.14467629373283,193.8159252681558,192.56586133428345,197.47266730823665,197.4624506469182,218.20726749919413,217.73831648664606
481,2018-08-26 18:55:58+00:00,,135.30885305833093,142.5904565851883,154.31138828459495,167.46013724869098,,,,,,,,,211.6398574992354,208.97307111535184,217.89045998002163,220.9494119035322,219.10076573840257,222.46554480842275,219.21611837665603,232.99399805015972,236.96562583136006,233.76037864903375,222.17846625760808,215.85433088329293,205.166337165742,205.9404099688934,209.0833075286822,188.8516328213886,203.58908146556928,201.79279677382615,200.91915024217104,196.8844768077381,188.45167439448795,183.00266452745277,183.58182526205283,200.3924115147084,192.06763737269443,190.58375921469977,190.4546465493781,194.09756081108665,195.49286713856293,223.41738969322432,214.37716679314897
482,2018-09-03 18:57:12+00:00,,,,,,,,,,,,,,,221.12106443933274,225.81585274198645,230.24283631379095,227.2608139057534,223.4141915924063,234.66795133014088,247.4458436308302,254.26811592647138,242.65312485356756,231.32838698853627,223.42148008978853,198.6537671458961,202.8622200133725,217.66644953810732,200.50415374150222,208.82455445812818,206.3802552002268,198.93010470274413,207.06405864773265,200.72396532193372,187.30767068968817,186.479813688766,205.394872736812,200.20330012239015,199.96870330589934,199.53689877767462,198.65911629069058,191.67744154519525,222.3362254641593,215.75388178963163
483,2018-09-19 18:57:16+00:00,116.26963395040333,140.22876974595138,149.4863985133459,153.75297365446417,167.27280579264428,175.33601087046227,209.71748653887684,229.37916951128727,224.54702107985798,225.6923177146165,227.29532859044963,236.7410099442479,229.17402399359102,219.4070802969205,218.51874725625322,234.76281102019266,235.73405156087819,234.08585655068154,233.39324188906804,231.3999740706789,242.52279569445284,251.2267847272552,241.4592797380728,236.15662878300205,232.46008072366368,204.9241176358247,207.5349156500915,219.82093969959956,203.1670588670066,219.39672057197868,210.79579016290108,211.23787327689163,215.31757543074264,205.03595271477081,196.34614445159468,199.34305905092575,213.00655800257607,204.27097684576765,204.5291921539175,206.7382449829975,,209.48444025999873,225.5448285110492,221.63886816293774
484,2018-10-13 18:54:52+00:00,105.53909581382894,126.68874795813633,139.00983232246483,144.93327129568115,163.6365698262389,170.50506523878457,199.01924982232794,223.14650398018065,220.25608613938772,221.24603930608131,216.83966214828448,233.71129596202485,229.7506127132118,213.6599512173137,216.79673640793072,228.14995985089084,231.4490154032255,231.2294087622853,225.94435709775,228.35640769544375,237.4517130350129,243.84765749220227,236.80324627619723,231.59702146873235,232.38295163312048,222.77087680941779,222.0570695243988,213.36269641476306,207.30298577212864,211.86229122887468,213.05348953232158,208.62220226573507,196.5243887433022,196.0912950858092,193.13322383339863,202.72177119570063,210.75350482657174,209.3681148187134,207.4937528219278,206.98551806302518,206.3318093487136,208.6655967902075,234.35959383576832,224.4277392891762
485,2018-10-29 18:54:31+00:00,116.65568472418384,131.18611730313708,129.11213091833358,134.99911977900916,145.35646499602234,161.40748115916753,195.4099186329653,213.73683561617577,216.35632346201453,221.77151958092978,214.50472038128078,236.3511822013047,226.97438529049077,216.81057778336162,209.4342712522576,219.20688531066705,217.29099713886532,223.51934445926017,223.9394271825392,227.29947965966386,234.70014330626051,232.5051133802162,209.1858952323032,216.85945193972591,224.0452051077963,234.48459060934402,229.17105605209653,205.5622928279193,182.29832837087258,191.80993937461625,207.17613518504012,207.649083169766,192.39298193686926,181.1079173531141,189.95389077185794,192.70350347734094,199.36776797792768,190.60001199198257,194.85119527616538,189.14279589164838,192.99315343056472,192.27097535381634,226.63975447476503,221.60698410481206
486,2018-11-06 18:57:34+00:00,,130.16285637442462,134.41038443012994,143.96031244434866,154.57254584091245,170.33271160884178,202.8376404716887,222.27708615242966,215.31153556623772,219.707725639807,223.9218614269114,229.3710752121073,225.12400901378544,215.2694652200834,206.88018744110357,215.33526296706762,217.36625936071218,220.95196499656834,221.01981975782712,222.27036099869133,222.80044463367216,221.94809032384234,209.09304617885635,213.61701536590965,232.9957837682441,225.022922071801,234.36832286229043,224.2911082295086,192.3462400299224,202.127274394813,212.64699269884406,206.5380785934631,196.02562536784916,193.71424158889312,196.92835718078584,195.65790797710133,212.66214428323406,196.15966190642806,204.57694133601547,201.66304427231938,202.14309281568794,200.97038724618858,234.74794227482863,222.46545253598805
487,2018-11-30 18:53:45+00:00,,,120.65528373776816,130.48380333773278,,145.29746275952493,186.782945401286,,93.37076573951815,,,,,,,,,202.175703267912,209.54841820651592,202.28796175116074,198.88335089316945,209.23405000116927,212.075342833314,211.05439789084446,218.284061811359,228.28989460110296,233.9427387767331,,,192.96038314873164,194.06290613378727,,176.88902873811028,176.54086493887183,185.451513370211,,180.92055790125863,,,187.61282955912753,198.3238901315685,,,
488,2019-01-25 18:57:25+00:00,,,169.2358914652029,180.89522230789686,183.69541469310872,197.00926202754655,216.74516515710644,215.72693027485923,87.97167092959815,,,,,176.32915107592953,211.12153428707694,217.41063171955489,212.65314695908512,203.19349638187202,203.60814938188122,204.30046798427492,214.87251168705492,221.5840697368825,213.32717548044553,203.33351677027358,224.31530374131574,224.24662254009814,237.78729326373798,212.87652161145428,195.57938240032246,198.60261521456366,202.6968632504178,207.9205098787695,192.9558078688188,189.61650091771756,199.3855340302981,197.50145231516518,191.0336837947732,189.00791760439836,189.29099735438263,193.58854525395233,199.79346079387454,192.91660485438064,234.75576847986238,219.07870002158646
489,2019-02-10 18:57:23+00:00,129.01564315883397,139.06915497283453,147.51521377391182,165.15184170495215,180.67892120232233,191.81715834978127,204.72279922321897,205.9665413300933,110.57043814364964,,,193.53360996406948,203.70156797984544,202.29753512236493,199.36646580342247,209.77827235495837,208.1528092655296,191.76422750458167,193.36441089786763,189.95965220020955,200.33879180907286,214.53487038950493,203.4907114743261,194.51475798635119,215.64890139608707,216.89627502753498,232.50360066926706,204.93506389128845,,193.4525084074366,,,170.2100210095881,177.14492357928916,192.00209367799008,185.22488859461313,183.03564027375805,189.97216701305737,189.0673371845389,183.57701274335406,201.5419893773004,191.59257475915805,228.064092660501,214.03585026969887
490,2019-02-18 18:51:21+00:00,,152.817683182137,156.92612542339813,178.5507971973251,191.79274821746404,197.54869461996634,223.03183988766023,224.42056131262942,135.5677473471058,,,207.17828688038978,220.24028948787486,219.85972660846036,215.5129354946433,222.53214208457618,217.46071180786328,214.00547630022214,197.3758941744043,183.32006524708862,189.7499804673894,197.1783639453024,193.04903661514257,189.43959138243994,215.20618338114954,220.0981121777729,233.9103343073507,212.20060769281966,179.5953276347519,171.0964470240284,196.53023954841626,,185.6918096673037,189.32926623507447,199.41377475670194,197.53785119656192,200.0001514470797,197.8315135118092,197.92644272571394,202.60525523745383,195.9341389435916,188.44657865448622,227.6171148429198,217.9153043743277
491,2019-03-30 18:57:11+00:00,219.1656119039106,197.232602649623,212.93105774171005,218.58003236167065,219.06263635962668,200.91966447631688,216.9269667579904,220.88537492893073,222.28683260676442,215.29284868528174,215.13704562057723,211.473169197503,225.59263319789488,206.35285324828124,205.68154338997766,217.22698709368305,210.40590987076902,221.42076727398813,223.886960571083,209.32910313695808,208.32413024501844,211.56081394276399,199.73563069350917,210.18609369183667,229.09868541084782,243.23360494085483,239.86685995438424,222.6610738601581,204.32797642763094,209.45695448310377,211.45295127167606,204.93455856691227,191.56577030410156,202.42562218063392,194.58702928102323,189.60253931332412,212.20498868563288,203.62047967276175,206.5904834858915,208.24088088179028,201.84520971925468,192.77533891290597,227.13726980903562,215.27329704965786
492,2019-04-23 18:49:12+00:00,207.5332104084806,201.15220487818263,209.1662065342112,220.01301263003288,217.68873294601795,220.0880990105913,219.4287309011763,225.66706501654144,221.15701183153837,225.9429747991516,227.95640707008315,229.97271628505135,228.49165980484497,216.65020194738943,214.4191554154273,217.44590320657557,215.15588477260195,220.6001475239993,223.7429109146803,210.69445542292974,212.88775009534697,214.39639837119637,217.7177680925879,224.4685804258866,242.48713631454868,236.24225537286983,230.16219585544528,224.86724869236454,208.31638424773732,208.30967027424083,215.98085762106774,213.6111599895286,201.98892638754688,206.0042501275788,203.97293708279045,204.13847246317798,217.08944939589972,209.8652199622437,208.20446876801367,206.19896947613637,196.50651261892133,201.22971867817714,244.4428900589109,230.00133319029842
493,2019-05-01 18:57:04+00:00,213.0168678738098,204.3079994641841,209.27566476563302,213.37769271998658,217.52496082893362,220.15094967622358,223.87829220026745,224.8799741047818,217.63700238996546,220.81585921285756,226.01655393506823,225.12719157156846,233.13887456016113,213.21967190348644,219.00902860961085,223.63906740107223,219.362809484332,223.97184882041142,231.3944642651005,216.88137955518215,219.28149654572866,224.86985029833372,220.30107629983956,231.34515781644103,239.0707545491633,226.88253812922426,219.17994607147855,229.5568737699973,208.90844386602268,216.38553304189577,214.73417998786462,206.4541542721302,204.9502998043452,205.7684402923099,195.6148724466068,199.13897395341624,213.04123860325964,208.87277561720916,208.5318218794233,201.28073050897262,199.21056598715583,196.10629432272722,223.3575843504886,214.72728085261025
494,2019-06-10 18:47:25+00:00,168.9298324774715,187.32620732691294,186.32405556707528,192.04372262919685,209.35975463308327,206.3187006860331,219.05714305454183,223.39988490171132,230.8540280164746,223.46253423264977,222.469338503555,233.18105678161243,223.75248591374702,211.49785222144243,217.65721225938674,221.80511876474446,210.34210948791667,217.24818236694915,217.91953443331286,210.34251194547576,219.23070909078518,220.0174550940106,210.52945524902853,222.93101145316328,226.3387914918234,209.56001861923056,211.30269892331654,215.54945272517116,199.89861180189814,208.1555153930169,202.18370907549408,203.60126738088007,192.2468729908329,201.53332650429584,193.2941717674635,192.97612223251627,205.86547819474876,202.53598019215508,201.0267218477672,198.33765140013642,194.53263107712183,195.6537278602459,223.01514630981453,217.0244960697675
495,2019-06-18 18:57:29+00:00,170.33947838648558,193.3966450328111,194.26070554221857,200.41512835461234,,,,,,,,,,,,,,,215.09422491689455,218.75828678256988,221.77140648207617,217.00002345758762,210.94534550388693,214.70425504640605,226.47390155882348,216.37445164737375,214.96170129243475,226.2859536807233,197.69405243800722,208.83266345087694,205.24019003232203,199.3600265748154,202.9057299154648,199.92497505084765,194.9279603848512,185.49452712854344,205.40064659646092,206.01149467726844,203.09390611291838,201.68213153573205,195.52845217070723,194.396448578369,218.92458942485806,211.12252395227142
496,2019-07-12 18:46:12+00:00,163.1782695169577,175.5006922351805,187.6422219236357,190.78399982249246,184.7155541521479,197.49849144461527,210.86565678795878,220.49150817421594,228.43146159515635,229.92187140924474,222.9905876224621,220.0181574121622,226.35814712490895,206.1783410838283,210.9816032991665,217.78226955949071,215.80921667812032,225.06626587611322,225.29226654516728,221.2205202792022,225.46541782739845,216.91926968950904,206.28091610568464,209.01691764392268,217.19126532895507,202.45150895364523,196.23074832286807,214.0068084382441,206.80710843513458,208.0545092898307,199.18222527771027,195.82278797607498,182.72335788255864,188.36001435024696,173.36518585316588,176.75242714700937,193.26210681063125,183.44986565623685,188.4530795377511,194.41530299124904,190.6778094866815,187.3878475218487,200.7401538208177,201.14181594382322
497,2019-07-20 18:57:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,220.7608068314969,222.4883667016429,199.0820379009104,204.33785070632248,221.25513524251792,205.06765457688635,213.82258689993662,211.38614975376527,203.66962135680964,200.61624526507822,203.16924489992851,192.66384353881102,189.95569113743736,207.19944298310324,203.22351336820373,204.99694374407412,204.4487075479174,197.9897422753144,192.3769531320091,221.00368074828336,213.13245411396602
498,2019-07-28 18:45:34+00:00,,173.5138068423216,182.1881308068264,188.39984539102352,191.53831608508017,196.9321681896618,212.26126131247577,,,213.66006226907402,217.29470848979594,224.8175112233657,222.38717626390846,209.82203761088778,214.74571052604355,227.02549267804557,218.01000888699963,218.6782621268205,211.39732836267876,215.905783935135,219.8993645203447,212.76775576186057,206.06049030829953,202.9880630696755,215.94936675292843,192.79640398833655,201.57179103928593,212.299246820228,192.58759941809717,200.14003791068177,203.7875947862557,193.1248810766182,187.54590399615375,192.32662195066808,172.49451780349474,179.27438895537668,196.96122911949118,191.07469661694861,193.2926441068651,191.90415076831704,188.55555165729226,189.29250862118235,205.6704670142316,200.74523075190058
499,2019-08-05 18:57:43+00:00,,,,,,,,234.1562729624075,239.82686820208363,232.3745282028521,232.13516872769952,244.38436926089608,235.67767068087304,220.64805486452374,221.0021850196372,233.7898907814144,233.6561584803554,236.67292002948338,229.46755073384358,234.75002231510572,234.31283179610142,233.4765522524278,225.2603039788498,233.28533965203766,226.84317182180317,208.3753777477995,214.25825501336232,226.34995440968376,207.37622385139537,220.52331359463824,214.37200071524586,211.22908159138242,209.85503807987945,209.15855507894048,200.11187815152576,200.49984197775822,217.39578070434948,207.79816698916963,211.78750932160108,211.59204145384206,199.96679562576307,205.5425379392949,,225.34934307962814
500,2019-08-13 18:44:55+00:00,168.5452170119947,192.4571173167414,197.56323017641486,208.36176911404965,206.7000709929276,214.80906170560434,225.66016319003722,227.40825503966704,229.73699745735834,234.4850937366104,237.64571018012262,244.57616262402263,241.3814829899929,231.68074350691953,233.87757738744864,243.50273824422305,246.03705023411192,242.4050396335276,236.81917657467747,240.53583360153957,237.50696307773106,234.5394142813604,227.0420919521984,226.2689216739706,228.00264104339612,206.9881203975239,212.51409248566623,221.5994282889336,203.7270235359259,211.7096588464741,202.3746932409311,199.37879415432053,192.21955750811313,202.965443484093,201.35822994772067,194.8369915696172,214.05930042369297,200.55812712935395,206.19149890453227,196.67783855285393,200.90227792711218,196.38565174861407,219.47945782660688,213.2868959372244
501,2019-08-29 18:44:14+00:00,162.96895080366164,178.63738507122676,193.4884609635213,193.84705063995523,199.95712910957255,208.29125013637065,218.89668640008816,227.07378558111617,230.46120964869337,235.80580462908998,233.29398608836698,242.5172694191572,240.1172257540841,229.09167436226647,231.57858035168698,242.41542646038906,242.7264210034312,246.1024742347304,242.40297230342557,246.85724045242245,243.1148451656183,242.32319857295792,219.39349241196226,235.1861506523994,234.84789552134586,212.29705566781385,217.86232797109767,229.56579621135825,214.26206327321705,219.60120987016998,219.40206904629926,211.232749403851,200.53867085713145,207.55427903293096,195.92387258240996,204.82240979867424,217.03342751083136,211.5555402498657,207.203355851406,206.41689134887818,211.9754259317932,205.46364094129518,230.51621298951432,226.51382502939197
502,2019-09-22 18:57:57+00:00,157.42910761345075,169.7666496931724,188.92435324538263,205.69693572150692,202.72007280409437,199.50513619747377,210.34491129883153,228.02117834172478,221.1772510809825,222.1012195787642,219.37900272541734,239.31005974624907,224.71935886090986,209.0240643703346,218.68353942129892,220.81229547919597,211.8898494536232,228.94918918866878,230.3179320370801,221.5285909176758,216.0120829573194,179.61391793920959,172.31838312625487,,,190.7802857607377,207.21282568883512,216.164371402252,212.24305179103877,218.90593420445518,216.88975641011714,214.4331409776065,211.13750376763693,203.73248730394786,201.39676713753212,199.16843735236154,213.40610417321196,213.14113398895958,210.56761666061658,207.81948827421166,197.39487441700055,206.1264341262961,227.8616800212013,217.66856914447905
503,2019-09-30 18:42:50+00:00,144.3880698144371,172.149345932474,177.60343005806698,187.6185258781181,179.77470465461937,185.15310649463942,206.52450925440246,207.76520948718388,216.68863093315093,216.21366784321103,223.43052183164042,226.5072677599224,216.06123061330982,206.34996633631752,207.4905628155072,217.76802378719896,215.72578868124964,225.66900294026297,217.88601761188772,214.9912691265895,222.23490324866543,216.50321612481252,210.53373178688173,218.8758642075214,222.25387790892063,203.9330006070383,207.83686769989,213.9155844860701,192.36765050955654,207.31751579151404,208.77747121818672,210.37103986709133,195.47954714857198,192.00809519248267,187.91110546321943,192.61371570406646,204.309393745585,197.13930743157113,196.57603884470453,205.53362483701224,207.55912233938298,200.318683694546,233.32678854921002,223.20605821053604
504,2019-10-08 18:58:01+00:00,145.44324845137317,165.5765430055558,183.05304851685895,192.1345089965654,191.7037833087902,197.0823905220838,212.48719916860244,220.1688623741802,222.87393149970993,218.13297626872105,223.20095166639908,236.52253185827527,227.6800478731765,214.61785485745912,220.8537613274725,226.4887557161437,228.43425313404043,232.55119131165662,225.47601214211835,224.7843800501719,227.15290037476265,234.9192737444551,230.7077967479293,237.1881186715829,240.87087257353699,218.22649351403174,215.35517562734753,221.9973645681077,197.68722231903695,215.40799802966112,216.4930714798645,212.15575819254167,205.20635370840827,200.44078117108106,200.99243961280106,192.79470355934566,214.808313473864,208.8426543665288,208.73510018149568,209.63076509354585,206.8386303909395,209.48899122199205,228.6400972335737,224.22821178263976
505,2019-11-01 18:41:29+00:00,141.02767186699685,157.14703610757485,174.9311519894764,180.1879779084932,184.04560375106345,186.98700743693357,205.26021162772432,195.45211944704204,211.58388399117064,219.09404758376107,225.69390519145836,236.97635215533592,231.34568598949895,219.44110042323385,210.22694698515534,218.04757057733363,213.22762204606292,211.4570552368991,204.4498705722069,211.68114627600863,222.4626981988177,237.92670061996236,220.6649311331478,218.03790509418926,233.82528422608988,220.61342483781326,223.54171714613148,206.7096266080955,196.39319482423133,205.51230186487814,217.68932137453262,221.95242199574733,204.9396740087679,204.97678844469118,209.45544798164727,206.76181955335608,208.0193883373214,203.17377268854162,198.6226604553299,200.99868984416793,204.99603335472014,194.3402537267461,226.90614753741963,229.32904546667504
506,2019-11-09 18:58:00+00:00,140.40692454358282,159.7806787931004,170.02935453264442,179.7936621176327,183.50718439848185,194.71696531630434,207.59924267894132,223.80017798565962,213.6435066240431,217.9983558371874,228.68982896171167,228.0537919209122,226.1411031929369,218.21291190868124,216.9387481885749,227.16837195153386,223.43376155888768,222.92081061506013,221.3462549039467,223.1123905917574,230.0247335810347,233.20735930028692,220.79507291332177,220.27700718515996,239.56795293738867,229.07002700634524,229.8573722729286,215.7572429128775,201.24698711608656,215.2990952067003,213.081878089811,220.05949170418435,207.1247770796157,202.55825160805063,199.9504705071736,206.7009196740363,215.3623945751485,208.63031519629774,211.53759852999517,209.83089317863661,211.09100406529095,209.57313739909628,236.64155319167563,227.959147947999
507,2019-11-17 18:40:45+00:00,128.46118968511772,146.0431210921547,154.40605777061208,159.08243634173604,165.77929201918812,179.41130483087775,197.1517825785862,202.7842998114609,,,,,,191.990716253132,194.3099692831403,206.31294421544487,205.44492987576595,202.65363432714852,209.3875526482877,208.16117580986318,213.0242562619618,218.98054148102136,213.88947499850806,200.316334804648,206.19252018877276,220.9343890747711,218.53430886945654,191.00177317982784,178.6213098359927,201.07421457879383,204.3319913955368,214.62834605657102,192.48963792256825,188.3406147518037,194.53994820954875,185.06003305067046,202.35110364711196,192.62782205477157,198.99219960984172,196.25960687973543,207.02262411320774,201.52188627179112,227.70409701545057,221.8888578660221
508,2019-11-25 18:57:57+00:00,,,,,,182.28485277587717,208.3085356703368,210.37636611054396,,,,,210.57702754273208,193.09921684887283,,,,,,,,175.3218906949046,,198.17933178801022,226.11694576405762,224.33771321356514,243.23913793128156,212.63653282964344,180.17040249752887,183.65882554759773,208.12113720375984,214.82017418106548,183.05940680432087,180.94418800186347,187.5423715760325,191.42858887478516,197.01271520158951,197.7539618250381,197.7843986802073,197.18377410044266,197.5580177937093,188.54631592943005,237.26759925323805,228.36850852745792
509,2020-01-04 18:38:20+00:00,,114.90489975259,,190.81493414676004,,195.83751958484137,211.55356679296824,152.35137453345575,,,,,,,,,,,,,,198.15497615516784,,,,,,,,196.5171943110998,,,,,,192.2183309602394,202.40511586697005,,,190.22580804329704,201.13614524178254,193.25814123350872,228.71334469206596,218.00518839466412
510,2020-02-13 18:57:40+00:00,117.7943697656387,124.69216411118258,182.77712026999532,215.3902519270746,210.58151828320163,213.1506616403202,219.88676927193626,,214.77516967100692,222.80594237239924,222.47809948982945,210.21358097419218,206.8704691655919,205.5567786348717,194.68095546448424,201.88425889979743,217.21317434489316,216.55462750743956,208.04569043180078,200.61513662423852,205.7869705884134,220.1953176820651,206.9983004003667,199.92612874312684,,166.89052829492655,,,,210.7593045201429,214.6088442247639,213.4112316696174,199.88448158225296,202.64700413995416,200.73391016968696,192.0918923606373,208.4230261692163,206.22843250818354,199.4398504987375,203.9294259670826,201.87186755744898,199.91929896048796,234.58648815863907,222.02733401191134
511,2020-02-21 18:35:55+00:00,,,,175.54114690373757,197.49735694377117,206.54024816392646,217.5863824869971,199.66543940211955,,,,198.95540717726846,214.77792165839605,206.13003522308588,197.41824681249673,198.1683869975419,209.98351797266704,208.57109935408386,196.10999659234574,184.6709777914548,200.27498305530054,210.9553706083127,199.1030482488843,209.15472900174217,220.90768138170387,214.96165715987388,214.37710594051393,,,187.78085528089548,196.34163616097058,,186.4547603729794,189.76145870615903,188.3634410882191,188.62514599259222,198.2264259201892,193.4057080514443,196.27675468892994,199.04427435734914,195.7729052719861,192.64207704955666,224.59250741649515,219.6707689216536
512,2020-03-16 18:57:29+00:00,119.63610845651607,137.72043186389223,159.73072215802563,185.11613298808828,188.66138172186803,192.99357288373963,223.85605869766243,230.08818388683645,232.6692368477205,215.97690054713917,226.94910377373415,225.83452311287033,221.94185332868628,218.71476971333396,209.72206201453278,214.09117930099703,210.82190658948483,222.37935127755733,207.96487065023987,199.9667851033348,216.8088072894655,229.77809692481452,221.8465039289369,230.79021297433292,237.1132443762315,235.1592397821966,228.51958379436468,219.71589482010233,204.8011911173286,220.48876040986278,212.2989687975858,209.57591421768208,200.3447449971017,201.73111052317338,198.4428476560382,197.95997525901697,219.188144184349,211.5979158754243,203.40715654759768,203.66456463789248,217.1146274109605,198.6324060214647,,227.2102699396851
513,2020-04-17 18:57:13+00:00,119.1547163814166,157.37275407377666,170.01118135771895,172.76115311962127,184.08711046936952,188.1713347058957,204.37903678186538,223.29595510884835,221.2169796905714,215.99885685265662,218.59187326866737,223.7530742674033,218.0926017089935,211.40056390502306,211.2764026654275,212.41377749591388,215.43149561971987,220.73360765175164,218.76935601377608,203.23057609789154,202.2390723636399,224.001858175294,228.26864282247791,236.51543727110302,230.82511671446468,216.34847333067697,216.2168522764961,214.17844537002887,197.79612675757966,207.3576289522414,203.04435746770855,206.7207155653207,196.5082301119607,192.76660416064422,194.38402193337333,192.8479277626118,201.17496472945507,192.69266615676221,195.89270057239037,190.528135532584,193.81915224756983,184.48191684210846,215.93022078057228,210.3066215808025
514,2020-05-03 18:57:04+00:00,127.4755165471924,151.64883049591677,151.339435259335,167.10639373075543,179.06975431539922,192.41615783343886,212.86942679101148,219.37571994843728,218.90665390959737,218.61265117445564,219.10532154793663,230.19796625181093,223.40921967909296,202.57441409842025,206.2643076632785,209.95081985201153,209.22878660980632,214.87604206596674,219.20946663965023,207.74515368232764,217.79162321596957,223.19658713187314,211.23857317172826,221.93551459471405,232.62770964585985,240.15702749868547,219.1631486443775,215.88297469077133,188.48365787879249,188.17839756610124,194.6878169026388,203.94548543788267,198.75241926452432,200.49217198853978,193.79418390354036,184.00754500477785,212.24390997778895,193.6098873994143,200.933241997499,196.76580435654515,195.10416864849634,189.5566367006351,229.7520291734833,211.72980214032316
515,2020-05-27 18:30:22+00:00,100.77619868360236,136.53960130686028,146.79440619721808,161.23065371250004,177.79004328627894,188.73790463011665,207.98351195688542,,,,212.49838155677983,227.537569571487,220.9687397675632,209.82063445356906,206.40547442882828,214.4074910979502,203.9250354281498,216.63563184960134,213.7676192914194,212.01380889929774,215.66635396315013,219.95616412082674,219.83878307272178,219.7605969718673,241.32567051875623,240.01024031825332,211.9673803310771,209.30509644031588,188.60231571728983,192.65524948722776,192.26274510245372,184.9615241026054,175.9154318023762,198.0251440040019,193.6607564432929,184.4044525434811,207.8215513699958,194.684865180727,193.3232880345462,192.61751297199908,190.2076598199826,182.20482575628705,,222.7944099931289
516,2020-06-04 18:57:10+00:00,118.59218449880115,143.60935792614478,161.75108089779383,158.99934022968242,178.2619899149043,,,,,,,,,197.00730994499193,200.10318245263625,205.29406688739536,210.43550720799215,223.92256287073778,213.89606084033787,213.53342912551255,226.41686089083933,228.4489064012129,224.64356036941726,230.19047232003365,240.1442240716815,234.40717655776263,227.6039658328366,214.83795399444918,195.61438148988418,205.00007544615136,207.85139738679047,200.61097754587843,191.05357683605132,191.75409955257777,185.9273334983888,184.6320644023985,210.5640623592515,202.35781422240726,205.13153483952743,202.66827919423574,199.1877208590209,195.94295463758073,221.78699881655962,214.95304396584083
517,2020-06-20 18:57:20+00:00,130.79299179141037,142.94903622738073,154.4820262000433,163.53576636546958,174.77763022092384,187.02352188987973,200.27568923213965,220.6167281979894,217.7036864952333,215.09645712546202,216.12015814681683,222.03256854233322,220.35069335288253,208.5848085854945,197.7650595759953,208.66646529251568,208.66731467953753,216.39016025416439,221.1420097952986,211.97864410632278,224.7923740864647,233.72533896128567,226.55871414307128,227.98929565434557,247.6176690440246,237.75564223585383,213.71383123666067,216.52878948470192,193.57584692156308,202.2546878174635,206.2099262207909,198.6241139032096,184.39394207933518,187.832520521189,186.4043342017465,183.87820227086524,212.4916271205119,198.09244090380153,205.51877752495102,199.6711425397771,196.66385560329132,194.84709352933828,216.24140317633393,210.30610521267403
518,2020-06-28 18:28:30+00:00,117.4535422408544,129.89565622654604,143.19949395281873,157.16819339396395,171.42717844225857,174.56461875941716,203.5510313608681,216.87508328246912,210.50403735084453,205.89033629735457,211.03211688372815,222.63966544142932,216.94484994291673,204.3545595368168,205.37775172202652,212.41892244315366,207.18930210359855,,,207.88982774663378,223.34065179719147,229.14056311437932,224.90361135077632,234.28886072310684,239.93989166788285,224.72585796306254,212.15175560327893,214.44954011181676,184.56694293720557,190.5333136948885,192.90716395864857,192.53363491600237,182.2822358123843,184.47619926517106,185.2687614365333,181.57077634671978,197.8575208464569,194.65886471413037,191.5446420084602,184.47528279048566,187.94644535852174,180.18221021831923,,206.01098158839068
519,2020-07-14 18:27:32+00:00,128.81503663541156,147.3391691820206,142.43307453446053,140.97204616258082,154.7136002607321,164.66485144331998,188.8760518314762,213.49420555642234,218.2277927860255,218.87273566307053,216.27420271789276,223.27773777877536,208.86189197731142,199.13871648102125,200.1569535919178,210.91980735610178,211.58939695776215,213.57441736071846,217.04183723523494,216.52065368758917,226.39839995904472,236.66164510464756,232.92251742310054,232.5637819679119,236.22104489000608,210.65397963006652,198.56219792360508,203.21546021947327,195.3675590543372,202.67317371377558,198.94737465857352,190.77299881756264,188.6791583096828,190.2552462267019,170.873046749222,173.32752343871525,193.34631757452172,194.56805706044148,186.99982797832033,187.69444528592072,187.7182116924728,190.03625430531048,211.08612193111517,201.29616288858816
