,dates,usa_CA_0294-0000,usa_CA_0294-0001,usa_CA_0294-0002,usa_CA_0294-0003,usa_CA_0294-0004,usa_CA_0294-0005,usa_CA_0294-0006,usa_CA_0294-0007,usa_CA_0294-0008,usa_CA_0294-0009,usa_CA_0294-0010,usa_CA_0294-0011,usa_CA_0294-0012,usa_CA_0294-0013,usa_CA_0294-0014,usa_CA_0294-0015,usa_CA_0294-0016,usa_CA_0294-0017,usa_CA_0294-0018,usa_CA_0294-0019,usa_CA_0294-0020,usa_CA_0294-0021,usa_CA_0294-0022,usa_CA_0294-0023,usa_CA_0294-0024,usa_CA_0294-0025,usa_CA_0294-0026,usa_CA_0294-0027,usa_CA_0294-0028,usa_CA_0294-0029,usa_CA_0294-0030,usa_CA_0294-0031
52,1993-10-16 18:19:25+00:00,168.9349119753601,184.56499943654885,189.1939959206507,,,,,,,,195.11277676946077,190.3679324508619,169.9573338804101,176.8098823002231,197.05774317020706,205.2624202587328,184.4747557107201,181.11218101637502,169.56028090986416,187.24752018099002,184.10863528951333,177.50448502338585,167.49371699582062,168.13902885113455,184.02552699631946,192.06722152032054,177.68966228376482,177.17349414170133,,,,177.94181722975054
53,1993-11-01 18:19:19+00:00,,186.4198529013116,186.58251304290812,196.66465909508844,194.93929271951743,192.34286833108533,172.53229772295268,176.5077046340789,,181.56180826362132,192.4385187083531,185.06537275736724,183.57515818145566,185.04236916238648,193.860205042128,205.89794347909555,187.29095799308732,175.7434897987367,175.41974113380934,197.91236222252414,193.6909071411049,172.89703379789978,166.43741634905666,176.93167448761426,176.43165571014632,179.4996627222587,183.39899745723545,181.59528708128977,178.04744838964058,179.9832219415901,162.38484276387138,185.1392010437936
54,1993-12-19 18:19:00+00:00,,,,,,,,,111.95651913457229,157.62092613557456,173.51372724926242,175.11550527686248,174.5915485238563,156.78108196920385,159.875888850588,180.3289516853106,177.04843339356557,161.06828805573932,140.70737656653938,160.71458187765185,160.45506366919417,147.33776194391714,152.46352479710703,160.11202532734103,170.8537961247595,178.57614157590126,181.8327531385631,,,,,183.10569951138012
55,1994-03-25 18:17:42+00:00,131.2616901983072,139.9356248499559,149.0944578959449,154.69188146606976,159.22846433926819,167.7093741711879,165.91043249827197,171.99991139962796,180.8081343845709,179.34702546743216,188.6371112534079,158.8191018810676,,172.33110003087643,175.8535610308398,181.9210914387555,170.95769742850604,167.12639187786908,163.83866555704336,177.4369756565753,179.49287550283648,165.5592662894829,169.50794597380116,174.77032871111945,172.96549347082188,179.4016307482742,162.1576815702598,,165.83811085745535,170.95389031038246,168.9219471091947,197.1834037814699
56,1994-04-10 18:17:23+00:00,147.35172124322196,158.91834225561658,155.19061269277506,171.78783613717445,163.1456036249063,169.6533239336018,181.69699417293813,186.17021380738572,183.16379127737792,187.5415396460044,190.69129195369965,152.0126004427228,,172.23770290204496,184.08774689787555,186.56874444534557,170.735086169256,164.39055234185696,148.23743015687236,173.84985461209087,188.14709968114715,179.80071033962804,177.71073733160267,174.8281800470849,168.54506791347967,165.57852887999434,165.89658777080535,160.40922226402532,170.45919720741887,182.47979759376534,189.7731641290791,197.7040902813805
57,1994-05-28 18:16:31+00:00,163.45269372080665,177.57865957960695,194.28013209327008,189.34670643866363,178.81668303227332,169.91908840385287,171.9953485628058,175.97692187867878,190.22999414521828,185.4043812680505,191.60210323672055,196.96090605211901,204.45644425994075,186.35480162061288,201.85775558683656,193.3523134200582,172.86732470124258,194.3463728106251,168.647023045291,179.38116675929163,197.87796548371875,199.9832506272115,177.1835520872031,174.5258100811084,194.7987482379735,180.54571945240917,170.1167644513377,183.20908341672444,,,200.74935317070674,189.5049981567432
58,1994-10-03 18:13:15+00:00,202.6845212987702,194.01970118330078,195.84157839360478,198.97098075776495,194.05970650910635,191.32421390950353,184.59943869129208,187.83794646056703,188.7651726689995,194.10652058835026,205.87632744809605,205.53315185905032,197.72946789937077,198.39614918731485,198.00913851860744,197.84023237197522,187.2948163459751,186.30653815715317,175.22914419355305,201.56237995432335,214.33842903880696,201.88083208552868,196.35985816332115,198.2011021960872,198.87258436223098,195.88752226637692,198.53874358449553,189.56818723380607,174.62252033644768,179.50901464942012,,189.8337867198357
59,1994-11-20 18:11:38+00:00,,184.59108023804396,197.6871106199156,,,,151.0010198107551,,,,,,,,156.68430580239405,149.3459634677896,162.4274440363315,162.77188597034004,151.42687127750287,131.5309787403645,,153.14616843966647,162.87444744606688,154.61567104214706,167.7369234256296,162.07065942056417,165.0498183057623,,,211.8245299474317,,189.53873009338034
60,1995-01-23 18:09:29+00:00,,33.45415485116123,,,,,,,,176.14796465261486,181.642172803238,162.54841275785486,,164.94387882326237,156.38282154172833,163.22214220451008,143.13810615339648,133.22854991815964,123.65765085814789,146.57954404306372,151.79259081038524,140.64029014378556,133.46882317861616,148.23511593301833,155.0380256572482,176.53021532596975,171.84660100474295,,,,,180.236400397004
61,1995-02-08 18:08:51+00:00,,56.54609314730114,,,,,142.55598378245384,197.0021289096715,201.1495516350705,208.20975624257747,200.68593784629655,178.2271413895118,179.75047362523574,194.6365192918908,193.94545898219232,170.1166338409865,155.89537955710986,156.89508046427636,148.08632178023257,176.4608246849224,170.68044831772175,162.51568800761493,143.3327983637963,158.27129876517049,175.75594659175908,189.19584881878274,187.73672601478003,199.6324109187908,209.51082245975272,222.65560906209086,212.39818930716643,205.98702002057124
62,1995-03-28 18:06:55+00:00,140.14001044760082,107.81163904868959,133.7893671726993,148.76788529554494,160.2164918810381,177.08592537197913,179.0159028641254,196.8788532457848,189.87456603548054,201.06136370708492,202.32857496214012,176.59902155225248,188.92178177011743,165.5510196617642,182.28820872592965,192.33783774060853,183.795137120873,181.04267194081913,172.88765269254012,179.77397917826517,184.7378032197166,171.8114653849261,162.6886692329679,176.72328293708884,,184.43793257269704,190.92876413642077,210.15172647469745,219.388794871663,230.4170552193913,226.29131328948355,216.94674283414534
63,1995-04-13 18:06:15+00:00,127.95066867586054,105.2149848899718,131.4249629294484,154.80036777488044,160.1466884812739,167.08574590123533,164.90286005802943,164.70188543385555,165.63935286952244,177.05400377278505,192.45474850046102,,166.68132862794812,161.81506140626962,166.01487493777333,174.23519832687217,166.18714494557423,133.44111018876674,,,,151.57002826749758,144.04977201150396,161.45825804215977,180.37525507160393,170.03106533746134,183.01621676835276,207.4403832011069,191.51447480988335,209.22174896270064,227.34296401261886,203.4565687079257
64,1995-06-16 18:03:22+00:00,133.51079797836817,123.47743148274574,129.01028703581866,165.1891103703538,162.2273373366518,161.38879573785186,156.3563474595406,161.06436950691636,172.21269806848898,174.07188917796591,185.4201894521565,,,159.3580360355139,164.3719095886665,179.4565858509351,172.0265817594492,149.3025855220668,143.7018431211013,167.1143119629527,165.94407155551522,150.4829530183311,149.5577141461287,172.9696613538017,162.05758332577298,170.59244088778192,196.7328464095478,187.32171087775305,192.4496861041385,193.65838580796105,201.73913522118053,197.53512664515205
65,1995-08-19 18:00:27+00:00,175.35221439013665,188.41764927165147,188.63386795510888,197.71635114311235,195.61668473997986,190.52635510294257,183.52862614798468,185.307080164144,182.7551202914095,179.3749608500896,182.78179957998395,174.9412133939238,,225.37545854648386,206.57248559755487,209.01476792795626,197.7028975623415,175.71800133712978,173.1186210270915,191.72996083988812,186.8035983437258,171.30517308803533,163.96728952888273,178.25449182549565,184.09171090931133,199.9623906574596,207.30770020886058,206.68766339971293,209.10268360072638,208.73971133522753,213.01347611369656,200.51141428560666
66,1995-09-20 17:58:54+00:00,163.74598889652708,179.39432747435052,186.1349504432476,207.46302415679054,209.5670119427223,192.7717284545213,182.6088545172913,183.7084516346848,179.2869505288231,170.79220571224494,190.52066490095424,,,210.4976687520919,196.1282762898405,203.56346965034408,198.27885686025786,194.4051461747366,170.84960832062202,187.1814801736627,178.60198538168592,175.99202734225284,173.68226720531544,185.3997699162674,196.19538603228065,204.49244546676917,195.22373785267402,209.4667210268743,210.79563113481828,215.54212963368823,202.51254096252242,195.10146927173983
67,1995-10-22 17:57:12+00:00,105.70487021505214,164.63586523470846,162.94931588326162,179.38351902831408,184.98268315976486,170.8556802395969,163.27067785906573,158.4617525646121,155.74870518472162,170.0753519866432,191.12333485605902,180.0913102067189,178.33453207927047,177.057274096057,187.80681844065165,188.49416459167716,165.19985515592109,161.6855970151155,160.8937092658342,165.15317369001485,172.6417491495452,172.52424611079724,169.2599886228889,165.05640778248588,172.91630507230528,179.10370640891963,187.1436953903534,,,,,172.33747561605662
68,1996-01-10 18:00:12+00:00,27.562529411206825,,,,,,,,104.61513135952686,159.80097788122018,162.47840125260547,,144.88011656167924,176.6421029593296,191.32724801395142,189.79106510814964,156.04194512185902,145.28866237422125,141.58732424004117,157.70163344675632,154.62427912191208,141.1281492878598,147.41838629335308,151.77739267346905,175.46990881230178,180.36106143407758,,,,,,163.71893381981658
69,1996-02-11 18:02:26+00:00,39.56857297033798,,,,,,,,168.6917878695643,170.9233034613343,186.428063717163,150.82296960794568,146.56624281502815,161.63426459559784,185.51413706039773,173.78846365353084,172.0312688961957,157.41076965639542,149.8576316820946,171.6454947874771,165.020247932675,152.10156719382994,145.49189208215964,159.16861067540628,173.7475229839027,181.62340376305403,196.18804538923544,202.41554783552812,,177.11852682855505,191.3739708726328,204.74672279808195
70,1996-02-27 18:03:31+00:00,73.37985799902917,,,,,,143.38678425519137,128.11021583307738,174.85491486584954,176.9035137975117,184.02455206776725,156.27136409657248,157.19229336207113,150.35280000419561,167.94954771843064,169.73068615834816,154.60116050307042,148.64820749420926,141.7173553964976,158.9242970093918,159.24909036464905,139.7618517903681,127.49040140812808,151.71653534828636,168.63413501904927,179.81841922862864,183.219608186564,184.24275536562595,202.00685883830903,199.24424428576444,188.3234983194882,172.80685548439007
71,1996-03-14 18:04:34+00:00,118.56960363645105,140.54366842050425,163.1990829772764,174.78801282040993,164.35970840383754,173.78572336699446,182.39720481119548,181.93336670057406,192.22295667478605,194.28691258353834,197.9255943491741,180.9788174005379,173.93728364206152,174.80275246655114,179.8277162665001,184.13991904676521,170.79221811862877,167.3460832320363,172.30532321970685,196.4776820671382,203.8232670735849,177.55146695079617,166.01888147057315,183.77023466024625,193.7010222291431,195.1093684830945,196.65363747549657,214.61146254261436,219.083759793722,215.19651131743197,210.25456799118456,195.17799092491776
72,1996-03-30 18:05:35+00:00,132.33652880397725,146.63838172111883,167.43644849080331,172.36576245984665,178.10789127650736,170.22158191070304,168.27705413520684,174.906080972981,180.90281522039956,185.40979311137139,193.68349936859886,159.87002331603645,,168.87939914831867,170.46669719239455,171.830412827735,161.96585306924754,165.4913928750642,165.21473400017905,180.4441250325199,181.1394055620221,174.3229993433211,167.0697636122243,170.08189082507545,,193.2671262974708,202.32766893935715,190.87640656500278,205.40578064827628,216.6632788730945,204.9347532958294,195.75014373832425
73,1996-05-01 18:07:32+00:00,149.43214869149944,149.84875334674237,158.55069330444243,180.62992432209163,183.23042299200966,186.34003187228961,187.1867307095458,182.74765899214262,185.59020822501623,192.67554638156167,196.7397568456295,175.82824343695808,171.37441553557198,172.29453902493825,184.93393945782105,181.545483561814,176.94238183182398,195.0740895753556,181.99745079403297,186.29230540749,190.00316061281907,196.30073027220905,183.09111902724558,173.04278200776113,199.12188835516903,210.58229776982867,220.30246800010417,197.04046639132332,212.5267321110539,226.86781440742746,221.30287299662524,214.67439439752565
74,1996-06-02 18:09:22+00:00,,,,,,,,,169.5844821190889,173.65938485264502,184.8916282701062,156.48917519426996,,,,,,,,,,157.258254012667,148.1463297548326,143.01443904355253,154.6198603341871,175.37003170856545,186.5884030262732,184.79771781520017,194.31705272566728,186.34880925517024,186.97258231041525,
75,1996-06-18 18:10:14+00:00,170.67106390469485,161.04354973143865,182.4754233320751,188.0800069060723,187.6645309003046,166.5448485456862,182.95909179680112,179.92297306912215,190.6909602400144,186.95205957842904,209.6538507667911,208.69886607931141,179.3987152124349,166.6625405680212,176.77309790913614,194.5470477980321,204.80195139337994,188.7189428713881,161.1231377107205,174.812678457277,193.14160654090418,183.31998130320065,171.39599265225752,174.72220622924388,206.95386248955683,210.71441978934587,199.26834364738787,202.31634881000556,206.90864761657565,219.94179626980483,206.99376047839667,203.6178802235211
76,1996-07-20 18:11:55+00:00,188.1555198929345,176.28983373314804,191.97409115223635,193.09989826535434,181.02418064727377,156.46283257101953,176.71280524325118,181.6387151619813,188.6158070034152,217.3021783560146,209.99669828283345,188.01982198740123,173.33311185950262,183.24373585602228,,,194.02628397270718,179.52583884272508,191.05723946238436,194.54120733098134,196.31234408901634,186.87068018857667,170.84528220598858,186.47138977932732,189.97634140627395,209.71501891186455,211.77885838611095,219.58968862483803,205.50662442207084,185.80319814229767,192.58863270438928,191.21678689201173
77,1996-08-05 18:12:46+00:00,198.55170016161497,188.32198899670752,192.79548609173858,197.93839852848845,191.60209043786537,172.8332754573725,189.9734362026229,192.2383242090341,203.53028485135187,210.4381816784922,210.6924447657915,189.01266389762645,191.0966387500825,219.08840422825568,,228.18137284001887,204.37770818275666,205.1321956550062,191.12875878121167,201.9490475086261,198.1912471688499,193.40326452706037,184.47967375976668,190.98209471925938,205.07628091156337,225.99356608755053,219.43128899306734,217.83908421399397,213.52815619030858,209.4960026580962,189.9390262782493,191.62508308368692
78,1996-09-06 18:14:29+00:00,,,,160.22158227364974,163.1426266205236,153.8661982277513,158.542384351589,153.0926461221596,169.10359753500603,173.94933161014427,,,,,,,,,,,,,,,,,,,,,,165.88850831966215
79,1996-09-22 18:15:22+00:00,168.13807368454076,181.61056263617112,187.30220690157748,194.95765006163234,184.99276397291774,177.94896648162185,178.2537089322389,182.67076256517805,193.67444083086386,194.54101109821966,209.91345013435375,204.903390855904,209.637843768174,196.18548655402236,204.02523921962373,216.49595104821785,204.68676545095502,185.79601673012027,183.76744947318434,194.09056054357256,196.7097848720615,185.007012868584,176.5899679572712,188.39528890059273,198.3196481818106,197.888982943597,199.2100070384707,198.33517287854065,199.88518304205988,199.8819273998391,191.01572251873793,198.0055526288824
