,dates,per0075-0000,per0075-0001,per0075-0002,per0075-0003,per0075-0004,per0075-0005,per0075-0006,per0075-0007,per0075-0008,per0075-0009,per0075-0010,per0075-0011,per0075-0012,per0075-0013,per0075-0014,per0075-0015,per0075-0016,per0075-0017,per0075-0018,per0075-0019,per0075-0020,per0075-0021,per0075-0022,per0075-0023,per0075-0024,per0075-0025,per0075-0026,per0075-0027,per0075-0028,per0075-0029,per0075-0030,per0075-0031,per0075-0032,per0075-0033,per0075-0034,per0075-0035,per0075-0036,per0075-0037,per0075-0038,per0075-0039
175,2016-11-13 15:22:50+00:00,237.69196677870815,238.74407839328498,229.08982611834853,222.95959854805153,217.52878000342403,208.10763526278865,198.32687781108453,218.61049308749762,207.0984895778752,217.7954721748685,233.97618221431335,224.80077673620488,205.04412698189242,199.5863896559527,194.3715796479355,218.48136861482334,240.42280358693873,212.78395931717262,214.17851461323758,220.57815222082985,226.94766346220632,240.28536795207057,227.2996901989704,219.754080610521,203.04674962765299,198.14650833188907,209.33916360505927,204.57754611068913,203.72309527604793,193.81072943052564,202.64053297560787,209.20595992775185,210.00873249319346,212.89684024902886,208.62124115443262,215.702803389588,225.15801002626733,,195.35178870741356,199.32330971584247
176,2017-02-25 15:24:34+00:00,,,,216.29003266684074,206.97412299009682,208.0705745051616,206.20350516629358,195.90310531771024,204.41373535643277,198.81801699956839,211.16511281021442,215.77228513717674,205.8461143565666,207.6772062631392,,,,210.93319954840388,210.76855480175556,209.25594349073083,214.42122417082032,219.48536800733052,220.2412225535219,212.57378910029763,207.3554315338596,196.63992654386553,194.74554501308592,191.4841357886868,190.6137769375743,200.70069479794432,,,,,208.45712701621875,217.7442329471598,210.264726380365,217.11881911481657,201.88858995933265,193.80518968894785
177,2017-03-05 15:22:20+00:00,229.6631137535512,230.6475353081752,223.1707378262823,224.60470715373515,209.41007060402566,213.2780333652841,205.89705967458627,199.31588297951444,203.49535333945084,203.31418607403842,215.57652632914755,209.09927951289887,205.01570350248326,209.6715304175113,193.99989786787867,203.0577402712678,207.3845443986505,212.59519915071357,209.38687162895553,209.74434003387952,214.04446942273384,221.18422230626445,215.60097221690071,208.88195333269098,207.0055059459357,196.55001066379918,192.04253934156955,187.18607369187356,190.12852882716473,203.3154904598701,191.2777158287635,190.12127901105669,197.70542586557318,208.55296769473384,211.95189591868225,217.89265591666603,208.6423590232455,214.71474397988484,201.88999892237192,199.81294143371312
178,2017-03-13 15:24:40+00:00,225.97287591523454,226.66807427993578,218.48059690990337,212.99638962793742,203.1864239531305,206.15137259792434,204.5930751370552,198.11720320208934,192.01099071725696,198.27735546728132,219.92862310417783,,,,193.23673401859537,202.08975647804417,205.13519770990916,201.60984897659145,207.00982663708933,207.40341656679095,218.72944252347537,223.4334006197067,210.56315880454935,203.3496745645784,200.4661292155922,191.9280868508662,191.95402781664026,,,,,192.91521858371877,194.40953271179032,200.9050564723685,205.05433664408824,212.10054388393507,203.9023630947245,214.1113791085217,207.3302027999152,191.0511135702756
179,2017-03-21 15:22:09+00:00,211.25706963894075,211.9098201892741,203.49013418565426,210.59268839955308,198.1855358745959,201.71049642684883,196.46560477483527,193.6969982177611,194.2693683744265,191.35089344618692,201.13728026510432,204.12322702584402,191.32155369121196,196.2855101314531,186.43736576126744,199.46182793225316,201.00283479853084,198.25483596356946,203.95441116744905,205.7741124629671,207.03813980258914,210.6238043548091,204.30138708112275,199.72582298449007,195.50305296558835,184.89943286014213,190.04084600090815,186.3954980008335,191.3283813857394,194.50148241333233,182.38626048415833,184.0895583673,191.22925376159984,198.4032897548748,193.45642566266366,212.7851117889739,201.86050104675658,207.76678876840643,198.7069170241422,192.57979563454464
180,2017-04-06 15:22:03+00:00,236.66022966911632,243.68600425699108,240.03274605737192,234.84927341838716,219.68052077071312,213.5473626889902,215.72738147530146,216.31935627440865,211.26373737672876,207.27578387690403,209.30182706472507,225.94008657790226,213.6442302675301,206.0520986170934,207.04535354744576,222.4302014406036,216.47083416940725,206.56459349786087,210.21537389341623,223.8622069064807,222.48395779775458,231.95207971910963,220.34860395481238,214.7288595749577,207.10916571902342,199.80818381863236,198.82245572916568,197.93844720142636,198.48853753295086,204.1083723056794,196.01014730687388,183.7175480884967,201.52924462417855,212.05365722116736,206.72814831959488,220.34720712489118,218.03647926503913,207.97892165489537,203.0155887143022,205.30053173489483
181,2017-04-14 15:24:51+00:00,,,235.2396165289917,224.83530164959583,228.56213486814636,211.65900342610806,204.10354297170232,219.72802695298452,215.54632141057604,202.4454691862868,202.92163112032088,226.4739651562467,218.24995705981016,,,,,205.87452506495092,210.49016709320514,216.39497242377203,219.2048429293091,228.83453032811914,218.6519604811627,218.79864115436976,213.94426850443395,198.56691838512202,202.58195633687453,196.28658403729239,194.81526480753203,,,,,207.81506816555725,204.9874940061476,216.87504548359155,215.75233391997958,209.52109287787715,197.93134419268114,205.4959559312798
182,2017-05-08 15:21:51+00:00,250.4220709737446,253.3282413108236,238.09603058068393,229.74990907676386,236.03295583628227,236.61853146968994,221.7247854228376,212.98084889977372,199.76813897658576,208.05282829007245,231.73268121992427,235.2897639425956,216.46112898665604,200.49904250116037,213.39365814415845,240.0385047164727,220.12627670356122,205.12665742102502,222.5726981590365,232.38987636550831,233.29116058807523,223.51117522635255,232.4172887962087,232.7453503030621,229.7517080789777,214.74051192676612,199.96030696482057,189.87278969445305,194.4248369217999,207.5940955694809,215.25534305722897,206.18126479357886,197.23908805105344,205.59938826994133,214.86896587908853,227.18431535946,216.95468799851125,219.79308720548156,205.56653937553574,212.98494596415816
183,2017-06-25 15:22:16+00:00,236.0882616660535,237.79947397932023,238.57967375038163,229.19642109175976,215.89254390874868,207.52422178180126,204.75408058315497,219.6002432673279,209.21300772311702,192.29933482151654,203.5434358351208,213.04036591316577,228.60795274201146,216.99354259404356,187.90482375001045,,221.341365356831,223.36132257008433,198.70581475314435,204.85336678221393,213.31605913828366,230.145501728933,228.5220342622067,210.3993078951291,209.3480957206418,210.776101951341,198.36885557322637,181.23495961107005,173.54964725927795,188.65205970330774,208.6988201259642,207.78098741957731,201.9075312135155,201.88470530696446,197.30362927154556,217.9529783658361,221.0303123322987,219.21618297079394,201.1162030261224,202.87569247540367
184,2017-08-28 15:22:36+00:00,,,,,,180.4610802239727,176.25493825629974,172.0620927278606,169.2351288728705,,,,,157.95276052458058,,,185.01044127757325,165.20032422166292,,164.73650863734414,179.0996966991207,175.22275426177464,,182.2150658530165,177.47840809761814,179.95754700952133,169.51442084046604,160.94416746875632,167.94918081127648,164.93184521137397,,159.13766105657817,176.3970410774539,180.10259437600027,182.47299126663953,193.3917450109428,204.30346028414453,206.9779672837065,183.2590632333265,184.89328412265078
185,2017-10-07 15:25:07+00:00,188.4375964086097,181.4283648482507,174.02191979983797,,163.52495627118967,174.52472716839304,,,,,171.4507333704481,,,178.27268368236392,168.9623089464513,183.0730403212843,184.78532563271864,182.75538348124337,182.03567243927287,181.14406460529963,185.3305769735261,185.5253369020024,,,,185.12361897873237,186.9830487357876,177.39813925239727,178.66636078708368,173.32513867549434,,160.17799912758426,168.2607774215751,186.9451152310821,180.83987627194887,184.86901858454397,192.69408975514514,195.34281051173338,179.26124715025625,
186,2017-12-18 15:22:42+00:00,217.63015286364856,205.95238021339904,207.58707330472245,206.1694908392012,191.75000868698396,202.38239590751107,201.42839436033222,201.8634414793894,194.05127927279923,184.03825635245568,190.20122262331398,212.88451724213314,218.35959773816808,211.72734592096077,209.3510650439723,217.28562444517829,203.35951863068968,213.87986248631643,222.8136998653168,214.70703726128573,225.70156250428585,216.8111834862326,224.50558549501778,220.60996212087113,220.83236319331579,207.45670417877022,224.0261486867395,192.884725277727,199.04313101576707,199.5808962737614,199.7628173081584,190.55520547729714,192.5430452377473,200.85900816991935,203.29443378424054,206.19847164669474,218.9804282352681,228.19321193788244,209.42280840151636,212.9100818422541
187,2018-01-19 15:22:31+00:00,217.9499154078588,206.02275618324325,208.87559207419858,208.75706110531442,198.40730002262228,198.774056386645,197.68366415729594,198.27072741504514,208.07042614773528,190.36862317651145,194.74743083140044,215.04834208821356,220.15044281782673,210.452327259179,204.88975622423038,212.47889508003337,209.3083304182005,214.06314613585175,230.3320958214311,212.87943768356604,221.93446220750903,228.536100621304,216.9379973766898,217.86727458918287,213.65259924761088,214.78975052830518,212.20128670796322,203.19796002255217,199.7791784085342,189.05298453282833,196.7231117376311,192.75601158517168,198.81131425671117,205.117348723009,199.0859977420829,215.75608060040747,217.30219333628747,228.5667931884704,209.56713041292642,216.8450441262131
188,2018-03-24 15:22:01+00:00,204.76180974104074,203.70709762847898,198.2515282854107,193.63797452695965,178.30691914182952,176.78438249117207,187.43090565834473,190.952303488608,186.8853975225761,185.35173354303618,184.25884373541263,195.50808654278407,199.35381484175275,199.3668191941363,187.0606319523755,189.3998878475392,195.54878577144723,208.2976734674169,205.3257156905725,202.67050064705404,204.9361409392282,206.26783115998768,204.51790864059691,206.44416192609916,203.99972494766885,200.50222884829302,198.5792659584191,191.3233539408407,183.0852741664686,186.98358644897243,192.22153189688837,196.06168255998747,195.66619613613122,201.13013407738228,196.8857618650021,213.3393495109566,217.2812394018516,212.8009113775137,198.80229970652553,208.63715517117132
189,2018-04-01 15:23:28+00:00,,,,175.24964412111646,170.12522365963005,168.50225349546446,172.0448402175082,176.1141396314128,172.91998678662,173.62579106442033,175.16740232834624,184.53417502117776,190.49015333369522,182.51702305589595,,,,,199.77482957251152,197.6782298483469,193.07648558005945,199.7377522633941,199.4182131738058,193.88774286418916,198.11870854350258,187.0367596289389,192.8210791051753,185.57711780068735,184.45440077273977,178.61514733760086,,,,,,199.00038732621036,209.24459471028052,199.9962036234447,187.35824113858675,195.0974479782515
190,2018-04-09 15:21:53+00:00,209.9430699537082,203.01483512770307,201.30361705533613,194.80290736392803,190.32437040551895,188.38759300220468,183.84826073431657,188.7815403728571,186.02722931450268,181.50228430288607,180.8374164894418,191.38599834688037,194.59838290084068,195.06701340138332,186.34099033935522,193.49460592823215,196.77095734093535,201.4805283615793,202.62456347785758,206.05003837212337,204.91593705692108,204.2250336325553,205.36461271136244,201.24880921456125,197.70532339787871,195.21467397450775,196.92615402049904,191.31045860375787,187.38768338181754,180.24816023131297,180.29569047039976,185.85755626546535,191.71917620470893,203.392554425479,194.4959194327916,203.97208692345183,207.6290985002647,208.26911911599953,191.38681788193722,197.98837604981523
191,2018-04-25 15:21:43+00:00,181.70959453508962,165.06598187166523,,173.5504990349763,170.76828931908548,173.66277034550885,178.18434584050246,170.37131950117688,149.94525162964536,173.48377937463636,180.86230134035554,186.9961673333958,179.47583150856664,189.80981897335232,175.33154230676516,183.2815179434915,187.2059710768522,175.90591792465682,188.4715920302552,188.7814852613421,186.536249978904,192.2013652070795,196.65524669324725,196.0190766858928,194.5620609429239,185.05450438391355,189.05712661257508,178.0502655893491,176.07503766951032,176.01568673503894,176.7052822515143,179.2741929698938,183.7075082313678,191.72081659070952,190.95744785241033,197.9132024157688,202.34996115100193,202.3363193008049,185.470864673602,195.96141908593697
192,2018-05-03 15:22:55+00:00,,,,185.962493328306,180.19586187513556,185.16944434166595,178.92512365270247,183.17910738692362,192.84279671768013,190.58907774630228,184.9760164440428,186.12942334137747,195.0937632982831,204.2403535018216,,,,190.7636358956333,196.00425005204283,202.5995866529224,204.08771318248745,207.17538724042166,201.10997041430267,200.49127870642056,204.5309725260899,199.5380556653042,199.9676079363791,196.7137398025016,190.02651023566003,183.25884625790545,,,,,197.16258578156604,203.13745600265065,206.58928353398704,207.3187859751839,194.2095345848601,202.28698885249753
193,2018-05-19 15:22:40+00:00,189.6156785563101,184.99498123297718,177.42250343390393,175.3396594852717,168.79235121689845,172.5464365761667,171.97162366750393,175.5398705139951,175.27145525306685,,,,,187.3507897151044,174.87349402363978,187.16470643309643,190.74360040898966,186.07353935907966,176.49844799674182,184.60087769450953,195.3549097516935,195.81999110404152,198.20852559270534,199.583052605262,197.45936868539997,184.91014964379968,,,,183.92963102026536,183.69475461439237,186.38034602629827,189.2562149795151,195.98188399435884,195.9289583749547,201.9189785371967,202.3641716859286,202.28497860428214,191.51720081869453,197.56018388640365
194,2018-05-27 15:21:21+00:00,196.51582284856605,186.0423597986619,180.41652796413277,174.1595149272733,164.41194213409224,169.55593743335442,172.90998860620087,172.99190787858527,169.3438270349739,172.02672714574544,182.97392673425384,185.31826477676807,186.04837079928242,193.1616372503985,178.39540184308797,189.26556558783642,195.28829586940623,183.3726890522982,179.54127183477095,188.22978996186328,192.74835521581446,198.00089309007487,199.29991438029575,199.4036682404169,200.78432623193297,195.75016484867845,196.33553580751658,193.87237905667843,187.74299667537264,183.46463803612284,180.30358815789188,185.78464867503718,186.3595312141303,191.16319742499041,195.4078984843404,199.2731853096167,197.0849265534327,200.36495844020405,192.20792144590894,196.92285806527948
195,2018-06-04 15:22:24+00:00,201.36252492430486,189.8982641056254,174.53357495128154,174.6862217788027,173.84098052072,173.52556236185123,175.07924838507893,173.6280100566477,173.8275915522119,,,,,192.8422572171601,175.12862600333065,190.10027470567772,192.07457493538132,186.49405061515225,180.8004646642857,191.13908043376188,195.33689822792718,201.78377928659486,202.80167871821013,203.47989855688527,200.659022307077,190.44354870260753,,,,186.0545735509923,181.4398339133817,182.89500871766066,187.4275265197021,195.10293963631773,191.94796036122747,197.81352156257805,197.46917261812106,208.12079323742407,192.43826758187254,195.30494425996568
196,2018-09-24 15:20:13+00:00,187.7462001178362,,,,162.19521879763775,171.63437083262778,172.13668441057172,165.5792668242519,162.5726008133577,166.38816972788035,188.4784111010079,175.85358740861076,168.68697570645736,181.29789811669036,184.97415257227058,178.6703696921132,,,,182.60656407677936,191.13696374836837,199.80741414572068,206.13137531718084,202.09020383013245,197.28496256504044,189.61369276318217,177.42614617054062,162.42772487404528,167.74137201351382,182.85837527835798,192.4209784846948,199.8863391381411,,,,,204.63895465147627,216.45467180894738,189.64501779985343,185.165583109352
197,2018-11-19 15:22:27+00:00,186.99465355861747,177.12400661166217,179.6173661753877,185.91763245542023,174.68257470692956,177.26064669258747,166.64539054536345,158.93202050440658,168.3047232573387,168.16676448398584,176.60908882990785,188.26919094324984,191.13076259189944,182.54771337579604,174.66437682886055,175.7361532349281,175.379381755377,189.5452902701418,198.75606105430577,195.679860359549,201.54551481300885,193.50521434062958,186.6786557581616,196.6098241362771,202.72796987020044,198.58245660329732,199.26561548934635,174.0280038335388,168.95428361858328,169.94124830797236,187.7568274758815,197.54114208837433,185.97616376456912,186.33244014260325,183.9661167221036,198.22079958991588,212.80167908130687,203.4168114938663,189.44548067833122,196.82563050406876
198,2018-12-05 15:22:25+00:00,198.32552697274033,185.67652926312266,186.45146497617384,194.83458915733436,181.12319585701493,191.4325788904517,174.7034716489732,164.64531933470766,171.61186877013097,175.42733009271808,191.09742912667193,201.4005942505975,198.7049455449832,191.54651749851743,181.7810705013458,185.5668688503424,185.64378477693415,196.75537953016308,210.3630647227356,201.50289822090303,211.07672379619248,217.21945401768207,188.8307178448689,203.92841982334429,204.86133981647873,200.59486694322894,213.7071356036648,190.8153002096459,175.8531641884607,174.80461823872545,196.8589133088859,200.05019356713487,196.4937329558407,192.6310320748617,185.651047667133,202.0914261064367,219.70178828252168,210.41103916136345,190.92122926654955,206.97295794950773
199,2018-12-29 15:17:49+00:00,,185.68319707455862,189.8027947800932,192.3160402965482,181.1284782826364,187.18015206528526,174.9117362876267,165.38059274775307,169.6719942466576,178.7325629358884,194.6011029184753,206.67924301968947,201.87381459708996,,,,,204.2603768277863,207.39934582943064,199.02558686408585,210.9547522506891,215.23598990249627,203.55290067942306,208.82576539856242,211.63520652966596,213.14552408777413,220.29447298493383,194.07517427543453,167.520469200251,,,,,194.74473579357775,194.32402142627149,208.12638652886287,222.48173271506127,209.39274067867777,200.50135313797688,208.6475034324539
200,2019-03-03 15:15:50+00:00,223.1042039771656,197.3164649421077,191.7280307469462,204.79564792930856,209.37647503187048,,,,,201.22716563434966,187.1497339315619,202.75690020361156,214.844236332604,220.68368773063958,214.98240696294357,206.6647929731057,199.48193139060336,196.5948652833779,219.96729817756747,237.01499993973835,219.9584759155396,,,,,223.2033466187732,209.74958918097408,210.8305313289216,197.55669985202533,198.28060267775584,206.11739559248048,207.53124276576676,209.87432246549724,212.00825588340024,192.50750249328615,221.90783098954373,219.5651691194091,,,
201,2019-03-11 15:22:08+00:00,218.087860519766,199.25666250695926,193.87026274739222,201.6540632108427,206.85672698038124,205.1311290455108,204.58613145712667,205.0982803944999,196.81481660871216,199.55372715509617,185.98953419970184,200.0255426767455,211.84750368418588,212.45565189382012,206.5278654339569,204.80559203777045,201.87354815356937,198.35010880153345,206.77429573023306,231.77296973779812,224.4568444448527,219.04756485446623,227.27969409050954,226.13677815890088,215.26069083469645,217.3735623222202,206.82832378025284,202.66248028577,192.63951082930933,194.80671868336196,202.52460943993577,204.13918256367788,209.76024971008243,210.83117921630856,195.47846752576703,216.65385818228577,215.83537196250882,211.4621153567586,210.6382929242376,212.52096615829686
202,2019-03-19 15:15:19+00:00,220.2987926585278,196.35657008647544,190.41649452828466,,,,203.5696764212384,193.53056357936802,191.72669063595788,196.13189490592188,191.5220178815529,187.78713079887567,207.3235540232957,211.39166583380026,187.26110309376048,211.805206404367,205.45219316448774,194.11486958774128,,,,220.92927963427107,217.71427963004137,212.59470568794245,214.2767075372158,208.48944871673632,202.97320426053543,201.77745348915263,198.80348511910623,198.16765651386652,199.33180830756547,196.7415995103431,199.78984494225253,210.14187980170422,,,,,198.55062517018038,208.20866269845595
203,2019-03-27 15:22:04+00:00,215.45752105302722,203.6889377974335,196.24859364042192,194.26811866894425,198.86145826707843,209.60441798695297,208.04656729907228,200.19615952732426,201.97974060804827,203.0070596361417,195.12330306382287,194.15525150550022,205.082795014573,211.4714088843925,192.05793305273517,205.79067543659446,204.32877226922247,201.78050115127664,197.76220108774805,209.1737569626369,227.0196572185335,226.0159790081825,214.81335517291916,215.27384685437,217.0012002357264,214.69387174354242,207.20410797440275,193.540314698397,194.27829504650833,199.58226669845706,197.3080743496695,196.33084791894984,201.89848045156347,204.6377040987053,203.81719995653933,213.12605648580674,215.46688274241498,213.31979793899336,206.06177739162086,208.74209090351147
204,2019-04-12 15:21:59+00:00,196.593416602461,190.10619952520787,188.05175264998698,184.4371072769173,173.79320217177516,181.5372591300104,188.62154021609754,184.9763978859919,189.08789398501352,190.20292658630825,184.80854300950656,183.0112778867607,181.76852068383926,195.83329844355524,176.21593298788542,185.25971382182922,195.63695298730403,199.16452634903712,192.8902034395893,184.101581553252,198.8155246493892,212.9190321727022,205.07214720555237,206.50609684434968,197.55969271350287,198.88789531110916,202.74496403051086,178.4038445653845,172.0975804647285,186.81067805147765,195.92548031561032,192.4373670224932,189.99605926710942,192.98721098050854,193.27971652881337,208.54657739557695,200.8315633853691,205.4208518365849,196.47118447295608,202.15110922470834
205,2019-04-20 15:14:11+00:00,202.75001860212225,196.5500084068078,189.37690089985935,188.89064030871407,,,,,199.37168817907417,198.40900331482496,198.81918698247017,194.9616285894245,189.77211027335582,191.28093624245358,194.0428677860835,190.59423618714524,206.69580231373922,206.44132663152018,209.7627600529368,197.49175785919948,,,,,206.57347429890072,197.27009258138023,209.59391313947373,191.10667410285717,187.2914209863554,184.63549847873642,200.88924179820182,196.56177863342003,200.76580665101775,200.4424255988875,196.31519484246533,211.4793385735953,205.72652168739208,,,
206,2019-05-06 15:13:35+00:00,191.32027084605699,185.30087546171396,,,,,181.75223588853908,185.16481615098078,185.0474160937454,185.27785390453406,191.3329977703182,189.57068025740125,186.9715664989753,174.86686532569712,180.8529762311716,184.4402883815317,192.8892737289181,194.33786903918602,,,,196.89768277918674,211.00398340896547,207.8263546692665,196.89839025990892,186.95916125335293,182.59272203580664,166.02270175278218,188.3749569154338,179.87914458285275,188.34346107383084,191.5739641613463,197.12964074287783,198.2453852722405,,,,,190.83508886926722,197.879136903319
207,2019-05-14 15:22:04+00:00,192.35249278247898,186.11102585565163,180.24611078148584,171.84268028024073,163.6378770643778,173.4849615513928,176.73533525680236,173.05513480484393,178.8941252509836,181.15231162734278,186.90860146788793,185.92891039682243,178.29342346462795,173.94866493934242,171.28584956969829,185.5597219812184,193.82997296138643,200.96575298492937,191.97611073421714,186.73263842697708,187.2423943932574,196.8634544196464,199.12233468721647,197.31147192753656,185.74621424656007,168.47927630014502,166.20196951188865,156.39337604083573,155.93954817474102,165.73174857558533,158.2348862832868,141.43262389111646,142.50283830130974,163.31032523835472,165.52010594680954,,,,,164.35858906307314
208,2019-05-22 15:12:57+00:00,182.07230308054292,177.47475061317138,173.4596795280877,172.55013637276286,162.01250809058686,163.59271291578986,172.03796236910964,174.28221838686164,176.14304498216848,179.89047860971476,174.89286238491013,,,,171.227061966343,181.22548311843232,188.50780973271958,191.69079731794554,179.30356273097829,173.4570434597182,169.79439190932672,187.21807719100354,201.1938588856986,202.42625452870652,195.28510153068896,176.45336091812484,,,,,183.49315944847896,171.9549664009669,176.49631303992652,186.52689057587887,195.5092160363993,204.56901850201854,199.6874345460633,207.51182570837028,190.6169282575626,199.38660196587193
209,2019-05-30 15:22:13+00:00,186.98530404349572,182.52480658198203,180.90837792983135,171.1791468621975,160.58458414164338,167.54956984065862,172.30138754798054,172.08976056485815,176.67917030314388,182.6312034377748,182.03307427142812,176.30223831868864,162.95483043256462,135.71763136832257,168.7136975295501,181.50613530526215,198.27526069629434,198.8558840874715,182.58475684546661,171.4704043627758,177.925492092776,191.28859611104804,203.91682267678425,208.28792411169067,203.5430125697036,181.06219255190598,175.96502119556237,176.4433101389225,186.5860670218843,200.08187342728604,187.45762719222645,173.61855387310084,177.53156979429744,201.69815631016237,205.97491322448244,211.07014248630776,192.599612417202,201.37421904549325,188.59684105437708,193.6070830752942
210,2019-06-15 15:22:20+00:00,183.41245747387367,172.94368409967475,175.58073423236598,173.49969477085168,165.86699721308983,168.88711573660055,172.0942664088098,163.31693206558148,170.3672957712587,181.87789819140565,175.65053207930674,163.41430576779996,156.40709874157594,,176.20141513392213,195.8595275509974,196.9888308915933,182.9345628457656,167.73954623318934,165.80619390159814,187.1637348625478,214.54880034963122,207.80596388872846,206.0117564384586,195.0527486926023,175.98712979052496,171.32467757029906,178.46570247451734,197.22464629827536,186.5795272248853,167.72941916898554,170.71642874029695,191.61353889141787,211.70755401555317,199.58050869421785,202.92134544840096,198.56016318614454,202.72539623437123,185.88038820917717,191.63723772768043
211,2019-09-11 15:08:33+00:00,191.54233673880015,179.9110019070793,,,,162.23712910309945,159.71430038363624,166.98757387758218,173.9609981773687,157.39722700292916,154.7285717512086,183.72517633013683,192.5730882502642,182.53577306987862,182.75140978215538,187.1005087287362,172.34753100002484,,,,,199.45876764697715,181.2419065431622,190.4874148696369,206.9464582034127,188.68035178451942,170.37097325186437,186.16350740626217,208.33272751220204,187.5351833413963,174.52905167876327,165.9410514522917,180.05351359915414,197.4468218238584,,,,,185.00036742002536,182.80502132239621
212,2019-09-19 15:22:49+00:00,185.2924281299346,175.1876070584164,178.46836135803156,180.51736690975306,167.96578785985997,159.71899971072983,155.59248325260668,161.9687098216933,174.4197769438463,160.78175172944268,160.32202268084802,177.70116300472029,191.75245130063746,,174.26251037319435,184.6579394754839,174.1221157108613,171.89742852058492,163.62437152944312,176.6333695817211,210.903424692803,202.0788431387745,178.02855381698907,190.31165199791621,203.21701481942299,188.63631680097524,175.32004493122787,181.62510805964877,204.03160664932525,184.59250728061542,175.25325234156088,167.75574669771424,182.53304401855297,202.31910316500336,189.8990815169401,201.31578170377392,208.12596432838967,207.99640017366647,190.14354634367191,191.0263560516492
213,2020-01-09 15:22:42+00:00,219.64998056705406,194.19110489018843,178.20798754420758,200.7308373032211,198.90031110579218,183.4834890635595,167.6010245238396,194.10329714742645,202.77058745801097,209.75487139745445,210.80819296688415,210.01554868366054,204.85309694280772,190.6881186486704,190.5763093151065,213.25328948031083,222.4511448710812,218.36419649955855,218.78233817202567,206.71566229661983,215.9839307743063,222.8158046438654,195.61469858086267,213.28955851465167,214.75587679403458,219.40935320764714,215.4290672531873,197.98484587200716,197.10284715941074,203.06384332810507,206.73110100570932,187.10416421412793,203.48319571024834,210.63958260307402,196.80753154222649,205.76003149477725,213.86098994388428,,206.19026255034663,193.53188236814293
214,2020-02-26 15:22:29+00:00,198.72852596675503,193.29983633344648,177.99778583885683,182.52640456380186,189.70677422355828,173.7762881756744,162.235404114882,178.74352550121225,195.77475976378668,192.92493487716425,181.15061635175744,186.31559198818067,191.81476719033586,189.92404863515318,177.49690196766304,184.01044863210356,199.38423493765583,208.62124879209884,209.9689319587305,203.43930726934784,201.9026216313895,214.01834945494522,202.68800348969373,200.4229924818286,212.97580321299617,199.8330273955247,210.278944719296,188.99664768968069,184.31331555279112,199.78769181236225,201.38126639586739,198.03726862648878,196.92430803197925,205.90494856294782,200.39654030562312,217.33632398029403,210.10931731206352,209.12102849939112,195.7580949841797,198.69318110583103
215,2020-03-13 15:22:23+00:00,198.57411326065363,196.2212118524384,184.77097878527485,182.5421617237186,192.8476598736518,170.5507539482644,165.90517705966397,189.69127293934093,198.6344449014665,186.6517244399352,178.3677633307421,191.28843872882814,196.69236978502497,188.81275842610617,181.69068614945985,196.98380593892838,199.73618976732124,201.19194528951152,206.5585164482212,198.7231469656531,204.3218516737674,212.3647776563356,206.0795765040862,203.49896507276975,215.4771725316167,198.14783982916165,208.18950629388488,184.57401943877719,185.24760338396524,198.89068044708483,199.55994672728622,201.91072550376947,205.43835884362935,198.8501524052065,197.64053683103865,219.29384764778337,215.82673209887645,218.76036299875176,201.92539706930458,202.70006838049613
216,2020-03-29 15:22:14+00:00,186.43988896209402,181.50916790904265,179.095962144861,170.12037211289928,171.65591219666518,158.4294777535963,154.51259530607655,176.4428692889776,182.79483679858862,170.4462565704423,171.2559180104575,170.61405955624164,162.37047130456634,175.86911869024672,175.08687761833392,184.64400009203308,186.77579150541027,186.31459314257688,179.89383890159291,193.2524792963017,196.58774990497162,194.83139894616266,204.95418441114452,211.38368587623438,207.94446614632255,194.4249517342857,190.19107583451455,174.32532955750557,183.24045024000011,194.7953382786391,202.2794545524534,197.91021361913897,192.5886248189245,189.24569473939707,195.35918590460355,215.6214737902928,211.55930946530412,207.69668837874144,198.6035740761589,203.06708212782507
217,2020-04-06 14:58:19+00:00,185.0539203587384,179.45132170624854,181.041697507204,173.83244890668237,170.38312958221752,172.40951928364618,166.2897259192543,181.3489818821007,186.74573570839692,174.84017687021006,174.09990768066302,,,,186.37399200063007,187.6157408211785,190.49004861710526,177.62790115417428,170.58606225025014,183.4996981878001,199.36907862951153,194.34822932358276,200.75630221941375,204.10239868901596,195.39111015725234,187.15066625200328,186.93488580073566,,,,,187.43803625617832,189.22593144653467,185.22545372792388,194.47011354778155,216.65453659348776,211.66773298673445,208.61942131069728,199.7332886708807,195.26504307425918
218,2020-05-08 14:56:25+00:00,,,181.35257887726993,171.6980545766722,167.27270303598587,171.7454496784749,169.22811740758465,182.60538574613,181.42523992895343,182.12534680640832,176.901356442455,181.24474131890815,181.41381213828186,178.69694412590138,,,,187.549631565198,175.72480656440894,182.64421153064387,191.66139429471235,193.96314817262927,205.94525881093764,213.00161364146638,200.82589812331116,197.9801201463265,199.620066174436,173.65210346886303,180.77667616903807,187.69866341359182,,,,,193.27495469996904,216.87985443074615,210.57038983395898,202.5761256890704,200.2022114135025,202.12723636223876
