dates,nzd0108-0000,nzd0108-0001,nzd0108-0002,nzd0108-0003,nzd0108-0004,nzd0108-0005,nzd0108-0006,nzd0108-0007,nzd0108-0008,nzd0108-0009,nzd0108-0010,nzd0108-0011,nzd0108-0012,nzd0108-0013,nzd0108-0014,nzd0108-0015,nzd0108-0016,nzd0108-0017,nzd0108-0018,nzd0108-0019,nzd0108-0020,nzd0108-0021,nzd0108-0022,nzd0108-0023,nzd0108-0024,nzd0108-0025,nzd0108-0026,nzd0108-0027,nzd0108-0028,nzd0108-0029,nzd0108-0030,nzd0108-0031,nzd0108-0032,nzd0108-0033,nzd0108-0034,nzd0108-0035,nzd0108-0036,nzd0108-0037,nzd0108-0038,nzd0108-0039,nzd0108-0040,nzd0108-0041,nzd0108-0042,nzd0108-0043,nzd0108-0044,nzd0108-0045,nzd0108-0046,nzd0108-0047,nzd0108-0048,nzd0108-0049,nzd0108-0050,nzd0108-0051,nzd0108-0052,nzd0108-0053,nzd0108-0054,nzd0108-0055,nzd0108-0056,nzd0108-0057,nzd0108-0058,nzd0108-0059,nzd0108-0060,nzd0108-0061,nzd0108-0062,nzd0108-0063,nzd0108-0064,nzd0108-0065,nzd0108-0066,nzd0108-0067,nzd0108-0068,nzd0108-0069,nzd0108-0070,nzd0108-0071,nzd0108-0072,nzd0108-0073,nzd0108-0074,nzd0108-0075,nzd0108-0076,nzd0108-0077,nzd0108-0078,nzd0108-0079,nzd0108-0080,nzd0108-0081,nzd0108-0082,nzd0108-0083,nzd0108-0084,nzd0108-0085,nzd0108-0086,nzd0108-0087,nzd0108-0088,nzd0108-0089,nzd0108-0090,nzd0108-0091,nzd0108-0092,nzd0108-0093,nzd0108-0094,nzd0108-0095,nzd0108-0096,nzd0108-0097,nzd0108-0098,nzd0108-0099,nzd0108-0100,nzd0108-0101,nzd0108-0102,nzd0108-0103,nzd0108-0104,nzd0108-0105,nzd0108-0106,nzd0108-0107,nzd0108-0108,nzd0108-0109,nzd0108-0110,nzd0108-0111,nzd0108-0112,nzd0108-0113,nzd0108-0114,nzd0108-0115,nzd0108-0116,nzd0108-0117,nzd0108-0118,nzd0108-0119,nzd0108-0120,nzd0108-0121,nzd0108-0122,nzd0108-0123,nzd0108-0124,nzd0108-0125,nzd0108-0126,nzd0108-0127,nzd0108-0128,nzd0108-0129,nzd0108-0130,nzd0108-0131,nzd0108-0132,nzd0108-0133,nzd0108-0134,nzd0108-0135,nzd0108-0136,nzd0108-0137,nzd0108-0138,nzd0108-0139,nzd0108-0140,nzd0108-0141,nzd0108-0142,nzd0108-0143,nzd0108-0144,nzd0108-0145,nzd0108-0146,nzd0108-0147,nzd0108-0148,nzd0108-0149,nzd0108-0150,nzd0108-0151,nzd0108-0152,nzd0108-0153,nzd0108-0154,nzd0108-0155,nzd0108-0156,nzd0108-0157,nzd0108-0158,nzd0108-0159,nzd0108-0160,nzd0108-0161,nzd0108-0162,nzd0108-0163,nzd0108-0164,nzd0108-0165,nzd0108-0166,nzd0108-0167,nzd0108-0168,nzd0108-0169,nzd0108-0170,nzd0108-0171,nzd0108-0172,nzd0108-0173,nzd0108-0174,nzd0108-0175,nzd0108-0176,nzd0108-0177,nzd0108-0178,nzd0108-0179,satname
2018-10-25 22:11:42+00:00,373.84,370.43,358.75,367.06,361.98,364.51,350.92,351.30,358.69,364.62,351.12,355.85,357.44,357.50,358.58,360.45,360.44,358.64,346.15,354.93,354.18,346.94,346.43,351.01,349.57,349.94,342.19,344.62,349.00,338.91,350.31,349.50,344.12,348.90,351.89,336.76,336.85,340.84,338.76,339.77,348.45,350.99,348.43,339.88,337.18,337.37,325.54,325.63,316.25,316.57,315.14,311.45,315.90,300.94,318.58,320.63,330.49,329.81,333.15,321.51,335.59,329.69,332.95,325.18,320.66,329.51,329.57,331.38,328.66,328.87,323.33,304.63,313.14,315.87,319.11,327.52,321.49,293.03,302.49,306.45,317.13,312.14,316.02,321.68,315.98,319.15,317.09,319.96,321.01,308.04,302.08,307.36,306.45,301.43,291.24,284.00,297.73,306.10,303.21,294.89,291.56,295.37,299.00,299.49,309.64,305.03,286.90,302.97,309.61,303.64,299.55,306.27,314.77,309.64,302.47,309.13,306.35,305.23,301.27,311.28,316.44,296.65,315.49,316.97,313.53,308.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.49,308.94,,317.75,316.50,L8
2019-02-14 22:11:33+00:00,382.72,376.52,375.10,365.65,366.44,359.65,349.33,363.23,369.32,365.32,369.90,368.80,365.04,360.01,353.29,353.30,356.32,362.32,374.73,372.53,360.75,346.24,346.48,346.93,343.53,342.43,353.51,353.25,344.54,345.96,357.73,362.54,354.33,352.95,355.50,362.92,359.20,346.74,340.05,332.82,334.99,346.80,346.77,345.34,353.43,352.78,348.66,340.41,338.35,337.15,341.03,337.06,334.79,334.74,322.63,335.14,333.33,338.09,339.82,340.29,332.61,330.12,332.00,333.96,333.74,328.87,329.94,336.73,343.38,346.18,330.50,328.60,328.42,337.13,335.60,326.85,322.88,317.46,316.58,326.09,320.50,313.18,310.17,305.48,300.56,312.68,315.15,333.66,329.20,329.81,313.97,295.97,287.02,302.13,307.23,306.45,320.21,318.07,331.47,321.83,319.28,308.97,310.26,313.69,309.99,304.41,304.68,314.52,317.95,320.67,315.82,308.80,310.91,309.15,309.64,311.39,306.98,302.14,289.79,298.57,301.68,305.59,319.11,322.48,325.14,315.83,308.44,303.48,305.49,294.35,284.53,291.49,307.03,315.54,311.22,308.87,302.65,290.65,279.31,277.69,280.35,,,298.72,292.73,296.04,297.07,300.91,296.36,290.48,316.88,321.18,315.52,312.83,307.72,,314.90,315.68,314.61,310.63,308.56,313.10,310.62,301.84,289.28,309.62,310.31,314.33,317.05,309.37,307.83,317.16,311.70,317.55,319.43,321.23,306.49,,300.59,315.01,L8
2019-03-02 22:11:29+00:00,400.44,390.24,384.01,382.09,376.40,375.67,375.51,386.87,389.00,387.95,388.06,379.84,378.50,370.94,372.31,372.58,373.56,373.40,375.89,380.33,380.76,371.12,368.53,367.19,367.64,368.78,369.08,369.48,364.15,361.72,366.98,369.37,370.09,370.78,369.98,368.17,363.75,359.37,358.57,358.38,361.22,361.70,363.34,363.71,363.95,364.43,365.38,359.75,352.82,355.96,354.51,350.98,340.79,337.15,338.72,350.69,351.69,354.05,355.85,350.50,350.91,350.16,350.94,351.77,351.32,349.75,350.95,358.01,363.27,359.17,347.53,335.05,342.73,349.33,354.97,355.01,347.78,337.18,338.21,342.84,338.88,336.04,328.92,326.26,327.15,337.15,342.44,343.43,343.96,337.64,330.88,321.14,320.05,321.61,323.03,320.47,333.24,333.97,328.36,321.06,321.12,324.57,331.77,338.63,340.27,335.87,324.38,324.85,326.66,328.01,328.07,328.47,330.55,333.08,323.81,329.44,335.70,340.20,,325.26,327.42,325.39,336.22,340.86,336.97,334.80,334.58,329.95,329.81,330.26,311.62,307.24,315.15,326.54,328.15,328.12,330.29,328.30,316.00,,,,,319.92,320.29,322.07,322.99,318.88,312.78,313.92,326.73,334.85,335.03,334.72,333.03,,330.79,325.75,320.69,327.38,334.67,332.58,338.23,339.07,,339.30,344.27,345.03,345.46,342.60,341.57,343.20,342.42,337.04,339.20,338.22,331.05,,327.33,343.12,L8
2019-04-19 22:11:14+00:00,401.79,401.34,387.75,396.57,383.18,387.13,383.85,386.59,392.02,389.94,381.77,386.34,386.44,377.06,372.15,375.45,373.67,379.26,367.82,378.97,384.35,379.15,375.74,376.93,372.15,384.49,373.76,369.79,373.36,364.30,363.43,361.72,365.72,371.62,373.55,366.27,370.08,373.76,360.65,356.73,367.43,373.25,367.71,357.61,361.22,360.38,352.51,360.90,349.22,347.87,343.66,348.96,355.96,333.33,341.42,344.01,352.98,352.65,352.66,336.41,346.70,344.05,349.11,350.13,348.31,359.73,359.38,360.65,360.78,356.34,350.87,337.87,342.94,342.12,353.09,364.02,355.69,333.02,336.00,324.21,326.35,329.83,336.44,344.60,335.22,335.67,329.27,338.29,345.43,333.49,332.53,335.68,332.64,322.02,331.07,325.29,319.97,329.67,326.25,316.90,310.47,320.39,323.37,321.84,325.94,322.83,320.77,333.03,334.43,334.14,325.16,330.15,333.47,340.92,326.11,324.97,334.92,343.83,,336.15,342.56,330.92,337.88,345.30,332.57,326.90,329.71,326.48,323.17,330.33,322.72,318.35,312.59,314.86,325.41,328.65,332.79,324.93,306.09,300.91,,,,330.93,317.89,321.15,322.73,312.66,313.08,318.82,320.80,324.23,326.30,341.34,357.92,,328.04,316.81,306.88,321.29,332.82,331.92,352.45,357.29,,349.29,353.10,353.28,353.82,358.46,362.31,357.17,,346.46,339.73,328.44,333.68,248.93,344.43,358.20,L8
2019-05-29 22:02:00+00:00,,,,,,334.42,,,,,,340.62,343.04,345.47,345.45,360.36,,,345.15,343.66,,,337.76,328.00,,,320.37,323.17,,319.47,320.49,323.74,324.15,330.44,331.00,336.21,338.59,323.16,331.08,319.05,314.65,,,,304.78,307.18,,,,,,,,292.81,,,,,,,,,304.95,302.71,303.50,304.98,,322.06,324.61,,,313.03,,311.29,294.89,,,,,,279.93,,282.50,274.98,,,,298.70,279.77,,304.88,297.35,,,,,,,281.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.58,,,,,,,,,,,294.45,295.76,,,,,,,,,170.06,187.94,198.54,,,,,,,,,,,L7
2019-06-14 22:01:26+00:00,371.78,367.96,,,,,363.07,368.43,367.27,373.17,384.98,374.20,378.71,378.34,372.43,366.10,,363.79,351.40,,,,361.17,,,,347.36,343.65,344.23,347.71,350.57,354.60,349.62,351.16,353.06,343.98,,,,348.95,345.34,346.95,348.80,339.55,342.25,343.17,,344.13,,,328.92,330.03,327.88,,,,326.33,332.27,331.28,326.07,,,329.61,331.61,332.35,341.34,348.22,352.27,340.72,341.32,,,,331.92,328.41,325.90,317.58,314.70,313.13,307.27,307.89,300.97,317.68,304.23,313.92,,314.27,,,,,319.33,,,,,,,,,,,,,,,,271.30,300.41,303.86,308.37,304.21,332.27,318.15,310.07,315.54,316.71,308.02,,322.32,318.59,286.92,,,,298.46,309.31,312.01,310.29,305.35,305.75,,301.00,306.66,295.78,299.54,311.47,306.22,294.50,,,,,,,,166.12,,,301.61,305.94,307.74,315.40,,,,,,,,315.80,,,320.55,307.95,,,195.68,217.63,221.86,,,,,,,,,,309.92,L7
2019-06-22 22:11:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.22,313.14,311.63,308.29,298.83,,,288.49,295.21,292.45,283.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.51,295.79,309.34,310.19,317.21,318.61,324.40,311.10,,,308.62,318.10,311.91,319.34,318.01,319.10,329.00,327.29,314.53,324.04,325.51,199.86,202.90,230.51,,,,,323.04,318.58,316.38,,313.39,333.49,L8
2019-06-30 22:00:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.55,,,341.39,332.83,325.44,333.04,333.53,327.80,328.31,320.08,,323.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.23,304.38,301.98,315.27,322.07,311.84,291.87,,279.02,,302.23,290.28,,,,,313.67,308.80,318.24,309.00,,314.83,327.86,308.08,317.79,,300.03,309.08,321.84,319.12,,,,,305.01,315.83,311.12,303.25,297.28,311.18,308.32,,,174.91,,,,,175.95,,,296.30,310.03,277.43,316.84,,,,,314.13,312.27,293.37,326.99,319.54,,,,,233.56,210.90,221.76,238.38,,,,,322.49,320.05,,,,,L7
2019-08-09 22:11:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.48,348.78,347.60,353.12,348.53,353.43,362.95,355.38,352.62,350.85,353.33,340.83,337.71,340.37,344.51,318.81,327.15,341.81,335.90,336.77,334.77,340.68,,,,,,,,,,,,,,,,,,,,,,316.12,314.39,331.00,334.56,,,,,,,,,,,,,,,312.69,310.57,303.32,307.12,311.93,311.84,305.45,304.03,312.58,314.58,322.12,,332.11,325.35,323.00,326.20,335.33,314.12,306.69,298.71,307.29,317.40,322.42,331.03,321.85,321.66,320.49,318.62,320.92,323.97,325.57,326.71,330.94,328.49,319.51,311.50,307.25,306.28,302.85,302.41,288.44,295.89,296.06,,299.69,289.75,294.68,303.41,309.35,305.86,313.29,315.03,316.35,324.97,,,,,,,,,,,,,,,,,,329.33,321.04,307.32,,319.34,327.47,327.71,,322.58,332.94,L8
2019-09-18 21:57:31+00:00,,,,,,,,,,,,,,,,,,,,,,,342.72,336.04,319.99,,335.41,337.19,329.04,330.45,336.99,336.63,337.93,330.15,328.88,308.05,,,,,321.89,315.30,322.36,,,,,,,310.90,,,,,,,,310.27,315.89,319.24,316.96,,,,,,,,,,,,,,,,,,,,,,,,,304.94,299.82,,,,,,,,,,,,,,,,,,,,,,,280.18,278.14,283.94,289.55,291.46,293.40,298.60,296.08,288.59,,293.30,281.69,,,,,,288.91,290.79,294.19,300.52,299.09,298.46,294.45,,,,,,,,,,195.75,,,279.86,285.64,282.42,280.04,279.12,,,,,,,,,,,,,303.72,297.92,280.53,302.14,224.24,216.02,216.95,241.85,297.89,301.64,,,,,,,,,L7
2019-09-26 22:12:09+00:00,,,,,,,,,,306.71,309.48,313.03,322.18,,321.17,325.52,,,313.19,317.02,323.34,321.67,317.56,309.00,301.49,,302.34,311.84,312.36,309.95,311.32,311.77,312.25,309.62,310.56,303.95,303.77,303.65,299.19,298.86,309.21,307.72,309.50,303.02,301.17,309.35,298.24,297.70,291.54,289.47,287.85,292.94,284.58,271.11,275.85,288.12,290.14,291.89,296.56,289.82,297.99,298.55,299.30,299.39,305.91,310.30,313.22,308.81,306.26,303.77,298.67,293.72,291.37,287.67,289.03,277.45,,,,284.50,273.20,274.86,270.66,268.50,277.60,288.16,278.21,277.50,291.28,289.15,288.62,,,268.82,252.65,239.72,,256.04,254.64,255.00,,,,,,,,272.30,277.27,276.32,275.17,250.28,289.67,276.62,265.24,259.39,277.38,281.24,263.88,265.28,256.77,,249.98,257.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.68,264.53,265.57,264.84,268.59,268.67,,,267.69,260.53,221.00,270.19,272.10,,,,,273.65,,,,,,L8
2019-10-20 21:56:10+00:00,,,,,360.65,349.05,308.42,337.34,341.22,331.45,344.59,349.18,358.69,365.21,358.40,,,,,344.21,341.71,340.63,346.12,343.82,341.11,,339.58,341.67,329.50,329.62,329.91,337.72,,,,,323.69,324.87,326.52,326.69,325.78,321.42,322.79,322.40,322.03,324.37,321.70,310.90,310.13,,,,,281.85,302.23,322.07,313.43,313.32,314.18,306.99,302.05,309.15,317.01,326.64,332.96,327.97,315.55,,,,324.63,322.16,308.23,306.76,303.15,309.13,300.36,,310.53,312.45,299.11,290.24,288.36,271.08,,,,,298.30,296.89,301.69,297.73,289.52,288.88,273.39,263.86,293.92,286.53,282.60,277.56,285.46,,,,,,284.84,283.86,285.37,283.22,282.67,287.15,289.44,293.32,295.67,304.18,302.27,298.61,,,,,278.31,275.53,281.45,288.98,294.27,291.98,294.66,298.20,294.01,299.49,307.86,306.83,299.36,,,,,264.41,269.95,266.26,269.30,262.11,258.06,272.80,288.66,294.68,292.37,288.02,294.51,294.93,286.86,,,,,305.58,304.25,296.78,291.83,289.19,291.49,279.71,268.27,299.74,298.12,299.24,294.70,288.93,,,,,295.98,300.09,289.48,289.30,291.82,299.45,L7
2019-11-05 21:55:28+00:00,343.30,348.84,363.59,359.67,357.71,338.52,,,,331.34,344.05,347.79,348.68,350.68,354.76,351.21,346.16,342.92,346.52,337.50,337.84,344.07,337.74,,,,331.92,335.21,328.25,330.86,336.77,338.98,337.16,334.02,327.77,326.05,317.38,318.24,320.02,319.19,,,,,329.44,326.39,327.41,324.30,323.55,319.79,320.17,320.70,312.55,290.74,291.12,298.15,290.55,,,,,297.24,306.49,314.45,327.06,326.07,327.33,321.37,317.07,307.22,,306.37,291.28,285.06,,,,,279.13,,273.68,271.98,282.30,284.43,286.49,289.84,284.63,270.60,272.14,284.09,284.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2019-11-13 22:12:10+00:00,358.47,367.03,368.15,376.20,361.70,366.07,348.27,362.71,363.75,364.20,359.94,368.09,368.79,363.57,360.31,362.15,361.68,357.71,346.55,351.16,357.56,361.09,364.19,367.88,358.74,364.10,351.37,353.02,350.39,343.55,345.69,350.30,350.85,351.17,340.32,324.73,325.68,334.22,332.58,334.57,348.92,356.48,354.31,339.91,348.22,350.00,342.49,339.57,326.68,330.78,328.14,333.14,335.25,318.63,332.04,330.44,338.40,339.64,327.00,314.01,318.29,317.49,336.50,343.28,343.94,351.00,350.85,353.74,343.97,337.90,324.07,313.57,317.02,320.62,328.83,333.81,320.05,310.78,316.02,313.13,313.03,307.22,316.88,329.45,326.29,319.58,313.50,319.09,330.41,319.12,314.02,318.85,318.57,308.54,311.15,301.70,304.70,304.51,295.56,299.26,302.21,310.27,311.46,303.12,308.22,299.20,298.80,313.60,304.51,297.84,301.11,313.18,316.43,318.29,304.91,307.98,314.17,320.96,327.35,321.18,324.39,299.87,302.09,300.77,292.59,295.93,303.79,304.91,306.02,306.25,308.30,310.05,304.93,312.72,313.11,301.57,295.23,295.43,292.22,291.33,309.03,307.88,308.72,297.42,291.43,300.43,305.76,309.46,298.52,310.22,305.61,302.01,294.43,301.36,326.79,338.58,322.90,310.05,297.76,304.95,312.03,317.89,328.17,331.86,324.99,323.35,334.97,336.84,332.44,330.44,334.65,336.89,347.96,346.62,325.28,311.36,314.78,315.17,316.70,317.80,L8
2019-12-31 22:12:02+00:00,381.14,387.73,397.27,394.50,385.49,377.95,368.14,371.56,369.33,365.18,362.84,366.34,366.35,369.11,369.42,364.93,366.48,371.13,377.36,375.19,370.89,369.77,366.14,364.90,365.85,364.19,363.27,359.62,357.20,354.91,357.52,357.95,360.05,353.05,340.84,339.03,342.39,350.52,360.49,366.39,361.05,351.54,341.78,338.99,339.46,349.48,357.80,355.88,346.97,340.73,337.65,337.10,337.55,331.52,335.80,341.24,339.07,334.53,328.29,332.27,338.65,349.20,355.25,356.79,353.60,350.10,346.20,341.88,337.69,337.78,333.70,329.55,327.83,339.89,342.66,340.20,337.81,332.25,325.25,328.55,328.33,327.32,331.56,329.26,321.99,314.84,317.65,325.24,328.17,332.17,331.10,328.57,319.59,319.64,322.16,316.36,322.53,321.90,311.41,306.43,306.06,298.68,304.91,312.57,318.63,318.99,320.43,327.35,323.48,317.27,314.03,312.03,309.38,310.53,313.19,324.64,331.52,336.48,326.76,324.60,322.63,311.17,305.92,302.01,304.57,300.64,295.64,293.82,305.23,321.91,338.97,343.70,329.34,317.57,312.83,307.58,310.15,312.01,301.96,293.97,304.52,305.00,301.34,299.27,299.23,304.56,303.98,307.35,306.97,303.70,310.65,311.30,314.21,321.56,329.40,335.32,332.01,327.38,328.46,325.21,318.30,312.48,321.79,320.56,313.40,311.24,308.59,314.26,323.74,339.40,345.01,338.58,318.51,310.45,310.65,311.94,308.26,312.55,323.46,336.55,L8
2020-01-24 21:51:31+00:00,391.05,394.42,395.15,405.43,396.36,393.54,,,,,374.73,378.47,382.88,380.08,381.89,380.20,378.23,379.17,368.06,375.27,381.46,380.95,378.10,,,,,370.50,373.60,365.98,367.05,367.83,369.51,367.88,371.39,356.17,352.91,359.20,362.15,366.33,358.85,,,,361.71,364.77,365.66,365.41,353.69,348.67,343.60,340.34,351.80,334.35,359.05,352.50,355.49,,,,,,364.02,362.98,361.26,364.47,365.55,362.09,354.51,347.65,342.39,334.09,345.87,347.50,352.99,,,,342.26,330.43,333.68,328.75,335.55,341.64,340.09,344.28,344.12,347.89,346.17,330.04,324.23,333.19,,,,327.77,331.37,332.73,324.80,316.21,313.23,321.39,320.52,330.34,335.46,328.45,326.55,334.79,325.71,,,,,342.35,330.14,338.83,347.10,347.69,347.91,341.55,352.15,337.51,330.76,335.96,321.40,318.12,,,,,,346.63,333.76,329.66,328.79,322.09,324.42,322.45,316.79,307.22,320.61,323.17,326.02,,,,,323.40,321.96,324.04,324.36,322.84,322.78,338.78,361.15,362.82,349.94,334.17,322.74,327.58,323.75,,,,,341.34,338.73,347.19,349.08,359.20,362.15,359.48,367.21,351.79,329.69,322.41,325.37,331.56,,,L7
2020-02-25 21:49:52+00:00,376.68,381.91,377.71,388.14,384.01,368.90,334.79,353.89,350.33,350.46,354.45,360.88,352.22,,,,372.00,367.00,354.96,358.14,363.15,366.51,361.51,368.01,360.40,361.86,352.13,351.43,358.96,,,,,359.01,357.48,353.03,355.30,360.67,354.31,349.09,347.27,347.23,346.88,343.26,346.46,349.76,,,,,334.16,330.12,338.16,326.18,337.68,338.21,338.38,340.66,336.74,334.14,342.40,341.48,348.20,348.98,,,,348.05,342.49,336.72,335.01,328.25,336.89,336.62,334.02,337.63,328.68,297.73,320.27,315.67,313.90,,,,,326.54,322.92,328.32,336.12,323.53,324.50,322.07,318.45,310.46,310.47,303.49,311.71,312.59,,,,,307.25,313.48,315.77,307.32,290.21,313.84,316.32,311.03,311.02,312.64,318.31,322.40,319.79,315.64,,,,325.27,329.75,315.63,315.77,322.45,311.03,311.95,314.98,302.31,300.51,312.75,321.87,318.51,,,,,,305.99,294.73,284.78,283.12,282.44,312.64,302.61,292.37,308.40,305.38,299.31,295.68,291.14,,,,,345.18,351.28,340.17,334.25,324.02,317.88,313.56,307.46,311.52,,,,,,,,,343.39,340.76,328.06,313.53,310.69,315.65,316.98,319.40,333.74,L7
2020-03-12 21:49:00+00:00,378.72,,,,370.48,371.52,357.95,358.54,361.10,354.54,355.61,361.90,365.49,363.08,359.27,357.64,360.05,352.73,,,,357.96,354.51,352.82,342.74,338.32,348.42,349.32,351.75,349.64,355.53,352.02,347.28,348.03,349.53,,,,,347.34,350.58,348.22,342.61,332.25,330.03,346.08,349.37,345.43,339.11,338.22,335.39,323.82,,,,,338.73,340.60,339.00,340.21,341.78,335.82,338.28,340.41,343.44,348.04,348.84,342.88,333.27,319.03,,,,331.91,333.52,329.59,329.98,317.78,317.42,318.23,316.84,311.07,312.58,307.33,307.81,315.37,,,,,311.66,319.20,316.79,316.49,307.56,300.38,313.43,316.10,309.27,300.99,300.07,293.47,287.52,,,,,313.44,312.83,311.91,306.86,307.90,318.02,323.49,321.71,318.50,322.54,323.92,321.47,317.65,313.83,,,,,303.84,312.26,309.83,297.48,296.35,308.88,324.22,315.48,308.47,304.18,304.58,308.76,289.73,,,,,292.38,297.04,297.46,301.95,298.15,298.63,293.00,300.71,306.22,311.43,311.47,319.24,335.02,329.86,,,,,307.49,296.77,308.11,308.98,305.04,324.12,327.44,332.17,331.58,332.47,334.38,336.24,324.38,,,,,,316.59,328.70,L7
2020-04-21 22:11:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.13,339.93,342.23,347.91,349.25,349.06,343.98,350.62,353.15,355.94,359.42,352.70,356.35,349.89,348.68,343.23,341.61,340.93,332.75,337.19,338.87,340.02,347.13,345.59,,,,,,,,,,,,,,,,,,317.95,309.71,322.97,326.26,321.08,315.26,311.96,317.69,319.52,321.99,327.81,320.70,312.86,314.94,313.72,318.79,316.50,327.00,333.94,340.95,334.58,331.47,335.15,333.61,329.43,332.79,337.57,322.14,328.74,331.33,321.72,317.34,319.38,325.85,320.78,321.55,321.03,323.02,318.79,311.69,314.55,312.22,313.52,302.31,286.95,295.49,307.65,311.18,314.13,292.68,299.42,314.71,316.87,310.82,304.02,308.61,315.31,319.47,324.33,341.45,350.47,350.59,342.79,332.26,324.67,321.42,321.68,317.62,323.97,322.70,319.59,332.80,337.54,340.92,332.84,337.39,341.29,347.92,348.69,353.92,344.02,328.41,333.51,,335.20,340.54,L8
2020-05-07 22:11:12+00:00,,,,,,,,,,,,,,,,,,,,367.80,374.18,376.71,375.54,382.34,365.46,376.71,360.90,358.66,360.39,351.28,352.25,355.07,360.55,366.49,358.16,347.38,351.09,358.27,355.28,358.20,365.14,,,,,,,,,,,,,,,,,344.84,344.67,337.48,351.44,348.42,,,,,,,,,,,,,,,,,,,320.82,315.71,330.73,332.55,330.20,335.64,334.47,339.24,341.62,325.87,322.91,330.38,326.54,319.61,324.43,311.41,316.79,323.20,307.85,298.64,305.18,318.96,325.91,326.35,318.05,313.52,297.18,317.93,307.03,306.53,307.02,312.25,328.69,341.27,329.41,319.74,323.68,329.87,306.28,334.91,341.65,315.79,326.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.22,319.68,331.06,333.73,342.36,330.38,322.54,316.67,311.60,323.02,317.82,,,283.06,,,,,312.99,331.42,335.46,,,326.82,308.80,,,,331.38,L8
2020-05-15 21:45:16+00:00,,,,,,,,,,,328.41,334.96,336.07,333.44,342.25,352.03,336.34,,,,329.21,335.49,331.41,,,,,322.62,,313.27,,321.62,327.33,,,,,318.70,318.67,,,319.45,313.55,,307.02,313.04,,,,,,,,,,,,,,321.36,,,,,314.66,,,,,,,,,300.15,,,,,,,,,,,,,,,,,293.16,,,282.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.34,,287.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2020-06-16 21:43:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.60,,,,,,,,,,,,,,,,,,314.37,312.15,,,,315.71,318.16,,,298.05,318.13,321.36,319.06,311.75,318.15,,,,,,,,264.43,,,,,,,,,,292.41,,335.25,,,,,,309.08,320.75,320.36,301.35,307.33,,,,,,,,,,,,,,318.06,319.36,,,,319.46,L7
2020-07-26 22:11:44+00:00,380.33,398.84,405.88,,,,,,,,,,,,,,,,,387.73,361.39,353.66,361.40,380.14,400.94,407.37,409.38,405.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.30,376.32,378.52,378.34,352.21,350.72,364.16,368.77,367.80,361.36,362.04,355.21,334.19,330.14,323.39,325.34,317.91,331.39,362.65,,,,,,,,,,,,,,,,,,,,,,,333.30,347.95,321.10,319.68,311.46,306.89,305.41,323.32,,,,,329.37,315.60,307.37,300.42,315.46,355.71,374.05,,373.90,,351.52,331.14,339.94,348.38,340.22,,,,,,,,,,,,,,,,,332.50,320.54,306.90,,,,,,,,,,,,,,,,320.67,,,348.61,326.74,322.18,315.44,307.74,345.95,372.38,371.26,,364.80,346.49,,,,,,,,,L8
