,dates,per0191-0000,per0191-0001,per0191-0002,per0191-0003,per0191-0004,per0191-0005,per0191-0006,per0191-0007,per0191-0008,per0191-0009,per0191-0010,per0191-0011,per0191-0012
252,2004-04-04 14:51:05+00:00,210.89428917542932,185.58835823888379,209.9400417515612,197.60003335118446,211.15476365348445,202.81176657050128,204.030809896601,208.8827652978108,185.35279342456042,176.7821838517586,179.3223670719947,177.75898667273677,173.75368333596296
253,2004-04-12 15:00:56+00:00,,,206.62231102970685,192.00666987847382,212.0885453729793,205.08578384344125,203.85324070310722,211.8966915268818,198.47900048635086,,,,
254,2004-04-13 14:45:12+00:00,,,,,,,,190.29036895821983,184.5192442031884,180.52604827835327,184.01539866068015,170.33561478022025,179.6383460792431
255,2004-04-20 14:51:35+00:00,,191.5876690992996,208.12441882916443,190.50739279468328,194.60055847307729,164.08828287527604,166.62431775797683,190.16350064029012,168.14567351316586,165.1909862888067,176.34492871631588,163.25278629274203,168.83645453742773
256,2004-04-29 14:45:38+00:00,,,,,,,,,,,,,
257,2004-05-06 14:52:02+00:00,215.94300196820637,195.51907070009509,203.57791015667846,184.14972948949938,191.32962215273852,175.47927079504532,170.26474005290765,191.80877707764404,174.57955107976042,174.13110767653825,180.36655304752216,164.18497793326645,175.21201001554184
258,2004-05-14 15:00:56+00:00,,,209.58937360143335,190.62822735360777,199.0809167828651,199.24205650546352,175.9999943401205,203.48370402181766,199.3184289727601,,,,
259,2004-05-22 14:52:29+00:00,,,,,,158.08467339204952,158.91551936936094,158.66892315011034,158.05558960209498,171.55057493275729,180.03607364869447,160.5547518685212,169.5242355606871
260,2004-05-31 14:46:34+00:00,,,202.1141161752813,,,,,,,,180.91605399213978,164.38580536641058,170.13294959487106
261,2004-06-07 14:52:58+00:00,212.59951353944913,188.87708091523865,199.69356544267578,179.30210395146992,178.2239654666117,158.88661907647548,157.9308011933324,167.883957095591,163.54706198564182,170.9490300236498,175.50162328543266,152.96950107617175,166.16307795802425
262,2004-08-03 14:48:17+00:00,,,,,,,,,,,,,
263,2004-08-19 14:48:41+00:00,,,,,,,,,,,,,
264,2004-09-11 14:55:29+00:00,202.16477139400635,186.34845402661432,206.20100709789995,190.18332046284615,190.16598436024225,183.1412036099854,187.80394401021334,182.48832401909826,176.6636448353632,171.25439045900487,172.41581391300667,166.0592330833203,169.77404134125294
265,2004-09-27 14:55:51+00:00,216.32174378910412,200.65776331210836,223.41331326859918,184.74055190500306,189.9415200269799,172.95234446964415,172.8425712984915,185.59496816294376,175.15627501744535,175.62112987075875,178.21357652067059,176.20565760704278,168.6812218852514
266,2004-09-28 14:54:09+00:00,,,,,,,,,,,,,
267,2004-10-13 14:56:12+00:00,212.39036445110028,205.88820252182717,229.11427326462106,194.41776600070062,195.76365487586975,188.5581236821967,180.51992186960234,194.11904806620814,169.12731508579074,178.30428291620493,173.37527093737555,190.7699127289151,176.1002425894768
268,2004-10-14 14:54:09+00:00,,,,,,,,,,,,,
269,2004-10-29 14:56:32+00:00,204.4969359073341,189.2262214783859,213.57104419014516,188.75817738901054,192.35864590072705,197.102089720606,200.87631238514226,208.56098688104237,199.4435101854242,208.8154441208846,197.47426353310254,203.12062974048553,197.16199368451467
270,2004-10-30 14:54:24+00:00,216.61982967613588,207.93248253214153,225.14585668306884,202.27630509645093,196.15265805608735,,,,,,199.81436357172862,201.18527150741858,196.56862829787931
271,2004-11-22 15:00:46+00:00,,,,,216.25391176039523,215.04959234691358,216.58111759022034,222.24391735556847,215.920716283398,217.04193544108944,223.23895213502283,,
272,2004-11-23 14:50:47+00:00,,,,205.26280362220484,211.32064604474357,210.7504186727195,212.65106403530638,213.4743500581518,,,,,
273,2004-12-01 14:54:41+00:00,201.9218800266803,206.3113009138554,205.6680550734076,212.28150462484945,,,,,,218.29993720669486,217.4621195967434,211.31083154875603,
274,2004-12-08 15:00:54+00:00,197.14572312497978,194.64645420259933,217.1125099890993,218.86192878068186,223.19325982794064,222.51410303572146,,,,,225.53203401604935,221.08719815075773,227.42607058551835
275,2004-12-09 14:51:09+00:00,203.16848467602097,192.85902516148684,,,,,,,,,219.99948568414388,218.50529624749174,226.57402931145862
276,2004-12-16 14:57:27+00:00,190.64113174755246,187.4921297472491,204.182179522055,200.6320339285659,224.6377721239002,226.54587586478033,213.31337069869568,220.8612284348584,216.0332106669602,210.75514900898654,203.57136031303537,197.1664445381774,209.46943532333808
277,2005-01-01 14:57:41+00:00,186.99500001326047,186.67900755747317,216.9020454284339,226.0013151455652,240.94408075653558,,,,,,,,
278,2005-01-02 14:54:55+00:00,,,,,,,,,,,,,
279,2005-01-17 14:57:53+00:00,211.49330426099996,200.82352966682308,229.16122347491364,226.8662789140345,224.88396606123723,214.5236069292408,212.2809995371617,224.01124316141724,209.1693184603839,209.62463821038133,215.7034004603512,210.67495692258876,214.3118001341512
280,2005-01-25 15:01:08+00:00,194.79835164325263,196.08236268519548,211.38284957206142,207.57499062253908,,,,,210.11863568571158,209.793544835397,201.87339259402185,201.0956046312875,196.93337047052657
281,2005-01-26 14:51:49+00:00,,,,,,,,,202.49429086797167,204.83078363546642,194.84783825547555,188.60193810085758,191.84833568947192
282,2005-02-10 15:01:19+00:00,201.48410693204076,193.79735756169484,216.06910989932868,,,,,,210.24266057095056,210.21354145865843,208.75217487951113,205.51436600200267,208.18083198434664
283,2005-02-11 14:52:04+00:00,,,,,,,,198.74334079190834,188.55617150253835,191.68130829552885,192.9295574762025,182.3983889701813,
284,2005-02-19 14:55:12+00:00,,,,,,,,,,,,,
285,2005-02-26 15:01:25+00:00,188.18325347941632,185.46895793783568,,,,,,214.0065235028468,202.156200424423,204.63370421179565,205.5412058106503,201.36323342747454,193.81406014865476
286,2005-02-27 14:52:19+00:00,,,,206.10143366739658,217.25186084821328,211.66093295322602,211.20736704677842,207.5699909735407,,,194.0100239225564,187.69807748121713,183.1522913909215
287,2005-03-06 14:58:36+00:00,199.8189961044814,207.01990665715576,225.17985486449894,218.17008807958413,232.5251266416985,232.07418520753114,208.2572851965154,207.2576429375098,194.32332324536725,198.27950762169291,193.83068984052662,189.28409490932975,203.67646617426072
288,2005-03-14 15:01:27+00:00,194.90840385595502,185.44221068417892,,,,,195.66222267109836,190.51939266121988,176.77223176938253,175.9048860558094,178.77083567668575,172.35555101053734,170.11814154548844
289,2005-03-22 14:58:45+00:00,205.7114318771597,202.1304854006978,214.8304118268616,212.11848141182395,216.85949825776925,230.463345397517,224.48757743475196,217.52102037817,213.17982254667368,208.28241217441632,195.99357914092673,191.01570112360062,177.8289924068884
290,2005-03-31 14:52:38+00:00,,,,,210.09644217608397,198.7425407352965,,,,,,,168.06274878545358
291,2005-04-07 14:58:50+00:00,,199.0935634606015,212.99469430739845,199.89898109289393,210.59599383942768,203.54890654864278,202.58373052013158,202.8472718074928,186.28172294020544,187.92153250128393,179.28446343217644,174.2967329615422,175.84800084653864
292,2005-04-16 14:52:41+00:00,,,,,,,,,,,,,
293,2005-05-25 14:59:08+00:00,,,,,,146.86032779810887,158.48298446919028,172.31011159250417,167.97925853095325,172.89492145128753,156.78192170207,,
294,2005-06-02 15:01:17+00:00,217.15841992545108,,,,,,175.98620730894515,202.73355854867074,177.8004172478953,172.94515096610377,177.60883234795034,150.7625695466125,
295,2005-06-03 14:53:01+00:00,,,,182.67605341674422,189.0398178569933,171.1472211813291,173.2965755303359,194.1830852886244,,,,,
296,2005-06-19 14:53:08+00:00,,,,,,,,201.02537506965166,186.11226855976648,186.17623452730655,184.8431600660751,167.40854648058044,
297,2005-07-05 14:53:12+00:00,,,,,,,,,,,,,
298,2005-07-20 15:01:10+00:00,,197.53221829570134,201.68613770749806,187.68237644123766,190.6072956515731,159.55797808317948,175.19216403783483,,,,,156.24106541973634,170.38124387758603
299,2005-07-21 14:53:23+00:00,,,192.67789160263533,181.853025622389,179.235818668908,157.612398212484,162.6102258753821,,,,,,
300,2005-08-06 14:53:32+00:00,,,,,173.72774785787965,162.20483380291978,165.2303493835301,172.72592408042203,165.81655072724763,168.13737827078137,171.24613398332895,155.19724076770382,166.8867756093726
301,2005-08-29 14:59:50+00:00,214.35840790682806,195.0634277795803,213.2562010306605,185.94330928131646,193.29365253365665,203.07561812170152,187.76620496070478,205.67702461777213,196.64671825554115,176.95852833379394,184.8995925394042,171.0588634169129,168.93621727348935
302,2005-09-06 15:00:53+00:00,199.5445737084109,197.3550210292126,206.82623064628996,188.96265239320678,188.44597839068655,186.52258531418784,181.291902646297,,,,,172.75713682091373,170.72987703669065
303,2005-09-14 14:59:52+00:00,211.84692790410838,208.65704346207102,224.9216965550555,197.9203409470412,199.98337859518819,198.26525422002595,188.08265395884538,192.0423795885832,182.91137095535635,176.09761926806226,177.35412123753184,183.96733397272405,178.75134208244506
304,2005-09-30 14:59:50+00:00,214.0278834899065,205.2806938892561,222.29429643698586,191.60860396871536,196.26118151979068,196.9262243763563,191.99504820875802,201.918266775718,197.54360607549845,191.35709938844485,202.4178116200103,200.4388158797496,
305,2005-10-01 14:54:38+00:00,,,,,,,,,,,,,
306,2005-10-08 15:00:45+00:00,200.95456549264048,196.67109066634805,207.8982153219184,,,,,195.90375787794937,181.4723035415658,180.55410693953155,189.49256336208109,186.50329761559442,183.1190151803724
307,2005-10-09 14:53:37+00:00,210.33450898276462,209.99812659057605,219.257223830342,196.40565794229929,197.99313344608416,195.80489557775275,199.71116886452228,208.5060608380349,197.40192948037577,192.43903958580103,202.04713454298354,194.85696796803,200.81508749400538
308,2005-10-16 14:59:47+00:00,217.98471064082102,209.61461232539307,221.76352954927265,202.00905881098794,209.3738170860763,202.1335071863458,206.6618222838202,207.5062453962176,201.09713400609797,200.197368562843,206.69983868861777,212.1868526663292,218.16842306198154
309,2005-10-17 14:54:43+00:00,,,,,,,,,,,,,
310,2005-11-01 14:59:49+00:00,214.66804187736705,202.07492340333624,221.53271136116948,210.98447353568724,218.3445206970024,212.7664009554258,211.31850725522025,210.39631163060534,206.21132770042058,209.435605093189,211.4773429766342,205.50121958278993,212.839674656558
311,2005-11-02 14:54:56+00:00,,201.95928815135875,219.3592879837692,211.45191873437605,219.79095779303614,210.00218378426558,,,,,,,214.65723588826407
312,2005-11-17 15:00:12+00:00,216.63205185197776,210.25749627769235,226.03424994685105,215.1974578885017,224.98205404438633,203.90818088915012,203.62103970134132,205.10867290917145,202.0529202662603,204.665852068729,211.11537268537492,213.2641676871623,223.2553036124459
313,2005-11-26 14:54:13+00:00,,,,,,,,,,,,,
314,2005-12-11 15:01:21+00:00,202.52312465391543,194.28636583745626,,,,,211.03525250988383,215.98743940890876,210.55176981788594,214.46519616354772,217.3894178616473,209.08294874019754,215.44359964362042
315,2006-01-12 15:01:36+00:00,224.74280684879182,231.92111581509104,,,,,220.69833332677013,215.88188507168587,207.01143510842678,196.05045523432204,188.8984903073762,177.6237745331263,171.81405058058064
316,2006-01-28 15:01:43+00:00,,,,221.69154423630943,226.18878585552656,224.26963672611825,218.62232581817472,216.58596531553763,206.90185400001667,200.08479973585375,,,
317,2006-02-13 15:01:48+00:00,201.52570907365492,202.6650741695019,218.23038221857308,220.11173947501837,229.88237309695597,222.1293036142001,,,,,185.72456112228667,186.21132233664352,179.53779777140292
318,2006-02-21 15:02:25+00:00,209.5199732016318,206.1894682910167,215.78198579131455,218.37153615187069,225.6311920564354,226.5376311078101,217.0784108534993,208.93580416001797,200.3410753188883,199.08639336613123,194.71359936080128,181.7632863787572,176.06134031099114
319,2006-03-09 15:02:45+00:00,214.26964562085567,218.82765681695804,223.11763865582765,214.61029913273643,224.6278192008039,223.36599601512216,213.60332884921394,214.25036619493048,208.17012279059378,198.05781793660958,194.90556488436812,185.0561907911761,180.96830452722807
320,2006-04-02 15:01:49+00:00,,,,,,,183.30760365699933,,,,,,
321,2006-04-03 14:57:02+00:00,208.4681005539621,193.96890740278513,201.6998009007006,,,,,,,,,,
322,2006-04-10 15:03:21+00:00,216.62753891768637,202.64410452798643,214.48618433041779,193.04525657424023,200.17966494773697,197.20970714834976,194.70258953080167,201.76107605673167,191.23426285009833,179.43723285426782,180.5993114951708,181.58450128614237,164.47833504770114
323,2006-04-19 14:57:19+00:00,,,,187.8430252155918,196.4635415831183,195.79804756301087,195.86768840233213,,,,,,
324,2006-04-26 15:03:36+00:00,219.76068805921855,197.87503957132475,211.99353586279588,194.84722794476068,204.40759200506108,200.64682319365835,202.33154125897912,211.2844854134903,187.5097666016266,175.35807951102518,178.34302292546454,168.1609952506214,167.1108033085656
325,2006-05-04 15:01:48+00:00,,,209.45016654535675,190.07795036982685,198.15179087333593,192.68598808990203,193.23235549058364,195.3951940183015,,,,,
326,2006-05-05 14:57:33+00:00,,,209.53009307671942,185.90247714967447,193.9315185534176,195.78693026954872,,,,,,,174.80527562316968
327,2006-05-12 15:03:49+00:00,216.5722651846764,205.393258050008,215.55471255741875,194.01385584145874,200.81477227358164,197.80386958579754,204.46744129253648,203.80525674287773,190.2762818421914,183.34879244294243,182.49824819302924,177.11299101674075,176.4174899235383
328,2006-05-20 15:01:49+00:00,214.846460875718,,,,,185.56956166510483,177.22512430031242,194.29693798313227,178.70763900953244,174.2721710357441,179.27152170952138,160.37904366142567,
329,2006-05-21 14:57:45+00:00,,,,,,,,,,,,,
330,2006-05-28 15:04:02+00:00,219.520709293993,199.35910155099404,,,,,,,,,,163.20108071268498,171.96032514006805
331,2006-05-29 14:55:37+00:00,,,,189.329123730847,185.66656449387455,172.1568647154804,,,,,,,
332,2006-06-06 14:58:01+00:00,,,,,,,,172.8021288460892,167.86916510444587,172.2820345761826,174.36490055823947,156.3328296023436,
333,2006-06-13 15:04:18+00:00,219.80764762998075,197.19764518394686,211.149799506024,187.7564625223911,187.46917215521748,160.23981629182873,164.97472190516942,168.62753460622048,166.5521718475237,175.07754450883385,178.92483308557803,156.94851844119125,174.29929888378913
334,2006-06-14 14:55:34+00:00,,,,,,,,,,,,,
335,2006-06-21 15:01:42+00:00,219.05219000601957,,,,,157.57741249445635,169.83508844404224,163.50062883105295,166.03893396075892,171.74788735090488,177.2781070918508,155.55909305093897,
336,2006-06-22 14:58:15+00:00,,,,,,,,,,171.9187815254134,172.65603145491446,153.0002268061038,
337,2006-09-17 15:05:34+00:00,202.00526452409446,202.0804120759555,213.51688445476952,192.4832176129276,207.99709709018708,199.42643139709895,195.23827160593535,201.68335533762763,193.11988407459984,180.83214147419855,182.42988659864918,176.69279007250887,175.21198316806212
338,2006-09-18 14:55:05+00:00,,,,,,,,,,,,,
339,2006-10-03 15:05:46+00:00,215.1048962252187,211.38689257280754,228.80709556645715,197.43281573064337,213.47154163190874,204.67324813149457,203.24611040445365,207.79389531689625,190.14443184067557,183.95526673008453,183.91152635058737,190.5899648237978,182.27582085181592
340,2006-10-19 15:05:56+00:00,,,,185.24086857168837,198.98096234105657,190.32797654341857,205.84949685758767,208.9185680220848,196.75769788954528,191.30662022713162,193.86115746920692,201.04685728854193,189.13570104338373
341,2006-10-20 14:55:08+00:00,,,,,,198.0934277692384,203.29119956104907,206.33747174604682,,,,,
342,2006-10-28 14:59:50+00:00,,,212.1878311604271,189.02236072875988,195.53792166659323,191.83826779674155,195.6121297233837,198.6492605139057,177.72360734520413,187.10296394789538,181.46027366280893,187.76740099085438,179.45120894066778
343,2006-11-12 15:01:39+00:00,201.02520107406312,194.909819548608,219.0281338961339,,,,,192.92285569183377,173.38879755586927,174.6339958442273,177.6332388706291,183.53934202930773,174.03454677611975
344,2006-11-21 14:55:34+00:00,,,223.08120936861295,198.62332495228793,200.3882755574844,200.34578727566358,204.09347927677226,,,,,,
345,2006-12-30 15:01:57+00:00,,,,,,,,,205.70803048578298,187.96789234260245,187.6555969023372,201.00233620664184,200.82610737318274
346,2007-01-07 15:06:35+00:00,183.89701796529403,202.04481240418963,213.76753167597278,192.51912017731567,213.36903042943868,209.3394725449366,207.1822504726938,210.80171632598064,207.56552949744872,188.81231839751044,189.94402741312655,197.18077371526863,201.6433259921365
347,2007-01-16 15:00:28+00:00,207.40993531667215,195.23385428674186,219.49834832521498,206.32784093752377,223.26350698170342,222.56767233456475,222.62043578730024,217.26399394138298,212.82079855212245,205.54939011089016,201.36772557513476,200.03347612176876,198.88087711436577
348,2007-01-31 15:02:05+00:00,,,,204.0053063878864,216.84846352908409,216.5627211981864,221.73930091498713,,,,,,
349,2007-02-01 15:00:31+00:00,202.6413377073017,189.832996264727,213.2404731559862,195.3033148676475,221.2053769763433,220.52666896895528,217.01564669546832,212.6223837292096,210.8917152776024,215.65858010591677,209.26600246271857,204.02543074912708,206.84780323715276
350,2007-02-08 15:06:43+00:00,,,,,,,,,,,197.05684500842202,197.99555891813532,202.07660699343575
351,2007-02-25 14:56:02+00:00,,,,,,,,,,,,,
352,2007-03-04 15:02:15+00:00,196.51976833158534,193.80284133285033,208.1087604516629,,,,,213.86102633898346,208.71983380789646,204.76590194618132,201.94410354738133,203.1550287685559,207.63686698295012
353,2007-03-05 15:00:31+00:00,212.57633549788287,194.50723793707385,217.05957508848383,211.43337990386442,212.84071201267218,204.97117676220867,200.27949876593007,208.06717348056412,201.01725964746407,205.5071993688082,200.1970597607763,192.4347430156958,197.5404880441414
354,2007-03-12 15:06:41+00:00,193.10513450869564,179.56724856356993,194.3922355636687,183.42249429577947,192.9024585420551,203.73988426658525,203.68778137629187,202.390144443699,193.14147980273222,189.5580399163137,192.96953169473085,179.1623381345006,174.29174310239551
355,2007-03-20 15:02:16+00:00,201.331385183236,198.02499456162514,205.70689068157145,,,,193.54266268870145,199.68983518595005,181.81712920526323,179.23429227881644,181.6315453221195,172.27688841958545,169.73417795576628
356,2007-03-21 15:00:28+00:00,206.36941214494954,185.70352238257476,204.98954995741965,187.288677902755,194.88320127474364,191.5818767055652,189.07387535841912,193.59564849991457,175.00440337332412,177.02851882400364,174.40459416095467,165.4399901984479,166.42506826809853
357,2007-03-29 14:56:06+00:00,,,208.10436697087272,193.34926416765876,210.2296783793484,,,,,,,,
358,2007-04-05 15:02:16+00:00,191.18012292226587,179.75423701012488,207.62566906541514,185.71092725489885,188.18436029339568,,,,,168.23183993470892,173.53711501435288,155.17735813373417,168.92758436625584
359,2007-04-06 15:00:24+00:00,202.47051490130985,182.5024458600809,202.09043914225424,186.19075135870793,186.64600064059493,184.08704527262208,180.86601393648465,189.01085268062857,172.1070076388579,171.17706500054416,176.81233714414716,159.41594538337964,165.23637716089655
360,2007-04-13 15:06:33+00:00,,193.03547370364598,208.06896326274833,190.04711630991628,181.94088760835825,172.65409389000712,181.70512669062575,184.7754211083469,172.7067747188351,175.21427414077192,185.63329383472364,162.85630064549315,166.06702720685072
361,2007-04-14 14:56:04+00:00,224.50629311346063,,,,,181.62849742595256,181.83257894697158,187.96842172565596,177.02548956977398,177.75677909641126,182.34040358783267,,
362,2007-04-21 15:02:14+00:00,,,202.90126625790984,175.07183872982722,181.16681034627467,171.38510334204614,177.0436240516069,180.05422741508062,168.18951135847382,,,,
363,2007-04-22 15:00:18+00:00,216.058677565141,199.57125219057383,199.92478029894156,185.63255864766657,182.33634396701572,160.71482153727004,164.49782573624333,175.06545418758378,166.58744925785902,171.81149100120302,182.01632226550294,158.04877477903344,171.962553084739
364,2007-04-30 14:56:01+00:00,226.8742051720793,196.99759647307656,207.2697137743628,193.54166521253717,,,,,,188.8981016349569,189.68506516153587,163.90255370277882,173.91990951601883
365,2007-05-07 15:02:10+00:00,,,,,178.5533537423389,162.3406908399288,166.0888018383605,180.80241083796312,170.6195287583952,175.4225321083686,,,
366,2007-05-08 15:00:10+00:00,216.74734978794572,198.23958546460352,206.09647431228314,188.5104863732924,187.86443777329708,173.66005141752962,169.31613837057,177.32487391782465,168.00206818245027,177.96910749220683,178.78726908263556,166.29637825635504,176.44925665704685
367,2007-05-15 15:06:16+00:00,224.7771932899901,212.07126636524566,216.69562586593392,195.38578180382876,194.5121840675138,178.6587495814921,185.29892018780322,191.49043945935477,177.54013331240537,181.61303377813113,187.89102092627087,173.56577120775933,181.06468980949157
368,2007-05-16 14:55:55+00:00,,,,,,,169.57716447601328,182.8851057690763,,,,,
369,2007-06-09 14:59:43+00:00,222.8477361586195,199.4046041222854,203.27028982312086,184.4151712780721,182.072632520568,170.10833835071935,168.03619037249777,173.1820141524637,172.08326957811144,173.14940925894018,177.32676453350103,162.27868404388758,174.91005663338066
370,2007-06-16 15:05:46+00:00,218.76344697927604,204.02151015941322,213.9773510421802,186.14132550716195,190.00766509230007,169.93077761886252,179.79463038027504,199.9884519903614,176.47551469255404,183.72923516636354,187.53256728467298,169.41239574895425,181.1824958913947
371,2007-06-17 14:55:49+00:00,,,201.3285234610796,189.00705600492677,181.6626952733008,,,,,,,,
372,2007-08-03 15:05:14+00:00,207.10250496388957,186.66539751063357,202.12327844709273,186.7848589533579,199.19348898621212,179.79694089287307,197.3141706044368,197.77792435040757,187.92466497754543,189.02779806483383,191.64806370069303,175.63113523066673,180.20525800609326
373,2007-08-19 15:05:04+00:00,232.2040344203096,207.4582416494472,214.1422581280011,196.40089098415498,188.15824408902432,173.31390856136227,180.91043586010827,176.11870081730984,171.7408538345297,176.2169830714494,181.1106264822524,171.22239894566673,175.44304389244343
374,2007-09-05 14:55:26+00:00,,,,,,,,,,,,,
375,2007-09-12 15:01:34+00:00,222.08866033867352,203.16961710846988,217.37841333367027,203.9888511152949,195.3481415429083,185.25488069915008,178.8084313331219,,,,179.85627123773196,161.3940118139651,167.8635897540055
376,2007-09-21 14:55:21+00:00,228.64155558245537,,,,,,,,,177.49740156918813,184.16586695089515,171.69831811683264,
377,2007-09-28 15:01:30+00:00,,,223.39705521892816,202.65860426403782,191.54833020136718,186.2048795169256,181.33027064637054,187.18231522952368,180.30283838619437,,,,
378,2007-10-07 14:55:14+00:00,,,,,,,,191.7437893764943,184.00717881720433,177.0537466353968,,,
379,2007-11-08 14:55:37+00:00,227.10523244624483,210.80733292533915,232.46023961554525,,,,,,190.3822673255302,192.62324125401884,195.99306419691072,189.58865512090915,182.44325731390384
380,2007-11-15 15:01:52+00:00,219.57222669396026,201.49154686539788,218.5298844587643,,,,,207.90058915524685,178.41576863205017,180.76764800532519,197.50292754531628,194.38825205019546,180.2984879011725
381,2007-11-24 14:55:45+00:00,229.96177670049929,209.3103820755932,227.5757159232507,207.6337969434894,,,,,,202.22717797362617,212.30810875783914,203.82997430909728,193.56434055360472
382,2007-12-01 15:01:59+00:00,,,,190.00634127455749,201.0215061830829,197.06133552230423,201.74776320503932,207.73843568278338,195.06655437293838,194.06717714402464,,,
383,2007-12-10 14:55:51+00:00,222.29894048119763,209.4885276401683,,,,,,216.87994274984098,209.60168203895975,206.98668698595066,194.59037663886528,191.63034484346153,186.0302936966355
384,2007-12-17 15:02:03+00:00,203.68435257534023,202.2722749547179,220.18093710839815,201.26335825690467,204.02455542856487,,,,181.79000758392007,182.16235036124715,181.48695855042,181.11973906822337,186.82662455139166
385,2008-01-26 15:02:39+00:00,201.9916627779765,201.1825457570598,212.39616059390124,197.6520927266952,208.84899138062417,207.07570226857933,195.76577445646282,199.0216996535142,184.16420239536586,191.15696836256905,192.4100902457305,191.61399094018824,188.6206960622149
386,2008-01-27 14:55:54+00:00,,,219.47600604367864,204.18858259947078,201.76800154205353,196.7338517852432,196.02470222061066,,,,,,
387,2008-02-03 15:02:04+00:00,207.49509670130362,207.98439768077145,222.28972279922198,202.02914307578976,,,,,193.00545095177378,184.80060195816384,180.68814213359042,198.7637483367718,185.65755790315927
388,2008-02-12 14:55:51+00:00,,,,,,198.73633289236514,195.22807246060833,202.04875726151369,192.74361963906387,195.57314924154338,,,
389,2008-02-28 14:55:46+00:00,216.54081499625724,203.20424427326412,,,,,,,,,,,
390,2008-03-06 15:01:54+00:00,224.03773871283977,207.34112568898584,223.55673711611496,,,,196.67458516910528,204.2009845701818,179.5397986406585,178.6585516977084,186.427207311442,171.04017629591507,177.04328972805865
391,2008-03-22 15:01:53+00:00,208.97209667465427,,,,,174.5199351954593,173.54595391145472,169.50226320446188,156.49086580537377,163.72560485116168,167.80548663839815,151.4750468277188,
392,2008-03-31 14:55:43+00:00,,,,,,195.636091115277,179.17235560895608,194.80377360692148,176.69002890383604,181.40056854266544,173.8303451216441,,
393,2008-04-07 15:01:53+00:00,,,,192.50431195821022,199.8493518973744,198.64577077677518,180.51225267116524,197.81982245520027,180.22082060415084,,,,
394,2008-04-15 15:01:03+00:00,223.58186908134874,210.44171990580534,212.07057603713167,196.1160888082104,211.45057709266408,209.76266694317496,199.01120486569937,218.49715407790524,208.50435213007705,197.41090643034673,193.56196757680397,183.06075718461483,195.64531294570855
395,2008-04-16 14:55:41+00:00,230.95419333452315,210.2464627999794,222.8435085228876,203.6282408205969,216.6591791152538,206.3254603288487,,,,,,172.77679660240554,179.48883667598807
396,2008-04-23 15:01:51+00:00,,,205.2408946837943,189.04757536613968,201.06315752427054,192.4929655984507,193.25938360898917,191.6938302262792,,,,,163.0871111438156
397,2008-04-24 14:54:39+00:00,,,,,,,,,,,,,
398,2008-05-02 14:55:37+00:00,,,,203.43480971021037,215.30362846870082,209.55527302548848,206.11510207849824,209.65485197970884,198.35428586206845,,,,
399,2008-05-09 15:01:46+00:00,210.27335491771092,,,,,,,,,,175.77120711288774,156.56761838333045,166.65278631075353
400,2008-05-18 14:55:32+00:00,,,,,,202.0267147598787,187.45378043716514,198.33609360870187,177.30193171621502,175.15988920385,180.6989382420677,,
401,2008-05-25 15:01:40+00:00,223.9916488314053,204.47055269247326,215.5661225660401,195.3158200583884,,,,171.15573588576058,167.65612957606146,167.18865046949134,182.32526573193945,163.89305242216219,177.70417259521105
402,2008-06-02 14:59:46+00:00,211.0094693504809,200.90715195549754,216.63730943230593,196.15043789997478,208.5671651952326,186.39896251704593,208.07895204915505,203.9351948983406,192.40845933524258,193.49880911050676,199.45211677314757,182.46985301110814,193.41096198729844
403,2008-06-26 15:01:22+00:00,210.11248166207974,,,,186.2973975950216,155.10284014442664,165.63927290998257,174.1520621791809,171.6679001101143,173.02874251655305,176.93853607880297,,
404,2008-07-05 14:55:05+00:00,,,,,,,,,,,,,
405,2008-08-21 14:57:30+00:00,219.0025406922349,197.2710498606944,206.6209749681211,195.73031298575225,193.47502039329328,174.00172794482216,161.33882044461538,158.67852906647292,,,,,
406,2008-08-22 14:54:40+00:00,,,,,,,,,,,,,
407,2008-08-30 14:51:05+00:00,,,,,,,,,,,,,
408,2008-09-07 14:54:32+00:00,228.91892364739803,204.80916606175606,221.61414202633705,197.1957932040538,,,,,180.7803895474024,179.91407975921015,186.06216896081716,,177.4805535756365
409,2008-09-14 15:00:39+00:00,217.1471245838043,200.1700894837266,218.76233335055358,,,,,188.12940132631888,178.04146049743508,170.89216453497835,184.10667937328998,168.55927111921108,172.87144701928574
410,2008-09-15 14:50:37+00:00,216.5743492297526,188.24474239311866,209.01444508118217,,,,,,,186.02884189079447,221.37485949721514,166.72177896033244,173.19179738668137
411,2008-09-30 15:00:30+00:00,,,,,,,,,,,,,
412,2008-10-01 14:50:06+00:00,,195.67907818223608,212.54443931723492,195.29624223099643,190.5055418657552,,,,,,,176.92303805697563,172.94802866877671
413,2008-10-08 14:56:03+00:00,220.64595680571847,201.2485802218037,217.95558525320757,198.71712903293343,195.661731698574,195.63288344192907,196.57923106595226,207.20354486613599,195.47055039539384,178.23071028174002,183.07865683789305,190.71929214605143,171.49026826610026
414,2008-10-09 14:54:08+00:00,228.39557539832288,,,,,,199.20374198964876,205.28508006276147,197.35797971522732,189.00447049610545,190.34381680793,195.94350236046648,
415,2008-10-16 15:00:26+00:00,,205.24424570988862,220.9509617059969,197.21904512001078,201.01817387954713,196.33379323190474,198.57668290953282,,,,,186.18179933204948,179.313883206047
