,dates,nzd0474-0000,nzd0474-0001,nzd0474-0002,nzd0474-0003,nzd0474-0004,nzd0474-0005,nzd0474-0006,nzd0474-0007,nzd0474-0008,nzd0474-0009,nzd0474-0010,nzd0474-0011,nzd0474-0012,nzd0474-0013,nzd0474-0014,nzd0474-0015,nzd0474-0016,nzd0474-0017,nzd0474-0018,nzd0474-0019,nzd0474-0020,nzd0474-0021,nzd0474-0022,nzd0474-0023,nzd0474-0024,nzd0474-0025,nzd0474-0026,nzd0474-0027,nzd0474-0028,nzd0474-0029,nzd0474-0030,nzd0474-0031,nzd0474-0032,nzd0474-0033,nzd0474-0034,nzd0474-0035,nzd0474-0036,nzd0474-0037,nzd0474-0038,nzd0474-0039,nzd0474-0040,nzd0474-0041,nzd0474-0042,nzd0474-0043,nzd0474-0044,nzd0474-0045,nzd0474-0046,nzd0474-0047,nzd0474-0048,nzd0474-0049,nzd0474-0050,nzd0474-0051,nzd0474-0052,nzd0474-0053,nzd0474-0054,nzd0474-0055,nzd0474-0056,nzd0474-0057,nzd0474-0058,nzd0474-0059,nzd0474-0060,nzd0474-0061,nzd0474-0062,nzd0474-0063,nzd0474-0064,nzd0474-0065,nzd0474-0066,nzd0474-0067,nzd0474-0068,nzd0474-0069,nzd0474-0070,nzd0474-0071,nzd0474-0072
224,2015-01-17 22:18:56+00:00,,,,,,,122.20855816101914,129.2671805424634,135.9312403049139,142.96781477736658,150.95729190543415,,,,,,,,,,,,,,106.13159636375039,106.45920984691342,110.23345484666676,109.08116137851266,110.55749193092667,109.61506801803259,100.55869772642873,,,,,,,,,,,113.03385448772033,120.8709112704681,126.21476110718953,125.92967158285343,135.87090410011598,120.7803900921112,122.17165231223788,122.44679845325815,117.07826699436225,,,,,,,,112.74955094241335,121.3208518853833,123.96442467173836,131.8898148492661,139.98129544366105,132.62457179676827,137.5621657575487,138.59342986347852,141.07478348001936,,,,,,,
225,2015-01-18 22:14:12+00:00,135.83841447545595,148.0880748427248,136.96297388081638,,,125.64831216946128,122.40036755660688,125.64636887607321,134.6854324904884,142.35691239432245,150.47309516954795,141.63553906956702,135.26171714351557,142.13435786589642,137.66435097829213,127.37345669654282,115.28162217288056,115.85616549392543,117.42086845583269,118.6097108616441,117.89597920456384,111.41192551097441,115.67108356373693,117.47541167332076,111.00247614630189,109.24899026977289,109.65603165380966,109.68076981444156,108.14755327433234,113.53846249963362,101.92601561452342,104.78925017045792,106.0052581555706,100.54687771695379,112.08193600251528,108.2218071773978,107.88142262760545,107.22038316292446,115.30561157142223,118.44614439673882,118.94349751993296,116.97355785110219,117.9331414302777,123.20237855213054,124.54657235361064,134.4920452119655,128.48476148776754,131.3362878677051,132.44545432011566,126.95808460466984,116.36329362074119,115.472672827696,115.51996216329947,118.58320326719877,124.01103915231235,129.1617380603293,124.51453469086701,119.93868581638205,122.94781666599039,129.297624437591,133.87889473198547,140.80987112054424,142.31058566879074,144.92267164025924,149.0992865169245,148.67952591896233,152.75629482525704,150.42681606988984,147.7926402935749,149.7162754534347,144.63312516369052,144.95958469519408,147.97532811354958
226,2015-02-02 22:19:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.04155146977781,128.3626214209575,135.18110732403204,131.19926747801082,,,,,,,,,,,,,114.86559428040185,122.87295611778961,129.62268120132745,132.90897375444683,,,,,,,,,,
227,2015-02-10 22:20:14+00:00,123.95622647040732,139.25303195823537,126.89754653667653,125.77810208594646,127.06593641336391,120.97306364694316,116.30209872304195,122.80585788511948,128.50920769438616,138.05558207236894,143.96644157124916,137.4313074189392,129.4835377257924,138.2579135184847,130.77856124892602,119.72380373830919,114.64019288636541,111.92796347967119,111.22842510067095,114.18369159054029,114.27337931994873,110.0857348396644,107.06922826958186,113.64984946174704,107.72482679391089,100.70132691967142,104.12908273290222,104.86842310483698,105.99643438713757,105.39335941125293,99.53817847179953,102.73889091483451,98.02506780950768,101.51528739254664,101.22415785848794,110.91619262233161,99.41479420286731,105.36367305287212,112.13178587464566,112.91392034549673,116.60893698799666,115.50092633578706,120.08160507383693,117.53313895574362,121.69316433807477,130.55883460917585,125.24683927366223,129.73415291358907,126.67977507086574,121.60170174020624,107.43443689722977,108.65173023714922,110.05639490374533,116.03001503566293,121.13149948479713,127.56403613956661,122.00349292601653,113.89781643385354,117.30512330039625,118.31585469144332,127.74651755335788,139.0911304639053,141.618806525359,141.9896794502585,146.1882316868946,150.36140583010942,151.27310751149975,149.12931443681052,149.16562336311665,146.7773901584369,143.69192745556677,144.31237785836254,141.26851521116964
228,2015-02-19 22:14:01+00:00,146.29892838505594,155.38581587589772,145.0956554778795,147.8520204835931,146.7681311155276,139.13135828469765,141.38931301399577,142.02427780369456,150.73100388635862,156.3212481493274,160.91018591405174,156.31225204769675,145.99265899115338,149.16933142947082,143.5405902336897,135.63692780009384,126.91907086947242,127.37097384520706,124.81872719290342,129.39307273711873,128.60417786493144,126.03677388347505,129.19072344290035,131.48966896772157,121.30970500779458,119.0596294758436,121.34648934025236,124.96500821166555,122.98524494847979,118.29361564746267,114.76121752303888,117.3483925945373,113.62151596172347,112.39221434942783,116.71429067875515,121.91198141472691,119.80282930343228,121.97453713824342,129.88094774389893,132.6982856153503,136.50237073700828,133.68186649594617,139.59454599206214,139.9796407955265,142.93720508421546,148.9474626198928,142.38050146924485,145.4159304379339,147.63771675637184,140.37986093168774,128.4207700138225,129.9853681140466,134.27752592480437,134.44925461232674,139.85105991993098,148.3871141540367,142.85193568104836,132.96631823702967,135.4362398362759,134.67871064577025,146.2935243638061,156.98989453298503,163.0354751231144,164.2097826998672,163.93077935011894,161.85442070574223,161.7777118039198,159.0438112646687,158.77204743286967,156.4766549383167,158.02677494289688,152.5740519964055,154.8791757111512
229,2015-02-26 22:20:10+00:00,,,,114.5585554964571,111.342631483312,106.06807108464622,104.76156661798231,107.5234622923744,117.29994944373915,128.0882185073221,132.53103343984822,127.35075506146137,113.9150207503125,120.84115785651508,119.45763241119406,105.83009812307047,96.96067839650459,96.3073825548605,94.32351533426856,97.35742882067144,100.20261955822477,88.66791847992776,94.48433559146423,98.57997857720189,95.36561376268463,88.78233429519355,90.82064579367501,93.5543388366452,96.56434165107692,91.32433370639089,87.82218898714913,91.90145070501464,86.3386176779299,85.621403551877,82.6147315866801,87.53537950985347,89.89982193064864,90.3408369174764,98.4981146290364,101.55694069933827,103.65306089692312,100.82681713801728,108.27540120440298,106.1711585435988,109.97558363658905,124.57619756108065,106.7324606395354,113.9441245091221,116.34294272167975,111.58313405829671,97.75788736359377,98.17102634908308,101.89685594116736,102.81178454839763,109.0327181742797,117.00258076604989,109.18789959381795,99.8855111215901,104.87284219812537,111.64609727880105,118.60245785966445,124.62847418585343,129.12867816063996,130.8363239489519,135.91656516433278,135.6424933476556,139.24166983526214,135.24787741413792,132.1406926837187,133.2465681197293,130.58070486448662,129.29070156847934,130.0563812317551
230,2015-03-07 22:13:53+00:00,131.60942413291966,145.1604090561304,134.93196556450394,137.22505728027127,133.83576690533084,124.25750762621833,120.43820149404463,122.17769514292847,133.18096733982816,140.73281881022487,147.01761609161298,134.7661166318659,132.254563819942,136.24457986910943,126.84373285476579,121.17165473694831,112.50279070834159,106.82665379217222,106.4837864444471,107.51843839770338,111.58396480216776,107.459298333932,107.08039881070691,113.54802980826052,105.43986071398085,99.86790478831843,105.12674191044553,103.07429558660095,105.60328898827461,101.45840082201525,96.68128491176563,99.50687696312217,100.14039983446762,99.21505101733578,99.45070032157898,109.93400105013681,103.73100638858826,109.21281173366336,111.97882151404053,121.87451627303736,118.74865474312622,118.53868697296777,118.99084173648913,120.4653678748675,123.56181775862373,132.8196999261334,124.86991454772462,129.51187348625697,131.42911353019508,119.54070211623798,112.21447349734188,112.00304339945504,115.24680812955009,116.69026191101122,118.8488109577487,124.27175391363666,121.46401067912656,118.27939899120842,120.18537682592842,124.41924710545996,130.20104446185425,138.35910732280985,139.35156082216764,140.60226326272803,149.89868939332086,152.01908882224103,153.84142890833215,148.24804394679822,143.32145444876974,142.9173625116347,145.19202415834707,146.85398911729294,148.39514429862456
231,2015-03-14 22:19:59+00:00,114.0951376954973,127.88813239876144,120.76357614258754,126.88204209225677,122.1190270313617,107.23364885073028,107.45733935953248,113.94154596406293,124.80455633096156,129.96117529899902,136.1717795968846,130.4610095919417,124.9512206131405,131.2915467397093,120.33711394885233,114.61162729661797,107.39262828145743,103.49429828249725,100.42441313700473,100.47498816143485,102.28736347572715,95.77493951909511,98.4968575165157,105.66735168954747,95.90917517824991,95.80074453869932,98.82841958773353,103.49580568990524,101.11606996702952,97.59732753632258,91.1899383084761,91.87656320565839,89.39780436759975,90.2336334660665,94.17277658913333,96.51737454446135,96.62418434025255,101.6369776278199,104.19000670723675,107.94537396417229,105.21442257532394,108.50165737976955,114.58102482765099,115.93746999568552,120.12193415393206,128.3236705605386,121.49336453374735,120.85062478794059,123.32877948012519,117.86201450410769,103.92484726842294,103.20589151483516,103.12933592275314,106.06760450084738,108.5970174097809,119.3382830074415,112.39985308814413,109.82335921112289,110.60621445077457,116.62152216165774,120.42222363400359,129.95940472626654,135.097402952175,135.19042810004098,138.75652690173956,137.75060080319992,141.91773745528178,137.6225928431973,137.26585762534293,133.47982149987664,133.19356732655592,127.0597460590382,139.053101753666
232,2015-03-31 22:13:16+00:00,122.36382843098531,139.84131722044177,131.83120338580005,134.19374997679398,137.4034767862123,127.23711384321552,121.49483277598347,127.58207490088938,134.33859672176587,,,140.48561717764173,130.7298628949219,133.01137044411016,131.0245961451214,121.73675661236081,117.81186011330533,116.24160684556934,117.73474743004019,115.32423659629173,111.84479527457522,105.69618924886834,111.44290359934922,113.98066797388738,105.31674821110153,104.5702737016815,110.74872089282451,,,114.13223895005876,107.18377139784465,106.0587219936604,102.16966972559695,105.18856504174107,109.50099063189927,115.10571411097445,106.29150168813862,113.37567112173181,114.67775290382325,118.22817682858619,121.42382389720275,121.15657599031456,120.97312300613645,,,140.86162785418696,134.2321006882089,134.03956706978317,137.80518383730467,133.36254214050732,122.81118410338487,118.85305559864312,118.05352431434845,117.15851899897069,124.23334194040793,132.16916418609551,125.45779327282835,120.17041759565188,125.01690066505526,,,145.95814593680063,150.97630667785705,157.2487760696842,159.11356147195298,160.8689488760291,152.05513325822113,154.1227794958147,154.30556661382644,150.15526326103208,146.65863757247075,149.59141489191296,159.92365798730128
233,2015-04-15 22:19:46+00:00,,,,,,,,,,,,,,,,,,,,93.30920518435397,91.28553705173111,87.11307502012343,92.385142128972,90.2156710637413,83.42889626527753,85.75089238712607,86.5401596081217,86.21065316565434,83.88453295160444,89.31495078082787,77.01493252976053,83.34739061174294,79.0794855994757,79.23827347911781,82.7635989436522,88.67012968504383,84.56727398975843,86.38940073318557,90.19960227286992,95.25481958536699,99.47174261288328,94.1102243951484,102.22868360074006,93.86301482675145,101.68222933509811,115.27736059911459,102.17599072135984,113.69211490943523,113.65215838289808,107.06454310626373,96.90279724266135,93.49765991209071,97.68193471636792,98.62398420166633,99.98412007991558,106.5801193693562,105.30418810483147,92.8543992993996,91.25454949992213,93.08901682222248,100.17873153173937,112.68683889647906,123.08064908970205,131.50895416197284,134.16445198768645,130.02171797249636,130.4237711217404,135.51357325711876,135.14450171387048,131.5147782660648,134.45215558653405,132.2900951189342,131.1227221882089
234,2015-04-24 22:13:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.17289424340603,87.87644160197013,83.94256220123998,88.65405885685982,94.88199272077955,90.44907861482356,98.04827791856314,101.54895960983396,108.65673292077076,104.66508368938989,106.6208782998158,110.64123083375937,108.81149056834879,116.43521541524282,123.14280461492119,118.20382882346757,123.00825034810723,122.60364503316362,113.64468477629693,103.99209467995777,98.84150039256113,103.30191879558669,104.84156374086274,106.11412325649829,116.78641110812569,111.7932577651087,102.46497434512469,107.55411681739693,111.52327447972681,122.66381534844803,131.07858315415297,134.9309509084225,134.7044723402019,136.24368203246684,141.40511383259084,141.44040790310618,143.44665082144465,136.26651934395656,138.34233268731506,131.4202760346923,136.91357833165512,138.78284588858486
235,2015-05-01 22:19:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.32342252112105,108.84066868681896,113.30540056203252,116.05879998281024,124.4945048141085,115.20617806827903,,,,102.10709024141775,95.3472117490401,97.88126698045423,94.89299042676356,91.70574418043773,100.93385105510916,100.50828402778762,95.98726951765008,102.11083419786091,98.22858056717408,116.92561915487704,128.35229786021574,135.37798370448797,144.79859330244653,149.86343751184478,149.70922401449405,154.2865456854137,147.69273487110385,140.56455497109008,140.4564229646099,149.9790401565139,151.43464451428503,149.35593178553367
236,2015-05-02 22:13:31+00:00,115.83815746884599,145.29377896937,133.36882472950518,134.66021217360984,136.63333140446986,127.41296095671302,125.28402498657063,127.72692920592576,134.359966375603,142.70910636157163,147.69227538198297,141.61998690919495,136.3872249108838,140.99850238586626,,,114.20007747739733,119.38211992632847,120.19677193293343,118.99171289182624,114.9953646989502,112.98706515592357,113.85408154936243,114.51540464876288,107.9808139861666,101.66254125416998,103.23894444621368,108.10486627916,110.9781100790675,111.14192055018323,105.95416455149697,,,105.32600240005604,110.2209061594568,111.25849450055338,106.5545647600702,112.18517873453874,114.47350756178314,121.65099340633884,127.1101982158821,122.1506413906554,126.69459480982064,125.54626439752923,127.4126434374847,135.79809045696197,131.2262106008077,,,,119.56255932705062,116.87128571284764,114.05999175423088,117.26410081483512,119.04868314864683,133.3497314598011,125.37326958212702,119.04267404859841,118.90949168312733,128.46126975530467,133.55013005666063,144.50929457668104,147.807968248936,,,156.57824682456837,151.92426925909743,150.53667767650336,149.7296690368742,157.13415109964205,155.61429370871156,155.14574167317156,152.50141835691795
237,2015-05-09 22:19:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,70.96292400482825,71.06484319361965,78.87931097548532,76.52535456672098,80.41635123314413,,,,,,,,,,,,91.81378778684567,91.14179744351155,96.89114871111363,93.26851856003549,103.21860740034302,107.60079204341481,103.6346516723935,105.74230594124853,99.96163682733754,,,,,,,,91.52519260214518,89.77941428241098,88.92665984914504,89.51691361072074,105.04701952853537,113.38111926034367,112.06566607185425,113.3455144184035,109.81943610943406,,,,,,,,119.10690763284356
238,2015-05-18 22:13:39+00:00,44.737386311853946,,,133.15775733910084,137.0863026902466,123.99570204424062,128.3959627660861,135.10084406814644,141.09686822793867,145.91476385453623,152.96414227060623,142.9073096703433,134.16705959729364,133.23294115396027,133.6475317194715,123.50228142246877,112.92097819869525,106.51829185634655,106.60914906235513,107.42734849915044,,,95.85175563028369,104.95621717706999,95.57278262103281,98.22806130071999,102.48890314389246,101.5855192683245,105.85012383646773,102.27253341965806,93.12701587871689,95.22609417370276,97.16130666054019,94.32805296055213,95.37577707311598,99.77615860443314,,,,117.77873816092378,123.32032067712906,118.93320532821383,120.64945425752802,122.21621485461088,123.52666654565223,127.85806113932722,123.02404523165711,122.07637748082792,128.08304634838015,122.77786503026874,110.89891244368314,108.40531367942795,109.39597955080805,,,131.7720399899798,128.71563997197185,117.0337415453275,117.01247174751265,122.72695621081778,131.2144314275381,143.8154763233627,147.32189156398465,143.56095124346024,143.80842600673748,147.22927317781975,147.89408286075349,151.63698817907397,,,154.64852755637526,152.81527760351509,148.5555712208195
239,2015-06-03 22:13:45+00:00,,,,93.76345128717236,89.09428233367584,102.98907118752396,109.73058138570804,117.5187785793091,121.13480675178155,134.95857610880495,143.78722902375188,139.99445315958354,128.79276540013376,137.70337292551113,,,108.27966166928601,104.7510792022198,101.72397616708507,,,87.69659741391911,88.45742085126999,96.2206687559314,85.95404761124777,88.04082193972599,89.40183972881736,89.12764739852295,95.61117853067387,96.60104601314067,84.16120978435151,85.5926712101284,91.10988978622805,90.4346187869229,93.66415348772358,101.62278408254238,,,92.06101499826656,102.96650661588905,104.45746567243144,102.48926951704239,106.92532074945413,109.54348523923426,115.53366353203793,123.70126690271906,117.02532692656821,119.9054488438287,125.81419611771935,122.20911266776099,106.06889230803357,104.06930885592615,,,106.77066872760656,112.13463476384419,105.43417046148127,104.3801316454612,105.07509761332918,110.06583617355292,118.4865032724164,135.31970013998176,139.80762801127807,140.48762578935322,143.87315895006049,142.93598261678534,145.33508010411745,,,139.13880433878973,134.1037147782401,137.57918098880708,135.41300480833948
240,2015-06-10 22:19:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.2192273635892,83.75555924698095,92.83894583069409,91.05748204599061,,,,,,,,,,,,,109.8611959729293,103.38586119811899,97.72183981926324,101.51785187578105,,,117.04601956855137,111.18733911625515,106.03712162412143,,,,,,,,138.53021566246736,134.6140467492873,140.1626551259427,,,,,
241,2015-06-11 22:13:28+00:00,,106.07580773724376,107.39487448579493,115.63413022935971,112.41377814293864,109.68010532588467,108.27124304616622,118.05600388977807,121.64020364463838,130.64476246684518,141.6017174488855,133.67783776550158,128.04991801132428,136.52079586350462,125.76780583379562,122.20157973176235,104.96336544203663,107.48121858759427,104.36646303187781,107.77973007777548,104.6522070531724,90.80880437654068,94.7327679651726,100.7514627436677,89.67067939027842,90.80541835511022,93.9250510155862,93.4176641180965,91.52542189539368,92.01252319205919,85.08265632046965,85.46838950256874,87.99339925292162,85.66314815534872,88.74082526138335,94.880290733657,89.92014107436032,93.0543157493411,94.99381121082078,101.41641178173157,105.8287194055826,105.47319593431885,108.35252891491774,114.05683009495239,116.25895007155752,124.96020904147522,121.3246330629292,119.79938454851839,121.42640280766281,114.8276660547244,103.19509282349915,99.50814615076382,103.52295191436409,106.73672756960535,110.5084559742771,118.75019472552617,110.88094939938995,103.74115746228696,107.13741839363229,112.17021536386967,120.0443947974612,132.0477234241703,132.81838280156907,134.65857538392206,135.69244373392627,138.5704912187886,137.445318268488,136.09541817378306,137.49016795476376,136.69979524288277,130.76119708794192,129.89869650633483,125.7031041646215
242,2015-06-27 22:13:34+00:00,,120.42115705724024,117.04469251824676,125.83463877176848,125.75927159390582,111.76224985039605,111.93685617145033,121.95567251798616,127.03540320058283,139.8741337391378,148.85866052811386,144.34150480710719,138.38210565163993,138.4236231800019,131.04817766738915,123.27604568630485,108.89406962850262,103.14750137112628,94.39578802149957,109.2290491600111,107.04037005254946,96.63019532664336,99.28729089370147,104.75837979986397,96.50371128562188,96.50052724752712,96.31721809092564,96.09016021353354,96.77983045322588,95.78228828743597,91.63225324907782,91.7949120508463,94.64630877800005,93.62358505547334,93.87001231703834,98.33331088940892,90.73593345519105,94.7836902335136,102.51316807896418,105.44373127029277,110.1629731886003,112.79288972790116,113.71622708915916,119.62585270646663,119.1345045808248,125.13358919709154,121.69966145163455,121.81521888089463,122.57300904161374,112.85504502293237,103.35536458298651,102.72488036241151,105.45480093220473,107.70950082835418,114.90005172983123,120.0792540916134,107.61106416687738,103.41461827470687,109.84375499533081,109.84797419330802,117.5213611435697,130.9235532149392,134.77018267565455,133.72772618303935,133.23195560039707,136.1151712208908,135.6721656327898,134.65373546267494,133.58116991812904,134.4989339037411,129.3792406524572,124.0711828321216,120.3250713389515
243,2015-07-05 22:13:53+00:00,39.63759492831894,,,125.50953697920627,133.57990030522956,125.13373128733816,121.1568065063846,125.59310170158156,134.6113548928401,143.32653524755975,153.86188640616473,147.83070506395657,139.99598111605854,150.88095570223126,142.8871856901296,131.7750421196477,123.14113627682315,119.38385968810269,117.78510842295287,,,,107.4479248805606,113.9153580214304,110.30071920713272,106.33503327582102,107.80620738077309,110.02183035125933,109.20333328307748,106.17106165272543,103.47058064728002,96.86180906833347,96.99160412185121,94.62152235862939,96.73814484482119,104.70944245925998,,,108.24447145753851,111.1487103697865,120.0495704702631,118.38362963932444,118.07466162054536,126.11124881821374,125.09477086119594,132.40573342632183,128.0379108232737,124.94199438695159,126.91313312129613,124.32504233117228,109.510199739354,107.45020733025149,,,118.11884102357624,122.68296961305639,113.36898743033287,109.76444697889467,112.04850176018698,115.0093188150254,122.82809210220557,136.80964132004817,137.00440362460074,137.4114921922955,140.89651013410537,139.07083381196935,143.26224761588495,,,,139.58416353181514,129.42967002759914,121.30866121944484
244,2015-07-12 22:20:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.19984551434845,100.0492127852998,98.49951207088058,107.40322309090487,114.21570733337325,,,,,,,,,,,,,107.22446754718248,107.16500291293885,120.02955433026963,109.4702100933838,105.76281898095749,107.48038790815477,108.77021058838581,117.2002304564246,,,,,,,,133.11816464980092,132.20099638627858,127.08585863539628,123.01570199987873,114.2665260968756
245,2015-07-21 22:13:57+00:00,54.64269803580166,136.09981881876848,127.64027489851452,128.01262183059146,,,,127.78913454655277,137.2612168328297,144.0166447124375,152.95565459480238,143.7664869653861,131.51817059624562,129.85373265667636,125.83236920663876,114.01105737320592,99.22947168276153,105.34247044508037,102.28189882682321,106.45111791282199,104.39839345867543,96.20048936320345,96.33911342801485,,,94.15295837045065,96.47557048958238,88.80738118810893,89.00398411069737,101.26462616995929,91.84272031568261,88.97956167736999,92.74610624220634,99.00799857425869,93.00715374589629,100.43634591426573,93.67291255779064,98.04194538514163,102.39557822853337,,,108.81157606356865,113.44615548259335,107.61859572173086,115.75130910022392,120.3184955841035,115.3294586771251,118.30944559648702,121.01688126681425,118.31038516420924,102.73978648375132,102.82979832869054,104.59071064485637,107.91871788758486,106.5829456388719,,,97.5678965870307,100.93409638060695,111.01069621469769,117.4525200468237,131.97132664604123,128.59899985213522,132.04690202970733,131.82745009443767,130.25265230052193,137.56928406204753,138.56808492925109,136.7102958709291,135.50020645415609,132.08760827511645,,
246,2015-07-29 22:13:49+00:00,97.88480548405032,143.0897521797482,134.28156079032482,138.90724492427518,139.45454435965826,129.18517908370524,128.26005404968456,136.8399613812258,140.723668606875,146.36257343859543,154.84830765009707,149.99868778767186,139.62609035311158,144.87463918349027,136.15047574971786,124.15439135894479,111.86480391607992,109.85240521603613,112.0317789832074,111.3886507777702,113.331700399216,105.23754388713868,112.22224403268226,116.28264119226066,104.04997244371154,101.77537674715106,107.56056497991752,107.65146131141623,107.0745657087992,106.4822805513002,99.66979927522965,101.53401512640087,100.31890519259491,97.06173342721127,95.75292885310375,103.1255447663122,98.46972014131265,105.94555689015806,109.31463979434629,110.29638610469604,113.24932915059603,113.20249344800473,118.21344865114841,121.26378042573,124.63764343279027,129.49329284999808,123.11726285056679,123.0802035369089,121.8266920041296,119.382899431641,108.44401174263595,101.10593184404284,109.14716563530142,107.42674141791252,108.2383276824911,117.96107099000592,112.14544343792784,104.90861418949297,106.76590490149593,114.81457117018692,122.00707820609055,131.44088313216758,136.1111108601903,136.7678256741878,136.21047649618012,137.6563446302935,135.98049157290163,136.91360236407243,137.55945474042534,135.53770769716334,132.69164301884928,123.86850313353764,123.84647609481856
247,2015-08-22 22:14:03+00:00,100.60903916320942,133.47889417731977,130.03864840624473,132.20491318820197,133.1507179155398,124.36340787631075,122.85342084878978,125.7969972794758,134.29252561201054,136.54298214875578,143.30964696787584,138.60069839543124,129.41136729696953,136.18406381873558,130.95400187703746,,,,119.64763656102099,122.74641330103772,117.59536642804714,113.50644890376252,116.16959151164436,120.26566384883392,114.4088183639389,106.96144917331948,111.13740471351548,107.51015000800163,109.0289287892661,102.22416430083486,95.80864494484686,99.02094976897382,,,103.6005755570663,104.83349693145792,103.13417101326586,106.0149208385551,114.51294257605898,112.32145597084424,113.83470496239082,110.04656747589001,119.87974953377103,124.11326677516452,121.17645875461686,128.6031811474425,121.02476512513695,125.00401326341752,,,113.00483266722827,110.14574962920206,112.29360910894096,109.21086794322005,113.13205521730717,118.52339199766858,110.13629484250754,103.91402495368632,107.79839888419502,119.85531647963111,124.41316399026078,135.68241832538857,139.38975854545583,138.37700581766308,,,143.76302582321742,142.15057748096703,143.6107657852263,142.05292801386884,137.4033572526259,139.13327879890676,140.54311953701625
248,2015-09-07 22:14:05+00:00,,114.85708107270051,105.17885560877923,113.61241816949295,113.28913999016665,100.6719574035715,104.66399329329093,110.15775503220328,113.2603493843641,122.00304315842894,125.29167711593567,115.37190517427658,110.95116922288088,119.88552880799301,112.77140096247993,104.3777981835164,97.42989611937855,97.14219068914767,,,88.70893778784782,74.37886480812347,76.02027807419074,87.60417694148688,74.70124477816893,74.15157709035947,75.22242177203954,73.93078891717306,76.78960115953424,80.2634122575221,73.26167718697705,74.11662934117894,69.51351644612112,70.37511186476769,71.10851028684803,,,83.61583968893902,83.03150425756044,84.38302552235518,87.92791533554069,85.32832440568419,93.99832317816904,94.43049062716938,98.15484548259897,105.35897812225514,94.45853892944578,96.41633202994905,100.43788498171938,97.27603066425687,,,,92.93544510637568,95.29154930206452,97.53649759298831,92.18574549532487,88.1801421662962,89.95564404286748,94.48436126211746,98.97258991262854,106.34224362263456,110.1702052298776,112.80173737417768,114.567654503804,111.9066474913532,,,115.04624895074964,122.03797210449483,123.46021379262771,115.3610437452714,107.76112153530937
249,2015-10-09 22:14:18+00:00,,,,132.32241867021355,132.1532859868324,117.41431601868436,117.48761665773607,124.98802152598796,128.32225208286297,133.12373342500916,143.85873729873725,136.50932231606092,134.6740974603303,139.2701753453053,137.5565550826384,124.36852549443833,116.63724126950464,116.38148018796048,119.62788064604152,116.54333303495929,,,110.71057050485035,113.60594858426646,101.25439412761881,95.72804209938255,99.57371474628367,100.31806984213603,99.93827966387607,101.49555452028243,101.17644718183422,101.47755299481649,103.72855512259005,99.64748121418646,98.04777028204882,104.69085676943783,102.62317395524062,,100.22296545279701,104.95406826871947,108.69420976445488,106.86481919055792,112.76693328564009,119.66198262356752,120.19578943542245,127.64341283101945,120.00232850321245,121.3893307685568,123.41251936117823,119.82981455316038,108.11042907774905,104.42344226616352,105.3279269953581,,,110.52581974267197,100.5229446384329,94.44780466972179,100.36361576824284,109.49167295056377,117.62820849590602,127.29573505839494,129.9683563159708,131.36350817786936,136.09259945844389,137.13591014003487,135.20063538553177,132.91278766055007,,,126.69648729896294,129.413227898498,125.28827669116777
250,2015-10-25 22:14:35+00:00,146.63841108246777,154.09576342413513,146.6603099452824,151.08268438797506,149.2858626042293,135.7448213999956,134.98577466958562,,,,155.519083416922,150.8541564910842,147.520784749813,154.4116359574596,151.23601734320027,139.82321115221274,131.98255304508777,130.33151022466052,125.87081153632164,123.73425156599158,124.24567269808634,114.29534960063317,118.63945105985425,121.48641130791947,115.94871791422185,110.37035793995724,,109.31285520330596,109.36929348431498,110.16925967900269,106.62479297674253,108.31366641509373,108.85326311930783,109.51335064066197,111.36331699273688,110.07406896569346,107.3256663367508,107.68962064552841,117.04192884042561,116.83594098429344,121.482714457601,116.1071739045052,,,123.95737992811813,134.34987030264244,131.81233394098336,129.41832947856284,129.41031869685628,127.452655100649,120.06588080601892,114.35665521331455,114.74502475843971,118.14715550698608,120.58558757101537,124.27365677568673,114.36615150204025,109.2859903238317,,,120.3686014506124,136.12155523892474,137.8901283046879,137.64117590593128,139.78456321355253,141.77573782702092,141.70694148660806,146.0067222191891,145.79032662794933,143.4359686314849,141.50869928383324,139.53626279856508,136.92977150652345
251,2015-11-01 22:20:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.98238973084523,121.48076652577831,120.58198720876375,113.0309231295705,
