,dates,mex0353-0000,mex0353-0001,mex0353-0002,mex0353-0003,mex0353-0004,mex0353-0005,mex0353-0006,mex0353-0007,mex0353-0008,mex0353-0009,mex0353-0010,mex0353-0011,mex0353-0012,mex0353-0013,mex0353-0014,mex0353-0015,mex0353-0016,mex0353-0017,mex0353-0018,mex0353-0019,mex0353-0020,mex0353-0021,mex0353-0022,mex0353-0023,mex0353-0024,mex0353-0025,mex0353-0026,mex0353-0027,mex0353-0028,mex0353-0029,mex0353-0030,mex0353-0031,mex0353-0032,mex0353-0033,mex0353-0034,mex0353-0035,mex0353-0036,mex0353-0037,mex0353-0038,mex0353-0039,mex0353-0040,mex0353-0041,mex0353-0042,mex0353-0043,mex0353-0044,mex0353-0045,mex0353-0046,mex0353-0047,mex0353-0048,mex0353-0049,mex0353-0050,mex0353-0051,mex0353-0052,mex0353-0053,mex0353-0054,mex0353-0055,mex0353-0056,mex0353-0057,mex0353-0058,mex0353-0059,mex0353-0060,mex0353-0061,mex0353-0062,mex0353-0063,mex0353-0064,mex0353-0065,mex0353-0066,mex0353-0067,mex0353-0068,mex0353-0069,mex0353-0070,mex0353-0071,mex0353-0072,mex0353-0073,mex0353-0074,mex0353-0075,mex0353-0076,mex0353-0077,mex0353-0078,mex0353-0079
10,1993-04-23 16:46:20+00:00,227.81488984055875,224.97569913074352,229.57678580724934,224.0070842228905,228.8342271042988,226.29350094687192,228.55786174389277,227.41986830147437,224.0894984609968,222.23319399824632,219.28638363347153,221.4764640876994,225.37232050992594,221.93974422011843,227.56371762222534,225.32657380567724,227.31840846601142,224.2547123487318,222.28748267927307,220.9004490120618,214.01500914427572,217.61786017262256,212.74667266476155,219.4107755583007,220.9086934047395,227.26785121370997,222.135802169113,217.72235791649894,215.3318401093006,211.23092956465513,208.4494143291438,215.5704534113936,225.83332529448518,224.2225300887094,231.31585632919308,233.4765843152966,219.0330726826895,216.7327790113942,213.75014087580197,210.54197220411217,210.92594727305956,209.10545232761172,213.87093859155658,211.9632136371068,214.19683847758301,209.52610279051748,208.43401748807784,213.86257411857292,211.35312695633186,211.9810203906357,218.13309922699452,213.12804068845057,215.3452645107306,212.10621256201622,209.94425416870482,204.2555925394561,198.43413276037853,197.2513678926728,196.08952153673565,195.69923581579192,199.42292936763738,189.48969936549022,188.08650659442014,185.79012573390378,188.6450804192257,185.859098066784,183.04981851088877,189.39521971024618,181.45742784807388,184.57764197054556,188.66790660135604,192.81341082726786,196.95263958737974,192.89818839903546,193.36582708459878,191.72904860419106,193.3269970706823,193.16698114624276,191.62235455019692,181.0614477497139
11,1993-05-09 16:46:23+00:00,217.21062056322214,220.6234849140734,218.2730358783632,219.36141001069475,225.21341237306876,221.3701967199246,231.47938545490084,227.15841832360258,219.91190250748429,223.50237054126808,227.00593369799913,220.66033129503273,223.37141457491043,221.09386249362024,223.85452379548002,227.61562957337034,228.00811918718728,224.01875374474199,221.94948206335857,213.41010967384088,216.1501571464859,210.8847015947592,210.2807603812136,215.88683011942203,222.95664377632463,220.64048681633324,222.70938959155032,222.24349470417468,214.10567433270734,217.40463319492358,216.36975987425103,212.7977911583399,221.4877328840032,220.80651553258318,224.44940639061662,224.94932008034567,225.30126015448178,217.93248402870063,211.2500588358271,206.13094144863197,207.1563893959801,200.59556298761,199.7576759787209,203.56331736902138,204.47251473348558,207.65086597979226,209.0374144824899,209.74839713668348,206.4128708073116,206.58027734043412,202.59421734772445,201.31010538452688,209.86754157877715,210.68262791794115,207.67163759719176,204.58444733411693,199.12559295957521,196.0984487136657,193.94528846651218,191.53964282878093,188.36719264207588,185.2759034352477,189.54049085503738,188.44576466629997,188.41185164810548,187.747902129819,182.23390294145577,182.1661056887122,183.39094872808192,182.39675892887482,183.66765949003045,187.8942684612569,195.33032983386133,189.9983673181113,191.0967077648922,188.5479179069122,190.91008759682302,191.54772277967325,191.30661231004933,183.7403422681699
12,1993-06-10 16:46:28+00:00,210.7147242320911,216.89622444919536,219.92600364804872,230.0003072429084,221.11018386487063,226.4151358043045,233.24660557707847,233.16153043215866,224.55475247645978,227.31672451991452,225.7188083181939,221.7529579022834,216.7859047115621,232.20842943750176,229.49030997742736,239.04622318066782,235.65731696999345,235.51507861176322,224.8284440075946,228.02107178332673,223.36132181369803,220.65914016652317,222.9756499329087,227.45007847561345,232.24436889055406,231.38233397741573,234.4258795001698,229.91232057611157,227.75786924034216,230.08379709199124,229.45838611439297,227.97565899511392,229.1344826660474,236.9033918974339,234.2508498096421,239.9928559240621,235.37417766027409,225.49493343167944,224.99524573015077,226.7095572605828,221.80835076208848,219.7611446798602,216.03856011969123,218.27711670672045,218.35049419898263,217.7398035641244,225.2393763180709,224.2867427203107,224.53872458819413,222.98045783122217,225.61176873905006,228.81362843450626,223.67380403739756,225.26355141302,226.84162785947444,220.29954468102315,218.30145566825755,217.52218860487858,208.90463102654283,214.3946326998839,209.19852027350078,203.59010651763535,203.30446138994796,203.02575085781896,204.03652693787748,202.66908139381945,199.4390439765551,198.23975481748806,196.58487657351867,198.84311645391404,203.35067831274898,206.08451689731,210.0493051407073,206.49240773474912,204.64639900058913,205.50234279144127,207.2403282592341,212.70382411222062,211.58398993219254,199.46517062084132
13,1993-08-13 16:46:20+00:00,205.91174996049193,209.48727429865318,210.5092679928562,218.35328997851383,216.5002491161008,222.85738587906587,228.34711771983658,230.4028202049032,224.6646660190774,219.5547830552975,219.0599904064904,215.82561700479266,226.26381132985244,224.36005610824952,228.06710019758452,226.08348651351847,229.38259436373517,227.8818899253589,219.9017922579129,215.711935121773,216.7511600141858,214.16185888996543,220.2368474318862,225.46905816849068,222.83840414155443,226.36472240294518,222.45964928449087,223.80312898547697,221.02536080435596,218.45410058325513,222.9270520585341,223.94122631387307,226.63285155611666,227.56397475321438,227.65905232942401,224.22042332971532,233.20998878576935,226.47722249744396,220.52368277274346,215.01840450440795,221.64499109726094,207.60257313964613,210.86082924665354,206.7867439407301,210.81998300511304,211.0082529114131,215.28695895407375,217.6945396545192,216.0771931835789,215.6842907226667,224.1100292950851,223.16299650505303,223.49243671279427,225.92447456829134,216.0803774923977,214.84221016973663,216.21660221445907,215.64862457185492,206.5099419555891,208.8629227624571,203.93349017219282,196.09548032364765,197.3137706734535,199.87265967598316,195.04104595969264,198.49237697634547,193.09237236161283,190.68385452643713,193.1462122893726,191.3269579676699,198.2501510403341,177.3758737269655,,208.64915546252632,204.65671312512194,203.53532879040853,208.87563131381987,218.59315712775617,218.35390303196306,206.4155355267696
14,1993-08-29 16:46:18+00:00,194.03084956581657,198.2049317926449,201.2930840344304,215.33298999987778,202.7498151147933,216.81154704833517,220.2922457998287,227.72228974416953,217.63232333960892,220.00716139836823,214.98133594005367,211.42765595519919,213.46582008022045,215.73219172866104,219.7700949105605,225.1546994119293,223.06072124893964,222.19905244103657,216.34052511791415,215.6290388926679,213.7110793976064,211.57598284316714,217.44461777551658,217.4654588533514,226.0382378950172,228.32688390719343,224.59804795863897,224.07885952449521,216.90167759259475,217.51945472567138,215.35260976333723,222.28137001923858,218.78304084756053,227.92161067517847,232.80937263115376,237.41875744477426,227.6414260627359,221.59652720568485,214.87987612317215,208.592233286919,212.13224363925235,210.5402372604977,206.63934860156928,207.07496922061895,214.27751274655674,210.38440456884118,212.83574582230423,223.34413284304458,222.91417424836195,219.55331451074693,223.38431811487354,224.00448740770102,220.9332943558108,223.4651709245158,222.49815594176258,225.74220801162303,219.38405781142063,,,,,,,,,,,,,,,,141.0042817587057,185.39783973189532,194.15565121945377,191.81394332485974,193.50846327086248,197.18828470971738,196.11548472109908,194.6604230149086
15,1993-09-30 16:46:12+00:00,197.42784601802745,207.1089941527688,217.03983662420717,224.29946723112607,221.53538270513192,228.91471297206445,235.50004311593045,233.65983642137024,232.35917724731019,230.2085747787396,230.6051690198107,225.47386881169587,227.6284289296516,228.64678467766564,231.90890673381386,232.91886265496584,239.62189100332358,231.2262096758879,226.4478903186379,223.17956583420164,222.53228587709987,226.19362843113473,225.13893128540508,236.50675686620104,233.883982383402,240.78043663129824,235.76731818414348,239.16856805639108,228.1446535646623,238.38173988681456,233.30266327808334,229.73536415742956,236.74628370699975,238.61024431677654,245.40094059485602,248.34241812744492,241.37877893939577,242.46724339006238,239.34749884543265,235.55390197152934,224.7963358141982,226.53865012841558,224.38679296920043,228.07873166108504,228.99474496545577,248.9556683434874,,,255.80478392457061,236.25363342518244,225.96847338335627,215.6708357552211,197.70043013093112,180.39142368185526,,,,,,,,214.50899764654048,216.21472675829938,212.89820707127006,212.56276096391522,203.13328860678496,196.08497350242303,191.89629916254066,191.752353462655,191.67706425921284,,125.50960483669836,179.76516707799576,172.9088176156568,173.41781330958605,184.9397422043929,200.56450602778645,211.61613597908575,218.06753003676909,208.69457386444515
16,1993-10-16 16:46:07+00:00,189.7851156183695,195.22263259047733,194.38793180441493,206.16472072729468,207.2320374474087,203.24468896102053,211.5754155716894,211.6793256287658,211.12558179717257,209.138297168347,205.2697605699674,204.74755576392735,201.88840217536645,205.11725378979617,201.625026208008,211.0093099737034,213.67335927873324,205.2990682659823,195.92260555023864,198.87031325187883,199.43334128598158,200.53071936456126,211.43024069517946,209.9689642102071,218.2470597180381,214.36960891121393,210.92785937125376,210.1024384604885,208.65158355047356,209.19522071534135,209.2106275590741,211.758194893073,212.38253387042207,220.02533132323663,222.45814389240707,223.59165343600833,218.6725669210863,210.86373297410347,207.07746673423665,208.57205264112062,206.83425197345989,203.25377367293257,195.61114009392716,201.77109084621725,201.47029945150518,204.39220385730277,202.60201390658733,211.3506802545138,207.98896187904126,209.23329152020173,211.7773907588214,211.9307577226466,215.66763118254374,218.64078167113774,215.54147760878078,211.20849038032384,205.9733544146997,204.06773137629926,198.27969641891693,199.13800335383002,202.18451054031897,184.96131918599986,191.25425778743755,190.5668190172774,191.49740618077854,183.32207597760453,177.3167235455607,,,,,115.45047159851374,137.6756313058466,137.71191867481872,142.93311564024665,157.27945747187567,167.390296327421,179.83771426697842,181.74046117369318,176.18498653473276
17,1993-11-01 16:46:01+00:00,201.5874326444782,201.17101086976672,212.82484244834154,217.10907433971084,219.384315859612,221.8960841931024,222.5212219097442,225.99082635120294,217.1798535712445,223.23291097041448,216.42104373942988,214.2380781597666,215.35400706814002,217.58167447694706,220.60013041169248,224.63662994553505,224.39165642326662,219.90661497041262,216.0630957349604,214.4524712630129,209.34566986030376,211.5141576808817,212.06910328867735,219.16287682380892,222.6717112225456,226.02268927539342,225.12632462543394,226.9822646798203,222.01107116383207,226.09232179989417,218.07453520551454,223.81062530329706,224.25121080907797,228.81404301084456,223.32838494876972,235.16092808793195,222.71265597188153,218.7702177416105,214.39593020157042,218.25538147852257,208.06286702863267,212.26378823947877,216.37563598422878,212.29027215082374,214.5498181235115,215.90724644723252,217.74674423809432,216.75026759372074,221.57202522883406,219.66427715699373,221.2158788955759,223.45256061395,228.10314141007268,228.8572819672774,226.7968262076132,225.00391153398866,220.96312472611223,215.846620766251,214.82264664395186,219.55736752003256,212.71267211160875,206.67780674213788,209.25412293494696,201.06087456668652,195.06893434846324,190.40597909877283,186.4414841232421,188.34384625916437,184.80013448551978,182.19100697983077,175.1513930261831,137.7622106402288,160.91962786601457,173.62076536023145,173.39064107583027,185.05031589090214,191.77186071940173,199.75959648611538,208.69145237193732,199.6551730665082
18,1993-11-17 16:45:51+00:00,207.81697499359655,203.30394560278776,210.53981731770955,214.8424140240694,219.05074742859526,222.6482848857021,226.59401403356222,222.33687824335215,220.9550830435589,216.95251781825547,220.30523787335167,218.10501620978724,213.46444815132327,223.14931043849992,218.41145553553562,229.50346750638457,230.63552434818723,225.40970625927986,219.77033867164945,217.34468040809,219.6097309418181,219.12858650451457,220.90419878665716,226.16892971516918,226.0442050400878,230.91466302992296,224.57211512934424,223.2762269609842,224.76915796232376,224.6089681464357,226.91185391467891,226.24327406948586,227.56667816981656,232.40681613601927,234.09884056023617,237.3182643991306,233.84954608590294,230.78120067444763,219.45982591033408,221.77250696629437,223.44558875168653,215.55971268479271,215.99302652568213,219.08079890270454,218.78552944655686,219.68484706733526,222.1695950965102,224.12088033645563,223.5940473205269,224.48696551452522,228.57143127902384,230.13865943605464,222.8944067290021,235.3045033108458,230.8048119610914,225.663287283452,225.3777245884166,223.13395025970325,220.2895419757798,223.24512895378513,214.0186819569172,213.08298326463856,210.41641432795643,207.53960895997662,206.18287293107954,200.1601724083175,198.79023978091615,195.0236437174216,190.6521551485266,193.0206501706674,190.97976123138426,197.12380708664526,153.86502445755036,192.62872069911967,189.60554726397066,199.5310479816173,208.03485486093845,218.3030718689376,225.9098804611365,221.31167513842553
19,1993-12-03 16:45:49+00:00,201.38126330901522,202.37970486907113,204.5878449079313,207.42853083088056,210.31370230096843,208.76688506034944,218.62988537359752,213.96133515858264,215.0985427399051,211.25566370110616,210.0073921197967,208.86975724847585,212.0716496121774,214.66124007267302,213.2782006589703,220.68558709088376,222.12191081177886,216.29599280610677,214.08680027563247,208.9855881951509,208.30791742176206,204.21833591024486,214.40945900402235,210.06758942165334,217.8577524691402,221.32197167654462,222.42214309209578,213.89859330034227,218.37155259784402,215.19643662227142,213.34334574274664,217.81524682868746,221.6868061086717,223.83094162385203,223.94337022598074,229.36594542834888,220.02473589043427,217.97880151850805,212.97873101875535,214.5010370672369,210.35561980506205,207.0576327393744,204.58577069339069,207.46341935924974,205.7704081017376,209.28059510694294,213.2563546354446,216.42037798630312,219.36879628117887,217.31591111226612,217.02234386461,218.72155327762127,217.99594844310172,224.33276880649103,221.89902467414964,216.97778026272462,212.35118198339632,214.90811346286978,209.99779657818317,215.23266075101634,207.49567395558154,204.8215844512323,199.37322386455853,199.1784066504934,199.93948955508733,192.0511287356175,194.10834573482566,191.6067160699686,189.33030441165124,187.5920002456501,190.78823066748123,197.35920777666604,,196.90731754576217,198.4422280196492,208.79906052398934,215.33538593273053,221.3313752402292,227.96583855277845,221.47803619282524
20,1993-12-19 16:45:41+00:00,202.7551989162313,205.79617537597133,210.22197864527726,207.99306225794115,210.2342936403237,216.33781956573029,220.7954394182196,223.6052924104415,219.86312499856143,212.03798176508204,210.42418960257038,214.31486087718213,210.83914435851977,217.63615648185765,215.28787733040477,222.95307314287044,227.21029466868305,220.07134265760587,215.91370977601974,205.05780039078996,202.45705465291513,202.75602517779572,210.7008300615184,210.89872860287448,224.11490842867772,221.098588043968,220.23284035126736,219.6698057543709,218.10735041425428,214.89858406808946,215.9936888751937,222.046998955417,225.062536444951,229.28961042650235,229.8207532336185,233.58187453189987,226.28796507571602,222.33450112758084,220.36732185491465,214.21762220103926,212.81101996136027,221.56663532969486,216.76945479721206,217.1279761425457,218.60876512903388,217.82629699361974,224.06444335563702,223.9280949194843,223.12899721232532,222.53990553866024,220.70191678455006,228.29248853161232,221.21737285263978,229.47177582598522,227.39054499196388,221.3871296005989,216.57979558052978,210.23487519313764,206.47150943158607,207.5113704819558,208.31708395613467,205.1007731964101,200.80162918822583,201.14872011205264,198.14618279238206,197.53499285613003,192.21627547457297,191.4635256628356,189.36953427509076,188.1208715021028,189.59447054405064,191.2974207339765,183.07381824807044,205.48612265970277,204.73760040933286,206.43873562955082,209.60082894930764,215.96465344108265,221.24242166146988,210.99160824980294
21,1994-01-04 16:45:29+00:00,218.9762621528044,213.0289644235787,210.18195757165716,210.61762835515015,209.00526546251496,213.36054755223495,222.6765560164365,222.7395219628127,219.4584303889224,212.92128352229895,213.55804133342937,219.23680626667766,217.78540572259726,222.25673291661903,222.1554333394949,225.64436662230787,223.84051564579335,218.91208231634727,214.48809545973566,216.11490249605626,214.93458002141477,214.77392519286008,218.11369695578117,222.17339661365503,228.02406511194982,227.26630723475563,225.65743011002579,222.1216023389208,218.94251236563477,214.81020239132928,220.65183958541365,217.83252811486506,218.95633622704625,223.13534815126445,226.99380643499185,225.97655315188422,228.99524583480977,223.75522126491026,215.836589097327,217.23913561128631,211.4014402505979,212.91876374393166,213.2870947934762,212.37381376560324,212.38466791801295,211.86710225366062,217.0009447942115,217.18166523889408,217.77895890618353,215.73688635403872,218.37598950241158,213.50973758642516,221.14299655470214,226.38089454707966,229.12922331992735,221.19124177621038,219.74313234292254,218.55762591134055,212.55144402533344,209.94756754543073,209.79484774448534,207.19047072747443,206.35626144758754,203.23748369052132,202.8329456876375,201.39408343240734,202.5120483787046,197.70570632988245,198.06624025054577,200.84731972226135,209.5758726885675,213.3609596840077,222.3889147429377,217.0070275397913,213.96349584382847,215.91055366998538,220.64485956248478,224.17858714431952,224.38168288062525,215.5825098346441
22,1994-02-05 16:45:05+00:00,222.88329691077632,220.16092645378927,223.47634619164216,224.87597975229983,220.38131664735045,221.5314895814827,229.38338597240198,229.23540823758663,223.18533820727367,224.34771509343688,218.91232346184148,220.04575129978593,214.18884211063443,221.12179506928248,222.01739928361434,222.26044134289157,224.62823321567407,220.54339489689323,215.51378978045153,210.006114623911,209.39019175289127,211.27060902553103,209.96061904412005,219.3855790893017,215.44083570259173,215.93632365676658,210.9395613240436,213.1165621795878,213.36410563050185,215.38480548019422,217.66770538247545,217.18480725621959,216.43647084012946,223.08756916663216,223.95415270792307,226.64979388178938,223.62098477485677,221.0936987571168,216.35235207285223,215.29438511728483,212.78859216225555,210.04556970347332,213.4043031710411,210.61165257134428,206.46357250862113,209.26663913239491,212.8036642710041,215.4940542251245,214.78695316186528,213.87324742391968,215.2682960650261,216.50713416289827,219.79393371955504,222.59982186559992,216.3016141747333,214.9419571226084,214.47454503734974,208.88212037488083,208.57601737093816,211.08201439571377,206.9742570896944,205.11122029772636,200.35320838577,202.33808029146653,200.30205236201232,198.87090499456457,197.63393645634844,192.4391146866249,196.98671842394847,203.4730719079272,205.77078096263836,208.45519821409906,212.04204012476262,212.6870660218882,208.09226899551354,211.3084961203619,211.55483933747095,212.90272823149704,215.33359178539325,209.94222653069676
23,1994-02-21 16:44:52+00:00,223.36550876722677,221.8255032792046,220.68666447488613,217.06850894220224,220.32298186193134,219.38396976824288,221.9898709121308,228.44534864181318,221.37590613402185,218.05974503907515,215.08650173440537,214.5979400121642,218.4617264395648,214.67453837434016,223.51661004241686,221.97738406091418,224.01964707554401,218.6251454240828,217.06773287835898,212.19647444484815,212.20168068405985,208.87694367179074,215.86958069264568,209.51136148989778,215.25464130054445,218.14954399258477,217.2393877089234,214.39921733949473,217.09557268636004,216.18976258094648,213.41632362155298,216.89400208655465,219.62844438744355,222.30768528725315,221.64463998027466,230.2746145259997,224.28723062168535,218.25669550104777,216.46089158005245,218.02937010583716,213.53425542452084,212.58932603561664,212.01307015017872,207.40067682009627,206.26871071657158,210.54649194463576,211.394663941194,214.70912424168446,221.18603490360124,216.00860840029668,220.21396998394613,219.17421699225463,221.25761330704822,221.16335824203378,217.5707960096825,218.25512883494514,213.62109251800987,212.23824563948838,211.08855564172433,209.65528608808245,205.18102469602906,205.10704526366146,200.87582882868594,200.78980039300745,196.6076604879646,201.961699195376,194.92575745323913,197.77655373373887,199.31134103211994,202.43725843793712,202.8768915923735,211.3919174794273,214.76478542142706,211.22831516041293,205.31839331445812,212.56272075578212,207.98146863617205,211.94549162641894,214.9602721333098,204.56114205364068
24,1994-03-09 16:44:37+00:00,225.1167675366349,219.18058684502734,213.0002039354097,215.03131300725767,215.31525930465887,223.19378726145618,231.3688612062515,218.33934620870804,215.89374640224474,217.90497921447755,213.83129606757367,214.1432200905939,215.11938066825942,216.1460890543609,220.50047444374457,228.6755176165467,229.94702614241905,213.39491540611897,212.92148009230178,207.0907546107792,205.45631672714427,207.3048532915424,208.80501471584105,210.10779659269298,214.73245937444938,215.0125212133564,214.87671505084194,209.2773913758,206.76021905849484,208.5024416009403,204.41858629215207,208.57455517281642,216.6848702321705,220.20853000064,217.65349125471545,223.3876032046609,217.96666287290492,211.9689298529916,211.69820311677054,207.681969693293,205.91902357206922,205.31199880677673,205.56818224237463,205.15674642014162,204.79397199391866,209.74219453017312,207.93478191062667,215.9544781496578,211.47977580110498,216.48120578484293,210.55417446558744,212.2091519930333,215.90594306794625,214.00187904443158,212.41061006597073,210.64412600356198,206.06320505633917,205.58869395784185,203.5130425727971,203.39998059129732,201.4456672420344,198.95815875453684,199.52970550845424,197.0843775530706,196.74532487329725,196.40417382694386,190.35774483030977,187.33928809552316,188.9476129846665,188.31099126761532,195.84149402614545,204.5287461870047,211.08906601258178,206.68351796898276,204.28982591068288,205.1824797832286,201.61317251408147,203.19547324937378,202.0771094435782,194.51842458376268
25,1994-03-25 16:44:23+00:00,238.15721703851432,235.29717043611325,222.5522785895461,223.8939860855058,227.1203170159905,229.49083674337083,238.75601965976452,238.1931080685243,230.92922650037772,231.98889592633785,227.9523446517207,231.06694668337138,230.06667916058367,224.63273211781106,231.8601828723534,235.52546593900067,238.27084997616345,226.59719527945168,227.2962959533239,221.49578030003056,219.08472019208926,220.17926962324248,218.39405404820877,225.06375835100178,226.40556660716365,232.17741557215433,227.06585029788778,227.10534378493332,224.25730077637334,223.77238839581872,219.31762814825828,228.3110791330252,226.27318875098615,228.12123654276564,230.28402215101482,235.26817570093317,228.37978195680262,221.79237646807564,214.16763584484343,215.60648313042248,216.50801656350745,217.38955356133178,212.55480535275365,209.79253745459275,210.31974316314887,212.08891598907678,211.27440955928301,218.39135576789835,218.3632253998719,220.13938370602574,219.8807419542039,222.38829181755156,219.7107538385248,219.5166224028349,215.44510676260086,214.15675356688854,211.03391950210178,214.5678406142953,207.68354789422494,205.5816122181315,204.5872044820869,204.55686198703722,201.14383759194715,199.29969458235527,200.49329583321207,193.87726112247873,194.880924130339,195.50419461727665,193.4968370368138,194.47138160934173,198.26447726762402,208.69317791841988,214.73836720857668,212.0290489717171,210.25786864991025,207.80974914802079,205.30701052527556,211.2910289430861,213.92719610643405,202.73622506689455
26,1994-04-10 16:44:05+00:00,225.97925172940444,223.99650918347902,227.63257816650076,226.58249775309628,232.0358841752754,233.54190156908703,236.68948322850878,238.38573748897295,229.3882573701045,231.88658846932356,227.9278604568882,225.0688722402565,225.78235754559992,228.49680095481366,230.05715163341756,235.6853528942944,230.8602134813513,228.99370876408668,221.74715504737887,223.51390140782746,215.4415965871236,215.19381580172944,220.3121070658725,222.00238246101068,230.5507232962713,229.47718532856018,226.51876101834682,222.1831468616237,221.09129644351947,223.22147396203826,221.07412543414688,209.78708356321926,216.9154782728225,222.9838347610995,230.16985561285364,239.1500403839285,231.9517083241729,229.1769665307582,222.71543987861264,223.91464742727416,212.668861015133,211.1968868237071,213.40335482217657,214.5299633404067,212.3737775954321,214.78899208889925,218.73854209123584,218.6554798344342,224.5609423563453,221.73678056334415,219.6742187482458,215.97084235533387,221.41248840548795,216.85213466290497,217.3412173034248,213.1468034516433,209.69801867091724,204.9442288324331,206.46263241921417,208.93559594468832,203.6907565234455,199.4517008998708,200.64394244355955,196.56386176291596,199.65129117314152,199.24153458493288,197.54544390362562,191.81424428327347,193.41584445894742,192.5044748692589,198.6652797128289,204.41568793254243,211.8616851672948,209.32609530617142,208.07163597450088,211.8312961528644,209.26407144484762,210.5439023164901,209.05886829698358,200.67437526666038
27,1994-04-26 16:43:48+00:00,196.11581659865797,208.10065841456066,216.60133816880136,228.43731394595915,215.0629736183976,226.37186381969252,234.64358256292633,229.05971826769246,219.89925109087858,222.24817939615792,213.1706068623113,218.33595507747265,219.09479070295777,221.2640694543267,220.10181985081226,230.15295452816167,232.42460456580125,223.46564264773588,216.65371156848016,215.60350741434922,212.0016373986941,211.86252249942055,215.97746374060657,224.63122071691734,224.3514046684635,228.24846444253316,223.73861790341326,217.72652680475647,216.51661673384436,212.16531496415777,210.16087091281804,216.37849005511475,222.0112545203076,223.17007981101497,227.9351743880796,230.4115372339875,226.95202276865322,219.2026523314443,212.6228942480774,213.67024852316382,208.68846230032543,206.09374878281338,209.3002427030203,207.3780567765008,200.9729659114211,207.72800503679386,210.41013417108167,210.1182171681533,208.9191006910254,214.51933987292904,218.2156208705565,217.38172753879644,221.21045630138752,224.8266148516113,217.0028138549248,215.14868259700953,208.64934974608747,199.59637951979332,198.3978565100897,198.4162619515749,195.75532049702008,195.27116407520242,193.4214657252764,196.1060839643173,192.9144580548502,196.38187866915587,195.38080699104376,192.73203940425194,188.26388241433114,191.98034484578463,193.46694263170022,202.5301096661762,204.47937107581174,205.8038540331587,198.56394723018047,200.4628553655296,203.7971547269053,203.83605637215027,204.40003680240596,194.08289190755812
28,1994-05-12 16:43:52+00:00,223.92368988767006,219.78606189280828,223.79206936327705,221.1902180193301,226.79861422654957,227.60347028518936,228.44584595774592,227.59576727800405,221.44323777203843,224.51091127377026,218.7214131068469,219.59668364987772,220.70708500526464,219.42950984628473,221.38354921388063,223.53075113330755,227.93675330554197,219.0977780522436,213.01302114779057,215.9450824553723,207.3896637252198,209.73978653904538,213.4693003196672,216.06804437521112,211.85331526206087,213.2232183857513,213.29416511781596,217.979195519618,213.5881399605401,219.0002586237017,211.43065537162562,217.8669091054612,220.2391605096214,224.99034901992587,220.31108837089886,230.6634849632112,225.3222847545678,217.10973162873032,213.64016053627552,211.6652467634656,208.0045291013029,205.99777330035417,200.64554796444526,204.32792722625737,201.0433402528869,207.88689940182422,204.13132793762173,207.52312841231543,205.94165313145461,209.26605182270447,210.57934561436267,211.999202451446,216.26860629723194,217.1946996773574,213.57141302975262,213.51016355762025,202.24102492862454,199.9119002624182,197.7221911932782,197.71120753364212,193.6919317312294,191.93081343770282,187.9242222075979,191.45809132101476,185.1803381594507,190.35765265617277,185.04512786153433,183.2128732531493,183.9129308964193,182.4138481660213,185.20549925680274,195.8825598966994,203.6970724744903,197.77854791421652,197.33772087902332,194.27844862157806,195.58594706917054,194.70026068663662,194.315278282438,180.42024236550645
29,1994-05-28 16:43:36+00:00,216.34323714160945,212.94908788919457,213.95408184279813,212.82025763787027,222.41899277785365,217.69477149028893,224.17839819948227,225.53012844402647,220.33367763403947,218.9916082733555,213.16826638239473,217.122529819169,213.6898491048005,215.54091524959188,221.27542147179136,221.54175076653797,224.7625856230764,221.22308096839805,218.90387171644278,213.3061722997076,209.698201268579,214.52495733656826,209.93721008195098,215.43225638591548,217.8589704388349,222.9798263225319,218.1730806914698,218.37038383043102,216.16357330976984,213.36123654583122,218.25516823285585,218.23134188818963,216.4907926157279,221.3402484965402,226.69736355906767,230.0452457524422,226.3739638660421,222.16728797110952,217.58987349088784,207.95323566025095,213.0948755375574,211.49403389155728,207.77730422112793,204.97722189256208,206.49041209705305,207.10607190299908,208.383814293077,217.1316271989636,219.3071402660778,212.52596964817712,216.61420776967685,215.17081124710603,214.58109067076595,214.1875075241506,215.6424435217416,209.128041181776,210.21746283408226,204.84160524847618,205.22387063026596,202.2454932002077,203.98729336924868,200.4637488161189,193.21463908105517,194.18928010802088,195.32342429320667,196.75149472642454,,,,194.26924260617946,198.26354384115592,205.71012309889298,209.7765412867597,207.27054580571024,205.08383322222085,,,,,
