,dates,chi0474-0000,chi0474-0001,chi0474-0002,chi0474-0003,chi0474-0004,chi0474-0005,chi0474-0006,chi0474-0007,chi0474-0008,chi0474-0009,chi0474-0010,chi0474-0011,chi0474-0012,chi0474-0013,chi0474-0014,chi0474-0015,chi0474-0016,chi0474-0017,chi0474-0018,chi0474-0019
459,2015-09-09 14:35:09+00:00,139.68674684107722,144.58422212626795,148.77197643044212,152.11133341943156,152.68934044532023,154.63204735195544,152.10477564615698,151.28255812268756,155.99705222038816,158.15110700027324,154.4958135984919,152.94282098848834,,,,,198.33426940731675,,,149.90948009253492
460,2015-09-16 14:41:23+00:00,155.53688887259702,168.14548294502507,173.63329361564976,177.958674880415,193.98809051606332,186.76234782088352,188.6432246228703,192.56122956260003,188.06005593488706,191.19869883537925,193.62717753653166,183.917296226831,184.68978185621546,182.61737695872804,196.070346560682,210.57970916503146,231.01345381274612,220.22945514206265,186.7042935956003,165.92815669056665
461,2015-10-10 14:41:33+00:00,164.93399025009367,,,,203.15636891324223,193.12371609078292,203.23915551422624,197.24898694746886,194.4514181134909,193.48852729303042,201.09052179947662,,,,,210.52070549119242,245.09099484881284,227.6597466503988,197.15530982899085,171.65909628751143
462,2015-10-11 14:35:17+00:00,171.98711452409185,182.22595329951724,188.44960857204777,190.67682604680843,206.9055036825965,206.4528274806058,207.1964510571464,198.33380994707176,201.145815701303,198.653325945771,214.1711591680835,206.77555949212447,198.66024294407356,201.12103895008434,206.742266893254,216.581012344605,255.64939382172136,235.3021324742571,196.95880433304998,180.74352147589892
463,2015-10-18 14:41:29+00:00,153.2126002800707,160.13874006961126,166.84456837718892,178.5669470230495,190.02829066938568,186.50501430315282,192.57868526295604,181.56866805852476,184.78231925070327,184.9404094719533,203.49282106805947,191.10505976393245,177.41174602601302,179.04882244802133,188.21610264184767,206.54764031246938,241.01201609512702,224.4649258808876,188.0003226269422,174.15624859007045
464,2015-10-19 14:35:33+00:00,,128.72203452759373,126.44592761802303,126.82066582289116,,152.27086811252687,160.79998046224256,,,,,,138.3331319099151,,160.327108453666,181.38365398415138,,,,
465,2015-11-03 14:41:34+00:00,131.91384202020683,137.8501341827279,145.90958233329965,152.03801952730487,,158.19860667204546,179.55226919064108,163.37827238734815,156.61344908395787,155.45973774382782,182.93650171267035,169.92136413884188,152.6030381037534,,159.05360075217658,157.46128046505376,,,160.19067799430823,155.33647877816233
466,2015-11-04 14:35:46+00:00,,165.4527201997802,171.87941715521592,180.02562626442221,188.46872423501932,196.44524099555173,203.90362074852732,205.78538303338192,,,,,201.37643818723078,188.75831829855323,183.34501122441,197.59868976922456,231.21259737334475,231.38215826779722,,
467,2015-11-28 14:35:25+00:00,207.05320430283572,208.93440835319967,193.74346266687044,201.96094878545475,211.04258203932073,215.19354791538652,215.5884030887832,222.4546264969167,215.38256094214185,212.70668074532477,220.80461863735798,220.7927010071511,215.90388326625313,208.76327600841753,219.11594507325407,223.18535853914773,237.8048679836107,243.43311241959066,,
468,2015-12-05 14:41:35+00:00,189.1535162330889,189.0575750486114,168.78681598795532,182.07267448944708,193.80833189860553,195.466590051958,195.42405806842675,197.9359335754437,194.57578928728884,191.84633566443716,201.4863038108998,204.489751828312,198.72440822599089,198.89329000735492,200.40492690087706,200.40243645522517,213.3267695720368,221.7838148637967,,
469,2015-12-14 14:35:24+00:00,176.64608984024517,176.17253436085588,173.65031861849468,176.88042847005758,184.2373993920877,187.50177874379,181.02236756434016,189.20198969568457,185.34181565781702,187.22719001108294,194.83936532655846,199.030188748165,181.97640974776618,,179.67681833204398,195.7816163053228,206.2926308866404,198.76149423473734,201.2802736123143,189.6291141662623
470,2015-12-29 14:42:48+00:00,,137.062340629482,,,,,,,,,,,,,,,,,,
471,2015-12-30 14:35:23+00:00,213.6104605882683,,,,,223.87047624821003,,,,,,236.04575697075705,,,242.32551780307892,241.43972164063848,239.03517107788772,,,
472,2016-01-06 14:41:31+00:00,175.74697036382358,177.7146833011593,167.5757837904535,158.37046833411776,164.43222769823615,,160.0162305680368,159.9467097734348,153.98822359637677,166.9285431981685,162.67868991079675,177.0009478143594,176.5498087204346,168.80530745006843,,,,209.33841116678065,179.67030234388642,171.68539302651035
473,2016-01-07 14:36:47+00:00,169.76537028596636,145.1178314027042,133.4594589448375,,,,,175.52818125095857,134.52340547810655,187.7693343102826,190.59497337459456,192.20360553129916,153.39746976764778,138.56307441642107,,,,,208.54965396111763,205.84162260151837
474,2016-01-22 14:41:32+00:00,196.07514625040048,200.81509170570314,200.51480256739436,207.70645865137953,219.37205188907615,220.95058682203066,209.28101456160482,213.3927022313747,221.36651562322905,215.3538969746948,224.31168879902594,223.59522505708264,233.65472668814365,,225.214612656131,233.4244018602829,224.62675178999012,224.77821070086986,221.9138560946704,234.00004057358407
475,2016-01-23 14:37:00+00:00,,,,,212.71273828561743,195.16986324070052,201.66869894480428,200.21211709962182,194.08399527986094,182.17885685145026,,,,,223.34602631908177,219.25827605798662,219.13618714083367,214.42216013588413,210.84856340191845,214.1522089485985
476,2016-01-30 14:43:14+00:00,187.57225793568773,192.71386792847971,,,,200.66850982523798,184.17407209288373,178.69032857056538,192.3306240432209,205.50667663107635,218.48180752588476,221.2136758221676,230.21015805896855,,,,204.88699425279646,208.35624017401764,200.5967456752296,202.15710782091017
477,2016-01-31 14:35:19+00:00,193.92481911086645,197.52956181238628,205.7219826161731,209.9154805374955,214.9916725342525,224.19176240374802,201.54165439031473,202.72851799001242,213.5023339158743,218.4961160332525,226.77375695707124,222.20521778399103,221.00356186011302,,,228.1582261233934,226.74456925967428,233.30971864027913,220.36490124750523,216.33614479828358
478,2016-02-08 14:37:07+00:00,199.43519574786853,201.33837144293923,199.48704235609495,210.4417001028911,220.11115658412157,230.7127896088639,,,,,223.56904647786595,215.94949082577332,218.22550276868836,,227.19032651442814,233.4353801380325,235.14797693563725,,,
479,2016-02-15 14:43:19+00:00,154.2368064532794,163.2027219498771,,,,,,,,,,,,,,,,,,
480,2016-02-23 14:41:20+00:00,151.30792718799944,153.6470827018895,,,,,,,,,,,,,,,,,,
481,2016-02-24 14:37:09+00:00,190.44432785714872,199.3614631981458,199.1006351056408,210.59224155828934,223.85729819615497,215.64138149745253,,,,,215.56581178196865,209.3797019711904,202.19969230271565,165.82474638457953,211.78293007517962,212.0522284073252,,,,
482,2016-03-03 14:35:09+00:00,198.37349046733627,201.70904630910516,206.57490430463108,219.64632971443166,233.0476673889484,236.65332779125433,240.3029826741339,233.44370495761876,230.08819951236728,221.62489160473547,226.5003092151869,222.4710680120596,205.85293659046494,208.30058838298407,224.84945995656273,226.249134282902,234.56864979038838,236.24903229197938,236.9687659241127,239.95213316358013
483,2016-03-10 14:41:18+00:00,191.51695539793522,188.9528647944072,190.0572679414105,207.53129415947237,221.22949879850702,219.33400393743395,212.691434266405,216.2149940598028,219.74295328222587,211.72310338686447,214.1956738395537,214.81785969124363,200.14813443442534,189.7244906091127,208.9536199877823,215.0474336830551,216.32589298055814,219.85733868580633,224.301451340269,216.82635940426346
484,2016-03-11 14:37:20+00:00,205.55441870097738,204.96699091080495,206.04869072830098,210.415749312602,,,,,237.7571501457278,229.74029813057047,231.1678546400055,226.3848439647686,220.03364234598578,213.37606627727544,,,,,,228.0537385691943
485,2016-03-18 14:43:34+00:00,,,,,,,,,,,,,,,,,,180.66515118175352,,
486,2016-03-19 14:35:03+00:00,203.8623645936892,199.30145356764484,197.34376503507517,209.89135967926,223.20691386927155,225.36838939303163,230.64359767060265,229.9741692473117,224.9970680102984,227.26641561196922,223.9948125900189,219.13862785053487,218.40448428259378,203.8503757494697,208.4524272402883,214.3462615405434,224.37585873698015,225.02633873140022,232.54336008427876,225.0247448209908
487,2016-03-26 14:41:10+00:00,192.3599593573695,190.71789801877495,175.79768751572777,187.04672133667972,204.82770599475836,213.79759474708348,209.64851842983333,213.03886278816802,211.00813597302334,207.98156720986987,202.19190923050394,210.34616251250347,204.62095510528357,199.66417379612605,203.71139227380922,201.84547492443158,212.69053940686598,211.22557781838827,217.160530538131,210.50048156838037
488,2016-04-03 14:43:37+00:00,205.20276261299674,,,,210.11170120139934,224.7028273374193,223.5152229653239,226.94510736530748,231.79088346238083,232.29118233442637,224.22597986573095,222.5596643667146,,,,214.24691714797012,216.49022418886526,220.43385993351177,219.54038483968225,231.8204573041105
489,2016-04-11 14:41:03+00:00,192.15101169053872,196.57206943671966,194.77798933091893,191.36723895159258,173.17689137641844,186.75495474282368,197.60108557291352,180.98530112728307,181.97983585597905,176.85690455437395,185.52101429844308,,,,,204.16052865058623,209.18447413152543,214.06869451178892,215.86599204182374,213.55279800197528
490,2016-05-06 14:34:52+00:00,184.21562091221318,193.80876584093332,203.5783105094241,206.37875903537716,203.55175635227283,205.3519543911347,215.59360525797854,214.13471025084692,200.23952805407635,211.138146280684,215.71166927836512,218.5684378752619,220.38702849283283,205.10971577286094,212.83479685279258,220.0665895629728,224.29331667517175,219.26854079863637,218.41178909692695,207.889882562417
491,2016-05-21 14:43:53+00:00,,,,211.00428992094584,199.89081184569156,212.73604619840984,221.81896663684446,219.89823659875015,210.96975498142055,220.50419457066735,,,,214.15379513137404,234.334978475468,237.75221830017082,240.98474642644396,238.47185446369576,232.13425700803697,228.826124347938
492,2016-05-22 14:34:52+00:00,165.0728351488709,167.31264915557426,178.79634705106182,181.57641030031257,163.85031435232395,166.45628459313497,197.11946349956688,180.94746246196303,172.74514742801526,180.46380371935712,173.79668500418947,195.50232558746146,193.04209346855959,196.64199761168484,,223.4645438008729,226.58679070146314,222.21784130440267,210.28282025390524,205.92725451250433
493,2016-06-15 14:37:49+00:00,,157.90991755929983,158.74646523987334,146.76488944024297,155.40417599021768,175.05593709170438,,186.02188207229975,,,,,163.11753754319375,,,174.54580366228305,,,,
494,2016-06-30 14:41:17+00:00,183.23815074032458,181.07097661186486,180.16982302703863,193.3380298852262,186.57487463281885,191.25394682270817,189.13947156635274,181.12484995176,186.04079515126102,197.59183274568807,196.19254195974034,154.25918625177587,,,157.43067966379692,193.08322410477015,190.5670863521509,191.12982002214184,206.9817658766758,203.06955848654619
495,2016-07-01 14:37:50+00:00,,,,,,,,,,,,,,,,,,,,
496,2016-08-01 14:41:28+00:00,163.2139281238444,162.69866398424156,163.55031803935665,168.85635776847343,195.56786351783387,205.59682022698618,202.66117864725044,197.89034606236848,186.0751581813512,197.60989851799607,198.20775480216156,,,196.21945038943764,181.04714768909557,193.1634339268153,211.2861564466866,203.0776441426558,199.5959754895109,186.51617394744704
497,2016-08-09 14:44:04+00:00,138.06172339594178,130.68787235550477,132.7337258065866,124.42072170911827,,,,,,,,124.75830297150222,,,,151.25161202582788,146.86642371518923,,,
498,2016-08-17 14:41:32+00:00,126.37869020586179,121.23226980566695,108.64235841089629,99.00754880402842,,,,,,,,127.83234368430865,,,,144.70786833082957,145.1499905050463,152.35261274123582,153.52717158722515,145.27341763277337
499,2016-09-02 14:41:38+00:00,151.49141709805733,151.7113367707221,155.7640337388195,166.9210624143826,195.93258463548665,188.8730757412363,168.16880599261896,158.3622377332287,166.89108102934674,185.28460559263527,185.2878002039022,173.10045879128324,172.87905430174143,177.22430242652706,173.29193075445997,176.3404317764511,183.10431525132603,189.05826150620382,183.1804593633365,181.45702245740839
500,2016-09-03 14:37:58+00:00,161.9708982226463,162.33580170245764,169.36260447628015,170.7791085376839,203.2050674418724,188.09329580122014,,,,,,181.7410993900894,,192.22749945766256,,182.78337426993298,189.19172827029357,,,
501,2016-09-18 14:41:41+00:00,170.78414487707138,172.35851821793253,174.848665815749,194.52615015266954,210.72536295259496,190.14397393466413,163.97294722675682,177.29433163330143,197.77930193502104,214.27219237219222,202.65326709224885,182.46955748024354,177.99603119294085,194.893755809395,204.46685345958858,216.5704201044762,215.07352628280057,208.74568393168659,201.43790636963806,205.7252828651746
502,2016-10-05 14:38:01+00:00,132.84016686528685,,,,,,,,,,,,,,,,,,,
503,2016-10-20 14:41:47+00:00,,188.9555271113509,184.28273421365168,191.12994125505426,217.78391751387042,220.76134220284058,193.58791198217068,177.65416976723915,182.99242609179225,217.81876875260264,,,186.8779099138582,187.72209190111099,193.81734692020066,221.58770481803288,,,213.08800732584206,203.50725503725008
504,2016-11-05 14:41:47+00:00,159.3122115599777,149.09200613136923,149.84280042717265,155.03700803403663,166.27743060005778,183.7451386481765,154.130861181682,145.11706016753845,145.63233671621927,177.4094826851436,195.73785599844217,164.3397135772632,165.12381363510522,,150.0035021088386,193.75573410332,203.3321767095993,196.3785934554737,177.37159757933438,170.67192962891528
505,2016-11-21 14:41:47+00:00,166.27475538325962,169.31677897660563,160.73277750776094,168.59725510894714,165.13847865120033,174.9925224431666,188.58053235527382,167.3933226297196,160.331503870967,186.32074762246782,209.06905447376363,198.04864770341322,189.28895996813907,164.79170864114252,158.34328486805953,182.9587210603475,205.89818847052294,223.37263513609477,206.96250594306798,176.79698410121685
506,2016-11-29 14:43:57+00:00,,173.3903242098718,156.84788817577743,148.306605237926,162.69350404757267,161.1537919718863,183.88149521775844,159.25568169329534,,,,,172.1998095149638,167.64611835930708,160.27714536252708,183.2044887219868,206.09288047586531,208.33907383174437,209.74700190864084,
507,2016-11-30 14:35:36+00:00,158.29137035505073,201.711938871993,195.2842551807171,183.09278851574285,181.27902780952144,189.13211127064883,186.9160694568171,178.9408029579208,167.28704345336098,193.74980740213718,207.1386200339586,215.31111195436978,188.20093270743146,183.94063017528694,184.08215461772076,203.56096677490945,223.62657346007595,222.77490773574667,222.20592214652146,185.0175733396457
508,2016-12-07 14:41:45+00:00,181.05472096853475,191.00002046120173,186.3072511565773,180.04840595018595,140.29509615782734,148.77853151168335,149.43210171187542,146.32876382918025,140.5283773345858,146.34382450220144,,201.09806403452293,200.59150824320142,188.17175052005288,,184.9798493357108,201.07406701018027,220.17576211456628,200.04909882366132,176.88841910416335
