,dates,mex0525-0000,mex0525-0001,mex0525-0002,mex0525-0003,mex0525-0004,mex0525-0005,mex0525-0006,mex0525-0007,mex0525-0008,mex0525-0009,mex0525-0010,mex0525-0011,mex0525-0012,mex0525-0013,mex0525-0014,mex0525-0015,mex0525-0016,mex0525-0017,mex0525-0018,mex0525-0019,mex0525-0020,mex0525-0021,mex0525-0022
276,2008-01-19 18:02:26+00:00,220.63410786801302,162.19793700099567,136.10163633095036,107.85136510135901,136.87608478037316,130.86688743619382,146.07385738366497,159.22859799674356,186.01574473330965,183.94363601130678,178.54466901734577,170.55112470122384,172.69140613715936,171.15018788678796,146.69830651854073,138.59982710809538,150.8170869686512,148.54045433452626,145.6523355297987,144.2237623778961,142.82516361930826,148.24770946636363,140.58646357169488
277,2008-02-28 18:01:35+00:00,227.91678055901684,174.9908993160553,143.5848263731318,114.3275395654545,141.23948683442038,138.4694397981478,151.55883866007568,161.84969793979784,185.7100874811632,186.07544773762834,178.91775234367918,173.8927620070052,165.30880445187213,,,142.01977136336657,150.61841627596115,154.4627751470349,148.7624471998381,149.08488001554153,150.81574287993828,151.84902402717518,146.04060899576797
278,2008-03-07 18:01:34+00:00,215.34159395877847,166.15588132465294,142.41998718024075,115.26847288033268,137.68971172267933,132.4003891716834,142.21653905707026,160.08510785749627,190.2692193835709,190.82043104004933,178.65900263771707,172.05524339704795,172.8675141578431,169.70987773462508,148.42725768691682,140.96144283935243,153.63324915393548,148.6134327805444,146.94400627509782,144.19977994190933,142.8146844723471,143.16146830816336,137.87611452177518
279,2008-03-23 18:01:13+00:00,214.41677600489174,164.8932577926382,137.37737864355358,109.02875231949946,131.73521106251405,127.34769002708535,143.46848400617685,154.90626456418755,180.29536114366982,179.7828162216877,172.91914672859428,174.34224988294855,172.27049325623054,169.41752282814738,144.93107879291293,131.8974638034587,144.24940474874793,144.3513588179151,139.20997685379413,139.6954400795785,138.4435185072788,142.21801106736154,133.16429175810367
280,2008-03-31 18:01:32+00:00,,,134.09993705156572,116.23011336106637,,138.65018221499824,153.16821708011602,167.3172421982245,196.51718400713318,197.97769045828713,189.03584737262761,178.4936429404693,178.89526289259211,173.4910340405399,155.6713625599799,141.7002232743136,,,150.41196791585534,150.00417694716506,148.21239605338326,151.91470137536558,142.29134432249535
281,2008-04-08 18:00:51+00:00,212.54111839896981,156.96145335471167,119.45244225450445,105.28518886212636,123.0222409321245,125.01504961518056,136.86139629139845,153.5320097241007,181.73060041023254,182.9123841944893,176.6304001399561,166.7403170038683,163.3537403099856,160.3231867062204,139.4568728004534,132.55925836189567,141.18892103129673,141.14126172677152,137.28909546119257,136.91908755413596,135.35725075183854,140.87220842576502,135.0775791142806
282,2008-04-16 18:01:30+00:00,207.72407705991128,156.91492027970992,,,,131.57220840565157,144.69528659958468,156.0840660781439,180.4103155440604,180.03064564596804,172.64103410499408,164.44309533676827,167.31491199503375,159.15763026044047,139.1598351481303,130.37414047449138,141.8761708179968,141.7503894119709,,,,141.34793301548456,132.71769857761356
283,2008-04-24 18:00:27+00:00,222.0278148902637,163.65288813820217,129.12880905202167,114.84886486620235,130.39991486747232,128.65651393835074,138.48344360324202,155.27601329889546,179.69322694243607,183.47018639464886,180.258349280082,170.46186660577823,171.64216572354266,161.6949377922014,139.35535046914973,131.78662072559248,143.3941710065487,146.9645680357496,145.84197807394582,142.2533686176632,144.04328459964185,147.22730284029467,136.58184365738578
284,2008-05-02 18:01:26+00:00,225.7335935343505,169.61850546155205,136.84109214150968,116.62846882155846,134.05367325242534,134.58114008863106,146.3146257342612,159.30904689602508,185.01480335524528,185.35329790595614,,,,170.71315364989596,147.0570498813827,135.5464864104238,150.7367019397004,149.4356065995925,148.66990465761737,151.34013538409252,150.25523636848095,152.2058062393586,143.97781255507348
285,2008-05-26 17:59:36+00:00,226.89624475736142,159.81516907333207,125.8805496460625,111.439321077145,135.41774045029052,136.4597368123873,148.4482486900965,163.7931937978225,190.45735105993046,195.51817898757994,181.4933260352904,171.7057772367149,168.65418813867026,164.4655652639366,143.851981104638,136.2235476880467,145.21875316903163,145.01861671963155,141.77476294245463,142.63172201649115,140.2292433303024,147.20805589285078,141.02089680468416
286,2008-06-03 18:01:13+00:00,,,118.78946110078408,106.41337603841103,128.9501053369701,129.53841472266947,135.9850903823412,151.92758984787602,180.84666627022014,184.0678431025043,177.32992654074746,167.171981756189,167.05060069111184,162.3517614728295,141.9003463731052,,,,140.3977040658343,141.56053730007102,141.0236814079279,143.9451920594578,136.67242491024956
287,2008-06-27 17:58:43+00:00,216.8041028317961,143.21368323964913,135.9825710956634,138.39906557421614,140.88057457378366,134.24220605337058,150.47370116029282,157.9834518042961,177.44949837852806,184.41654150610032,184.5813390455152,181.49157364787197,170.06742477631656,162.2500544819082,143.586516077772,134.08850897133118,142.41867321635206,140.41850669067978,148.3448982191423,149.21867272234408,146.92648869895615,148.5977772509641,140.40919228285864
288,2008-07-05 18:00:54+00:00,207.52838287347356,155.54077065139478,,,129.86476827575606,127.8833270889054,139.48971625137403,150.8872704042521,176.54176725639988,179.92052638926867,171.77371907398543,166.25785495413845,164.5727122129395,162.8291920069996,139.34926075299884,130.2889840185671,137.03239101700856,137.94495329813995,,,139.61537141962708,140.88027811325205,135.0042439120664
289,2008-07-13 17:58:16+00:00,215.88034268206485,146.11649657079553,142.98407980341284,138.30185892929052,138.24289161489318,137.07570881016915,146.45738639258093,164.3619394549468,180.63841823457003,189.01033747890835,184.04523658313474,174.1670203715467,172.94462883871054,164.96874719931495,145.7372883287891,134.77655866948726,144.34216589771182,144.9957684589275,141.3399498346363,140.95197347232602,147.11132432646644,149.314127280254,144.0285596412886
290,2008-07-21 18:00:41+00:00,212.31966084740858,158.52453576782386,145.71797396889184,141.6886792582574,136.5031612801706,128.4391825513548,,,,192.28147457853626,185.79706375275197,178.69248342242793,173.5658093362364,171.60863324570158,151.17632797138646,143.7165204395123,153.03902850541456,152.74861382724583,151.9370439511566,150.8031746998192,148.925723597994,152.08583782720564,
291,2008-07-29 17:57:47+00:00,203.7232362803554,147.8536844719668,141.1807595336719,133.87398980765943,130.53321985793178,127.8534763196621,139.68808803188452,155.9504122876096,179.27128926330448,184.74505654904368,181.41679874645746,175.88771533900515,171.9786862354205,168.3123418510748,148.5294398206472,135.5727194162344,144.59466971280744,146.04620830826147,144.92644735371607,146.69761556566436,150.75000574146628,149.88325858970725,144.4133713964707
292,2008-08-06 18:00:36+00:00,211.9385298256731,158.1574941925876,143.57458645964175,136.33138591037695,126.91512995078448,129.83812547736247,136.422867989376,152.3840622140937,182.60050472990162,185.78394827647293,,,,,,,,,,,,,
293,2008-09-15 17:56:26+00:00,209.37686717753772,159.0233235579281,138.4598589262877,134.8612071222953,120.19274212407109,120.92239276385212,126.2455507939325,140.14845619736522,173.45764486901467,180.88042495529274,178.10897303457,171.46089875471324,163.47388367225807,162.60130265805913,,,,,,,,,
294,2008-09-23 18:00:12+00:00,209.97026471692786,,,,132.9538022064162,133.9902914047566,142.49404381389482,155.4176844987227,181.08494637477594,186.90221829699254,185.30184514376222,180.01940492630592,176.50371490854403,170.7162278605456,148.6724569879745,138.99815453512028,147.52252217258723,,,,140.21008095428016,144.2809391728065,139.33057338905203
295,2008-10-01 17:55:56+00:00,219.6582055723434,168.2868376401004,155.5901294004756,141.42563176127706,141.81206196540293,136.20447275040968,148.04271137419119,159.51343145060696,186.50766981301902,191.10000205800597,183.06786681932292,175.30075131778997,170.97236007111158,173.91040650006437,156.03263637220905,141.83631392688068,149.00828457178642,151.11188187870852,145.7300706246777,146.6126737900905,150.10133069841874,153.3978311769955,141.58442005845146
296,2008-10-09 17:59:57+00:00,212.389810129839,178.0036448194043,155.26154212402795,143.70491326339427,132.6494370159896,,,,180.03636096433365,194.29568171405342,190.233647455899,178.12055705672773,170.48375695499897,167.46700989241978,147.83825835572011,134.8522618166171,143.80683375372075,146.84065078860704,141.34685941489982,144.21103421178475,141.92038731875937,,
297,2008-10-17 17:55:24+00:00,228.96694072689047,184.10125739108818,158.38400830320228,148.14613401349408,141.81836824395123,142.2206102946749,156.38401324550912,168.18283998298872,192.49375768004924,191.646854039613,182.60341046841518,173.99845498389175,172.96634812242925,179.82522353729036,156.93774492945923,143.1681252283198,155.64811172135433,155.77579945139078,150.7427920780755,145.2843628460504,148.55795530745002,154.05125422398766,146.57193845898968
298,2008-10-25 18:00:14+00:00,205.70447178195394,,,141.96797360688154,130.2663253531986,132.40048678932197,142.74865721904018,155.73748712350124,180.60485062952662,192.23863198432687,186.89961251781006,179.65354080381402,170.5952338965825,165.15312819994926,147.2126899931096,131.43229593845751,,,145.83707195077685,141.9269841247599,141.2392346209659,145.7368179148641,138.6028291736218
299,2008-11-02 17:54:50+00:00,216.5706052980373,183.79879126449572,164.00231297773615,148.8554773726587,134.67952578875324,130.27716249259552,140.45117870678433,155.91867510311215,182.55185022776072,190.45659557169242,187.58114039362943,177.6953463511958,172.0384557594534,163.9099646194649,143.3795729911249,132.77487419031337,145.23409364516976,145.64302174816586,140.93358687007031,142.3893107127294,141.3190989951148,142.26675814712985,139.15135184588027
300,2008-11-10 18:00:28+00:00,211.89368000005916,,,139.32483344197666,131.09146674762766,132.0180072177644,142.39006126650813,153.41729812510314,183.56209754997164,191.8879096459807,182.9785863943641,176.17990959572992,170.0220955364807,161.10163168557668,142.6240043361709,133.12999679073707,136.17499402496443,,,141.391926112464,139.20216680536575,143.82705008909315,135.90768320103714
301,2008-11-18 17:54:46+00:00,221.36578244016675,191.50833939335158,160.6993287893866,142.08558173707837,132.87655303730773,133.13647183788072,141.1625633726481,154.60340187354626,184.67706372727983,186.2995016376038,180.11164752617202,169.40328874501648,166.91142378740557,164.9512905309493,142.82854293975885,132.87267441177923,148.5422406056886,143.34500915989153,143.63651621512423,142.4485383866612,140.52115156339187,147.20132360499423,140.31818663687568
302,2008-12-20 17:55:46+00:00,218.2131562573067,192.52884234968985,154.49028853085952,132.7589850612011,130.5072757185057,130.5247037989814,140.98746863590543,159.72641528272143,182.33238084642477,189.67735855778923,185.2868214398239,173.40383542988144,171.5540291226139,164.43052183167498,145.07991252989206,133.1080835062764,141.43870683067163,144.9773811924153,137.62793126016996,137.30852701501047,139.7144470695315,142.14208919360547,138.18863297229052
303,2008-12-28 18:00:59+00:00,221.31977812375715,189.37327807301202,160.06185719673076,142.76344818135402,142.20502810132672,142.96592216287348,152.4165922253805,160.42060578530092,185.2500509224578,192.25147262567364,,,,175.0921365178532,151.7736800221997,142.87177064814716,151.84007564222978,150.68604558755897,145.29202034132715,144.3831005300631,143.98403543549887,148.16931573343072,144.0889690057188
304,2009-01-05 17:56:12+00:00,223.42646479795638,189.41460738773839,156.21229970903678,130.02894781919946,133.66551881364668,128.9562135433999,146.65979993686489,161.588697056721,184.41774266210805,197.020473891663,188.54531505053822,175.51623378162608,168.54387973596212,169.0008213136387,146.84440157523758,132.90166686587412,144.59905549219607,150.15319022069937,143.43370065258452,145.9962844969609,142.32504431643252,142.9876509975258,136.79541823203212
305,2009-01-29 18:01:09+00:00,225.15070281975395,197.245997709774,169.27525291956886,143.31067517068144,142.62923412497503,139.03356463340316,153.72516580247145,164.53156260605834,188.33192516366174,190.85077758507163,,,174.53763407630203,171.21417027391772,153.7655112662206,144.03411036546615,150.54386676379667,154.80734500813736,148.1715229374501,145.81504813003923,148.26599067518003,151.33310403403019,144.59578503244714
306,2009-02-06 17:57:03+00:00,212.67842822609379,185.25598426908783,150.4894903746502,124.21864390404305,121.02728738959823,127.39161514497421,131.90595597935035,149.046065787454,179.42830798012932,184.12624639880562,175.71562809393538,160.9368131735824,159.10074588848198,154.78126365643288,130.2489913735355,124.93715202804746,139.55280654583333,138.634665622865,137.3312747576438,132.58863518014087,133.48435057123768,131.4970697779407,129.4526780997355
307,2009-02-14 18:01:17+00:00,225.32488570752582,187.94452700192215,156.45100749056613,126.56978554747624,136.95455102684397,135.0060229487601,143.15186500563618,156.9693048019844,181.97180193787972,186.0529900763464,177.31328467633514,166.3186885937771,,,147.3881944002944,135.84082577185916,146.60928128878842,146.57864045220566,143.30527260073686,142.5465092669843,144.39490970699455,145.88423019430002,139.4882210837843
308,2009-03-02 18:01:26+00:00,227.69223407065658,192.3167956006676,149.48490575037175,122.53414357042519,134.11531632209878,,,,184.55703514968195,190.642066451767,178.66112740910762,170.52687757488576,170.06756044417267,168.0460924389414,147.13025813565943,135.90965884774502,149.3604751564442,152.01035019647708,144.13484876457073,145.01832891959657,145.66494636853187,,
309,2009-03-10 17:57:49+00:00,212.91051032813212,177.28616090352185,140.77843299202874,119.72864352304865,135.42104159531425,133.23779956870743,145.6971677548391,158.27194462885345,182.1359837929153,184.3098411227214,175.2598629535933,169.40686932873967,171.773735685129,165.37725589708214,144.0615843420502,132.1716158313897,144.26964485435423,144.62043602175058,137.76162623674583,141.08797388471953,143.32144878696727,147.23159987023126,138.47126507455738
310,2009-04-11 17:58:30+00:00,209.42892614402953,173.09390456580905,135.7539622365103,115.56537216160768,128.79839530753804,129.79951208521152,134.31320085687253,152.54491597186137,176.30821069053886,179.18892543541085,175.0928766192035,169.15066010133089,169.74615755274922,164.84204743376333,141.37154469256015,131.61718354824316,137.93080146716463,138.04533931224543,133.97180443836874,138.35386531845268,136.81199716551893,137.72914626604873,133.17266651275827
311,2009-04-19 18:01:44+00:00,,,,,,146.82139999294128,,,,,200.5520424476621,187.6157370586165,,187.94952542193928,163.80068250441124,147.5140297739877,158.2112286567596,159.10274273991504,155.99949345520412,157.30169980849792,156.1972088952147,158.362409687619,
312,2009-05-13 17:59:07+00:00,211.46779190096734,157.52962282334857,124.47808623285965,98.26034080230895,116.43515030289038,122.17247137758069,128.90374974171323,143.18802900985753,173.944916212941,176.37102242361462,172.7074520823078,157.22181445927404,163.99781792271594,160.79384846992414,132.87155449545506,125.872387371179,138.76239045013463,140.54867763658288,138.02798644123914,135.9937745806745,136.47178440000528,136.22227335248326,131.58909860617305
313,2009-05-29 17:59:24+00:00,,163.75802038967194,133.6841734942618,136.89547875950726,134.85339686057895,143.50644068483774,147.46368432704122,157.3960080341701,179.43924577085232,188.9960939301979,183.8324670640042,172.53730683963826,167.8432719711615,159.97973984628905,137.06146920443118,124.28198213089209,140.2370982289344,138.3121731690859,138.4674529665309,145.74445649256796,147.19831743991466,149.13545410188175,142.21453491972724
314,2009-06-14 17:59:41+00:00,212.48455075668906,167.13319871595345,144.69168961578288,134.36802777050775,132.94681200477748,135.03243499113745,143.27681965094592,156.06500924601664,180.66309742063837,180.45992535126987,177.82009681252472,176.04586925690873,166.3069493783791,163.84521266407572,140.86976144599473,134.3622161148788,140.89168970421235,140.92759300099965,140.22297760901526,139.9396013108396,140.21204940558508,141.26711158728818,132.37250814937443
315,2009-06-22 18:01:47+00:00,200.02906574536166,150.22360787299795,133.20208387569775,125.58502924360575,,,,147.87681738459312,175.39077377768928,177.0349532926357,172.93002201482793,161.67572840043664,161.52391737581792,155.69672066410652,136.50525295010723,128.0720141350342,136.9700408753252,137.0465978109258,135.37419007720757,137.0414646991691,136.4040706363467,,
316,2009-08-01 18:00:29+00:00,207.7110044251381,162.5107843548094,142.23659944867222,134.34078024014664,129.45748173725332,132.1789856102071,137.19777577126578,152.01849760140718,175.91400231672986,180.45721774470599,179.9666584506805,177.40662417877323,171.2870378762283,165.050162054485,144.59275423289748,133.86645059849778,143.17633778320487,142.02743813788962,140.44486167131592,139.49324127693032,145.66252099929974,146.15501230192478,138.2324523375792
317,2009-08-09 18:01:33+00:00,218.3092999048383,170.37354452398063,153.31988948453332,143.25394008348889,138.20920938660814,134.73132045401843,149.203312084651,159.31958465004595,184.6751537390558,187.9138859631477,181.01520396456993,174.6510905752387,165.72629301625255,,,145.73782451321924,149.94597832799653,150.603873903638,150.34491526697263,148.48336990617847,148.91105462498152,147.52337365938823,138.8782661860923
318,2009-09-26 18:01:31+00:00,215.95646789563617,,,152.1611217122158,141.93525719231332,142.75052522281104,154.09857527924368,164.6052714914132,184.5183549997771,196.59743793944617,193.6907075689523,182.09209563285134,175.27606993289913,170.60644235372425,151.15203361887814,142.39714730895156,,,,150.8620266666336,148.73347169992553,153.0261244029527,146.36755695799081
319,2009-10-04 18:01:22+00:00,212.34118322255227,166.36144447667988,148.77896722059114,135.42010123001825,129.7430214815194,132.65168696929908,139.05291595586672,149.24632465534384,175.3001960296533,184.37555872320905,177.5891527294613,171.9723380140019,167.26037409566848,164.32318257176186,143.31948588088218,133.0673153262238,141.06898017666114,144.9393232146679,143.88173467637273,141.31589430801847,143.0400853959962,148.27883499337912,137.99202265960093
320,2009-10-20 18:01:32+00:00,222.608600311669,172.01950616153096,152.33345636042634,135.19313422072486,138.0932679643144,133.51627608407887,142.0790975801803,164.336968390092,188.32463886936011,189.7857276969614,178.90230067489682,172.8036121218818,171.59967556061488,163.04993295082988,143.30343707203107,137.32717292166234,148.06583180654758,152.03022113730347,150.08610646467937,152.19562279817916,143.24049529334005,149.66022846980007,144.7137934220642
321,2009-11-05 18:01:40+00:00,224.24762919606624,171.89071392749653,154.02178940881845,133.51865902959943,145.362604267101,139.47417316954642,149.23600399401414,163.95514271001858,188.76357425204162,192.45131231768028,187.2729220075588,180.9638839722058,181.9583858956691,176.19425736612214,155.5248651674258,141.59900353913665,149.56972702614613,154.82561980700925,151.83153698282254,144.80159438256874,145.8228576766386,150.03932745253044,143.23371209748993
322,2009-11-13 18:01:58+00:00,215.2199372035018,183.1647476942477,145.93502356845121,120.59274012621174,,,139.70823625457197,152.28271682848612,180.54417949312705,185.3133549170475,178.37457544239888,166.91508360889614,165.1678819951392,162.3273061561516,139.72443075106412,133.6001475811042,145.10072861981465,145.5303478949623,142.40032153978808,141.61913085665358,,,139.3383430265272
323,2009-11-21 18:01:46+00:00,217.32052767997095,182.74859058660567,158.00740296277732,132.07532328274607,136.80802614601822,133.47192361770405,140.49687230984784,155.32542011208457,182.30276123942159,186.88451142509368,182.12745758933556,170.46922535060526,168.03734939430095,162.22847492122682,139.11297104878847,133.48455856608894,141.44134291636118,146.09795637935548,147.06809913735424,143.68232556200658,144.83327843088085,144.83981983972384,138.7071560335328
324,2009-11-29 18:02:10+00:00,193.708322653895,161.88708723993003,131.67000109424217,108.63749511663059,118.71419394275927,120.14199853819433,120.51000226981066,,,174.03493562857665,169.004811154499,159.55484205294508,162.9610605450145,158.05176642991844,139.9339295179103,127.66383455309915,139.70838425902082,140.4306610849065,137.44266167023184,135.58955940229646,134.5931471607648,135.78206516105746,132.46108948924396
325,2009-12-15 18:02:23+00:00,209.4773761781529,174.39911713307714,139.73472405560656,113.71330135861517,133.07779423016504,133.89453226120804,139.3568718957632,,,187.1386298343732,179.2897578208669,168.62277355554247,174.09552290319087,167.2777287237313,147.45293593442378,135.26128747515637,146.95343736805233,150.83206490503744,142.63606642551528,142.16105791788124,148.639513786315,150.07450732081477,145.49075720191726
326,2009-12-31 18:02:40+00:00,220.01756113835333,176.27024382208756,143.88954562641933,118.90738432045174,137.6788463618093,136.13143730941368,146.26511032839252,159.16336646761093,181.59121763245105,188.01316141254316,,,173.39298606057287,171.19042126690397,152.4337771485982,141.1949890224752,151.399960674758,154.7680841751332,151.49941610910236,147.9689813646908,151.93061371923957,152.9244081882006,147.67417738668948
327,2010-01-24 18:02:13+00:00,201.86535739044865,136.9811373280472,107.78243389672807,92.77311201095003,119.92279296812879,112.95587827867607,130.9467086750986,148.07791210489046,177.48248456133257,173.74216062210857,167.97132626104474,159.46062615709064,158.93496602704266,158.27970995250848,136.9455294802225,131.2187012778762,142.43579582428268,138.26822616657262,134.9091395129279,133.7003877974249,136.48859677284017,144.27583094283946,132.39494938274302
328,2010-02-09 18:02:16+00:00,202.6316929460945,139.2130422607655,102.43635260591711,,120.50771010989443,111.9312628456427,126.41132836283236,142.6246532688535,171.09756938325336,168.02900223005187,160.5567305388003,157.78878339219327,156.0691464266886,153.09897939009323,129.5494632510455,130.68317102657343,141.1380012941959,138.41787461206673,137.42151148349856,136.52051272208232,131.67562110021376,138.07575326293696,127.063217004344
329,2010-02-17 18:03:19+00:00,217.01070546136063,166.8046621958121,136.08064183466382,114.74941763040756,135.82635585718612,114.4492402967929,146.1000332527687,158.00533655316812,183.60373376777224,183.95385969559393,,,,169.6814628936307,147.9398415297164,136.88526940229022,144.8223494362172,152.68263702617804,149.89488131656606,146.7536084267757,146.87775343667178,146.92191516630749,138.7605482254195
330,2010-02-25 18:02:19+00:00,,145.7114925118917,101.43003636101234,87.87689279975058,128.97325697906228,119.11241761825602,135.76935521420364,154.6799661489561,179.83370705044567,175.68186871862204,164.55463458863028,159.25598747813964,164.49612306451684,156.54921153753196,136.9166348443331,130.87668401194765,142.16209326071743,137.8182107843469,135.5679859088977,138.38680263670196,137.99660992673506,139.495721192628,132.6299010152576
331,2010-03-05 18:03:27+00:00,205.48182555658698,153.10124699381328,115.57326468296463,97.33051980514878,,,,,183.8243134441243,182.64359971031172,174.55998636285668,170.28054187491227,169.96407302503704,168.25784713041702,143.01717136324046,135.39579495109314,146.48533765132444,146.49484812951638,144.64588293002487,142.72035425387818,139.05795188349373,,
332,2010-03-29 18:02:18+00:00,210.90448770011676,152.1739565476298,105.76457628227945,86.91383056151875,132.52799790809075,108.22425266546067,133.52727038369548,151.93893683208452,176.61469679816798,177.158639903887,164.22780162412906,165.7741215849269,173.26055247126502,166.3101908074802,137.2129397637518,131.76666466364264,138.8981240111779,144.2619301336838,139.84949460076794,138.37644512730435,141.29883066825045,140.85491861203593,134.07958722193717
333,2010-04-06 18:03:35+00:00,,138.9178691629359,,,,,,155.92891443760757,185.030182021754,177.40978774029338,171.3136997225623,167.0499968691546,171.23385838747515,165.91615866320743,140.6809209450392,135.3588220494088,146.37941093259283,143.95137431848357,142.2623188857608,,,,139.7176720255728
334,2010-04-14 18:02:16+00:00,209.53822259250575,152.60277918638187,109.98537347328605,93.0609351209093,129.0724892772579,107.78591484215355,132.8463154794652,151.76519921293038,178.32634303888182,175.46057138079294,168.22626161453184,161.69016617172198,161.70698693096946,159.0927600806074,144.2526097708363,132.51227383228436,141.92667945277157,142.74223230650495,135.27445594244065,137.15869487792435,137.72739924910667,139.5959051143649,132.66416812997642
335,2010-04-22 18:03:35+00:00,,144.3088222821514,100.10109673375764,93.32148808619795,,,,,,,166.09048689233606,165.67931021878337,167.49198456785456,163.0276124099608,138.34192006032725,130.22269788512077,148.9548643366728,148.05361222380455,144.01773231987752,142.5985689185908,142.79370692487066,145.98276512730072,142.085260127771
336,2010-04-30 18:02:12+00:00,205.98455183800817,149.85927603329563,96.98184619804053,,116.03430111639705,101.49144615024207,128.94159271542682,143.2115542882069,176.06110293475157,175.2850031223285,164.61416597315255,159.5435456998123,156.98210637782583,150.42362081242555,139.5552340440186,127.75166267416053,140.25315198046314,136.03507591034003,132.63297524512623,134.13340415229072,135.55013225946976,136.3886798328737,130.59633673735098
337,2010-05-08 18:03:32+00:00,192.7917937487337,135.60883335534479,105.05180017577263,94.75043136044508,145.3273691929019,132.6840762071685,151.02074249345438,156.43963823558838,181.11517279349735,171.73029728764524,166.14792035858662,169.73170249547772,168.70332479174655,164.22930989719578,,,156.75522334350865,143.7791339533166,150.0659992437569,166.4009357481999,,169.3003294264483,164.13094701054305
338,2010-06-01 18:02:05+00:00,195.97067188295685,142.13927743524263,93.15507385448235,70.72088120352473,128.19310990905905,109.95396421694831,132.12802717337297,144.9859090178328,174.77600273647946,178.46630566505397,171.38896150787875,166.0519685694505,166.3420975247357,161.7398654926948,140.6695310266813,128.5138659270455,140.15107138411295,144.32250150344476,146.0712807361764,142.2412261887926,140.12753774718942,141.29519798018134,137.46062818671956
339,2010-06-17 18:02:00+00:00,208.51396814136345,136.1912976084352,96.6645944111774,85.18468153189362,135.8090743303842,113.41652570235284,132.51930136393275,146.27254683469445,173.33362094227505,177.79059578871806,175.20206865808598,162.83222052542115,166.82797785704375,161.32331686562424,140.28628065529585,129.28022911331811,137.43983528073898,140.4531180154501,139.95235168673344,138.3850757741492,140.77423031928507,140.3904216844677,130.79156727446394
340,2010-10-07 18:01:24+00:00,216.76788313113892,168.63020514422124,151.68561745059748,141.65803513102583,134.6240345223218,134.0057655326189,145.09534083783302,158.89324333375507,185.84887349574862,191.31670974833983,185.27791213327257,178.50563591619655,170.3450227157598,168.45025893103042,151.2166063257042,138.23159248320232,145.39580756148666,149.71639523539093,153.29740873772198,146.07893603724148,145.22185771203473,146.03085713896914,145.5223214148551
341,2010-10-15 18:03:46+00:00,222.7631576057727,187.2265324112781,159.51157723367376,148.8744605805674,139.93401781254576,142.7698355391452,148.82884226650452,166.0157152261824,187.09358362974393,197.18310703578473,188.00856744196605,180.37447349802235,,,,137.34318306782018,145.8667179920432,148.36666350026874,145.38158490632733,144.25733078728615,146.7590969067973,148.62490746296444,147.1524500421254
342,2010-10-23 18:01:15+00:00,,,,,,,,,,184.69916785696674,178.42974684612383,174.01242064812521,168.46785318405884,159.90289663935454,140.33469717433084,133.5784222825494,144.09685423100947,140.48440242868213,143.4279143862098,140.72871561415997,139.03633586332913,,
343,2010-10-31 18:03:54+00:00,226.00727740158624,190.20272667771417,158.18630217032913,146.31630026091096,144.1611633554005,146.01330802944102,155.08499107316078,164.99553266186464,191.11419528192917,200.83692959830503,,,170.31702729337118,168.4651775703509,147.57062668803636,138.43469597047522,149.84096428099505,151.32487659457337,151.41213941264388,149.19730285660853,148.85911582940668,152.9207920166384,145.15708582987924
344,2010-11-08 18:01:10+00:00,223.64817903660366,,,,135.295239289027,,144.79313096549842,164.807250721967,189.29553015700506,194.43714987867332,182.3590227920312,173.5881511989239,173.9646511716271,162.71549856109505,142.0598231560973,138.40932018833558,149.21694294668745,151.70112223398317,145.5505809280222,145.12893071706034,149.25027664322627,146.92145960129727,140.11212940739412
345,2010-11-16 18:04:07+00:00,227.88487872695464,195.04575836079584,163.74808710398872,141.91629297031557,,,147.44148186116757,166.70905113029306,189.15498671543537,198.58954252118568,180.50832441482967,167.97161075578944,169.51261790400574,166.84543654444386,147.01800999848737,137.7203926378546,147.95234541875584,150.06722747184668,148.7548615933208,144.52155683531691,,,144.727024670081
346,2010-12-02 18:04:18+00:00,229.56648182004443,201.18857754102027,163.53999106413062,142.34032773144588,143.85314853987143,145.95998512684653,150.341026014811,169.7039617824066,193.29669083898204,203.01957492279269,186.65122560461504,171.14758713670244,170.11869342303584,,,142.58142096424478,151.93767716866614,152.20357278477292,152.72763354078475,149.85881720785054,152.25053753649422,154.8015944549362,148.2773723027072
347,2010-12-18 18:04:25+00:00,223.6620894673862,186.47315209555956,154.55057469384005,131.3430228706535,133.9181079364528,130.07436538606007,144.04104113189098,160.44217706083285,182.62733112844364,183.09197599061827,174.01499264576057,,,,145.84978841165847,136.7356158907435,145.8398020080545,146.46842143924434,145.53392845988697,142.21552057087644,144.7282917379311,148.33351699824448,142.10196245108057
348,2011-01-11 18:01:19+00:00,227.92778397388128,200.9421488568637,162.62456833632046,138.6658084489279,140.23395453607415,134.85292501773105,152.61419311785346,162.62625897681062,191.78401877159365,196.6162762265232,184.86985887174126,171.82985137260079,170.43731719768226,164.40796390424737,146.71083083704536,139.4361694742566,154.75836786947576,153.61228107052193,151.3290500859015,146.67873129193768,143.4896626948071,149.64533483150962,144.27330181638334
349,2011-01-27 18:01:19+00:00,225.22463835995055,193.95863275631888,154.73127615950958,128.29251067070155,148.33163254464313,140.62147739190814,154.14201505256185,161.765260144202,189.7379699961258,195.84490423342535,189.93539946899617,186.26720792209142,176.04584181654792,175.92535653425458,149.17856957926185,138.13908958164208,146.21348609461756,144.69873856948462,144.54753935061837,143.50763335021682,142.848132425175,148.85097214728364,140.26512581962538
