,dates,usa_CA_0295-0000,usa_CA_0295-0001,usa_CA_0295-0002,usa_CA_0295-0003,usa_CA_0295-0004,usa_CA_0295-0005,usa_CA_0295-0006,usa_CA_0295-0007,usa_CA_0295-0008,usa_CA_0295-0009,usa_CA_0295-0010,usa_CA_0295-0011,usa_CA_0295-0012,usa_CA_0295-0013,usa_CA_0295-0014,usa_CA_0295-0015,usa_CA_0295-0016,usa_CA_0295-0017,usa_CA_0295-0018,usa_CA_0295-0019,usa_CA_0295-0020,usa_CA_0295-0021,usa_CA_0295-0022,usa_CA_0295-0023,usa_CA_0295-0024,usa_CA_0295-0025,usa_CA_0295-0026,usa_CA_0295-0027,usa_CA_0295-0028,usa_CA_0295-0029
317,2015-04-04 18:56:37+00:00,165.98025112395175,166.44944855053174,166.47997406147857,178.09202173317865,191.25440958197518,200.59021405945242,204.39234677373764,206.99494513308656,209.4780969361114,192.77180669693178,194.4145770430412,187.14059119442825,194.22549208793393,203.6858408762427,199.3353943016602,200.37417119579587,188.26808189069413,196.63061095699288,197.52883332129232,204.83103193935847,200.14919695925855,184.40059314893753,186.77589013484535,196.5892140474316,169.19461640200603,191.6404753105113,195.5034300459892,189.3311020027848,200.3851459786586,195.23479880651098
318,2015-04-12 18:56:26+00:00,163.4211931162384,156.23808454213204,176.01144162599516,184.7243361085749,189.3667512133258,198.20238845158573,204.5524830641916,206.78619276719792,209.97740039820727,198.09240841056035,185.5657292902359,193.00799320134703,189.7111016985268,192.6663392456576,199.3238496237062,187.593201708293,193.62318611805742,202.75313412462233,192.77628448970557,197.42831082598406,199.38136826892335,179.65261765943308,181.19988259888495,190.7062616754968,167.80690142972017,211.2934349591061,215.51999513753918,207.6396921867075,206.9537118258558,192.53517270839757
319,2015-05-06 18:56:22+00:00,176.87070325786746,168.03546484590956,197.76526991478784,204.20034783211878,205.4779860346449,200.9193362083631,205.10949958216258,217.15932208041855,211.71461093148764,205.41375808565775,203.764074444954,207.56655780113684,204.3555621336347,201.36607007650375,210.2886837834006,198.72526660068098,198.32819232469595,200.93600990314567,198.96246080856605,199.87003811878532,199.23866304039385,182.06697784598936,193.47179152182287,212.38680598929963,194.10011106143784,221.38532192423378,214.41514088204565,196.42865139914863,196.5188570324821,203.8014099151558
320,2015-05-14 18:56:40+00:00,175.2872546182776,164.06164726494887,184.07704351757974,181.22608144101795,186.1384148512862,190.85710996336906,202.96549460547217,212.94575683845775,207.96222870791277,203.71496432532211,202.40358640616722,196.83837941742445,194.51784013952636,199.5450549542038,191.67944460857353,175.91399955224807,181.01621213184117,189.84308744982965,191.8271005220764,186.50741784575587,185.77421565451283,175.42909199441428,185.9783567889843,204.9405029010077,183.66038670682812,202.79287011658806,198.68256482027257,190.52952132089692,197.45381723914116,192.08260406880723
321,2015-07-17 18:56:59+00:00,178.02056361894603,195.22699983318927,214.2672952060193,213.9381622837433,209.40894653280074,208.8629911932548,206.97743352996153,205.09683953942508,202.28960693352917,208.43716555718075,199.5539004438801,193.7651115097655,195.62333136425067,194.52811090307438,185.73832394173985,182.38229804685204,181.17382565365338,181.0031283350717,194.69633416373804,188.8636797881518,188.6749701234602,188.44141115713666,194.33695038293547,195.15828349922594,177.38591425026914,200.0868740149275,195.7587033630831,186.61534865839926,192.79789588811917,194.80208492379583
322,2015-08-26 18:57:02+00:00,199.15787145611742,218.37828788046622,238.86086297221263,237.99736073754224,229.97838372826513,223.92421674597693,221.81023813710163,229.56629375984397,232.92052094391494,216.02295692459,217.56092951409096,207.7766796674003,205.58774138790253,209.46238363920514,201.89572205710522,195.7233175230062,192.93026904374932,196.07699835022356,195.9723099795691,198.26338324083542,218.62094481692372,214.08717419241162,207.5199758149933,219.91464668825293,197.768899299898,220.00872816710904,210.01151674555814,196.698267089541,194.25645044688267,184.21987862344406
323,2015-09-03 18:57:05+00:00,180.85194160207527,205.5675081518119,225.97644901488303,231.00640804557793,227.07186685920908,225.5557618553855,216.87420084780044,211.91859034367624,213.67786847473636,200.35670960686988,203.76897525783644,197.22531340824193,193.9061853671289,193.12589448415417,190.81711835099665,185.3108478450197,193.0598939691538,186.08041239226947,183.14743484774647,190.10984393395913,199.97457939110328,189.23482610648884,197.58513478040052,211.0833788765648,190.59190163983777,208.9068439723652,199.0148652280539,190.27552781174933,186.32963348852513,182.09894609812304
324,2015-10-05 18:57:14+00:00,193.89114587391555,227.75180437975476,241.07863573080712,234.22322432925193,229.6129916014092,224.55435300474903,219.99704411276673,232.00681831026063,222.3601214532828,224.07307488325674,218.58299562684934,211.17400223137867,210.7179091847684,216.767928693033,213.65532291243122,214.61035838268532,209.76073648667887,209.69537224166584,216.34609016214355,226.1654062591874,220.1153874259856,209.92264142202993,208.81568912606002,219.4746160220243,189.8606557631431,205.9165768116044,199.0065849952332,187.56274219478888,188.9308844757138,191.61384638384945
325,2015-10-13 18:57:15+00:00,166.0764604330417,197.47561135727756,214.94354957934698,218.99064314997082,220.44333841191704,217.95974143633467,214.1078908086852,213.7166350944429,210.0120403837094,203.42447439441202,201.54998753108347,197.73070820456374,188.07892798895492,191.24832190330545,187.2193414641253,182.77493134169654,181.9169062484762,188.09074234194884,190.10308021680535,196.51077480136775,186.31203252808356,181.14172643676906,180.5534893499304,194.72093700472553,168.56518447488898,197.24926893316106,194.2871736505093,182.35115431260013,185.81330876206695,184.0505833372374
326,2015-10-21 18:57:33+00:00,180.11828247671747,207.87329794806718,228.68604994484457,233.0154764134865,228.2763496989064,233.32992784624813,227.17896349854908,222.23412173753727,225.55010518495806,212.7729636886264,207.89258783261369,202.3992460183381,196.89508573245394,199.80298308842708,195.61671986955895,199.06153224200267,200.97691458223971,199.0678843399393,200.6279737656981,208.81120462258747,196.72968085734632,191.10880400811394,195.24097548872993,201.9437344855235,182.94346820530717,205.03134336673253,208.35069583457243,197.53472088347735,200.72795469307724,192.9073495048482
327,2015-10-29 18:57:21+00:00,,197.55703543406722,216.81766573506272,200.43364509098942,219.86006245262791,218.1130630610502,217.4324363897771,212.649318292111,211.9165957421804,208.19859140293406,204.79411864499247,195.51744068738557,192.27003337161625,191.72900422652089,193.76812450904865,187.11761239979393,184.07218603601436,184.02007999609603,186.68129428386766,189.5678722671608,191.84117977065355,178.8693878593611,186.62406960412733,199.0561350324166,172.66141700183547,186.43403182383616,197.15377552237717,184.18146703995018,184.9174160113912,174.15457684000367
328,2015-11-06 18:57:47+00:00,,206.15564615094473,215.49892562305186,214.63461991522675,221.40447760701196,223.0281381193641,215.62354358013212,210.30358845282277,211.50287664806766,209.3431679034991,208.4583153689588,200.8742402094583,205.7134289152554,196.87506309093686,191.06879811609832,193.08351864008884,187.0074555780057,184.1531015263888,190.54184367600777,190.582861108483,189.13353962948307,181.68904123802278,184.37663153036578,194.4041061197964,168.65682799091624,193.65732842586664,199.1459164061824,182.70502371014967,188.43031539931044,188.23984409285595
329,2016-01-01 18:57:20+00:00,,171.45667468414905,202.9489289173036,211.7255916624549,222.22145897646226,208.0399571527081,213.93760732154487,202.67656317456445,209.1130280113556,212.00825779569973,200.585738456973,189.41756009964286,190.91415338709592,192.335383154048,180.3715604020633,176.3293882040552,176.14832526577774,179.16642573691587,181.07220109883482,191.52000186715614,186.47597320110253,169.25850218306738,165.66874981793177,171.40836279594552,152.1058960506016,176.57029954715762,183.55923479549395,176.715732311343,190.85705217308973,179.76647128494585
330,2016-02-02 18:57:17+00:00,,160.9879865904099,195.40445457056282,203.72379697915042,205.03372485055178,210.22898536485144,211.35730629789458,210.53205377629448,210.77944409630416,198.03880780077304,193.47581638561124,190.71045149523258,192.2702310682916,207.90389556867777,197.17953672739623,179.78534392569262,177.13119004019487,186.35312596507032,188.8246437384393,190.12154074758973,191.0789590692883,182.8091552540103,183.98896599282475,181.93996710769247,159.241674360455,192.0194382382827,217.53994395248804,216.26529758203674,230.7178339761232,225.33123414014085
331,2016-03-29 18:59:24+00:00,165.70661979396345,147.3387629114778,163.90330304646213,196.20900585444053,193.1291410719898,196.68892775196102,193.83574481314446,199.07396164112083,215.6976706670473,214.16540309218317,188.5692914997979,172.94351451554752,169.02566575868795,203.49425874594291,204.9078204871056,191.73696287039692,185.5419395188231,203.3550308698984,201.36963005436795,190.40208423182034,179.5337023750407,167.72899776658704,188.9945991397719,212.83924436331895,185.11178401448848,200.45173715824856,196.09543195807728,188.3983732963611,210.9267767676904,221.8464280432209
332,2016-04-06 18:56:52+00:00,,155.53985900004645,170.94217585441004,196.71995737227797,198.7063211110793,196.8072770321976,200.82322763535953,216.8412958597567,226.0169726672091,217.15453877499021,203.3661589488991,183.15633991012803,180.43974265153787,202.9547049837893,201.65745499824718,201.95138789883063,204.04462634085138,215.88972654150749,208.68310900247016,201.90476530116777,187.51604885380183,180.66051793617467,204.13643134433195,207.1278185089808,181.32795948353638,212.66127831502524,210.10369708342924,201.1395479830724,223.27345325949852,218.16265443538944
333,2016-04-30 18:59:36+00:00,169.15524580929178,140.97372043092957,161.14698637367903,179.67764824961705,186.04088979765925,184.07673361303213,181.84061586647863,196.62607306658623,215.9114024510769,206.003663557187,182.4337327395415,170.68592861454118,168.07898048784756,187.14736408402007,,184.19809509108492,188.0259771515187,202.4102516617518,198.03524235753667,182.2744973393405,186.14038030319526,178.5348592045077,189.93556207433986,203.91385068227933,180.3637900237378,188.79466530560373,203.3684061094766,208.04863226952028,229.37996399650845,204.48690284910808
334,2016-05-16 18:59:38+00:00,175.9581338768132,161.53265541861805,188.22566782749504,200.3444986445786,194.79899186072615,190.53819595555723,192.8247485509186,205.414245750645,212.31301208852278,199.52977436481996,185.8240236359439,187.831797998952,181.52866717510548,182.7665053134699,,188.4109886893779,178.06204990626554,183.14857173900756,187.44243340307602,196.8565444349955,207.73429361667257,199.59790449327497,201.22702197242288,205.92812262214144,174.90564480716986,190.39114780031298,203.78192442360648,203.1577908402456,212.29117379973925,205.90489976670972
335,2016-06-01 18:59:44+00:00,161.88510710399805,130.86725767724502,,,158.57243467131877,173.55206220207185,175.9934563331083,189.41422608120445,184.06017718433088,182.4392952589913,174.77433520442648,175.2713022388405,167.17507175662533,175.1893800079091,,160.70603067707,158.34234839420873,168.41684417899089,176.70048663723477,182.87637608860715,190.6020883177416,170.93970616670384,179.74025902629444,184.0216845331334,155.74684842682376,184.13151073282734,187.54963209152947,178.17430392208243,186.86721953154745,178.38683069378672
336,2016-08-20 18:59:53+00:00,183.03191333345947,,205.80785678981286,203.91171772191154,204.83785128075777,197.07471434029296,212.11685671407213,212.7290362533765,214.5464740726546,212.55998918971127,199.8685289284173,186.27908479166808,176.42392571244866,179.31032696320867,173.23406559625957,171.97841735157417,187.05797339904194,188.7136166312421,195.00463853377104,195.1121191525763,195.88217165668289,190.30388786033694,198.18389151487372,197.5901631728983,166.38920137816797,182.7646624631018,188.74762336625435,183.0420706938472,196.95533847092295,199.04398123326254
337,2016-09-05 18:59:56+00:00,186.2706718696006,,218.145232822041,211.51881412197753,213.58217977293324,218.78966019397353,217.85259954513967,217.8177016021445,227.19136903629422,220.08029109278152,208.70203799274782,190.56995648724717,186.53103396571493,181.00724176894494,180.299421034498,177.30729075291686,186.10685435146831,195.62838825788975,189.59666955241374,184.29538469923196,186.9922379985005,187.69993788976993,197.63997296381578,206.1661087898118,179.33372962887447,196.29738636681054,196.36630741374242,187.87721958138846,193.03602469364415,189.690354270065
338,2016-10-07 19:00:00+00:00,185.44147755448034,,230.63582732461893,228.54177692472916,217.88365420939226,222.86582429690986,232.99196179705055,234.73043547369946,219.63819528749173,217.7427028226303,221.06808351048622,215.35823157290392,198.43048084727266,188.1499919617907,183.4764234048639,178.0485869438872,175.81927038597294,183.25766503019256,193.10597469628047,202.86984513870553,199.49442952813308,197.86602596991378,198.11858626947327,203.91805813378645,188.4645192516045,200.67828052485885,197.41458706796902,189.9935885469034,191.8551946556886,200.3981592196793
339,2016-11-08 18:59:50+00:00,,143.38584829344603,179.10474582469837,197.75305337528854,206.21928418646525,205.32833818800947,193.24769886081552,187.41354480620748,190.99601661947165,182.11632663846262,181.39643264828365,188.93945297318203,174.17422321580113,159.48647729436277,162.2114682687033,165.00680530593138,176.5484559701135,187.09647783767446,196.5184172336548,181.42747602126082,169.73706476500868,158.3699440265767,173.3163783990983,185.7622203500828,171.50463028397243,187.0575588956213,165.9869519614924,174.06350021977715,183.6124683263433,178.0276902997282
340,2016-12-02 18:57:34+00:00,105.06381381134231,153.39803758305374,176.22837823975917,184.2556018276118,193.6131119663832,192.7815246476073,198.3005443405764,198.1000134476745,199.77926119275338,192.212390655142,189.4329765953928,188.6252073425309,182.49982491849758,175.3448085543677,171.70512934750667,165.73030326459752,170.05651973200946,185.6045123281722,191.82445176372798,195.10104788723135,183.2503868984145,163.02850569350642,164.24763823004824,189.32313994458926,180.2708239845584,189.2915002527659,183.44507279932608,171.79229532936654,183.90456258133403,197.67781599324218
341,2016-12-18 18:57:29+00:00,,165.82892869281682,200.01247313211186,206.32274139631735,199.4644414450496,196.7997960419223,196.46164562690004,200.4074129884616,195.527896838782,198.89024236387564,189.23999861601555,187.06015123222608,188.63615846931683,179.91830400207172,172.86779738833394,173.4216262185696,185.10891510417102,187.0318769029081,194.47219410339878,181.789552674396,183.81789095124583,174.1937268625146,179.8119553844502,187.319966032451,166.38710649414264,201.4294026395439,198.63138334593555,184.39728271977478,193.33054249304624,211.72446155905806
342,2016-12-26 18:59:36+00:00,106.43051529317562,152.19509920560034,193.2492553916995,193.5336104817126,189.57703514070755,194.05016169354369,199.648642936327,202.0891194394431,209.29926643296704,200.28324913475385,195.81199996446196,187.1470857661008,187.57379520042392,180.5017793596262,177.12973520347794,171.44149575981487,184.58113345952884,197.22530167600382,188.31867331777468,187.95550733178953,175.89018309717096,167.2778465332416,175.661748718792,183.514997905021,171.26436766596578,199.58420781383913,197.27643239273132,189.4044793700786,198.73181753271064,208.62675676541622
343,2017-01-27 18:59:15+00:00,113.73469677976833,117.14054968968587,151.43237132677913,167.43574079678356,175.13574474552868,178.60834447840776,182.49715296604853,182.6071693998585,175.06685735555573,174.87519441597414,173.58905568104547,172.48842364823494,170.32125068507455,164.7077389166893,157.07648253074603,157.16784533991824,165.4309495865422,176.0177977259806,173.27853195637007,175.26961967289418,172.85488339042266,161.51345120501952,164.81857208794125,166.96243766486066,141.15619429426528,171.8589488511121,168.93424812412434,162.14087665486343,171.42260811018608,166.8888360541218
344,2017-02-12 18:59:10+00:00,108.81998986577096,110.45652775827958,140.48455859357634,157.93205320676532,167.37052801324148,175.5774245066515,177.71841231301966,180.76709017588882,176.1052451110901,182.60539415543693,166.62640158537747,161.80641320515673,163.81327216548428,157.78432183059087,149.28869275240748,153.18456524948772,152.96054599956122,157.3709547096519,166.14804728233233,163.01859542046208,158.88005543826827,149.19985360173828,158.23305045838723,153.9564327835324,128.60280996864412,153.46797101232377,159.71964663826543,165.96617139500424,168.84496745554262,164.01258126340198
345,2017-04-01 18:59:29+00:00,,126.2767268810874,154.07621070571275,164.39622635001496,179.8584776318691,192.96939693239892,193.6611902560533,181.15689663809925,191.2912415656295,191.58391810036156,173.6657736315068,181.17751901411327,180.30423252841993,166.32254218576335,,168.92865599337728,173.54964936374853,170.29184693083775,177.29155699986583,172.2049574919045,172.7249148925073,166.4682301035757,174.53806286643606,175.02260013935103,159.3390745709487,192.6304289922572,195.31380234583685,170.38340267527408,172.40852734696804,180.86228455154497
346,2017-04-09 18:56:45+00:00,,141.05573197882535,171.10798031555512,182.97845890257142,188.82009530547143,190.98816362091117,190.89942382403405,188.70516465997792,197.32160886993097,192.9613574498022,183.52460356834686,193.1569870994814,184.89456060414255,188.5477568337157,177.6848747095012,180.81419890795723,182.93982716804095,181.3631648779628,181.95288699213816,179.247594695547,180.65266467953865,180.57646414813112,188.56570908419502,192.53339701604733,164.4355157791876,179.29202226407722,188.86950110766062,176.19522670674564,183.5095553378354,190.5721715257097
347,2017-05-19 18:59:44+00:00,188.53899778215944,158.67122641981703,195.49462815636235,195.1528269447811,200.78769298311607,207.1163522359348,194.0250066765441,192.64949286809215,205.17205631662299,210.76602784111537,205.0519123602102,197.1095370613834,204.63247047396501,184.30053670303144,186.1424215463183,189.13330468426358,188.9365693786217,191.9610853655755,199.24504106196483,198.20698766722788,194.12624269294298,194.08162419972882,209.37536440448454,202.54061719525498,184.48605521142102,212.83342140495066,215.23783918536816,211.42306753146025,224.5599592946054,
348,2017-07-30 18:57:11+00:00,182.5426991086878,184.00704718834425,203.0661915873661,228.77745910365402,233.01182561053784,220.25968314589196,205.77242010920818,207.3823651654902,205.51226078665883,203.82395607529787,200.13467101361238,198.69196597566776,196.35476787028014,184.05928252383248,180.43202588800895,179.97935350888827,177.37367438744218,176.2575701729106,179.2094538118118,188.0507198077685,186.9219918711559,188.67846045510038,194.3385780771829,205.04750310159395,180.14180747091163,196.74032768094037,198.10380677216284,194.2309826881025,194.88450671838885,173.541555318957
349,2017-09-24 18:59:49+00:00,175.52624381972427,184.40068485836915,219.41668788936008,233.80577103666224,228.00365396457875,216.1110221718184,221.20645601889916,205.1704701744422,201.5583395780103,198.47016695057383,194.94990391055862,197.3173635178904,194.60249654682482,187.71817927965495,184.6896634231785,175.99191200814607,168.10988773511102,174.4272507122888,179.1717482548314,189.43226294024885,190.4709277188207,181.46874559177135,186.04603340623345,201.94597265504865,176.9595110123645,208.65144300490178,213.8564991411309,209.20989113078335,203.1034115380564,197.18667858717652
350,2017-10-02 18:57:29+00:00,189.25727765653718,207.3720057990899,233.68751399618674,254.01610904601318,241.73946922344558,230.16767315673783,230.5782489094658,216.77703593587358,213.051403989383,206.09857167830404,201.45488852921233,204.65056271604575,199.39980874965008,193.29424181781317,188.29906334439372,176.73294530015303,174.0830870086152,176.10765995594065,184.65941324350504,204.3445681713235,197.73723543424245,187.43659345424098,194.92135693521382,212.23304144555505,199.7298306352429,224.43036899898635,218.44606470372366,209.4200199197725,207.4519161143679,204.93452814474244
351,2017-12-05 18:57:23+00:00,,168.78811909855517,204.88337756418025,206.8452807167169,217.54465908195476,205.82176215430115,209.0748106835203,208.66639282087476,205.32413826424482,202.79378826752722,201.54226036927386,193.2403668710523,188.0755990298991,179.7268885054455,177.5231981681327,180.01426559345413,168.592672925871,172.9510615298934,173.3671406315054,182.92172699451095,176.92603311421692,167.59715037148166,176.07194410169828,187.32489342747692,173.23074888093745,202.2630158083283,200.36214930780793,186.10130364068166,183.2273966377903,169.106602910801
352,2017-12-13 18:59:37+00:00,91.3263379303823,158.85496335259222,187.1374737000121,210.1325594220142,224.60578340199294,212.20683812874776,199.49482249426114,199.2440084331639,194.6787122372826,191.3203937968843,184.32547328395626,178.2846748630983,170.27563404391435,173.03745941652508,179.66244786682472,174.36250272132318,162.91108477597288,162.79456178186325,169.5572117592351,,176.9475763749282,170.68453664060974,174.76872296285197,181.14698011920444,173.7711539249478,200.5613307572862,191.15296093072544,167.8336191245008,170.075520069927,166.7407416248052
353,2017-12-21 18:57:26+00:00,101.91723996788173,156.67772622836685,185.39031164492758,199.1321151018306,208.24961616567063,212.41407335348447,206.04037753659816,207.9544466770026,202.1824045607735,206.08532545482382,194.48936931088957,185.5933121396651,181.60313959522563,171.72705670491874,179.00430070561075,182.65650744422396,176.5266478235836,174.81130249683568,174.85255979242118,176.99398414478017,176.53693857796043,172.62226602935064,173.29042568826517,175.0381903722566,162.23036506876656,200.56369070143452,191.94562806837757,169.39565192814902,167.69365904840296,163.97123006344898
354,2018-01-06 18:57:21+00:00,91.74419848674773,152.75834768331526,180.25374025834756,185.7470447948077,199.54364196076426,200.31879172440188,199.1768942064265,219.08818211397355,200.15629131825025,193.36865048342656,222.14837124997933,,,,,,,194.972904211957,,,,,,,,,142.0085872228547,146.67545843943657,174.1965691975033,195.62637546831306
355,2018-01-22 18:57:13+00:00,96.7613695567473,140.75430760067368,171.16504309653632,180.08240597316214,188.78354362215651,183.04662178915103,184.89157314873614,186.92471347314202,186.56191631457008,186.09248537865292,185.97002640671187,186.3126112246696,178.5677458968169,170.42691906356248,168.47021803236728,156.9048347332575,168.82247801973242,158.58301184579503,161.3660798018388,163.71693962675053,169.0931721411963,173.48743608712775,168.04952879720588,172.75881688832263,159.50803232125327,183.72668445744515,178.9750407035853,161.36063439786403,172.23461734990437,161.3931367762225
356,2018-02-07 18:57:05+00:00,,160.96883706174168,193.75363842191007,212.63337096240147,203.8168895766886,217.24949504990389,210.9936711042418,212.1119598277785,198.72922006978905,213.72249888081313,206.9820400093688,190.11913363683476,200.65200190354537,207.92542537370804,189.10347394520477,178.7554867618368,177.53630116295133,189.91572028176867,185.06478394723248,187.12739181383017,184.59223519562852,184.59791060307995,200.59612412513252,208.98477662983882,186.73450718498358,196.77397093381876,185.44892639744705,187.73258699606203,201.86747779111317,194.20977840922512
357,2018-02-15 18:58:45+00:00,,154.0103649393911,184.66268207474107,195.14466633661243,191.932324023075,200.8954137294273,204.02586009661627,211.79107831421172,208.59839489755893,206.37328643790048,196.89752366488753,185.4923412447651,187.8440343418466,191.27079895339068,175.74529529050815,184.0473733919036,176.7831913148592,186.7515236093141,186.5970158323756,185.5149322001818,172.17725145544685,176.45054649762187,186.31139718372646,194.17103320908387,183.05850004538988,203.3204551546742,186.47894220530242,182.47265673568228,192.33115355337222,187.628466929842
358,2018-02-23 18:56:59+00:00,161.26231672412686,181.90580484936987,210.7490051859728,218.83841246718399,212.06576347655255,212.65739529055256,198.41192265377484,210.19908286467742,213.38554975353432,204.82937164586755,205.64018836550974,217.2237278345156,202.52078440275366,192.99641142746358,192.25228721351823,176.7587254959734,183.12029867885772,180.08297590185126,184.90567080966565,184.5972261860004,191.34341634915927,195.7767918681225,202.75944966432917,218.75329061724904,,205.81277801261697,194.78782924898167,190.82765015304372,189.28499677409616,177.6533065546507
359,2018-03-19 18:58:23+00:00,178.43249619482276,187.0690013797322,221.3387237562951,222.41131911626886,211.92724847281974,206.48970713288222,208.34231984868205,214.15154070848487,216.1378856098914,214.42843079875163,209.28135090334885,207.91550880205017,203.9078460786829,203.55874070889826,192.02309904120833,188.85635876859624,186.7000429199009,187.3792532647582,195.46676896925075,200.52428971079476,191.81913796831773,187.6249152129477,200.5604072419325,211.39619409459877,177.60834863648768,197.70431147413717,192.8998702333633,181.9353322182175,192.28298047006018,202.5533933181812
360,2018-03-27 18:56:43+00:00,171.36704049691568,188.3361902046537,222.41657221661475,220.62416362977706,211.1435484037432,207.91996936207482,205.03987231589838,220.29272048484583,219.95334420000924,208.74361470909244,214.45417858023825,202.44140522731465,196.59241998432933,199.2740590506045,191.73758369204802,191.11857697745282,186.47344760109834,193.6082236035512,199.08898006979206,195.09444141573894,188.73427877781458,185.91601998789312,195.62910950933457,215.20248333093147,186.51098863892287,200.510318035443,199.24612681895135,195.0083919395223,195.76385791651586,195.91867112468702
361,2018-04-20 18:57:53+00:00,182.03363816991785,191.10932931202956,214.18348035107408,221.14045762484727,223.68985791273963,207.0307736720849,194.73964198938864,199.21124806884606,216.04803221516255,213.4927474536146,212.14348257106647,204.4791233963144,190.41070782192764,175.90437099706725,176.81003055456503,181.37620480768405,180.0161146814987,183.94189588054547,178.3379935653144,187.50134395526203,179.40451997279217,179.30005421356373,196.78383209026222,206.03150574199177,173.3486345081729,192.20721112665822,210.23716752271127,197.1856610224854,203.44099522665474,214.72239113044276
362,2018-05-30 18:56:03+00:00,167.61333360432067,168.19552984387423,198.62736411468492,209.32823617857437,191.7895536889953,201.50482532827826,206.1272940298223,204.10875044779044,199.72073171494335,183.57667407899064,188.49334287962196,188.94937103474282,184.06220994827407,183.0147466373354,180.09517252501692,182.29895834257718,172.74563366883393,175.22653514832123,170.11064389358594,174.74345692217312,174.8339151839978,163.88895681396414,168.94059885609488,179.04929198416903,164.19353747255798,200.09212472338996,204.93336479293876,,,158.60305607708986
363,2018-06-15 18:56:08+00:00,174.79388918082012,178.0708255517547,206.75218911583627,208.45299550097602,220.09304715688614,219.76213823110783,210.6246474195036,209.30641535335238,208.47355834213894,202.67425738840905,201.68408802393543,194.8101842294287,193.2192911485755,200.30856182446,200.95612039554211,188.0459578079783,182.32930495218412,184.99219687964725,177.95483360437507,169.92052035954757,181.65351710525778,177.26320528332448,181.61904395959306,199.86353801512925,192.46593628207762,219.1461966595889,201.55647599247726,198.2016062752116,,175.6914010180409
364,2018-06-23 18:56:47+00:00,175.23985821020776,184.99653474613802,213.7953904403784,227.03366333059682,231.37666793647296,230.20704564184038,218.54467249668838,224.26118942819343,207.97301463045258,209.08378857754403,201.0299355800972,202.6059628377184,202.27776844313354,209.46203536549925,209.84164505343648,195.63590989655273,184.46807199009916,184.94532998531997,174.4469426096813,174.93731952230402,172.60085647673188,166.4980919232134,177.3007625751446,214.646418877686,196.29622744035848,224.19402337907866,225.327780766358,197.72430743420392,202.97205869950358,187.19411740622434
365,2018-07-01 18:56:18+00:00,187.86202399238985,209.94351723080612,229.5286798819664,233.29360603375014,222.9965957033704,219.76876217983843,215.3048142944313,223.37863306548087,225.77213430264888,226.77124539998252,212.62978614629992,205.9679982892488,216.80439186491682,213.44832437493267,201.78312620986335,187.25127814142743,181.84326059908082,187.61183223310707,185.21980746969328,178.04569314682462,178.02155378725385,169.51053095447426,190.73608074649079,221.52466696392483,206.1084379374267,230.91907069706136,230.82276603201345,210.57811620706818,200.15893942600735,198.57204519787498
366,2018-07-09 18:56:27+00:00,201.12516619726864,228.31644381239477,244.4723577643972,244.51973771418116,248.19111006660037,241.3169453144318,239.86259856785344,248.27182801846834,248.16255849063458,242.6785762223405,235.68573129577925,230.30712771930772,234.8174052980289,223.23125570687662,216.68606301305232,202.43824675724684,198.1832872192503,205.7903839343989,186.67975828820934,181.19057256289523,184.38221338831275,179.66951638357492,208.42935302382213,237.29651111299836,216.81898394202477,242.5656428155643,244.38522646834957,225.44731916332324,213.80050065910447,208.7911151935706
367,2018-08-26 18:55:35+00:00,185.93542545767278,214.08690010959253,249.86991584320293,260.9466306898944,254.07293602423232,244.54900491864657,232.78698917702587,226.3763196965786,218.8325045307093,211.07531325658664,214.73904222473655,212.88193837593798,210.40196084481474,200.8097607791476,196.88024361967152,199.3697834829887,194.6818575878871,183.9190187486965,181.7190383181837,178.18132894705423,183.88032867459304,190.3935421654967,193.49280012709335,208.3294008509574,192.34355961128162,210.47860656376005,203.090789864796,180.85431656417742,178.88443805201328,171.28024624391605
368,2018-09-19 18:56:52+00:00,212.64860879198528,244.00729907325183,267.3905385081273,272.62165429012117,262.29077488273134,249.4513034543521,239.5259809192026,234.21928303093512,233.171925046106,225.3081213554776,219.54097906832777,211.97464050297725,220.29638422626783,215.00766335216107,217.74076666861805,217.01843414595845,191.30501972155136,191.99456605087218,190.41606635019474,192.48890768699172,190.82186979862644,184.49924004485334,198.20069459545064,205.34587238085453,191.22332578753367,209.24260970853754,202.38032882094296,189.0712955525014,191.37365944693215,185.47015124384217
369,2018-10-13 18:54:28+00:00,183.10871586502992,216.09112002428395,253.34417620041103,258.5102257118664,244.56505621256653,231.92345391580577,228.18758188477264,218.48021150490422,218.56421679285808,210.62429043610558,214.15278279514553,205.01424614097365,193.74784574369903,199.43573338904258,193.37281257125042,182.2887120927398,171.70765770346657,176.37135015873312,184.30043623399067,180.08637664240226,176.6515080952906,172.2490646603945,175.6951751389686,183.41666977105714,170.80354982094386,196.01428789008756,187.7346849490179,173.37249651265603,176.39247141272202,166.8168165618205
