,dates,mex0279-0000,mex0279-0001,mex0279-0002,mex0279-0003,mex0279-0004,mex0279-0005,mex0279-0006,mex0279-0007,mex0279-0008,mex0279-0009,mex0279-0010,mex0279-0011,mex0279-0012,mex0279-0013,mex0279-0014,mex0279-0015,mex0279-0016,mex0279-0017,mex0279-0018,mex0279-0019,mex0279-0020,mex0279-0021,mex0279-0022,mex0279-0023,mex0279-0024,mex0279-0025,mex0279-0026,mex0279-0027,mex0279-0028,mex0279-0029,mex0279-0030,mex0279-0031,mex0279-0032,mex0279-0033,mex0279-0034,mex0279-0035,mex0279-0036,mex0279-0037,mex0279-0038,mex0279-0039,mex0279-0040,mex0279-0041,mex0279-0042,mex0279-0043,mex0279-0044,mex0279-0045,mex0279-0046,mex0279-0047,mex0279-0048
313,2019-07-28 17:12:39+00:00,199.31077569804552,202.76731519794748,197.00799483155913,205.63913317457352,,,211.66014161265664,213.61926753126278,204.35374563719904,199.8966474077676,196.11490313085582,194.44160955575748,197.5953213941266,189.41127355894807,187.84930028688808,,,,,194.9696086912846,190.69166841188363,186.36431878555663,190.98763801412463,195.21245821500312,200.8020770799625,198.11378642085268,197.4070781180976,203.2305271269638,195.010853782732,204.36660038897955,198.43126974900144,198.41513260914675,196.67845610240104,202.15028139400016,205.87152908360775,202.11333483735373,203.673884248141,202.74053166598136,206.1900657923062,,,,,,,,,,
314,2019-09-06 17:24:56+00:00,193.6655418924588,201.8234602713582,197.88952449172476,197.93871339928316,194.71446462083296,200.2726347476412,205.71243274969964,201.16378064454992,195.94003279954333,189.16302171814687,189.4451744196955,189.44961587295128,186.33501614883244,182.65237867070857,185.05503946080054,183.72944487119753,182.3146183275167,186.59111614044872,195.99281331660993,190.7617680224005,188.02665339531407,188.0410604650896,190.32663322193577,189.21101661922697,201.01845719065076,199.05541298971093,196.99029393695247,201.44322495173597,198.60910996948186,198.22965602986835,198.7982686836937,191.44489864672158,189.0383878024813,199.00814029832918,194.718971949029,199.99302075445937,198.15971482005753,203.36084680626732,194.968484458372,202.09700183925688,206.1021643272348,209.68323318749722,201.93361518541735,211.22640008859946,210.83266649958892,210.56056445115564,223.64599035632702,204.27995355766566,218.78095486888438
315,2019-09-14 17:10:37+00:00,189.67740509752846,193.8030501282322,,,,197.0723657901552,203.71587678345506,201.84552706196055,183.6304099345961,181.02911807624508,178.8364557542991,183.50735993099053,177.83829485330347,,,,170.64278397670927,175.715384012659,181.98232070105306,173.63216514835568,177.46408987809838,172.10084863610007,173.37879805218526,179.65056722315498,179.3206561178135,187.05717887040396,183.437313813832,184.15763267407348,182.03773022692081,174.730859285967,,,,,,,,,,,,,,,,203.29154817599846,209.35214018252722,205.88958568440802,207.46165445752666
316,2019-09-22 17:25:02+00:00,199.93281486380863,202.41289266357077,195.44782005458848,194.65894678681795,196.2221898922823,201.4018200460466,202.49853146215358,188.70169264569327,202.59500999229513,194.1928711956452,190.33430811331945,190.67642977635688,188.924031441495,186.4857772416652,184.8435799369279,186.07453758533455,184.07885344048773,181.43995915862808,202.40063371494182,189.4964211917472,187.31512067793403,181.96711542839373,189.80022434145602,190.54581593290234,198.78240118634275,198.05195408169106,195.80036207855167,193.66725836080394,191.33510712535738,196.11215759983116,195.10629404348123,191.87181208967343,194.55244028964213,191.90062183483204,193.37660313204745,197.35287813065017,199.70201618093398,199.69449096484948,204.30762393018554,204.93821551281698,203.663999875332,205.3404432987104,200.8309411783176,203.02287565967686,211.195189314773,211.4744659921856,202.98361161089463,184.47739216191064,210.91682688175376
317,2019-10-24 17:25:07+00:00,197.32410581036552,201.60511717607338,201.3740541700695,202.4132453280919,197.1849044791126,203.87937623093393,203.46961547451582,200.62334406462423,204.47788070850606,200.36100106530745,194.31482940643392,190.47088519932294,191.52478651267464,189.7524793624094,186.81732408397784,187.18787408463928,186.1500617896878,193.43597607783275,199.69026981529333,194.0686577991954,185.215936305604,191.97383778373086,190.75349516311286,196.78604315215406,201.9700002466083,196.8148760484949,195.9235760179073,205.63440705136904,194.97624128404365,202.58003701639512,200.820041989197,188.35287986577274,196.37886589663026,203.01500276407026,201.38999145843513,204.06921972761413,205.47652593786088,203.00626364440444,203.22271204233238,207.83618322255927,209.86223954236894,204.5720860861555,208.19345877906258,213.17751730551487,212.61091353415222,209.80096628746662,202.92210410813453,191.6261515296373,204.9961267458397
318,2019-11-09 17:25:06+00:00,198.9114901183978,203.5297886352237,200.13025385959884,203.10095082606222,199.26282657871914,205.3160942918758,206.13614298620442,202.3725510456644,207.30335311797066,203.5781718744146,197.6678412715583,195.07830349130748,196.14838545149232,191.87439922329216,189.03732593427227,189.30993177523226,187.20094758009748,193.51428086949412,203.58956209154428,194.75306980983206,188.56938436533616,187.91853291778037,190.63775055163023,195.21310928217653,199.1469505521644,198.82677141301602,197.88753370269046,201.76707423798783,197.75225597274743,202.30512167746443,199.92436073815443,189.0207299758223,196.04405861884436,201.39277143915197,201.30830635612546,204.30645836272134,201.3613311998274,201.48803716534792,207.54035691780516,209.1165252824591,210.72195238763334,204.49592543153813,214.4879686418862,216.02666167926327,213.35946204307106,208.37087165356547,210.12019518332124,203.8880278695142,205.10026761160407
319,2019-12-03 17:07:04+00:00,194.15896669002777,200.12263008509154,196.13400540406164,200.97481400342824,196.6052102294518,,,,206.83391524727296,205.23627519709,200.21182692110997,195.20879284160134,196.27703674119982,192.45583733487598,191.62057988698965,188.68802931006553,185.62385720232993,,,,,191.76205834919756,193.27739265277097,193.92049023743002,201.78472569049117,198.02768165454597,201.61358397309925,200.68038904694328,199.41609213343446,204.54708012013018,202.70859275605707,200.04623548178847,202.57972573746673,207.1357257409209,208.40330733615542,205.03108417366062,209.1518046016932,204.5888557923024,211.5866021100113,208.60203324375223,215.00146739645282,214.27366822939237,219.383532924696,214.7749703730087,215.2375755773478,208.49545459777775,218.33513466086026,209.1330680728321,217.6125641081548
320,2019-12-11 17:25:02+00:00,192.75056365167796,197.1428068158104,199.01521302600992,197.27129801514903,195.92372095205593,202.24369558434927,206.3963859440534,206.68087662064477,201.57147666317255,199.9506705204524,192.46105817490516,185.2704965099978,184.52538404481191,184.6300680539306,179.33974981584413,179.71880455343947,181.16029864936723,187.09091241293842,194.39269626564294,187.1123148021992,183.4339168424661,185.54571155454033,186.9499356590006,193.79697148167713,198.3728548047817,197.6274120638864,196.9671369955722,199.28359988549246,196.30987273008998,199.4557462066774,198.36484687956172,191.94924636031314,193.74640561870405,198.3217553682297,199.51680653371218,203.2037418192467,199.16009716061424,199.77099607590446,200.49264605589252,203.42355567755993,205.9843115450732,207.50608120545422,211.63917701731407,215.01302207829906,211.5045574454594,206.33102920061046,213.2856146947886,203.47384128845155,207.28780128342697
321,2019-12-27 17:24:34+00:00,,,,,,,,205.07724351432293,183.27200919209136,191.99608388626535,178.81616870551466,190.0696706624046,188.6109314091086,,,,,,,,199.48195478046856,191.98312023962103,200.20286940834362,202.9193797802177,207.1435565023736,209.53039980628967,206.5693119169257,207.2139520356445,205.78006698128166,207.5571509839137,206.7173821152377,205.47857318204362,204.529289380887,210.0918790809792,213.8095062078968,216.8192465954807,211.47484760651153,211.90064750253046,214.52614200561445,214.22068758211606,216.5431314273708,218.77810293850706,221.30776106198476,221.5930063055451,218.96798714088533,218.35891170532565,228.41879689691427,222.0565943011974,219.4494201013228
322,2020-01-04 17:05:26+00:00,,211.3954517853536,208.34726236214206,212.78274260198793,205.20810440481682,209.4423456759954,214.70295837190892,217.82474014679482,,,,205.30847326757242,210.46233263158118,206.01121863420306,205.03126228275588,197.25846292839228,198.474659057478,205.26163132327557,216.4162369545237,211.29168765449697,203.08489487317775,,,,,,220.69680155234974,220.8207359982434,219.97541165745514,218.58673355429454,221.2774834542502,217.09263269615374,220.449150892831,224.92549835395133,222.80658540912574,228.50425354905053,228.49584531186827,230.3148076893635,229.1005752968069,235.85203485153096,232.58584225336654,237.1271779636778,232.56529678334698,237.2741482138488,232.75147867634934,232.13944503918063,237.27120890395156,238.36585494909835,236.0922169662663
323,2020-01-12 17:24:54+00:00,202.10563397167007,208.0374167322288,203.6934834189265,206.27364026549023,205.7073716532278,213.49444489295269,215.92839513213067,218.69920596296683,212.8302037483221,210.33361202621109,203.88946612023193,199.64674932099874,202.9712570854913,200.51880325630998,197.94321468376785,197.5734496573857,197.54237102993952,199.68381850439465,214.58495008203417,204.79507572712726,201.7500930395272,195.68951626679006,204.74028888229014,205.39539531372918,212.4322649084657,214.22400848838856,211.56715373536434,215.60507409148357,214.8048657156272,215.83449436713437,213.3798314837454,210.39672048165477,209.37994566863577,215.4831321577355,221.45008475238367,219.87705973774266,216.80398958328956,219.30368777368125,222.4365492605348,222.41431799876258,225.1603692677166,228.60159548164174,227.2211224200431,226.9409021858859,225.98758221607315,226.37747432721412,234.04336934113886,225.7750185192924,227.07133190115414
324,2020-01-20 17:04:38+00:00,196.92154032456347,205.08196128005062,196.4397252232802,,,,214.65284596033985,216.5907552016655,206.1249064925656,200.75836304178844,197.24729416619653,194.83042574024756,200.42740605780676,192.44690802726154,,,,202.7281103936684,213.7017466604297,204.6873236666596,200.4721485786879,200.90126235939778,204.57641656626973,207.8406198794466,214.73787935124935,211.80283470551967,212.16942310996853,215.4063061597078,209.71042505263298,210.4438820010056,216.03957455909338,207.8762359723239,211.65199764208245,216.63893929386484,222.57577786556115,,,,,,,,,,,,,,
325,2020-01-28 17:24:50+00:00,201.85094760539994,206.48551112105645,205.4552549940247,205.0061615724436,207.00593694876994,211.5750312304952,213.60252265350366,216.65056661876952,209.35956720573904,204.43826905295313,199.66679775983195,195.69003757218798,193.14583143946714,195.74375098537126,192.8575236439003,197.81636719827497,199.00472112278217,202.90106279185332,216.82875169880123,206.6641788427449,201.5022187584855,198.61802500869229,202.5562153593044,206.5214950916993,211.2790374415485,210.25933091217257,206.9495611260533,214.74921899293466,217.99623095497876,215.44308964169522,214.98101661994386,213.58567011573948,215.41566396328977,217.21772138633955,221.2878613839293,223.27371052364722,220.5848703119476,219.10983195807333,225.73356933172505,226.97527448383195,227.39272733949815,227.7360828636531,230.99234776062943,227.29740873060916,227.27294846044677,228.58425188382444,237.8674354136257,238.94329927046425,235.05062214557123
326,2020-02-13 17:24:46+00:00,205.0866255018273,213.3049524552361,205.18692438440254,210.34234011760637,208.11798652568112,215.23492738158802,215.32854230705374,223.25127030199218,215.38628074893126,209.2672159737125,202.24710682827094,197.94814403315317,201.41393260243765,194.9176096392234,197.83305046003665,198.35851593342136,200.26751343538345,206.85320785263815,215.83724456536166,210.91533781185282,204.60570706241188,207.31780416551106,207.92403355743483,209.56934648536847,218.19324583449068,214.82619451160153,216.87356216127907,218.11989637422857,214.13892743840285,217.56636163224084,214.7070375965809,213.33891925143013,218.70110119629595,218.2612873309191,223.60986659776506,224.46204659469217,226.7599887287882,227.74617758088735,229.7738721216404,233.2775094518176,237.6588810500385,236.1789551487459,238.37475913014202,239.07869598451248,239.51825294253268,238.11730379055035,244.5444972973317,244.94684306538795,245.97689322734257
327,2020-02-21 17:03:00+00:00,195.42461895452604,202.5514281773601,,,,206.20436444508172,209.79752239433319,213.64859897577114,204.35024888216296,200.09953083854586,194.5928841869442,192.91679135861847,190.66208531003755,,,,186.12238731305777,,,,,,198.41825265032912,198.91771126310334,205.72137212764915,206.5245246558445,204.68741255359276,210.47307393108957,206.1434361302385,208.95399833185397,207.06608982399524,,,,,,,,,,,,,,,,,,
328,2020-02-29 17:24:41+00:00,208.28657634665336,215.11262220035934,204.2617162073439,212.48417939640996,211.0156381770243,215.97954595642324,215.40060193947863,223.2079077561051,213.00624090688888,208.71263985636443,201.50333026011666,199.80777184983276,203.01063230810325,195.25117559808152,196.29792953683622,192.59968868204484,193.17010023038324,199.24104176728846,209.22329899087077,201.64637878194725,198.82541872721828,200.6987391284567,199.68596716540972,204.85953016197337,207.06661081403718,207.2410292673938,210.32082190415682,211.75922898243866,211.11781271430365,215.51734082893944,211.8492632749873,209.21026323564433,215.83695001134146,217.71094104132334,222.02165551405218,223.0326922064785,224.1274110283508,221.60928549724295,225.35288566272914,230.93459910692727,231.06477289504045,231.8587328318641,235.16233881274982,234.3114267379011,234.1085838026657,231.75554365599186,240.54252479899884,241.41721110875224,240.7540015601136
329,2020-03-16 17:24:34+00:00,209.04952550650643,210.21409155733772,206.13595259510726,212.00210917683964,211.87992605677059,214.3872284219181,216.16626220865828,221.11338221160986,208.50218066362615,203.13066529982214,196.24586163931517,197.24428840147073,202.89603758387915,195.5844669315417,198.09338194812742,194.10327013038815,194.77433220261798,204.90206146453932,214.6775915266732,206.99261862176039,201.87112378182184,201.3274199594739,199.76270372052707,203.92753680526224,206.0642745475399,207.6444258950512,208.0623086708648,208.95411662495846,209.50312152913878,210.57089810883218,207.59894122540666,206.85086893746941,211.7243006092729,211.83736072637495,217.73258890462472,220.55975302816017,220.90825070158434,216.97395093316018,222.07885083055328,227.79154748936602,226.52380207352664,227.3309377333631,228.59348201416284,228.21657585371398,226.5064701181923,226.68125182051574,237.63073998564832,237.72584247893343,237.49947355569591
330,2020-03-24 17:01:16+00:00,202.5155753181862,204.13195503599496,202.7463955809504,204.88275106211037,,,,222.26427937932303,213.87324531802278,204.65038361108907,201.67827765911213,196.45612896636297,197.47451261766642,191.43869030598202,192.96468765168774,185.27301358111544,,,,201.27348165571044,199.05484082432073,197.84817471176677,199.2755258862244,200.41618486646598,200.97761695731884,201.93442874846315,198.3380988071218,205.1735928567859,200.94154310947872,204.3656862833812,204.06998633848937,201.03334326215088,203.4402796635692,209.88412524390887,218.03370133253378,218.18256808369588,212.38251992837374,213.78502681999063,218.49605582471398,219.13002425233503,221.9332056928283,223.75409552306596,224.24722987476116,221.24743306445328,,,,,
331,2020-04-01 17:24:25+00:00,208.7247780719337,209.38187200429286,204.87450511386953,210.50267993303063,208.201707030406,215.47268795847603,216.16601258734863,221.111483433931,210.74505490359658,204.11652137055563,196.21249611785717,198.0869846179931,200.44659743951703,192.490466072699,197.3292782371584,193.84433695389544,195.1496397095878,204.35865966924655,213.10689352581667,207.78570571687013,200.53458507813806,201.31246145453375,201.0990080761111,203.94409253032651,208.93647912271285,205.2510450366901,205.7142363598447,209.46576286332962,204.12215105052954,207.58680280620763,206.39030789055104,202.01162317440244,206.2465576708478,211.66408453430026,213.9727720531077,211.91537169506577,217.4402120385735,215.61578981117654,213.1376431428644,217.6969420883252,222.84897323049833,223.79737355437365,224.34705183677968,226.2928560066957,229.60152121476773,227.47269483525537,233.9658819520832,236.77989543774717,237.97780037227082
332,2020-04-09 17:00:21+00:00,213.07112789784105,216.27473575623532,202.76037456116197,207.8472382658334,205.01704534348306,210.96345251513392,,,,211.6989606650878,204.56878204681783,202.7810360072533,204.90229781252418,194.06866232198553,194.1129786549446,193.12024320408221,193.31601255922652,194.9842618089489,,,,,201.34197806166193,204.10866090207927,206.6153998579129,206.52220357280476,202.79610969790994,212.30636088383264,205.27187442244227,208.3623306387088,209.83943462773564,208.2916066210502,207.2592512851131,211.84312947136235,219.13316370869185,213.90075756524666,213.00327668894596,220.88896860035055,222.1240706882465,221.60386524776527,226.12835004605458,229.55793456655917,231.28063145407322,230.81206001264988,230.52317974126137,234.52402711956088,246.38194194349344,247.56700823026486,248.10767400860786
333,2020-04-17 17:24:18+00:00,218.94539253754763,211.39444827437228,205.13862932141146,209.56406907109107,207.97106781104142,212.62075128757883,215.83172822519654,217.8562367144113,210.26785410563872,208.06173390104559,201.86215249492182,200.4876576230684,203.47444146011824,199.27529650127804,198.80678993124963,198.89193286007657,199.30285627190733,204.80463191798273,215.10290489334233,208.37447688078055,205.29909975988545,203.2654882360813,203.67919633280644,204.95099476536467,210.59750081692377,212.51910387022807,210.01100810171107,215.3937017457395,214.13280080865525,212.28580951927808,212.37148119192523,210.15604259119016,212.61446026189248,217.72125750349718,223.64840241848628,222.41669649787556,221.66460300622379,221.20368676226613,224.9013492195934,226.90178859563758,226.9525439654697,231.35253187559843,233.5351072672266,232.52639152504958,231.1831014291351,233.6268487428216,245.2308495709835,244.4510017301165,245.1277004094569
334,2020-04-25 16:59:25+00:00,,,,209.59411357599237,207.97404806676454,210.1382691451501,209.84711631158342,212.68395613328326,205.64707635538483,195.7128328625646,,,,,,,185.74140611952984,186.8075829874417,,,187.89710019425448,,,188.73245637354177,,,,,,,,,,207.65572540856158,214.05381345252906,207.3927711153512,205.60107606398674,212.9117589626481,210.33963161703852,216.6441736164509,215.32004323298662,219.59572576607906,221.24253043806775,222.85163661938742,220.70743960758583,223.34798163072062,230.9737906775068,235.22478082560474,235.86447627588026
335,2020-05-11 16:58:27+00:00,,192.14347802614165,,,,205.650398914746,209.59645487141535,212.53387963963016,,,,,193.42538872579289,191.22294144551202,192.01925511335105,188.71219448026002,191.27149701036413,196.73404762954175,209.57208148328453,202.6025862657963,193.80650781033395,192.45866177220356,,,,,,,204.38710980060395,203.62539413599927,206.61282471222174,202.76670761152693,203.3573516878727,210.19625111864096,211.2696288789298,212.3768080923426,205.8662553887291,210.5057782017662,206.43487418014965,212.6064075397977,209.723955361977,215.76141853590227,213.57903771218574,218.70649925981047,216.55061861145387,217.40902077213372,225.6901943962813,223.39244767090275,219.83582021876157
336,2020-05-19 17:24:09+00:00,195.57255151795903,199.03330457362733,191.3829694994114,193.60447248575767,194.55997005019086,200.60200156656364,203.71974393448076,207.0883468833218,202.63666389668364,196.22130299902045,190.53795896818238,188.5587692568207,187.19301528937905,184.70202208540456,184.8281962145693,180.70139717177253,184.78110116795204,182.6880782617049,200.2327151264657,188.52125726703574,186.79848241968403,184.13448206959427,187.98613899478332,192.02834597015445,193.80022850402318,195.37493859208067,189.8706090761722,197.776514321618,196.85279522206676,194.4046759061063,195.78144199104744,190.03647096547593,192.84398308944623,194.68394323553525,198.99079371405037,200.95885374179312,200.02477255116582,197.9661838657286,202.13720205571903,206.5652608407835,206.06630657166897,208.08824022662273,211.78768217504782,210.22481721506213,210.5473459010696,209.96706472030195,221.4231560425211,213.1951076043218,213.9620256254355
337,2020-05-27 16:57:27+00:00,,,200.11665980410865,205.0688815506101,201.73547682934515,207.38158692035572,208.90117863307896,209.01228214705165,202.44993297715,191.1114026874806,,,,192.280685992005,192.9229695280756,191.73649420946873,190.61975356367324,194.42451073571738,204.89421173941332,199.47400219505772,194.89608303952514,190.32847904839636,192.92697968493877,191.69084802229003,,,,,,,,203.4777060107131,202.2613120974594,207.03067464025895,208.69064715366736,211.40767334448898,210.65882576597966,207.5005547534427,210.62076531353063,215.4758582042472,214.90035557638274,212.52532227285408,220.05989494744026,217.42614210069337,223.80861494150633,218.53005138527627,229.8944607329207,225.42677198500354,230.68094683005333
338,2020-06-04 17:24:16+00:00,194.3978751278694,192.62178397999665,193.99749801964424,196.30884294638082,193.39593367434674,196.9135875242923,201.22636759728644,208.23199733783213,198.40582004772105,192.80282096448957,186.91297770055127,186.82597284073373,,,182.26284529476652,181.0968925032677,181.80137279047958,185.80021704798736,200.23849432407823,193.41059261620305,187.53773832659013,184.10976367856858,183.3064543609,189.97659724158382,192.07180090306665,191.34613891634513,190.93363455126666,196.560385533367,189.60497976784944,193.08550669318484,198.67299765469122,187.31333879775954,190.6691259865778,197.95969393570647,193.99814097094418,199.47546253203862,199.713937678384,200.02390600682392,200.91762497633823,202.86535286452795,206.28669770932999,201.9973393335423,204.40727636998434,209.89579889299603,209.63186855295547,205.91705163213908,213.30436723797266,214.7348082223357,215.3878104963246
339,2020-06-12 16:56:32+00:00,,,202.07992989154016,205.67314377719558,205.52877674963145,209.48675680803848,215.53947831471558,212.68242807557073,207.84883586707073,,,,202.40097603766372,199.68995437039518,194.49859780110606,191.7264370637123,196.8426948370983,200.24108042097097,211.47376941586091,205.79857377015793,197.01259392565177,199.90785461894458,,,,,,,,202.3827860205492,206.83029709624742,201.1684926600025,201.2460886556408,208.45130525895485,213.7175353652752,208.80246008086192,208.1330047948164,207.4107125598759,211.28078897355496,216.81504874111067,212.8031009463577,218.19284277743924,217.22309905331812,217.52565249976576,211.36234454049995,221.2685486731772,226.6601565597705,225.5883111931951,223.6509252112037
340,2020-07-06 17:24:33+00:00,192.1582778665811,194.95949848979646,195.8600840752895,193.985641537806,193.69945508812523,199.43855612155136,201.31562427527913,203.21640434513955,194.4137587835593,190.94539836727887,186.52239032280477,185.68038614883113,184.83074387594604,177.78834181013212,179.21732904377424,179.75071782356517,180.48246190286056,184.79209499199666,199.75275055550554,192.1882006918371,183.01018180569253,181.9384522528997,181.27316874677905,186.2527928008293,191.23435644190695,187.13624689524372,186.90853397687357,190.17492958483393,190.17905391681575,188.65447129185011,186.41322255618806,184.1367399997498,183.73158757991598,188.57652347013692,187.64859460215115,193.14520967605876,194.8445632105912,192.70895970888665,196.2810418296782,200.04110175878384,203.83614731956385,199.35292713487524,199.54043803994733,205.84932195187682,200.4176756956567,203.66919561905016,211.21407602030658,212.91265526651088,214.09095004324763
341,2020-07-14 16:54:37+00:00,194.60707592627395,,,,200.23823707812556,201.94428571564413,208.72699488392894,213.20753960633942,199.84719826796004,193.16324398901799,189.5031156087085,187.98405457209162,,,,,,,,197.28208840216163,190.31423123388768,185.2198257199027,190.01373669504258,193.20433780776276,193.25229919922916,202.0607803158305,190.5618441782162,194.8964008665384,,,,,,,,,,,,,218.16443912011928,202.25941097239914,211.79952034244783,218.5727680332295,206.27195806255543,212.73839964131713,231.28326735543658,,244.8712111333251
342,2020-07-22 17:24:14+00:00,,,,,,188.1829945957392,188.6092518438027,189.2165074599117,183.172005350958,177.71850684963195,172.82579971885755,174.27102765010295,,166.37823301675272,166.6361349327172,167.4337288462402,168.06506549832105,165.21341226083644,188.00171249502267,174.65804834755804,168.7698403979813,166.16117886818012,162.17426207576884,175.89145619531666,172.6066465124454,179.53317288087555,173.90976286439454,178.42375760622943,177.97656648446664,182.44168007200378,176.42406327881454,173.2135639069597,178.10093654437202,178.3829607991287,185.40914163149878,184.9943357043079,190.70291147691637,187.70236932116464,188.12002275731444,194.86793914974913,202.778038537025,190.95036524721942,196.12560440505257,204.42120193475176,197.63952580177903,200.28280881622928,210.05712599622316,206.86506071790933,210.15700668666855
343,2020-08-07 17:24:41+00:00,199.98582969685725,203.34937534053137,200.1412981526268,207.63080639147094,201.79199383495836,206.18178887137734,212.2670289402924,216.161147945102,211.050801093979,205.03720226151665,200.09770562421025,196.12197904906935,195.35390442991272,192.59524852818387,193.74753480547736,188.58141533663428,188.1330795813701,193.1930930457802,207.57449585808004,195.2533142744785,195.3996055461157,188.74845063024577,191.0430847121537,191.66228339893294,193.98122653821991,195.1366296150806,193.71511610754922,200.61951059471122,198.76931948003687,194.97134054035467,196.413140900889,194.57550234608453,193.627213206951,195.37740311763187,204.58548210677213,198.37871657631612,202.53541296120096,200.61834372346684,204.0605010577266,201.5888480989361,208.67857682358203,198.30245981335324,208.36196537157915,212.9764409292376,211.30124988499952,216.02902931983027,227.96192459535183,217.30159505464894,223.7284917535242
344,2020-08-15 16:52:37+00:00,201.6759789234777,202.65513857996908,203.58282174790753,205.31203679012737,,,,213.1580979749125,203.83131000611286,201.42377897464414,198.7503704795746,194.39872057787764,194.85121391039692,190.35482347541523,190.4341275448982,,,,,199.3825334160635,193.29640747554748,189.4625134757122,193.17342225675068,192.77323982527625,200.31836457216622,198.47883743385657,198.21067498866677,199.96388566464424,196.66162657283218,198.3799308797795,201.79708171943585,193.4799624215856,194.8589609502949,200.5358929900877,200.89273545503494,204.80492761287877,201.93834628321287,201.33005498609862,204.4287710973485,,,,,,,,,,
345,2020-09-24 17:25:01+00:00,205.13378686003588,200.56085726998703,200.07863255657688,198.95760997039443,190.57064027490347,192.6895388502976,198.5630367816472,202.6473578349199,203.8537855273757,192.7019187655119,183.9426576301703,187.65334586117797,184.52775937629477,179.51534878532615,180.27531251506412,181.49200103405065,183.74905447307097,185.90766861801725,199.259382789046,190.7868036585397,185.48547835910588,181.88748701177008,184.2615942784594,186.17089001018957,195.1820154338004,192.5656311144142,193.4254672429019,198.0558421274724,196.97149575512105,193.61285541038424,194.50209539280297,186.31641750815052,189.93621392502934,191.91056503302107,193.62253573185657,195.71635527321124,195.52613187199714,194.8027469303323,198.56396531663472,200.55055542446257,199.47839890009712,202.0310671386556,200.06818547736398,203.81590096295167,201.3066051336517,199.13197368661915,203.487462624805,182.60647363517364,200.01116802515185
346,2020-10-02 16:49:30+00:00,202.73807764917527,199.09295320743402,201.5374142747142,196.4060633170752,191.69593390303496,194.29685626178352,191.7382766040203,,,,190.68668507490446,185.8048542781529,183.19679006453856,178.10314565046122,176.38318561991096,174.2954554321663,176.2086258430434,177.18201738241646,188.99790778182197,,,,,184.8693454028451,188.60014351113514,191.38255973112294,187.52724585078872,189.4065379979633,185.6907036063304,188.712251678996,189.37824241589593,184.80324658199635,187.0222838498712,189.00674581369668,192.89674639439986,195.40929829060127,192.00660188990872,190.46030891891618,183.04786970347908,191.5756916729025,196.71403266386952,199.23731296909682,199.86689299899913,203.60313837555748,197.79960154064364,195.72762668340815,199.39024330378982,175.8135819370325,192.81784051691258
347,2020-10-10 17:25:03+00:00,208.6052371761338,208.3271516701056,205.09719716094813,206.55723052846452,201.62244782040497,204.01832566916661,207.5483151796703,210.05952961105842,210.76686162779492,200.8417653577659,195.64420067334916,194.17131064401434,195.13896514589274,190.98996709087635,192.7687892023011,188.9919927998745,190.27492896704112,193.01044867310665,206.38484245470303,196.8799164656693,193.01597068548622,190.16962038896284,192.04127761495457,194.28800869089437,203.7593668011087,201.69812230548445,200.5569968251326,203.0904772496176,199.29770582300176,202.96145425766326,203.32202576575582,192.178743179312,197.91360186802993,204.12242140554253,197.59849107713057,199.5808519438184,199.09144993679652,203.35789449268125,199.2598893343746,206.26501007788434,209.75183669173032,206.7809175293414,207.28481286089323,210.3748842061999,208.2318413203718,204.75333626559438,205.58255478092747,184.88019282339206,202.49609843100095
348,2020-10-26 17:25:03+00:00,201.89627128556248,201.2078648798276,196.76872483543355,198.71441167522948,194.54221817346274,199.2826398844219,203.3704620249967,205.730957138325,202.58053718464768,196.48656135188634,193.29961534176158,190.78177806235288,189.889842964312,185.97601021492426,187.34104329905625,186.75110395180474,186.0319508698871,191.30192293231676,201.8534176619896,193.65606084119958,188.03192664820654,184.5053213470531,185.32094145824027,190.63852512052097,197.71786951649057,195.60040067682516,193.77999956769844,195.31623342676335,194.06373860151356,198.00869256841582,196.6754351418531,188.2474817145246,193.51172586650108,199.2967715099962,197.4991359693303,197.66982207924482,197.525729861524,202.1871625497638,199.87475537958937,203.58063241269735,203.2965417119636,203.1917481794039,204.70682312870667,211.48065555076982,207.83120780979306,202.0989142630029,199.23461882074457,205.9054819118146,205.8333720562966
349,2020-11-03 16:47:24+00:00,203.38131695975846,204.9572230309055,197.20682851004523,,,,207.2875299523594,215.15123536918864,206.34036256635108,198.98706200350438,198.25570866217723,196.31028143846427,196.61239661371945,193.3276011339705,,,,,204.8021565529174,196.77820665722206,198.4241970348078,193.1195787487842,188.803007952784,196.83366662312744,198.29966809668576,201.0738197052817,201.05891105630624,202.53069207943443,198.73991014916268,198.97103090253938,198.7303174095493,188.8997841859583,195.08080313731475,190.8558972079536,,,,,,,,,,,,,,,
