,dates,jap0245-0000,jap0245-0001,jap0245-0002,jap0245-0003,jap0245-0004,jap0245-0005,jap0245-0006,jap0245-0007,jap0245-0008,jap0245-0009,jap0245-0010,jap0245-0011,jap0245-0012,jap0245-0013,jap0245-0014,jap0245-0015,jap0245-0016,jap0245-0017,jap0245-0018,jap0245-0019,jap0245-0020,jap0245-0021,jap0245-0022,jap0245-0023
198,2004-12-28 01:11:43+00:00,206.77378882832696,204.4363082775318,207.26009694215008,203.10863924010596,206.641824710408,202.8631751806937,211.42367272471742,214.2301755498076,214.5484990738527,202.12436293223118,,217.6591504563205,221.35973196417942,221.55460256844907,220.96710285556705,,210.83567566751552,211.81780536014426,223.71629058761576,,220.16808729031249,220.116185746181,219.36759718834054,220.27053566229006
199,2005-01-05 01:08:23+00:00,193.6714732813917,191.9892017431955,196.81659882700183,190.43851139200711,191.94811981738573,197.5953003303975,197.96495009058515,207.6996883875278,203.84704100933715,202.52869856371993,203.43993455440716,205.80333319307422,208.47014885607877,,206.19789609905715,,200.67489803624034,,214.39701930067523,,217.74999586654613,,213.62216180052764,212.3480092927279
200,2005-01-13 01:11:48+00:00,197.7412439082702,197.78977732329574,200.73270646469106,193.65957661357996,192.74445007587093,193.2194848185546,193.84086759796068,202.79392539799696,203.5280682528807,196.3381319270281,200.13321559357416,198.3261361598282,198.38096556057013,,201.08212075444072,,198.34707880618754,,211.2889352003785,,217.7587935432014,,215.5381193819903,216.39132040254194
201,2005-01-21 01:08:35+00:00,195.8632569448966,197.53580721323578,196.0198116403442,197.2916033525657,,194.83391006172025,193.3512147413968,203.2659270830677,203.14837913719057,196.85862959427405,203.0525389933555,200.36149792225908,198.50731515681537,177.84013935697027,197.12664412326225,,201.08903417761772,,210.0827291386526,,216.07320760201446,,215.11482129956048,212.78111973248932
202,2005-02-06 01:08:47+00:00,196.70889972152685,191.90555039129904,192.1586119160235,194.9546746053099,191.0207784915813,192.83445513727293,186.62058563689536,202.8296935063339,195.73912407389906,192.9372255220755,,203.6073704661758,198.67207959447282,,196.27436483334148,,191.3633676789947,,198.2030440118711,,204.82630605312698,205.0922110250473,206.5180900164299,
203,2005-02-14 01:12:00+00:00,203.10773706957485,206.73925542692905,208.32366858313364,210.2782617182399,201.7615421084921,202.99164324866715,212.901053464592,219.86388804686277,219.5721053245485,217.6828561903076,,215.11317566540845,209.10554933535573,191.62559584836126,213.0145187595105,,203.97388295256624,199.29778283295616,212.8342528412044,,222.62509310784657,,220.11572509496605,224.54754034338893
204,2005-02-22 01:09:04+00:00,196.5465774095781,209.97603767565062,208.54266914650583,207.2405678664452,200.68256478366234,198.08098604786863,200.7804784280236,,211.4531988557631,211.5979154070833,214.86657428137784,210.5845649105552,,201.85184726899783,204.86415323936933,,202.91945029838686,204.67984764436687,206.85437348092847,,213.71567661619562,213.73118748860477,214.67684112669517,216.10003406796127
205,2005-03-18 01:12:06+00:00,201.81991198519748,199.1293742135186,200.77271445104165,201.66896134585556,195.7355242289054,189.581306681016,197.30939346040512,207.46570565075487,205.46965727600292,207.6464028068226,,200.69076943247532,193.1157915237155,186.805945292467,190.67511042031506,,193.5373155514852,183.46707023812306,196.90720721353398,,211.76218174451566,,210.42121901361998,
206,2005-03-26 01:09:27+00:00,194.93962552686682,196.864968640002,193.0403574723088,199.57741139202767,185.70348412378056,190.3757632612027,193.71660468734112,,199.37829851371,199.6780630674118,,192.51787861019034,188.19948961003192,,183.79947374228246,188.99958990685946,192.1808632177027,,194.37683873670494,,209.91357467111624,218.3037201476991,212.10386268733092,218.4519082892286
207,2005-04-03 01:12:03+00:00,198.85871361744574,199.8299703191949,204.50737112665934,205.8663079258839,201.1869391953509,193.7226221776923,190.7241096737377,202.6460423329222,202.82454901355578,202.25508740985478,,204.85405400035455,198.44040961235444,,195.16390781684902,198.31457857618554,195.54021721489957,,200.07610281512652,,213.59203679703108,207.24479027219624,209.77661583794193,
208,2005-04-19 01:11:56+00:00,209.89380725423652,211.5240970242603,194.19817669515774,203.4909834506081,190.5245666572291,191.43071874614859,189.9797725864985,201.2121666546042,205.66121672716037,200.80189977268145,197.94867344948483,190.451667025252,186.22831259264234,,183.87846606311038,,186.65399223817406,,196.01282208415245,208.74084224944048,212.5135738833892,,211.62295616914923,207.83473654991167
209,2005-04-27 01:09:34+00:00,216.71207275549432,211.41364479790548,,207.20854664782036,198.2832778007968,204.55789223014645,208.78728576976266,209.1000947461068,212.77959277041728,215.18352638139615,205.18468109094457,194.33237124860912,194.19793253771422,192.85628674517324,198.8348520828832,208.842811711438,200.05371597360403,201.53203252197804,201.89534228034196,,214.58140711800644,219.8452017461511,219.4157394041115,220.3089534772825
210,2005-05-05 01:12:00+00:00,197.88838779419697,192.33746455801636,194.9318455109616,195.73915790813402,182.0043918585221,188.00177467231583,187.41533039501414,194.82501188462714,189.43452459309415,202.48051547236778,,189.21109788531115,181.3591130675046,,194.43997899057902,,189.05700332016553,,186.9226047315674,,201.39613739390737,,202.18434322332826,203.31648936795403
211,2005-06-06 01:11:55+00:00,208.31136251044984,207.79621377336258,194.8828866344974,196.33167106873972,185.20562457252876,199.49319979456,195.54012630729991,200.8374136382666,196.17015171370298,,201.9487448433833,197.15213276161234,,187.38653397320175,200.3257237625216,198.5468039274414,195.44930088377865,,199.89287292046689,213.28775875990698,210.5224588340187,216.57516866432755,209.36395804582062,209.1117951416202
212,2005-06-30 01:10:00+00:00,196.00464427815308,194.02691164905332,204.37382774476015,194.85387470445974,199.76237693195372,200.10344146932437,197.7693599693034,202.77565747081536,197.41752939303598,195.9381985329051,199.6901022924444,208.06855301938768,,212.47740525646697,212.9906736619172,,199.10765753893492,,199.78513767191802,,215.47348165603825,217.0261198527315,215.8731158039654,213.37455094447282
213,2005-07-16 01:10:10+00:00,191.94702981290268,191.0663473128357,200.28343775344464,201.76859555547327,199.98598885760217,199.7329499211143,193.71993346284577,,210.47403103345897,201.34111351316864,,202.99778514521086,,218.3530365150209,207.7468647278287,,197.79190218234362,186.91833349416368,194.6838468397392,207.75813452481898,210.86972401823866,215.01811385395203,210.5291055655723,207.79340777166277
214,2005-09-10 01:11:30+00:00,208.3475545779921,196.88153850443624,202.0186477231725,192.35998120401175,196.82075481904903,202.6868820245001,196.27631387524937,200.67482813150602,194.2977802907517,193.90555525227936,,201.13823247224533,191.04080206315405,188.17021811493024,194.8338051078435,,197.5474958075888,195.28453573855282,203.5792969767498,,211.88957867564108,207.2518168175312,206.49112797824029,204.17171804954367
215,2005-09-18 01:10:31+00:00,209.09577086530626,200.56711113749057,,200.29797278977273,193.21902006275394,201.6077904910872,,203.3035690513653,202.11928533172164,194.30064973165375,,201.17275466206476,,195.0170663522758,201.3175423420053,,210.70290526084509,192.51841516804237,200.78666369481104,215.20070260419098,217.88874339198287,219.87854899148863,222.1453580469469,224.70270778083778
216,2005-10-20 01:10:26+00:00,189.43659706457635,200.35706150652302,196.26962588440975,192.96416013345365,186.56731449465224,192.61321029943812,192.461827332938,199.51792886329443,195.26359586446895,183.68132480241349,177.29852137718882,186.66164127568055,194.13984326191772,200.26429771383604,190.2954329199291,,198.83249131610233,194.65355515168474,195.01242138677253,211.8485556909451,206.7521520878045,,203.74011929924404,
217,2005-10-28 01:11:42+00:00,209.17630136492576,209.0343179099316,,202.69385107616208,194.87245711181694,200.31747902363426,204.61296530337842,208.52675547212067,199.79552086661548,195.3702089410225,193.74518001668085,199.0017168501568,200.0103046276702,200.7871837585551,200.63614079544743,,213.9825561780477,,203.48011205733778,,210.51688209776117,,211.73673469591708,211.82752740692553
218,2005-11-05 01:10:32+00:00,191.66687269972573,194.85206105849667,204.74880022404344,189.3227578933951,185.93620214953495,196.70974265668,196.1415702440625,201.5923324515949,192.82514280084007,185.17862868637246,184.71717902620296,193.9698909605625,195.83994744108318,189.279585314677,193.94911057489094,,199.72246232659336,195.65405265582388,195.77925032226707,,212.40349223951216,,209.13117688873095,
219,2005-12-15 01:12:01+00:00,205.57533875499573,207.06819075151182,205.48446257014365,,208.669023783254,206.7420264691568,210.0457222673727,218.9691796098685,215.7379120151841,206.28437354209564,199.11393081499912,202.55011480953922,206.21529593762978,197.43643131088618,210.00936778165936,213.7370737753819,222.20211202769403,208.98166581456954,210.09551128498663,,216.17917647560108,218.92839759765184,217.3996008849955,217.85306647393628
220,2006-01-16 01:12:17+00:00,205.49302828457397,199.89820328144143,204.13325826658803,204.19445584295207,202.00076905425794,203.5825815706453,207.68172148130895,,203.22135592504503,197.59208351419738,,192.23228468811263,197.7151680880692,187.60340809083084,187.69719742170332,,200.68092787208383,,199.00123449824628,212.9996547357736,215.91955765961873,,211.00236379711762,210.76885020906604
221,2006-01-24 01:12:24+00:00,196.91975687543874,197.7007931804196,202.38764226404092,198.95702650439307,194.9165382796423,204.75542711426604,206.5243734388589,209.02186825250337,205.03488272954024,205.58039879215002,201.80359826933648,197.79663614011326,199.94633452543513,189.32579142907903,201.28751278670796,,203.20379071426603,196.5887943993229,200.16035487621804,,216.0141921925668,,211.71241391002448,213.06810700560044
222,2006-02-09 01:12:47+00:00,196.73118667436432,195.90509013606348,200.4699633914555,195.2409410404129,195.82693938851796,203.07627053894916,202.1025046448226,206.11421403079206,203.37572114302594,196.92708724435337,,189.68708001982134,190.26938609696398,,185.66698059773006,,196.20647024370493,194.92271204352946,193.37448605027754,211.55106768727214,209.92574844270976,,207.70177801100974,
223,2006-02-17 01:12:28+00:00,195.69330570159792,200.1325033229638,199.2102776930815,204.18597328867415,203.63598323703692,203.3753994665016,206.2955371467528,206.6616176356086,204.82768692933772,201.66343722365062,192.791761533993,189.6985751430922,202.21438368180358,190.71448350305513,192.00203631570497,,205.1899284308161,,201.84392137480472,,214.95662793599138,,209.92413797737888,213.2994686311709
224,2006-02-25 01:13:08+00:00,202.5515381584452,198.79176528368768,210.0109921633756,207.15062688009837,207.85608820917656,209.6872731265242,210.24757532078826,,203.68868294025663,201.35013898921483,194.5891643127488,194.71872153518532,200.53954377053654,,193.3901336236134,,201.46226028119898,,201.30813339995254,,216.04063546086346,214.68162140430965,212.19728453539577,216.7228017690098
225,2006-03-05 01:12:30+00:00,199.80397281626063,198.55281959161533,205.23697263706705,207.9390288826346,196.53334926006676,204.8862187935483,200.28480713799348,203.81863666768268,201.6808219407026,193.81712830887213,,188.45986752532298,189.29896294420885,186.63716393614493,184.77583994249667,,202.29608826018566,,196.34815435967838,,210.1120680661183,209.2436891056423,206.5259005585498,
226,2006-03-13 01:13:29+00:00,194.7729507826705,191.7216296333452,194.4693650855536,193.68100849161,193.3253155140118,195.25816160264182,199.84819266931922,193.08154781239446,191.726844906927,187.37410920160366,,184.07181131116528,185.1733016701772,176.9917257109032,183.15498660601125,,189.3194484007247,185.99021048551202,190.91868079011562,,204.6873026138484,,202.30576037354922,206.38728409409003
227,2006-06-01 01:14:45+00:00,,196.21274304329881,203.69635154379696,202.58175279411134,200.1993036097959,199.5527011948411,207.3129853417988,,203.97123396954484,198.48560212451957,197.0568236789611,195.4901469983007,200.3730956616849,185.43052416477798,198.6194961972813,,200.20815267703367,,199.937592766944,210.46253812553695,208.49613693929373,,205.27369661063977,207.17124142577336
228,2006-07-27 01:12:05+00:00,190.0490413892913,189.48555215269542,191.5723777924346,191.48342046156068,190.8899640508587,203.98667597303725,192.28093663030475,193.19310607665787,183.9333080761791,176.0644395043752,,191.70027372834605,185.42087873775225,178.48788074957756,180.55123099009543,,191.1613213296683,,187.99872599099024,202.2787610652293,203.12672187902766,,200.0480368778595,203.11966806671833
229,2006-08-04 01:15:41+00:00,196.25714410501033,199.00765897188214,207.8504815922743,206.81046540561775,201.80522702790967,210.96368204353016,206.15080418385756,201.80074471037253,203.8881843831569,186.37487448770872,,210.56411987252832,199.5456769193883,,196.01953104689287,,198.66485596202395,,200.94287162870359,,204.12032260543106,201.4267220891461,201.44118440637365,206.99330742543154
230,2006-08-20 01:15:53+00:00,195.80431569178788,197.8686747492609,,193.73010967143694,185.73499974900062,198.0949429374725,200.37414480088196,,196.68030972773207,185.57021339870136,,197.4955084197855,,,,,,,189.67559551521288,,212.44639515666967,212.31014806425753,216.761512603286,222.41820148818226
231,2006-09-05 01:16:04+00:00,189.40285081486476,193.76112966266913,191.15382074133038,188.75792383770715,181.16537993894462,186.85288130625148,187.6952654026511,188.81324813831472,185.3684043727708,177.76533174211892,,190.5723219002462,,190.06265048151656,193.4452027274015,,192.28009440799286,,191.44972300593764,,202.7415241430039,205.56377055001252,202.64602470304547,205.45818875317823
232,2006-09-21 01:16:16+00:00,209.14489092310237,203.11069386831352,219.06960329861963,205.09176812920316,197.7531570489423,207.4943917018794,,205.86709886510124,205.00152628526683,197.45963443103568,,209.85887106610508,223.75251581791247,210.363647559113,209.0513838321932,,208.56247068578503,,208.18956439991925,,215.69290853096612,221.3570667198252,214.72263400362408,217.69278678544245
233,2006-10-07 01:16:27+00:00,189.47695635995862,198.52418818450806,,195.50071048508855,185.11764759899467,190.44382695546977,189.95584550168175,192.4906859383991,188.82999565348305,173.6411314878223,174.7630501288594,196.08857817191998,209.04210697784438,191.56862611763663,195.40064693639275,,192.47607334868158,,197.62391723180676,,207.2639670226494,213.77130449485736,204.1908729192766,205.9008932326811
