,dates,aus0184-0000,aus0184-0001,aus0184-0002,aus0184-0003,aus0184-0004,aus0184-0005,aus0184-0006,aus0184-0007,aus0184-0008,aus0184-0009,aus0184-0010,aus0184-0011,aus0184-0012,aus0184-0013,aus0184-0014,aus0184-0015,aus0184-0016,aus0184-0017,aus0184-0018,aus0184-0019,aus0184-0020,aus0184-0021,aus0184-0022,aus0184-0023,aus0184-0024,aus0184-0025,aus0184-0026,aus0184-0027,aus0184-0028,aus0184-0029,aus0184-0030,aus0184-0031,aus0184-0032,aus0184-0033,aus0184-0034,aus0184-0035,aus0184-0036,aus0184-0037,aus0184-0038,aus0184-0039,aus0184-0040,aus0184-0041,aus0184-0042,aus0184-0043,aus0184-0044,aus0184-0045,aus0184-0046,aus0184-0047,aus0184-0048,aus0184-0049,aus0184-0050,aus0184-0051,aus0184-0052,aus0184-0053,aus0184-0054,aus0184-0055,aus0184-0056,aus0184-0057,aus0184-0058,aus0184-0059,aus0184-0060,aus0184-0061,aus0184-0062,aus0184-0063,aus0184-0064,aus0184-0065,aus0184-0066,aus0184-0067,aus0184-0068,aus0184-0069,aus0184-0070,aus0184-0071,aus0184-0072,aus0184-0073,aus0184-0074,aus0184-0075,aus0184-0076,aus0184-0077,aus0184-0078,aus0184-0079,aus0184-0080,aus0184-0081,aus0184-0082,aus0184-0083,aus0184-0084,aus0184-0085,aus0184-0086,aus0184-0087,aus0184-0088,aus0184-0089,aus0184-0090,aus0184-0091,aus0184-0092,aus0184-0093
450,2019-05-22 23:34:09+00:00,180.07026323892086,245.09115214414516,257.5567345946764,,,,250.40402089360043,256.6860994953622,256.8076939279365,256.0473276424505,250.5297355816753,259.82996887306354,254.54380322954336,249.8728867090241,249.87564308092746,249.25189396173562,247.6453500922293,,,232.75865942011387,232.12669841858252,238.1112639202275,236.64137746972443,235.67282690625524,224.96164663902454,228.47675334822839,251.67250783645588,241.83414142711214,254.01560885549898,,,231.0636407781652,229.85192433770243,212.1673870317831,216.39636761166597,215.07950724436208,219.0254799676583,213.73623066660048,215.83895938689824,225.8911226242128,226.78563020264792,,,231.86900183525904,231.8889713881207,230.31271917415683,230.10879731639102,225.50936328289484,227.84745581272216,229.08556671505428,236.5232796681988,228.04555256205185,226.11535722202194,,223.68096941394782,225.72157251146604,222.08230055433447,219.6074067559236,221.10375951255253,233.72028313745238,243.6466017392458,248.39957078653808,251.51239624818098,,,231.1776249761093,231.13226526971766,233.98448155061783,244.4151458537411,241.79255227773672,232.55573772281718,236.70809449540155,232.50923338810867,,,201.4597359738199,223.86744815909995,205.27362410231058,207.72658986748763,228.28211258047202,238.716998238634,251.403117022523,250.27356174993736,,,230.3978365100935,226.3771588451592,214.8415197787429,215.30013868045958,235.8552567730886,236.77851911627957,224.6734662790808,220.82565081677922,226.402414315072
451,2019-05-30 23:43:26+00:00,184.3864867384625,233.3319485183505,251.18271646528888,234.5402458347686,258.4190467870294,264.78716552163394,241.1104106310995,255.54407073333576,253.02131934998818,254.57863119318796,247.67094881993708,248.10293206289975,243.426703479531,239.407543655844,239.84575408528582,240.3824001075053,240.0566264071382,235.99966958958572,229.03217048040568,226.73149221588025,228.7486620127371,234.91275164905662,234.68344170871742,231.3075817726009,221.22358947243347,222.4810427147803,248.05096819031212,232.08619401165,251.80649949531718,265.42984449570133,241.5804066603827,230.7047826325005,223.59597635781526,218.0576312333327,218.40429529573686,211.62699223948223,210.58790339153325,209.07302010037066,205.502230619554,218.2021411766986,216.16282987219097,220.69260574431485,222.58672339940705,230.1829348909044,229.6814279584413,228.5956615600797,227.2521981151608,223.83030457784008,223.88069405364976,227.29443035103236,231.58549202290695,219.80248190813447,223.77957360921437,219.79574115280917,224.46543192066184,226.24502133709467,228.00401207647604,225.0828032158835,226.5239727062468,231.0824712387966,239.07645695714703,241.22395934907001,243.55820663435776,234.16327349990783,231.7257148029259,231.68946381485503,231.3835809531518,227.9961557344451,236.26138214127621,226.72047726391452,217.06425313935455,217.6509632095846,212.44735344763762,196.89533193469228,201.34373077553005,208.60918661496814,216.51621124642264,204.53332881998656,210.06747224770402,223.84893039293178,235.08751190896555,247.88046414719406,239.15823235102556,221.5380336065595,226.33218640254464,231.69053400329946,220.69750569895382,216.6005866447485,216.22146376870379,228.2695463844648,224.76460635882,216.7421322863141,217.12202261459458,217.819349094467
452,2019-07-09 23:32:23+00:00,,250.93184532016755,265.18238568570746,256.73197467047487,277.2793429811185,268.9444904768219,,,258.4993291391319,262.99950288879666,257.19869667219007,245.4825397044811,247.6446655087106,244.11756928784638,246.60945236269436,243.45220866320423,244.51545173096883,248.48821914304222,238.9479453615881,251.45086416176034,,,231.12291695186946,235.03534123209775,242.38102496003347,236.1146985969554,246.40239726074995,242.7379363744301,257.49549308478845,268.8499623176099,258.3354543442537,239.1165590519225,,,222.9877566260974,219.60930851688704,212.63435034253843,211.3453310140893,216.33838837770008,230.73631591787014,221.52389507632063,221.75413812040733,233.8399298257705,230.21432903514452,,,233.04113577371098,223.0685176926122,227.59847579940117,241.05562355970642,234.042070536425,237.29562171307683,235.7015716121299,228.10345625724057,228.36494939253438,,,226.72286804632577,234.76996387132442,231.53999176709883,237.5694100864538,243.8778007362643,249.34709437483787,234.93347865897533,240.67964768883823,,,230.4647119742413,244.13197381395912,229.43361858044358,215.7137618533862,222.3511614590921,221.1890209668054,210.68045691440778,218.34197782477077,,,222.64598971216088,211.1874549961174,221.76323528448023,221.78217352924713,232.70227298794913,250.18993100223787,234.68387244647323,230.0007029831083,,,234.55310375418364,233.92324262568596,237.987516598288,234.83873339413483,224.6322882368114,225.34380445218824,219.5020218953729
453,2019-07-17 23:43:40+00:00,185.5867883513451,228.06639039005586,250.5002482590532,244.14906336666633,258.90316520879554,256.68785679530754,253.46171221560118,248.21744859485938,244.50074779257494,249.17803075763118,250.42757039562463,236.24539228289018,232.30038648016642,234.56216381176984,230.82995516669132,226.50459014124482,226.22949316448307,221.4895326608904,214.5240592471048,225.24931981332074,233.62878197979742,232.58819870010154,219.80162037815802,222.67892080933024,221.43681677821178,221.00059628494313,236.0401302799702,229.3050698983373,242.96779069286166,251.93159152049958,242.46555370611753,223.93275301875767,219.70996943699106,208.60771424186476,215.63743789178852,207.11284565655768,203.35529366695505,195.92044246235866,199.2100889852668,214.74734520720182,209.83426713193066,209.50998290397825,222.42375183726142,218.48429401441447,216.7078106295036,224.57286105066737,226.00238575878245,216.0532227947501,210.4178743978739,223.51837910129,222.2312383375775,224.54030078707106,222.16954941109665,216.51132295735556,214.700819861798,225.173487343505,222.90696071395564,219.63848952247008,220.81560555684754,223.45297255630908,227.15168700248486,233.44311605260253,230.39880319752893,223.0670139765038,226.8151603110888,223.4963177882696,223.3611138795934,217.5112290461282,221.572944126878,217.1633870754963,211.7325382447093,216.4477538646431,216.38877641532943,200.1382991119564,200.26479961024066,194.68974372526662,216.78323226721255,201.17948359315517,206.47678419341275,212.1058073452245,220.76877513027006,228.3895895284578,223.60388567485927,213.24136867275257,217.2029438126747,229.688103197155,228.01461597569445,219.4781278527459,217.5394903939765,231.81318797083426,224.11020196500357,215.9232248113208,209.73983828077357,205.57780753443097
454,2019-08-02 23:43:47+00:00,191.50890428564142,232.48441372633948,245.26641389982765,242.29084666068348,253.05366103828223,252.21296072775667,254.31159153112262,238.65051621059894,243.30184351147003,246.95171541787843,252.24688975354016,232.80698355885346,227.87112581379907,220.65532775037673,229.9182596001325,231.96468353050446,231.55955662173668,218.4188802953747,220.78730117434793,223.20646692587724,227.20780967238443,229.52167249728242,226.61254276687464,217.79397099652422,216.98536570697678,217.2267220901586,229.066137265983,222.63315272257842,236.28381133584105,252.18417077964182,229.2692413681319,222.9602195313107,210.0252375402538,208.965087358098,206.0207700142406,205.08473706581407,198.58072365945316,191.10137465626718,193.93067550381096,208.8185707344153,201.25044882345782,211.56060202602941,210.43498240964612,214.73237392776423,215.28376031745623,222.19478329251186,214.0224921654552,216.84477573897288,218.0180377957015,221.01670658870347,218.5612198064719,216.59564207787207,215.71215951011,216.55987633886252,219.07259692491965,221.7645550651382,226.3716769783445,220.8518288915809,221.66112075684987,225.0869690738577,228.57828303217843,231.04011069220394,233.86120119687757,220.73464268910698,227.1280077397044,222.0645363183416,219.80152170522027,222.83528270329998,231.78325916552944,216.64763762059243,210.539886927839,211.93132257066236,207.6735327964355,198.2250994463148,197.72173016416284,186.1581757262661,211.10244146773047,197.31925602749124,193.96763684391757,200.30382554897264,212.66672245387764,218.30895046233906,217.68955210457474,205.35357571490593,212.0189981034568,217.94195897323226,214.97754061187945,214.53577899729368,207.64066247869084,223.3799969159142,218.83360818454386,196.9744060130971,193.36549185042327,191.43232757293634
455,2019-08-10 23:31:06+00:00,208.39961780742334,259.02546950800473,268.73607843882155,,,282.940949104264,273.55663469146157,268.52758617325577,272.21884992493995,267.95168501879886,272.61165543836637,252.9860487735166,239.42200604238752,239.82012555897307,255.5277736959621,256.13078108008773,251.58698358646006,240.20199701665598,,252.0942085309143,248.45243690298562,246.3718065786116,245.37741028450864,240.40724475859815,235.29029652545893,235.7078944427882,252.05451251247666,247.10512704682523,266.40117635652564,,,248.78183875586797,240.63267814927852,230.08647782731768,221.62133966677607,221.3545622231209,214.11636668770183,209.01960456936916,216.65711694054818,218.8965261360594,220.8068204058014,,,224.45984858268844,240.7423256293755,239.01448850482382,232.251364453301,237.48122841396588,235.84279731819322,235.41669099609888,229.1281751324056,234.6802709355585,,,246.22388023606538,250.90711595236934,254.8931335412487,246.35965754126582,248.1620283010485,239.93643936504816,246.1936838246811,251.09613116818448,253.56954828001167,,,241.01009898021704,239.33246632889768,243.70304739070485,251.97751909387264,236.58551425891176,229.08716002786022,224.25123859086636,213.1206183051256,,,206.55930547799272,222.57105289547414,219.11849269705243,211.12198799890552,216.4919340083228,225.11688028680942,232.79055426477913,235.27600908756392,,,245.51348201754087,242.5870887191823,234.34258485632387,233.05019698006143,237.3514818975706,231.65431763397262,218.0992892811579,210.45837129518986,215.11350702841207
456,2019-08-18 23:43:52+00:00,230.39155110654167,266.57630406108257,270.01320956198754,266.6416582088359,278.1253299838018,275.87129122423073,261.8545627526897,264.03537936366735,258.91968160762815,267.0546382104085,258.54993682512026,246.10038055716802,247.74732160221032,251.42493326625325,254.35832669641812,253.34115569066924,252.29300453532002,249.0291057253546,232.18929607594188,246.29319459316815,243.2989870848291,239.95010096188247,238.29378521239332,237.07503866812192,225.72177809868265,229.34329796619215,246.9993373149323,241.7073658816828,257.1063944794714,271.85347661898436,259.4587094542999,240.83133244967019,235.25227964845718,224.53079926288441,220.41410229991155,220.22469147122598,211.78242606993473,213.68045507895621,205.62706300869692,223.6280814715829,220.79343154104646,226.6629256669884,225.59627175003962,231.96214582407873,234.56308374256002,235.25993504189387,230.04962801500596,236.2381599649671,231.44645919094222,233.01234654617923,234.50568957561183,233.69477291503432,233.7821635276432,234.93765503669596,242.48623622100246,246.54876000472802,246.6818493631514,243.04069807817757,242.9281970923484,242.84067434912498,253.27398777685218,253.99165253962238,260.4827816563668,248.00274483422703,251.35398028729932,248.5371460113077,246.7586851148075,244.203829178055,254.09724098157372,244.5347726308173,233.78489926308785,232.70351686534008,224.47040407346827,210.00320898212996,204.45389743389535,191.39952026405595,205.0241184149425,202.00389982869004,201.335041528183,204.81459127360569,212.44656125298437,231.05410042758714,230.81120810619282,218.18046209503225,228.14841466680588,240.67469937990103,234.0567774882164,230.74214612225165,220.32331234114724,225.88472035446915,222.09917414025017,216.65799411986856,212.01018795195057,210.5643632973955
457,2019-08-26 23:30:26+00:00,,,,258.6519582629263,283.6143977924331,275.15001193209673,271.2305570729405,,265.91626656772837,257.9856649583967,246.7639161940843,237.4218537560762,246.11398331619742,,,,246.18888777708912,240.90767827673125,232.51291459044162,233.03696173582298,233.51730764971379,235.17227086162575,237.06192468869222,225.80451138936934,226.87137950191607,224.09429146849544,,,259.9187417827682,271.81198330291,254.3081096968668,235.11665992291557,219.11041602499873,,212.69852912235808,208.6916565239584,202.30357512001427,200.4818135587157,,,214.47165917668366,217.3275083566218,220.88244002438293,228.95413594172317,226.73655921247334,227.07760829095946,227.97411197062343,226.72298811106407,228.48117502637257,229.8475338548192,,,233.2286718790184,234.56372225048042,231.48666218924734,240.72545156045314,235.75106311286208,236.58655342953716,236.32014617131816,241.76288593091363,243.6917405140851,,246.83303870171193,239.1070836184328,239.68877332162793,232.85870762772697,230.78893256610417,237.36815253655715,239.9052066836844,231.64648856354341,220.4153966482066,,216.6694252290087,197.04539778470206,195.7031277704953,184.25035020213656,201.5990025753993,194.77451052294532,198.21643809440536,206.80276042840612,219.84133197037767,,,229.23846390622444,230.37591533003297,236.70880656417117,231.561657846378,222.85230905392308,213.8354309286196,226.6353693993863,221.11314746478467,,,215.50033568608092
458,2019-09-03 23:43:55+00:00,228.2559574944662,249.54627877460365,263.9781366568192,249.37858026256953,272.53122495862874,264.1379823800305,257.91154054039407,250.8695333629207,255.70825669167988,248.55912815432134,238.63372079421148,235.58126321856886,242.4051069627314,243.88182836161178,238.38436087055902,237.97275752162125,238.8098110161941,241.33625712878154,242.1470409339168,231.8104039970044,228.4343927824324,224.18378892721495,226.66856211609223,225.58053386213896,221.97812792953766,222.87632237149606,239.20570606580895,237.95601500722967,246.38368916226773,267.09079865978794,246.28793708929683,228.1434588158058,216.45720552609012,211.18299048705666,214.73648748489262,212.87018067591228,208.26344805934886,196.9190789032407,204.89429645039556,211.90131882466605,211.61592287050536,213.53154025573411,221.31808696063922,219.35206809863487,221.5335953066189,224.9645284626895,229.65999785065742,220.24517969600214,231.64422761636038,230.05343221331202,224.0202821480401,227.3969625178108,230.87472501379915,225.59052860861618,230.54007770129266,234.68183523822006,236.04499688021926,225.99807818173537,229.45225133305547,235.6474403756819,236.4578926005575,241.33089597709449,242.52009650481025,232.51344622159212,237.36366896487644,232.80238361020724,231.10165528743022,228.9257746462044,238.6634752797783,224.79366488974924,217.65293118242863,210.79832092373368,200.1146434244467,186.2493846466729,189.97165478460917,177.60194084033506,184.99317244668757,180.37653872413725,176.63751165156845,196.69986236301145,197.68819235757618,207.87232606566616,223.29901182490627,219.15463622313055,219.70371269354825,229.1410059782507,226.10226777351804,214.7885636304528,206.86193168818542,222.08240232852788,216.31602418128531,213.65921108090166,193.01070831890303,194.17153519211428
459,2019-10-21 23:44:06+00:00,244.96274633813488,271.0949891085303,288.8069362676781,268.39788751919514,281.3491882454023,271.62384783673633,263.3250379911127,257.96575253397,254.40602219613118,257.2945818619482,250.9639997167327,256.67569346923335,255.3216184570138,228.62259658360617,243.84843565986716,255.74373102349233,260.436238064279,250.10258614466233,236.1731741221292,226.54983103037438,231.23354516112212,242.56611176362912,241.1104700135731,236.3394491242846,224.20771184452167,214.80357464638004,237.6570003577906,231.17363037967564,265.56169277943286,265.281746104204,234.29023531564985,225.2723696320321,237.07550848604075,229.29916308123353,219.02086974915045,210.68842258284624,197.92036093670336,209.51876615842866,203.2868243454195,224.66759951163263,211.16437080973785,223.78089120763605,223.57044468035144,228.81645408008097,222.92097999929803,238.37203064490808,235.7176829292792,230.49148717338738,231.78982523823413,231.36352120213604,240.53620068389546,232.27083010679132,231.90400035982555,238.73317822451557,241.78558682312166,242.37039165652135,246.17517433740068,239.25938432712516,240.6548564210822,245.0394378785389,247.97904500967263,256.6578677623411,259.4922891471041,242.57570653206923,240.83124705567835,236.57818118750146,234.18426257706986,235.19012655148975,241.99590905331888,223.86533582142792,222.4644882625721,219.98864000203406,212.99939498098846,199.6938263009123,195.53873506523695,182.61438852894216,193.42699463006838,188.20223698905838,188.0486215533766,206.72435123617115,220.39682815093556,228.30443933220863,230.14129905729092,224.50575858724872,230.30124504457018,227.4001801605113,220.64713898254638,214.1358904440794,206.77492204244894,215.18132150372801,218.5026233127257,210.90269640520063,199.4277690019349,204.83381116346226
460,2019-11-06 23:44:05+00:00,247.98330867945543,271.14611095759693,282.449459940902,265.65097947546644,284.42184413118645,277.1484502030295,263.5152844023167,259.71808955169035,253.26573272679408,260.8599780613084,253.78551013049957,263.3394753089394,259.015413064606,232.20266666564356,245.6495831225711,253.47151504198197,258.4378753474504,250.4324877034027,236.78961867319265,228.95589759705246,221.07412832672549,247.78122871256573,239.17186742238778,229.8922694352408,221.71286801339653,209.8601423588907,238.83374344252144,231.30521556244275,257.68451426300726,262.070216821269,233.90670174115812,227.76281693493854,231.89787511239282,225.6447781387633,217.69673851381285,206.39522664726485,208.2479366443159,210.28403335308252,214.46854862711183,218.93946033866786,219.61146604196014,215.45964692222583,227.12212454508054,223.9848226057431,226.12916825895934,235.49453364285148,234.56942691398143,227.13042976510928,234.04729848090335,231.02682421936535,240.5980546219704,234.80268447736643,237.34784001756262,238.1097406158745,241.4342239488347,246.09135143993834,242.4806245469572,237.80622499595094,239.1639918593451,238.25917830907494,248.01266032259667,251.284124968527,249.11066150165072,243.15335193721563,241.4149241830683,234.2189449849904,237.85918808236602,226.38168645500318,240.39671165857368,226.7630625905547,218.74930596782178,218.8407162426083,211.4677237567364,180.4045843236873,187.31605918316245,180.91983585997394,188.63668069644865,186.80653641337102,193.76142362017234,194.45103770467207,197.56635960556196,214.28192250471665,223.36232291547333,226.62856394363033,220.9696210733664,233.11821770000134,228.3168272023927,219.38564765912042,213.54019680460792,212.44153839685038,213.31757154003944,215.48134547638173,212.16771404657726,210.34283994220522
461,2019-11-14 23:26:57+00:00,,,,,266.7751292264767,262.81328449115415,255.09329325329117,246.18849919704383,236.89616818983143,246.11070731036477,241.592443561879,237.48022985484613,238.45153929043192,228.68638737427125,236.2294288399596,,,231.6986462385882,223.04409881241622,211.46078136366123,,,,,,208.3571118648381,231.95949320066796,,,,,,,,,,,,,,,210.38773142318297,219.17548697476917,220.28057999120534,,,227.41107596496997,224.63398861416567,227.71511046997733,223.08593726082378,232.89919447943345,,,,,,239.03692136014735,231.4839454913231,233.27037239034246,234.08497262900187,238.378071196321,237.59810276473888,,230.94789669707356,230.02334131458514,229.11970030035664,219.47309965426075,222.07652590236447,224.28952899663562,218.25546694081328,208.4546910289997,201.95250518271766,,,,,,,,,,,,213.32012344154856,215.46463657688585,226.40640852137406,218.8567553476368,211.54115870379138,200.46198332860746,208.54008791933654,201.9048689105594,203.0619513683535,,
462,2019-12-16 23:25:23+00:00,,,,262.4367655792572,282.0243303444171,273.57041453049965,262.69166477632433,262.8820857023816,257.43192007273007,260.8002719925038,258.53044060751773,251.32646313183585,243.05366517965444,244.5295018994222,,,,240.6069683342696,238.81464182169188,234.78751608982435,242.47704800401678,240.11399150468054,241.8622901249374,234.60965053491321,229.67089947954014,226.65644893384848,243.19225003118498,,257.29057726760743,265.7741622968039,254.81865452439797,242.16278062684364,231.38946401368807,220.21961824726912,219.25645165809192,207.42435543545332,212.10894100683942,202.84486104005293,208.3375387534075,,,227.81979108473956,220.43719246955368,227.7767660851733,233.18250234007917,229.5650085403745,233.19833295001143,235.89884037945632,238.66312808733895,238.70487967782157,,,241.75246837789226,251.3887577137685,248.78378304404376,250.51091956281363,250.04113584380798,245.5321250741288,245.35303856209183,248.78118315611692,252.49466507407715,,,248.22333627880545,247.03358541842775,241.80234826330383,239.0225348794418,238.02828806742508,241.81258130390464,230.32755143524415,221.33772671587434,,,186.81369029873696,193.1623926992457,185.52017419657653,204.9694701663047,197.4790728353401,201.44112216624387,208.89073732437754,221.63926148848142,,,224.48418098735766,225.98037848996054,237.84157679356116,231.07603199509467,225.66939738113155,213.37687435327877,225.40150597583667,221.84570680675975,,,216.38383338880928
463,2019-12-24 23:43:58+00:00,,,,,,,253.6664162100781,254.2748031787133,252.252202503995,254.14135122882814,246.80637792350262,246.69576130636733,236.20134425452937,241.1854523178016,247.2729738305269,246.56644395694144,244.0323901750872,225.00257814384528,229.00887358478525,219.8923214459348,229.70202692286608,228.80675491489524,229.2001206751566,222.62056173974847,214.0510302965113,216.1464763774157,232.3622752808971,229.4816378938353,240.90726385943867,251.68654994860577,233.6225890574328,223.00392480380765,,,,,,196.43763776350056,202.01722028461074,213.40418732981374,207.61993824355417,217.8102312817153,214.8404414559222,221.6676147233451,223.9821873111813,226.7260386558749,226.54422488989417,230.23942607056244,233.25581086925362,231.92773413001862,237.26912043592966,236.54504040087983,237.3632657959458,235.19673168180344,235.2805194166388,241.96726583747352,242.23451622915735,237.32618952167218,235.65704181232752,234.01220238030862,241.15287630932391,240.25737794834237,240.98183343039238,231.3968308866688,231.08448366141783,224.34884732858563,221.30465502066863,221.59415436898206,229.4913003960821,211.1700441265201,208.55881079778652,204.91349882420099,191.629937999971,173.1595516581989,170.17393307388627,167.70030621012586,188.0669437742897,185.2794338596949,180.33490391913213,194.50376037348795,209.79101019528377,218.17451231155766,218.69448427562915,202.90140942541598,206.6251840909981,215.56047142011948,205.83012154593968,204.39625441180962,193.54524008219565,202.47644391747446,200.90320607464764,199.44644817593306,194.13377479761306,195.82742651168454
464,2020-01-09 23:43:54+00:00,242.52876929320524,267.19533322174163,274.4512308352852,261.2190284823131,279.47907253535186,268.0493383328908,256.63373076615704,260.40626922058607,259.0348388627739,256.32526624719,253.42324738434004,247.5534052516367,250.6707930048862,240.43253212710258,245.86254334352483,245.26233036843342,245.22536521189096,237.16387642183082,229.9091401641098,227.11775853170167,234.59685952768075,231.69546541359173,232.43966584861477,224.70510388953687,221.47783219007704,223.2900788184807,237.44635121423755,229.0528778676307,251.31832347018693,259.6627758356409,240.9547135664642,231.29186354868838,223.72963105113104,212.35519755412918,211.58104032235786,217.07552972064303,206.99690610087586,200.39205552651487,205.21579020607254,220.66221539061232,216.60500144820264,215.9965825222946,222.90004412704138,222.55450467591052,229.48751438710488,226.8911854916365,231.7382518553301,231.52916226959965,232.26130896399505,233.24492158326456,235.86150803751582,237.84489182599435,240.97464682416876,244.38016597360092,245.9977778332461,250.0016481928012,242.71789850120064,240.43863446937848,242.65377290623925,242.54310806607927,246.63437860467184,250.43900498604697,249.99437291641235,235.9502750819342,236.54091996560257,232.51183930314343,235.97821373986486,232.34753144012265,234.6802436270366,223.00394070262257,211.95218734329524,213.39596738944022,214.86593078056364,195.88022522798974,197.14861915760426,196.15739128080872,215.12750160566318,202.20924269419817,207.51736338155152,214.39286537673985,220.42390442426017,227.3590753157035,235.71759851666843,219.31058658951807,212.03298895221604,227.5053721781542,219.91981064050685,211.8586312005941,210.091553136591,222.2471983466004,219.01535826322066,214.8654111004668,210.7836317223241,209.36430483220357
465,2020-01-25 23:43:50+00:00,232.1855047457782,265.0780311981777,268.49031885005485,258.11404965779303,278.22050372111073,262.16319727695014,252.39295088087755,257.37552662836026,258.39195147714855,254.31023840324303,253.92748917591206,252.44397622813585,254.4507388192725,238.31365984074878,243.9007725479097,245.80010058059645,246.19298784716864,237.60477886994676,230.37495560461045,229.07533401952014,227.8479610985099,233.17387702919916,226.63316557918495,228.64573810894393,220.55590362681983,216.97541424034273,233.76755995376732,225.18011658092763,248.47105080583697,254.22388862602227,234.80840779094962,223.47267269693663,220.57157545232394,207.95841009665043,215.29120113732247,214.78155161604968,209.37416529514869,199.56089874817866,214.32853791693663,221.55408224285677,217.58907607175155,219.9175694752584,221.43195243123768,225.15294264342873,224.08003666466902,231.3754527923359,232.05045865949273,233.27727224576944,231.89623251905638,227.65409620885487,232.6455691321102,231.5742662581714,235.5395531888496,235.37053703510537,232.04806542562045,239.6005290273016,236.4882145747616,229.62980193256968,232.33962376922562,232.4406856522216,240.24596120447765,235.32599373820062,234.7944901736185,224.68864474795504,221.5043320835763,221.66321296352672,218.95242214240537,214.74348860749393,221.2209414957,209.9880460161983,203.91251084788422,202.3741275978136,197.95237948300883,179.6495170797716,187.2941980157367,185.0123070492654,203.58541069213038,200.88336717863532,200.97861206327136,204.8298580616784,208.8927215192055,220.51552606117582,228.06922545860513,221.67681262106902,212.03113477292675,226.86030826497262,213.5344659156927,207.56828500463433,202.779434824742,210.90915326622252,214.18103491619163,217.19961690541572,206.2898443952128,201.016998999534
466,2020-02-10 23:43:45+00:00,219.9245663552632,228.11532065634435,239.50382436248492,223.7629359645554,242.58576121236194,241.28428481990628,228.16228348261507,231.0214316276951,229.80984760750795,229.15087859663726,228.42537188941895,223.5181884839947,225.3075684580494,228.57093565767713,226.93553172193987,222.87692644816337,216.228371370246,206.30120123015882,203.9533199500326,201.04741162321744,198.5820348125241,198.61795170904028,195.69515445627223,190.42737230056815,187.15899957601118,196.6400178678635,211.67543890794747,207.36586964380896,223.82476751075484,231.16521080037185,211.06200979394902,201.19400182756098,195.4777082778762,188.47608755930372,185.07437723707181,185.59815243172216,185.99318338632716,188.13577250322953,191.932813995356,207.2043782118326,203.7386984243176,203.52973594718972,205.12604277037013,209.79678721061734,207.25462274158735,208.8089949663997,204.683701003535,206.72454156993354,204.6195166361779,203.29340702852917,203.8135306190949,199.98321642483177,204.1726706073976,198.43060487821577,200.98505974549374,201.18281782968916,201.10945164404885,193.3376560787986,195.7824742614897,200.2378812095129,204.0206541859523,203.67859137133743,198.92244401136747,184.5231000991317,179.97581621321393,180.25011736150552,175.6718550271452,174.98492955240843,190.4773125683122,172.42896564669616,166.64701560366495,170.50773304212902,165.25430031976487,147.0553999510692,148.86838673246166,148.61347397228587,166.73621627548403,176.25836628128437,172.36572946405104,175.45985550762316,179.80819684233185,193.5554673332103,192.27618825632322,196.74789232851793,193.97791960609527,202.52464372925894,195.88994511441913,179.95371042122807,175.1250057857215,178.7128121848998,186.78846420268434,189.9753757864193,184.0307458215268,186.76846262854687
467,2020-02-18 23:22:08+00:00,244.87339659819727,243.1085322852693,,,261.5234686220448,257.2968085316204,247.65940843815963,245.53031717876442,246.99891691264628,246.38937636643354,244.78726130266173,240.59457845890813,246.73022626581815,245.98438438387464,243.26657963845054,,,,219.76466527119723,218.93105324510293,216.64337796339237,215.59079182124847,215.88560898081204,205.98042610750252,208.70066440412907,206.62286076618642,228.64967786035902,220.72523489568337,,246.16482891260594,234.53011330613245,224.25243390211128,214.07377236516618,209.3868332557608,209.68276016573634,211.51840701864728,207.54866528181844,210.74383909458578,214.15352049296501,222.2191802448922,,,223.18656040143298,229.8122379727704,233.36930086228895,232.3260971051193,230.23025496886893,220.29805837449783,219.9979803419734,213.88634726903047,217.08175422527341,,,213.4003681814334,221.60794941446062,227.2223427830138,220.27832590292664,222.92625611765965,219.49989662353454,218.1840312597232,211.53524293592784,215.80960127095517,,,205.86165081670777,207.72652424580986,206.08834264255535,203.6262747366181,218.25313485263297,207.21094285603772,192.45221211383839,195.89114674871658,,,172.41385911747454,175.64391518755605,210.53658448861376,200.32737809094067,190.50987066702373,207.13949216964554,214.6417357442181,216.51740643101812,,,231.44953187282044,234.46136749988548,230.78771309313123,218.86175721798713,210.37355356010445,209.75906817309595,219.38192624865383,228.7554809207712,,
