,dates,aus0184-0000,aus0184-0001,aus0184-0002,aus0184-0003,aus0184-0004,aus0184-0005,aus0184-0006,aus0184-0007,aus0184-0008,aus0184-0009,aus0184-0010,aus0184-0011,aus0184-0012,aus0184-0013,aus0184-0014,aus0184-0015,aus0184-0016,aus0184-0017,aus0184-0018,aus0184-0019,aus0184-0020,aus0184-0021,aus0184-0022,aus0184-0023,aus0184-0024,aus0184-0025,aus0184-0026,aus0184-0027,aus0184-0028,aus0184-0029,aus0184-0030,aus0184-0031,aus0184-0032,aus0184-0033,aus0184-0034,aus0184-0035,aus0184-0036,aus0184-0037,aus0184-0038,aus0184-0039,aus0184-0040,aus0184-0041,aus0184-0042,aus0184-0043,aus0184-0044,aus0184-0045,aus0184-0046,aus0184-0047,aus0184-0048,aus0184-0049,aus0184-0050,aus0184-0051,aus0184-0052,aus0184-0053,aus0184-0054,aus0184-0055,aus0184-0056,aus0184-0057,aus0184-0058,aus0184-0059,aus0184-0060,aus0184-0061,aus0184-0062,aus0184-0063,aus0184-0064,aus0184-0065,aus0184-0066,aus0184-0067,aus0184-0068,aus0184-0069,aus0184-0070,aus0184-0071,aus0184-0072,aus0184-0073,aus0184-0074,aus0184-0075,aus0184-0076,aus0184-0077,aus0184-0078,aus0184-0079,aus0184-0080,aus0184-0081,aus0184-0082,aus0184-0083,aus0184-0084,aus0184-0085,aus0184-0086,aus0184-0087,aus0184-0088,aus0184-0089,aus0184-0090,aus0184-0091,aus0184-0092,aus0184-0093
247,2008-08-11 23:32:54+00:00,206.91481565256578,224.2068018287365,217.13168160515048,220.09403192711105,243.07724942191626,239.91834256732542,228.8175765745848,226.6865248671504,,224.38457998570053,220.95883298187164,221.49353161942233,230.06908036287982,236.9767222296902,230.46595851192583,228.67993509844612,229.2139033338121,224.68978268282785,222.9652959356863,225.25093387851766,227.9865259435464,,,217.68015872223114,218.22700888126536,216.7082529182154,233.4387341439885,229.79646964551227,259.8099025153931,260.02906478351264,236.29116369933277,228.38524451966427,,,212.88918855505764,214.73611899324024,213.13479359180764,205.59802146170284,210.0908474448788,217.74143956188897,210.00640875061293,208.98188829397748,220.95435480148896,218.8980571647868,222.37740873939362,,214.88908045203556,227.5014558729826,221.89034526242784,228.628576849779,219.9216494327016,215.56098131433205,225.35177194195347,217.06332097757814,218.38599132594476,217.09967885419974,,222.5963665495972,230.8711521950845,219.35082553148965,231.6463807798068,227.9347955036051,231.7892155718261,233.7736911086008,225.60761022872163,218.3592647700058,,220.44009143313488,238.27256918768205,226.41302607813645,219.67047332089635,217.1427925712719,218.14040432671175,198.0904251477099,219.20484823864592,214.4276867991399,,,228.02475145511062,234.0909146552447,240.68528689693113,242.25275493120006,227.19325016430378,222.7970403439587,233.6572246924526,233.0203183476922,,,222.4294435783856,224.96026360237875,234.42195775830498,220.70208385833277,214.2681390112794,215.249173345254
248,2008-09-12 23:32:38+00:00,224.40709909537887,227.19509792443174,,235.62666061627823,260.4259541033326,246.188968839425,223.92329970792017,222.2433408069131,222.0097833055377,219.96668862129664,224.5715298936543,232.73219275281716,240.74503652933257,239.4992074209887,235.4368695820272,,,220.81719706063578,217.69385507909718,213.19824900098004,210.72295398937692,210.02698964074696,216.85850417533405,212.0255365766652,213.31574547684522,203.0721298400413,234.1292615990813,,243.86500484769172,256.8248391965849,244.97495473818574,228.80782272601212,223.42303550448065,222.52147340043473,,,,,,,,212.04467496317187,228.79024769024733,229.04220097172882,224.5908405578321,225.65829071689055,224.08706729119888,226.330600944869,228.7105218737644,225.4542508064103,233.6136150093639,,222.07825420326267,216.85978931406106,219.42156486164606,229.97282614205687,228.97051060607305,217.91742629733457,222.40429698566595,215.9728846248597,,,,,,216.25703943865764,219.34226208023205,219.80890799385995,231.02216795637977,210.06610033719863,202.6479973861811,,,,,,202.4381532058497,206.78487611217435,206.52298571080402,213.42348953678965,220.47941118958738,228.72327525164243,,231.27024584892325,222.99100049036392,226.18254045260898,211.27716104235338,205.02545228338707,206.1410174424743,206.25850246135968,218.3992821992725,215.43241068004065,,210.14758468540015
249,2008-09-20 23:28:35+00:00,224.6570440506532,231.4593848323471,234.08969775348672,233.8187212813278,265.39711687772086,252.73083927461659,230.17965958004305,225.4208377725859,231.00534327921193,231.81449132237867,239.43928389404897,230.0672756210298,236.90443807807506,248.13293215759634,239.05751767291855,235.02616133855645,233.19806670040913,232.07349095984472,232.53501169404456,226.56946647652288,217.38309979599342,219.06568224961703,223.76796684008295,219.51034595617804,209.25932250189823,208.2776223754304,240.06990043474676,221.77175226930237,237.68650063277968,253.11260473072556,248.2889235119418,233.1255126488833,225.1347314506459,226.10318164522818,225.98455822057448,221.34428903981242,209.76219441490312,204.43067369062325,209.69445514145198,226.21511716711666,215.20800877286604,216.478247703591,230.62584634087673,226.91910563495145,226.2935432582672,229.38188487671826,227.41791791345727,230.1360382982373,226.3556793019541,226.75390186025342,236.963795615281,223.92008453597506,221.83130622501565,225.4448213961485,227.3009237854888,229.0498597412527,231.04707525808402,223.78256536017338,225.05189737801058,210.90815567363313,224.6064291023917,223.3053212146401,233.62293045767788,220.52410601063596,226.91391475842676,221.02099536079407,229.31777620193233,226.0568601512538,231.86326296754564,217.7295529640146,211.94088318800902,208.463857693128,213.8369286408235,196.2834947631865,210.55714959097725,209.18381207699397,215.75941176460668,219.0745253070199,211.41410396055716,210.04889037368332,224.53653684608932,222.40743702425235,223.48977979487208,226.76196612015912,230.09190409150307,233.64382160637197,226.36062172406926,212.1123808572411,211.19618937652302,210.02930689546642,223.42739232350294,221.8761523962421,210.65860481022588,202.54874444608845
250,2008-09-28 23:32:29+00:00,229.52397433308153,237.21002009413633,234.17027373754482,228.08184043827094,256.6972102756903,241.27044711469628,226.6876802625564,237.48134906609394,234.23083516753175,233.4063494684584,228.1831599959488,229.7372553281051,242.47852241731377,247.18637112746882,232.9550261529552,232.2526315266945,231.3420165259532,224.65321922264542,227.61868489381115,217.40138136145245,,,217.51186934983704,214.8302218563907,213.9699990443287,216.27666165114601,239.25927043562692,218.81099072782348,232.47346973092007,250.09561372460055,243.1320878668222,224.5434695611,,212.87440359447612,213.36827700490917,209.79347281080672,210.90038806677023,207.63172710420065,211.52653853845064,224.38955857116798,215.42804802534306,212.95070692940342,223.2345223137002,226.30743690693618,,226.02142659365765,212.14464899634768,224.60167909290632,219.3896241645055,229.10405640030663,235.01463542007946,226.9166839278247,216.13008891952194,214.94752169658878,215.41871458527524,,225.14972421547685,221.8825577279709,222.17362175941815,220.13473021087094,224.16921984756686,228.6742502541904,228.50690242153993,225.54589488811368,222.91675210894059,221.29829493412097,,225.07080028278992,235.29565613554718,227.18446574002286,216.93689135222502,210.77632008406303,203.09880566872297,204.31484218559015,209.11788541635244,206.33703839879698,,216.7710019772697,215.06245034884424,215.93254462942582,230.4025337644526,231.87037853431806,230.44809909064304,234.99163380659775,235.55136942643466,235.24987814635642,,216.36999426121685,217.03627570036477,218.0159842195785,232.10294800376383,225.36318290610345,217.27834556774226,211.934598480592
251,2008-10-06 23:28:04+00:00,223.63748748756774,238.77028246323295,243.7820275968522,239.0643937162662,269.7461542741865,250.32768625647006,220.04642099755918,221.5230964380501,233.00285042799536,225.41821241736886,223.01276947204042,228.95269754545717,248.258930351788,255.30039089164413,246.0200546773818,241.267680095231,239.8791735882418,230.07485432772242,227.91199955955886,217.82569273600203,208.7672972145434,214.72747386537804,217.5004969113502,205.5252383082295,209.62079900259593,226.50791611327455,244.36878896423005,229.40324385490217,238.0191665133317,259.93833704583,250.7120115840633,217.9999189274309,213.6676763806715,209.88867466773578,206.12021978828326,205.60377789325088,200.31356745864014,200.36905976810547,218.92799754625597,227.93109705717333,219.59921593291233,214.9615507980136,233.25639134939365,216.48574901729884,212.95129478563152,212.5864720566699,205.5527391667902,213.3076842035874,215.3529318663643,230.87872518161927,234.32327460057093,225.75411248296794,216.866116461495,214.64044440007197,207.61048785430373,217.15181889431383,217.89017329861244,207.15775398517476,218.4502587325857,212.68498889235477,221.58880996278154,232.68432354174692,232.7848816300582,225.4012496752543,219.37227785339286,204.5996001972873,208.9480721722259,207.71339070303208,220.61773960076258,210.15273536625108,215.1822162364907,213.55353471280816,206.87560903011604,203.86892127664302,210.3763907311808,198.99402566259587,214.73905022278916,206.09126975805776,208.1427413779958,219.43318533945623,241.16218342037146,237.25753289437162,234.1029048443014,239.1896617096895,238.32695766631056,229.80867270448513,219.24076927842438,215.27439366369472,209.87637460015895,212.61389752297043,240.1030610454877,229.9126915895414,222.29302394053883,216.23435626221982
252,2008-11-23 23:27:17+00:00,209.76236659448594,192.5832156760928,202.31162664057268,200.55687961081455,233.45471791112107,225.67379841594465,218.18975557178513,211.05261492905754,209.75462375895552,190.78654783520295,196.88103753735578,207.32775458105738,215.82368688512332,222.59218148676152,220.4480743968042,218.97017725993547,210.66137433385728,206.2569303248725,207.35025329992345,200.8197063328623,197.30694339949892,202.75426414227653,195.24533550294473,190.99109245422557,195.19396177596448,200.06568228278547,208.67808717281764,214.73722880956535,234.76062362519338,235.73394924186266,235.02438791251197,217.0075354649419,208.34623029781497,198.40187955950097,183.60059245576073,182.4688656877194,180.31848391901326,180.04208153295954,190.39350496561465,196.67649492483977,201.68385960820666,208.3421046849122,214.72067530080108,219.24312235267152,214.46497247184215,206.1310138580673,199.37095889772087,198.73934768899272,206.24983961967362,208.34871613700238,211.0032116056446,215.81951612060865,205.79090088106142,203.7758514067893,212.28600456990353,227.0166374953547,214.21277533385404,202.97991694857024,192.08196751039296,194.21531264158529,208.18153210237983,210.8602848399083,221.2979222196777,205.38681621171216,212.00947318600947,206.242419325533,210.8076035093072,199.2960607351113,207.82992315325592,194.42838804731147,193.24341190897383,193.8010754398644,195.76021265720138,191.9839120991959,198.72034443267427,185.1021763422558,215.1854914303515,198.89135041068545,199.06968671619413,201.3623323627221,209.08519022811663,209.02997474828544,210.02491386753977,210.32982110998606,216.5797047172493,215.84710480172382,205.58281597934396,188.3506162227697,195.88466770501327,196.93836403130655,198.38053574892578,193.61709337439814,200.20629447708507,192.36143826906473
253,2008-12-17 23:33:14+00:00,235.041025685296,233.09860878101836,229.8276270830453,223.60003491127767,248.77929115434824,252.20951427444163,237.2252099201533,238.58242470716885,232.29938326593685,233.8253510655382,239.52926933139173,242.1714808293472,243.32059869459457,240.36410112549527,236.8061931095193,235.37219498352306,233.52686839130675,229.04018461655275,230.3929332575513,234.5515399696217,208.45939686497925,221.4724814723077,218.89375520156602,229.72531526742503,225.3509451715226,223.70454566171577,237.76891016388075,231.25153292167676,247.89279280552105,254.7454166880839,242.6656571832771,224.25150445425535,227.26999840876894,225.97067781357265,218.14827590016938,219.23562311188093,222.020671645496,216.3112303012075,217.6546160279722,227.94286193683635,232.20361803821882,228.29535885763855,229.72229038946358,,233.7913241220993,230.40560935661526,235.93779800728268,236.45280672057868,236.6210034811443,230.57452340177966,232.02985175148137,221.90523723749502,221.65940948150944,220.50784071122413,,237.8239440376447,232.99063666422074,223.7385913167638,227.97053167994227,230.42209235994727,230.0481144060756,231.6887661671985,236.32072183436875,223.86238966290892,,,233.73564457794475,234.29804946853523,242.367909663462,226.43824441973928,221.29347479544353,221.3913720378366,219.65690267167787,207.54064514885448,,,230.87008258425197,228.67437752793046,226.20752902314638,235.90121571146912,231.64720738482765,235.98786331602895,233.3066086028853,234.83148424852715,,,233.78130692335097,227.88524335707828,227.3563429985619,229.71856690150273,234.66981729319025,231.0242166070963,222.33230224660565,213.73173017106953
254,2009-01-10 23:28:39+00:00,238.94799540800184,246.641404151909,239.3335223497712,226.093428466056,252.4317470527479,251.7458134534767,238.62152299828566,222.65048813031248,217.24612476403203,229.50705585334467,234.08194981717224,231.39671729941202,234.66389776149907,239.67990657980198,238.31939841464217,233.5640639737841,228.55728059426397,231.40384973299317,236.375415010929,226.86042629310592,207.20308801019783,213.15047759904715,220.67161388983067,221.09700020335183,217.7303746574293,209.56823528877104,238.2633086129912,227.590113009059,248.93716455209878,248.2552134863073,237.33738341095136,233.14517193863597,213.21111674581184,205.17505039396278,208.32279918328354,215.17936562475478,221.25910140314733,214.5567462725313,219.13046017847202,235.63828842968675,226.07867802577297,232.32658724190844,223.28199108816872,231.6331013628708,220.63451907382768,225.6972317664095,225.9358276520758,223.88014428433723,221.31480905277567,226.71289635538608,232.7822910700242,222.50310563744137,225.92985686141162,226.90296483263037,229.1937394274995,224.9903596445344,219.76652892088396,218.31532263402067,215.2370274503301,219.78961242007875,235.16968498976,235.37028176725957,235.09576615065728,224.38844527659606,228.08406624658704,218.4017379274573,216.9962492894918,224.3451082602111,220.0337590010571,205.740442289068,216.77382685727125,218.28566645926307,211.32737442603394,210.589532495917,209.497190599973,197.79738031046165,215.9189613744338,211.4840203457328,204.7347224648727,216.59925184353327,228.5028051591369,232.15409832546814,221.76587245456307,228.15610302763417,228.09956880243357,234.63746014366555,218.68185549114287,216.1707920911808,205.16676836940093,208.4034791953085,226.56726173740583,230.8987456395993,209.15746194155847,202.5245744476538
255,2009-03-07 23:33:48+00:00,217.55241910391467,206.62450626432255,,222.8350833531631,244.0098767469277,238.40563906383287,231.25996062746623,232.15323621050942,227.65042886501917,224.82496584817974,223.0067559980064,223.04758001937503,222.86397199074685,208.988763588307,,,,220.28280602445602,221.82893141477973,229.38106007699372,228.05940058094822,222.93693305537153,219.1300393118731,224.60010709843343,216.50616952414086,207.14806901048803,218.77253462119762,,239.90538419030287,235.98688136547383,229.15125853739943,219.98048417193394,205.10485795242718,222.76691431591706,222.43906351874642,211.77387872628654,219.23694396975026,224.609359153288,211.16385779893525,,224.050085266832,221.6342706510822,226.0606763217507,227.15746203649266,229.2762072163605,221.79417203170078,222.87941503893637,221.81553456785343,218.05027133696439,226.625388062728,225.49240024691647,,219.13655758923784,221.125979188909,230.01931906910468,225.42257821463232,227.10651613520446,217.30448468915006,214.52969662053,217.8657778156826,221.0628942484152,,,219.6937880543051,222.08611683245053,224.05709048468503,218.83943124217967,217.68846614174598,219.28316721620104,209.37333322093124,208.6975441484881,,,203.32115399542812,209.07261819555717,195.16096044006017,215.85423947371558,214.28293183240467,203.71219772879573,217.37105952418986,225.9325691834072,,,225.54026865028993,221.29555723200087,226.91339545709386,214.60685040472268,205.1558772046941,212.59675321980916,213.04414528173263,219.67334781532156,,,196.28171027316972
256,2009-03-23 23:33:56+00:00,219.41313894979754,213.45349323592006,210.02712627495242,216.9165824901028,245.16711586272308,239.48296320887232,243.53828749710578,230.01126722363136,232.61430875545486,236.72738374147144,236.08396135894216,225.34017939463644,236.20676996209008,207.5472423545938,215.48939117659597,230.23048081472598,232.32042292406032,213.16754325553552,207.0055981072811,217.2571552447161,223.73987619889454,219.26654134023585,225.06210765315686,226.57432508889534,215.14271917315523,197.60667013045088,218.0773030573238,211.4984437567247,233.92605022588413,224.82006498215182,219.69668901339048,,200.1393938670451,226.9244702356391,208.29991209640562,206.09337857465954,223.80195477554332,220.20683312795603,198.40385002456978,221.47595366256473,213.26113889040505,217.22494417196668,217.36785719570935,,,218.02787549915504,220.5012930381504,214.2127891961583,215.66282266203575,224.03915402026155,218.3024970715285,204.21783764478354,207.63332345191736,216.09431262649278,,,215.39013678753648,198.19825602397952,205.92397211065435,209.03632423740478,215.95359932954054,214.17350412447308,212.96831277708048,208.5239746483153,211.6173604459737,,205.91511049899717,211.02582704631953,214.40973719416772,205.67646677030575,201.020001212624,202.16328635179053,195.64566525639557,194.7075288244005,196.21325090229638,,204.11021931491572,211.4698290598205,200.41636020925097,206.4106940455082,209.5310668786174,222.2799293707659,229.27064903884337,217.6396868090925,209.09392494236977,,214.79799225929244,205.15577627295605,204.89798647974027,207.24538917811736,210.1139405240973,212.60779171197711,201.4271668106901,192.88947992315298
