,dates,nzd0407-0000,nzd0407-0001,nzd0407-0002,nzd0407-0003,nzd0407-0004,nzd0407-0005,nzd0407-0006,nzd0407-0007,nzd0407-0008,nzd0407-0009,nzd0407-0010,nzd0407-0011,nzd0407-0012,nzd0407-0013,nzd0407-0014,nzd0407-0015,nzd0407-0016,nzd0407-0017,nzd0407-0018,nzd0407-0019,nzd0407-0020,nzd0407-0021,nzd0407-0022,nzd0407-0023,nzd0407-0024,nzd0407-0025,nzd0407-0026,nzd0407-0027,nzd0407-0028,nzd0407-0029,nzd0407-0030,nzd0407-0031,nzd0407-0032,nzd0407-0033,nzd0407-0034,nzd0407-0035,nzd0407-0036,nzd0407-0037,nzd0407-0038,nzd0407-0039,nzd0407-0040,nzd0407-0041,nzd0407-0042,nzd0407-0043,nzd0407-0044
247,2018-04-25 22:06:50+00:00,196.1813534521575,194.24376262948616,198.30252612080776,201.2249645497769,198.42150277090155,201.42734617061836,196.22428289545883,189.55104463106284,189.25357646468768,189.03897337420176,184.46640856272796,197.34161813371023,200.45275486706714,205.82217375149185,207.4554990777603,193.02200381207558,205.20269927690623,186.9007796180581,192.55060651655288,191.80963251221814,183.560552142618,185.35254486923088,178.05407320371836,174.81758227274352,180.50843070331538,,,184.02263437200222,171.48856453495213,172.6663903961447,178.31338269823888,177.16053568594154,175.44269412967697,177.9354572965146,,176.5883242788095,179.32025961245213,174.50742121616165,,,,,,191.9020471003191,198.88535872102
248,2018-05-27 22:06:28+00:00,185.76301303147494,183.878208184767,186.43882194048447,194.94502693883462,197.49039254242663,202.70374969693913,192.2851466825165,179.32144851615087,176.59535722545712,185.47810511766235,191.25283351329082,200.65412387329454,196.4005865396632,193.34081954430957,187.3135998608744,195.98987264084678,183.3311597390208,190.74911407091963,180.64267373360659,171.94469626506364,177.09215687576136,159.13580293451062,163.73278353173234,,,178.56480557715943,180.84586578490996,177.21204155387343,178.50561911507364,169.06441522534575,168.02951644969517,165.82931593676892,,178.64371789393698,178.9783422775398,,175.7942096303094,174.47907793820193,189.35322278706303,,185.51351029599925,,,187.90191750763037,198.2441944795901
249,2018-06-20 22:07:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.2238865451065,174.26130771033743,,,,176.6562407236071,182.773335547917,,171.91782126477824,,,,,196.49760604246512,209.89119943631067
250,2018-06-28 22:06:40+00:00,185.22263483959335,187.1211514290871,194.88183341365232,197.01685401613292,197.94279653923346,199.56197256661926,196.7887662955758,191.0513492782521,188.20580678151453,191.00028896960075,190.1672412762279,197.64863426091995,194.2488234121738,194.22203736928688,198.07620337572797,196.23794645517341,181.2747750731787,184.8176052504504,181.08684177352967,173.0984229197892,,169.65788129152332,175.95723283187866,177.08094866693835,176.36747577152528,184.2172480488159,181.1313422592035,177.36267048722118,179.10534813382023,170.26304098319508,175.2823836151884,176.96859088930142,173.26121158156678,171.8269839080112,,,173.0057963450646,177.37420732262115,,183.48566741767317,,,,188.5166827413378,202.51555270432445
251,2018-07-06 22:06:54+00:00,185.86998906261667,187.08197849066647,197.83948486924638,194.08640708081813,,,,196.75067350200408,191.6759697247043,193.9235190353986,199.1849375909397,200.16439681027413,190.34886859570244,184.40513393607995,197.42394162390977,190.2764062815218,182.10263092806161,188.48767624359144,,,139.2547730047072,172.40671489527784,181.25668918831497,167.8237421076673,186.25640935860457,186.9801245936609,185.13650508523943,187.7238142818749,183.96353582354044,169.151222323307,,,,,178.11315778798368,181.46534047147375,181.6780706195684,175.44731374080163,,180.76683344125962,,172.72091520697603,,188.25011457130876,203.91713984166853
252,2018-07-13 22:12:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,2018-08-31 22:07:11+00:00,191.79074556395662,191.03827746773493,194.48358950774994,192.2047123125371,196.8848232387468,199.46325872418294,190.40533759539215,191.4646398336052,188.03413216450286,188.28367579187213,194.8332353223857,198.95433047506057,193.239891255873,,196.17273090448995,191.18620180102164,194.31807685315053,191.75419496009653,183.53286401792687,171.41260879433045,168.01110546972168,181.28534683643488,170.0018856220632,170.12744924503752,178.477593365364,178.8749773283528,186.06278852908412,181.43887852526342,180.83767517431352,,,174.4433830488717,185.03383336438284,181.74205237090425,179.9093956031807,186.289749623874,182.57116211784586,174.63878904323965,,,167.88241766520713,,,172.66404062605287,187.61050848861257
254,2018-10-01 22:11:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,2018-10-18 22:07:29+00:00,188.948771883553,187.1220079597769,187.80140619964124,194.74683804311684,198.15859431674807,201.88631428388925,193.21815961110275,183.00730092657534,180.43959536841473,183.7677927452285,180.9346905368598,193.0757209330903,,190.82646777433246,188.82531880242158,187.58538357058637,,184.67790270869574,173.67131644344167,184.0677678867831,178.57512149659308,181.81278229143973,177.75582034007107,173.8304392657525,174.4516019773527,173.01110129897552,171.82815938076766,177.95696551152258,,170.34907211776786,174.90333521084983,178.82291123525587,182.27272257645328,179.03245908010533,,169.56629715175225,174.72576490380575,,,,,,,166.20590836501884,187.54505784499145
256,2018-11-11 22:04:13+00:00,,215.38756213898964,214.93859910823747,219.38466024881419,218.72939608110008,,,215.79669535634267,212.4457562271652,208.54945688318335,212.85311363242482,217.86136944137144,217.10195319005018,225.22431746244885,216.12401704276334,220.45783351399027,216.99305820126298,216.79656841354733,,,,200.2840864265665,201.18369732143051,193.86290070627973,199.10625292995027,204.74579264182577,210.06804734375493,206.2693208749722,198.88675265815473,,200.47239906982853,206.97894528122538,,,202.2313273667779,207.90025369991397,199.26465969836366,194.6259708802431,189.77218127336766,,187.29506077308912,,,191.97929245841203,203.54550613555745
257,2018-12-21 22:07:30+00:00,195.67568499179347,190.85846631421927,196.387292957659,204.33174384015834,210.39880357541782,204.20633643577645,197.68196182557043,197.37346203032408,185.08378451968403,187.84086970866443,195.31339280377438,203.64494452433075,208.10489983247055,204.7381233486467,207.29012752563705,197.41355172751412,199.44979658879342,205.170148019402,189.6313052355843,183.72112093918648,189.31801982781428,185.54732635829143,189.1002897918876,188.53113325369253,184.71916225012959,185.9211978501904,180.84015788596682,182.13980294647814,187.1686724580388,190.4732355662444,197.12182064610528,191.2619855442918,170.8534951796998,183.5913936547152,186.52496795858286,,211.810777240821,200.64488605628085,184.68959256882607,,,,,175.67551702278547,181.70947421752183
258,2019-01-05 22:08:53+00:00,,,,,,,,,,,,,,,190.25730334603662,196.11546143099847,,,,,,,,,,,,187.61926407031518,183.40346872592272,188.45944887922224,,,,,,,,,,,165.72019623592783,,,,
259,2019-01-21 22:08:22+00:00,,,192.451415824893,196.19654231238547,196.49254121724493,200.3654969841603,197.6126005059106,195.19367216984668,187.8833151706531,,,,,,,,202.00764319080807,197.65751032206734,201.6218546154761,194.58344306111908,182.71200147851206,173.64923961398125,182.53732358201862,,,,,,,190.57880723184803,189.32268440056342,187.53781462436746,189.98464464182354,197.99229869575734,173.7030541090521,178.97503915942409,,,,,,,,172.94733833751454,188.97052771934185
260,2019-01-22 22:07:26+00:00,195.45947826665864,191.0075109256238,194.77927156828306,200.40276339990206,198.56545434521541,201.93440717026766,196.4183982109257,189.30594540743684,184.1735587135437,189.50841326244557,194.2136485870343,200.6681231001341,202.8363058366732,196.74899536201906,199.39526953831623,189.87360569426423,197.51965161605335,190.92242241122995,181.33460344068396,189.25794005243662,177.772961884483,177.87383176391253,177.7628834811557,,182.40278116410593,189.11156475159626,186.7699957477648,184.27661478408703,183.5099491960667,177.15160723965974,184.48951351658394,,183.0930215329572,185.58203551719507,181.79602192505257,191.20824395718446,200.93199408892198,191.73186006722858,,,,,,174.71931463876143,188.36197901133465
261,2019-01-30 22:01:54+00:00,,,205.3018454915398,216.3446923506476,213.01162918984534,213.65472889305332,210.09019142407098,202.2684983648368,206.75258944255535,210.77042414454337,210.10531759458303,218.24908195721903,218.09559602018538,,,,214.3796256829959,214.9603125746833,207.0125916480629,199.57911077523931,193.44359876531803,188.652933643802,,205.0845334179952,210.44451337472253,209.8529872558975,220.1922466623645,,,196.8859746013926,199.68492054043898,203.90088771097038,207.2568589525556,207.20754977961593,207.66311567054103,229.75602642385817,228.26895692067063,216.05430621233887,204.20220603303923,,,,,190.9139781151495,206.88701838268392
262,2019-02-07 22:07:23+00:00,197.21225961785902,191.53883576042324,195.03892097291478,199.69740125493541,199.51558197990394,200.0480123793584,197.36865475707413,192.82120345353667,189.88610757572144,190.5306264694583,195.22213313915447,198.97104468208568,199.38034918161839,194.0496794782689,198.17290235428732,195.78239802300976,192.74276666551043,192.450126158274,186.7156093231349,186.82252565822648,182.1733062386545,,186.4558370969809,189.82935387044253,195.56186015188206,193.00268671226993,197.61804653105705,195.47423856794788,192.67167998569144,191.70267736689507,193.2687553692294,194.14308000636427,195.84129958337172,198.06461947007327,205.18285968529602,205.76596742446654,212.78199752881878,200.01718716291046,187.40633250599845,,,,,177.5920934038619,195.77087452002047
263,2019-03-11 22:07:14+00:00,200.65943515912835,199.8557307428694,197.51482415055895,199.06483830587757,203.19991706839102,201.73517327383797,199.14305628846998,190.49339993847573,191.0287623725233,191.8927419258529,193.20102630185244,204.58593224997966,197.3562206599287,197.85918154089526,196.73665420073118,188.55623138492857,189.05874257799704,188.7130693660287,172.29149506058292,,169.61403940155222,169.20663148943038,167.75559318367561,168.59830495084785,181.4110406267299,191.77746436925412,192.50202914769093,188.45999884072245,,183.05046631015574,187.13640786997226,193.49417212282827,,205.01347538759742,206.91968177694585,212.97007670744847,211.73331101630873,196.34729755541235,187.67898383981012,190.1024884580993,,,,184.0840108178101,194.98094575193733
264,2019-04-12 22:07:06+00:00,185.2003639700029,189.07245487131405,186.38255503968242,196.74686358282426,197.51547642388485,201.37306912315393,196.56713526306788,192.24134111429188,182.01212206976265,185.43050307583457,185.6919961994361,195.3493939647356,192.32022604322907,195.01093214600976,194.49065832465294,189.84998422086176,189.07443102015725,183.74775651608724,,,,,175.61468821842124,165.042308671066,178.5850617952571,186.97743973225815,185.80844154776563,186.90541885258094,,178.71379159921074,178.35847460739996,178.6759187102757,181.0613057654158,,182.0126932972682,183.13638730705506,171.8290238914885,173.1842977151878,,,169.9461527934595,,,171.94132489574218,186.72805119147128
265,2019-04-27 22:05:13+00:00,205.01715025165913,,,,,,,,191.0256029052413,192.23597502615806,199.3006803960931,204.46620344099028,200.32269350931867,204.68704372267666,198.54084780081087,,,,,,,181.72579045091936,185.6088298630816,170.26062747931127,184.00774403344832,195.83708515436618,200.34897938645028,197.0213710224806,,,,,,,,,200.24555301057885,195.67127980523304,189.2756997122103,,,189.43553925528016,,,
266,2019-05-13 22:04:36+00:00,,,201.11795379798372,205.8011261612555,202.29965892792993,209.57451544389704,200.9581645847947,191.20133693826264,187.82809641353185,186.0113599074116,,,,,,,197.58628711748474,207.4592486511583,192.9887258783057,201.0416985724408,176.20107506266567,179.9817278577418,175.91853024267144,,,,,,,,,,204.74900872549918,206.9353130972301,,190.20551026502855,186.73849389528323,,,,,,,191.1365494965405,191.02058921406947
267,2019-05-22 21:58:04+00:00,190.41578376270317,188.53444524283543,,,198.18696255346083,193.1171382011826,189.1677199448592,184.25219593995268,161.088811730794,,,,,,,,,,189.6542689392288,176.93354142466248,189.7341981929773,183.3867877027157,183.37442363335697,177.27704427244728,180.83132357752785,197.60211134101482,203.67261690481052,199.92958479939927,197.08697060999975,,,201.4751735778214,,191.07357661979196,,,196.6448567239052,196.66292731374017,,,187.30524945493622,,,,
268,2019-05-30 22:07:21+00:00,186.9807301991585,188.4814356066185,192.71825102940613,196.75852382618174,197.4174244871857,199.66751270810255,197.07439497387892,189.29626378708772,183.4084247238195,189.32411285476556,191.66203113496783,205.11251069325166,201.44923593514437,205.2593312333779,200.2465756426052,194.37248162103282,199.61724143195883,191.29806181778895,196.2419510029735,193.07399765246427,184.9803432094635,183.32583073137369,178.44785163841314,173.9060203679271,186.35303031251354,185.06740239948437,194.94149533439278,189.89161776891885,185.70446574699469,191.3061971068536,,196.6857937673823,205.39845505848376,,203.2693779761399,193.08694874985594,194.26472989940171,184.6706610350355,179.72718365769467,,,,,189.0505185658453,201.51780200764597
269,2019-06-15 22:07:27+00:00,176.5451368079675,180.69536170699146,182.71965159107538,188.17685613242946,191.08200880042904,193.84231791290267,192.44217490594156,183.4505083621848,188.63969878727602,195.0020420214783,196.3284687301537,204.92984272727696,194.4847129047806,194.09460957704246,193.73194834666847,185.5123705934241,185.63698752207026,181.83126949828053,,,164.93095138011947,159.03497159376138,165.8405284072026,,169.31178108098234,174.18796008774436,176.91898788332153,169.52006133179736,170.14487802378147,171.06060185028235,,175.7236522178911,177.31120186054315,196.72559821742362,182.61190502491823,,173.53101309015918,167.68546161764596,166.6987475662203,,,,169.16292384236806,176.5957356449347,197.92206243876882
270,2019-07-16 22:02:13+00:00,179.54373558082386,170.12395088551224,,,,,,,,185.70238990684882,190.2153322456887,199.61111948057558,189.7637668148163,171.83941911810498,182.64841544644102,173.26551833100524,,,,,,,163.64937086555122,159.08830095933345,173.53128795885738,179.67121748547072,,161.77697276414824,,158.03750016799353,,,,,,,163.77105499338455,169.6771595487255,167.04558846899116,143.6448067022781,,,,,
271,2019-07-25 21:55:40+00:00,,185.98409417993014,187.50579745523703,,,196.79037124658012,183.18436940356347,172.65459912437294,181.66867058542232,185.886648394781,186.79727880378394,197.7903408632062,,,,172.9787044392005,174.7634883936004,173.52046074858254,,,,152.63447022158726,160.7439584527441,,162.56219643941205,,,,,170.35148176420378,179.84033382544266,181.50825215903038,182.0811745243178,179.25582033819055,188.6023395936341,168.61960300298145,173.4289709201565,,,,,,191.67560651876815,191.39376966987328,204.23918314892828
272,2019-08-02 22:07:41+00:00,197.044538778163,191.92372543103616,194.74996582335277,196.74352144010825,194.92054257497023,197.2999094600935,192.43679188900137,188.36506483169887,187.3032218482183,188.97825488607631,188.54687169205465,197.19732938135198,184.4168007269927,191.08582840097856,182.73268191761142,190.08403084385893,187.091802416847,181.8719228698212,190.84087537062473,178.47342772814943,178.9815098953763,,173.65364793800956,168.10925448735028,175.42774076400033,178.37487467397662,184.22903311429022,176.3943363689662,176.2530204715795,181.79584766649478,178.64232955208675,,179.44809691210804,187.9200281275474,181.80990110783173,,172.8267042085001,174.66030603484188,,,172.10465495465974,,,181.9628560718938,186.84335340512197
273,2019-08-10 21:55:01+00:00,225.77998650436257,210.0378937897193,221.51288609897483,208.80110852527275,,,,192.56869186388704,172.9672732150023,,185.97105257821755,190.27173231695613,,188.8846835773384,223.84450782692045,191.31995850633658,168.1793280981612,,,,,,,,164.34311313948552,164.2566330960056,163.79120711852346,,200.17118910792664,155.14864577730475,156.16776176561942,,,,161.11157449254347,142.50161957019213,159.77185415938865,154.93683170052083,153.8395200813578,,,,160.12413114989724,165.8591245364088,189.48798846549985
274,2019-08-17 22:00:54+00:00,,,,,199.04319363719912,203.5487413653927,,182.1837772917835,182.6702544602208,185.89100849747106,185.2981629115641,187.5468825054304,,,,,,,174.46839776814144,181.4432110902666,180.7274365072764,157.0350046540251,160.19908077836575,160.12210625293747,162.65513150091812,,,,,,,,169.79707459258964,173.9098873154142,169.4108812471155,166.53632659678905,166.308034393893,157.49772298250573,,,,,,,
275,2019-08-18 22:07:47+00:00,205.16877584562513,198.5178842175861,202.96377805428298,200.7576533004675,205.02215124484593,204.25215480046987,196.88517303040317,196.61515322261732,192.78783628012198,197.11239485529015,198.69094351232673,202.01980301267608,198.62028553996979,198.3797350890816,196.87544451579504,201.52080389510127,195.6150222290281,196.9881487792386,190.15695078039732,,186.1643428734546,,184.11823743485047,179.49126016644317,181.25889641818125,183.36451635308532,,,180.03054912418807,174.32204311042383,173.97000623617197,180.77253859498998,,191.61691460201968,191.12718816173822,187.1501073365994,185.03439081696968,183.53331788831196,182.60269064141772,,179.33358626235105,,,181.63603526888232,194.39417653615652
276,2019-08-26 21:54:21+00:00,192.57005433582813,191.5075433370585,196.0665247917482,194.569187706034,,,,184.67089700208908,182.65924976408698,185.39566786800793,186.41393926561588,188.5376560169246,185.8141888682757,195.82566095659305,183.0319333547452,189.80084776703194,194.3180117364035,191.07600264307516,,,,,170.1709303293779,160.4024332501748,176.42137411034764,180.79797202121517,,173.90733407791487,,168.0257984443367,172.17433909266194,,,,176.67943223094863,153.04663153324267,167.11682704590993,,173.70183933903579,,155.72024711481197,,160.9181934863518,175.62111525568895,188.7562919954924
277,2019-09-02 22:00:13+00:00,208.05135950408638,200.36473059995018,213.69982702451216,215.85594750462937,213.60293297185552,216.24804996355903,,,,,,,,200.60019013557158,196.96704972097703,192.24444799942856,199.38063716706117,207.10076307726263,203.3606492304049,204.75331921439593,,,,,,,194.14160219420572,186.5976850374575,181.90139704886428,178.09789106909295,187.6605520777303,191.80562828484153,,,,,,,,182.89381493199878,,,,184.54677037970143,195.8317677186095
278,2019-09-11 21:53:39+00:00,189.71835639245026,,,188.1653925160923,191.19361094080776,195.4412170192906,189.61895253134261,186.40461965167472,185.35945950059315,184.41069443499237,187.9207645871291,193.50012593612195,186.91875969455512,187.80826247587495,,,,178.28598816153786,182.37162406162975,176.6449321973364,167.52191835938697,167.38858923235063,163.15664413636557,154.9142829492184,162.0639722901174,169.82575464335125,169.7506178497261,,,,166.66318792680468,167.6939555387215,,172.5515235228915,,164.09035566010007,168.7744963755916,168.5834800887213,,,167.65763895191105,,,,191.41628403646527
279,2019-09-18 21:59:31+00:00,,,,,,,,,199.5329049620074,202.4302263911126,210.19982718592087,218.3482542138827,216.04690018215862,215.05495935289258,207.71036404978207,,,,,,,,192.31828692950222,183.1492029916667,187.8021512906648,199.95264007869827,201.3147182336769,195.51136028207478,196.22872249920337,,,,,,,186.93712162140216,188.624284672041,183.90845656273075,,,,190.76759987146954,,,
280,2019-10-05 22:08:00+00:00,211.18777205907713,205.64768329249176,207.75712414960924,212.56712610785416,211.10952671908368,212.67983893995674,210.895415959308,204.07067971673285,202.7137130752603,205.69305432924037,204.32486779488914,213.06966596876708,211.43798968567805,214.06475113692943,208.86259938642576,209.3718596809111,207.8599088425551,204.62067580865119,203.90070611100685,200.59028118872823,198.0765435567264,194.91770018280866,194.50659980275358,183.72337894781677,193.8639643641186,,201.129256195826,,193.5253373904663,190.97799590422932,194.37182042433966,197.36933240590594,201.21754970747395,195.32193132368795,190.54464301013192,195.71075836479145,191.58651785904078,,,189.506953722144,,,,184.561185623718,204.33784122172685
281,2019-11-14 21:50:52+00:00,,,,177.0535683993221,200.07910295594485,204.96612499808865,183.4244345035744,187.35394003642782,190.33769888067494,197.11812906260482,195.19910234300198,203.795948792658,204.01691970411238,199.1056160546017,,,,194.75480743637667,187.03564157670507,186.3055811160389,184.0194517564564,182.92474411095012,180.72040286016926,181.98434490346304,,186.0991473686791,190.90658976319935,186.69225004843688,,,185.58258927803985,186.52415729599983,,192.37110171807967,198.84590677350397,182.64974937767522,186.738066101706,184.6603831537989,176.83758899520222,,,,,182.68244004586268,194.1978860347549
282,2019-12-08 22:07:56+00:00,202.5339295334448,199.65104041874818,199.03168968102557,202.667303368429,204.41233215345866,206.69595886882595,201.17052484460592,199.8139318449488,196.86023125944286,199.31155391765543,202.63537437451862,207.3777397258955,210.3251905456606,209.73756583810163,213.3208600617494,209.26468128659246,205.16683230920586,202.2568446034819,191.1616971039876,200.13231646352136,197.8467483408649,191.5126146505818,194.5276978079866,185.50497346977897,189.93552112645668,188.78189045737534,192.05090606123287,200.69803611912403,202.53452209448324,197.60057985019745,195.89020968431436,194.4741444767954,188.14259599285677,206.0435697971825,202.18471824996604,192.5309383276316,200.2181387803571,192.09643375792268,193.64317885549698,186.9624221271794,,173.91696500330605,,205.91626477527527,198.34017574684526
283,2019-12-23 21:55:08+00:00,210.17904932691116,206.99538281897276,,,,,,,,190.35813166142478,195.86155518350247,201.45115620124008,,214.74171147019075,213.8896178202102,,,,,,,,,174.37309733037264,180.10851918859356,181.81065438955304,203.72948402681763,205.12487223224014,,198.46928403332922,,,,,,,192.6680594771147,185.91283617183214,192.32528859856018,,,,,,
284,2020-01-08 21:54:17+00:00,,,,,,200.4433876491292,197.70005270819775,191.49832870386047,187.17667048382938,190.83743649719602,197.51004891894777,202.09976614463736,197.0317089286639,,,,,,,184.37942574739574,172.04919617290784,181.03821542924567,173.59143359648743,,172.65389181119792,176.1793021300991,,,,,,,,196.01795481952172,188.19397585217072,185.4574916465681,197.3232304181653,188.45882445634066,191.53840494713987,,,,,,
285,2020-01-17 21:47:40+00:00,199.88650976500966,201.77681880141566,200.96305226817915,208.50532854572592,205.31165171502494,207.66829172063498,199.84178731737148,194.44536263535778,191.80929186850494,195.7803136678345,197.55843243350466,205.9500917099041,,,198.92788003235216,199.42100199639108,,197.5737507400318,196.22922793858095,191.1233182005239,175.63322314644958,177.46061176961405,177.37091498741867,172.63374577406293,184.03640892208102,,,,195.72716986973728,192.6913870005363,188.71690438950876,198.86108883605473,204.85621892802354,,188.1310655530647,188.30673138666685,191.32792705315975,189.48016335629245,,,,194.91150597442228,,204.09652716205483,206.38027676411045
286,2020-02-02 21:46:52+00:00,202.24689233030023,201.6918402404188,201.62750478599756,203.95472383084712,,,,200.99624540207824,190.72639973553754,200.49735042754912,199.11589407660128,207.4170117547378,197.27256299493354,197.81100653436724,192.87631470109397,193.156318865935,,190.6407776445814,,,,174.65423503742582,174.98609095115611,172.46991220012313,183.22416726797823,186.56792570178771,,,190.7823240429005,182.61249744412567,191.85181063513954,,,,199.7709560179562,193.05941216795364,190.91189746481894,194.2487044816386,183.96746257139597,,184.7635278450654,,,187.96514279116823,195.52294154213914
287,2020-02-09 21:52:42+00:00,,198.07362099224198,201.12022512921178,201.76781159524438,,,,,,,,201.1585164298387,196.36594966680556,191.50350203525664,192.23441255694723,192.2602216905141,192.12018013452757,191.23330828768698,,,,,,,,182.49716840014412,189.06820514852262,195.15458052673762,193.62616765290218,179.73291760632583,180.80078847756266,182.23755242864823,,,,,,,195.11045263962612,,,,,182.92269745517393,190.96358159125202
288,2020-02-18 21:46:03+00:00,200.8230382316208,197.68848273660748,,,206.850612777069,212.68946780238426,202.2110879862846,199.91559652144593,192.0402544826648,196.23809033187266,194.3405314291381,195.52509759801075,192.4454089305842,197.30600602007334,194.60796304011194,,,,201.24098324460377,200.0829995466792,185.72357875019773,182.6017652232268,180.60474022012767,177.15636164314267,183.5006268215531,,192.48844050905004,,199.0843237183982,,,,,194.08109937400457,188.57550258477235,,185.66564642076798,180.16205935663848,,190.46157065832242,,,,,
289,2020-03-05 21:45:12+00:00,200.3146460111835,191.4133834680024,196.08396842631055,200.60158647114355,201.93422796434527,,,,190.09876154897225,192.57702801618103,201.28453185446588,202.4451160447113,197.9762125321572,200.12628896885727,196.21783385586704,203.88042923275103,199.28638180582217,197.75984459348533,,,,178.66075364488702,181.7056324774284,179.89596418254692,186.3249087750831,190.4413888626956,195.83938476962138,200.09867513693206,,202.96500165273582,207.33560708055748,210.05341488287436,,,,187.5660122003001,197.58886513493803,199.26894205414186,202.24438856201454,,,197.336095362939,,196.4205026351188,198.23931007285947
290,2020-03-13 22:07:30+00:00,205.92215051063738,198.14171662213235,200.17049272391844,198.1931303263752,204.23578884483376,204.99989001804806,195.65045765281954,197.6203540634997,194.6586306584662,198.48379051457573,203.2304938680356,202.71467836665983,204.0809689582531,203.94293810321628,200.0050559882205,,,196.65172819174674,191.2646288391825,184.0062070384547,173.64641387550424,179.86801087326597,180.1615716412688,180.6404536714721,186.22279016249357,189.1513066861614,199.85006313404688,,195.47862987138896,194.3632664929849,191.0867017403616,194.09913386062266,201.85430062198873,194.29500081516832,190.32419148436034,192.6654022722322,191.360031671947,191.37624858398408,186.62260007674735,,,,,192.2246037109846,199.99967742351876
291,2020-03-21 21:44:19+00:00,197.6410918886502,,,181.96339633580664,187.62455566692992,190.5780328447165,185.83844223527848,180.1805974827893,176.48188876673387,178.60720595630656,186.81476343963644,187.95798397063308,188.80818853163592,186.38363660643466,175.62138933302458,,,178.066747496842,168.3098595827338,185.9437559211053,156.98718679987496,155.68712692028564,160.4366370808608,150.37738859512183,173.62489259635473,188.62586113269396,188.0144470464793,190.72249076658704,,,,176.4464811676076,180.24784777179514,192.50118639082376,179.62488639330948,,186.82516508619975,192.70614776099876,194.67451042654352,,,,,,189.04106522473145
292,2020-04-13 21:49:11+00:00,,,206.62152316745247,208.86645102476334,205.27851021060994,210.25918398411892,211.00321596102066,206.6650920199515,203.17492331946625,207.13715178031902,,,,,,,204.4202399831754,199.57687311003423,187.88137306841975,190.8956998741823,170.62181615009325,191.55292210437779,187.816197574669,,,,,,,,189.7386249559586,197.813234200337,201.89734088412985,,,195.2858707557054,194.3674300557623,,,,,,,175.94898208729077,190.83748104466414
293,2020-04-14 22:07:13+00:00,175.86617331971954,170.98235357172226,171.15078957970047,175.49322690887396,175.65626553341127,175.04987617764857,178.40873433479038,173.45448206637252,,172.80754491829734,174.18212560897567,184.2075673988845,172.44559119855137,,,,,,,,,,151.96380375772105,151.94700011557964,166.87797364581903,165.0084516506996,,,,,153.13717660749018,158.5599589458016,,164.99857612609293,,160.82277691658678,161.06783635059438,,,,,,,,173.3936299313702
294,2020-04-29 21:48:15+00:00,205.50109564663808,192.23087512237345,201.28803014425492,197.2548635881673,203.46341268593832,,,,,,,206.63038540053694,211.22763706507308,198.73692528141248,189.3677679595451,184.84502502710131,158.64881710212407,181.13407365442714,176.32620868576507,,,,,,,196.47574806943757,197.05922997081353,201.5843709098524,204.73959622844004,189.1865276843867,185.7256498188477,195.6984882731876,,,,,,,,,,,,188.12665635894516,193.61113667947183
295,2020-05-08 21:41:31+00:00,,186.93903684481717,,,,,,,,,,,,,,179.32236197134446,169.69283477538383,,,,,,,,,,218.85631527994562,173.26829633093593,181.83012961444211,190.4474457886812,203.1251677504884,175.8076752191891,,,,,202.47962715628177,,,,,,,,
296,2020-05-15 21:47:16+00:00,182.55797755587415,,,,,,,,169.09023093983794,139.7519346015543,164.46443956566173,,175.42977410009004,183.4444360311534,185.3520707007074,,,,,,,,164.0258756941438,170.8367450960363,177.20761625536798,184.2686065971945,,202.20243196215193,,,,,,,,,201.20130311253214,,,,,,,,
297,2020-05-16 22:07:03+00:00,192.39814904473994,190.95512104506395,191.48867865687606,197.5579007905132,196.9006511943532,199.2510013888453,192.6715637961426,187.55466118945841,183.87314392735368,188.48773763898754,192.77629146598758,198.82486514737516,189.81563617466213,191.3574597165095,188.43043830087362,184.6571771823265,189.7351979034158,185.0875985205454,179.42777646891417,181.32144819285747,179.34558681796076,174.0328556076832,175.1794941446095,164.7063326908229,181.1790472637249,184.79493442536744,191.42127852199016,192.54190084074804,188.1042197430582,194.32439330613678,,199.6637805261243,213.74831836773402,,211.31086308203552,,,202.472481688041,207.40753223971933,,,,,196.9759532098061,203.91557850253446
298,2020-06-01 22:07:08+00:00,175.0766694333716,165.73665663840717,,,,181.0206449912495,171.81865798457426,168.91928415402066,163.9351208486676,162.51838788720278,175.4003460774248,177.55784096547464,173.38115809538508,170.85577093940313,,,,168.89207393317454,,,,159.54975926579547,,,,169.7874383915164,170.80081914219878,167.61402238156282,164.75398256367703,164.63584541568696,169.51420543807887,180.9956270901348,172.400285246176,178.13714674805462,185.9458879564422,,181.62510090741495,177.55512756147684,,,,,,181.67306541470666,
299,2020-06-09 21:39:36+00:00,169.7088913417508,157.83693530997894,,,,167.77801169345773,179.8255188233432,172.38492593345114,168.31692005094018,166.07500779405206,,,,,180.62682122293072,,,,,,,141.57286767843652,,,,,162.48042969329552,165.11807767206227,151.40462331471838,147.43341937847532,163.18483423723617,164.8943092217459,165.16993697274387,,,180.53038167721257,176.13046988904347,,,,,,,183.19399612884152,
