,dates,aus0136-0000,aus0136-0001,aus0136-0002,aus0136-0003,aus0136-0004,aus0136-0005,aus0136-0006,aus0136-0007,aus0136-0008,aus0136-0009,aus0136-0010,aus0136-0011,aus0136-0012,aus0136-0013,aus0136-0014,aus0136-0015,aus0136-0016,aus0136-0017,aus0136-0018,aus0136-0019,aus0136-0020,aus0136-0021,aus0136-0022,aus0136-0023,aus0136-0024,aus0136-0025,aus0136-0026,aus0136-0027,aus0136-0028,aus0136-0029,aus0136-0030,aus0136-0031,aus0136-0032,aus0136-0033,aus0136-0034
47,1991-01-25 23:03:50+00:00,221.70390201590388,205.9406046927852,203.8914963153249,203.34811604119471,219.41542208161653,207.74419778991893,202.36767451769256,206.91490948821416,213.98269699096056,214.0750383245977,220.66465476666494,228.40170758302298,214.2991035275961,220.02463525314633,225.68449218752983,230.49635753251204,229.33143909754833,227.85625401898926,228.18279155308423,224.2679926781623,221.57073257152697,236.08927913612143,222.36929075928265,217.27529053406116,211.68774786316237,212.6411243306251,205.716968610078,201.06610614930122,197.39765150963626,198.7660999693702,199.79751299811346,198.86339795237524,198.90598166113924,196.24114310354958,
48,1991-03-07 22:58:21+00:00,205.581589626831,193.8017279610193,192.30294194854272,188.40879884524415,184.94911997023482,184.59522646503646,193.9353961720307,199.32335774944778,198.37259826052872,197.63559244599008,196.33829276443663,197.53757960219224,198.98940905212493,203.64171690391495,206.34505976824406,202.05529331778678,207.23301566170713,210.51530925573118,208.48467133016703,202.82304697638932,208.84356987609473,211.29960320983852,209.45782531449848,206.3670368295695,200.8141754428094,202.51204311764909,195.85383518821814,199.24614454291387,198.24674574330726,197.72517856450784,198.90357527787563,201.07462961953502,204.00108136369616,199.75860005607692,201.7118357263011
49,1991-03-14 23:04:40+00:00,,197.74857106008085,190.63985132738415,187.60793945755287,185.31089575157804,184.3753829701944,189.7386133822058,197.46757263532456,203.5257433964383,206.0394171107921,204.89469481634637,202.6830357861003,207.08768064123169,214.79977954095645,204.36874626881325,206.11369723551232,211.11899906334378,210.29926917729432,210.3438593192231,211.40388619693925,213.85915575796452,215.56326592889332,210.5938242611642,206.4605630626288,201.10269748088035,200.12762142209277,196.60783081603537,200.235712890692,201.33193449994369,203.1491313505842,195.89992149638448,198.48519732190294,203.08834350348403,187.345682637816,190.17194378653653
50,1991-03-23 22:58:43+00:00,,187.3817159154123,181.91764305670813,173.02119238433968,183.7672170242902,177.71638663688222,182.93598586503427,192.61490772646428,200.49336513170408,199.38347098693362,206.33744479264624,204.96984524318452,198.8387518439907,208.09983980108277,203.19281200447858,210.64312124468506,210.93662982385248,203.86353128422866,206.24973463542565,207.6903654018341,206.23832125248413,206.92637890840098,207.51011620841672,209.94933047867517,208.51929431269738,197.8833660299766,189.76800048231655,186.51204212186204,188.07940136302577,194.14523953641404,188.44851467323278,197.2672463262874,200.0842174399368,193.22901972980821,204.24651738575477
51,1991-03-30 23:04:55+00:00,,211.0009965166491,203.7972265991062,210.9295273145599,203.63965081290988,204.50680739755717,203.23555752660099,214.81678060708748,217.05477684859653,218.80359569780595,226.3652448894186,226.1901441491877,222.30872251279524,231.32772565264992,227.0517835970075,227.88848450342718,226.7559729436811,222.55607079462388,229.7574891789869,223.71504083522225,226.66507351200636,235.13935169225877,230.07521667698066,232.65039837849199,225.81740158469108,219.1493716233974,209.7929064932362,205.59452951034748,207.13486285548987,214.88586791804084,211.2927103919643,218.11660823049908,211.27363471870154,202.20737800184867,210.1123926998492
52,1991-04-15 23:05:15+00:00,202.31347095947362,208.17572191844275,198.1251886640468,211.53754259933257,202.84040426009824,206.43977987029712,213.34675456882772,225.91723678346978,222.99116733584037,216.6852336142552,229.81997704631314,227.22081103795114,225.32135739019895,226.74749411316205,216.9650930140935,232.6714713973419,230.7126861378807,227.56225338576553,237.8652220320466,234.03493958033638,229.63688561963136,233.13517823239792,222.74768544825307,227.89264912696873,221.827464582877,213.0840555949978,209.33437382021154,205.6012891748109,206.9212918637756,214.98617732869172,211.06047823179046,217.24868258821735,219.604275243555,208.8128276161853,210.88448113179433
53,1991-06-02 23:06:03+00:00,211.02432739508086,230.0417940981993,227.3660340942823,209.68962157507713,207.26855158965617,215.94067757527293,233.49776525737624,234.42082194648432,223.27824342938644,223.1990956159771,218.60896546313745,221.14821286986378,217.72247793385884,225.49224855625215,219.60104401115518,222.6858564856847,225.79835688286897,228.8721384455167,222.0684707699228,229.30307713532648,227.36555824655517,221.9770809167821,215.063110385032,208.5195212658672,205.41123273310205,203.14881206863464,202.49505247014446,209.9684115577811,215.408238207202,218.9062258910281,216.9151269942269,221.87248900146034,216.50505228461537,199.10605666498338,199.33333287196848
54,1991-06-11 22:59:55+00:00,,223.0528095035599,207.84265459824658,185.6949679139305,194.1927815667046,210.42991326811116,213.55617821761712,214.3506968089049,214.62399354773055,209.84621577658964,205.52292589412676,202.10705800756887,202.56457990567608,202.34817394614277,201.08965058412622,209.61772321892343,211.08511154281948,207.61399197896148,209.30653857925228,219.84290258285134,211.51663124007308,212.55608941378614,206.07131884574744,195.57708366794355,188.96426765993442,189.73721881695877,191.94176014666053,197.34056312709086,198.1934149415378,200.78257445181526,208.98225398937083,214.77470464178796,208.17082691061407,206.67459598270548,211.27543020075882
55,1991-06-27 23:00:13+00:00,191.17926188877334,219.17515286415247,211.1479240590287,202.37248425232588,200.4337224175617,209.36663369878565,213.07635081565803,214.4471419105267,213.0808370617627,213.27419352297474,213.95016086933126,206.20641557585392,199.2643964690656,200.10020560993897,203.274995215877,204.21510148933737,205.84740776937252,206.27282455568027,210.91751442206154,210.9727977286922,217.9295962305429,215.73271527167654,208.97486702545615,204.78192697018557,197.0266365155598,194.44078500943266,191.79977512961258,201.74517398548832,199.2054542739348,215.89882099667793,216.13950315365705,219.3112671175694,223.9665362172878,222.4119362598092,219.96399866033235
56,1991-07-04 23:06:31+00:00,,216.8223185098267,204.92336201691901,218.86530438106396,211.06541031606702,207.9615977647735,211.99129306545154,215.44134845469475,216.36007984497644,210.22886000793335,211.98388355675797,200.13345864553804,200.3557863784531,204.45155034853536,202.03861351330877,204.4821648224215,207.44272618200932,204.40421455001632,204.24094395759562,215.83645814947715,209.97560450519376,213.78229081666933,204.88232628500816,209.31025127322079,200.8110723379156,195.15794079100937,195.81116872630457,199.31720628302253,196.9928346265134,204.0916891392464,205.66797364563234,212.08400801639624,214.1772111314883,214.37520636009614,207.8753398992516
57,1991-07-20 23:06:43+00:00,196.75269687413783,210.87595033102613,209.7911530309571,204.89137997917214,203.02733781509224,208.98823619493828,211.4095109564045,213.05066232598344,210.07170602883377,212.19794214159424,213.82398656005947,210.84931650341903,207.31803561099153,200.70093101028309,201.90755564799514,205.55419210502038,205.97994085463716,202.18210609747246,203.4788090417467,205.19287726470142,207.92775889368784,208.8044832027431,203.22419199676924,202.01338325028283,196.23982300372714,194.79057875300887,190.60630116586677,204.2766833624723,210.19612562170292,217.4624348964735,210.83923572881037,213.55497412846074,212.4570048277705,215.58785070753595,208.47063339219875
58,1991-07-29 23:00:36+00:00,186.8571782942848,211.52362668627293,208.68753110043636,190.52073828904176,194.9334629629511,203.00831939208211,203.52736970461945,200.76065562304922,203.83851303286795,201.0670187974975,213.2558643412271,208.41533524779896,203.87762993222233,203.0409472690479,201.7115730893151,202.438744039315,200.87119377262027,210.34048611505892,213.96094422005476,213.22829407104558,206.28675902080667,205.3110652103542,197.9087772829864,194.10678221732374,188.68785292748987,189.5178253328825,196.32369166493513,209.97666832325777,216.23725886436637,217.19004608317545,214.68299452550323,203.1275828207199,209.53345009067752,212.3987079665103,206.51524633220112
59,1991-08-05 23:06:49+00:00,205.2893064111177,207.7325710679139,212.10950619849737,211.1670095972988,195.22333975399576,198.97075375269995,204.2939476198351,198.4030470956199,201.9933769202813,202.2909732360145,209.56376210735266,207.94400387810785,195.19988070853378,200.56783373381347,194.438629610983,194.661501383936,195.49556252685642,205.32637527372137,219.6999819935039,214.60910524709132,205.26323065158533,202.56116283880735,192.77728498960715,189.38463884117618,186.1399510643493,188.98467039865713,193.78124833005845,207.37680016026857,207.52837281702824,207.76188821143796,203.09645081431364,203.114785943408,202.07432999536638,207.95125490759017,205.3211809827295
60,1991-08-14 23:00:38+00:00,210.20889518995133,213.83012650214891,211.01287188871152,196.69155577997645,193.3984424134226,202.508082845144,207.24000580112713,204.28946346695452,212.40470953940698,207.47040240278173,210.9052171289263,204.21636611341495,200.64410512736907,195.19628103328174,193.7049426329221,191.29411641172294,206.16811327430042,208.26932170266835,217.16951679584204,211.47691092147767,203.93723719807383,203.44016956989017,199.8410385302438,189.82857208755266,179.93025225686375,189.60326748916114,196.03888680300105,212.21826188449884,216.78533399756665,215.28825154865748,209.71058677624185,203.222513687673,201.08385287077013,198.94801664727854,199.7697541752507
61,1991-08-21 23:06:54+00:00,213.578753373255,227.12487621141028,227.719339268588,232.97037749172114,216.02310146707646,219.2562863176833,217.74624179843727,221.4546191707425,212.056419501611,210.63744521636173,218.97881377540867,209.13982354525953,210.81593455268808,208.99380127226115,201.19002473672597,206.27068790541884,205.80597675010148,213.64099026978386,221.36796816499202,218.92577809390139,209.65140442921123,207.65098562430322,199.83991350696033,197.26914050465606,187.0297270885421,195.49810410484594,197.5125397521865,211.8491188782463,212.79443060897242,217.8906033780461,209.09199090925193,208.63716323017434,205.1767705607455,201.17188415627223,199.544774835951
62,1991-08-30 23:00:49+00:00,231.06764510751412,226.87421180269357,233.2673374263783,241.2246980478473,229.90313387655377,222.47123069618274,224.12906318693211,219.1439446643346,224.90344434236465,220.60464274401082,221.2076682997679,219.64748157605217,221.74363291718282,210.23747376664042,221.9110214915112,219.9615271364074,208.70949849348884,218.35253847127848,221.82602021257128,218.11259759913963,209.47633434337558,211.74511850620686,204.7032847009047,201.52091145209948,194.5342012609016,203.56688851837723,208.52615379273774,217.9837993666948,212.85661863863493,212.32909083554017,207.682485778208,205.36394212724886,206.76213711500387,203.17958381266453,202.8210425764122
63,1991-09-06 23:07:08+00:00,216.68597900710597,222.67918218967995,233.72926871442917,241.85358446207115,234.70797429521738,219.92399615713848,231.27656299408045,225.74222436185676,224.77864622393145,226.96484517438725,221.86038301716388,215.12803541770813,221.96166184712217,209.50409202002945,212.76474114006004,218.97354857133436,210.8316895703891,214.80847991179732,224.34967541722358,219.74902136554687,214.313751969491,208.3044034202083,203.71035389650024,200.21777601221712,198.40756271260335,205.53500451891728,203.6637766717587,211.25600597553998,213.48132534891317,211.60984830753307,207.9700775968647,203.88414921414184,208.25837494677285,203.91273141567137,206.35184337946995
64,1991-09-15 23:01:03+00:00,211.87204749237077,221.4437265718988,225.0967264841042,230.9728754712837,217.99069904091755,212.33897699501452,213.03715314350146,206.99538875166948,210.7898640589524,209.05812528986507,214.6908050219681,212.36212251275688,210.36719563589264,211.27457664687532,212.2202592701689,214.55979601835963,206.36866564791612,209.9947696314915,215.34699690355657,212.8898713593148,205.04212953979726,200.1080702903882,195.25281921740833,194.66463805713204,189.24547162626007,192.97576108320555,193.6506050998478,203.51631335664374,199.82201516778207,196.19228041155674,198.00721898951556,194.45441811625471,204.94914019969167,196.89898899054896,199.53782725070948
65,1991-09-22 23:07:16+00:00,,214.21679261160006,219.31431813884564,217.82102936820502,210.58154835078025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.76675975879027,181.1692442190297
66,1991-11-09 23:07:31+00:00,231.29490743673827,225.45710261933777,223.34547148885986,242.0499593672215,235.3023621545799,220.51677549468263,218.44179778500683,222.2603575885259,228.96877229251595,225.89848767294848,232.32688270740704,222.5320678472354,223.4163464395089,224.96100821211093,219.8643115530159,214.64116114898528,219.43996108995697,226.77392732658495,229.16388291534366,221.2821094054792,220.10905782651741,214.81990301859975,206.87010504451445,202.23048547608417,186.36887635648836,197.94233775954228,193.17136523884182,203.3774403436292,204.8195559337708,208.35581918911208,204.6794542594663,216.9327755119829,214.88671025453465,201.02952231456453,208.07779450828943
67,1991-12-27 23:07:38+00:00,224.47688450559707,226.22916872075135,209.54391543122642,204.7415674645241,233.37951853363,231.2816662435733,227.60152240014085,226.40963370327887,227.37237590754265,228.8552563433301,224.89461210582675,219.65993068928074,214.94164178238637,219.37481408283034,220.51673361296386,220.3377286570103,218.67701666362353,214.1332741821308,214.10517085204606,220.84957386366506,225.42765225410204,220.0278182895279,209.53591079331653,204.82482304752082,198.31186072175706,203.20187346283166,199.50825350685352,203.93288422540397,201.3009091080198,209.79513127172896,209.81563498746422,212.5168942804794,212.5160019036208,197.60239216119496,212.48457929839086
68,1992-01-05 23:01:24+00:00,224.29369922799341,220.87551098807748,219.20743394577812,219.3500645730233,221.65373964410688,217.40603251388836,214.8196481091088,218.34906598761938,222.9859396130684,221.45600318984614,223.66294368306194,219.01129431494724,218.56002799472486,215.07778924640178,208.69814799336257,207.46275302037688,208.45149863866425,208.17510903655898,210.64916597299975,214.80727701243964,210.7433930604921,209.41786238458107,201.46047467529826,199.36880826655755,187.65937002213747,191.37793673523646,193.67055972972494,198.53784629735227,199.47258566833864,202.8968922374484,206.91775379197622,209.94820112168318,207.88828584875634,203.4938945153201,195.84972914082203
