,dates,aus0207-0000,aus0207-0001,aus0207-0002,aus0207-0003,aus0207-0004,aus0207-0005,aus0207-0006,aus0207-0007,aus0207-0008,aus0207-0009,aus0207-0010,aus0207-0011,aus0207-0012,aus0207-0013,aus0207-0014,aus0207-0015,aus0207-0016,aus0207-0017,aus0207-0018,aus0207-0019,aus0207-0020,aus0207-0021,aus0207-0022,aus0207-0023,aus0207-0024,aus0207-0025
63,1994-04-07 23:03:55+00:00,198.58637623436633,220.72588011959732,214.52826245246115,197.79396451504428,197.90827402428764,207.89255837009256,190.31920713746413,160.4892772486256,157.3468671789927,165.45072889385966,185.08034889994923,203.70549953247337,204.52618970188823,204.0599622448118,201.81226147686596,201.40181837065185,209.36498793787666,195.18368079800996,201.09154675402118,189.2021381182198,184.94145353892932,190.16502959393554,195.8358737428379,189.0004939286535,185.5745231646197,
64,1994-04-23 23:03:38+00:00,188.25021260294875,203.63120606571596,198.68411741840183,202.59661051448884,202.4210899469517,196.25788217328898,188.52428158747844,151.10777492853214,154.56551938389524,169.37023024628382,195.96479127157193,199.46576137185576,200.84753539232426,205.24113421119532,200.65955490806022,207.05907812919028,200.89559714841826,193.86867792659464,194.56467153735628,187.60317637479713,185.1639105739893,183.90906893306322,183.66966976891345,186.26382526006682,177.15438243709383,192.22504242105478
65,1994-05-09 23:03:20+00:00,184.34578783241605,201.8659894367235,196.0461196807766,193.6811812317545,200.09954107709015,206.08325491056348,191.80742426539365,153.46708870043108,153.7465797648014,167.68617079660297,196.80955861149837,200.88367502166406,200.44284618070495,212.74330624788914,208.16790807928336,208.48334062123945,192.88941269490442,192.2845024512408,195.49540668572413,190.84304890683993,184.615219440706,182.42128822418854,192.27336889080655,187.38537694390868,183.44858053127385,207.5606429595748
66,1994-06-10 23:02:44+00:00,176.69957436523654,181.4452182866263,186.75841730590096,182.27056218962176,187.85568866067123,190.15989075859738,176.33005270341494,145.3343472114708,141.80034978658068,161.9595256914426,182.64989594993813,192.15206558443148,191.23203669846194,201.70490144600103,199.04553602590056,199.10765224187247,190.79987432648016,190.67280642014592,185.4732097561931,176.0366629736137,172.7146362542528,173.7928704526656,173.91072950442936,175.87702267215482,174.21626719213424,191.67434495489476
67,1994-07-12 23:01:55+00:00,183.4456940616231,190.0892586304326,191.47893843558626,188.9190055604802,202.8803416527148,212.61539929718793,191.6490709790843,162.87081576779667,168.6666660286675,182.9899028931037,200.65457029883856,195.33330300122554,195.74159900445406,208.56051632529096,209.0583895377717,207.79030824591368,208.7312681960658,211.63847809217225,201.76249780928657,185.79819698603617,174.38689393545167,182.23344166652987,181.37040100110065,185.16628069896444,177.6247121301593,222.8796552366513
68,1994-07-28 23:01:28+00:00,178.795871054349,,199.8456237545128,196.93764612759034,212.24013212412027,219.61564153598678,201.36850148418924,166.23427650826548,162.09555867913255,184.1763634569486,204.85163865106222,219.14173732817915,219.23548194894403,216.33383731622317,216.69777101413652,211.47430811821775,212.1964096260094,213.06042458534137,198.38302656189165,187.6525059232349,186.19377262447878,184.88630545632276,187.57128545969198,184.29466951457218,182.36820233244467,241.53912982155853
69,1994-08-13 23:01:04+00:00,184.99931598568128,211.1705126016173,217.40314398825,214.1565583111771,218.28792903168846,221.77562128975734,193.1065411724529,167.16769524058407,157.40448730650556,181.81514721582093,206.79890946593275,212.5066393174103,215.96893647266612,212.3071570032839,209.6760763695971,220.45929307724208,211.83697296074277,201.24777232945493,197.28623813548438,196.83201360715404,181.08876560527105,185.64341435030317,189.17735320900678,185.66241797832419,180.29083677634776,267.6397652760275
70,1994-09-14 23:00:17+00:00,215.43422742328568,223.50038354961595,233.28206131949867,222.84270559334885,227.21053862831263,227.7471745572889,214.28361231369124,170.0270593142998,167.3087524651203,187.46197643944,212.95619961440013,222.61857877420402,219.00800168962692,229.69123407291966,230.04905789041425,222.38411318796236,213.12715263663847,213.25697186422718,202.7874970308285,197.1101980389561,188.04709505944658,188.43359973703036,184.13365663315193,181.41276146339888,179.4276362849534,261.7036898138763
71,1994-10-16 22:59:19+00:00,224.32570206259803,225.62654146954625,231.3715638551332,221.47768931752137,225.39909022987658,232.1232678603367,208.8423900921332,173.4955959318694,176.46787219534278,198.0162213098074,220.43410477582358,229.33026946750093,229.1541268088932,221.4987626396525,220.88546752098472,221.26121440753292,223.072149932676,219.6388700077299,204.00367196504902,197.8872711222696,193.76695316750522,187.03958423278402,194.00415881572783,191.72248941310423,184.20432624353995,
72,1994-11-01 22:58:45+00:00,213.36125042740673,220.69556011512378,224.74298236012882,214.87594630214457,217.3976903595356,217.8653408224594,205.81476265423507,169.7954950106401,164.66432346846014,175.12190990725648,212.31197061194337,220.0041374755831,221.00444577758827,210.74042488617755,210.23549553162923,208.93725140512717,212.3091851425304,205.19477974948018,199.66173183186942,194.40589978332264,189.95191910344008,177.02451675755339,182.90779752245197,174.63021645722702,175.60566505674538,
73,1994-12-03 22:57:43+00:00,213.13722110564012,221.589210974644,228.5820329981488,209.74689761544312,214.3852738308047,239.20179063551723,216.5073403408936,181.61890164933988,180.02999867179528,186.35625549706512,220.65062312712286,233.83719993776913,232.35642934226354,225.4864996678412,228.0763687834626,217.1099038201313,207.5893458685578,204.93296045599755,204.12626564518536,191.35406284782647,186.4956476643889,186.52326255055414,193.40024756190127,186.66924228485925,180.1331532786166,
74,1995-02-21 22:54:48+00:00,211.2095879896285,214.47339515345075,219.19065609184653,208.8161213434085,212.05095301946756,229.19030736714103,200.88174728893839,173.4729676939062,165.29073996982547,186.60557750375722,199.13394929364654,218.39661803799493,218.17829446128144,216.72646175710568,216.42456561537463,208.64770954415098,195.05205343669823,199.62136757353161,204.57724799181776,193.75618183192483,196.3662740111535,191.50196461519536,197.17693826909832,188.09007132544195,182.60643214129988,236.48968051538006
75,1995-04-10 22:52:51+00:00,195.06043465025448,201.13834995361864,195.08205844088934,197.22902043145908,190.8486713475182,194.1208212699419,182.87236950435909,151.35105455080847,143.92471861335392,168.78439301928378,188.38636328497896,203.42748565176885,202.63862083726153,201.08153774211834,201.70509726730748,203.04877833901025,197.1878230920892,189.0878144324389,186.01112972732054,179.44821687059917,173.8936644792668,162.39186579911097,168.19896995007358,166.14084009507073,156.52419108913185,
76,1995-05-12 22:51:26+00:00,187.9296224759989,217.1648922418993,205.1524485650008,204.65384352851243,210.06596146676813,221.4960376470693,203.71144482206375,172.33533125868243,169.8768400273325,187.7980461861294,202.7173950973494,186.9806820732532,186.6473417219227,216.80109954541422,216.98566729333504,204.82812720552997,207.14964520314365,199.69112240421146,202.31105775844614,201.9756103376645,195.0337665273174,193.20424195589462,190.73282704444762,185.35164057905672,179.2687635653068,224.99676525699184
77,1995-06-29 22:49:14+00:00,181.96308141778886,186.03639201766882,191.66931347131273,198.8047161031965,205.58543025300963,213.01824919199132,193.05417758306598,153.00726526811636,156.084319279864,159.60835998838795,183.3922984830886,182.07115852850706,182.40934379578127,189.11910722648875,172.62654611559964,,195.56157425480484,195.87431032011608,192.6831124947616,187.13932417428518,176.9511963402839,177.99610864997015,181.8236823918369,173.5222361826673,173.56723859398173,230.41076923766892
78,1995-07-15 22:48:30+00:00,182.13386889627634,185.92410792704746,204.64544037815256,204.54276966048982,218.49340633096008,210.7228942448049,186.5832900083946,156.2192608377455,158.81528957159836,175.57226487075064,184.9770292764528,193.437760604591,193.07711217760874,201.75594122147032,199.89849597751723,205.84242606404635,197.4930552069074,200.20384897951453,197.3088952022102,193.30593923109657,185.26567504825658,186.31445874678195,182.48087202402928,178.15027782908382,166.26005779863877,217.9170264483974
79,1995-08-16 22:47:04+00:00,200.63223503333234,226.6215428067176,233.5272597594118,235.9347048837515,242.9307551181299,235.1538925147521,207.18977589792044,171.1878808877033,172.59868079580164,183.75614753979767,211.63656824783322,212.66076088901235,211.5206275596194,222.5071394917018,221.8792093456351,223.641144567955,212.66618889855968,212.28810869762572,201.90625078060646,191.225668603322,192.961208948903,191.23887900646673,193.41161638179176,186.30895750821347,185.03211745826653,
80,1995-10-19 22:43:49+00:00,214.98676899194493,227.93297769533248,237.48331838484978,237.1965872256683,236.54742927249396,223.55217161274973,200.5966997592914,168.21174654863952,166.64668820225924,177.5360117357264,191.99977426977836,207.07334676882584,207.2962134988965,200.66445349770024,203.0087301871173,199.3120250833875,199.78646783004766,198.89026944097571,197.73037299160055,190.0490650816022,184.9188757354097,173.73364134200517,179.59516816206374,177.80624549700715,177.99349622920943,212.50740739541706
81,1995-11-04 22:43:13+00:00,215.22042821174796,218.23380462419564,233.25369508389102,220.99448467802318,224.22160174594939,220.33716795479987,196.5782611146298,166.0543899007125,162.79166448816852,170.47998378152707,199.25436272145566,203.1345428975892,206.41019270852897,197.90617810866277,200.15412321549678,197.15679660432662,193.63925350688655,201.9788128741692,193.49208291060978,186.51000518581552,187.054741979467,181.33495297271594,180.45177067833035,181.31606031350978,180.0962419750381,221.110632172703
82,1995-12-06 22:44:08+00:00,221.95717918710645,222.4885692756971,231.48043250084223,213.04613855433027,219.49659300903903,231.23660322226507,202.40070017104534,172.07176240250007,162.21516432505013,172.79655337378878,203.3314408814566,211.93495242999717,211.382852955248,203.5574867967736,183.40744435529868,188.7493348660722,196.99046436263058,208.60231917414436,201.1025905747017,188.49513355226244,190.60654636883842,197.68008469976576,188.90778522722118,192.24096799530898,193.56961014541307,221.5291421179984
83,1996-02-08 22:48:43+00:00,214.37281900879927,214.93878831598036,229.64493133880922,220.6628228216378,224.56249728794822,236.14637151694694,227.35102786681844,185.26899657248632,172.95075734365545,186.11891986687064,204.5349409082574,225.89442283347714,225.53924212351663,218.11072600509206,219.07656822406008,207.82208663493958,197.74678348015456,201.8277049828815,196.94129711974287,199.4252766793764,193.74270287332376,190.20273402892386,202.36240239374249,196.62780348843575,187.48211360825155,202.96618167116722
84,1996-05-30 22:55:41+00:00,179.05112416855286,199.8051173498472,190.57554353221914,198.69611994953445,201.73017474258674,204.4687247878938,188.27604977550124,156.02580989640404,156.32103268991233,163.69875049817253,192.0984520133459,212.88943123987096,213.760112768114,217.63491383637128,212.00504130199823,214.21758089071386,199.69963966255395,182.68746179171782,192.1125158692023,190.3877775585744,187.5236968213851,185.86163624600346,185.7775365066323,182.30377583828576,181.99100621764438,218.78319605536643
85,1996-07-01 22:57:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
86,1996-07-17 22:58:14+00:00,187.029439569375,189.610231878189,189.0534655951158,191.51543131532503,195.01840234970214,205.03605510876875,191.9667147506378,159.9709263416424,153.0061881908392,169.31506520441886,191.60315794745384,212.545470870588,209.26565047272055,206.4796345095784,209.91661182974377,202.10184593438777,199.0817201851623,196.49103993369516,195.75252280235446,180.3090546434944,176.35912410157027,174.1789290903071,181.70595119824517,173.97889000351893,173.7094666614145,199.54186376285227
87,1996-08-02 22:59:05+00:00,187.47297249278333,219.22711613005086,200.01153259231432,211.72134178260202,217.32210837021537,211.41765978552723,195.96699108411357,170.22706978246558,164.4230604366484,177.92143329763684,199.07404648530158,210.92613650952325,209.92514512811323,212.9148774711534,212.23772252569256,214.47054321821753,208.47472990790274,200.83855923891645,200.01251979167486,199.94598280674788,196.62133881622623,194.08848803258834,191.86805587931858,188.96010534565264,181.0238038906283,243.20319742554886
88,1996-09-03 23:00:49+00:00,195.70025285978625,211.13432286513816,206.13692648290888,206.20351863635835,215.35441218348348,215.69751653352347,203.97469805182604,162.49370001066958,156.37902911389048,167.24180707300127,188.43362425396194,192.13150810865423,193.81019253278467,201.7260108739102,199.73027595872594,198.85792890920064,197.44386523901923,193.19189773064704,188.95703746717524,185.95090915405345,181.37425398235706,178.89552881284007,179.99232379178292,179.70368230177684,173.21130077193402,237.72366572904323
89,1996-12-08 23:05:38+00:00,217.80414855166953,227.02683146094583,231.27947012316196,218.18246885643072,221.4527529235275,231.8070554156318,212.0553970757875,187.28110976500173,173.64775251031116,177.68727621805556,198.6199284041568,211.66533162874958,211.62353123882562,206.60983826330678,210.75346854055502,209.8537461497118,202.07598753062692,206.7114775271819,202.13571183245784,196.85977433958914,195.52907603741133,193.34993866750114,200.96583480268808,179.9160626675465,183.8428561639287,236.42875623923683
90,1996-12-24 23:06:24+00:00,217.0606745092568,231.33370159901347,227.56440176493157,219.62008566370622,223.96462395091982,235.56998450470303,217.0789442909432,184.1686478506994,177.9414564523308,176.2991017890426,191.33730268943083,209.38489365863012,207.53976260165422,208.15080740411526,208.8497858506304,202.94416618657038,203.34298909861525,201.0068119473586,197.00126194999558,193.11587727489047,186.9057750305442,195.40241874553772,193.92065239129977,179.44743896577998,173.50639213735113,
91,1997-03-14 23:09:53+00:00,203.80228591158615,213.794370300205,211.94028714876399,201.84625923715575,202.11352580743875,215.23950618440725,208.93767196213653,171.49961520060938,162.6522779112981,180.97286682595097,211.87383198998293,224.7247933150148,226.91945964621607,209.24990555069093,212.36613577480247,201.55692370529755,196.0223631597949,206.475628790541,207.25708011541744,200.14963290697978,184.2262617451009,180.60216182873899,187.59205921767006,183.79161505437995,177.3555675346313,231.34123316436862
