,dates,mex0427-0000,mex0427-0001,mex0427-0002,mex0427-0003,mex0427-0004,mex0427-0005,mex0427-0006,mex0427-0007,mex0427-0008,mex0427-0009,mex0427-0010,mex0427-0011,mex0427-0012,mex0427-0013,mex0427-0014,mex0427-0015,mex0427-0016,mex0427-0017,mex0427-0018,mex0427-0019,mex0427-0020,mex0427-0021,mex0427-0022,mex0427-0023,mex0427-0024,mex0427-0025,mex0427-0026,mex0427-0027,mex0427-0028,mex0427-0029,mex0427-0030,mex0427-0031,mex0427-0032,mex0427-0033,mex0427-0034,mex0427-0035,mex0427-0036,mex0427-0037,mex0427-0038,mex0427-0039,mex0427-0040,mex0427-0041,mex0427-0042,mex0427-0043,mex0427-0044,mex0427-0045,mex0427-0046,mex0427-0047,mex0427-0048,mex0427-0049,mex0427-0050,mex0427-0051,mex0427-0052
30,1995-01-21 16:48:13+00:00,,,,,,233.40738892524885,221.90540917603772,209.26784963059927,200.0384664108676,190.63570105887027,185.58816191243358,193.2390158105834,199.36502674904926,208.8714093837193,210.85835178097676,205.45057597350385,197.5340919073705,193.19642078160587,189.06001213479584,185.9335675131171,192.36166362706666,197.63501549218807,200.17244285325506,196.0931346311642,191.8347442550612,186.7476392567152,180.8947400893668,174.37174406181202,186.79653456965912,188.0852764149705,190.02812196665283,187.43037055704184,190.0052044724768,190.2258925971005,196.00721210715312,199.2565446299266,201.7040774193905,209.0860443920676,213.91509551675935,213.64507339858412,215.68707453717371,212.2530789316114,212.74359607565606,212.7512422354846,208.78005384532668,207.41055980785043,217.20866459440052,216.12065603166366,214.29044374653589,213.30113091000828,211.15073665819682,207.81200403968603,221.1891250722937
31,1995-02-06 16:47:35+00:00,361.39017580404493,344.69401237158274,310.2984357119884,274.64772347857877,257.479342634335,236.31030884684677,229.03196352652685,218.17938019602556,203.08524465181858,201.15508091719573,191.46190786738595,193.0572763164592,200.96197009398318,212.09511213270332,216.20512940013333,206.08473662216159,201.23184802132027,195.4134747279615,197.4843198140413,192.26829829097935,203.9595184566689,203.8467690345451,203.6752437742008,193.84050843415847,198.3534138295515,196.94449239973758,191.73685965044052,193.677757642923,190.48166592500468,195.64445356282823,200.73865792182093,200.53798891369016,202.0987989086409,202.21360243517535,207.60617365630438,210.78729218677773,214.05946320819677,219.68097266479919,220.46856256533752,223.24581690554083,221.58408960760866,224.52268735189142,222.98460326508047,224.15321439026874,219.8823106431262,226.77031212754548,232.71506831766754,227.9628626814267,225.9998074376663,223.6167869830599,216.41251008291613,214.26165007931843,222.40317163862937
32,1995-04-11 16:44:59+00:00,373.4862352587359,353.1581992451464,320.03673744898595,282.6349123781494,265.81416956267174,249.02434345232786,237.27683978832243,220.981373333092,212.21660266389966,210.06345918082908,200.52352951671878,197.3535782506558,201.1366439529325,208.6941414655351,212.69935519990992,203.00181130839405,201.34141755646107,196.69237435310856,193.79279336133084,184.5088669787609,198.81977750100378,202.412103257139,199.72127026240113,194.21358913940952,195.04816069406652,198.01320982235353,194.8172941413285,194.36054170680717,194.61637871079034,192.9463475595095,197.51646804243438,198.87725451786577,198.44008083989291,207.451555126443,214.5379869600913,212.68227243382984,215.55631028906026,212.8999478678952,212.66689997738698,223.71607682250118,227.55778385020528,224.65365113981738,226.86805562384242,226.70790824828813,225.58628594102322,222.76913873307126,221.84390360129095,221.4179434447447,217.94452209399793,216.8866848743189,221.10060054019522,216.34140223100763,229.78422737010368
33,1995-04-27 16:43:54+00:00,380.85435220069985,372.49278759909134,340.37530774751946,305.2011198414044,270.8935310029023,257.35704367739896,246.3734125515644,234.57807278401697,231.86981031465967,218.76375369788008,209.81184000769235,210.81990398119893,213.99135683063182,223.87573038176782,225.90570438503272,224.47945564082642,219.37126252190026,212.79381284519494,206.34159536936104,205.26938663506195,210.57913986399308,211.4196339555338,210.91275148884503,206.1121862503868,207.66697217219217,207.28868538895443,204.96140614631366,204.55245750046913,203.29372179694596,204.60252390145777,207.97412479208992,206.71214989884828,217.38289083517952,216.460299253557,223.23282931361393,224.136565524961,227.46717102305263,227.9995930319024,231.16431848108118,234.797577822682,241.56834571872037,239.92046475983233,231.75975693130988,237.51347638222393,235.53993714031577,236.46040341238688,233.30615876664064,232.07445888700198,232.47483224924179,236.69109045437114,234.3086321360364,232.2803165958336,248.72709379514131
34,1995-05-13 16:43:10+00:00,370.9954336532924,364.94183015358675,330.5190022338287,293.464046246759,272.0765863019868,253.95051886167997,243.28565818465125,227.75858751908538,226.58946982059837,212.89218342452347,206.42645048190087,204.87463113581606,207.5066478556568,213.64644528631277,220.18809943939476,218.25094162994253,210.8889674774752,203.3127397903813,197.39408099097164,192.059585891313,197.52460787830555,206.32201256880012,206.62000153215857,204.9664089916892,206.37596396349085,202.9691166782482,201.82108379841236,198.41243442935144,200.21751184581066,201.43025682373053,205.31065649619558,205.9917062284693,210.60916844525707,213.93750928371455,216.21733546696856,218.2516984568174,218.35075783617285,224.3055336113929,231.92770112512858,230.56729442262662,233.66506415727582,230.92845186547737,233.77642902839557,234.96688608078802,229.956598190704,231.25602677083992,222.06142270460487,229.44921052122206,235.09920802415192,231.75866422040528,226.52173297238338,224.38745868549796,234.9539024035745
35,1995-05-29 16:42:27+00:00,376.6764986700525,368.22689335895086,,,284.13180001044634,266.7045727208522,256.9480063203071,239.67325730322145,231.33881739520015,224.85767431229286,221.7965490838824,222.0347226171049,224.69676074030812,231.81011310396428,228.9790157255797,227.67820935213268,223.33604275492328,208.99272794457903,198.37649297338254,211.0164122637363,211.77369967662014,217.63326034296364,218.4919518198524,220.49602035342772,197.24202493646266,215.82044893508845,216.18122594903667,214.88738904636728,217.42418204065666,215.53011718915965,216.07901398799288,214.75695797290274,220.22203243566213,217.63370269356255,229.70409456687491,235.60723614480622,241.65196905904332,239.93167217616164,236.1717654886598,232.28342507913828,246.0573565292358,247.4672202812231,241.41797907471295,242.4374560026926,243.86095119135223,243.35061880831577,241.99348215732056,239.74911411892856,236.1660249460278,236.8206736087522,234.78964382989494,241.609313230159,255.66065275513606
36,1995-06-14 16:42:06+00:00,327.660084740839,325.5278260716718,306.0328294702558,269.9514186383521,248.3422600206457,236.28401935268215,220.91472040287613,211.34973539357716,201.4499251824293,198.47736293877614,192.57949558407236,188.90848958778292,192.79930282637878,195.75356461308334,197.52843725547856,189.71416536437593,188.7669173233133,179.65350407890384,172.3833841662972,165.78796837244334,,183.40641718304607,178.06763086379522,175.0127016805609,183.68983906287707,179.13036036031917,177.99874223667246,,176.54271706723625,179.4778157358376,180.67641759178952,177.6067408114483,189.79732928766992,190.12172192461585,192.95661651537907,199.81956746832722,196.7128556316897,202.60983047593618,202.05334651063774,205.6871523372855,211.32209134203123,213.96281032232105,215.63690507546653,211.34809603650237,202.69215940165194,201.2175096021526,207.69320195908855,204.87796632493115,202.6667888515608,201.14500593968916,203.4403019049695,207.76225369161003,224.2189802920912
37,1995-10-20 16:35:34+00:00,339.64679730681047,,,,261.47415585893685,263.29365803812277,256.0818571574272,245.7980387808317,234.45109061738964,229.17943043322373,226.02364881906743,224.853406277228,219.48363891283807,224.99924315006555,231.91399761304763,217.93346457676617,214.75597775236128,211.82115321803406,201.5270198639763,201.75391691459217,203.5003473000857,210.64946148656844,202.30744496418066,195.79395762275104,201.7992495471795,199.11458875627753,191.86104475692918,201.92704201204302,206.56399867399512,202.53562749722272,205.56776413990627,199.6508410931882,201.3665036534777,205.09955682685953,207.89827369510022,214.15089681356852,223.556414277771,225.27196637580246,225.8189962248952,227.35136017788807,228.90661465487392,239.83935442266724,230.78708343327855,222.6885188783732,236.72509200935718,237.6048284548238,236.1901964584243,225.3018562570011,237.31645526307756,240.8506405990792,240.5526812133068,241.4728848470774,248.13400955474117
38,1995-12-07 16:35:59+00:00,336.7631877551787,333.80693237775733,319.7423421832884,293.1540484521376,264.8282436977477,254.0104196127082,243.06313118464308,236.65990185996026,226.77500928125886,218.25281171614927,208.1415600673431,209.7241853587593,210.89194489562004,224.3141408463266,220.05172889990803,215.4612238835477,206.938703762372,204.37889464418538,200.31608492280805,202.05313657556985,201.73286800444077,206.40469352627213,208.12511725931367,206.5889052950473,201.45187950456886,201.94627205311576,201.1478291150582,198.52216719674743,194.8810390265471,207.45849777241295,209.12162532202728,205.47503365177843,205.41558904148266,210.94759235593972,216.8719819340153,216.91135194883105,214.76960601706918,221.8209628639985,233.52945636153254,234.9160889347272,238.7389145340841,235.06959524695262,237.76067029978387,235.01301083433572,234.12720035331833,232.09385619940826,243.1000768071874,236.94205516597404,235.4563117662328,234.38139750718312,242.75214701563675,,
39,1996-02-09 16:40:33+00:00,340.5815785806134,337.6154217713515,322.2395995360814,294.10910094939754,275.8229206321961,262.11001065446976,254.05029299240934,263.6689226737125,,221.480870060153,216.5184648348244,214.6168528088549,210.01375677603318,212.51951802461474,,,,,,,200.50721887914662,207.334848159717,209.66458797478194,200.73331459134852,202.29866530176827,202.93135644936,199.76505326652534,202.92708583383885,199.80200772588472,207.58762120485142,208.8707341087065,214.0445858042711,216.87278150955262,216.86952450982255,218.2067548461244,225.26512216530188,224.0644631660125,225.1867774191165,230.49160599869657,236.69106695453047,238.4471586712956,238.879316380205,235.25120809509502,235.62161581466012,237.51281735971787,237.33812763105425,241.98031691504858,235.1273728135087,235.3735205172166,235.28509020138176,235.62353144632314,235.2238173010128,243.607446584535
40,1996-02-25 16:42:02+00:00,333.81158158230835,328.2916637575796,319.4920304391702,290.031183009816,266.28465722986175,253.3730306259526,244.34645711070308,230.78987903257837,224.71407369762898,215.54735093601224,209.39852373311066,206.28018130290815,206.04426242780528,211.50485376369582,212.1191144641524,207.87636279480557,196.20760664087484,195.92913674330396,192.15981724583492,193.50770689716484,194.5233247423056,195.73266413687492,194.31641315227338,192.1380492833456,190.491691568858,197.6004877213964,194.780096932643,197.11852499641816,196.33038911911666,198.7689386989016,198.8281776907622,199.5044123899081,205.25212244200628,208.5789502408724,214.12754642742988,218.8597181514292,217.69430286287522,219.5520531770917,220.12900937849,227.76703862319152,229.74750331459666,224.8088552921041,230.2300027927953,233.59849581320594,228.42469073418806,225.2151603749952,226.25392323842206,227.63236286533999,222.9862870021795,221.2358245493146,218.86670478928602,226.47234602072882,231.01383374575647
41,1996-03-12 16:43:05+00:00,335.50809918314786,330.5044973578448,319.26388798322716,291.22317257350943,272.6679218956532,256.5589110905495,252.64839901234893,238.5828946358827,230.69119703358336,214.89035825620994,206.38706285576717,207.49931161845245,214.13559767952813,221.1956050768656,220.08812976287228,210.5046921096802,202.8866168569649,200.04651041529422,193.8345128310428,190.66572349967913,197.0174937662102,199.9461679037451,199.66906735584234,198.38334468997908,197.01558657126702,199.63857108541552,194.43121929469908,201.8329841253548,199.22951965643273,205.17515326258865,206.69923115209946,209.92194219261484,209.5647799262037,215.76756675488764,216.7202525218669,220.79962878315825,216.84204291425485,228.92200158830937,232.72370842481564,235.7620476109078,232.76274828065306,235.46422653461497,232.25175492044542,234.64511454250652,224.4246580695679,227.01042270777566,229.77823534026408,229.869314065709,228.23926581936712,227.49349782676842,227.8970952528137,227.11937213169767,229.54445038689113
42,1996-04-13 16:44:42+00:00,350.3716480999476,342.0827486938309,320.39696078615475,303.20934492351716,280.14347571448286,265.6278781026218,257.7579628328798,243.7729790345433,235.27880542697528,228.89669996489562,219.89011204149037,217.04329334145712,222.78741789574167,225.43226038700232,228.03775921017933,218.8118359716186,211.5910108624801,210.3904908662217,208.53548451205563,206.52388699770512,203.6608130704425,210.17495038985336,204.9810726266679,203.13714595989578,197.52198567921712,205.49932286902742,207.8242929608815,205.5319595143306,209.18096955239835,205.67320056887172,207.0008015294404,209.48827564148937,211.46493013714053,221.0545735805154,227.67953036890208,229.25197076091263,234.1034444163306,235.3238780617569,240.80534019358777,239.1496999905258,242.13508887937155,236.4353476120281,244.52190798011299,244.7828924153772,247.6783311900343,242.1196931716956,239.95483728933914,235.65975220843882,238.70881427078083,238.47289193563245,236.41252436696743,242.11419697245253,253.26589376898443
43,1996-04-29 16:46:04+00:00,331.42714000343483,320.8075418829209,303.0143355574253,277.1450393196607,261.36608680559664,249.4186835533772,232.92046469674844,218.6357204209686,216.70405828103327,207.970194310149,199.03434277749108,198.2432469636762,200.93098220140016,206.23304154793766,203.69066541364623,201.6297170281348,195.23318168221033,192.20244894847792,188.61646093075868,186.27612879982433,181.38132738217234,179.97431225219196,175.58542707290303,189.95776291632563,183.5985013498045,184.8123873300147,186.50713208693202,183.46909159777766,186.28083233684393,182.40880664931234,185.90615083140523,193.73705452467786,198.23155291232004,203.93063868195958,203.705397492224,208.62403049561567,214.02385479208215,214.68635832351924,216.33727875152186,214.60404220321254,223.3169678080414,223.82994221466197,225.75068571318118,226.2370377099782,221.34482449799305,221.4648460511027,222.27436699084114,216.72520245291378,221.7910968354031,225.98519355383607,220.58233461992566,224.86942519904522,238.36529089722112
44,1996-05-15 16:46:36+00:00,353.85689982070227,334.44111496851724,318.0933814108057,297.7676015311969,273.27261801507666,256.992040204771,251.06776968006545,237.22310572949917,234.58040254462037,221.20539957024465,212.41815250562155,213.60140460002043,212.8220237631637,218.48185261261142,221.50272126884832,215.19594605718552,209.69840556460144,203.06083079897184,197.38219637987558,193.16497152015265,197.06813776272472,201.77202157848612,201.5721954718921,196.99232863680706,195.10993053824401,195.28991978571213,194.94299264675772,196.93289906202443,198.04998442795073,200.8448727615882,203.33096034150554,204.9183161482923,208.31209372803087,213.4055683723348,214.8993746709054,216.26399331852747,216.10573714016292,223.6269445188391,232.68480359109248,235.04141183057618,236.61380233393817,232.69518044938562,235.4415677248377,236.22913706725348,237.76504123690657,236.23442460838288,238.7689050661799,237.16285446723006,237.87290505141345,239.26216024598273,239.272384660681,240.29034674462895,248.65493267025477
