,dates,mex0427-0000,mex0427-0001,mex0427-0002,mex0427-0003,mex0427-0004,mex0427-0005,mex0427-0006,mex0427-0007,mex0427-0008,mex0427-0009,mex0427-0010,mex0427-0011,mex0427-0012,mex0427-0013,mex0427-0014,mex0427-0015,mex0427-0016,mex0427-0017,mex0427-0018,mex0427-0019,mex0427-0020,mex0427-0021,mex0427-0022,mex0427-0023,mex0427-0024,mex0427-0025,mex0427-0026,mex0427-0027,mex0427-0028,mex0427-0029,mex0427-0030,mex0427-0031,mex0427-0032,mex0427-0033,mex0427-0034,mex0427-0035,mex0427-0036,mex0427-0037,mex0427-0038,mex0427-0039,mex0427-0040,mex0427-0041,mex0427-0042,mex0427-0043,mex0427-0044,mex0427-0045,mex0427-0046,mex0427-0047,mex0427-0048,mex0427-0049,mex0427-0050,mex0427-0051,mex0427-0052
584,2019-12-01 17:17:56+00:00,,241.06498792798135,272.0868847396405,265.29335212101427,264.23862573132783,261.4988585869458,259.6744679230026,259.6396781935855,256.93810137504585,256.2345626049474,256.8564304536404,256.1784267300126,,,,,251.5409841565515,263.7630225916715,260.45846158129615,266.78555827649564,266.5102814214353,270.3713899006381,268.1395951860731,267.15982698198945,259.2553494890003,257.4866038717276,253.4704835373383,245.82275440232382,,,,,252.99196032321913,254.5691760490773,254.17021304766558,254.19063844232025,243.75512011566022,258.1075357585383,253.50670758303133,256.83050750685925,254.72391935147766,253.24088029512902,250.80500402248828,249.63525732513668,,,,,,246.63517269521813,244.2938888078083,243.8412003643516,256.96124737222533
585,2019-12-09 17:36:12+00:00,305.65312609834734,,277.7860698295617,257.0752200930826,245.0792322313008,241.5795308698584,243.18224568152982,242.61317098930695,243.48300021107622,245.43323750570454,243.08192383263227,249.34617776490236,249.87649580471535,256.89566050687057,257.1786347384334,249.76337263918958,241.0073293638439,249.39248470365837,248.335719255656,252.22352775015165,255.7080392976946,256.74269636476686,259.3802993244712,257.1538876396678,257.10592094114725,249.68537012791114,245.22395232508325,240.31177763501898,240.20055502167668,236.30049447232602,235.98955033411823,237.559039083636,237.93416955216844,239.90080381249868,239.45363184030404,244.63678202715596,239.26663172190547,244.2682615931119,246.9312590546873,248.454593750038,249.19036467773947,246.03257836368675,243.9686025404368,244.55305912066683,238.44527581447244,239.93841466928083,235.57788339117127,236.32957226613655,235.184850194678,239.27387756635272,235.35190047351045,234.99305102058295,246.55453347212134
586,2019-12-17 17:17:32+00:00,,,,261.0072513039911,254.41872633138948,247.17319166531144,253.37608619944885,259.1342703975114,253.3046166989587,263.7353295339484,246.48887739922705,245.58159419524918,,253.9684342020207,,,,,250.40638638248907,243.18579829012242,251.46800095024372,251.4076234492749,258.0896154253494,252.2474022984128,247.4926161382537,244.36254691972496,239.3705241038232,238.52675789645266,235.60171961592403,235.24280524939795,,,,,236.37305708696726,240.33181064148712,244.0142120305357,251.19486303750293,248.38910946731798,247.17932172005706,250.20276255018433,247.25607162229178,243.66155889509727,241.61706368464397,240.36861076378403,237.03867123610286,,,,,234.5701966662634,239.2506415655092,246.46006548598677
587,2019-12-25 17:35:45+00:00,318.848052330026,,304.1720285452871,283.91308228509564,267.9593033425368,260.5104476554975,258.579676644153,259.93091891829465,257.39507042901414,257.4934984751543,253.30053973319767,259.83758304562565,262.809597271464,268.62630639619556,269.25482207592756,266.2028713741128,263.3042049235713,263.73314710880226,261.45366276128055,263.0263818725818,266.29942712425714,263.39278338752223,270.4500303445633,265.3115375291331,266.74832870857585,265.3244983734435,261.4957781321831,260.98071254428555,253.25550899173854,252.1650918183469,247.59958423221343,246.60689207475298,247.44010215952912,250.93782430804174,249.49553937335148,252.8108438851263,251.9027814297639,256.1928146909774,260.4066794648439,261.8028090946474,261.9774001436311,261.10485933094526,255.37804887442636,258.1842154259817,250.69110811756067,253.33325923476633,247.4723609584906,243.2325116668193,246.6562084409556,245.572405588839,246.67975659269996,240.60681828108116,248.03445126972764
588,2020-01-02 17:16:18+00:00,302.8523744985817,,295.5049661234749,278.46855161048245,255.0248901418554,,,,,248.87239030099806,251.31272404221284,256.54925522976293,258.5640137556123,262.59072274508793,259.02086291777897,257.8154133125244,250.10748143784645,250.8960256079441,250.41431972421665,246.9439632645227,,,,,267.2972054353202,265.6147157050472,261.301835428995,259.27407873520116,253.2805548656237,246.76308568925128,238.11976779900232,237.94256006729194,238.65117828929598,240.37917198408468,242.31492719308156,244.5110376266772,,,,,,258.959043997146,254.47699642323062,250.74733160240942,249.7664366816009,249.50811620276116,240.27094604492632,238.61043947801292,237.13376017473925,236.33711141336195,234.56548794141136,233.85983896085358,
589,2020-01-10 17:35:41+00:00,313.6123079996029,,307.0886911568673,287.1874238531388,271.42189557790994,262.69102748580235,257.5570766443923,256.75872064270084,254.44402996176146,249.06607176679185,251.48329904912484,258.81469950654827,262.98324710397225,267.4613075810353,270.27692100547023,265.1531032563147,261.441236686876,259.00559014288683,260.6396368115107,259.2640006452595,264.70438701836133,268.4651080659491,271.45726537573336,270.48121346974415,264.7786983842776,264.597538032339,257.4943589547501,257.3114435992873,251.80455783884213,250.57087798091513,247.76728659093953,247.6996082752262,248.27017763995389,249.46684917097298,251.36166969515406,250.44753440009507,250.21136447814453,256.73911189044753,258.32649147578513,261.2466250000964,255.86344862306166,257.3739253205557,249.72820160094304,252.9182040502089,248.37031102892234,247.15342699016904,244.60418850218088,242.30143432464877,244.35322154997877,241.16263111081025,242.94254612394928,242.99535770626463,245.5069654279206
590,2020-01-18 17:15:30+00:00,316.99441535554007,,304.0312444156012,288.3746866664035,,,,,260.181186277344,255.2343538502871,254.5054757602133,256.36649007933835,257.6612339895328,263.35942885221857,268.4384409952477,263.9449192063987,260.0633802364394,261.1960962245309,,,,,,269.3421738576535,269.29872752229267,264.95625901283046,262.918141342932,257.9782925403114,256.05245916039314,251.66031740848481,247.99319552397696,246.81296354031096,249.3861104735866,249.7890223144375,247.81215603004256,,,,,265.4519249798496,264.5513576198089,260.8478142161906,257.3385986399164,252.93486124362113,253.27316870885358,250.8857097334612,251.2844587668274,248.5731451286752,243.61648553779384,243.06366590769437,242.11061138701027,,
591,2020-01-26 17:36:01+00:00,299.09069815223467,,289.89936220278855,281.6315200651022,259.54695690635754,253.3031721129118,252.06222102915808,247.32887012316257,243.1790554446322,240.8852673628777,236.6353979062666,238.8295745703245,244.11201908073517,249.45316535061812,252.26746610059277,253.36129131173797,248.79816009280296,253.4178453315414,249.9005362201024,249.46315725599786,253.79915047948504,256.0188135347869,257.5834526341134,250.88883978585636,250.05397952022014,249.0893714618138,240.78086912272016,241.67735388494035,236.5099790389823,231.84007005070282,237.14108256168527,234.89747574751425,234.25705844907162,239.08069076263538,238.80319938398276,239.34375398194928,236.6616005124492,239.69380437118042,243.44488708163414,245.86015359256908,244.09525047213006,240.58885432138226,238.87503318260016,242.73019391809567,240.1154376361945,240.98540491443958,234.08598353714697,234.68086327303496,234.44479052935228,232.16313210417957,228.2719730438853,225.49275030862736,234.1493903109182
592,2020-02-19 17:13:52+00:00,306.28625516318846,299.8753021395806,,,,271.3748652017627,266.51861577710946,262.0699936311853,260.19132773665507,255.69447835412703,254.15582534476792,256.680693337458,257.8973386857479,262.36679287987675,269.1973173867919,258.6588113950061,,,,,271.5336239805492,271.0340236791015,277.3725847684603,275.8204168564499,268.4115736588995,265.2556196619599,263.2293994276145,257.17057551982373,252.80372496645492,250.10024018837757,244.92604909706918,244.5001158988122,,,,,258.03263799260077,261.5868912098247,264.8519945546647,263.686366677592,269.5310017540259,260.3078188675294,256.61526367394106,251.3813805559846,253.7659562266661,250.3009392117083,250.48139298737618,248.9868350125526,,,,,
593,2020-02-27 17:35:28+00:00,286.8016325507691,285.1690553908868,280.4446762913639,266.67342696155725,258.37917775561095,252.9573586667575,250.95999257271808,247.08829284139821,238.95122988963573,231.41254303110816,233.17503127106215,236.45706633781163,245.92270746655916,251.27182286111395,255.15439220062547,249.21939313765495,246.26733964553557,249.94572870932632,253.25396213535072,252.8774253700739,255.3261743440184,259.0045730547516,258.77321589286987,254.6241101297333,253.10356066373924,250.65907987016834,245.69063823123605,241.13515550187776,241.99676420066547,236.58085722959294,235.81893940597735,237.3723645036219,235.05422880188138,234.8857757564781,235.80352991884473,235.73014841152417,234.01024477412608,242.37194278069592,243.51964151778708,245.27337775767325,244.83863590264576,243.63746753456073,244.9771416991357,240.56152761516387,238.9337883222463,236.9236368072559,235.82315400301627,239.06671611644146,235.29441557352717,235.834128428089,228.7552302159955,224.1814654356144,230.9604576913869
594,2020-03-14 17:35:21+00:00,279.58996606476444,280.0749489449842,283.85374706351223,271.72429885634176,263.95885110718456,261.7823515268923,256.15950321511883,251.11765096088286,250.46611781738318,241.2956590888493,244.16502479681765,249.69495210992835,251.48392625938484,252.84037699175596,258.2092129831607,255.15296938373513,255.02529986531488,253.47453628824525,254.51154753174382,254.71496163277627,258.89220962086836,259.22091753925014,260.45366174213564,259.42077774092854,255.2788380146057,253.94081491901943,247.8767977052826,246.39330455019632,244.50735610186666,242.92667798653468,243.15615491739106,238.89950685646733,241.78991527288002,242.49333743512068,241.523139429653,241.47601143015683,241.75603506143727,248.78270579634275,247.26961008814288,252.94023592211715,250.61401260000383,247.5550125499774,246.36917988407444,244.08798544103684,245.56899153482436,241.81363755908046,244.2267204999952,239.99243023008682,236.58928424566835,236.79441932741977,233.99175147791803,233.16087741287245,239.45951649334867
595,2020-03-22 17:12:08+00:00,294.6956714898993,,,,,277.78942385741243,273.5386607912593,269.1531120392204,266.5203776766881,258.1354617593871,250.11116454579843,254.20131505928597,254.1275832031224,258.0722024406933,262.45328067274477,,,,,,272.63828875971245,270.40428055814033,271.0136910223591,264.1949704327091,262.3365026879403,260.3781477251128,253.83436282830675,253.1419876350689,253.58894654664843,253.37220957006585,249.06837094599692,,,,,,251.97307775591787,255.30486653292118,257.5116757354934,255.14317067709712,261.2590989299383,254.31167033009828,253.67124675198622,250.44275125272648,248.6253938660329,245.50173607299902,245.61118272678354,,,,,,246.97714969778585
596,2020-03-30 17:35:12+00:00,,,,,229.59999250947538,235.1785362536954,231.77553844571327,233.76587636684812,225.36719440522745,224.88494049654062,226.88833478865465,229.1220041432784,230.9345660878692,237.80932538581533,238.37588746941572,235.5459332066348,232.278940066293,234.60371747799624,231.91148408064257,232.95445760312663,237.180056026722,234.73377556502822,237.7023512073784,237.41053694945572,236.96329465688547,232.66830422856472,230.2389351790788,228.87422792975923,226.86525942263157,226.8242597435451,224.99932461908145,224.6364801133439,224.00026086232157,224.40243235389104,223.1414433401892,223.39941528930078,229.45023980550303,230.06586600128034,233.72528952690195,233.4824258139301,231.9243025968062,232.49579957511807,230.38825893335627,230.32960263845806,226.2579008665797,227.32165253124347,226.2593110275931,228.8335531417266,225.6138424440166,223.141435910434,224.3010735679064,220.86678715497504,229.42176062265304
597,2020-04-15 17:35:05+00:00,267.2757253744485,261.1759399735805,255.88797925646574,250.0668936200651,252.65937171127194,246.70244229637373,246.0744988416167,249.36139793174365,245.60074097596274,244.51393383304915,245.00459891256986,250.08781143410386,249.0760960914609,253.39688116404972,255.34341650216808,254.53298372073755,254.80339107328385,250.37606682414656,252.21703232332027,250.74830193978494,256.42369884600396,257.8021285333648,258.6525532804946,256.4397642130253,252.1622544590093,249.75157391208387,243.7565509468483,246.5504955008944,244.11577320362917,238.99101512687855,239.22734714816474,236.3272968068758,239.91115557813876,239.6121179426315,241.0677672027907,243.17059632506263,243.41120786461772,246.54770451760345,251.62281588704835,258.29329066071364,249.6302834841631,253.73425955210877,249.10068057195622,242.96253767838044,239.77214574759756,241.44675869259984,242.84892477829658,241.42701126459048,238.1263337560744,233.28660186207156,237.90460775294605,237.55073377430634,242.52734347109657
598,2020-05-01 17:35:21+00:00,257.486209801064,248.66351355879783,248.10521681125402,245.23290973182569,244.62754936897485,242.45495423824502,240.04172750268674,240.50300393123624,238.3022676115454,235.96071848181847,230.5244942591635,237.18724175798425,236.96667514365924,243.4541059235598,247.91455997614764,245.17439212733845,242.26991530046834,246.16741647201835,245.02599010622328,244.79631432009484,247.10825873180428,247.386828441059,254.44130568394363,251.46096808429112,248.35327453910392,246.6024774745256,239.60751416256343,240.33725856959492,234.56077753281417,235.5879183895869,233.13047042005664,228.14701923449545,235.4992686675673,235.8530759379431,237.06661737041924,237.49305065312905,236.08873814690526,239.1864938968292,238.17615196062312,244.8351404063125,238.82022088896977,240.30720549382355,238.90349747060384,237.9944991704985,235.95925728063665,234.54320429384612,232.1727387203072,233.48322618792344,226.53450411327398,230.43514555536188,226.23719103960642,227.16595320475912,238.37620064699567
599,2020-05-09 17:09:20+00:00,,,,252.65481986920582,257.6209097200252,259.30327984701574,253.23914853561143,260.1127295091613,252.7351633985725,243.31318203482846,243.26543511572157,246.32623973602796,255.52685885362266,,,,,257.9192521655355,256.276612345986,258.7675498000314,260.25239104045755,260.8608723086389,264.5217241779392,265.70154257563553,259.3228861109689,253.89160788788797,250.03023615843298,246.29159663991615,241.68022708609385,239.7477361259957,,,,,247.72573174074307,247.266047943498,253.17711548863568,253.80812205008573,252.72800364599533,256.62844805076577,256.6490685580332,254.97662973056308,250.48483809828684,248.82431220732883,247.25337539279167,240.84729969538003,,,,,242.01234399228028,243.04381188836788,253.04444239685716
600,2020-06-02 17:35:24+00:00,238.32507078094736,228.21310660365228,228.14155088490142,220.97443125853385,219.1019928984884,223.13822083635725,224.93542923322767,222.24021204396556,219.81817779813812,221.16383744814223,219.6547755495413,222.62556285060046,221.45566518874668,233.87734398720468,236.14452736040923,235.84938838940718,233.19116789237094,234.0182551209709,237.45501275297752,238.1131457939901,239.3801749679167,236.90333906239036,236.69458901886355,235.98229318156973,233.00216323958503,225.42970236341387,221.9980728853735,221.97526428390526,219.77512590200004,221.42549299908688,219.7692350693224,221.18222555853745,223.59660011861297,224.56700866263128,229.45171936188106,231.64027032270772,233.57023576907824,230.5788691412748,234.31882188598505,230.56554692068568,230.18340322776763,231.52093283623307,225.41298160023533,225.96568012966995,231.35614876604862,221.03183559298938,224.8925034849972,225.0085372966901,227.3518400624227,220.0701214058159,219.51933862903618,221.2680956754212,222.0358000845455
601,2020-06-18 17:35:10+00:00,246.21488541794145,237.3499638966346,234.82055302985393,230.85916935084666,231.57827841809979,233.24212406622576,224.2383713991595,232.96559354430676,232.63261910467963,226.99012219753425,226.29289750440435,236.93283805733807,237.23070963205856,239.32270077850916,241.35082127909564,239.99228108342797,242.137544438691,245.34305573715034,244.18517868798526,244.32390548089413,243.6065083628377,247.21116547179486,252.38332376088903,244.84805915073832,233.98926276061871,223.35440343794707,226.1819444719616,222.17072573002477,224.38372360943367,226.99286665108474,222.7055696525443,227.08546162138717,224.50855908608906,230.55520548730402,232.11658554481744,235.9374132574532,238.9391397473648,237.64383410551642,237.70877456037667,237.522880594229,240.01162755623943,241.90552707446034,236.28054418795938,235.89039370273045,236.50192944723256,236.04403203495275,230.98139602198128,229.4646647019115,232.1455107359833,231.94468408362053,226.67004896078697,229.7905632884727,235.98396602651476
602,2020-06-26 17:06:53+00:00,243.02766214343487,228.45148310068853,224.49713735376966,223.45096433191847,225.0033523982566,226.72762720561886,226.67954962503413,223.51083384903703,224.2043979819561,228.02849354382786,225.37703171188662,,,,248.6073454283233,244.4908866620771,239.83710682226737,241.12349319101247,240.48382181691548,244.8147237247745,242.47448265404753,247.80535856260707,248.17888716840685,244.54068307758476,239.3571080904542,231.09399648975165,,,,,222.98325017482534,226.14072676411737,232.8554719294976,234.0840269237961,234.32214870536936,233.263192031744,237.71434282726764,235.9763869939111,237.13048606370702,241.35806624193285,243.72303258056093,237.5336459839695,231.7390352688198,,,,,230.64170077827092,232.1524881637354,231.01996714953506,232.92033163381964,234.35026018621133,243.27468363831963
603,2020-07-04 17:35:18+00:00,,,,,,,,214.32060528391062,224.45320739385562,219.57077857082868,224.7780928318581,226.37327644942914,228.8638948493356,234.94963574083056,241.0122730162704,235.81840558006044,225.24478806294695,233.8419087034914,234.50001712304353,239.58622625020809,243.5050209556281,247.605429929507,242.87575821285492,239.38970346735334,235.6084862911334,231.99904652285468,221.89294777880764,218.27735045847217,220.97253608475302,222.0631924013993,219.51288349964835,219.57386125543388,221.8486761721222,228.88090443929474,227.06051311602337,231.10686307963843,225.67011440967886,230.35422757560633,237.25618261319346,236.56265887981382,239.25016800072927,234.2950555137715,233.8364913947754,230.50846453519878,231.90105406145412,230.2656152608012,228.7161150157876,229.58267179830685,227.98522212911408,226.30417330685503,230.60454109356846,230.66173500849425,239.06558753505135
604,2020-07-12 17:05:31+00:00,,,,,,,,,,,,,265.2379426145832,283.64862172694495,267.8478793613491,285.7762366759576,,273.86371277981647,275.15874617141895,278.87386008295954,274.17491997951913,280.4671562654901,,,,,,,,254.37295376081715,255.38903177289984,251.55007747730602,260.45250153749066,254.9197238625151,254.581890005994,259.6857797049807,261.15500494779815,260.2613824844282,,,,,,261.58929975801186,259.14701687685505,246.53956547034252,256.086747623336,256.6098867723624,249.21723546318375,254.60350717431274,258.5358378299687,257.8662702429981,261.8694338684349
605,2020-07-20 17:35:23+00:00,246.2518088410204,246.95217911454182,237.9842812460715,231.32966805707383,233.5986051707778,236.57397542511575,232.4406200995949,238.5109299087684,244.10640610199945,243.0690259660302,244.85442955451848,245.69489192212612,252.82081800313196,254.18127353872362,258.09131109861966,254.3567724631523,249.31211277962615,249.07608210948158,253.42628583966442,254.1881879091292,257.01775373369406,255.29186165594282,257.17702938224414,258.89345995328506,251.51316823024288,247.32595812383056,239.74494723850978,242.38891414287136,236.10642492707044,237.14871098347163,237.85096997573035,234.0959492525885,234.25475838727994,236.13608996556303,234.36884717194536,237.47015299058938,237.89400821442592,242.33113864872755,245.16785749793556,241.56550605085164,247.25883010781826,241.93840823465175,241.93336983138875,239.59078849550653,242.07422797780956,237.0543139362522,238.66613465543628,235.08194474899668,233.98703943561424,238.0159121353601,232.93074770118642,232.75716361864963,241.7225411996095
606,2020-08-13 17:03:31+00:00,268.10701113202583,241.86942175720816,235.27096775882922,237.21018959758715,237.68118311913736,234.92668756990545,,,,,,257.7063245870434,257.6644883263706,254.1589002442861,257.5574355429412,260.0913507534053,248.3211327658238,253.9345782033563,249.22247801940384,247.06331792944232,249.07731649496594,248.08471027439845,,,,,254.13712520156074,251.86548435665105,248.5832332036598,248.51914068710605,251.0131017631433,244.15041429739625,241.78637304325093,242.40044100850275,241.26501128158012,236.91512891831576,238.89743244557042,243.38665272261667,,,,,248.2217901106563,246.93226827958654,244.20186125686524,243.77712224600464,242.99624202731928,240.6389364835538,240.64305046396572,238.87496413021657,238.51420735828967,241.6604040513742,253.37949736444958
607,2020-08-21 17:35:34+00:00,240.65977867347678,216.64597422683093,,,,,235.60523683606942,236.34102203745476,235.58766940535398,232.47308935468416,232.5807854399124,232.68409528032973,241.32083127540506,245.36835193058997,244.8110463341373,243.9507341456348,232.27216548604713,236.1654702736072,240.6565412615338,238.32305411727137,243.51671702954215,243.34458681135695,240.4871518366341,237.30723131346193,239.3199420779478,238.78776684164475,230.94168847069537,226.49893759456802,229.33156733705988,231.72745989643425,228.49382242576704,222.85524516757934,225.23161867127484,214.2175100240437,213.76380682295147,215.58491099703608,219.6490051669137,224.1641628993837,227.7263493980838,228.79534677859104,228.47392283061677,224.47736263718377,227.87603874257516,226.19976866242857,223.17651573113545,220.93930402834323,219.6220025044765,221.75623238537742,222.34856481682755,221.58301530322686,221.6505692875196,225.5122929625864,230.59488425685035
608,2020-08-29 17:02:29+00:00,241.04418083002338,219.99866660820538,206.21674553142725,208.11281680062407,208.5937278251151,213.23270024056123,212.9277118143093,219.7017600869861,,,,,231.62470181791699,235.73200030804557,240.50948030726036,232.18003760553913,226.95973428990948,228.50551729710057,226.55647576191373,227.32357598568126,235.2291676701407,234.98252250602556,232.27871384652846,232.64001066548505,,,,,223.501278266791,219.39545372559243,219.3655734864822,220.21651416563188,214.44013460061944,222.09121816434748,221.10019597996197,220.10921459930626,225.27913678420006,227.85126109524185,227.28434234400203,227.89884478644703,,,,,229.70931920306765,224.25731116747136,223.55374936180812,220.50641904028777,222.17043696032974,221.23969735065822,222.3352294526457,226.0001122832744,230.21621351336444
609,2020-09-14 17:01:50+00:00,217.2605711435521,230.75655808500423,235.40375392608567,217.16430807787012,217.41884918042896,223.8965914359894,224.74432931346755,227.15128026929943,228.69801477496338,,,,238.64399367269584,238.27753328941105,241.26488286858046,230.6221763337232,219.45381073583215,231.17128888037323,237.2963574860532,236.93255507720653,233.48518275489167,230.51074691012434,231.0882892007284,231.63240859897127,,,,,220.9011086721042,217.85460664809864,215.03350228626527,218.57748919265794,219.26600837144514,219.25048281658843,224.04048414842998,224.79476543865016,224.35224962857777,227.6715046559953,228.89823884828655,233.05705160048825,228.30629902059056,,,,,227.26206678840353,226.4997525845533,222.83385302716826,222.31449504581667,220.6695592143086,223.32501020127643,228.2605820805654,232.26593467866263
610,2020-09-22 17:35:46+00:00,213.69939999907763,238.69159412315292,251.53708021664488,234.2868796631829,225.7838972319152,233.25308302410457,238.47471197419097,233.44751835633218,236.49933794337278,227.7572177089191,230.37431687653162,236.322135422389,243.89449049290027,251.28664196727976,253.68612920357262,252.64731134086884,244.81061106198388,244.10660754928227,241.5222918081916,247.46496819365876,251.0085464058439,249.4720417033238,255.841809221528,251.06653422448434,248.8910100693483,242.63113536542872,236.56681716360646,231.86197208330137,227.023505453372,219.02552785065757,221.01337745358387,226.72901910561788,222.1360766462039,230.54158716622572,232.7985223806107,231.00121266502325,234.1773920820037,234.981131112374,238.08111594116946,241.7455484447632,242.6479849354032,240.0749722306963,238.19047691629208,234.82035918778485,231.2805628789228,235.84465819876536,236.196628420154,232.88604938369744,237.1243890836876,230.80581442581507,233.0658867016311,234.0050601209352,241.1015171595957
611,2020-09-30 17:00:24+00:00,234.07543812519114,252.73913414074636,249.53454525478068,227.8858393801288,,,,,246.18532095854508,238.71918318590244,230.6486371864036,236.33739749756097,241.3555289286888,248.99660621441242,250.86870565808067,246.21413971808798,250.92679318142407,251.8195127621694,240.6827778063443,,,,,249.47395259761427,238.72424639153795,235.6917651633043,230.67759343114557,228.51565392275117,227.9714258952658,230.631279770453,227.2579697491885,225.43043259536358,228.09845504450308,230.56263512099167,233.538990794347,,,,,248.25040523787388,251.76474381682746,248.07430851331563,245.74516286842672,244.59700980183405,242.6231078463543,241.6990967357182,239.37065903485617,237.24181301531627,236.9955473099015,239.4373575790601,242.12843229088028,240.87699824468825,
612,2020-10-08 17:35:49+00:00,256.7829612946205,262.2914695057548,253.61363979360365,239.2702015056324,237.1351452919658,241.00160559097137,241.79229426804096,243.44607865762492,242.10146830481574,241.43677079855706,244.30672662728088,250.5141472608116,261.60598930128697,267.4382528708891,272.112140685627,265.06464220381264,260.8049761248301,260.53352188653196,260.4837736128188,261.07148479458675,265.27362903698764,262.35542366133245,264.3246876440083,263.2150799390928,261.95680443473844,257.18016607277445,253.87834282225444,258.6084845314499,257.19440412012784,254.93241412530048,251.70966703867097,251.7579636141834,258.70112769184203,261.74836963394677,258.8898315070215,259.6332281428087,256.5099170125788,258.8023276261504,259.39246554786126,257.5277428011106,260.0612504348747,254.1891798463883,256.8500143522656,246.67729124527193,250.2863770697841,246.56503556574066,247.99426639750413,246.0255003619766,242.45401106502877,244.69771307281547,244.58186004676,244.83317499512668,255.58897602545295
613,2020-10-16 16:59:22+00:00,,261.70045401705295,254.39681074453182,248.47116856256056,246.31084643050522,244.79120054304298,247.73313709303565,245.6405237014403,240.43257552563867,241.35061610055706,248.31401045188235,,,,,264.26314098186185,254.75215594315327,253.74263006697944,259.2879124336145,255.19302353453827,257.321158000645,263.18980511998893,266.29674912015696,264.96602768265916,260.31345484511,251.10176190988463,243.62313545351378,,,,,255.80714833200696,255.53361575434613,258.1629526080467,258.8070720930205,255.70094083780356,254.50915144852038,254.35198677011064,257.62243291969446,260.64473365243873,260.55692140070687,257.0319046873169,255.27072808493122,,,,,,244.40013583964003,246.11800406991955,244.29184892601882,247.87009003487586,249.35033341009114
614,2020-10-24 17:35:49+00:00,251.4779740458534,251.6680981401162,241.36314062515132,243.1053685476542,235.25854522449987,236.05203855903133,238.10832049664344,241.44734122675487,245.0601732068004,249.12195006616037,247.02640284291024,246.92559357955793,253.06762101402228,259.4351608679136,261.1087146684084,261.49418745339926,257.3054565189955,258.24006796436765,261.58207778497996,261.35832128439114,263.54338226264036,265.93703720380233,266.02728434732427,263.87549962659153,259.77991362585044,256.06481050437907,248.12408311793516,249.36789164227434,252.11323728743855,248.9727889702749,244.71828969068645,248.35846841912092,249.97712407583722,249.64993180230064,251.48916929560457,254.5385724597952,261.4268303222475,261.49901739928544,261.52700102761304,260.3996863534724,254.91173513772773,255.4697019533593,252.55065339964412,250.06094967327485,244.7745847505838,243.45867068073443,243.37481136049627,244.84370107689793,247.2774901503822,246.51345019013908,244.64254695935307,249.32495372303148,249.9974681365074
615,2020-11-01 16:58:18+00:00,,,,243.05368624627795,238.71355370090123,244.46331950717413,249.86011689185787,255.53467222652387,253.0316213463198,252.80022597064834,254.87300609852872,257.36956131442116,261.018518924957,,,,,,269.7608263020365,265.3158795224588,263.3584816100442,263.2088221030886,263.34146041158823,268.27005277757917,265.36044799296076,262.1838687780732,255.60040563165512,256.1795302205779,254.56867559964806,,,,,,257.2185999866301,260.7808535727645,259.7982515343491,266.0420202036489,264.86919515352207,267.5563216281167,262.71572498479856,264.7287034160144,264.01972650002125,258.0819716662861,255.4874149752487,245.65426423830775,,,,,249.54015941682366,248.497813102673,257.0096617539323
616,2020-11-09 17:35:46+00:00,252.47261793577908,249.59363294848563,245.1883028410676,234.26896852192567,232.88456707787634,235.34553631687652,231.34063867231623,229.84271309794502,237.66797630414675,239.30502500703503,235.29633447390043,236.22331822520633,240.09738480356782,251.61939117623243,254.84429121233183,243.51612135479618,253.1203096987895,254.99967409425787,253.47329694683833,253.76321793755594,255.70243704351086,256.9807944493331,262.5520373797949,257.15201130766127,254.96980685680953,250.75759816354454,251.09902906241356,245.93676464388724,246.5724138941275,243.18110507288617,249.88408556659328,249.9631387737438,253.50138549220154,247.35087742290338,245.58556343368116,249.9270092074873,255.14824107316983,258.19036006303156,266.12827313979653,268.1069507671245,266.26544500698276,257.6352951083461,251.96556363779635,247.3787919228818,245.09997646340787,244.59343098922025,240.84294503966814,240.43301361267874,244.09602932883274,239.51320982054344,241.78007100516203,244.81353625247488,249.78828296778556
617,2020-11-17 16:57:36+00:00,245.9488379612794,251.02924159392066,238.9345754856418,232.3903597712012,225.75993971234118,231.07613634958972,232.39077985425865,243.8379311873221,,,,245.87047384627547,246.89691006826308,246.0121057108176,250.80943171038984,253.3527167646653,246.95857228649453,243.28784291753624,240.76157296072063,246.36718878357613,249.14982586529823,253.6897248000027,253.6734250931271,,,,,246.90103468756388,244.63759405835776,240.38818832848094,242.17894264962794,250.2768917320903,250.09871209352576,248.68073226397587,250.78991307816494,253.65183399190454,253.91430576039187,251.38990051713722,252.88726625673704,,,,,,249.40735250274216,246.85726403173774,246.6213520305891,240.68651852266098,235.25042295842468,235.19595481844559,234.15972099762106,237.79433841367438,241.21052439267064
