,dates,mex0156-0000,mex0156-0001,mex0156-0002,mex0156-0003,mex0156-0004,mex0156-0005,mex0156-0006,mex0156-0007,mex0156-0008,mex0156-0009,mex0156-0010,mex0156-0011,mex0156-0012,mex0156-0013,mex0156-0014,mex0156-0015,mex0156-0016,mex0156-0017,mex0156-0018,mex0156-0019,mex0156-0020,mex0156-0021,mex0156-0022,mex0156-0023,mex0156-0024,mex0156-0025,mex0156-0026,mex0156-0027,mex0156-0028,mex0156-0029,mex0156-0030,mex0156-0031,mex0156-0032,mex0156-0033,mex0156-0034,mex0156-0035,mex0156-0036,mex0156-0037,mex0156-0038,mex0156-0039,mex0156-0040,mex0156-0041,mex0156-0042,mex0156-0043,mex0156-0044,mex0156-0045,mex0156-0046,mex0156-0047,mex0156-0048,mex0156-0049,mex0156-0050,mex0156-0051,mex0156-0052,mex0156-0053,mex0156-0054,mex0156-0055,mex0156-0056,mex0156-0057,mex0156-0058,mex0156-0059,mex0156-0060,mex0156-0061,mex0156-0062,mex0156-0063,mex0156-0064,mex0156-0065,mex0156-0066,mex0156-0067,mex0156-0068,mex0156-0069,mex0156-0070,mex0156-0071,mex0156-0072,mex0156-0073,mex0156-0074,mex0156-0075,mex0156-0076,mex0156-0077,mex0156-0078,mex0156-0079,mex0156-0080,mex0156-0081,mex0156-0082,mex0156-0083,mex0156-0084,mex0156-0085,mex0156-0086,mex0156-0087,mex0156-0088,mex0156-0089,mex0156-0090,mex0156-0091,mex0156-0092,mex0156-0093,mex0156-0094,mex0156-0095,mex0156-0096,mex0156-0097,mex0156-0098,mex0156-0099,mex0156-0100,mex0156-0101,mex0156-0102,mex0156-0103,mex0156-0104,mex0156-0105,mex0156-0106,mex0156-0107,mex0156-0108,mex0156-0109,mex0156-0110,mex0156-0111,mex0156-0112,mex0156-0113,mex0156-0114,mex0156-0115,mex0156-0116,mex0156-0117,mex0156-0118,mex0156-0119,mex0156-0120,mex0156-0121,mex0156-0122,mex0156-0123,mex0156-0124,mex0156-0125,mex0156-0126,mex0156-0127
186,2008-08-09 16:55:47+00:00,213.5586501741089,,217.41943218226731,237.26764223927265,,,,,,,,,218.30586637315076,221.06572300644257,220.0157152899181,219.9708698221084,217.63048950928788,222.47861079404453,221.82471858025497,226.74969954543184,230.0014153671623,232.94764249216524,232.67832963297178,230.53222040777663,230.73531912171873,237.3243368325351,230.72045517137164,237.6453142181096,232.98454316564343,238.76534051967576,238.7804401655313,240.27906543831227,236.53676190652075,237.35386325701555,231.36750416699556,234.43677973702697,231.24714194520305,227.7922105678116,226.71773949055887,,,,,,,,,,,,227.42555182205038,221.31943919877136,226.4153828910883,231.3964659762214,231.20669198934863,233.9027571356599,234.3628847202083,230.98863585966643,229.41839307193004,230.84625608943676,226.33939145347796,231.42154364800066,230.24578151680808,230.64790666720182,232.97311902245679,230.87199978460725,234.0445329740419,229.92938875469412,233.57903654845467,234.06052065696355,230.79185503482415,229.68452417198415,237.06372628212503,233.30759313405372,234.89496691172673,230.6429617074319,233.87103729423467,235.9114898241952,,,,,,,,,,,,,235.60366066736225,233.89165352540311,231.86218323522624,240.15154935043125,240.09112072655498,235.4886559948987,233.0115427215577,235.47586262654875,232.79494167956102,234.17929675742758,232.24648652074217,233.7064602365569,232.02863141825884,236.76056904272616,232.5058251999292,233.05656242256237,233.1375625963376,237.13778736390105,230.81759844817003,228.82932423793943,225.9434066413342,228.49671101397547,225.37510401918613,225.53172064555412,228.70577450011587,228.2792158589643,222.70339280203314,222.52189482767824,217.04270854039788,,,,,,,,,
187,2008-08-25 16:55:40+00:00,,214.4386001766562,,213.29596641495183,229.76463334660053,239.21145315648553,231.8775193954533,232.90488025259572,235.59743897616792,238.02795800688472,,,,,,,,,,,,,221.25166492286255,,,220.1895951670757,225.54289431844037,232.92249472085777,216.02500208278687,211.8422730725562,211.16542291172436,210.12113992290327,,,,,,,,,,,227.3828362837616,229.55917128188207,223.12823980364215,227.34435793562258,223.27162372517896,225.02419403189614,216.058624691821,215.43343035376634,,,,,,,,,,,233.61728135245443,234.760970867132,233.38492083201382,231.43807722506583,232.86961973703725,237.1494858739205,233.56496880031787,232.266679965476,231.51721484220198,228.6176229538867,229.87238343988534,233.27649541515564,229.78956297859725,234.64509415556722,231.8100665779773,230.01720355940617,231.27816000197885,234.12494126344902,237.8689085584416,229.75258969305165,237.07827203601357,231.05065305571134,233.06052484011798,234.54687252198178,241.01338610890878,237.61431516535902,237.64593501206264,229.73006626620293,237.84613285875574,,,,,,,,,,,,,234.51462221789782,235.20943964902702,236.2044599399373,233.13946075387335,234.89002042114282,231.5252659133155,235.45586247597453,229.4643838368608,229.30006588731658,230.79630608650703,231.90618187837933,227.11033416368093,226.20505053596935,223.36288344202507,223.82017274285255,224.19882305252804,225.00669233568567,223.57426599095203,219.23857185996215,215.13621911806268,219.65874533139197,217.45542326000378,227.75028622522757,225.14847248640697,225.09896410531235,221.72264085379754,229.8453130617679
188,2008-10-12 16:55:13+00:00,203.15733920844696,202.29809136280463,,,231.8489849086162,235.36946294413602,236.61417862783907,227.98453814386414,228.36496394238898,226.00257951227104,225.72146416224604,230.80593219395664,226.64534525847702,226.01302270827034,226.8289607277762,226.30410105086105,229.08721453985572,230.5095110047544,225.95260850036138,231.79691879361548,234.4356938979717,233.4562917065107,,,,,,,,,,,,236.283205674249,233.23871134635138,230.85914811462902,233.40059206123172,230.85342743041207,230.34677503053325,229.8196016731384,226.9553111260934,229.70838676797362,231.9035013984753,227.47262249621906,227.13166019153218,222.53125928369715,222.75132334848544,220.63290299857061,220.72920454698988,223.65321230442328,222.00419539636871,221.9426301485073,224.93682652525845,226.78948671246113,226.56578073359245,230.3450809345508,231.4447197891611,231.26501287750204,231.02034899675814,228.70929821400995,219.40609898030436,,,,,,,,,,,,,234.46413827725254,231.84249013645953,230.10621334758306,233.88833996416201,236.243475873506,236.19816208706263,235.36611517550392,237.33024516179935,236.93852315517745,237.759380980274,239.01633403956106,239.3785457110357,237.3575548695677,238.00687744363128,237.2514683630243,235.73124276445466,233.34862200377972,235.58803794164186,236.30052529539137,233.4152345289937,233.7627612510072,232.6707647183534,230.12791844556415,233.17193108317673,230.94692351857566,234.3859026092262,235.1184343295898,,,,,,,,,,,,,,,236.93450692808477,234.24293066824023,238.7764827315404,231.47109439810112,232.28424916952167,231.86347181387518,230.28360591387073,229.82326197539032,232.80759624685436,238.91360568820173,238.404612753504,235.63210284080697,240.17365905315566,243.0026522211453
189,2008-10-28 16:55:29+00:00,210.06997967825177,214.21802665302192,215.56665329008482,220.4738144557011,237.367025390541,239.2709523823005,234.68788286381906,233.2019483341809,228.62360709719704,227.81863747248624,222.22340092926805,231.46533343195412,226.64430608418925,227.92965481763704,224.2616144992519,227.77039984234415,224.13191402231922,224.4372437803783,,,,,,,,,,238.3554906533124,237.57478586028623,234.99071088653875,236.48123705435648,230.39787260896875,231.51636027256944,230.77795638286722,224.86007563215065,227.39508658407573,229.04677753061023,225.7761888515986,225.37502714700858,227.8280987956619,226.29371309672666,227.15745667152083,226.67193424847417,226.04437249198918,227.06921633082916,223.9873980339479,224.78400992454135,222.73574391707731,224.8623356551947,223.25300332561656,224.7191215095342,222.6574261942392,225.95000223677383,224.51064019402781,231.9211374949493,,,,,,,,,,,,229.1383875649621,233.34801774038885,232.7917622128525,231.08720787015199,230.00678637448448,228.82519804251143,233.2954077017064,231.53790753859923,231.357255769066,225.04240093964663,230.17800511992652,232.8374847397196,241.6339313117723,237.41847358460188,236.08566262762278,236.6897255007321,232.14982802889554,239.15690537796584,238.50508051197224,237.75673780657866,236.94639398060298,241.95423653573255,,,239.39359649656723,231.6047470034126,233.52357361726447,235.08196718266416,,,,,,,,,,,,,,241.8984867497534,242.73946690532765,235.4931950641531,235.00258505483532,232.81038732704525,234.7128964604933,234.4791173804505,238.06060469252665,231.39781720485536,232.23363934790046,236.86393447179367,233.127908052599,231.46575485735005,231.21332307819168,230.38651640633176,230.30043587273138,232.13320290379684,231.4876836742437,228.82974582666384,237.28043809049754,231.6730385131477
190,2008-11-13 16:55:43+00:00,,,,,240.55746830899682,244.73965040102567,238.88475791131359,233.14373949300995,231.8709382698472,232.91698939640713,238.47865531782273,234.25321735662462,229.8427041788685,228.5690375499988,232.28250326709514,232.49448734855778,228.88338997633204,236.41294365277125,237.77260251550368,244.4871970887282,243.68382324146737,245.72666209699668,242.31137293743186,245.35837350268775,244.43098756383014,247.1309336603913,240.33989632587824,240.02263704326523,238.58162387450085,237.06439967430876,,,,,,,,,,,,235.21746985914768,235.1320968044319,238.62010986343762,237.1717892987137,233.8263545701361,230.32829269391462,236.86171997653383,240.0940872748493,236.71663974564038,235.22715083915008,238.33158178339522,236.00756598424,236.9696391750503,247.17956923054035,244.75270270189154,246.4416774824218,242.5650425947205,242.37125193590285,241.83172823375565,244.0183961483248,243.19219125376432,243.76774573889176,237.60930869816863,242.09973462921081,238.5656189578489,236.40026480168495,230.68544085707742,,,,,,,,,,,,,241.87958154987484,245.53322006726603,254.78453902884522,252.46017841566285,252.98693577005832,252.43031523217496,252.6135791271121,247.44529980607192,249.73444996389614,249.91745958238837,250.2905932892405,253.21356134679417,247.45459883537492,245.47061188648487,244.77755834082498,246.6694977596611,248.05764870923485,248.2793896875139,243.43769375638692,248.0054007527497,243.65505809778816,238.9894938067603,242.08688528084375,245.10596671861205,247.01116043490583,249.0260559993355,248.6651053790651,251.16779855696598,245.96764309090491,,,,,,,,,,,,,,,,,,,
191,2008-11-29 16:55:55+00:00,233.55724412465034,214.06550570109096,224.7230185572635,221.24147662265088,235.37511418946116,233.64479478165697,228.13821380276485,224.29687700774335,222.7550315860607,225.464894134838,,,,,,,,,229.19999680706573,227.55581259558127,236.60292331327375,242.93030015064602,241.6057873130503,239.91464134481666,241.798882534301,241.069537753847,239.52722767337184,238.32263408633122,239.14794349527983,237.23829118015414,238.90214746750206,243.1886682728819,244.50534863334065,239.71638177700132,238.62341036394733,228.81259344003652,232.60964245211795,227.35598771988307,234.3474671122309,233.9988604822328,235.92935645551864,228.4379625762218,235.3097954102067,228.28219346424254,228.7147754407552,222.39706005148523,,,,,,,,,,,231.8985300579003,233.25460920683375,233.1507385954084,237.45650814418602,232.71868393028888,233.4453012165049,237.07089157187346,238.1252441063129,239.06110208859934,235.30565914989697,233.74850792006453,234.0956742699067,235.79295037639264,235.0350395437154,237.40712351743088,240.2125584817293,234.7411045028468,238.82219955749986,230.96375399716462,229.68813061108443,228.31517738574493,236.8058049187448,240.2648954394117,245.35675595427185,241.54238311151175,244.5059538871046,241.94142811269725,242.7312797019949,230.94447221373636,,,,,,,,,,,,,241.99633029529738,240.4305456248009,243.53482658610574,243.63024068168042,241.83099607788506,244.06290982041386,241.66675451781222,242.06845412311117,236.62519958403777,234.8011523530601,237.85304776304488,237.09961495946774,237.55426966691647,240.50814773089039,238.1195151744181,238.82492732200492,233.89438076516217,239.1261017870088,239.4275838990087,241.68223314926226,240.25577856020746,241.96438943436814,235.046327668065,238.55210853448705,237.6910074072707,240.85257643658943,241.710915249437,244.7010453264842,237.11876716208747,240.9077845611812,247.06856681492184
192,2008-12-15 16:56:05+00:00,234.0966703329688,245.8050985296935,247.9800892593689,255.06934152583636,252.2880022951151,250.83661250302816,,,,,,,,,248.74643638678697,251.34402528547488,248.77588696623081,249.25917075527474,251.80435202264024,254.51126963536248,257.88785109274596,261.23911743683,259.8181395562166,260.8335791481281,264.5731857227299,264.74575606543823,259.47312609517246,261.17242002265596,255.90503539542362,259.4520772647185,256.6347522358508,256.7574046271056,260.14732562601193,255.87233716574917,250.81247952187897,255.6756043308199,249.81560086167832,246.66925827611703,252.75618647434777,252.49022565327795,247.25486538756613,,,,,,,,,,,,250.53869558161242,247.65202764099377,250.41151806992104,256.5673994303935,254.3713100761383,256.2539902830784,255.13997387058828,255.95434985259692,254.72060712875,254.1162244331466,252.84519534067124,254.10533812628307,256.25468817797565,257.29544557304536,258.94702652023767,251.64617985410254,256.5301597556725,253.25869339849402,253.8878967469745,249.92969643848983,253.5508488126599,258.80802024806593,258.81377699714244,251.88278397597222,254.08733382521118,254.55321901821287,260.0812014305865,258.4551339823381,,,,,,,,,,,,,258.0259361100728,257.847807577477,255.23963199131384,261.0022023232685,254.39344893741844,254.87964845710528,256.1194465685528,260.89946947828173,255.39826982904142,257.63156592487536,258.78549431198843,261.56944657059034,257.3320468110286,256.5089596955214,261.5365556043506,263.1474408644706,254.08572032858,257.36406295597277,259.3601709199501,257.33939550272373,252.55625208686072,254.04647082539304,251.94386812075336,254.82170334733476,255.6583398295242,259.1647546582651,257.514672715955,250.28175376310284,254.7598096132922,253.9558002649421,258.2883050109045,,,,,
193,2008-12-31 16:56:12+00:00,227.6025880557651,243.30749296105554,244.00833588970562,244.6823851997868,,,,,,,,,242.56835625299578,241.67468628952204,239.4058095564903,245.02594657623604,244.8010854777664,247.26742481039338,247.98495148506828,253.68781538918955,249.79969353220187,256.5765937913422,257.25443176123133,256.58873683655247,254.40758438380766,259.6525060260446,258.83181931022335,256.68755601472924,256.9937165144219,260.66449636523316,263.44246285975106,259.7365017758501,260.55831817435615,260.66754622377096,257.6449663101644,255.2826502750324,244.46897191652616,249.14595136190525,241.7687915738825,,,,,,,,,,,,247.603397911471,248.49853300924377,251.17438531727254,252.86658484104757,253.06786679690248,255.43340072125122,258.68605688684886,257.407993213837,255.9852159963753,254.367303355857,254.29530228801616,254.17125241790006,253.77761022552414,247.29454492942895,252.26900039046922,250.8138898748033,252.13711718357493,250.72222834778913,252.15981763070616,250.25112784594947,255.3777599822144,251.65708045514594,249.98065635033967,256.28811521807137,254.81623770355299,252.4812691713781,255.27364705535243,253.5452912574385,,,,,,,,,,,,,257.9704591419293,258.3047716512067,257.92697753968963,254.11778904058392,256.19942021662126,259.6883532430894,256.6895221258818,257.27439584160334,252.24914431379048,254.50114421942123,252.81178206312228,257.7406883623608,260.2274675425873,263.01495825755325,260.05798651856736,257.5795824972251,262.3011898943989,266.44766521455387,259.55589380138156,262.9235649731912,257.2930220753708,261.4512204458598,254.3160953566457,257.38870756003104,253.61151512030224,257.78117094708256,254.3480672939428,254.3386998170218,241.48445766964957,,,,,,,,,
194,2009-01-16 16:56:17+00:00,,,,,,259.0657799373136,256.03241162937576,251.13565072109452,251.04572686766957,249.50696397640246,249.78100286404674,248.3982092219841,248.72856677508926,249.7565335640931,251.34016373105194,252.54882879203336,253.13340637343666,256.3451927169385,253.5619542674268,263.1168096297322,263.59649284553706,265.6364708501153,266.6080397245948,265.53442903585835,264.16848409285495,266.38971296070673,268.6279059500655,268.2687732427958,267.2702573477039,264.88482319297407,,,,,,,,,,,,262.9690009042088,263.12633078130136,259.2051428447571,261.2515654903402,255.94352546197837,259.7234411524026,253.07825141552303,257.33534053921267,254.6440214030155,257.35287980686326,256.9817028621498,258.33545237017614,258.8735341212344,264.44989130527756,262.45183757515554,259.6163690735845,263.3504989823771,263.78957994292,264.296272909353,259.20859652071,262.8033931441793,261.2889998462708,261.8964501691281,261.5734424451857,264.431071957434,259.18317349380663,262.4740898359026,256.82899980651075,,,,,,,,,,,,,272.26325413149294,266.8308606232747,269.3734983621357,275.24862710821384,270.56711073217554,274.6930528858881,271.3573093124938,272.935858096033,267.79103056283134,270.1514705789141,268.6328401637544,269.3771520377275,270.14916678507797,271.7498264539511,266.52725405977924,268.36922859288035,267.8262971567999,267.43453650691976,267.2436398371597,267.5229367023745,263.88345236504586,268.15814209920825,266.34625467693377,267.2126711497488,266.0272354375646,270.06554478564414,272.16897214203624,266.5775271690854,,,,,,,,,,,,,,,,,,,
195,2009-02-01 16:56:21+00:00,237.5123210523632,246.41129291856137,249.30384118217563,262.10569338732915,257.2084969440623,254.16014142050096,248.0921390639205,245.7996216437706,244.19862881454904,248.40677717206484,243.69458534694837,242.84286506936616,243.47952531976335,246.39887658199757,245.50225423879832,244.83994487837816,245.70389984031362,247.90646145034015,246.1233620617904,249.21965482559864,257.10906721239274,258.83061738487953,257.40408713597594,256.08946499186686,,,,,,,,,,,,,261.39659784971366,260.20518235224,257.66183759176295,252.98684142860708,254.20195579457038,256.289167990851,255.92708987526694,251.4484981971245,250.33510692614524,250.32691739658458,244.14813674989355,243.58007555408741,240.92809711395932,248.17851875549653,244.57761503436913,251.3015223457185,254.00548057093476,255.58331220722224,253.40351931095373,256.4675876608495,258.4393845597459,256.09473664221264,256.283899225253,257.91615917772083,254.77852275459674,256.30190560830897,250.8404434963568,,,,,,,,,,,,,258.68289889056115,261.62253034145516,265.8906066645406,266.36906130896904,264.7223227399229,264.318966442336,261.714246134131,262.066700726485,267.7959886732681,265.2159009189695,267.5329195763119,267.12117821034246,264.70206320981964,262.79222739761383,263.5695526326828,261.9403757044853,264.7199797373151,265.02039820842884,264.6820065718099,261.1522638050538,259.13374075868853,261.1407451122854,259.70790597476,259.806176811627,262.41048223411264,259.5989163933761,259.39697913831594,,,,,,,,,,,,,,,,258.90088856811013,258.14751655527186,259.98311476318986,260.7272915721251,259.06717018948166,260.4392054384846,266.7990620357018,259.13890793454163,255.01510730009187,252.28149976016698,253.60903156783615
