,dates,aus0148-0000,aus0148-0001,aus0148-0002,aus0148-0003,aus0148-0004,aus0148-0005,aus0148-0006,aus0148-0007,aus0148-0008,aus0148-0009,aus0148-0010,aus0148-0011,aus0148-0012,aus0148-0013,aus0148-0014,aus0148-0015,aus0148-0016,aus0148-0017,aus0148-0018,aus0148-0019,aus0148-0020,aus0148-0021,aus0148-0022,aus0148-0023,aus0148-0024,aus0148-0025,aus0148-0026,aus0148-0027,aus0148-0028,aus0148-0029,aus0148-0030,aus0148-0031,aus0148-0032,aus0148-0033,aus0148-0034,aus0148-0035,aus0148-0036,aus0148-0037,aus0148-0038,aus0148-0039,aus0148-0040,aus0148-0041,aus0148-0042,aus0148-0043,aus0148-0044,aus0148-0045,aus0148-0046,aus0148-0047,aus0148-0048,aus0148-0049,aus0148-0050,aus0148-0051,aus0148-0052,aus0148-0053,aus0148-0054
33,1990-03-27 23:03:28+00:00,,,,,,,,,,,,90.21957184328865,100.56828440105592,96.73455425190704,102.78135183195893,98.06156210752101,106.39056199508946,110.89046223887621,109.06607242869612,105.79123304539706,103.09216031661995,96.99152694107279,87.3034438361961,88.636237167595,98.88707122577834,106.16555084123873,114.78549258793501,116.52625258942096,108.23908841516722,99.12277438095448,104.60801721866396,108.35304158689334,108.43053617534477,112.10140527539446,115.41407681251323,128.31326154397817,139.32442109517817,142.5052906274036,141.66647356042148,155.40610246261713,155.4331825590905,153.6979347656643,148.82809130786063,153.02045496158445,157.15028569746545,150.38769007805695,163.01351272945888,172.85695800372855,182.46403006868923,198.56329250051593,202.66643590005472,207.66017934393497,218.41398179104095,229.20064556796186,237.66464270160458
34,1990-04-12 23:03:30+00:00,,,,,,,,,,,86.30317659364383,103.15125523827746,108.60730093568687,116.44987347102017,127.40210389628245,115.2394826961396,118.75433883669601,113.57483849220964,113.68935186237655,109.13149780500656,112.3643368900153,113.61176191840114,108.74903801113837,102.37010045309793,109.34694584846991,124.38855666607705,128.0047515226004,129.0481260117089,127.95327859459067,123.64332474107778,118.35736415320284,109.3269697702087,124.46381040718956,127.690051844988,136.06018546545118,144.32045105239072,152.33995430454715,158.5428566220215,164.6157948697362,157.72672383377147,163.8392939952189,166.04726803724643,166.73343688249483,166.8201582672204,159.46583640332054,164.51630403245414,179.22116299236706,192.1846152537258,213.48382900387458,216.88932676672576,219.21503435177064,224.54570895224614,239.65448269548662,246.12089625474178,254.45510573361358
35,1990-04-21 22:57:23+00:00,,,,,,,,,,,71.41909460190196,81.21319990906336,94.90147934821083,94.50210071329099,100.66512880646282,97.71403972659894,91.61416662350844,96.31345608125612,99.17804562876009,96.6436431414043,93.79424677894038,97.69649157810402,92.60785794028246,88.48698389971054,96.07651641505635,104.03921642639553,114.31832972573888,107.13026298783385,105.3846318105754,100.13809211828622,102.61056281250858,97.38060892657548,110.97767834880969,111.26599558027905,125.62618074037321,126.62163404254862,137.5783944862784,141.46486048248298,142.82640649083928,142.24438755393209,154.36161521074158,149.98354717255097,138.69797811651006,143.2934411005154,143.81086893306713,142.31346877113555,164.6969252163469,179.06425613127678,199.83973926624387,200.32200247560596,211.65653753604914,222.23352633737744,231.95241595533886,230.74160846504432,235.3440671049293
36,1990-05-23 22:57:19+00:00,,,,,,,,,,,67.73344184837481,85.69243105014475,80.9601923610783,90.35144947700215,98.07112225262713,99.70138266284735,94.025686110837,99.35829046237173,92.80649343744243,90.82785225807405,89.60214023234492,96.79016246425884,92.72814749037224,98.89483704338485,107.60393621663081,116.90356571736658,110.12978004291728,108.62375463759815,113.01837820925329,120.45310471274247,100.0254210131459,104.96588719880926,105.7166674617608,114.23329845007397,121.53308223092677,125.45033455944444,130.96965970711804,133.2703436639868,139.18832819002552,140.75231966852357,144.6442358443216,149.09723248003374,138.01600684813295,145.3900721375808,145.01747334841784,154.53485561575903,165.4512250894735,180.26197686656442,201.080978924868,201.46002321769097,205.2263364530472,204.6995005493362,219.59976960315768,218.72523033890164,235.4602262891315
37,1990-06-15 23:03:28+00:00,,,,,,,,,,,59.10163032950354,79.92429725752511,74.07104419875677,72.96435203801792,79.84803191562702,86.10393286310338,87.86514571430055,93.42475669735309,84.73702590583147,81.160106664566,88.87289004451478,91.18554702428997,89.05282716995757,93.99764320914673,104.05248819816552,104.74226014742271,94.96674051107055,98.55809528411898,99.95192829265314,98.68142386164446,102.36259155021172,103.24851800912293,106.68431870114087,111.24667039382325,108.94369599879634,113.9675831162942,124.76554218482633,141.4440883228268,139.75219991666035,134.7958555839335,131.18950264329746,141.70754190462188,132.9562516245381,140.6669260997672,151.84857350504322,166.9953029506655,179.5987687461458,174.51326657537496,194.14632060421204,205.50912144589395,205.20122860612804,205.43617331897053,202.77812948550317,222.1751984021488,230.6986604583718
38,1990-07-01 23:03:28+00:00,,,,,,,,,,,58.73794565414812,75.61225944443805,82.51659041955473,85.37987649945798,96.42936211956211,99.37068672090383,101.6651328387954,98.15597471178003,94.87893314499587,91.49407303074149,95.05647911920559,92.7302940295138,93.36864576182674,90.10213448188003,97.74385944859463,103.07025652337474,106.01463272257169,105.82991743984277,108.19227701856929,105.54719374833418,103.20103041228697,106.2467607189818,114.21047682149313,122.0842874972635,122.56561415169243,124.17019685671814,126.39290766307796,134.45581790962584,136.7103635698048,139.3984567533704,145.77146351409363,145.92471960264447,147.18957824699126,154.29388287488692,155.1994647700461,170.8636987433073,174.22252325599416,190.92015947929286,191.86439366829313,210.48034009361965,207.0168001494754,204.1763914911266,207.91486007312864,220.97208632781945,224.0232299683255
39,1990-07-10 22:57:16+00:00,,,,,,,,,,,,78.62472508054043,88.60721252255173,87.32166248796955,96.67533039432504,90.19062981480276,97.79109973832233,98.9160486626682,97.90757106772284,92.44495261077387,87.92337738130543,89.78090354792,94.44172826404014,99.15871272109118,110.92908919124869,113.94364123247583,110.99145498772315,116.12246592021427,114.14619733035248,107.96259302980623,104.60018497746712,108.2888110177485,113.9987333734789,119.7594786104627,119.07407433269013,120.5644659346401,125.87102964318528,136.7178602141175,141.37722499810903,135.28545459559754,146.66170715372277,145.5060494327939,154.8840273649732,163.7177041173917,167.97728165671103,164.48340148331116,172.45012397426794,188.5008517134937,203.19059269352658,212.26629516859887,206.24645920005352,199.97940165053993,216.29314381199055,211.16878578347126,221.64326755637438
40,1990-08-11 22:57:07+00:00,,,,,,,,,,60.737119907643724,80.20493232814965,86.50965191069331,99.81472644416613,107.84239972823913,115.02750726167379,118.18181036940292,115.20145058087945,110.76104483199298,105.53539672074571,90.23424621222775,96.32244098202274,101.94178306286564,101.59073171796148,107.17233855148031,110.76534142422055,117.23523627953908,120.3810037389061,110.34726992357825,117.71417661505626,111.60320389105163,111.12786849816841,115.82335249885979,115.92106356918094,120.14242781632606,117.56223314260463,130.47731965669428,141.96733580474594,144.8151884466535,146.7627136828192,150.141148719832,161.13387685845572,152.39992385974392,163.83158789274185,163.59625381408523,169.84142352888355,177.73703222458158,180.23561511325224,194.07467931799152,206.32921434773075,219.9730466416414,215.11955651062368,215.66653933268196,208.0563710230521,217.13131550072478,221.2950679059672
41,1990-08-18 23:03:16+00:00,,,,,,,,,,,67.19151397721693,77.45910792577362,90.5557575857852,89.58540820754729,89.61508832429726,94.73905145793422,93.22972839438206,88.59158079867765,88.21699661118043,86.43975192381487,86.99568461405876,80.79809200243255,78.20520759794452,91.52749309594216,89.48024212998689,110.20729055214379,110.94391968598443,101.45164408658428,91.7876367389019,90.43272687637784,97.08510723722681,96.36660711636618,96.4380533905719,99.5340507566289,107.2753256139013,118.4276488513821,123.12759910180343,131.54559349476207,136.85004101103405,142.1841954131011,144.83852303222625,138.90674624694137,138.84505207124764,145.92207415021093,148.97732407535082,154.00476500558062,163.83032159515565,176.98790343043893,193.335702192586,200.88695004647258,197.34830878232455,199.99640815755316,196.3729309201757,193.76712368924376,205.3709680466217
42,1990-09-03 23:03:09+00:00,,,,,,,,,,,,73.31618211076417,77.2844769514675,80.45378984586391,85.20401096356231,85.86580720993406,85.53812069357257,84.44046124708517,88.55401698711897,79.08739531711402,79.87528976314005,76.77543782507688,78.984259182313,83.84472484908731,90.58777603658997,96.95744494531995,101.51273873725187,95.94810001760318,89.85675821702719,99.26987930142248,101.73213003682397,102.7761968810485,95.0446523499529,96.69145956551752,99.97669149789226,106.09233358042265,119.90205573465092,126.54169754996532,140.69343409119136,144.82777903716453,145.3504654443123,149.6151862547925,149.68009214540552,148.19474294354882,151.23004040107338,145.49981900614557,155.32149162394654,169.85242522279032,180.8217906937732,183.49906030645082,176.19839132333226,181.1220017877177,188.25584153652235,198.85777112730187,204.1718398596975
43,1990-09-19 23:03:06+00:00,,,,,,,,,,,80.48251720230701,97.2779778658699,107.78676950033763,110.03204850413657,116.72202062515262,112.43296872942761,110.80120717059008,114.32681668816682,106.82870629336682,99.85802216663484,102.26518150066958,103.91369382551714,103.81209924226918,110.6983769578523,111.56303620289772,118.24893541032456,124.22236799749422,120.74331279961845,121.90369314170803,124.60399995641811,128.3140028603203,129.14076888043414,121.95547445929756,124.90961787168008,130.962574238581,137.63084723982317,143.90197241033474,145.89957241197106,154.69998332001404,158.69497730875798,159.6579726215079,166.56442776326583,169.08792520936038,172.82164522774244,165.64509971353107,169.1152052038082,177.93407872062608,184.38056494146903,196.28695347775727,197.16361824777204,201.21569515012024,202.35614964484313,195.14376522922288,206.5131629643854,231.68796286018778
44,1990-10-14 22:56:43+00:00,,,,,,,,,,,64.30699916855764,73.45644334092555,84.62349693673659,91.69888874658488,96.63383849228917,93.3783188511037,91.20947526412291,85.17655685980156,83.46581312089688,91.27310823461379,95.9151094760852,89.94980993899641,91.9780694142438,96.54491691311242,102.4757739351075,107.00202406218665,111.15886679506471,110.62459197549303,104.90761927945714,107.72097227708791,103.1396502347103,103.11870632243956,105.49017286037625,113.7913487207674,115.48580666626832,116.57771518371645,122.19599811404235,130.79436143838544,135.46544661144654,138.5896588378909,147.07677346874118,148.65676288510775,148.3012732103584,150.90851869068706,157.90284971854848,161.79519705203552,168.30141078780173,172.50668930508533,183.35788711266085,189.42436164723074,192.28528817102642,195.22292669638898,192.1885436071783,206.83219544949532,213.30960664590347
45,1990-11-06 23:02:47+00:00,,,,,,,,,,,72.79188027493794,89.57020316724258,88.37537507941143,100.79965939838735,105.45681857553438,105.68830925746785,107.80606742871474,106.66409155565901,106.76860671524346,111.76786313842304,116.03027448982543,110.52774147184367,109.8191501412995,104.24364702165391,106.63389656906327,113.50680967412164,113.9776414942305,112.01863101147376,111.19194297728285,111.72176083358096,109.91366889908053,116.81597324471629,123.28047285341356,120.57432188414371,124.41272112328683,133.29497897874063,134.82976239763198,130.88048677241272,146.85092896932292,147.73388450525238,154.29089460038588,154.49176574355923,162.0492911704733,163.58968283063362,164.21567489918985,165.11785171146457,176.40551611457394,187.85855137782661,178.267195316655,183.27434969318708,184.70541353488258,185.94136623838477,199.39503414102276,211.4923896516932,227.89067488526254
46,1990-12-17 22:56:36+00:00,,,,,,,,,,,80.6184868306939,93.37532172187989,103.3256383784101,106.7448370802578,113.74163686025553,112.59646206395392,107.09150986505574,113.35433400800899,111.05716681694891,108.80400390355976,111.22098744006198,113.82630793824575,117.06769555905356,120.35515227971722,121.59969043632672,115.13661760353278,125.35837497313597,118.95060719351048,117.34427746106789,116.82442970940181,120.38118452144028,123.23152308452708,129.46940333244368,128.27388030604905,131.19527374352825,140.68883482505993,149.66058510126703,155.0620586180626,157.06216324541907,154.5558910684146,154.5558144232496,158.89919840114578,160.71525269796365,164.4974814012324,166.10220664465044,174.59890822741335,178.99478560432158,188.31736968462752,200.32660949067477,208.7080604559518,206.43261851927574,202.41468300308324,210.21505538515015,213.34810091407496,223.2973695603651
47,1991-01-09 23:03:22+00:00,,,,,,,,,,68.23023301931921,81.39344966703422,94.11601248464531,105.27968020566972,110.5319347231376,121.52335913802824,115.8101077884861,105.60250539829173,104.15623962780987,103.22559078243555,110.63881262384146,111.68925392736705,117.45568553888768,117.48701425316774,115.7207083453418,117.13638467389606,121.10365815525853,123.87285835591086,118.17485205269662,119.15902887577562,116.6708814775369,118.45167745173494,126.78056624785762,124.80550232165533,131.42907657041104,135.4858675265869,144.19854923258785,151.76700543264073,157.9799746775527,160.85387992654788,160.85886081021275,164.85371972019618,163.8047121683977,160.74169773685506,159.17381468880183,166.63395198560133,168.5723307385457,181.8109309692233,191.04999965362495,203.79270861121518,214.64323094386577,216.46665153808203,219.9882334165584,215.5723409961243,214.56521297405538,210.14461358190076
48,1991-01-25 23:03:50+00:00,,,,,,,,,54.12152574300681,68.28897145609083,84.34751006773726,99.78509569645625,107.90417078742699,116.16805160161263,122.16930177404655,125.16761966636712,120.26740717927119,120.47626100025921,116.4999519600791,124.17948661883422,130.25061675010514,135.12718593367043,133.30778217199455,128.81419586827553,120.46755702950409,119.84513737795174,127.14284603775756,122.37979027711889,121.59684904345956,127.19747754278937,134.50383080261963,139.67312576621435,140.1372080113422,148.54959323943618,152.28161014251418,157.8173567539826,161.84312657594083,159.26708055839998,159.0136504961165,161.32972217497917,164.5942476810019,167.23040720599678,168.58958435023263,176.2936262135009,180.3838860283196,186.2428682750799,198.0834413612835,208.17286947039898,217.26768003321388,218.57555318367122,215.45749115648812,218.4483780395476,213.22681007920414,215.86258904103425,218.33789635229016
49,1991-02-10 23:04:01+00:00,,,,,,,,,,,,75.01172044298883,81.10540370534984,91.02395009791528,97.04110401581467,96.88124784255369,93.60014146875955,94.52470615251818,94.60479846583142,98.71424446243157,104.11506649530564,103.80945451035798,102.43298464730097,104.41872832467496,103.24242607756466,98.81946980883545,101.73921691117165,96.7310259749827,95.44417622993656,102.3239804465202,107.60862307495209,116.73418277159315,118.64127184088531,120.99370349626702,124.08017317904361,134.57148034102832,136.64570939331682,136.7005360370977,133.96236238829184,139.05538642837521,138.19786400057492,143.2402097953686,144.6046624421798,154.2858587075157,159.34433253421815,168.62079035891182,176.49235670132947,185.44617860308387,196.84113706685272,199.0244504351815,196.9521916697148,193.31364401275783,192.55532549191204,194.2050582965753,196.6841241982769
