,dates,nzd0302-0000,nzd0302-0001,nzd0302-0002,nzd0302-0003,nzd0302-0004,nzd0302-0005,nzd0302-0006,nzd0302-0007,nzd0302-0008,nzd0302-0009,nzd0302-0010,nzd0302-0011,nzd0302-0012,nzd0302-0013,nzd0302-0014,nzd0302-0015,nzd0302-0016,nzd0302-0017,nzd0302-0018,nzd0302-0019,nzd0302-0020,nzd0302-0021,nzd0302-0022,nzd0302-0023,nzd0302-0024,nzd0302-0025,nzd0302-0026,nzd0302-0027,nzd0302-0028,nzd0302-0029,nzd0302-0030,nzd0302-0031,nzd0302-0032,nzd0302-0033,nzd0302-0034,nzd0302-0035,nzd0302-0036,nzd0302-0037,nzd0302-0038,nzd0302-0039,nzd0302-0040,nzd0302-0041
41,2002-05-09 21:43:16+00:00,199.1428275682268,,226.7124480675004,199.8637081796934,192.45084512834887,194.0132565110736,201.92156558730667,210.76220051572415,188.3478698199812,161.47047363682756,142.6529251964161,160.58824351437076,165.65884108048763,134.73941569349898,132.8671431215704,129.93277565081308,122.34075257738333,124.32540264959738,143.71926201262934,164.61664608843444,207.130847906838,209.1256279735602,189.41889358745595,178.78926551679115,178.7504877576122,186.92030293651936,178.8918946819279,186.7882657290697,195.8135201277152,181.11464496866424,163.13327105904696,158.00404421489174,172.68607911182744,175.41673438593267,173.88618838214674,197.9036478564759,199.4229752289601,183.9693414384972,176.51049449458284,183.6206698741677,204.85958579982653,187.26719626706603
42,2002-06-10 21:43:00+00:00,,,,,,,,,,,,,,,,,119.97938241255554,123.1595506301133,139.55096309785188,154.9936514198485,188.42083371965688,201.70392258701384,182.3450578219353,174.1036092935551,177.60678452341648,176.99542769213855,172.52629441691738,173.70172983360766,182.6513100503308,165.2722608013807,148.1153923322237,154.651731499358,160.243966276668,159.6371147775061,169.56973902059462,185.92091699357547,187.23144670392463,179.4537567347679,171.7700320968923,178.40264433072355,186.3402363215317,173.06692068096189
43,2002-07-19 21:48:57+00:00,,,,,210.98014304129828,201.04495789433383,208.06662643490205,212.251279737397,210.52755566567063,176.66128799419076,157.1847378762524,181.7768675543312,187.0386080131599,156.83323741552587,142.44008348339344,148.78015516525113,156.13784071559138,134.53796602894093,142.0869112354804,157.48226815938068,207.33447726931055,212.8902511952064,196.9641887133515,184.85392204740265,180.01687022112384,181.26841182050208,186.32893213726467,191.016205636302,198.1692050290477,194.28313110623472,178.3651713148168,160.71350830400098,168.00044974508953,172.17598738091334,164.35595455072547,203.69413661853264,198.50724366045912,186.36893432966428,177.42141309637708,179.9770049774271,202.59270784073,183.89262673202677
44,2002-08-29 21:42:27+00:00,146.4535732703144,161.07053737105093,169.7781221945604,168.71673125958444,164.34007006868347,154.53076246372444,156.21544826641605,155.450779542815,144.81466675242416,124.5755931107496,121.36225651800622,124.92362053498174,121.70781215644932,111.27191873808412,105.16383583332396,105.0588203238702,111.75317311802029,111.71470435394856,125.53346016250342,147.90991403476443,169.78447615068137,176.36762881889894,162.9783078053948,152.54828255818074,148.26612168383554,150.3850698767592,148.3978116256508,157.7964278614061,162.53131526042068,153.76903482337914,134.6852410880175,135.96751711660025,150.05882674930348,151.41232333096957,148.01712529906388,156.5078460690061,159.8654836403507,152.48304074059402,147.38348836750336,148.15942134602182,170.20546192048153,162.2779045967823
45,2002-09-05 21:48:38+00:00,,,,,,,220.31138211380176,226.5810661828904,229.77813728276556,178.34590785512364,169.48359091199237,195.75394639198703,194.74314944709045,174.68658889801463,153.8455971775177,152.69409675164266,143.86729595872015,163.0704804102434,149.76279285634718,193.3522347977056,229.76732831227125,,203.2375188939831,180.51685792079715,176.4134085411864,184.96546375865032,184.7495263312404,191.16822346860337,195.84676615807803,195.8736915733147,173.37347203805595,162.43828276178604,172.51916149872034,179.509289508456,193.68773166848152,,,,175.88024359513796,177.85364689051409,187.09432153558345,179.87193523750622
46,2002-09-14 21:42:19+00:00,160.14856256781778,168.44966995468286,182.4620477567339,175.21925143725645,173.0751875943225,162.53902110135405,163.76317454853944,171.74320586162358,159.74492459371635,138.21015985618007,129.90936723909743,138.28036585298673,140.47225872103095,124.50400530343362,113.6698956252604,113.67115931380668,115.6139261012472,126.22862137258004,132.53373790649155,150.4240338929812,173.42853230225347,182.6621382513124,175.16084667324964,158.98464875873583,157.23828245959777,157.40839602958658,157.7864014204722,165.42040242414524,175.08690585640693,166.00014922134974,151.35736221595758,151.67020900122998,161.2170001114305,160.06901426999264,156.49583862819472,160.05344889645704,174.04922991266375,158.88987235742678,151.76927809591518,153.5109185407738,163.58798017857055,163.16515357978835
47,2002-09-30 21:42:11+00:00,160.7416410845875,167.56121827082728,183.6216043746589,176.85531750424244,180.29638668441328,171.62897165125406,168.63306316696026,171.37974338390418,162.32769896969157,132.33640034952396,130.83995931976045,134.55454993337338,132.62666057800294,121.324666736865,111.94233487555024,114.28566480107548,115.61382552953005,121.7339913474735,132.66227858749335,153.8334801441694,178.74142199229036,188.16825918920492,173.27687059145032,162.3494747872558,155.99439957085022,166.61188258109968,164.08662680018168,172.13859192549913,177.4038069844089,164.87997714878847,145.95715721590577,149.5186457944745,158.32102946584516,163.92399212564496,157.39007603052173,170.29002811468754,170.44975146078306,161.51931195383602,150.61458110455416,155.133778307897,170.16781463451252,159.94957201422594
48,2002-10-23 21:48:27+00:00,166.5090921198946,176.04429179219628,182.36390735489863,181.00405603368657,178.6688210238234,173.35684924433565,176.30477307414588,179.03027991889735,165.93979502044252,142.25918344643642,134.0328077480241,145.37445607668965,144.45623572635586,127.86915568715162,116.56147087531618,118.20420067632628,117.54819506106942,117.28142810585952,127.9855929216978,159.93901805164705,191.4260948652922,184.6160190878089,178.4559488653246,160.67208491648248,159.94505204811327,163.2487947939834,166.52793471071286,166.51056401244082,175.1125404698329,159.4332783079823,143.06570483770156,150.23782022787975,159.77693140699853,164.76663451253327,160.90100424029762,175.0745903916589,179.781698520688,170.8178210297403,158.53345567100916,159.72309754462293,174.06614879310376,157.83856829846917
49,2002-12-10 21:48:53+00:00,,,,,,,,,155.31318429179254,129.98467349793407,121.833048148161,132.27991345017668,140.2785139009001,124.41318604308734,112.92957759460398,113.10804859737132,107.41977569502752,113.11825334943352,128.13916027076422,152.06986264075874,171.21882169603697,175.96734730064904,164.7401246118682,157.65967404360646,150.3659364880667,151.60449606770504,163.40248631023178,160.14319882480777,168.13866370089724,157.6017658471045,146.65316308997453,149.49693935096326,163.736261729498,161.5929510227839,156.21083348029345,158.97277280125147,166.12729318724362,152.184285667067,144.93338657626458,147.5691441188233,155.72295040835775,152.62437968089105
50,2003-01-11 21:49:02+00:00,,,,,173.5118688094032,174.67934986689028,175.1393256089153,184.5404422855462,169.94353808002052,137.1283017194462,135.69975839386717,145.246180153222,152.32062896124253,141.0959836181382,129.24518335344595,117.923661608348,115.11112050383365,123.87120771659224,137.60623541403115,162.3766166228508,188.5778618934216,189.04889134485256,177.2851549012887,162.2666626850693,153.78702417631212,160.93931303491763,164.19542523885596,165.66765901937222,170.07981873753786,165.47390117349033,151.1561476511502,151.2100893505205,160.29978342033834,166.08117921875763,160.98633825267012,176.69445598624662,175.80870332240343,152.49505103424968,147.65998417458863,154.5077156388246,168.18412430584297,155.64389431087176
51,2003-01-20 21:42:57+00:00,149.50117492424522,162.34094938724422,172.53006551473362,170.2803111106823,166.8807384094634,162.43575478647196,158.20614101977546,162.39024285716906,144.84067544253764,121.20600181289238,118.3144209452086,123.36805288116511,130.65239358551082,120.53472667719907,109.99105215403092,104.95153906848766,102.60027755749304,108.42227042848506,129.5227030831078,149.2943856007115,171.92501659821338,174.83024018701497,161.10726590420842,148.64969312340153,146.0627942437202,148.5191447573357,149.8885057386072,154.90934869472892,161.38817854128018,153.1890094886863,135.3691700758643,140.30895908494972,151.080657528195,154.00676882263065,149.30348091679213,156.10347026877218,157.91675120599197,149.81982245908753,145.3395220002831,148.37430259822554,157.6857982838455,143.44769683527775
52,2003-02-05 21:43:05+00:00,152.39988872840536,164.7534590797814,170.53275360512072,172.4078127741481,167.25525441183356,164.335084897046,163.45872310493252,162.3745696221736,147.12912519498806,123.28539205093246,124.64643782024751,133.94923812557963,137.15292942075348,127.3711264184581,115.00920112201314,102.03753045972805,106.99854858418416,115.10298121827452,136.98381101054716,153.1537924682365,178.74109011035597,175.89814442039594,160.0488248912407,153.71420439904472,147.88027913755136,151.94874101149992,151.65555527657307,158.6729241026174,160.33850677157176,151.05467762836415,134.70722032957767,140.17808476836453,150.8244039021242,151.2330528363155,144.75397474817058,153.6236744875223,156.1568345888887,144.9558671891765,139.3549651333057,145.7151654882062,153.55765872766213,143.0149561409061
53,2003-02-21 21:43:08+00:00,,,,,,,,,,,,,,,,,95.0184566132622,103.40646353978718,124.13729029448704,138.56044423190906,162.2291977800729,160.83287373054657,149.75210529626028,138.3254501735877,136.1156777661991,140.77147139417718,143.41607919133804,144.45834693222938,148.16187888243772,139.9780064831209,130.61608339647975,134.47707875170886,147.70959340721416,146.94572468143934,140.83596271119717,147.86296335398072,149.53936468248568,141.97288082506586,138.3607112997921,137.63526465335175,146.32774032082392,142.81570797824344
54,2003-03-16 21:49:22+00:00,231.0142953750163,234.066483731644,,,221.04186385592877,201.05105334560608,196.3651749390964,197.7413231374981,194.53813240384807,157.44058672421468,158.46162843854052,195.65071929238172,206.86435872638648,174.48340764089994,139.79480774614416,137.80390483742437,150.1690054189121,155.1730511994487,157.11340472442188,180.61231528336288,219.44717971151928,229.8788675262905,192.4031625482175,176.92293055794602,165.24115464944703,177.54299596230413,180.97754631068287,178.88371367947823,188.71921303453664,188.33030555720256,176.2300313048046,169.7470320236206,175.5230254810494,177.92543467027951,170.8053282522018,196.44427355170524,192.66561648764056,171.29699273856463,162.75720951712677,175.84978023663558,184.7883494016752,169.404841009421
55,2003-03-25 21:43:05+00:00,170.46842810300896,183.57901796775784,187.73885106637903,184.9221813745064,183.44817420442092,178.23144067542364,175.73542503847148,176.06216308388215,163.40965817633705,137.66527197292788,135.6208858291917,150.0112661383026,153.73868396695093,135.28768541454926,117.34239037673032,124.80916510700344,127.1502508207448,132.41200807351206,146.34847964090923,157.52215658931183,185.50291973174848,191.06885493710087,180.03361250742526,161.57660397638895,159.11973000434705,166.77258458719166,167.40387756586912,166.9732444948643,177.8016480613843,168.3882785629313,157.0630130999262,152.46437235849038,162.43123122523144,168.7802871929283,159.5296834804417,172.14826237924322,174.1830203654176,153.22304015824858,147.26756538352316,155.60390025273372,170.24016818035216,159.23709595845958
56,2003-05-03 21:49:25+00:00,162.99433863452663,169.88179329810663,173.8745772391423,175.88227620310826,171.8364298952789,165.89295621478433,167.26592886523582,164.39027583391285,147.97481568725158,129.274789126894,128.69999017969562,139.51190174499385,139.38358436588885,123.00565692931325,117.00524853753063,115.33363950945603,113.03109324070384,122.4772625693344,137.8141677922154,155.1787558566185,173.22860854443445,183.0353921043839,176.3427968957557,160.55886347295353,152.43754817564582,158.3172291645493,157.73162230179867,161.05200176264125,166.4707438703824,160.71080897173866,144.3401874858546,149.0117054322203,159.1703474095229,159.92106914451637,155.0887447341047,156.22690622039042,165.49577748073003,151.33343671004445,147.26937660521187,149.1153027877197,160.74835061933857,155.84007845724926
57,2003-05-12 21:43:12+00:00,,,,,218.36277983146024,199.52224026772663,203.11233211861176,209.75297188849933,198.38026777474548,155.91229276552556,157.17003489355565,175.41269682652867,177.7889924091848,149.28365129122815,144.79311764387768,136.96705733855907,129.30448810926174,155.30197598327564,161.16437894703282,182.42641907919975,208.8291417162364,213.010163120929,191.21886465982573,170.93029388512315,176.2967435316911,181.34858153353215,176.553550401913,178.7728749361631,184.5070021776062,175.3648527913728,162.58772951127565,159.08392647206574,175.21828399937334,173.94003491215454,167.2859643164356,185.7898478217507,187.80142612694704,173.43877664896775,160.95470096020486,176.34318459058457,175.15600391839527,162.90738688457475
58,2003-05-19 21:49:19+00:00,146.34331448140702,156.86435623404134,167.616177669105,166.46427118546603,159.9817314072002,153.1334335658628,153.9274291155213,153.90807030154832,139.94932518953192,115.9234458533689,114.93828233981192,120.50257525955244,125.15184317918468,103.0242164474922,101.44849508756256,103.69235615536309,97.65793075205544,96.55497722022452,100.58855615919724,149.3565606654808,166.46233241226213,172.34563331423422,162.22594748442515,142.92716078884058,148.5187171836342,149.64137447269258,147.91401341681689,157.45461416908654,162.1162534665665,151.91027128127718,134.83886284287533,133.8357652604396,145.8407004565749,152.17697871563936,144.86369430279095,155.74999691435295,156.56749220354317,143.5018503805133,144.43988854020728,143.42943250145586,148.52711697018103,144.93798908626678
59,2003-07-30 21:37:21+00:00,156.6285443756229,164.89083545512597,176.52409764123135,168.98477876327064,171.22800489384977,163.35608026055365,165.2602039721536,162.78581527486148,157.7409640376199,135.5014665992492,124.12625540109028,132.01791119635328,141.32063477625337,126.7387878157173,109.97649845241725,112.83977453970228,116.50997973798312,117.93919446691308,134.48174808969495,149.73832400162792,169.9965161628183,187.734606340034,176.84000059625777,163.09253914308422,158.67126328631818,165.20989172321254,167.36119426640147,151.90685790889117,161.19041087181006,154.5846718166941,139.59462009931147,138.70090350624915,147.8595275180119,149.5924490141205,148.89783505384963,158.66572059904297,165.77208202053936,154.64929811455056,148.49969170358594,147.48788295102804,163.19558969696146,151.69351656135171
60,2003-08-15 21:37:36+00:00,135.0855103346852,148.78407624199815,158.81885252401784,159.10971817469542,151.3095871369132,148.00473953818053,153.95739685694133,153.45447249097646,141.23704554983772,114.1838294688024,111.61763349084148,118.74478810565424,113.6164064382103,102.78524492447498,96.76407454595864,98.47906269831716,101.32665363758008,106.95642173642402,122.14477363425476,145.17864854940703,163.78030059887004,175.17923307522145,158.36754440337126,150.93429103736474,142.71007374773473,137.88255398725556,137.40893949049186,137.72468214472474,145.75932617680652,142.61833637919983,130.60988075856525,129.74468988733264,144.13149191887592,153.47409719042167,146.79350044535877,151.96144549569283,157.79689818644448,149.38635224311037,145.53998669643764,127.64779245638276,141.9728307869491,133.64929713653763
