,dates,mex0154-0000,mex0154-0001,mex0154-0002,mex0154-0003,mex0154-0004,mex0154-0005,mex0154-0006,mex0154-0007,mex0154-0008,mex0154-0009,mex0154-0010,mex0154-0011,mex0154-0012,mex0154-0013,mex0154-0014,mex0154-0015,mex0154-0016,mex0154-0017,mex0154-0018,mex0154-0019,mex0154-0020,mex0154-0021,mex0154-0022,mex0154-0023,mex0154-0024,mex0154-0025,mex0154-0026,mex0154-0027,mex0154-0028,mex0154-0029,mex0154-0030,mex0154-0031,mex0154-0032,mex0154-0033,mex0154-0034,mex0154-0035,mex0154-0036,mex0154-0037,mex0154-0038,mex0154-0039,mex0154-0040,mex0154-0041,mex0154-0042,mex0154-0043,mex0154-0044,mex0154-0045,mex0154-0046,mex0154-0047,mex0154-0048,mex0154-0049,mex0154-0050
295,2014-03-19 17:03:29+00:00,264.1092024269517,262.9363361907963,268.72240890310354,273.65571536485197,,,,,273.57507666124116,273.17292904231783,274.66272288640147,270.71833476877623,269.06390334376493,274.9712985822658,272.95955712054746,276.0287668230159,278.6784258621816,277.28228230669873,280.2077144229727,280.01566904711524,288.35118377044455,283.7888032357413,287.80021610679944,283.2205712112793,278.0312887199325,277.79903072216433,272.79273769262346,,,,,,,281.51930724441775,278.0337167418868,281.5240901210276,283.60091517101756,281.89527417609196,276.3934740133162,277.4092144474545,276.5868050125463,281.57945313482793,286.5583241686487,286.14233787156337,292.67867882302943,292.7827304473489,285.18845654228386,275.02715395706554,273.0485225492614,270.98973686508646,272.65263194243596
296,2014-03-27 17:06:49+00:00,257.17326915099414,255.79487766432175,271.76206061349046,280.99433475386724,273.4888210622814,264.1494766184551,269.5508743311888,275.9963038710381,269.69498539067934,272.47621710758165,275.36281071288715,267.4508059159675,271.6068698866865,264.738519140525,275.5426177746661,275.45820929723266,280.4031111208517,279.77635520464827,275.93266151753124,283.55986060200627,287.1381035167127,286.7289124377366,287.3436780015079,285.5783651849699,284.39188510877324,273.05865019419457,268.2182683983745,272.32615841687357,276.18383626577344,274.8945287649671,279.6274995448443,279.4050758618625,278.2260276909915,277.7916652166017,280.1969318421199,281.1990351908609,282.6720909794778,279.2532125753351,274.19830610330314,274.97502033602296,268.88900416950844,270.4702090595147,280.37650254414535,283.4685821780854,279.28609551455736,278.2408150106751,275.88487402808295,273.3268549149732,263.9176405573953,266.6701150572078,268.649357598791
297,2014-04-04 17:03:34+00:00,243.95112294754048,243.74138051823988,248.25251770322254,,,,,,255.2907863802813,253.54846284650074,251.20845210000084,251.3053869396362,256.1686433299375,247.21830121193275,261.0416428272296,253.84825634071413,264.10590295067294,264.2315942152567,263.450386596713,265.4052248193337,270.7118189196516,268.14669928909734,270.2606204831499,272.26981381021596,262.50379825305276,265.24232242466655,,,,,,,,252.42241794069946,264.4086029127976,267.2936460759055,261.1648414721851,266.41911179630785,256.77657357271,261.2015665561843,259.86457418994326,263.4982736913772,268.21855666671087,270.1489353074069,270.5419093371828,273.2213206112522,271.72916259708796,266.39974509801334,254.00615836612468,254.98522236277876,258.36344743797906
298,2014-04-12 17:06:37+00:00,256.8231357710838,259.33787982720065,267.7054609271152,273.33520298799255,271.49817397964074,263.2608974214141,268.4428051506301,271.51040610662056,266.6862896717399,269.9713559293815,270.1192326053622,262.96860723568545,267.0189903278205,258.6658503711996,268.0396329202857,270.74314070781634,272.9811379974114,271.3762230512445,276.28604582525327,277.5738437793744,280.43188185796254,287.01488173454254,279.893557189457,283.69868685631025,277.5344346546835,273.74414615996034,275.2473665256104,271.2290471474508,273.13365157974766,275.2937378375903,276.42407849912325,274.13345559807493,278.5100640225825,273.79867003293515,276.8616985886915,277.39892358817013,276.56400307450457,275.48828344029477,274.1412059267898,273.804346658501,272.83352725664514,270.11373359037015,280.5440825910002,282.01612367003605,278.79658563229776,280.2322688661383,275.2145929199055,273.47902577608573,261.0596194026264,262.5020910141594,260.19419649760937
299,2014-04-20 17:03:44+00:00,,230.69466663326304,234.21514265139382,254.9943150924378,246.02601821646743,236.30391374421356,246.9921170774664,244.46113461415322,247.75296949417444,245.24165978126052,246.5979334274693,250.0773591643705,249.71002330186295,248.43537091686693,257.0222141946426,252.07796545676473,257.40940304446815,253.67181752151242,259.6184486720519,,,,,,261.0938092262797,259.2819262581385,258.23579511949816,249.17232997689402,248.90369247381065,254.61712521471367,243.91540738983926,256.9456667866613,249.19140540600446,243.89626378059026,249.62912748769534,249.375912859463,252.77726264734028,248.27273422782352,247.09896742207903,244.1871178545096,252.86308805556402,252.5649057827657,249.5873954857595,260.84150986858293,259.40127392258546,262.73466072150944,256.4352303058831,253.28872618527464,244.68619130581956,,
300,2014-05-06 17:03:48+00:00,216.67672743768958,211.6637173430408,211.9180196661888,218.60149858954884,227.89286690599957,224.29262956786326,224.6683010007759,231.89356606851567,228.76336637779931,224.13164450181307,226.91609702604808,229.27479954256668,224.11482149052597,219.40970375497125,225.0343336347179,,,,,,245.09955407935132,243.9805217561077,237.7332358859274,244.7135182553001,239.96046649945285,239.2873251864121,237.49148937163673,234.08540993776134,235.96117946353894,241.535245681223,239.28944851833123,238.78150598321773,242.63092080303102,238.32003236947878,244.82659264213981,236.98629018204656,241.4725368470203,235.03841387745672,237.30727816299668,235.6004484723801,238.66789806800404,236.8178126436166,242.99772138985685,237.1071124670671,,,,,,,
301,2014-05-14 17:06:08+00:00,219.2624124929246,218.73500098093945,219.62621125626458,228.55739773947653,229.48703930797947,232.9257132243276,225.30226076528015,230.31275809270036,227.82148132050867,233.9022301868074,234.1484793622489,231.5813078732843,229.87635495212103,222.8980758932505,227.8366357168499,228.12424186604332,231.00072547508117,235.93060330299525,231.74356683042487,235.56914899623567,246.30671671054603,245.11575711213754,238.25930814147793,244.58184771471122,237.01343788019832,236.56817070400277,233.3526652135742,239.23894540733392,233.90985882911943,238.66123151266117,243.0190400760087,239.66915015269043,243.18140810421423,244.70996788436028,245.92535644333805,243.0870365308244,246.23909003176567,242.18587594821915,242.25526950409804,249.41506419967587,242.8753302701137,240.84356313939224,240.98793315591396,243.30290964108326,244.25021525149262,247.81197513249833,238.62365821972358,239.57962642714904,231.27535741082394,229.2214995206512,233.0170570036354
302,2014-05-22 17:03:56+00:00,204.61942453847115,200.9331002818357,203.5942498986695,207.65690314237946,207.35900600193224,211.97254775005334,,,,,219.2817810130394,230.53333989326126,214.62472774073115,218.96261895148893,223.7512284626553,221.06711354075202,229.10855717384044,218.56121870102143,229.60222546620574,215.41684912769648,229.83333199046302,242.26678049265664,228.61627862879095,229.1074802826043,236.6941793399366,225.21474678451125,230.35014682707282,231.1982427195147,216.18019391816458,228.7700507178997,,,,,,,232.85368698196774,238.62019015265662,233.13135776221486,232.1799648490628,239.86891406571206,228.0266110432976,243.433283126339,241.8335923541856,231.86900319513447,246.05224166103284,237.56207331359374,233.2931528068401,230.4665677524564,217.5218831598129,229.39182684508344
303,2014-06-15 17:06:17+00:00,209.19125588345383,206.7128793755035,221.51732833861846,219.40957153201893,221.29893383595504,211.71602291258736,212.40340945355868,221.82584762635122,235.37862855608446,226.05808050986244,219.7192970856337,227.83327790991407,225.98098365085698,220.82854223436328,231.27110947540984,231.23220641437825,229.27749418557693,232.460799314689,222.66341988805593,220.7294424519655,240.84682436199196,239.21322136803116,250.1350298087544,245.47005904055723,239.15294060015688,230.35633280509657,222.70091021377698,223.53436367833692,231.76041371025138,233.99179064700562,240.20739982336463,240.62968137152845,239.9133224373137,240.17300933173433,226.77857352301675,235.14313004554273,242.8545485320159,239.49068635749265,237.24439514272566,235.53228728487485,238.74711328893758,236.3921067209313,242.26611706218185,244.53655411712828,241.23950593276638,248.23465475510196,244.37013633693667,240.37684766935593,233.92172890524085,229.0049463523072,230.63702404086945
304,2014-07-09 17:04:06+00:00,215.30460523390778,209.940777258895,220.4792724390977,222.43264187592874,210.8670239919087,214.75523055969288,,,,,228.89759455610204,227.49233707596565,226.8716303949194,223.91612917853823,223.14631260786135,226.64692651458415,228.7782660493919,224.12684423395794,228.33863692588403,235.05074119689942,230.97863686313053,240.88325046166565,235.05856581169672,240.77351670523075,241.39462738761,235.51411053265983,229.85714701366186,233.6889125701944,229.31611715116733,222.11164981146604,,,,,,,237.47085689527748,237.0417548344909,240.90834548965086,241.31075525003425,239.3403983705552,237.50649787053692,238.42820589062626,242.60204997139755,236.87498528647316,240.5732234008728,234.43659957548186,236.56172382518787,223.70394889322773,231.11778865457416,222.3500703871522
305,2014-08-10 17:04:14+00:00,208.79570339168913,212.67656667567647,227.3683492205585,230.7763650064622,208.67150959470013,239.33685492890743,,,,,228.57178869464005,234.8774813529383,232.56930719379685,233.87269110322754,227.34945846513475,228.32101430727886,233.53488342677218,232.82089752397607,238.6279902218999,234.44998926889406,238.33462104367587,249.11547581337442,254.3430569670621,242.58711041255364,240.73908838819014,249.2398141941887,236.9737442800968,234.97228353129756,240.36265837175193,240.11581087242382,,,,,,,242.37287211079644,251.94419134359188,243.19814720867842,232.50773991661606,245.2856910358169,230.4183190181281,241.80697103532702,256.5715799282381,247.0001697840807,240.4605686839443,223.4522172071627,234.6683606516041,231.78634787426572,226.8606214443462,224.43443937984637
306,2014-09-19 17:06:42+00:00,207.66956279133134,195.13287141763485,209.13627530027597,222.44957553896197,217.02150896724524,217.97298369845578,209.86854271782317,205.83768254092604,201.96976700466752,212.14576891222111,209.0264870806111,193.93060528192254,195.38749102561272,208.93378222107154,208.82059849291275,205.7640579941441,211.756430113651,214.22027339349137,209.91706576989517,224.01571247770914,228.56416614024403,230.1773435710964,219.1840960832667,225.85567090608222,223.4487789956295,224.69258900513688,214.91090451635876,217.72325576401812,223.6574512058042,226.2437922946112,225.31031842106285,226.82667425329583,226.76946905228726,228.19876586881992,220.921066559513,234.83739147412982,230.95022925430973,223.37665983341026,228.19006942122468,220.8434810285979,234.19288542157193,222.89172230280195,222.94454090865753,231.45674847811378,233.4562732127597,239.77919552574414,226.70095175326583,214.4831484982956,212.6046695487709,215.126803177882,206.08187449918776
307,2014-10-05 17:06:46+00:00,197.56820074507684,192.02574117746167,207.88177094532728,220.1762297783352,212.72533256020245,207.78676515641817,204.87911325954013,202.24696868062964,203.15280152578268,206.41641938770132,211.27585011058764,198.99117280722535,201.85272177308477,199.54887606654967,199.50711457740135,205.83101691857493,213.4463339916571,214.3979543955711,211.8597539682283,217.5330492987543,218.05859674117943,223.7952772318578,226.15800602734978,221.0743380313947,221.78390659965436,229.46282964979443,221.03205038866133,218.08926451287363,223.88229702271147,223.40478097271006,220.23264554988393,226.1036841263722,224.239779173601,218.41181127377658,221.81270708577532,230.43883496314035,219.79151098949117,219.89481285235675,225.64563701761688,227.83812501151783,230.9653324393512,209.80004004821728,223.0043240794323,232.94956368436448,233.58634129683077,226.48525114613724,229.7298911322898,217.8030686602998,221.46213313644483,209.08307069965846,208.70957770197788
308,2014-10-13 17:04:33+00:00,198.4915325420628,203.63128289973915,216.3862928217658,,,,,210.86006200248468,203.53968073132174,208.185358093954,212.690078577789,200.79121075661868,203.17139542555967,205.00052102219743,208.83095300237065,210.97372981138582,221.26839978355162,221.44065824636257,213.37213130218666,231.7830351409534,228.2734393163606,231.7003862126912,231.05418069282072,225.5842754309913,223.58761828647377,231.76149183970102,,,,,,,229.39109416148779,225.2009682190695,229.45809376257725,239.0841758546508,229.3259839462687,232.18175287939604,234.78310509550695,233.73325503433924,228.01369390749542,226.9319165593922,223.89847578259418,244.59179594465718,244.20838915709103,243.1598592233274,233.73121792734045,223.88902473318743,224.58495967854736,219.96756567676545,207.81165572462257
309,2014-10-29 17:04:42+00:00,192.70871781929313,200.5379130070573,219.48844462104228,231.17539449460057,223.40054802725038,203.40926858941808,217.04340598063138,,,,,206.33048697177733,208.82388408104484,218.13014409626885,214.66741289345737,211.3268779388904,223.97398206953088,222.73349728671306,221.2480788796822,236.26878135606526,231.15539752708477,230.36341825622907,234.9753820891418,230.63035155682064,229.4128169646762,241.20094890593063,226.7039252245103,222.6321823884421,229.43155844209954,232.51854494435034,238.1677979791479,228.92744161254043,,,,,,,237.23239620079408,237.3494458993281,232.31525382557933,226.90873632902745,234.9080785516692,248.56336478618937,249.91622596455338,247.24366955592578,234.9556853725513,222.93849153216547,225.89460226902983,220.1146639961956,212.95426183757226
310,2014-11-06 17:06:48+00:00,210.73618781443034,212.10028061311482,235.0862148529783,242.02461474985813,241.1323037091111,219.74779030588255,227.22047706545794,231.32426103250828,218.82733409027497,224.7842195418472,235.15731299127188,222.04431212699882,217.51927171204724,234.26053500318378,228.94031530408964,227.4422655724261,229.9229110133992,235.6310660550793,234.46009848626903,247.7281816540167,240.53888537582344,244.32547468013794,252.2411694587591,238.47229431723093,240.3254471480471,252.5462569585276,235.94036723693569,227.04531942350556,246.46528681112898,242.07015666314734,247.45945856282802,243.89734304908376,239.85218282474142,242.02695905273865,246.6732509894751,254.33490616856062,238.05780139068366,231.87906312646868,242.5440992791191,248.67808135441615,241.49768739296974,235.03099683908565,244.71153838345313,261.96652826977044,251.2847134328055,249.46344423772697,245.31431590151908,226.22124460602868,233.66732156117058,233.2620219227311,228.13984268969062
311,2014-11-14 17:04:50+00:00,217.4305879505315,210.68774330111987,237.79932166861948,234.69646516423822,246.81927396384825,212.73732432953275,211.01224278630266,231.48487338599745,,,,,211.1630737489827,239.0165042542408,227.0205235972723,229.38322921593064,232.20627036623736,236.07132326900742,234.32654902754163,250.71895761203402,245.26246767051364,245.55049642365805,251.61811654534688,244.96913584146438,239.56161222162157,252.43344671450612,239.4096377256189,225.68875499504634,245.99036109166985,242.2330949943034,244.7234771987759,245.30517909488714,246.2391835793001,,,,,,,,,233.9761906625272,243.9433757805706,257.28993681839665,255.43083276462767,247.55918973225153,247.5377085175311,225.56732212185182,235.3343149298613,232.6597887238625,240.6471224538095
312,2014-11-30 17:04:57+00:00,230.76264147168283,,,,,230.48723769628535,223.00225359030244,244.11679067170772,217.26085369186754,228.09271561859143,241.77375652002925,230.1858740815858,233.26816952255376,232.3383714724295,240.14850395389252,236.09868385327698,247.23844442941925,235.37965196093884,241.65944180417182,252.17646937094682,257.1891533440135,244.91885273053296,262.87648667200983,242.68523167739167,,,,,,,249.8173335317084,255.67633935158344,250.68998711163118,247.28175978032493,258.6825672729418,255.22522035221155,246.62443326488696,246.27343472766157,250.92491248040312,249.48416721201048,247.68220695992179,238.75655038852656,249.25330013034923,257.54937356504684,257.0469555277186,252.81865183809043,248.99832851431074,232.22605716524112,238.29275150502596,240.15459214479617,243.383365507804
313,2014-12-08 17:06:42+00:00,226.95255432690504,214.15562959985635,227.67231370163427,245.49686899794628,243.00849516414797,224.11727084076887,212.13684264815868,238.6727770062458,213.764365852076,224.70900893124602,239.9171229254308,234.30485521234817,234.13901937437757,228.4101115881612,235.8555447603482,236.9689798655166,241.13948747833575,232.10006344081057,236.57892040485808,249.66996843635576,252.06861909349576,241.0326184156814,257.6219378584288,241.8316690574673,246.59183088126676,248.53947319390215,242.76010179621073,227.78258558821682,246.92939884582765,248.8312245353029,247.20222948609174,252.13183519641453,250.27584449341543,240.62067385022564,251.4064148831513,250.52135234420444,237.40774877814007,242.6196221422987,246.9931326905759,244.9945568442185,243.59080105244914,236.96610473954914,251.057083909011,252.10315296738327,257.02671353097855,255.2266068392852,242.737964830504,232.83967106440116,240.03783854231193,236.85869400960686,243.59338522465026
314,2014-12-16 17:05:05+00:00,,,,251.57430283025926,246.6849098422592,233.15609890943804,225.25501384793617,234.45275111809764,223.3514423187733,242.5235379474065,241.2656097349691,236.7439133748925,236.93773432554158,235.15755535045625,238.16495410471776,241.73003437405174,245.80502929133507,239.42249523367573,241.1156832992392,251.5702460682955,249.87123436814318,,,,,,,240.97956473739927,251.90588892158632,248.79626733403953,250.68718346682195,253.62849953863542,252.25627193972073,253.23416277350555,255.43594350965435,252.71220266279397,246.89023621141067,246.75738292827702,249.7565265239359,251.7160730558801,248.8567036056958,247.38090009697237,250.83792156994863,255.87022845087773,263.01721684909694,255.43548449811652,249.30158472781508,243.18861537317503,245.29730404783612,245.26567986114486,242.97807287229023
315,2015-01-01 17:05:06+00:00,246.51481600779803,239.4309732114672,247.8777463336977,258.07280530264387,,,,,254.06253032425505,247.50951396132052,252.91566961434307,253.99207597305667,240.32690516608375,255.57221032769547,252.15136704303652,254.56607122735832,261.6749911432001,252.55401288901118,255.12665098732145,256.2812967228819,263.9054242856477,270.20330004569416,260.49112168128516,261.85086273089973,254.71698193890614,256.29109606380973,257.63453795345043,258.0379779554667,,,,,,,264.95364793058,261.44385570244185,255.31892843832847,257.6621665783042,255.83607485365738,258.7595697026762,257.367373094817,256.9901530147743,261.8752539986765,267.26347262511564,263.4299133390376,267.0425340722625,258.188005092359,258.1610280112743,252.70634807938595,256.0296115507098,257.6041515112343
316,2015-01-17 17:05:08+00:00,245.9116262351733,245.0465219392478,253.4802046536548,264.17888138719377,260.20154884179067,,,,,254.7135512509826,257.0675044089948,254.46712899849143,258.5539814596653,255.95913525111337,259.13255720578115,261.8511693265234,262.2462818003592,263.3983574253084,264.5402276465194,266.2786799609706,271.2358519946486,272.77528821341224,277.259702083559,268.9664311227023,267.59040219177274,262.5852540834088,262.6877783306323,253.80667974025874,,,,,,,,264.0176453458111,265.66838540790843,264.36467780579807,265.2764220060097,262.17298683782036,262.9471763881473,261.1607792418324,266.4977462908111,267.7010934241318,270.68442559486795,271.6635042810944,266.73119741977627,260.8112693864218,257.25874142035946,255.55566543234553,258.35066044005214
317,2015-02-18 17:05:20+00:00,257.0067132463936,,,,,270.7476676187788,268.4174187904877,266.77559782842405,264.7579671653688,270.92232340169454,272.39378236694347,267.2773779640748,264.73278064267197,265.7349315402089,270.0613898096771,266.34304695284465,270.24629414863654,271.1675309954773,271.6215216917271,274.3782261794405,282.03283838714907,284.1656374582671,282.4649026326417,,,,,,,270.2362064779987,269.1360345054815,276.9816393706393,272.4258267584606,275.4115504771,276.12845101407623,277.8803121988268,276.01656924338937,278.6246079418401,276.4045996071655,274.1010463302191,272.4959981205967,272.0474016189143,273.0158711210943,270.7709044540455,273.7296136249563,271.4276858330075,266.68492698081184,264.243142565843,262.83478168565205,257.27684253958836,257.74335964247956
318,2015-02-26 17:06:22+00:00,256.8408936016245,255.90619224129384,261.3680231181284,274.17862749234223,272.2745208540132,264.2146207989339,267.9996274795276,263.87600975437715,264.1858867671284,259.82941244276816,258.72697013137326,263.78218393787483,261.5450425217153,266.53653831772715,265.2514558238513,269.4819771032688,269.66641896958237,268.40346413890404,271.5144251297374,270.0007174931597,277.59137864777676,276.5154246576667,277.4076017815477,276.1605138133592,269.8933112425767,272.24733779438037,268.8475826050101,265.04076777432476,265.7909434989123,266.8631508570867,266.2575313532882,269.1813270710826,269.39628182642565,269.5083773603913,274.39913527447544,270.98425517742123,271.9167312371387,272.2812322552162,267.31455392367883,267.0364235876879,266.48799794717706,270.74390180372376,272.0049407969468,274.3767230807378,270.68243422894545,274.5207519404056,267.83415773686255,259.3654750612674,256.9372180623098,256.51432235684115,253.20368537314863
319,2015-03-06 17:05:28+00:00,232.50807314927215,234.24594553769435,248.63054460737158,258.1684288380507,260.1504669565685,263.43180587239436,256.0271922601994,256.09163277434203,253.55217479515593,257.15343885859,256.02048368446174,253.40256756020665,251.16116212096819,,,,,256.9529151337267,259.1652860053153,258.82998736284003,267.0557141837536,267.59588788314903,270.7248848929047,263.90236413877506,264.0336958189088,258.6921588715329,257.12420717807197,257.8487265823162,255.85269128174014,253.5595416254256,255.83155363645574,258.0752968093737,261.8475704189388,261.6770823617196,262.99379477072847,258.7132159872995,263.36496157307283,262.57420640987453,260.44014914878113,250.4816798003519,,,,,,,,,246.35547763078105,245.9312521584103,246.2121089898622
320,2015-03-22 17:05:37+00:00,,245.46171559267398,257.2885092885075,258.37811151834194,254.65466673824997,258.8269341406276,264.0904310949426,256.87431587821493,259.6133170840203,261.3056472022096,263.48336939261236,260.90512844088755,260.5459207139038,252.92563357645543,261.4020845938497,261.1606242369091,269.5972187579931,257.1041007761411,264.9062736175346,,,,,,267.8266373835057,267.2186770501855,267.88962730521376,263.22474783933245,261.9670309769435,267.3619364607143,264.53737610940937,265.9754943911715,261.1722844930239,270.5673455794977,260.25608350244585,267.8964917491781,267.85278346633766,259.95811788127884,264.01104194308715,259.57444930414715,255.64366886052824,263.5493224031061,264.26176233326447,268.37447239062135,263.7853482855572,263.10832479164475,259.80344711884067,258.816097175884,241.45737310325876,,
321,2015-04-07 17:05:44+00:00,,,,252.4520816427854,249.86220264896636,242.77398935790615,251.19224736940757,243.01497506828085,248.28452118970753,245.37955696733783,241.85528266310806,236.42068155968946,247.81654195747606,240.21767597035762,244.23135831172888,244.20562438688557,246.7559839823417,257.3969581072051,252.766815988018,242.39121427390538,260.6051268828532,,,,,,,253.62979467280402,243.41809380684654,259.2452015015229,255.50810330925034,258.2843867194681,253.3027195704406,264.377751647134,258.525533598503,245.79922798784838,260.2888285619491,255.61465473294024,247.18436458392844,255.95014203797692,253.9953678507322,247.94809672589176,255.17430766029045,261.5556299429546,264.7773641865319,251.2414343103865,251.88832568709736,254.9737151321969,245.72397019757912,240.28151507892963,237.67521014355455
322,2015-04-15 17:05:58+00:00,221.2704209813755,221.591400912194,229.0073005394295,242.40253566797355,240.45114195414152,238.81252969493156,235.47771111025958,241.22090798200622,244.44741841277673,242.71208558523958,237.43062328543775,239.5596724948207,245.85751424858393,231.21713220426295,234.38133294882414,239.94402527652588,247.92844355894354,240.65556656575222,244.75900170523266,234.2815650392766,256.9885552217808,246.9056570260167,256.3396884136859,249.30259745503355,243.4099668821141,251.79747670066135,242.84761604899114,246.52007932432002,251.53112320819739,247.16442231530377,255.60501037090827,258.2765942278285,243.5511912695231,260.08231131407564,247.80353317337602,241.77393430563245,258.6252940137149,245.37266224511615,247.23335066262672,252.7462975732288,247.6170376216025,237.37563559509786,248.14459057530374,254.05798426092437,261.98546836967677,246.22569630619947,248.67654786579251,246.68668064375933,236.95140284852377,231.5807197944399,239.135957785817
323,2015-04-23 17:05:50+00:00,215.77050672691308,215.42740613321675,229.20770475170568,237.5605523430326,238.19551372379536,225.4013734897249,231.4975919936784,230.9504732576051,238.54867630416095,,,,,224.69192560687816,231.5245291956684,226.58266923312038,245.99639181038984,234.4662983355046,241.37051888071184,223.38736522202356,251.3139252122635,245.29823302729136,254.07024283938736,245.50237219528552,237.98876056038813,239.30530237836524,240.54830231960923,236.20486413619838,234.00243881062886,230.73111624627435,243.45016680208136,244.81551178225294,229.10517841369546,253.4120149426709,,,,,,,,236.0970100558186,248.1720834974774,253.2022804740203,259.6669859901837,241.9005206403592,248.24254572450326,244.16288901107592,230.9161312209917,227.5206591635837,233.09298274934247
324,2015-05-01 17:05:48+00:00,232.46435339821028,222.5083696354165,232.64940511331105,247.46078291950516,253.32364355324933,236.1422267534919,246.07942207445902,246.85831787897817,252.2553372205453,243.496025072394,237.76477211186625,247.35075375330325,249.21801427794335,235.15371968185224,241.82391445914652,247.53399595266325,258.8044908345901,249.17705864300356,248.42824674741786,241.28915752990108,265.16816667621583,259.3476691744829,267.01971521104605,262.79771708414927,249.77762731483358,248.38323215477988,256.40265831477143,250.89049992935168,252.1992401575963,253.09066230309875,259.74556773203517,263.13560492101016,252.62087050047847,260.7605111889629,246.83623072730376,255.8209143552221,261.50328433317577,258.1571360870427,261.6299612589314,263.33106487787734,242.76409280086682,245.79265758197397,258.7704302263926,269.19069659016577,260.4194731040007,257.35705276933396,253.25667438189188,251.28631230007372,242.5334448851466,235.47399779506466,240.05218093071423
325,2015-05-09 17:05:58+00:00,195.90861696534384,199.35688545059034,206.7352105946401,211.80905413030385,215.03712865336487,212.35566814326847,208.99611195929455,208.7934529340202,205.78213726436323,205.69251537054328,202.08486136294118,198.08886344920788,,,,,216.60391056650167,215.1808776242129,221.18793393850171,222.75692243114972,220.48614343740266,230.97294992022202,233.80617415384594,228.83633834069562,229.78200330327704,220.2816246248393,220.78388475456745,222.99187511433595,218.9635166423191,224.13922372410497,228.1135271424242,232.01872003997053,231.20575408269258,227.27079468038545,227.9607865571443,229.70379338341417,227.50351310066603,229.0887331799165,219.04927095891625,,,,,,,,,229.59161711125108,223.9560969027682,219.18753821512624,215.47726644971826
326,2015-05-17 17:05:36+00:00,216.32044088514283,211.93586788581166,215.514674629291,224.35107527900064,224.35240148675243,235.6355461655045,224.08669082346074,230.94770926652149,225.56595147757767,229.28827582123972,224.43957357832315,216.388166027339,218.25460106812918,227.12806758276872,220.27836326169165,217.4944233662871,221.85958938967667,222.3277837077639,236.9097881968466,233.99497154320457,218.42441062562693,231.68078093201942,247.47691205122862,250.30161143747182,239.42439904966594,242.6131871122399,231.05654425041502,236.0129420362593,236.48565866164657,233.01731719712186,232.01447212575036,246.47999005928904,253.64259628826014,241.73147579415155,236.32692333795862,251.14618194740555,233.63517446690102,244.99923141851795,247.0888451698047,238.65509257417648,240.55506595201558,236.1040282056191,249.66017637470324,263.3184823655191,244.34309627575993,235.43125690766192,252.54856353563542,239.74587413259013,227.0728777297105,227.4002300831337,216.86699507593445
327,2015-05-25 17:06:02+00:00,213.7517446607671,206.07332662009654,211.28041002901819,205.55414274022098,204.07983638510083,216.34598277178364,212.1692019376862,212.20274148729504,212.8252624818028,,,,,,210.8952461933418,209.74759247692035,210.29584745262682,206.05474173883397,215.6512128629264,223.39401982588987,209.65447168837778,222.50513324732503,232.9704314626028,239.33050476310342,231.65614424605656,223.6869103984613,227.7755286768125,224.7696536382125,228.60238354276555,222.28899128872655,213.1528019946138,234.91324548447105,241.649441788256,231.38503045152038,215.7839692704884,,,,,,,,,254.12587062866672,235.0518157688748,222.7384725176429,247.35014265281777,233.8034641510104,216.59159485888716,225.6425075265582,209.65554715835185
328,2015-06-18 17:05:53+00:00,213.0653511087685,213.41432782411172,215.43750765083527,215.99273940964758,210.9708576538084,212.27783762007158,217.8439071032744,224.16083808227006,220.46475324881968,214.3549059301185,209.45756217775767,207.52942098984533,214.41484207701592,221.00199968806658,220.24631478559397,219.11212866270964,217.94837690470442,215.45821233920924,223.79783114080757,223.8849994502358,222.7433259362618,235.65917409244125,233.0548191631103,234.89043539348904,231.88315784526313,226.79424077484992,227.80542761357188,225.70841013529204,223.6131550170972,229.62312032483734,237.12375256602235,238.5783670220187,239.87740176553308,236.75343578519062,230.5101079913921,238.43453959014323,230.4285734638135,237.0982477696548,236.50740533236257,229.59273912811398,222.23904078791048,224.24565387361235,239.71971402079825,238.94423776459735,237.9780592643524,241.60968691785072,242.50185098172102,224.66575530245711,218.65514498142986,218.67451873167914,209.80300137649007
329,2015-06-26 17:06:11+00:00,214.0085909091257,217.70064998581776,216.91903184824903,220.75953331516513,210.39423711868642,217.87198049027657,219.18443225145836,217.69605456876255,219.5304747526085,217.41933370378626,211.91103652053712,212.73429940159164,215.94890655723202,219.14464655646717,216.38439442046155,,,,,,221.8606060459824,236.67729965186484,230.62446008873042,238.7328327324517,229.32893591788647,233.43094476644424,223.46316668168376,227.3113168180914,224.52525610512018,240.36359771286405,238.170991640571,242.60226341256973,239.2443470344913,239.16929638842646,237.2474374797993,246.41676152462796,234.81248405430526,244.30390301695311,245.90174525251413,237.61189761772937,229.29112362552135,223.13819241858602,244.93090526051853,247.3647760372685,,,,,,,
