,dates,aus0117-0000,aus0117-0001,aus0117-0002,aus0117-0003,aus0117-0004,aus0117-0005,aus0117-0006,aus0117-0007,aus0117-0008,aus0117-0009,aus0117-0010,aus0117-0011,aus0117-0012,aus0117-0013,aus0117-0014,aus0117-0015,aus0117-0016,aus0117-0017,aus0117-0018,aus0117-0019,aus0117-0020,aus0117-0021,aus0117-0022,aus0117-0023,aus0117-0024,aus0117-0025,aus0117-0026,aus0117-0027,aus0117-0028,aus0117-0029,aus0117-0030,aus0117-0031,aus0117-0032,aus0117-0033,aus0117-0034,aus0117-0035,aus0117-0036,aus0117-0037,aus0117-0038,aus0117-0039,aus0117-0040,aus0117-0041,aus0117-0042,aus0117-0043,aus0117-0044,aus0117-0045,aus0117-0046,aus0117-0047,aus0117-0048,aus0117-0049,aus0117-0050,aus0117-0051,aus0117-0052,aus0117-0053,aus0117-0054,aus0117-0055,aus0117-0056,aus0117-0057,aus0117-0058,aus0117-0059,aus0117-0060,aus0117-0061,aus0117-0062,aus0117-0063,aus0117-0064,aus0117-0065,aus0117-0066
856,2022-08-27 23:36:58+00:00,,,,,,116.98085430251062,138.20750780291132,145.60688799719622,140.22403737794454,140.95934188762186,147.95412072066333,158.20775026455686,153.1993013066024,151.83015883792734,145.83365276340248,152.42630615297784,162.66206978244406,163.29335237947586,156.65430189312704,156.64860720299822,150.89096350413044,147.2652399109857,151.66183047970614,157.8384625397264,158.9258499836473,,,,,,,,,,105.9687273642384,102.6702230780139,108.40850239753338,118.29929052002109,118.37965311795186,114.63971667914808,122.27809032256273,118.29111860343453,108.27902430488356,122.9200941053845,129.3150835791222,123.18386185202324,121.79524460213769,123.54681398765331,116.05223726227649,118.36157589577432,115.76017582687932,113.80739576339627,129.83770696502924,165.66525732117037,170.43543809260774,168.79584115114616,176.97898534529713,181.77551981328406,183.73082964405015,173.11754662779225,194.5300301628057,197.72426685174173,199.92493332562876,188.89047500027021,190.30239395937096,153.972710236877,162.00220557654316
857,2022-09-12 23:37:00+00:00,,126.56457412424965,144.85172718045285,136.17667960901767,122.31185527596985,138.96021537250485,152.0793003302509,145.07631240115703,145.9798254850465,149.59984266374167,153.2905842669819,160.43244634734057,157.86453705736244,156.87086505329825,159.91727222370352,169.1903096497149,168.48855468672485,168.25048320368697,163.00083982383893,156.85519328249478,160.8746647670882,161.0318302502267,160.79984568630178,162.75746049473352,164.0966574257786,158.52465166539702,154.69362332303345,150.22076876156018,146.41202616641854,144.48007547286844,137.7889867331052,129.06158191467904,122.37614819887676,110.702238263406,113.1634764263937,110.42807849571555,109.2430368110742,117.80960649468236,114.91989973707629,121.49896146121299,122.39829447807068,123.16926608403068,120.9261640284648,133.89998674027825,135.1242609988415,130.12767017425858,132.79434235997013,129.28313118070187,122.77922459873162,113.16458737801705,119.29435910742669,147.56117857803696,164.1165701303618,163.23781020548154,171.54815587661577,175.14650079310846,185.43042524424527,188.3789302900382,187.60590001471746,188.34646506492925,208.32289291110166,209.0957540667425,195.70043792572486,194.58670555050915,200.42708351845258,174.66600284161015,177.5520768504666
858,2022-09-27 23:43:34+00:00,,121.23440978759972,138.80535322930822,136.02372244239083,121.9983309172145,130.1860986351699,141.68616052316483,144.54863294998674,137.29084676485306,142.0101995335506,150.26073813150123,154.52277533362187,157.25457174955528,151.64306050774914,156.50256254609997,163.2361716750784,158.50883857993,155.99244945533493,155.46645563546724,149.96121695748545,151.79625644661505,152.04108393795488,160.0290035176034,160.35726729934075,156.16706864180512,146.51009991536566,149.22632854531616,146.03978328072864,132.89969214142673,129.75270230506047,130.82588678720893,116.57279172622964,115.7181276044148,106.52026842900813,103.44887214559682,101.94010868465801,106.35663710019054,104.16226389037982,106.00633270155738,111.63045104727858,117.07281588927572,119.3593796817402,118.49861781713864,127.59515146661118,132.52399144702244,125.64565820303645,128.83128104808904,120.75002741533754,105.25759542680996,119.00620541964182,112.79281353169773,135.9893447582451,155.62391827117952,164.3052646873446,162.90059539657054,168.74661715090156,171.16434125537805,180.9708303436144,175.90236443377836,192.46468367441932,192.56143677845,200.69518918629754,189.0346081282024,176.94416500543076,186.09094803396604,154.03225939084243,163.1093927791514
859,2022-09-28 23:37:06+00:00,,124.69059850625938,143.13427096708068,136.89446073259492,122.46686368540412,133.71147629584857,141.08212942914207,142.29123388456165,139.17636932737125,144.85344815630384,152.48039335037083,155.51922572811623,150.89391472872404,154.31657348696527,157.66614978620234,167.6342985076025,164.21396489052847,156.30930110252743,153.45358855086508,152.76909526595497,157.82535403809322,152.95608401680494,161.7137705776883,162.9599617408325,156.36918311176456,147.80574295010248,154.71399597005117,146.53151568251056,136.89324345729466,138.04840779952605,133.18386583392606,119.12552303617721,114.48021836552044,112.3730146985685,109.87602970392436,102.09696244062685,107.72471950922609,111.80331926762126,110.11607291736058,111.039765342316,122.98023125474137,130.50759707192216,120.4895158626204,130.26151412023364,137.0868931889947,131.64777769646992,130.52353502903435,125.95678778909576,106.70972509770277,122.49195090962851,131.202282547506,149.98629956018115,161.42393605123553,163.0258878889339,170.09164188417225,174.6528417994976,170.58921937348637,183.59007143591506,191.91806843321638,203.76946423282047,197.27276557080205,207.8994418325748,194.83268546010947,187.144647483607,197.76544244429724,171.88376295306438,174.69189573087723
860,2022-10-06 23:37:19+00:00,59.660627728733765,121.23751736510323,130.98737111529294,119.87542095674561,119.3071278773027,133.6320785550068,,,121.37571252807194,128.2848017825701,146.55404117003818,142.1958443079143,137.1706020435022,142.02312904366156,157.90463264981798,,,,,,,178.63807832199834,162.37161910676187,147.83202666583966,147.0046672006299,148.2692530530689,143.0084450107358,134.69301460448608,126.18369213223777,125.52446809289786,115.7254502208582,109.52884072717409,109.69225048132712,109.44051384280648,100.7518974843022,91.34706341774682,95.49655174386866,104.36165779409139,102.11718069081681,104.89886979543827,111.3748864886791,120.93284431651499,114.97686851875775,121.31927275241684,126.64528747220858,123.55765853473157,115.928220889843,112.2049564583273,110.79930835844787,116.56040342972967,124.856313751585,138.93023121487948,152.7095118400621,160.7071496221525,154.69579114591076,155.941033732701,168.36997027694767,173.14967713709476,182.8757130793093,191.72059405146004,186.52784908325393,193.48867520370842,183.80535995762324,180.00647193646503,177.45375397617426,164.3700450890455,166.50963844307378
861,2022-10-14 23:37:10+00:00,,127.13772150870031,139.1646385714387,128.23823036044652,125.13655168291841,138.4038957412642,140.85621822417585,137.94893689405296,127.23052219299358,132.92681977204654,149.40340176952762,145.68618528306519,142.99882169592817,148.39445675188497,162.6033282955175,166.98312768932223,154.38377896973202,148.19430463905815,140.1673602330796,143.74107684499532,150.0500094087767,156.60126678376957,167.21707329252536,155.2586845933252,151.70744938961082,146.62285959660085,149.92431147749807,141.0137258043851,129.83903624201216,121.65284060572539,124.10623850306924,112.94150223465601,113.74572897878748,111.00289079663764,101.76139423088887,95.73781226948351,103.46044653779687,105.77265512322025,99.53466677019016,108.46195693663184,119.50846090856204,122.8237496766924,115.0747864166703,128.67523533793494,133.18984713344656,128.05279529659427,126.01250901998048,121.4172007754011,117.06601100786197,127.15373101441666,138.17733637623274,147.6744776058668,161.8806063637363,166.3344046642424,165.1788187723111,163.42688133434655,167.5780509149397,183.67663391447766,194.6867350817902,202.91101364113956,193.67603880476537,201.2339649771659,184.55379830930718,187.9546437313842,191.58521488450475,169.38700789004483,167.8814972777368
862,2022-10-30 23:37:10+00:00,,122.70019927017646,145.90533957010055,142.09516711878103,134.44340941027943,147.21734540267525,139.46568321651154,140.58799110047312,130.91891242239447,143.113718467615,152.28334397068562,149.70058489254308,145.02845734902192,150.10596866661433,164.10311720013613,167.02474229713977,158.62064296275327,146.28496960751158,138.4532353550535,144.59558054923355,153.59285726889524,168.49209671742835,168.10560519493174,161.72105949744974,152.16971905096779,141.96393029948797,140.94246357664395,140.90776665195614,137.969903746667,130.3788185844018,130.9834231192845,122.48974845903615,117.06871486922914,107.97187875742597,107.7904451551232,105.56798829198368,103.46130079629555,110.98831916747112,113.90669708518902,111.06592269618318,117.68496634221735,126.45706433829902,127.13695427333153,130.2948023077025,129.08790966224092,129.59685652288834,126.14704540448828,123.96701597127532,118.43452132209691,123.96467542356707,137.65959688247386,145.647586414605,162.2694759945233,163.23410743639607,161.97432962954684,170.34267768472273,175.38200292539943,182.10435935391905,192.03351059717696,194.3031292977425,203.6300621385356,203.30256011897802,183.4338925231448,182.51933347942537,186.9507396165757,174.13094226620154,166.4062236252807
863,2022-11-14 23:43:28+00:00,67.57258077536774,,147.67845495357273,144.896592899195,144.23152019130208,151.38836985959477,149.90483834586718,151.238627941632,140.9992821182368,146.1640834744413,158.27350251119464,158.1331822423408,158.83963351584165,160.72415765241658,168.25116432760333,178.15415423484114,168.17500283626424,162.14212070859617,147.94273978699903,150.03657472139793,163.1174374380859,168.82607953393324,177.79671733302297,173.8617564806205,164.99148028303443,160.25797280131138,143.48175731080968,139.7664090724786,138.1026076175984,136.22953323255862,135.64248678052238,133.92385183228498,133.71007591934045,128.80506476033665,128.99588989853035,126.9540860693577,127.32632816306656,129.02038875351425,125.70467227693516,124.46737259325778,132.19221895764525,136.98127459571842,132.47301705977824,130.0352847752995,146.35561862512873,135.23104621893134,128.2864262632987,130.91864501032387,122.87713656808619,126.8887583488996,140.8087161394956,151.37499827904463,171.54082988465663,171.52225699611333,167.36903468803447,173.77728515752386,178.27687120233335,184.93730917104364,193.96167513745814,200.53953606976967,209.00334664640383,204.13213972989666,187.40952764622432,179.61978370217687,186.42952617644966,172.35508701169664,166.27527171729653
864,2022-11-15 23:37:12+00:00,70.24373475136743,109.06204610082371,148.3746016559289,141.3287153539431,147.3237373513064,145.17528283482423,151.07229148578185,149.24290835797942,136.97216438301112,145.66825643220668,151.81992430756358,158.48347370082283,155.1925760905501,158.06031489151354,167.88812806511163,175.63224827143685,168.6199157810751,160.05194945295398,148.12415993279546,144.2133826021332,156.3065975459369,168.63740461269012,176.73532361885808,170.63791281763696,166.36184839922626,156.74633016514105,140.03862246339813,143.34228228921424,137.7551824560338,136.37381009831708,132.47351898214248,134.3347396215666,132.80355597137228,126.23950637843639,125.070174876306,128.3515031265064,129.91148955723753,127.89391827204038,127.28735852574943,129.88387272135424,137.03513133051806,136.70887270696628,135.79463035083174,146.58683047630936,148.81582445926995,142.5250815592228,130.8308116831126,136.12506779445343,128.26768239696375,126.07367235034152,139.50314496637114,154.31422581117556,175.66384060751253,171.71662204875614,165.47071071007932,175.5831196394014,180.17189587499396,191.07316271107723,193.84915441089876,200.16128821249922,210.9073966846081,209.4785143590562,193.22345261433344,185.26511895357896,197.96852777009383,180.59218524470748,175.32302708069327
865,2022-11-22 23:43:22+00:00,,91.89781331321592,137.6266418595726,133.39275171751262,131.56164271399396,140.76189419409252,139.7596365576532,132.26774977337726,125.21886021918053,135.1934687380535,146.28107248169442,144.66585838166714,147.39708752407043,145.27051057991252,151.15969725404392,162.0030877121399,155.41968311130154,151.93349140928186,133.90214700580333,145.74425731328245,150.05109210431496,153.0346658771541,159.91928678892342,156.01455572970298,154.4163986707906,149.84670555511963,143.28057580876498,138.59388304654044,133.19764287329727,128.21744497670295,122.6520617366084,117.40976976656887,111.22075992667558,106.65896630960557,107.96829261119325,101.78095853777928,104.00241967167064,106.49265981937968,102.14687741787124,106.95854603577482,117.96426572911959,124.36711138855105,117.59578684821925,123.11413619205932,127.55720489358181,122.66708618754824,117.58477733704035,117.66979527537309,110.5730053288887,118.19909463643391,133.35362194735734,142.34802510196002,155.06387928392226,159.5812725729988,162.2948160860634,161.1842666186418,160.55094880102462,181.12599047292173,185.69482902181517,189.1585278471775,193.22029206578583,199.19511484653248,184.03120595664882,174.2728294107087,188.93348708360423,160.8106053751365,161.9555817879173
866,2022-11-23 23:37:17+00:00,,100.88570867774385,133.50373653108633,130.342372787038,122.94132663255482,134.80765540350214,138.43727430996378,126.53070075307781,126.17186724445492,134.57588120366066,137.47791860613273,144.945312845179,146.06768363069574,143.84820436368295,150.26219515149847,153.5495282508329,150.22565669811743,153.96778128895647,145.25500908677273,145.9812157367316,150.19415886320303,152.96687777189055,152.2957173326031,151.89151118307257,152.63069476292128,149.60740759101634,133.88632409172132,135.4591668539769,128.69146538836762,120.86665769916388,120.66762347220892,115.87423857137834,108.16501245496488,101.32666307198024,99.05962949008963,98.34389770875283,105.21018429790134,101.78757537065123,105.49557854241904,112.28749159791057,115.39256463147723,119.82451301938613,107.79323090390768,128.23961917325587,134.6353761546354,126.24190245656376,123.57660687956898,123.04168936891438,115.64518781444853,116.13444587312024,130.22069475886101,147.1183706961282,158.19789393264546,,,,,,174.27304712015166,181.8479720411916,189.54308206429508,194.5560624395592,186.0839785857044,180.24586695615147,193.0895702424687,158.75569424279956,151.80817612958708
867,2022-12-17 23:37:10+00:00,75.89152852550079,100.64386843497586,108.63588240483146,119.36200193270098,122.459052613735,132.21124490658843,131.92431828076624,129.34192972088476,125.48752040105472,129.51499958627696,134.43925119398162,135.37142090486978,137.0603077195289,140.45958952314348,142.92012285471995,145.6412734467708,147.1076712818128,144.99365045948088,139.13726747300123,140.70552164757555,141.67850698137516,145.6228946825639,147.102919690915,149.8233101009722,141.7453292676585,133.73745474435952,135.15424846448602,124.78612567112282,121.76545751231902,117.27974150354208,112.97591569425086,105.54704965372224,96.37022546201725,95.07813528409822,94.54273839363667,89.3987957572832,94.87660936823848,99.20563643187815,97.80691667277037,98.82086705765359,108.13148373176661,116.2468239096953,121.46361085030219,121.19422221757438,121.16452560479146,118.4501889070204,114.0918295994599,110.35693025343136,109.02103290005573,115.46971905898396,123.87228861089733,134.55490878788956,150.10166654926195,157.15085498158615,155.8051461976168,153.08814191341514,155.87329769728828,171.81888893519937,178.85725503498455,188.30444727162168,196.03218222978927,190.2979744059423,180.99286890942676,182.35233295274512,190.40436079453244,162.1319873827993,166.24017446551088
868,2022-12-24 23:43:19+00:00,,124.31861220255347,133.33309936904715,147.17163300821827,151.39479633028492,151.44683910869298,149.21384039250847,149.9796724736301,146.22263943769462,147.8012447928525,150.62410366017053,156.61626120862837,159.6084665029372,161.2224536510163,161.60742668026,167.01475765825617,165.8749785904849,164.77955162885593,162.9493416037037,164.61590000021056,162.70512845620644,167.95526662987965,167.5493704426492,169.97545984480706,161.6811937861216,156.86502827776366,153.61939478077682,149.91774075020817,138.08261628336624,130.92810373594693,135.21649321714207,123.74009508306668,109.19400604843473,110.97908227606325,109.8169333456575,109.00193217452876,110.21093535783925,107.01246906401295,107.20158365015152,119.004939421383,122.43408970715389,124.56249945857228,134.51922077147827,138.47932965048236,139.57504846147876,127.87399642661426,131.63854100911487,130.69047804607126,113.26650505030169,131.95134850932837,137.67211026741762,146.5459321093063,164.54874480530341,169.2146851120591,170.901606826935,174.44947961729065,173.68693449852654,187.5408296443847,188.69007424148526,191.0958989652772,196.9941566451892,198.79778362690809,193.00665325667887,188.25174832641082,202.34785294535794,160.61360344865622,155.13780196241947
869,2022-12-25 23:37:08+00:00,97.19097664930135,136.90518939468575,144.0450991574797,157.39748572111097,158.72203214964213,167.69331975540908,157.70150953885562,157.7731216560973,155.4085561227138,151.4239078975846,163.13772386972107,159.74103548116474,167.97600158373953,172.5624348566657,171.6428339294231,177.0639685460167,178.5016051058921,177.30717905645315,170.75622077303714,173.714525634554,173.52460699265978,172.20105200455762,179.31062021122366,177.12950690864497,167.78450378946732,164.26295732552987,164.77707534749672,153.334163611638,143.89017769858583,144.78962937033208,140.68663535095803,129.78854884178372,116.81219537442477,120.44136605381857,121.93529403376864,115.26942945901787,114.52839875367208,121.5408896471723,117.61450096677247,120.35623634566012,132.11889138845817,142.2224096654934,146.52597413505072,144.99238311492206,148.7325465755343,139.19110646383356,136.37037248479436,137.52845841928075,132.18711008228667,142.30477588385716,148.8119707589769,155.88277959560094,173.67313120569457,182.4822976635702,181.61156534511534,177.96008763351912,180.26231180977328,196.5037347929029,207.72739504877853,211.55833248199468,208.17534299327428,214.02459191071395,200.52958627026473,200.63547261719043,216.0209321499546,171.0762861445316,174.67982012605785
870,2023-01-01 23:43:20+00:00,73.85254030240284,107.74699300117413,118.57299077068096,131.86881235827676,139.01878609897898,141.27141773579177,139.86514265465905,138.44813770666877,138.61651441559917,137.5880764387201,141.28061508333613,145.43015786010494,144.68182864507625,150.77229037376068,153.68187056966158,153.14331474189763,155.93274050976854,152.85984639696196,150.3094746323344,149.8369781907287,145.5876030428989,155.13045909574242,157.13149146469772,151.64399790554702,150.25521444004573,143.5759375891873,136.00731675376812,134.79912935235154,132.14200763587388,127.62341858526635,121.64296076294646,108.19847323517827,104.92817439781797,98.56240306482866,95.87186961128339,93.4991451269083,96.03520170185162,101.79423473903546,103.63804477468285,106.74093504761068,107.32996060686229,115.00693067309574,125.541206251801,132.14552017747218,122.14631474737976,119.52903956483047,114.91739310361513,111.53817172967503,110.97781018721024,117.2207476590129,124.09922572394608,135.67407326965488,153.01520117560898,155.1687579916976,149.95071681071127,155.6796243970126,,,,,,,,,,,
871,2023-01-09 23:43:21+00:00,,118.99475541829874,128.28559795797048,140.46706688177184,141.4470721932549,145.2032402236326,144.299060489561,142.22942854429394,136.19469360618504,142.09413623379461,146.8764551985238,147.15030037336413,153.2417545974749,152.85249410072996,155.07198229883298,160.477930381766,158.8481095167665,163.10702507488875,160.10239857723226,155.8347502260132,159.23613830407683,152.9738515514996,160.2788684142767,158.84038415407628,157.11827478664864,153.73050625463384,139.54270564275438,141.84282494889416,132.61531954371472,128.40022109659884,129.08409828646825,123.38224864060074,108.0208508001776,97.57285380562179,97.30401409302023,98.85760191078587,102.95373209669226,110.35205595242451,101.90749176549572,109.66857313046589,122.00444273888526,125.82136624282082,127.44405665213493,133.8412401120157,134.94804133484863,129.78831620303765,123.00027238825224,127.80876705204311,119.54560179049668,121.89565789403628,138.35105141072884,147.00285551953053,157.58637623441032,161.30017146883927,167.8632189831314,168.53455351555155,168.1193668533756,189.4786819041728,191.71855800459917,184.45314942705025,191.43734806566223,194.949362050655,189.45755561809472,189.9392325379064,195.61247437466162,156.4284480018662,156.9860018771667
872,2023-01-18 23:37:03+00:00,76.92693311899475,116.32568257938921,128.210587637997,138.22768516393458,140.02409942261664,141.18719822164127,149.50649226762866,154.70030153083107,147.6269712915921,147.36472072366612,147.92988270647837,153.15601472019114,156.4780367554863,163.2576962188439,163.97711977618974,167.34843876081834,172.38166052708291,173.390567030504,171.04471666877785,172.18803416416532,161.35708918604075,160.09676055212006,165.6795063078926,170.2872344148629,167.09198013082383,160.48788728448912,152.6807923938056,149.21903523321475,143.55237151466744,139.95034091483797,142.36010335275455,138.54785190768965,127.30731278818823,103.68356964243816,102.21552263177975,112.40238271815602,117.15568668730742,122.80295486936271,121.59059203867147,130.4868831975599,132.4356034135333,140.09040391414936,139.38299113785624,149.86743059817852,146.1818343882154,144.35857636334063,141.06681156992775,137.8370683927474,122.04298634571225,122.65846347403411,131.33240905341606,146.88619502325497,165.00154890638507,167.53059080359733,166.6094244951262,173.93110893654855,177.17635879467096,189.86748191122481,196.13895904199399,194.1375641657352,201.92357908920997,196.43302718724348,191.82391051107834,185.6742926315482,192.9203485011431,164.96858916566822,162.98364609454157
873,2023-01-25 23:43:18+00:00,74.93977980062657,123.96728293907206,141.81114321705095,146.66329938671444,147.9398249776118,148.83423783498213,153.83070017228061,157.53579632220928,154.3699167989615,149.89052763513607,153.91359245377816,156.54939657186864,158.73370299228935,165.26433185392176,166.37423564834586,170.76620446554548,175.59436206689173,183.04441874368462,178.3032019167395,174.6247771181218,163.92417352682162,167.62459014800828,170.00585540707834,175.92701304998917,171.61289471890535,152.3854461571643,154.3826128705889,150.1215517316299,143.68338353152973,145.52096888474637,152.45677939059368,142.71679148436283,128.4004509101731,108.33070210685825,102.62681674815546,105.85969413461152,108.78496957167022,116.69285977372853,126.45451725625902,135.2707744047988,140.57214581350001,141.89569201008874,145.4519833823503,148.27281331614319,144.40393137675082,146.70375595102672,142.0685793957186,138.4171653064035,125.22088869001651,132.21228417868554,142.26812530745985,155.37622579526678,169.42709499989996,177.87456681653674,171.0994925673036,173.648159562974,182.59012926386384,189.51363658500856,201.560542298883,200.83465562515698,206.53830569293478,206.31742961162922,189.56928509297958,190.08097158855077,193.09201360205196,162.98425760416575,154.70603387692734
874,2023-02-02 23:43:18+00:00,79.3748221739297,115.56817528488087,135.26593134107566,142.12169368200964,144.4426892726142,149.43565863340618,154.15715274897937,159.13733793993478,146.5015720547154,149.80540295115043,157.23113947687884,156.24418628678876,165.09611842888637,165.1553905313528,168.90507938960616,172.88298613344665,176.29251197459897,188.26876795031808,184.3201912467095,172.34989275791958,164.4554061583384,163.61117457533737,167.6755990489491,168.28013213813583,170.33424966869805,160.94102795672163,155.07136549030105,153.78690134743647,150.80981029504244,146.19323483251847,152.51329405656057,138.51115244115113,126.1079929142517,112.5621294148299,109.5408706303345,108.67733167579439,109.83397273022796,114.46149592003188,124.67935190766295,134.59513484722726,142.59791267324223,140.45638922104584,143.13356676844685,151.34903767673066,153.80368346857207,150.6425399605455,145.83470364085642,147.2870918694057,129.34732463542775,136.49151648048928,152.44980110734875,164.18782027246172,173.4642274829216,172.64429380481914,174.46986568233535,173.09788579797976,178.10885851236577,186.78971875531542,201.06019830641674,197.20111062911946,200.15919385891405,199.82164409271007,183.81040920697677,183.9348570265756,194.8413849835531,161.92349980438516,157.17868656371212
875,2023-02-10 23:43:25+00:00,77.23489824120831,121.38023315953247,143.22664444174447,137.5346494577519,143.593694614722,148.07662586126344,160.2299127838154,158.82881318305655,146.73754303539536,149.00942582630356,156.06159581038014,158.46838903718347,160.7272546893411,169.02552958404002,170.922644034086,176.86411432555693,181.8480072737856,189.98674234196844,182.6529474035326,172.11475304084706,165.04956251586492,168.86685298750692,166.81037758281533,174.8451933163215,164.05652554862004,152.71121185186357,153.8751608295096,153.16842480673048,149.55145775840194,152.17487142840838,160.49396743398768,145.04449939580553,130.0549258370498,116.00101439589622,115.52654431589495,111.46804828226685,108.16532870275849,118.87159777962204,128.15082568843164,132.84263543832975,137.54154448576253,139.746331877035,145.77106382468597,158.91090569613095,156.86703136574238,155.46154317691813,151.46120804271374,154.80725004187033,140.78751230987007,143.53975727061336,155.7275074459084,172.82797067274817,178.77794592735273,176.81618407422317,182.72661237387922,184.83727411633404,184.33928317330523,187.20167240918812,206.13021457561425,204.7109077656321,209.541617777427,203.71358734696568,196.97729579323797,192.0623705556684,196.83597095249064,165.65420906601673,162.89429670247907
876,2023-02-11 23:37:02+00:00,73.22706496816744,110.08229291753956,132.10605145570122,129.2446877029846,132.15534682102833,139.70368303301547,140.6885248774796,150.13087831584477,137.85088225703893,140.62022792558315,148.26129317466348,146.21622475755942,151.34921174023273,150.9609053815382,158.7132089936006,163.8005408978734,175.50511943354937,180.82302726856022,170.77247443747046,165.93420089487148,158.99591704177692,156.02658865337878,156.98378794140774,160.862838934304,154.87543340254513,143.43702281078214,142.91927992755387,140.97239555319865,133.29508004875424,135.37985086182678,150.62499339241035,133.10957005115833,120.49207205713118,110.70349911789523,102.83762222824241,91.58306465990393,100.35906409011942,111.57886733275016,113.79126929401599,119.38404818243086,120.01451477100287,134.7473801402238,139.14582716458077,140.74688983983225,142.34221539560934,130.34684241621437,145.6672103882014,147.33156861530867,123.99457801026276,129.63473972684855,139.0405363637842,158.60995262840217,156.30666855784605,165.52511670892156,169.0198891102372,159.50362482568482,170.6946730253188,180.09674335712327,191.27870588858605,183.16996294477678,196.35947458655036,196.0416830689765,185.19274693733954,182.4233629323207,189.3601624900922,158.1316656496468,153.98481102343706
877,2023-02-26 23:43:11+00:00,74.8249886201638,122.37009117258954,138.44544841279048,134.30825415070433,123.32809752250677,136.56608997704308,139.93018001815602,144.1344490207336,141.3620579201746,136.10017343233804,136.73308085791524,138.65706602022183,148.45533976396973,153.39834154660878,157.6491897039626,164.39144190637734,164.5477340691244,175.32123772300784,172.2240712487241,165.76950235504432,158.6390205352975,147.9657772527109,153.27522222687415,153.16327256560905,148.44095104716135,149.3027972720921,146.03020720697458,138.81253870992322,143.86302068316942,143.64789734467783,144.15448694555602,142.71562620675832,120.71830351970719,104.06667641191997,102.52146493102967,98.83917562788064,100.19214759386061,108.54739294065162,116.33053832512711,122.23910309746658,121.79298782416802,133.84160475264704,139.6453120997388,147.84897274671155,145.65791573056703,142.0803930272706,140.71912620991978,137.11036181129793,143.16778677578347,128.73467228342292,134.8491157084939,152.04454395234012,165.13505419732084,164.82242140721277,168.8415850502429,180.1750668703591,178.93875111825304,198.76169637463357,203.05524301600548,199.98517449717096,209.85528128175426,198.92512027635908,196.42492673602024,182.851487126086,192.75202492196618,166.79678983490768,160.48722209099202
878,2023-02-27 23:36:47+00:00,73.5477287713495,119.24064872704882,135.58383357966093,145.22280941807736,121.26240859329022,132.82805241285362,138.70721777231913,142.3657211702205,140.3474807776848,136.70557944551965,134.1625961636558,139.76650411034518,149.0231121817466,153.11306665797153,155.5669224460815,161.6899814139409,167.45034016891344,171.94390797615378,172.04938350504423,160.44280688778426,156.33788087140368,153.56703864971118,155.10741861229408,150.86732626688956,154.57454258117127,148.6981741816634,143.75864303795115,137.0546866257825,140.6519954917885,136.49765158836726,143.2847082489566,138.31861862827526,117.73941825694274,106.5762052661055,102.93348276512027,101.67233965945414,102.93118241015897,103.18487986410904,114.11086686601335,120.67596394417562,121.28393982217922,123.9588848473489,140.8490695989739,144.09084733026344,141.76086287664245,145.84758436808906,143.94018292226883,136.7483925516717,142.335821856822,139.1589453848517,,,,,,,,,,,218.78570586156582,203.47671560039916,202.88365146937662,,,,
879,2023-03-06 23:42:55+00:00,78.51798876301882,135.67083721486796,147.21072370469705,141.94308836458563,129.2364413170599,140.92821834116083,147.48259276165817,152.35837498751772,155.154562529971,145.79180767265638,147.9123173579691,150.80046005221803,158.9389562496124,165.32816411370317,164.42039916710672,174.58066824758774,177.72796517593792,180.51325892440676,179.97217022833573,171.49734731272227,163.94164512200953,163.23490388046338,158.02542461339058,161.81444420326096,159.8019482012915,153.5193142670363,154.3994722081635,150.9849666628556,148.47410770154258,151.01606660819522,153.45384205766942,144.05084323905533,130.03824402658384,114.74564121325213,112.47718326984665,105.33091878416549,106.66335065636584,111.48388832078295,119.18292333140566,127.54567417314199,122.04071723326555,139.38313977125347,148.412077826322,155.75224869264343,150.280430850992,148.90900642129122,147.41365076241996,135.24140816189112,143.7737643880022,137.5183569561867,140.1386811680691,154.34631421334794,174.00198509601498,177.00905870483933,170.58608984575832,176.78822960893365,189.8088054840795,203.66344737188007,205.4277957909932,207.1067472025472,215.25447702428468,208.7258545543077,192.2689911597587,189.22075363472214,199.89752423824362,163.03590152627714,162.0348395690789
880,2023-03-14 23:43:04+00:00,76.50120727276988,120.26679780614583,128.56679824851145,133.19103062754837,123.13647895410236,125.31335709984785,134.96935944288373,139.04250817599154,138.6337980302959,144.62502777210875,139.22827992787597,139.204458273265,144.59050258151254,150.8516267146619,149.13633230821782,156.31909917427404,158.23013411061982,170.44804467152613,165.02010135924695,160.29956008321653,157.22848144856863,151.0700708792923,148.89981811108055,151.6209645664664,145.66900209911608,146.24154803671183,142.33091395209271,137.8482532173457,139.97142211724994,135.14582155796012,136.1568722019398,132.38146512915228,125.82522278877714,111.21238080904291,102.40459110781914,96.47256163726207,94.54748228545459,104.06387051116485,112.62450923753968,113.62314784453706,110.98377790295794,127.72770274426848,136.03792529735964,143.6808213322113,139.80292195601112,138.80685785224358,135.8605303175927,129.70748426151238,130.89088746544937,129.93081045392876,129.75758223152684,146.02316777262988,160.92231737920773,160.15280188756526,162.00468682259253,172.2157112292964,173.59594750893677,189.4103947641683,192.7547368469271,194.03665165036722,205.0270272660988,195.6481974164338,185.06195919033414,177.62883021524763,186.8716951972814,161.11619408968457,151.00259932588875
