,dates,nzd0243-0000,nzd0243-0001,nzd0243-0002,nzd0243-0003,nzd0243-0004,nzd0243-0005,nzd0243-0006,nzd0243-0007,nzd0243-0008,nzd0243-0009,nzd0243-0010,nzd0243-0011,nzd0243-0012,nzd0243-0013,nzd0243-0014,nzd0243-0015,nzd0243-0016,nzd0243-0017,nzd0243-0018,nzd0243-0019,nzd0243-0020,nzd0243-0021,nzd0243-0022,nzd0243-0023,nzd0243-0024,nzd0243-0025,nzd0243-0026,nzd0243-0027,nzd0243-0028,nzd0243-0029,nzd0243-0030,nzd0243-0031,nzd0243-0032,nzd0243-0033,nzd0243-0034
47,2004-06-23 21:35:22+00:00,117.33214005674941,120.51781866638811,134.40150869749132,134.24120867171882,140.11151274242974,143.96372513560587,154.30945447214384,155.43387086634,153.8063916256603,152.0371450581858,153.28082870026446,154.6200292600675,161.11666291337522,161.8170819311139,163.81326324194052,166.35392662380204,166.3612422171603,167.24397694468783,165.8128298460762,163.9468334266825,167.7413635264692,176.4209541141666,167.43960650546865,164.7446391662351,158.41030587863207,164.07737971008635,170.86203385078198,169.55254482770982,169.59926377826875,165.28935709422333,158.53041619578323,164.98424936426804,161.26968279008986,172.80874204377045,177.0873075968022
48,2004-07-25 21:36:14+00:00,138.38804184384145,142.40284138232323,149.32672085348008,150.10237003616714,155.83608760200352,162.23822831506803,160.83386839567845,165.88231580743815,165.23071771908397,161.21048014504427,159.59264204916124,160.72977999934412,172.82734617580377,182.12941170829743,184.79475645802222,181.71346405563602,179.3892986697824,174.12673702786833,166.91621529737114,166.38628059642033,172.76809191182275,177.87743735058916,168.67989349869012,167.3121339139534,166.0196881983503,172.71982613959995,180.05792624940906,179.0429403792031,178.55383307467287,168.45374706006413,159.8455022110544,164.65204558128775,163.46993449354562,172.92907699391074,179.22480195453528
49,2004-08-02 21:42:28+00:00,125.04818381586584,127.16859565055351,128.850695983418,,137.39432130089807,141.05886033205087,145.52562738584706,152.4414789745001,149.95642128449103,152.42218651374154,147.5040763917843,150.23389285328798,155.5881022835613,161.26531425538576,161.80501514430279,160.5648825323121,,157.16673839109404,154.8909947854768,155.15784062984804,163.00273008036123,170.06648623673806,164.42511601446608,162.53568643595497,161.19754749693743,158.20170504535852,166.71784988147607,165.87556357194472,164.26781780410946,157.7034171635858,153.8578702250575,159.01096272556873,158.76997626464083,174.0289551281039,174.98347828350865
50,2004-08-10 21:36:32+00:00,129.51752334490624,124.3178352453554,131.4681614115428,147.60710094558937,153.68703337606132,155.38220542012556,160.5585000219165,164.89307001370938,168.7509796736447,158.3709214598723,155.4387762730079,155.4290863030795,160.1438407974252,167.09119446747658,171.4562336967257,178.71046260081897,174.95441900004087,176.34424367026313,174.6395823679877,172.03326406027494,181.39506329861172,178.6684370222603,173.22974824223638,167.65206524541924,164.6776352541131,165.65724798928113,171.63571633921316,172.66044604376384,170.94548311280613,165.81134121450214,159.1310910284258,162.9788510034202,164.93895612320136,173.00048955833537,177.23083835470385
51,2004-09-03 21:42:23+00:00,,110.43876397781112,121.33326141543387,127.05843617533054,132.83252016151548,140.28751996781196,140.3043397326193,144.34953648855725,142.79987354534398,146.8229990840717,145.57871247410506,146.56889359439728,,,156.30647822128955,157.43731639407216,155.74924522313836,153.53137907371288,148.58990028610586,152.85457720643666,161.82024203057466,165.30700880371464,161.78392201764566,157.65662112264147,155.69256809251357,157.87989441282775,,,161.73237905787127,155.47472435379902,150.34347189505715,158.55053021108844,157.67557047873208,169.14046455171632,169.35498577052428
52,2004-09-19 21:42:17+00:00,119.51175084216699,116.41910557654407,124.1383211233901,123.42875463196185,,,147.4519739320384,145.50910595746006,145.1826815108973,144.2310629022047,143.0498317717544,145.27234267442745,152.74017750527463,157.34176564249128,159.3212218180649,158.6495829200509,155.18734715213122,,153.10766481728254,157.4741364926657,163.06113303368778,168.0146833144535,161.18293851421734,158.07329231991415,155.54131178530085,156.9643247596298,164.1500420807826,162.99260993656787,161.90747231773813,152.49525066745974,149.2716675035712,155.1697553169826,158.57559800946348,166.94520020311847,169.8473067799009
53,2004-11-22 21:42:42+00:00,,,150.47004647598033,154.3634454324395,154.49640711191583,165.17237768427054,174.21307206862622,175.44690535827291,172.50177362260558,171.69606260928123,175.15801419710814,175.81352718070846,179.87598401051693,,,180.7950038370467,172.0995596676221,173.49941024305454,176.74081290964492,177.7788068934965,170.37991844551027,185.1373767789836,173.2826802887758,166.8709811083526,164.70580838253974,163.97139955033947,,,,156.776621828822,150.84412728707028,153.63268086034478,156.43466312960115,176.89733637478844,
54,2004-12-08 21:42:50+00:00,155.2669752042026,150.47552848940617,,,155.0666662439633,160.7730265563394,168.81709663690944,173.3707479170952,171.2768722364836,173.82351382933484,166.6120643429723,173.5119393319051,173.7732728576625,176.32174417179738,178.41525774170452,,176.78428670579555,166.72024337555825,168.97458442136946,182.64998105171682,172.68216452165325,182.1894745114152,176.24133605319324,169.2769984369927,166.359761623236,162.62128456359574,170.33112348198773,171.313702495847,163.7420916357367,,,,,,162.69754620247164
55,2005-02-10 21:43:14+00:00,130.7019902169447,119.59491532092363,122.67103139680901,123.68251516646089,127.07329118100598,134.64281612790845,139.35744701114027,141.42773534257802,138.36747321117736,,,138.6591113103519,145.72282651072175,153.743935863841,154.8108077091458,152.78528753063978,148.1720921227903,147.7974622601403,149.09431665470802,146.90066256644315,156.29591178097593,158.7610402811114,,146.60846508703435,144.77335411896314,146.746265273197,153.12227476370296,156.35729714781468,150.3155998872408,144.114649706253,135.63309043131704,150.66269217543754,153.97385468091966,164.3222472715942,157.07322788899262
56,2005-03-22 21:40:41+00:00,139.47579389954973,128.60344477483022,129.46995231844292,140.9036300765741,140.03631070150956,143.9478233219868,149.4841681262207,147.31382471195496,141.38150701882537,144.34203822668826,151.31728507067325,153.8291254273987,156.3548475883608,169.30380920347113,171.44402756932544,168.12022037897253,173.5094119822462,165.59537193260564,168.1725884738433,163.44038237284892,162.82699341419848,172.75647960056855,164.55916852245213,159.7060581692144,153.27806724574316,151.47898946340797,161.12049650689772,164.05593200602192,161.4254481455273,154.27100483309522,148.62771917634532,156.30685539721574,159.34540421690278,171.9813379395561,173.06804659276827
57,2005-04-07 21:40:45+00:00,140.23872731142606,133.98361379332533,135.26901958749764,142.46901308101232,140.91840881083218,144.95653055759584,145.06679713866498,142.64282958923366,140.6944707872267,146.22163626378833,147.30625999440758,150.74341956085283,158.88154686619464,170.2784643252075,177.92648313816224,172.81646578670546,177.0157023718735,174.3208236499978,169.94687196173868,169.43306133745693,169.02951469881265,168.03346900289384,159.62504286175297,155.12305792187135,153.32565547151668,159.9521547327947,168.86077697434047,168.9819217160068,167.97529251705635,156.11062081169393,155.5792531695057,160.64887242758584,165.56783686521766,173.55805612630928,178.8660761830871
58,2005-05-09 21:40:56+00:00,119.02074846162547,126.54509447125294,135.90965583075808,137.81476358632693,138.11474423781561,138.97139155671996,143.7500112151206,135.8587768160737,139.99224242633133,137.83893223661195,143.9018856688714,148.04637161542468,150.54828353498257,160.55257731565226,166.0675764680065,161.90964086868945,164.14754324771047,160.11133801748514,161.41318562025864,155.42349897778203,159.61171056076148,165.23779848291488,158.78893534457504,156.54026514033808,149.35082975636328,152.5576421130688,167.5655077900043,169.398501588288,167.92720642441068,162.44618138510805,155.48693854400557,159.74754606827634,158.86330718444734,171.73472785200877,176.01616516202063
59,2005-06-02 21:43:12+00:00,148.50924126470844,150.25593851887146,152.87858942350658,,,148.44710038115971,161.0905772124355,164.1397656836095,160.00698616072145,163.83879184049837,169.9296249381071,175.69988430534602,180.04451002822285,185.08555912803314,183.80087141284295,185.50793158896903,,,180.58188429720582,178.31663001088285,175.0628564246787,184.5848233071661,178.51206544642963,172.0003299764257,173.11632774833052,177.53547798971567,184.21226794287008,185.34903176319924,180.35551485898532,171.16264282753312,166.36116159991712,163.66563484165147,173.65187734600363,181.81118897574757,189.8213315699369
60,2005-06-10 21:41:12+00:00,138.5415651199395,132.70600555417172,142.68678406489926,145.1501704111056,147.77555714218718,145.95865850106165,146.5359784851699,145.53858975667185,139.03708439771057,142.36313740033853,146.86631933463198,151.8155334552028,159.37494246147247,170.29743559665448,171.1139669245934,166.32880398297974,163.78107672736513,166.92731054798253,168.16139548023637,157.5097775521058,164.94966197287667,171.59899632744467,168.76802150811625,159.66999476374605,154.2553740755859,168.63539146636467,179.20228942816573,177.14898299989449,171.94961619686183,163.41445908607045,155.92835164439484,163.7376415565946,165.7750904956734,172.99397624263474,174.83745776207417
61,2005-06-26 21:41:16+00:00,111.26768815910526,108.82441630672393,117.14888600110636,113.9331602440457,129.43145393083435,132.6418638694684,150.69734447017677,150.31686307461175,147.01194575767803,144.79854190127173,141.97683769160395,147.61937155985046,145.8111862556903,152.7864916256176,155.29555984633532,155.3384482796746,156.5534970325902,165.27157007219407,163.69426915317712,164.26949670525437,168.50793429542165,176.6104187157797,171.19850461053025,160.79375953543303,152.8436316764294,154.66647437843667,163.41956191086268,166.75809646117852,166.46396551227795,155.12080847035347,150.26545104595624,156.9702319938726,157.0152704854546,168.8544255581346,177.2557544213839
62,2005-07-12 21:41:23+00:00,129.76109063960376,127.08516202983057,127.91313160231952,132.1290704019529,130.5432915581572,132.90739921112507,140.99858198837174,140.67884112295172,138.74064263781568,139.59664866646602,144.4017192603053,154.66827700889235,157.34738086750423,164.61313929018354,163.36060332836567,166.31966368614533,160.12804723534424,151.90897068757567,152.87240410792856,146.3181777169864,154.5630136669021,161.63061144542536,157.6386261886119,163.11560691625388,162.924861814746,168.12791972832363,171.280510790138,171.2589620579055,170.41993863058076,158.76028153714552,154.82738149413606,153.96966116572162,152.39993902322635,158.12390552341748,173.62952808482856
63,2005-07-28 21:41:34+00:00,138.54013239118296,127.01757372043534,136.75171097394437,123.74147550665077,121.87757295931415,131.75402459547408,140.76799620350272,135.41190643587592,140.1094340220278,148.56408711310058,156.1054114459252,162.82683911063577,161.48605762538486,165.34959742072797,167.88692237598218,171.61124241391082,152.71512312917633,150.40559230005127,143.61612663426666,145.06781510732978,155.99711755719133,159.93339429098216,166.66625717249036,167.208492570908,160.17900471875708,162.10744875844898,167.6747103805326,174.91900273310495,169.61463327344387,158.43754337689532,149.51082815939697,153.8520534234711,150.79718279889212,158.00315892357773,169.482609092853
64,2005-08-29 21:41:46+00:00,157.95244066690842,141.18670477449444,123.81337976772369,145.15347727030854,137.36253918834512,137.70823118189477,149.61222635272006,155.18809922604683,157.95324851355664,156.781205723784,165.36907215919052,160.6478890191096,174.71576732242306,181.40441788939182,153.1037267845232,144.47880135265197,144.2201432031285,152.80728253712766,151.81237773325057,151.09640165336265,173.0367235961029,181.47297281699042,176.1438229086408,173.56215968309127,165.05066957544858,164.10617133127172,173.79457939009592,179.38252838553478,175.91468625002642,163.28297890385153,157.32069517211028,164.7846921488721,172.87977393556196,188.9703569138887,187.02866243003064
65,2005-09-06 21:42:48+00:00,139.35883954897525,130.24079411853032,126.76107859208031,140.08262099098386,136.85848807336998,143.0265282084059,154.69027236000434,149.55011537946717,144.25193888679144,146.52060449503682,151.53629460971422,,161.9933757820055,163.3982845289006,160.47378065735953,155.8330552442305,153.6504359514092,154.855142626574,152.3582108205403,154.8302345214359,161.77401004269774,165.08058655738475,161.77644368163163,154.57469131930137,,157.9120035115766,160.46441988228173,167.78254286160052,165.39232832731335,155.45707051699878,150.30783352916944,157.81090551068488,159.40325463340605,179.24740782817628,175.18414063919326
66,2005-09-14 21:41:48+00:00,144.58463910491975,129.8580751282173,129.60158936298848,141.10211136167976,131.56245996119813,132.39197651496409,139.78636834979943,141.53957145384908,136.37085547774214,146.19262291369375,151.43546304266528,151.8805068062021,157.5549166662724,163.70838298907944,154.42177528581172,146.53747799394282,157.57123505898755,172.66684544302564,159.90235796433944,157.5448015136459,159.2296016846161,167.03537613125428,160.60105860800422,154.12193557537472,150.73113585654383,152.55055061948883,157.89107354275356,166.39741980341512,165.39812033596326,149.6267029381646,145.71028115281618,149.96545383087317,150.53644354469154,165.15472298394138,164.34936186480923
67,2005-10-08 21:42:41+00:00,137.339128657932,,,126.57802571224873,129.70402105945277,135.12713256244274,141.3219350038812,140.57702916663533,137.6885223189835,143.36030241914014,145.720326941693,146.066476618682,153.0915820338838,157.62067445666014,,152.91834776327545,149.50222187455068,152.02050043138829,150.79607317613028,151.01049236064844,158.85801897410437,163.04099445283327,159.9988490262665,151.45031330529173,148.1656810916394,150.66131809979782,156.7179250064337,,,,,,,,
68,2005-11-09 21:43:06+00:00,149.83859869983104,142.05188680573661,151.0245665613454,155.72346867906117,158.96975521447416,153.14092492742643,159.61303882508676,164.79252134798253,167.76781878640756,159.2746712972715,165.4552973073701,157.8327285483191,,170.60436724613098,167.6695950441984,165.4568686289621,166.79007368977156,173.0188047544588,169.3058207007337,170.72315940761578,174.53877597678053,175.4588117959094,164.6448571790017,163.39953111747144,160.90197011676602,,,170.07458873246952,166.34797824312162,155.8682124590004,154.20137015654325,158.01429262065628,157.91243191335087,178.64948157633157,177.58701049281703
