,dates,nzd0243-0000,nzd0243-0001,nzd0243-0002,nzd0243-0003,nzd0243-0004,nzd0243-0005,nzd0243-0006,nzd0243-0007,nzd0243-0008,nzd0243-0009,nzd0243-0010,nzd0243-0011,nzd0243-0012,nzd0243-0013,nzd0243-0014,nzd0243-0015,nzd0243-0016,nzd0243-0017,nzd0243-0018,nzd0243-0019,nzd0243-0020,nzd0243-0021,nzd0243-0022,nzd0243-0023,nzd0243-0024,nzd0243-0025,nzd0243-0026,nzd0243-0027,nzd0243-0028,nzd0243-0029,nzd0243-0030,nzd0243-0031,nzd0243-0032,nzd0243-0033,nzd0243-0034
279,2021-08-25 21:53:52+00:00,139.46440165912546,136.77121979196085,134.3788930618754,151.37997177092313,145.18367288526295,142.0041965120887,147.03176221716478,153.53475510023898,154.0525910141878,150.43901226475757,149.77068750152506,160.72629382029356,166.60718022489985,168.88141460489362,163.09430888309774,163.99188088688217,158.53143505271254,159.51181890476974,152.78445882197363,156.5354717939335,168.02268735112517,173.48390062124722,166.49104465113157,157.31029472812878,150.3403029702165,150.108378775632,157.70698383931298,167.85447016249762,166.25632946985203,149.20287016885925,152.05632047668666,164.00885394202066,159.42150858839042,176.3614018805433,166.74785297209135
280,2021-09-10 21:53:56+00:00,148.17445983564394,140.08788720630852,138.5245260115565,147.61284515450342,147.05009133421498,150.63756145635386,155.6159855696356,151.0011513072011,154.65462234120466,159.07949673298492,155.54467782189502,158.77071936885304,167.03541160998225,168.39030008783445,164.40422983756383,165.92736923920322,164.59298184160568,161.48507463305484,162.47989019478828,158.47701121662675,169.16342793954828,175.60037080590632,168.96104033538518,167.55773226923984,159.79939139562927,159.50878097822422,169.2140220587357,172.6950129892617,172.89375029116235,160.21450901397742,156.39004889194013,166.2811834363936,163.778655977764,183.06060622696916,175.20041398278428
281,2021-12-07 21:54:02+00:00,133.5058395764152,124.34249638073798,132.30316613504127,110.95978005386134,134.02113247311405,140.25135314054398,142.42677547452183,147.87933445709308,147.5999904054995,148.13413417835315,139.60767184311774,140.6108255015968,154.68045226637236,155.88439381851356,155.54356800067978,149.38486379627363,155.42014088057647,156.22368068599712,153.8858640074763,151.16202801469544,156.60403300830592,164.57752086207205,156.3830250754863,151.39678314751959,147.57939864809558,149.44828912631772,156.36496409954304,162.53270074283796,154.31449993285895,138.6178221428644,143.69360785453298,160.66376507502622,153.47731079321147,173.14476311629153,155.8565040696026
282,2021-12-23 21:53:57+00:00,136.06126941400623,132.2355199517641,134.19060099011116,137.77663766810295,138.52944379018516,138.76847135035953,151.95577954961476,150.73937605717217,153.2721486155417,150.63593270431508,150.6481171270588,149.8391904593974,157.38437877419682,159.67151725164777,164.16477670437425,161.78415249646505,159.99279437108333,154.32353168585587,151.4782586309769,153.54301312581075,161.47921777181324,166.3691709632905,159.56567829334534,153.95714113371,152.19958987666092,155.43562778129103,157.37736540113312,158.90932001443642,156.13589770129812,150.021666959497,142.0894111494271,164.08250749467157,159.61411999182056,173.49126641091812,165.9806757355988
283,2021-12-31 21:53:55+00:00,134.08398147213893,125.01715671541115,139.32143177804042,150.5818996737851,129.6292066227286,136.7847755942315,153.77594108286462,158.14736365938856,158.6551332836188,155.6744957764917,157.6580003834105,160.48535331938336,160.97500617479102,158.2567856440279,171.14620545868024,170.84721163254517,169.2445997290021,170.16471444653814,165.82991851204252,165.28378128612098,166.42630874167241,170.3221997873902,160.695447262459,163.27557135614842,159.79410561013194,160.90685770039414,165.687644084553,167.48288019609168,163.01121561522822,153.65632877572398,148.60869652640423,152.61148977774113,165.29524398138855,170.51677627775607,177.06681172365165
284,2022-01-08 21:53:55+00:00,133.21032621277985,126.41500119104315,136.11000750256787,147.2487881469762,140.82109193453837,145.8877140299752,156.2193689267837,157.17692256896123,154.8721704225537,153.6170998947344,153.7365832617864,156.25331046860157,162.19341690949335,158.50434225706226,164.26950583664703,167.10819911681443,162.77283978337076,163.3161740762998,154.78698947371174,156.531035078007,166.6734580354057,171.05151411985955,165.06739883890003,165.8142688983658,161.4258717976576,161.74494263942336,169.047989807597,170.01737599709088,168.35565943063796,,,167.97918607071026,169.6915685966227,182.9446363717226,169.71548265883862
285,2022-03-05 21:53:40+00:00,135.59863153520558,131.0517044385019,133.079865796727,148.55290009111485,140.0193588744472,142.51784067300468,153.94800292851252,152.85795861199816,154.3065970269276,155.34171648386453,150.8848797489388,152.24024813988765,159.14613679587197,161.6862063042071,164.86601935644137,163.61612456101594,163.6367957120115,160.71975671844885,161.26697909442086,167.603101661784,164.23417261659824,171.54939865357775,163.22779482776528,167.1583815786867,159.0695158402302,160.18051524611977,164.92277038487194,166.9169236055293,163.5799375877296,154.13123765504866,146.81775816638563,161.78826269586727,159.59585032208767,174.4000068997926,167.6798659606304
286,2022-04-14 21:53:31+00:00,134.32405303194892,118.67385503751264,127.93973185356604,132.88558083475024,140.62352214983827,139.20761576914668,152.59784451011714,146.25068392260727,143.51787063372652,147.82099595403608,148.76522075439132,155.04829224346864,158.2892669464461,158.15233935870765,159.9130974924922,155.14482688180485,150.42092738548325,155.87683985284824,152.41630211010454,149.87976697207952,161.15272733916095,165.39904085552348,158.73222601977477,152.80953103300772,153.1925308741019,154.33714869314315,155.26424384205697,,,,,,165.17233532765874,166.91489811431535,174.14744143409143
287,2022-04-30 21:53:24+00:00,,,,,,,,154.4867672906398,150.72124685950732,154.92282102835154,155.30609911215066,153.79839054011038,164.8646436790852,168.82842801619194,165.20869936404588,161.36178326379124,161.10739191118873,165.74295438545263,159.83434467385746,159.84608726302463,165.96583360108784,171.34937538154455,162.76055248783652,158.83839333325025,154.90325263254587,155.9955427232783,162.4393280560367,172.09943501531757,170.18133763418797,157.20291162637164,147.63736288160575,153.82659741372228,169.24814240485242,179.15667311497808,174.69709862673545
288,2022-05-16 21:53:14+00:00,,136.32610467057097,134.97897933892384,150.02113692018062,141.69384914707896,153.48166281103005,160.8175524324143,150.31919872214075,135.98678864562373,143.39283354606155,145.77464973941838,149.3544553454666,152.63664534257705,160.81514335070923,155.5589474796298,159.38697965450874,158.15761160434704,156.10408848921213,160.73538577755298,152.1518171042388,158.9245837306163,168.65782019556536,162.29088802090726,154.30288183658936,151.3236818427005,150.9490547642792,158.890667569124,165.90742279270302,165.86048205739004,158.70352870930947,146.83927987767652,157.19756844184198,158.3609464722238,168.0989159198587,164.56388447775828
289,2022-05-24 21:53:36+00:00,138.3107151390895,136.4666025828834,140.45773878173753,146.8875415139766,139.41431121810257,152.81033892716704,161.55009150829616,157.97493910520453,146.1313058060672,146.0834270379238,152.6327698938951,162.92042940469744,159.85504890672223,174.70726829685097,163.64541542527886,164.63039162589766,168.71403887461548,167.81690925094819,164.90388596341145,163.74429823864065,166.98609575366763,178.71195957827325,171.31950862019772,165.44440408212182,165.14404228663966,167.78086872674794,172.26352049575902,177.17332838424215,178.55428515327603,172.2588437886356,163.26702396638825,169.88846764775255,170.45244932069727,176.5757058503983,176.79239980454525
290,2022-06-17 21:53:19+00:00,138.61430334839486,137.15741666744663,137.05710231893977,144.3286116153616,145.2061645549775,149.2577790653235,163.8767883397625,159.6164790498454,152.39293352844297,154.78376400082,155.20262952270738,160.0889184430519,168.60051042797934,169.90762516701838,168.38447069720388,165.98292725604432,166.71103983188098,167.02920123056975,171.93480558574956,169.03297114387541,170.86759482383275,176.89041094600006,168.8630264818027,171.98347860729905,165.8166679029533,165.68860695339313,175.3502389722825,179.32459241233784,178.53433565424595,173.20203409652532,164.3660093602408,171.05467096554614,165.2039362328626,186.83294884204565,179.3777898064826
291,2022-06-25 21:53:54+00:00,132.36735657209996,124.86620773144273,136.59819595219898,138.2162949239111,145.03466695042002,142.1448630034192,153.1201379563206,153.2078257208887,148.71707106592117,142.5552037115774,149.5876109421549,164.40683609132822,168.8769955745825,162.14381072336153,166.8831515819262,156.6934986107624,159.08408224227117,159.11714140809795,167.4660373594272,163.20757068710446,172.05682545824752,176.646899549755,165.93355983801808,169.55318372519582,170.99912697566123,166.68822221772228,171.3041616536113,168.6727205887141,172.60393738074922,163.23090548481036,154.63887901204686,150.94998506035705,158.8849101262463,166.88520481833748,170.67620483747876
292,2022-07-03 21:53:32+00:00,137.5621092962681,134.32838850619575,133.62881503542644,143.5386839568416,149.0230925121961,147.449859880179,161.1339197788641,162.9502152995836,159.00918157967376,154.02716688818563,157.24191774562684,164.43134898851366,168.7817617640165,166.25509419978752,166.7549223683474,167.0797235626768,167.72067453005556,171.44990458872752,168.17469414446316,167.1885428155449,172.6567955495592,181.9432006182456,170.06590313266022,171.30873235946714,170.3359383248521,166.77681436559337,173.5060465173882,176.25124464207408,179.37859684750813,168.59216519993223,162.08865366316772,165.89820293545546,165.6936635843361,180.3293043036426,179.3198386442125
293,2022-07-27 21:54:03+00:00,141.92014407528757,134.45549891011157,141.67025668531838,142.98133331346173,140.1767707028698,145.3716534454613,149.55754607536684,157.72825139004914,160.3942451857654,151.23480906003672,162.03041428193538,162.95914120843426,157.81856015743227,167.71432813490827,169.72430779545422,157.04731636644624,157.41694378634978,162.71559739403216,166.50396823337672,167.03524858992284,170.36183093294238,173.97073064808316,166.86826823436664,166.1257806911428,155.22103986198044,161.4299718555479,168.9095321045638,173.0497089875753,176.6639338274877,162.54521013218687,155.13673914150664,155.99102360665233,161.63491302623567,168.38351329147628,175.43331684536753
294,2022-08-04 21:53:47+00:00,148.97875447173936,138.6421721321448,144.50912474837943,136.08345232585478,143.41638857635218,150.7247264785854,161.77488809543806,165.75407021961777,162.32419464971068,164.97323722900816,164.12842872177262,166.0771068461202,168.1670246307903,173.99988100318436,173.88885123221536,163.824004648986,160.89685865445622,169.75704595949765,173.47705414533013,174.26050042774543,177.2181041756398,181.1236760674496,172.01219340395426,171.07600653035556,165.58071278875323,171.32285346359146,178.1639412201026,179.10015816440372,177.11411049465823,169.68318501141766,161.796618834477,169.2038581057739,171.07123354520155,182.91964097077647,181.31195006909743
295,2022-08-12 21:54:11+00:00,136.90313408280957,132.22275448541552,128.38871226885436,139.9224256409403,135.34125076724882,142.5279912238408,146.74006055050253,155.2504582991656,161.99488338239718,150.88527715823437,151.27361223641938,155.39141933366597,160.4645641173507,166.5561619715692,172.25744462466685,164.00609513713363,157.320952654665,159.5812544520472,171.00137548857842,166.98701409620003,169.00953082850774,182.74110553794583,165.42458959510068,168.4032162902699,161.92708482520996,165.293657122233,171.97352945330343,171.5827546588053,171.03780066388802,161.12333758216772,153.6509124391162,158.40568699796674,162.49974602203196,176.7955109815703,168.86076077191356
296,2022-08-20 21:53:53+00:00,146.02263037036732,137.8119906421069,136.64100672981073,147.8349678089898,149.16756543400112,152.69662586067756,156.6197420042371,162.26334664351683,168.36764534771692,160.7292909742299,157.34924149123952,165.56171238343737,169.14847488456232,173.33505920346943,177.31400457319126,168.58721965253378,161.41915173655724,155.82050655124513,169.90536361626678,168.88369894165527,170.4927861506384,182.39685247126505,171.34772508882756,171.15356745199588,169.24554546635278,171.08120161111933,180.93149445560343,184.1858271793717,177.2681962555297,167.70167639928903,159.71097060820946,159.89717000230587,163.87784538974861,174.78423170462187,175.33824071376003
297,2022-09-05 21:53:54+00:00,132.06599798683774,127.66099774095248,127.01915215517454,136.75352927257862,128.63765338652684,134.03687456507114,146.83544569818673,158.12867136561127,157.86198915297243,150.12458637523002,141.04508985673746,150.66936096141131,161.68025774294935,164.29899698524628,162.63275812478497,164.9829788993534,165.231883857962,151.98320225340208,163.8132543654538,167.6815666671589,162.082163134447,166.03558952365793,169.59353697107775,156.73938207176332,164.8000301212597,165.6690989250961,170.82888422940925,174.62392320142686,174.4440659276323,162.26227951565127,153.39887578658636,152.2945313368489,150.56891801280207,163.4832433494261,163.54679357484883
298,2022-10-23 21:54:07+00:00,151.49089944092893,134.81644557624864,138.98130166493473,146.48306313796573,148.3387254679292,151.77384094941007,149.47936504970127,163.09404210246768,166.22175488619195,159.2952202333894,164.45012974347884,159.53103866173265,157.90157655799788,161.72125150937137,168.45367115875638,175.05874710665768,172.35289394051688,170.4758020620626,168.54566292203253,172.33737397314897,181.17843462847824,180.26817458541848,171.5487750094502,164.92011109616197,166.20726432363628,175.4261942999077,182.17710191224515,183.43638611259297,178.8891433080883,173.46703007585242,161.40207425990792,156.8295783411674,158.89235542177684,172.52606703468564,167.58340436531532
299,2022-11-24 21:54:07+00:00,145.25775647775097,136.62533992084263,141.8508337822748,144.88960111346347,146.9609804417124,148.67689832612672,155.93881852366752,157.33041168069957,156.5220700965012,150.13930426981491,151.24471736089077,153.4752491480622,153.36142390506572,156.58521540931554,164.74439881456655,158.8780711388103,161.78172103831687,165.7926958527968,171.07582726091135,163.79982793077764,172.989799528586,178.01454995706555,168.45775299305532,166.96785072954816,168.70617018511612,174.88550246384727,182.09267093376,185.26132474940113,178.30809983577825,161.59843803496156,153.03148003507894,155.37253293089674,164.6701576379303,176.60455597930238,177.66392700407195
300,2023-01-19 21:53:58+00:00,136.81034040673583,126.61519369186051,133.1665210976741,134.54489724860022,136.64389747513047,131.51903569477977,140.04697812350798,147.107354027103,139.9817111338119,141.548503555835,138.40253701328356,146.54316977711784,155.6252520277399,161.9070180233589,157.81956258424324,159.59891107259247,164.43747786651159,151.92133205195705,160.02587247843667,168.4582604202144,165.9227714939899,171.19138640409162,167.76151402513185,165.32011607044672,167.22381577984663,175.63063747342824,178.70913553621835,177.6737714978578,176.2226858911137,169.5949339565344,151.65942505899903,146.54403085919708,161.6906471041781,166.26781650195787,166.74560119828357
301,2023-02-20 21:53:49+00:00,134.64116500182683,130.43922062504294,143.92061572751058,,,138.40464283705631,150.072035770901,149.19575534443612,146.51603312434642,142.05423920566636,142.78250976387318,156.90366021795523,158.29268136621252,167.34834602182522,166.40169638812338,174.06672491020444,170.92800440779632,168.031670543875,167.9154882922216,168.60826050204605,173.1602411178564,185.51743371135206,175.81598023879957,170.89803893969705,170.70799070263504,175.2402169214935,186.98348100248526,192.2203621799503,186.0944447888356,177.2635623565374,160.42797591882945,154.26026559738582,166.5497848892897,181.23159735059764,191.56740991361372
302,2023-02-28 21:53:56+00:00,125.10698170148218,119.4199014760963,127.42560964803103,,,123.70825412271958,121.7742177557877,124.6639865268619,130.919608809962,140.27697150459412,136.33949737550762,146.2899604602406,150.6579550036739,154.48259489968964,160.4816001269479,157.36111409368593,149.7152439151228,158.33018473332476,164.0579956339457,165.94873690337644,163.898974201115,166.75649573472174,158.45861356608026,,,,,,,,,,,,
303,2023-03-08 21:53:38+00:00,130.41164418473244,125.93302972500109,133.5463136958767,,,136.69651090617353,141.64839952072074,141.12026941182486,136.46145471506003,141.30431766611426,149.6180657281697,156.31712023297445,158.84626636239585,163.9736108485977,165.23247882254395,161.39973647558938,155.02306409422422,158.45415736581677,164.6942880315892,169.66889835035212,174.66588458011265,178.96820904122865,168.9151417484804,161.55715989046357,159.56543004506946,172.90837885681105,182.5686397146655,179.80703463328436,179.02536439261874,173.44471597939537,157.63518086001682,181.52163817128243,189.35163919464313,190.28145667283115,172.25075460584875
304,2023-03-24 21:53:30+00:00,136.10766173961903,130.85330051022353,135.1675644703691,149.32302052823474,149.16426529958974,149.1410787820985,157.86508606265176,155.63644785740289,155.01653026684826,152.05457637095668,152.79522244550162,153.93794791528074,162.94749727150764,161.94434914137304,171.3454944763393,167.62165926032753,165.8628302217142,167.12564626468304,163.62709994721604,168.51127671441995,176.13070780277286,185.07929984375193,172.56095140794977,163.43614937386573,165.98367532425917,176.8887256797072,189.81281253307782,186.36719632140384,178.71148378360056,176.02081158387938,164.46195589975636,187.23421979791743,189.6847244547633,190.40706798257207,172.82795339327342
305,2023-04-09 21:53:15+00:00,124.74029365244289,119.22644997001211,121.68865944875655,,,137.7688963757724,143.4841695287987,143.6421385907726,143.2945687394904,155.18676774885228,152.95813278372682,160.2681852959141,,,,168.88877889270725,169.9470413278235,165.4438207653392,177.49956562958013,204.72445074795672,188.80833052240385,185.52996731386392,171.89732958222856,166.73249553119547,163.31634270363037,171.33149007709588,181.9651847412221,182.0021842307568,182.3067843582855,170.59369632780803,166.01681848313322,189.05095610500055,180.93413476520053,182.4025634047214,176.37115630699333
306,2023-05-11 21:52:58+00:00,137.94592557401987,132.90420461346247,140.5529989152603,156.45093203551673,137.14721740187085,148.18709224193645,144.71014449596493,147.58399941383507,152.97990397796428,153.67504129586126,156.07350405530488,158.04190128916795,152.95277100711013,164.07618495182854,171.57561257008547,160.11879298083912,160.22433780422267,163.95894817314976,177.47205992077613,171.44480541609866,175.85635459468918,180.61507330477835,176.04910703808244,173.74321026584644,176.01739001241666,182.41080174098315,185.71786207929205,183.72756384886418,181.01676671769818,176.0333226542794,165.00130645238994,177.42173821118465,169.37849733671143,178.28707215119613,170.55376677725945
307,2023-05-27 21:52:59+00:00,146.04586298644412,137.95202958632458,134.07119258144118,144.8019626334471,141.51862399940228,144.35971605534152,150.56655061815576,157.22859427395164,154.0762513555795,156.00734243684917,153.81515884847562,160.3420962918303,159.3182292509709,161.83333348587655,166.28004230536982,169.7556200417377,,,,,,,,,,,198.2646927325769,195.8924031967256,,,,,,,
308,2023-06-12 21:53:07+00:00,142.04875178859254,134.60816224450667,131.15558685784424,146.50530018902967,152.78008242498157,149.25882007565065,150.27183624563776,158.41368112380096,160.12635383664846,156.69483962564271,154.5837869159981,145.76524206550806,156.16826201820072,163.9479659697664,176.1684264277656,181.2012723687506,173.34135372908895,,,,193.41448224273432,195.61917773535222,183.87246519473086,179.65569473857994,180.99519296368575,190.28707168764882,,203.596389837593,190.89173231946415,182.19186513393632,170.67421542208928,179.44430986259883,179.5671157781208,178.67661962848445,178.64112329567902
309,2023-06-28 21:53:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,2023-07-14 21:53:22+00:00,135.52209375681866,127.8683813181133,142.1911158401409,152.44865734229896,147.24915797853475,143.52761779273274,152.51540730691667,151.66561249791158,154.66039458608037,155.50200418659398,159.22562161577247,159.19754799115478,157.07473438291854,168.25653060362035,176.91692624051439,175.04966087963393,170.50601676478334,169.37358216238331,169.51403004158766,170.349651102673,179.0245120968433,193.73026405286583,182.12346124717058,181.98362641205148,184.25486544337386,194.9372206203599,197.64727694823443,197.4251633267266,198.93987975987483,196.63243807281876,176.72490448737614,176.41463128142104,180.6386279833859,176.85399001438967,182.69682026747657
311,2023-07-30 21:53:30+00:00,134.36994102639804,131.91008729643312,137.9874271523446,153.43309553759613,145.42536788983796,144.60838840609347,158.29059002576406,147.46204166927708,149.2563784488487,148.70048224546815,146.69316298947246,153.2810957714211,159.00366200829453,164.67964140598238,170.8115311744368,181.09413719368976,171.64780222697033,170.9300330034179,161.75583875798833,164.25482658188258,175.9920102015973,187.26519659412347,180.87208648975476,176.66513487896157,177.98228667207923,188.36912451625835,192.00073720971724,198.93189393906036,199.85783646073173,183.67937373103877,168.86464082042653,174.19144039885478,180.35101756534416,175.45568027619797,180.4816601254759
312,2023-08-07 21:53:26+00:00,144.17245118867527,139.5280263300245,139.0255088081884,158.92435389623608,154.12344906867443,155.03354736949055,158.9276055682837,158.82371759342573,154.09671482614698,149.55870725558077,158.29529587993736,161.27156824869627,164.7762092577552,167.2044413727497,176.33284727089037,175.53536718103234,175.11433996554274,173.43749591031823,170.92695789035858,168.52344419863644,179.1597217182416,192.54838024194686,179.92919469933096,180.72671482985504,181.11457180721226,189.97170189622975,196.98000981711496,194.90611628459828,199.6264223605611,188.3968534843722,169.14989266281063,180.63068836969265,184.62499058255858,188.52652360649543,177.0348930103811
313,2023-08-23 21:53:32+00:00,138.37043923940894,137.98552141854313,132.70032163863502,145.72567995729648,147.49644297984077,145.05055135054218,156.20252163202022,155.95489414685863,150.55385194697712,155.67532358804695,149.19033941956613,147.5212890349872,158.94856066914951,161.61023160692838,166.43863741779546,168.71673934411666,168.973166677823,162.9030509364564,159.21577968254124,162.81601498124508,171.49216080228757,183.82582678557986,177.7110859790717,175.7723821991965,172.9878013600886,179.95991899421017,188.329978487698,192.95093748229806,188.42192521932859,175.23950404304264,160.64651984613866,172.8582237416966,177.46663553165544,182.42987278763542,171.1668665793944
314,2023-08-31 21:53:40+00:00,153.6911140250814,149.34784155824957,143.96425265518312,154.62296054198913,153.99944350362298,159.48605440676997,164.34607251155956,161.59735432347583,149.29355042887235,154.76638304843317,158.37402642495204,159.24416208439038,170.36691972790942,172.16578214036213,176.4579556232541,174.57781545711413,173.0930492379937,171.04598102483072,168.99302348228508,167.74291441482416,178.50547893956184,190.04900866458493,185.38850916148343,180.790550080017,181.8804233199444,190.83482639915286,196.35073583324237,193.34477201185723,189.93899812125963,178.10949870336844,164.25055840342773,175.91076217609316,181.34647206282685,181.13780666898026,175.5811084791255
315,2023-09-16 21:53:44+00:00,150.36873198138593,145.11820554942946,142.6091726060713,150.39740444626906,146.09330394865478,145.1657232192236,160.1416260966727,162.49714340024053,155.32428435100454,152.1661557876392,154.29971418126982,155.75614990371065,163.11784360631202,171.65069074413543,172.14312815598998,170.61959003890124,170.65019412371302,169.051815269562,170.38895035403155,171.04946740800705,178.3042281159632,182.42584501770935,179.67941439505105,176.63027870797478,177.1647877752705,183.1220108900097,191.50423310699588,187.8362424934812,182.4985771709874,174.49930572206853,159.02799334259532,162.18055030238838,176.73913424710287,180.96666242576256,174.28031503973025
316,2023-10-18 21:53:49+00:00,160.78753954599463,150.21815482357619,154.41437326041688,155.07229998679574,159.7990232399906,159.81344822875224,172.86108248094015,177.44708603250837,169.8704928497538,168.10087423446421,165.3572335421782,169.29255295120143,169.76584064808586,170.6490797670084,178.9440133585386,180.10480106011659,178.74155731241558,175.66261663820163,180.4704933802371,179.068776000382,186.32516116813878,190.57627753209465,185.40627614036384,180.71106838063403,181.66158670108325,188.5926895641921,198.31695488820307,194.17611549515513,185.1517701839745,174.7110567071879,161.8999900838194,175.599710121205,182.66201478395465,190.01876324843263,175.76556059008465
317,2023-11-03 21:53:52+00:00,149.56103981659317,140.48432574070802,148.39763109266116,151.75136913493145,147.99593008405458,146.98902129171327,153.32071142072266,165.60546647280336,155.91131472391962,156.48682737030882,155.39404104935605,144.525384387954,148.11553767686044,160.9915536556512,168.6587408057216,169.11150011266676,164.12331930795938,162.4596940893152,167.07328744089202,163.612086381637,170.72873086873784,175.71768792417714,172.88369563492427,171.56775869523867,171.59571618618168,173.3790740521989,179.69504237929553,180.37995381198533,170.0058864013129,158.8264556298112,145.43107051126577,159.15877591487714,165.125641101804,173.25323217375927,163.08125283523518
318,2023-11-11 21:53:51+00:00,162.31497270582676,161.33189007350347,149.74256147566103,152.897946817473,154.3453459812119,170.20030696504278,158.2516072132028,170.55300318276807,166.01668769654535,165.48740355546923,166.89396354382095,158.08113263818257,158.43422952117606,166.30737880451602,174.50868524071242,173.8981170275038,170.50791773651002,168.90663462939557,177.461753230326,181.6081840708195,185.7651131991823,192.04375622187965,181.64055876114548,173.41683988339813,176.06114192579165,181.81561891128135,185.95183433835987,185.15111371720582,177.1587013892989,170.23931727955826,155.90014120395827,166.25872575943654,179.53275596411308,177.66878266183159,176.9430619810541
319,2023-11-27 21:53:59+00:00,154.431398836556,149.69192909361445,146.68976104000095,147.63155324524556,157.47741836428096,153.10444667895743,159.66048001025115,171.29018819987613,169.95082306599144,162.83309555414533,152.27197157320643,157.43666478285644,154.66762365496754,164.28458263108527,174.06540177744702,172.97606098717606,169.13872196634375,168.40175354798413,176.1283797492453,175.73220755422184,187.31173566674872,184.79929156208274,176.09371393940688,167.21261475306122,169.75587996688768,177.44350639966967,183.0374715013306,179.33686090577223,171.1857149090125,162.77080594415324,153.93265272622722,166.34340415431095,178.16239908056036,174.46473034795198,169.45944557269013
320,2023-12-13 21:53:58+00:00,159.05464727089125,150.7437027876158,154.1533970859002,150.3651566421313,154.07271654285265,162.39554303368325,160.47727935184201,175.28095010895197,168.15448553825382,164.55625275916861,155.62515851502266,159.7579666287682,155.0176499669587,161.57712497087792,170.11994819003058,176.95390612412294,173.41277316609856,170.08300924641003,176.5038165732939,175.03795994194292,187.99528704601445,189.9495698322813,180.99985758583662,173.98854657625424,172.57896365902155,171.3983691997028,177.55760992393292,173.35981834768126,170.38448718503756,160.63151574763836,155.64551490128227,167.97455482420085,177.0326647475341,176.6800489533236,172.84310691006996
321,2024-01-22 21:53:44+00:00,150.29884127357568,144.52114404621537,146.66936045053606,142.64558434488413,,156.12315415164383,160.40743545815658,158.1035685500088,159.70667503533662,155.03576803006519,155.38452401030005,148.5005433534923,152.58513515791128,157.10537491714348,161.59978801801398,162.60316508140346,170.42581596069743,172.86644689225366,179.7492514206811,175.77057920575234,182.93668828509007,186.6422570613467,182.2219885855918,167.91435539556923,169.58344114930435,175.89769099291382,181.30438940904716,184.19008794461323,173.60118553639285,164.60499428099317,138.36610809323676,161.62654317565924,165.8724404256318,162.8280158735053,162.70083315468548
322,2024-02-07 21:53:46+00:00,151.27191124311085,140.21159492319154,143.69118834825724,149.1749771843776,151.89665922485997,160.073439945154,162.98446378349422,167.58850734577962,162.64917536463102,159.72480996190035,167.0031501525654,168.22447918508533,169.3281319401815,168.54685217768127,178.55306388151732,181.7273240247984,181.77876917940105,172.44844743495378,182.6226968369275,185.43685693684245,189.44227340623058,186.39248822267808,184.58234912706212,179.6080731871828,174.73705235160463,181.9901010243662,191.25132250931662,183.57281013941358,168.4269038327262,159.72142320784855,152.3802208367916,168.21554211973262,168.91342072477255,170.0051826849301,167.17484146198646
323,2024-02-15 21:53:54+00:00,153.66930831130585,145.9553871323156,154.13513192275846,155.01047009741623,147.5045025672356,159.0747021775124,171.7396317533321,169.64933209303584,161.04526069019323,160.20406551259236,163.36033150096762,164.63672008117425,167.24765795543072,162.41661989734598,173.1244282971678,178.62707857192152,179.72913759176686,180.36904071697302,183.85347202342686,185.2011136928141,190.21799884536628,190.15258467484907,182.36465437703757,177.95661281675294,175.99232199204656,186.45191292832217,191.85393995710072,185.94668052875645,172.80318012572212,168.73065209769075,159.27109578268903,183.91086365695708,176.7218660985127,184.62595263866004,173.9026151486241
324,2024-02-23 21:53:43+00:00,153.5141312642386,143.3232019266141,153.20139952880987,151.682927575863,149.64774318858542,152.2713129206798,166.14313196787444,169.60879347092015,158.87588823511533,168.220206243063,167.6093788664828,174.61807844610726,177.70055601104374,165.9856935822053,168.9466260987829,189.08391122314063,183.30832760346388,182.27521141986543,192.67877129854978,185.86156108853254,188.57650636400746,193.5713229805787,182.80774787701054,181.60666686049112,178.22680259873803,186.7209607492006,191.26949406166958,188.87702861116477,176.79345944045963,167.3377875096801,156.20487267017705,176.1593855195795,177.25727145279316,178.80035936453683,173.89985525825477
325,2024-03-18 21:53:49+00:00,149.20597733375234,148.05677334507675,152.14013089439004,147.28928438523334,153.8094494720101,159.50055601050263,162.09858693035252,168.97229979383044,164.42844295862068,158.10028288774467,164.13503660253664,172.33157213182216,174.15558393000234,171.4361567550743,169.0519537077966,183.87752247182843,184.51258340775777,177.75076698419895,180.49073625384608,184.34054597001213,185.95612368529464,189.72488510893362,181.14751517698423,177.03131316915517,175.82038852660125,184.80128369667494,190.34447411389613,183.84356754473077,174.0868641683341,162.40907574103687,152.0600513930619,164.53252157595452,168.42513538188376,167.21394653432253,169.14324510675664
326,2024-03-26 21:53:16+00:00,146.73256291930312,138.25667111805606,147.1092057025811,149.9637079241438,150.32705773523566,158.13449954838734,162.12618563201806,165.15387852260656,159.68203843474691,155.0080097887411,152.50377449784133,158.01597786793215,156.3668913072784,166.57356050693423,171.5912930814953,175.42513844391883,181.80507855531474,182.5524898769174,182.71810572423695,184.78129944151007,190.3718213487139,191.90409380196272,187.95063731140456,179.97702984192486,182.60240331798812,186.53951823297268,194.19043839197465,190.01781079752595,181.45066228291614,173.10760936739993,161.42786532004575,187.6648073606501,184.60268099026933,186.55979434580567,176.47015196197694
