,dates,aus0129-0000,aus0129-0001,aus0129-0002,aus0129-0003,aus0129-0004,aus0129-0005,aus0129-0006,aus0129-0007,aus0129-0008,aus0129-0009,aus0129-0010,aus0129-0011,aus0129-0012,aus0129-0013,aus0129-0014,aus0129-0015,aus0129-0016,aus0129-0017,aus0129-0018,aus0129-0019,aus0129-0020,aus0129-0021,aus0129-0022,aus0129-0023,aus0129-0024,aus0129-0025,aus0129-0026,aus0129-0027,aus0129-0028,aus0129-0029,aus0129-0030
459,2009-06-04 23:27:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,192.39016740686628,190.17614201930365,196.2160287255234,219.979606947577,247.18296202570681,261.92809378179766,,
460,2009-06-11 23:33:21+00:00,281.1550304713703,132.58076807679814,126.12449746455073,125.77005805139791,138.14577636250687,138.02654715808464,,,,,,,,,,,,194.64898568828602,197.7128657812327,192.92258978791952,197.07087170275128,205.9327766581751,216.63597027835206,209.9772921929757,208.25087401236203,213.19894865787322,233.38369250659352,,,,
461,2009-06-27 23:33:18+00:00,,143.72462074423447,119.734344906489,124.93360382233678,128.19143219500603,140.93489302540473,148.79943764420696,141.31346379669773,151.61879807673716,156.05479491682007,156.83736818371776,161.96299280810948,168.69330877786425,167.21083880576367,169.0257116594172,180.75561338577683,179.9044764934441,184.44503354741744,187.52145529028124,181.06504461995752,,,,,,208.43468498633553,221.4957151285724,243.38110844465277,258.2828112764391,304.33252913096277,
462,2009-07-05 23:31:36+00:00,249.21209733694633,126.34957097840913,122.77666375998356,132.4075341640176,132.59067175102768,139.8594657865323,147.3585973673343,144.52416767371224,149.6030708301386,154.9865290796535,162.87322988159823,162.40494116011752,174.12186531927475,170.65981149132034,172.4156430010221,185.40534161284015,187.50895516743847,190.77489442179842,191.97456018262207,186.9122446585361,192.86656350881483,201.33303869943057,201.8557061114839,197.55005534320512,192.2709051951563,205.15488127657022,217.76156051670935,245.5746566171468,262.2486036243157,303.12178894446555,348.4161308199014
463,2009-07-13 23:33:15+00:00,248.22893776784383,127.96511339129745,120.64665402654921,130.25933373511504,132.16175258314288,138.52205596726438,150.30562697427183,147.19472877913685,149.89294244010816,152.6910447704345,162.6378340493881,155.95710741812354,173.25238154347335,171.532385178716,173.46230454991536,184.0524366087434,186.32827453661994,188.70018729393223,194.18717149453104,187.66229111420492,188.9079701100029,194.95283593233793,202.19999733803084,199.8984058070681,199.07808403313282,210.59487652110863,,,,,
464,2009-07-22 23:27:25+00:00,284.8751492136253,138.6818611088171,129.13344483182303,,,,,,,,,,,,,,,,,193.89262386934783,194.03355510746056,195.65698841974003,205.53041226086918,204.4691342462083,196.82673170724254,207.21073147995293,222.1763405567622,,,,
465,2009-07-29 23:33:10+00:00,,,,,,,,,,166.4047357927776,166.26885034885308,165.8659904259676,184.75224506727477,178.06087187245103,196.46591215376603,,,,,,,,,211.6173424755558,205.9131394088161,215.0640297714393,228.57667112443886,258.9008851128207,270.67341417936467,323.78434244685604,
466,2009-08-06 23:32:06+00:00,269.1307295063564,153.31662072891723,132.0264786396522,136.15423164400275,134.06040659756647,142.23785301316806,149.23725910648574,148.0807307118786,151.24137262588806,152.13044561833857,149.24092202478505,152.07655590862083,171.38739089663125,170.19098915952088,168.71795526381115,185.15975240433622,182.94240305887595,190.36233287828452,194.8382725092108,194.2132398224691,198.50854394505168,197.30572708994035,206.15417947579823,201.19491466130808,199.0742006457549,212.3596683133533,227.02358293747943,255.18112506760292,275.86502922204187,312.62077594928763,348.2654749399017
467,2009-08-07 23:27:19+00:00,285.5169779556387,161.74692304584173,140.7949530698313,139.26825365530112,145.81350300524278,149.18973027428936,155.23610809906552,155.60369303793064,157.00851848585853,158.11180706886012,152.50581458542482,160.93077215532867,172.4599152059777,174.53080942108195,179.26128230353223,190.0760603065008,191.31482113631046,197.29432465506318,200.2961118893749,198.67661674168508,198.6434127812975,201.8319726663344,208.73670079601493,207.2549474721315,,,,,,321.79863954307285,359.4636767415551
468,2009-08-14 23:33:05+00:00,258.8732573442511,,136.89412602059667,132.5494779696309,,,,,,,,,,,,,,,195.58820492789528,189.93763403685043,192.03463474153287,195.64648855551252,203.7834610677392,198.93845307533184,194.73843742626917,203.52041414742544,221.13246674180988,250.66433790354228,,,
469,2009-08-23 23:26:54+00:00,271.8918590991392,159.74997805566375,134.940686396863,135.03219307065922,137.50778642673998,,,,,,,,,,,,,199.84650566729184,201.67376341022077,198.29918142957794,200.58067907028436,202.1313092378875,212.32862364429872,207.24962883121975,206.28926902971966,216.35144692963397,,,,,
470,2009-08-30 23:33:05+00:00,,,,,,,,,,,,,,,,,,,,,,,190.26308354058585,185.7190883383124,181.70319810004727,192.8836474889052,213.59974195039862,250.86255302620546,,,
471,2009-09-07 23:32:34+00:00,,140.69368164853898,115.61670072933671,112.21841699134211,117.29140734925568,127.92686403598827,131.94084955811226,128.34113094529613,142.43469898666876,135.48400571010654,137.7608020168251,139.87038417458052,159.37982941439404,150.58132963877617,158.02311078950208,166.85370973431498,172.68508861731533,173.1483497621443,176.38845293077392,172.6791085649035,180.01701745923015,177.4171003582,183.37026128110782,184.64428651091637,182.9634845275246,198.62362038302405,223.33165237450413,257.3876725674124,278.933188284829,302.2908693094225,353.69169412328114
472,2009-09-08 23:26:54+00:00,256.6194329240683,148.36877457645733,127.08259462274381,123.00966931517775,132.20999246185644,132.33337555386709,141.3349854626437,,,,,,,,,,183.19368738411208,187.50346874512107,190.1811407758071,185.51704484919586,189.7649739603089,186.90369267785326,192.25126683490416,189.945045100092,188.1813773326549,,,,,,
473,2009-09-15 23:33:04+00:00,,142.28000378949102,121.17207760515849,114.98261614461327,122.87078545783407,133.79891505902137,143.29669872355802,136.36770340289624,144.13419018434107,142.02894679216024,147.77270418200672,153.8803940465922,167.46355315745905,169.74541377784053,175.62871467447604,189.89290646911962,194.31985351932073,203.0295315187541,206.68530557699347,218.83626162733762,,,,,,210.8995124041358,235.0553970880313,269.2452830754999,295.5048827895925,328.81243592617113,
474,2009-09-23 23:32:46+00:00,269.5257551775,159.8356913353465,128.44087949891417,131.86093581479943,133.63937924836154,147.28126788269668,143.87264120946529,141.49760090551462,145.29403050243394,144.0064182776967,144.6303881533708,155.22978075482717,164.9963079642583,162.80075930075316,178.38134736543682,180.24389655092224,186.71436551809586,193.00179728369818,203.98883560535336,197.34305791845162,199.79089307704493,202.29988744019542,205.80238932698273,201.90638251947962,200.9477732960538,217.42343635735367,237.37430337196054,275.57036476519045,281.69234003291086,306.6924500130006,350.0509544243545
475,2009-09-24 23:26:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,212.5345343663876,210.81568848516528,222.38757310612405,247.0238862012139,275.82375356712066,299.83837294813617,,
476,2009-10-01 23:33:02+00:00,,,133.37492972110581,121.21812320585612,126.74174288234238,135.93069148089182,146.25862748324815,141.76240382206444,145.00084104004372,146.2198901812031,150.90403450586663,154.93582872315957,168.89351061167548,170.51985661936084,173.69347129032295,188.21600998121434,193.42715097984168,197.38933912961141,202.08194329316015,,,,,,,210.02567306016422,232.35843082824968,258.35910918250914,292.0310778595071,317.58274186422074,
477,2009-11-02 23:33:21+00:00,,,,,,,,,,,,,,,,,,,,,,,199.32073977192655,193.72597937537554,194.620337790872,209.9263286487177,240.3189997901523,269.1589060697803,292.23954914230814,316.2092241481227,
478,2009-11-10 23:33:15+00:00,,,127.5213315377583,124.55230178877159,123.86266161831549,137.57174551010968,142.82124144941335,145.1355197761789,145.31409985198363,150.7442702831263,157.96706325436568,154.65550844976238,172.23634436747065,170.50587623427478,180.59878624482133,187.27867532041753,195.76893237428033,196.02234358613958,200.89080906263365,199.0079190888879,202.2629400561539,212.15842247088705,203.80107808157072,192.77883383924313,190.24736076892358,204.76560020143444,225.1530578308552,260.8433923421731,292.5172571081301,313.8797551031341,346.588048570786
479,2009-11-11 23:27:18+00:00,,,,,,,,,,,,,,,,,,,,,,206.9045562137365,212.27867193742682,204.82688168584812,204.54416362826802,222.7155716078251,238.6763241481848,276.60207005603525,,,
480,2009-11-18 23:33:34+00:00,,,,,,,,,,,,,,,,,,,,,,181.92901133239806,188.89394463508862,187.27960458510333,188.1956455975422,209.24937276953233,232.2586696927539,263.1718823528055,275.9408841088234,,
481,2009-11-27 23:27:30+00:00,230.97202998850605,152.63923239336066,126.64666346357521,126.06466234596725,,,,,,,,,,,,,,,195.71179989193985,189.62186321285776,188.1100577514309,189.98563997214313,199.16655204264327,195.9804104919627,197.67131170775315,208.27307295373058,,,,,
482,2009-12-04 23:33:45+00:00,,142.97245195709579,122.6895549091794,115.05483292725566,122.39994306085387,123.40562401738295,131.93099361506552,129.46153728297284,132.4528012433934,134.93445512762054,142.78232240605607,145.80651355082327,160.27718904910162,156.98475870867227,168.61911417545122,176.86828676745634,185.80909950120414,189.60530226455677,192.91267099837296,185.58322897170842,189.48058565574982,188.52070132315407,189.86174209342911,191.20510076098802,192.11735396771965,,,,280.1827623739108,297.1162939402808,
483,2009-12-12 23:33:30+00:00,,138.9496064722486,125.26082920188831,123.8172260858089,124.98761038049838,132.02838923977825,133.18501356006692,133.1896940369975,136.7185795681966,138.45020790713525,140.07075079825873,147.29278617426945,163.07492979076366,163.85358402194905,173.97706952364857,182.27369811486574,185.53412625968164,189.7266235077934,194.19655101945466,179.10391828369774,182.04945293047322,185.65240428076942,196.37008684150842,191.88657044873483,195.49618352720051,210.94369310964825,226.0444260147612,253.82282655378242,276.161471409116,306.98027879384443,338.58365153007236
484,2010-01-13 23:33:42+00:00,241.41971076355307,150.37041166239055,129.5942553451486,117.96945757068069,132.7454712713361,126.92163288776514,137.225996370351,131.99085771551975,137.624258843521,144.1085436823618,142.5346987507026,148.446031982859,161.87834303111734,168.42137567024005,163.9681720672965,188.66522242080654,186.5937031065933,195.3470049897261,191.94521728464414,195.37094044719237,196.09811996377655,196.1112280728836,198.9947553217547,196.69025681731105,201.07185192669664,213.17535116546924,237.53480543072942,269.9381548569474,280.9755909677289,303.4929895877327,341.7725515302644
485,2010-01-21 23:34:32+00:00,251.43005765305503,163.24411657127584,146.86626983154497,136.33701512546767,145.45263737101516,144.43384164950427,152.88132213692754,146.5049779305388,153.97284012922537,153.85479640791198,153.92016606558573,163.67267803504225,171.6544156442788,177.74194376503686,181.53281888812882,192.63727434011972,192.37946695427337,199.29098399613352,200.50562019854658,201.56666658208857,200.71525646339546,207.05812261267977,210.69821836233493,202.34243865737255,205.85793125290292,217.291179379195,,,,,
486,2010-01-29 23:33:46+00:00,290.6889772275195,168.8395950189715,148.90036047871772,143.01491536575713,145.21126546374734,151.08842164688565,151.84072433861002,149.40303684724796,155.58049600466907,157.8818596634448,154.2826463661627,166.96606216137207,171.78523079197035,179.13850257821852,186.1761146595996,182.8551263540518,203.60438195764993,208.95913550238805,213.7723731684922,213.91644939714942,,,,197.4302122648026,199.78540114660663,216.92469455793218,231.9620617157119,262.2343819449986,294.1301771409897,312.4686636517629,349.049377470697
487,2010-03-18 23:33:52+00:00,,153.19424958882985,135.88598459541515,133.80869482819477,137.30538380570553,135.86460924018522,145.43712891846044,142.93306546232785,147.96047812885908,156.58704409902063,161.60934772494292,161.9678652155081,174.9438273393171,176.90817162834765,179.03489583442035,194.53187675089364,206.1538207974101,208.04443766959523,215.57856248649884,208.99047366090517,208.51697638847455,205.13070414283212,214.57203341903198,216.7071991653873,200.1658187610815,206.45187946699932,230.45675137348144,260.21894102069746,285.40995043656477,312.7071983211393,339.3762107322833
488,2010-03-19 23:29:17+00:00,,152.19000405706842,133.7812508919025,131.37824631159327,136.2178311145006,138.71732216201653,146.2440659335778,141.76908740231116,,,,,,,181.22477443671454,195.07879806056727,204.235083899242,204.30688470022943,209.85120981697017,203.47127547456572,204.36292325021307,202.11945224511317,206.6992314031323,206.1280388958492,210.1176344126615,223.81636754588774,,,,,
489,2010-03-26 23:35:06+00:00,,,,,,,,,,,,,,,,,,,,,,,209.33665569116013,202.2962365422006,202.1281614855591,213.30357772163214,234.39231989795655,270.24988257187215,292.70705542872554,,
490,2010-04-27 23:35:06+00:00,267.89113461336683,180.0945747189318,159.78006023462868,152.19398978276024,156.42680679583873,154.58397478665896,160.66608189213497,166.4067593684945,166.83530474472835,173.09412602611346,171.03600835915353,176.1975382887996,185.8730406878134,196.6361962683964,195.22767432602774,212.9916232865845,206.13209142872927,211.60632846165873,211.48492139950207,205.08767094273855,203.2825191689351,204.70403402711426,205.24705059448038,,,,,264.5556272623057,297.11696901700566,297.9864644912805,315.92254550714983
491,2010-05-05 23:33:43+00:00,273.83825484865014,183.22696168977,163.9930511917009,161.53535970492223,161.3473177873069,162.88141764312203,165.19360031010564,166.10111207115136,170.9321735818456,173.28627233283657,175.69195095523708,186.02556126258423,193.5483696285828,200.69359554769474,206.18238673043209,211.82444082819865,208.61532080683685,209.47782172647675,210.35744852989887,203.36110034180257,203.87879179421518,207.51956404279522,212.19307949734795,199.62941084100925,202.348719495471,222.60838608099272,239.20551361853603,268.82501459452476,291.7334867174793,303.3778477658714,307.2436349218959
492,2010-05-13 23:35:02+00:00,282.5884851424523,181.60932096953536,161.37350185047234,158.19293831355063,162.06059096119415,158.9988014222973,164.68551203274467,163.82461013449563,173.5302770581947,169.90102192642118,172.6101945441268,174.28602946722972,187.2455355286586,197.5921076890841,196.38980281085063,209.39808222188597,207.47464305958295,211.5119428092407,213.8173162991681,207.60449966646652,206.08553337655275,216.28426798629067,,,,,233.83463053356868,262.59658048951417,281.3685568410026,294.15163293126557,301.2128392339277
493,2010-07-09 23:29:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,204.02689037959462,204.5859335289556,214.927925409098,230.9689606532928,261.49584421711404,279.0861064884614,,
494,2010-07-16 23:35:08+00:00,279.5490600737113,193.38723332976227,170.11669030392247,166.86506585544205,174.04730012294414,172.8110882206105,176.83531541732205,172.3452604971473,175.79598495361174,,,,,,,212.34963685937777,210.62273221854952,213.83936832730822,211.03079653759477,209.93719725643993,209.75216273662102,210.0155885453536,213.3310071379151,206.55136072657658,210.78607898653723,218.54861614099426,240.04291860416546,,,,
495,2010-07-25 23:29:21+00:00,,,175.47414833115735,172.51865834904797,175.22003954091423,175.39658215403543,180.3861204678097,174.60849624750418,182.07149782643612,184.27082469938279,182.0290815290894,192.30113369276842,196.40530523720406,203.8543299607876,209.71563844142366,217.05074616224042,217.48190519046216,217.45945888783893,222.83778836884446,215.7203574646503,,,,,,,241.1397190640884,266.860367954939,284.67504184151375,296.66861884914226,306.9508206363829
496,2010-08-01 23:35:08+00:00,264.4974821243021,187.53666959321106,165.4067940485496,164.75601421195412,166.9387691843295,167.97034642085143,171.09219761228354,173.38978969566003,173.4596257480082,178.83603260783673,175.910058401324,184.85810422338255,190.69885096846363,194.9454907441299,199.6505716268427,206.46456869139067,211.11179743509885,210.23004080956912,213.23096936993866,207.0058437706558,210.2852025337681,207.25831651293532,215.5302147529196,,,,,261.7331767076385,282.23283978325065,286.7223219053452,298.5307138611892
497,2010-08-17 23:35:09+00:00,259.7396098279396,179.59746356250483,152.83673358506928,153.78975892160682,155.01854884577588,157.89430855050227,159.9320885437227,160.53101619006299,,,,,,,,,197.097174970809,193.39394046646208,197.67974577726073,194.81850031186895,197.76584864303817,199.847536411803,208.79019873089294,205.53718318689502,208.55377510765138,216.44942546024927,233.73233588662688,,,,
498,2010-08-25 23:33:11+00:00,255.6514275255759,167.8384688094882,142.8415975213481,144.21193128578508,148.04505701322694,148.73040171683687,149.59306261171142,153.77121096323444,157.0950930554996,164.95409752766474,161.00425010903933,161.7365237957181,177.35771444831119,180.45259122716251,183.31273825209203,193.61317884504317,193.27645484064453,196.34514166683394,200.9698722160882,192.17891960645068,194.7332818748114,194.51619369505963,209.48659422883688,210.68378153422762,198.19549673545455,208.40200233277497,225.66220255899546,253.6300570166002,269.0627921680934,279.36101564863844,295.8472518527135
499,2010-08-26 23:29:24+00:00,271.8004345462412,172.26697836407354,154.7462442907791,153.19622281488594,155.36558790774328,158.2815824256229,156.60562253407235,163.89383744323948,164.10304919909623,167.37708106493386,170.6694140199038,173.89127479773097,187.8233196190005,185.25424708040768,192.50525829189172,198.52485357773747,196.4817660472442,200.06931340581949,200.95497995341503,198.18080764301732,197.4016970892778,198.79736100170413,212.2220717670843,209.18185407300467,211.6526023897501,,,,,285.8219958291302,293.7106055719879
500,2010-09-10 23:33:08+00:00,291.27025162729393,178.63817537943777,155.03446452167515,158.0094573159152,156.037586915669,158.75428013462513,159.88615026732435,164.78228203454148,162.67403376572247,164.7518982022736,168.1882346748797,172.01592377191096,186.47346754020748,183.8278846789156,184.87758053705122,198.54877977278784,197.85394891361858,198.6288147055108,204.23468598595616,190.88745251386953,192.62735745811077,195.57485939239368,210.77784424182684,211.2684086302229,213.4101820592814,221.69810801918268,242.83615990272338,273.78414286236034,276.29002033024585,277.41805582177193,292.75246362334116
501,2010-09-11 23:29:01+00:00,273.59721837128524,176.52289120201635,155.70152340448078,154.23381817006856,157.22091004563538,160.83270439032114,161.51676160230647,164.69909193493004,,,,,,,,202.14772014422502,201.1170218807912,205.58935311793235,203.4392547520572,199.25612103886795,198.22971613375725,204.56912881657522,210.80590593950407,212.18009512411925,208.40454208148162,220.74367950148044,,,,,
502,2010-09-27 23:29:24+00:00,,,,151.58658047736304,159.5660273060974,153.72572750330224,162.9728588089262,154.58512970076552,159.74836811550085,160.4159150611284,158.9216188727816,169.60478022438153,176.69739067163593,183.38097701003053,186.76267867728438,194.2779975987175,194.27797781142826,200.73959157800317,,,,,,,,206.0550164149458,225.51082268637907,251.79624529294105,273.23085102061066,278.56119352128536,294.80172187464007
503,2010-10-12 23:32:54+00:00,,134.85491732309595,124.90332956177666,119.51015717709916,127.35222582202171,128.93509103139453,133.45894468450246,127.17990659407425,139.3507711717225,141.8155940838658,139.27500865655963,140.57767071615783,154.10388966596375,147.69887168046412,155.7695021750318,163.0052280269275,163.34908581088624,169.95080840993688,171.42783594646315,161.47494018117936,157.15002819570827,165.8244223650051,174.7381982544995,181.98875696995626,171.1891956747841,183.49957678983483,204.95799497722578,236.51489149202538,252.08393320762997,274.6337526474239,289.2074052440595
504,2010-10-20 23:35:21+00:00,235.811819077731,156.82444380731062,139.97293534787642,137.00602919411088,,,,,,,,,,,,,,,192.8964073658558,183.3910194224013,184.37126661194722,185.24082824014874,197.80287494065377,196.26620389008906,202.2204515300738,212.04962462590305,230.44962576200822,256.38713470152305,,,
505,2010-11-13 23:32:42+00:00,,148.8955612143119,131.025796336816,125.49274141103398,138.7544158815675,140.19325679318965,140.85311552275675,140.91863507486497,145.27470710910296,154.13647713311917,147.18483646928962,158.06992973172186,162.40240671761427,167.67943013847903,174.87497681763503,178.85207376441576,182.35134215905518,185.14309470022513,192.1590616099663,189.94199703952856,191.14448075378013,195.1766471510145,200.60893737598136,201.9469244847736,186.1356176696139,198.85422428259233,211.8044594643355,245.55049722879437,260.5703999831298,279.91541914067795,291.63226803658114
506,2011-01-01 23:30:19+00:00,237.40559188911897,147.5364930166461,131.49367870843096,129.81829737479848,132.7408759944881,135.37172335674566,141.5809123093305,138.5601240001645,147.30521018799615,150.4131852392009,148.99533563166196,155.42000091061666,159.92873626478524,163.5234959226466,173.03165734249464,179.78504777945014,181.31578687520883,188.11689705471883,193.0181525315194,189.18329302618218,186.72967370124482,184.52879478430074,189.66076623181408,189.49731151844765,,,,,259.42431023440247,262.8868556280674,280.240815210377
507,2011-01-16 23:32:51+00:00,204.39715973834834,133.56650353196426,124.98092329973875,117.5769267744624,125.08452994754128,125.65878783469199,133.57746940673465,132.08207260800617,138.81249413263708,138.8867568546329,138.56031396199535,138.98255780408675,150.61413739022052,151.5856030118792,155.62683656591406,161.6407949551481,163.4455909098811,165.97421397094004,166.9795049060927,161.42230937370977,156.4982915175027,163.93071134098642,180.03904082250946,182.32108338019592,186.3935470013157,195.61421811264685,211.86473857243203,244.44721972106456,258.81676535376107,254.37938935604748,269.5575188358785
508,2011-01-24 23:36:16+00:00,,139.03537368637836,126.75641050989775,121.92203321899972,128.30240710199735,128.8976382692635,139.51244134749535,135.6215957511589,143.44345239773256,145.94986848422485,143.45464599110488,144.58797620686684,158.30500578384715,154.9830596536163,170.43078767000634,173.09389734127896,179.16829057083297,184.1093985819368,186.3221469288387,187.13108555032233,180.38295946895778,182.7084415413998,188.21984553020638,,,,,242.135854286231,260.13106923825075,260.2274235665509,288.756085173774
509,2011-03-21 23:32:45+00:00,233.1481213953604,163.22805826310776,145.30862903717835,145.68593258199257,151.59026422576673,153.15010725793164,157.04890502043236,152.9588782935452,153.63159633402387,158.63225117699588,163.31515551242288,160.20842586510977,171.71047999351183,174.38462265799834,179.67382043705177,198.31664218891044,206.54220893445054,205.5317883874601,202.4438538401624,197.59342042774472,190.2928976229968,189.25279529525673,199.10687039352482,197.0614074244243,195.05840889015676,199.7069250617378,211.9357779897292,244.36858030065792,265.7666253262501,262.03498631448997,281.6646130854314
510,2011-03-29 23:36:31+00:00,184.79761900223926,160.3268058096131,145.66292720160897,141.77417371270215,147.32855147155814,146.85287657932352,152.73544942777994,152.49269322722458,155.9664607744069,161.09959204087795,164.89815286405042,161.78504043366888,179.48092854349036,180.56445113354826,180.11646339949203,197.83750453777577,199.79274612955467,202.48768432202363,199.48809964177138,196.42172691130054,189.38603276632244,189.16599450728575,193.51136051256833,,,,,239.3253286780542,259.06042745822987,263.8814373991519,285.9225796894149
511,2011-04-14 23:36:31+00:00,229.5544334552863,174.2081520291332,154.5485506854994,151.87137696716127,156.71649249246687,157.4072961429398,162.23129367832288,161.00357151008504,166.09236312792578,169.00001930549547,173.20011998047408,174.9631378447246,187.9100002768272,190.97937686696974,194.3744775400059,206.8290010422668,208.2363113357026,209.86260538213807,204.77193225819119,199.57770541070005,193.05082754656172,192.80597942730117,201.03100360348466,,,,,238.72234639974536,255.18033570414124,265.38295729598747,273.85660861911714
512,2011-04-22 23:32:35+00:00,277.48125718891623,188.60635780433023,167.1743558172049,167.89434603080497,169.12103029849965,173.8954358605683,172.71945275165382,172.95579514298615,173.48870691897784,181.5814932014047,175.20920723118806,183.60501584804877,191.47469138122,196.28410295572937,203.1467300340663,210.83058641140408,213.01004335043237,218.82944292144973,215.39389933667368,204.6065767577508,202.15713331037756,202.43286273060113,208.5069839224141,208.13871444272024,203.5655851515838,209.3884230712751,222.75134506346828,256.767082860644,259.54891337067085,264.2519966370231,270.60561471276776
513,2011-04-30 23:36:32+00:00,,,,,,,,166.341645890517,171.88945048676345,176.9475943607277,183.03244826897583,188.65998764420272,196.91292548423687,201.34260015630593,204.1246937519827,213.11405157320257,212.59640659656378,,,,,,,200.45663771009802,198.39110561502642,204.13320631017547,215.0014061332094,243.96278943110488,260.83863301647244,268.3224532487924,272.27744948323834
514,2011-05-08 23:32:30+00:00,247.0957231078538,171.20284727029937,157.33227029773826,161.09205228416968,167.73716466738853,165.37192155159104,170.16246332800105,168.41394611040005,172.21376431768965,174.7662103148901,175.22339591831812,186.72040971837808,203.78181603588436,,198.24748125635676,209.85418432598283,207.62209414759425,209.11227783171785,205.03943819136268,193.8251175521938,190.69235388640706,191.73523410481616,200.68294975206805,199.27403478338425,196.81424861349672,204.79969471216023,210.02483512905158,222.5306608745189,238.3089544333332,253.46594443509878,262.91470238185525
515,2011-05-16 23:36:28+00:00,267.0176275787043,177.9497331379152,162.1936158415478,,,,,,,,,,,,,,,,,195.39704463558223,191.51113149750392,194.26294930531427,203.7673349422012,205.73459755073893,199.6422393211984,203.1731360562396,217.56724516201382,243.59924049909878,,,
516,2011-05-25 23:30:43+00:00,,,,,,,,,,176.73712758790086,181.59037433474026,187.85877581042197,203.23181213908853,217.6266386038586,,,,,,,,,,,220.2806867405461,222.17927288050504,236.3588688836665,273.1474842089181,,,
517,2011-06-01 23:36:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,2011-06-17 23:36:29+00:00,268.8598252319631,168.23976888527395,156.7729980337421,149.56321003281823,158.76364970480773,160.0613373284992,163.9540491048669,163.23369151137112,171.12730678298104,174.42891914833945,176.558534787693,180.0806956161943,190.7928995537916,196.57252404489125,193.31010279403847,205.87575407632062,203.01180187978218,204.2745013005687,205.26660015100322,200.6638078277233,195.21543750910539,,,,,212.09021204083976,217.8546450836946,238.8315018150193,255.80378763848145,255.33510623595623,259.25816724680135
519,2011-06-26 23:30:39+00:00,273.387033042425,194.4095773386096,166.28001071652608,167.94315623293926,172.7434971432812,171.07350588284444,173.03214569202407,171.15955398388328,176.3713596886495,178.36771303713272,183.38022555087417,186.46407546497645,195.70099309270816,197.59579150704138,202.16092743993403,212.217838556468,211.82191283257885,214.73202229020453,210.73101224902493,202.98577521020337,198.8590402210695,199.2092459130788,208.51791208313728,202.16462581106802,,,,,,254.5757647587134,258.2162002698691
520,2011-07-03 23:36:26+00:00,285.0299124418515,180.6450331461931,162.38336449844903,165.68540072377004,169.26772745532693,171.82146441053166,,,,,,,,,,,215.89251726498833,212.60792645560684,215.01842687255547,203.70381398629968,203.27635877036704,200.4465842620616,210.86825540965978,209.59434979649666,209.39215830405865,212.63150708855989,224.56654492434683,,,,
521,2011-07-19 23:36:25+00:00,,,,,,,,,,,,,,,,,,,,,198.2814745171765,198.4863897035543,206.1344952487409,207.60667940852676,206.21979738846056,210.44230967116192,216.0980771214964,244.75525504631662,259.53733513604334,,
522,2011-07-28 23:30:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,200.44662386996242,198.54907422923293,199.94411798972058,214.1880790421722,240.23675120102115,251.93938224919287,252.75259110040867,
523,2011-08-04 23:36:21+00:00,,,,,,,175.5185062459894,177.08156629263877,179.910995824246,185.20133433840795,181.39866523607904,191.31711013697648,199.8163413505185,205.39593043754138,209.48528370083346,216.78195166985859,213.36359008313497,,,,,,,203.51135477968202,201.16800763826407,203.00316558025264,217.03298001235504,238.3795110564436,253.2916006986494,252.93687055186933,284.7034764796062
524,2011-08-12 23:31:46+00:00,236.54296542529875,179.57765587179728,161.0034706196319,167.39087566874673,169.60240931630406,175.5313053912999,174.60144810326724,179.17163132870428,179.98744613650112,189.1880856677431,188.18121405243446,195.16925824046336,203.5108056633889,206.74524968132482,207.95705713567241,208.76971256386165,210.46197688109947,204.75275288663605,205.46548211839018,198.67305728996195,196.66465092930582,195.61704690650586,207.5388965006051,211.32087076380233,206.31191377093347,196.91040865068436,199.6739102235069,229.2539875789155,240.02408964054035,241.0226886908265,277.93688355605167
525,2011-08-28 23:31:38+00:00,254.24695385741,179.45958536448472,160.15619620383433,161.29154601869206,168.89850833209837,166.89184334165972,173.0626507816964,171.60298596399406,176.18815955859623,176.74065229991496,181.63919400005904,182.1313790635657,195.12279305699386,189.9146680681691,197.00051970146674,198.81627172134077,198.3561368727743,194.47592623068135,187.50535848549526,187.59756239944676,185.08354384091436,181.79597016123498,198.28762592082808,197.9633859191332,192.71210864288338,202.31258355832492,212.0475026298971,232.4260629527848,245.31067859051728,246.17341906386082,279.61147621299057
526,2011-08-29 23:30:30+00:00,258.1501536107722,165.759331734153,152.97466748371278,149.22256295683854,162.85270342562785,160.48795948825875,164.79595536297543,,,172.6032624424323,174.06091476659887,178.64878943115153,186.59251416963818,184.32007050417374,187.5528621174992,192.67786892725056,189.574370114528,191.08157959346997,186.39304479219595,178.47598172585947,177.53876702542746,180.94128608291285,194.6481764181011,189.5927060659972,,,,,,247.19093664198687,282.78376340888536
527,2011-09-05 23:36:15+00:00,244.56255989741913,,160.25762182209806,163.0731236485507,168.61192825830273,169.87585322961655,170.36896410009265,171.92879464246238,174.36364902045437,,,,,,,203.56266670313227,199.4226746809576,197.10790478989588,198.6828832335782,193.43041339971603,189.34805972033584,192.20726645742226,194.8313586153493,192.55041901936053,189.72459814517651,195.23756825192478,208.83495884406148,,,,
