,dates,chi0369-0000,chi0369-0001,chi0369-0002,chi0369-0003,chi0369-0004,chi0369-0005,chi0369-0006,chi0369-0007,chi0369-0008,chi0369-0009,chi0369-0010,chi0369-0011,chi0369-0012,chi0369-0013,chi0369-0014,chi0369-0015,chi0369-0016,chi0369-0017,chi0369-0018,chi0369-0019,chi0369-0020,chi0369-0021,chi0369-0022,chi0369-0023,chi0369-0024,chi0369-0025
105,1999-12-17 14:33:12+00:00,349.14434368427277,353.59183608030975,349.5339570086558,357.5784104186915,364.9101468422134,368.18795710200527,377.53026904242824,378.1964345578007,387.3540795001319,390.6462763336022,389.7229699592429,388.4968223277191,391.5238712574318,,,,,,,,,,,,39.6987788112035,188.55374350222286
106,1999-12-25 14:15:20+00:00,348.21596472825655,355.3819155336229,358.21034833048066,368.69308799963363,370.8402321157612,372.4354717735508,381.4928921850141,382.67806945091854,383.84958795549556,392.3173515858442,391.45761115128204,394.2701950861538,400.75698353163045,,,,,,,,,,,,,
107,1999-12-26 14:26:53+00:00,348.9646947180661,356.08820607967704,351.40356421230365,359.8766117411014,366.54584506196613,370.42955454384787,379.52374402597434,383.2742955893643,387.5738990783337,392.605369328807,391.8740753576312,390.665117911605,,,,,,,,,,,,,,152.20014026655574
108,2000-01-11 14:26:54+00:00,360.5334711298931,366.4474175230191,366.0489907026613,371.52175274390333,373.89463752811713,376.8773911062987,386.05585708254995,389.9096493987359,395.9592031375547,,,,,,,,,,,,,,,,,153.51274998903492
109,2000-01-18 14:33:01+00:00,372.23281370197606,375.7225786745245,373.1165954408673,378.3664029467561,376.26517975569476,376.0833200153413,390.097118797399,384.6397583788915,391.2615617971543,,,,,,,,,,,,,,,,,170.42491505805967
110,2000-02-03 14:33:02+00:00,357.0942270203604,371.1534215435225,373.36795146718026,380.1674134191213,382.16102360534387,386.71583791909353,394.78656082698006,389.98119889018517,392.16752930671845,398.09153366535514,395.1107109783882,391.1356076888297,397.6310102436947,396.1564692293121,394.71592728556584,403.20237792523125,,,,,,,,,42.46604397757112,185.75953722856346
111,2000-02-28 14:26:42+00:00,358.37679584868954,361.55206231482424,363.65929568127154,376.67504837905494,384.6977374191914,388.39522614260846,391.82678006292497,391.4320323028964,397.90959826074055,,,,,,,,,,,,,,,,14.753098044520783,152.48632656230276
112,2000-03-15 14:26:38+00:00,349.23934083119775,352.7504274562031,358.5692998829215,364.96364398753406,367.33289860534654,378.79646142230035,383.76931669499095,380.06371818145647,381.8496199474349,390.65221317233113,394.7346138450069,,,,,,,,,,,,,,,152.97346860247077
113,2000-03-22 14:32:51+00:00,357.3497455476306,365.6636766590946,371.8530432734282,377.30978696938257,381.309923393505,389.14034605070725,395.08677594530326,396.97432134030123,398.3344838285182,398.59690604418034,,,,,,,,,,,,,,,47.14568350988477,177.75428523059375
114,2000-03-31 14:26:35+00:00,352.0740697425768,356.0792159200052,357.9733256136232,367.32100042736005,370.95560701464854,370.7337223061479,378.82019829656514,380.9366487880362,387.3288039207784,393.1629715105109,392.10071882057565,398.5891001628869,,,,,,,,,,,,,7.050630118384833,155.46465217559472
115,2000-04-23 14:32:33+00:00,363.24609203902077,363.2637336497545,370.38076379394516,374.4725555040258,378.960938416402,381.70506039113195,386.2684232286033,384.5239656053279,389.3199145208011,398.1198715243717,,,,,,,,,,,,,,,,160.69997371465303
116,2000-07-05 14:26:04+00:00,282.5554674504861,335.7938728574413,349.41645545284354,344.19431861769164,,,,,,,,,,,,,,,,,,,,359.44067584823637,376.6649262860464,
117,2000-07-29 14:11:14+00:00,312.0748725908935,333.9055768479527,343.90923500205975,347.68577727433666,352.70826072205614,353.1573695509345,365.87632073009263,363.55168392602894,365.5951750387698,372.21548635259546,365.7838170033498,372.79433058732997,370.0226799362847,370.83764325340934,378.4939920612518,388.41898389353304,387.2728875762431,384.99963800413343,385.9150253521378,386.7539238782989,385.7106020100784,391.3861076524898,391.62774028595527,376.57004957000026,388.84058259139505,
118,2000-09-07 14:25:12+00:00,335.1012292809875,339.45334688216747,343.30038065562843,353.0197673931896,360.3603208633327,363.3375208262691,367.46567872348845,375.52485021734464,372.7659714131786,372.3807638936333,373.09316144352636,374.2430457462579,374.9578386537626,377.26756664723024,381.78175497230944,383.7700692635708,382.7130377292528,391.6932653226248,,,,,392.0909500032855,388.7612457772056,391.2059242176408,
119,2000-09-23 14:24:55+00:00,303.3530537364769,352.32855573048806,358.53455372262005,364.0589207322555,,,,,,,,,388.97945770112904,,,,,,,,,,,,,
120,2000-09-30 14:30:41+00:00,321.1936220914428,348.5990977480757,357.994694754953,362.37214608633815,,,,377.79539393884284,379.8024304299026,379.98723341698405,377.3243564554395,385.3523814393718,387.49307254135374,384.30188268273446,388.4898642748004,391.39882455582773,391.8528746116639,396.3284055381105,,,,,,395.83471378990185,402.629869685598,
121,2000-10-09 14:24:26+00:00,348.15783537714617,347.3326527977281,363.98756431573116,364.0070728141636,366.04881040125116,373.7088214284459,380.26023279545547,381.64766257618237,379.5819218170279,383.9335171677759,382.2628966570845,380.90804435342005,382.8813151483552,380.0880302339942,388.33200693532666,390.41594931028465,392.1154477209294,393.8580555688837,,,,,,,,198.88590536253514
122,2000-10-16 14:30:23+00:00,357.6134493276124,359.883230269334,367.06652852792064,376.4335846883076,379.3529818730382,382.89998702904023,386.2920355132741,390.48648262474524,387.61647056947186,390.6266240009399,390.08539897501805,391.3680607116558,392.9534270837688,392.98755388812685,395.76817143017445,399.5979333270029,,,,,,,,,,215.38696474198807
123,2000-11-10 14:24:48+00:00,,383.17860483547304,395.0466721295436,398.55965213418256,,,,,,,,,,,,,,,,,,,,,,241.68879817538
124,2000-11-18 14:13:07+00:00,,342.9545833826532,365.7996078950385,379.0695210488489,383.96995469459614,379.3776997225712,385.25947630364294,,,,,,,,,,,,,,,,,,,
125,2000-11-26 14:24:26+00:00,,332.652014421606,361.76945663278553,365.32211300872876,366.76742942260984,367.6656936318462,389.00469012938527,388.06250942815916,380.5177343471502,391.3241071895437,390.4642138477868,391.4831910347001,392.3067121757299,388.1022913470882,388.300941111548,397.5609999860569,,,,,,,,,,218.06881666435157
126,2000-12-03 14:30:35+00:00,328.63935539320914,350.1999697375399,355.8293348101543,362.6858252399395,368.11551843343585,371.7165626825507,380.3958216735429,387.0414155095273,390.0332047030034,395.27370366619186,,,,,,,,,,,,,,,,232.0979442534096
127,2000-12-12 14:24:27+00:00,341.39815531384045,347.47691373470184,356.09975529483427,365.79180314558545,362.2724301861476,368.5901752828812,384.5858049742662,390.3471956261038,393.335452260122,399.61681022400836,394.0880747437865,396.28444634907953,,392.0601824155078,390.1336724299095,393.8992754113302,398.4881537033457,,,,,,,,,200.74542235304165
128,2000-12-28 14:24:31+00:00,356.0042695117344,363.24838698056016,370.52521563649526,378.0318971924221,382.40793924360713,387.4376276104445,390.12461513087237,396.50510771587506,,,,,,,,,,,,,,,,,,199.39649782097206
129,2001-01-04 14:30:39+00:00,346.3754912524644,350.2138289840834,362.1855961663137,373.82007165336995,376.2581022316291,383.37436900217597,390.5048431242605,,,,,,,,,,,,,,,,,,58.50500818585918,213.66377775026103
130,2001-01-05 14:13:46+00:00,,341.74683070794686,353.3131210470303,358.14395214006265,367.56559020036946,374.83256068399567,381.94896395119196,384.7976347318918,392.78348856401857,394.5826376239256,,,,,,,,,,,,,,,41.81263063703347,
131,2001-01-13 14:24:33+00:00,336.4272758470962,338.5774884722725,348.02777147703085,357.9541001255238,381.55659473237495,390.83605629594604,395.24656799917096,,,,,,,,,,,,,,,,,,14.951717915105506,191.6021044650403
132,2001-01-28 14:20:11+00:00,334.45817279426115,334.22397232090924,339.33674966478264,343.3285422528746,355.9441111342303,371.0431889862721,378.68976538624963,380.52365980573614,387.4377670879706,393.38139385528245,,,,,,,,,,,,,,,,
133,2001-01-29 14:24:34+00:00,337.1283434139663,337.927125150156,344.8541061551422,347.0174035627983,352.16556507817654,362.3850196308794,376.1914608918617,382.1199681797855,387.80005421974505,395.07891657207597,390.5946841152949,393.5023253319487,,,,,,,,,,,,,6.735539506084221,211.24939543439848
134,2001-02-06 14:14:05+00:00,342.92530354442954,344.48682176775225,359.0389717992371,354.24093982919,356.1516476587937,363.0587457384697,371.4064890008113,370.6118217429954,374.90200273628693,384.503006742835,386.78472181282456,386.72966755186246,393.27446817888824,388.2315907897921,392.53985707920555,397.8741761927098,,,,,,,,,,
135,2001-02-13 14:20:16+00:00,336.5611143457181,330.84253065611983,348.8077966998508,349.9232522721237,345.582303781766,356.77251093769496,365.89609569767424,367.80966142459823,373.2333310605216,379.7823145841169,377.04609897681956,380.50876821114883,383.8522368191182,386.13340410891703,393.2811639202484,389.1240222729333,,,,,,,,,,
136,2001-02-14 14:24:30+00:00,348.5812944821457,349.4990767672451,356.70449550944386,367.3150905992563,364.21192952513377,369.01161417937726,375.73530204878534,381.0779427791443,383.5189369704856,391.17568817027694,390.6887293662991,388.5975581979233,,,,,,,,,,,,,,193.20149335523172
137,2001-02-21 14:30:38+00:00,353.4484700565776,356.27799010700704,370.2367647396645,375.715001617052,371.617057920093,381.04669733308344,387.79363117916967,393.41958924087754,392.5190563277555,,,,,,,,,,,,,,,,,197.77387801750052
138,2001-03-01 14:20:23+00:00,327.96844961590796,336.57862047875756,351.64903415428114,354.91716565648653,358.2684602424222,362.8277583963576,370.9340224615491,373.56788737877554,387.0968387493933,384.76145189108456,385.3011007135725,384.9044489097632,389.3763265222181,,,,,,,,,,,,,
139,2001-03-02 14:24:24+00:00,343.7052429331989,347.14776938184264,355.36885491077555,368.0085639822823,374.21324108645155,369.03636772454024,374.4681998838801,383.5850585547232,389.79481457435185,398.37412201995994,,,,,,,,,,,,,,,13.468106043083402,194.5871332383408
140,2001-03-10 14:14:35+00:00,330.67971354510223,339.16335764875396,347.4320945554818,351.2118359110067,361.5844359555372,364.31542283039346,361.02241353508066,364.4316082675953,372.6533071755399,381.5075271249304,371.92223768236016,381.78901703497365,390.65650185636133,391.53007255375843,391.41910571307574,393.94803653857787,,,,,,,,,,
141,2001-03-18 14:24:18+00:00,358.2875422632438,361.69793468998506,367.1922180821803,375.25918705282004,376.3569968860464,379.2153941749481,384.52768281432884,383.57693805763876,390.2610732962343,395.5802922447456,,,,,,,,,,,,,,,37.41550930615844,198.3072228549889
142,2001-04-18 14:20:14+00:00,358.48611055536577,354.6566269378547,363.74072768037416,366.0992669975642,369.6802355843975,378.09774684567174,380.9842407562282,381.6796511232798,391.5345502613891,397.37016277189235,,,,,,,,,,,,,,,,
143,2001-04-26 14:30:19+00:00,365.7059603910742,367.1248491520069,373.04043239353365,376.50191765799525,380.9063539721738,385.02012765470363,392.546737127712,394.03111613605364,393.8685707890062,,,,,,,,,,,,,,,,,198.84001034159706
144,2001-06-21 14:20:34+00:00,316.07891008917693,345.9436780934497,352.5054712349105,364.6134039844618,,,,,366.2004892416036,375.9782002805862,366.707000275886,369.3881344689178,374.8316172295583,380.739240048077,384.82272996585266,381.70102845549593,389.7583271781482,394.77499014103273,400.4171956314568,,,,,,,
145,2001-08-16 14:29:04+00:00,323.0781779757451,338.8701583228676,345.75136632769323,350.00045795875695,,,,,,,374.08425450009076,374.99175254621036,377.5718282139321,375.1247705623163,,387.7557033580158,395.18458631798705,398.1944633673331,,,,,,,,214.8189870347942
146,2001-09-10 14:22:38+00:00,318.8925081815677,318.57664874646247,340.4537430556131,345.35853555993975,,,,,,,359.9542885872959,359.22505480245275,365.38639340095773,371.30549268308926,,377.6289225371207,384.10862979848383,389.2459420974127,,,,,,,,216.7063365804059
147,2001-09-17 14:28:43+00:00,268.2360207023981,337.30227046513534,350.08699649154937,344.96491907645515,,,,,,,347.4804648704078,342.2636595866703,360.11217183887436,366.51823948310226,376.50409801409484,385.8657685608329,389.32124268682577,395.236781575021,,,,,,,,
148,2001-10-04 14:13:59+00:00,184.9368754217448,302.5851107024361,317.15174967889936,322.28090319234235,333.18800726090984,342.69498049656846,355.195867969802,,330.2252402276876,345.07085616373206,346.44618338920776,352.98528711039313,351.28370665557327,348.0235709547179,353.27382009631947,356.92169676537424,369.92030180162647,372.78232854623576,380.4251872088616,383.0722772475127,388.29406920758106,388.09756872524247,380.60060085138105,376.03907463918205,,
149,2001-10-12 14:22:13+00:00,211.43723409010386,332.48921531195504,340.9638464140581,345.97996640495626,352.847034491259,365.0360356218609,380.5894159632419,377.3365785939259,375.57557464967743,390.3248851811313,388.46605902668296,383.5144262933339,386.4167723957054,389.79919972068905,391.31356279036817,386.1425651802179,390.746412620817,,,,,,,,,215.43900739797158
150,2001-10-28 14:22:22+00:00,219.1653684501992,344.2819769520196,346.6987713437093,346.43401058174146,353.13271271537644,363.57018376700387,369.94562281980853,375.71949392583906,379.10187943427803,388.2977797127637,386.0403737020613,373.46614035820886,382.80060661139214,383.70990136850503,377.7696019539693,383.17563533484713,390.1163921104653,394.1957450578665,,,,,,,,221.09098819209737
151,2001-11-05 14:13:42+00:00,236.045566181623,334.9424528534005,353.96006215657945,364.6352738227975,377.4150684238719,372.3014585694499,367.0200822018451,364.4457482021971,378.38795104830723,391.8437923927286,385.92645710274456,381.8172151744552,388.72664463424815,,,,,,,,,,,,,
152,2001-11-12 14:19:50+00:00,231.63244836879258,347.08317287592536,351.8344315007329,345.824279017184,360.11950262067825,375.473682917051,377.4787013686111,374.78044474960296,361.9663652599013,375.9021428096044,378.1122161938509,379.1571185561217,382.3335266863587,384.6821635786472,385.1517239833888,382.5921422025642,391.6191435616493,,,,,,,,,
153,2001-11-20 14:28:46+00:00,348.62722746383116,361.00278363838595,367.1511952481669,374.6846705963436,384.0856121770056,,,,,394.593047086046,392.7166569218213,390.69192926712446,397.25509028474465,,,,,,,,,,,,,216.1370693416189
154,2001-11-28 14:19:48+00:00,340.9046009843964,345.3392140010391,350.2539877357387,357.7881373926745,363.4903256321419,372.09903247836473,381.6851034060228,390.82736605243514,379.04675571591184,377.6997813197824,377.6434590881367,374.2820860798978,368.23393538099464,367.91767011027656,369.4024845333262,385.1934112944649,386.5248306199414,389.66206267334036,394.7992513540066,,,,,,,
155,2001-11-29 14:22:37+00:00,330.92077212913637,346.6903861925405,367.60020358481313,379.5420260732181,385.4815705873419,390.0380584886581,370.38663724749466,376.89033607990683,379.25140379053335,382.577915462946,379.1366242244361,380.52569729076527,378.3711492601364,377.1937819305598,383.38650508987024,392.35686790684633,394.06817886468565,,,,,,,,,215.97107637798214
156,2001-12-06 14:28:46+00:00,344.2324707301399,353.0685912543504,363.5195146121015,377.67740610952404,385.4543275236884,385.0910138137601,,,,,,,,394.11367642775014,379.2550308601513,392.5215592742896,,,,,,,,,,228.103548076989
157,2001-12-07 14:13:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,16.827439829115143,
158,2001-12-14 14:19:42+00:00,,336.5385112757009,,,,,344.60749391875777,353.64240362057444,362.2241092018709,375.5156783356515,385.7357592531611,395.7820822476623,407.2467756182042,,,,,,,,,,,,,
159,2001-12-23 14:13:51+00:00,356.85481056446605,369.84720132049483,376.11803105846735,376.9754055109844,385.671391544619,,,,,,,,,,,,,,,,,,,,,
160,2002-01-07 14:28:59+00:00,350.95774822873176,358.2891879601222,364.19373761450333,377.15957395618307,380.37678792399936,380.6411621571989,386.2589871240892,,,,,,,,,,,,,,,,,,14.863147314842024,213.54729845887817
161,2002-01-08 14:13:31+00:00,349.87293689014825,355.1423485207189,361.3633184452929,371.2194617595519,376.68277546022506,374.66579887802595,378.55155962286045,381.1337514883916,387.0692606443348,,,,,,,,,,,,,,,,,
162,2002-01-23 14:29:07+00:00,350.8394632872086,355.8094739258644,362.27033501027006,372.8935352484158,377.27088955059685,379.34111042505214,381.9333040605579,387.03603391384814,392.26114275535593,,,,,,,,,,,,,,,,13.728971671964086,215.97156900480448
163,2002-01-31 14:19:07+00:00,344.8476998100181,353.93324453043954,356.90240131672454,373.55895061081225,374.94886127042116,375.308254596998,380.8416501220632,380.6138829762106,390.624240671693,396.96708349721723,,,,,,,,,,,,,,,,
164,2002-02-01 14:22:53+00:00,353.77950791958904,360.60112815165456,367.6969139573276,378.51871650987204,380.5928014837376,382.8320954727739,385.80485035161905,391.3975291227164,398.47142881292143,,,,,,,,,,,,,,,,,196.04237037679528
165,2002-02-17 14:22:55+00:00,349.9624960310338,356.68201940087215,363.8032516071891,373.6074981755442,378.7151694801439,379.10366206645773,381.387664509359,389.236030084731,393.45154371507186,,,,,,,,,,,,,,,,,212.54710247471385
