,dates,jap0063-0000,jap0063-0001,jap0063-0002,jap0063-0003,jap0063-0004,jap0063-0005,jap0063-0006,jap0063-0007,jap0063-0008,jap0063-0009,jap0063-0010,jap0063-0011,jap0063-0012,jap0063-0013,jap0063-0014,jap0063-0015,jap0063-0016,jap0063-0017,jap0063-0018,jap0063-0019,jap0063-0020,jap0063-0021,jap0063-0022,jap0063-0023,jap0063-0024,jap0063-0025,jap0063-0026,jap0063-0027,jap0063-0028,jap0063-0029,jap0063-0030,jap0063-0031,jap0063-0032,jap0063-0033,jap0063-0034,jap0063-0035
194,2010-04-03 01:00:15+00:00,70.9177919219456,78.43978068903125,85.91099244761922,98.97228211938769,100.15057927188613,102.24870354364324,114.23336298190333,113.33588273886461,120.2683539604928,124.27526360618978,115.0092722487445,121.44296314470822,,,110.4695823998614,99.80138922679528,96.23745683266546,104.7111561418419,98.69386453126221,100.81679949294819,110.77055013228897,103.70906305506492,108.58814147227238,109.23950866681504,114.29072142568764,113.41993336456031,,,113.55735835343734,116.5624720528044,109.66283043159308,110.92923998935957,118.93280581991324,132.29324328276948,143.6656319864189,147.99950418189982
195,2010-04-27 00:58:53+00:00,96.18620088228893,96.43921245935373,119.60803582242087,110.47228862190106,97.50665013340242,105.27505687952709,117.21298096808671,119.50627484406205,129.76683642131167,129.87298109536414,123.07746282851717,117.77471033821804,114.80774609946702,113.94365908954613,110.77735210528634,108.48191606476828,104.22348317133246,101.94413225292763,101.42106779792165,103.95487788302886,103.08850972273054,109.53189101531193,109.78392766628774,115.16751258538038,124.87448041414095,118.59297255195135,116.17334087821122,118.58622426639542,130.09485160393447,131.50061588232245,123.59807091040469,126.38190472699581,127.2551701371144,129.9697222484756,144.07293786453548,136.96120448210456
196,2010-08-17 00:58:22+00:00,95.78674384229366,102.53831613228063,107.88394069746941,109.0446271136625,113.49409001125011,111.09523408556856,116.95780364199284,123.6176380066309,124.75659329358153,124.89685883401846,123.87718106083913,120.79127907808575,115.41525709121846,114.80668422888756,114.53024267700887,107.35613963692073,104.83058228973508,98.53305241194339,97.93955730393171,99.12396689749833,103.36649751302836,105.23015361293469,108.67336364473965,110.61000851677802,112.60303342518489,120.76595896730016,119.93279120848159,120.87350952532775,121.15465625223823,122.57891312547467,124.89033988408012,123.7803653597511,128.21405264657187,130.02164029960477,144.3496316504135,143.29765835215534
197,2010-09-10 01:00:20+00:00,,,,,,99.57111596503216,109.8860539509887,113.69885790844663,120.99614285663671,110.98038763588967,106.20308983360707,113.15777178550833,110.0319335053001,110.1885131571456,106.17845310091661,102.44373277899001,100.62696497349485,,,91.99066585345913,92.72962077178704,92.78431078314998,98.32701296772811,94.94280164158039,98.2164471504606,111.12120922398178,114.30977400108785,116.3417865403317,119.767070037364,121.21034974830705,123.12766356482976,,,115.08603290900763,125.4230310420397,126.92978052347601
198,2010-09-18 00:58:14+00:00,76.26579735498498,85.32861871328043,89.44974733116112,90.23046784090039,94.0218742391996,100.45300903578404,108.4139787977557,109.2935122382845,121.89509600725556,116.08810480774216,113.7750579904334,111.92723512182303,105.50531303532195,102.64191263142052,103.04577764480021,100.66988738668371,97.44124978142042,93.94493384797033,90.40754359935715,94.31451914633654,95.82235215242423,97.80228914150544,102.5354229692088,103.74958262020932,107.84800072071914,111.26551528887333,114.6431136520843,113.81671116771133,113.81297141962922,118.38213937025725,121.7839320162121,115.75938201957548,113.51275270017751,119.47205442873265,132.15566156272493,131.68962986655248
199,2010-09-26 01:00:20+00:00,,,58.28741165491338,73.78285483375852,76.13230956911728,96.59580533269632,99.60500348737422,93.62940852250891,101.4627302148496,101.86176269741098,98.14012322576653,97.24758808855087,97.67309757168701,85.66987488170105,,,76.5837903640447,69.47553500390576,78.56608513221327,79.46217695348871,92.42869170317779,88.32729748078951,99.27286574905222,101.41257875967342,95.18528450490311,101.30523020154085,104.24556645244827,101.5533579871918,,,101.30568766203068,104.64655883506211,105.01668159658614,109.34860766766856,124.96712277814807,124.29639247576166
200,2010-11-05 00:57:52+00:00,119.36364911715167,121.28887865368587,125.99744188740247,129.16201821710456,133.2041087966544,137.87034521467962,147.40736301768737,144.5081391013776,151.40915916000154,149.2001139677264,146.2870025977533,135.48111832473072,137.54923417856935,129.67566481418473,131.06119330473166,136.26391715739086,127.46525689841343,125.83109543227992,121.89185805680887,120.50329859215819,127.14790952937571,125.50454017570996,126.3364443536162,129.73166825327263,128.74321329114318,126.74639280613823,135.32317105703976,132.54450132418606,139.90810651214065,142.36367277843794,144.70346601311908,142.71475199716093,143.51890926374938,152.9308553693212,162.0852680074356,160.28899253057182
201,2010-11-13 01:00:45+00:00,113.85832675137263,119.88813101113644,124.22962781906266,135.16840242590854,137.00873389526396,138.77122489348312,138.35573572472873,144.38640878552422,,,139.76641299169506,131.77550823339521,130.94971925065295,129.43778220739551,125.32850495674487,122.7352388995581,124.1271393861179,125.58638486611072,124.3915333947198,120.93927926676551,122.6701813364013,124.41372530913807,,,122.9110797758086,124.91289814291625,131.47273133938464,126.59752645597084,133.69430786569876,131.03829627251065,138.2644437663347,145.32845297440912,143.74724582515705,152.71756978922906,157.71277162422032,
202,2011-02-01 01:01:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,2011-03-05 01:01:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,2011-03-21 01:01:36+00:00,73.18751047793405,77.33454051774652,79.43093434737997,94.45332600132014,98.72206349901506,,,102.09370967808313,124.84293040089419,,,,,100.93370441583797,,,,,,,,83.79281440935385,112.11134870682066,110.41846875791012,109.73196675819666,,,,,,,,,,152.24117584848258,147.37927405858068
205,2011-03-29 00:57:53+00:00,76.8143355085686,85.4014298808454,96.00877537166699,104.48857075486386,112.20558095247353,117.43167463612569,125.58865951456019,131.45527715550412,136.1881701651994,129.4485306197491,125.96176795432325,121.11208175745627,118.84627251033812,115.18486243127282,117.85812173624605,114.55124620357627,114.05034523511577,107.92248765955406,106.91489539551924,101.13772933654305,105.13441249032147,110.37099833132199,115.27515125170589,109.86199515784034,111.44361965216308,114.44552095326006,119.9053754592596,119.42847218659448,125.43093318303032,129.5266889147309,137.1367987472343,138.8085266041259,139.88281462791383,147.082067981111,162.56419550633075,165.32238919349626
206,2011-04-06 01:01:40+00:00,101.43863231579482,108.57113916322997,101.79169768279151,107.15226188660726,114.09992062918616,121.27719382827111,,,133.45894144714387,130.9280494766279,124.285918276813,121.89741201514221,115.82782686746475,114.04293449604192,120.75787108454942,115.80371346059766,115.69801017544786,113.78533620974936,109.22836833525527,114.40785312974482,,,115.30573988910977,116.07505399164808,117.32856212168156,119.80163466426568,117.24956915382218,116.4098145911734,125.77222572456664,128.07314166835533,137.13394727230894,137.55179471664312,133.80054886594485,150.8749019158916,,
207,2011-05-08 01:01:39+00:00,82.61352473583362,91.6872657445621,90.30780099998383,96.435695420423,100.39573720611327,110.40527334961662,115.07493491188013,,,118.7431514122077,113.42872840377524,114.51761078872666,109.19906308101379,106.02939488881665,104.84573096252967,101.90105135563239,102.32581584313125,103.55329280376326,99.34837549424569,98.59856209802224,102.83050368239932,,,101.35885663609156,102.00919600466135,111.96189329321008,111.35469130293585,113.04964013471509,116.44172222323134,121.62525105959077,123.49699182147431,123.31062265566946,125.82280475016844,131.22349792433522,,
208,2011-08-28 01:01:25+00:00,,,103.18284547411108,112.50607076583148,115.92927339968432,123.30344265862178,125.40326322694284,125.26797681514626,132.2936090891891,136.50252763267596,132.05692354440325,122.188961660327,113.67287444655605,115.51841617359264,,,103.04070506962168,107.23173889868102,101.85322878376248,101.6012188674901,107.00368462918512,112.72682433414138,116.02707435308358,119.40454486814636,121.66997872388356,123.55920397273636,122.91678605269846,125.34840111364136,,,123.13155442498919,127.81903004834709,131.56249496627612,135.09187477009704,146.57131578044158,151.37215165835116
209,2011-11-08 00:55:19+00:00,110.05267420689206,109.38673375171702,111.25820502353123,113.59109286118183,112.92063124494054,120.91532054896685,128.0580731837448,122.41174088713856,132.404854535862,130.47469377271756,127.64460282739232,131.94257793486642,125.89524393225524,119.2203077665592,116.9874966028569,115.95996053976293,112.88663067197342,108.53348723319849,98.65987872750323,98.3782271628958,103.03119386815588,105.65686524257359,107.99140382185736,110.46903952336676,114.90984254587651,125.00446928460096,123.2226345938872,122.0670943753352,126.30297456254695,128.29605609928043,130.95591781351098,133.8732920565941,128.65807038324445,129.58849438260773,148.0173517909514,147.89504193363604
210,2011-11-16 01:01:37+00:00,130.5875799690306,,,130.80094678357472,132.3460541645827,142.8496130274053,147.72368659862946,149.2675232119106,151.7666349429294,157.25409527594505,157.4428459607899,149.7592584769701,145.76835058184943,145.95842989932973,137.9297871870152,,,126.35413575486938,124.25271547707068,123.79783896471726,124.9141081173458,129.34651878533094,128.27736128069273,135.88368511040017,141.72451478228749,142.70496630638758,144.73985593076512,143.9446936699647,,,,141.6986476704171,148.36150462028627,152.360332342145,159.27723013239688,162.17514434170863
211,2011-12-02 01:01:47+00:00,118.99803921806642,137.76492490788482,131.4231192429811,130.29264029318483,132.3560988985414,143.59324071608657,155.11399802329535,159.65401792139443,161.04715769861158,150.93921432682646,151.14094593200127,146.00928962376435,,,135.1017174020426,131.9746375145973,130.90904606269504,127.7574782788983,128.69917818920132,126.45812114852757,126.57438723092879,133.2033635132799,138.22256144200338,138.9484686628515,137.31263345588533,144.59794247636475,,,146.50123212695553,148.4506051919018,144.06135765847148,149.11444548851176,146.77809712371615,157.63686232432664,164.16240206151116,165.36395604400136
212,2011-12-18 01:01:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,2012-01-03 01:01:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,2012-02-04 01:02:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,2012-02-20 01:02:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,2012-04-08 01:02:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,2012-06-27 01:02:33+00:00,85.8974901752641,102.1331060732414,101.19229012483272,104.64336267423279,119.82349997735899,114.79454388315261,118.87792972829452,,,114.73582348725235,115.16739524929018,108.77553945892771,106.39745345383959,103.70060453042531,99.48346425769759,101.3666301640297,95.13907069327908,92.92272893609793,97.12057546990813,97.41136710962003,98.62915503887905,,,98.80599298344023,101.53765421614632,104.77306927551327,106.26827901609506,107.47579565439499,109.05591481034907,111.87897198583401,117.03086281129349,119.08527209184014,120.43633380433518,125.60711158749473,137.96665413397605,
218,2012-09-15 01:03:29+00:00,95.99045047249831,104.64501485975369,101.63168618031689,113.22541213622642,118.07438136743914,120.20022581117206,122.80611192479225,129.59891315043276,134.10327300519,,,,115.28786503935326,111.95840568322853,110.7418863504319,102.12128949474311,103.17634037659002,102.77790007225823,107.07750393540296,103.30506491361766,101.95220440497656,106.07328078036291,104.20941813087344,,,,108.75816161431561,111.58102636949332,113.80318564361451,113.68961683940147,114.7620045812003,122.57873034091627,123.56011903247477,134.00535188535244,142.26302933772592,141.55747933960672
219,2012-12-20 01:03:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,2013-01-05 01:04:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,2013-01-21 01:04:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,2013-02-22 01:04:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,2013-03-23 01:10:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,2013-04-11 01:04:04+00:00,97.14169677010057,100.5628420148601,106.68701681921785,,,111.40721349242641,122.51643660039383,131.78225401590723,131.40858434597124,125.25745687881411,127.8350192080553,121.18624725653403,120.0887950334921,116.50684255123947,116.79847836963103,112.31043302589656,110.97233755904469,,,107.07155959881868,106.01988694102135,104.54819379780618,111.092058012197,110.7328045271533,108.69010716816298,113.91733133511231,118.86066562514767,115.32944337112602,122.35770513312175,124.3810515198821,127.84156670742396,,,127.87215122894429,139.404439522093,134.6275179208343
225,2013-05-05 01:09:51+00:00,100.51955023870936,107.67441473386128,107.67249791448776,117.03290859699503,121.22887351234377,122.04785963097373,124.33430392057099,132.4203680561425,139.84916477247296,138.5139954195502,136.39060797265233,128.43843466781797,121.81535273302887,123.1113761104926,121.89435768018888,116.2999587693172,110.65903440929276,114.75348543879522,110.01923097722376,110.58988238502576,114.7275271918021,116.48477843664027,123.83479166047816,123.15948236863053,118.25095489200974,125.56704662171731,123.8748453212705,121.338823637742,123.9421762847652,127.6640354785632,126.68955673925021,127.14534049982805,126.09120848904237,136.2534489204409,142.16473753001782,139.3227639430451
226,2013-06-30 01:03:11+00:00,,90.46733092392185,94.710987634042,100.3115163243875,97.87787556271027,106.34021662839909,108.8772423660473,114.01353321318253,122.78723760904906,120.19871229745054,116.24953374833353,113.17095583460669,110.54957790547431,,,,,,,,,,,,,130.0237140200763,,,,,,,,,,
227,2013-07-08 01:09:38+00:00,113.16166407193107,120.00338195152081,116.06113788704143,127.30859839904339,120.20789696707318,124.31919015936587,127.83682186712367,137.2803459621481,140.24568628015348,135.67176496992394,130.42034392051656,128.36178233335164,123.48641904421957,125.5570918789977,118.91359498478997,116.69241583324157,107.78723214768084,113.7978798190628,107.57240037118704,109.81420118331407,111.28043000654235,114.5317853199403,119.02033512888968,116.14069620772963,121.14102663276105,119.77109453901302,119.44603197358445,122.5244865112402,120.27868431537622,120.79584951175111,119.41104017374043,121.88739138974903,130.08048003793627,133.25550342609978,145.54160862895725,148.29997961329886
228,2013-09-10 01:09:40+00:00,100.21063258359858,103.31059453410478,105.04208732998943,99.48903365946909,101.71206943892487,108.29206283831157,112.33008432472592,115.19034286235394,124.33991069051153,119.20042346489127,118.73043968326097,114.48797896847883,112.57517755749906,107.858219961704,106.61439232389047,103.32342527591312,99.83608533699346,102.1217673413169,99.00171837986171,98.95537561301953,104.75213427672334,109.39379262997004,111.56793085029669,112.05003598766031,107.96392141796163,104.63868630124837,111.8625421996991,111.40800696089305,111.37936669775817,115.53723512960224,116.96324444262724,120.04665604039896,119.09691798307081,122.00580674328855,132.13038128160298,134.99974624543023
229,2013-09-18 01:03:43+00:00,114.32043441771206,120.23029270371931,119.05013667551388,127.97739626987745,127.45097344914434,144.48789682294935,142.88461778399116,143.5951161356375,145.191719937443,147.65078931840333,139.19807453266716,,,118.6269504780562,119.61134134838242,120.54710934483379,114.05200127278913,112.75197337462316,115.3514346108163,120.01731631028295,129.30951725568505,129.88563520779815,131.59644973749533,129.90965677392478,,,,121.70322759131385,127.70128927720371,125.25514058632675,124.79907953965764,127.7214568406083,130.7382176214782,142.97232574763567,152.92626232532928,153.73910222948342
