,dates,nzd0421-0000,nzd0421-0001,nzd0421-0002,nzd0421-0003,nzd0421-0004,nzd0421-0005,nzd0421-0006,nzd0421-0007,nzd0421-0008,nzd0421-0009,nzd0421-0010,nzd0421-0011,nzd0421-0012,nzd0421-0013,nzd0421-0014,nzd0421-0015,nzd0421-0016,nzd0421-0017,nzd0421-0018,nzd0421-0019,nzd0421-0020,nzd0421-0021,nzd0421-0022,nzd0421-0023,nzd0421-0024,nzd0421-0025,nzd0421-0026,nzd0421-0027,nzd0421-0028,nzd0421-0029,nzd0421-0030,nzd0421-0031,nzd0421-0032,nzd0421-0033,nzd0421-0034,nzd0421-0035,nzd0421-0036,nzd0421-0037,nzd0421-0038,nzd0421-0039,nzd0421-0040,nzd0421-0041,nzd0421-0042,nzd0421-0043,nzd0421-0044,nzd0421-0045,nzd0421-0046,nzd0421-0047,nzd0421-0048,nzd0421-0049,nzd0421-0050,nzd0421-0051
168,2006-07-21 21:57:21+00:00,24.77864809213509,-31.149668631520687,,,70.1756923487891,34.69137304258862,,,,,,,88.21121882188702,96.47532786018849,91.33697101860984,96.77422994896351,88.46717390346502,95.32393044049324,105.35690937259687,110.60211106536727,115.27182980860366,112.24699718062708,111.4365745495346,,,,,112.37916178048141,114.30239114673205,107.33627061866004,104.94275963377899,97.86248186256421,101.28766051228612,86.93511545130323,81.19590590519825,78.27820879535076,73.51099700509299,71.387195019644,,,,,71.30243127117208,71.84843094972537,72.54711295672429,79.47579794301616,79.89025346358903,90.52440908068233,145.7367456349637,131.44225831258188,58.320600530121126,115.30529712203423
169,2006-08-22 21:57:16+00:00,39.9427880131416,,,107.47989542662229,78.42584093251014,37.77865046873316,,,,,,,,90.04734840588777,88.7740555850639,95.00308854993608,83.04495582172554,87.14016675782682,100.5271671021471,101.87146227229547,111.36135605839802,108.5715625925589,113.56846540720295,112.2016918649299,115.56299566184819,,,,,107.43384209323897,103.40196985621745,93.74059633880809,87.5979041380009,83.01546078768662,75.29770075060992,65.26559551375338,68.39162791029506,67.28797375710525,65.00168021861246,62.71903505656309,61.38290834291986,,,,,70.09616763851082,74.56036456731489,84.25323487450068,123.95151112689001,125.72447319736028,,122.57939771828124
170,2006-09-06 22:07:31+00:00,,,,,,,108.95745930974324,,95.48743787082826,111.17500124882177,115.14692904717602,,,124.75964884636404,123.15783938267288,115.20053536885294,114.4332543153158,114.51373995108888,130.53734633554959,129.6792810583828,130.45870614318977,129.00812279420788,116.04357149115694,125.48187885968048,136.14679698721733,136.6870441506606,129.23001508115527,126.50646680225866,130.38490863926654,128.29266070594548,124.52854431623534,124.71515270338521,120.48816970704011,111.50536702722586,110.01281329440287,,100.95501805365573,102.02630606023597,,85.01575426885002,87.07447380803406,91.57762175134526,94.31147728433943,94.50206560411951,91.50940927039954,94.6065053853708,98.66770338374008,109.44088034943466,151.14989763439837,,,145.8419312716313
171,2006-09-14 22:03:21+00:00,92.81486375932543,87.20098196443476,,,,,,,,98.07143136624879,105.94166875597413,108.17620661837617,108.07513407352167,104.78627990964468,104.55764591640424,103.76624124128381,101.30947713818269,105.67742835492115,112.19793006445721,114.50813065028552,,,,,,,121.36294311201672,115.68256648349615,116.08186186802413,108.35783869769621,107.26045790435289,97.1304649583537,88.60119278213757,85.5221955459611,81.11181438231704,76.20582416267656,,,,,,,77.78083588909216,74.57361111342095,71.92857991581053,73.06041227057773,87.09012967929425,90.46411309430245,,121.50321358699237,118.41565129316739,116.06822994936071
172,2006-10-08 22:07:52+00:00,46.41917659572072,51.69539299201108,52.02409553576064,81.610249683875,79.18039713629243,78.69940163160294,77.65112317479287,73.07502903965303,79.63210835169913,82.30030939233355,85.73511584845967,89.73188769748108,89.02857998916119,80.54113933017095,82.62240882144471,80.01611532670141,76.87200287722564,84.16800558836125,84.47554297633584,95.50033955777906,105.52522036357374,120.5814141547811,113.39555174153463,128.67556184492162,114.26608884885884,109.84483692841249,115.3406762084281,115.77229720557565,111.60534280192374,94.33936222546973,88.58797564746807,81.8112966579271,72.2476428527346,71.07409947535234,67.95401193669335,63.068930761682424,61.05529395856314,73.2587539878544,67.80163024573264,66.96473272962993,71.7349759026659,74.53882706908084,80.0537930154971,75.70534713670085,74.67428100144897,60.86911159544411,63.519697666970245,74.19019178392941,,117.34346503449467,102.10258154761752,91.5677333381648
173,2006-10-09 21:57:00+00:00,79.77888719831066,77.50003008453658,80.68077178754687,100.50049051714569,89.43881886435355,94.34319862853548,96.41525567963686,94.44348367050074,96.3568381332187,98.08550281337537,100.09127392824311,,,,,102.10373895498384,103.22516113806395,106.55550695911725,110.85736323936904,117.27851540024477,122.76872402804167,126.86488308473845,128.01397597194807,127.7962021996489,123.01935971289976,117.05081220208595,116.87563009247735,117.65201955546381,,,,,86.32307839778538,88.92829723829848,85.2033366960888,84.39657053827742,,,76.67282323065662,73.5988172015347,75.88726123597536,77.81060143226696,79.00897731717069,,,,,,,,,
174,2006-10-25 21:57:17+00:00,112.54503625517314,99.62452051988667,106.70481743677003,119.52359609799336,112.65448736142916,117.25122668359965,117.19049553852666,115.92398780358364,115.3347063615839,119.56454187714375,121.05063592526426,123.03996348194204,,,,,120.9633594236694,124.38285026495372,132.03882786571478,135.50204516704082,143.56896764751832,146.12832583907436,144.50421943730726,146.19894710227283,145.0717253344012,140.9531470961104,139.05502526099005,136.88370154393868,135.2321131480806,,,,,106.95743342447945,104.54082785993789,105.13908470764655,100.00089358230015,94.43286820584342,95.53175293001073,93.41944019156895,93.32645656975855,100.45682350083216,97.54134459224342,98.23707544131081,,,,,164.8218534048795,166.6828416633282,142.6608067312176,137.67382508490837
175,2006-11-02 22:01:56+00:00,127.11112729631805,109.08661753446594,109.60356991150726,133.8151075376705,107.10272443635182,108.40974794111534,107.24912146291828,105.68316962730424,110.85893004075821,118.89284870897028,115.45171900347798,118.96906376185396,124.06183393912016,118.40699106451012,124.50046025413178,127.05939010979029,120.81596318979852,121.83543458956972,133.1251040955899,139.21903133720303,141.17857936305433,144.19980566643568,133.69062686469732,132.43685757662695,134.5272467592152,135.0181608170567,133.28718238411102,129.11833914980537,126.60964383249205,126.69384179273257,123.99061705413735,118.43831108135456,111.51980943614686,114.3172740390444,103.73779675032824,102.93661952867761,98.7316205094047,91.84673424789366,85.97894857262361,83.71414966053024,85.26584097525813,87.07158897508268,89.19003318131402,90.35469928715752,89.07064837893292,92.84646024635606,97.84025649380952,107.9024700172246,163.84613880800737,148.08222563259244,140.86183611910792,132.3220866336359
176,2006-11-10 21:57:30+00:00,103.8908837081952,94.62760238770586,98.08027847976973,113.05466616111835,100.6935990503194,104.30122275564648,103.07161643700823,104.00581306261672,105.44370469912677,110.79137835293268,113.64968083229621,116.5438540278843,117.04845358789377,,,,,115.35129744041572,125.31160260261419,129.4732504442607,132.97482372861253,137.94593607235947,133.57801525003606,139.91038931702917,135.5117802944719,137.1153231829323,133.44063583796876,129.06220289836665,128.52364111360933,,,,,96.05827622794239,93.13021065474489,92.11712235911673,89.69919667409086,85.83556873174744,85.44020379057636,82.68454356993854,83.484583435628,86.63816772037796,84.27381218393288,86.5071772372417,85.25065567967638,,,,,148.479653182027,133.1553340612444,131.19596919931791
177,2006-11-26 21:57:40+00:00,100.95103915523362,95.40084629791332,91.1726696501384,109.00775307927894,100.9212299448437,101.7240921980868,99.44924903195036,99.57289982821928,102.63018581155393,,,,,106.85163553298139,110.1714420860278,111.86847346215205,112.31256394848195,116.05449889246243,120.93788542538456,126.08083908846143,131.9058404675488,135.98611006882876,129.9919932190858,137.80605062991677,134.44618829622533,135.00002457975245,,,,,112.45977233829893,109.13135871402024,101.31257443963553,93.33630276001674,91.22023446331988,88.95864171006966,87.65434934522762,80.77782700784655,79.63575144437587,79.32681077673342,78.88790580400423,82.94845079844757,,,,81.21624015387776,83.13908251735711,99.74243769613146,,158.73907501116093,130.06697243285703,128.21706352685902
178,2006-12-11 22:08:27+00:00,96.55328960992094,93.52980863648177,94.4073429570426,113.57270367498677,101.14894305368924,106.68958111914512,107.35619356624377,114.07168964684742,93.13805799764818,93.78962912604214,98.81312208553007,99.03480684377419,99.69582784627258,95.12235200393135,98.60029039369259,99.83649986626041,100.53244915235163,116.15309900994083,126.17842528159572,129.03281753935903,130.3803061607797,133.5695248061327,135.22446822271476,135.99371680944475,133.40001964257405,126.38382080573399,107.40502724145767,105.71944293442618,105.18101579123478,104.67862198701496,103.39850316889752,97.28924573760372,92.04266277429329,83.48833032115348,84.74784403356838,88.78746393426442,83.4937710544545,77.44627588186633,79.15925187430443,78.97171864201894,79.9780277850852,82.80473026082643,79.56376340744401,61.950314650874795,64.56783531562054,65.6740315065313,68.9701634093162,74.53211699017831,,138.94252449836256,119.31278203917532,126.25237743434673
179,2007-01-04 22:04:01+00:00,,,,,,,,89.12975582526211,105.84779861606158,104.06961066009735,101.2831059783686,105.19584527756959,111.24459410188092,114.19981720589078,112.13056560203593,110.22424664598417,112.09359534140904,114.48659863045783,,,,,,,129.6974890164693,128.49136469510515,126.44378257252615,128.34410362413902,121.54375555551312,119.37983339558244,113.46351808332778,104.8811531996327,104.3738368880619,99.76308675678199,,,,,,,,87.45507168802924,86.53162347023488,85.7450872288861,85.14413267215048,86.11706865963293,90.75740158180206,97.65347048870251,154.46398462712597,149.24267846016187,,
180,2007-01-05 22:02:28+00:00,94.61508306177315,80.82551034807408,84.24994366270295,102.87778712431327,95.95968248700231,99.24223265073387,105.55937089143698,100.70062803642054,106.68223666105783,104.57216410754435,106.87462710031257,106.78713437757003,110.43815232901586,110.6415716031225,103.57541149982815,99.21377434674675,98.69358456146617,106.0138312271362,108.71082455489665,115.58706021915016,117.31392891426867,126.35678413570736,123.96630162637845,132.82861687434388,133.0264968810755,121.97280103861283,125.64811547484705,124.82612588082843,120.27268115070743,115.81312140666354,107.43867124416491,93.57361706110544,93.81919524876784,87.84258907303779,83.77200981774308,82.71478465458172,77.54749913770965,67.96488409930222,77.99640861828003,79.90818911526121,81.61988001931705,82.26341207311894,80.44977030172548,83.61883000788966,85.4844337642651,84.48356757517884,80.86137769180435,85.76709824619671,,146.28768824856874,124.06963710828997,114.86489691519675
181,2007-01-21 22:02:33+00:00,102.18884772237752,87.30919793203576,88.53897973291045,100.8070493211615,99.15286338390119,104.14754324010423,104.5754142060758,100.70942868955783,104.6666402869476,108.6365423124994,109.6797936430331,113.28873241412943,118.40558032470658,115.81716145643634,114.51048030475496,111.85217245763145,116.73396944485407,119.53142633932057,124.14914552140952,118.06443517074936,124.64381490453017,124.0398547320702,119.56606773060088,127.12131546827987,127.55354699018314,124.86724060833853,123.09076590532469,129.50487285595523,126.65985022287687,117.21979455215003,113.53141298229389,111.28611475798024,106.70132204180568,98.19301244899346,96.75939694788771,81.44768461740142,77.25657941789791,74.10505744948067,75.1709832672422,77.58969336800297,78.2622242006366,81.47719610973074,81.31307266481478,88.15760834460366,85.67940689063896,85.0296416223792,90.01783253671411,99.81788122458234,154.4119621223729,156.37254063078265,123.9572787594058,117.26523772592154
182,2007-01-29 21:57:57+00:00,,,,,,102.68055324700308,105.661086511055,104.95524230617153,106.44349304478753,107.35273588889947,106.99687505031562,107.25842457519799,113.24281621951619,112.53784316496056,108.09403648999016,102.93799042312675,109.59034790933802,114.3080637998593,,,,,129.1614260538856,136.17596835916592,132.96341837553518,128.85069244706133,126.55593355553901,124.65494813165998,117.88662951205613,113.61489454612139,106.43245322086246,105.58071024003546,102.11930872389716,97.7416941781103,,,,,78.05873644326495,85.12882874065247,79.55227989667793,80.30149285232072,78.80174715006997,84.95324985911617,83.49552032742845,83.62207845100176,85.0394387786302,91.33173412642778,,,,
183,2007-02-05 22:04:11+00:00,,,,,,,,107.88254541488105,111.06146806805563,113.04181350791498,114.76747816292705,112.77429529628085,113.96737164729402,112.66914788506662,112.46351765819142,108.59212305633349,111.94310961975462,,,,,,,,132.35626145947447,128.79799287571853,126.76727642720404,121.13201937469519,118.09821858658728,113.25178544941566,106.91604315624589,104.15287007881841,99.12971651638122,97.7475022299492,,,,,,,75.47103448230041,79.3559420842301,77.31126637184028,82.32722360663561,80.02917551666548,82.81016273300831,84.6059142573847,91.90032361327154,138.75159876845316,,,
184,2007-02-21 22:04:16+00:00,86.81106846004133,88.09400877671456,86.43592823146314,113.07064319562164,101.06760683835937,109.69865908702786,110.43683047747191,110.51429133627376,112.14132143490599,113.61622035469404,112.7192232802822,116.55343564954413,,,,,,,114.78018299158401,126.10384824193031,129.16272342445632,131.37547557170882,136.07569891186273,132.78574017231472,131.5523242998718,132.7565366747629,130.27755990902392,120.13302378964045,116.90546855505873,,,,,,,91.12400348747158,86.27927795245301,85.35694586414084,85.26297684224457,82.79744068766806,78.84763631899811,78.43655135080658,80.13626507018682,82.5658606508735,83.66029340891227,,,,,,129.6854022998991,127.29103821553016
185,2007-03-02 21:58:07+00:00,,88.98603841183517,80.47343752431766,,97.85454199579357,101.63875252164499,96.91126446789724,97.16352546595448,101.56945638951301,101.89373169709826,100.23717362320673,104.63337161950194,108.21325513806534,106.35549196350645,104.70699668696666,,,,,120.2737195028489,122.70401178480427,122.65526143441873,126.95607973424613,130.82469764919864,131.99662652023417,126.89669700085193,119.87065734139006,119.27885378485001,114.67574770447456,113.65168364179848,110.59977163859956,,,,,83.21041736263591,82.36574833647026,78.32307045516424,78.19557628421894,79.34735979429541,78.42028773624602,78.62750743828308,78.6389749770995,80.61974796483975,80.90831975062486,83.33275372059519,84.07541351830906,,,,125.4360261054073,120.86934342849669
186,2007-03-09 22:04:19+00:00,,,,,,119.45670370074411,116.99235449957403,118.73993588662445,118.42970573761804,118.51260812672228,118.78077040990112,123.54335932307534,122.99864797789594,120.43555205473331,121.74144149487454,,,,,,,,139.61845500597866,145.0385435122431,139.99732581483553,139.88499302860905,137.08721394784627,126.91592188518696,122.44755047443185,118.81206965141672,116.16292751617635,109.57067423392857,,,,,,,84.832339614998,91.10849018394046,87.28137787443701,84.95636221663608,88.83325049231263,87.47332106526558,84.96543121364168,87.85283755943269,90.7300490723356,96.88770231261091,,,,
187,2007-03-18 21:58:09+00:00,,115.65027458515965,107.13948722014996,,105.58786576206276,103.90788752542467,97.8330580402985,91.08992090441643,103.52725629840441,113.48931719991839,,,,,102.64669228009515,106.1058615424146,105.96977339560425,108.20043955538887,112.46066714564631,119.31648415036155,121.22468071843842,127.61299627638451,130.0684507141578,128.69657515514237,128.10458724366498,122.37183213816611,,,,,,96.9876216896085,92.97920033491955,87.20299597869662,83.16888710340804,82.17836709087119,79.21598604864039,77.646146345302,74.88569173294538,73.90666172233352,73.75920441532882,74.4385615104335,75.31361471690538,,,,80.37157571299605,91.87123375249482,144.3984623888677,141.6514285894164,128.09753272244626,117.73024034204342
188,2007-04-19 21:58:07+00:00,47.71551684134139,43.60920792920534,99.52935035772464,108.59020596564744,93.28954135015636,,,105.56548011783084,104.89501843414662,105.81897808241442,107.86727641593504,106.88515407838722,110.38243686562679,112.1784206819241,,,,,114.5554167086719,120.65195295359408,123.92994498124499,122.47061181306337,132.06420917802453,130.81569677543587,125.93054496709927,119.5227745224777,117.52563288170894,111.75343995427427,107.41881176978862,101.71769795020226,,,,,91.26273378317518,88.25881719417934,83.55981470895104,75.87987354084261,78.60883777848646,77.71418600094388,71.13858276286669,77.39265457567048,75.01198391450434,77.17888657136892,75.0125533953529,,,,,146.08971163072374,,116.88757244459933
