,dates,mex0267-0000,mex0267-0001,mex0267-0002,mex0267-0003,mex0267-0004,mex0267-0005,mex0267-0006,mex0267-0007,mex0267-0008,mex0267-0009,mex0267-0010,mex0267-0011,mex0267-0012,mex0267-0013,mex0267-0014,mex0267-0015,mex0267-0016,mex0267-0017,mex0267-0018,mex0267-0019,mex0267-0020,mex0267-0021,mex0267-0022,mex0267-0023,mex0267-0024,mex0267-0025,mex0267-0026,mex0267-0027,mex0267-0028,mex0267-0029,mex0267-0030,mex0267-0031,mex0267-0032,mex0267-0033,mex0267-0034,mex0267-0035,mex0267-0036,mex0267-0037,mex0267-0038,mex0267-0039,mex0267-0040,mex0267-0041,mex0267-0042,mex0267-0043,mex0267-0044,mex0267-0045,mex0267-0046,mex0267-0047,mex0267-0048,mex0267-0049,mex0267-0050,mex0267-0051,mex0267-0052,mex0267-0053,mex0267-0054,mex0267-0055,mex0267-0056,mex0267-0057
523,2016-09-29 17:24:57+00:00,170.44132119964564,179.84478520220188,176.24425998688292,168.10502180449052,187.04075028385074,177.3014542053135,177.38696002074602,175.6661716339442,181.51416415355465,177.26667960428205,184.36110480136108,182.58110912304772,188.3482036085296,182.66135303939004,195.43840462400095,193.9048756274414,191.4547234274743,189.07640612273408,189.0346751638369,187.48540300406506,188.5997662647627,181.78762399611577,183.75104147083468,176.37903279566393,177.30368887072302,174.8067603606291,172.0008145361128,158.2221294479522,154.57990025281322,152.39029139406315,154.9490761570063,155.8939703973257,157.11028130673193,158.93969622819372,153.24813984130503,159.66742376490504,160.3895304438738,159.33047544662878,165.2892762788841,163.38432984974656,168.68878618782327,172.3159521322216,174.7640648060892,178.9733823639364,178.5510624950041,179.6203341774821,184.15857482901043,188.3789243719631,181.58838391657008,185.03534131374914,176.3070668559564,178.50513050391746,194.2907580054278,202.8563669372852,206.5082860700134,204.46586614358435,188.15416772126528,196.1044582583134
524,2016-10-07 17:27:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.5377281624883,177.13431305199524,171.91961656890714,180.51263171646366,184.14560831514063,184.7916130355577,182.9075802961559,186.6285543450384,183.45267120169504,,,,,,183.56429346471535,195.1111594218064,203.08179065328878,211.70526675886248,203.76633647225282,192.97327598531058,
525,2016-10-15 17:25:03+00:00,181.26206259432294,185.78255058349734,180.52281289544516,177.86914849856615,190.6164614095403,179.6560738562546,182.23296691584613,184.5725205541443,184.3201417486712,196.99529747123373,193.0046516376496,185.21731965356645,189.11076152282163,191.4486318483609,201.78362602238954,197.10385852099114,195.3155995973378,200.65577251328494,199.00407266931867,200.79648993280335,199.2916950696541,190.70738143596174,186.47929796797385,182.93480909206565,182.88631628016458,181.16737400592305,181.16751758137679,169.41147408207297,164.4545348834062,166.25450477954985,165.29028082701114,168.40496985890363,170.94132299998435,168.94296112271968,164.95708910120865,166.3444789117204,179.42189333608735,177.78441384995057,178.91025545286007,177.64878927021402,184.49796813750066,187.75478158548205,186.76659345517535,188.1323819709126,186.76571566258173,186.08287791460418,191.47087630015278,192.87965521416623,189.58655957800647,195.78559529021587,185.37710082649784,188.92042706398783,195.60575346620877,209.21393948060913,215.69337283004185,210.88979449080503,196.88555203346397,205.67854532423226
526,2016-10-16 17:21:17+00:00,186.604250788577,187.29121604405483,188.3010487128792,181.97360111681056,194.8734148471715,187.18379683993436,174.67065266583484,,,,,,,,,,,,,,,,,,,,,169.93525977291424,170.01853056189893,169.89423771103358,175.39244603105396,175.1632763616152,180.86613912738278,178.56570875148475,173.49185585812657,177.63639482888362,184.8801322294026,183.57310098951535,187.45442284459287,184.6879145408778,192.6504293648727,198.17991541572943,,,,,,195.77384517628835,196.0934139249124,196.93426969923223,187.4114263851492,187.30164565400725,198.9665849010978,216.64055105788665,,,,205.708429110029
527,2016-10-23 17:27:26+00:00,188.957879326792,185.62074897211505,184.09039402355165,178.2811843814494,188.6882002804831,182.14173005956684,183.15106121731753,187.22521722991914,179.69058076254208,191.53518050332588,183.15163078866647,187.1294018755089,183.9459485741168,190.67530989445882,192.51675280048042,196.76917926396771,198.58401345251121,202.00333401368425,198.66223494619328,201.6681177973892,196.3941107033739,187.751170703708,188.3307176092175,180.00686115594127,181.00540780397762,177.71400227757272,178.16705491417022,168.3126507433167,162.0452656689625,159.91674391267907,159.57954715519378,169.70266723741747,168.0083837258675,166.7810696811493,167.15596070122217,168.5746939909555,178.32090478608967,,,,,,,,,182.90072686839034,189.15086486303545,189.794283626604,187.53592926413518,191.696556121522,185.08967566282598,,,,,,205.07692003060245,207.14252907917694
528,2016-10-24 17:18:54+00:00,189.91106501585676,191.79896826368625,191.7256637852447,183.32012641756864,196.69379664338078,185.35895894805304,186.27660388517023,193.16225130360414,189.7832294385273,202.09652654454345,197.06506260607478,194.81373392706016,193.64423211539636,194.2581833655389,206.63561635079003,195.78455208203866,198.63688004707564,204.354907397855,199.35011390964075,198.72741073150155,194.3176438970026,183.7292026160167,187.33131646921265,181.70659817831034,183.88761757223574,180.6121607679145,181.23160453993043,174.06029508996258,168.02496498465405,165.95695524929698,163.10217982522397,171.08005147708212,174.44536936285547,173.36460887209736,170.75255161510077,172.89069948121767,180.5486091025124,176.0244568022088,177.52044507156648,176.3888214191387,184.44134702055783,186.7031657867154,188.16456968409045,186.62836022747206,184.61949150898067,183.25675926373208,188.86519381028393,189.40172438203672,189.59860728429965,192.45833236740407,186.13512719001068,185.16739234392176,193.7419798782022,204.95091443407438,207.99986277448104,204.06964537213548,195.21592778287314,201.123452451514
529,2016-10-31 17:25:04+00:00,190.67563073575553,193.0193521210869,190.55982462056176,182.27781757545847,192.4910933149018,186.82118179910822,187.8909053640672,191.45804109350672,187.8654646091639,199.8079361406229,201.9366406034398,193.41339783815272,194.32046115686035,191.8472591979453,204.3043354830192,201.5332782700493,210.74399464254705,208.82582801808337,199.606967602625,204.3739811733101,205.67386300258562,195.27441576610275,191.1030172400721,187.65953693140696,184.53313088925685,182.11156984991126,182.52461789587113,175.57980383310854,169.89306831660238,166.1958092744131,166.8386588841555,175.23657583586117,178.77661254864842,177.30570406907222,175.96622335404595,181.8925843237167,182.8134696159328,184.37025710954896,185.4237753492431,184.91322485766773,189.37376192903812,193.49105219833046,197.88467079540695,195.81600568622105,196.6380090728211,194.1688420676162,200.31923316285997,200.3813582354238,198.84637151892383,201.71577001738524,198.07321165302932,197.07552771269192,206.41551458497747,217.07686733951468,217.5181530054861,213.76527706876428,206.81518185346965,210.80209376417793
530,2016-11-01 17:21:12+00:00,191.49210306488038,199.69106898556979,198.58790390181696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.70688005345536,177.65289736579237,181.47041755059675,187.15525818376256,185.50505551818455,185.5886389027861,184.2230340446299,193.27310586844095,197.9367588320274,194.42314926262318,194.54938659068574,192.196469190616,,,,,197.94175908379225,190.73875455311335,191.8807637986235,198.57939191937402,209.88491867448,217.35111117495939,208.1914158707657,,
531,2016-11-08 17:27:19+00:00,188.08394052071054,196.19705340246546,189.7746910530027,183.35246733167173,197.0162229448714,183.35597783821254,189.95040018780475,189.41408494772824,,,,,,,,,,,,,,,,,181.84604518868542,181.23879673946317,185.6226156064078,179.23731349193542,170.4309075965138,169.68192939333534,173.49500237444613,174.8955964369698,178.92819147498034,182.40938916903488,176.36623420901668,184.12754563981795,181.7135515481753,184.1337389939722,187.1469148214956,185.27607417424775,,,,,,,198.64044859827993,198.71576040241933,194.58049621210586,200.1292946515068,189.57691400912267,188.2910239822363,194.78603473493808,,,,,207.89344189980514
532,2016-11-16 17:25:04+00:00,196.02487864480224,200.62973647912946,196.20339819374044,194.0627177424216,199.12947822777363,184.14196641591695,193.03208004982736,194.4106182608058,197.51057161674282,206.49947404216115,203.497261616667,193.54904516948363,195.6682536059838,194.77887145885822,205.09863886916955,205.69016172122812,209.19192765239404,208.22979863151073,209.96095129136268,208.31272506501247,210.06528930556854,201.72708495150562,199.67668172399095,190.76747742359558,189.04236826883127,188.13410670248894,190.78200968105568,180.94828954000377,174.19494048359448,176.09415046221224,178.25341973354142,179.97355132244473,184.6405048127957,184.75112750290123,182.67095985680618,185.38907588722145,190.88356882224463,190.0424576394221,189.50282996339993,190.87300076397167,196.83754524134704,202.05515381827263,199.49977823022482,200.8517548657502,202.29806443128862,200.9847835923291,203.91564569748124,203.6125568680332,202.5379532753559,205.4658424277781,194.35985450455104,200.15495699464725,204.35998279318818,215.58654334864354,220.30088627404467,215.80718610722573,202.0785356122783,210.6404719921301
533,2016-11-17 17:21:05+00:00,199.41038135717866,205.81647733696954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.91172519279746,186.79784284898275,189.06872305380008,190.83896993009452,192.2370586581256,191.47362299090116,200.0519496203121,204.60535208767948,203.26249318697754,203.3788449435852,202.28627920716167,,,,,,197.1075425995925,201.33019155358934,205.82787550898817,213.67656230988572,225.22009510716325,213.3753910331046,,
534,2016-11-25 17:18:53+00:00,209.47810773679709,204.76575101036713,201.722985030306,198.5756096613598,196.82513530436415,191.59004991166108,192.8354322117795,194.3131025088569,193.73497845048044,202.30529202679384,202.04644613791504,197.7788413939121,196.54917065184299,194.68908603563972,205.53969101729567,203.8861982936491,209.72745241222907,210.8054124751167,207.32567693690913,208.17710691100947,210.09060463259596,203.1846520685088,203.6450593917473,192.18897544131525,193.07986544280203,191.7949212586109,191.2804170420507,184.08070304193973,177.1677784287542,177.67800457133518,182.74311976293677,185.35779247762613,188.5376079414516,193.05577602849195,193.3024221622191,191.59452741349423,191.7027672901249,190.83192718282805,194.85851277453787,193.544525560416,194.46223553174673,199.7651736860866,199.9852417633523,201.03987561101957,198.5052733516563,198.77632068172767,198.50908809419332,200.65647405584656,196.89783249109158,201.01658649315527,191.2773056572527,192.86151710814676,196.56506201273044,206.2544413556994,212.89747003183683,207.55372808012297,197.49165153294885,205.6660568504832
535,2016-12-03 17:21:03+00:00,184.91458117271623,191.98654262322424,192.3643693208461,190.09970105118015,195.22306187216356,188.1640809287739,186.7492157800786,192.22664317326866,191.39658919987087,202.08903719748946,198.78248838437776,198.51674023070183,195.75025966088756,194.21809752769934,203.48898518173257,201.5757809604497,203.84614205598098,206.3730264208947,202.94460453124475,204.0571254150069,203.3979901039038,194.27892947914208,197.5084261825677,189.1703127011973,187.2420033216262,186.41118422683448,185.42518877567701,173.45420584189674,170.59436815567292,166.5225301127793,175.14876201868424,176.94487887790748,180.41181806008638,179.28670401670144,173.49674348334028,179.94823751855193,178.31153082399453,,,,,,,,192.04293375666848,189.65003701881707,196.02671349382058,199.02856349406386,197.55968402067228,194.28015007612734,185.663125648587,,,,,207.40368098199997,197.01565232575865,198.83502562184233
536,2016-12-10 17:27:11+00:00,,211.19896577618434,201.57332645741485,204.04229164457377,197.39196491275408,201.45150198354878,192.57752009741898,197.91162203388402,201.0556219062692,205.6929617895376,207.81156732475577,202.5987626326522,201.5568823499259,199.67381879166524,208.04974770496244,208.94194017607293,212.98377682511108,215.46666056024887,211.15028243193163,210.83476969886019,208.60267475892883,211.8795133479163,205.8886200985954,198.1145070743032,194.1179120334858,195.60651567921235,195.92070003764974,189.73083176314444,182.09649714211417,185.43151076485907,187.0685507972155,194.41869369743864,193.50324041330455,194.75583330809636,,,,,,,,,,210.43970984505646,207.07659298416377,206.78376606160714,210.68732967137322,211.70598670766412,208.41522463414532,213.50269642319418,,,,,221.12517762942332,214.92776373995574,205.97146540882122,215.74609054287052
537,2016-12-18 17:24:58+00:00,209.7732764168562,203.71244867761675,199.19453249462802,196.48085222376622,194.33362374308663,190.75469230942502,187.7593042432807,192.6917216562773,194.22663928675178,200.07947446369687,201.1491883598334,198.1380861467037,195.5489307669315,196.5051223994937,206.53645068567278,209.1910607027942,213.00455728381468,214.42203952422787,211.53835804893447,213.36692025946792,215.37280758764015,213.78076524173377,212.6404411912274,202.43373006471262,195.32698494259677,193.07567471237277,201.12775379316153,191.15538575069525,186.021079378529,190.38160031950082,195.64191873833255,204.13037222399467,207.81395548795584,210.24928535589623,207.47102495614718,207.2804363865958,210.15421374895325,203.22178548354285,204.31094533930707,202.33811306108623,201.12888339017906,207.26156159929803,205.22577820883856,205.29169867964424,205.69543416356294,201.91785803820042,203.04272564434797,205.96729380474295,200.71826563534,204.48054569434885,196.68047715753164,192.8588781141212,206.12697134668207,216.01066132479986,218.22216934838943,215.59910826830296,208.4694655215113,210.44726013334153
538,2016-12-19 17:20:57+00:00,217.19878908447419,211.30294809708397,210.2755468982463,209.42910388486078,202.63489224540683,203.15312274584727,196.47410228086147,201.9699561380132,,,,,,,,,,,,,,,,,,,203.35077731960249,192.164469680213,188.36919236434625,192.77437631433997,190.80359695623918,202.74945265802404,201.49040950611186,202.80216439443313,204.14406405104796,209.76460461957618,208.93964698386415,206.11605127621277,204.98436781783386,201.6942232118853,208.47596385409318,211.00221556699606,,,,,,206.4931172974558,208.99010484385576,210.55149143889236,200.8554567535905,204.79393494386335,214.61029526217962,219.19957004149313,,,,
539,2016-12-26 17:27:05+00:00,,,,,,,,,201.7035287582472,208.86628449953977,210.53163599264934,206.46276497507947,203.24183636180754,204.39305364622462,211.18906280290537,213.45575726418446,217.1859734973006,219.0611993922344,219.7902635025007,219.70434767616533,217.19069835947158,217.54678732948312,217.03742102058163,207.05576316323317,203.95670179762934,203.85039073004663,,,,,,,,,,,,,,198.99835867997135,203.20895420774997,208.79627789167967,210.13318903357265,210.08397694892756,207.12794672284997,205.5920689814998,211.40118012476896,,,,,,220.6771023161856,222.45279139091494,228.51970765581345,220.38672070719798,212.91007796554874,221.9501864145517
540,2016-12-27 17:18:47+00:00,207.25418025748073,210.56619410043183,208.64339215064282,209.00719509401807,207.53063098772319,205.47292860327371,196.7058840520134,203.0212069623832,202.8062198978334,207.29513654769295,208.32128274316185,205.63359731720504,208.58178752654928,207.63509895018188,210.55041531698518,215.94658023886544,217.44521376494245,217.97137337003255,218.48117064398602,212.90832079318784,215.0104286813809,214.28755799997538,211.0524711470185,204.52719955732715,197.71147260589404,199.3247716608791,201.99022147016686,191.04259094846722,185.2684509642944,180.68889007137003,183.376083937366,189.34162137777906,189.99135268210426,193.477740104728,195.02237875615978,192.6179271227952,195.92395091038392,193.76655279949995,194.0654639268733,196.04674406382568,200.17022104458493,206.51461948450083,203.36055540921208,206.16743612930523,203.8264153094985,201.55861314483724,209.66090179774648,204.21858353221023,205.16968098164017,204.07034476866613,199.45634730444266,196.55354567359882,205.84317682551531,215.9233199186395,216.27226275276175,215.35210126375452,206.33530776669443,210.42960218682492
