,dates,mex0267-0000,mex0267-0001,mex0267-0002,mex0267-0003,mex0267-0004,mex0267-0005,mex0267-0006,mex0267-0007,mex0267-0008,mex0267-0009,mex0267-0010,mex0267-0011,mex0267-0012,mex0267-0013,mex0267-0014,mex0267-0015,mex0267-0016,mex0267-0017,mex0267-0018,mex0267-0019,mex0267-0020,mex0267-0021,mex0267-0022,mex0267-0023,mex0267-0024,mex0267-0025,mex0267-0026,mex0267-0027,mex0267-0028,mex0267-0029,mex0267-0030,mex0267-0031,mex0267-0032,mex0267-0033,mex0267-0034,mex0267-0035,mex0267-0036,mex0267-0037,mex0267-0038,mex0267-0039,mex0267-0040,mex0267-0041,mex0267-0042,mex0267-0043,mex0267-0044,mex0267-0045,mex0267-0046,mex0267-0047,mex0267-0048,mex0267-0049,mex0267-0050,mex0267-0051,mex0267-0052,mex0267-0053,mex0267-0054,mex0267-0055,mex0267-0056,mex0267-0057
726,2020-06-21 16:49:50+00:00,208.26532361259257,207.87748778956367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.39845883922877,194.7348339051518,190.48853380706848,199.90636418747704,197.78765020353035,195.1763014840359,200.5147289219866,200.82343200840887,203.90498772724953,213.2918063771932,214.35773702686146,209.20753821310439,208.20906573221575,,,,,221.0285486983266,209.83693015314816,204.70607480982935,208.72597033431867,216.772900728148,220.80804447136376,211.2056061385012,,
727,2020-06-29 17:18:19+00:00,199.38128098479802,201.57399396431083,186.9231191477445,196.11019267073058,192.82597865740811,187.59793257224015,187.6617587934773,189.9905917972119,189.13971972595945,190.87317427185062,191.2598903969038,195.15655195892603,189.7294382273792,195.71774068769435,204.61943238840718,197.35096357422444,202.48172747064572,207.2273777427099,208.55615455866803,204.56885753036386,204.76203298434527,195.86534779146777,191.88654075786576,191.1909110076675,185.61099532026458,185.0916339236607,184.57759944745385,170.95146188067903,167.0777953188621,168.04854442550248,171.07835678793217,176.51004462153685,178.55087104881397,176.58292907947185,173.32445545688086,178.0496260873117,180.99302979488542,181.0100693756654,181.89637792169032,182.65111419634323,189.6395355832815,195.03069260509443,193.36805251078678,192.40469716107015,192.20614299421328,190.3292081364566,196.06154617318566,193.8290141284879,191.8362450808047,197.56972861777484,189.07347193902544,190.8791363834238,196.84470712459338,206.09894096073782,207.28124223437746,,,
728,2020-07-14 16:54:37+00:00,210.49161389067837,201.03396515996226,195.38887879209565,189.5443935846875,192.85786191536033,181.47906386693893,183.06625088859724,184.1902436970131,185.70522991961755,185.21611321375858,196.0256149391712,195.76590879577196,192.610961874279,202.49916523552665,208.44102424423542,200.6237309228638,199.5939738720879,206.00426895819805,204.35697899111958,201.48949979153667,200.71611794029272,201.75968139182126,194.44037293729758,188.00190978976343,188.0034432430242,181.09747029223826,188.13527262878748,171.33053247194832,172.57386320935947,163.379653906113,169.73514089033606,174.38307914838592,175.45009043568578,175.0773962475193,169.9141141728127,174.21189936600928,,,,,,,,,190.09770593519062,187.04199542395733,193.39441629126904,194.52196844578086,190.50016353233534,192.45447904440329,184.3854523249976,,,,,211.5373810117325,199.75775136606305,206.75324000950854
729,2020-07-31 17:18:29+00:00,218.29092779284395,213.30381112947103,205.40224752023641,209.764737675096,205.0602331978549,199.44430525896436,194.72112137672445,200.21112685720885,201.409124995657,206.56380230115684,202.9151199935184,206.10755501759218,203.03374016727133,206.73119596842184,216.65358125928043,218.80126176847395,213.00071172167836,220.83172276785194,220.33214201556257,215.70961894806496,211.55607237426403,215.4383717462846,206.96007438576567,205.96046273637674,195.61950657915182,193.79286745070095,198.7889837598113,187.17337103039603,177.00125909478564,174.19446665417348,180.96897774023662,184.53613462581836,188.6742998901045,189.8338104480498,187.59701736923836,191.70688262607442,191.23034310828123,193.99873602245498,194.42366796730477,195.40458328135688,199.19524114858763,204.9260253111815,204.5297263345035,206.27233552430224,200.63556611815733,200.7154769684765,201.24536419427784,201.62751940696998,200.04450718066965,204.42345421200736,196.05002763328267,197.40332376218856,198.34853468666782,213.79562236471168,213.76543656812626,206.1104368412415,199.81221247301346,203.392421882551
730,2020-08-15 16:52:37+00:00,,,,,,,187.76200030920413,187.01349480729164,192.7549737025257,192.06254847640471,199.18413288541242,196.41456226478056,195.5791434159274,201.58240819562684,208.9689947530283,202.8574754359012,205.62643503941655,212.15180636663078,207.88731755924496,207.8855472730043,208.66230403162584,202.23000497611073,196.66655132717491,190.8583577062503,188.54959074853596,186.19579222782528,181.75191557034415,173.06156491123372,,,,,,,,,,,,,186.34487650028245,194.96340108842517,193.6641689004604,191.4119067053902,185.63276791811992,187.22419424509448,190.818129641897,192.44757638510143,,,,,,207.72105983050625,208.28837622166114,201.3728501928988,195.4742444333842,201.57881106781468
731,2020-08-24 16:45:52+00:00,193.74276099341867,191.69211893196444,192.45609861312494,185.71315202859765,186.7146574612678,181.970291650759,180.1277661523736,180.37549071030378,183.875614840177,190.7136160736904,191.19568696975614,195.26543920659938,191.44933345146825,190.73599686437785,196.3612658896074,195.0801310660725,195.86845703323638,195.2746947956631,199.84738615014035,197.7639839345824,197.06844008818078,194.97535062980407,189.59085481856508,186.03739121774197,181.8622867614988,176.6111540477282,174.19908114097058,163.5738915873811,156.1546552345022,161.58940119483037,160.51622196552526,163.05596664027857,164.62438179609046,166.94462309889036,162.87985732821318,163.78424638007996,170.0375929996611,,,,,,,,187.84145046973592,186.28547188634212,193.36107484941869,191.68409269206865,187.85033826204045,193.7282167009765,182.53780860202508,,,,,210.65714577641322,192.08729437260317,201.5080806130804
732,2020-09-01 17:18:42+00:00,220.6019154752828,203.21551599815342,196.28279452055185,199.5545319731671,198.18478067393488,189.88495336908016,196.39081610094516,192.23677598119232,189.95408121050454,196.5047724615243,197.9562343742092,196.45439211579645,202.03276644096994,200.93625762092262,208.27329321918083,199.05211118014145,211.47610808599052,204.89534174950458,202.06861729940618,207.6977750167708,190.55493272003577,210.3788273860799,190.57154635904934,191.3699974365648,186.3326762392569,182.92813007053363,182.52442143621414,170.5060895804404,167.63051801507336,167.44855194041898,164.7744988049609,174.82326125683315,174.96583749641164,172.3886011481845,168.7262711537716,176.3412178143737,177.526027517925,177.12006802869357,175.30312103922364,176.089902317991,182.88150144627102,185.46094696575776,189.5292488736377,187.05628425106653,186.22401709729152,186.38841293511607,192.31723328856867,193.38378002477086,192.2050273954582,193.4785835562179,186.5213439960218,189.828420087779,194.6750159109559,208.88452689624475,211.3528264847085,199.02757740671814,181.26088986085767,198.08030788689626
733,2020-09-09 16:44:49+00:00,,197.77570488207002,198.10890415900775,194.87257544484177,195.7789403907316,186.68684154626322,186.2389188991116,186.2923925806329,187.3261355221105,195.99522926185026,184.73379275230644,195.4054402209852,195.0886892260644,192.4667707928775,207.36605886215537,201.1172748282058,209.50946687128746,202.30229420891845,201.66990544119292,207.37445934447547,193.00413441436874,202.89013740420032,195.97650252221325,187.35582243167372,183.03795825301773,181.56317257042983,177.56225199820358,167.54200591013412,167.0605615721898,164.183725001019,168.82821106797914,176.10379346098736,171.04209620071606,175.27164602087817,171.3136555362379,,,,,,,,191.1260884377288,190.44537697754313,194.01248715907914,187.95660168129734,192.60084994295286,192.80853009206103,190.13556185472711,178.90450376035608,167.39697658423015,,,,203.7205637334928,187.651756500566,166.91219833947017,201.63382144106708
734,2020-09-17 17:18:48+00:00,211.4039959011641,206.9067421139386,199.74147150023563,189.83110436938045,192.03918398852306,184.8320955307617,182.54187934026274,188.39204273193508,192.96378042166685,193.41735456287796,196.26338236912832,196.35676108235896,192.53575022402762,192.58511375895327,196.44007470806025,204.98272498837323,208.76038436984587,206.27599601721917,203.21542156484495,204.5877228207128,198.56380457690327,201.1191817148776,190.56097837239255,187.71299845477267,183.56257867798877,180.1745929775676,176.89913898130206,166.9863613449555,167.65765420011945,164.5690186565676,166.90437516440383,172.30365919846702,167.96942379625216,172.289227012709,168.4526691554152,174.28432685850748,176.45588475466968,181.01681064019834,177.42239871222165,179.18718580871456,185.89832374993998,187.44728458719084,189.3455380378497,190.21801670873617,185.89216490269618,183.89222002612343,193.40689716259797,194.60287470700473,190.37595491242777,192.4971211025015,183.529211155996,181.37389663272089,191.5425674791422,208.0117992060416,207.89543259690782,210.31656494932017,186.05663236510037,198.62979832147764
735,2020-09-24 17:25:01+00:00,,202.07926805565032,192.25532894780295,186.60283420731236,196.71620929789108,183.3113831061516,185.6441954702036,176.51202747413933,181.45689654875432,190.23687120058293,184.07743694417286,191.12177291399283,176.4039564163269,192.79779287276125,194.1428836150357,204.18594531033585,205.27520307726834,206.8900574977731,201.6815499329159,201.33673181897214,200.98227187383472,198.3195121505793,188.95730321167525,183.03178442530543,178.99163725182623,179.60806310296365,176.3526765672771,167.53795646233263,166.6528530664821,160.944649393775,165.1092874980385,168.99441866953538,169.56218777305537,168.39199381562932,169.22649337735203,175.08171339819302,180.3306754740893,180.89604523576472,178.0271319476727,174.90044354944794,185.46687334120057,189.20969026220803,194.28592301447927,190.95390301480714,190.89485633284445,189.5666556585264,194.18781968441013,194.02784157685056,190.02574311887213,193.25155984786628,184.03331227914248,186.69057106676868,195.19563293428075,209.097503584978,215.59992515623384,212.8272699170441,191.743677712092,203.90196776930208
736,2020-10-02 16:49:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.07851684783014,176.15430019499905,178.95528521792926,181.78199627172427,181.0616719889906,183.0430267957701,186.04950513938854,188.0116939694044,185.48946177205454,184.66388485651325,,,,,,,189.39406666337842,187.89682528796033,196.2055923047207,209.34936292606986,212.08165428349892,,,
737,2020-10-03 17:18:52+00:00,208.26493267715864,209.4129565889019,197.1409079186409,195.60515159491743,195.70906076441395,190.051639146786,191.4971320150001,193.90460079839946,195.1953311154356,191.287863869312,199.64469313043634,200.86539803576068,193.40550206041507,197.41593808862035,198.18058329223055,205.08727622670085,210.41671746370588,207.4142121471901,204.78191559032015,206.83095270082575,206.42556692831636,199.59066670989748,195.7878915261108,190.48411797432695,186.40865980922973,181.27084864035012,186.9113926510128,172.18154219971734,167.33360844688724,165.5222389581502,170.94200175445738,175.81845504891433,177.27112783180175,172.36494165797268,175.05792954886815,179.77633354970456,184.06187481240468,183.84655766331935,182.0861442335502,181.90627824543586,190.58558630535842,194.48231752473137,194.79345883314534,196.320439036059,190.3021665403371,188.89355326166205,197.58296512671134,194.70337902988143,193.6692965877172,196.6579212200403,186.19635645709616,187.16528852516524,196.80977485802998,211.8169860609706,208.3244731986336,214.53462566244744,193.88353704986395,201.30993058305975
738,2020-10-26 17:25:03+00:00,217.59619331932478,209.0968385995996,201.5327428014462,195.99108920107426,193.24121999043803,187.44895385333308,184.8823964688228,183.0233563653397,190.83364355060067,192.46934069952428,185.46218379252588,195.8651306559638,185.62306054938847,193.6407096756646,199.3929526296237,204.49217315468385,208.56062266947347,206.10295200448655,207.34741772753722,205.94368490704824,203.85103272544717,197.797281045598,193.1108419107216,188.35165280615536,182.8024446678177,183.63121197381494,183.93464475494153,175.24048872669098,168.630398503385,167.78877355375892,170.4060227206317,173.14871982835368,178.30824492112808,173.69018174331825,177.87354033435764,182.82263518169955,183.72562056587734,181.78471889267948,184.8349992607512,183.987059453163,189.91233804539905,196.65636110599561,193.34015169199088,195.33040000640582,192.57796895322838,192.7928916060326,198.52526335102874,196.42129380847086,198.729260862037,203.0834596626155,196.653383887249,197.73485445491343,198.78236950536706,220.25275121353442,221.7323934633198,214.0308457738631,204.16902274233854,212.82479470747677
739,2020-11-03 16:47:24+00:00,,,,,197.61249854239003,188.3959379430025,188.5930023367165,187.44210468771402,188.83120552426806,185.46260544493435,192.43006870793707,195.42953765565207,191.920068094162,195.6334280368036,206.66964524430176,203.30049685388715,211.80994052402846,203.03110682088868,203.98919850294936,206.9432710624626,207.25029225063017,198.25492376156842,192.76230822974375,189.17386590644924,182.0835998570392,182.18348847490324,179.85161916162068,171.69589904735383,166.30164321400235,166.2118721862457,,,,,,,,,,,,191.96480238948453,191.3315092932789,190.18059870192613,183.81598459489456,187.93820353804978,193.41107884275334,191.5082455455288,,,,,,216.87441094538826,212.81732007431145,208.15102200116178,200.66695053000294,211.7019162325967
740,2020-11-11 17:25:00+00:00,218.16584907654757,210.96168507049526,203.92822895770837,196.50590852958834,199.82734504706036,191.10617862900955,189.045561054191,197.9878279418344,187.10275646853006,202.6232686654977,193.7571099851371,202.29331475918974,198.55063388030618,198.67690614872262,206.56178668285236,207.2816838448977,211.1359297803594,213.17963439201677,204.84970449990917,210.88542688346988,209.07317868883334,206.42231328450677,198.57563363907386,192.04898706429955,190.67801532295576,186.98251724518485,190.62161492649875,182.1490122808175,172.99727464767994,171.35165508599695,176.41730355030268,179.87453576621618,183.45746572737366,185.23740586157882,184.59624632806606,187.71171029919185,190.7447937247143,190.3108001674327,192.63933406582726,191.77558037821706,196.16247659532402,201.70602042066105,199.45091145496778,201.48764209992814,201.0349433669478,200.0368951230718,207.44150695461894,205.37825138515862,207.3299682356787,208.19221913568737,198.42528254899003,200.04886666878522,204.4332198216884,225.24147958078456,222.26829422905243,214.96994118739684,211.86089602960698,217.68942945856918
741,2020-11-12 16:40:36+00:00,221.11752594377916,209.001408012187,211.39549653668072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.2013668406533,186.9126397332354,189.14237169532478,187.00478276704948,189.59746092584487,193.60889004570356,194.67272229320426,194.7666075603419,198.69973697540098,204.85844939335408,201.8575131512019,200.27485760172388,,,,,,208.01259891028326,200.0793169363171,200.2796911838199,205.03755016219856,223.06312197970368,222.23365913513624,,,
742,2020-11-19 16:46:18+00:00,,,202.82930830356526,196.50174123523482,198.0050724960511,188.8574268884607,187.03723434594133,195.9224843215186,182.06900818514075,201.9333540845188,183.8628750225267,199.52604054630342,204.06592654592802,197.9850493039616,204.83230662698904,211.5843085142496,206.37150177324827,213.63556535602382,202.0299238110988,207.61995258840858,203.38294797009073,196.46692659917335,198.92699337910858,189.13659257883597,189.71093760856544,185.67369236596215,188.9789128827553,175.70458540035747,170.08854204853634,170.05662426448237,174.65959211921742,178.1562320717293,183.18867680040634,,,,,,,,,,,186.99144529765994,190.2682009563964,192.59243895728815,197.18780098680287,198.17686464883872,191.55688313573455,,,,,,214.70415948817637,211.5833457665036,204.94804978882257,215.0397480808956
743,2020-11-20 17:18:51+00:00,223.41119724320617,212.97117289830726,213.1531111822058,199.07515845683326,207.26317134031692,194.35841199481314,195.89179601372317,201.39681812493882,187.65535352428,208.15304728246508,192.7507645281171,206.7509860708455,202.37553499854835,198.9571819269758,210.42128521644864,212.4431363469812,215.900338302352,219.1826120746961,208.50770229058685,218.57326412976894,213.18156962495075,207.4649746025259,210.37672779113967,194.3507974953497,190.65766381832358,190.83246339681614,190.62335789387177,185.18132816913985,177.86253371902163,175.73270879013322,179.30685365130012,180.82887200189603,183.91670171198245,185.2736504257755,184.70709935864502,190.47436101902937,193.0146288571151,190.23643620770972,192.71196333846515,192.05325351245804,197.5718828672855,205.0882808860518,199.43469235933492,201.69641504327944,197.66491598363885,197.88246120271066,203.1605095125952,198.6904699672776,200.58101642757947,201.40608589554617,195.67032224989018,191.92446842110925,201.62171254003763,216.5339382684606,215.61961058758078,216.10015663146518,208.27980805872525,210.43338207353892
744,2020-11-27 17:25:04+00:00,213.86329326658768,210.43630264940248,205.79426544390026,190.00712908823945,198.97354056196568,184.77464010609236,186.4496744327681,193.9840225147258,186.2437654140869,199.37889799673283,191.27768270304975,200.04011983985816,195.08024076028912,189.7831888605166,205.57162532672552,206.8058421147312,209.29246653816293,212.39505852272805,203.365524076221,209.95688688397289,211.01658027770756,208.80558079154784,199.16339224779625,189.90350561159318,185.85388627332742,184.8430532650694,187.7720111814553,181.59412535125696,171.78294438292608,171.91384722348315,178.51983890078375,182.2448308287775,184.76546202966045,186.5587571857877,184.49015042059597,189.48847222138124,191.10200514402788,191.95580639375763,194.03983588251447,193.72969790013707,197.371486886712,205.8025984757108,205.694551892679,204.84964352055317,204.2846670077074,203.49873593077083,207.70770848124766,206.31597082472553,206.7820927531176,210.42678649933134,,,,,,,,
745,2020-11-28 16:39:28+00:00,225.46152212618506,217.94173049864568,220.6800909746949,212.45101438357446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.79563072408018,178.3341147568404,180.65223525673542,176.45230116283665,195.6213379602972,196.2882688791126,210.28161708617523,183.67501862560667,227.50052348610257,,174.8982742020021,186.1257354593789,,,,,,192.64573314663392,179.36782395471252,173.22148969119587,193.84953203657014,205.31629836696874,208.2363607251642,,,
746,2020-12-05 16:45:08+00:00,225.31913095054801,220.0849497863816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.61120332410383,193.417311689791,192.86574409889727,196.58110110687232,198.854453273849,203.60041770194658,205.96161657005064,214.35841805010725,208.03524971459305,213.4720099243114,,,,,,214.18326701792108,208.60318932270343,202.73853210052846,218.5321183677825,224.36645459798655,229.94263583769091,,,
747,2020-12-14 16:38:17+00:00,,,209.20568231559665,206.41415110542576,204.1473306856326,203.4860404474902,196.1935872098877,196.72628574441282,194.6901885274137,202.85853700217476,202.46587539278488,202.2330315070342,202.69353734958057,196.56358241344645,207.212488701165,211.28578743677525,216.22404297742295,215.56804720138723,209.97235850465458,213.51047975200592,215.33796146250205,208.34875044267883,210.30767931957394,197.33673052145534,190.17239735206567,191.19675291640075,191.04827576510868,182.4348144892622,175.89055055473537,176.57929153526288,176.80950240886847,181.95792341588182,189.0922052402181,,,,,,,,,208.67711924524676,203.39500926554268,203.64455670401176,204.41007260392777,201.80745505541137,205.63459095788943,208.12806824057745,205.86656034092607,206.00526207460769,,,,220.22938835919538,221.8331252893247,214.9074423967914,207.66582643566062,214.94306297092197
748,2020-12-21 16:43:55+00:00,228.2538892304511,224.757838539716,219.63402954361842,216.39020888446333,212.4879113534842,202.573502123935,194.09749356074863,205.32247520903263,201.2725557428416,205.94944152345036,207.81964933146773,191.20809123947535,190.24325396352836,,,,,,,,,205.10067427466325,215.83029441439356,205.4168955083126,202.48356721522956,196.73156710606844,201.79445348716885,188.94560384331697,184.5481211757807,184.10732690518128,187.41179767443853,194.13914564717544,194.69128295544533,197.03908366356734,202.79194961582442,204.68108175458863,207.15647611403693,205.2410048008941,204.27717010751456,,,,,,,,212.40867376397142,212.2093236819206,207.93761033036256,213.91731060294887,205.60603147552445,203.15268240943163,,,,,,217.6608465607364
749,2020-12-22 17:18:52+00:00,227.61954003112098,224.27793133710273,217.82795713536,215.44747365261998,212.49848741124023,206.9680492970341,195.3422279611048,203.83031537445746,200.19789490935557,205.88908960034578,207.31704978303696,205.00473184226917,211.98185996291846,207.33230650684766,211.01872874133983,216.33761796028736,217.94815224080216,224.6232261923753,217.43495436872814,221.53915355897774,220.72989663930252,218.5045810233505,216.06278627154734,206.68376720893636,199.8933418961118,200.24876685683898,200.6688517189917,189.33836032834427,182.6584481519411,186.01106140241433,189.25302361414668,193.64768552224584,193.51836467266344,197.13297614778597,199.97697166799756,201.34068237244273,205.80095407420538,200.92483266813156,201.33742865418364,201.13924843083117,204.7019838961448,214.1994309102946,209.97733237737836,212.2556646965281,210.06352868519434,209.68988248687793,214.39612668113224,209.87765649748104,207.1756837355058,206.7746416902107,200.9832617939177,200.25988141399986,207.20235114546384,219.5742524826608,217.9140612449648,214.84994837902622,209.22342065503548,212.32567956034276
750,2020-12-29 17:25:01+00:00,221.91213068937785,215.28142588835377,212.8653817015454,205.79262870532511,207.14199687465685,202.76014456645063,191.61041614099162,198.09119905095565,195.60917765133672,200.27816966084856,204.96562754335366,202.43081106767858,200.710668542504,204.60663012092647,207.2729760459948,212.93638002222508,217.73351029787108,215.60960109413043,216.6459989981002,216.85546466611186,214.708149697376,215.14771487968278,212.0773440808567,199.95883739306268,198.06437732089287,197.04648678940305,198.89134750871307,190.46355281706676,183.3966587824248,184.88999075802136,186.31459136705186,192.20170037108898,192.62294633693455,195.9272909933287,199.265171622372,201.5889936519063,203.47052799888644,203.64198113211108,204.12648535551276,202.09919408058357,205.40559071326888,213.7783575669985,208.97967590929184,212.30168016841242,210.2058061353612,208.54293396710622,215.8310714340146,209.6872411084466,210.87987871773524,209.11284214265842,205.1913770331124,203.85378091044518,209.91265190713222,225.71623745266936,225.22866911402076,217.46895062755937,213.98532308246953,220.34756106080252
751,2020-12-30 16:37:07+00:00,223.8059044134112,217.25023313245845,211.26256130773007,208.1377896092524,205.87086877625705,195.3116321082179,194.5715937341041,197.01922923874574,199.84711554889066,201.72608046330907,203.6777734659742,193.5622227077638,,,,,,,,,,,194.53504569484286,202.79336752648567,195.19529152533258,196.7357265513263,192.15460990800088,188.57368977400893,183.15722932231125,173.1682796115442,181.67779300210015,183.16312323363903,189.4394698991213,192.17384989324725,199.63444749458506,196.29810507740245,194.96767305623274,193.91810308644827,199.68279932587367,196.2413292624938,201.54563458258082,,,,,,210.93587429513323,208.35408210175896,205.4107270451593,206.96903429187105,200.87757022923594,197.6836114803303,205.06403498744672,213.68333647059325,,,,220.35203365655894
752,2021-01-06 16:42:49+00:00,,,,,,211.59799866661615,200.80330033009255,206.8529564851847,208.97989883277276,205.64884960733173,213.07263413872616,207.7702946476923,208.35143646057412,217.3971263352988,217.48278053008963,227.81931181855956,223.64779385991858,223.65289446795822,224.41322847894284,230.93375084702785,231.8246005960633,224.61429288943643,224.45605728845672,215.96172903934502,211.85357258829671,209.84661161923034,212.36739616675214,201.68886500327255,200.51648508068828,198.0646122083732,,,,,,,,,,,,215.84458430221312,220.34939939130598,220.07207322798047,217.92947873208445,220.66105178050037,224.7387073725169,225.014854183277,220.70920919961117,,,,,229.9939811947626,225.2747483562056,218.04899013906368,221.08248797793243,224.54469589035662
753,2021-01-07 17:18:47+00:00,233.20439583162474,229.7320828275837,221.8833292542475,213.96370023691287,215.8145220806665,212.07463180640033,206.28917013142348,205.5071651915783,202.79508508279778,206.37471751485887,213.38808295313606,208.52143217012977,205.66895493381278,213.13200829025573,212.59302467072823,221.0168963588278,221.85215000043056,217.48718243550292,220.99395299670283,219.16853915514307,219.9045427379737,219.73836199427797,216.73964131072609,209.16472493505697,206.30743380099705,201.34696714048295,205.6017010137341,198.0969937712009,192.30338730015671,193.75348356358268,193.42473462023673,197.94612459951995,198.63363549888166,197.42383822713077,202.9531303241157,207.06920184734813,207.58770036198405,206.76312358265344,206.19991986111842,207.0340683803389,208.9252310468319,213.71436563614773,214.04562510811323,214.8656732928751,210.62242419689773,209.34553283853015,213.28454607728577,210.94451449601522,210.60176371307145,210.718145891718,202.688191654619,207.10260184134341,210.10715873552772,222.08003617569906,220.73702674343488,212.55069907006947,209.79255722134513,211.114928180182
754,2021-01-22 16:41:41+00:00,218.9788423645523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.05454274358067,205.8700008988805,200.50366045409538,198.72335190181516,204.21185195544882,204.44313121250238,208.72451152705432,214.4567527549842,214.87531002540325,,,,,,,,199.53273245354652,205.1365782827815,215.01406339439842,223.63914869721347,228.57698899043478,,,
755,2021-01-23 17:18:41+00:00,218.84570588273255,220.35460027021452,215.5647119502393,215.35177933640068,211.43983572506198,208.801803365948,201.98020893417623,205.34791088658005,204.05352644215608,208.09955051016416,210.32070296234812,209.44635894927268,212.26997934407177,212.9899975145935,213.282778555885,219.30628217135944,222.85226784234376,226.12942514824616,222.986665270619,224.40951484150423,224.8155230775297,221.78805150168023,217.87076673539804,209.16013840610333,206.92747556552922,204.62354600029164,205.7665755312116,194.64466255102946,186.92914152438885,186.0205181062307,188.75688649360148,194.9435137397176,196.49741882489087,195.31917265553042,195.1144946699572,195.8250157429473,201.16954948846984,202.3237545604688,201.96191385301879,202.6992175440181,205.31777528494223,213.82886630648304,209.03639488160908,212.15154039806714,209.9856641800577,206.88101300132084,211.49671160741636,206.90932317918103,208.20044360036118,208.4927303462855,202.53751064454238,201.02471009387284,210.06859957691555,220.34783200226306,218.80242551397203,217.35122547137067,211.4619127947281,213.9596871801407
756,2021-01-30 17:24:51+00:00,221.2263840731586,214.857690273753,206.21500218525247,208.40332697855604,205.33772752154812,198.02193086024752,196.59616933002812,194.57996722755968,195.83192070103138,204.66906679763144,204.24524965076742,201.66591632854465,200.92013442609365,201.3593509325472,205.55311434606136,211.83674318267055,217.5891936658163,218.9115286824642,219.1485075867846,218.6769606315697,217.99976663816528,215.5663356226271,210.13746693658277,206.571098251172,204.61047695933624,197.84239272274917,199.3043406296746,188.69267565810796,182.3129749393609,183.7044923038146,186.2798879543675,190.87636545338484,189.9780185590137,189.68575207904993,191.0375603718765,195.22973057563308,195.88672904206462,194.28571301069545,196.63644582788436,198.26285329949954,204.31446036320884,214.45706100076208,211.3113447597646,211.00479959687118,210.5537391709775,212.311159269136,213.12322641732666,207.65170348505356,206.64780910981185,207.8052731656918,202.6598883232945,200.32200252075447,212.58730913846986,224.0750763298607,220.59338758933592,221.41251468579833,216.8200926621233,218.78918307322385
757,2021-01-31 16:34:51+00:00,,,,,208.6741812674527,201.70230319187283,197.67857240876333,199.25129423184708,201.11656797090615,201.90217272285835,203.75082081280183,202.7272613681516,202.3802781562868,209.58287758640435,205.45241795613734,210.69175321361215,212.88531212584775,216.7091072498155,214.9246093052668,222.03424495825348,218.54086039604456,216.00425609928195,210.22939586716572,205.92534628360582,202.89678378276477,195.51752777999982,200.0316345240389,188.28532312147772,180.02143700434544,177.7709270916722,185.04194119612242,,,,,,,,,,203.4159158699244,209.7749411972621,207.73722607720197,207.78319886834993,205.86726884812305,199.87746587376793,204.53151000619238,201.78011656863734,200.17469827133615,,,,,212.61237105977753,220.81727301675446,211.8953065344063,200.5300535135892,211.18546499213974
758,2021-02-07 16:40:31+00:00,,,,,,,,202.1655503964784,203.1405556415799,205.09824181857596,208.77025015353306,206.6698615925836,213.4025794429207,214.1587537990821,213.22240538314398,215.54870931924208,222.50604428470143,221.8664252678893,225.06373878075885,225.70903805373126,228.14209787714324,224.43667946638882,219.90180422962166,210.688711276075,206.48652587585042,202.2612264783213,203.0501508543162,194.12258361220285,189.8432635580539,190.1834404735544,191.55844111967747,198.2632401488034,202.20758474490833,206.1304384461579,207.29756251144917,210.8724901877584,,,,,,,,,209.59345752368273,213.94315182129196,213.59329645693634,211.61591586174927,215.9470480746127,218.3972609887917,211.7639729329379,,,,,,206.5672925564613,214.12992743969042
759,2021-02-08 17:18:39+00:00,229.60537320615197,228.13338670811441,226.5422257853325,220.60354329544018,220.55337083888676,212.65456975090507,208.5979633911159,205.37383000802765,205.85886338464925,209.067019887755,211.0762866080276,211.35343465035857,210.00937977402907,213.44310956137684,214.1641097407757,218.0422424402226,224.55887175769146,225.16271441694317,228.23116712559576,229.76723262342784,226.48425672309165,227.6424626804006,221.81859366782396,214.41301714946047,210.9884532527082,207.52510646025075,207.12751242032994,198.4370463834639,189.50322419140647,191.6658948720968,192.3755368149246,197.41387468914235,200.3862521277035,202.07949039806292,204.53700747329842,209.73497514170384,209.6779028114832,207.5129853236879,206.0565693821365,206.91029190895264,212.0780469370809,218.1176810282286,215.86490319285534,217.2571111417683,214.3728927723569,213.97586045726823,217.8710401299348,211.94742317996545,210.8636634047287,213.11444719038238,207.37141208618158,208.439420970822,213.43765272695103,224.49015514943773,221.29458948334488,217.5422822130544,214.73079005871838,215.23061348419873
