,dates,usa_CA_0141-0000,usa_CA_0141-0001,usa_CA_0141-0002,usa_CA_0141-0003,usa_CA_0141-0004,usa_CA_0141-0005,usa_CA_0141-0006,usa_CA_0141-0007,usa_CA_0141-0008,usa_CA_0141-0009,usa_CA_0141-0010,usa_CA_0141-0011,usa_CA_0141-0012,usa_CA_0141-0013
576,2016-05-27 18:42:46+00:00,,191.04564505995214,207.76748381475622,195.86709440831834,206.45550274248532,213.03018415462657,209.37250111781958,208.15102175464997,218.98840557759814,209.26541645218433,186.90249658430284,184.8951281939627,200.35976968529536,206.19786712417726
577,2016-06-28 18:42:51+00:00,,203.00214090021757,211.0197624522114,206.95070765819338,208.09666216033148,221.29434850292648,206.06892490025737,205.4319733564199,209.41364531001457,208.1128963184031,206.38625180358116,200.48300963629757,210.83822486688638,202.52515213329985
578,2016-07-22 18:40:17+00:00,203.81852870321737,206.75928903126592,220.08516107722878,216.12016500335437,209.91785311964532,221.3847779452104,208.88511193411782,208.06737800875987,220.2560130039064,209.154778890035,193.24141127970483,190.08896755755842,196.49846736299781,203.5693557706393
579,2016-08-07 18:40:19+00:00,211.03920327423268,208.2016045501963,223.30974268335888,224.1765292916439,216.43416820265224,225.32722560400754,209.65311730516112,213.386752800554,222.9074470709147,216.4675402262049,202.70102537796225,195.34243306668708,204.85445686607412,208.75911324242261
580,2016-08-23 18:40:25+00:00,206.7869223499608,205.93842549615547,225.45126694840752,222.16135322295415,214.30043824126466,217.6468346918006,204.3582012028393,209.52895372886653,215.19088606650243,208.79024104364657,193.47398118418374,189.9364321966493,199.60965255126285,202.00742327567502
581,2016-08-31 18:42:59+00:00,211.41356793418834,215.30555167061078,232.1427285081159,229.9004063487562,222.18335299434295,222.49478685794557,207.038182920037,215.9762966686302,225.88325429725808,217.94168084598076,198.1030526154838,196.016252813117,201.43268868044922,207.49047551189145
582,2016-09-16 18:43:00+00:00,206.1321447831966,214.24534827575508,228.69899907939092,234.27476235029732,224.69436201714396,225.53160518911835,212.47067845466933,216.30066393420918,224.0980334871567,218.12354422946012,199.18365523068448,202.63157111715225,204.7969556995433,212.2296286122316
583,2016-09-24 18:40:31+00:00,218.93297150737916,226.0067827038453,243.82354424614934,237.95073714580937,230.9085723397174,231.03097520010323,214.78219935618145,215.27606515046583,227.31342708860245,218.36287948060067,203.1365816739886,206.2824426697747,207.81941337435757,214.3782369280145
584,2016-10-02 18:43:03+00:00,214.85823585202712,220.60657208344583,237.93878386709255,237.09017416075363,228.2876481708591,227.3919313816701,212.21869252872875,214.8322252479039,229.56012622929495,224.50233036857674,212.08165243874885,224.2853046550542,221.17340369839474,226.24419538577575
585,2016-10-10 18:40:36+00:00,213.73726127112482,226.08510225926034,238.58565978448942,235.68038136234298,226.65215638594228,228.43386365053001,210.76592119648853,216.40926150411772,220.7085851067965,218.65173507398893,206.33887236069583,203.0088588398512,217.59552585301097,
586,2016-10-18 18:43:01+00:00,196.36965596833215,204.33560985098018,216.93551443335323,207.22927236934035,211.01468630876485,213.42692691485976,211.53853608027612,207.82374420926888,219.19862793550269,210.31074715861465,192.3364268604052,191.89973392753126,198.79984795324427,210.59643708351987
587,2016-10-26 18:40:38+00:00,207.1518676213156,219.56999512281462,232.07466431769092,224.6514672574095,221.14599100184333,223.47718815208324,215.69499258240475,215.0011048090471,227.24980758130212,220.65006261673938,207.03063116787376,204.70968620862118,207.50590425854733,211.05685876258502
588,2016-11-03 18:42:56+00:00,202.4254146476079,216.45543952106786,222.964354409262,216.5407195128093,224.6878630009871,223.89194299920106,214.68608675907203,214.6642614161741,228.96025448046404,229.40264201844607,203.8746911963191,202.11808421431854,212.81786932297666,214.49646926556994
589,2016-11-11 18:40:37+00:00,180.53821124216714,193.95086045934517,206.96278981789345,195.89988021264816,207.74599484744692,198.23568132657124,198.96939228242428,199.7327470138104,213.05710431180523,204.87123574290194,187.92299932533828,189.71550940573522,194.91054284796854,202.2364248940138
590,2016-11-27 18:40:38+00:00,171.33848216609564,181.14227181361102,198.91487643944498,184.1348403327482,190.0309186397856,197.8480311031779,189.3524224798284,189.54691383525633,206.21378723472915,196.86018644876188,177.50116563101454,181.32418001797006,188.72552917593902,196.64935433421743
591,2016-12-05 18:42:47+00:00,,191.71962700138158,198.15578793770644,199.32270878564972,214.59406988664213,206.92272094487078,203.20828400628875,201.6660452704646,213.15395728784196,201.38719823966773,187.89746126728934,185.69090171658704,200.94490634910827,201.65011008598415
592,2016-12-21 18:42:41+00:00,154.05026546280035,168.90542208242192,183.95652910671947,176.924905862555,175.93034708271085,189.24428361756125,191.44769481391594,187.0237676997732,195.27231850158805,187.53628670116882,177.7529385390472,185.9592968234092,191.65030622491906,189.86172861748992
593,2016-12-29 18:40:31+00:00,,198.88789412531952,209.68038173606112,198.77231147788618,213.75776746572194,210.16152971378924,207.98007496081408,203.87441523418295,219.75647145729693,212.07819589538087,190.58402998278262,190.2386321685451,199.6143845223962,207.38118498905382
594,2017-01-14 18:40:27+00:00,185.24830087603837,186.57498660143156,202.28704207648985,189.94789339149247,195.32086911752032,206.17931003509614,193.57269785722198,194.323465576743,208.2081996188461,206.79539796136783,182.61866082832847,186.19877260197418,194.3982808934365,201.28291741038518
595,2017-01-30 18:40:21+00:00,174.28962548722896,171.98628279108533,191.80209758528656,174.28726173236396,191.07180842578833,194.5577661360642,182.6921146543725,187.82753680225977,199.48874968802104,206.9987644244897,180.46315142519336,183.8505914133203,196.24884721622993,202.04606692064996
596,2017-02-23 18:42:19+00:00,180.53810638110795,176.80767970519014,190.96126605072993,183.5088804946088,204.93436999659966,202.59539668820452,194.35686940875942,189.4758065067443,203.90527158165938,202.62596616406225,183.2598095447405,183.67781053422596,197.6961083888607,203.7939407497354
597,2017-03-03 18:40:07+00:00,189.1993806873625,183.31366433171283,192.5796546092532,182.34162360388672,190.20862927150273,202.5473139494719,192.17714654330663,190.5459800300374,203.6853890453236,200.44861262820666,183.64928808890093,178.1592438243655,193.53604132077155,200.96387144253114
598,2017-03-11 18:42:26+00:00,184.82997642499754,178.53319883994902,200.09389888254128,180.44234099022796,198.71197075920765,204.13028096941954,189.66429960177524,182.7797149955075,201.9007442352881,202.81063136115742,179.85679951142552,184.72351868641852,198.12463148642414,205.48451570472196
599,2017-03-27 18:42:31+00:00,,179.14409335868862,194.56522330140572,179.8189031414003,191.94975368135184,206.9010695185352,192.3262421963021,187.957467641511,203.9855340584751,198.13694836955273,187.29406366213053,208.01604310157802,219.17230102754823,222.54709411358954
600,2017-04-04 18:39:50+00:00,186.3934337801993,182.6046843070294,200.76135623704073,186.9431074832544,201.5497122617134,214.0392024483298,193.7076419135235,190.83076719443096,205.36337723914045,210.4446435700927,188.76043962251674,182.24286086942237,194.16930511443343,199.36786857411195
601,2017-04-20 18:39:41+00:00,190.83870126561916,185.29733215219363,207.09860445186567,190.1766855821767,202.66370917744908,214.07183137624946,195.03827256645584,190.5430026687051,208.1894411688279,210.2652975666187,187.84113345629655,184.1295894723688,195.73296990121779,198.71663809682335
602,2017-04-28 18:42:43+00:00,,175.42499906951028,186.25915968711786,180.15947010601587,,193.08198789828148,183.3993096000111,178.9022306566425,197.42143932291776,194.22674242964283,172.4888823716318,177.0504779351976,192.49166083177627,194.73808488166924
603,2017-05-06 18:39:37+00:00,,179.5394821464012,196.36154115814202,192.68564671606362,199.55722387911038,201.70978606053797,193.98298055885257,186.69426301985692,201.6326609462809,199.28575737672668,177.01930114915592,177.56811953816114,188.15901353128453,197.11076370241398
604,2017-05-14 18:42:47+00:00,177.24700346156763,181.48307278834667,202.2253647794669,193.35745599141947,200.1255848700087,206.2187727627289,195.57388352637906,190.32371045116122,205.4133627939008,196.1814422371824,184.98270737837078,177.42523820511818,196.94304176908426,201.70331145413545
605,2017-05-30 18:42:50+00:00,193.60774315429853,196.1375549714524,212.57943502464744,202.1693062388966,211.49327041615615,218.97467644860058,201.81298356652908,198.40828332341678,207.7945815759998,212.33855664928706,192.02546009102986,188.47751503518802,200.37593451592383,203.53656419853996
606,2017-06-15 18:42:54+00:00,191.4019220605384,189.20444412353154,202.97176969663138,207.236170510578,211.6443866091977,218.50292576075853,204.77948643218411,199.20223895666857,210.316573215579,210.08014098808417,190.31141175420342,190.61267342780954,202.2753291993024,206.4374043653038
607,2017-07-01 18:42:57+00:00,193.61216552603508,192.46139184014046,209.32052581440163,204.88417401210418,210.11288485305377,218.51779975912353,201.68639511539862,196.8519838143791,208.90572939781322,207.81775715355045,192.68525719954522,188.70314633852868,200.4376940791245,206.11121299431127
608,2017-07-17 18:42:57+00:00,198.636561575175,199.94782371123577,210.92359179185414,212.30740607724886,211.035019042107,213.8145759029897,205.15909227470593,205.4425415141563,212.60867815504676,210.23609623035367,191.88386288319856,188.72681506424658,202.34979135129993,208.9847791907054
609,2017-07-25 18:40:12+00:00,203.61824828271506,207.00564526632837,215.48304946262385,215.1479999076316,217.77650860770828,220.45043277442733,210.11702699763845,,,209.37697814479048,196.1753344607992,196.58285063157481,200.4824309973853,207.902668218224
610,2017-08-18 18:42:54+00:00,202.07856149744745,199.81596144706867,219.02118342202775,219.18201970334053,215.61160402477014,214.84563400671638,204.55921608209346,204.26287835722897,213.3402027084492,205.52254315739796,193.924294171735,190.33693184640052,198.45948737538717,205.7615629606968
611,2017-09-03 18:42:54+00:00,205.10318817001223,200.97162859293246,222.95344909207557,219.3213234525843,214.67210649817605,218.21809782859518,199.8073499362614,199.29289680275528,,,,,195.8653390943872,203.1741435258208
612,2017-09-11 18:40:24+00:00,208.09848702263096,212.46288584004895,231.47224736610323,225.287312987496,220.2535815307845,220.6081604999368,209.20087250577788,207.49964038098932,220.15951551108824,216.92241200875216,198.04264088959346,197.92040637969782,210.8005536628339,211.20874936857945
613,2017-09-19 18:42:52+00:00,211.73699695304836,216.64964371920752,231.47656824157332,229.4301870494808,224.1191549903139,223.264792471848,211.13323419390025,209.7027486956054,227.5343825247408,211.90992312182743,203.06801936323686,199.7756607403701,213.4091034760497,213.30253317836795
614,2017-09-27 18:40:30+00:00,219.4097896903936,229.14750896451565,242.28629503119143,233.6868932969686,227.6581554075484,232.02160996156485,217.3666149222707,214.03006696442324,226.70848912661467,221.1347243526287,207.67044488926405,210.18081502731178,213.29716910516186,219.96272328107344
615,2017-10-05 18:42:54+00:00,212.04844858028844,220.2793742368178,237.14497131600996,231.54534673061838,229.92546492728042,227.5695702403311,214.31162741378546,211.74914175714792,235.93806883330012,221.63736101329266,205.79994134401178,210.44955187710153,215.47343946176045,217.16628271056933
616,2017-10-13 18:40:35+00:00,204.69232312325136,210.03786645765283,234.40840574172256,227.3346633669391,224.6603779178226,223.38815704796943,208.52067982690048,208.58137909074262,218.35116331386533,217.46324371034856,200.18207694134628,200.94089892114516,208.35933700693909,210.9875245215269
617,2017-10-21 18:42:56+00:00,186.49791805403174,199.00353522258249,210.77128383789085,207.50794086760703,213.2292005644802,209.31875674833444,201.75327492482702,207.90480714346913,220.34378765573268,213.59286495131553,191.09627709909674,199.8340850848109,205.74063381678957,215.42150072895157
618,2017-11-06 18:42:55+00:00,199.3199814119555,208.8673923558707,224.09810294628448,216.54682142311998,228.2864092112339,221.4548099654765,215.50715973815113,216.0780807590308,226.90640001023962,226.5069028084786,203.93653835872698,204.940708579491,212.64299944141038,221.75483922710913
619,2017-11-14 18:40:32+00:00,195.12484255270832,205.92393090231255,221.08478631784595,217.6838317551162,215.8200858003471,217.97948257670353,207.6737857818407,211.13550392428505,218.22434592916937,218.00697705833642,202.38351709000082,199.46275492773228,207.8621035750645,209.11638768434855
620,2017-11-22 18:42:50+00:00,197.39963938543528,208.32008728717167,221.66912055224978,219.7758170212637,225.39616875320857,216.95108761402108,209.2289038815131,214.50589608707955,229.16431808781158,215.96917942697928,208.99763718119803,207.38340380391733,217.719486081878,222.05115563533283
621,2017-11-30 18:40:26+00:00,197.43853024813575,200.82631510582306,214.19367016327766,203.59437278642014,211.83658274363427,211.83350492841038,203.13891714797663,204.8413129122256,217.3888148638851,211.79259983217543,198.08260259524525,196.1120760470948,204.44531985483263,206.86558256030185
622,2017-12-08 18:42:43+00:00,189.26218674108216,203.62911057073154,222.75444110104786,209.0023069086318,217.2562245793269,215.88924040500433,211.76426563008204,212.2463790124257,227.0235932228026,215.79485948595297,204.43067367759616,199.74100393601225,211.44852282579035,213.1059683236526
623,2017-12-16 18:40:28+00:00,186.59445963498877,188.63149272560165,209.27279132901901,192.82996985899663,208.89490151875643,205.9168748823096,201.30258614148042,200.96686040287207,212.92120779881034,210.08803859369687,188.71096723145064,192.46043610818597,199.99381691609713,201.15571298459838
624,2018-01-01 18:40:26+00:00,,202.73310851154048,213.46354206089336,210.39465211768785,205.62180502724192,218.68193500131773,209.15131698429275,206.4629104809611,223.48733689709144,213.6885813089346,201.5314648014195,199.96273457040328,206.1729614903561,211.4709317574118
625,2018-01-25 18:42:05+00:00,188.82428622002703,193.97380946513084,203.7263953376828,194.90391726316543,205.1834122069015,202.04508400298846,201.51385805112324,203.24306096508414,213.23210858443724,210.06575497685174,196.09891839303535,192.63462904633403,198.25622356701754,201.15748387290375
626,2018-02-02 18:40:10+00:00,187.09503576467793,187.9257214309137,201.80996495419254,189.70666812276855,203.7232111992592,207.58076865513152,198.80536800240736,197.00315694019343,212.72835102665053,210.95672123607952,187.85620628536856,189.0811026279436,196.41795927795866,206.27268628782113
627,2018-02-10 18:41:51+00:00,188.2025641535763,194.03600875417544,204.42621117142247,200.52548279026536,208.91162544712438,209.7824699236065,203.0933469890905,204.54915980397737,222.89132368506688,212.51592336916315,200.59606376489918,198.81350390638912,204.19909048516155,210.88213088891246
628,2018-03-06 18:39:56+00:00,197.167210111586,201.67881747473,213.78502562567462,205.15250224119393,215.42649802833472,224.24505343580444,213.66783581677078,210.16912356176735,224.21479332244752,218.84907818897977,202.78431551051196,200.70847658967804,207.26143454842023,210.02054891126295
629,2018-05-09 18:39:22+00:00,205.82870562040924,202.19149862687405,213.92219030079602,207.70469826842952,212.6831580503271,221.94066876276347,210.02581896288504,205.02657502904313,218.4514501380594,217.32886747423993,199.420377101077,201.49058878942003,205.78913866750892,213.50127892268128
630,2018-05-17 18:40:28+00:00,198.7621579863404,199.45347162559494,211.15439057982363,206.13668533249404,214.19600995969867,213.09696267201488,198.51209911737348,205.09786570384642,219.44611376158625,211.09091967254935,196.9706459540283,194.8662314464016,203.23138178861493,210.05483749300168
631,2018-06-02 18:40:13+00:00,211.90796527045032,206.67548029786366,221.1325685772915,216.9454949140271,212.34372638835066,219.6175624291175,207.70035341464754,206.6952937395475,217.88471742240594,214.71564602377143,202.78647039138576,205.83805718522785,208.05843776327072,221.0980387501089
632,2018-06-18 18:39:56+00:00,196.91146891218312,200.17258173220773,219.6276523924622,214.19057103051645,214.8460739998478,205.56459941258663,195.32919654554917,197.23696286757044,210.7841868212292,207.51519488617845,193.4189937060572,198.1076737748051,213.48377324289552,224.69242942192815
633,2018-08-05 18:39:02+00:00,216.6888863506948,224.26218112713536,239.99433389669085,233.64357081611723,230.98742679744927,233.14684764919403,218.1253860730842,218.66642513730264,227.27039816749325,225.53261476326068,213.96570938843163,218.7258524296611,220.0486762680461,229.3788843139268
634,2018-08-29 18:39:50+00:00,226.33173524951005,223.77466654272052,243.318046661094,240.8522583712407,232.45465430067543,228.5194004524073,215.3954574188908,214.33644430514371,225.65397756646263,222.2138641362517,214.2128650743342,213.97955318874685,215.0263355728324,222.46327171688063
635,2018-09-06 18:38:24+00:00,205.78890702121163,214.11451795686236,229.48186975532442,229.67954089250625,221.9902431298893,219.67673707817158,204.08291816313374,214.73940276508722,218.13234956467875,216.9355923823627,205.19330003589656,206.97599571283345,210.48259489573886,213.5450191702855
636,2018-09-14 18:39:55+00:00,215.2078198086192,214.43643338350574,233.48637023630485,230.9037208282021,224.9419820048526,225.81712764782648,212.8929195111673,213.6255108786139,222.97117905312672,221.27887659602212,211.2265769702619,208.65295951188392,214.26422755785964,215.02898766771992
637,2018-09-22 18:38:02+00:00,209.2856635799864,221.4280342372825,236.70629427364486,234.44776932239452,227.10724522250524,219.55222081938172,207.80096070746882,210.69556107732956,223.00863167920346,217.42021133295148,205.53010599897516,216.35267476813456,227.45955510897366,228.66473026839836
638,2018-10-08 18:37:39+00:00,209.9650302363567,214.5221363506684,224.9580080309564,230.65802777657038,222.99390374839646,222.1164216139516,207.61249379286062,209.56502803750718,218.56679849733786,212.45924095099514,206.1227094574054,201.6378447654214,211.62000970144769,211.7513003470243
639,2018-10-16 18:40:08+00:00,216.2917924386838,220.13837724919773,240.26186499666474,236.86678949941063,227.56474628314575,226.73743996716874,215.23840278393797,216.6935622116981,223.19356976797553,220.31639145867726,211.61136377875226,212.43543878503147,216.8527999981421,218.71453825016457
640,2018-10-24 18:37:17+00:00,213.4563284049534,221.40799772366728,236.02711739257515,233.77672476727602,231.8487152168245,228.44995349229785,212.91939673685079,216.87814989387203,227.90440092973444,221.11738799967776,211.49231787840606,214.64161461223284,216.43139198937737,216.4455610051809
641,2018-11-09 18:36:56+00:00,226.0408378441676,235.41513661255547,249.5608988533869,242.1766230720554,234.54362547547586,240.9255118149962,227.4867612805392,228.2180284116567,236.7725891139929,232.248470981403,217.48885070929623,216.41066388653672,217.43782382522681,221.26264765118503
642,2018-11-17 18:40:14+00:00,214.33272574596342,228.93880040341216,243.24282317148956,235.1746037396938,225.50295555683326,228.52201896898666,221.0485378968873,219.24157495684267,230.25351971603413,223.03726236613392,216.45723240374642,220.3666486449867,217.38010020823856,219.0324070301761
643,2018-11-25 18:36:32+00:00,206.31910872151852,219.070432031111,232.32701280589316,224.04811320731474,219.36926416766363,225.66347687757755,211.87428483948798,220.3363914825896,224.3718464924362,216.54862612469412,209.0658456663743,207.14571216420887,219.78947325772887,211.0247712605944
644,2018-12-03 18:40:12+00:00,196.64348438678445,204.05820819233432,216.43645823810957,202.93520876173494,211.28582876809833,212.02082657403253,206.52492187479086,211.0577496553461,221.22434593987765,214.9487795208451,204.0855368630315,200.85627808867972,206.43297472222014,208.23675781612735
645,2018-12-19 18:40:10+00:00,185.73559615005476,181.4253663532851,196.50763766558143,180.8834048881129,203.48561859480736,197.62152577456757,196.47010391627177,202.2485464215216,212.63047531264112,205.4208204695919,190.74330055733537,192.1832513017019,197.5455504638401,202.30415005679475
646,2018-12-27 18:35:39+00:00,176.8996077495237,179.51865310945522,192.1417919155531,187.50506735064624,214.2894789766471,198.6650385246274,196.13269655198954,202.843071730337,209.07106004277372,200.84358468158877,188.86446980893854,188.9155787938954,203.26389208055724,204.0818451445748
647,2019-01-04 18:40:09+00:00,184.17520861587894,179.53746659666024,202.46496634320883,186.47974021425085,209.66738278270395,206.84199631647985,199.66850926982767,199.79801561104046,213.54373569501917,212.81581539357134,190.5472195281071,196.39993972964808,203.12968710492302,206.34762060284734
648,2019-01-28 18:34:38+00:00,171.3254986386454,179.73205520097727,186.8500056794001,181.95576558681344,195.529268622066,197.54598264139875,187.01365655364762,189.69884576122968,199.0701810711719,195.54814257477477,182.8767871103909,180.24965206826732,194.15890865539208,193.27533352227536
649,2019-02-21 18:40:00+00:00,178.67132312620257,171.33731710937425,192.07044137681913,171.16741732243725,195.38294967600234,197.4003001858485,181.16844097526507,179.3855280151924,199.9270203931526,206.93854027523378,180.65235170458993,239.77760312116217,,
650,2019-03-17 18:33:09+00:00,180.99703056571792,185.29292372507737,195.01549924136245,186.57332462063798,204.5717011947339,198.23174421679565,193.78268531899096,192.35260797835195,208.3540214620121,209.87912169491705,188.3346410511499,189.5646901957544,199.37649844607046,203.25967966521134
651,2019-03-25 18:39:51+00:00,179.5233383537153,172.77373732591013,192.3706703590408,176.40538816827163,195.73042210344016,196.94690440563355,189.9813421980648,191.64437435324277,203.264982585933,203.60599339276408,184.59834431058601,184.91402082522808,192.5367705255592,194.09750869535512
652,2019-04-02 18:32:37+00:00,180.6044333950909,176.87868021662916,192.0823661681208,177.3357931238927,,199.97125100840503,192.54137348088054,189.55870861639733,206.23356902410387,202.06917926250944,206.08510302134616,,216.8141717758662,
653,2019-04-10 18:39:47+00:00,192.29036050459015,188.99672947911452,200.58191174649073,188.7331667549561,201.53903412744904,207.93203485456903,199.3828710198809,198.99055487202648,209.30050188222634,207.49686953604012,189.85722751584214,186.4141656324023,196.60428186229674,198.5251838375504
654,2019-05-04 18:31:26+00:00,177.0985209825889,179.5901141589247,201.0855842931088,188.46688584574093,197.84335169961693,207.82989869236968,199.6050873420848,195.33994587823636,205.10102429715485,202.79426152871682,181.26832197440277,184.25729604380624,195.8458294616351,197.18407107836225
655,2019-05-12 18:39:50+00:00,191.4483363925244,180.38341862481948,204.6736598106007,187.55463732095228,201.06935919392583,215.8455901641264,191.29585676225085,193.10180201125917,203.28433026418094,211.20022580626943,185.94746174315887,183.54743368783673,194.776923397045,192.61606671707196
656,2019-05-20 18:30:48+00:00,169.30247980526772,171.32161246435302,187.96882470862496,182.04205546874275,184.0068979769599,196.81843975735177,181.2478928854762,185.76920701075838,196.40999102434378,198.62906689087762,177.78510273744314,172.62482625202483,187.0371235217049,191.95519833870526
657,2019-05-28 18:39:59+00:00,,189.75005645347787,203.89092781127061,198.80227103798774,205.8885649378936,208.71018651973424,198.29219528639842,195.5442279014112,210.870609035407,209.54073016752454,192.10404613494086,187.46483666803636,196.43043304410975,198.6937735187687
658,2019-06-29 18:40:11+00:00,190.3054154408265,192.90577162343163,207.16253874309695,205.76561378254974,201.01162168733683,215.10306464362196,201.3453597426611,202.68892908675213,216.1213456239789,205.034322463856,195.75682685020774,189.4486605991453,194.39901992755676,201.22351273518768
659,2019-07-15 18:40:14+00:00,203.17595736057027,201.13472003168587,211.611204604915,213.39950195696645,215.90419490422053,219.435547801863,209.15508363719022,202.6897816708467,216.81929173051677,209.40534756341037,195.95967817018723,195.24550128964606,198.88615980205572,201.61813561283367
660,2019-08-08 18:27:46+00:00,213.9126139645213,212.05843543720093,229.6596039836442,224.23406566358616,220.52135833774986,226.02549973080482,209.7786022431063,205.2862972052259,221.09920253192533,218.38959474689617,207.63112196706143,206.58557691075632,209.38029363178413,215.96084266960682
661,2019-08-24 18:27:06+00:00,210.26231887811426,214.28206985174512,231.63298569305923,224.13072602271242,221.2548185241297,225.54113396696974,207.9588510137092,208.78386583264057,218.27750708201677,217.92325012336684,202.87683864835884,204.64475360744382,205.1882365380971,204.38627075373194
662,2019-09-01 18:40:29+00:00,214.15990490274672,218.0131709741635,228.84980466249363,223.90316990586817,218.62086578556958,227.44952750382416,207.95050867748952,212.07279827172962,229.53310504866494,217.18594572864163,204.8744982649766,199.63293754465224,209.53923736007556,210.1267158195142
663,2019-09-09 18:26:24+00:00,208.25562619558025,213.28965806631493,232.09443409577685,226.35009959152154,222.43104668437533,232.50092770771812,212.7513709011426,217.859946885559,227.18862924869455,222.27944450854164,208.9913187070954,210.68515820424898,213.45575585504636,219.91860451622915
664,2019-09-17 18:40:35+00:00,214.37732358152442,223.32035736962123,233.29194527972658,232.30175113656895,226.35528540590548,234.64448948106815,210.93594927951938,215.04935525430827,228.63688493623022,221.40353296534698,209.28667848693863,206.9956927992469,212.9865201262034,215.28122318139685
665,2019-09-25 18:25:42+00:00,216.50539426301563,225.25779448353978,240.332568249937,233.421428133339,224.45686284569837,226.00904611288536,211.9991753283358,212.79043124645875,224.3343899042971,220.4731913126465,208.39365295981267,210.2237634162485,211.7073696137768,215.74834098359915
666,2019-10-03 18:40:39+00:00,214.98887611387357,223.11636231945468,234.62202683561327,233.40516839633713,225.4057371735172,230.905321385752,210.47649045255136,215.38068875455411,227.78586558190634,220.77420348753407,212.42883615647403,208.85229827276365,212.31591583103233,216.50666532659042
667,2019-10-11 18:25:02+00:00,211.08343391851855,220.7453240828592,240.2006243489955,230.2531828777338,226.82500417631803,231.62060501860987,215.70347728422814,212.9663556127678,229.3376617941331,225.77052806783388,207.04783845407582,215.19097057980935,218.15704207833417,220.70525395429982
668,2019-10-19 18:40:41+00:00,209.90097849670042,222.2039852615582,233.58069968092676,230.29297760425737,226.46921676922526,231.3918177978329,213.68719347994673,214.76390567454467,228.73582502418594,221.74749262937365,206.95615418453698,213.23125885600686,213.697580957565,216.099597781992
669,2019-10-27 18:24:21+00:00,203.17287002420514,209.7009392202734,221.38602454412504,224.084098299705,218.313552689218,223.32667200977434,204.70035777131196,209.1107101007423,218.40148018524823,215.83977889804416,202.67352369039278,202.80029270787452,209.35843835918874,212.57178162443185
670,2019-11-20 18:40:37+00:00,181.0839523628177,196.70631672293095,213.37969354132466,208.3124087379327,209.14986403689127,209.81430236245498,198.89256680994967,200.9779707258692,213.29010834546668,204.72769144117015,194.6418456782438,190.9236555923629,197.0167385772826,201.52428467124136
671,2019-12-06 18:40:36+00:00,193.3218520950632,204.39334289192482,213.76602264988233,206.41305404906458,210.50608930873764,212.95656960767082,202.2770491544642,206.57268254720833,215.83020815821885,208.2427743518969,201.33407356669804,193.38674311181228,205.39447022137483,205.5316907116235
672,2019-12-30 18:21:15+00:00,179.00420976037043,190.348934833723,194.78778847333726,190.95406644128533,211.85593538071495,201.69965731768642,196.9508877662855,196.34036422823092,211.1939246223973,203.84749210113037,188.1708981360655,191.90311201149518,198.51624729598356,208.20461238887734
673,2020-01-07 18:40:29+00:00,176.79072641343043,191.13312724049123,201.42539142745366,195.7575163095524,212.07567861791986,204.13729387807587,200.98631859273377,201.76839390561668,215.7914094475399,208.9492127461692,195.89702662019732,193.42423828955725,196.83568809306473,201.12529911485208
674,2020-01-15 18:20:27+00:00,178.33016460122695,194.05265144796059,198.28715776072642,195.49055723158682,205.5284958290301,202.12442263927008,204.78052287983255,199.5823908830806,218.8481127742268,204.48374441293572,200.192124404106,195.65288363779038,207.21695268456824,211.55913566027317
675,2020-01-23 18:40:25+00:00,,185.0504410442298,205.27189246426718,190.8372360970863,205.69817279127867,209.32175550719234,197.21975639271002,198.79144439160368,209.56962737186134,206.98893140131497,193.4455960369601,190.03647065949573,203.2909849277653,208.86552025331676
676,2020-01-31 18:19:39+00:00,173.2670030332402,183.799717836964,191.477627495767,187.7307329649664,199.63398747768176,196.95966126695004,195.12317266249735,197.4165236596116,214.60445755162453,203.5405319730359,193.06106228667176,191.5081435502284,193.39729840914828,202.88982123187336
677,2020-02-08 18:40:21+00:00,,183.8505700402741,201.6268578618518,188.62548095477925,197.15280448727174,206.05101276196018,198.01589336398382,195.57350799973537,206.69884981633285,205.8257318410903,188.49318132050223,187.39902471212122,195.9958617359471,203.67869957973852
678,2020-02-16 18:18:50+00:00,190.22020942705313,196.23847131395,219.21273622154973,206.73092096689913,,219.61751106975095,211.71546384751727,213.1691216577378,231.24428820887766,228.47866558158765,208.73102175594116,206.60412101202286,214.54817753540766,222.60853135798027
679,2020-02-24 18:40:17+00:00,192.62883976737075,190.07504222859527,209.58517414253473,200.00955328424087,206.5187424859599,215.3063533631609,210.5838422668982,208.9434483143388,218.6510149424386,215.24723580888846,199.12078477930464,199.9548008467189,205.77717413576732,209.3571024123
680,2020-03-03 18:17:59+00:00,182.25782925779606,194.98417705124987,207.88131296635922,210.39866546449872,219.40637786630566,221.70189332046826,212.9945986971657,213.31663232176373,232.2625069039982,225.49796379427775,206.1808440346867,207.83931712963727,207.1305958581139,215.52124727988678
681,2020-03-27 18:40:02+00:00,200.05607966169092,204.98422315846673,216.72083147172566,216.8247055682748,216.61999303150392,227.37865868528013,212.4010458904601,214.4082158401931,223.34679190896352,219.7281438703197,209.56345331518582,207.17528900249403,211.52067015131007,211.50902296922797
682,2020-04-04 18:16:12+00:00,198.27017262123343,199.76535505745207,218.25200266470895,214.37060475660016,214.89571381365425,221.83779467775946,213.8352018427918,213.7742270141908,225.431929340014,215.56797204008618,209.37143177386466,206.37839901028798,210.53178628985714,212.71785438041752
