,dates,mex0421-0000,mex0421-0001,mex0421-0002,mex0421-0003,mex0421-0004,mex0421-0005,mex0421-0006,mex0421-0007,mex0421-0008,mex0421-0009,mex0421-0010,mex0421-0011,mex0421-0012,mex0421-0013,mex0421-0014,mex0421-0015,mex0421-0016,mex0421-0017,mex0421-0018,mex0421-0019
260,2011-02-10 17:29:19+00:00,248.22037869070635,253.91738788689906,,,,,,252.0338918245242,258.29123054618856,261.08068946903705,275.58169565511014,277.5480969697975,280.075627172298,276.1181556943138,279.9247853563382,282.23008829601116,274.5587268519974,269.44149989765236,269.97631537240625,270.119571829816
261,2011-02-26 17:29:24+00:00,252.08107735695424,272.14537802574336,266.5109387665392,270.69430107369067,263.10103467941656,251.73806064891235,256.47948963815475,251.94135371236564,,,,,,,275.4438801395518,277.3011160099219,268.8987289482999,269.9843494513981,264.51101271566864,
262,2011-03-06 17:25:50+00:00,241.798023177655,261.6200246296181,268.9104044570247,270.74260266188725,263.77746624826443,253.44016280250477,257.1844923317857,247.315047471164,257.0144540131328,253.92472575536553,267.4661907409236,279.18936245550884,275.18611492619937,270.8118820649437,274.7441873138283,272.7281427633743,273.9383855198404,264.30531217368775,261.7937093801949,268.43058790836966
263,2011-03-14 17:29:27+00:00,240.69439339527702,263.27710698988034,264.89239767425994,270.79316753777334,263.6491914078818,253.62033423383778,251.46725309125517,,,,,,,277.74262536416654,276.9045965812648,277.6876512643037,270.28573189979096,266.8755291604886,263.28726250836996,268.10690523584407
264,2011-04-07 17:25:41+00:00,241.5116495541814,251.91597988608802,262.24130672392045,263.6219585391922,261.7675477126733,258.80919631839106,256.4825640022666,243.79979514079932,243.31773675540398,244.12717427879886,259.85785503475154,260.6233856765262,269.81411813272996,267.5283657952562,273.0434234783478,263.1940890570519,270.53270222093516,260.8429824094866,255.09549952148873,261.144123247776
265,2011-06-02 17:29:30+00:00,210.8352424470709,210.41671136811703,225.37619256841165,234.30169362305517,230.72223046285512,231.6236688318894,,,,,,222.7413095513826,226.84625705358295,218.50083829677268,226.0486425558384,225.22237976460016,231.31741574130007,231.5798747279797,221.67502437227813,229.35278215412123
266,2011-08-21 17:29:17+00:00,,226.74257468651575,239.1074227121738,245.8896819642091,239.32513771056392,242.15778852568013,,,,,238.80986094650507,234.6340676461992,238.53126786975048,215.20616027299675,,,,,,
267,2011-09-06 17:29:13+00:00,221.6554229318546,215.5095187446804,228.7517263098564,236.84967833119893,233.0502926082989,227.52762437423013,,,,,,,229.48680476598523,217.899051829538,229.57430597944892,240.37905543745728,227.1218990655406,225.81920034863086,222.38316036792733,230.5319016358524
268,2011-10-24 17:29:15+00:00,,,,,,242.154956353459,246.50162476649498,229.67308071883824,,,236.99823025238132,252.89617182848113,244.4781028076497,229.70431270104123,241.57458989593962,251.57631840280496,249.04203375257126,254.71744474078432,244.56648942651927,
269,2011-11-01 17:23:42+00:00,230.5441477516739,227.77369216705236,238.26566645754082,248.44072689718766,235.76430846180355,234.63243588510923,243.37344338929896,,,,,,247.7953574326617,233.82154869134828,249.9846806597226,253.70547392901895,255.21557131427778,257.09225794694345,254.9417057779711,251.16637341030477
270,2011-11-09 17:29:24+00:00,228.92987203477654,224.3213365336738,239.7161735366662,249.1968025597747,239.77099384890457,238.88517230544653,243.92199438817926,233.05097294843,238.29144157080418,241.58008706376594,,,,,,,259.2711990233655,256.901148450487,250.79110920446803,
271,2011-11-25 17:29:35+00:00,,235.5647638388217,250.130911621397,255.99001934607756,247.38048455362974,245.7491734933569,244.60829201000294,,,,255.25363936067748,255.92666874339113,255.55046324953022,238.23761297313183,242.36503117822934,,,,,
272,2011-12-11 17:29:40+00:00,,247.7524169888998,251.7095650030347,254.09702878978288,247.80727403961828,249.58966784233567,253.54679490787456,,,,253.59411603356702,257.0277275647189,251.6688596845705,249.13194700334353,,,,,,
273,2012-01-28 17:29:55+00:00,,269.41551786060876,268.13317746559056,266.568567471461,260.1790251762266,259.45828337307086,267.29194168757243,258.7024998190828,262.87660480162214,268.1378010897222,268.8550859152324,270.97111685713975,270.20688621539244,272.31935992212124,278.8141208559842,,,,,
274,2012-02-13 17:30:01+00:00,259.9752192767538,273.5081626029258,268.5625098537709,264.7349005548595,258.2368381316925,257.8441906140685,265.9916395098669,,,,,,,277.22734493108686,282.13078065272003,286.2406596599946,273.958811197475,266.69712818895306,264.8030987861251,269.47304710758874
275,2012-04-01 17:30:00+00:00,239.05421691425286,245.74508331295212,249.47983717355615,250.9594505614377,251.64121649343159,246.30634987823444,237.97939961172082,225.50079109782286,236.4047511508678,221.17532996868388,,,,,,,243.17578618836828,241.24166793222625,236.79635580931156,255.5629199843861
276,2012-04-17 17:29:57+00:00,,249.15871848321507,257.62883704010056,260.45068029866457,263.5760553412906,262.8332004559035,240.34380242080354,230.07640852406388,239.38717085617944,247.9496033014886,249.27183403311378,252.47349025033756,255.315814185008,251.43410797153325,236.94117231631498,,,,,
277,2012-05-03 17:30:24+00:00,228.90731774482836,240.36870793984437,244.96382263215034,,,,,,,240.62908673943244,246.47725783274524,248.22698307868146,245.8428944651883,242.4847193488649,244.42443085847353,244.6113549680413,241.84934794631772,245.18318049777105,234.59064665729517,
278,2012-05-12 17:24:25+00:00,,,,,,,238.85753792697224,229.6653450749952,241.73340980973035,242.46642676795202,250.8531373813124,253.2480981654981,250.44471318122928,250.68874754691595,248.8550723852654,,,,,
279,2012-10-10 17:31:33+00:00,225.16530782068762,225.1228431222129,,,,,,,,,,,247.03926345975864,251.30103727825616,253.92841353245,258.0503285064227,252.34291980222483,254.07647519266382,249.71909673558505,
280,2012-11-11 17:31:48+00:00,,234.19662282940902,236.5236014944729,247.03214635830417,237.68077033082264,241.6187527443419,250.40438623535155,234.5386442691621,241.66992197753885,250.35439657332296,255.25371903831697,253.14684805695558,257.2240421023447,254.55255634761656,,,,,,
281,2013-03-03 17:32:02+00:00,,291.8254690206222,275.9284928463005,269.0806731619416,258.38211449719097,255.73392655044717,264.86900365701047,265.721163324888,275.35536180798005,281.94351465632315,282.3388161787571,284.7420733802573,279.8144430321842,278.74950082809676,,,,,,
282,2013-03-19 17:31:59+00:00,,,,,,261.2449050883521,265.88573276276844,253.265173011646,259.75826463481656,267.49122414361744,278.88015744337747,279.8252655960777,275.3352819330076,271.72062361354637,267.7205488777956,271.02381221304915,259.49834889851564,255.77830866606323,250.7673218498387,
283,2013-04-02 17:32:50+00:00,247.6914009353519,269.52181484204255,261.9227044416083,266.99207424672045,266.29355615511275,258.85580193881,253.01452533015637,240.04025713356836,246.42775340648737,253.49004041898374,261.4230972528328,262.6758031532863,262.1087710453027,254.0188536612396,254.62088415271893,258.4426094721025,253.3467589140067,246.55925176573058,243.30286899720835,
284,2013-04-04 17:31:56+00:00,250.2765149306046,263.306201332412,258.9003731730532,262.6469874600714,261.417525286145,253.48085806436592,242.90949129647953,228.1736515809646,237.74800886787017,,,,,,,259.27884558211264,247.6072624347492,245.74163167453753,238.44016145138613,
285,2013-04-20 17:31:50+00:00,234.78587044094078,255.0669478606081,254.41850190713254,262.6462519990094,262.09681794036624,258.1741961649297,,,,,,,257.08371343575635,247.09838720680793,247.82754892804232,246.4415250963315,242.37752117375553,243.44514108635764,234.6257996370949,
286,2013-05-06 17:31:47+00:00,,,269.24352366416537,271.36036619649735,271.1608985353505,269.9386797395882,258.9413927191338,234.35632849510324,246.72703807958015,252.86063319639783,256.55059723827674,257.1925572844102,259.36884789942485,253.45005367860958,247.90892001717768,,,,,
287,2013-07-25 17:31:12+00:00,,233.02372017453348,235.37968302820576,252.84640620219324,246.56909401534614,248.4523249014543,236.06105389579085,213.54831303749773,219.01169261317918,235.12441289527592,234.4096196327593,239.7340613048409,234.91375822146404,,,,,,,
288,2013-08-02 17:37:30+00:00,238.55807241338528,242.71168868513004,237.8143622688986,261.8746896064571,251.94682097790994,261.1408835788718,242.93813643502094,237.41849114831285,247.429536053301,248.14368129253504,252.12469917503083,253.6892543097717,249.0796457645551,250.70828469204136,261.0516111268207,261.08244780159515,251.4380427403289,249.3096968936218,242.75959657818868,231.43094348427343
289,2013-08-10 17:31:06+00:00,239.5137760766718,241.30209040429315,241.4604618637292,258.2889078492013,252.58155302248642,257.40798691291894,241.48496016755223,232.98821713593975,234.49505181294805,242.57978110961878,246.66328434684118,252.959384635367,240.51385725899664,237.97317825844394,,,,,,
290,2013-08-18 17:37:55+00:00,225.5649389353125,231.67421344444952,226.31949277727568,248.3933978640485,245.12748717375732,243.2962939799213,233.22541077588232,228.2095850514596,243.67310162374477,245.66725818391413,245.63883566163634,253.23831224688442,241.15646041176313,236.74419610979467,250.1776995614919,260.5199961766537,248.29999467036964,240.5470173078161,237.20907737826641,
291,2013-10-05 17:37:47+00:00,221.99361136690845,228.41559260724793,233.48605503341525,244.8349010542011,235.38236276448285,239.45907247434235,232.26270281676187,223.6164052893701,236.18964506874747,241.42891525243547,245.07401109417972,238.36363099290932,243.09175701553175,237.39036937154097,239.35800346838724,253.83030952093108,251.33853079209234,245.62398760482154,238.1026034639673,
292,2013-10-13 17:31:53+00:00,226.09490053436213,225.68689466305193,235.47158026673713,,,236.68319441635197,,,,,242.53360385942506,236.26928306036498,242.83544763570202,236.10354513605776,,,,,,
293,2013-10-21 17:37:42+00:00,230.738893945955,238.3784757141597,247.19235521899236,250.8936004333298,246.70945033047894,243.72997744301188,230.76053539737296,232.7010697861045,241.94026446720255,245.02603016650815,252.41593628149792,238.90451252694893,245.39916697052806,244.11142172174803,247.65726315831142,252.58999437101986,261.17327083493,249.66101501561488,245.0618525442838,
294,2013-11-06 17:37:38+00:00,232.78525604852328,239.56623576421248,242.94782324118418,249.5086337081695,245.66580215438356,238.74441764553978,236.07945393087573,229.9655000241741,247.44444810327852,247.65459811878029,249.1982747426457,247.91305850276564,246.23368776982787,249.18430754003808,246.11748012037935,261.41536188954376,256.1028521083786,250.2408260117358,251.2850412440404,253.1362022644358
295,2013-11-22 17:37:04+00:00,244.317647044594,250.82000967682336,255.8857038832694,261.2483651684587,257.65946082322085,256.539406276127,247.28636398630522,248.28072587702752,261.46027508549884,258.45551334463835,265.3984637335809,268.43957629529365,257.5595282441855,267.9249909942013,264.561536707673,270.65665326316514,271.1866732612675,266.2107104172468,261.58255915762743,259.52047679817343
296,2013-11-30 17:32:12+00:00,237.55179041356342,246.7169879217267,245.40652319179878,252.90882215818635,249.92598539978943,247.76499077928338,247.94148157140077,247.98783254138246,,,,,,,262.7454124864507,269.86974055835526,262.50545578304303,261.15986080962927,260.83346512119084,
297,2013-12-08 17:37:30+00:00,241.66609912665743,253.09381777609738,252.9083592055709,260.03683738359837,253.86811248144497,253.83983307049064,253.0467542316018,254.73194636242164,260.00018843730004,262.0140877267476,266.6690048587438,267.8085902516453,265.480735890354,266.4965101901395,268.88437887999606,274.33954374627484,268.05076356437974,264.2053033955541,262.22821804587886,266.01030958522415
298,2014-01-09 17:37:09+00:00,248.38577273496142,269.2958452960897,269.53689209490875,259.16650791266045,246.91983549025463,244.5640333060046,257.9434474615802,257.17588904573046,265.14699808963,269.82454290823875,277.2894223168314,273.73144854847817,277.6418832103738,277.94899408901495,277.7760647383396,280.72056760875626,266.44938852301107,260.82368285633794,261.7747454125901,270.84401210081506
299,2014-01-17 17:32:31+00:00,,,,259.5078954090187,243.9604696199642,246.61175923623955,253.05618172747717,255.1224277406894,259.3110231683202,264.02938328827526,273.67012348464556,271.38607683692993,269.58034149182987,274.1839822972114,276.302498278619,276.0221200964294,258.715074538916,,,
300,2014-02-02 17:32:47+00:00,251.2048065051213,261.75501697650355,,,,,,,265.4420995589144,273.72172377783465,276.18671798967387,276.0611156693136,273.53537359410325,277.0245048221998,275.5476119644122,272.4691964616122,261.5741146579709,255.73694531968977,257.94900308341715,269.8635847825642
301,2014-02-10 17:36:48+00:00,261.7603817937455,282.13922511597764,271.1975617748413,266.1161393692087,258.0737217993195,257.11237417435535,265.5103077928493,265.05310423299306,277.2776103834407,276.70967897271885,281.0436141696312,285.57751233103994,282.71749348408133,285.98767007206953,280.66477924154543,280.65908276898654,268.5420145114103,260.0523099652543,258.9093911443543,
302,2014-02-18 17:32:35+00:00,261.777339348464,273.2967458315813,270.3989590059607,267.855375968144,262.59366771290996,258.87291194099043,260.7457624556749,263.14562405566625,269.6781028426021,272.78361058370507,277.88150179401197,282.087035895958,282.6764861851876,,,,,,,
303,2014-03-06 17:32:41+00:00,262.16208151812776,273.94809370466425,271.6965049382173,270.70109794584135,266.2058847494117,,,,,,,287.92045177791636,287.1967271903249,284.67333952796116,280.96839744940536,275.9443038149966,269.2444766937789,265.9623794293026,260.45692518747785,264.3466882777786
304,2014-03-14 17:36:24+00:00,266.77679677106676,280.82622986342176,278.3571297401439,278.527320501374,276.14869096909916,270.990035221014,268.468034261118,263.294534455203,272.63895287349294,280.6791409965453,288.41423282857664,289.0336828107954,283.3009809863205,285.16564679326655,281.67404540642156,278.32545044575255,273.4587935462706,268.85264586162856,261.11456983234194,271.4933090515483
305,2014-03-22 17:32:48+00:00,,,,276.2517194687491,269.94766406533375,263.7085586413613,262.95018210573596,256.121866049287,269.7900815143118,278.7611755210514,285.3315443705103,284.61306710602764,278.33955804105415,277.2143984275057,275.0546541559868,276.70980065766696,,,,
306,2014-03-30 17:36:07+00:00,257.3583444043379,277.1323448452714,274.633338514521,279.0162549339645,271.3473954579947,268.7348652108768,265.4766231700769,259.62840769208174,266.4461691150056,270.27602545665485,281.218564207109,282.43135239032654,280.4419609719093,273.28456205409515,274.6153494556097,273.8995147424658,261.4364367439979,261.9322093264544,257.70904297708705,262.98910092946716
307,2014-04-07 17:32:52+00:00,249.276271954036,267.6979013025237,262.4090368925812,272.1452762591592,270.3640612060722,268.3677100398848,259.5203734310008,248.17984239388124,256.03949678389205,251.9732673292479,,,,,,268.60331586669935,262.4872368224687,257.1266314280403,251.8800995268904,
308,2014-04-15 17:35:51+00:00,243.07555117334852,265.76137718815835,264.4896609844088,272.21056673053295,272.2595650774738,271.1388104992918,266.82681973176966,255.7005340904808,260.9219845549115,267.5871370417213,275.97435059875556,275.4310559196172,274.2563574553843,276.46625842052913,268.80680660990765,271.99335935158155,264.80132232473045,256.23936726297455,255.42638346195434,248.93750100882863
309,2014-04-23 17:33:05+00:00,249.02048736933173,274.33697669123524,268.18198825664945,276.8170151035645,279.51811134058613,273.9893267833691,267.7530804680685,256.4432469729877,261.23067292361173,262.71496629968846,270.94909101519494,287.6126122648647,,,,,,264.5218476892549,264.7300665652463,251.7737882119267
310,2014-08-05 17:35:54+00:00,223.11228466674325,231.77925819741066,234.77801170592082,248.0462342428619,245.9455976753919,253.13433309959973,248.5575261803867,235.83734067144036,246.17781934564397,249.06640121172506,252.64298191069406,254.93827967377229,255.27548065817462,241.37757814528072,256.3631966226155,266.33468692827546,253.4959487113549,250.05424927371166,257.84248126173225,249.28367016023077
311,2014-08-13 17:33:32+00:00,224.54455982625606,235.52570869159376,238.87732580994577,248.89587415967978,244.95742285457703,249.04675386215163,,,,,,,261.4848170747831,251.8017248328953,266.41959002028216,266.2373569030432,261.3244731089634,250.72837172218038,257.2018444994989,244.23594632764375
312,2014-08-21 17:35:34+00:00,222.81834501732456,228.32299663840246,233.2144341587988,241.42780780060582,243.29894834975264,242.60985526846508,228.83040159034448,228.27073705446057,233.919589266582,241.42952170267304,245.42604702623603,252.00324160989643,246.90273959756203,248.31612916068153,256.8081988201805,256.1607751575076,251.85964732557161,251.0575878517572,250.98710132670269,243.91550063661805
313,2014-09-06 17:35:37+00:00,217.63051822583466,202.57844450008798,207.37688128471842,210.1542551418246,220.07615031527354,218.55313072624293,208.0166812695701,,,,,,225.6625642396681,222.08595829600296,226.40814880426177,225.800459962304,217.36814923811477,,217.0034027883644,227.30703825458022
314,2014-09-22 17:35:35+00:00,226.26702414004586,210.77815666135018,204.4545190047581,211.9094586652245,206.95172120519322,212.31472158672094,216.14145638872068,216.88895509669445,233.28198536366153,234.61820639567088,226.5151770613301,225.85765244162528,218.98418414739962,216.18422393891683,221.25656218802084,226.31324704585342,220.09390321029514,213.9750516536242,212.49508903725356,225.10720390602782
315,2014-10-08 17:36:05+00:00,222.17237958894253,203.35181538889753,202.8731255914658,210.83186528642,216.43590765527054,218.24148722579423,218.99071452034815,220.7375518326211,237.89886639034208,244.397593903358,229.13642705628268,225.62526637738503,231.5629757932931,226.549529623964,224.5628714226346,230.10017125194017,223.8455191395201,212.13374840041857,220.49752117162123,232.83723718469744
316,2014-10-16 17:33:53+00:00,,223.48091822168826,216.2518436359687,221.59611139577987,223.77972036741122,221.4226315396748,228.47181104311036,,,,,221.68276003809785,245.582837424444,231.94793184898757,,,,,,
317,2014-10-24 17:36:06+00:00,228.1780851580564,222.30795337799438,218.94277273376633,222.3025602489122,228.04070361051186,227.91033702552838,228.86313265986902,230.07595774100156,249.68784823365482,250.45367797928188,238.6683285170874,226.54014540307213,243.86951879244864,235.25009582476932,241.2364571041184,242.91643093880953,237.2284179593083,230.82699052284042,227.06132218631683,
318,2014-11-01 17:34:04+00:00,,224.00183841818733,217.7761104552321,224.61833196287924,224.52955268035106,223.68476392780985,230.320620456867,229.19988467814164,,,,,241.7883766137034,231.56681775487925,234.10500895898792,,,,,
319,2014-11-09 17:36:07+00:00,236.3173243348415,227.53062532051746,224.47523903006595,229.02680113978647,231.99369736060873,236.646205330439,242.44200018320106,239.82607847958937,251.69796352985628,251.9679469625927,247.00858575509278,237.25827539722866,244.38023015654744,239.1363128788668,240.09037868130585,244.3333641391348,237.51893180406364,227.73966381113237,233.88635000214956,
320,2014-11-17 17:34:08+00:00,239.0627672652582,226.43844894234337,220.45854128685326,233.7882247328638,232.31991364325654,236.9641648474082,237.1066788502012,234.62810488376047,,,,,,255.96951925114794,254.46052576057673,257.8992233277066,248.78511184362168,242.26822582019722,237.68168301616515,
321,2014-11-25 17:36:05+00:00,231.7847807880287,232.60922114973434,228.6600214057674,238.5993876083033,233.09723391955234,232.635068029801,242.48555921327397,244.70046662517532,256.19923364003785,252.61260707107112,246.86897926090307,244.03265147305504,252.81467525093524,248.1571433243235,248.39743465713056,250.51735682317957,245.43072104912852,242.9114870663562,244.2728282001888,
322,2014-12-03 17:34:16+00:00,233.10315576670092,227.84591239109352,225.1035270845639,235.16622419121686,229.7682550535937,228.40867698711475,240.34906973780957,239.63438624324058,252.49815988982598,252.10022440698071,249.98496382782798,,,,,,,246.1390569924923,242.90534589525936,
323,2014-12-19 17:34:25+00:00,232.7027242533747,237.91978679261538,,,,,,237.28864683913028,253.8407949830228,254.76560504182586,250.35757275931783,258.34013027129924,257.52873331892494,258.4106133357589,257.0858584021461,260.88489807595295,251.826940637565,239.48475068619504,241.98942544673625,
324,2015-01-04 17:34:26+00:00,243.65565251288368,249.3619853519607,246.73673833050944,246.72289757419878,235.66899642850586,231.50605033495242,243.75064134536657,244.0937093547769,257.23173702870474,253.4697630662517,,,,,,,256.0354686383506,253.50644070880628,253.67065571198071,
325,2015-01-20 17:34:26+00:00,,,,,,238.9759907762624,248.11936457997638,245.60183534570317,259.55748064475034,257.4191892529006,262.1947335837702,261.4548885538578,260.28984001980956,257.8187439683721,258.34183776817576,257.17102646816875,251.48445719093206,241.8077229436059,248.10741282037634,
326,2015-01-28 17:35:51+00:00,249.634651557358,257.99053032974314,246.09693772101738,247.55346048124298,240.3383851787288,236.4443317624382,242.77576014886407,238.01476594945007,253.9939279554003,256.98719574880243,256.01357803037723,262.52784454515694,264.89591278106514,262.353574772464,257.23878538539617,257.7653809199633,241.50892721682874,236.20046988691905,240.6344767764189,
327,2015-02-21 17:34:41+00:00,,,,,251.739297943036,251.72159934828005,252.1823250111252,241.0649062997287,252.81986469558137,251.78985890939796,258.4714569179845,254.4867127226867,258.5083247006956,254.3215994347403,257.6586361998927,258.7942550866565,247.87393300296458,225.9459811986137,,
328,2015-03-09 17:34:46+00:00,,,,260.75467331901433,255.12005093849854,257.35046170105335,259.5615859247721,248.46825042281873,258.09675881983446,259.38380827773346,262.2290203508155,258.77107403738364,257.7069274544946,256.41718852569613,262.53147530740137,258.0518856545869,247.14145762796176,,,
329,2015-03-17 17:35:29+00:00,242.0604747821648,249.20722246206174,242.37623399300293,250.59483668810537,250.60244193930066,247.79955869447394,254.51940156236628,241.36838151710805,250.37940151960436,255.32307397240524,253.68769621296008,257.7145705284837,261.01594667432994,252.92301846074108,254.89446023010362,256.2897273691737,241.1131005320369,232.73094332674185,235.066568291392,
330,2015-03-25 17:34:56+00:00,,,,252.12334369545727,250.99704114037607,253.50181447472346,254.56729615655536,244.15804185260055,253.39170650140073,251.38596477185084,256.0242389113273,258.0752196034483,258.99647101074345,255.66658091368654,256.797011894816,257.5026006910601,238.91164400876497,,,
331,2015-04-02 17:35:16+00:00,243.8527422840266,228.6515566406766,234.3929718583325,241.97468651105507,240.83249971654473,244.0026286580448,243.05342314078283,231.97409043577608,245.4766939861415,244.09895207810388,240.63300214529013,246.3498593689361,245.84499724900368,245.28798316949957,248.62277558291163,249.0285233912323,237.01724528593434,227.19483659421832,227.22274798834297,
332,2015-04-10 17:35:05+00:00,228.7329482680806,,,,,,236.70011409711032,225.5976583375557,237.02247540434203,234.84288521880512,237.94657393542386,243.44685773220698,239.0605393749908,240.8121285390439,239.217362273318,243.05684542723162,233.64950194719836,225.85302988405047,220.00625509281352,
333,2015-04-18 17:35:16+00:00,224.91042096979362,228.0704136405387,227.64964232543292,236.21902596404195,241.49085435794345,240.8674307301858,232.8144336864517,225.91711381429928,234.20704970213808,232.51875931071103,240.4585795038586,235.4152827564793,238.5553164577405,242.4628075110338,239.70778023081598,243.8407238747201,234.11120001894383,222.48318850491881,221.4189385623396,
334,2015-04-26 17:35:10+00:00,229.5709604352769,230.9113784029107,228.7040645777518,236.38841789606948,240.48595358688777,247.36975975770616,235.7079266443402,,,,,,,243.03279613900415,240.18122063854042,242.9734272369654,235.53730040264475,228.28493517881307,228.4840576574723,
335,2015-05-04 17:35:03+00:00,213.25350171672076,212.75266725390406,212.32591418505473,223.6451649062854,224.12480796365372,225.2153197880309,222.64764878782597,213.12411363482815,213.46535476608307,224.46179672192412,223.8570924156943,228.41264566687622,227.88808764718155,223.54064334094568,228.89192984571832,232.13890784500612,216.46008026987414,208.20343444742582,218.20132850945055,233.33976245442358
336,2015-06-21 17:34:48+00:00,227.48261895835546,217.45641564304722,217.42908638453767,227.9632733072074,229.18011715382485,228.30651309512726,228.21792016875418,224.18872731653587,224.7572498601441,235.9153321506974,228.78147837129856,234.10224717950257,233.0731040444175,230.21363534746322,235.34114489294222,239.34921254346136,231.31863075848318,227.14582621750031,226.02412653475184,231.90755299124163
337,2015-07-23 17:35:05+00:00,221.5661871651666,222.42036285137783,218.04832564000765,224.27467565906156,236.38142958964065,232.5384224331092,228.12923786182225,226.0038371358466,240.3601324026035,241.10552686508026,239.09422683591248,236.9561841030809,236.69504062632936,238.73398063893535,240.28382253537643,244.35246715010504,229.6934162913085,214.47004094103443,216.9133188094761,219.15798633070992
338,2015-07-31 17:35:40+00:00,,225.00557276872368,227.86339083423877,227.35451118165994,235.27379017865084,233.84204232085406,231.91276615969846,,,,236.93561443171765,234.72092678081674,236.5793469435397,232.34053425144845,,,,,,
339,2015-08-08 17:35:32+00:00,225.22386550612998,219.54367404161883,223.21660495590407,231.6140200481307,233.36483619621123,238.15030284603256,235.4006570394115,225.20565250448237,235.07838609342437,236.05343166634432,235.19824720663536,239.9617117569952,237.9420834247709,239.34765267417086,241.560499626455,249.45175665835652,239.24298009460045,239.46445297167529,236.21853106471465,247.95411957750932
340,2015-08-16 17:35:44+00:00,216.9932681653251,215.3633162706941,219.11144135792276,222.76169251874992,226.58195008250794,,,,,,,,233.32363052710656,229.65263292064643,228.72400342474725,233.23905606129756,226.60819650148025,223.0066518860896,222.66762325492886,222.03445438903407
341,2015-09-09 17:35:22+00:00,214.35535856072465,207.6448954304779,212.06298313033994,222.40930337358492,221.56553541136566,220.45045714310055,217.35846792512535,210.0903973816507,211.52647460841638,215.3038910115918,221.30485433028247,226.71100069707768,225.53310287285092,220.1851291111015,222.2049214561551,226.22618210895538,221.0858475047494,214.64415053903377,212.19397151012126,226.0354037338926
342,2015-09-25 17:35:29+00:00,224.98891345999368,217.3376812023735,220.24430271279408,237.32198628839146,230.76551499624395,232.0369980089784,233.79495493622431,,,,,,243.03546499288285,243.99057125551266,238.2600363775433,251.15117487432948,243.33239516541016,245.15954415057575,238.49836080434304,243.35996249110858
343,2015-10-19 17:36:10+00:00,222.43251031231392,221.4597257312509,228.65919939904822,230.91191815682765,228.8808353880447,227.74133016324606,226.76107417832705,,,,231.19875773197714,231.2647147856876,245.8608364368559,,,,,,,
344,2015-10-27 17:35:59+00:00,218.49092644377166,222.1399403457707,223.30923148821367,230.96050802226367,221.86072463473772,226.07861126751882,228.80088870857097,216.57617749969373,229.82925902660605,230.28796325539054,224.3147188793339,230.7691426036466,238.5529056438705,227.66630468477467,240.8440988913253,245.42526140106457,237.29667060343562,231.6092069914744,230.19625527290782,232.41186247493718
345,2015-11-12 17:35:35+00:00,212.5057311438045,222.0749940362844,221.1582655389829,219.75583814260963,219.93743146665244,221.18781141819613,224.20541733191186,,,,,,,234.863811516735,238.89816063120648,246.476642010814,236.22733486896217,230.95774729259225,232.14026412940657,234.4932491368347
346,2015-11-20 17:36:41+00:00,,,,233.7148591325568,225.66767946204408,232.98539011225358,232.45560399240034,231.8692971612062,,,,,251.48456218782982,250.30116011661593,258.169851359124,261.4515024204809,253.67852323938786,242.27260720547997,,273.44567337822514
347,2015-12-06 17:36:55+00:00,232.90629541854742,240.42792984085327,230.53738528125902,232.07863707754018,228.51273336934986,224.79782385030265,225.2892810289148,226.89394800863212,,,,,,,256.0633337514556,261.2874513363325,250.116312511962,250.43647662779068,244.93308366154733,
348,2015-12-14 17:36:01+00:00,228.18754749900415,242.73288589393562,237.84899795937397,240.52706653094515,231.9711675460302,229.91156966189476,235.92142357419957,227.50002502335673,237.24413282999518,235.7275799871144,243.45532285935224,249.1581867363727,245.6813112693717,249.31750062191085,249.4918060365145,254.01321694305562,247.1127918363546,240.10355782248996,244.58709187511298,256.15637799347655
349,2015-12-22 17:37:10+00:00,,,,208.0740958908223,205.82788386856996,,,,,,,,,229.04444358108603,216.2616510521264,224.651292420891,217.93558664950237,,,
350,2016-01-07 17:37:25+00:00,246.71935428200825,261.3934440551392,251.77317962394528,251.01278000696442,241.93900758940853,237.35379001383902,239.69120174049007,240.62158368506846,247.2348384258676,252.82506664700477,253.23836360227514,258.1341081495669,258.931352426102,,,,,,,
351,2016-01-15 17:35:58+00:00,248.96682441588786,268.4523822669256,258.6660633354175,244.39964617283508,238.6269111708504,239.19787156138332,244.74854988490875,246.77606884495103,252.13770266869,253.69606047143495,257.4137788273589,261.790593514098,260.14135926142427,260.83487143480534,261.4644997855212,270.7673136518194,260.0801447707343,253.23078892572173,255.2433824500916,
352,2016-01-23 17:37:37+00:00,250.94973086066545,257.1622735734966,251.36861101236468,242.3833789233733,230.14664895835958,231.77506139055768,235.46670866787306,231.00991336702575,,,,,,255.69693998516135,258.41898867019404,263.07260609175376,249.72143323291616,244.350975176613,245.6139970997045,264.29668905353856
353,2016-01-31 17:35:57+00:00,256.80815637910604,267.5235136291144,256.20676185627167,250.07210230137423,240.9828219588561,244.83421744860732,243.04300909991792,238.27911851365076,257.1830382725852,267.0144541590573,267.793561506038,266.8420444152318,267.12965232232784,260.0600704863355,261.580545275448,266.4943546278563,254.66476144328482,253.1820638423556,252.76234552775057,
