,dates,mex0338-0000,mex0338-0001,mex0338-0002,mex0338-0003,mex0338-0004,mex0338-0005,mex0338-0006,mex0338-0007,mex0338-0008,mex0338-0009,mex0338-0010,mex0338-0011,mex0338-0012,mex0338-0013,mex0338-0014,mex0338-0015,mex0338-0016,mex0338-0017,mex0338-0018,mex0338-0019,mex0338-0020,mex0338-0021,mex0338-0022,mex0338-0023,mex0338-0024,mex0338-0025,mex0338-0026,mex0338-0027,mex0338-0028,mex0338-0029
393,2011-04-17 17:17:55+00:00,179.41123486161158,167.66227086889577,165.12654975403564,,,,,189.7719418269049,185.54410680635016,179.95412543298448,182.56336505927175,179.52603255050687,180.36629113875142,175.99025354149077,,,,,174.61660641788836,185.49825851113042,190.48271728140446,199.81079603491523,210.10621746702463,220.29923226774278,216.16414163007272,,,,185.42727729304966,178.1777062311955
394,2011-06-04 17:17:56+00:00,,,,,158.87334058001608,169.31091693708856,178.0900978455329,189.29663117143514,185.61628819640174,183.76328538440717,184.28570782404307,182.13467601053844,,,,167.42655894521977,168.79552832729544,169.80182320705708,179.8231353514842,187.0429483280496,192.10958878752362,207.60154775303155,,,,,191.9591376571046,187.5489736980934,185.26872736070746,184.23579548414486
395,2011-08-14 17:23:31+00:00,184.6010985364183,168.53416189248884,163.5876475622288,160.5453871914815,165.71061150609242,,,,,,191.9717224081436,193.7767188860437,195.41221626165574,195.3942268027728,188.9434995502277,187.58513349235417,,,,,,207.59984301059146,210.79766222111672,221.55347586739296,216.8570445158597,211.47002501794375,,,,
396,2011-09-08 17:17:38+00:00,,,160.50902566745916,159.03979835936772,166.5042763511141,178.85354568048413,,,,,,186.7957388588619,179.10483628343238,185.00993430446422,179.79894724789423,175.99068730829183,176.3737055115352,177.6076316211254,,,,208.00193335905035,215.98981262043543,222.97709401577612,217.31038845796147,211.34324502675634,204.1199389234778,197.74203271726105,,
397,2011-10-01 17:23:22+00:00,,,,181.61245389187238,187.53884188057995,198.9670388586773,203.11500862942148,215.63235529945067,214.42409581147163,,,,,,204.65682134734246,197.9739482640179,200.8996995564502,205.38139312603025,211.59949573273366,,,,,,240.5897948490046,232.71009643423898,222.5247171468917,224.2731490319812,225.9364756256305,223.2022090805238
398,2011-10-17 17:23:24+00:00,,,,,,,194.3695244101778,202.30678443522837,197.34163751525577,188.06583754418136,188.27872311676308,187.09059709258435,,,,,,185.05424685744995,190.12448026532894,191.58984391749541,197.42380022077364,211.4209902812625,212.52072335018383,,,,,209.37680079267636,205.1301923638368,208.21150197511943
399,2011-10-26 17:17:41+00:00,181.552361000005,165.34960095009689,157.5240464034667,,,,,,189.24998706249443,191.15590609992805,189.60637394552265,187.13974165860805,185.01900938054587,188.7796852584534,181.723807281877,,,,,194.5808293953516,205.0057698920731,210.58210793878783,207.5348231235888,217.18853238753059,213.7479639944701,,,,,197.88507991451445
400,2011-11-02 17:23:29+00:00,,,,,,,,,,,,,,,194.34354280280064,187.14936692530483,190.8005795904321,192.81474285033636,198.99296693310978,,,,,230.89120111439865,224.81062589131346,223.7617598689351,220.31078834893754,214.67391654857948,211.38811977020083,
401,2011-11-18 17:23:43+00:00,201.15775826026723,180.5894633959707,178.71547036491,172.35032712206058,181.6990065655586,,,,,,207.51317569692318,205.0563168211942,206.1541295054871,203.7554280121943,197.12919961335285,,,,,,,225.40829814648325,231.13883349942964,241.682053612563,235.19730056999904,233.4731634592836,,,,
402,2011-11-27 17:18:02+00:00,179.88031412740995,,,,,166.2346334232906,172.8891399799876,185.28318555528563,180.59388470984416,176.68288705730868,177.61094081382362,178.53375271787502,178.48524707600552,,,,172.17541886742032,171.18560350880753,179.33213893609806,182.30232954237184,192.63567313711025,203.01094994378215,201.56062276053808,,,,,194.56435036836143,195.4477330471104,193.14721515350993
403,2011-12-04 17:23:52+00:00,197.17762889259652,178.74134869882178,169.41199695923297,,,,,,,195.03380748911047,194.38751695690127,197.77550075704437,197.85835730243295,193.05008696962435,185.9336234212995,,,,,,206.8255293768345,209.42042878083805,218.18178566624005,225.9024717290176,222.21002614143168,,,,,
404,2011-12-13 17:18:06+00:00,,,,153.7795402293073,156.51277671829226,165.8096826327612,174.4914144879452,189.80664671327062,185.8398163770601,188.38026407768416,184.8109041705732,,,,,165.10742702241933,168.66125664817625,171.8481888027059,178.5377864297799,187.11775174639968,195.27413949867756,,,,,204.91098433197058,193.1904678686619,186.38830845515392,189.0411213035343,186.32991145288713
405,2012-01-05 17:24:08+00:00,227.4025917050711,216.004995596267,,,,,,,230.42615594391086,227.52515022747917,224.12601046915145,224.60769842035003,221.71260982714466,222.25528839745218,,,,,,234.83745008169055,229.4493538593168,237.6092129078915,240.05644624864664,257.0578810958358,,,,,,218.67160808711094
406,2012-03-25 17:24:14+00:00,,,,,,,222.03212208767422,230.1718451379711,232.07376964567356,231.33810256851902,229.16649505435478,228.3190036379368,,,,,,209.12890429004517,214.18524889000693,219.41994606555375,225.49539601153674,232.00269583349433,245.03032968149827,,,,,,222.22485710966333,211.79186892813254
407,2012-04-03 17:18:25+00:00,,176.946270917241,163.1237710307752,159.74782110335363,166.8465864319603,170.9166104691423,181.7185116996284,189.2323212088437,187.06426535570128,,,,,180.254450057246,173.14024805475677,165.12843121876205,166.78781105775698,166.65119667814704,174.88709048103644,177.3175421715316,,,,221.97199449506678,217.0052394307427,210.08864976097323,196.56572647466282,183.9509940034656,182.2752839530284,177.2950539666274
408,2012-04-10 17:24:08+00:00,,,,,,176.6163565886499,189.9967628256329,197.21093855999152,201.3192805945412,194.91776034057145,196.09615958664196,,,,,,172.0602476671397,176.5943070053485,184.16464696912402,188.36350232169215,195.47247149434403,,,,,,204.57033971382984,194.10549786452196,194.18597623977408,183.13473651272
409,2012-05-05 17:18:53+00:00,,176.9980642615629,167.55922123741078,163.04091812211445,167.02476779196144,172.71431657962358,183.31216365644636,193.38632663192843,190.9129197639582,191.21040673043197,,,,181.84146309990348,172.02307302112774,167.5424274017168,166.78720459380182,176.44199390250373,180.90712798761274,182.34392627358037,188.4211169009464,,,221.06598946321282,213.19851211158453,211.49101664264782,201.70700865028388,195.4753955012556,190.60130684600892,185.53337569059292
410,2012-05-21 17:18:59+00:00,191.36881014658834,177.97430944109854,170.01531719063976,163.49402665815506,166.92302169135198,174.27261188221345,179.21791207667803,197.6707389249244,,,,,,175.7558261946022,164.42363937682606,,,,,,,188.99490622413342,195.62983645531435,211.38275868079023,206.38253156499252,202.59780196473372,197.10657649842418,189.02275092477194,189.98081201632985,
411,2012-06-06 17:18:39+00:00,178.8895551316088,,,,,159.03263026723846,167.65916959964758,176.23881707957946,171.43996457470143,171.45335966792518,168.86504458916866,,170.2896792838471,,,,157.27404927289422,155.6647283702543,163.8517924421365,169.46461513759098,179.08036361891808,187.11697385860586,195.2437570640302,,,,,181.52190458696995,174.7729811208721,171.68974791149176
412,2012-08-09 17:19:24+00:00,192.63861301432837,176.39361833750786,171.3291124406324,171.3677855492076,177.39563715996906,186.4052951982436,193.95667280183693,218.95044194497694,,,,254.73223632346426,,199.1425876216857,199.19343119073804,188.91006223560385,,,189.96928493042913,,,,211.26584172911373,216.66938737364444,214.79720705103838,213.2059889445944,206.55412150119813,203.67352022356462,199.7948036852043,
413,2012-09-01 17:25:25+00:00,,,,,,164.8588565351492,177.6851494804007,190.4933684580005,184.91185395972832,187.02232804006522,184.58988597127745,,,,,,181.10483019694146,185.51167951515328,176.70486427661984,182.78992821315413,186.07886410273426,,,,,,204.6529819880752,201.27174036068465,189.29543852373473,183.9139472402927
414,2012-09-17 17:25:33+00:00,185.12632836863037,,,,,,,197.48325541663476,197.1829796835508,192.69474278365948,191.5080637813402,191.79287244824138,188.54340582708093,,,,,188.80506358321793,192.78336175116755,193.32009674847694,194.55616999145786,206.0812105129744,211.70792975245632,,,,,203.1220461956813,203.0389857509117,201.66603970489052
415,2012-09-26 17:19:53+00:00,172.55543360738397,154.13026531205918,151.40212491108394,150.62720561384182,,,,,181.50109431693292,179.4967102971277,177.88633850049186,179.4156546742108,183.15594592373517,181.26093027732276,173.1273890386729,,,,,175.94142575805282,182.27291711244357,186.19289881876676,197.038255418009,206.89924545029967,203.46728552617142,201.45710429354395,,,,187.54643520373853
416,2012-10-03 17:25:44+00:00,,,,,159.0778441222211,173.25976334336752,182.81989398601183,191.88626449560059,191.42581994180313,186.81077280966167,,,,,,176.05386646316052,174.01619981571068,178.4085780513892,176.31272204082404,178.4707811108205,185.04121791913678,,,,,201.7691471434341,200.8772436771266,191.66522881546183,189.62978627273392,191.97381008857775
417,2012-10-12 17:20:01+00:00,,,169.6988132878038,162.39720424156855,168.21917638453013,175.76423098588938,187.33893600583832,199.92488596859624,194.27587328375054,198.4663366163039,,,,,185.185812282402,181.12957844701353,185.45653259029507,184.8281778476352,191.69392979735602,192.10833147979224,,,,,220.82465374715406,214.40203718864072,213.9820425032516,207.15726431548268,202.73542039883216,202.43691895067906
418,2012-10-19 17:25:53+00:00,184.92909333185253,171.03342512567775,,,,,,202.33647002504523,200.1905924330442,195.7984360787364,193.02227893816962,194.0572532381072,179.115841844155,,,,,,195.25583189674336,197.1632812673858,196.5312716978964,202.68802542636553,214.03172465038335,,,,,,204.0620746900903,207.9306472758074
419,2012-10-28 17:20:10+00:00,,,,153.41768101837872,161.65201501532593,169.4314105326576,175.67687874217353,190.53570402384878,188.7312771685199,188.55185539187178,185.63363705140603,,,,182.1131729479189,176.42602580110125,177.7341365903296,178.61119483102627,180.54391101065065,185.5694927203932,187.66895525892846,,,,,203.0683480362455,200.97428484047936,195.51674485769544,196.4890809842166,195.92975185461765
420,2012-11-29 17:20:18+00:00,184.9273310599057,168.0666365390235,162.82669558885894,159.86523028368177,158.36401012592785,168.10215613668902,174.22517691127044,189.18236419810577,,,,,188.0600599414222,184.8459322526102,178.56808470194187,171.1459104950839,172.04160554124257,172.96370530833957,188.1297741388144,,,,206.34691534852297,216.2453619522594,210.0960792227641,202.53024767008375,199.53225523135285,192.83537580209972,190.74365588223344,
421,2012-12-06 17:26:06+00:00,189.97774803549598,176.36138375901848,171.1108609902046,,,,,,188.66759043821193,186.26373560743326,184.93725061470838,191.5661320863849,190.4269575933132,188.94230647121617,,,,,,189.39222374270207,188.25827206807986,205.7745530318136,211.76335641014822,219.94728361031343,209.07050474267507,,,,,186.45721207190473
422,2012-12-15 17:20:25+00:00,,,,,,168.0614288395736,178.47202814258657,188.68454682829773,187.82138388892926,186.6844514812127,185.92958382434298,191.87736513717437,,,,,175.18328357461604,179.65537212713397,183.82594358748085,187.12473442981465,193.20024202737952,197.32280866669404,,,,,203.75784536704083,196.64021896382,194.47104034507322,191.23099011322515
423,2012-12-22 17:26:15+00:00,198.58689187676939,179.53121870283127,169.1895369148479,167.36848581328948,170.10986172191102,177.63070356478707,184.71618341554085,,,,,,,190.82150876347237,183.09030299473602,177.46292040068448,173.40571285136315,182.43774535116472,,,,,,222.3926543425857,220.11820873523374,207.25194705466083,204.02835594708327,197.1112746809689,,
424,2013-01-07 17:26:16+00:00,,,,,,,187.05940117212774,200.8933222032702,196.70208709265557,196.41490230632212,192.01500270321935,192.2314437644839,,,,,,181.44747562892493,191.3380813340882,187.50088397307596,197.38589742157887,198.80309010191226,,,,,,198.16982473539395,199.02600006671747,189.91384800777573
425,2013-02-08 17:26:19+00:00,229.83991532606444,214.90720513023723,205.29561432278868,198.39690101308022,,,,,,,224.9307863261021,226.9957967930837,223.19110845837199,221.87172700204377,211.1399876967934,208.95727874605765,,,,,225.68366870714016,225.570700200504,242.44385089971638,251.42516777665358,255.97229148930612,240.3212892398864,,,,
426,2013-02-17 17:20:31+00:00,199.21087334336463,185.8072375556799,175.97181105716166,167.59364956255664,168.84579773329273,177.91695858631596,186.1675087216129,193.53790402085622,,,,,186.44043159148316,181.39658361834387,172.22656506130184,163.53599862478168,166.87855832317513,172.69913926732147,175.9842691820945,,,,203.62988333586028,219.39605095255322,211.00897980503422,205.8488158987466,194.83909991172445,188.71629788934095,182.671911428018,
427,2013-03-21 17:20:24+00:00,200.67567074854128,199.41299773146147,,,,,190.55651141073577,197.93183276422002,195.46775215070534,191.18010434835446,188.64458761723773,183.60538982824272,184.33823379567022,185.58760525043792,,,,167.5652139889218,174.23217966119944,176.66675228624837,181.32262592440293,182.9572067901584,202.37954903172385,214.53664034117827,,,,184.3674083319766,179.91377208846336,167.64185090908114
428,2013-04-06 17:20:22+00:00,183.83182528118536,172.40059295026086,,,,,,197.47575593836228,193.28895904851552,188.3293229791069,185.78537644525696,184.16010724345594,181.09280544866104,179.71867060481455,,,,,178.20548035377655,182.57279461136622,187.64084161947292,185.34453128455766,202.31434217594568,212.31767076743606,212.67355549243194,,,,179.4586944564904,172.32301761782878
429,2013-04-07 17:29:35+00:00,198.41197979495612,180.0767654421585,170.83952241789788,164.706697960359,168.1631022900641,181.91419315504527,185.78954032144748,195.67601778855303,188.5321136340066,186.16643293102746,188.02562819832156,189.8991000763741,185.32242517478898,186.19923158318,171.78848397005285,170.87672285529388,167.28217644136708,170.668043414828,178.35002803060533,174.64339302928235,182.74018724470824,187.90834358726642,203.57092789433972,217.69720693804965,211.71038301031604,209.89459672337654,200.2411356245082,189.6014941600556,185.31965049158057,172.1729848842115
430,2013-04-22 17:20:14+00:00,205.10143071204573,,,,,,193.51578756012154,205.0316322474607,198.12034253498717,193.21324771024732,192.06947093923552,192.21373640734504,191.54247051400674,,,,,174.2155120955016,178.53463525050077,184.11092318319552,187.69954387785216,192.48867183068094,206.2602108469183,,,,,191.16006054055273,181.3606561967683,177.9407561318075
431,2013-05-08 17:20:12+00:00,197.01673925762708,182.10628070608863,,,,,,198.52804314448275,190.57237967084265,186.09854131484278,187.31581380369497,186.73909854826118,189.84696889638096,183.81244839481954,,,,,176.622114124954,178.33430293739116,186.08252963625773,192.9112650415794,208.43983546466376,218.44118336099478,216.50582012984765,,,,188.6620844671038,176.0979937069832
432,2013-05-16 17:26:19+00:00,206.8853885713488,193.83626413089928,185.3367938720764,178.73786534218473,183.59423683675453,192.76090588540202,198.95058899542724,208.93536325619505,204.93819534172624,204.75765349244517,200.76365340168664,198.63798625675685,200.53992853961782,193.55326501506042,188.82825005800476,181.56883852241248,178.7753027763859,181.06465065712052,185.31848762743059,189.73058235530075,196.24031704115328,201.93114953014523,216.3840546576292,228.34673616434534,219.47956386047414,216.45108981600768,205.13930372712454,197.75756483380357,195.7359522468515,186.75242071833483
433,2013-06-17 17:26:17+00:00,182.15031635917813,167.52826757683465,163.12975386679142,153.88828565666995,165.29233030292832,173.02822694655322,,,,,,189.83202789711493,187.96681096096944,184.02472872315758,174.78208550457592,172.5699022770584,167.28415213347867,170.7289148927421,173.7778083019056,177.04291996881193,183.63443100178478,195.74519972119342,200.69033691683248,,,,,,,178.49516656282714
434,2013-07-19 17:26:17+00:00,182.49294147031037,166.81236357938832,162.06217182810198,157.42375713263513,167.37633755427325,180.3955489664782,188.49151313012933,196.28647364802163,194.7611432999366,192.2587434054049,191.27049200622858,194.54774648175496,191.0896465959004,193.44101197907062,185.06761943565294,181.90089155656673,180.39115294699442,178.28936487397291,182.7348309619343,181.62962908075852,185.71567015964308,202.74903076800504,205.17006377877348,215.28712684648568,209.4560936997715,202.9794648206261,200.43354281145318,194.31951879955668,182.9571507198248,182.56512000910683
435,2013-08-04 17:26:20+00:00,188.57773950860107,174.63577721186084,167.82468595351276,164.74235705137397,172.70857630012125,185.81163153018497,194.94115132372514,208.4272538648658,201.46694020821198,200.39638559291606,197.9201042991649,199.33916910977644,200.52194112979427,198.05523590752478,194.2569479395177,184.11849680107565,188.22507713719807,188.7940285340814,186.16765918279063,192.44255856214485,194.00870335363504,201.3238230971691,209.03101695012694,221.6027648981643,223.1002305673783,220.33133706152142,210.95841335073183,207.19005763754066,195.3731335554296,192.6929938706937
436,2013-09-12 17:32:06+00:00,181.81807873831684,163.76966291649273,159.41117282291398,157.2150293161482,166.00464086713976,176.3277465591621,188.91465090822382,197.63215513592195,188.55138937400517,190.41382191269412,185.22869148399448,189.8844005014768,191.55858789209472,189.95094819641753,186.25242662364272,176.037789858356,175.39245007656586,177.70642778324165,175.2029272319324,178.5589742648084,185.13986631146216,195.67404605595524,200.32134502937268,211.34903230775413,206.9597235860853,197.1118829404401,196.8591859458907,191.1549886293198,187.57695736035214,187.1322545014171
437,2013-09-13 17:19:57+00:00,177.4543663735518,,,,,167.0145078281888,173.52110731774283,183.9174414934954,177.98517721664902,178.07408389162566,180.97816456505174,182.22874850124214,,,,,164.80270219025914,163.58069028570773,163.11401246649527,164.48723345343697,174.43010115537655,181.1364473001575,192.26019219901494,,,,185.81637731211154,181.84779599557444,176.221742027005,176.2852386083121
438,2013-09-29 17:20:07+00:00,187.74475646789577,178.43973295760267,172.4273275501297,,,,,,194.02997356761418,195.33333682607974,192.39154238977213,196.02489436390087,194.85823426466146,196.4573712017042,185.5354941741593,,,,183.75811700767483,185.9750252750275,192.86557492610237,204.46883656037062,208.73740711263193,217.7604377300031,208.06612784124746,,,,,190.11903510261288
439,2013-10-06 17:26:00+00:00,,,,,176.64446447669488,186.41930667034725,195.99102992082584,212.33597516855454,207.51667543303066,210.89083723153462,,,,,,191.02800153230214,192.3973573548288,187.4565146537189,202.6757067047136,206.76088517450302,213.17944387093357,,,,,,209.14346857707227,205.19901674356134,207.99445157032594,204.66769754743936
440,2013-10-07 17:26:13+00:00,183.85824835667157,168.54419996257585,164.33733960513632,162.3281982902641,165.63801595799217,181.1450663746366,189.01979954167822,200.61467378912243,195.5376683127168,194.32311616570766,193.25383248898288,194.97323309635533,197.99887978136672,193.48370223556785,189.90142239660784,178.8922480138681,180.5023337853086,181.84946573627482,183.46650353856512,189.67310211041797,194.06280764144395,203.89065013755612,208.00411347780886,220.8238012289204,210.11353952186474,210.90223328352374,202.3855688198551,200.03392979524142,195.68725667738929,188.36870897705853
441,2013-10-15 17:20:20+00:00,,,166.7928332858656,158.48598692950523,166.17180737438477,174.91595985338608,189.011595983049,201.83445622202703,197.87354865113136,191.49649623506903,,,,,189.15089053867166,184.21623392985066,186.7808869554595,184.9916905510511,188.8266258596755,189.53375229065216,194.27977468825077,,,,209.18570211289867,205.02289452503283,202.9642179780533,196.53373077702474,192.3526729300765,185.8699985837751
442,2013-10-23 17:26:06+00:00,182.29952835503428,162.06447045469957,156.4991570286522,155.78096842166622,162.80817465347081,171.37762541597382,182.36693404573873,190.78700716590242,189.1189327795324,184.33178516649593,189.08975726357454,185.2132702875976,191.9270205414111,186.90326926188715,181.59734525148164,174.95727440416064,174.73679534904835,178.81489427789234,183.46952590448086,178.79858821290642,189.6618054253784,203.36074622377683,202.46612481731256,217.96773709179766,209.52969391502396,208.27604549070998,201.94734025126738,193.47192448716467,191.69267126267042,183.3805403871964
443,2013-10-31 17:20:23+00:00,178.2322106951889,167.04597679015077,,,,,,186.73052356587252,181.6854899173182,177.82346547398623,174.76311685629042,,,183.00176668067587,,,,167.63651566998405,167.33228812693443,175.552258637898,180.80839135149438,188.95215800506824,188.59255817951995,208.02389778106536,,,,,179.47734974624015,176.3549341577316
444,2013-11-23 17:26:20+00:00,219.27234109873282,,,,,,204.7028584604261,213.39371898423303,212.27656801289967,208.63334521597403,206.65754946799905,209.48417966086015,210.71922804761178,,,,,196.9782629855814,199.85390172607018,205.1523246212073,211.7105437507666,216.7559984246559,220.41343322684097,,,,,,204.95128550121387,203.1114158306261
445,2013-12-02 17:20:39+00:00,188.405742659988,174.22727804614075,160.37218067228983,157.7884947564253,162.78137939183668,168.48969251865648,,,,,189.5367502483863,186.5908640818248,191.40526595126897,185.0306762418657,178.32862349496153,173.79429532640805,176.26811405926594,,,,188.22198905015935,191.5481670978386,199.11742432050067,212.4944157844454,205.44926041214913,202.9646702348549,194.71226096675602,,,
446,2013-12-09 17:26:28+00:00,,,,,,,190.11867058542916,200.41830780330488,203.2837540438109,201.87493007700624,200.00028183027288,198.67248522252353,,,,,,,,,,204.25265059915262,213.5179715557599,,,,,194.49521626610698,191.7555460025959,182.27948189618988
447,2013-12-10 17:25:55+00:00,201.902920736415,187.35686798019938,176.71594735712526,169.99528961767402,173.41982304683074,179.22091501010954,189.07334291269694,200.03935936201535,199.39024640113936,199.6310214567398,194.2647725968333,195.4620579130148,192.36254675893863,192.2729259951747,183.77701250226963,178.79407800285477,182.5936564625303,181.31289871674034,190.24523025307462,195.6256452815409,194.9053000259201,200.44139278166756,207.64176021385092,220.92897589611746,216.76457379046653,210.2401926438569,203.80475167923692,198.36309598535078,194.3147071526735,186.27543838861706
448,2013-12-17 17:31:36+00:00,203.78845103997628,186.05589740590298,178.30872246082743,174.1838328422011,178.0003853230788,183.99330440693583,191.5969073781109,203.6249331308242,201.02298963065132,201.24582591316044,202.22617040936942,200.70007422639137,203.05409669393353,200.17935772825436,188.73280063222737,186.23742752886406,184.54247264102682,187.3297748123479,193.3485551348683,193.68215254854647,197.42120790843478,207.08084216731407,210.62057336590803,225.28034803282588,226.65201837340862,218.22688427908474,209.3995501080063,205.65468174160569,197.8670086432084,188.3121786730151
449,2013-12-18 17:20:39+00:00,188.1410930107402,167.81815449148198,,,,,,186.1063378100483,181.33655257331313,181.0894374053073,187.73998592982883,185.89226016351387,189.51660324741167,189.73466515377956,,,,175.68744787290686,175.97847737355426,179.8606456317926,186.90218102917234,194.7444861918278,200.72845746465208,218.1341106989285,,,,184.44723363632704,177.9075903000035,162.46479901092565
450,2013-12-25 17:26:30+00:00,,,,,,,191.21193125703914,205.88078757910807,202.93084236960635,195.32487497794884,189.49782136090508,189.65454432122206,,,,,,181.74604878509942,186.38529852417363,189.72252891690454,189.22584409188656,196.3966054631621,204.3170130668136,,,,,195.32426286240576,190.1881858970865,181.03524489401553
451,2014-01-02 17:31:29+00:00,205.00184763933663,189.1069193640097,175.7350002477684,176.7454730699148,181.19824396656944,182.94242561228347,190.9049861893912,208.49327735095588,203.57602086787517,207.87985986048216,205.96214732531985,208.15611887605894,203.74541644527378,200.9136813204631,195.60271092484336,189.60725334032244,186.27786787637896,189.2985191063683,194.87607051196886,196.9083986832485,205.32331771788904,214.54843844923187,213.86586403889538,235.92284062314215,229.38554406327063,217.19694385608148,210.46215844486488,203.9208221397079,195.3051339740413,183.32118787787522
452,2014-01-03 17:20:46+00:00,199.8604188467366,,,,,166.11128245583166,176.15306102516882,188.5643210579251,189.56988586079427,191.996255251911,195.0730579172137,192.87821757883847,195.05936233476575,,,,,176.53897418327716,180.41865553745703,182.70453613303152,194.4428458625157,201.79779659122508,207.6445080100923,,,,,190.29671834797884,182.84922369375005,169.5949078070666
453,2014-01-10 17:26:34+00:00,220.95783551806124,205.36393668675623,196.7345772190614,189.7511232262317,,,,,,,213.88444080481085,207.2800322590874,207.95770652477066,202.04373962355518,198.01439610729778,191.95598301234122,,,,,212.02852853340298,216.6361856225865,223.53102636576466,237.00250068944203,231.61149222139076,224.3246334400776,,,,
454,2014-01-18 17:31:15+00:00,216.8135789508039,200.77694336706904,190.5228415883203,183.09865337675498,189.36002211979917,187.91860685782638,200.6958305789211,207.91680599591214,211.44922313344503,212.14406850034567,210.70525279327256,212.82745552502502,206.80852345779667,205.4678493939154,198.50423134812468,190.73254214619084,193.42696687606707,196.06490245984128,197.9559919528167,204.36642154902623,207.7700886250516,216.34737329229048,227.11734169108232,239.14694565873785,228.39416907621938,222.41993607882182,211.7340231770313,201.4592305262105,202.80450569012828,191.6506427800034
455,2014-01-19 17:21:00+00:00,193.75550885903368,175.49261082330744,163.92014854996552,159.45069357174617,160.9155095630362,165.29722427367247,172.46375163232852,183.32461620793148,180.82810317344575,,,,176.0737673393998,170.63383642927738,164.13975095977048,162.99407864464328,164.35684410890175,167.3534785771969,171.39389993008737,,,,,209.6829870384077,205.36679786092904,197.22905111663505,193.27121253070098,185.70376705993547,177.66943002920277,163.3127148603461
456,2014-01-27 17:25:26+00:00,195.47637490365437,174.69862380634518,164.3372364650223,158.52401422486534,165.612884308855,170.958784828591,182.33657782381042,190.3809361554019,188.30102443147697,185.80462349749465,180.7660793581849,178.65049677688214,177.27486239632955,174.37225233840357,158.7929348817006,164.69887471480502,161.1799224017022,165.7623903201583,172.05592823695918,174.45256351436794,179.2198902080065,182.956110307858,195.3583754318175,208.84218417761605,199.52337204651164,189.88024904892998,189.73193221583563,178.1923794697182,172.41688642994285,157.95733580044828
457,2014-02-03 17:31:08+00:00,216.07959440598958,196.92442483266464,188.90291797256785,180.47023713542328,181.36162249264774,191.85445617947713,198.48053671011905,208.2290956681151,212.4140113830039,203.15262697832893,205.38713689797763,205.35476257700063,203.58830595789428,201.65524633720852,185.62985319260824,182.54795659491649,184.7435624323484,187.87133824442338,191.47333582453385,201.0835486715325,199.22014902129786,207.80189712694605,228.87460372150107,233.01057826207284,224.51758002764103,215.97984466930197,209.6008170968588,201.0563906296883,194.99499836484824,188.606543814539
458,2014-02-11 17:26:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459,2014-02-12 17:25:11+00:00,201.32697010765554,185.1929472113603,175.39076804010196,164.83080468044793,169.54205424707592,182.5028706581737,189.0261428286391,199.62149146294516,198.7944011834406,196.48320227078685,192.93632203284662,189.59515125969963,186.38361752851765,179.62714493038516,172.70818281570408,167.0995481529066,169.98746610672478,175.68668139102294,177.3113657474866,187.3442383113531,186.57851330665915,187.76625840260365,207.9945906977682,215.20136477013304,212.43871039980158,204.59964134324184,196.21970970263965,187.56616020722518,182.7869824493248,171.98185390830872
460,2014-02-19 17:30:55+00:00,222.51264709125465,204.26234794977057,194.2970518838393,183.44345165878542,190.30773136619848,199.0884617796569,207.65293646128265,212.3974013695155,218.2310953874565,208.34166491679625,209.57784307230935,203.18670573834788,202.50272158835844,200.36426829310497,185.8372811482561,184.291322157902,183.26168449088692,185.60098430019676,193.64304762718353,200.1478604006628,200.0241392075884,207.1171432327897,220.15476736589122,230.4711501293161,226.49001685242337,219.42067180726923,207.47198424649804,198.56835856679757,194.30922754967636,187.36410066548328
461,2014-02-20 17:21:02+00:00,197.8745382334394,,,,,176.76051387243973,181.68184799283608,191.73272024773772,191.6235764979033,189.631379063606,189.52657407051947,185.31997773652662,184.29124975636557,,,,163.6834549147049,170.4549068855452,173.15553354165434,180.50571686100776,185.82807358054083,188.03958488622,201.12300120810318,,,,,184.54480448839755,174.15783328702165,168.368065867048
462,2014-02-27 17:26:49+00:00,,,,166.30550497408078,173.34964621577285,179.7366396942107,191.45413233687276,207.67163622311253,205.64431406263733,200.46181350605684,,,,,,166.88844713073624,168.00767446158653,176.29266848704998,180.80632494099126,186.22867036823064,,,,,,200.23003421191137,196.65715724594494,188.99911298801575,185.89205926342098,175.73411189909172
463,2014-02-28 17:24:58+00:00,202.87038000154172,187.0824422672015,176.82443204378396,171.29060179985183,175.9291801157044,184.9462114200151,193.4594906355314,197.3619127936527,201.16848734712528,200.20967900750878,195.57217425666502,194.97709106649862,187.8456466256396,188.72338415695813,179.31986420135783,172.8560072384018,172.93883462995072,176.16094118210242,179.33678829021613,189.280111734745,190.75104296207675,196.55093367146242,210.86748715729507,219.10280704547606,218.24833181247493,205.78713414238047,198.4755279539677,193.39688681694275,182.12249690811475,175.31600860464937
464,2014-03-08 17:21:08+00:00,,,,,162.7468378571603,167.8766619555426,175.17244580666363,185.9019826617068,186.85063293539204,180.83313375266178,180.7162373594355,177.30927380575315,,,,,155.94060377978792,155.95375685974054,164.54554518298536,167.70378008950559,174.9877743620788,183.30273752364567,,,,,181.98593711531927,176.7537031338991,165.94568490366206,161.10319319509097
