,dates,jap0134-0000,jap0134-0001,jap0134-0002,jap0134-0003,jap0134-0004,jap0134-0005,jap0134-0006,jap0134-0007,jap0134-0008,jap0134-0009,jap0134-0010,jap0134-0011,jap0134-0012,jap0134-0013,jap0134-0014,jap0134-0015,jap0134-0016,jap0134-0017,jap0134-0018,jap0134-0019,jap0134-0020,jap0134-0021,jap0134-0022,jap0134-0023,jap0134-0024,jap0134-0025,jap0134-0026,jap0134-0027,jap0134-0028,jap0134-0029,jap0134-0030,jap0134-0031,jap0134-0032,jap0134-0033,jap0134-0034,jap0134-0035,jap0134-0036
256,2009-10-16 01:05:58+00:00,80.51357263456399,82.77425604635346,113.62323980299942,95.43650247539043,87.10139485302527,,,,120.47705679155385,113.33901350702412,108.55420872525266,118.87468327109111,132.57056457111392,126.97797795155323,119.61703112818799,110.43461525077028,110.70262244442112,123.05193798501355,,,119.25472854567613,130.1560359225287,131.6466772941856,132.32244329229331,119.34916197838322,144.17774655762386,145.1688315337655,146.64773446752181,148.13914946118138,149.8896713043003,,,,144.16988953038506,149.51265097256817,161.49329108502556,142.63287762298583
257,2009-11-09 01:06:08+00:00,81.04296665382002,87.10272360173076,116.56790234088038,92.83109014695195,88.31399242503205,105.17800984971959,132.36556571808086,119.76822897516954,124.08619660495494,106.49536079703805,107.04393945718355,120.73547739146723,133.82845452455734,131.85923245700593,124.16905066402228,124.19862499944423,124.90693197097734,123.39617284681003,132.2440777989232,124.34493590285634,118.3103715413887,125.84712734058702,121.59540887374753,118.41268851977689,123.90782520675886,133.9864592247097,143.78496746037894,145.68092869817843,147.11302558199242,149.37558238458493,148.5520440456066,145.50662437096602,141.30404192338804,139.56431475720078,142.6284576158095,147.23726350917778,148.55968022835998
258,2009-12-19 01:06:53+00:00,89.11887584561917,100.74411285519547,129.0771819421634,112.29992665460861,100.38874577177943,114.88679919465555,138.72071399999314,125.74894480075159,128.62121492283416,,,,140.90117117112774,137.34074427196734,132.97446921067308,129.12581688101685,139.2685175904495,134.72973237626667,138.56312248207075,128.46557983126422,124.86295458976751,,,,128.33900058367956,140.85349697463715,149.95404982901266,153.12431501035078,154.42047120235895,162.96029050616394,161.28855100790193,146.94360619659238,140.3091972638495,,,,141.65928155369838
259,2010-01-04 01:07:10+00:00,85.51143116010832,90.60220587280051,121.89157828020832,,,109.56292270065768,130.23604330033598,115.30810635323995,119.30288053640942,,,,135.27266557561103,130.21223021977607,124.60238370149672,122.50749151307332,124.92683036290967,130.82612117378298,134.7232672601995,126.70792580816872,119.49547273159668,,,,127.28213036986422,135.16663996646858,,145.96063011592472,155.0053087216783,153.84404794110046,152.58817571703617,142.62600502731576,130.6109231558007,135.59126272866794,,,151.927926640977
260,2010-01-20 01:07:24+00:00,,98.5251638494051,125.81271899036075,,,115.39577396492722,131.94258101528445,120.00414788945758,118.52590157977231,105.1391424756622,104.58226189277588,,,132.64389700611412,126.49947476432918,133.81876107041026,130.3251017001611,132.21184642733587,140.18986864292282,120.59402470080673,106.60927501753005,114.21303476577587,109.50955652368253,112.13968334930652,,,145.8260498501246,146.81032646459096,145.16267443022574,148.7998126039077,151.85720326173217,135.87091613075887,133.1226112376433,138.1901524709702,132.784897151333,136.94625322158583,
261,2010-02-05 01:07:37+00:00,,109.37380821630936,127.51999339373445,116.65948330493785,113.22999727755072,126.09178125747339,139.48839296309296,125.16954256307363,133.8258847527145,114.45930418596767,,,,139.8914748297488,139.03922018258618,135.6618846501435,141.97934976721552,138.3616317975324,141.26389423216588,126.49454031710695,123.66156037584544,122.87837588870221,119.18098831155757,,,142.6820223298611,151.50935584455985,157.75018193001023,153.61351393258545,159.50175259539853,160.81905714361855,148.53086511961288,145.35843565392835,150.56521993727608,151.87642978521933,,
262,2010-02-14 01:01:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,2010-02-21 01:07:47+00:00,89.20746685526589,95.94703163449252,120.10547634638517,98.73456788931176,95.68264717554246,,,,126.97202866128302,113.53428936111648,108.70342447067794,125.05086409604002,138.5293854483776,127.46383232979194,120.87247654477689,122.99733306385093,126.82689544311599,,,,128.32532098330537,125.87571407229967,125.07418920865965,119.08692116377887,131.7582750843468,133.97686874986385,139.09431005752415,139.44046723220643,143.12866226849698,154.45549962189529,,,157.9569780427144,153.37646137407245,153.45063516684888,158.99793206653166,146.23612746932963
264,2010-04-18 01:06:42+00:00,67.55373428382508,86.21870755256201,111.87608662447145,101.6087980121829,91.36189134439134,108.13649305108136,123.08661418291763,115.86220263893463,121.51527048995854,102.27826774688752,100.47628012022653,116.7744039707958,126.88148828601004,121.67062296077691,115.3867185738467,115.385761486134,109.29334001655702,120.81171912459904,124.84893916204571,112.50304566622799,109.89659619793437,113.56236461846467,112.4668576232872,111.17845741834985,123.67036670356238,120.7175393770527,137.1971582107572,137.50835285882874,147.4747830649282,138.48363754158248,144.41441995349197,136.42614885467287,121.99467082356452,139.52226550809849,137.36680553273578,136.8482494946372,135.9539719007308
265,2010-04-26 01:08:01+00:00,83.20967251706138,92.02974014728004,122.20508672725079,109.47228707762655,102.060090901255,,,,133.94833898488656,114.76037226255292,109.34355785303052,133.79238486834632,137.72836504559677,129.8933261893605,129.1683321277519,123.35800688484896,118.87370663008548,129.8627121756391,,,121.48591164443079,130.66132657658903,130.12994415169794,124.53749116023161,127.77825505885971,136.84394233482917,147.59930065958767,149.14911254548173,160.60489245168597,158.67550457773757,,,,156.04916120056092,155.40076142682685,156.61467964112052,146.51763451447064
266,2010-05-28 01:07:57+00:00,70.59495717701479,90.13535884003767,118.7481735613843,92.46327928451437,90.91233299966602,101.86647651261643,125.32007252940231,121.8565253148261,115.09058075276249,,,,126.47639489628604,127.20035237006589,123.21302091086606,117.10620771278322,121.64376073850536,126.25338367410028,120.47634973669003,116.68321797037913,111.23691052623936,114.9378084116889,,,120.11875520707223,137.39516253490694,140.78680032501123,137.40029024458187,143.97317989133597,148.4053758884668,143.07925756018474,128.56116693127103,122.23692794339067,125.46853433988565,,,
267,2010-07-23 01:06:17+00:00,85.65420379090867,100.64818935025153,115.50163131029828,101.20560132513127,100.64498755325165,107.55628977852862,132.40578988262172,120.113175608762,128.0256259238197,117.30506659551631,107.14954479014057,124.83535242560124,135.5096982655942,141.74000300863733,132.06170888402792,125.57897076504051,132.48140085305752,139.23039648426615,137.65022037491485,130.19220890540402,137.1743800699229,139.07194279855707,125.45338965120064,122.06964583107356,127.09122957779873,149.5958496694592,156.62723948364965,167.16147612740323,158.1519095404977,156.6486194852348,159.28926375458028,163.00952462629814,164.63043518171716,168.11605886248705,169.38758279116576,167.30497835323482,161.16567407946948
268,2010-08-24 01:06:07+00:00,79.0684553327205,93.53942819574816,106.03918793235377,85.60651547961217,84.17557804920898,107.81947163198876,120.83488923942694,124.4870125414372,119.06251980095558,114.34720158085409,109.70889408164744,121.94024994225151,135.31692213619505,142.55296575824485,131.256840444034,127.09886111181252,124.22811492629592,125.6496101631743,128.35282890283574,122.69615231972921,128.79994357017299,135.76789479867747,134.3972864263177,128.73449027609416,138.74758090544012,144.5285192747122,162.09103685386853,166.31316105048424,157.80620043439623,161.26183400363516,161.85160963424207,157.1779056162833,148.4773014110791,155.32408462771858,160.9859117070588,161.8092558807934,153.74596219657934
269,2010-09-01 01:08:06+00:00,108.5531364883858,104.60445888342834,124.83295710442366,102.23579855183256,99.279536243669,106.47510106316459,123.09236748687879,,,,128.51610692478653,142.33630370559172,152.8040606637452,155.96304313869558,145.15647657097253,132.26720609144877,138.64601262324217,127.13152223681176,127.8023827822875,130.34370944379182,,,155.83453042487207,145.75985436962853,156.51602926270996,166.28685521160318,177.61007386689505,176.04479932806373,171.0926297301833,167.40774643938747,166.52555511518952,168.9086290746814,,,,178.68053144216654,168.35351769662535
270,2010-09-09 01:06:03+00:00,82.88755586554078,90.49326357780265,111.79906836052379,96.33842110262965,91.58525063086225,108.59456541958514,130.36125860753708,130.9923759799077,127.90071792731294,117.00830790126972,108.36032577270578,122.18633838758439,129.9040757291042,133.18491709819193,130.49658401209612,131.89332209479542,126.0239966731569,128.76293099776782,125.90564453458613,127.80407102999055,124.94144914532265,135.40242912203573,128.3776903849073,124.53408536451646,129.73536427873714,138.46918495715698,146.88669927795803,163.30078352056069,157.86247014001,153.93314001882646,155.02338362508564,151.92869423281286,138.45650637765596,140.59345212971547,142.3904931077521,142.63711154387917,131.93826825234032
271,2010-10-11 01:05:49+00:00,82.92630816020434,92.08073891933769,108.93278224686982,99.87217083202304,95.65217978794986,111.0412279711761,130.21658196290875,125.80449058017716,120.42553821258319,113.1702466323918,100.66322058838989,116.56958264922075,123.25524711623726,126.1919136218066,122.7468448934232,119.35766998134733,121.05341948418777,132.04196876072533,137.96415421048792,136.28779217567697,128.80663645213895,130.44756805585658,119.51269591235331,111.54759066909817,123.50935258185342,129.49032179226072,141.51156664985393,141.0020309292499,149.0267268701741,157.98572240840264,146.15445924651738,147.990103632685,143.97418619347383,153.14920848781543,141.12126035431797,140.8377040950116,130.75425715890083
272,2010-11-28 01:05:38+00:00,76.71830628915909,87.49586178136656,110.09201364050051,96.23771166369337,85.8262574415374,105.94714236025942,125.71209679181676,116.55529831750394,115.56124494675666,107.38998383802921,97.40558204715806,118.18546001740643,120.30782727769468,128.59773791335755,122.19148503647527,122.72195906934455,120.60634051969062,122.43162880103863,132.12801381803283,118.82675962800887,109.38771388426724,115.99588127601973,110.74887612451167,111.11953728626612,117.98803975523225,119.21317608883481,136.37782262429948,136.2695166521147,133.70967100044365,145.18390907127448,144.6605498857616,138.1601031874969,127.01025101973616,131.49814548196107,122.38948147594687,131.1686732802686,125.44964123068475
273,2010-12-06 01:08:46+00:00,85.10135023052179,92.26663995191392,116.44597085098226,101.30875033964504,93.25884304696775,108.20716589704972,125.89051931664808,119.32320683715389,118.56504122636952,104.72060182899048,,,134.59459576100224,131.76047208522797,126.61966834176486,125.25393389378843,127.75499101272814,128.1956390425443,131.88037609304823,126.53339953958796,119.50988218793131,117.49945013263881,,,,131.72322966462286,147.86309070923656,143.82311763687835,145.79605609651512,159.74333665044304,154.60960028634454,137.91218492687128,130.57818330991628,138.00263164607838,,,
274,2011-01-23 01:09:10+00:00,,,,95.5609746405753,86.86785311485066,107.31135896934623,126.95347724299036,119.43215058653185,114.69039061748376,97.96520677633737,99.11855861221498,112.0056494569125,121.02822575679015,,,112.60739337210664,112.91542965608446,127.61059189145843,133.75882768120888,121.32076518198625,107.28582011423066,108.31861112217186,102.65749498135783,105.47738599766991,111.71514449691928,,,137.94711527150642,138.8056571457451,139.26227655334677,144.74071823165636,138.95243214139612,132.79365149717657,143.07209905244687,140.081992973521,136.44897763364415,114.56997026250211
275,2011-02-24 01:09:19+00:00,70.54452556609172,72.61930519699126,102.34442912396902,89.56618614342825,77.28361804858426,102.89308057875925,117.43187965494586,112.88639421126699,108.34809063108654,,,,118.33913929651374,115.77612392529382,114.08908583452859,107.3982437585522,105.4331010798673,112.98011783391178,123.17161560906398,120.61815463642772,109.77644669020448,,,,111.01384367528439,117.21447272082655,127.4566982441238,132.19973218748103,128.03810784088526,139.16001493787516,130.12490640523336,130.8806717513247,111.00999421153,,,,122.11610086222527
276,2011-03-12 01:09:23+00:00,76.30148322120642,,,100.36279856483401,102.79741374808627,115.7480369358039,138.49186161846566,125.44183772579407,121.85621273095133,100.57666394763127,102.06343332946676,110.30569217269806,115.74185358806245,121.74301997282133,,,118.93072422311923,125.57754737885476,134.5653749869821,124.05112101833222,123.47050871239432,115.7269472211512,108.04882959639833,108.63250751292276,117.18742691761739,117.76776114232959,,,155.15401504965507,161.0670424611889,148.02693063176417,150.88333692539283,134.22384504987465,135.87952766114535,143.195677592752,140.1465318488269,128.78504034235084
277,2011-03-28 01:09:25+00:00,,,114.48275228608021,87.35877480713496,86.24402378927392,106.07394776263536,121.02441315289404,113.67946986223997,114.3461052857174,96.60848245533418,96.94952494379059,109.93363409076194,114.48006873391284,,,116.7525984225629,110.44875262562331,120.96695600491694,128.03369040613666,116.51810983070051,110.83987613270416,113.59778054608996,107.04827911003193,104.50771780977617,111.98302978661442,,,137.00225579864164,138.3140143731578,140.01920821050342,143.58467594249748,138.59160725373482,124.69156447009092,139.69176218640436,131.07185668930222,136.37309570971283,127.71485883937231
278,2011-04-05 01:05:38+00:00,80.01801997541335,85.78224562646741,118.27072343461077,101.15540114989771,90.21564385841135,111.20101187489229,127.4615127996302,117.6598282060125,115.9027092542389,108.01534378290977,101.6746613889295,114.00187722748841,123.11380423951526,121.6381297229918,122.92016528839912,119.13616327854011,117.37802809336125,121.5154276515256,129.16802418200106,121.54830209925478,109.16256553314697,114.03515091166413,105.10692222993444,110.41229252732803,115.99142156173156,128.14601304510745,140.19089490998127,147.5549529490173,148.39067180205384,151.3571073662904,153.36898566767576,142.60920344657802,136.51434577071268,139.14261450004366,144.43162136249634,142.65112197745253,138.98827060334634
279,2011-04-13 01:09:26+00:00,77.00638370648382,86.68419254691095,119.42199824664418,101.75693882350738,89.85733353938558,97.20266908594101,116.66182162110869,110.61360836334737,108.85031844098623,96.74936411322147,,,123.9936318413995,123.83937620766535,122.46067666517727,119.42942486943642,114.16620276783605,118.26022187016112,127.19364639807526,109.40212427669816,104.62593256740797,108.99954046198576,,,126.31230864352999,131.2633570611982,145.1211179269511,150.43720908156837,150.08891380275043,146.27721341353427,144.64090652205968,141.31905881469154,126.43657714897725,132.31842447841305,,,151.53616368552676
280,2011-05-15 01:09:23+00:00,58.90896060317483,78.55005344639767,104.67064887812006,,,,,,,,,,,,,,,,,,,,113.37205847977971,107.6546272182772,112.2603893818762,130.58822803854872,121.5833099972608,,,,147.39863277725686,148.37753826493685,129.89110708347172,150.77218852973047,140.9773204001266,140.50612391602252,136.52229628212157
281,2011-07-10 01:05:00+00:00,75.99543924816555,93.15631367233779,113.06952257114114,96.05217734362944,83.67121531600414,102.12130185070232,125.34095432667631,118.29767105117514,116.08929497593752,105.68043494777541,103.85965689265296,116.48325062521988,125.26060350798664,121.48016488419829,110.60931810258371,107.33709488580206,108.44116340256583,121.266901208496,124.08798835742202,119.49082182227315,123.640508557876,116.26513118886885,111.16658557335361,109.38692229266603,115.09266489468712,118.94386532853832,135.7390105847908,133.83125747106186,131.04898658808946,140.043155494764,139.15144619887897,130.46351546801333,135.06335673771125,147.22722310739235,143.5871707722339,147.6600798881976,141.49805146278842
282,2011-08-11 01:04:42+00:00,57.53559174822086,78.95489263182931,108.59616055724456,90.67457099463792,77.07270136223903,100.47511122479614,124.83675857799771,109.50199182098976,104.63832322288128,94.96815697005067,97.43992149659186,112.28887067538314,120.49911573703899,116.01922422416582,115.20262912788004,108.99845013726693,115.31454697061201,120.30118996104284,127.70052582254212,120.28173163935526,113.63522098242836,117.93169171878563,109.8635520738936,103.71673903960497,113.61068060244385,127.12647563464454,135.81122765331097,133.53905607664666,143.4964524153219,138.4871043206686,123.76451905565229,134.73103398242426,136.5107648989401,133.83354954989085,127.73922086595105,139.51465647134145,142.3833260888649
283,2011-10-14 01:03:50+00:00,54.726447808754514,70.69019107686796,99.3836331156654,,,92.25630615537602,114.94796915200337,101.98819362556637,99.90858679214634,93.78348306433554,90.44797066555,99.16900305797888,112.96383508521802,105.40708788641608,103.29156997959578,107.25155120053637,105.53754678576921,110.20054699431222,120.73481778582259,114.50325417070569,110.20674747390305,108.47097084586464,106.73203487658087,105.23840635680659,115.64378614695318,124.07252230213186,120.52495332249913,128.08217478700954,131.28698244039666,136.95993361195437,128.98381444207072,131.8562666155521,132.11413878613078,135.4633479661909,130.8560083746464,139.16341591533663,144.50769738115017
284,2011-11-07 01:09:17+00:00,70.84882674032647,,,91.39006547512106,88.0160240450437,108.86907676010608,129.3969703979742,,,,,,,,,,,,138.49596304496575,125.01019102246518,122.80203360950232,115.46827239674357,110.34227563512422,109.98360937791496,119.89524346175914,,,,,,,,,139.37542437521185,139.40406215087492,139.38132040493696,134.10824202911905
285,2011-12-25 01:09:46+00:00,,94.75759403113747,113.04808512393588,99.8558494301878,96.55892974847671,107.81383344893808,132.1581677179774,116.53962297402605,118.59525943942093,111.40907597363714,,,,131.53161183614716,124.09801177337299,123.03026332612643,121.60055057786522,131.04014897636915,130.2712808702479,120.07767889153062,118.16256335872448,120.40073101588297,119.8023663543978,,,132.79007349143615,142.39032061464437,150.3815743520921,148.37554086360765,143.4550496031336,150.37873572224953,146.62230831956373,145.5324804715835,142.0703362546646,149.28897366984805,,
286,2012-01-10 01:09:51+00:00,88.26558563725362,94.17183224827322,114.49882669391113,,,115.11812833302258,132.92166823567436,125.27776873095014,121.19807166395789,119.95413567198995,111.06096279854836,122.08393840620059,133.16925822699739,131.0307252173918,124.48582296168388,,,,139.74538318649783,131.5229949483201,120.82451938634863,129.1495799329306,119.49908826129125,122.39294425361572,133.2819913181179,136.74169477389708,139.77678750555074,,,,156.72285704705416,163.63925058074656,157.831948520382,164.3082791667166,163.84515160854858,162.48970103743898,153.39716575816865
287,2012-01-26 01:09:49+00:00,79.99556114484251,87.60974523814393,114.67064189527025,89.98621345076211,82.14733644874087,105.03131309293492,,,120.64804761033166,110.68464530940983,108.32515119813041,118.08962492190666,120.93569122288159,126.15416974375991,117.83789455354187,112.96257041621406,110.18847418003223,125.4280456204258,,,,121.00013701591728,115.63313880105886,124.59471966563957,125.8380543130988,132.48908140265922,135.43107311228397,131.57314373049036,128.03179507954894,135.4555475017994,,,,141.09875701630529,143.0133792104673,139.0726099791325,132.85049921120626
288,2012-02-11 01:09:56+00:00,83.4534127818877,91.18415729023467,118.21078986867197,99.81983256163157,90.63681765231983,106.78451379062047,126.74974788637842,115.37142393143573,,,,120.5274738499192,131.97876463435816,129.34438770233783,124.92037770293084,120.79073932687787,120.39625446515943,128.56721445927903,127.6070968079563,121.54727550999218,117.53625670064568,,,112.24280865629954,119.14994081555204,125.03230911590434,144.95518436929117,149.09140304406702,130.7711636025331,135.3780695582131,145.4834970472634,137.23232692454533,145.41221397842278,,,142.17098909780685,132.7122487326703
289,2012-02-27 01:09:57+00:00,76.65984705341177,85.59675853365934,110.93230737769399,,,,135.33187698095338,118.29271809077662,118.67400426701298,110.61704035665939,102.4286042673117,107.6099041264821,120.00476025319551,123.96157986477604,114.66079338618506,,,134.66819446184164,137.14109358644538,123.55213018703216,120.97991221137531,120.53437520776967,112.98050594483496,110.6036509461612,115.14729107407871,125.18597503259484,134.75054315784072,133.4395178855196,,,140.01523099447272,138.6852042122161,127.04250513618035,140.58350823343488,145.1582431207685,135.05947258456314,112.55235545840958
290,2012-03-14 01:09:56+00:00,,,108.11664575970596,88.78840729388958,86.35563147027227,106.9827335406821,127.02539379687708,114.20766277585977,113.19195521527875,96.03891011747973,95.36636274695712,106.56717784859909,,,,112.84922691775631,105.8464942546535,116.62869129001993,127.0829578163278,118.53854573766374,111.01388444470939,112.81725949871979,101.44135549882763,107.46115532830669,112.85541338371513,,,136.05549916911286,126.12833444735041,132.80992067887212,133.85198262286465,134.58516385431938,120.57592056963776,137.7096918017389,143.81287282855584,119.86198472690855,116.65234917331034
291,2012-04-24 01:03:54+00:00,,,114.65088118006432,84.72421564362638,75.55622638647229,98.79242738352852,120.88159118820249,113.85137440830103,104.07819032679505,,,,,,,101.795583563379,98.39287379184924,108.67001802289309,123.05237091132284,110.14968081915968,101.05787709720717,,,,,,,111.756354776382,129.0204422645116,132.447658495252,140.68061951712883,141.16605493537054,128.16071908590925,,,,
292,2012-08-21 01:11:01+00:00,65.41026840950747,82.46682994615436,103.85165315304334,93.58652493949876,80.0122288861606,97.7129699136827,,,,101.6807621439854,99.0311915173139,113.4745099036433,111.84866184874602,116.67768736598698,116.86581398889592,116.36487625133297,116.09087773124466,126.70884254326569,122.60852056273961,,,110.3793560355978,112.85073249168033,120.1814362511819,122.4554319253064,136.25505720676185,139.28816156624006,144.781036635332,138.29323089263093,145.0987625140394,150.53621173128042,,,154.3580395402844,162.82490907046173,168.69568936658655,161.1447868065782
293,2012-09-06 01:11:11+00:00,59.359121674406815,70.36875783417909,90.66352732675514,70.26701737044259,,,,110.15269975488653,106.58292340254464,104.08597529040105,100.88736028804506,120.01794076627608,113.09480646093827,111.00532671829949,98.91161937487239,103.90727509291096,103.24397381345779,,,116.8978356235333,113.64263564793528,116.43181554145096,123.5282845691943,116.1747479943209,124.44483202640497,128.1323671265357,126.07698014618074,133.5192006122605,128.31656656865317,,,,155.71459161618478,165.30331773176363,166.04458635677904,168.860311113261,159.4197817829727
294,2012-10-08 01:11:28+00:00,,,108.6189068311332,86.17847271264371,77.62449757830127,97.32122898221594,123.41353298975,114.02572587666351,109.64755528788818,101.44855185628568,92.88386802279412,96.62879551320398,,,,110.10214318310466,103.87301328905413,110.19445895846846,123.45942792891508,114.26902204919543,111.14171651142443,110.1293801477093,95.97098882802456,98.82840362096961,111.57478614716084,,,134.485375562201,,,,,,,,,
295,2012-10-24 01:11:38+00:00,73.79830093216648,,,99.63272732051539,86.29297724963051,109.90169652104876,132.2801446754591,121.14195723170161,114.53791700796363,101.14232712679869,98.38863972122464,110.55158402238047,121.65064873044362,,,121.63011585279098,118.85611212779413,129.31328724803933,131.69320001473542,135.14879396027317,115.40787025921625,114.73573848288298,110.02268897942875,105.460189110503,127.11260871350407,,,148.88553064733625,135.19290747313752,137.77970773210694,148.87706492716762,145.05469947065973,137.3269626947662,128.29493339318785,145.23672352060356,145.14436725235606,136.03857776473336
296,2012-11-09 01:11:41+00:00,65.17062134924052,76.77791878228008,95.68947959512849,85.8925064047978,81.41259364270601,,,110.13985437927641,108.19839927091583,98.30913364505818,95.83542198255283,90.46981486494504,106.33970455301605,104.88391106318856,102.340283742389,101.12169370440084,99.31417155537902,,,115.39534815966061,109.65029202889099,113.64950470254642,106.5077216053912,108.06799880615206,114.76260050790262,120.71545998532419,125.3600125880194,129.16676265313149,125.112717515575,,,,122.56265185570807,122.57085502631075,126.12280448096854,132.84484262029432,114.97088461402305
297,2012-11-25 01:11:49+00:00,81.496900481407,87.7933417632561,108.95287605094006,100.13687076375734,86.03977677173751,104.17095710366769,,,125.51835264537536,114.70770482733346,109.31622864312057,122.27074899366751,134.16087609838002,130.48064683364888,117.19811118663588,118.74122575715589,117.20132984491849,129.82856179331066,,,,121.85065154190093,117.58876914279202,122.20685666604774,125.86440151211102,133.2186927506858,139.5850645957737,145.9120703957023,147.01734068701649,144.29900936071436,,,,167.1230750546527,146.19918862124283,149.51241823502912,140.7362579992693
298,2012-12-11 01:11:52+00:00,80.23312838263347,,,103.36293223064092,90.90985390041631,110.06426816075847,137.851082681638,123.25166455531425,121.46020339004785,114.06286346673056,109.9507746994841,117.34133662877376,123.42482410991073,,,,124.34505276616396,136.71198207530654,138.08404528856897,126.68641261309355,126.36505440624977,123.42609621512327,122.56646281375609,117.35197137972624,126.91448217373396,133.14053458884575,,,147.7240669228981,149.18802079471956,148.43253039115422,140.7627050816305,143.85063864118197,155.4108559705876,146.59695407533874,148.03806648865083,143.04152553161555
299,2012-12-27 01:11:58+00:00,83.94025252105304,96.71168713718929,121.38800284291545,108.35864341583479,99.05151104189048,106.5163258782291,138.31991053268663,122.85223843774487,123.83955489359863,117.49563257571253,,,,142.39971091581089,128.67367287421035,129.52532914837164,134.8094908259299,137.79923621089713,137.37969820470676,132.6708603053916,123.93073293370058,124.50984857043912,,,,144.7128420537287,149.95905696644266,150.0192516267401,152.44856942790966,164.36848552074403,162.3483654301734,140.50601098510006,156.2137167600711,169.7924450458502,159.399457522841,,
300,2013-03-17 01:11:56+00:00,75.95762361452931,,,101.94686093179814,100.98511314486672,111.47020811677478,135.58030666819585,126.48352385089203,123.08571444113132,107.53421260379857,102.32066266189818,117.46579588435503,130.01177438243658,,,,127.85277174915907,135.14375389584546,137.46174981195986,128.65880685470293,122.7515532753035,113.78849014424014,108.42458989287698,110.72458349213605,124.73330743785691,124.73352713532519,,,152.13516531372193,159.76857040365016,166.16166456612027,150.37862011460032,149.53273371944664,165.3118846199543,160.99508280293847,153.04683154220456,142.0266564050155
301,2013-03-23 01:12:01+00:00,80.06457072837749,90.19590074872775,116.66168484303725,99.38756229328142,90.32626560145599,105.3562083671442,131.19919605889172,119.37893498025119,113.82114765142902,105.73352588575811,100.75590753417575,122.20022491377689,129.18493096623564,128.25636207692042,124.64716473654737,120.72532729428936,118.73454920322153,126.26055069020221,130.74082782363726,122.10928714004018,110.5473226476862,118.02250127697164,114.6254815511206,112.13158520143499,115.49823429843035,135.0203063727322,138.68961184608418,139.68022055906582,139.5805590444835,141.36953726444486,157.83915645321036,151.58862110250539,153.04764284410814,164.68194209414827,158.11394681926765,151.90904218430882,145.8007349914358
302,2013-05-04 01:11:44+00:00,,,107.58722222415395,85.57875344013917,78.56966436414963,101.11030880025281,123.65892940838553,114.27626153751675,108.2942249826217,95.17161955412888,90.74637533681489,104.48015266353462,,,,112.78523734586801,106.0682199639017,119.09586136709605,123.50872949095292,114.80840769186636,106.59009066217861,108.6251516016396,96.70177781814009,92.46770573467562,,,,121.41782710934908,118.7227835155108,143.21517130166743,144.91233643836705,143.85251504060318,137.58977741096308,137.92543258022508,134.05003491161764,132.37284089841842,128.66849025575502
303,2013-05-12 01:17:45+00:00,74.08801936588165,92.07073662345657,116.71354310517341,102.86006035718606,94.73637726278449,106.11901161085652,132.13052211100998,116.53186663135487,109.61543824353609,102.0721541209667,95.37803401788551,117.93671439117342,126.2920182148265,122.13205314873763,118.19046387162548,114.72226693993524,118.86177609872914,128.43019026554845,128.8015815170557,124.54760944297385,111.05718410908847,105.02871706448869,105.63839589859126,106.89542044541457,115.4081634063493,135.6320670445529,144.50313135119148,134.97976027376973,129.72823858697805,143.03926559112702,146.8028836526666,138.78752819858454,143.8342019426355,148.09066665501206,138.89765624020382,138.32181324845845,132.7362053969058
304,2013-07-15 01:17:48+00:00,80.38358514808087,85.54967568721082,119.39728189910687,101.51405817018707,85.06980705507516,108.95670986072231,133.25679431016508,118.11243683559925,118.19485049014678,109.30756207800168,107.18927145937525,122.91346444776924,133.44002123527727,128.94082664070922,121.62669181048852,120.68770365317266,119.58907149182845,131.08008143981357,129.31671703321408,128.88289987011078,125.21482737757471,123.54782674042981,114.27174221568349,117.1311158921481,138.82674538841098,136.39183486304427,152.33725876892439,153.58885428673267,149.8738345434863,148.89138400033602,156.3509156338398,152.6222103922286,155.00259670413797,152.82062005673856,162.9857257107531,173.75591746795368,171.25944931179126
305,2013-08-08 01:11:02+00:00,79.1950847436692,95.65479239613217,107.69895207711546,90.61285439923368,,,,117.24426605275448,114.27250184501392,101.87610917240053,99.50270053424347,116.42300708761249,120.00833782650186,119.81744828305774,109.86521949991382,109.42823409665576,107.47968497226228,,,125.6697993812946,126.50328640009576,118.93488193365886,115.87232282642907,113.98834230313544,116.30678786137916,127.20271174334526,140.0033568516369,142.40189457838693,138.26856777839575,,,161.46662917438988,145.68279285532773,148.50144839606622,164.43018210767056,164.07853446342742,163.47154176584155
306,2013-09-01 01:17:28+00:00,95.2891873822659,101.11105150257353,118.93917469072872,104.32162701924848,99.5092933221193,107.60964447395573,127.16370867955659,124.28450498798495,113.46485427898052,111.14670250738185,108.83477967294868,124.34396598464335,131.44944315247812,133.93377472798812,130.46587034313958,126.7927850668274,134.2106977727398,132.4183201844899,131.73632112380787,138.05505958464835,136.87422324067205,142.5338661547948,140.55315974149272,136.26836755894314,142.74030741024328,147.1235916741252,160.2261175372768,172.15307777898482,169.13222934193362,170.015880170679,175.04645651087344,169.49795110178638,165.20081580162127,168.75733566478874,185.17687509661866,192.88278491560274,181.9192963552333
