,dates,nzd0427-0000,nzd0427-0001,nzd0427-0002,nzd0427-0003,nzd0427-0004,nzd0427-0005,nzd0427-0006,nzd0427-0007,nzd0427-0008,nzd0427-0009,nzd0427-0010,nzd0427-0011,nzd0427-0012,nzd0427-0013,nzd0427-0014,nzd0427-0015,nzd0427-0016,nzd0427-0017,nzd0427-0018,nzd0427-0019,nzd0427-0020,nzd0427-0021,nzd0427-0022,nzd0427-0023,nzd0427-0024,nzd0427-0025,nzd0427-0026,nzd0427-0027,nzd0427-0028,nzd0427-0029,nzd0427-0030,nzd0427-0031,nzd0427-0032,nzd0427-0033,nzd0427-0034,nzd0427-0035,nzd0427-0036,nzd0427-0037,nzd0427-0038,nzd0427-0039,nzd0427-0040,nzd0427-0041,nzd0427-0042,nzd0427-0043,nzd0427-0044,nzd0427-0045,nzd0427-0046,nzd0427-0047,nzd0427-0048,nzd0427-0049,nzd0427-0050,nzd0427-0051,nzd0427-0052,nzd0427-0053,nzd0427-0054,nzd0427-0055,nzd0427-0056,nzd0427-0057,nzd0427-0058,nzd0427-0059,nzd0427-0060
253,2020-07-01 22:19:46+00:00,233.5167768377954,,,,,107.63160608753908,,,61.20853315728179,81.40944192098087,104.69927876992425,130.0118583701971,161.37897814136946,194.81930441446983,193.9848104060613,192.59500251839557,192.523288759128,196.79539621462524,190.68731375649728,185.78114268216657,190.43841511672844,188.50440447211108,196.32843337253814,200.03742076372723,195.57556730302414,200.8125682977496,200.12834407505008,201.0100702657145,202.80580065386977,201.69986515614306,202.74487027359243,206.93740080841795,208.78471737856214,211.5823619080937,209.04715332869034,207.74137862920082,205.91397282118737,202.35874202056945,221.13438628197804,226.22363222826965,243.40093279519334,253.1164892711314,,262.4377689332221,259.31958411482134,248.81658425758033,247.55352370306457,234.9992501797348,230.6518426202056,215.2276379907266,215.5245698128183,203.98556183627883,202.61097228536548,198.7654675878687,195.16553392222724,192.2150466581425,190.52558344200426,,185.20981454147395,182.89122727209678,179.3460698308535
254,2020-08-10 21:48:11+00:00,232.228101802136,,,,,122.33792299986625,,88.09441375523357,,110.70955491011819,119.81189382582195,131.59620945142584,168.65866757683318,198.5509403250434,187.9314662330586,,,,,171.00796775072985,167.0313045100788,168.36461528566088,182.1247087218832,,200.52590816382605,167.83669013599675,168.83523536899406,172.7518245553662,176.41451246519966,173.04932079955404,179.00241547208773,192.59594891706416,210.47827916176533,,,,188.95110746401159,185.41411651200394,181.05423981321138,202.8028821693651,190.2660767332855,214.64645397645552,223.0426329641587,222.78821905549688,220.994018482006,224.86936593195531,213.38985460960035,,219.33684924754678,,,,170.96950565752832,166.5029813769622,171.0123873421799,140.22870772758904,141.8347170085286,146.08867221203988,145.5560373707675,152.67906400413045,152.7059368864797
255,2020-08-26 21:47:10+00:00,,,,,,,,,,113.61402354654815,129.7934583084484,150.81520593455477,191.64482796973508,213.62943967612784,217.04861397226415,198.37037778637819,178.12376278672258,174.7266599581526,174.00504695730382,193.00113995235458,184.51865606685504,181.18140237016797,186.13354979430156,,,,179.1710406911132,176.66531034091867,181.9279386386911,191.56318068329432,197.84209366619154,196.2510233941345,208.45870230957533,204.53078222443457,202.1418132522692,195.25593563215497,190.32762697458537,183.23515373068295,177.83127639658846,198.83014140390534,,,,232.2272650880427,234.74956652484485,221.24899134240513,214.4996675841739,219.81449899876955,217.42388755073364,206.00932889886374,202.67011435687198,194.54500287184737,179.8846493383508,182.7554478751279,177.77267541694428,166.52089025195414,,,,155.15334068408686,164.69608247046298
256,2020-09-02 21:52:53+00:00,,,,,,,,,,,,,188.6638829995879,210.05710252587045,206.25273522892022,204.17276314155288,191.3033693426759,187.77468192590152,175.5750784444521,183.37331039256046,188.69004731871422,179.25995321818021,,,,,,,,,210.5236704245208,217.81396438009796,220.65705705810964,231.2064229950975,219.51107799327488,211.9877427577523,,209.9456709440648,217.23230421452234,,,,,,,,243.26571195877423,232.3179541698583,231.83402486344738,214.43446828267508,222.616999765196,211.60341778767202,203.70498769649896,194.187250044221,201.04743436558635,,,,,,
257,2020-09-18 21:51:49+00:00,,175.24538936373216,,,,,67.20520154107037,83.35843677293272,103.7521467591517,,131.09657524372759,157.03278616547692,182.86848838293344,206.9432098459404,184.8066532541077,190.27842370453533,193.01100785601702,,,,,,,,,179.9294419039202,177.25713351340028,169.82939519786277,168.66099602645528,171.6718819304507,189.31894281864308,191.10517648411664,205.13310248809404,201.28448334886414,203.8089437668983,,,,,,,,221.90840724261062,227.16932140728613,229.20262722692647,228.5874353459029,229.64628433050822,222.74893197342556,225.18247164165612,211.13342856053904,196.71324016393962,,,,,,,,141.782980446857,142.25446894847997,141.78526695911842
258,2020-09-19 22:20:15+00:00,,,,,,,60.606880785178795,76.70364075756166,94.3176034131136,102.72515720238607,132.80318058099004,151.1594461936924,180.82801167573368,200.9554015011586,188.57301717336907,186.10344691808265,182.12245744010866,176.9657389052567,178.53405982717132,174.35527643360015,181.4665462830287,171.4219549483885,,175.59281413898796,177.85684892910243,174.76243819758128,174.08284631662636,,186.82936033317873,190.62459505326197,195.86905953847608,205.04382750511377,212.5439114906179,208.4749405603006,203.834577383156,202.01713040391692,201.86960612201406,202.58356838010488,212.44243191971532,213.59723403287646,220.7931226860036,228.56475628222466,239.1098664907366,243.07346006089162,236.7314371682418,235.2216045617021,226.22632894398933,227.49129241117228,220.34339454437273,,210.26722619756094,204.94914975347513,207.1621280425365,197.9890597858182,197.45932290404076,,179.22971864886208,180.45676209419116,169.75025109592406,161.897305874199,175.47394954141777
259,2020-10-13 21:44:02+00:00,,,,,,,,75.92175549413066,85.02537106581286,101.17808607405976,132.0260327565292,162.26019125258185,170.89206345963788,201.16256667209643,186.6364322498986,186.36537546383042,174.12319301244048,159.84515964268456,159.4915362707137,154.02347306045147,,170.35381406391522,,,,,179.49988181101392,183.02640429750403,191.7726429149217,190.72352865153675,196.5232810523184,210.39760303243952,210.94939770117162,210.22139314965636,210.88853945964865,204.80500937809757,202.9265100767559,198.8677867259997,210.47049730467094,,,,,238.57060093591645,236.99864025058636,231.45005028196664,234.95687827172773,239.56028475474633,,207.308171397743,211.23713504929384,207.91609989563727,203.06576577634763,203.0246274169487,187.16714053720563,,,,164.79628849968176,162.2725497129304,165.6070619879842
260,2020-10-21 22:20:19+00:00,,132.36367222931648,103.08867864373447,84.3583313708306,,,,75.58088445094093,96.73234017188929,125.1144108002196,132.32705592799294,165.61255844231005,189.2768691372328,214.752162825846,201.14501386178438,195.84529668309216,181.58934968800438,170.24531259442728,186.24605422169054,174.2390121013441,177.3385036315131,194.26111559495695,186.18905864952205,,181.72553045753997,175.70355512415384,183.65107078724637,187.59303106748666,188.6042277307512,192.9264580212366,196.51596293693592,211.68900432132656,211.2074962027997,,204.56984973439756,198.28858260746574,208.99162537581503,206.26409776668027,211.59370622031855,213.33443482684575,217.37862387106765,231.35471953589692,232.27178879931338,244.8206363432968,232.38777093647406,234.3324929109062,228.0121938587796,226.46978835425514,233.49505544552264,221.75378638500925,221.42728974963453,211.4750002811261,207.5505605958181,203.7330003237081,200.17134467411705,197.26999025065106,182.81979454809797,184.26528466858437,171.5836673373227,175.0822021920602,170.54947422177892
261,2020-11-21 21:47:35+00:00,,,,,,,49.871601618428905,62.02987169167868,78.11571870834206,108.75242819621855,125.39434828629076,148.85628124016895,178.30199249176349,207.23308759472627,187.13127656386837,181.1251086714028,168.95737642010303,177.18092053923462,,,,,,,,,,169.2971183371565,179.10038660934697,,193.95996694973454,195.04512334969866,198.83341254853025,181.52637757987304,173.91699303075856,173.69628837061117,,,,,,,,224.60859541949435,220.58820013844542,224.31551130234863,208.460700185108,197.19268461089652,,206.85788764894178,199.67208550841468,195.165750899271,,,,,,,,166.94557213795753,182.4447403641244
262,2020-11-30 21:40:45+00:00,,145.92681728278822,102.06501906397665,54.81381682836034,41.36095154249019,,28.898225537741602,36.41225368356541,57.545436648634876,80.16633935391204,,,,,179.1624104423601,168.11072285228025,160.03176904372526,155.57372196046785,146.05859107932088,,142.20723207769933,144.53596103735828,148.4638716660992,153.31388041674924,144.16848298604708,149.32416982510603,146.2773416231402,155.50302256522042,,,,,,181.1228464931158,178.58068481949798,178.2905042308699,168.52434286192332,162.1472842977435,174.87247749043667,,185.28505887568951,,,205.27760630959128,201.9195730524828,,,,193.9039628419035,188.53877207687646,181.50272127173932,175.5039595225087,169.04932080697586,,,,,,,,
263,2021-01-25 22:20:07+00:00,,163.52497435289544,112.24173261492564,79.47211362587285,,,,73.83224073239047,77.95772621734618,,123.5637178650951,138.98542140932196,181.08550374175493,213.18494287069754,218.25662777566512,217.32826585833038,196.34291947818497,190.72667536380044,186.20588473818748,180.69790399066346,175.39229892230185,173.31781385433092,176.25763464667526,,176.5249676690525,176.20179941041258,180.72006852441694,183.72933763989977,186.5292789387479,189.66784062693,195.08222737023954,193.68542295591755,210.80230002944356,204.98782445515226,206.58949654369422,206.15901369565356,200.66118054767088,200.16674256772967,203.20951767223778,221.44843423080886,212.24586680028204,216.5483040172641,223.09426808772818,231.1557486289723,234.7120703103425,238.78196787672923,242.7814575041081,231.0071392592385,227.65548189411518,,221.58220786484515,221.46247496757886,206.11396162781983,222.2175796448984,218.5238568482461,203.61433783006663,197.05971546559,186.22012626364273,185.7542041254255,186.78823071843996,188.43928114035356
264,2021-02-25 21:40:34+00:00,219.5131818620909,183.04038711495323,128.15209702557888,95.9978900550403,,,,67.60238454765803,88.71151105609938,97.14745935119998,,,,,,,,,,174.55993250382832,169.89374745398155,167.73492215556473,166.0529625985676,161.81949422576434,178.16227563748853,168.91325950047334,186.60846947427888,173.98703305678322,181.71531877094364,,,,,,,,192.2066575122159,200.49377556927362,197.46811132260808,207.77869096811395,208.97093881108947,209.84385100594315,207.3717076144951,216.66026299194712,221.7698947030998,,,,,,,,211.0774930497933,205.6412901551768,205.5426137024531,,183.00301783316115,183.13184471933855,178.62246659655273,171.99468875419802,
265,2021-03-06 21:33:41+00:00,,,,,,,,,,95.76817889106317,108.45793985261099,132.50638559111786,164.1001306498695,200.5202241003695,199.55515131529484,184.33461610448137,188.58140734575602,187.21151638040814,187.0761918427215,180.2017069382154,168.4582721496642,170.90962606210428,169.22516202015868,162.66051351491416,,,,,168.04576235100578,166.24645227181423,172.46687711369398,164.5679603267182,181.30179258587725,172.34148320430572,181.90990807147355,175.0135317762654,179.48451548826193,183.45695249857414,183.7906120477404,181.72324440182197,188.54394309034126,,,,212.68423922351215,213.04486326858787,212.99717150137238,,218.52543447212352,215.31785886623757,211.3027419668277,203.66696257036622,207.82249179997783,214.45830594881042,196.35777552484828,183.42369224623832,,,,158.10222172673755,164.49937025774318
266,2021-03-30 22:19:46+00:00,,226.01374140077746,,,,,89.27257658807726,91.25206593938074,100.81757632660155,105.07651822728623,124.0896111616601,143.9507791655344,182.1955688075621,217.76974911980187,214.68646565304425,209.68873193588996,213.67429321551253,198.66800778862867,196.88520385879136,197.14878199868025,190.83654826327756,181.79481971226835,182.59726079936354,176.50228691556097,178.90286829232258,182.01672285530998,183.870079301487,191.5205067252838,192.07432330437715,190.05356759192597,191.07091514758886,192.72819739166542,208.85099581136654,204.8312341247744,206.31608465614778,206.43903054987496,208.6997816561254,214.27170590995226,214.37708507459843,218.68819911512907,220.54523443688095,224.43519151804236,,229.03577430784128,233.21252759264388,241.3382324456046,246.14918837922187,247.33465656581947,,242.26241278232843,237.19376458000667,241.84050882071315,230.6759973576944,234.24136505873378,223.1163890472244,214.27032918058757,199.25017202160046,191.88803808127693,194.4150639157587,191.12962605326672,188.96495167170423
267,2021-04-30 21:35:21+00:00,224.5985896783046,190.51652699771626,,,,127.43712433026306,110.75937874316685,,,135.3320007768863,,144.05957255151407,188.12351201730772,220.42268862411527,,,,,,,,,,163.9611791530391,166.35690647348557,163.5078281994754,,,,187.4987863273955,153.18844088478724,186.8997916085202,,,,,,,,165.62560440251954,169.14239235409553,172.7777072247215,189.6262425670337,188.071203958231,191.31612343959497,,,,,,,,,,,203.36303868002042,185.70890438951366,175.82664229410332,178.98067464893325,166.79632232669465,195.63957220575261
268,2021-05-25 21:27:04+00:00,,226.9145875231299,182.6289965383451,,,,101.17303190719024,82.60866073404709,134.47339565215705,129.32831297805674,167.09746630890595,,188.8946577067279,,,,,212.8870597183396,,,,,156.99795957482928,163.3706090145291,,,191.93742094524856,,,174.99022033066484,178.59081082944007,182.38578163733993,,,188.82692746720346,,,,,,162.59141295799782,,166.37789718218792,177.04392552277093,186.84405884113585,,211.92351136057079,,209.8483787391038,,,,,,,187.47962536517124,177.44511734405336,173.62884209465852,,163.22543456810814,
269,2021-06-17 21:31:20+00:00,234.12800724919035,202.66191333565715,186.91210307213666,,,139.10550894997914,,92.52501353239809,,,,,,,,,,,,,217.70122077183373,209.58631359232547,,,,,,,,,,,,,,,,194.68441952342997,195.91206977461175,,,,,,,,,,,,,,,233.66674976230098,,,,,217.2124390367595,216.29138718276675,
270,2021-07-12 21:23:04+00:00,245.12339186555218,,168.78242210563852,,86.45033709571058,,103.40903078097341,108.84558112529353,,,,,,269.68904995943484,256.5877749057479,245.15211159528468,,,,,,204.11997876338918,180.6789262241332,178.11964874322754,198.77917619549584,,,,,,,202.8206748557752,205.115966689055,205.64828946760124,195.22285406988502,199.3320177203496,225.97360519842084,,198.1023035132283,199.1981841333946,193.854117070357,,,,,,,226.73899880206383,,231.7637082635616,238.33661250327646,210.12548892910945,,,234.47383928917145,,,,209.4249955131229,185.5664488963611,
271,2021-09-14 21:17:28+00:00,,,163.77295260118953,,,94.78337635643463,69.75130269061604,61.9485060080525,63.08976153592957,,125.37168874772887,155.6575878857896,196.0507007746345,234.49381043322808,228.4260908989211,217.7120257315755,204.98288465839593,207.1308881215106,192.7831372784428,190.0576914061269,187.72151633956284,,,,,154.15621298964015,153.59018062452563,163.0351135510575,160.73725462366832,165.36508673104777,172.4130738582664,184.38701529338263,183.11184639555876,167.39795473365714,163.1937689936675,156.9984320698105,166.23807654693664,,,,,161.09627785091573,167.3705952619934,,177.44472970223586,178.66628585373604,185.28608170886915,198.07867567191806,194.85775384182267,199.08454672562266,189.27614402885317,195.83786155996873,206.47344436403935,,,,185.40609070316316,179.89743259973977,165.86094784624527,170.52609366512723,
272,2021-09-30 21:16:02+00:00,,,,,,101.14034855478965,82.1695545488611,73.2047322516614,91.93420721911247,,103.13556199602864,,,,,216.2442273407335,216.69426863698496,200.5064951786113,186.86887785120555,176.2478253249426,,,166.2298461947317,173.69168107443448,168.83290825227186,,,,,,,,,,,136.5714347952012,152.8926977378219,174.1416071452663,168.08948101661184,173.02652462026478,177.26664461028676,167.6497201984078,175.67441522085542,190.58778357187438,,,,,,217.9777979040554,213.92577638532802,216.94742070927222,219.14964475106984,216.96271821848825,225.51135552925015,219.8589370365609,206.39300334180464,195.69837186681335,189.30186224745415,174.85740264338952,
273,2021-10-08 22:20:23+00:00,168.7529327411727,133.780042616204,114.28373278335766,,,,,61.86942065785818,79.815988217087,81.22421723023042,112.4388540851259,141.99346976700403,181.8801642002238,206.1665447439118,203.67595802731128,200.004820683824,206.64992569694428,185.6360725823462,184.06318710772294,170.87781886811615,166.75190845173307,172.1755387686086,163.6084430852746,158.11679802445929,161.50749531579226,154.75634051925263,155.4422875049151,155.02632721167544,147.90072529530016,157.24282963395532,169.25613935655397,171.4806510219775,174.175037410588,,173.63553270950732,,158.72639000172833,165.13426806621058,167.8443367841632,165.6594335584695,160.93444074957233,167.35870688757439,179.52109332115833,180.36859161070447,175.4582466221542,177.50555972712763,187.16168733712584,190.21834726298366,199.6789319301127,,190.14597402659803,197.1570127836373,206.13078666116346,,204.33891214681356,196.85291025204702,,,,,
274,2021-11-01 21:13:10+00:00,,166.16332832897982,126.98889830396108,,,86.21504245939171,87.59781730321858,88.20084143924798,,107.50361960758205,150.98553118383842,,,,,231.64214289986145,228.44099543877695,218.5233810676695,203.75848774787625,186.51723709225135,186.80227642272007,194.02695515445,190.37597403602655,201.13919066532827,192.90076879177755,189.66167998170204,186.8643819153544,182.3215802952079,184.42679864692468,,,,,204.2377392029654,207.22891630740338,,196.2299217131235,206.90763096385513,195.34726495084874,204.87107926528805,198.41443030448252,196.46348738930743,197.86697437381534,205.91687654420858,209.2215587263001,210.01014852885214,,,,222.34364587658897,220.71509325213282,224.4921660140032,218.06711983527418,232.9375934956529,223.1283464289184,222.3399932546912,213.83484808889187,205.14772541260675,201.7796466816249,199.45619900050835,
