,dates,usa_CA_0088-0000,usa_CA_0088-0001,usa_CA_0088-0002,usa_CA_0088-0003,usa_CA_0088-0004,usa_CA_0088-0005,usa_CA_0088-0006,usa_CA_0088-0007,usa_CA_0088-0008,usa_CA_0088-0009,usa_CA_0088-0010,usa_CA_0088-0011,usa_CA_0088-0012,usa_CA_0088-0013,usa_CA_0088-0014,usa_CA_0088-0015,usa_CA_0088-0016,usa_CA_0088-0017,usa_CA_0088-0018,usa_CA_0088-0019,usa_CA_0088-0020,usa_CA_0088-0021,usa_CA_0088-0022,usa_CA_0088-0023,usa_CA_0088-0024,usa_CA_0088-0025,usa_CA_0088-0026,usa_CA_0088-0027,usa_CA_0088-0028,usa_CA_0088-0029,usa_CA_0088-0030,usa_CA_0088-0031,usa_CA_0088-0032,usa_CA_0088-0033,usa_CA_0088-0034,usa_CA_0088-0035,usa_CA_0088-0036,usa_CA_0088-0037,usa_CA_0088-0038,usa_CA_0088-0039,usa_CA_0088-0040,usa_CA_0088-0041,usa_CA_0088-0042,usa_CA_0088-0043,usa_CA_0088-0044,usa_CA_0088-0045,usa_CA_0088-0046,usa_CA_0088-0047,usa_CA_0088-0048,usa_CA_0088-0049,usa_CA_0088-0050,usa_CA_0088-0051,usa_CA_0088-0052,usa_CA_0088-0053,usa_CA_0088-0054,usa_CA_0088-0055,usa_CA_0088-0056,usa_CA_0088-0057,usa_CA_0088-0058,usa_CA_0088-0059,usa_CA_0088-0060,usa_CA_0088-0061,usa_CA_0088-0062,usa_CA_0088-0063,usa_CA_0088-0064,usa_CA_0088-0065,usa_CA_0088-0066,usa_CA_0088-0067,usa_CA_0088-0068,usa_CA_0088-0069,usa_CA_0088-0070,usa_CA_0088-0071,usa_CA_0088-0072,usa_CA_0088-0073,usa_CA_0088-0074,usa_CA_0088-0075,usa_CA_0088-0076,usa_CA_0088-0077,usa_CA_0088-0078,usa_CA_0088-0079,usa_CA_0088-0080,usa_CA_0088-0081,usa_CA_0088-0082,usa_CA_0088-0083,usa_CA_0088-0084,usa_CA_0088-0085,usa_CA_0088-0086,usa_CA_0088-0087,usa_CA_0088-0088,usa_CA_0088-0089,usa_CA_0088-0090,usa_CA_0088-0091,usa_CA_0088-0092,usa_CA_0088-0093,usa_CA_0088-0094,usa_CA_0088-0095,usa_CA_0088-0096
79,1989-10-02 17:54:00+00:00,96.85531495897217,104.19662843909074,130.37989258745117,137.61170111976847,138.243079320907,127.1772284721523,118.49727660977398,111.92843744876801,110.8366253782444,115.08479249047053,125.5448309345695,131.0122972450652,138.27848528779953,140.7383479528498,140.7483453684015,141.31336871328713,138.26383576102188,136.65497899002733,139.29830044261644,137.3903693893082,142.78671452194914,142.4361074644919,143.74525651696263,147.07867274566982,147.59504917688872,148.39893549263758,153.67628191819426,159.15445185244081,157.04365738448092,162.20872919818265,166.8498969534882,162.0873447248386,164.18198262376325,168.3510050386604,168.04273517178007,165.21623378241298,163.5213982822844,161.94269699098885,159.45373021127432,157.78700042829155,147.95994764936012,142.69437090136546,142.08732256469034,142.04838569608108,149.41872934238924,149.5466723681567,147.79400433474626,151.54114040440547,155.328253954537,155.2569308131259,161.39998087250942,167.52793491417646,170.43682089608433,173.3006216338428,160.44378541327083,171.95889536117912,178.60981352618188,173.16246979591102,170.64636642126595,168.41857995427625,165.94930620701385,162.28240990729495,160.03257002654428,160.88543351455428,165.32709425473365,170.6171432090001,170.48233560063346,175.3153853609322,177.02914480113577,172.63980170480716,175.7746729502187,187.45181228043714,198.32466822957286,204.29555421047405,206.75711047778736,209.54156091348779,212.91449825468771,215.60606936825133,221.99352890452445,219.29542287075157,217.01885306419592,212.29744721178525,213.76623804707526,222.44576490870162,,,,,,,,,,,230.7609777806598,223.15544231487763,224.59829006183713
80,1989-10-18 17:53:18+00:00,111.47016469678931,119.74246669573992,143.0592089399695,149.45269320530636,147.68902932236665,136.66635746211003,,,,,,,,,,,,,,153.56844287351873,152.55420514483967,154.1462879406987,150.05813293366106,157.45469084094293,159.57527564457257,168.9011558335944,167.77622389114367,169.72351646184478,173.81985896243856,176.38044945303824,174.90455576472493,183.1782386609373,182.0540180213825,179.55033814417544,180.09443899020985,177.08143814063158,176.6995796493407,177.87944537165265,169.80796100864995,,,,,,,,156.9301058191658,154.96614890551956,165.04685093901202,169.19230695455525,171.5546089431366,173.73461866742866,179.61848870214834,175.99070276322954,169.98326833788514,177.90684979343362,187.67709283951217,179.55072279209162,177.23708587906492,177.19655537521058,177.58939583046407,178.39546451775334,173.29456542686154,169.1050529020532,177.18804086639364,176.87419930532994,184.41649539871702,183.59674514018445,183.09965654371126,183.22272280010424,185.18487835372974,199.48357276891159,206.35330395076178,217.39789906419688,218.67671801316578,220.44855710159243,223.92596622745884,229.24656379322153,235.18816042718709,228.11399364568962,224.6035877535629,217.45276755272965,219.55618037460573,229.69618413106082,238.54865426001626,235.69617077044688,241.3323537944861,253.35380210309827,254.97908449283935,254.83858484571059,255.8454431687856,250.21387626924678,245.32870205642803,240.38414453475548,242.36487991481135,233.94843571722782,230.41746171649686
81,1989-10-25 17:59:15+00:00,111.98936145036453,109.41925019700471,137.69057129892573,152.16437980595305,148.84809026335742,139.38835292315957,127.08723898415008,122.5534341418657,121.15485757135019,124.86572019368006,129.50465003129926,138.27236882545157,148.43668548646033,149.67671574222624,150.8369808851364,155.01416429818573,149.50128162022946,146.5218283477005,147.14468611513044,149.50764773019773,150.26534739115567,149.49618006167265,147.6567096995972,148.5817920575921,154.59142938964766,155.53479051059043,157.4132583962301,165.14875403017982,165.0294729177879,167.33971952495205,169.34641442083557,173.24972545907795,176.44615384315665,173.80790332096984,170.8994194442158,170.2846358279084,173.1729379740754,168.3466490166685,168.5484637855513,166.3726286709684,161.03832633871883,154.17790876026623,150.7591447172504,149.717739087837,154.93631792797655,158.26287050345329,162.68147478470726,160.90647946433523,167.4196676278317,162.55418103368396,168.49723465463398,181.59938098003062,181.40141989589569,181.96012734030475,171.27445130223535,180.9608383032203,189.88298829998706,188.85215269743014,181.8210107733023,179.66218126885136,178.52747958912008,169.44999030591282,165.79275686628802,171.910671025657,176.10238458224455,179.69459304728426,182.6749469466931,184.0219295166625,185.5284151450386,185.89139384743822,189.48809197034407,197.333674009121,208.17803782336642,210.94767508288922,210.32515010993626,219.88643108945877,224.0541402102967,231.47000311203587,232.3291307994253,229.9120908965541,225.07057742974615,217.2349288905338,216.68551995130844,223.06376561377215,230.23232806353118,230.366847875403,242.72448522211766,249.7962303589607,252.69837398916502,247.20140959645897,251.459172924229,250.3688998094883,244.32658964593972,233.68285250833847,233.83918673719666,223.86321447756072,226.9300783500391
82,1989-11-03 17:53:01+00:00,105.59974052584545,114.53629590799949,132.01677332355203,145.8346238638701,138.42584672128396,130.53041286713545,121.6436883873561,118.03656640106843,116.05284759619951,121.09748359077916,126.27162346474337,139.20065480518446,148.20643003635598,150.7869283730222,148.3176152925588,144.0616153881893,140.82148642008605,140.5569750705571,147.27558801041351,150.7334969325987,148.22308007331563,151.8329051989955,152.3501330564947,149.3088155052838,149.2795906593039,159.26984285198282,150.47457860980927,161.92461142103767,163.64885240185487,165.03513707058934,168.75240520222317,171.2656058275476,169.60257045177258,172.13972992257686,170.78193628868144,173.0502485080284,173.87148950710704,169.78003283279628,168.7615783512548,165.48710342920614,151.91501013111346,150.27295368671184,150.50056747898327,149.2643178475284,145.57808281882097,149.26598263149626,150.43777327490298,157.08983868897744,160.21575675389641,160.263776436782,169.26493206910584,174.14994255321096,174.60427420997235,169.9214958320234,170.37571707922677,178.7346024381921,183.87651934281527,175.28245323369407,171.57468495268384,172.86102206046021,176.32300833404307,173.49232291341912,171.23997350645723,170.38565790803585,173.0409219411501,170.66771135065997,180.87406059706797,177.84158376382163,177.16628282734763,167.47832416450134,181.5490591815452,187.0921087289416,206.94056197652284,212.7940585093388,210.2374076686025,217.19048772236874,213.58288060344125,224.71191506104657,226.50818997968116,221.76845480982306,220.66072939603248,218.0322115226014,219.3398752593714,222.91929173456083,226.8343914840056,226.56050398846983,233.57355891109512,243.7580128854611,250.5063743782682,251.21240783142142,253.74745260302402,240.96440382798295,236.1796257267113,233.40689801019448,230.2329693281369,220.4379966257888,220.96850671804395
83,1989-11-10 17:58:56+00:00,107.70906014518906,114.94753304590745,140.39489411145658,146.68508563043602,148.62178970912623,139.13688192256282,130.4894426890521,124.6055147159738,123.36546718969953,129.25818446018903,137.65352570014457,145.697265543236,149.0490748412213,152.91544692376198,153.73008623283374,152.20991703274137,154.55954447965104,153.43254248449114,152.78969198609758,153.13496398849355,154.00720037511303,154.63056564388916,158.51084105843802,160.420856848197,158.97717497094553,161.63588775206463,164.6807506748813,167.69356159517974,174.9089172771269,178.05001175758446,176.47682194778366,180.9538622233041,181.0202219049357,179.4160427054348,179.28186615105335,176.8100921037743,177.86280092986942,178.20132898858526,170.43732584412962,167.1060548957755,165.03182433593182,159.4338480455404,158.53590291683827,156.22268072500208,156.12192941144363,160.69812113181882,162.34864813371595,170.8608043664625,173.49731027618168,179.6534851004913,181.69644792729264,179.46102727441752,184.411751536211,189.43026614648807,185.95453666753323,191.65768707572818,188.82881595281896,187.0410519467993,188.96778877464592,185.80107086916416,180.4451809996237,176.6967732409263,174.87649998097362,172.46756090251654,175.99561077709618,184.00993200437932,187.13886026774986,187.72917823993555,181.70083258893106,186.48744048351534,195.26885295201743,204.610700872186,211.85879624048,215.00504612252178,215.06111052837505,216.8231228152266,225.82153911471343,233.57685683041922,232.7132133775097,234.1816260285463,229.51006707806266,225.87372229971794,231.14619434958098,234.3798943798087,239.4431321947277,254.64209099636426,249.83099457981618,257.7964541715505,265.0912123118071,257.01124375677017,252.9481372286816,260.1206456740052,253.48418070272152,253.4984449682106,247.37195889625104,240.8998644883378,231.8730169589572
84,1989-11-19 17:52:20+00:00,109.83036678007713,114.26135785156592,132.269099948339,149.24282077780825,147.3451211532338,140.14435150022496,130.87168057187168,126.72089224895784,123.97006480846417,129.30382263589865,135.2897582078369,145.20172610029846,150.96018686585293,155.40269357555093,157.24032708972126,153.5256293327667,153.25000749672128,149.89197854790348,151.29859167280154,151.51080654528846,159.3445682123368,151.11778296778107,159.0976263831573,160.16370108174863,160.48009228850913,162.11678835928285,164.70559632060485,166.37020917298574,173.37777888221933,177.02345729460552,172.29049783274786,176.357084148321,185.83575786675604,178.09680747902178,180.00247122217735,183.6423357569936,179.95759378573388,180.40839353018845,171.94961938333645,169.8699926404296,165.66584540324567,156.87530889099918,156.9800033466396,156.83712330876006,156.96757666968097,157.33656144910705,166.25068471147463,167.20891173788,170.1817237484719,176.00481783673587,176.2750218953305,177.82868747006034,180.93236967379855,185.2156470764597,173.58248516447736,188.07335328583434,189.963253034385,182.97635142979317,192.13624353159565,184.66861890171057,182.62645040380824,178.0486188786296,172.84926369804015,176.88456025295608,176.94110806191608,182.314463246007,184.99670586085946,186.14238974131098,180.033014763122,188.48111812766166,193.21472082288201,201.69924824787574,210.08344642270342,213.04236105453646,218.4020325013748,217.46626537937647,227.8035802712674,233.25486115001306,233.68441256740107,233.04613435929463,229.53894622026758,224.05828380790598,226.1668052309348,232.84002547501802,236.16602821739025,238.3441569253153,245.78512761653272,255.48039406378413,259.37549155641483,252.1163273830449,256.1759148563409,255.50938574915014,249.8317121007352,245.68451311606836,241.4562738852119,237.2412289603903,233.49991584062656
85,1989-11-26 17:58:28+00:00,100.87756143204834,103.45708811033606,129.73152149191768,139.27763492975674,141.42037617753613,129.4246061599129,122.60974726080974,117.40363545858317,114.30015993957423,120.43747576571111,145.11882123815673,139.28984513595344,143.21832732344149,145.93742201858956,148.96936879900494,141.96981559575914,140.73230825774078,136.04881626597825,134.40075214117078,121.70120740363912,124.92177724028471,136.96804921648712,128.13888733357084,146.62029037711886,150.83163759136065,149.82511644701282,152.31702164085522,157.04520105789857,156.09927773199982,161.0193511762388,162.09358062578514,163.7033132976861,164.2881622487887,165.2580364929047,166.91420345372086,165.86805443038577,157.05163943276796,146.90468049989255,147.12396554478138,156.535318260684,152.82960322038065,143.9911296959728,142.87221706014668,144.91129693261686,143.05312013804337,145.11129183483433,154.74229522382413,185.39861911688405,168.5155722722988,162.83333279724926,178.98168890058872,170.66653617975993,175.01265216085795,177.4075167936614,170.5587641392624,174.61285517720876,177.81105200796463,172.65600542788994,177.52803096438873,175.2654765886577,170.8190494126144,163.2948205546209,165.80873272472024,169.19427147469935,163.32371289420968,163.11877310855806,165.5828295847513,172.01092475159032,167.22021022204856,167.28834157461358,176.71939778083077,188.9481837811641,202.27244677671328,201.73268700839014,201.69341134557698,204.40435579108262,207.22070619823927,218.41444912629294,223.2397467319775,219.05895822065077,212.5271710385959,209.8358581829407,213.27508708101354,219.26988822333598,219.3666806058584,217.55354919364555,235.2717979685625,243.15808528098242,237.01677231158402,239.7997920359881,237.75512792744587,238.56851120829185,237.9246545632861,233.00644955308218,227.52488874276958,262.10012355186336,221.34810040756997
86,1989-12-12 17:58:03+00:00,109.61451808113459,111.26817100049706,125.15825742845043,138.84802988938017,137.69396923146812,132.56375625055085,131.78984937194784,127.76482326216257,123.00619942161234,125.73806117668896,132.18911993741636,137.30383603932987,149.23199867240461,149.58144665169658,148.56409467396992,145.00155505256632,140.0408458190151,143.1297952057437,145.35557659092126,145.1945887375178,140.4800905068041,141.8876376249652,143.09267471726565,149.57400132738883,148.5160471031174,151.32618675597496,153.3659783976609,158.6486672747095,151.19166453137927,152.90285221691764,163.48347849656417,164.5796506486255,167.04357506250327,166.59008892134375,169.00256659534458,167.73618345866188,166.66399819104873,165.83731686041023,159.63618417746775,153.76392463668157,148.3890935776528,143.4397709419743,147.72540811018308,146.3751649790627,148.49285888092322,149.97297710412494,156.37372737006194,160.39585744542978,164.10042810648616,164.09493081699088,159.86891867263012,173.11103881216994,165.5307085100406,170.32362847521256,168.1388489588889,175.8769874277056,178.2612403321767,177.52450875927616,179.15426060865292,174.83192056774627,175.82448377324027,165.60463258488278,167.37417517464604,169.4155628648574,162.28280929344652,167.32151268654835,173.35956120560252,171.78108872468238,174.84847142852772,178.0144842419755,186.09838283670712,199.59181719895844,206.9964142429052,212.76924005408898,210.70444215326575,216.42668024224974,218.2905919505563,228.09095542018835,232.1991149468391,231.45131167452544,220.2052011485937,212.45950880567545,218.0364713920475,213.88854024880425,211.33036996252434,207.44301191561198,240.5218250109151,241.0809187526992,244.2212939480534,243.86798170109606,241.28464655908442,238.23576813765726,232.40492992409048,230.0689279849512,224.5665537501591,223.00395151325736,214.4321409648399
87,1989-12-28 17:57:32+00:00,94.14214731919051,90.25379086220315,107.26666313352388,118.34160310018702,122.75207399586417,109.95167985350153,106.76474251283031,109.76214615767168,105.03088843539739,105.35586280536025,118.92522051181821,117.77513449146636,123.70814648889451,129.44350519257245,133.2458933152761,129.34231748355884,127.08638706658354,125.19134841982454,122.18068599873118,123.69786619837116,128.16765159501628,129.38942853510298,131.40717878901512,129.6174415820384,133.92216319021554,,,,,,,,,,,,,,,,,,,,131.8781490813588,137.86277163907005,142.83498665938185,143.53072763203988,144.172713770572,,,,,,,,,,164.55123653648337,159.97240647022892,156.9610958071143,149.4383657698874,146.83043463346235,149.11911382792573,146.87615048358109,148.77863981863482,144.7544201962661,132.6155958493953,,144.21662473375534,158.61897416408576,166.22372380011086,172.65010344410422,180.38226563456342,184.27532063788738,180.8036614551723,183.23237827549596,187.02491758026517,196.809024459098,198.08005235639592,197.21250974579056,192.15248046718148,194.1405310733194,197.3655587060078,,,217.2122807286382,220.90242191350166,222.14731981386765,222.23727824847987,222.7377829917995,215.03857721122426,213.58436122663215,205.1103755347159,200.47723194015813,199.82859277889384,197.73972445358078
88,1990-01-22 17:50:35+00:00,104.38081778138944,106.41243006539042,128.1996895667009,134.1894218489104,143.43121320241744,138.60973239550063,130.4605125467865,130.32810235052233,124.51070512587822,130.33560267200062,131.34602623283138,133.95430256673575,143.9187115527435,145.58381540450773,152.24058872340242,148.31645147221707,146.65954202714795,146.1789222066561,144.20702136307006,147.83184426858816,150.25239961621946,153.4121129298993,155.13263365580474,154.01166794816297,157.6063972573895,155.71609175222292,162.57427572632946,164.84060234736398,163.50831806169697,169.55869017592374,169.06350229144655,170.98095598403586,169.30683147093765,175.48093820478437,174.68031963863064,172.74481703413005,174.64387551200525,176.52101571884657,171.56361218218868,166.89134747066106,162.29859835507534,155.0707802881527,149.61995513503268,148.52321325458246,153.11615074696624,152.7255639364269,156.5096151649567,156.6346285584496,161.89817878954767,159.16153158494234,166.88141319640079,171.55439340953666,178.23156472559754,180.00571547527517,166.35494139719898,182.35435610138583,186.10507414777072,187.85270095215202,188.00018981533327,186.10229699683015,183.53024243308587,177.19045986786415,177.65610567536714,176.4416571964238,178.55024129558132,174.0089623300473,162.0085036668391,171.38012422428102,170.76821710312987,166.37338190369408,181.2962293711186,196.08071555660615,207.84079081536174,213.3839081563571,212.8460303464731,212.66257522426358,214.88132491766908,217.93969052794074,225.494088967349,216.02178295468747,221.97534795773674,212.77636215606196,216.71775656766772,224.76152996951672,219.9002054409347,232.68907373116636,241.94269478757965,237.21569537939905,236.2182498329971,238.02698033721452,234.9024315132753,233.60673551272475,224.3151418016885,227.28630617739037,217.05907425938207,212.9198176709595,204.29769468677623
