,dates,usa_CA_0088-0000,usa_CA_0088-0001,usa_CA_0088-0002,usa_CA_0088-0003,usa_CA_0088-0004,usa_CA_0088-0005,usa_CA_0088-0006,usa_CA_0088-0007,usa_CA_0088-0008,usa_CA_0088-0009,usa_CA_0088-0010,usa_CA_0088-0011,usa_CA_0088-0012,usa_CA_0088-0013,usa_CA_0088-0014,usa_CA_0088-0015,usa_CA_0088-0016,usa_CA_0088-0017,usa_CA_0088-0018,usa_CA_0088-0019,usa_CA_0088-0020,usa_CA_0088-0021,usa_CA_0088-0022,usa_CA_0088-0023,usa_CA_0088-0024,usa_CA_0088-0025,usa_CA_0088-0026,usa_CA_0088-0027,usa_CA_0088-0028,usa_CA_0088-0029,usa_CA_0088-0030,usa_CA_0088-0031,usa_CA_0088-0032,usa_CA_0088-0033,usa_CA_0088-0034,usa_CA_0088-0035,usa_CA_0088-0036,usa_CA_0088-0037,usa_CA_0088-0038,usa_CA_0088-0039,usa_CA_0088-0040,usa_CA_0088-0041,usa_CA_0088-0042,usa_CA_0088-0043,usa_CA_0088-0044,usa_CA_0088-0045,usa_CA_0088-0046,usa_CA_0088-0047,usa_CA_0088-0048,usa_CA_0088-0049,usa_CA_0088-0050,usa_CA_0088-0051,usa_CA_0088-0052,usa_CA_0088-0053,usa_CA_0088-0054,usa_CA_0088-0055,usa_CA_0088-0056,usa_CA_0088-0057,usa_CA_0088-0058,usa_CA_0088-0059,usa_CA_0088-0060,usa_CA_0088-0061,usa_CA_0088-0062,usa_CA_0088-0063,usa_CA_0088-0064,usa_CA_0088-0065,usa_CA_0088-0066,usa_CA_0088-0067,usa_CA_0088-0068,usa_CA_0088-0069,usa_CA_0088-0070,usa_CA_0088-0071,usa_CA_0088-0072,usa_CA_0088-0073,usa_CA_0088-0074,usa_CA_0088-0075,usa_CA_0088-0076,usa_CA_0088-0077,usa_CA_0088-0078,usa_CA_0088-0079,usa_CA_0088-0080,usa_CA_0088-0081,usa_CA_0088-0082,usa_CA_0088-0083,usa_CA_0088-0084,usa_CA_0088-0085,usa_CA_0088-0086,usa_CA_0088-0087,usa_CA_0088-0088,usa_CA_0088-0089,usa_CA_0088-0090,usa_CA_0088-0091,usa_CA_0088-0092,usa_CA_0088-0093,usa_CA_0088-0094,usa_CA_0088-0095,usa_CA_0088-0096
788,2012-01-02 18:28:31+00:00,165.78168686711652,163.113701018522,164.4967221585032,167.15678321505138,171.868642465295,,,,,,172.21322678385246,181.60488155352178,186.1858522851931,188.06120547752278,185.96274474666438,188.23424083838196,182.6381821102105,180.23094882964602,,,,,203.9860934999651,207.84490030622214,208.94801896277613,206.73879188839138,208.26848910548188,213.34710775522402,213.40745091693393,210.79730933928437,,,,,223.8278884830714,226.12341319070975,232.64612513404143,235.56671314457634,236.9328587816981,234.76732401667044,234.87697909650007,234.27312372959904,,,,,237.11750445165754,236.8739000671195,233.9025899687653,233.80331942778176,234.32567871172907,232.03550848019333,241.6456799648986,237.5434762055009,,,,,241.6725065181218,246.52561940579125,247.98545079170597,234.98345267468244,240.79661073696437,244.70046311687534,259.7100556429353,258.41851526999847,,,,,291.7776988228672,300.36091970284974,307.95001688687626,314.07881248983654,316.14826869280483,319.7006584725997,318.6977042671808,316.2519407628271,,,,282.8408031097839,275.95153177883265,278.62375228390795,272.0364980892213,269.00597363228155,263.69483648520486,268.42042318457044,,,,,,,,,
789,2012-01-18 18:28:31+00:00,,,,170.76030190005386,178.9749399788013,175.8292226081142,168.03237796802338,162.0078135535246,166.955684352247,165.94207871552067,,,,,,191.03666377237835,191.76727089534512,194.45514396759955,195.2016969448093,195.70688934009746,196.66854377789198,203.72483298221226,,,,,214.11921779890992,215.35102322608833,213.82308791348345,213.04277625360942,212.27615215989312,210.73148333648703,215.40985044715774,212.4359295679534,,,,,239.25918019293732,244.07395320557438,242.60930982883983,241.71665489209786,235.1007466834684,235.98737688051565,233.7640665919962,227.58567300812365,,,,,,251.12377346325616,243.82608910916235,238.0892409869992,235.7774111303182,235.09955550094142,236.27807605030802,236.03677208241226,,,,,247.9425633451788,248.429448384021,251.13579357879826,254.8257632055318,261.1444156590617,270.5296721129252,270.8299365846026,270.3063399393239,,,,,310.5964165858171,315.8686359616322,309.6099553176009,307.08575704735057,310.32672476292225,296.2248097289251,278.53693745682966,,,,,268.61373400564287,270.3426720372149,270.4622878090976,263.699078272256,265.8460423006508,248.8056576167118,250.02205363756846,,,,215.67265700112478,216.9886344419295
790,2012-02-03 18:28:35+00:00,158.62892619883965,149.58007821971796,157.8970765819238,162.5965562747557,164.8176455223473,,,,,166.88880107145255,173.17666631760343,181.75245970604743,182.9104136595285,189.08151179785122,190.91000655747158,190.47380670672638,,,,,,204.88342031258614,203.80984259658914,207.42310444648453,206.71773155644058,206.91427729348888,204.12632744258036,200.80273186553498,199.3077199536549,,,,,218.87189378951902,223.66430122379018,227.1980682164289,230.41757682818624,232.79614440155987,233.6625322578092,228.599354591433,,,,,,227.58178296737822,227.29572807929705,231.6803883441598,232.5288333853213,237.13993346842844,238.79493625316064,224.72302455690388,225.17534141472112,,,,,229.40049302290882,233.01883819818684,227.9601625836698,222.22680422438637,233.3247219167191,230.65830321863683,235.52534835961137,241.81085638635642,,,,,275.6871857418842,280.0098701205523,290.966977478295,291.53060834292086,296.6620537243466,304.97462159746084,298.808070738845,,,,,288.22754869660895,277.0001087854907,280.1925885362919,270.86237784394444,259.88226006235936,256.1191512254129,252.96259809659966,,,,,249.16226159805302,237.2861022528155,227.81439740138043,212.24667254797808,206.92972100379814,195.94974134871256
791,2012-02-12 18:22:27+00:00,,,,162.73422226531696,164.87365370858964,163.70121143149728,159.95253078109252,161.3914156671128,161.25376403328235,163.51639295690268,,,,,,187.66239545370325,185.1074151557805,187.87428310772043,194.16833126011048,195.7369658554832,197.42126862744885,199.58457047811427,,,,,,203.91813684834452,207.8568888473805,209.12122848794996,205.70687697768759,209.58141127350544,214.17785613131596,217.64770118173192,,,,,236.55070479484425,230.6687967960458,229.73963463176895,228.86149319365913,229.36406275366062,229.00579463801438,231.31357419248334,228.67484573800067,,,,,231.63507546479963,229.8294412522455,,,223.86241782868956,229.49611732509226,231.44616613969805,230.30271996118864,,,,,233.0545330935182,237.45401821162932,245.96331154046217,257.26748705751356,259.2778059854204,265.439055306514,271.96988972023223,274.34428549855534,,,,,309.08499325373737,315.9917461349941,304.8794309214021,312.5263424973006,303.41920214714884,303.33813671279654,287.6260412168081,,,,,262.0748875952756,265.8416462722483,267.436200459778,268.94756066483654,253.68589394703764,250.71272313105783,,,,,201.12329874875846,192.67561392038274
792,2012-02-19 18:28:39+00:00,139.7143671195564,,,,162.52521043007775,158.75923976756414,156.4957755420699,157.8492140242246,154.92028668919536,155.94441913176857,165.20934428326038,168.82632286193186,,,,,,183.63310393538458,188.8546075154658,188.9960160974481,190.4222988923815,194.78752195138355,197.49966467471313,200.66961197198418,,,,,,207.82312074678342,207.90101196673396,210.5185496623876,216.87741385197683,220.6594051812384,221.24908704984537,222.42651700720947,226.2279144825351,,,,,242.09423815829186,230.6736097699022,230.68794780944398,224.32351839654862,237.53393120964571,249.74514605192104,213.47670049813448,,,,,,,219.7516730238442,229.75553539120932,230.134763872599,224.27049950683755,211.4261843793156,218.38157996606233,,,,,,249.03112366900163,250.26534882528014,254.51450866695666,264.7177700851404,267.28222896032946,273.45444167679045,293.3340733373282,,,,,301.3806877392758,299.6952892634322,305.448990140336,305.98553731957855,280.9898735790581,265.4972609557923,270.1625623802786,,,,,261.0078166015468,257.76864323821013,255.48141338503507,243.49137647008277,238.32679455711218,226.87828715614228,218.17977347940803,,,
793,2012-02-28 18:22:27+00:00,156.46647911227794,,,,,169.97231646377153,164.15600444888102,162.70064003545772,161.89021445065018,169.74602192614483,176.40489395945607,184.20193775129832,185.02788308345274,,,,,199.17437460190018,200.15783913870558,203.69733981298123,204.15826491720375,206.5179186472299,204.97835495454243,209.05845629902953,208.34073939804364,,,,,217.27615861087625,223.88738106330624,223.64585702667918,225.7347827746768,228.87987530752187,227.68236297453421,231.25096238972023,,,,,,233.6517908693627,230.1518327596041,234.15594667817922,235.490771830331,233.83023816036643,232.20356933495472,233.76717805097545,,,,,,236.61804305124357,234.13763234064425,240.1596462171091,232.20271006992036,225.72435515034522,228.74420407545824,242.04910463303096,,,,,,249.64312992168075,255.82658023020176,265.4111276739804,273.9953824142714,271.57161834608274,295.5171487086243,290.06628760191586,,,,,311.3430630677673,315.9289844995769,322.37390928983086,316.51010018961347,291.93351219649844,285.2441092985039,283.8391605494202,,,,,282.47454252862906,274.07284928462764,267.1732508030109,254.43734544344878,256.51277795840133,245.9476004815539,,,,
794,2012-03-06 18:28:36+00:00,,,,,170.48641429603796,167.603782813312,162.14239318639656,158.15102308724514,156.3069030844877,160.7813851865702,169.56198341993988,170.85402834950813,,,,,192.39287366380736,196.62598752002083,198.77042000091816,195.36260623230876,198.06944801446926,199.9979341676041,201.68345917101485,201.5900965467518,,,,,210.77965921723552,210.55354611414418,214.22852016448635,219.34773650128037,223.03828193009696,224.5678145090248,225.7953146328471,229.42083340480207,,,,,237.36729748946664,231.9345731799234,229.86783654101808,231.9511563710143,231.78680015095375,229.87618669759092,225.63303468806214,222.3582538424905,,,,,239.5734389346322,237.67737245125082,233.41760635089122,237.56005261569837,229.24038545475184,224.54650038642674,232.19709004211896,234.777534107373,,,,,244.3967117533998,249.42913169895803,257.73792069148783,257.8929724412069,263.47837672097523,269.6116971610403,280.1193840833353,,,,,315.3987538266356,311.9846784606517,309.824683455343,316.2434677445184,301.18829008123316,286.8661847949045,280.24911570607367,271.70660004869166,,,,279.65835908017306,280.55595109291926,276.33388921558253,275.12828778107814,272.660157733434,247.48605085831664,245.29967819172626,,,,
795,2012-04-07 18:28:34+00:00,135.4599885203065,,,,,157.55994615996784,154.95005666176988,156.23400970190798,156.25010109443545,161.5881078762936,168.00565319033612,173.96423196578203,172.66721125764445,,,,,187.72508826766804,188.74790358960664,192.1053698846105,190.67804338353417,192.44120787424393,190.6443983473209,199.08501394852598,200.10018088221042,,,,,213.70816469324777,213.08312105187696,216.59945328756817,218.8640377182446,220.2254265927764,219.42799822077316,223.95343323662203,223.4706882260394,,,,,233.4551309105847,233.78070309351892,228.47663288082524,225.4414286203132,225.85659530950792,223.2658902071696,224.9326023200808,225.8149251088744,,,,,,242.86545592228742,238.36302168047757,231.91490918751558,226.7166237426485,225.8788469111368,223.9107371746863,223.91971473893219,,,,,248.3870472729076,258.2135407653483,261.4026251843394,264.37345662850385,265.20438648496145,277.77530990609785,288.49012266359216,292.6483670656661,,,,306.3876881038987,305.64992449192385,307.9475722201982,297.89877781208514,281.70654326704255,276.40213459783706,274.34906001733765,280.0467800345448,,,,278.81267507097243,275.87785132011317,265.14882108113187,262.0574036996881,252.29278354679317,242.6555561316567,232.05356682195315,,,
796,2012-04-16 18:22:23+00:00,152.5600327194511,150.1764105598402,164.63650158654838,166.91451491434864,176.53318609690825,176.79262548744134,173.124643726959,,,,,,191.51950321655278,199.81680585104553,196.69882650605513,197.4564029392387,196.91687239044398,199.29991003937792,196.77601971879847,,,,,,210.63131216317043,211.8612964967237,219.1640460911296,223.4831787837479,222.00274307168573,224.75593799702807,228.56837607127775,,,,,229.17716808223443,230.54352426788114,236.5879668408096,234.7954603842631,232.48385501894046,232.94001683052144,230.56382604277644,228.12226107721165,,,,,,234.57313548403715,239.13151824961494,243.78091625254405,248.96151796488053,246.31122200219903,226.92640465385315,221.90546358737095,,,,,228.49168516715002,227.2526496263672,229.70039073935672,229.16676857497887,239.5130947563294,248.42124662542832,253.9073352231406,249.69810131528013,,,,,285.2434556808719,294.42780270881855,297.5760243284996,301.7826105021902,305.9069455594624,307.90924427569877,300.97458366005026,,,,,272.34870526654606,269.6170471360056,265.9428577034654,267.3446316037186,264.902311068334,270.7613457753647,,,,,241.4122951687456,230.1490701093617,208.45052580127987,206.86595327306796,193.08698445468434
797,2012-05-02 18:22:49+00:00,,152.49179766662246,164.67404213424237,175.3352050744808,182.27979301604893,179.3311050099253,181.71051568202333,177.53508636167527,177.76973240551376,,,,,199.9372700402574,198.89539399402022,195.9428122979298,196.64366742813237,198.9391489724132,196.97893124639157,198.53751027366846,,,,,204.36512983809746,208.05465514725051,208.54577228229098,213.1304679645719,214.8330425009947,220.44846349265603,219.14610755538473,221.61820496399142,,,,,224.0861425442333,230.63502583444478,232.37865116941904,227.89910456306245,228.02658824955844,228.64458447384595,226.9957726180279,224.78605207787967,,,,,232.25805549234454,,,,,,,,,,,,225.53651174322596,226.25753105610255,228.78185977135266,236.65132152429726,244.38837436394093,245.95516907336432,253.02539846513986,257.98093443435823,,,,,285.41163534381815,290.5912679763409,291.38958282454377,301.688326267464,302.99722639589487,297.7361261979731,300.22875672746085,,,,255.87902449223859,261.9184336579117,260.17567445127605,265.57316313481243,263.99777495586983,269.4412957355509,253.8058158177898,253.146296990242,,,,222.4191240068825,203.11002057324404,203.1161313144869,190.28699262458082
798,2012-05-18 18:23:02+00:00,,,,,180.18559494638185,176.44228607237912,174.538004873795,174.10346409283355,174.89987454900213,176.79175295912364,185.61895232718288,181.73815628090134,,,,,189.06422824849992,190.7491484018433,191.23416078641586,193.5197685497068,200.24353008632673,198.79559680449842,198.5514499021799,196.530337503703,,,,213.11490578794658,214.9851941703161,217.01270443902044,219.32215431895622,218.6385599038953,220.77208556320673,220.46959099031525,215.42398101953935,,,,,230.4172955151622,228.47233233412524,232.14425264256622,229.88337171707263,228.09559210296118,229.66320829065748,224.13620474457153,234.48869585473304,,,,,222.72113137876354,218.9405767828442,,212.72082133459492,221.6689480820674,212.06703639439903,219.84874400745997,225.88735397334023,,,,,240.2234560980892,245.17666085969213,250.5816057668412,251.03445917454368,257.5677453083755,266.4125635017593,270.938020441492,270.90217585661816,,,,,302.56788926458,305.49644300434386,298.5526533007673,306.8737053182276,298.7971066451393,287.2991423778152,274.2147682185818,,,,271.76773980043623,274.05323171298494,271.56708656504037,264.50594374174597,258.58511443966444,254.97347484673475,243.42901096969618,,,,,205.9928344536168
799,2012-05-25 18:29:05+00:00,146.42862143895655,,,,,173.31074787320335,167.63095870760458,166.9288462104103,170.44337578829672,168.60058029268842,171.3307286051647,177.29259660893078,178.5163149913937,,,,,,192.84368666964758,191.24222944155017,193.59609878846587,189.66974509238312,193.82277204665044,193.67652935494957,190.8821064712688,,,,,,225.16135437459948,219.475778939309,220.2394825952048,214.9470757752342,210.18384038086853,213.67960949054006,218.21304732637074,,,,,226.80487706313096,224.24087617942038,227.60545397452995,226.98978932281415,220.26377242235046,222.69031578814779,219.86665862830571,221.5776031155701,,,,,,220.12448099829754,215.6806147647916,214.92796091735798,208.9632504400242,210.2471013625696,211.2121010808049,208.1332788180217,,,,,239.09146723853365,244.30779884665594,247.38165028406192,258.17118055762876,257.96311849449114,255.67305305794284,268.13325387325096,272.70022894201134,,,,,290.56580424775734,299.3866499842839,285.73575590759657,278.6092929408624,260.31917041107533,247.87191764322384,253.9874939160642,,,,266.2943691190331,264.36140741004664,248.59254241880322,242.81130868788358,233.60375024143215,229.68141330111283,213.84717772912956,,,
800,2012-07-28 18:29:25+00:00,,174.67963730011758,188.59657786643055,190.85491502539588,190.24246553629183,192.23236615171808,188.5029353462025,190.31264187415138,,,,,204.1575845014671,205.33647522126284,204.6020064062472,200.2805944378221,204.42825506180716,203.16201504981086,202.4620057321644,206.51404861707312,,,,,213.86153579928228,211.5975795413086,215.35197688353105,216.3437739706259,212.10503168014253,215.9842495660003,216.4575102982826,222.5134036156013,,,,,226.47595205760075,228.01122943638882,228.8931840578125,230.12072122663704,228.4797144620008,230.85291063685528,224.2431523098308,221.92176492381537,,,,,228.33262484867925,229.54847817855665,232.5862273045795,223.20834886046447,223.5584369378201,213.48454246906272,204.066317611878,194.95214242330962,,,,,226.020687935703,227.8433901969359,237.4742309082318,236.4948055131302,240.09048318278195,249.89702991555282,257.99390699066635,261.7725922967352,,,,,295.17521179180875,300.7218115845373,308.3882088343781,308.8726482036862,308.3026169710093,311.6946834887993,303.9072691749779,295.00501283611095,,,,277.40964027593793,277.8911773308641,276.38395121615076,270.9392840890417,273.9855418996065,263.9040586481283,255.8644074376005,,,,243.70004812752666,234.10134445296302,223.5933454052749,227.67918701456293
801,2012-08-06 18:23:21+00:00,,,187.1260291383195,188.76877412669415,191.26222093479024,187.6647475857697,186.44918999682423,187.02075431149729,186.85868522570766,,,,,,210.2730700532396,208.92525745531037,203.83674205156544,205.72325320903485,205.8322974384068,209.9410745628556,214.4443466677707,,,,,,219.2295493524794,219.9940547916666,220.54316171973085,226.15702471286625,224.73828351615356,231.87743883867577,230.6180664555822,,,,,224.86606577113827,237.8883336494706,234.6189761615997,229.81158995796835,238.39444918307942,235.4726565398106,233.29600511499376,234.72576379707945,,,,,236.02169835511995,240.40018464231272,234.97963810775647,226.42810512972426,217.27719722989303,213.63189892158644,213.3216336684373,223.32016440514502,,,,,237.44969998220512,246.64222319700747,248.7404212057643,250.1226643225896,261.40179837537124,268.6065306482037,270.1919326349743,274.2973071772316,,,,,303.8717959986004,316.8693501487434,310.130749320187,315.34088226200316,318.4250825071254,310.0010758944732,304.36468166847567,,,,,277.2060749199425,276.2892004582539,278.75656075399576,277.98207161469804,269.77283540294997,265.4069219333854,,,,,236.94477789611733,231.7602015233738,230.57143683122533
802,2012-08-13 18:29:37+00:00,168.7495284126184,176.32662133989152,187.47717405545308,192.56150592501183,194.8324461757714,192.0666054402566,188.0596368099976,,,,,197.17170096498563,206.08344567088798,207.5477300402282,205.13855322084507,204.2838604045948,200.74735390555978,199.553748600066,203.5643150755712,,,,,207.8854782864408,206.71425458538306,210.49202844492206,210.98348343899664,215.47397679356462,217.3418580976842,218.6113902211938,218.68076250401893,,,,,212.69946514426815,219.97106394474469,219.6031233637617,227.58456753744048,235.02670389409946,230.35940540249817,233.271482939246,231.37570484583864,,,,,229.0731832166391,227.18495176904463,227.02436979473288,230.02688765826935,231.051244863831,215.5075135922234,210.11071887063656,207.55323996421183,,,,,224.92654620889078,225.7626145367882,230.58887997047185,243.32082930637634,239.47120403545745,235.52939957147126,248.7143234660558,255.00744953153108,,,,,272.36892423946534,281.9552087394458,296.783701771075,302.8197717213352,313.987361267435,311.13177326649765,306.9896989151945,,,,,274.00682728343776,271.51298088867577,272.9269053553776,279.57762514029076,277.8578205984991,273.69138979906427,264.61366306905586,,,,244.79575601071545,235.5582570239516,229.1195342164829,228.2148841471523,232.76848337318822
