,dates,jap0364-0000,jap0364-0001,jap0364-0002,jap0364-0003,jap0364-0004,jap0364-0005,jap0364-0006,jap0364-0007,jap0364-0008,jap0364-0009,jap0364-0010,jap0364-0011,jap0364-0012,jap0364-0013,jap0364-0014,jap0364-0015,jap0364-0016,jap0364-0017,jap0364-0018,jap0364-0019,jap0364-0020,jap0364-0021,jap0364-0022,jap0364-0023,jap0364-0024,jap0364-0025,jap0364-0026,jap0364-0027,jap0364-0028,jap0364-0029,jap0364-0030,jap0364-0031,jap0364-0032,jap0364-0033,jap0364-0034,jap0364-0035,jap0364-0036,jap0364-0037,jap0364-0038,jap0364-0039,jap0364-0040,jap0364-0041,jap0364-0042,jap0364-0043,jap0364-0044,jap0364-0045,jap0364-0046,jap0364-0047,jap0364-0048,jap0364-0049,jap0364-0050,jap0364-0051,jap0364-0052,jap0364-0053,jap0364-0054,jap0364-0055,jap0364-0056,jap0364-0057,jap0364-0058,jap0364-0059,jap0364-0060,jap0364-0061,jap0364-0062,jap0364-0063,jap0364-0064,jap0364-0065,jap0364-0066,jap0364-0067,jap0364-0068,jap0364-0069,jap0364-0070,jap0364-0071,jap0364-0072,jap0364-0073,jap0364-0074,jap0364-0075,jap0364-0076,jap0364-0077,jap0364-0078,jap0364-0079,jap0364-0080,jap0364-0081,jap0364-0082,jap0364-0083,jap0364-0084,jap0364-0085,jap0364-0086,jap0364-0087,jap0364-0088,jap0364-0089,jap0364-0090,jap0364-0091
233,2008-07-20 01:34:37+00:00,123.56604022037965,,194.51877681529137,233.15566590922577,213.49703326815907,199.56844000216682,195.58887813894822,196.21137598052917,203.71395310443845,199.96492447392794,206.6901079385548,206.47174803782957,210.4775256937352,211.3624716813628,194.70595020365914,206.25511915204214,215.50120051349847,215.04076382567297,221.50097692850147,224.17506889853104,213.54464016510522,213.39594679311259,206.75130152381217,209.6450742151352,203.4123456534376,203.72620376841786,210.86251298171112,201.5467635672403,205.10141125608226,195.49565823677935,183.61279558221395,185.11031365360603,186.99271334961531,197.39611804715292,196.57839518263,199.6581087290778,210.47526563123887,213.43660316144062,219.43502592676205,220.46393671215029,218.86080867942061,212.41205551090297,207.93699362558272,200.0274648940209,191.42314301031618,190.23132297129715,199.47665532803637,206.3743905843163,207.69424338518928,,,231.62423903578747,245.13928296632872,237.86987342190014,218.37652533389044,209.670377637213,202.71053632172567,205.15061466770575,201.28007158234647,206.2603830487178,234.84569138506828,217.13643798307797,,,,,,,208.18812013347915,203.49472864723077,198.51384248194367,203.729336052392,207.09515095605371,220.41181247108284,221.52743412372277,216.23201026585434,203.95843527009595,203.3931815805567,203.67920398193255,207.02710343632597,196.07018184937849,206.1094231619516,203.0317306076943,201.40511106500003,202.15979248655222,198.41470504641728,190.11156154662754,181.2028921232245,181.58131844841785,180.69825271106797,179.5323882166621,176.24401149089283
234,2008-07-28 01:37:11+00:00,152.25104180775693,,205.74443245892186,225.08197687097976,212.01835412262022,203.62414760778037,201.94116862093713,194.45674343202737,192.93558733749916,193.77220355808655,195.9279523469961,201.54468584111027,207.44418751559766,205.88529827092592,190.2015904358471,201.8138879327693,202.43598706364654,205.69886858337307,216.11212744384542,215.53937399978145,197.06709598811273,201.85121195076366,201.4803132191655,193.4144203066365,197.3579599627657,206.47287263210998,206.40302712781394,204.6046419490348,203.3099288005917,190.94294931085287,192.00269536058678,187.9715677026107,191.84846088627498,193.86573167834706,194.8685258261904,199.3253654184023,206.40951850400896,207.53587366984533,213.68181471634645,212.49335533991456,213.9184338979007,207.37288807425358,207.59565894576244,201.77942587848483,198.48609468991685,198.11602655798896,200.73966811610137,208.8885304759635,209.95429834492847,218.0495578862594,220.8183223111602,233.56011294630426,236.40114509124416,225.04910981104413,217.59550087123338,211.11983225489732,201.4541423883777,204.89240189819049,207.4384607584099,212.7514866633791,211.36687646278156,209.31815302976716,212.38464429666746,214.0405374141878,214.26103977424864,213.2186719921923,213.6661935148334,216.89053126534859,214.6096609146466,206.7648165428398,198.30587713938772,202.98070740557986,209.07751441120558,222.91244903815434,220.29144690292034,212.28983783083223,202.86634597437364,193.78642964364948,197.26509141680415,197.68645589683925,192.99611374263495,196.58866531981676,200.98174902439908,,198.9557845268621,204.851998324464,189.45536883407715,188.09785355473178,188.19030383897365,184.62309199464178,180.04595864582149,185.90488426108257
235,2008-08-05 01:34:08+00:00,,,203.9143030433785,222.82111143996397,226.46834572979216,211.49604898910906,206.0050045495106,208.12574549762505,205.07052126759115,205.27595013266384,208.31060772958568,211.9582165201041,216.04842093088408,218.75772351383083,206.59923409952665,212.37736134253998,209.74624546192652,220.6039828854915,223.20418419296706,233.82371184280814,221.42005551047862,218.40785224071118,213.58474054293126,206.97093666422808,208.57043362117423,209.15914192851537,214.27499797417076,210.74970047314412,207.76844957587105,192.65868231868015,192.19605996458301,193.43536275442594,191.22138706867392,190.8187859163519,196.17896799210055,204.47280058447947,206.37622909604207,220.14221681067468,223.22654307699378,225.41271995640227,215.29318672445905,211.0873572776114,206.4359536574035,206.82571655236353,198.42306435690006,201.77056760763864,197.16048679011377,213.54914311292083,,,,,245.7077323442087,232.65698185165644,213.24589290814876,212.0852083682743,202.28601350281858,210.13002918566931,213.39536671195404,211.84301063090365,216.2828078207635,215.0629619755878,222.82924415153448,218.54834804736893,224.018901877096,212.11916219852858,,218.93158689326467,212.14503263204296,202.6493439965893,206.4273518677861,213.256895178654,218.8938591273622,227.24175900969934,230.2708141007251,219.0604721071317,209.1976943027676,202.1093492111602,202.52071048946152,197.01067073931492,197.7633794893851,204.1737000940038,210.30595432330617,204.26384822722898,197.35391768784086,204.27269365084663,197.24732095171345,193.25199687350107,183.59887551642552,182.1005965469239,183.66036481673476,176.62253258094538
236,2008-09-22 01:32:47+00:00,,,165.06758194143524,219.20796404708784,215.95056514374616,211.68476209116818,202.9990571121499,203.77343860961423,199.90863606086728,200.98027093532733,204.2348888229829,200.49119010468226,209.46219183211042,205.2887260066214,198.58534437422,194.687317082747,,203.97058293796377,217.723612786448,220.40741664989181,205.98137785389454,219.51432903528334,213.10756866353412,205.0446767629634,190.62756350632029,200.0531068076227,200.61250008304765,200.3743140618575,203.08619742788156,194.91641188904367,185.94996673523818,189.5136962504217,189.1181470507834,197.06639072786956,198.71922382370462,205.49208540184244,210.22780351150382,212.55909414036907,220.41231327814515,214.16883400182613,216.8140918999603,212.8950599710923,209.87678324784667,,213.30774209343522,204.86861581404926,209.58292135365545,200.33635065190487,,,,226.30335077085564,224.25439008808544,229.40900751523378,217.92123839118617,214.45807950125058,217.47913668383896,210.63343958341437,219.54822688670257,220.92350241389025,217.07704994080575,217.15898988210122,216.53159536594157,220.8232605122445,215.96580296098827,215.05895489410244,219.83635687091197,221.19247347365413,215.44393392284937,199.72454667620858,203.09182965123748,209.023503189152,217.89167293269645,225.60201096965181,220.763564440961,218.0957174483169,203.74725984528695,198.10985361694017,195.8460314984704,,194.79483953969861,194.1203605258109,201.93063155427467,195.2237839858198,195.33344512836314,190.9572942618469,182.58636665954722,184.28760862982492,,178.76152811254886,177.15612766373707,174.54654850311877
237,2008-10-08 01:32:16+00:00,,208.88484766886302,243.9823479906484,238.80520451884647,242.90692741106022,229.94256237336262,221.41582886251314,219.7273494001828,218.65369546891495,217.94675056539833,203.7349021373877,210.19349089812764,223.8028535114335,216.00265363918268,212.27670402942252,219.81040828405932,226.61444261039316,228.68536549827243,238.47906996520769,242.0037187574316,242.45202095615255,239.2338485163255,228.3462115377908,213.196817874746,207.3264504063738,216.8914234413536,217.70853183767818,214.66758341666932,214.77515052189167,207.4058815510025,203.2673584882944,207.9102675029014,207.12943363685147,208.15840158102836,220.21379563340616,219.70935149312848,224.38492490850223,224.67748481572463,234.53856483641732,230.48288152369219,229.68862294030563,228.3771642668818,231.77944217095606,227.09715330705595,223.50584605563043,222.71025074985474,230.0493896737506,232.68081748007538,227.83115778162792,212.15328100794176,239.5925073017696,240.013271102896,237.42050458382474,231.1918480763866,234.7141649635735,235.50532023582986,222.60684352770403,226.99373108409569,231.7171174961865,238.06586378155018,227.3133899086965,228.4440312250513,235.04158468431748,231.09034849488154,231.92670367827915,228.6060017621551,232.74312096722818,232.8103255406484,221.5995653451519,217.49347172132582,215.0978709725259,214.96027637720078,,228.8058326852526,237.88834567633697,221.89994878315738,,208.1581190877963,205.57411407374227,201.3899124677537,200.75651074697615,204.18835774132936,207.41849147875297,192.2425171134984,193.53078161937023,191.21352758830525,187.3259925891366,190.55842505811174,184.2326039490688,189.81338093515163,182.0213253582624,186.93173145877762
238,2008-10-16 01:36:36+00:00,195.1880746074087,207.1275747988906,236.23324266660072,239.5614651166506,238.8503421432627,232.42015433767403,224.32245848223639,219.38166087979474,222.5321668803933,222.5076676852232,222.66712779554572,230.08492685652604,230.13138496529817,234.19211619123092,225.9786204178848,225.95868263544415,229.8791481073144,235.46267645925,244.42228261470288,250.41126605839568,243.23065327777826,243.80808486439358,238.39385138087601,234.07465336314058,229.3819245733242,229.00996937531679,229.9373115580938,223.112176863074,226.45307744675816,219.46349510267845,213.01112529130282,210.97345136962807,216.86046102181942,216.8737779884584,229.18057568323147,233.31936069914846,234.9805000357923,246.4240308963553,246.635215460697,248.94765064009331,240.25420232188713,237.98037927623304,233.41924192576315,236.0740921270941,232.2322415673675,231.45971493731642,239.08482380007473,243.70683099769678,236.75273041205125,,,254.44503298411698,251.25348675817312,246.30436876355148,237.90910962474368,239.76363928002414,230.5365179860141,222.43427252967263,238.79825767498355,244.27726215670455,244.2008213675414,246.66563845300414,243.95757988517832,247.5011058394414,239.51884510609923,238.62248940635246,235.78042869550424,233.0753296644321,230.8282463066541,221.97137169010423,217.01051714390755,220.79779664171198,228.27258205459256,243.3498853507792,240.89596396666917,230.89852419021943,219.23212503687853,214.44472621926397,205.22169586697547,206.5267897858059,208.689608773088,210.237172474946,218.1133327453407,209.7453976390528,208.89718417627086,209.33081364785326,,194.48823693381516,187.25483063526195,190.06019070225668,179.00955219520466,181.3036842445841
239,2008-11-01 01:36:52+00:00,182.0295916195569,153.7270049182625,224.35247537737365,229.04376658818094,220.46650347306837,221.66011376429515,213.63257292933514,210.24282630022898,213.6889358041007,209.82316344466423,,,228.80683034759645,232.12305160846356,214.71858120937202,221.55409151736112,225.1321227149101,230.61401279284263,234.23176124474958,235.29223698626112,226.3969454921653,226.11738315482208,224.4942266369173,214.26231871325336,213.27610457140645,213.31849641963032,215.70926180565112,224.59798393192688,219.89224163107255,210.77280083946314,203.2664809398877,200.32766448425315,205.98981855908178,205.69603030574604,208.45287246296354,211.34002339807807,215.7776737305062,228.4103432365386,233.2255502818109,232.01725245608844,227.64220195321872,225.49488524506944,223.69132176827605,211.72678170117828,215.27194615689731,210.7092547107182,220.1569603150875,198.7771151119349,,,,245.88462991383946,247.28760963470566,235.9614614442384,236.34146554937132,226.1891404925135,220.80997737259835,206.53482760533103,223.26644770733898,223.39413097336794,224.54591271098639,230.18499787944126,228.80157461584045,233.7178023120577,231.6169432204529,229.6738932540422,226.64259513575362,215.8520251184132,,,,,,,,,,,,,,,,,,,,,,,,156.63291896518427
240,2008-11-17 01:37:06+00:00,182.71802971469728,152.8768559699417,196.37690288188242,216.74243290711004,222.6598696365908,229.0613153633081,221.7459943443979,219.16121466415052,220.45853058970837,211.1327858398993,,,217.10790758792498,221.5131424936833,213.47034199051166,201.3963921536527,225.23942214371758,219.08294890731025,229.45780390762422,234.7927402463585,226.50698998025723,,,,211.09717583598652,217.47481015791453,221.89479216686968,,,,,,,,,,,,,,,,,,223.4755519731614,223.66735825122797,224.7979103572284,196.0786516719654,,,,219.0085621638296,,,,226.24572471821983,220.41749526401972,211.51929013118198,220.1486408995724,226.81012005071628,230.98558625329306,229.11439157113222,232.7391939192174,,,,,,,,,,,232.8158715116816,230.02058280659702,221.82475986321973,214.9074079848743,208.3016165973968,201.26853794262357,200.57373868818607,,,,,,191.7320192314151,,,,,,
241,2008-11-25 01:31:31+00:00,192.82337244382646,148.61845908102984,218.71219798322042,222.5580619156632,217.03272345750142,217.68935172694302,213.1257213297536,210.8125014817565,211.6394848459828,210.02157901782897,212.31281567171823,218.4596661990306,219.42342958075346,219.41538586279677,216.56470405605737,216.64635598069555,230.29197583990293,231.5444029643052,231.01488622447744,236.6392988634362,223.345466881563,228.49936701616326,227.28495270312382,216.19564653062073,211.7231399437751,211.92870324927307,213.40801010110198,222.8552167073481,225.44075355014726,216.74553941238398,204.62433772357997,204.76975811437185,207.99470910992355,202.40310085836262,204.46771422718243,214.48862316841397,220.0170828480258,233.89327263502392,234.32947662161243,241.44715989336547,237.39374401784093,234.49236813829367,234.91250465717238,225.1262866752306,223.75264208676737,224.83514688978894,219.34113045414358,224.03862781379323,223.73168840952724,218.68520413863837,230.20405479242817,239.74427272185437,241.02562799017034,235.67897337058184,231.1079564502021,234.64640720864517,223.49136788110303,218.4461921319282,226.14501870579213,230.6178651286552,225.32202632025567,228.42020458667176,233.51660061416553,233.1070570367935,233.61874352092417,230.95916638989857,228.60321695960133,228.39615540055996,215.53636161979819,214.07161282854003,213.2811370091364,213.5760284279754,216.94237161798,228.58688909076008,225.74197309753563,219.355658385477,210.88829535019013,209.77832187508878,202.71420478736508,199.45875044717457,200.56656803877956,196.56056079681014,199.60215083690173,190.08509436158334,190.4145547044254,195.04921094511874,194.31474789204984,200.20519352640028,194.5394060380366,195.99075880311838,186.6280321253837,178.55153042203654
242,2008-12-03 01:37:17+00:00,203.59891248252424,,202.18368418008686,223.12463771821774,218.33165995198283,218.1694132491656,212.64527015201492,213.8530774119673,213.58405501153004,215.0210687718767,212.5738465195536,229.0512256196543,229.47204088878686,235.70700812146598,223.9445355243413,231.415151101394,236.33356880291356,235.2783559330952,239.81306661289355,243.39756726617372,239.7150736070854,241.08686877329245,233.9208136529969,222.6034954179486,222.68554201035153,223.9993741486949,226.80295608194425,233.54392157271644,233.1766166518801,218.82351460432054,210.98921594970767,206.40375346887356,209.13396382078042,211.5942032623126,212.93593828752046,219.83243916011696,227.0323692170672,245.301577111958,246.35011862614982,247.87817964917514,244.9719851349594,242.08459470047555,235.46361401844524,218.52573841364335,222.4772654377692,218.62633302191998,217.2270447196154,214.03072777522266,212.7017140244856,231.31166017974073,236.3310362544904,247.48279274634342,249.32829682542553,241.3956338620082,240.6456374850741,234.3787130261146,231.44092084204624,222.48746494083878,227.7705361340636,225.64917051515224,228.7300600780991,238.95978851993812,239.0141620356076,239.88609367150175,236.38270430665474,236.79769302293099,234.2759048453741,225.06673983000493,224.4471665748194,217.81791484652422,219.58303455284343,217.76065851822142,220.71445749758874,246.3326565840969,241.43995539526247,234.91319179736544,228.47311957680836,224.55332968608144,211.12420904228173,197.84258631827694,203.64703548445027,200.96475350174018,199.12651078835543,192.17683234062352,195.90380048017062,207.71217439572283,205.4970132771864,203.47580857108832,201.4522830085969,206.16340825001976,192.52950987054774,184.93299732280258
243,2008-12-11 01:32:01+00:00,,149.70838424102476,186.42745226902778,227.22216390581949,226.02371659340082,224.33900343595766,222.21817814263412,224.31303059226914,209.89279228362187,206.3331727547795,205.03396216594055,211.85139810875887,221.1838340052334,215.37002704842854,206.0944918534598,207.80307243084508,230.95568404800264,230.0782184213622,228.04150316161076,240.08603935423437,226.12614834469343,221.6229517815302,220.61547130349336,211.22368930573595,208.40530593396633,214.46057273764643,211.77820059622042,218.56895134144563,225.58894981712825,213.28967584440812,205.86466628443125,205.40159094711325,211.07794693549027,210.6004183254523,205.84744731046067,209.64583603735352,216.2364993251717,227.75836547056835,238.2726629837487,235.68543854462723,239.49395130979678,235.60193227031277,233.25514129832038,228.53389079700594,224.65854231829024,221.7915114327793,220.04673435228608,208.78276764618977,216.84987618848103,222.96458943190763,235.46503609429638,233.57513378872056,235.99582631884175,233.84954340985556,231.8434502281034,222.09587529520027,220.7924673505668,219.335967047481,227.17235405541356,226.32310208054452,219.89954319053305,223.56386707963026,228.10663921073706,227.43468391464666,226.9683685062913,218.76093871787575,227.5973744680194,220.126008118684,217.67325808546093,211.21140674943817,204.41411372861631,211.39674714442026,213.43061687887845,220.7480056135224,217.8615883587858,213.1221249765252,,199.6318135179416,194.13316610403953,193.77120839643973,196.37049746131405,196.65708973836757,194.43765036972545,189.89961107299163,186.39036063574346,185.33116512880508,184.52466180107925,186.57544204521892,189.95579430152944,186.11664486978617,177.3443301145913,175.8929559309016
