,dates,nzd0539-0000,nzd0539-0001,nzd0539-0002,nzd0539-0003,nzd0539-0004,nzd0539-0005,nzd0539-0006,nzd0539-0007,nzd0539-0008,nzd0539-0009,nzd0539-0010,nzd0539-0011,nzd0539-0012,nzd0539-0013,nzd0539-0014,nzd0539-0015,nzd0539-0016,nzd0539-0017,nzd0539-0018,nzd0539-0019,nzd0539-0020,nzd0539-0021,nzd0539-0022,nzd0539-0023,nzd0539-0024,nzd0539-0025,nzd0539-0026,nzd0539-0027,nzd0539-0028,nzd0539-0029,nzd0539-0030,nzd0539-0031,nzd0539-0032,nzd0539-0033,nzd0539-0034,nzd0539-0035,nzd0539-0036,nzd0539-0037,nzd0539-0038,nzd0539-0039,nzd0539-0040,nzd0539-0041,nzd0539-0042,nzd0539-0043,nzd0539-0044,nzd0539-0045,nzd0539-0046,nzd0539-0047,nzd0539-0048,nzd0539-0049,nzd0539-0050,nzd0539-0051,nzd0539-0052,nzd0539-0053,nzd0539-0054,nzd0539-0055,nzd0539-0056,nzd0539-0057,nzd0539-0058,nzd0539-0059,nzd0539-0060,nzd0539-0061,nzd0539-0062,nzd0539-0063,nzd0539-0064,nzd0539-0065,nzd0539-0066,nzd0539-0067,nzd0539-0068,nzd0539-0069,nzd0539-0070,nzd0539-0071,nzd0539-0072,nzd0539-0073,nzd0539-0074,nzd0539-0075,nzd0539-0076,nzd0539-0077,nzd0539-0078,nzd0539-0079,nzd0539-0080,nzd0539-0081,nzd0539-0082,nzd0539-0083,nzd0539-0084,nzd0539-0085,nzd0539-0086,nzd0539-0087,nzd0539-0088,nzd0539-0089,nzd0539-0090,nzd0539-0091,nzd0539-0092,nzd0539-0093,nzd0539-0094,nzd0539-0095,nzd0539-0096,nzd0539-0097,nzd0539-0098,nzd0539-0099,nzd0539-0100,nzd0539-0101,nzd0539-0102,nzd0539-0103,nzd0539-0104,nzd0539-0105,nzd0539-0106,nzd0539-0107,nzd0539-0108,nzd0539-0109,nzd0539-0110,nzd0539-0111,nzd0539-0112,nzd0539-0113,nzd0539-0114,nzd0539-0115,nzd0539-0116,nzd0539-0117,nzd0539-0118,nzd0539-0119,nzd0539-0120,nzd0539-0121,nzd0539-0122,nzd0539-0123,nzd0539-0124,nzd0539-0125,nzd0539-0126,nzd0539-0127,nzd0539-0128,nzd0539-0129,nzd0539-0130,nzd0539-0131,nzd0539-0132,nzd0539-0133,nzd0539-0134,nzd0539-0135,nzd0539-0136,nzd0539-0137,nzd0539-0138
312,2019-12-13 22:27:16+00:00,209.8679190398676,267.8684364292044,350.3200099190037,401.8522977965782,456.86269852185154,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.0972119500742,,,431.0069923358764,,,,,,,,,,,,,375.35701363240855,365.2517625380349,363.78407208911847,364.94583579126703,357.3051872173894,,348.35865040991104,330.97330306389006,353.9362150871592,357.3277694765951,,,354.63770156870424,,,,,336.8092414422545,,326.08482916417125,,,,295.23127593077,,,,,,300.80993008565656,,,301.7218108392405,307.1373423199487,307.56545773989194,309.32072748607544,299.08569305502556,,281.4117500368139,273.4566220717569,264.87006445523906,262.77538586821896,,263.6500022480193,269.98144363630007,283.0201145385031,256.6333636427871,255.16242687401908,,244.57052155404114,,,,,227.2222863149609,238.05726067204677,,228.32037536078312,220.63923872652268,217.44907668815776,,,,,180.4964183608314,168.25593270719003,161.70905483508596,155.90673910847926,150.10739229145005,,,165.08111710419988,174.3320276774059,172.04944160756136,,179.76974705054107,,,198.8101378813902,,211.1704852430847,233.9797122947729,,,227.83495593449746,227.79355301016676,,,,,220.20686279132167
313,2020-01-15 22:00:56+00:00,,,329.90874023026925,371.97239864945163,414.1618757575982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.6481119229583,375.81192561354965,,,,,,,,,,367.7480189587726,366.4585551952129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.794538785373,237.58930189036698,235.62251049885694,241.77962106860178,,,241.36177492436425,,,,,,,,,,,,,,,,,,,,,,,,,200.43629175515863,,225.02343209913764,,230.41379890162798,,,,,,,,,
314,2020-01-22 22:06:46+00:00,260.0579317307742,340.9312819350189,395.8768413566792,427.0641979415813,470.4808779385006,514.0017008517891,,,,,,,,,,,,,,,,,506.1416195118779,515.4000559158305,,,,476.0817968786776,474.102969212562,454.5272536616269,461.9336911347432,,449.22791184385574,,,,,423.97275489907406,,409.1649734601183,371.57575602753104,361.6432150209017,366.1714710634012,,368.7080000322494,368.8097912475597,375.06916047818214,365.290775069489,,,,,,,381.08084843563336,380.7434887773843,366.18956306341306,374.0838718949942,362.9116106342108,,,358.9605530433089,,,,334.63905593937636,,,,,,319.8508942385204,,,304.5078590915796,304.024943561312,303.98500330876766,,298.35078441075945,307.5815947309908,310.33867448505816,,,,,,,,303.38478129952114,302.04247446092637,291.56096837998973,290.55590481106907,,,273.1969643581995,273.5921056588869,275.0166755759678,,,259.98808703800785,,,,,,240.20886671317103,,225.12582441205382,214.82454712747602,212.425857764956,208.93923517105665,202.80450526236416,193.33777804580055,180.96741332781332,184.8596563154121,175.65024600074847,,,,,192.08222007199953,199.22763337662553,200.58066618318682,214.21325382566548,,,,,231.91102942462743,,,,233.64823987232356,228.96773275573966,,,,,217.86781011160176
315,2020-02-23 22:05:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465.09710427988205,,,,,,445.08174303954297,,,,,,,,,,,367.78935389465596,,378.8752889491444,385.6287349646608,382.8995445480744,,363.9294461624621,366.19607037550924,364.6875062930977,375.0946165672798,,,,,,339.61612342993214,,,,324.8651792898975,,323.8503061985765,328.7812454977695,,,,,,,,,308.7999899804559,,,,306.6576470852165,312.76970721486794,314.82000616183643,,299.2591237272316,300.09261124266027,286.8782160438656,,279.6751286380279,,,,,,258.87882967251596,,,,,250.3922069117336,,250.0022561099098,,,,,,,,,,,,177.2752810359058,,173.50098928501868,,,185.3001167730241,,,,,,,200.65454438504403,,221.96198984420977,240.28835702921478,,,,,,,,,215.11484892211885
316,2020-03-03 21:58:28+00:00,206.68679742443408,,,380.4374084708521,436.0203211457015,473.05757737264713,493.10574067621224,,,,,,,,,,,,,,489.9445151145275,,,,,,,,,,,,,405.961177859241,401.61319704958464,,,388.88025656144026,387.28662417306185,374.9214687854426,347.2696387465331,332.6556391697048,331.429018417119,,,,,,,,,,350.2478408084156,,342.60754255603615,,339.47627794368543,339.39183858747344,328.16852348207635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.0526136210058,252.22729372357836,,256.1135083128751,261.3607424870485,256.99068922530773,257.7662047859773,254.73571063594432,,,,,,,,,219.2849761531208,224.22328066585493,214.816615127057,207.8382403653066,,,186.73648221715573,184.51967338585908,,,,,,,,,,162.28522966385006,175.29578833434005,167.9616464507962,179.46782892447746,167.52293445238124,,183.23905232135922,,,,,,,,,194.4443121777647,,190.78380909077913,194.42467575753892
317,2020-04-19 22:26:32+00:00,230.28167914061504,302.1822487503077,,378.88744880535916,,,505.7462494242057,,,,,,,,,,,,,,,,,,441.03612740133434,,,,,,,,,,,,,,,,320.38643531231503,316.9770855052847,328.4645825751132,,,,,,,,,,,,327.739387995886,,328.3728121573601,344.52510226824086,324.6983298272388,,,,309.44240956466683,300.2442190040269,,,,,,276.2973771934917,283.7612205829613,,259.50414270876234,,,,,,,,,,,,,,,267.1490681880818,276.3675415825379,,264.7818591914487,,,,251.40771040984018,,254.54013872969603,,235.70186669624178,234.26199518030865,,214.03234316126557,,210.71545725223427,219.7626789240851,210.3578511795302,209.2705263838759,199.2471513952063,197.18097714970975,187.11814511054172,185.01761245591354,,,,,,,150.1358124875955,155.77173581136432,,166.31150245794578,176.67867132750882,181.10278915677094,,180.19263461039804,,189.33079885911252,,,,210.27274844604256,202.82275396407593,200.730984446157,202.69391629940372,202.49607334008977,184.78102949884465,192.5832756949511,189.48168934263708,185.85216163152148
318,2020-04-27 22:01:31+00:00,182.1227230269142,257.7420500663643,325.8508133533237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.47227909344144,,,,363.855612476468,361.45673788725605,,,,,315.09007425631233,,,,,,,,,,268.9047461515762,,305.32231506656956,,,,312.7749901110716,304.92992819828817,,,,,,,,,,,,,253.24704978061897,252.29176275629425,265.81330230879786,,,,,,,,,,,,,,,,,181.83464523943857,,,,,,,,,,,201.7397368329644,,208.7686292216209,,226.89944898820698,,,,,,,,,
319,2020-05-06 21:54:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.01717344285345,,,,,,,,299.94740811198193,334.24184831868644,311.18334779506773,,,,242.95085075566715,,,,,,,,,,,,,,,222.80480624174317,218.80392327144892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,2020-05-14 22:20:12+00:00,230.7816758901054,286.88675927889636,344.9362156014608,,447.1146811804958,,,,,,,,,,,,,,,,,,,488.1522514906221,480.44037646339467,,,455.8167152832926,459.9116256502805,455.22621341737783,429.21334271273975,,424.5258240310535,413.3053376703538,417.41561318431155,,413.2970443748028,391.21737752452884,383.3632349803365,369.35851135980175,,354.10349589360794,,,343.39389529507747,327.61347257964644,,337.3121380069016,,358.8571495593399,358.3905758354988,362.83270241872947,366.6048691486271,369.4575195335922,,363.15729491242274,,357.80161610472527,346.61916479008676,,341.1824212941524,340.80745484072855,334.2900068217922,327.88657471223456,323.74092738283196,317.40651382453837,312.0829767607837,310.89762309963595,302.11248974301316,,,285.4239555976791,,279.550753037695,285.7598194943244,286.59700040863765,290.8137719012761,292.9499287753116,294.79043951036147,295.4272749061685,290.5963924660079,,,299.7307473298261,304.0863856080407,299.39594566456475,288.3371979632057,,,282.5295415504039,,,276.2033850601583,271.1372392126497,,268.3952845524593,266.850535523702,,,,249.26574415556615,,236.20270451004717,234.48908458694666,,,,,,202.49163664388678,,194.43605691962966,190.3624300864165,181.2852786069601,,,162.82027824063996,,,174.54887024262402,,,,201.1067371600512,202.99456629220919,203.09446277640302,,214.87489329463222,219.57237895403966,,,215.02914393239956,,,,,,,
321,2020-05-21 22:26:24+00:00,,273.8942087286973,307.1807943151413,359.67562275107315,418.0386177075081,488.09292675036653,,,,,,,,,,,,,,,473.31721373765146,,466.8034497159692,,448.4287320947054,417.2522529029726,,,,,,399.3019964677754,,,,,377.03345148983055,365.59155393995377,357.91083808040526,345.03720463119026,320.5427352623016,,297.4365446700948,298.9503781203163,,,,,,,,,,,322.37678410227215,,302.0048657021436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.78532060769544,232.83161218927248,,223.7397601145379,238.68128240485817,231.70101516253868,,219.42922475747656,,,,210.7384285160158,,,202.44637945769253,,,201.3810130864573,,,181.9603965763277,173.0668793652107,,144.90229007813502,,,,,,,,126.56737024347407,,131.2208115948236,137.59557714429292,150.8201355810658,,,165.2266905797464,165.50719670515116,,,,195.4385045535912,,180.87198707141073,175.54244997846135,173.13305649528394,162.7926259241393,166.26731110351537,170.64031511087273,169.2480213540211
322,2020-05-29 21:59:34+00:00,,272.5735398930046,,,,483.20001045464784,,,,,,,,,,,,,,,,,,,,,,,468.56467343884293,,,,,435.0416053407405,,,,,,,,350.60792359063987,,,342.32085751996567,337.6790921328523,349.65421809800387,330.843391998764,345.2763341249094,,356.0427880291389,,,,,,367.08857617237857,365.97841956380404,,,350.36490076287515,336.590695995863,320.9610774411903,319.4892628730654,319.30834902120137,340.8117608121351,307.6741363750659,,293.98388224238477,,,,,299.1252306103935,276.22748847560297,277.4205182150613,262.53422148791674,308.3075557882924,289.9060918661762,284.0193058399787,298.6896250670768,,294.3007031661418,282.4388245741805,290.66809644701664,,,,,,,302.08313580794066,,,,,,,,,245.96645158266648,,,,,,,,,218.93496483149627,,,177.76217371529438,,,165.53369881506865,154.05143333055415,,,,,184.00927181188013,,192.13406606433023,188.60800543186062,,191.92967296152204,202.95855632843552,206.484413044892,,,206.5225901112438,,,,,,,
323,2020-05-30 22:20:16+00:00,,286.60971571426205,320.94355482048684,,433.99544684993634,,,,,,,,,,,,,,,,,,,,,470.78150251038676,,,451.2558949042733,444.03606565278193,437.6183957148088,433.6572199751328,421.82352690685406,403.6896375256339,419.32381674732653,381.3194263901267,399.91206771359606,,373.8801088463439,363.2220217320448,,352.4780837651571,,,340.78139994476226,333.33008068379047,336.4156695059454,333.51635406530676,337.97308403486164,343.123252963806,348.6197054181221,360.297794672089,365.6187172703195,367.12069883467376,361.72351399706025,359.4337331947487,357.7804346599679,354.1318794165826,345.976750977144,,332.99868064016215,325.31580538033216,316.8966765420899,315.4690696379672,310.24649047361106,,298.45783427892536,302.10449368894393,298.5488591677839,,,289.12559656113444,,275.1427524463519,272.12136022351183,273.23222959985685,271.2331792295401,274.28436664988726,278.69510510708795,284.60501704982846,287.03621615263575,287.72653358186096,291.64525856368135,289.5291833262962,288.23253728782464,285.5053992914647,284.3743791455686,284.2270942114948,280.9998708230571,281.27540577929045,281.63135970922997,280.86476203409524,,269.49564306149813,,269.0360000304707,273.92566538321495,,,,249.94527378766185,245.13844535123403,240.5589114809432,242.5970282467332,238.4695027124961,,,,,200.57519692006315,,189.21723162675207,,166.90966479746834,,156.25547973663353,,156.78281360880936,,171.50784843566814,174.3668106262783,178.4110562774213,,184.72272834980797,183.1328279473568,188.21277125459667,198.442073799507,207.40899488044863,212.90661557246548,,221.63671994507237,219.99154585650004,,,,,,199.1248469832727,196.88018494563852
324,2020-06-15 22:20:26+00:00,275.4313462045897,301.54019785916057,,,,,,,,,,,,,,,,,,,486.1268847450914,,497.9668082576332,,469.0217501534369,452.42581558077075,,438.7006956731106,442.8310727891226,427.25147665819134,426.2199272942264,429.97693490824776,409.82587325435145,394.4651847054175,,378.85209794381524,388.1658451041187,373.9319575033314,364.3223547751662,358.7195943317781,324.45345600037484,,,314.71529856820445,323.7705181157055,314.41314967759234,329.2521984135172,320.8891695963022,322.3583361988977,339.6519206789124,332.52903778751954,338.7729525648901,351.45406628973745,353.2464484087019,347.1506071681126,347.5681064334273,341.72089018893763,337.8761853178512,325.27306191237744,,311.8575028653928,310.26205104547876,302.9143329965211,300.3140679551775,286.04162867866256,,274.43792516557727,275.1015829055963,269.27358426980766,268.73730654398634,278.96579945567595,,252.76872470324037,,,,,257.8233275029323,,267.98513089705244,273.2964447521862,275.74465478987116,288.45950659072537,279.7090488914808,278.37361171719704,272.85326434102217,272.11070889460433,271.5438209717729,274.1050654327983,277.88436734041204,272.0330614184149,275.8723253954122,261.6665052906052,262.7710477088421,255.6871238577302,,,,237.24025057251436,233.73668335428405,,226.13522593727407,,218.91961604636015,,208.19606001289048,198.93045467576815,196.38108915387477,191.86927024624697,,174.97773390689724,,,148.8221796798554,,,,139.49182525408827,140.78765483946873,147.05499004882358,,164.4176806515434,168.595936664061,183.21674947059677,163.52843527487113,174.589007803113,,,,,192.03048249602583,180.8240236157983,,170.94169219540453,175.02269995727707,156.99110357614524,153.59963859030438,,
325,2020-07-01 22:20:34+00:00,,341.7329326323422,,,374.2161827000257,,525.5751781904999,,,,,,,,,,,,,,,,,,,,408.442216898014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.52409030449496,259.2104856888913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.2822737309635,159.635223724172,179.08253747056625,190.0136548210655,198.88389785077356,226.49555240333348,,173.2158075930521,,,,,,216.14982361073166,178.49243989872548,181.31209285383812,178.872863710513,188.76971407809984,186.3732943386123,203.77939327903636,221.00424078826055,
326,2020-07-17 22:20:40+00:00,,,,,,,,,,,,,,,,,,,,,,,511.96014525967206,,479.38107660608387,471.28738290963554,467.49538945073647,450.3124463351729,464.70966210869017,,434.0739450023661,428.07109120963617,405.5501056200958,402.81926762663653,408.2006558311985,396.2648110725724,394.52753425100474,394.93133491551805,367.56150183253635,,328.59697481626887,338.7248178402609,335.0088471677771,340.0898498994904,347.94791457232674,341.4939960366107,355.1399080295016,348.4736094442568,354.3258503208722,374.63891446832565,370.1617942037417,372.11501289096014,,385.23054907774565,378.5906781963149,378.42212601078194,374.7513315643457,381.98337214209437,364.32758825345246,,347.7172474054984,348.113580970494,340.13108798779433,328.37883425463804,316.2865303617294,,303.728386873613,308.7725044076781,295.7266456993896,299.99795394111567,313.21690480703927,309.3022398798125,291.1949519724816,286.94831099909874,281.6629921840338,277.79327798425163,280.54941200296406,287.277650109202,282.2900008398994,297.46957105726267,296.55870956618224,301.87261063463893,321.8777018307344,308.63440878434614,306.2043198726289,305.55399926443465,301.57628425269263,297.7500745117296,304.798862549761,306.44434192938695,297.09554281572434,,278.5770931235322,287.6725424999847,,268.20864195570874,270.385152938415,,260.63986068400027,,,234.98966440692888,233.9863042602193,233.33785715836964,234.7254852238574,237.5248541852969,,,,,199.31251521093242,197.9662032609957,188.76020858222643,,,,,,,,,,,,,,,,,,,,,,,,,,
327,2020-08-10 21:48:59+00:00,,,,,168.49510267886689,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.9660169208896,350.4559950375777,,364.6704012264756,359.32006703589855,,,,,,,,,280.37567346701053,279.03173281613306,274.21119177304473,303.48011386499036,329.45728492504475,306.03317056009973,324.70815821222294,282.505539460016,332.1768675024932,314.44748170501043,316.0849657382255,,,,,,,,255.61265288368725,246.24088340090444,,265.6259069345418,243.4990293853847,219.06617983317807,,236.47295496229532,,,,,,,,,,243.46245998215693,249.14632696531856,238.35420429342417,,229.58587475203683,242.61422493626367,230.90317049139654,210.80300246438136,253.41989715959375,212.0518191424659,,,,,,,,,183.50223560025228,181.0174106685562,,,,173.04686714967875,195.9608450014276,179.6594418981585,,,,,,,,97.73201753569427,,,,107.04456327992958,94.94413544858735,139.721701853664,,118.49004262096787,,,,,,,,,156.77959083316463,166.67082424663812,154.21166352771206,158.57765200349078,163.85201514753282,157.09375474225516,,161.7939742779756,150.55861455696692
328,2020-09-19 22:21:03+00:00,,,298.9482885527931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.3287780972603,,408.64640319502087,396.64041557468147,,,393.4422327395129,,,,,,,,,,,424.28035332626723,,,,,,,,,,,,,,,,344.03387877285,,,,354.9465588153179,,,,,346.1664068137171,,,,,,,,,,266.50793911202436,269.2195950820545,245.31834812639818,247.68689548140821,250.75921861658264,268.49544761767146,,,,247.5544217153847,218.85111109704164,,,,,,,230.42819015687263,,,,,203.79450066899545,,,,,,,,,,211.18652031471964,,208.38197694998826,221.6260804083533,,,248.81565004007183,255.44823677672292,,,,,,,
329,2020-10-04 21:51:36+00:00,,,333.40365870779306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434.5013888588584,,412.0896641243834,374.38887111543494,282.0769630100716,,370.61975148713054,,,,,,,,,,,,,,376.8845914661922,,,,,331.3421146580058,,,,,,,,,295.79787175145344,,,333.39974040971936,,,,,321.301191871499,,321.7019069264864,,,,,,,,271.74703113265576,267.7471427885642,,253.50061337103978,269.68486206947244,272.25840156413426,,,,237.89583655352834,230.49819398549997,,,,,,,221.32779110112176,,203.38714171452062,,,,,,151.6904293684713,,,,,,,,202.74815871313572,201.97053278776372,215.7828545205636,,226.00380598189804,219.22259237709793,225.79067138266453,,,,,,,
330,2020-11-30 21:41:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.60856176243874,415.42299482059553,,,394.53853673518813,,,,,,,,,,,,,386.80856602168956,382.0671756923352,,,,,350.67345965600646,,,,,,,,,,,,338.5777245127581,,,,,346.3647416335983,,343.99884207144476,,,,,,,,,300.7443455957947,,298.12785846451044,292.86669019920527,300.04334748966056,,,,290.88717764548846,282.21269865752913,,,,,,,252.41047538874142,,242.32595098050987,,,218.53652397642236,,,217.45669958643708,,,,,,,,,230.88986411239387,236.38610309992475,,261.2775496363689,263.3158001431919,262.01796535594235,,,,,,,
331,2021-02-17 22:27:01+00:00,,395.78177118733163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.802058009516,,432.30459474225484,,,,406.4906163328354,,,,,,,,,,,415.2030772120881,,,404.09521174763535,,,,,363.3098644487895,,,,,,,,341.5304301135808,344.1832366262026,,,350.7780797453261,,,,,349.42170698068975,,356.4570397069942,,,,,,,,288.7274284089833,294.02952098471576,277.64387239329454,,284.6850743340518,300.5497554747658,,,,306.3761680619103,277.55901447083323,,,,,,,,,,,,,,,220.99503751082676,,,,,,,268.5173028428241,257.75364565768854,249.25657982048466,245.1997642988336,,,,269.74209828872495,,,,,,,
332,2021-02-25 21:41:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.4028629779667,,444.6330669867153,,,,360.6766695156688,,,,,,,,382.6402048844268,,,,,,,,,,,,,328.82464995090004,,,,314.10249202057634,,,,311.96259803350017,307.20488811011836,,,,,292.77312280480965,,286.99592037575366,295.7622601061804,307.1119731152773,305.2103928672077,,309.92798418755103,,,298.80700160168607,,293.0573267015424,,,,,,,,,,,,259.3679935777707,,,,,,,,,,216.72748075342443,,,,,180.1914726510223,185.3425502735951,,,,,,,,,,,,239.51478238512468,,,,,,,,208.52442611741918,,
333,2021-03-13 21:40:07+00:00,,389.6060758153185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421.99568612040014,420.06949369220484,,,417.12814645347265,,,,,,,,,,,434.9425346210425,,,396.0137516090755,,,,,,323.0522985025978,,,,,,,335.6999720914554,333.6082790580221,,,357.0812225012114,,,,,362.8069966783026,,354.09914522082147,,,,,,,,293.5318593320247,,285.5350716716256,288.1479399120957,288.435552164734,281.2599410114332,,,,,,,,,,,,266.88222083977195,,240.9748347869451,,,,,,,,,,,,,247.32581487411562,235.27055718363283,,251.87179370360576,,270.27806597873246,275.48953005223245,260.5699971602404,,,,,,,
334,2021-03-30 22:20:34+00:00,,367.84713148893275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465.18293918124897,,445.4919651577972,431.32924662076107,,,418.41189730889374,,,,,,,,,,,424.7530314782455,,,408.8553730081,,,,,360.2263703502671,341.6863637379702,,,,,,,314.25909527865264,319.9715814525624,,,331.75480185469087,,,,,345.9592316513785,,358.45803631395506,,,,,,,,299.07570795975283,302.3591375321229,284.51620539446674,,291.39350549688396,290.4352096844666,,,,,259.86676259250663,,,,,,,252.45122515771973,,250.1473005909518,,,219.70615064580298,,,222.19084148367787,,,,,,,257.6871500030874,251.02863742668066,259.8093524269868,264.07272572602,,282.7934961575376,278.30537036526505,,,,,,,,
