,dates,aus0138-0000,aus0138-0001,aus0138-0002,aus0138-0003,aus0138-0004,aus0138-0005,aus0138-0006,aus0138-0007,aus0138-0008,aus0138-0009,aus0138-0010,aus0138-0011,aus0138-0012,aus0138-0013,aus0138-0014,aus0138-0015,aus0138-0016,aus0138-0017,aus0138-0018,aus0138-0019,aus0138-0020,aus0138-0021,aus0138-0022,aus0138-0023,aus0138-0024,aus0138-0025,aus0138-0026,aus0138-0027,aus0138-0028,aus0138-0029,aus0138-0030,aus0138-0031,aus0138-0032,aus0138-0033,aus0138-0034,aus0138-0035,aus0138-0036,aus0138-0037,aus0138-0038,aus0138-0039,aus0138-0040,aus0138-0041,aus0138-0042,aus0138-0043,aus0138-0044,aus0138-0045,aus0138-0046,aus0138-0047,aus0138-0048,aus0138-0049,aus0138-0050,aus0138-0051,aus0138-0052,aus0138-0053,aus0138-0054,aus0138-0055,aus0138-0056,aus0138-0057,aus0138-0058,aus0138-0059,aus0138-0060,aus0138-0061,aus0138-0062,aus0138-0063,aus0138-0064,aus0138-0065,aus0138-0066,aus0138-0067,aus0138-0068,aus0138-0069,aus0138-0070,aus0138-0071,aus0138-0072,aus0138-0073,aus0138-0074,aus0138-0075,aus0138-0076,aus0138-0077,aus0138-0078,aus0138-0079,aus0138-0080,aus0138-0081,aus0138-0082,aus0138-0083,aus0138-0084,aus0138-0085,aus0138-0086,aus0138-0087,aus0138-0088,aus0138-0089,aus0138-0090,aus0138-0091,aus0138-0092,aus0138-0093,aus0138-0094,aus0138-0095,aus0138-0096,aus0138-0097,aus0138-0098,aus0138-0099,aus0138-0100,aus0138-0101,aus0138-0102,aus0138-0103,aus0138-0104,aus0138-0105,aus0138-0106,aus0138-0107,aus0138-0108,aus0138-0109,aus0138-0110,aus0138-0111,aus0138-0112,aus0138-0113,aus0138-0114,aus0138-0115,aus0138-0116,aus0138-0117,aus0138-0118,aus0138-0119,aus0138-0120,aus0138-0121,aus0138-0122,aus0138-0123,aus0138-0124,aus0138-0125,aus0138-0126
10,1988-05-08 23:13:38+00:00,202.2452560309369,193.13074114485158,183.76963998724392,184.30258342967585,190.08417766620695,191.87826958942327,196.11929549960522,191.6201910879219,181.92283224003893,174.81213304737682,179.88018733467771,180.6714925983785,186.10749000423849,184.2865245073986,189.42247835539794,194.87772268784647,203.05209768252195,206.29103288120388,206.96142707591565,204.06007226739644,207.91793488822177,201.60410409594746,201.69701300271882,212.58286622977033,206.80861824047884,210.01915713344187,208.79853099325456,209.6835659162214,198.98268986731074,198.59825814138867,202.3945861302749,211.28717125982314,209.16176156925235,211.35607648069745,205.2849296094241,201.82207473082198,189.03643071730016,209.2070399695533,209.20633160573482,201.78194850245328,194.97082628667388,202.11160081504397,207.24544634319298,207.7288678607905,216.59623515701531,221.07264668626908,213.92757754085187,205.24479155464383,199.0569627730647,211.13364051971698,210.89907049667724,222.88312905214758,230.2427103429735,220.96973181141942,208.39659895999074,209.5403099637815,208.83591711660378,219.52421315194994,212.75355024040067,217.3070319630819,208.37047359195765,222.7499493436158,223.4842952294623,228.97386866756344,224.8768123635877,228.815793460906,219.05564922050218,222.62980510936055,220.53143835369605,222.09343935853994,222.05637489564236,225.94526327943464,235.7102903338716,235.52810327914784,240.79557978076494,250.72496958728743,248.28052989275344,240.85090129457723,239.93521485726808,246.18561901085604,244.3592114036257,250.3966504436026,247.3872645711386,244.50018559053706,240.45302445719986,238.2455119240209,231.6270725277511,230.4421553070227,231.86078771471375,230.69974506520796,230.26810906535337,234.80953376894286,230.17360164283207,224.96177129905158,218.5055583698241,223.89491738753475,227.01410265511961,232.14221983933072,237.5002823244522,235.23419751031008,225.40290582809848,231.30157159783954,227.83774492767782,232.97596881614584,231.77605901437016,239.4404564302603,239.39132677302246,251.02423655021872,252.83892840122346,253.43293854909393,251.78178491451817,252.4627806666183,259.53188433737046,258.3753018274418,259.7737700067467,265.6101025450664,268.27310218560785,254.31601928671742,241.5057605554292,239.883087746624,250.0179293198447,263.140303932161,265.9703564305463,273.98357908834714,281.62459000151017,280.9202456570713,292.58921458876074
11,1988-06-09 23:13:51+00:00,186.24028016560115,190.01880055545595,177.25667360663118,185.03505586429287,186.68792703645187,178.49242482294835,172.77651958689432,163.72163462087053,165.79912530115723,169.83959911602946,168.54622518250324,175.06166987063443,177.8368704572531,178.52650001210702,179.1595613339259,182.9206701445374,187.0236539381092,190.92976720958185,192.90494298588368,193.86642865188423,197.3050027244614,199.98401804962097,198.8941701739298,199.45727623293607,196.2072340288188,204.10902853336245,199.57985775511628,203.57651618214922,197.01169880323164,198.44173987161898,186.71831860440753,195.54379311840674,195.5636058248681,201.08525992129177,197.47572246101709,200.32990541484838,192.85955154742933,186.04225811561253,190.55117026047031,185.01553597451587,184.66338809575564,185.0644673626841,182.17805171206777,187.75469659865155,196.76410999609615,211.1312317358412,209.05324054222996,204.36081776759977,199.2580351701937,197.9286481133566,193.09942837798621,202.33790928549675,210.38758052277518,215.72915171189936,207.63556154320204,211.81887362771,207.33390654080682,210.81424692693733,209.25055536159513,206.2902823773715,208.26907775499106,209.35684006194595,216.16148851236434,221.1366358383003,229.01727934380733,225.58149108959577,222.79627547518749,225.09293866827437,223.92392654818397,221.97160612692113,216.96315066865134,217.47726140926196,221.07639959052463,225.3867433150785,225.73908510543842,228.28930601777944,235.2770181811505,234.47129940312095,229.99373173684296,230.1725983293225,227.65183612400168,222.4506089713934,228.94402488001026,226.02542324515912,233.733113541938,227.51103008847986,227.86720825966475,227.29741173806036,222.95655527646534,219.99631867087908,223.49353002547414,222.34843867565195,218.23274913810232,217.253296834027,220.61365845281819,219.92316773939962,223.0180258171779,224.4330221229609,227.6173044529035,225.4045480561728,223.22752346680238,224.1024942173902,232.80663778079781,235.35111882781584,237.105790315942,241.05012060418971,251.90576895236654,253.01268398906151,251.9582586773014,250.1471202266508,253.50731226404235,244.38491822363505,245.77514844054448,250.5851126127314,255.13478751033813,263.12240369935415,272.535888027041,263.4762183186439,239.62232267177077,240.13779877790077,249.843294566319,263.15086877025976,271.4146383001928,279.1074185984837,264.5580234481165,269.13924989746744,274.62522044600763
12,1988-06-18 23:07:44+00:00,185.53245463975787,173.3641709882374,174.20199245068136,178.40308763515617,177.50015527788787,174.27699061521957,168.3239309650706,162.56572610704802,158.34222076875466,160.05018359677757,163.9711100174991,167.40438243328623,166.42518589381933,164.27453476096935,166.31972272247833,177.7519769596872,179.77174383726464,185.826930437913,183.07542934927872,183.80079519939676,188.94691308111885,191.02547076834512,191.26729330008777,191.57195001488145,185.7309984274596,184.885363233668,199.26669089964741,195.04978351168677,193.84162230754575,192.1447549953616,185.04333318498587,183.64720796117487,190.35615786840637,194.05803184831075,188.1273184188031,184.9149451625442,181.70444621003963,183.99079917950942,187.73429832148688,182.89591943624345,172.77558454898818,173.58580861671203,174.92594775622467,181.72424183010935,191.4360499029172,196.3922707432161,198.36727153239318,198.43894100931664,191.19109804341116,188.49287652881634,190.0941137253821,196.08091706342046,202.36198894002172,205.4934951608793,202.8084689693913,201.7501809411164,201.5643285649689,205.28104046623628,196.85592307040218,200.28563166828337,200.77634393582338,207.08448577411843,214.8448450289868,218.25524760925586,217.7790967526317,213.71952293626774,210.65738152368783,208.70885314984253,209.85857013197554,206.48729162322064,210.36968100077135,206.80530271728273,204.4081895773006,210.08802037380826,211.28762253134994,216.50528217100282,219.30383617388298,215.46153302529984,218.31998560138675,215.2260835812572,214.4461254498244,210.20490923887445,211.50331284314356,210.6102361809474,214.04185427718082,212.68823188310944,214.02429069116704,207.14930266667284,212.95126326461894,214.59821395393504,218.1990494299132,208.21754809482522,202.74658953754982,204.59079290048027,203.2354472783444,203.5756726185042,209.64033777873598,214.6561821286931,219.32384172457475,221.40007962701418,221.664113226244,227.62939712209555,232.21416150785592,235.9771451973046,236.55480648384446,235.41161690472876,239.35813433081566,243.93579406977415,240.4995380200181,230.02765715093625,228.33867376771985,231.22164257958482,224.2317474598318,225.19396717265562,225.86384071017204,240.0796876327728,249.15130897889026,238.55179126928317,218.53533542216604,230.62687435744118,243.7190085860236,251.8080070230866,249.22622058257582,258.9182800710736,259.6261255923413,258.85406878705805,258.9600006002521
13,1988-06-25 23:13:57+00:00,199.5413792805285,185.87162673830434,196.54189779311605,198.0165428733001,196.01852793183377,186.0248920034154,178.54963554630365,173.55190677647494,172.14772384872077,176.40013679659677,184.13332903840205,185.77991947754117,181.36411777867517,183.877199187968,189.13508962341837,196.7338499969152,199.44560284383073,202.47728432944916,204.21486793974117,204.67140970399703,203.1076715763719,206.9325967315561,204.73324827921093,204.92217762034554,203.43575502401748,215.07511829378979,220.3975268028389,209.42928851128744,204.3391381760474,206.6143545287763,202.15135880654486,208.7069777509975,215.52105290566365,210.4622330907271,201.81012168056859,206.8101248001197,199.1726651017686,209.44934468601025,199.44181855923085,194.8639249883173,194.96995408267242,191.91327638867335,197.11124958385474,205.36103174102752,210.84716737803228,218.86229477731032,213.76244947505336,217.0922602879105,204.88570172942372,201.60067689770256,211.03763735166274,214.28436025943876,219.28651178409365,217.9800148196692,215.36692396263052,214.29702187040436,218.97921106278517,218.7408459805592,215.29837517207497,208.7841591405043,215.79397933580745,227.88836080617529,232.28184091665028,232.87152849248227,237.33099638517348,233.446336066669,233.46237933672575,230.09963526200661,234.93331381627362,232.4136173916445,230.21578277454898,227.11724281630012,227.67987952195594,232.93249089550648,235.94521844483313,245.01699698240125,248.03733260625017,238.02515303321462,235.0178935962686,232.37062750174857,235.06359983618555,230.7901568572362,236.93472717692117,235.80774625972808,236.80126057557862,229.91664992891504,229.01192300192363,230.28418972465616,227.40593704049957,230.32692528774538,228.4918817265177,223.23417916852452,220.80759225718575,223.2936215856723,220.64041120864982,216.40843486065936,224.89310943915098,231.275566209401,237.54447801151684,242.89798837300268,240.49357692715392,243.25885556648515,248.90656309906012,248.7690953091057,254.3490150808626,255.01824935047952,257.14875582475634,259.14344262676366,250.17891758933135,250.4193053030365,251.4427421957518,244.95909089108613,249.00195591227052,243.80751076708796,245.02817857581013,239.38695803830007,261.7608864558804,252.99450322209083,245.85806749625587,248.22911217259548,257.5599160545171,266.7181043533288,263.44036369900334,282.7737421923664,279.01688942916235,266.53891672061076,278.1429051716581
14,1988-07-27 23:14:02+00:00,168.89843193737843,161.3524717992623,158.8367390508107,166.47646523323925,166.8285202703913,162.03937824300823,156.7559166400016,154.49705083803045,155.00525643567622,151.8222805246685,157.84651390224366,157.8797762257722,159.39393011801522,159.82756102266208,166.6524456384696,174.1745932124935,173.64735629956553,180.95984287157032,182.34686124511364,181.06463566702476,181.27044527112287,184.4012368399551,183.51318955762895,179.77511564031852,182.61819576724906,187.81451009288222,187.51479207131803,194.9315780763373,188.52464802307688,194.32893075950258,179.42672337276622,185.04326176997967,186.48158448689136,187.12530564312166,184.85171710469876,184.1563754604139,179.74299763138646,182.86359052518912,184.32892120552526,180.8398858591977,176.40315496211124,172.22403229088144,171.7377592799042,180.04673352537077,185.0588667959102,189.3726855302576,192.01651030767127,191.82220658702968,185.68856739747082,189.4018718750989,187.13563437283216,189.63351913864668,188.14217653960014,194.763194283409,198.04332239835165,195.68835312509228,203.04215496989926,199.0316548114617,197.7386514521681,196.40196613069202,207.45718801270138,200.74658762592372,209.1876468986181,218.0120696425107,209.95161399068138,213.45633681960828,208.88283340349295,207.73939445204076,206.61132319908654,211.61159301902165,207.03317216494958,206.1388836796475,198.59868353695796,196.95476620586427,203.379147462855,207.45208889651903,209.8250900923349,211.57127563307375,209.46756248357667,205.28412721104576,208.09964971323313,205.50641874145657,206.07587333360658,201.35512543448783,210.11859207559507,211.24840180357296,206.54313682119368,197.8296837779665,203.31876767507114,204.003008900907,209.72966509460772,202.72810635641582,205.55567837131562,197.37360279953788,200.56311165458376,200.30339449340153,206.43641630353895,210.77354392836472,211.36896876350875,218.11195601144402,223.62633207234657,228.94175211057802,217.23657411841054,230.8271593761667,227.52123059435615,227.51669754306295,228.14796629268514,233.48679107476624,225.35584171727726,230.0314275521444,226.62763180148647,229.13958297610034,220.10301922802077,220.7846309082879,222.62549893724423,228.23798505223706,232.7441789439856,223.00481698469082,218.15554948860213,222.31369725236505,235.33136517352605,244.20674082192727,249.41906967808325,260.57298116819806,255.38088501299652,253.29535771752163,245.47923635231754
15,1988-08-12 23:14:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.21534205245615,188.35977579465822,182.93537527605787,177.94727152193087,178.68678348774893,177.97235284590124,181.1419000248155,188.09662904889163,176.79770502345252,174.07246553561103,171.46767868416484,165.36440222202845,171.0498391779783,177.3130927192287,185.0544387895577,179.39586976410877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.35622618915616,,,,,,,,,,,,,,,,,,,,,,,,,239.00125410105994,251.62081422886382,248.15522945068483,224.76758768823612,236.5078149602702,244.40919042152774
16,1988-08-28 23:14:06+00:00,172.52613698617535,183.89532310678115,187.33557712401273,190.80810134397345,184.55928179468185,179.68238932229457,175.33181132942545,174.2276492866102,169.51343557797333,159.65020651635677,167.480622922218,162.5015495116755,170.91454347671208,170.70933905678385,177.36456059600877,180.20464050529708,184.7055484892427,189.0965549806388,196.20390400080333,189.22463139237396,189.00941414537016,187.87783081662698,188.6952201274518,188.27371185475755,192.78553924546267,193.9492034770294,196.8492801738621,193.20252782394869,199.99502194761442,199.24952903956478,192.54393817055913,190.924779189184,188.06197786885974,185.5461967183593,186.09468683439542,190.5200671288861,188.5846957495193,184.13413220900657,179.17847003153787,180.7834580916742,180.34917395530266,180.59887359471844,178.0875500656329,186.84114692826702,188.71448125932534,189.09824212859414,188.37028319002246,191.42235123326816,192.93993943888904,196.7664440450897,199.21980127884135,205.27160816366467,201.65556613917565,201.0617847155355,205.06714447968585,202.21792080038983,200.6793916215583,198.53510069606622,196.91449381426992,202.59055862449628,208.63877218168926,211.39024549023446,209.02690154903524,215.96777746066584,210.23125618103674,208.18355916423343,210.75298918704567,210.88864100810844,210.06139885623367,208.3809088758759,208.8501559001798,203.7907590478507,204.6160215090099,212.23512634150958,207.21522366600476,209.2204283235349,208.43878102903136,209.61208759585918,202.9364352823631,206.91806133348103,207.9868252891766,204.94250458520065,200.70122162602968,203.05387648106858,204.02228722634186,205.76749046033686,195.93721625036147,200.3980496092478,208.79468920045366,212.01837457914007,214.64053411941018,213.05808783145025,203.01138944192653,208.6576098326264,203.42731306823413,212.12957913908645,213.69980893160417,219.48839582478985,226.46680831862858,221.40802915235412,222.380969080511,222.5047296528397,224.21002496050414,232.01304294829544,229.38397297121304,231.25678662349088,231.34015970016304,234.46208403671895,226.24922580776945,232.18901097818195,228.53529736844968,232.83165614747088,225.03356812251982,224.58313212456304,219.97513070805576,228.00962166594428,238.48097910429726,242.50320533174437,223.439748877917,222.05842938226758,230.41745516170894,250.59332690167582,259.17086460461036,265.7783042566306,234.62974598099376,247.45854703134682,255.5333672566855
17,1988-09-22 23:07:50+00:00,199.0498109086547,195.69162194336914,202.700267001204,204.8185991841916,198.8613498395884,193.35195468760358,187.31927757405109,185.21658032286143,,,,,,,,,,,,,,,,,,,,,,,,204.23480749681093,199.49412170591643,201.0616296925774,200.00017980793166,205.03740592741275,200.89938497829758,199.85496771917786,191.8577898237246,192.22626945721012,195.68186201182954,195.3917636606211,198.57015997120436,205.91908539742374,210.71569114878392,207.82459127617702,209.26626407815516,204.45892398032828,206.92904649215725,206.52940534771088,210.92746173763356,216.12825417371846,212.8029248479609,210.2963669860381,215.60293392786323,214.10287844347403,213.66690014269892,206.22446407384967,208.279301897924,211.8406219806576,214.9670854088756,221.20574165591842,225.70768291630063,226.79797217372547,229.88067780260704,224.04085504295657,218.97861903137783,223.8312840886054,224.67635569999817,218.59657382914924,220.43447863487694,219.0467656111415,219.06785265491698,217.5599629762189,226.5585299291232,222.0210440492915,225.0478737122665,224.04843016267932,218.3212565699519,219.01752186451932,217.06219478077386,212.64034687497065,216.98766953618883,218.56385938245748,225.05888430979445,221.10503404041202,215.48262093428878,213.3533286019582,217.06519499762206,216.89026359730263,221.2371294764959,224.4208071439292,217.67201141544342,221.28397816291857,222.77250123855,224.04331032407111,227.6894958520631,232.46550126260598,238.80430265205771,233.31838347252506,231.8265652815424,235.19910581233154,235.0327761483694,244.37866805877235,241.9603239177769,244.8263314415815,250.6887614698754,249.93862418507643,243.81707953327586,243.19111000146492,245.56190230024498,241.7167681783418,241.22043009995062,242.08976886510018,247.12164395521194,243.73204918079,244.92328732412392,245.4729525440826,233.83656857939144,242.78427562962338,253.42525407712404,257.831633902496,263.5122014709707,270.31394148644375,255.29803549440106,258.66031952196454,264.67857857635425
18,1988-09-29 23:13:57+00:00,198.40055995589177,196.17507927413487,200.59481422006334,202.18536992271936,203.73260278453688,198.2368909513715,189.07569054177802,188.51652240527181,187.34191209204107,184.26647380187052,183.49658139053753,185.84748997475572,179.99773949875436,188.6177094419838,187.67418836613982,195.57732545122354,200.39962319934642,196.50001296608826,207.95482786559484,207.22569161760887,203.8012775149687,210.48198078286217,203.18941215370506,199.64238081877122,198.9264106871599,206.6383743217192,203.0577292642285,207.2126823545162,209.35778615352467,208.1965722853172,208.51762512528092,205.04371528182975,200.67548527431356,198.00232383983737,198.97290420467846,198.94747218351415,193.69393998266082,193.79365187887348,196.37764445310842,190.50753728473674,197.20295181158326,199.08530053963574,201.61981356284025,199.56738385421403,199.53696029253956,200.76148831219075,199.35341134734352,211.65800189523668,210.35733525313748,212.98823616889808,211.3335172159657,219.140095410303,216.171352949484,219.12774684875637,210.52265203558545,213.26125053707688,205.40511972589826,206.75499184466142,204.36884819462549,210.1824924794898,217.14563415124388,220.90562952279683,225.87197924291962,229.50855938399178,220.84161462534877,215.8404966221715,214.4873822535391,213.91998092816004,217.587549864386,212.57713004966274,212.03827218504952,208.61894927264382,215.6690947488701,216.10332594124534,215.26234398476754,218.96853256883344,221.43330715193784,220.91308891240845,217.151853147858,225.70308015801817,218.75405268366728,211.08536115236797,224.49094649305357,218.3545817058589,217.92054837394778,215.24511408833058,210.12440485854214,215.5889454308902,214.4965509339239,221.50737444140947,224.1088654005253,220.7079476121474,214.83254163050552,224.8669008985854,211.4720105485603,214.16268198649746,219.08684589995178,227.22787684007247,227.48201160002148,231.45053107663048,226.70231334213457,228.14188434676305,233.40287265379789,238.8048742064102,235.92339593464013,235.36114991105325,242.73848108774294,236.60892588418653,238.6857467693267,243.42145369797973,242.57871344767545,233.3499298832904,234.127802538312,234.77744375698728,239.80692906068737,237.56367712277728,240.9173522056746,242.39655841711325,225.98397756014234,231.72434006573565,246.32811739169634,256.7852589839126,258.4022896591334,263.2508283593803,248.3863337436761,256.9386456423563,257.1716720673477
19,1988-10-08 23:07:45+00:00,198.27187371724597,195.8894724343111,198.28277241932122,202.227188306892,198.59939632083893,190.29828404434866,185.76514210805237,180.34244639009495,180.01270408483973,173.1626343001076,175.66365310969928,185.41451402595268,182.2743719337627,182.8024631478677,187.46216032156684,186.47959563321672,202.29067301526953,194.99094046036626,201.6118857144256,201.13790492020746,198.09851328659045,202.34347562070894,206.03863853968028,205.09204986734926,202.82548222266058,207.47285586908603,211.26670418472827,207.79848972294513,208.03707622892296,209.29581233186488,206.71431573013382,207.18975582292066,200.87487279361466,203.2936770672884,200.64177636602813,195.89434428182508,199.87641868933335,193.1892124869844,191.899712735404,189.701785904184,197.25849996677854,199.17229397396,194.88858733859155,198.185718289321,198.06054464058968,197.86715802441202,198.9433744664172,206.3840231838266,208.89509956333558,202.16406571191462,206.98018668817778,214.2013740633465,210.27552084679627,210.5071040893046,218.4247015696347,221.87308480614834,219.21499410130346,207.94109810165065,212.9874474021936,211.30849496672656,219.19714924305106,226.98826900476138,225.50625297221953,231.0103463613762,231.73899344036948,223.41753289696896,221.82490558959273,222.8110601379002,220.06725833455073,222.09510025618837,218.13766289707706,221.18329135502796,216.64899904350767,219.56075202046816,223.08558086159445,218.55027967270246,216.52740957649723,215.73887617282284,214.48511600299457,214.91209853363108,216.51272585127498,217.42917679905653,221.53824112395085,223.03585186918102,217.8395259321652,215.91167585893805,207.88496792570288,214.24956403530467,218.1265298905883,216.91128788153594,227.06810127375203,223.48543647391227,216.38010159927347,221.76894692601897,217.65746784921254,226.5557501757031,223.84222567242463,233.41958508765828,234.90792972070147,230.80566421752968,226.33998526811843,231.53224091342634,234.59310629311608,242.1424688951601,240.19950649582853,239.4904284096104,239.75365920901777,241.63595848885575,238.66067021141865,236.62079201369068,234.53350056782384,240.80033591088244,233.09914304118587,234.44468417916664,234.49461182368879,236.9588704382145,245.04580178187337,242.26413449877282,231.75880347627248,238.88296816413776,245.07522153175196,257.05262303655127,259.1928631972985,268.5513284075116,258.59520148928533,259.5553152812447,260.70497975649016
