,dates,mex0462-0000,mex0462-0001,mex0462-0002,mex0462-0003,mex0462-0004,mex0462-0005,mex0462-0006,mex0462-0007,mex0462-0008,mex0462-0009,mex0462-0010,mex0462-0011,mex0462-0012,mex0462-0013,mex0462-0014,mex0462-0015,mex0462-0016,mex0462-0017,mex0462-0018,mex0462-0019,mex0462-0020,mex0462-0021,mex0462-0022,mex0462-0023,mex0462-0024,mex0462-0025,mex0462-0026,mex0462-0027,mex0462-0028,mex0462-0029,mex0462-0030,mex0462-0031,mex0462-0032,mex0462-0033,mex0462-0034,mex0462-0035,mex0462-0036,mex0462-0037,mex0462-0038,mex0462-0039,mex0462-0040,mex0462-0041,mex0462-0042,mex0462-0043,mex0462-0044,mex0462-0045,mex0462-0046,mex0462-0047,mex0462-0048,mex0462-0049,mex0462-0050,mex0462-0051,mex0462-0052,mex0462-0053,mex0462-0054,mex0462-0055,mex0462-0056,mex0462-0057,mex0462-0058,mex0462-0059,mex0462-0060,mex0462-0061,mex0462-0062,mex0462-0063,mex0462-0064,mex0462-0065,mex0462-0066,mex0462-0067,mex0462-0068,mex0462-0069,mex0462-0070
1013,2019-04-01 17:52:10+00:00,191.48974505577004,202.28904099366463,195.39955075070995,197.55275445945088,,,,,215.6551761343327,210.4643644787986,211.84374343522796,215.25871536422858,211.72004542802298,213.0836322186696,,,,,,217.45451641310342,224.58759455555492,229.99451414268202,229.9901367593265,229.5240141905048,230.49012553476175,,,,,213.1575367539519,210.01338076619132,209.23976273664803,210.2829634028652,197.3502198426729,208.2937910281603,,,,,,223.26594068545435,231.69584118490704,239.15348996159327,232.61071439333693,228.00440384263817,225.32206038396143,,,,,,216.51914962559593,220.6953300397239,222.66635923546966,219.81669812036014,222.3029664287669,217.83572928913398,,,,,,,175.7226942832006,185.08240764406546,309.51304356231816,282.8205162055731,239.67540747978845,213.99552238296474,208.20650598509474,224.77495581991684
1014,2019-04-09 17:59:19+00:00,,,,,,,,,,,,,203.80332677585125,206.26681980094375,213.93038999599727,206.46416624574508,202.84773495693958,204.8388294556226,209.32391028184975,214.87793903341435,218.3548245514926,220.79745950934674,220.55725617832124,,227.35978516241389,232.65828360412766,229.30187194134052,221.68804454599228,217.34305672587305,213.38649176110553,207.3315654819585,207.81459723559254,201.20154968553845,196.34618062952578,200.62251724633822,201.19782312568512,211.58149556911363,213.89232807269582,223.71044299008568,218.61132541614612,220.95016638048304,221.3464162542821,223.16539087244692,220.65553300207534,219.17774943783226,213.98048692524972,214.32715671600258,212.17761324469373,207.44302119468435,210.09073188616463,210.1203928410923,208.18736778520017,215.38718460369682,215.20655097087558,208.81618408290208,211.76178366615719,215.50277827046355,221.77710014854534,234.26955021656124,246.2844613049698,215.87859591037747,186.37300995529114,172.07526656443432,172.8512664310222,181.76709050828757,289.2108675776503,276.47180901970364,233.11854403731752,206.23657096467784,201.8899524314312,218.61653505134726
1015,2019-04-10 17:45:40+00:00,190.0895385371974,194.49611809628163,189.7362817526465,198.7657413514135,207.38609639309274,200.4670916299566,206.70823639331223,,,,,207.71208528950203,205.03983359799741,213.6245883593698,214.50052542546788,214.6636284138023,216.1777122726958,,,,,222.29827053490365,224.60792774413127,223.76926957730143,233.8934359995264,238.49674207165492,238.29114689982856,,,,,214.90754871661036,205.2020534621332,203.63954724170523,211.9765420119849,202.62412720995098,206.8032950599546,,,,,,231.75539610343574,230.81898589085196,224.9421037278399,216.35804647647555,214.9944057865068,221.7627623456618,217.80578524813407,,,,,220.03116188792833,214.5812676261945,209.46631570313264,218.00108588028738,221.33106266367713,238.71863843406206,250.92453564179118,224.86416133434608,,,,,,272.5558712443125,237.80341536389383,206.77329340993492,204.81665463639487,216.73765248318256
1016,2019-04-17 17:51:36+00:00,202.14356178931413,201.18565623024855,202.10733720414035,202.14058653989363,,,,,213.68692378784718,211.97035288310485,209.72906941419038,208.80806162932262,208.13489485622577,211.11977008960432,,,,,211.78889147977407,214.88236127944865,214.26417297175973,224.001309068099,222.73565888170066,227.6513519062113,,,,,,214.22326899132733,215.3669077371167,207.48998347181106,197.48357091428113,203.3445672024732,198.9980001070559,,,,,223.88817705218983,223.88983296296348,226.23957401137488,231.34943271578308,231.34662478176503,225.06649219007207,214.508323189526,,,,,213.64256909634017,216.11237147139312,217.65130582151986,220.66424707443755,213.01535672170323,216.86108876405677,215.69862071456132,,,,,,178.21996599897457,174.85609647643233,181.95273299492328,308.7731082136411,277.5693346730309,230.99335176808526,208.4673143315007,202.3452224122063,
1017,2019-04-18 17:53:04+00:00,205.71185681986628,206.43435322349023,200.66944525556266,209.62441430416112,215.04110121752433,201.17400338624424,212.44965603904475,219.92030370879766,221.45784847310702,216.40317377261206,217.02044011034454,213.99241365604922,215.64513398488214,217.49933406219432,213.97436037811477,214.52493117620511,215.8257360411944,217.1203872009583,216.10472945258863,221.37915392573154,226.10021936423834,228.23180870918765,231.7096262769818,234.50020576155973,240.37395188771194,241.83448863218732,238.2787957792267,226.57387695418208,224.12464148517049,222.34203949611967,220.207784319519,213.7235480825772,207.5956639459146,209.65695224929374,207.00173806282461,207.7082388401177,212.97695943502592,221.47826762222775,231.9089432989821,229.04777787637212,227.2762256544432,231.63131976917802,232.00643287296282,232.95178345898125,227.54048929185694,220.04598589836985,221.12352408544814,221.76304444253216,221.0450291854509,222.01870104824744,221.14696279934563,226.17662533219934,227.76998777724486,222.16485031295278,214.89948275099874,220.79882822540915,220.73609821596466,228.53593934536704,245.4763893234582,256.5098821567209,232.89290153897477,208.6281999195538,187.34924162396635,183.40748813982444,189.2207348457999,303.6901681294455,282.3633261053335,238.17102896536116,212.8928235721561,209.587493145865,220.62533575204782
1018,2019-05-04 17:53:05+00:00,214.95578172528627,215.0512153122628,204.71849552080673,212.9000143024301,209.83600705548545,209.85645378682787,219.37361270389727,221.75491373161304,225.72272536954102,219.180876674719,218.41916447352432,219.6493813761017,220.40114337607613,220.7262119506476,213.69197788727882,221.23024815164197,223.5731128131887,220.9821120418248,219.65004587455527,223.01901094603787,229.21556382599442,231.87796747653246,234.28914861977597,235.93096865764744,245.64612698002045,246.244134075595,239.80700834486504,230.43962239727418,227.27866010287832,229.33715789717448,227.1911941369927,214.78207293807313,215.60120463058794,215.83452824543542,212.36217527239606,214.89235419360386,218.19852914952202,226.77684307995622,237.06711638095837,231.27809062803246,232.5268420636267,235.82913272596133,234.87024290049516,233.51438714586558,231.4640350572398,225.21366830826855,227.83569339427345,225.11916756320016,220.46739559803052,223.89401007619549,224.68164480082115,228.4064610751735,236.85301011695663,229.80798210036215,220.69046733780743,223.6212375100058,224.03238462684106,232.32234998027437,245.10357659975904,256.2728570363003,237.1931390737115,213.02227378784696,195.79761471645207,186.81244201585412,193.18580461632502,305.65165341379833,283.9031996306167,241.11490456336,217.2192839437676,217.6726065125526,227.782228625011
1019,2019-05-12 17:44:28+00:00,221.72297804893321,210.2931770824467,206.28525292971733,209.44040056100647,,,,,219.12073705893346,218.69197163169514,216.89299568710277,215.22463990043332,219.29639406892693,220.42383682354836,,,,,219.45452159240597,221.56371518913278,225.0625678507921,232.6070430656613,236.7404920091709,233.1601167845377,,,,,220.1621426147662,228.94850125269033,218.8930536204943,216.0709165040804,211.11359808522195,212.0709882761417,215.00085885753134,,,,,242.7564532542881,240.25571432262745,237.98636106899642,240.3105826583199,239.73162444827113,238.974981553728,,,,,,232.0923970539059,233.42974158400722,240.14562928786876,229.96015845113442,216.34790928852618,219.3843883738695,222.5073816770576,,,,,,184.57475746869005,181.12709606322528,188.9373668229669,,278.28682202505195,236.38745025417177,213.3510689098564,215.10304521591524,
1020,2019-05-20 17:53:16+00:00,207.22374525951133,204.7739770015453,202.21968810591207,205.73851852778975,211.58663386736026,207.1655168795749,214.09678968638178,216.86140175892342,217.77118795827573,216.19137692136528,216.32679893332138,214.83438077309,221.6996488073681,219.92952443821596,215.55060559976368,220.31492608129105,221.05371784797507,219.63674390543622,218.47660649007972,219.6178649332244,220.61892582101794,229.72086738712855,234.345838813301,238.88115119972372,239.35452568477038,242.54706848209716,240.0436064114946,228.27530420394496,226.73620444882548,228.77027326498902,219.6935219961281,214.57854569328276,211.43569020705317,216.38293687532246,219.0033993201831,213.95776687429034,218.15612891987544,227.62896903207027,237.18293718341758,227.88238368607037,227.05772723033542,228.15255998314527,226.76401158508318,227.73632727624198,227.58712783925853,223.4618865955652,215.72472226053267,215.56096459499443,222.368397320443,226.83169365766625,225.53366750198165,228.67112947521997,235.0644396030028,230.61497423401056,219.45182409098305,209.82153031205678,218.6364094316088,227.1770862018653,239.81270054623877,255.55065264269422,232.58985991607804,210.34430118662326,187.58161602523433,184.73614357228573,199.88910971464566,287.001602364334,280.38383017972495,246.4667393910569,217.4762691727761,215.2373773092698,230.08095009282115
1021,2019-05-28 17:43:52+00:00,219.7929946437543,,,,,210.82354191678644,211.9385194540012,220.90074875574777,222.8086558209465,218.85021763569745,219.67907334683036,,,,,216.29555877746233,217.98478357561777,218.83875364113683,224.65077609924958,224.92522422634735,232.8063038317141,242.94461830689357,,,,,245.03268350044692,231.72898248833351,232.1406088337929,229.2158575638369,221.7682294260248,219.66776357283192,,,,,219.77438908031405,229.7692485248007,239.3816676909916,239.80623382808807,235.00137656670574,236.85488228811533,234.77383270782929,,,,215.11800792621025,225.34869625602965,235.28179802245776,233.97660915606008,240.62336220515436,240.74157810452704,237.1083842054975,234.6899103566987,,,,,242.83492958832142,253.01399162436053,235.94242932979336,202.9354255697121,190.50931966217024,186.63046567007865,213.98346531614004,,290.41221557975797,,,,
1022,2019-06-05 17:53:24+00:00,211.47627237882423,207.73644309887942,205.46465454357153,209.61085422620215,211.1669821006145,209.61591211901495,215.2195492281899,215.76804340241296,229.05238626276585,222.83570053407547,220.56025095925398,228.13351965198615,221.72448219338355,221.278552219671,221.0581695406766,222.22319128193183,220.0220339350988,220.71299935520753,218.6873385617545,222.19503756443575,230.91990854325024,234.72321536766717,236.18750581712408,235.8723913751598,238.27124215861568,247.12515247124725,248.87231145052894,237.33043898219114,234.7664121134202,224.03369258697307,221.17416910459653,218.57574447325734,219.07622382335396,217.51310688683822,216.55102589273926,218.1713917256013,219.35754754580904,229.41263634179728,239.45474086096067,229.60562039513985,232.25112962105166,231.20364075592195,229.72501602442986,229.66462539817974,227.33844733195036,220.24180861910907,217.43302601533875,223.2670109810441,225.55469356458138,227.34707606972674,233.0443729611132,238.70814023859157,235.53415756509153,237.23844225365104,221.38863211131738,211.03642396129834,221.71504757736335,229.01731800670757,241.86648907162552,256.25499067180806,238.01111260923807,214.58457572645,196.50159380983112,199.74838100002776,212.778787651308,294.27214436298374,279.1161111936074,245.763300558487,217.12943737809968,216.84974121199292,226.07327187525058
1023,2019-06-13 17:43:18+00:00,,,,205.8866847830926,209.6331594668896,213.29638981386975,215.5985262475552,222.40513666498555,229.31952630186734,,,,,218.4719998985432,221.51277461650832,220.49813323530628,225.75505709433273,222.44199850796852,224.34114246059158,222.74805290446227,,,,,246.88971519854505,251.72079310635345,249.03492388824083,240.7062092683056,235.38456508370155,225.8668695532724,,,,,221.9560182870167,220.9616637508478,222.2108148956912,239.63166147222321,248.62194108494222,236.00243780512042,,,,,,224.2718645703484,224.88056973753882,229.68977739090894,227.63212474200904,233.91032230420976,242.92607284279785,232.27237287967316,,,,,225.5942973118137,233.10103025913378,241.16938031561386,253.2641014023559,239.65112486098423,214.39245979693575,193.64515204055797,189.07303549761463,,,,,,221.8464785072709,231.36727586973794
1024,2019-06-21 17:53:30+00:00,216.4921810755315,211.94357897490306,203.64254825036974,207.86166548739524,210.7093311624335,214.87947320529034,218.65658072141343,220.9426328274659,228.08998996637436,226.02614618043802,220.96965107766752,224.28849288835218,223.63893503426402,223.26482166956706,223.09360606922635,221.53209023668236,221.68113568772526,220.875846321398,221.63838975417357,220.11692213786546,229.0416862411826,239.26682410948618,240.44489877927978,239.74676406805668,245.49370759583823,252.11625083826948,249.69354981320342,237.72215111661941,235.17449087299022,227.532941345807,226.369445463652,216.89944768668556,218.06392844971958,216.5643476854045,220.52927880747205,215.8114479175221,220.76804361142112,232.16591420726058,241.83586247059117,229.18442298893126,230.91802261646546,232.52975557381677,229.99326163292687,229.03971320293846,228.09899847823218,220.94948993654228,217.91405153020102,219.69062900724037,223.73909657781516,229.8476737826348,237.8397380636598,240.48958797438638,241.81195429079355,234.34153389148156,220.52484846075194,217.26110360660516,223.39532915645535,230.36580398051677,240.71074845640263,256.6256809849547,238.0994276493817,214.98647062961584,198.87029017934114,192.47199149654915,209.63191032969428,293.2092266438876,278.852661320366,241.11057880553426,218.51205746412205,217.0757352106053,226.40374310913933
1025,2019-06-29 17:42:42+00:00,216.4507228177996,215.0245528200318,,,,214.21838346600262,220.74860292488486,225.4471923689944,232.85985215076482,230.70813857127527,231.26708002838112,228.13006938616542,,,,217.74789108155883,219.6404486117062,217.29423925809755,220.62031719190114,226.2017322315105,231.60515216855967,243.48599125769059,,,,,253.7807174801118,244.9411739341845,236.02971859924915,231.77910109239153,226.98122928831663,222.5234086363437,,,,,219.30951838494408,231.71344551011816,240.32581730328315,236.34402471560398,238.14848448647288,240.29498925194858,234.34356839803223,,,,,219.22434150124482,227.3947439850621,238.13129824151815,240.55429461492588,243.84426020350156,245.6842540024555,237.19410840472574,,,,,,254.98119629544837,244.03463141367075,218.95957676693953,202.70306800689013,197.01635028600117,214.52007672134576,306.9050776303963,283.84725534615205,253.2664188562575,,,
1026,2019-07-07 17:53:34+00:00,208.37680447171996,211.8565126665579,205.3977691026104,211.48706810061987,214.87637635740168,215.6848292627181,223.67429269114598,227.73501193718386,227.5986846353035,229.18714636186502,227.50787938397784,227.25895698359852,225.51493207377075,224.99372847858243,223.47746852527007,221.04117271868324,224.47587642518678,223.44997508167452,224.68190617037214,223.93166057793513,228.21420376990795,237.12575481137776,240.45601922367518,241.04316578220732,245.02955392443448,255.9979910327301,253.64147250436045,238.90279192813796,233.29351260413281,229.12704144482595,228.61113441516383,223.1063552314921,224.85288484827282,217.067490551048,222.09663174131322,222.0608590170504,224.99782537331785,234.6792302515952,241.14254478377794,231.01234030455964,229.52824139733306,231.0064860573452,229.77728801744487,228.82969747995986,226.98335919751176,221.77613823043148,216.19038421678397,215.702581931135,223.82849369060216,228.72057468175524,234.4946011533529,237.18326000559895,243.1894650487185,234.76469045337222,221.19154278238125,216.27064040501932,222.63700522212446,229.329873682148,242.0834834188047,255.9724751172881,239.7935999177358,212.7846287990212,199.57716358996967,203.4191962991392,226.0082944261309,304.0698941057783,279.8790655744271,243.90486048313093,217.99001890164075,221.7092281052756,230.55248499035122
1027,2019-07-23 17:53:38+00:00,220.98572965115983,204.31793612040394,204.3421382658525,213.64042012800184,214.78087402144718,222.63566283068764,224.7491680917574,232.53588550450908,235.15450545128078,231.38327537063464,231.20880853625113,233.2922516548418,233.55780356342302,231.26362176813265,229.98472450912305,225.26060289680862,229.5662312902114,227.281925079871,229.34550490914813,227.30597310216223,230.75456760801617,236.34768468770423,243.0218253386695,249.444344929764,255.21611156464476,256.3952978837997,255.02402444368437,250.67474265014982,239.5481228365148,232.72786318730203,234.27302993429504,229.41501442101702,227.2107375835408,222.5516999856676,224.05718949818865,223.59303103233609,224.16896161200305,234.4010365924118,245.46588473352915,236.16396715525912,235.5520557103132,234.377474957649,233.51693711903187,229.70445996999018,228.4834904449998,226.07062049853602,216.85341974730366,221.9090250692899,230.67077485117272,239.17273600387585,240.11429447692973,243.36156807199907,247.71040622818634,239.78300474710812,228.38625754800984,226.16868986535238,228.57907271128346,236.03068854852478,241.11974969988833,257.0775177115023,243.0127151912106,221.97765510583756,206.25641838741555,206.30128780843168,230.76108303070782,303.76523012726653,281.9050280353957,247.6941688136395,226.26276070637545,229.38458225470737,230.61975265636943
1028,2019-07-31 17:41:27+00:00,221.19793156132724,196.57387128798428,196.76129767249068,211.02088037550124,216.85258278235142,224.1055202559444,224.50005821559245,,,,,230.9862322702295,230.79047897395463,226.30479699283563,227.20374461085046,227.3541661186794,229.08153168391289,,,,,234.49942945939281,238.801862492323,246.19715140596517,252.25933825227307,253.39249938071964,252.70287411701847,253.64892836903485,,,,223.8969257030741,222.06557859774725,214.2410585115602,222.40665678212756,220.43573332080206,224.23243192859152,232.39726756826732,,,,,229.63742140857767,223.22250533713878,225.56643121935278,227.70734663264363,216.68075366558057,226.0774531269669,231.20079653778046,,,,,234.98968389508966,220.7984777344312,215.77077646908378,226.78583882160427,239.12468766968394,243.4019920434114,255.24793916937952,243.92464558729105,,,,,,278.9985587008603,245.40409765914978,219.47977278256673,226.04367778393066,233.8968247309763
1029,2019-08-07 17:47:20+00:00,218.65749087910277,201.63172174532372,,,,,,230.2693417344791,227.50016849896696,226.51279875713192,221.82540494599257,221.7068473077299,218.32031907242234,,,,,220.2727581906102,219.69482484114076,221.05120560708406,222.34527258191025,227.0586056211254,227.49209443921654,,,,,245.70156174307166,233.360121533649,228.90478711994092,224.4203425946574,221.53959292573188,222.1509610162112,,,,,,240.21182633571584,233.46292394469526,229.35294335267386,221.85873421641568,221.95772573938365,215.15989207432654,,,,,,230.684281406569,235.0590138494406,236.98462341310548,238.22269217152123,227.11293724868665,216.0303475478191,213.17445938398868,,,,,,216.72339680269087,202.36096898787724,205.4878364660653,227.42681018386298,292.4593825977057,274.2534451836495,237.34131854000717,217.36671915749986,,
1030,2019-08-08 17:53:44+00:00,223.97124959982827,209.7052443644819,194.19600791615048,204.75947708275783,215.9631720954972,217.7701750055893,220.71796265683153,233.0173105959957,229.75425956632526,226.9082279764782,233.71762838920415,234.64654510466107,231.14031342136673,227.1360172794062,224.25510727069968,225.16791293586385,225.97131859183185,221.17547576299273,222.01026676283564,225.64172063839555,232.0103027858084,233.3414457352796,234.80558073886561,244.15680024657826,252.30732347286673,253.16084701235997,249.16965701222693,246.96402276974487,238.64678222112488,232.44933355848886,230.17731943616502,233.96693813453453,226.67287113484525,221.17356889713497,218.1605327652758,219.88010199751974,223.03373845105875,233.35993677129656,241.8497062094752,237.04641911714418,235.1799144694213,229.74987541477662,223.38722930999256,217.20345187828912,223.4315720770196,216.0954732492461,216.09440700744966,220.23527520865295,229.63153316049156,236.96897123426672,241.55241646279035,243.2699939049025,247.27345033367217,236.590032914818,226.26613373628624,226.1111969748168,236.64345638946537,,,259.3579332539011,249.7837406881971,,,,,,,,,,
1031,2019-08-31 18:00:01+00:00,217.3166643551657,208.89876015216555,202.9128584585953,192.78562027209546,208.04629673429426,213.9465390015765,217.22860740060167,226.45051790705816,229.65310126610726,222.06484419424882,225.0662118475414,224.3861135279504,226.6138290450993,225.23091848918628,218.99409542321936,221.07525337343182,218.4419900188718,214.8798190767683,212.91026989152175,218.30664973434628,221.1065945799094,229.15497723395143,231.4623105123129,232.635339314664,240.7367617643003,243.1819860214872,245.4929753859147,239.59684588596483,232.56852078696554,228.49802074439734,224.39454897574632,224.6885165204593,220.01246426489936,217.417171623865,212.49004932342098,208.13026794002846,207.45173173267924,216.5000472405927,230.31361550302637,228.05563063851244,226.46104061509914,224.59633455318016,221.87770893901822,217.46121393181383,214.91793494408537,211.44142505725372,210.4649231149614,212.3429424723902,223.1690289200304,230.7366883799991,235.66367510941592,238.03829418410004,241.71372969213002,236.1537860106141,218.4070892431475,212.4928111002625,216.2724060481718,231.14920558502502,238.91090180548798,248.90587744357651,231.2472276694479,220.7470205922725,199.4103332615551,202.8124280975785,227.7944029728505,292.3951053383026,272.30145468495107,238.0963921931957,215.35753899136444,216.62530023647082,227.60436985928973
1032,2019-09-01 17:40:06+00:00,,,200.43854985173567,196.72438362190542,206.05602149153242,217.3525886768528,215.5361119635165,226.64620353580975,,,,,228.14029493503614,227.82193583423032,220.83382957183636,228.21894056762528,229.0050107607957,226.66420477297837,227.39032085636418,,,,236.3073647736525,240.32880234632745,247.44498664662905,248.48206610371275,252.14656529016565,247.5515817559687,246.63366888415754,,,,,223.5948007794858,220.52078611229973,216.4141293390789,224.90401874120877,230.6575421415313,240.85916629522197,,,,,224.24021757394928,219.75125147649268,219.0341627145414,217.07598606229092,221.27939768404835,233.06744125322626,242.2987018971805,247.17128370878953,,,,227.23159259761877,223.36985896820332,230.11932520967122,244.63452004691908,250.72490257817992,258.6069353076426,243.09380929194066,225.68192514327518,,,,,,,217.4385261217082,218.43746077926713,229.79273006944268
1033,2019-09-16 18:00:06+00:00,223.11623767755543,226.50665077499937,209.14670596350055,209.12473987036742,210.95647943750953,217.06220478761773,229.16250524825028,235.2358477625685,239.0921010282009,237.16022367247774,234.44657320232142,234.32154430584916,233.23948396102463,227.68129803334546,223.0690893371869,225.06852891340782,228.77803981578876,228.5092218294471,231.825419229079,231.9378034056532,233.25166238618985,239.2022955818321,242.8001985047469,244.10201836749764,248.66960750151725,250.29682648786712,254.22152978701087,245.3726833547558,237.76867270402045,237.40071569481609,240.54399734526442,236.9301107457893,236.42772436507374,228.69659317174586,226.93685802058934,224.75340662998772,222.56265886322615,228.1091681849507,237.66223140556227,237.14077296013522,239.12488713309978,235.60502114869655,232.57784277244366,228.21589040908725,223.40833032015712,220.55059523683502,211.8477345721675,217.73506519415446,229.97814390695754,237.89506891924256,248.72372413132385,245.65184901475516,246.54680162498852,239.57451955200543,225.36412770199047,218.7269312391901,228.67610292733568,235.83109846055214,241.82789454588755,257.58988920737033,240.7457666530055,223.21072066301667,209.1727937130934,218.9794123590272,241.11485287301696,296.6699345244004,280.65214863443606,242.77141003942842,219.78532616780092,223.3661839517905,227.0649451935951
1034,2019-09-17 17:39:24+00:00,230.09519748641128,,,,207.5730640851253,221.5822956732798,232.25885281709435,234.9171854915571,237.74728659166803,239.35845959133468,236.61284774316437,,,,,225.48501683029295,227.41639844901408,225.0377897011859,227.87606510334876,230.00767487207443,234.1141490824487,,,,,254.05854093348808,254.38220939776392,251.84847365398426,241.79216817433056,240.5718863037444,240.2829253382409,,,,,224.17169243824284,224.66399175669588,232.79443132342385,244.15193342253045,236.53497335048735,239.06848348824224,232.63460101211766,,,,,208.36274525233625,213.76005532330055,228.61320993251854,239.6670382437082,250.21068775441466,246.12600667416518,247.55904761762147,,,,,243.12059928641665,246.96632475983546,260.9828315725785,246.70145992227515,225.8814851224001,210.1328146747052,218.109036919066,235.96234847422468,304.01102384650414,,,,,228.28545894547253
1035,2019-10-02 18:00:10+00:00,222.49400602206885,224.647760545148,214.95047382791964,207.3402450926972,203.14801117527102,214.6532141619559,223.97380426932222,234.361650788267,233.91719523547192,229.1896369923873,235.47503016199735,229.345475963302,231.22224289077167,227.63452716198583,221.06649815697477,220.0793865951848,224.06508131272145,220.1697127330144,221.18151054260977,224.00683426172188,225.49523170702867,229.97513238782255,238.12310707291746,240.44257209295967,245.83717206152548,246.80740459621362,254.27374669222127,247.21170629519355,233.63068536946014,237.9819853558241,242.8731494074631,235.55408902113604,232.89128536429982,229.4343578873104,226.60260705397647,223.4845737140991,224.43464695966628,230.57153398112075,240.18165601569194,237.61610915634074,237.02372761267625,234.60902803446854,227.32056447251986,221.17364826893225,218.47362856101694,213.78794693386723,212.42742147404752,213.80217118610193,226.09252180955923,237.4301385700747,244.1876807250925,244.1630447716709,247.26961724494825,235.36736639977542,222.01571682614804,219.6566078513692,223.47501406865283,233.91143144393484,240.63401976633057,256.78565738277496,236.53431625482054,221.79975537919907,210.4230544500746,215.40568358253705,238.65611794678458,301.23360503956803,275.11238217805385,237.25772821756215,215.5430307161855,217.49458541528043,226.1286708520809
1036,2019-10-03 17:38:43+00:00,,,216.5583029127024,208.47274788447982,211.8940343962545,223.99594823327095,232.81371458518407,245.2493628568579,,,,,238.4646174906342,237.4333001131033,231.5815387124377,229.76491160827118,229.50131353396745,227.851819237297,,,,,239.83106938588801,248.00350892978517,250.120513025805,253.87529482228805,257.85377609509317,254.37604972092538,246.61792166747983,,,,242.20332510706248,239.40850279961995,237.48262309000876,237.43276571421032,236.844521936797,242.7606478897708,252.16191240626623,,,,,224.3783580294641,221.4046386414161,224.77713352475692,215.5042002262922,226.4432458720617,237.14383853290144,242.61002205511627,,,,,228.6284169783583,227.0646927361769,230.95811201047755,237.46912990154925,249.33886015139302,262.10354701707,251.61978538917015,229.98799328831012,,,,,,242.7895881021937,221.81330830486183,224.1663391117234,231.68702889851872
1037,2019-10-10 17:44:36+00:00,,,,,210.9711603918138,224.7159044566607,233.24290293708793,246.2943343470044,241.67830389327017,241.53107866453857,,,,,229.06780415844543,225.9732303290437,224.14432892843206,231.72243111022806,230.1303536292,232.95384411364435,,,,,252.42566439166575,254.71385019615312,258.24403787842715,253.9400532142081,243.02338610366633,248.33401173157466,,,,,,230.61806936454133,232.1577200436507,238.99022841533346,246.39073497588592,245.5737346957753,236.0378415444584,,,,,,214.92967932769284,222.41169622042307,230.40986075139705,243.57276028121436,248.63562441926922,248.5579326291744,,,,,,234.9223438962212,243.2024221491124,253.89337958822222,247.3559742864806,231.61302846617588,221.87535448596273,224.45153971782278,239.29749764916568,,,,,,233.28132733657392
1038,2019-10-11 17:54:01+00:00,230.04094956329746,230.59274823600953,222.79290071109216,220.03570214245354,214.89676017083264,227.28377584081053,234.55862278723657,250.74540125628636,245.29467086069974,247.43395102417236,250.61325426579413,242.1594005385542,240.6555876115853,240.24902973665982,232.16367372008162,229.395680756847,230.7218748608983,228.90661537790442,228.54309719223193,231.44731971925646,238.9399831605674,236.75782320098796,245.83173214793237,252.83113651182876,256.4773143464263,256.8663009971672,263.17611220537015,254.18975770848795,244.67841076040483,248.04330476609567,251.76338892303824,250.3920709646272,246.48673151434622,242.6818344189315,238.3257236292801,233.96046386984435,237.43101320843294,239.51447125216777,249.45358753250946,246.14070178085348,241.892096726686,236.90296458154506,229.70520987241895,230.78724563489527,222.61534395828875,225.51122688808917,222.52326558439304,229.93549454294543,237.93780054411775,247.65173844999782,253.50152989952608,254.14934478659933,252.96036653820866,242.28731120813862,233.00464651751645,230.97279425499408,234.0274457366354,240.94849431708928,251.73990021239678,264.4827832273117,250.89448245623538,236.40491429588064,226.55513573643384,229.36211577431214,244.58796306924302,297.71900713291365,283.4378487119629,248.15788506153598,225.50137509404016,227.93229981115593,236.38743902652817
1039,2019-10-19 17:38:03+00:00,221.9923738164185,225.96170991783268,212.25069476420703,216.01943286491922,214.1219311527527,229.37215173007985,,,,,245.01028867892785,239.25524974830495,236.10743661002573,234.40449759088756,231.7385094614467,225.78542748227147,225.88327945514794,,,,230.77832364692816,236.73735192441583,242.7968987108767,246.92145330431595,248.93695602427033,250.4139093962878,255.4697538353637,,,,,234.3365803356554,227.66413192769414,226.76963488806538,232.31289943007943,222.2054761356993,229.60493643088506,,,,,233.05883449824557,228.1207758455713,223.8043549119499,221.99623971910307,221.3954995021034,216.6619829576693,223.03030666592164,,,,,252.14744313212577,241.03907324752896,227.60129048207017,225.01742103872814,231.37501185317743,238.181430003141,245.03776169716974,261.939293207752,,,,,,,285.7381059038952,247.68103350551846,218.50404602858566,217.54495680567743,226.52756199801507
1040,2019-10-26 17:43:55+00:00,221.2196875531407,229.5254194702038,,,,,,239.9271784472259,236.681190704731,243.7869851148326,241.32267988340266,236.3877865424511,,,,,,217.72491521814013,220.80688235182603,219.9466105877183,228.04203422217992,232.607582066175,232.90103519717846,,,,,240.53491516096224,235.87934599212923,235.93988551333328,237.49131119986365,240.40109893134232,235.79813809247446,,,,,,241.64777724364345,236.99892902924583,234.10947963661758,230.7804459275388,223.6099188151213,219.06242640584526,,,,,,230.79297680878838,237.33841172792773,240.80359233338504,243.87444885077272,241.17964028102645,219.3618072170547,,,,,,,226.44758381079947,218.00125245209793,216.98433046874183,235.7983532384418,291.9685141488487,273.2351599854706,235.1741952750422,,,
