,dates,nzd0524-0000,nzd0524-0001,nzd0524-0002,nzd0524-0003,nzd0524-0004,nzd0524-0005,nzd0524-0006,nzd0524-0007,nzd0524-0008,nzd0524-0009,nzd0524-0010,nzd0524-0011,nzd0524-0012,nzd0524-0013,nzd0524-0014,nzd0524-0015,nzd0524-0016,nzd0524-0017,nzd0524-0018,nzd0524-0019,nzd0524-0020,nzd0524-0021,nzd0524-0022,nzd0524-0023,nzd0524-0024,nzd0524-0025,nzd0524-0026,nzd0524-0027,nzd0524-0028,nzd0524-0029,nzd0524-0030,nzd0524-0031,nzd0524-0032,nzd0524-0033,nzd0524-0034,nzd0524-0035,nzd0524-0036,nzd0524-0037,nzd0524-0038,nzd0524-0039,nzd0524-0040,nzd0524-0041,nzd0524-0042,nzd0524-0043,nzd0524-0044,nzd0524-0045,nzd0524-0046,nzd0524-0047,nzd0524-0048,nzd0524-0049,nzd0524-0050,nzd0524-0051,nzd0524-0052,nzd0524-0053,nzd0524-0054,nzd0524-0055,nzd0524-0056,nzd0524-0057,nzd0524-0058,nzd0524-0059,nzd0524-0060
379,2020-01-15 22:00:56+00:00,142.63646212335243,152.99747770490566,,,,,,,,144.14816530129346,142.76387581821342,135.2937359045382,136.03154856074025,136.17973557300851,138.81822618785864,141.37332295263528,148.30960647339825,152.3254262660976,158.09480089029233,163.0579326119218,169.49653643533753,171.17802480460895,167.66434465491338,161.51186196195178,160.07268922948725,152.17637305709917,146.156665501989,,,,,,137.8952101739764,146.93466578024086,150.0386182770666,148.07267179948533,147.2457358547443,151.2080530079625,159.63566957785505,162.6956435748992,178.8567717250867,176.0610965304959,169.30086922862753,167.20911089179558,160.04571224444325,161.47355636390853,153.05528649165635,146.98246904015988,,,,,171.7050445517589,164.96288151718653,161.9361027413361,157.45348135565632,152.25302013190841,151.5253360210586,157.07292594420215,160.86175013796517,158.5232423295392
380,2020-02-09 21:53:30+00:00,,,,150.68458954321818,153.82899620451394,154.12207836856476,150.24169733523343,153.59196049572145,159.1906198784387,156.6330379154388,151.04270392395784,147.88275138373277,143.3908207507144,139.99223085259837,145.23323041142345,142.23166677940517,146.6409194374163,150.4422269761025,159.90537858009907,163.96197635302815,,,,,,,,,136.57809821494345,140.3498274196948,144.7222819092947,143.35031100768416,146.90787287884376,150.66614075830594,145.36571903592574,148.22957974120317,148.87536505877898,158.22934571410684,164.0099561558497,172.76204791760068,176.33211226897805,170.725056355256,,,,,,,157.14088329674178,171.51140826359773,178.95458643427634,187.2633151803201,183.32592813655972,169.1783255540406,152.0045691373551,155.0096397895115,150.38750013834795,152.6772689636272,155.48373207217983,,
381,2020-03-04 22:14:32+00:00,131.96813633662006,143.72579098633722,143.8759603296781,154.26825013958913,144.5634378329577,149.54990181934687,152.0734580116653,149.06745178804138,154.05337945273922,151.37089054487512,144.69279662565208,135.48195525087127,140.1768319293527,140.1831391026652,144.5358456036124,150.21146087994725,151.54917570217253,151.2337821180304,155.4511003170607,153.8030941561934,158.85435325898013,156.25668775592877,152.54345910213354,146.6554184016714,147.6512647905211,138.5441144603541,134.44472851787643,128.94583635576677,122.31027940288837,121.1544409623534,126.17128997647357,129.4094135062534,138.24405547761444,139.63263557746865,147.39354779088782,141.63746326399817,140.35480328336223,138.46391825231987,152.4749800102864,157.14127182859957,162.96068422244454,169.4366020996906,157.89708643825972,160.44280945207925,162.9292241723762,154.70263963249002,156.6789629133905,150.4347676900925,150.16398740235002,158.2631002858301,163.75885416284635,174.42731792069313,167.0326485085346,153.70749904346988,143.03264971169548,142.14780930847212,146.73349624400026,149.65507879751135,152.65107131200793,150.83637236664364,144.5190977617704
382,2020-03-19 21:57:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,107.0302559898214,,102.56239544866118,,,,,,,,,129.98920227441545,124.2093059107108,130.32554780205763,137.95990823123893,140.6787732122252,150.64690938178396,,,,,149.368981755511,147.9601957731168,146.85605858822166,146.2489384047968,149.61681721945857,155.0958776252813,166.07909411923922,162.16212570486132,146.18664373628638,136.27724995718842,136.8265606377682,129.93645129132682,131.85324986445167,,,
383,2020-04-12 22:20:24+00:00,121.13506462317409,132.33052756421534,139.10966238339105,142.1917699256459,143.45525835793276,142.114444922827,145.6718994617016,141.1529808956543,146.96248666395144,144.83395803362012,140.65139249065626,133.27731113728387,132.68519792248475,130.01373728134348,133.63852263170756,138.91241673792197,140.0394272951336,143.5657205456304,146.64811655766835,153.42791792907727,157.9113168627614,153.81983466894417,156.24436419256125,147.00584816539944,147.00164045815328,143.459960034123,132.34262171016573,127.05065138584577,123.5304163472294,123.12353269040061,128.51863857856316,130.87917164313305,133.1291144967554,138.84034363439622,136.1791268385376,140.78058173828447,145.85450306801943,149.08238528187556,154.55846221146615,155.2176835198522,164.6637741612877,163.5407840627814,160.31456997906372,157.60797502406064,161.67269850299837,156.24031548512545,155.4334635712613,151.99790363510658,147.36242291192897,150.9038048422616,157.3724792025854,166.3871482679963,164.41286496965893,153.37923076414813,148.025469560207,145.49866911145915,141.06586401303244,150.39265917593005,155.29832111148386,153.0578344758866,153.85316067570946
384,2020-04-13 21:49:59+00:00,126.1842381256869,,,,,,,,,,,130.28426878446388,129.4516835548347,120.32922123419814,126.20385560888911,133.6451904150987,129.77369709861335,131.45030163355852,129.54703352498316,146.78448156812263,147.8085686562878,144.50693755197403,141.9110042329034,139.59559828995737,135.5776907909188,123.67955356413414,,,,,,,,,130.1745546746074,134.8427395351188,143.3952668024349,140.05958944678432,140.2449173474504,150.42945928583904,157.15496522561108,151.86530746278623,146.72169037491557,143.29539031288473,140.8928711217278,143.71751273114617,,,,,,,,153.7477794004711,152.99015548324527,139.3736769415381,140.79712559422725,146.6063907960528,150.632919743141,148.38212970179177,149.77151218462285
385,2020-04-20 21:55:45+00:00,108.36812056664202,119.82585548144921,116.97790896258583,118.11572833502268,123.7508909432103,,,,,,,126.40292353111714,124.877525251633,123.15175171071868,130.9707701731414,134.42708349013262,130.12794850583293,131.84032769028235,136.780572976248,143.9127509349211,,146.91780818614603,139.08507480627134,133.2542301172764,122.21035163225251,111.07600744962579,,,,,,,,,,,,,,150.89433791322216,159.99329591581244,158.78838756823998,157.39869231879482,156.2765787180739,149.84687987588924,152.5114654152627,146.63381494669716,149.64830321252913,145.8004000915039,149.16952512046828,,,,,,,,,,144.70973958577855,
386,2020-05-14 22:20:12+00:00,128.31204913859696,150.8880016234999,149.37936906670723,147.27525393519946,149.13182264270276,151.7674023903062,147.59233372751441,149.94604629608216,154.38109723345428,149.18870103992376,145.7829248130832,140.41436611369497,142.2412234338785,141.8972440199441,146.32218263461877,145.42882039660196,144.04052617543317,151.10727848113345,157.2793977100079,162.69127623098447,163.0048791230619,163.29657520551646,159.40009675655227,152.71505370152,148.89642035561528,149.42939969104933,134.1437933675856,136.3541780932047,128.4082486158415,134.227472662958,134.10165652947018,132.86154010049242,132.98923672951136,143.9121327149958,145.41136903285087,150.93189135266888,150.76066208676707,155.21182964667673,158.10535766631787,168.83318454921184,180.39142711906,176.6771546178055,168.42616666199888,164.8764665358857,164.31727613509594,162.61530123181478,158.59878476983562,154.55673123288008,155.05425581152886,154.9993978969265,166.4077467638536,175.1330612619714,173.72275664310087,162.50200836653917,152.63774198959766,152.60416282114858,145.98935232748684,157.9804993825474,160.26479375581522,166.8315458163219,166.97927314658597
387,2020-05-30 22:20:16+00:00,120.58952299918529,141.85586448917235,153.77902624009616,154.52819264828196,156.27718519317392,155.41831658833817,157.1745384963932,155.23187815410444,159.45119315814625,153.65710824361577,142.72950048872957,141.07937670528344,135.02406811130456,138.54787765229798,140.77239169167638,144.0958226384072,146.90500958080796,152.3282216681978,161.23884849736405,166.97065046349147,169.47389881505794,170.846918765051,170.2748574941599,165.47049240432383,158.98648803103364,152.52635711699233,144.63914397049132,142.00297049201072,130.8735405991164,135.1394781875128,136.12625173835542,136.97069586738576,139.5273057633773,146.07667271193597,153.94480280671488,159.59593331153545,161.69466425986244,161.77232095486298,172.9586775590592,179.91029455920525,183.08525564298338,179.34166109360717,167.2948446110988,164.95576073534204,165.04501510010624,164.9346444773718,156.15621563230562,153.5211399876996,153.5706042852648,158.06141314844848,166.32381821299654,180.81241222780338,181.9454926938331,167.90154300279664,161.53437192261066,154.72511377980672,153.85068330966925,162.53916772530536,165.73827497380304,164.66743311986113,162.50204048730205
388,2020-05-31 21:47:06+00:00,122.7257476557805,,165.4792765403044,166.01263182427599,160.3421019957301,162.33885815135716,161.3922378049253,163.61235830340289,155.99816736060436,159.72170222772414,146.26091692614358,,,,,,,,,158.93856186232532,169.8298281398699,171.41855505645654,171.7734544877858,170.48092450926734,157.2682537692924,141.3258092062141,132.5819949796239,130.906564839716,126.68955699046397,123.74259352916685,126.74224486720608,134.62799712090597,143.6720705336994,147.14634069816626,,,,,,,,178.97690231273276,171.10795544842944,156.15475605196434,168.61496794760447,164.57746302269703,158.5064181892055,164.44614277879418,167.74898790317806,168.21345093638558,,,190.50829890055132,,,,,,176.2457407072604,169.88396205113696,168.86721641125072
389,2020-06-08 22:14:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.89910495941518,,,,,,,,,,,,,
390,2020-07-01 22:20:34+00:00,118.55494105968565,141.7004883429982,145.82843095378982,148.9895769004133,146.74286845845472,144.58947557414857,147.6547350749045,144.87191591173072,149.91464051802757,146.2782025502371,142.53197228781534,148.51423518951498,139.9407306868599,149.2583793648614,147.22411456877518,145.87627586399,151.56491551625507,154.43250900511018,154.03413867722358,165.6784080327799,162.64281924281875,163.76315037030463,157.9472683345035,154.66135515661156,153.051253057304,142.47327361870674,136.63220964332223,132.04467911363074,122.99405306216946,128.05222646041184,133.67721848675558,139.5133251518893,145.74699045296302,148.6849109981733,150.49405476299793,154.18972310649778,156.6613035649941,150.72000417586884,157.76534215559946,171.21312803229816,177.2707272423737,168.02449809718476,163.89426870828086,161.52668983863003,159.02710330948017,155.83681460099737,152.02498862089863,147.5291285257347,155.64238734767773,159.42504695877997,172.3828332243318,185.30932348730448,187.24879016402903,169.15428695243838,165.22922237471408,158.31836043953328,154.47178897553474,151.72701036057873,153.8955385098458,155.56387809751848,161.94792892455027
391,2020-07-02 21:45:13+00:00,112.27529649206026,,,,,,,,,,,,,,145.9139783150462,159.46599484237038,155.31309600801774,166.60408835509182,173.2142705593486,,,177.79664076601435,181.38117955144645,178.0075573495461,168.69697387875635,159.77070444570782,158.2999284197982,,,,,,,,,166.0016699683383,,,,195.7258739098475,187.58688847691673,185.64321022623213,175.57903052378703,170.21983984326295,170.3523733144275,169.33871628760107,172.86721679838206,160.27606788647424,,,,,,191.73807796985292,177.08467957471544,170.59062521716777,163.87967992872143,169.28950427848167,177.06831348951852,178.6523413129836,178.42883177099654
392,2020-07-09 21:50:59+00:00,,,,,,,,,,,,,,,,,,,186.64533631453267,,,,,,,,,,,,,181.97763768550436,171.52004302566027,170.1100201945275,146.86902161930402,128.47823580991127,141.3569450299206,131.48955493895966,,,,,137.53485731704436,,,,,131.79159773334442,,,,,,,,,,,,,
393,2020-07-10 22:14:27+00:00,112.68117367933456,138.36937437748333,149.54676673477846,150.79437258128945,151.7491544114803,150.43161541924502,150.97362267153977,151.33284838037258,148.0472684227885,148.21014547004333,137.70111853415847,134.6376058453769,131.3657132088818,136.2009432189445,130.51100168998286,136.72439990292608,136.04307875580022,137.62528945344337,143.58096434864078,151.70397379551133,152.27303518022572,149.90275408966164,158.87045262182798,160.50274232682,151.5594556460632,142.26575720581155,130.43074856069947,126.60807120992307,123.89842313317932,128.9918118399784,142.27004581990627,146.3879987153402,155.80620361238954,156.087703695691,159.22957250069774,157.14514599151278,156.49472303770747,159.13821074154953,162.28515671204926,174.8758123503714,176.91747618657456,172.2548347651306,169.64815878339576,171.15045992898771,166.65543965099715,156.15933552625475,153.8463259246731,156.49054965913376,155.9075207244947,161.04220365634836,164.47618330673913,185.2756380987036,187.39028551061745,173.47403644513042,153.21359685474349,148.45441811718467,146.6831398989861,155.18288228124183,156.59888375191798,155.13677641551124,158.61772735228777
394,2020-07-17 22:20:40+00:00,133.77822614079025,155.2421306708813,157.89863567565558,164.46281283970944,166.85001374416652,162.85075011071245,166.78429340980878,163.020680989073,160.47851857425994,159.5345215838088,159.8148242319316,155.56983959976463,152.0751789745033,147.19989849603456,145.5000349833496,147.20009781646695,147.54733520394277,154.4137877483785,160.22207351130342,166.0721997793004,169.9418369477313,167.22197069842636,168.56566634366337,169.50225660422004,163.47495995347504,148.92174980377925,147.5713362460963,139.1279299129942,141.63612960311056,147.5412751823868,147.172267947515,156.2753758452888,162.24222725229887,165.4119357352244,161.8227894214079,163.61005490417705,161.66900842766654,163.19910248404,171.77084649020898,177.43082910759915,179.8968389040248,177.68446533815114,178.87200111564255,175.65816238719194,167.76028953693606,160.34857740505717,160.66824759959553,158.49132166746256,163.153247885958,169.2106218349667,176.17401148839525,190.28315161675073,190.22809220600598,173.0219748934636,165.6982656656711,157.36494646921946,155.78476923700754,150.84410235480206,159.75206951243024,156.43813005675685,157.1460407456736
395,2020-07-18 21:44:15+00:00,107.38326924910267,,166.46064141088786,164.6595124142518,171.94215283678372,172.6367097965842,162.8105001565438,167.8528890860716,172.3926306416208,163.78248492475078,,,,,,,,,,169.44166779359023,174.76272114621622,184.1220406455131,172.72239109048957,169.2235900603568,165.7985583851269,154.4625238769229,151.0278752296218,140.6773502289339,147.61615792681462,154.37563496253412,154.4524373379398,157.42670740524633,164.23889296386278,,,,,,,,,183.15943700083253,177.6809030658522,172.50047051715674,160.03055232549406,164.15604349813475,161.74113277360144,166.2401467028986,172.75942324152533,172.97688811987555,185.84206480749188,195.08057375607967,,,,,,,171.41821879057568,187.86043998502518,168.46800576142428
396,2020-07-25 21:50:00+00:00,114.62503075450422,,153.67990695025748,,,,,,,,143.05611750442202,136.17405407765514,133.70317743436993,129.53352887197414,137.54073817112578,136.24152907269436,146.0682214246053,147.2466585087613,146.34915724090493,158.15918688994512,,178.2206946104897,169.37870026558912,165.6407240904293,155.75672075465127,140.14877380965626,139.020436167357,137.0887440412197,135.22046324014846,,,,,,148.25088862224428,147.14742949587622,142.5089869221338,155.9883918345194,156.0527375025996,169.67179526958697,181.02877658426857,175.49464289957203,177.81318630340468,167.06868625764298,156.90734489918358,165.9619322526726,156.82509131045558,156.2784214448318,157.97262573888145,,,,,167.59572771465048,160.1775750290136,147.69298684699336,142.71123374062302,157.87315947024467,157.3508118654303,150.59686657404828,148.32789998569154
397,2020-07-26 22:14:32+00:00,130.56643148750388,153.2200741396259,160.8450849285863,160.0460437311497,158.9704590880708,159.11138534692486,158.09606984491595,156.60144921419618,153.88905754785108,148.25413301438255,147.13651409147445,138.50206908458213,135.23655122920943,131.9346826750652,139.25140939830436,140.1875732413412,142.9598267274123,143.8235638337714,154.8579695503203,167.6351593529901,169.20025592666843,165.68123961805054,162.54172476115843,162.887050988769,155.6442168246772,141.0537036489445,134.11071631898383,140.44232471481104,143.95975935785887,144.65073580466193,146.5446013421358,149.53380735683024,154.45284755966435,155.79639048217746,156.37772910332438,155.8009267460688,156.3029222635839,158.5039318704337,166.65577559689092,176.68504193674502,182.63162177979294,181.8027456973586,175.40432581695183,168.31268221954673,164.92822634559485,165.38717757917857,161.96676025002233,160.09012825396437,160.3647192916801,164.89133995004136,176.63906364304947,183.90848216838828,185.99409854611488,172.25843661212886,163.78584328570543,154.95806103825808,151.16032810326902,158.45853214063203,161.58308199088694,153.70020541778317,156.97591883930187
398,2020-08-03 21:43:15+00:00,,,143.90661975929387,151.89225490443513,171.1109146782439,148.38668217948884,152.2418966423897,150.52462388801948,152.49282732554238,156.35312504455618,148.52103279190976,145.5589043863589,128.75397615128654,131.80456259199812,133.3139652689236,137.4814094540289,143.61564731293595,147.96084384227416,153.9190534864766,,,,,,,,,135.23601843561525,135.12463140195337,130.9810951414191,135.23125746286834,142.75663933043847,146.25274105768497,148.00391326417432,142.42822814359948,144.2356875247205,149.58221689536023,150.46897136239625,164.82180783405278,173.29135602197312,,,,,,,,152.88503368872904,148.5476747583887,149.95563975718005,163.0313519688147,180.74525833199198,179.91759452713248,166.88819421029876,157.6187553587802,153.33582246796485,148.35580435728693,151.51270326086774,,,
399,2020-08-10 21:48:59+00:00,113.47327984570366,133.7824600806963,141.94401227353043,141.18245419485183,144.47107647548688,142.30587760539518,138.87745129413975,140.59048524898228,139.67819847541244,141.8347997129959,119.94076738239717,121.94887223163137,119.19167590834778,123.81638454012813,124.35153173728042,131.55228016067224,131.79058594804297,128.33396650956993,145.70636086553003,144.620953781578,,,,,138.77127844078674,136.1545061330481,129.55686811499487,130.92513192876746,126.4918717991667,133.3359030397259,127.64724924132204,133.8257552504184,139.96410762927044,144.07473589592226,144.61195402627953,145.7957321392241,147.4118348460457,149.96157068607235,151.62332875792802,163.19321956384428,171.7946137168274,,,,,,145.295548387765,150.10996776753518,149.3668984847162,151.04403303648087,165.05807738546224,175.21450381918777,178.15523972342746,166.26926651851545,155.42450290046403,145.0802775891828,142.74786575364385,146.44194096276777,150.64911405977517,,
400,2020-08-27 22:14:44+00:00,130.57299428989384,135.2957290806036,139.31589673634016,142.06887216311364,153.98281628639268,159.92834364342377,156.26029288548992,157.17589494723012,150.62072437218782,148.49811671877413,134.94951568853486,144.1551552305491,137.23420538071016,137.74714402888972,138.91587968486758,144.74425212843246,146.94996200232825,149.62455963431665,154.9707146425373,161.00183231804516,168.43720764194612,162.99440855568852,154.87380207909706,151.6250116265839,146.4121007074491,142.0114024803988,135.17738883927439,137.2661033981386,126.0532073642976,129.07395842432663,123.95144310308137,133.39278775679315,135.69471666245127,150.3843355496281,156.21406065107544,156.9230249821026,153.99209491501134,161.6719484585824,170.18548152189658,174.32756176909155,178.5927956012494,181.29371448363025,173.65772914675094,166.39935772248992,166.52729802581572,167.75877995866452,161.33103240180887,159.10121380478327,156.82868508718533,157.6147686519718,166.2165432991818,179.9249635,178.14656493483537,167.8355997343754,162.4165452473226,154.6496829660668,148.34185229766098,149.31379604656493,157.64566536037046,156.3415142851265,156.72090063980278
401,2020-09-04 21:41:12+00:00,154.5398558135196,156.09155111631455,156.054432179787,,,,,,,,,,,131.26406744287914,140.26666771295004,149.71798460270136,153.16416922476498,167.44058730447426,162.64376753430045,167.70835211220657,170.94160668775788,175.51329182007584,176.18829749506537,172.43303571008002,157.06244232898425,155.65187329968148,151.0874174041795,,,,,,,,,171.8950336474424,173.71826154566966,182.3282059150969,191.6662109384885,188.91690737745398,194.56971342800242,191.55360741762664,189.82002029033387,187.05012560232805,185.40435909131813,181.10621477350648,178.7224664337156,172.11141125765164,,,,,,,175.68439152680165,170.292497033606,168.0281467742186,170.10934653053474,171.1568291000924,163.38424717303397,165.88337785363123
402,2020-09-20 21:40:08+00:00,143.94761384812296,143.4748043333424,150.84349289191914,159.12084134023735,160.85417376172313,158.6248380839859,,,,,,,,,,,142.9723323131231,149.5075682295711,151.28400815198924,165.20885642968994,167.60460308326006,170.60610552485383,170.59305551620392,162.18575910283744,155.40074781890624,154.0516914970312,151.7858253889997,143.19286283156168,139.00379666992544,137.6429435035337,,,,,,,,,169.34669818161075,170.64980362857867,179.48873630816186,178.05737622598602,178.54994067769883,181.1967075898154,172.69476716838784,166.8667123500907,165.62513832378139,165.61276820290016,161.50521640054484,164.36240841215255,,,,,,,156.14782452211978,156.86455841606744,166.7820142922101,155.17978630169708,152.94758161636037
403,2020-10-05 22:21:06+00:00,138.33535052404517,154.65672950808425,155.95566935711054,159.34492084054875,159.4004408313613,154.3092709306307,150.21056209442688,149.81110270967966,145.703537592136,150.17854926195662,143.98106384359426,142.9346197358013,142.1085239997681,139.4575066275532,144.70890811876373,141.6357490200781,142.9184949600601,146.39380990556802,151.02729574885524,160.5397168135072,160.33787680895517,162.00789371495551,164.99290768191074,159.79563154621738,162.04694252591997,164.68938404194762,158.79392487319532,142.11590711756412,141.60978174614343,139.73347812099405,142.0133167533318,146.678499224854,149.36016227588013,157.7645435282119,153.0238728655862,156.76147570671714,162.61881097875525,160.9295205657236,169.2489335593155,173.11307471329135,176.29408050528718,175.00030963513996,170.54237606123547,173.38314435101074,170.2141055577524,176.121560141665,176.54354477640385,166.23838836002486,162.36234826422162,167.88372356728718,169.80511995536924,174.908062567556,173.1517241460217,162.33749029195587,152.36867728347207,148.72569513205897,150.87375518609196,145.77893121961583,151.8354021307299,147.31976749451195,146.8768913605484
404,2020-10-14 22:14:56+00:00,143.53749202168407,155.85700548438473,163.39460166028883,165.54574595986756,163.16263742589854,158.68576279177455,158.66011272204662,154.7331987180482,150.56955317337295,145.1368361381139,144.14767711868348,139.34346019032364,138.0068805032026,139.03713147316196,138.1091396446442,143.6905877720381,140.47957615234623,147.1679783342659,149.69103944935594,157.67188787726883,162.13616213332617,167.0584348122758,165.20712430547476,165.88956732655564,159.1933197580311,156.66711462515306,148.5583108545891,138.40574789136707,131.54343617002715,127.62677826359291,132.94844831739437,139.48396578507243,146.31295710386055,150.92426773042746,152.02224610211425,157.9778439521141,152.07840085401463,155.08572262068267,162.84884210904696,171.09111555631728,173.89926400250454,167.3877610832402,171.04987099903403,179.70690606457637,177.80841444862713,175.8974962957529,170.99002336087304,163.53997140839644,163.17077888563878,164.17992785653482,164.07934309393056,166.45855319730293,160.95590158367926,146.54503916739594,133.2899098126916,132.9140878346522,137.10102938563043,146.63243215901645,,,
405,2020-10-21 22:21:07+00:00,131.97114622688554,151.02107413320806,160.3500936501116,165.44441549470062,158.9579391304727,155.6717463713719,152.90083959339313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.59518361063888,164.91970432238213,157.27294573787665,146.65103645352193,129.52807240217257,127.23100837525219,,,,
406,2020-10-22 21:38:04+00:00,,,,,159.66157118650767,159.42405447722552,156.81366057415013,161.52650114676456,158.3285115161925,154.20262963584045,147.49433452267522,142.74555277495628,134.9234128397467,138.23545335828496,139.46106702393274,142.11109478074488,145.2718308317566,150.8009779981744,163.65475869042936,164.5784085001486,,,,,,,,,121.92209701337866,126.17374486034593,129.85929557165764,141.73664633439301,151.8545836141738,157.9455554738131,159.59424646864989,157.89854202846595,153.9457573536175,150.19059210197526,157.38706704150476,164.5581466969797,172.5770778614189,,,,,,,,159.2862232913573,154.04671913195887,158.51903970808303,163.92131968294723,164.02258226986922,152.83516694505602,135.42196060026188,137.6055287648435,141.02745029950134,149.1135057868181,148.20472289185173,,
407,2020-11-06 22:21:05+00:00,138.97769942426888,158.6334425085141,172.473188861605,168.83293942323618,171.8859566651624,165.669181373731,160.68136839109795,163.6216830553031,158.36236276895013,155.28315944224505,152.46008225789686,150.982742654834,145.13139490215917,142.38305591970718,142.73772487057957,147.45266946416547,149.91885065597646,152.76760755747156,158.42830721162852,164.42012107925646,169.9589290499082,168.56583516883111,170.09262048465118,169.55427360811453,159.07651369583132,157.1055948077608,148.13352609446116,138.59604978751142,128.92887190303222,127.36586427381671,129.73102209410743,135.73292088775278,139.60900990536365,148.13988408718538,154.87246175084275,158.46774424274187,155.72391847918163,160.41430798944444,171.7134905354459,182.00522697332514,188.54952199950623,188.41625873519567,185.81546390425407,181.38016084498352,179.06982817846094,173.81434402083002,160.4796661439573,157.7485939618489,159.46563901173937,156.9943599162187,162.09083218627606,167.5295198130447,163.95842956217868,152.94926565920292,135.13475674537165,130.47212503583037,140.13858551199132,147.19794045247127,153.36129504706025,145.67962972560133,145.28340569306857
408,2020-11-23 21:35:53+00:00,146.12857637404787,160.43226063773045,173.7482674484041,173.08225883244867,178.41266757922332,176.78825351613438,170.15253538835324,169.15224052291146,161.20250705944562,160.25679939869948,150.25349590645612,149.91211778234566,,,,,,,,,,146.7427319218788,153.9626084947626,151.14694039991073,145.39177853443738,141.4472877553625,137.78430586994392,134.83462565795148,132.74792791549098,122.62292652719647,121.77471019743896,125.57306407381265,133.4290599614171,142.07053039192365,150.2204094819346,,,,,,,,,167.08714724132065,170.347355161183,162.52134422306878,153.8667175126903,149.83543069825913,150.05320282310512,144.58774626070013,150.97557381103644,156.15209810813712,155.24746883848212,144.87728377801594,,,,,,,146.24116384255052
409,2020-12-09 21:34:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.30010783383443,147.64018859221142,148.20914317255952,149.17888490923585
410,2021-01-17 21:38:05+00:00,,,163.2360602365957,165.76128744193815,166.83601641529455,165.31024912851447,163.1148326015269,170.34591013385878,175.9418992063744,173.31974012454802,168.79133880060402,160.69988468333824,164.0081105059109,156.40259439756778,152.99919374389378,147.682501671658,146.69305113798734,150.7706272232258,157.48630009716967,162.35841440730678,165.9727657793706,161.25714448333628,160.07059805896827,,,,,,141.31902662869624,146.19880019607166,153.15174701216492,151.65849677140164,155.32341628188016,154.56029518092356,160.63485437331528,167.34964082066358,168.02115905992304,165.9910908338996,173.9641010637063,185.44335641776792,183.8615670592486,183.95715480493834,183.044472430813,181.2077228871594,,,,,,164.95885378880033,169.1901284270592,179.14924539625898,173.80777016254365,163.46115813481978,151.60657976662142,144.89729077371587,143.7253921048773,152.42605779811623,158.6325651547215,156.6415672886679,157.7179540350337
411,2021-02-11 21:30:04+00:00,,,,,,,,160.73151264826305,161.7838831950121,161.52086977865417,154.77573127043908,149.74930019115436,146.30492653484418,142.90919227433398,143.01732015818808,146.42471178229903,145.31855518186524,155.60208402358475,158.09619429938422,164.65302201913295,161.92136367597777,168.4755140469556,170.01618717506,,,,,,,,,144.5848378987347,157.8697334623148,166.2738085691255,166.94358870527157,165.92826128688293,165.10839260540595,168.69868729704245,170.55542569293138,181.7168511262079,186.60533621257233,183.48429288262912,182.8279865750924,180.44714146014277,,,,,,,161.86946133446943,172.6638060913496,171.03474571140276,154.60089013491,144.01058037665783,141.54767658414056,142.57243969101825,151.61641001374264,162.13225890851578,156.1436838063795,159.3998220193498
412,2021-02-18 21:35:43+00:00,144.5569678661318,,,,,,,161.98490764121937,161.5764838051468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,2021-02-19 22:14:39+00:00,145.8441533922442,159.50348604797603,168.3600705563137,172.20197403530335,172.56166005067018,168.15834732242212,169.9042151322385,166.82770850983906,162.65292594546156,160.38459178820676,157.29643855276606,153.88563746658218,152.43845543961743,146.22267298579374,146.71114350060927,147.79675671716078,149.30408299195443,152.39411078195266,158.04577476652878,162.55748781996445,164.07847597170277,162.94190517814863,165.93203995539844,161.7228362623574,156.5137695223187,151.17290861764118,151.28544632654706,146.04240838900068,138.5722811666622,136.8510303245416,140.4262774904278,148.82302214851828,158.76441022332997,166.74868759142117,168.7006005242713,165.2334768362029,163.380229621467,166.43474815806167,175.59719040105276,176.90096331679675,182.49930769998466,183.10473051282665,182.3824106814387,179.84903156023717,179.35074198409413,176.78768095919185,168.88727838140798,159.62490869893688,162.0780963563328,156.2326587785163,159.24408842555042,168.86410402429806,169.54779806169714,159.0607785408485,150.1119098576892,143.794084995344,145.01746139604668,150.15380018184004,161.63565470034408,149.44698670295236,153.16495289313792
