,dates,usa_CA_0213-0000,usa_CA_0213-0001,usa_CA_0213-0002,usa_CA_0213-0003,usa_CA_0213-0004,usa_CA_0213-0005,usa_CA_0213-0006,usa_CA_0213-0007,usa_CA_0213-0008,usa_CA_0213-0009,usa_CA_0213-0010,usa_CA_0213-0011,usa_CA_0213-0012,usa_CA_0213-0013,usa_CA_0213-0014,usa_CA_0213-0015,usa_CA_0213-0016,usa_CA_0213-0017
515,2016-12-04 18:46:23+00:00,,125.21598561225335,115.25112173924279,128.57603436839833,138.2583126093344,136.46621476893822,148.1785942270726,150.02010049658261,150.24837626665706,163.47280735075162,159.2517451913313,160.1345165366157,157.40777203392457,154.26112675916536,143.22950468264204,138.2097565832132,146.78868863028018,150.42110458672806
516,2016-12-20 18:46:18+00:00,141.2678616409676,154.07542153575866,140.8670428265974,164.0672726248448,161.9993365581139,149.43389342588716,167.9532025383732,172.175424272989,175.83788227976453,185.44922886246576,179.47010937065468,183.74312185200006,179.14467857990473,171.61188248959837,161.8989493695461,175.64353950226686,172.7889676174835,169.6958379649346
517,2016-12-28 18:48:25+00:00,148.04530025002794,136.03076003353513,135.78652039016453,157.05708534497575,161.140855707317,162.09086052988843,153.80918725996275,,,178.94439222591893,176.19826956098257,177.85410689259632,171.09779347558336,170.860207710321,162.80957645281686,173.69139600773136,166.3352482246554,
518,2017-01-05 18:46:16+00:00,148.52053335054384,154.240234043566,153.56940408082957,160.05708047526576,169.1212991702826,168.38988386884932,167.120947949296,179.8618367070721,179.471292443847,180.54305277960782,184.93131057626942,182.36789453790033,184.94810809617368,183.0250292672057,178.82589705304733,174.15021092745454,174.17687652466202,174.73932317493072
519,2017-01-13 18:48:14+00:00,155.93590784758993,152.2177011392235,160.54497277897661,175.70842674794363,170.149512090316,167.80180752025726,,,170.4762011420098,178.61945688251706,175.01701881933354,190.2615728114967,196.68867876838542,180.30698749959421,176.2078837183808,184.64091899224894,,
520,2017-01-29 18:48:05+00:00,149.7932676842283,,,131.6532589199738,145.08958002999339,144.9960564374406,148.12235475006227,165.24425676431548,163.5834420975262,169.25415092762174,170.85768462050595,,,169.02313067028433,165.1174907236239,163.2210847217829,163.02898868248147,165.31814287537964
521,2017-02-22 18:45:58+00:00,127.87129155562741,104.01605195481025,96.73800023561519,106.11046861561528,117.1428484877486,112.53593404740225,123.54149154893594,141.87727367667992,149.21750864187547,161.90886958999192,162.112946555267,173.451487804714,177.63038481383114,181.9522687019866,152.7367598130127,146.47081232270259,163.60349595983283,165.29649345874802
522,2017-03-02 18:48:10+00:00,,,121.11461604822753,126.08322950390766,135.83490806843545,140.2440155415466,157.860636241938,178.33331054284477,172.61408822101623,,,,186.48439582392206,192.34814014249753,174.9930041548714,179.99025428661875,180.2539007202446,185.9548110713299
523,2017-03-26 18:45:41+00:00,127.31537396457166,99.9536866456832,,113.00818757314036,116.55857176773148,119.16525281371852,135.3231665999817,149.25343421493332,150.252109410788,150.4446833792868,161.89945464322767,166.22123338366322,172.84785231788325,169.20620757669096,146.90496081508135,148.460714921788,156.87973873757295,155.50942134654147
524,2017-04-03 18:48:19+00:00,179.256787617494,129.70526769153832,113.89908554116384,,,,144.41810949700906,154.87551722264732,150.45206757345784,177.47270804686468,177.6984961235889,172.3126341436801,186.73887637094515,,,157.96400980763931,180.25731271645233,175.02363371222165
525,2017-04-19 18:48:27+00:00,168.4270690248031,113.83862037036238,110.86638125355259,112.33706199160633,,,136.55880118245975,152.25791025248438,140.63742689546893,161.44411480186355,172.4401790249487,161.97889496544732,173.4920246943246,,,,167.75087183339943,156.0043133114464
526,2017-04-27 18:45:23+00:00,181.40641315820173,120.04757532109574,116.27340501540114,126.26521193942463,133.40627341401785,131.5425271339595,156.0974752655747,158.1258881934025,158.92034042051776,169.41315158825907,179.15888830137305,179.24473225981203,182.69918809659595,177.84468844747025,163.4903508065613,168.98499044378602,175.94737032162652,165.32889469277302
527,2017-05-12 18:54:44+00:00,,,,,,,151.0626938983895,157.08616599439605,163.05407591016035,,,,,,,,177.18787958767652,170.4658404597335
528,2017-05-13 18:45:29+00:00,194.18486649032621,129.20696822546074,120.99901606951126,127.89969855683941,133.96388904270083,135.28759468093136,143.48228461352952,153.10760562643165,154.61472453464322,169.78636569085222,172.74467390554486,175.41213143454706,183.14797663045042,179.6203086461756,162.53719981567102,168.12219640136948,170.42773274608996,162.5949516598337
529,2017-06-05 18:51:54+00:00,,,,,,,132.59099628716402,146.47779016697987,146.7227641682333,163.2515723096582,163.09899120367007,172.20483923879914,166.669325028378,175.19666167189624,154.35459748634122,160.68847155007765,154.26538875629234,155.81683087550445
530,2017-06-14 18:45:46+00:00,204.60188541827378,142.55502032117533,140.96311270629224,144.43244041796723,150.60990282528402,140.74095868315484,152.39425201243375,159.91846019104258,157.6465478323034,174.08764726365462,176.17465628751987,178.84106562100376,178.24234955548596,179.82150421628808,160.1550289104056,169.70332213695005,164.46808918603108,166.62952468207183
531,2017-06-22 18:48:42+00:00,,,133.5711947083047,147.40856106966118,141.28328468694878,136.19273018672166,150.92642493253717,156.76129484801086,154.4494148146407,169.6377942382027,,,167.80039440326436,166.22861769189424,163.61737175879642,170.3884107946446,171.0737830626927,169.33534143999617
532,2017-07-08 18:48:44+00:00,,,138.96665312249192,147.02852813925998,145.86845390571128,137.7910153581543,151.88302133099793,158.75078443042437,158.51261785166227,164.91836708659517,,,173.84492664399846,172.92305924690592,164.53746502585267,173.5466520671299,166.79556610120534,174.08779169233972
533,2017-07-16 18:45:54+00:00,206.6484227763745,149.91924303871951,143.4795713920337,151.08340477644302,155.8720962232174,140.75279336044025,156.01666292206522,169.82442006997886,162.2466058389139,165.54789697081014,174.96496620557465,178.68670773524786,183.5507605651894,178.046995600799,170.8074152968633,176.24604255718148,171.6718897444722,170.25684211276632
534,2017-07-23 18:52:09+00:00,182.07868573381978,151.9154242668901,153.39944649711032,153.25935642022216,149.6202876360681,144.0319203539596,155.22988397895205,166.6762420079505,155.7032730104622,169.3044232176421,173.56804210068313,180.61455399718406,176.28728230315406,166.51709200526656,154.26741276619273,167.66364639770302,160.2138289064861,166.52545843282772
535,2017-07-24 18:48:43+00:00,199.06046896073812,155.6815926440194,153.70187050788712,153.05040567742523,,,161.1461695664454,168.6854398406642,160.09064628895905,172.4564756261643,182.5655810700411,176.2134422810003,183.4249486388254,168.8292440301947,,,162.89424704328212,165.67821711269318
536,2017-08-17 18:46:08+00:00,195.21345510270197,153.3141327490719,153.676067072293,156.84526973440276,162.5717412836637,147.71670291728284,156.00450393956646,167.4346756894557,164.8356416822835,166.1020776081295,174.5123674463907,175.4563891909127,179.98602832794919,171.32081869460032,160.39378159157116,167.99188665295551,168.16980896271082,168.51119809670755
537,2017-09-01 18:54:52+00:00,,,,,,,,,,,,,,,,,,
538,2017-09-02 18:46:11+00:00,196.95831069794198,163.59752540405026,161.75198147308868,160.75972491730636,167.96408097109793,156.18451376095908,165.993894951637,177.97762387051503,168.9617596233326,175.44923011493668,183.4088331687041,183.51254507935465,189.50099326897939,181.552674602008,170.05910035120533,172.8583033623485,174.21219539417552,178.17349775289176
539,2017-09-10 18:48:40+00:00,178.7661801667566,162.08705738641618,,,165.55781933266744,153.71572619242414,159.04519923218572,167.35555866241077,171.2418726084059,176.72468047707252,184.336925360255,186.15054636707995,,,168.4966250687924,174.36079848836522,168.0238673823166,172.78385127887054
540,2017-09-17 18:54:49+00:00,,,,,,,166.03788731439454,181.37100574199965,,,,,,,,,172.7213774189123,180.10530656492966
541,2017-09-25 18:52:27+00:00,,,,,,,,,,,,,,,,,,
542,2017-09-26 18:48:40+00:00,,,159.57738094032595,168.17039840122408,160.5135976544995,162.62582760286136,162.75415723050145,178.86263763256588,166.44819468123,,,,174.96505789329746,171.6181526590888,167.11130274824933,173.7922076205369,172.65457048110426,176.23392884257262
543,2017-10-04 18:46:19+00:00,199.88883992785125,176.9001463366793,176.00064066290886,167.01248784656062,171.92404715171955,164.17841804283913,168.72416057411667,176.67052567071838,167.1126403117224,173.86389767376735,187.73065091046115,188.89359110054548,187.4316281629309,186.22896904195312,174.47097588273687,182.21041192170173,179.4772603835957,183.00983625718948
544,2017-10-12 18:48:42+00:00,147.62878956454264,162.32801024356286,164.5956693240776,163.2815669436852,158.40941014263325,,,168.42607279080002,165.10714242660694,167.0451084852657,175.8999288158849,173.98579707176907,177.59550916689662,169.82383143893557,161.54212580072195,,,168.05662416987116
545,2017-11-05 18:46:21+00:00,190.15524800576122,178.27713087951332,173.77950166694106,171.27814552557888,186.63140068626888,170.5804227690538,176.39012401585947,186.05568351391022,178.46642633384266,184.90315460738145,188.27734751331488,182.39150699987744,180.9513930247896,185.65322547982174,175.82741559258554,186.03857542378503,181.38649784688596,185.45118796457356
546,2017-11-28 18:52:24+00:00,142.90565065755848,147.25919727131262,147.9266951033757,155.660308001933,162.52086433253817,159.4430938643204,159.87826053785483,166.54078882989634,161.18835477473337,168.52916429932824,175.68599702527362,178.62220435376992,178.6739633543298,171.1003022417724,159.98640790094908,170.22919272414157,161.037591815545,165.65581510319416
547,2017-11-29 18:48:35+00:00,,144.1994615007392,146.04953517212056,147.66968876154192,155.29885882036962,156.2654038955149,161.6682348440962,169.33923924184214,160.51350968959952,,,169.95668395061935,175.57688624326752,164.6779408265849,160.90213049608542,173.6829684509566,162.28669322669865,161.2420542347559
548,2017-12-07 18:46:13+00:00,159.81653869705434,162.33094174016472,151.24388046800865,170.27279188164542,181.0029215935715,175.96717510994347,167.67990729944384,184.78417440674932,181.0424551606763,179.39912902257345,191.0033915082042,191.2613330493877,189.31544667133684,173.99946629048313,174.38406265216676,182.81988924589712,179.05885054813493,187.0763159734545
549,2018-01-31 18:52:08+00:00,168.9746784825175,132.27755076541817,138.06295704725872,145.0419439508841,148.9910465011827,154.01104645651802,146.50154587345685,163.71222582025067,157.48409372254224,168.1549456506088,181.61887179066503,173.35062647247145,175.58108299170823,176.2160621786495,169.09361474395877,173.14806995497023,164.61808135320308,169.36374571952967
550,2018-02-08 18:53:49+00:00,,,,,,161.47114412919177,165.45014803041929,177.34175364718593,,,,,,,,183.49173734052135,185.5157471793828,182.48046398030678
551,2018-02-09 18:45:55+00:00,175.14562426496363,141.0671517304906,146.43278321361382,150.87325490702676,168.65860670320538,167.7820474813095,170.91705125183952,180.66682311583088,177.92684042387216,183.55970846618558,194.40394904101075,184.34501945397326,183.37196505094624,184.03503214546822,186.87520604027566,176.7515833849242,185.02175151919636,180.69489406482725
552,2018-02-16 18:52:03+00:00,,,,,,,,,,,,,182.43401291606995,177.76133885295667,176.68236292001907,183.4468290740142,183.38682719624464,187.77762354406477
553,2018-02-17 18:47:34+00:00,147.1034504043572,151.10151447652717,161.58201777585668,159.27474718578418,,,166.6080147680704,166.28044506287492,165.67431878624987,171.1237876442519,193.97134882087778,189.07765537067505,181.45730876245074,,,,167.494103088518,166.42715737731044
554,2018-02-25 18:45:48+00:00,165.37786484138638,154.37907753872074,151.1924715802055,159.58237252114623,165.0004066345241,162.43683864319368,158.01181536606686,176.7873487027948,169.31783050471412,176.82965161705832,185.65325693781406,173.2504468549212,174.3168679656397,178.21991803960756,158.8617947575951,171.90661406205493,165.69708973482318,173.16267449229323
555,2018-03-04 18:51:55+00:00,,,,,,,,,,,,,,,,,,
556,2018-03-05 18:47:23+00:00,164.93755682151925,154.18992870798445,154.64445439568325,165.82646094584646,,,164.97387203789918,177.9496914717742,170.04926598397003,175.79861811698095,189.527332308605,183.26848503974088,180.57338472810352,175.46193907295049,,,167.34679895781318,174.74879754762372
557,2018-03-29 18:45:32+00:00,198.90984306906708,156.89677147166128,154.35929665399235,158.82488399218727,166.87356287413365,159.48550026179637,163.7703470263942,167.8761911667377,168.7343714929383,178.8351054124073,182.6106818951908,171.2474493398525,175.81522534899455,179.3491170538897,168.11585042373838,177.13268700957465,174.5117408929773,178.64391263926277
558,2018-04-14 18:45:23+00:00,181.4371822899462,146.38580933669053,135.93847517516772,146.9244507437087,145.84443695576752,138.7349710867653,155.4963687998042,162.53293950031568,152.2518877875638,165.8590904259356,174.2768084945642,172.7203836365526,174.59662596606165,163.6859279027264,152.71208224254784,172.63720536865762,159.62532189071928,157.8755483116679
559,2018-04-30 18:45:15+00:00,183.73281073779148,149.3793812446968,144.19092800085065,149.23668426143206,163.51018605761695,147.20015803958103,161.95753679409876,175.56632279781687,161.15406151915005,171.68326822064313,169.8090316257278,165.37635723894778,178.408616157957,157.78109232428744,158.63623976809674,170.6245970057779,156.34198573688076,159.65719853032735
560,2018-05-16 18:45:04+00:00,218.3473481622028,166.3766793572179,160.9291288152884,162.88560297658407,175.6595348166785,164.2803777026672,166.74529995240997,166.64933987425138,163.71329548061698,174.2513987297188,179.94016729530594,174.41779998533457,176.00083815776145,166.57335131215228,164.53021352778265,169.88992361791327,168.29028650239397,176.32473423644262
561,2018-06-01 18:44:51+00:00,212.01075764108987,159.97098512416903,163.26630110520796,172.6808565044945,172.09514444693926,164.75318661564856,173.7399944209046,177.21561951098002,171.27402522580113,174.63447032672306,182.33351654672035,186.99756633023253,179.85157678928246,167.8838745695314,161.90846260690708,170.4617385324616,171.67352885386103,173.50155201062148
562,2018-06-09 18:45:53+00:00,188.2062451802812,147.74825348966752,148.2751098160912,,,158.49262764672605,159.98445906587455,168.75705846999293,164.1360158864382,165.17827612677405,175.63821130358886,178.45301190576512,172.44133619282954,,,164.0301950127253,155.1365634444566,160.09048813036506
563,2018-06-25 18:45:35+00:00,199.48618619561626,162.59386239957914,164.99041201996246,172.12520850264804,177.73586598971826,172.02424521275736,163.58626669236384,175.40218233853454,,,180.56107258686623,164.49719239860173,161.03620092179398,167.26835364393273,155.9373606560372,168.12213071532685,165.18973525847036,
564,2018-07-03 18:45:09+00:00,192.14148641524181,152.09101074080718,165.1286577432988,164.95791527342737,165.12940187916206,156.38671070429845,163.03018165867383,169.1987423209143,163.77659073550834,169.91567433536812,169.0805929387262,170.26658190220522,167.14623073894836,167.44542229470443,150.18152737087294,163.4295510005639,164.52067107969825,161.06258698824124
565,2018-07-10 18:51:23+00:00,195.12070854653498,161.2802959806343,161.31950732736564,165.111285406394,174.20359988940075,166.5251535933958,159.8912303246793,163.0803554271027,160.1226384877606,169.33926527663863,176.80184465051806,157.7586540951472,162.19888488391365,157.98897307353704,153.21754746664766,159.58328415963265,157.26980799968806,160.4501110628585
566,2018-07-11 18:45:15+00:00,,175.4859891961077,173.1092064320748,178.55871399003559,175.42536588079318,175.6776525402295,180.65331735096265,184.6863533618177,168.7938340990416,,,165.66797635753096,169.1681328584838,170.093303601978,161.28476217518303,170.27091019296944,168.9951121111401,170.58382971745647
567,2018-07-19 18:45:16+00:00,189.23845426838795,158.6748388679933,164.69842208214428,167.67762320996263,169.6479651679433,163.91651617369692,172.7140913929952,173.401439890039,158.6602913484634,169.65710907581217,172.6314321698268,172.98038685083242,168.74674352019898,165.11813900760995,151.62467878241,165.98792744266092,166.01951752029294,167.23837025655394
568,2018-08-11 18:51:39+00:00,203.1442596028099,170.87820612806397,174.04272125554675,183.2034785533095,180.14925311995816,178.7041649530256,172.08175526003524,170.1979799732357,171.38096659823017,172.67572706405758,186.04788390289792,174.22377101982934,173.48351450119821,167.3623439653175,166.51992465066846,173.94184726861045,169.3452489251176,168.47684535008872
569,2018-09-13 18:44:01+00:00,,175.96633420502792,142.09965951250527,168.25977703202432,175.31586369906557,173.07130315095117,169.85579599999238,,,,,,,,164.61074445143612,165.93316731044024,,
570,2018-09-21 18:45:43+00:00,178.6637212982365,191.76771213743416,188.38839450939957,185.45650173175332,177.9239652550748,174.48410952293048,176.4993801621805,181.93339665069024,165.4435252374315,173.76613509341288,181.75002037681955,173.84215314130094,173.34666237996944,169.33203002009998,165.83691519489813,172.41149503633412,169.05345517117615,173.17070458932548
571,2018-10-07 18:45:52+00:00,170.93325588704434,175.08243835088155,177.76286561580932,177.7603263674215,172.76929289020973,161.1410967935986,165.46936652000826,168.81074217068405,162.88297463251553,168.8912008699403,175.92779043946004,166.6749595297261,167.51112410085872,164.46536841690497,160.6902739547666,169.77902882733093,166.68115057683525,170.1185975125638
572,2018-10-14 18:52:05+00:00,,,,,,,,,,,,,,,,,,
573,2018-10-15 18:43:15+00:00,183.37700874663182,195.08827513060368,187.04403469726978,,,170.96651678491315,176.90663411662712,182.11434576611438,167.71345160347175,179.42263449664455,181.367481191486,180.8783005155843,178.71924233457193,,,,168.58752387062705,173.16185976038224
574,2018-10-31 18:42:55+00:00,165.12212028752467,169.71802237408895,168.76575420316237,173.43963345492355,172.50197215829667,167.47616661684816,167.62266510702133,,,166.77366050984512,178.25402168235698,172.84795429441894,163.94752897046266,166.41712519301058,156.15017279274264,168.8715841049319,160.34145809850105,
575,2018-11-08 18:46:00+00:00,159.45373408119468,173.75152861773907,171.0328844745479,173.63687785861597,179.89503688323944,168.2266304049368,168.88318744926775,178.5562084541052,172.4142559910353,174.21455072668664,171.60029717316266,173.79619378772568,177.62579863640988,171.76354568708612,170.93819621497755,175.32768428319523,176.56170190298405,169.37809118306487
576,2018-11-16 18:42:33+00:00,142.44270098063257,165.53541275289908,160.26154069486793,170.731426449704,172.66141604000745,160.77551626834756,,,,163.88076312347562,173.18355478110885,164.0102871439088,166.74996109032475,167.5715532271018,155.27869597572436,160.512626248216,,
577,2018-12-02 18:42:08+00:00,,,149.58311534629016,162.94361007201158,167.9813973433885,164.6057151014712,165.73348311781524,180.66712433651804,159.41969066061966,171.394398990689,,,167.00230446732692,166.7529011448948,152.54405661283815,165.3233151011855,162.74640452032136,171.1294587108247
578,2018-12-17 18:52:07+00:00,146.57832574269247,140.47490377246928,133.05864182125086,141.54215688347597,142.5175828229482,140.20807341495276,150.38025800495225,143.67690126182376,128.126350683598,139.91208495100295,159.53387965452967,160.0935110663624,159.33777991558085,157.34844235995283,149.72257416964752,160.28572906639792,159.18551511969903,164.89124543211713
579,2018-12-26 18:45:57+00:00,,134.78997016147045,137.38392157388253,153.22711149278973,167.14635030907579,153.41180990717803,161.77897385988797,174.56888632975085,161.3673433273669,167.84282324171605,179.42179395632115,166.8945092884143,173.74652210280928,165.0816830577576,153.8497908742532,157.0671524660839,165.10762872390055,169.51248174807543
580,2019-01-02 18:52:07+00:00,149.3414595886114,157.92486775002155,,177.61558980323267,171.32187622869134,150.4096033491609,180.73927963031358,178.50521356330668,159.28047592028582,183.19696904367186,185.84972629506,181.58920524037126,188.44976470045378,176.6308791548353,159.97026973812527,169.21040676340562,171.1437768389026,177.13238659515653
581,2019-01-03 18:41:13+00:00,127.39341088969066,,,158.8856293409712,149.30840286928006,142.54726797152037,167.93782472388003,180.22015446888295,166.03084240725397,181.7179044364529,,,173.93116003778937,164.16114465644247,158.73997429828805,159.85739903116013,162.43005983473805,170.65041146949005
582,2019-02-19 18:51:59+00:00,170.89690085601612,141.1100182968547,142.46908865068085,143.61008439376792,150.279540477848,143.66280025934336,151.14736246693695,167.66259252383253,164.4427183513299,170.31707735910928,176.5625638566703,181.55730674264225,182.84508561448484,180.367397000539,172.73231506461917,173.47677803104918,177.50573666130757,174.72723051938374
583,2019-02-28 18:45:45+00:00,168.67504590437576,122.52587174275969,120.58644044586397,138.80063924985157,133.12172649896183,128.7275342058754,141.3962469034305,159.1325651866158,162.18478728155108,161.40513516405375,171.26127259385754,178.38363792458014,176.61605321401854,169.82579587476854,168.8350855533074,172.87117145592592,152.44910079377243,160.65881116775043
584,2019-03-16 18:45:40+00:00,172.24105054284834,126.20833632968048,130.10311781076805,142.79205690894568,144.48046599127915,137.2523802245623,149.02516004800788,166.6247620893264,153.34287328875644,158.56447962410527,171.39454513154814,176.25057394720503,174.11882078993216,166.24754960162048,163.15731668037515,165.5625941772792,161.23362571494317,171.99622564453506
585,2019-03-23 18:51:50+00:00,,,,,,,,,,,,,,,,,,
586,2019-03-24 18:38:42+00:00,141.0247422852333,119.78895956966286,119.64964463926758,129.85482851682667,138.7799769430028,,,145.67706338770012,134.04631548042585,134.58789183391684,143.46056708125641,175.81552007092102,168.9123453542392,161.34800954549758,156.31675427683115,,,153.1025275869287
587,2019-04-09 18:38:09+00:00,130.0513484176282,126.04356302360229,128.9544374628853,144.0521741077762,152.95055057439095,,,158.31450795708506,155.86459567087357,151.88445806626967,162.3472194852768,182.40696391016346,183.82712658540845,171.8432790114125,179.74624140165548,,,174.9530488767741
588,2019-04-17 18:45:31+00:00,185.1803601463444,128.02593990932593,131.16710649624835,141.32468151656786,144.43045887331485,132.1805391840766,143.9155131647574,156.1509234229277,150.88907077836035,144.19491788704704,167.43883866160678,175.1738652047947,165.770505155139,157.20901989609868,165.082251921782,159.29914758796542,158.41186170703574,163.53551756268428
589,2019-06-04 18:45:50+00:00,196.27918138630596,150.89968145112755,146.93508502678765,151.6263949746675,150.67423334037017,147.8818354281359,157.7233181090107,177.5179627823678,158.20559929823372,157.2963213799239,180.50187142525286,177.72235866715803,165.1121610288985,167.80662575802296,167.93191944431624,168.12572588481507,159.57896447361452,165.32043571059648
590,2019-06-20 18:45:56+00:00,201.29030236240644,147.4445959751974,145.32091899100195,147.0876958231166,143.34001003875187,141.9403343326733,150.38644288736938,152.9109107926542,152.5890443674888,159.23216443778864,172.16263370502324,164.90239483731537,169.2494316377149,164.83208518399996,158.16743180183758,164.2549277845198,158.6407566886184,169.9743150082619
591,2019-07-06 18:46:00+00:00,192.33630803680572,156.33219924513995,153.19266683925437,152.16012272599636,154.4093681998683,140.87743595709037,153.44297820171545,169.3617558521556,156.19284386732303,156.96897415054124,166.79070662501724,171.93220150536249,161.81327623294115,158.97466317620632,155.63190390233822,162.56018762423486,163.5651281495805,163.1415435502157
592,2019-07-22 18:46:03+00:00,212.28478754426138,158.8548097356992,161.19866493411112,169.4128263300803,162.67904049871393,148.73141402051417,161.77304394952066,169.89278993364178,163.4030649437409,163.0429110545963,176.46207928963437,177.6940634371102,179.14621908242313,171.88165481511143,157.27394710462622,167.74401375319795,168.04976505963992,
593,2019-08-14 18:52:23+00:00,202.5039380474438,167.1830574878961,164.50266852794235,159.1704565618022,158.4893301355028,160.33385538943313,169.85197425678442,182.47701060628472,162.93474928788933,172.94714630707358,178.3060921235693,175.10197295542443,171.73628198551208,169.74696345068816,162.76636693338605,169.580285435581,173.77880337531303,180.00298419826004
594,2019-08-15 18:33:16+00:00,198.4240378437888,160.88639720917146,160.14015001065357,169.96684255616796,168.71528706427947,,,174.4382471853389,160.89055122811646,170.6264838397595,180.26709971742963,170.51099836664238,165.99300693588583,167.11408161953085,163.1916178067078,,,179.77383087126245
595,2019-08-23 18:46:15+00:00,192.69519290886743,154.24611459501543,152.7435696300731,158.77359904613306,154.3906025393192,141.88552630754742,154.9762453524874,158.54536565690233,152.16728239069568,161.2740754484694,164.17883266734472,163.3681491840008,161.49073223380486,157.80553117329444,154.37312999506264,158.19168033472118,160.07362790285887,166.77136231071108
596,2019-08-31 18:32:35+00:00,,171.09158009276013,176.79437043394586,181.10796133653216,180.9679092544502,178.31342640570142,175.76738662269085,187.23317954417993,,,,188.0515279919884,181.84791332514428,181.4530041901034,173.21650755155738,180.6842710866927,183.7100480484824,180.40880171567105
597,2019-09-15 18:52:32+00:00,163.4170817133943,168.87936286531684,164.73594517967544,171.75514382778292,175.43971676722776,171.72131154026368,170.09969015438472,168.16033086832329,171.63759133340218,171.47694532302742,178.90360428098504,170.33129179298672,170.3237220225747,169.88634974085346,160.79861753577987,170.0311932922199,168.81234064130211,170.88620822861247
598,2019-09-16 18:31:53+00:00,167.5585350938981,166.7595041815849,172.8477653181903,183.9706044008725,182.60287266909765,175.98001221677214,,,174.14368552771552,176.8588977098215,185.69346881059298,180.62939087321934,182.9533262003673,172.1338747596747,173.0874518812802,167.7019608858938,,
599,2019-09-24 18:46:24+00:00,157.79630045031416,157.84477229328277,159.624355108792,168.02199236524845,167.17895652930886,152.34183228285033,159.81354076110904,165.66355892071223,158.45717457833402,162.34025102903928,170.32157911321062,174.6447755720677,166.1126982856376,164.12826214360874,160.07816527296112,166.6520856697929,169.05260879116034,167.3061719371301
600,2019-10-01 18:52:36+00:00,,,,,,,,,,,,,,,172.425585275922,177.28407930131556,180.4513295758817,185.40000415545458
601,2019-10-02 18:31:12+00:00,173.8722974951225,175.10707649749827,174.29527194067407,,,167.69884270216323,172.08276750491157,179.6253169373667,167.8338476182878,176.3893062606336,182.7539289503503,180.26592981882703,176.66025918372037,,,175.11216254742124,175.60372576675786,180.10071289239073
602,2019-10-17 18:52:39+00:00,,,,,,,,,,,,,,,,,,
603,2019-10-26 18:46:28+00:00,167.05022097682829,155.95654250225155,157.13138326362534,159.72600694373193,166.16980704060833,160.216464739786,160.6143152332485,163.25304491067416,160.0519574554832,164.9454750478824,166.62269494964852,164.2294568673402,168.20866155612853,160.74527308354502,160.54747847991587,165.22942585593105,160.7430452467117,170.43249681406772
604,2019-11-02 18:52:38+00:00,,,,,,,,,,,,,,,,,,
605,2019-11-03 18:29:49+00:00,157.50290528657055,161.6651959218951,168.76838272201817,171.69301399200384,172.41205356696975,167.37730560441557,,,162.59169506651097,166.21888787577006,172.6548963044692,176.59781825849979,179.14044514354285,170.53771091484114,172.74193552656888,170.8447211239918,,
606,2019-11-18 18:52:35+00:00,156.46503712087662,162.4920007676637,159.191568541689,158.03280860164574,162.15027947929053,159.1943051126376,165.87774999357794,181.254798181935,163.77376636209002,166.64529720678647,176.69534150074568,177.1094688343713,170.70961424932204,165.80779032438627,164.6853801703722,171.0269780909269,172.76383231496075,178.17027164248995
607,2019-11-19 18:29:05+00:00,,114.0700856352003,144.2803409555353,152.23259286340422,159.07210050745522,162.1291443651442,163.8570774570493,173.1813851377724,162.3329299946969,,,167.94059612542597,167.7869628037227,158.60249415507724,153.45220214602784,161.8654144356017,161.07956833115068,169.20161767775653
608,2020-01-05 18:52:27+00:00,137.97868893787782,135.8554767944741,131.3027265222396,149.9895990426105,144.62925545675978,159.3370126409219,157.50651809800388,167.61064383730107,161.879407623559,164.27283999675947,166.45723930934287,178.49189769209494,169.10435386570356,170.1816177953033,160.07433862971263,164.9385228972742,162.5496964989619,159.3043706667082
609,2020-01-06 18:26:40+00:00,108.19953369637366,145.25195830881958,146.41888234417934,156.50011864029184,151.70324274017707,,,162.1740343763348,164.64131873027887,163.77544418835123,163.04496762440567,182.89285867121504,184.86164772743803,168.60326211779824,162.5024405566152,,,157.00410210044961
610,2020-02-06 18:52:19+00:00,159.40237564245547,136.46272898248856,142.9823925066923,148.66705059322433,153.41397130995043,151.0105957360847,158.93117674476485,174.6936797165057,156.21850341433301,159.86253053276317,175.0205881680698,178.07984719637702,164.73420372827093,170.52786166435757,165.99211753591757,171.61364357268062,174.57415233349582,173.33557932838488
611,2020-02-07 18:25:04+00:00,164.06427463534737,141.09367331802315,,150.67719170121768,159.76297895086046,155.82773705933712,158.10255301835645,164.45823081341814,157.899223943737,153.26512646803224,169.9904069497377,,,165.34328677281394,160.47561270421045,168.98111128389607,166.40534447281465,163.18986402951984
612,2020-02-15 18:46:06+00:00,151.3067223529587,148.33963100345943,143.61231163741795,154.84894379319107,158.84660082528418,153.74380016032595,159.5785888901411,164.68878107468697,154.01754672323338,158.29762256031628,175.95439882139718,175.84575414411097,174.01128984482625,165.75399769698635,146.3136507249763,170.0663468524706,161.20537835804188,164.13513301228207
613,2020-03-02 18:46:01+00:00,152.84653403885392,148.62213043018684,143.98008685270779,151.9357744908814,161.1029725056197,148.9408563175281,157.31279311017698,165.38857616194838,155.16865654587494,160.28245875328145,171.0017211368917,149.33801227062995,162.67371668718317,151.6049630613818,148.94818850845166,155.83203379945402,157.8640394401162,165.541122264887
