,dates,mex0467-0000,mex0467-0001,mex0467-0002,mex0467-0003,mex0467-0004,mex0467-0005,mex0467-0006,mex0467-0007,mex0467-0008,mex0467-0009,mex0467-0010,mex0467-0011,mex0467-0012,mex0467-0013,mex0467-0014,mex0467-0015,mex0467-0016,mex0467-0017,mex0467-0018,mex0467-0019,mex0467-0020,mex0467-0021,mex0467-0022,mex0467-0023,mex0467-0024,mex0467-0025,mex0467-0026,mex0467-0027,mex0467-0028,mex0467-0029,mex0467-0030,mex0467-0031,mex0467-0032,mex0467-0033,mex0467-0034,mex0467-0035,mex0467-0036,mex0467-0037,mex0467-0038,mex0467-0039,mex0467-0040,mex0467-0041,mex0467-0042,mex0467-0043,mex0467-0044,mex0467-0045,mex0467-0046,mex0467-0047,mex0467-0048,mex0467-0049,mex0467-0050,mex0467-0051,mex0467-0052,mex0467-0053,mex0467-0054,mex0467-0055,mex0467-0056,mex0467-0057,mex0467-0058,mex0467-0059,mex0467-0060,mex0467-0061,mex0467-0062,mex0467-0063,mex0467-0064,mex0467-0065,mex0467-0066,mex0467-0067,mex0467-0068,mex0467-0069,mex0467-0070,mex0467-0071,mex0467-0072,mex0467-0073,mex0467-0074,mex0467-0075,mex0467-0076,mex0467-0077,mex0467-0078,mex0467-0079,mex0467-0080,mex0467-0081,mex0467-0082,mex0467-0083,mex0467-0084,mex0467-0085,mex0467-0086,mex0467-0087,mex0467-0088,mex0467-0089,mex0467-0090,mex0467-0091,mex0467-0092,mex0467-0093,mex0467-0094,mex0467-0095,mex0467-0096,mex0467-0097,mex0467-0098,mex0467-0099,mex0467-0100,mex0467-0101,mex0467-0102,mex0467-0103,mex0467-0104,mex0467-0105,mex0467-0106,mex0467-0107,mex0467-0108,mex0467-0109,mex0467-0110,mex0467-0111,mex0467-0112,mex0467-0113,mex0467-0114,mex0467-0115,mex0467-0116,mex0467-0117,mex0467-0118
10,1993-06-20 17:22:18+00:00,207.22813453058905,201.80648086024445,203.388277825103,194.82614529257785,188.6812679085268,171.18309427368132,157.48628412912228,151.61648440029364,153.60640424945558,174.25388578137165,176.13587026179934,178.683296530036,181.84757010297164,174.36457568312102,176.6097297367445,175.1460296191288,184.59885160480533,190.49153503671707,204.3546589705697,205.93555417929161,202.53992425312566,197.07576108111303,200.60416176357666,195.9268444352416,199.22656004401432,202.99844370385756,210.75820959414273,219.42785344221107,235.91144110419253,236.58035970349678,242.1798600981772,242.38843896190042,242.46060746536506,239.86083954593332,236.1490298499448,231.93706538638054,226.2461762276523,215.17678145183282,211.80911115122422,220.3982769457599,226.18907032478265,228.62361836467676,222.90922804603076,211.62079450022222,200.24201331426443,195.3192944550421,196.634211403156,193.07773557327874,189.88717987810114,194.64685982887096,202.83461771923544,216.72239250289095,220.97323731739334,214.41632035791426,209.72695663125288,215.37089166915916,219.16690793857998,216.66090685614117,211.55295123248305,208.68533386823148,214.97902357423362,199.26128795356726,205.8504572111739,206.4310548195014,210.808499769281,211.53582804983748,191.94777969426912,196.66378897202583,217.66335332745743,221.84876533341836,214.9359650711071,201.68592090695864,198.39533795791962,201.11099954480346,210.57620827549655,213.37923322156837,206.98936881439164,198.92732742514488,193.01217147878418,184.29120398966123,183.05337844366625,177.4002302953565,173.89341992957438,175.99127079620285,181.09738241323362,180.51769685021569,183.17408693730053,187.05545415031207,197.60492057657558,197.77236925058438,193.29063609390425,190.60277708537876,193.40837133405586,198.1103446266514,208.22274530937614,221.53660535022584,223.79886046452128,215.04658165874136,212.2527595187998,208.57235678842352,213.28681779288513,215.19503448859535,214.32864666389497,207.38512648438189,209.33783039749989,211.89202371166095,221.3818073672079,215.60503085535902,211.14116325155175,206.09891777460547,213.28359862483998,223.49697171232145,229.29298450642685,218.20000329963435,218.2932627963879,219.97654188151694,212.26141023681666,200.10475857141864,202.6634725860298
11,1993-07-06 17:22:13+00:00,200.65422077744833,203.44783877143615,198.6124224085028,189.2292321393407,178.4155679337852,161.47002409412477,148.6022073603957,143.9273914396514,146.14994378466423,164.00977009469625,171.75416598787388,172.88491024100648,178.52033583799778,169.58109640316604,170.82509040623233,175.15086438575065,178.42111139977783,194.25797619981563,195.98267483806535,197.60324436051803,194.30773915598354,191.79562583371052,189.40790560196405,191.7585463021676,194.29319239380595,202.88892252352412,204.75898472908068,219.75644296376663,225.664804267306,231.94998624265543,234.67988553875244,235.12837441788332,234.786026898032,237.66719128910768,237.50249580704696,231.81187042024334,220.0765566770632,217.6360403668878,210.56255309981123,212.77254158314082,218.7516527426224,226.6886389988165,213.9770754466735,210.09012769671128,200.0264859209244,193.67871389430894,187.9019347141175,186.98600899101666,187.70619109094176,189.31739335013026,201.08437488814258,206.21738588313303,217.55426455203667,206.7760242547364,204.36320831409353,207.2728117708577,210.4616241257781,209.31239477161967,199.85376455111043,207.7871593089714,198.2486928803625,190.3368306821338,197.88640042779642,202.7901530511499,210.59941695689758,205.11857115880684,189.5936104173632,200.89360048346805,213.240428526622,213.9655756076943,206.2152942700567,197.29960621695074,190.09011058302937,200.90241522701248,198.7159102123332,207.5667206175383,203.35515088208027,194.15421506468726,182.10743892347006,180.18512768422903,185.53452406221152,178.90831719911432,174.86466105461756,172.1400057371037,170.1495623109496,175.28675363413555,175.95613944678496,185.82063621855502,195.36363656022866,193.31806577987908,192.08796392820068,186.4748144920299,189.44132086099344,188.81318578531724,197.07500689267863,211.77944769593847,213.65976078137436,211.32969913303182,212.98443397984238,217.7193356320514,216.09510176132602,217.7221477819046,212.83150745683014,209.6855230835327,210.46314680242068,214.22959899173082,221.40767127101898,220.57079421565803,214.84828982816674,211.70512191185264,215.9365792499395,221.94761457622977,220.1022391062295,215.08899321170736,217.94352741464562,215.80995173780337,212.8991048511463,203.0434850452565,211.03164403931248
12,1993-07-22 17:22:13+00:00,205.07614561115741,207.90016012709896,199.36814722402858,185.7992249953927,171.3919079585815,153.0807448413634,149.087377088709,139.44166622109321,143.1629972515513,158.41621709498924,170.46819808815889,169.6615605596926,174.3776255169908,166.61778612144929,170.93225799153385,181.29296533792387,184.46238738659594,192.95981063469645,200.16215949576008,197.30388523612152,192.89408470313612,189.5963493075211,186.44361346095445,183.44486375525548,190.02099053090473,200.25469520747583,201.81556434872277,214.27845738671357,226.69548224130585,229.60801352432162,225.34192062656598,236.55108433832675,235.9705029145564,230.45200842563588,231.66246779321187,226.89698906252818,223.57957877893108,216.9758209749981,213.73160120521288,218.92634002692125,215.82840431160352,225.16868591445078,212.30506928909153,203.15660314033374,197.38981078285374,192.26973422108796,189.32290647852983,182.89343448164266,186.1387158017974,185.44833589196918,202.88646086749674,210.68126976630722,216.9581595222,209.63166757841478,203.7472087724169,206.7262974516463,205.4444921910379,207.1050047522982,196.34544685708494,206.84750884751006,205.42932759676256,194.59699867745476,196.75572301791996,196.59760401472215,203.22480330932132,206.58544869242166,196.38107341845242,209.3700506108032,218.05542086513822,215.88077838524984,205.09514728942943,197.76925471159765,191.61708206156936,196.3345095935577,198.82870282322398,205.1152019464522,200.62561207887524,190.48324872279653,182.77404648648536,170.1024324654059,178.49615271467178,172.52779160071782,177.80291958209642,174.76596205113407,167.45550398157616,171.22047511925518,171.66915716968867,178.12397350485992,187.46099249435383,186.02039542650715,179.38513546927828,176.33343163325418,178.1358869083939,177.99500681189934,193.13600523898845,207.85427753528143,209.0700007244276,208.2602903605535,205.11318506612994,210.43885360442943,215.04263965918767,205.1666902520879,203.9269545849005,204.64533960736898,205.68835140781948,204.79187524419496,,208.4496813599855,205.37194338800424,,206.20426147433506,,,203.70110230010485,210.96640735094934,203.30094586641513,210.26488721542825,202.9375405135774,216.54314879144835
13,1993-10-26 17:21:56+00:00,222.62662561100046,215.8012053921646,205.04308077626723,189.33021580838152,185.56657932106268,181.70267691650787,162.8167695406299,155.81252949554818,164.2270172687476,182.73055308876837,187.9978028555492,186.45457903587163,184.47577252807238,181.46806183168195,184.18344652028884,194.01628170650258,209.17742450272507,212.95088048732913,218.70541742078044,216.3912027243232,210.38109393501938,207.96959024518696,205.86684125261093,202.5689248926456,208.83640120605253,208.90258613659395,216.19834864998865,225.10380725463847,234.7041917611654,240.1896474114286,243.17732513708822,245.29950525852252,244.19498814037632,248.82518275281313,251.20916868591198,248.80856457406287,244.60569424695274,243.1106730972774,242.45448846974966,241.85586052178573,248.32340356550142,248.5844035536822,243.2176760631163,233.7164523166009,218.4888131302327,207.78420454129974,205.24291222419205,199.4362841227158,199.23937287054082,200.1571817529931,205.9531859455832,222.60353725921726,232.60318425006864,219.37490105315504,214.1877077465254,223.43881578767537,226.61434910690633,222.69041749816628,215.77097952624564,219.10095105295375,226.39426588468766,220.41169006332038,223.60153208075818,221.13516114363188,223.78902311140257,219.71628036570218,199.9293282911177,214.57077990024385,226.08550271000897,227.02463918179882,215.46178845846433,209.0591154169252,201.8767684486059,204.0369682241518,208.6012457590193,212.87293641165655,213.9371183464768,203.58428341649997,202.7676512286894,196.57704307865106,192.58160762382064,192.2240696224398,188.42422061533114,184.2567619476948,181.83792978769594,184.87360718207492,187.14806901440986,192.74823370445887,206.4842075335832,202.58365611877895,190.3892473916978,184.78613599499175,193.794232340296,201.7764832459376,209.74714245898778,225.78095233599808,226.34572043951073,225.5929505439965,225.82513768963634,226.62117841972648,227.04266228262057,227.08209251303023,225.9733823362728,223.0226892439219,216.80360539742304,224.09251940883294,228.55455695763263,229.88402609601974,220.4908392270708,219.18939424783932,223.19388065880253,236.5181909154511,235.76700938452433,216.2871764226108,218.90379573956835,219.8829320386173,213.69766876911282,204.34629147212502,211.66866888054804
14,1993-11-11 17:21:48+00:00,227.49984059612785,227.43918624761497,215.05229420430936,202.03937522032064,199.55282063516213,186.38633552961704,180.36311081558173,173.73611183452027,172.8912560352165,188.27534895778217,195.34432204551803,193.92164572624486,190.06077709017512,178.15429797645788,190.93428435454814,208.73362474484563,214.95061144740794,226.65421566056526,230.56781607992548,225.92445255407836,222.3478153165247,211.03637167789137,216.8880722901789,216.07393544964407,210.45801961310195,217.58023645700604,226.19747468031915,237.21279985780285,241.38065624007726,251.22543406964812,242.668519877478,250.45834963220926,253.04865476470073,263.3249944081123,258.27664599236675,260.62009157754886,257.89052569335513,255.07334764866977,247.41324366578542,244.57863326636394,260.97125503306523,264.0985734136002,258.3522891668051,247.66609085549334,234.28659883331875,223.0277276029447,217.06891476761996,218.16551415137548,206.04432306290448,216.50960387167052,222.83047284946701,230.9650694554353,245.68879799027167,235.59493894085995,225.1959908213447,231.08426355655476,245.44034453423956,235.70184583192813,236.63162144874298,237.64468533399943,233.147995147215,226.10982283353968,224.187628822691,221.36283577126846,228.43972322401203,222.71678575054966,202.1842582781787,218.657960730051,234.53526325646743,224.99471298044725,224.51233814965673,213.10369635650895,203.64661305850757,210.7420200351075,210.15641093432518,224.12679639026817,226.51375890317757,217.82938341609082,211.69984399661917,205.75639033139586,198.66725446034565,206.35214275431395,199.42884751348817,194.4149126965216,196.0438414398563,194.752842508467,199.8406214937836,206.2687102955483,218.74890650452073,217.2113006944835,203.74845466725426,208.8071457881302,209.63433096771763,223.63394186130625,234.57400145591336,247.26215886230108,256.43656533896643,249.62843415903282,252.4621103856537,246.97727307300792,241.6960459434887,242.7328741217969,240.96063625994702,236.52918233279127,229.89341331490704,226.22371321490965,235.0319039557124,232.4961339899513,226.34053507728663,224.9139925262366,228.1855574911712,247.07221285068994,242.45944315548263,233.85862428566358,234.0105506858661,232.79799384721048,223.87812637836953,214.68516873214458,215.2471010315357
15,1993-11-27 17:21:43+00:00,221.2664234407938,216.30921614533617,203.64851072281124,188.92750030424855,182.5307824038834,182.49557355745952,170.20681231496147,161.86070193390069,161.07881553994085,177.6182332950188,183.36206098906794,184.01951413521184,183.1401365419596,179.12424332316715,182.30281095518626,192.87933534065746,204.57829244326075,203.96585192815508,211.2179829645509,208.80717072938864,209.53607967613524,204.26634522504116,207.72245394421688,206.43146611673592,203.43104816008386,208.10327815909966,214.95815659746734,222.72549180269456,241.25086803068655,243.82000424714442,241.45135301316256,245.90539376350927,248.33311520993158,249.31850427502673,244.59858251155467,247.13150231014896,246.72289056880936,247.3572235005791,243.57398307524988,239.47435997060046,245.85841700180953,248.15847363056014,239.315229174254,225.17224221130272,218.65508319178005,208.20575236476924,203.64773612143534,199.60004080186056,200.57377835031434,207.19899011587944,216.85722436939812,227.06178958886278,234.4162562886201,226.65250039770913,217.7627211258138,223.70056857795112,232.5130277490682,222.2813827465218,223.44166822826253,225.9347572343214,226.7557668841839,215.73998629732728,215.70192641718165,209.30554018493768,213.40392141747856,212.9019677908634,194.36296032316022,212.90332591770374,223.0534054107136,223.783775478605,214.7365689840363,212.3724661575935,208.9063285067981,209.3994006416433,210.81482650443198,216.06543547946802,216.38332879030565,209.24211658900313,199.31776991398863,191.32269034184677,188.8793306241876,187.2024165501673,181.26679505346004,179.8511231093256,177.93151492628212,180.34224829012604,178.5678980701024,183.70988800946327,195.63302153157258,197.60496512308436,186.39982679437693,185.16315658059895,186.8146958227657,188.3810978962818,195.24578503504682,214.1350439619756,217.37253276639234,217.24866107052227,215.90954741673536,218.65934649957313,220.0575214691331,221.80390014284535,220.907478824193,216.26036188668948,215.43065407463502,217.8917638653154,226.5501489846302,225.10165018487425,220.96791307073752,216.20686135484726,222.20086850045024,234.05012562512616,230.3298599554093,223.21999225492854,227.182451957083,224.2334601547183,208.9183488744213,200.58868157969113,206.29872983467473
16,1993-12-13 17:21:38+00:00,211.65227046776266,204.79126757464013,194.4722941121625,181.4092962358078,178.25747839756997,167.5063592170115,156.54724901438664,153.36053332440463,155.32026748257124,171.04492416804925,174.84175474340142,175.45778291363288,177.68558571478832,173.6367851824159,180.2980838541927,185.07206662148454,190.28844759811855,198.41398414665372,200.37814210074018,200.8099466593845,193.8313952456669,189.3566928775937,196.59617310524095,196.5447616546884,194.26040070985053,195.87322801550965,199.9762591898211,205.85435509678183,213.5292926449817,209.4947334873507,202.58143460357013,204.65130526432614,207.79662766450326,209.76004492549512,213.94367341904115,214.50501811360158,209.5906100375131,210.53881794682286,211.86403877730828,210.07833260689824,220.33737558418537,230.13151549058875,218.61430972268442,207.65335101152192,193.50998871560634,185.61928145711045,176.4580691218335,175.41253876069172,170.34984278770358,175.04774818353224,183.74684948668607,186.8128278423327,,177.96453335458972,177.78383617137825,186.51973696995566,195.64515328174306,196.61470391976917,191.60296699919033,203.46494620557058,204.4518387070006,200.46895899721036,197.1544383995056,196.15585914135386,204.0780009709929,196.29942569507296,185.34586138999583,197.66824305634134,220.07975739246646,210.51409875941013,205.32094110008302,198.36339872123312,196.98700306043816,204.5190862933145,198.23871006897244,197.3459709728322,204.33449975196356,195.71326228211188,188.17925228194292,185.02572061405775,186.23226762303037,176.73265516511427,171.8146169878153,165.3026271034544,163.44345939025234,161.34071784873112,166.47489053627731,176.32923467660999,182.8898552113477,181.70267020999034,169.10398484775257,168.11529737486825,171.49938602537577,178.08071307669806,190.66842942330956,200.9154686624192,206.10773392218115,202.04231938191185,201.53071538218856,199.72830577875396,202.1778509198319,199.58838458093976,,185.08427415162853,185.44578698628203,203.38103680623124,200.76250451574165,209.50054180309914,203.2446387028945,203.12891080644408,209.8860011022249,215.71070408195442,220.74486964076488,211.50518013112588,208.9496685133131,213.9400139100842,210.89604870359602,203.46970706124716,208.30195384253193
17,1993-12-29 17:21:27+00:00,207.09393337584606,203.1565767073903,195.8869990106826,185.24677024209132,176.18684655591426,167.96782476457238,161.4456741113459,149.76227647566776,154.05404077019196,165.59208959090307,174.19515770917496,172.6522769884202,178.43979557127977,171.59717040592216,175.67606305118255,182.00603497983718,187.28332348631767,195.16364831030387,205.43565187402316,206.4199686446381,203.5708928127964,197.16648124572924,194.38625443452491,196.04692987518035,194.27190552085784,195.6007554282466,215.67886237982515,218.06951300545705,224.392393356586,230.94283365492714,232.61644207178074,238.24263494714097,235.69567588805958,238.76283259390556,234.1897877009019,231.3660908904343,227.81687830878735,226.89650425257716,225.68925780883131,228.13012486984087,227.82141242735605,236.15713319601062,224.91900564883144,218.07584876890894,203.45251924906927,200.59200782772768,201.40516601186036,191.29326298966453,192.63455276009995,194.90715658415562,205.45073709754178,215.56519360603176,227.65043810574508,216.58458934158733,210.3435119157987,216.79340027854127,220.47648101882746,217.61942848912847,214.07366218055557,217.39733702342582,217.06472229379096,209.0070273984939,206.3792949002467,202.7179613116038,211.20924442301546,201.46888036848034,188.95947923735048,204.89591524954488,222.76012887440652,223.3320969512263,210.22230520739566,202.84441166715888,199.97549916004442,202.5137281512125,204.8405120084775,213.17980910433863,212.71334402159482,202.96331478083988,192.38987281756107,185.08428189723622,186.88536065606547,179.06570969680865,173.0329449910635,181.51360782792918,180.7270670141554,186.83537292476382,185.05866963469208,191.17591733827456,201.08825606339542,197.55188300124706,192.03928998352836,185.63188900626773,190.50846974830236,190.79303631642924,201.1208214120396,215.43503635189813,220.73350838017555,217.02812222166455,212.74858652939793,210.78183599707722,215.65997562103703,220.86646086191251,218.61788406480116,214.96086489043637,211.0606670927822,217.71275763092396,224.41168492679427,223.0773190354662,217.3633762296447,217.53372868508777,222.96411767408156,232.5500790459464,234.64286419398013,221.09305011969502,225.63913156783065,227.59390673451722,217.8995320655307,207.60448101421127,207.05981297602867
18,1994-01-14 17:21:12+00:00,199.8594475144494,193.09133194861798,184.62537880941517,175.23557695599288,166.6885606096678,160.74188887736065,148.80746766606123,145.13444897345727,148.01391078953824,160.41070236568237,163.0666613157931,160.88325637226114,170.89406881776108,166.55407071423485,170.53151619168847,176.9460086139373,186.3059048053973,192.26563640393573,196.4268357983274,196.69046921363395,199.45703035843678,193.27379897420812,192.82466986391466,194.68552804945153,195.94362219052346,199.16742708724158,203.53041383489042,208.0417409989104,225.11515599368988,227.80387764627017,229.80483557130134,236.90596485155862,237.9481763986011,236.69376899386515,234.85587920277146,226.280693191894,219.85742082441044,220.49707696556413,221.77887511692825,221.66396792943254,222.98614216748092,232.1975588377277,224.1399298579302,214.2538647055163,201.43486404091493,192.77012824694742,187.518624511091,182.50507075586808,189.7856701536233,189.9646411247315,201.57684525036044,216.531390450753,222.7507768460172,212.18280350781833,209.84446154705364,216.2436490042299,215.40328127324705,213.59891363924618,218.56978902769188,217.17393499777432,215.8556195665682,203.74869670459987,205.55341016131396,194.84039350045526,203.9077220304438,199.29904892077332,189.75738993353968,197.48923924394362,215.93040318630682,211.05908093860413,201.811957647156,203.870877808722,201.16390963082227,206.76896366637047,205.816903564055,214.37049431355535,213.80214718803143,201.45327183871882,197.3525743722638,188.63926616135254,187.34513604506657,181.88632472999717,179.88866665469828,177.58677269058992,176.68921020438523,179.02870425186086,175.63690569723633,177.5606624891455,191.7556100716241,195.76109352128987,190.08917355972727,183.394775862811,188.2116863778906,184.93944311670595,192.67334668045615,207.55920526853203,214.28269704402555,209.77889648606686,211.23819284426983,220.00984171922394,219.87924580065598,225.05859613803176,220.29795974207735,220.85972999711407,215.47471292549702,221.41970313685846,231.39640779348878,229.1074135094463,222.2874269506205,215.20536501103453,216.99547998192978,229.78315910855878,235.61922965750657,223.40077083479687,227.13389672218722,226.21466031512654,217.88779255536184,207.89343138264945,208.12485662310053
19,1994-01-30 17:21:02+00:00,214.40571248538646,209.5748009809315,202.81207792449078,189.84903800401275,179.3606481810295,172.34087979802666,158.55354009541634,155.27763319275778,159.41146604001244,170.8856491749857,173.48587640843715,173.24929947933776,178.2228267647656,177.53934413823163,184.13829209966786,190.98836156478131,195.41059995140762,199.24273729369446,205.90046750559844,209.27385742289465,208.27798238329024,205.59159953001836,204.68598122964545,202.04113528416133,202.40832703614268,205.88115910063044,213.1990280463566,218.565084170241,231.61480032900283,231.35676535498067,239.17088628475,241.31857801484813,250.71844690822928,248.9222344774131,246.12372396791295,231.58426143728246,230.8647651183365,227.74558745217513,229.56098198269922,231.17894133677078,242.51676680232424,245.9504861147143,238.97196245415762,224.6453238995573,219.66329961118475,206.8795628770742,206.27825934085956,195.97715958872482,194.60476542524154,197.50108466284325,206.8504385284042,218.486878144476,224.35192364471163,221.51537249456595,218.95758360685838,228.57178931414495,229.74366397000568,228.4646492866184,231.30528766007438,226.16391930856958,219.27356294820504,210.25605830176914,210.23675493375669,209.3928531437228,211.06723328618523,213.71942919031267,197.63254510345482,214.21608046092234,226.66515393487015,221.58460646247636,211.11985745072573,203.59780330016443,203.019652029121,211.46493569171443,205.58960487319547,227.6250117669877,228.12663152409152,219.17482207411416,204.9375029026819,201.59551758583655,197.59130821279052,196.7373823146396,191.04815525608547,189.34500403760813,189.1026031834349,193.3317750627524,196.06583010806486,197.11097752327606,209.67096290071635,203.25993425087609,198.356344304887,192.39318057953182,195.5280348906382,203.12445474344145,210.1142868575481,226.49104491366933,227.23250414285172,229.85034305380958,229.85331428487314,234.18391972014416,236.69332474118102,241.29653980441225,239.4939047541705,236.97677328388622,236.2969390073714,234.5994670810257,236.70245972416114,229.90842497860154,224.83322211035158,225.13694625346685,233.38862628065502,244.81492386299752,241.0581791233889,235.46662416209364,234.10330632949484,237.44889869946437,219.9976608382054,214.85739327024095,212.5843458232204
20,1994-06-07 17:18:54+00:00,226.37211823388827,229.2230868276833,229.61273397882508,216.04578580556029,199.26626429009053,193.02773569122562,173.35287676023017,161.88680697589217,178.2498387319344,193.27654190214662,195.15669037112752,194.29717748064778,192.24607728617588,190.1668784916589,196.1297458476855,198.8781817433965,219.2433192997529,223.83670341101993,228.39861455418344,225.74997503036806,224.50773153972682,218.8161827260899,215.21074457290433,212.49495407564942,222.28819637421276,228.57749784728776,233.7391834891511,244.28219476463218,254.42426260116807,254.89283468896127,253.64471670691884,259.13011687538494,264.3249168828898,269.39203630486367,261.61547754224796,257.4078635832984,253.96095650753367,252.05414383095217,246.510439843045,255.47922252141439,255.43638348603685,259.42484616606293,259.7078929462597,251.66901007514852,238.83659373315405,227.54243507048798,224.594936834733,216.77686189720595,217.39779384178678,212.7899271623479,222.74377441543564,236.03211975645206,245.17539818200171,232.05730833860915,224.10085349775406,234.9190901509764,234.28072751097346,229.70784956285235,225.24585093822222,222.76902260399757,227.84165316282082,223.29729094296783,223.80935027135376,220.6564146116165,230.22078207029452,229.02991877459925,209.12175509095596,219.6433473139441,234.70518406511763,236.79662844572147,221.267302576364,213.90220205348007,203.2835565476911,214.38228220968148,226.37729599189265,235.8324202287642,229.17429269275868,218.53500408453246,214.24948181508609,209.79651229922666,214.741475850626,211.35253953682547,207.35783550510288,205.64418610193292,203.83546885403467,206.7392908699813,205.42291733743525,213.63739591367656,221.83633192407837,224.85071991651537,219.2859784193093,216.8510834085936,222.74379404817796,225.7383506046833,237.87005444840705,252.92242827242256,257.7276693061884,256.76306752915275,255.57837538933143,255.5093308086563,253.42993711978872,252.1244330991171,247.74389166879598,243.1543170484834,237.26720813732524,243.09772995484292,247.35621764018617,245.5637822497493,235.00880463516683,236.06071814963258,239.30591959891416,255.53480317572797,249.91704596104194,228.73498341616016,229.7053999093434,233.44779204371048,214.14484499372696,211.51532648438945,211.9830432205911
